loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig78753	368	0.369565217391	246	0.434959349593	122	0.237704918033	16	37.16	47.15	39.84	23.77	38.59	46.05	18.2	21.7	0.34	nan	nan	nan	nan	nan	nan	-21.0724269093412
Contig7879	533	0.512195121951	356	0.474719101124	177	0.587570621469	23	51.41	59.55	35.39	58.76	49.47	50.59	24.92	25.33	0.27	nan	nan	nan	nan	nan	nan	-17.1659145985523
Contig78794	281	0.494661921708	188	0.473404255319	93	0.537634408602	39	49.82	52.13	42.55	53.76	44.46	45.28	23.48	23.32	nan	nan	nan	nan	nan	nan	nan	-1.108828271589
Contig788	282	0.556737588652	188	0.61170212766	94	0.446808510638	94	55.67	63.83	58.51	44.68	38.58	37.56	18.37	19.76	nan	480	0.4375	302	0.397350993377	178	0.505617977528	60.3392393696386
Contig78804	326	0.521472392638	218	0.495412844037	108	0.574074074074	18	52.47	62.39	36.7	57.41	39.57	39.9	18.75	18.36	0.42	nan	nan	nan	nan	nan	nan	-22.2167964413456
Contig78819	201	0.467661691542	134	0.462686567164	67	0.477611940299	13	46.77	55.22	37.31	47.76	35.8	36.93	18.61	19.84	nan	nan	nan	nan	nan	nan	nan	-26.4763269653433
Contig7883	261	0.471264367816	174	0.488505747126	87	0.436781609195	16	47.13	50.57	47.13	43.68	38.34	39.65	17.69	19.38	nan	nan	nan	nan	nan	nan	nan	-24.3632241342475
Contig78834	408	0.575980392157	272	0.569852941176	136	0.588235294118	21	57.6	64.71	49.26	58.82	42.2	42.95	22.65	21.46	0.33	nan	nan	nan	nan	nan	nan	-14.2060102075459
Contig7884	372	0.602150537634	248	0.504032258065	124	0.798387096774	50	60.22	67.74	33.06	79.84	34.28	46.37	15.72	22.96	0.33	1586	0.501891551072	1586	0.501891551072	nan	nan	10.2090693248194
Contig7885	645	0.506976744186	430	0.46976744186	215	0.581395348837	105	50.7	51.16	42.79	58.14	49.51	49.64	25.84	25.02	0.26	2006	0.51146560319	2006	0.51146560319	nan	nan	65.0801069964491
Contig78857	345	0.44347826087	230	0.44347826087	115	0.44347826087	23	44.35	47.83	40.87	44.35	41.76	43.64	17.82	18.92	0.46	nan	nan	nan	nan	nan	nan	-14.8786083208865
Contig78863	552	0.454710144928	368	0.483695652174	184	0.396739130435	33	45.47	57.61	39.13	39.67	42.02	44.34	19.97	20.76	0.35	nan	nan	nan	nan	nan	nan	-7.36471847353374
Contig78870	387	0.467700258398	258	0.445736434109	129	0.511627906977	15	46.77	45.74	43.41	51.16	45.98	47.27	21.44	21.37	0.38	nan	nan	nan	nan	nan	nan	-23.0739557877517
Contig78883	291	0.463917525773	194	0.443298969072	97	0.505154639175	12	46.39	59.79	28.87	50.52	41.23	40.29	18.32	18.58	nan	nan	nan	nan	nan	nan	nan	-25.862900015059
Contig7889	528	0.547348484848	352	0.454545454545	176	0.732954545455	64	54.73	55.11	35.8	73.3	35.43	41.03	17.7	17.85	0.45	2088	0.556513409962	2088	0.556513409962	nan	nan	25.1602093881873
Contig78895	282	0.492907801418	188	0.436170212766	94	0.606382978723	20	49.29	52.13	35.11	60.64	40.8	42.23	19.75	20.38	nan	nan	nan	nan	nan	nan	nan	-17.1967378296568
Contig7890	220	0.395454545455	147	0.360544217687	73	0.465753424658	28	39.73	45.95	26.03	46.58	36.87	35.16	18.51	19.45	nan	nan	nan	nan	nan	nan	nan	-3.20277084564054
Contig78928	342	0.5	228	0.434210526316	114	0.631578947368	35	50	51.75	35.09	63.16	37.55	39.58	17.2	15.46	0.49	nan	nan	nan	nan	nan	nan	-1.99344851950205
Contig78933	404	0.460396039604	270	0.388888888889	134	0.60447761194	29	46.27	53.33	24.44	60.45	38.22	40.03	15.34	15.2	0.44	nan	nan	nan	nan	nan	nan	-2.861162334319
Contig78938	588	0.37074829932	392	0.408163265306	196	0.295918367347	17	37.07	45.92	35.71	29.59	42.95	49.19	18.85	22.14	0.34	nan	nan	nan	nan	nan	nan	-16.644176739386
Contig78950	258	0.410852713178	172	0.401162790698	86	0.43023255814	15	41.09	48.84	31.4	43.02	40.99	42.82	17.87	18.66	nan	nan	nan	nan	nan	nan	nan	-17.8715977353817
Contig78953	423	0.494089834515	282	0.535460992908	141	0.41134751773	20	49.41	52.48	54.61	41.13	45.67	46.4	20.68	21.9	0.34	nan	nan	nan	nan	nan	nan	-17.3836078506738
Contig7896	708	0.563559322034	472	0.502118644068	236	0.686440677966	28	56.36	58.47	41.95	68.64	41.91	45.52	20.18	21.22	0.41	nan	nan	nan	nan	nan	nan	-11.9046768512541
Contig78965	504	0.486111111111	336	0.458333333333	168	0.541666666667	33	48.61	55.95	35.71	54.17	44.82	45.46	21.26	20.93	0.42	nan	nan	nan	nan	nan	nan	-6.15767449448833
Contig78980	301	0.485049833887	201	0.467661691542	100	0.52	22	48.67	58.42	35	52	38.48	38.58	19.45	19.23	nan	nan	nan	nan	nan	nan	nan	-17.7948049506213
Contig78981	252	0.416666666667	168	0.39880952381	84	0.452380952381	15	41.67	44.05	35.71	45.24	35.53	36.84	17.12	17.34	nan	nan	nan	nan	nan	nan	nan	-17.6439067994941
Contig78982	337	0.483679525223	225	0.462222222222	112	0.526785714286	13	48.51	52.21	40.18	52.68	44.93	45.28	23.9	24.24	0.28	nan	nan	nan	nan	nan	nan	-26.4456297714251
Contig78988	240	0.525	160	0.46875	80	0.6375	21	52.5	60	33.75	63.75	37.33	39.91	17.58	18.16	nan	nan	nan	nan	nan	nan	nan	-18.8605798999487
Contig7899	216	0.560185185185	144	0.527777777778	72	0.625	19	56.02	56.94	48.61	62.5	38.37	40.25	18.41	19.68	nan	nan	nan	nan	nan	nan	nan	-18.9683804896537
Contig78996	265	0.42641509434	177	0.401129943503	88	0.477272727273	24	42.8	44.94	35.23	47.73	41.4	42.01	17.9	18.55	nan	nan	nan	nan	nan	nan	nan	-8.86830872721055
Contig79	934	0.448608137045	623	0.473515248796	311	0.398713826367	160	44.91	56.41	38.26	39.87	49.12	51.01	23.89	24.82	0.23	nan	nan	nan	nan	nan	nan	119.886092253923
Contig790	402	0.412935323383	268	0.391791044776	134	0.455223880597	218	41.29	40.3	38.06	45.52	42.85	42.95	22.39	21.6	0.36	3498	0.347055460263	3498	0.347055460263	nan	nan	185.939486771423
Contig79021	308	0.506493506494	206	0.45145631068	102	0.617647058824	11	50.98	57.28	33.01	61.76	42.88	44.73	21.51	19.98	0.34	nan	nan	nan	nan	nan	nan	-27.5682971432918
Contig79027	209	0.444976076555	140	0.442857142857	69	0.449275362319	21	44.93	44.29	44.29	44.93	32.79	36.45	14.62	13.73	nan	nan	nan	nan	nan	nan	nan	-16.824037263089
Contig79037	459	0.520697167756	306	0.43137254902	153	0.699346405229	52	52.07	49.02	37.25	69.93	39.2	44.71	19.83	21.31	0.4	nan	nan	nan	nan	nan	nan	15.3222116698118
Contig79039	249	0.325301204819	166	0.33734939759	83	0.301204819277	18	32.53	34.94	32.53	30.12	35.65	40.44	16.44	17.64	nan	nan	nan	nan	nan	nan	nan	-14.4036866636646
Contig79053	255	0.482352941176	170	0.476470588235	85	0.494117647059	30	48.24	60	35.29	49.41	36.34	36.95	15.96	16.11	nan	nan	nan	nan	nan	nan	nan	-10.2305306380951
Contig79097	728	0.438186813187	486	0.399176954733	242	0.51652892562	26	43.94	43.62	36.21	51.65	48.89	48.91	23.18	22.59	0.34	nan	nan	nan	nan	nan	nan	-6.67839629524211
Contig791	438	0.552511415525	292	0.482876712329	146	0.691780821918	149	55.25	56.85	39.73	69.18	38.57	43.62	19.15	21.38	0.36	2750	0.558545454545	1596	0.50626566416	1154	0.630849220104	108.64238681363
Contig7910	618	0.514563106796	412	0.48786407767	206	0.567961165049	45	51.46	57.28	40.29	56.8	48.52	51.2	26.9	26.57	0.22	nan	nan	nan	nan	nan	nan	4.63210804423051
Contig79102	939	0.460063897764	626	0.525559105431	313	0.329073482428	42	46.01	50.8	54.31	32.91	42.99	45.23	20.59	24.77	0.32	nan	nan	nan	nan	nan	nan	3.85656390709136
Contig7911	960	0.510416666667	640	0.453125	320	0.625	36	51.04	51.88	38.75	62.5	44.57	47.13	21.71	21.66	0.37	98	0.520408163265	88	0.511363636364	nan	nan	-2.71550467046073
Contig79125	330	0.433333333333	220	0.45	110	0.4	24	43.33	53.64	36.36	40	42.15	44.78	18.68	20.56	0.38	nan	nan	nan	nan	nan	nan	-14.4401281960354
Contig79139	218	0.426605504587	146	0.458904109589	72	0.361111111111	16	43.06	47.95	43.84	36.11	32.76	39.66	14.96	16.78	nan	nan	nan	nan	nan	nan	nan	-23.2029186901402
Contig79149	243	0.460905349794	162	0.481481481481	81	0.41975308642	16	46.09	61.73	34.57	41.98	38.36	39.76	18.69	18.75	nan	nan	nan	nan	nan	nan	nan	-24.3408981626427
Contig7915	264	0.534090909091	176	0.5625	88	0.477272727273	48	53.41	55.68	56.82	47.73	39.9	40.92	23.43	23.74	nan	nan	nan	nan	nan	nan	nan	12.3923392954062
Contig79152	355	0.484507042254	237	0.506329113924	118	0.440677966102	13	48.59	47.9	53.39	44.07	41.49	42.07	21.15	22.08	0.31	nan	nan	nan	nan	nan	nan	-26.6426358458107
Contig79155	265	0.516981132075	177	0.508474576271	88	0.534090909091	32	51.89	57.3	44.32	53.41	37.64	38.81	20.09	20.01	nan	nan	nan	nan	nan	nan	nan	-7.49405081306826
Contig7916	679	0.541973490427	453	0.461368653422	226	0.703539823009	140	54.28	51.54	40.71	70.35	39.79	46.7	19.64	24.43	0.26	nan	nan	nan	nan	nan	nan	100.613074646033
Contig7917	408	0.53431372549	272	0.525735294118	136	0.551470588235	47	53.43	55.15	50	55.15	42.34	41.91	20.69	21.17	0.43	444	0.576576576577	nan	nan	444	0.576576576577	8.87056504532506
Contig79179	399	0.50626566416	266	0.46992481203	133	0.578947368421	31	50.63	51.88	42.11	57.89	42.02	41.67	18.72	18.48	0.37	nan	nan	nan	nan	nan	nan	-8.92885384625646
Contig7918	381	0.425196850394	254	0.40157480315	127	0.472440944882	16	42.52	44.88	35.43	47.24	42.94	44.77	18.67	19.08	0.33	nan	nan	nan	nan	nan	nan	-16.9131193843309
Contig79193	198	0.444444444444	132	0.401515151515	66	0.530303030303	14	44.44	46.97	33.33	53.03	34.16	36.42	13.8	15.48	nan	nan	nan	nan	nan	nan	nan	-18.9070772584421
Contig79198	234	0.461538461538	156	0.455128205128	78	0.474358974359	34	46.15	58.97	32.05	47.44	37.2	37.98	17.69	17.38	nan	nan	nan	nan	nan	nan	nan	-4.89022493224672
Contig792	699	0.407725321888	466	0.412017167382	233	0.399141630901	80	40.77	50.21	32.19	39.91	46.87	49.43	21.39	22.88	0.34	584	0.534246575342	nan	nan	584	0.534246575342	45.8707827130458
Contig79203	246	0.443089430894	164	0.439024390244	82	0.451219512195	52	44.31	48.78	39.02	45.12	37.39	37.9	16.41	15.97	nan	4478	0.430772666369	nan	nan	4458	0.43135935397	14.5248508849936
Contig79208	231	0.528138528139	154	0.474025974026	77	0.636363636364	12	52.81	61.04	33.77	63.64	44.51	40.29	20.82	19.2	nan	nan	nan	nan	nan	nan	nan	-28.1366746729163
Contig79212	270	0.5	180	0.45	90	0.6	12	50	55.56	34.44	60	40.4	40.39	18.37	16.81	nan	nan	nan	nan	nan	nan	nan	-26.4401281960354
Contig79214	405	0.469135802469	270	0.5	135	0.407407407407	28	46.91	50.37	49.63	40.74	41.74	42.95	22.12	22.13	0.34	298	0.372483221477	298	0.372483221477	nan	nan	-12.0188455115652
Contig7922	573	0.401396160558	382	0.392670157068	191	0.418848167539	38	40.14	49.74	28.8	41.88	50.2	51.67	25.61	26.3	0.23	968	0.349173553719	968	0.349173553719	nan	nan	5.87426411826796
Contig79220	210	0.442857142857	140	0.414285714286	70	0.5	11	44.29	41.43	41.43	50	36.08	37.05	16.81	16.89	nan	102	0.539215686275	nan	nan	102	0.539215686275	-23.4292235851242
Contig7923	207	0.391304347826	138	0.36231884058	69	0.449275362319	53	39.13	31.88	40.58	44.93	31.23	37.02	14.6	16.89	nan	3196	0.473717146433	306	0.535947712418	2890	0.467128027682	21.8246195022898
Contig79233	216	0.476851851852	144	0.479166666667	72	0.472222222222	15	47.69	50	45.83	47.22	40.99	42.74	18.38	20.65	nan	nan	nan	nan	nan	nan	nan	-25.300929422884
Contig79237	295	0.593220338983	197	0.532994923858	98	0.714285714286	12	59.52	62.63	43.88	71.43	40.79	45.57	21.89	22.66	nan	nan	nan	nan	nan	nan	nan	-25.5676273759978
Contig79241	243	0.427983539095	162	0.37037037037	81	0.543209876543	12	42.8	44.44	29.63	54.32	36.84	38.5	17.64	18.31	nan	nan	nan	nan	nan	nan	nan	-19.1662400963609
Contig7925	379	0.461741424802	253	0.446640316206	126	0.492063492063	14	46.3	48.82	40.48	49.21	38.66	40.06	17.98	18.11	0.49	nan	nan	nan	nan	nan	nan	-24.1511945416879
Contig79260	309	0.443365695793	206	0.47572815534	103	0.378640776699	13	44.34	49.51	45.63	37.86	41.46	42.92	20.41	19.21	0.43	nan	nan	nan	nan	nan	nan	-27.2048398287653
Contig79263	495	0.49898989899	330	0.475757575758	165	0.545454545455	30	49.9	56.97	38.18	54.55	45.38	46.6	20.12	20.67	0.36	nan	nan	nan	nan	nan	nan	-10.2059067702
Contig7928	315	0.520634920635	210	0.471428571429	105	0.619047619048	19	52.06	52.38	41.9	61.9	39.49	41.4	19.56	18.08	0.5	nan	nan	nan	nan	nan	nan	-21.0111947084665
Contig79281	1073	0.47064305685	716	0.424581005587	357	0.563025210084	75	47.15	46.65	38.27	56.3	50.92	50.41	24.71	25.01	0.28	nan	nan	nan	nan	nan	nan	39.1740985186917
Contig7930	1353	0.470066518847	902	0.460088691796	451	0.490022172949	58	47.01	53.66	38.36	49	51.45	52.05	25.67	25.91	0.25	6822	0.416446789798	6822	0.416446789798	nan	nan	18.7061621155175
Contig79328	405	0.506172839506	270	0.47037037037	135	0.577777777778	96	50.62	58.52	35.56	57.78	45.29	46.98	21.74	22.5	0.39	2978	0.497649429147	2978	0.497649429147	nan	nan	56.0461116691308
Contig79333	819	0.484737484737	546	0.470695970696	273	0.512820512821	31	48.47	56.41	37.73	51.28	49.15	50.39	25.08	25.01	0.27	nan	nan	nan	nan	nan	nan	-8.97185452551246
Contig79334	228	0.539473684211	152	0.513157894737	76	0.592105263158	29	53.95	48.68	53.95	59.21	35.25	36.5	19.2	18.38	nan	102	0.549019607843	nan	nan	102	0.549019607843	-10.1433195915727
Contig7934	489	0.488752556237	326	0.450920245399	163	0.564417177914	72	48.88	47.24	42.94	56.44	47.5	48.32	22.44	23.11	0.32	nan	nan	nan	nan	nan	nan	33.4789861795406
Contig79348	560	0.426785714286	374	0.411764705882	186	0.456989247312	28	42.83	52.94	29.41	45.7	43.85	43.35	17.5	16.73	0.46	nan	nan	nan	nan	nan	nan	-6.0963701480392
Contig7935	891	0.464646464646	594	0.483164983165	297	0.427609427609	65	46.46	53.87	42.76	42.76	45.04	46.43	21.4	21.93	0.39	1436	0.434540389972	1230	0.421138211382	206	0.514563106796	24.6396536254627
Contig79360	330	0.527272727273	220	0.445454545455	110	0.690909090909	27	52.73	52.73	36.36	69.09	36.88	39.57	19.58	19.02	0.45	nan	nan	nan	nan	nan	nan	-11.0497800755676
Contig79376	482	0.50622406639	322	0.534161490683	160	0.45	23	50.83	62.73	44.1	45	45.07	45.99	21.01	22.08	0.29	nan	nan	nan	nan	nan	nan	-14.4801397161566
Contig7938	284	0.538732394366	190	0.442105263158	94	0.734042553191	27	54.26	50.53	37.89	73.4	35.67	38.87	18.29	18.81	nan	nan	nan	nan	nan	nan	nan	-10.7573576421085
Contig7939	213	0.464788732394	142	0.485915492958	71	0.422535211268	33	46.48	57.75	39.44	42.25	33.78	37.39	15.5	16.96	nan	2630	0.411406844106	nan	nan	2630	0.411406844106	-7.37346833648925
Contig79395	202	0.490099009901	135	0.496296296296	67	0.477611940299	16	49.25	57.35	41.79	47.76	41.29	41.59	18.57	17.03	nan	nan	nan	nan	nan	nan	nan	-24.1845100954396
Contig79401	382	0.410994764398	255	0.466666666667	127	0.299212598425	14	41.21	53.91	39.37	29.92	43.14	46.79	20.65	22.51	0.34	nan	nan	nan	nan	nan	nan	-25.7329474734776
Contig7941	396	0.515151515152	264	0.465909090909	132	0.613636363636	43	51.52	53.79	39.39	61.36	40.26	41.29	20	20.36	0.39	486	0.456790123457	486	0.456790123457	nan	nan	3.31502291496983
Contig79410	321	0.457943925234	214	0.485981308411	107	0.401869158879	19	45.79	57.01	40.19	40.19	43.54	45.47	21.46	21.63	0.35	nan	nan	nan	nan	nan	nan	-21.3734864423566
Contig79412	281	0.483985765125	188	0.489361702128	93	0.47311827957	14	48.75	48.94	48.94	47.31	38.91	40.27	18	18.15	nan	nan	nan	nan	nan	nan	nan	-26.3547480305294
Contig79413	232	0.396551724138	155	0.451612903226	77	0.285714285714	12	39.83	47.44	42.86	28.57	38.14	41.33	16.59	16.14	nan	nan	nan	nan	nan	nan	nan	-26.5821207529827
Contig7942	1358	0.452871870398	906	0.423841059603	452	0.511061946903	42	45.35	48.12	36.64	51.11	49.76	51.02	24.71	24.79	0.3	nan	nan	nan	nan	nan	nan	6.27264339589556
Contig79427	222	0.545045045045	148	0.5	74	0.635135135135	25	54.5	60.81	39.19	63.51	34.44	36.91	15.92	16.18	nan	nan	nan	nan	nan	nan	nan	-15.0188455115652
Contig7943	459	0.442265795207	306	0.457516339869	153	0.411764705882	67	44.23	50.33	41.18	41.18	46.46	47.47	22.34	22.23	0.35	6222	0.364834458374	6170	0.361426256078	52	0.769230769231	27.9085194104329
Contig79430	255	0.576470588235	170	0.605882352941	85	0.517647058824	20	57.65	65.88	55.29	51.76	39.02	40.33	18.14	17.82	nan	nan	nan	nan	nan	nan	nan	-13.7956539317074
Contig79440	264	0.481060606061	176	0.465909090909	88	0.511363636364	12	48.11	47.73	45.45	51.14	37.68	37.7	17.32	17.52	nan	nan	nan	nan	nan	nan	nan	-27.6849770850302
Contig79441	290	0.534482758621	194	0.469072164948	96	0.666666666667	26	53.82	60.82	32.99	66.67	38.16	40.53	17.18	18.39	nan	nan	nan	nan	nan	nan	nan	-13.8796077795892
Contig79457	863	0.549246813441	576	0.53125	287	0.585365853659	42	55.05	56.6	49.65	58.54	47.26	48.16	22.76	23.17	0.32	nan	nan	nan	nan	nan	nan	4.30005430345037
Contig7947	483	0.534161490683	322	0.465838509317	161	0.670807453416	38	53.42	58.39	34.78	67.08	38.52	40.59	19.67	19.82	0.42	702	0.518518518519	702	0.518518518519	nan	nan	-1.68047572989904
Contig7948	690	0.51884057971	460	0.484782608696	230	0.586956521739	49	51.88	52.61	44.35	58.7	48.11	50.9	23.53	23.97	0.35	nan	nan	nan	nan	nan	nan	8.62904368160256
Contig79491	307	0.475570032573	205	0.429268292683	102	0.56862745098	20	47.71	48.54	37.25	56.86	37.77	39.47	19.89	20.28	0.4	nan	nan	nan	nan	nan	nan	-16.4263944892869
Contig7950	246	0.512195121951	164	0.524390243902	82	0.487804878049	18	51.22	58.54	46.34	48.78	40.17	41.46	17.09	17.22	nan	nan	nan	nan	nan	nan	nan	-20.2367544338889
Contig79516	289	0.460207612457	193	0.471502590674	96	0.4375	23	46.18	52.58	41.67	43.75	37.26	38.21	18.58	18.59	nan	nan	nan	nan	nan	nan	nan	-17.0150819499376
Contig7952	393	0.480916030534	262	0.454198473282	131	0.534351145038	36	48.09	48.09	42.75	53.44	43.95	43.01	19.26	18.89	0.46	224	0.4375	112	0.464285714286	112	0.410714285714	-2.80958486873487
Contig79524	302	0.490066225166	202	0.485148514851	100	0.5	21	49.33	55.45	41.58	50	43.94	46.06	23.12	23.05	nan	nan	nan	nan	nan	nan	nan	-19.3722189207518
Contig7953	735	0.559183673469	490	0.526530612245	245	0.624489795918	73	55.92	68.57	36.73	62.45	41.03	43.09	20.38	19.7	0.45	450	0.511111111111	450	0.511111111111	nan	nan	34.9335528700327
Contig79531	376	0.409574468085	251	0.382470119522	125	0.464	20	41.07	37.3	39.2	46.4	41.74	42.98	19.4	19.73	0.46	nan	nan	nan	nan	nan	nan	-11.5072936777454
Contig7955	507	0.483234714004	338	0.44674556213	169	0.556213017751	53	48.32	50.3	39.05	55.62	47.66	48.28	22.79	22.52	0.35	3096	0.376291989664	3096	0.376291989664	nan	nan	14.839834884474
Contig79559	243	0.518518518519	162	0.524691358025	81	0.506172839506	23	51.85	50.62	54.32	50.62	35.65	35.79	19.63	19.03	nan	54	0.444444444444	54	0.444444444444	nan	nan	-15.2126426169378
Contig79567	241	0.50622406639	161	0.459627329193	80	0.6	21	50.83	50.62	41.25	60	39.74	40.88	19.59	19.13	nan	nan	nan	nan	nan	nan	nan	-18.2589339948066
Contig79571	329	0.483282674772	220	0.463636363636	109	0.522935779817	25	48.62	55.45	37.27	52.29	39.18	39.61	17.72	17.23	0.52	nan	nan	nan	nan	nan	nan	-14.5382029182246
Contig79572	951	0.43007360673	634	0.429022082019	317	0.432176656151	49	43.01	51.74	34.07	43.22	45.1	46.45	22.05	22.04	0.34	1048	0.485687022901	1048	0.485687022901	nan	nan	12.6038720608026
Contig79579	565	0.454867256637	377	0.448275862069	188	0.468085106383	15	45.57	52.91	36.7	46.81	47.97	48.45	24.08	23.27	0.29	nan	nan	nan	nan	nan	nan	-23.290506458272
Contig79598	203	0.477832512315	136	0.426470588235	67	0.582089552239	14	48.26	48.53	36.76	58.21	34.84	34.85	17.36	16.63	nan	nan	nan	nan	nan	nan	nan	-22.0735390425386
Contig7960	615	0.505691056911	410	0.514634146341	205	0.487804878049	31	50.57	57.56	45.37	48.78	48.39	48.73	22.52	23.19	0.37	nan	nan	nan	nan	nan	nan	-8.02717334789819
Contig7961	1118	0.466905187835	746	0.419571045576	372	0.561827956989	32	46.77	47.72	36.19	56.18	50.26	51.16	24.61	24.68	0.29	nan	nan	nan	nan	nan	nan	-3.14803787499482
Contig79613	261	0.44061302682	174	0.505747126437	87	0.310344827586	23	44.06	54.02	47.13	31.03	34.93	39.74	14.58	18.65	nan	nan	nan	nan	nan	nan	nan	-16.6813342968891
Contig79619	696	0.443965517241	464	0.433189655172	232	0.465517241379	60	44.4	51.72	34.91	46.55	48.26	49.12	23.57	24.14	0.31	526	0.3536121673	526	0.3536121673	nan	nan	23.1170043677789
Contig7962	242	0.528925619835	162	0.530864197531	80	0.525	19	53.33	62.96	43.21	52.5	38.45	37.95	21.34	21.35	nan	nan	nan	nan	nan	nan	nan	-18.7294355417202
Contig79622	744	0.405913978495	496	0.399193548387	248	0.41935483871	28	40.59	43.15	36.69	41.94	46.87	50.83	22.96	24.42	0.3	258	0.352713178295	258	0.352713178295	nan	nan	-4.67996315478538
Contig79629	220	0.418181818182	147	0.367346938776	73	0.520547945205	19	42.01	41.89	31.51	52.05	36.81	38.19	18.54	18.79	nan	nan	nan	nan	nan	nan	nan	-12.1475505639509
Contig7964	809	0.542645241038	540	0.45	269	0.728624535316	56	54.4	54.44	35.56	72.86	40.75	49.22	20.79	23.7	0.34	nan	nan	nan	nan	nan	nan	17.5598718039646
Contig7968	261	0.44061302682	174	0.408045977011	87	0.505747126437	17	44.06	52.87	28.74	50.57	41.91	42.93	18.26	19.27	nan	nan	nan	nan	nan	nan	nan	-16.6300584330937
Contig79689	237	0.565400843882	158	0.493670886076	79	0.708860759494	18	56.54	53.16	45.57	70.89	35.32	39.63	18.77	17.44	nan	nan	nan	nan	nan	nan	nan	-22.2710989169561
Contig7970	438	0.502283105023	292	0.469178082192	146	0.568493150685	79	50.23	58.22	35.62	56.85	42.1	44.17	19.08	19.32	0.45	372	0.413978494624	372	0.413978494624	nan	nan	39.1141848355232
Contig79707	283	0.427561837456	189	0.407407407407	94	0.468085106383	14	42.91	47.37	34.04	46.81	36.19	38.66	15.16	14.94	nan	160	0.51875	nan	nan	160	0.51875	-19.5538941321811
Contig7971	327	0.474006116208	218	0.44495412844	109	0.532110091743	52	47.4	48.62	40.37	53.21	41.61	42.59	20.15	21.15	0.38	2846	0.502108222066	2846	0.502108222066	nan	nan	13.9932638354895
Contig7972	348	0.51724137931	232	0.439655172414	116	0.672413793103	96	51.72	47.41	40.52	67.24	39.33	43.46	16.55	18.45	0.52	1630	0.490797546012	1630	0.490797546012	nan	nan	58.4657169985432
Contig79726	231	0.463203463203	154	0.480519480519	77	0.428571428571	15	46.32	51.95	44.16	42.86	40.99	42.84	20.18	20.3	nan	nan	nan	nan	nan	nan	nan	-25.3260965575869
Contig79729	212	0.518867924528	142	0.471830985915	70	0.614285714286	18	52.38	57.75	36.62	61.43	36.59	38.44	17.63	17.7	nan	nan	nan	nan	nan	nan	nan	-22.0321253455509
Contig79731	301	0.558139534884	201	0.47263681592	100	0.73	27	56	68.32	26	73	35.26	39.58	13.82	14.73	nan	nan	nan	nan	nan	nan	nan	-13.0724777909948
Contig79755	570	0.480701754386	380	0.463157894737	190	0.515789473684	20	48.07	51.58	41.05	51.58	44.6	45.94	19.97	20.57	0.4	nan	nan	nan	nan	nan	nan	-19.5070345003887
Contig79764	297	0.430976430976	198	0.454545454545	99	0.383838383838	20	43.1	52.53	38.38	38.38	39.71	42.34	17.51	19.97	nan	nan	nan	nan	nan	nan	nan	-18.8397906118127
Contig7977	211	0.54028436019	141	0.503546099291	70	0.614285714286	14	54.29	60.56	40	61.43	33.69	34.86	17.31	16.84	nan	nan	nan	nan	nan	nan	nan	-25.8207215836796
Contig7978	747	0.506024096386	498	0.469879518072	249	0.578313253012	54	50.6	51.41	42.57	57.83	45.52	46.73	22.32	21.67	0.34	824	0.388349514563	824	0.388349514563	nan	nan	14.0737190435965
Contig7979	447	0.541387024609	298	0.479865771812	149	0.664429530201	47	54.14	49.66	46.31	66.44	44.3	48.51	21.34	21.95	0.35	nan	nan	nan	nan	nan	nan	6.6854405289048
Contig79799	582	0.512027491409	388	0.427835051546	194	0.680412371134	32	51.2	56.19	29.38	68.04	36.72	41.89	17.44	20.02	0.42	nan	nan	nan	nan	nan	nan	-4.24797296674152
Contig79801	226	0.561946902655	151	0.509933774834	75	0.666666666667	16	56.44	50	52	66.67	37.16	40.24	16.06	17.43	nan	nan	nan	nan	nan	nan	nan	-23.388224431719
Contig79808	295	0.569491525424	197	0.578680203046	98	0.551020408163	21	57.14	58.59	57.14	55.1	42.26	43.82	21.13	20.42	nan	nan	nan	nan	nan	nan	nan	-13.7728401000229
Contig7981	228	0.5	152	0.407894736842	76	0.684210526316	47	50	40.79	40.79	68.42	34.37	40.19	14.33	15.98	nan	1330	0.470676691729	1330	0.470676691729	nan	nan	13.3880876813845
Contig7982	300	0.563333333333	200	0.525	100	0.64	66	56.33	63	42	64	42.1	44.79	21.97	21.61	nan	nan	nan	nan	nan	nan	nan	27.8120203457727
Contig79829	321	0.557632398754	214	0.514018691589	107	0.644859813084	51	55.76	63.55	39.25	64.49	36.47	35.36	19.33	18.19	0.39	nan	nan	nan	nan	nan	nan	11.9241534837561
Contig79838	315	0.447619047619	210	0.485714285714	105	0.371428571429	17	44.76	60	37.14	37.14	46.64	48.05	22.43	24.56	0.22	nan	nan	nan	nan	nan	nan	-23.3733251864123
Contig7984	883	0.534541336353	589	0.470288624788	294	0.663265306122	110	53.51	55.59	38.44	66.33	44.82	48.27	21.01	23.14	0.34	866	0.558891454965	nan	nan	866	0.558891454965	70.0506665425767
Contig7985	328	0.518292682927	219	0.470319634703	109	0.614678899083	23	51.99	54.55	39.45	61.47	39.03	40.56	16.6	17.97	0.47	nan	nan	nan	nan	nan	nan	-16.9510633890525
