loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig39280	1239	0.463276836158	826	0.464891041162	413	0.46004842615	55	46.33	49.39	43.58	46.00	50.04	50.95	25.22	25.64	0.25
Contig21862	300	0.52	200	0.475	100	0.61	34	52.00	54.00	41.00	61.00	36.28	37.42	17.94	18.06	nan
Contig2788	297	0.400673400673	198	0.378787878788	99	0.444444444444	19	40.07	42.42	33.33	44.44	39.10	40.48	19.54	19.82	nan
Contig2787	392	0.515306122449	262	0.435114503817	130	0.676923076923	21	51.79	50.38	36.64	67.69	41.24	41.51	19.01	17.36	0.43
Contig2785	287	0.480836236934	192	0.46875	95	0.505263157895	15	48.42	52.08	41.67	50.53	40.83	40.94	19.56	19.66	nan
Contig21868	396	0.477272727273	264	0.481060606061	132	0.469696969697	35	47.73	53.79	42.42	46.97	40.94	43.72	19.51	20.88	0.41
Contig2782	358	0.505586592179	239	0.443514644351	119	0.63025210084	47	50.70	44.17	44.54	63.03	37.36	37.67	18.99	18.00	0.51
Contig103981	204	0.524509803922	136	0.485294117647	68	0.602941176471	30	52.45	54.41	42.65	60.29	32.41	33.41	15.43	15.19	nan
Contig27339	593	0.534569983137	396	0.482323232323	197	0.639593908629	57	53.64	51.52	44.95	63.96	46.83	47.68	22.97	21.92	0.30
Contig27337	303	0.471947194719	202	0.50495049505	101	0.405940594059	38	47.19	48.51	52.48	40.59	40.25	42.21	22.85	22.10	0.21
Contig28854	303	0.50495049505	202	0.460396039604	101	0.594059405941	18	50.50	57.43	34.65	59.41	38.88	39.97	17.96	16.90	0.45
Contig76874	298	0.489932885906	199	0.507537688442	99	0.454545454545	16	49.16	61.00	40.40	45.45	40.97	40.52	18.95	18.80	nan
Contig18037	381	0.614173228346	254	0.622047244094	127	0.59842519685	41	61.42	68.50	55.91	59.84	39.70	41.71	21.24	22.49	0.35
Contig6448	398	0.5	266	0.443609022556	132	0.613636363636	20	50.25	51.88	36.84	61.36	41.00	42.85	19.58	20.73	0.44
Contig43285	202	0.594059405941	135	0.518518518519	67	0.746268656716	14	59.70	61.76	41.79	74.63	30.71	34.53	16.57	15.69	nan
Contig43287	293	0.440273037543	196	0.44387755102	97	0.432989690722	11	44.33	48.98	39.80	43.30	39.08	42.16	18.38	19.57	nan
Contig6444	1215	0.460082304527	810	0.420987654321	405	0.538271604938	47	46.01	50.62	33.58	53.83	49.28	49.37	23.98	23.61	0.32
Contig6445	744	0.48252688172	496	0.451612903226	248	0.54435483871	49	48.25	51.21	39.11	54.44	46.34	47.37	21.21	21.66	0.38
Contig6447	279	0.36917562724	186	0.365591397849	93	0.376344086022	62	36.92	39.78	33.33	37.63	37.30	41.40	18.08	19.96	nan
Contig68878	457	0.448577680525	305	0.429508196721	152	0.486842105263	47	44.96	50.98	34.87	48.68	44.24	41.76	22.85	20.51	0.36
Contig11276	300	0.426666666667	200	0.465	100	0.35	20	42.67	54.00	39.00	35.00	37.16	41.36	15.94	18.09	nan
Contig76878	210	0.419047619048	140	0.464285714286	70	0.328571428571	14	41.90	55.71	37.14	32.86	35.96	39.45	15.22	18.66	nan
Contig72070	418	0.351674641148	279	0.358422939068	139	0.338129496403	23	35.25	38.57	33.09	33.81	42.89	48.69	19.92	23.27	0.32
Contig86470	289	0.581314878893	193	0.528497409326	96	0.6875	29	58.33	68.04	37.50	68.75	34.59	39.31	16.16	18.33	nan
Contig1278	387	0.496124031008	258	0.515503875969	129	0.457364341085	127	49.61	53.49	49.61	45.74	44.14	45.17	21.78	21.82	0.38
Contig72079	312	0.391025641026	208	0.418269230769	104	0.336538461538	16	39.10	52.88	30.77	33.65	34.39	35.99	15.64	14.41	0.43
Contig86477	288	0.503472222222	192	0.411458333333	96	0.6875	31	50.35	57.29	25.00	68.75	33.83	37.32	15.88	16.53	nan
Contig2563	2277	0.458498023715	1518	0.485507246377	759	0.404479578393	88	45.85	55.07	42.03	40.45	51.72	54.54	26.01	28.20	0.19
Contig2562	1119	0.517426273458	746	0.497319034853	373	0.55764075067	45	51.74	57.91	41.55	55.76	46.39	47.90	23.22	22.68	0.33
Contig2561	423	0.529550827423	282	0.45390070922	141	0.68085106383	139	52.96	53.90	36.88	68.09	41.35	45.17	21.23	23.34	0.28
Contig5064	416	0.459134615385	278	0.392086330935	138	0.594202898551	29	46.14	48.20	30.22	59.42	41.60	44.48	18.84	18.61	0.43
Contig5062	882	0.49433106576	588	0.479591836735	294	0.52380952381	120	49.43	54.08	41.84	52.38	48.98	49.47	22.82	22.86	0.32
Contig2565	1047	0.452722063037	698	0.414040114613	349	0.530085959885	109	45.27	46.99	35.82	53.01	50.01	51.11	23.74	24.07	0.32
Contig5060	395	0.473417721519	264	0.488636363636	131	0.442748091603	22	47.58	61.36	36.36	44.27	44.99	45.76	22.05	21.91	0.32
Contig2568	720	0.404166666667	480	0.408333333333	240	0.395833333333	40	40.42	40.00	41.67	39.58	47.12	50.55	22.63	23.64	0.36
Contig5068	204	0.406862745098	136	0.433823529412	68	0.352941176471	41	40.69	41.18	45.59	35.29	32.01	32.77	12.59	14.34	nan
Contig4334	702	0.490028490028	468	0.487179487179	234	0.495726495726	79	49.00	53.42	44.02	49.57	45.63	46.09	21.86	21.73	0.36
Contig105971	357	0.50700280112	238	0.550420168067	119	0.420168067227	30	50.70	52.10	57.98	42.02	41.58	41.19	18.49	19.31	0.38
Contig4336	582	0.455326460481	388	0.492268041237	194	0.381443298969	27	45.53	56.19	42.27	38.14	42.69	44.79	20.55	21.45	0.39
Contig4337	537	0.523277467412	358	0.536312849162	179	0.497206703911	30	52.33	60.34	46.93	49.72	44.72	45.38	21.88	21.89	0.39
Contig4330	744	0.469086021505	496	0.461693548387	248	0.483870967742	26	46.91	52.02	40.32	48.39	45.69	46.62	21.24	21.65	0.36
Contig4331	1556	0.501928020566	1038	0.47880539499	518	0.548262548263	48	50.26	57.61	38.15	54.83	50.38	51.76	24.59	24.43	0.27
Contig76798	291	0.426116838488	194	0.360824742268	97	0.556701030928	13	42.61	45.36	26.80	55.67	37.48	37.88	15.86	15.68	nan
Contig76824	319	0.416927899687	213	0.399061032864	106	0.452830188679	18	41.82	46.73	33.02	45.28	40.62	43.12	16.99	17.34	0.41
Contig76797	216	0.569444444444	144	0.513888888889	72	0.680555555556	15	56.94	54.17	48.61	68.06	34.82	35.73	17.57	16.22	nan
Contig76820	232	0.418103448276	155	0.470967741935	77	0.311688311688	15	41.99	51.28	42.86	31.17	33.64	36.38	15.17	19.47	nan
Contig71762	303	0.432343234323	202	0.465346534653	101	0.366336633663	22	43.23	50.50	42.57	36.63	41.02	43.71	19.22	21.28	0.31
Contig98512	253	0.525691699605	169	0.467455621302	84	0.642857142857	24	52.78	52.94	40.48	64.29	37.17	37.58	17.52	17.38	nan
Contig64947	232	0.461206896552	155	0.464516129032	77	0.454545454545	14	46.32	53.85	38.96	45.45	42.45	44.18	20.00	21.27	nan
Contig3765	288	0.447916666667	192	0.447916666667	96	0.447916666667	182	44.79	52.08	37.50	44.79	38.37	38.46	19.84	19.03	nan
Contig59485	2337	0.409071459136	1558	0.422336328626	779	0.382541720154	60	40.91	53.53	30.94	38.25	49.55	52.64	23.44	25.84	0.23
Contig92935	204	0.397058823529	136	0.352941176471	68	0.485294117647	17	39.71	50.00	20.59	48.53	37.48	40.90	15.76	18.48	nan
Contig42889	235	0.548936170213	157	0.515923566879	78	0.615384615385	17	55.13	53.16	50.00	61.54	38.84	40.83	17.87	18.82	nan
Contig32072	336	0.419642857143	224	0.446428571429	112	0.366071428571	17	41.96	47.32	41.96	36.61	40.33	42.08	20.20	20.84	0.19
Contig105897	488	0.516393442623	326	0.506134969325	162	0.537037037037	32	51.85	63.80	37.42	53.70	49.44	49.03	23.90	23.52	0.29
Contig42881	303	0.42904290429	202	0.39603960396	101	0.49504950495	35	42.90	57.43	21.78	49.50	40.37	40.63	18.46	18.65	0.43
Contig22594	372	0.577956989247	248	0.576612903226	124	0.58064516129	15	57.80	57.26	58.06	58.06	44.04	43.83	22.84	22.83	0.29
Contig65460	649	0.519260400616	433	0.503464203233	216	0.550925925926	46	52.01	55.76	44.91	55.09	47.31	48.53	22.82	22.31	0.31
Contig65447	738	0.513550135501	492	0.436991869919	246	0.666666666667	42	51.36	53.25	34.15	66.67	44.27	48.11	20.65	23.46	0.36
Contig66614	211	0.57345971564	141	0.631205673759	70	0.457142857143	16	57.62	64.79	61.43	45.71	38.43	38.38	18.20	18.07	nan
Contig20735	291	0.539518900344	194	0.469072164948	97	0.680412371134	22	53.95	53.61	40.21	68.04	37.34	39.73	19.58	20.45	nan
Contig73677	291	0.412371134021	194	0.417525773196	97	0.40206185567	16	41.24	48.45	35.05	40.21	38.02	41.02	16.16	17.62	nan
Contig61398	420	0.52619047619	280	0.532142857143	140	0.514285714286	29	52.62	60.00	46.43	51.43	40.83	40.82	22.15	22.90	0.27
Contig25012	279	0.4229390681	186	0.413978494624	93	0.440860215054	15	42.29	46.24	36.56	44.09	41.69	42.20	20.56	20.72	nan
Contig94576	477	0.51572327044	318	0.509433962264	159	0.528301886792	26	51.57	51.57	50.31	52.83	46.93	48.64	22.34	22.57	0.38
Contig25016	249	0.566265060241	166	0.487951807229	83	0.722891566265	33	56.63	49.40	48.19	72.29	39.22	43.31	17.50	19.66	nan
Contig25019	258	0.356589147287	172	0.383720930233	86	0.302325581395	15	35.66	43.02	33.72	30.23	34.22	38.39	15.37	15.34	nan
Contig76178	369	0.555555555556	246	0.520325203252	123	0.626016260163	66	55.56	69.92	34.15	62.60	38.91	40.70	18.53	20.43	0.47
Contig34596	231	0.519480519481	154	0.493506493506	77	0.571428571429	18	51.95	53.25	45.45	57.14	37.29	37.64	15.92	16.51	nan
Contig76670	208	0.552884615385	139	0.482014388489	69	0.695652173913	18	55.56	47.14	49.28	69.57	33.81	35.76	14.58	16.62	nan
Contig34595	240	0.379166666667	160	0.3875	80	0.3625	25	37.92	46.25	31.25	36.25	40.56	42.80	19.15	19.39	nan
Contig1143	771	0.481193255512	514	0.443579766537	257	0.556420233463	77	48.12	59.14	29.57	55.64	47.85	48.43	22.95	22.84	0.29
Contig59269	245	0.514285714286	164	0.518292682927	81	0.506172839506	19	51.85	60.98	42.68	50.62	39.53	39.35	19.20	19.14	nan
Contig1145	723	0.521438450899	482	0.51244813278	241	0.539419087137	80	52.14	53.11	49.38	53.94	46.87	47.84	23.27	23.66	0.33
Contig1149	936	0.431623931624	624	0.387820512821	312	0.519230769231	55	43.16	45.51	32.05	51.92	48.93	51.45	23.86	24.28	0.30
Contig37147	297	0.444444444444	198	0.424242424242	99	0.484848484848	15	44.44	50.51	34.34	48.48	46.06	46.75	21.01	21.63	nan
Contig26061	291	0.443298969072	194	0.474226804124	97	0.381443298969	43	44.33	53.61	41.24	38.14	41.10	41.36	20.13	18.81	nan
Contig59260	204	0.441176470588	136	0.5	68	0.323529411765	16	44.12	54.41	45.59	32.35	37.99	40.91	16.78	19.10	nan
Contig59263	235	0.548936170213	157	0.535031847134	78	0.576923076923	33	55.13	60.76	46.15	57.69	37.63	38.98	19.55	19.95	nan
Contig59262	219	0.420091324201	146	0.376712328767	73	0.506849315068	12	42.01	39.73	35.62	50.68	40.26	40.48	16.52	15.59	nan
Contig65044	228	0.5	152	0.486842105263	76	0.526315789474	31	50.00	52.63	44.74	52.63	39.45	38.49	17.76	18.57	nan
Contig99957	1638	0.505494505495	1092	0.47619047619	546	0.564102564103	42	50.55	56.96	38.28	56.41	46.44	48.34	23.30	23.17	0.31
Contig81178	321	0.429906542056	214	0.383177570093	107	0.523364485981	19	42.99	44.86	31.78	52.34	43.04	43.25	19.27	18.24	0.46
Contig81179	330	0.481818181818	220	0.431818181818	110	0.581818181818	30	48.18	58.18	28.18	58.18	40.55	40.29	18.75	17.59	0.44
Contig89177	519	0.483622350674	346	0.465317919075	173	0.520231213873	45	48.36	66.47	26.59	52.02	42.33	42.08	19.09	19.67	0.47
Contig101126	315	0.555555555556	210	0.461904761905	105	0.742857142857	25	55.56	54.29	38.10	74.29	38.36	45.68	18.43	20.99	0.32
Contig16978	225	0.422222222222	150	0.473333333333	75	0.32	23	42.22	54.67	40.00	32.00	35.60	39.11	18.89	20.29	nan
Contig21487	487	0.525667351129	325	0.501538461538	162	0.574074074074	22	52.67	58.90	41.36	57.41	41.78	42.55	19.28	18.94	0.49
Contig101125	318	0.48427672956	212	0.466981132075	106	0.518867924528	24	48.43	58.49	34.91	51.89	44.85	45.38	21.31	21.62	0.39
Contig106587	288	0.472222222222	192	0.489583333333	96	0.4375	29	47.22	71.88	26.04	43.75	41.25	39.60	19.05	18.91	nan
Contig84504	370	0.564864864865	247	0.506072874494	123	0.682926829268	29	56.64	57.26	43.90	68.29	41.22	44.91	19.46	21.18	0.37
Contig16972	248	0.443548387097	166	0.403614457831	82	0.524390243902	19	44.72	59.04	21.69	52.44	36.38	34.24	14.51	13.25	nan
Contig25907	1228	0.531758957655	819	0.515262515263	409	0.564792176039	45	53.22	62.44	40.59	56.48	49.39	51.25	26.66	26.21	0.23
Contig25906	225	0.546666666667	150	0.426666666667	75	0.786666666667	12	54.67	53.33	32.00	78.67	31.47	36.18	14.62	15.62	nan
Contig25900	621	0.43961352657	414	0.400966183575	207	0.51690821256	22	43.96	42.51	37.68	51.69	48.82	48.81	24.07	24.04	0.29
Contig25908	222	0.531531531532	148	0.506756756757	74	0.581081081081	57	53.15	59.46	41.89	58.11	38.53	38.91	17.90	17.21	nan
Contig3819	351	0.509971509972	234	0.495726495726	117	0.538461538462	43	51.00	54.70	44.44	53.85	39.50	38.53	19.33	18.12	0.47
Contig73373	222	0.459459459459	148	0.452702702703	74	0.472972972973	12	45.95	54.05	36.49	47.30	37.14	37.55	18.43	18.78	nan
Contig95376	378	0.513227513228	252	0.452380952381	126	0.634920634921	53	51.32	53.97	36.51	63.49	40.79	42.54	19.39	18.80	0.40
Contig3810	1056	0.479166666667	704	0.474431818182	352	0.488636363636	54	47.92	55.68	39.20	48.86	51.57	52.36	26.14	26.19	0.27
Contig8843	507	0.518737672584	338	0.461538461538	169	0.633136094675	37	51.87	60.95	31.36	63.31	41.54	43.37	19.72	18.37	0.41
Contig102616	612	0.450980392157	408	0.421568627451	204	0.509803921569	34	45.10	49.51	34.80	50.98	51.13	49.90	26.01	24.78	0.27
Contig8841	570	0.464912280702	380	0.457894736842	190	0.478947368421	46	46.49	48.42	43.16	47.89	48.48	50.37	25.16	25.70	0.26
Contig3814	582	0.536082474227	388	0.479381443299	194	0.649484536082	36	53.61	57.73	38.14	64.95	43.22	46.88	22.25	22.09	0.34
Contig3815	1512	0.409391534392	1008	0.414682539683	504	0.39880952381	57	40.94	47.22	35.71	39.88	49.52	53.01	24.14	25.59	0.24
Contig8336	300	0.583333333333	200	0.485	100	0.78	20	58.33	63.00	34.00	78.00	30.09	36.82	13.50	15.57	nan
Contig18600	268	0.458955223881	179	0.463687150838	89	0.449438202247	30	46.07	55.56	37.08	44.94	39.20	39.02	17.54	17.39	nan
Contig74062	202	0.509900990099	135	0.57037037037	67	0.388059701493	15	51.24	58.82	55.22	38.81	32.66	34.08	18.00	20.66	nan
Contig106056	246	0.49593495935	164	0.469512195122	82	0.548780487805	41	49.59	48.78	45.12	54.88	43.75	48.83	22.15	22.96	nan
Contig60802	289	0.498269896194	193	0.538860103627	96	0.416666666667	23	50.00	58.76	48.96	41.67	41.24	42.66	19.49	20.21	nan
Contig99109	216	0.384259259259	144	0.368055555556	72	0.416666666667	37	38.43	33.33	40.28	41.67	34.92	38.59	16.76	17.51	nan
Contig103699	243	0.407407407407	162	0.425925925926	81	0.37037037037	23	40.74	56.79	28.40	37.04	37.01	42.07	14.53	16.77	nan
Contig103697	347	0.518731988473	232	0.491379310345	115	0.573913043478	18	52.17	49.14	49.14	57.39	39.45	44.49	20.07	21.05	0.38
Contig100438	288	0.538194444444	192	0.526041666667	96	0.5625	23	53.82	55.21	50.00	56.25	41.64	42.02	21.98	21.94	nan
Contig85044	585	0.480341880342	390	0.420512820513	195	0.6	20	48.03	51.79	32.31	60.00	43.96	45.14	21.91	22.72	0.37
Contig74067	285	0.449122807018	190	0.473684210526	95	0.4	36	44.91	57.89	36.84	40.00	44.57	45.17	20.43	21.21	nan
Contig11727	200	0.555	134	0.485074626866	66	0.69696969697	12	56.06	55.22	41.79	69.70	33.92	38.59	16.37	15.91	nan
Contig11721	203	0.605911330049	136	0.551470588235	67	0.716417910448	32	61.19	57.35	52.94	71.64	33.90	38.50	16.72	14.59	nan
Contig55544	489	0.460122699387	326	0.509202453988	163	0.361963190184	22	46.01	57.06	44.79	36.20	46.27	49.49	22.93	23.98	0.31
Contig24761	264	0.537878787879	176	0.431818181818	88	0.75	20	53.79	59.09	27.27	75.00	33.02	35.45	15.74	15.62	nan
Contig70635	435	0.540229885057	290	0.455172413793	145	0.710344827586	32	54.02	51.72	39.31	71.03	38.98	43.77	18.60	19.44	0.47
Contig24763	549	0.555555555556	366	0.456284153005	183	0.754098360656	50	55.56	47.54	43.72	75.41	39.43	44.68	21.17	21.69	0.32
Contig68859	270	0.462962962963	180	0.466666666667	90	0.455555555556	42	46.30	51.11	42.22	45.56	39.00	41.00	15.76	16.08	nan
Contig70631	201	0.47263681592	134	0.432835820896	67	0.55223880597	15	47.26	55.22	31.34	55.22	41.93	41.09	19.98	19.04	nan
Contig70630	1611	0.42644320298	1074	0.459962756052	537	0.359404096834	56	42.64	49.53	42.46	35.94	50.23	55.68	25.53	27.55	0.19
Contig35643	345	0.414492753623	230	0.421739130435	115	0.4	45	41.45	48.70	35.65	40.00	42.36	44.09	21.85	21.65	0.32
Contig60910	328	0.390243902439	219	0.351598173516	109	0.467889908257	20	39.14	40.91	29.36	46.79	40.56	41.41	17.50	17.50	0.46
Contig35645	264	0.545454545455	176	0.517045454545	88	0.602272727273	22	54.55	60.23	43.18	60.23	40.53	43.16	20.57	21.93	nan
Contig60915	414	0.531400966184	276	0.507246376812	138	0.579710144928	29	53.14	60.87	40.58	57.97	42.38	44.51	21.16	21.60	0.39
Contig79915	243	0.539094650206	162	0.555555555556	81	0.506172839506	24	53.91	60.49	50.62	50.62	39.10	40.49	19.04	19.06	nan
Contig651	322	0.372670807453	215	0.367441860465	107	0.383177570093	80	37.38	46.30	27.10	38.32	37.43	42.36	18.35	22.33	0.26
Contig653	244	0.516393442623	163	0.564417177914	81	0.41975308642	191	51.85	59.76	53.09	41.98	37.14	37.66	19.60	22.38	nan
Contig57146	234	0.431623931624	156	0.474358974359	78	0.346153846154	25	43.16	53.85	41.03	34.62	36.29	38.39	18.85	19.87	nan
Contig656	1737	0.461139896373	1158	0.426597582038	579	0.530224525043	187	46.11	50.95	34.37	53.02	48.38	48.96	23.66	23.42	0.34
Contig79912	546	0.408424908425	364	0.453296703297	182	0.318681318681	26	40.84	41.76	48.90	31.87	41.58	49.43	18.49	23.88	0.21
Contig105235	281	0.434163701068	188	0.478723404255	93	0.344086021505	15	43.73	53.19	42.55	34.41	38.17	42.99	18.68	21.71	nan
Contig659	402	0.544776119403	268	0.485074626866	134	0.664179104478	121	54.48	55.22	41.79	66.42	41.22	44.46	19.80	19.10	0.43
Contig65392	633	0.497630331754	422	0.476303317536	211	0.54028436019	26	49.76	71.56	23.70	54.03	44.36	41.26	20.54	16.84	0.34
Contig3364	435	0.459770114943	290	0.448275862069	145	0.48275862069	29	45.98	53.79	35.86	48.28	43.81	44.94	21.19	21.65	0.36
Contig102008	560	0.532142857143	374	0.465240641711	186	0.666666666667	20	53.41	55.61	37.43	66.67	37.53	41.16	16.93	18.35	0.44
Contig29228	255	0.474509803922	170	0.5	85	0.423529411765	32	47.45	48.24	51.76	42.35	38.41	39.76	17.47	18.58	nan
Contig108453	213	0.50234741784	142	0.5	71	0.507042253521	20	50.23	52.11	47.89	50.70	34.80	35.91	16.22	16.14	nan
Contig15190	270	0.522222222222	180	0.422222222222	90	0.722222222222	15	52.22	55.56	28.89	72.22	38.58	43.02	16.87	18.64	nan
Contig29222	426	0.431924882629	284	0.447183098592	142	0.401408450704	24	43.19	54.93	34.51	40.14	42.83	44.28	19.90	20.13	0.42
Contig63932	312	0.432692307692	208	0.456730769231	104	0.384615384615	20	43.27	50.96	40.38	38.46	38.44	39.61	15.22	16.80	0.54
Contig69420	892	0.474215246637	595	0.436974789916	297	0.548821548822	50	47.47	51.68	35.69	54.88	46.19	47.17	22.11	21.03	0.39
Contig7050	561	0.440285204991	374	0.46256684492	187	0.395721925134	187	44.03	51.87	40.64	39.57	48.34	51.73	25.41	27.15	0.20
Contig87022	944	0.423728813559	630	0.404761904762	314	0.46178343949	67	42.46	51.75	29.21	46.18	48.92	49.19	22.06	21.83	0.37
Contig10296	209	0.44019138756	140	0.407142857143	69	0.507246376812	16	44.44	47.14	34.29	50.72	41.28	40.02	18.97	19.41	nan
Contig83050	447	0.465324384787	298	0.456375838926	149	0.48322147651	19	46.53	53.69	37.58	48.32	44.93	46.25	21.40	21.39	0.33
Contig83053	271	0.527675276753	181	0.447513812155	90	0.688888888889	103	52.96	50.55	38.89	68.89	35.37	39.81	16.03	18.84	nan
Contig31348	784	0.480867346939	523	0.502868068834	261	0.436781609195	36	48.15	54.20	46.36	43.68	48.11	49.37	24.92	24.74	0.28
Contig70130	268	0.429104477612	179	0.441340782123	89	0.404494382022	11	43.07	45.56	42.70	40.45	32.69	34.31	15.96	16.60	nan
Contig3361	552	0.498188405797	368	0.451086956522	184	0.592391304348	131	49.82	55.43	34.78	59.24	45.53	46.96	21.79	21.77	0.41
Contig48767	536	0.492537313433	358	0.497206703911	178	0.483146067416	30	49.44	58.66	40.78	48.31	45.05	45.40	24.60	24.44	0.29
Contig31619	282	0.436170212766	188	0.462765957447	94	0.382978723404	12	43.62	50.00	42.55	38.30	39.21	40.17	16.64	17.15	nan
Contig24504	600	0.403333333333	400	0.41	200	0.39	28	40.33	54.00	28.00	39.00	41.67	43.42	20.72	19.34	0.42
Contig60704	205	0.482926829268	137	0.467153284672	68	0.514705882353	14	48.53	56.52	36.76	51.47	33.66	33.62	16.48	16.91	nan
Contig24500	249	0.63453815261	166	0.620481927711	83	0.66265060241	22	63.45	66.27	57.83	66.27	34.01	33.67	18.84	19.54	nan
Contig54821	389	0.493573264781	260	0.484615384615	129	0.511627906977	34	49.61	55.38	41.54	51.16	42.68	45.00	22.09	20.85	0.37
Contig7054	327	0.394495412844	218	0.362385321101	109	0.45871559633	18	39.45	41.28	31.19	45.87	41.53	43.43	18.63	18.24	0.34
Contig95213	322	0.45652173913	215	0.483720930233	107	0.401869158879	17	45.79	58.33	38.32	40.19	42.05	43.53	19.51	20.54	0.39
Contig65863	210	0.509523809524	140	0.464285714286	70	0.6	25	50.95	58.57	34.29	60.00	31.70	32.14	13.89	12.60	nan
Contig60708	288	0.4375	192	0.296875	96	0.71875	13	43.75	41.67	17.71	71.88	29.78	30.95	11.59	8.90	nan
Contig92667	278	0.517985611511	186	0.537634408602	92	0.478260869565	15	52.17	58.06	49.46	47.83	40.41	41.02	19.65	19.79	nan
Contig46647	312	0.467948717949	208	0.456730769231	104	0.490384615385	42	46.79	50.96	40.38	49.04	40.85	41.61	19.71	19.67	0.43
Contig41965	486	0.479423868313	324	0.438271604938	162	0.561728395062	21	47.94	58.02	29.63	56.17	44.07	43.85	21.88	21.65	0.35
Contig60041	238	0.596638655462	159	0.509433962264	79	0.772151898734	40	59.92	66.25	35.44	77.22	31.60	36.52	16.76	16.96	nan
Contig89680	882	0.417233560091	588	0.408163265306	294	0.43537414966	34	41.72	46.94	34.69	43.54	48.54	50.77	24.15	25.18	0.29
Contig41968	238	0.558823529412	159	0.553459119497	79	0.569620253165	33	56.12	57.50	53.16	56.96	36.12	37.67	18.26	18.16	nan
Contig89685	201	0.422885572139	134	0.388059701493	67	0.492537313433	15	42.29	41.79	35.82	49.25	35.68	38.34	16.64	17.02	nan
Contig7058	315	0.47619047619	210	0.466666666667	105	0.495238095238	18	47.62	56.19	37.14	49.52	43.40	45.61	21.63	23.14	0.29
Contig11239	201	0.437810945274	134	0.410447761194	67	0.492537313433	11	43.78	43.28	38.81	49.25	38.20	38.94	15.87	15.59	nan
Contig49422	572	0.520979020979	382	0.46335078534	190	0.636842105263	24	52.28	48.69	43.98	63.68	40.82	44.23	20.98	21.76	0.37
Contig89172	237	0.586497890295	158	0.474683544304	79	0.810126582278	12	58.65	50.63	44.30	81.01	34.46	40.27	17.15	17.81	nan
Contig92663	239	0.518828451883	160	0.49375	79	0.569620253165	16	52.32	48.75	50.00	56.96	39.24	39.57	17.81	16.87	nan
Contig16517	210	0.409523809524	140	0.4	70	0.428571428571	13	40.95	42.86	37.14	42.86	32.71	33.70	12.66	12.81	nan
Contig106259	317	0.545741324921	212	0.561320754717	105	0.514285714286	39	54.92	64.15	48.11	51.43	38.48	38.79	20.02	19.81	0.39
Contig69644	219	0.557077625571	146	0.582191780822	73	0.506849315068	40	55.71	71.23	45.21	50.68	40.19	41.36	18.86	18.83	nan
Contig48774	282	0.5	188	0.468085106383	94	0.563829787234	19	50.00	53.19	40.43	56.38	39.64	41.04	17.71	17.72	nan
Contig48777	213	0.492957746479	142	0.507042253521	71	0.464788732394	12	49.30	53.52	47.89	46.48	35.75	36.82	18.73	19.02	nan
Contig50456	309	0.472491909385	206	0.412621359223	103	0.592233009709	23	47.25	46.60	35.92	59.22	40.88	43.16	20.65	22.04	0.30
Contig42704	201	0.502487562189	134	0.455223880597	67	0.597014925373	12	50.25	50.75	40.30	59.70	38.46	38.71	16.00	16.95	nan
Contig93532	282	0.574468085106	188	0.563829787234	94	0.595744680851	15	57.45	73.40	39.36	59.57	37.42	40.75	18.08	19.16	nan
Contig17177	551	0.513611615245	368	0.502717391304	183	0.535519125683	28	51.55	59.78	40.76	53.55	46.02	45.35	22.55	22.41	0.36
Contig17174	328	0.463414634146	219	0.397260273973	109	0.596330275229	17	46.48	45.45	33.94	59.63	37.71	40.70	16.30	17.11	0.50
Contig87249	372	0.430107526882	248	0.41935483871	124	0.451612903226	16	43.01	49.19	34.68	45.16	40.13	41.76	17.61	19.03	0.44
Contig57553	325	0.476923076923	217	0.465437788018	108	0.5	16	47.84	51.38	41.67	50.00	41.72	45.12	18.75	18.57	0.44
Contig85041	540	0.553703703704	360	0.483333333333	180	0.694444444444	67	55.37	55.56	41.11	69.44	39.18	43.58	18.18	18.83	0.43
Contig101872	261	0.51724137931	174	0.471264367816	87	0.609195402299	45	51.72	56.32	37.93	60.92	36.73	41.41	16.36	17.59	nan
Contig19269	393	0.575063613232	262	0.545801526718	131	0.63358778626	54	57.51	63.36	45.80	63.36	38.67	42.39	20.01	21.53	0.38
Contig96137	267	0.479400749064	178	0.438202247191	89	0.561797752809	21	47.94	47.19	40.45	56.18	36.95	37.61	15.19	14.38	nan
Contig96130	969	0.522187822497	646	0.478328173375	323	0.609907120743	45	52.22	56.35	39.32	60.99	48.55	51.27	24.83	26.44	0.27
Contig46390	263	0.463878326996	176	0.471590909091	87	0.448275862069	28	46.74	57.95	36.36	44.83	39.98	42.61	19.34	21.01	nan
Contig56600	372	0.381720430108	248	0.379032258065	124	0.387096774194	22	38.17	35.48	40.32	38.71	37.26	41.34	17.77	17.25	0.36
Contig19261	285	0.554385964912	190	0.5	95	0.663157894737	25	55.44	55.79	44.21	66.32	40.76	42.67	21.08	22.03	nan
Contig34817	525	0.487619047619	350	0.425714285714	175	0.611428571429	52	48.76	54.86	30.29	61.14	40.44	42.48	19.23	18.50	0.41
Contig96138	271	0.420664206642	181	0.403314917127	90	0.455555555556	17	42.22	46.15	34.44	45.56	39.55	45.06	20.06	21.69	nan
