loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig7695	381	0.367454068241	254	0.338582677165	127	0.425196850394	83	36.75	41.73	25.98	42.52	42.25	43.55	20.1	19.4	0.38	8396	0.342544068604	7154	0.340788370143	1242	0.352657004831	3.62951984808845
Contig7698	1518	0.347826086957	1012	0.364624505929	506	0.314229249012	96	34.78	42.69	30.24	31.42	48.46	55.6	25.71	28.62	0.21	8502	0.34827099506	nan	nan	8502	0.34827099506	9.09634589482049
Contig7700	789	0.460076045627	526	0.412547528517	263	0.555133079848	36	46.01	49.81	32.7	55.51	50.39	51.07	24.34	24.59	0.28	nan	nan	nan	nan	nan	nan	-72.8183455386967
Contig7705	1050	0.478095238095	700	0.442857142857	350	0.548571428571	38	47.81	49.71	38.86	54.86	50.57	51.04	24.63	25.16	0.25	1310	0.408396946565	866	0.391454965358	444	0.441441441441	-85.6254565560707
Contig7706	963	0.413291796469	642	0.417445482866	321	0.404984423676	249	41.33	47.66	35.83	40.5	47.22	48.69	22.08	24.03	0.3	894	0.348993288591	894	0.348993288591	nan	nan	137.701469312789
Contig7709	663	0.306184012066	442	0.348416289593	221	0.221719457014	65	30.62	43.89	25.79	22.17	36.15	49.09	17.09	23.4	0.39	64	0.21875	nan	nan	64	0.21875	-16.7580963034468
Contig771	2082	0.350624399616	1388	0.384726224784	694	0.28242074928	42	35.06	45.1	31.84	28.24	45.6	55.05	22.01	27.69	0.21	3040	0.260855263158	456	0.282894736842	2584	0.256965944272	-53.4427206508016
Contig7710	300	0.403333333333	200	0.41	100	0.39	162	40.33	43	39	39	38.71	39.58	17.76	19.22	nan	13870	0.329560201875	13536	0.327201536643	334	0.425149700599	54.4501766257824
Contig7716	2694	0.390868596882	1796	0.435412026726	898	0.301781737194	76	39.09	52.67	34.41	30.18	48.24	55.48	24.51	28.43	0.17	1884	0.453290870488	144	0.263888888889	1740	0.468965517241	-44.6818148020755
Contig7718	1329	0.564334085779	886	0.467268623025	443	0.758465011287	247	56.43	51.02	42.44	75.85	41.92	49.95	23.37	25.45	0.22	18664	0.461851693099	18664	0.461851693099	nan	nan	113.935963412813
Contig7722	690	0.326086956522	460	0.367391304348	230	0.24347826087	102	32.61	40	33.48	24.35	41.61	51.13	16.77	24.52	0.25	4274	0.216892840431	3792	0.214926160338	482	0.232365145228	14.0634209827269
Contig7723	627	0.489633173844	418	0.456937799043	209	0.555023923445	91	48.96	53.11	38.28	55.5	47.62	48.49	23.22	24.81	0.3	174	0.574712643678	nan	nan	174	0.574712643678	-38.7863394229623
Contig7726	234	0.482905982906	156	0.416666666667	78	0.615384615385	378	48.29	55.13	28.21	61.54	41.29	40.65	20.72	21	nan	nan	nan	nan	nan	nan	nan	267.120134378431
Contig7728	786	0.382951653944	524	0.43320610687	262	0.282442748092	38	38.3	46.56	40.08	28.24	42.01	50.48	18.92	23.71	0.29	1236	0.252427184466	1108	0.245487364621	128	0.3125	-81.7897662514752
Contig7731	369	0.509485094851	246	0.5	123	0.528455284553	41	50.95	56.1	43.9	52.85	40.43	42.35	19.16	20.03	0.42	648	0.476851851852	648	0.476851851852	nan	nan	-98.1596104918791
Contig7733	1590	0.480503144654	1060	0.415094339623	530	0.611320754717	65	48.05	49.43	33.58	61.13	51.28	53.87	26.33	27.61	0.23	226	0.389380530973	226	0.389380530973	nan	nan	-45.0820259842493
Contig7734	556	0.435251798561	371	0.450134770889	185	0.405405405405	31	43.6	50.54	39.46	40.54	44.94	46.03	22.32	21.93	0.35	100	0.5	nan	nan	100	0.5	-95.8969668084713
Contig7738	261	0.352490421456	174	0.379310344828	87	0.298850574713	34	35.25	47.13	28.74	29.89	35.67	38.05	18.11	16.43	nan	296	0.331081081081	296	0.331081081081	nan	nan	-58.9160561328318
Contig7739	623	0.420545746388	416	0.430288461538	207	0.400966183575	108	42.19	48.08	37.98	40.1	47.07	50.24	22.93	24.17	0.29	nan	nan	nan	nan	nan	nan	-10.5138100775584
Contig774	459	0.39651416122	306	0.464052287582	153	0.261437908497	66	39.65	49.67	43.14	26.14	41.77	49.04	20.52	24.28	0.31	188	0.38829787234	126	0.357142857143	62	0.451612903226	-66.1088250450836
Contig7742	1204	0.335548172757	803	0.41095890411	401	0.184538653367	33	33.58	47.76	34.41	18.45	39.51	54.85	19.12	28.01	0.17	nan	nan	nan	nan	nan	nan	-75.0271645599996
Contig7743	1908	0.421907756813	1272	0.413522012579	636	0.438679245283	74	42.19	50.31	32.39	43.87	50.52	51.79	24.64	24.9	0.28	836	0.306220095694	836	0.306220095694	nan	nan	-35.3029650692876
Contig7744	2853	0.390115667718	1902	0.412723449001	951	0.344900105152	55	39.01	41.22	41.32	34.49	47.47	54.9	24.07	27.72	0.2	2332	0.216981132075	2332	0.216981132075	nan	nan	-53.9058979577583
Contig7747	1458	0.403978052126	972	0.398148148148	486	0.415637860082	218	40.4	46.3	33.33	41.56	51.66	54.19	26	26.31	0.29	11114	0.340741407234	5978	0.242723318836	5136	0.454828660436	116.134979773974
Contig7748	1104	0.479166666667	736	0.485054347826	368	0.467391304348	65	47.92	52.72	44.29	46.74	54.67	55.27	28.69	29.36	0.14	5626	0.361535726982	5626	0.361535726982	nan	nan	-72.0214894349701
Contig7752	282	0.443262411348	188	0.404255319149	94	0.521276595745	78	44.33	44.68	36.17	52.13	38.54	39.41	15.19	16.08	nan	nan	nan	nan	nan	nan	nan	-26.7272813221797
Contig7756	324	0.422839506173	216	0.435185185185	108	0.398148148148	42	42.28	44.44	42.59	39.81	43.43	45	22.21	22.54	0.33	nan	nan	nan	nan	nan	nan	-78.5920075236389
Contig7764	1149	0.339425587467	766	0.395561357702	383	0.227154046997	153	33.94	39.16	39.95	22.72	40.55	51.96	20.1	24.03	0.27	2656	0.213478915663	2476	0.208400646204	180	0.283333333333	52.3568576704735
Contig7765	651	0.514592933948	434	0.447004608295	217	0.649769585253	595	51.46	53.46	35.94	64.98	49.09	52.43	24.84	25.61	0.28	7906	0.374525676701	5432	0.320692194404	2474	0.492724333064	469.535564920443
Contig7766	438	0.310502283105	292	0.315068493151	146	0.301369863014	75	31.05	34.93	28.08	30.14	36.96	43.48	17.02	18.99	0.48	3554	0.234102419809	3554	0.234102419809	nan	nan	-0.805685322671593
Contig7767	306	0.450980392157	204	0.411764705882	102	0.529411764706	45	45.1	46.08	36.27	52.94	39.33	40.36	17.65	17.63	0.34	1530	0.272549019608	726	0.300275482094	804	0.247512437811	-63.4285375358351
Contig7768	1548	0.346253229974	1032	0.396317829457	516	0.246124031008	137	34.63	41.86	37.4	24.61	43.53	54.66	19.63	27.02	0.16	18402	0.27871970438	18402	0.27871970438	nan	nan	35.9975710390909
Contig7771	684	0.330409356725	456	0.392543859649	228	0.206140350877	79	33.04	47.81	30.7	20.61	36.57	49.77	18.29	23.38	0.29	7740	0.35322997416	nan	nan	7740	0.35322997416	-20.1985119421056
Contig7772	366	0.396174863388	244	0.381147540984	122	0.426229508197	279	39.62	43.44	32.79	42.62	44.07	44.61	22.52	22.97	0.29	1560	0.192948717949	1560	0.192948717949	nan	nan	185.239639471718
Contig7774	738	0.327913279133	492	0.388211382114	246	0.207317073171	142	32.79	42.68	34.96	20.73	39.63	50.09	18.81	23.15	0.29	12986	0.326967503465	12084	0.333002317114	902	0.246119733925	44.8887494261309
Contig7776	948	0.545358649789	632	0.417721518987	316	0.800632911392	272	54.54	47.78	35.76	80.06	40.1	51.98	18.86	26.67	0.24	3266	0.335884874464	2924	0.317715458276	342	0.491228070175	160.549780956025
Contig778	447	0.440715883669	298	0.439597315436	149	0.442953020134	39	44.07	45.64	42.28	44.3	43.26	43.06	20.3	19.69	0.43	1996	0.35370741483	1996	0.35370741483	nan	nan	-83.3112057340501
Contig7783	777	0.471042471042	518	0.426640926641	259	0.559845559846	269	47.1	51.74	33.59	55.98	48.32	48.81	25.28	25.63	0.3	17816	0.324764256848	16170	0.309338280767	1646	0.476306196841	152.34252095116
Contig7784	1710	0.470760233918	1140	0.447368421053	570	0.517543859649	38	47.08	48.95	40.53	51.75	55.84	56.4	29.03	28.9	0.18	5558	0.399784094998	168	0.321428571429	5390	0.402226345083	-87.6308041974079
Contig7788	390	0.346153846154	260	0.415384615385	130	0.207692307692	57	34.62	49.23	33.85	20.77	32.81	45.54	15.33	19.31	0.34	1162	0.335628227194	86	0.279069767442	1076	0.340148698885	-53.2253032103969
Contig779	1227	0.365933170334	818	0.41075794621	409	0.276283618582	106	36.59	52.08	30.07	27.63	43.48	51.94	20.54	25.14	0.24	21354	0.329352814461	20256	0.324496445498	1098	0.418943533698	-1.92708547443456
Contig7791	273	0.417582417582	182	0.417582417582	91	0.417582417582	190	41.76	45.05	38.46	41.76	39.33	38.98	17.11	16.95	nan	2154	0.248839368617	2154	0.248839368617	nan	nan	78.6264230775323
Contig7792	411	0.345498783455	274	0.335766423358	137	0.36496350365	51	34.55	35.04	32.12	36.5	42.32	52.26	20.9	22.85	0.34	nan	nan	nan	nan	nan	nan	-27.7860858891119
Contig7793	516	0.550387596899	344	0.526162790698	172	0.598837209302	53	55.04	63.95	41.28	59.88	48.5	47.87	25.97	24.76	0.23	nan	nan	nan	nan	nan	nan	-89.2737648016733
Contig7795	537	0.476722532588	358	0.413407821229	179	0.603351955307	47	47.67	46.93	35.75	60.34	41.23	43.86	19.65	19.88	0.37	856	0.492990654206	nan	nan	856	0.492990654206	-62.2462296704668
Contig7799	246	0.512195121951	164	0.518292682927	82	0.5	45	51.22	65.85	37.8	50	38.47	38.55	20.81	20.68	nan	nan	nan	nan	nan	nan	nan	-96.417818715586
Contig78	1104	0.596920289855	736	0.523097826087	368	0.744565217391	230	59.69	58.15	46.47	74.46	43.43	50.67	21.78	25.64	0.23	4464	0.539202508961	1452	0.566804407713	3012	0.525896414343	88.0515452063414
Contig7802	771	0.444876783398	514	0.420233463035	257	0.494163424125	36	44.49	47.08	36.96	49.42	50.76	51.08	25.57	25.82	0.22	238	0.285714285714	238	0.285714285714	nan	nan	-76.8909286490896
Contig7807	2055	0.49099756691	1370	0.460583941606	685	0.551824817518	93	49.1	51.53	40.58	55.18	55.05	55.42	28.89	28.5	0.18	3938	0.450736414424	2954	0.417738659445	984	0.549796747967	-38.0316168344567
Contig7809	483	0.48033126294	322	0.403726708075	161	0.633540372671	209	48.03	37.27	43.48	63.35	40.73	42.9	20.66	21.85	0.27	7462	0.437416242294	7190	0.432545201669	272	0.566176470588	104.526713863879
Contig7810	1770	0.341807909605	1180	0.397457627119	590	0.230508474576	48	34.18	40.68	38.81	23.05	42.33	55.8	21.31	28.06	0.22	1142	0.31173380035	168	0.190476190476	974	0.332648870637	-53.5408187407741
Contig7811	1012	0.533596837945	675	0.474074074074	337	0.652818991098	68	53.41	52.96	41.84	65.28	45.67	49.52	22.26	24.35	0.28	nan	nan	nan	nan	nan	nan	-66.8880387028878
Contig7814	4098	0.456320156174	2732	0.404465592972	1366	0.560029282577	133	45.63	49.27	31.63	56	54.62	56.42	27.23	28.27	0.2	7722	0.377104377104	7722	0.377104377104	nan	nan	28.1713240373248
Contig7817	1425	0.294035087719	950	0.335789473684	475	0.210526315789	43	29.4	33.68	33.47	21.05	39.73	54.86	19.13	27.54	0.17	74	0.27027027027	nan	nan	54	0.259259259259	-35.7906915430447
Contig7818	1293	0.328692962104	862	0.364269141531	431	0.257540603248	128	32.87	36.89	35.96	25.75	41.33	54.3	21.43	26.86	0.24	2804	0.291369472183	24	0.166666666667	2780	0.292446043165	41.225700232542
Contig7819	303	0.534653465347	202	0.455445544554	101	0.693069306931	553	53.47	48.51	42.57	69.31	34.91	39.78	17.27	17.74	0.49	6114	0.492639842983	3828	0.457157784744	2286	0.552055993001	423.79708157778
Contig7820	614	0.410423452769	410	0.463414634146	204	0.303921568627	186	41.18	62.44	30.24	30.39	41.69	39.87	20.52	20.87	0.37	4326	0.439204808137	nan	nan	4326	0.439204808137	54.0859898285546
Contig7823	1041	0.344860710855	694	0.368876080692	347	0.296829971182	63	34.49	38.33	35.45	29.68	44.86	51.42	23.55	24.3	0.29	2794	0.324624194703	2588	0.32341576507	206	0.339805825243	-25.5098176950606
Contig7828	969	0.462332301342	646	0.404024767802	323	0.578947368421	218	46.23	44.58	36.22	57.89	49.44	50.1	24.42	24.97	0.25	2326	0.448839208942	2276	0.448154657293	50	0.48	113.383659531364
Contig783	330	0.333333333333	220	0.363636363636	110	0.272727272727	28	33.33	45.45	27.27	27.27	37.66	44.99	17.04	19.86	0.33	368	0.255434782609	368	0.255434782609	nan	nan	-58.545826598952
Contig7833	1092	0.551282051282	728	0.550824175824	364	0.552197802198	150	55.13	45.05	65.11	55.22	48.09	49.31	25.14	24.9	0.3	nan	nan	nan	nan	nan	nan	5.46622283747485
Contig7834	918	0.420479302832	612	0.424836601307	306	0.411764705882	59	42.05	47.39	37.58	41.18	48.98	52.79	25.33	26.42	0.25	5680	0.308802816901	4830	0.286542443064	850	0.435294117647	-56.6285866601814
Contig7835	1110	0.430630630631	740	0.477027027027	370	0.337837837838	213	43.06	55.41	40	33.78	47.48	53.43	24.74	27.04	0.24	1896	0.334388185654	nan	nan	1896	0.334388185654	77.4275391148746
Contig7836	225	0.488888888889	150	0.486666666667	75	0.493333333333	33	48.89	50.67	46.67	49.33	38.65	39.26	17.26	18.21	nan	214	0.429906542056	214	0.429906542056	nan	nan	-104.265303252815
Contig7840	1362	0.494126284875	908	0.468061674009	454	0.546255506608	358	49.41	54.63	38.99	54.63	51.51	52.2	26.58	26.88	0.24	2360	0.377118644068	2360	0.377118644068	nan	nan	224.708413625968
Contig7845	528	0.49053030303	352	0.40625	176	0.659090909091	30	49.05	43.75	37.5	65.91	46.07	49.53	23.16	24.38	0.25	4834	0.358709143566	4834	0.358709143566	nan	nan	-75.6964003225158
Contig7846	993	0.403826787513	662	0.422960725076	331	0.365558912387	29	40.38	43.81	40.79	36.56	47.7	51.19	24.24	25.25	0.29	1008	0.290674603175	1008	0.290674603175	nan	nan	-85.5181362545407
Contig7847	948	0.404008438819	632	0.479430379747	316	0.253164556962	122	40.4	50.95	44.94	25.32	41.06	49.49	19.26	23.79	0.3	4448	0.256744604317	4420	0.256108597285	28	0.357142857143	-14.0717438888313
Contig7849	1359	0.328918322296	906	0.383002207506	453	0.220750551876	93	32.89	43.05	33.55	22.08	40.76	54.49	19.99	26.92	0.22	1966	0.264496439471	nan	nan	1966	0.264496439471	-1.62711086076607
Contig785	1329	0.386004514673	886	0.466139954853	443	0.225733634312	104	38.6	52.6	40.63	22.57	42.52	55.16	21.62	29.32	0.2	26722	0.343649427438	26722	0.343649427438	nan	nan	-28.7344596558037
Contig7852	1062	0.488700564972	708	0.432203389831	354	0.601694915254	37	48.87	50.28	36.16	60.17	48.17	50.71	22.75	24.17	0.29	482	0.414937759336	482	0.414937759336	nan	nan	-82.366290562406
Contig7853	1002	0.433133732535	668	0.434131736527	334	0.431137724551	46	43.31	48.5	38.32	43.11	49.17	51.14	24.65	26.06	0.26	1420	0.332394366197	1420	0.332394366197	nan	nan	-74.1697070095277
Contig7855	2946	0.362864901561	1964	0.387474541752	982	0.313645621181	38	36.29	42.46	35.03	31.36	47.96	57.09	25.04	29.7	0.15	6338	0.36699274219	6338	0.36699274219	nan	nan	-58.7569492506326
Contig7856	684	0.527777777778	456	0.473684210526	228	0.635964912281	147	52.78	54.82	39.91	63.6	49.43	52.48	25.19	26.45	0.27	9784	0.379803761243	8840	0.363574660633	944	0.531779661017	12.2076936161143
Contig7860	498	0.409638554217	332	0.484939759036	166	0.259036144578	44	40.96	59.04	37.95	25.9	38.84	49.33	20.53	26.91	0.25	28	0.214285714286	28	0.214285714286	nan	nan	-93.0040382230528
Contig7862	1524	0.389763779528	1016	0.408464566929	508	0.352362204724	93	38.98	47.64	34.06	35.24	47.14	53.3	25.06	27.53	0.22	2820	0.293617021277	2138	0.298409728718	682	0.278592375367	-13.7874818987547
Contig7867	356	0.511235955056	238	0.470588235294	118	0.593220338983	30	51.41	47.06	47.06	59.32	43.38	45.94	20.76	21.09	0.32	410	0.556097560976	nan	nan	410	0.556097560976	-103.992010500092
Contig7874	891	0.335578002245	594	0.383838383838	297	0.239057239057	52	33.56	44.78	31.99	23.91	41.32	53.53	17.27	25.62	0.24	1046	0.239005736138	494	0.234817813765	552	0.242753623188	-43.0216485261451
Contig7876	1146	0.51832460733	764	0.438481675393	382	0.678010471204	252	51.83	50.26	37.43	67.8	47.03	52.49	24.63	26.9	0.25	940	0.456382978723	934	0.456102783726	nan	nan	130.122949279402
Contig7877	1460	0.484931506849	974	0.523613963039	486	0.407407407407	47	48.56	51.75	52.98	40.74	50.68	52.39	26.24	27.59	0.23	150	0.533333333333	nan	nan	150	0.533333333333	-95.0039493486181
Contig788	438	0.53196347032	292	0.493150684932	146	0.609589041096	212	53.2	50.68	47.95	60.96	43.97	47.29	21.6	20.68	0.38	19050	0.476062992126	16454	0.460374377051	2596	0.575500770416	73.7865638869561
Contig7880	486	0.444444444444	324	0.37962962963	162	0.574074074074	525	44.44	40.74	35.19	57.41	43.2	44.03	16.82	17.21	0.43	1056	0.50946969697	1054	0.508538899431	nan	nan	431.938572121177
Contig7882	531	0.348399246704	354	0.429378531073	177	0.186440677966	140	34.84	46.89	38.98	18.64	36.31	47.18	16.49	23.87	0.25	2892	0.252420470263	24	0.0833333333333	2868	0.253835425384	21.9157051959165
Contig7883	921	0.489685124864	614	0.469055374593	307	0.530944625407	192	48.97	51.47	42.35	53.09	51.61	52.16	25.14	25.6	0.27	5694	0.482086406744	3722	0.418054809242	1972	0.602941176471	58.4283096025227
Contig7884	786	0.41475826972	524	0.419847328244	262	0.404580152672	144	41.48	48.85	35.11	40.46	48.54	50.52	23.43	23.7	0.36	2188	0.381627056673	532	0.424812030075	1656	0.367753623188	31.3361049916186
Contig7888	2027	0.432659102121	1352	0.455621301775	675	0.386666666667	162	43.31	54.14	36.98	38.67	52.71	55.2	26.71	29.21	0.16	1808	0.463495575221	nan	nan	1808	0.463495575221	32.7264387270624
Contig7892	1524	0.33530183727	1016	0.349409448819	508	0.307086614173	50	33.53	40.55	29.33	30.71	44.1	53.02	23.3	28.14	0.2	3662	0.299290005461	852	0.316901408451	2810	0.293950177936	-32.0296291963777
Contig7894	480	0.470833333333	320	0.46875	160	0.475	233	47.08	50	43.75	47.5	48.08	48.86	25.5	25.36	0.28	11746	0.309126511153	10974	0.301530891197	772	0.417098445596	99.5137746504733
Contig7899	294	0.472789115646	196	0.433673469388	98	0.551020408163	319	47.28	57.14	29.59	55.1	39.55	36.14	19.81	16.86	nan	18282	0.356033256755	18282	0.356033256755	nan	nan	199.017216982215
Contig79	312	0.483974358974	208	0.4375	104	0.576923076923	255	48.4	45.19	42.31	57.69	43.19	45.61	22.99	22.85	0.28	12702	0.345929774839	9458	0.314654260943	3244	0.437114673243	133.503199832721
Contig790	1040	0.524038461538	694	0.465417867435	346	0.64161849711	38	52.5	52.45	40.63	64.16	46.49	50.91	23.44	26.47	0.25	nan	nan	nan	nan	nan	nan	-94.5203010825334
Contig7902	936	0.465811965812	624	0.514423076923	312	0.36858974359	147	46.58	55.77	47.12	36.86	46.24	47.43	22.65	25.99	0.25	7394	0.269948606979	7394	0.269948606979	nan	nan	6.02808775959767
Contig7903	924	0.484848484848	616	0.426948051948	308	0.600649350649	42	48.48	46.75	38.64	60.06	50.45	53.87	26.34	26.61	0.23	118	0.35593220339	118	0.35593220339	nan	nan	-74.82681268354
Contig7904	1638	0.411477411477	1092	0.449633699634	546	0.335164835165	217	41.15	52.56	37.36	33.52	50.2	55.1	25.61	28.89	0.19	4670	0.283083511777	4556	0.286215978929	114	0.157894736842	90.3314476689104
Contig7907	621	0.412238325282	414	0.417874396135	207	0.400966183575	89	41.22	49.76	33.82	40.1	46.91	47.52	22.83	22.88	0.32	1082	0.293900184843	nan	nan	1082	0.293900184843	-22.5349115473161
Contig7909	354	0.446327683616	236	0.512711864407	118	0.313559322034	62	44.63	55.93	46.61	31.36	43.88	47.44	22.6	24.88	0.26	2568	0.52492211838	nan	nan	2568	0.52492211838	-78.7693684551813
Contig7916	516	0.381782945736	344	0.366279069767	172	0.412790697674	177	38.18	43.6	29.65	41.28	44.17	46.76	19.76	20.64	0.32	594	0.515151515152	78	0.384615384615	516	0.53488372093	89.4841554369035
Contig7917	285	0.375438596491	190	0.342105263158	95	0.442105263158	99	37.54	48.42	20	44.21	41.33	42.76	19.29	20.31	nan	1360	0.347058823529	716	0.337988826816	644	0.357142857143	18.8366329319498
Contig7918	393	0.374045801527	262	0.320610687023	131	0.480916030534	153	37.4	32.06	32.06	48.09	42.15	44.49	18.89	20.25	0.29	17134	0.325960079374	14330	0.280460572226	2804	0.558487874465	76.6191118884786
Contig7921	420	0.407142857143	280	0.457142857143	140	0.307142857143	78	40.71	52.14	39.29	30.71	39.61	43.97	19.88	23.73	0.3	2494	0.336006415397	1140	0.243859649123	1354	0.413589364845	-51.8634198036001
Contig7927	879	0.422070534699	586	0.409556313993	293	0.447098976109	161	42.21	50.17	31.74	44.71	52.9	53.1	26.69	27.04	0.26	4758	0.282471626734	4342	0.283740211884	416	0.269230769231	53.6707903930261
Contig7929	876	0.487442922374	584	0.460616438356	292	0.541095890411	64	48.74	51.37	40.75	54.11	48.68	48.66	24.06	25.69	0.26	6316	0.348321722609	6316	0.348321722609	nan	nan	-67.0418896784189
Contig793	315	0.561904761905	210	0.480952380952	105	0.72380952381	365	56.19	61.9	34.29	72.38	32.96	36.3	17.19	15.4	0.42	6230	0.505939004815	3856	0.470176348548	2374	0.564026958719	228.641482516681
Contig7931	339	0.427728613569	226	0.41592920354	113	0.451327433628	46	42.77	43.36	39.82	45.13	43.77	43.99	21.46	21.01	0.41	908	0.279735682819	878	0.28701594533	30	0.0666666666667	-64.497634787205
Contig7933	330	0.421212121212	220	0.472727272727	110	0.318181818182	450	42.12	53.64	40.91	31.82	38.76	42.53	19.63	23.61	0.31	14094	0.384631758195	5028	0.379872712808	9066	0.387271122877	315.447633054739
Contig7934	264	0.443181818182	176	0.431818181818	88	0.465909090909	71	44.32	37.5	48.86	46.59	35.43	41.69	17.09	20.3	nan	25048	0.382305972533	9280	0.382435344828	15768	0.382229832572	-48.1997771483359
Contig7935	1323	0.533635676493	882	0.507936507937	441	0.585034013605	45	53.36	53.51	48.07	58.5	51.31	50.17	27.78	26.12	0.25	nan	nan	nan	nan	nan	nan	-95.1865505253118
Contig7936	795	0.353459119497	530	0.435849056604	265	0.188679245283	31	35.35	51.32	35.85	18.87	33.92	44.14	15.82	23.84	0.32	304	0.447368421053	nan	nan	304	0.447368421053	-89.8539275859289
Contig7939	597	0.467336683417	398	0.454773869347	199	0.492462311558	41	46.73	50.25	40.7	49.25	45.6	42.94	21.66	18.86	0.39	380	0.436842105263	nan	nan	380	0.436842105263	-87.9286505383017
Contig794	198	0.540404040404	132	0.507575757576	66	0.606060606061	36	54.04	50	51.52	60.61	41.91	41.32	18.51	17.67	nan	nan	nan	nan	nan	nan	nan	-104.141460825716
Contig7941	1179	0.386768447837	786	0.419847328244	393	0.320610687023	118	38.68	53.44	30.53	32.06	47.41	53.52	24.17	27.83	0.21	914	0.275711159737	914	0.275711159737	nan	nan	5.33610499161858
Contig7944	630	0.442857142857	420	0.440476190476	210	0.447619047619	33	44.29	48.57	39.52	44.76	49.9	50.73	25.06	24.99	0.29	36	0.388888888889	36	0.388888888889	nan	nan	-89.6570120223869
Contig7945	879	0.386803185438	586	0.404436860068	293	0.351535836177	58	38.68	42.66	38.23	35.15	46.54	52.57	23.65	26.15	0.26	170	0.235294117647	nan	nan	160	0.25	-46.8148092105431
Contig7947	567	0.52733686067	378	0.449735449735	189	0.68253968254	180	52.73	54.5	35.45	68.25	45.95	51.06	23.74	25.16	0.29	nan	nan	nan	nan	nan	nan	53.2849968489278
Contig795	1592	0.541457286432	1062	0.460451977401	530	0.703773584906	46	54.21	46.89	45.2	70.38	45.21	52.12	21.84	26.05	0.23	1352	0.519230769231	nan	nan	1352	0.519230769231	-84.9898704163756
Contig7951	1767	0.418222976797	1178	0.398132427844	589	0.458404074703	34	41.82	48.39	31.24	45.84	53.89	54.89	26.7	27.01	0.26	1110	0.488288288288	nan	nan	1110	0.488288288288	-67.8576574511801
Contig7956	753	0.398406374502	502	0.424302788845	251	0.346613545817	52	39.84	52.19	32.67	34.66	43.31	48.49	21.83	23.4	0.29	502	0.318725099602	420	0.309523809524	82	0.365853658537	-63.3155411224341
Contig796	1568	0.515943877551	1046	0.508604206501	522	0.530651340996	93	51.66	64.05	37.67	53.07	50.44	49.89	27.33	25.72	0.26	nan	nan	nan	nan	nan	nan	-47.2696100108172
Contig7963	1002	0.438123752495	668	0.489520958084	334	0.335329341317	33	43.81	49.4	48.5	33.53	46.91	50.94	23.74	27.24	0.25	1416	0.314971751412	1416	0.314971751412	nan	nan	-104.689032572025
Contig7964	417	0.520383693046	278	0.446043165468	139	0.669064748201	119	52.04	53.24	35.97	66.91	40.24	43.79	19.05	20	0.43	nan	nan	nan	nan	nan	nan	-6.02681741054907
Contig7965	207	0.478260869565	138	0.5	69	0.434782608696	226	47.83	65.22	34.78	43.48	37.25	39.28	16.43	18.41	nan	nan	nan	nan	nan	nan	nan	86.8403895081209
Contig7968	726	0.417355371901	484	0.46694214876	242	0.318181818182	171	41.74	49.59	43.8	31.82	44.39	49.06	22.45	25.7	0.29	9986	0.263669136792	8726	0.246504698602	1260	0.38253968254	38.0306224908849
Contig7971	4341	0.430545957153	2894	0.419834139599	1447	0.45196959226	126	43.05	47.2	36.77	45.2	53.99	56.81	27	29.22	0.15	3860	0.362176165803	2810	0.356583629893	1050	0.377142857143	13.3438322081577
Contig7976	300	0.43	200	0.46	100	0.37	555	43	56	36	37	39.02	41.38	18.15	20.9	nan	1682	0.381093935791	886	0.242663656885	796	0.535175879397	424.153465683255
Contig7980	699	0.422031473534	466	0.465665236052	233	0.334763948498	243	42.2	49.36	43.78	33.48	45.06	49.32	21.67	25.27	0.27	4934	0.361167409809	1804	0.229490022173	3130	0.437060702875	110.406055203039
Contig7981	1242	0.368760064412	828	0.403381642512	414	0.299516908213	80	36.88	38.65	42.03	29.95	44.99	53.89	22.47	27.21	0.23	6012	0.436959414504	936	0.301282051282	5076	0.461977935382	-24.3082148535465
Contig7982	351	0.470085470085	234	0.487179487179	117	0.435897435897	395	47.01	49.57	47.86	43.59	45.52	46.32	22.52	22.64	0.32	4082	0.267515923567	4082	0.267515923567	nan	nan	257.657824996485
Contig7983	564	0.468085106383	376	0.468085106383	188	0.468085106383	96	46.81	51.06	42.55	46.81	43.76	47.06	21	23.23	0.34	15686	0.377024097922	9286	0.356989015723	6400	0.40609375	-37.2982569210283
Contig799	552	0.454710144928	368	0.432065217391	184	0.5	76	45.47	52.17	34.24	50	48.93	49.49	25.16	25.38	0.3	nan	nan	nan	nan	nan	nan	-43.3068244206486
Contig7990	1593	0.42435655995	1062	0.396421845574	531	0.480225988701	83	42.44	47.08	32.2	48.02	52.71	54.02	25.99	26.04	0.27	128	0.421875	70	0.4	58	0.448275862069	-18.0517158039357
Contig7993	609	0.361247947455	406	0.399014778325	203	0.285714285714	68	36.12	40.89	38.92	28.57	40.62	48.68	19.97	21.62	0.39	4090	0.313936430318	1204	0.239202657807	2886	0.345114345114	-34.2695343695733
Contig7998	210	0.357142857143	140	0.364285714286	70	0.342857142857	40	35.71	45.71	27.14	34.29	33.16	38.16	12.18	13.34	nan	72	0.194444444444	72	0.194444444444	nan	nan	-46.7803156085972
