loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig69764	885	0.445197740113	590	0.435593220339	295	0.464406779661	28	44.52	51.86	35.25	46.44	48.87	50.11	24.02	24.15	0.3	1400	0.437857142857	1400	0.437857142857	nan	nan	-3.45559867913151
Contig69765	441	0.410430839002	294	0.380952380952	147	0.469387755102	34	41.04	39.46	36.73	46.94	44.69	44.95	22.5	22.37	0.34	4960	0.39375	4246	0.39919924635	714	0.361344537815	6.79273952597266
Contig69785	246	0.443089430894	164	0.432926829268	82	0.463414634146	29	44.31	43.9	42.68	46.34	42.83	42.96	21.56	21.48	nan	3340	0.492215568862	3340	0.492215568862	nan	nan	-2.13844870042594
Contig69786	1029	0.524781341108	686	0.427113702624	343	0.720116618076	21	52.48	51.9	33.53	72.01	42.38	49.81	20.9	23.09	0.31	3468	0.494232987313	3468	0.494232987313	nan	nan	-9.48663317626944
Contig69792	1127	0.467613132209	752	0.489361702128	375	0.424	12	46.84	48.14	49.73	42.4	49.74	51.38	23.52	25.1	0.3	nan	nan	nan	nan	nan	nan	-27.3448778762301
Contig6981	1926	0.495327102804	1284	0.476635514019	642	0.532710280374	38	49.53	52.96	42.37	53.27	51.54	52.33	25.79	25.54	0.26	3772	0.466595970308	2400	0.475	1372	0.451895043732	0.0406447977357942
Contig69819	903	0.553709856035	602	0.498338870432	301	0.664451827243	50	55.37	64.78	34.88	66.45	46.48	51.36	23.31	24.9	0.25	3054	0.470203012443	3054	0.470203012443	nan	nan	10.1573536898656
Contig69827	399	0.671679197995	266	0.522556390977	133	0.96992481203	11	67.17	53.38	51.13	96.99	24.65	47.44	11.66	20.69	0.3	nan	nan	nan	nan	nan	nan	-29.2221719964783
Contig69830	939	0.41214057508	626	0.434504792332	313	0.367412140575	31	41.21	50.16	36.74	36.74	46.68	50.91	24.51	26.77	0.26	2966	0.404585300067	2966	0.404585300067	nan	nan	-0.325064381024134
Contig69838	1767	0.437464629315	1178	0.494906621392	589	0.322580645161	17	43.75	54.84	44.14	32.26	49.05	52.76	23.7	28.03	0.21	nan	nan	nan	nan	nan	nan	-22.6819979725371
Contig6984	1749	0.452258433391	1166	0.481989708405	583	0.392795883362	28	45.23	54.03	42.37	39.28	49.09	51.93	23.71	26.17	0.23	4860	0.369341563786	4860	0.369341563786	nan	nan	-10.6840788400193
Contig6985	2022	0.475272007913	1348	0.483679525223	674	0.458456973294	16	47.53	54.45	42.28	45.85	51.92	53.02	25.68	26.19	0.23	68	0.352941176471	68	0.352941176471	nan	nan	-22.8649513421167
Contig69859	421	0.387173396675	281	0.409252669039	140	0.342857142857	11	38.81	41.13	40.71	34.29	43.91	48.15	23.33	25.64	0.25	nan	nan	nan	nan	nan	nan	-17.9936261084673
Contig6986	1341	0.626398210291	894	0.527964205817	447	0.823266219239	52	62.64	65.1	40.49	82.33	37.65	51.77	19.59	26.33	0.23	3098	0.596513879923	3098	0.596513879923	nan	nan	11.8502605790797
Contig69878	318	0.349056603774	212	0.353773584906	106	0.339622641509	16	34.91	39.62	31.13	33.96	39.77	40.34	19.53	18.43	nan	nan	nan	nan	nan	nan	nan	-9.84623965921587
Contig69884	345	0.408695652174	230	0.469565217391	115	0.286956521739	15	40.87	56.52	37.39	28.7	38.07	43.38	17.01	19.96	0.45	nan	nan	nan	nan	nan	nan	-21.8714304514564
Contig69890	1257	0.549721559268	838	0.474940334129	419	0.699284009547	24	54.97	57.76	37.23	69.93	46.31	51.67	24.17	26.37	0.19	nan	nan	nan	nan	nan	nan	-13.7005594045045
Contig69897	349	0.590257879656	233	0.592274678112	116	0.586206896552	51	59.2	64.96	53.45	58.62	36.79	37.77	19.56	21.28	0.37	nan	nan	nan	nan	nan	nan	13.3653287779774
Contig6990	3987	0.492851768247	2658	0.497742663657	1329	0.483069977427	40	49.29	53.2	46.35	48.31	53.4	54.74	27.54	27.72	0.19	7998	0.368717179295	7998	0.368717179295	nan	nan	0.18315474849144
Contig69905	858	0.431235431235	572	0.512237762238	286	0.269230769231	12	43.12	49.65	52.8	26.92	42.35	50.59	21.48	27.62	0.17	nan	nan	nan	nan	nan	nan	-28.2274971706525
Contig6991	915	0.426229508197	610	0.470491803279	305	0.337704918033	44	42.62	52.46	41.64	33.77	46.09	51.93	23.24	26.56	0.25	9544	0.380238893546	9544	0.380238893546	nan	nan	6.9892623489268
Contig69911	729	0.455418381344	486	0.487654320988	243	0.390946502058	11	45.54	53.09	44.44	39.09	46.58	48.50	22.35	23.15	0.31	nan	nan	nan	nan	nan	nan	-28.2168170429255
Contig69912	1011	0.437190900099	674	0.473293768546	337	0.364985163205	15	43.72	54.9	39.76	36.5	49.46	52.87	22.86	25.29	0.25	270	0.466666666667	270	0.466666666667	nan	nan	-22.4442660484208
Contig69915	938	0.546908315565	626	0.515974440895	312	0.608974358974	18	54.81	60.06	43.13	60.9	48.13	50.54	25.62	26.03	0.25	nan	nan	nan	nan	nan	nan	-22.249841653663
Contig6992	3712	0.370420258621	2475	0.396767676768	1237	0.317704122878	15	37.05	54.12	25.22	31.77	47.47	53.81	23.43	27.18	0.2	nan	nan	nan	nan	nan	nan	-13.156170117477
Contig6993	1875	0.567466666667	1250	0.484	625	0.7344	23	56.75	64.64	32.16	73.44	43.49	52.28	22.74	25.94	0.22	nan	nan	nan	nan	nan	nan	-15.896342824447
Contig69931	222	0.378378378378	148	0.364864864865	74	0.405405405405	13	37.84	36.49	36.49	40.54	38.59	39.68	17.78	18.47	nan	nan	nan	nan	nan	nan	nan	-13.3624506617303
Contig6994	699	0.43347639485	466	0.474248927039	233	0.351931330472	11	43.35	47.64	47.21	35.19	45.78	48.65	21.47	23.38	0.31	nan	nan	nan	nan	nan	nan	-26.5932470277303
Contig69945	288	0.4375	192	0.447916666667	96	0.416666666667	11	43.75	45.83	43.75	41.67	40.66	42.94	20.37	21.47	nan	nan	nan	nan	nan	nan	nan	-22.2397053413947
Contig69947	303	0.382838283828	202	0.39603960396	101	0.356435643564	17	38.28	42.57	36.63	35.64	40.41	45.12	17.4	19.91	0.41	174	0.35632183908	172	0.360465116279	nan	nan	-11.1097894840579
Contig6995	1703	0.495596007046	1136	0.473591549296	567	0.539682539683	30	49.62	61.09	33.63	53.97	51.59	51.04	26.74	26.74	0.21	nan	nan	nan	nan	nan	nan	-7.49075615607163
Contig6997	1101	0.439600363306	734	0.41689373297	367	0.485013623978	89	43.96	52.59	30.79	48.5	50.43	50.37	24.69	24.61	0.31	3112	0.356041131105	3112	0.356041131105	nan	nan	59.45336880279
Contig6998	750	0.433333333333	500	0.454	250	0.392	14	43.33	47.2	43.6	39.2	46.83	48.99	20.97	23.28	0.24	nan	nan	nan	nan	nan	nan	-20.1947369359846
Contig69990	714	0.491596638655	476	0.481092436975	238	0.512605042017	19	49.16	56.3	39.92	51.26	48.74	50.00	22.53	22.89	0.37	nan	nan	nan	nan	nan	nan	-19.5768647220024
Contig69996	348	0.5	232	0.487068965517	116	0.525862068966	14	50	50	47.41	52.59	44.46	45.12	22.39	22.94	0.36	nan	nan	nan	nan	nan	nan	-25.169890008114
Contig70	1065	0.474178403756	710	0.46338028169	355	0.495774647887	32	47.42	57.46	35.21	49.58	51.02	51.27	25.6	25.51	0.29	8184	0.407380254154	8184	0.407380254154	nan	nan	-3.88147428717161
Contig7001	687	0.5269286754	458	0.53711790393	229	0.506550218341	15	52.69	64.19	43.23	50.66	47.38	47.94	23.78	23.76	0.33	nan	nan	nan	nan	nan	nan	-24.9636744742714
Contig7002	942	0.575371549894	628	0.517515923567	314	0.691082802548	43	57.54	59.55	43.95	69.11	43.67	49.35	22.86	25.19	0.29	6140	0.525081433225	6140	0.525081433225	nan	nan	2.74954517147872
Contig70030	1573	0.454545454545	1049	0.444232602479	524	0.475190839695	14	45.48	48.38	40.46	47.52	50.94	51.63	24.43	24.47	0.29	nan	nan	nan	nan	nan	nan	-18.6448500066549
Contig70034	684	0.548245614035	456	0.473684210526	228	0.697368421053	63	54.82	51.75	42.98	69.74	42.65	49.63	22.76	25.88	0.24	1268	0.43927444795	1268	0.43927444795	nan	nan	25.4947818036764
Contig7006	939	0.468583599574	626	0.4696485623	313	0.466453674121	15	46.86	55.27	38.66	46.65	51.44	51.71	26.06	25.98	0.25	nan	nan	nan	nan	nan	nan	-21.8838323815541
Contig7007	1791	0.621998883305	1194	0.58877721943	597	0.688442211055	20	62.2	63.99	53.77	68.84	44.3	51.36	24.43	25.25	0.29	nan	nan	nan	nan	nan	nan	-17.8393881013072
Contig70087	1734	0.519607843137	1156	0.504325259516	578	0.550173010381	22	51.96	52.77	48.1	55.02	50.49	52.59	25.62	25.26	0.28	nan	nan	nan	nan	nan	nan	-18.0656615166003
Contig70091	204	0.421568627451	136	0.389705882353	68	0.485294117647	13	42.16	41.18	36.76	48.53	31	32.40	12.63	12.62	nan	nan	nan	nan	nan	nan	nan	-14.7174269644418
Contig701	771	0.662775616083	514	0.5953307393	257	0.79766536965	117	66.28	67.32	51.75	79.77	35.55	45.34	19.6	22.3	0.33	22	0.636363636364	22	0.636363636364	nan	nan	79.5499828852189
Contig7011	537	0.428305400372	358	0.418994413408	179	0.446927374302	11	42.83	47.49	36.31	44.69	45.17	46.33	20.68	21.09	0.36	nan	nan	nan	nan	nan	nan	-18.7126504022733
Contig70131	210	0.37619047619	140	0.378571428571	70	0.371428571429	19	37.62	45.71	30	37.14	37.03	40.13	16.74	19.19	nan	294	0.34693877551	nan	nan	294	0.34693877551	-8.07477724488501
Contig7014	738	0.490514905149	492	0.518292682927	246	0.434959349593	12	49.05	55.28	48.37	43.5	46.43	47.79	22.94	23.34	0.34	nan	nan	nan	nan	nan	nan	-28.2490122534779
Contig7015	405	0.456790123457	270	0.466666666667	135	0.437037037037	16	45.68	45.19	48.15	43.7	46.02	47.12	22.2	23.59	0.21	172	0.441860465116	172	0.441860465116	nan	nan	-20.4426888367283
Contig70157	824	0.458737864078	550	0.461818181818	274	0.452554744526	11	45.99	55.64	36.73	45.26	48.81	49.65	23.57	24.31	0.3	nan	nan	nan	nan	nan	nan	-24.5943218834617
Contig70158	198	0.439393939394	132	0.416666666667	66	0.484848484848	12	43.94	45.45	37.88	48.48	30.59	33.57	12.86	10.86	nan	nan	nan	nan	nan	nan	nan	-17.5296624381885
Contig70161	1311	0.443935926773	874	0.430205949657	437	0.471395881007	29	44.39	53.09	32.95	47.14	52.33	52.43	25.33	26.05	0.22	2856	0.436274509804	2856	0.436274509804	nan	nan	-1.82550063724548
Contig70164	663	0.491704374057	442	0.490950226244	221	0.493212669683	11	49.17	57.92	40.27	49.32	45.38	46.95	21.49	21.53	0.35	nan	nan	nan	nan	nan	nan	-28.4529922373071
Contig70166	1230	0.519512195122	820	0.469512195122	410	0.619512195122	30	51.95	57.56	36.34	61.95	46.87	50.47	23.08	23.37	0.33	462	0.560606060606	348	0.583333333333	114	0.491228070175	-6.86355510073948
Contig70170	1329	0.572610985704	886	0.545146726862	443	0.627539503386	18	57.26	62.3	46.73	62.75	49.2	51.70	26.2	26.24	0.25	nan	nan	nan	nan	nan	nan	-21.7518766438879
Contig7018	528	0.581439393939	352	0.465909090909	176	0.8125	215	58.14	56.82	36.36	81.25	35.87	45.65	18.86	20.69	0.33	1002	0.554890219561	778	0.46529562982	224	0.866071428571	178.679540535751
Contig70180	2079	0.477152477152	1386	0.453102453102	693	0.525252525253	12	47.72	53.54	37.09	52.53	50.59	51.28	24.26	24.13	0.28	nan	nan	nan	nan	nan	nan	-22.0582941469301
Contig70195	543	0.526703499079	362	0.491712707182	181	0.596685082873	23	52.67	58.01	40.33	59.67	44.02	48.15	22.77	23.74	0.34	1262	0.316957210777	1262	0.316957210777	nan	nan	-16.5013818120561
Contig7021	222	0.418918918919	148	0.398648648649	74	0.459459459459	187	41.89	51.35	28.38	45.95	39.22	38.51	18.07	17.74	nan	44	0.272727272727	38	0.157894736842	nan	nan	158.722770824749
Contig7023	1990	0.404020100503	1327	0.456669178598	663	0.298642533937	12	40.42	53.77	37.56	29.86	45.33	54.34	22.16	27.35	0.21	nan	nan	nan	nan	nan	nan	-22.642181045105
Contig7024	3861	0.556073556074	2574	0.649184149184	1287	0.369852369852	30	55.61	68.38	61.46	36.99	50.34	51.91	25.58	27.61	0.24	5910	0.418950930626	5910	0.418950930626	nan	nan	-3.39973502669409
Contig70245	1128	0.539893617021	752	0.507978723404	376	0.603723404255	15	53.99	62.77	38.83	60.37	47.43	49.25	23.31	24.45	0.29	nan	nan	nan	nan	nan	nan	-25.1614627760929
Contig7026	957	0.491118077325	638	0.467084639498	319	0.539184952978	45	49.11	54.23	39.18	53.92	47.28	49.04	24.94	25.31	0.26	nan	nan	nan	nan	nan	nan	8.49216645712848
Contig70266	298	0.681208053691	199	0.663316582915	99	0.717171717172	20	68.35	67	65.66	71.72	37.04	44.33	21.33	22.31	nan	nan	nan	nan	nan	nan	nan	-12.1193264587549
Contig7027	582	0.429553264605	388	0.443298969072	194	0.40206185567	32	42.96	53.61	35.05	40.21	43.91	46.75	21.36	21.86	0.36	44	0.318181818182	44	0.318181818182	nan	nan	-0.498465354797752
Contig70270	891	0.488215488215	594	0.456228956229	297	0.552188552189	37	48.82	57.91	33.33	55.22	49.38	50.09	23.65	24.65	0.29	nan	nan	nan	nan	nan	nan	2.43517203170604
Contig7028	2056	0.48686770428	1371	0.45003646973	685	0.560583941606	15	48.71	58.45	31.53	56.06	50.04	50.91	24.04	23.78	0.29	nan	nan	nan	nan	nan	nan	-18.5824350718464
Contig7029	331	0.422960725076	221	0.443438914027	110	0.381818181818	28	42.42	46.85	41.82	38.18	41.76	44.73	20.84	23.45	0.32	1972	0.443204868154	nan	nan	1972	0.443204868154	-4.52022281130621
Contig70297	990	0.49696969697	660	0.477272727273	330	0.536363636364	16	49.7	53.94	41.52	53.64	48.42	48.50	24.24	23.23	0.31	668	0.392215568862	668	0.392215568862	nan	nan	-22.0542452209797
Contig7030	1197	0.457811194653	798	0.454887218045	399	0.46365914787	28	45.78	56.39	34.59	46.37	51.13	52.17	26.46	26.83	0.2	344	0.377906976744	344	0.377906976744	nan	nan	-6.33719664614497
Contig7031	1014	0.596646942801	676	0.562130177515	338	0.665680473373	83	59.66	58.58	53.85	66.57	50.31	55.44	26.05	28.56	0.18	4050	0.324197530864	4050	0.324197530864	nan	nan	43.8449955046997
Contig70313	288	0.458333333333	192	0.473958333333	96	0.427083333333	13	45.83	43.75	51.04	42.71	37.49	39.53	18.1	18.8	nan	nan	nan	nan	nan	nan	nan	-24.5479774774217
Contig70327	315	0.431746031746	210	0.452380952381	105	0.390476190476	16	43.17	45.71	44.76	39.05	41.18	43.33	17.76	19.83	0.32	176	0.272727272727	176	0.272727272727	nan	nan	-17.9495187076812
Contig70334	840	0.396428571429	560	0.423214285714	280	0.342857142857	14	39.64	52.5	32.14	34.29	49.02	53.64	24.04	26.39	0.27	nan	nan	nan	nan	nan	nan	-16.0911991069694
Contig70335	429	0.512820512821	286	0.594405594406	143	0.34965034965	15	51.28	62.94	55.94	34.97	46.96	45.89	23.22	27.27	0.18	nan	nan	nan	nan	nan	nan	-22.5064795388969
Contig70364	372	0.626344086022	248	0.520161290323	124	0.838709677419	13	62.63	62.1	41.94	83.87	32.13	42.85	18.17	22.93	0.27	nan	nan	nan	nan	nan	nan	-27.2410237966162
Contig7037	1320	0.491666666667	880	0.489772727273	440	0.495454545455	28	49.17	54.77	43.18	49.55	49.26	50.04	24.52	24.52	0.34	276	0.442028985507	276	0.442028985507	nan	nan	-11.373833464284
Contig70387	1242	0.41384863124	828	0.397342995169	414	0.446859903382	14	41.38	50.48	28.99	44.69	52.8	53.83	26.77	27.62	0.22	42	0.642857142857	42	0.642857142857	nan	nan	-14.1930081522662
Contig70389	225	0.426666666667	150	0.42	75	0.44	11	42.67	41.33	42.67	44	34.62	36.51	16.36	17.66	nan	28	0.428571428571	28	0.428571428571	nan	nan	-18.7976419729098
Contig70395	632	0.479430379747	422	0.424170616114	210	0.590476190476	13	48.1	49.76	35.07	59.05	45.69	47.53	21.46	23.07	0.33	nan	nan	nan	nan	nan	nan	-17.1844755470016
Contig7040	2814	0.462331201137	1876	0.521855010661	938	0.34328358209	25	46.23	54.37	50	34.33	49.24	53.41	23.59	27.76	0.19	4956	0.365415657789	4956	0.365415657789	nan	nan	-15.2286351173725
Contig7042	1026	0.447368421053	684	0.421052631579	342	0.5	34	44.74	48.25	35.96	50	51.65	53.46	26.11	26.08	0.26	4958	0.407422347721	4958	0.407422347721	nan	nan	4.10978066520401
Contig7043	2733	0.42041712404	1822	0.448957189901	911	0.363336992316	17	42.04	51.92	37.87	36.33	49.39	53.59	23.52	27.04	0.2	240	0.383333333333	240	0.383333333333	nan	nan	-16.4086646512134
Contig70436	1234	0.525931928687	823	0.516403402187	411	0.54501216545	14	52.64	54.13	49.15	54.5	46.93	48.63	23.34	23.77	0.31	nan	nan	nan	nan	nan	nan	-26.2504891238668
Contig7044	893	0.549832026876	596	0.513422818792	297	0.622895622896	11	55.11	63.09	39.6	62.29	50.85	53.88	26.37	27.59	0.24	nan	nan	nan	nan	nan	nan	-29.2379548823351
Contig70441	487	0.556468172485	325	0.501538461538	162	0.666666666667	16	55.76	59.51	40.74	66.67	44.21	46.01	24.71	23.9	0.3	nan	nan	nan	nan	nan	nan	-23.9690088094895
Contig70452	1074	0.47113594041	716	0.488826815642	358	0.435754189944	11	47.11	53.91	43.85	43.58	50.69	52.42	27.48	27.2	0.19	nan	nan	nan	nan	nan	nan	-28.3061304333665
Contig70453	578	0.449826989619	386	0.471502590674	192	0.40625	14	45.14	58.55	35.75	40.62	48.54	51.89	24.42	25.88	0.28	nan	nan	nan	nan	nan	nan	-23.1656334735956
Contig7046	306	0.52614379085	204	0.558823529412	102	0.460784313725	95	52.61	52.94	58.82	46.08	44.66	44.54	22.46	23.04	0.33	1664	0.395432692308	1664	0.395432692308	nan	nan	55.7134004262404
Contig70465	957	0.430512016719	638	0.437304075235	319	0.416927899687	42	43.05	44.51	42.95	41.69	49.7	51.35	24.72	25.59	0.28	6134	0.363384414738	6134	0.363384414738	nan	nan	10.3367363158317
Contig70466	855	0.414035087719	570	0.415789473684	285	0.410526315789	18	41.4	49.12	34.04	41.05	45.08	48.41	22.54	23.14	0.31	264	0.359848484848	264	0.359848484848	nan	nan	-11.4646977447438
Contig7049	2445	0.500613496933	1630	0.452147239264	815	0.59754601227	28	50.06	60.61	29.82	59.75	48.84	49.29	23.69	23.05	0.29	1778	0.438695163105	1778	0.438695163105	nan	nan	-5.91379210659868
Contig7050	4101	0.539136795903	2734	0.487564008778	1367	0.642282370154	41	53.91	57.72	39.8	64.23	49.86	54.10	25.39	26.61	0.26	616	0.464285714286	616	0.464285714286	nan	nan	1.79031943373481
Contig70515	429	0.559440559441	286	0.433566433566	143	0.811188811189	13	55.94	48.95	37.76	81.12	35.44	45.84	18.2	23.58	0.32	nan	nan	nan	nan	nan	nan	-18.2136862700062
Contig70555	446	0.589686098655	298	0.486577181208	148	0.797297297297	11	59.23	58.39	38.93	79.73	34.48	41.02	16.95	20.24	0.36	nan	nan	nan	nan	nan	nan	-28.1292160306559
Contig7057	615	0.544715447154	410	0.560975609756	205	0.512195121951	15	54.47	52.2	60	51.22	45.57	45.96	22.21	22.89	0.33	698	0.510028653295	698	0.510028653295	nan	nan	-24.2017797437752
Contig70573	228	0.390350877193	152	0.348684210526	76	0.473684210526	14	39.04	35.53	34.21	47.37	38.64	39.24	15.82	16.7	nan	254	0.40157480315	254	0.40157480315	nan	nan	-11.6265383816738
Contig70577	420	0.438095238095	280	0.407142857143	140	0.5	11	43.81	52.14	29.29	50	43.89	43.88	20.66	20.81	0.41	nan	nan	nan	nan	nan	nan	-17.8464325806498
Contig70578	1197	0.555555555556	798	0.532581453634	399	0.601503759398	24	55.56	52.13	54.39	60.15	46.59	49.19	22.78	24.57	0.33	nan	nan	nan	nan	nan	nan	-16.0631896182362
Contig7059	1599	0.493433395872	1066	0.513133208255	533	0.454033771107	15	49.34	52.91	49.72	45.4	53.72	54.32	28.1	28.63	0.17	780	0.403846153846	780	0.403846153846	nan	nan	-25.2356986326319
Contig70599	771	0.526588845655	514	0.482490272374	257	0.614785992218	27	52.66	56.03	40.47	61.48	50.8	52.53	27.78	27.67	0.21	1184	0.435810810811	1184	0.435810810811	nan	nan	-11.7406641373139
Contig70606	573	0.48167539267	382	0.484293193717	191	0.476439790576	11	48.17	56.02	40.84	47.64	49.43	49.47	22.94	22.16	0.35	nan	nan	nan	nan	nan	nan	-27.9245751562654
Contig70609	1212	0.443894389439	808	0.455445544554	404	0.420792079208	24	44.39	48.76	42.33	42.08	50.85	51.14	24.63	25.1	0.27	826	0.389830508475	826	0.389830508475	nan	nan	-10.4302961857674
Contig7061	828	0.521739130435	552	0.432971014493	276	0.699275362319	50	52.17	51.09	35.51	69.93	42.91	49.14	21.46	23.25	0.33	14798	0.432693607244	14798	0.432693607244	nan	nan	18.856372431681
Contig7062	1296	0.581018518519	864	0.476851851852	432	0.789351851852	15	58.1	56.25	39.12	78.94	39.72	50.10	20.2	24.07	0.29	nan	nan	nan	nan	nan	nan	-22.9917486552585
Contig70628	231	0.415584415584	154	0.441558441558	77	0.363636363636	12	41.56	45.45	42.86	36.36	34.64	37.13	17	16.98	nan	nan	nan	nan	nan	nan	nan	-20.2345692565609
Contig7063	306	0.506535947712	204	0.504901960784	102	0.509803921569	107	50.65	48.04	52.94	50.98	42.14	43.89	20.83	22.08	0.35	24222	0.441293039386	5210	0.454894433781	19012	0.437565747949	66.9166303764623
Contig70632	810	0.658024691358	540	0.524074074074	270	0.925925925926	24	65.8	64.44	40.37	92.59	30.26	48.75	15.58	26.61	0.24	nan	nan	nan	nan	nan	nan	-16.2056992587808
Contig70634	295	0.484745762712	197	0.456852791878	98	0.540816326531	19	48.64	48.48	42.86	54.08	40.15	45.64	20.37	21.27	nan	172	0.418604651163	nan	nan	172	0.418604651163	-15.6747769438399
Contig70646	921	0.472312703583	614	0.478827361564	307	0.459283387622	90	47.23	56.03	39.74	45.93	48.72	48.66	23.92	23.45	0.33	592	0.344594594595	592	0.344594594595	nan	nan	51.7221070780891
Contig70665	587	0.466780238501	392	0.543367346939	195	0.312820512821	11	46.84	51.02	57.65	31.28	43.42	45.95	20.41	24.25	0.31	nan	nan	nan	nan	nan	nan	-28.8028110079281
Contig70666	543	0.491712707182	362	0.502762430939	181	0.469613259669	129	49.17	58.56	41.99	46.96	41.7	42.60	20.19	21.32	0.42	464	0.331896551724	464	0.331896551724	nan	nan	88.9870292600068
Contig7067	873	0.578465063001	582	0.549828178694	291	0.635738831615	142	57.85	65.29	44.67	63.57	43.35	47.12	22.48	22.56	0.36	468	0.423076923077	468	0.423076923077	nan	nan	102.392813734324
Contig7068	366	0.614754098361	244	0.524590163934	122	0.795081967213	46	61.48	65.57	39.34	79.51	34.33	41.96	16.7	20.12	0.39	nan	nan	nan	nan	nan	nan	5.80063732527947
Contig70688	1212	0.478547854785	808	0.470297029703	404	0.49504950495	37	47.85	48.76	45.3	49.5	52.02	53.08	26.27	26.31	0.27	130	0.384615384615	nan	nan	130	0.384615384615	0.0187895845508592
Contig707	2130	0.417370892019	1420	0.42676056338	710	0.398591549296	84	41.74	51.69	33.66	39.86	49.23	52.13	24.26	25.51	0.28	11160	0.378046594982	10790	0.373957367933	370	0.497297297297	53.550747460875
Contig70726	253	0.747035573123	169	0.769230769231	84	0.702380952381	11	75	74.12	79.76	70.24	37.39	45.12	20.61	24.96	nan	nan	nan	nan	nan	nan	nan	-9.68591461882898
Contig7073	603	0.441127694859	402	0.437810945274	201	0.44776119403	14	44.11	49.25	38.31	44.78	46.94	47.62	22.94	23.76	0.31	nan	nan	nan	nan	nan	nan	-17.7252808721038
Contig70731	414	0.512077294686	276	0.452898550725	138	0.630434782609	11	51.21	52.17	38.41	63.04	38.43	40.45	20.19	20.84	0.4	nan	nan	nan	nan	nan	nan	-23.0277970437376
Contig7076	1722	0.567944250871	1148	0.469512195122	574	0.764808362369	27	56.79	55.05	38.85	76.48	40.72	49.76	20.1	23.87	0.3	1128	0.602836879433	1128	0.602836879433	nan	nan	-9.86355510073948
Contig70763	1143	0.421697287839	762	0.392388451444	381	0.48031496063	53	42.17	44.36	34.12	48.03	48.42	48.63	22.88	22.62	0.33	2658	0.316779533484	2658	0.316779533484	nan	nan	25.1188121320595
Contig70769	252	0.416666666667	168	0.404761904762	84	0.440476190476	30	41.67	36.9	44.05	44.05	38.54	42.11	17.65	19.76	nan	8880	0.417567567568	6902	0.416111272095	1978	0.422649140546	1.31687629904527
Contig7077	1175	0.474893617021	784	0.457908163265	391	0.50895140665	11	47.57	50.77	40.82	50.9	48.21	48.44	22.24	22.44	0.34	nan	nan	nan	nan	nan	nan	-23.8653719978012
Contig70772	309	0.472491909385	206	0.441747572816	103	0.533980582524	28	47.25	48.54	39.81	53.4	41.47	42.01	20.95	20.79	0.33	1690	0.420118343195	1530	0.406535947712	160	0.55	-4.26257193582528
Contig70778	753	0.501992031873	502	0.543824701195	251	0.418326693227	18	50.2	63.35	45.42	41.83	47.81	45.86	23.1	24.61	0.31	nan	nan	nan	nan	nan	nan	-21.789934645753
Contig7078	867	0.40830449827	578	0.389273356401	289	0.446366782007	13	40.83	44.29	33.56	44.64	44.67	46.65	20.32	20.68	0.34	nan	nan	nan	nan	nan	nan	-14.6913525040099
Contig7080	657	0.420091324201	438	0.479452054795	219	0.301369863014	16	42.01	55.71	40.18	30.14	45.26	50.57	20.89	23.99	0.3	28	0.428571428571	28	0.428571428571	nan	nan	-22.3639319761596
Contig7084	252	0.527777777778	168	0.505952380952	84	0.571428571429	19	52.78	57.14	44.05	57.14	39.27	39.09	20.25	20.34	nan	nan	nan	nan	nan	nan	nan	-21.1130843430641
Contig70847	210	0.414285714286	140	0.45	70	0.342857142857	16	41.43	47.14	42.86	34.29	30.38	33.09	14.35	14.31	nan	1190	0.306722689076	1190	0.306722689076	nan	nan	-17.5765993470466
Contig70850	232	0.637931034483	155	0.664516129032	77	0.584415584416	11	64.07	67.95	64.94	58.44	35.67	38.12	19.1	19.67	nan	nan	nan	nan	nan	nan	nan	-21.0070821349881
Contig7086	1629	0.437691835482	1086	0.46408839779	543	0.384898710866	56	43.77	56.91	35.91	38.49	50.63	53.20	25.11	26.62	0.28	12674	0.36200094682	12674	0.36200094682	nan	nan	19.9916363227766
Contig7088	776	0.661082474227	518	0.525096525097	258	0.934108527132	20	66.28	66.02	39	93.41	29.29	47.88	15.27	25.41	0.25	nan	nan	nan	nan	nan	nan	-20.1928014213284
Contig70887	1335	0.510861423221	890	0.514606741573	445	0.503370786517	36	51.09	62.02	40.9	50.34	50.53	50.95	24.77	24.3	0.29	nan	nan	nan	nan	nan	nan	-4.24522179307078
Contig709	996	0.478915662651	664	0.421686746988	332	0.593373493976	223	47.89	50	34.34	59.34	48.93	51.21	23.85	24.37	0.3	nan	nan	nan	nan	nan	nan	193.052298952696
Contig70916	753	0.504648074369	502	0.482071713147	251	0.549800796813	13	50.46	56.97	39.44	54.98	50.69	51.16	24.29	24.35	0.3	nan	nan	nan	nan	nan	nan	-25.6935132255253
Contig7092	1833	0.55537370431	1222	0.449263502455	611	0.76759410802	15	55.54	54.01	35.84	76.76	42.83	52.51	22.38	26.02	0.26	nan	nan	nan	nan	nan	nan	-18.4581823683374
