loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig65098	206	0.650485436893	138	0.630434782609	68	0.691176470588	32	65.69	73.91	52.17	69.12	33.68	38.84	15.55	17.9	nan	nan	nan	nan	nan	nan	nan	-4.00546202929446
Contig65106	485	0.430927835052	324	0.432098765432	161	0.428571428571	16	43.27	48.15	38.27	42.86	45.43	48.26	21.47	22.46	0.34	nan	nan	nan	nan	nan	nan	-16.8006074224985
Contig65107	276	0.434782608696	184	0.494565217391	92	0.315217391304	11	43.48	65.22	33.7	31.52	38.08	43.56	19.03	24.72	nan	nan	nan	nan	nan	nan	nan	-27.7159429431
Contig6511	280	0.514285714286	187	0.497326203209	93	0.548387096774	19	51.61	61.7	37.63	54.84	39.47	41.39	19.41	18.88	nan	nan	nan	nan	nan	nan	nan	-19.8272586726412
Contig65115	222	0.364864864865	148	0.364864864865	74	0.364864864865	19	36.49	35.14	37.84	36.49	36.9	41.36	18	20.33	nan	nan	nan	nan	nan	nan	nan	-6.00148298586384
Contig65118	318	0.471698113208	212	0.47641509434	106	0.462264150943	18	47.17	60.38	34.91	46.23	41.81	41.85	19.97	19.61	0.41	nan	nan	nan	nan	nan	nan	-19.7396063311505
Contig65122	411	0.489051094891	274	0.518248175182	137	0.430656934307	29	48.91	55.47	48.18	43.07	41.52	44.91	21.12	22.6	0.37	nan	nan	nan	nan	nan	nan	-10.2521631225374
Contig65137	926	0.589632829374	618	0.487055016181	308	0.795454545455	53	59.09	60.19	37.22	79.55	36.01	46.86	18.35	21.65	0.38	nan	nan	nan	nan	nan	nan	14.654645325239
Contig6514	432	0.435185185185	288	0.427083333333	144	0.451388888889	13	43.52	41.67	43.75	45.14	46.52	47.58	21.57	22.58	0.37	nan	nan	nan	nan	nan	nan	-18.9121494557023
Contig65152	462	0.402597402597	308	0.422077922078	154	0.363636363636	23	40.26	47.4	37.01	36.36	43.38	45.69	21.08	22.26	0.36	678	0.37610619469	678	0.37610619469	nan	nan	-7.97259795013711
Contig65162	444	0.38963963964	296	0.429054054054	148	0.310810810811	20	38.96	52.7	33.11	31.08	42.27	45.6	18.54	19.68	0.41	nan	nan	nan	nan	nan	nan	-12.2718739678582
Contig65165	247	0.591093117409	165	0.545454545455	82	0.682926829268	24	59.35	66.27	42.68	68.29	34.64	36.9	17.96	19.01	nan	nan	nan	nan	nan	nan	nan	-15.1121771411659
Contig65174	205	0.59512195122	137	0.56204379562	68	0.661764705882	30	59.8	52.17	60.29	66.18	35.96	38.07	16.22	17.86	nan	nan	nan	nan	nan	nan	nan	-8.8038343315241
Contig65175	234	0.508547008547	156	0.448717948718	78	0.628205128205	16	50.85	58.97	30.77	62.82	37.72	40.32	16.7	16.14	nan	nan	nan	nan	nan	nan	nan	-19.5728138745524
Contig65193	564	0.61524822695	376	0.494680851064	188	0.856382978723	83	61.52	54.79	44.15	85.64	32.25	46.3	16.42	23.34	0.34	1206	0.637645107794	1206	0.637645107794	nan	nan	44.2790967600858
Contig65197	924	0.522727272727	616	0.465909090909	308	0.636363636364	25	52.27	56.49	36.69	63.64	46.63	49.83	22.03	23.78	0.3	nan	nan	nan	nan	nan	nan	-12.0555402547648
Contig652	261	0.463601532567	174	0.48275862069	87	0.425287356322	144	46.36	55.17	41.38	42.53	36.05	39.81	17.07	19.49	nan	300	0.253333333333	nan	nan	300	0.253333333333	105.90191746743
Contig6521	444	0.515765765766	296	0.442567567568	148	0.662162162162	36	51.58	53.38	35.14	66.22	42.05	44.12	21.41	19.85	0.39	nan	nan	nan	nan	nan	nan	1.38624832098901
Contig65219	222	0.5	148	0.506756756757	74	0.486486486486	13	50	59.46	41.89	48.65	37.88	38.54	17.13	20.11	nan	nan	nan	nan	nan	nan	nan	-26.0889617409518
Contig65242	777	0.607464607465	518	0.523166023166	259	0.776061776062	95	60.75	66.8	37.84	77.61	35.15	45.09	18.76	21.68	0.36	120	0.55	120	0.55	nan	nan	55.7217998413767
Contig65257	1427	0.436580238262	952	0.487394957983	475	0.334736842105	48	43.72	55.67	41.81	33.47	47.22	52.98	25.27	28.51	0.19	nan	nan	nan	nan	nan	nan	9.63603387245623
Contig65261	2529	0.454725187821	1686	0.476868327402	843	0.41043890866	95	45.47	55.99	39.38	41.04	51.83	54.01	26.11	26.9	0.23	650	0.381538461538	650	0.381538461538	nan	nan	57.2354279768167
Contig65264	515	0.464077669903	344	0.43023255814	171	0.53216374269	15	46.59	51.16	34.88	53.22	46.1	46.65	22.54	22.36	0.36	nan	nan	nan	nan	nan	nan	-17.4811328732099
Contig65277	462	0.452380952381	308	0.402597402597	154	0.551948051948	14	45.24	38.96	41.56	55.19	43.37	43.96	21.13	20.29	0.36	nan	nan	nan	nan	nan	nan	-14.0107853657262
Contig65285	263	0.456273764259	176	0.403409090909	87	0.563218390805	18	45.98	51.14	29.55	56.32	41.68	40.91	20.41	19.67	nan	nan	nan	nan	nan	nan	nan	-10.1085439865518
Contig65288	597	0.418760469012	398	0.459798994975	199	0.336683417085	24	41.88	48.74	43.22	33.67	40.9	46.52	20.52	21.87	0.37	nan	nan	nan	nan	nan	nan	-12.5837122118303
Contig653	2106	0.435422602089	1404	0.440170940171	702	0.425925925926	103	43.54	54.42	33.62	42.59	51.91	53.17	24.62	26.08	0.21	9910	0.417759838547	4562	0.351161771153	5348	0.474569932685	68.8040353171099
Contig65302	201	0.522388059701	134	0.492537313433	67	0.582089552239	18	52.24	58.21	40.3	58.21	36.86	37.32	16.89	15.8	nan	nan	nan	nan	nan	nan	nan	-20.6249767730105
Contig65305	415	0.465060240964	277	0.476534296029	138	0.442028985507	19	46.62	51.08	44.2	44.2	46.18	48.3	20.57	21.44	0.31	nan	nan	nan	nan	nan	nan	-18.7461797012932
Contig65311	313	0.479233226837	209	0.507177033493	104	0.423076923077	13	48.08	59.05	42.31	42.31	38.71	41.1	15.53	17.37	0.48	nan	nan	nan	nan	nan	nan	-26.0974677219803
Contig65314	468	0.446581196581	312	0.448717948718	156	0.442307692308	14	44.66	56.41	33.33	44.23	45.75	47.48	21.87	22.63	0.34	nan	nan	nan	nan	nan	nan	-21.5728138745524
Contig65331	495	0.418181818182	330	0.469696969697	165	0.315151515152	36	41.82	57.58	36.36	31.52	41.48	48.21	22.34	24.65	0.3	nan	nan	nan	nan	nan	nan	-1.33802284956899
Contig65341	579	0.563039723661	386	0.461139896373	193	0.766839378238	42	56.3	54.4	37.82	76.68	38.02	45.17	19.06	22.02	0.31	nan	nan	nan	nan	nan	nan	5.32243639038018
Contig65348	516	0.463178294574	344	0.459302325581	172	0.470930232558	16	46.32	51.16	40.7	47.09	47.04	47.02	23.34	23.03	0.33	nan	nan	nan	nan	nan	nan	-20.5493080279659
Contig65357	227	0.484581497797	152	0.467105263158	75	0.52	24	48.89	51.32	42.11	52	40.69	42.45	20.21	20.07	nan	nan	nan	nan	nan	nan	nan	-13.1510987654997
Contig6536	277	0.415162454874	185	0.410810810811	92	0.423913043478	18	41.67	54.84	27.17	42.39	40.93	40.58	18.34	18.18	nan	nan	nan	nan	nan	nan	nan	-11.065093399311
Contig65361	441	0.544217687075	294	0.431972789116	147	0.768707482993	31	54.42	55.1	31.29	76.87	36.91	43.48	20.19	20.24	0.4	nan	nan	nan	nan	nan	nan	-1.77956626452872
Contig65366	321	0.461059190031	214	0.443925233645	107	0.495327102804	14	46.11	44.86	43.93	49.53	40.5	40.21	17.24	16.4	0.51	nan	nan	nan	nan	nan	nan	-20.842869789764
Contig65376	213	0.530516431925	142	0.345070422535	71	0.901408450704	13	53.05	39.44	29.58	90.14	30.02	42.46	13.21	19.86	nan	nan	nan	nan	nan	nan	nan	-11.6033788383047
Contig65379	759	0.562582345191	506	0.47628458498	253	0.735177865613	52	56.26	59.29	35.97	73.52	38.15	45.26	19.17	22.16	0.32	nan	nan	nan	nan	nan	nan	14.2675978975485
Contig65396	225	0.413333333333	150	0.486666666667	75	0.266666666667	13	41.33	57.33	40	26.67	36.55	41.73	16.75	18.56	nan	nan	nan	nan	nan	nan	nan	-25.3239079376898
Contig6541	222	0.328828828829	148	0.317567567568	74	0.351351351351	12	32.88	39.19	24.32	35.14	35.39	38.56	16.84	19.31	nan	nan	nan	nan	nan	nan	nan	-13.363255203136
Contig65410	216	0.449074074074	144	0.430555555556	72	0.486111111111	15	44.91	54.17	31.94	48.61	34.97	35.62	13.22	14.17	nan	nan	nan	nan	nan	nan	nan	-17.5375468603279
Contig65416	346	0.375722543353	231	0.380952380952	115	0.365217391304	11	37.68	43.97	32.17	36.52	42.66	44.9	17.93	20.03	0.43	nan	nan	nan	nan	nan	nan	-14.9194811087035
Contig6542	612	0.611111111111	408	0.507352941176	204	0.81862745098	52	61.11	61.76	39.71	81.86	37.84	46.93	18.82	21.82	0.32	nan	nan	nan	nan	nan	nan	12.8990294437006
Contig65423	726	0.45867768595	484	0.419421487603	242	0.537190082645	38	45.87	50.83	33.06	53.72	44.86	46.33	22.18	22.17	0.32	nan	nan	nan	nan	nan	nan	7.52099947415473
Contig65425	429	0.543123543124	286	0.496503496503	143	0.636363636364	24	54.31	58.04	41.26	63.64	40.64	43.46	19.15	19.65	0.43	nan	nan	nan	nan	nan	nan	-14.7956807203711
Contig65437	288	0.611111111111	192	0.588541666667	96	0.65625	29	61.11	64.58	53.12	65.62	38.23	42.28	20.02	20.17	nan	900	0.413333333333	900	0.413333333333	nan	nan	-9.01607839859065
Contig65448	603	0.422885572139	402	0.402985074627	201	0.462686567164	37	42.29	49.75	30.85	46.27	44.68	46.75	21.35	22.25	0.34	nan	nan	nan	nan	nan	nan	8.94269947680228
Contig6546	450	0.428888888889	300	0.453333333333	150	0.38	21	42.89	50	40.67	38	45.5	47.75	20.68	21.85	0.32	nan	nan	nan	nan	nan	nan	-15.0910096711424
Contig65461	318	0.449685534591	212	0.462264150943	106	0.424528301887	18	44.97	53.77	38.68	42.45	42.67	42.78	21.35	22.38	0.31	nan	nan	nan	nan	nan	nan	-18.7589739783164
Contig65462	207	0.347826086957	138	0.347826086957	69	0.347826086957	16	34.78	40.58	28.99	34.78	35.48	39.75	14.79	17.04	nan	nan	nan	nan	nan	nan	nan	-8.61094951246031
Contig6550	493	0.411764705882	329	0.401215805471	164	0.432926829268	18	41.26	44.85	35.37	43.29	44.12	46.41	19.78	19.18	0.42	nan	nan	nan	nan	nan	nan	-9.84762172892832
Contig6551	246	0.520325203252	164	0.5	82	0.560975609756	15	52.03	51.22	48.78	56.1	37.61	37.51	17.02	17.4	nan	nan	nan	nan	nan	nan	nan	-23.919916407295
Contig65526	616	0.461038961039	411	0.462287104623	205	0.458536585366	34	46.18	53.88	38.54	45.85	46.63	47.59	22.45	22.33	0.35	nan	nan	nan	nan	nan	nan	-2.76067502725934
Contig65538	252	0.642857142857	168	0.565476190476	84	0.797619047619	61	64.29	69.05	44.05	79.76	34.92	42.98	18.87	24.2	nan	nan	nan	nan	nan	nan	nan	22.2775764839592
Contig6554	359	0.401114206128	240	0.441666666667	119	0.319327731092	22	40.34	55	33.33	31.93	39.03	42.84	19.41	21.19	0.34	nan	nan	nan	nan	nan	nan	-12.458276110971
Contig65556	220	0.531818181818	147	0.56462585034	73	0.465753424658	13	53.42	67.57	45.21	46.58	38.7	38.7	18.63	18.35	nan	nan	nan	nan	nan	nan	nan	-25.7431591247989
Contig65572	678	0.526548672566	452	0.480088495575	226	0.619469026549	40	52.65	57.96	38.05	61.95	47.76	49.89	24.06	25.54	0.28	844	0.45971563981	844	0.45971563981	nan	nan	2.05732950706638
Contig65573	201	0.567164179104	134	0.485074626866	67	0.731343283582	53	56.72	59.7	37.31	73.13	35.73	39.14	15.32	18.78	nan	nan	nan	nan	nan	nan	nan	14.7659832332427
Contig65574	397	0.508816120907	265	0.494339622642	132	0.537878787879	24	51.01	54.14	44.7	53.79	42.08	47.52	18.12	18.17	0.5	nan	nan	nan	nan	nan	nan	-14.706193526718
Contig65594	420	0.42380952381	280	0.389285714286	140	0.492857142857	14	42.38	52.86	25	49.29	43.37	44	19.9	19.32	0.41	nan	nan	nan	nan	nan	nan	-12.6074708666147
Contig65595	225	0.511111111111	150	0.5	75	0.533333333333	13	51.11	76	24	53.33	39.22	40.06	17.54	18.75	nan	nan	nan	nan	nan	nan	nan	-25.919916407295
Contig65599	255	0.462745098039	170	0.517647058824	85	0.352941176471	13	46.27	68.24	35.29	35.29	36.97	41.19	18.06	18.72	nan	nan	nan	nan	nan	nan	nan	-26.2471852093619
Contig65614	204	0.357843137255	136	0.345588235294	68	0.382352941176	28	35.78	38.24	30.88	38.24	35.88	37.43	16	16.99	nan	680	0.361764705882	nan	nan	680	0.361764705882	3.39637232213876
Contig65628	294	0.557823129252	196	0.448979591837	98	0.775510204082	16	55.78	57.14	32.65	77.55	33.43	40.33	17.1	18.7	nan	nan	nan	nan	nan	nan	nan	-19.6079404240275
Contig65630	213	0.488262910798	142	0.485915492958	71	0.492957746479	20	48.83	52.11	45.07	49.3	37.71	36.51	18.18	17.44	nan	nan	nan	nan	nan	nan	nan	-18.2818801343682
Contig65636	321	0.476635514019	214	0.490654205607	107	0.448598130841	23	47.66	55.14	42.99	44.86	38.15	40.67	19.13	19.24	0.4	nan	nan	nan	nan	nan	nan	-15.5341432865906
Contig65647	222	0.603603603604	148	0.506756756757	74	0.797297297297	18	60.36	66.22	35.14	79.73	33.15	40.17	17.9	17.74	nan	nan	nan	nan	nan	nan	nan	-21.0889617409518
Contig65650	606	0.42904290429	404	0.405940594059	202	0.475247524752	31	42.9	44.55	36.63	47.52	48.35	50.65	23.93	24.93	0.33	252	0.301587301587	252	0.301587301587	nan	nan	2.57751994623527
Contig65657	222	0.545045045045	148	0.513513513514	74	0.608108108108	31	54.5	64.86	37.84	60.81	35.37	37.74	15.56	16.63	nan	nan	nan	nan	nan	nan	nan	-8.20233464627089
Contig65675	249	0.377510040161	166	0.39156626506	83	0.349397590361	14	37.75	45.78	32.53	34.94	34.28	37.53	13.8	13.84	nan	nan	nan	nan	nan	nan	nan	-12.8212296277474
Contig65713	1240	0.418548387097	827	0.430471584039	413	0.394673123487	28	41.89	49.28	36.8	39.47	49.5	52.63	24.11	25.89	0.26	nan	nan	nan	nan	nan	nan	-4.52292234738623
Contig65746	198	0.454545454545	132	0.431818181818	66	0.5	36	45.45	50	36.36	50	31.41	31.12	14.5	14.31	nan	130	0.476923076923	130	0.476923076923	nan	nan	3.24636784813086
Contig6576	202	0.643564356436	135	0.57037037037	67	0.791044776119	20	64.68	57.35	56.72	79.1	31.49	38.17	16.47	16	nan	nan	nan	nan	nan	nan	nan	-18.5957958155038
Contig65794	230	0.508695652174	154	0.538961038961	76	0.447368421053	14	51.32	61.04	46.75	44.74	40.45	41.3	20.02	20.73	nan	nan	nan	nan	nan	nan	nan	-25.1948518022175
Contig65796	343	0.6472303207	229	0.602620087336	114	0.736842105263	32	64.91	67.83	52.63	73.68	37.15	42.66	19.06	20.59	0.4	nan	nan	nan	nan	nan	nan	-5.44656286904556
Contig65825	412	0.609223300971	275	0.527272727273	137	0.773722627737	51	61.07	66.67	38.69	77.37	32.64	40.96	16.02	18.21	0.45	nan	nan	nan	nan	nan	nan	11.7200592205921
Contig65834	330	0.451515151515	220	0.531818181818	110	0.290909090909	32	45.15	66.36	40	29.09	36.02	40.26	16.02	19.07	0.43	nan	nan	nan	nan	nan	nan	-7.26072378022829
Contig65841	293	0.518771331058	196	0.454081632653	97	0.649484536082	18	52.23	58.16	32.65	64.95	39.03	41.58	18.21	19.73	nan	nan	nan	nan	nan	nan	nan	-18.1574483438842
Contig65857	324	0.435185185185	216	0.486111111111	108	0.333333333333	14	43.52	55.56	41.67	33.33	44.43	46.66	21.5	24.49	0.3	nan	nan	nan	nan	nan	nan	-24.29289264566
Contig65866	322	0.5	215	0.576744186047	107	0.345794392523	72	50.16	60.19	55.14	34.58	41.19	41.83	18.04	21.14	0.35	nan	nan	nan	nan	nan	nan	33.5878055095874
Contig65871	211	0.549763033175	141	0.496453900709	70	0.657142857143	16	55.24	67.61	31.43	65.71	32.17	37.24	15.68	17.13	nan	nan	nan	nan	nan	nan	nan	-22.7937328794075
Contig65884	210	0.485714285714	140	0.478571428571	70	0.5	14	48.57	55.71	40	50	36.13	36.87	17.27	16.72	nan	nan	nan	nan	nan	nan	nan	-23.8582250134237
Contig65888	213	0.464788732394	142	0.507042253521	71	0.380281690141	16	46.48	54.93	46.48	38.03	33.57	34.18	15.55	16.12	nan	nan	nan	nan	nan	nan	nan	-23.0947609584319
Contig65893	359	0.551532033426	240	0.441666666667	119	0.773109243697	21	55.46	52.5	35.83	77.31	38.53	45.87	20.05	22.72	0.32	nan	nan	nan	nan	nan	nan	-13.458276110971
Contig65897	378	0.388888888889	252	0.388888888889	126	0.388888888889	21	38.89	44.44	33.33	38.89	40.46	40.99	16.93	17.93	0.4	nan	nan	nan	nan	nan	nan	-5.57139702230159
Contig6591	212	0.438679245283	142	0.457746478873	70	0.4	11	44.29	56.34	35.21	40	36.73	37.6	14.05	13.22	nan	nan	nan	nan	nan	nan	nan	-25.4406313002501
Contig65920	289	0.60553633218	193	0.652849740933	96	0.510416666667	32	60.76	71.13	59.38	51.04	37.3	37.87	18.35	17.49	nan	nan	nan	nan	nan	nan	nan	-2.53166545584725
Contig65926	423	0.489361702128	282	0.460992907801	141	0.54609929078	26	48.94	48.94	43.26	54.61	43.47	45.53	21.07	20.87	0.39	nan	nan	nan	nan	nan	nan	-10.6671477240391
Contig65940	242	0.512396694215	162	0.475308641975	80	0.5875	11	51.67	53.09	41.98	58.75	39.56	40.9	19.28	20.35	nan	nan	nan	nan	nan	nan	nan	-26.6781963126197
Contig65958	510	0.401960784314	340	0.394117647059	170	0.417647058824	14	40.2	48.24	30.59	41.76	48.67	49.81	23.1	23.32	0.33	nan	nan	nan	nan	nan	nan	-13.0734028463233
Contig65988	198	0.348484848485	132	0.325757575758	66	0.393939393939	17	34.85	36.36	28.79	39.39	34.75	41.23	13.79	14.22	nan	296	0.317567567568	296	0.317567567568	nan	nan	-7.97930931941472
Contig65991	209	0.382775119617	140	0.407142857143	69	0.333333333333	13	38.65	47.14	34.29	33.33	35.04	38.87	13.59	15.86	nan	nan	nan	nan	nan	nan	nan	-15.5763790152554
Contig65993	474	0.478902953586	316	0.462025316456	158	0.512658227848	31	47.89	48.1	44.3	51.27	44.15	44.44	23.11	23.69	0.33	nan	nan	nan	nan	nan	nan	-5.74137786523151
Contig66000	201	0.393034825871	134	0.39552238806	67	0.388059701493	17	39.3	38.81	40.3	38.81	38.02	41.33	19.2	20.36	nan	nan	nan	nan	nan	nan	nan	-10.2181289814555
Contig6601	229	0.454148471616	153	0.43137254902	76	0.5	14	45.61	48.05	38.16	50	37.26	39.47	15.74	15.65	nan	nan	nan	nan	nan	nan	nan	-18.6782171735083
Contig66011	216	0.62037037037	144	0.548611111111	72	0.763888888889	17	62.04	70.83	38.89	76.39	31.34	36.76	16.3	16.47	nan	nan	nan	nan	nan	nan	nan	-22.0643023166386
Contig66017	198	0.510101010101	132	0.386363636364	66	0.757575757576	19	51.01	50	27.27	75.76	32.8	35.52	14.58	15.66	nan	nan	nan	nan	nan	nan	nan	-7.34960998711062
Contig66022	213	0.455399061033	142	0.492957746479	71	0.380281690141	22	45.54	56.34	42.25	38.03	39.3	41.38	21.78	22.11	nan	nan	nan	nan	nan	nan	nan	-16.6444397120307
Contig66027	315	0.47619047619	210	0.438095238095	105	0.552380952381	29	47.62	48.57	39.05	55.24	44.52	45.22	22.34	22.67	0.29	440	0.5	440	0.5	nan	nan	-4.82792180304575
Contig66030	488	0.409836065574	326	0.411042944785	162	0.407407407407	26	41.15	46.63	35.58	40.74	40.37	41.39	17.78	17.73	0.44	nan	nan	nan	nan	nan	nan	-3.0972774829869
Contig66063	390	0.428205128205	260	0.469230769231	130	0.346153846154	17	42.82	60	33.85	34.62	42.08	44.89	21.44	21.57	0.41	nan	nan	nan	nan	nan	nan	-20.3062028895784
Contig66066	384	0.390625	256	0.39453125	128	0.3828125	24	39.06	52.34	26.56	38.28	41.74	43.59	17.38	18.89	0.38	nan	nan	nan	nan	nan	nan	-3.11558061979672
Contig66080	231	0.670995670996	154	0.616883116883	77	0.779220779221	37	67.1	67.53	55.84	77.92	32.45	38.98	18.27	18.92	nan	nan	nan	nan	nan	nan	nan	0.23946716513899
Contig66090	501	0.443113772455	334	0.526946107784	167	0.275449101796	17	44.31	59.28	46.11	27.54	40.89	45.9	20.04	22.45	0.3	nan	nan	nan	nan	nan	nan	-22.280467037586
Contig66099	367	0.465940054496	245	0.420408163265	122	0.55737704918	26	46.72	44.72	39.34	55.74	39.84	40.7	18.35	17.95	0.53	nan	nan	nan	nan	nan	nan	-4.66080026662264
Contig66106	498	0.532128514056	332	0.469879518072	166	0.656626506024	34	53.21	58.43	35.54	65.66	43.94	48.71	21.32	23.42	0.36	116	0.48275862069	116	0.48275862069	nan	nan	-3.35028945185254
Contig66120	274	0.580291970803	183	0.448087431694	91	0.846153846154	17	58.24	56.52	32.97	84.62	31.27	43.65	15.12	18.75	nan	nan	nan	nan	nan	nan	nan	-18.4858289220929
Contig66123	204	0.598039215686	136	0.529411764706	68	0.735294117647	15	59.8	67.65	38.24	73.53	31.3	36.38	15.13	14.95	nan	nan	nan	nan	nan	nan	nan	-24.2736599255178
Contig66125	234	0.623931623932	156	0.615384615385	78	0.641025641026	17	62.39	65.38	57.69	64.1	32.79	35.59	16.44	16.72	nan	nan	nan	nan	nan	nan	nan	-19.8378195430608
Contig66127	417	0.513189448441	278	0.503597122302	139	0.532374100719	50	51.32	54.68	46.04	53.24	45.4	45.26	21.95	21.97	0.38	nan	nan	nan	nan	nan	nan	10.9811793636581
Contig66128	243	0.41975308642	162	0.413580246914	81	0.432098765432	15	41.98	55.56	27.16	43.21	41.51	42.24	19.24	20.1	nan	nan	nan	nan	nan	nan	nan	-14.4747100374866
Contig66150	230	0.508695652174	154	0.441558441558	76	0.644736842105	14	51.32	50.65	37.66	64.47	35.18	35.74	13.58	12.51	nan	nan	nan	nan	nan	nan	nan	-20.4394502762335
Contig66160	233	0.480686695279	156	0.487179487179	77	0.467532467532	21	48.48	57.69	39.74	46.75	39.04	40.78	18.77	19.43	nan	nan	nan	nan	nan	nan	nan	-17.3521870472685
Contig66163	273	0.505494505495	182	0.554945054945	91	0.406593406593	12	50.55	69.23	41.76	40.66	39.84	42.05	19.44	20.07	nan	nan	nan	nan	nan	nan	nan	-26.95297405201
Contig66169	227	0.462555066079	152	0.361842105263	75	0.666666666667	11	46.67	43.42	28.95	66.67	38.51	39.63	17.65	17.12	nan	nan	nan	nan	nan	nan	nan	-13.8887944870797
Contig66173	381	0.569553805774	254	0.456692913386	127	0.795275590551	19	56.96	62.2	29.13	79.53	33.65	41.39	17.26	20.67	0.4	nan	nan	nan	nan	nan	nan	-17.3645613008648
Contig66176	567	0.57848324515	378	0.544973544974	189	0.645502645503	79	57.85	61.9	47.09	64.55	47.77	50.5	26.08	26.45	0.23	896	0.584821428571	896	0.584821428571	nan	nan	39.880970162333
Contig66177	240	0.458333333333	160	0.46875	80	0.4375	16	45.83	51.25	42.5	43.75	36.91	38.52	21.12	21.13	nan	nan	nan	nan	nan	nan	nan	-21.2726111311413
Contig66184	582	0.45704467354	388	0.492268041237	194	0.386597938144	28	45.7	58.25	40.21	38.66	44.92	47.93	22	23.43	0.27	nan	nan	nan	nan	nan	nan	-10.6123510064923
Contig66191	285	0.533333333333	190	0.468421052632	95	0.663157894737	31	53.33	56.84	36.84	66.32	36.84	41.97	17.14	17.89	nan	nan	nan	nan	nan	nan	nan	-6.24914907985529
Contig662	500	0.56	334	0.446107784431	166	0.789156626506	157	56.22	56.89	32.34	78.92	33.73	42.82	16.07	20.53	0.35	2064	0.563953488372	nan	nan	2064	0.563953488372	121.806662770771
Contig66209	205	0.385365853659	137	0.357664233577	68	0.441176470588	12	38.73	37.68	33.82	44.12	39.28	40.92	17.14	17.19	nan	nan	nan	nan	nan	nan	nan	-12.7639597456238
Contig66277	210	0.5	140	0.457142857143	70	0.585714285714	24	50	52.86	38.57	58.57	35.1	35.27	16.03	17.14	nan	nan	nan	nan	nan	nan	nan	-12.3974098949903
Contig66284	253	0.569169960474	169	0.538461538462	84	0.630952380952	22	57.14	57.65	50	63.1	37.75	39.24	17.32	19.92	nan	nan	nan	nan	nan	nan	nan	-17.2003335907176
Contig66294	369	0.40108401084	246	0.426829268293	123	0.349593495935	24	40.11	53.66	31.71	34.96	41.06	43.1	19.12	19.49	0.44	nan	nan	nan	nan	nan	nan	-7.86507901289381
Contig66298	447	0.413870246085	298	0.44966442953	149	0.342281879195	24	41.39	50.34	39.6	34.23	41.4	44.4	20.19	22.72	0.34	nan	nan	nan	nan	nan	nan	-11.69689503755
Contig663	646	0.569659442724	431	0.487238979118	215	0.73488372093	180	57.05	57.87	39.53	73.49	41.75	48.08	21.55	23.57	0.32	188	0.606382978723	nan	nan	188	0.606382978723	141.644554572417
Contig66333	203	0.536945812808	136	0.5	67	0.611940298507	24	54.23	60.29	39.71	61.19	32.8	33.72	15.78	15.91	nan	nan	nan	nan	nan	nan	nan	-14.919916407295
Contig66336	378	0.386243386243	252	0.396825396825	126	0.365079365079	14	38.62	39.68	39.68	36.51	41.97	46.8	21.05	22.51	0.27	nan	nan	nan	nan	nan	nan	-13.35611586562
Contig66352	1551	0.432624113475	1034	0.435203094778	517	0.42746615087	26	43.26	50.29	36.75	42.75	49.64	52.09	26.24	27.1	0.21	nan	nan	nan	nan	nan	nan	-7.32029501840026
Contig66394	200	0.515	134	0.507462686567	66	0.530303030303	15	52.02	59.7	41.79	53.03	41.03	41.3	18.96	19.54	nan	nan	nan	nan	nan	nan	nan	-24.1031387634254
Contig664	375	0.514666666667	250	0.488	125	0.568	163	51.47	60.8	36.8	56.8	41.29	41.64	18.01	18.28	0.51	550	0.689090909091	nan	nan	550	0.689090909091	124.603292085447
Contig66400	235	0.595744680851	157	0.490445859873	78	0.807692307692	29	59.83	63.29	34.62	80.77	33.06	43.48	14.77	19.88	nan	nan	nan	nan	nan	nan	nan	-9.52373972029601
Contig66406	405	0.382716049383	270	0.403703703704	135	0.340740740741	18	38.27	52.59	28.15	34.07	37.68	41.26	15.64	16.2	0.48	nan	nan	nan	nan	nan	nan	-10.1443748551341
Contig66418	906	0.472406181015	604	0.433774834437	302	0.549668874172	54	47.24	54.97	31.79	54.97	49.72	49.79	24.75	23.63	0.29	nan	nan	nan	nan	nan	nan	20.9226561784911
Contig66435	237	0.544303797468	158	0.462025316456	79	0.708860759494	26	54.43	58.23	34.18	70.89	33.2	35.14	15.32	14.4	nan	nan	nan	nan	nan	nan	nan	-10.7413778652315
Contig66446	228	0.40350877193	152	0.427631578947	76	0.355263157895	11	40.35	50	35.53	35.53	37.08	40.5	20.38	21.27	nan	nan	nan	nan	nan	nan	nan	-21.0132460551324
Contig66455	260	0.534615384615	174	0.494252873563	86	0.616279069767	14	53.88	58.62	40.23	61.63	42.36	43.41	22.56	21.33	nan	nan	nan	nan	nan	nan	nan	-24.702419282414
Contig66476	231	0.554112554113	154	0.545454545455	77	0.571428571429	21	55.41	54.55	54.55	57.14	41.64	43.28	21.3	22.44	nan	nan	nan	nan	nan	nan	nan	-18.1121771411659
Contig66488	417	0.494004796163	278	0.438848920863	139	0.604316546763	25	49.4	51.8	35.97	60.43	41.77	43.07	19.62	19.03	0.41	nan	nan	nan	nan	nan	nan	-8.96170544579947
