loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig21172	298	0.369127516779	199	0.391959798995	99	0.323232323232	7	37.04	47.00	31.31	32.32	37.45	39.89	16.52	17.89	nan
Contig18839	276	0.503623188406	184	0.423913043478	92	0.663043478261	8	50.36	56.52	28.26	66.30	38.17	39.99	18.78	19.94	nan
Contig18838	207	0.43961352657	138	0.427536231884	69	0.463768115942	5	43.96	53.62	31.88	46.38	35.52	37.09	14.26	14.63	nan
Contig21170	267	0.352059925094	178	0.348314606742	89	0.359550561798	11	35.21	42.70	26.97	35.96	36.47	41.20	15.04	17.95	nan
Contig6574	285	0.442105263158	190	0.468421052632	95	0.389473684211	8	44.21	52.63	41.05	38.95	46.16	48.49	22.24	25.02	nan
Contig6575	219	0.342465753425	146	0.383561643836	73	0.260273972603	4	34.25	45.21	31.51	26.03	38.03	43.79	16.98	19.63	nan
Contig3275	271	0.383763837638	181	0.453038674033	90	0.244444444444	5	38.52	47.25	43.33	24.44	36.06	43.59	17.13	20.19	nan
Contig3270	399	0.418546365915	266	0.34962406015	133	0.556390977444	6	41.85	42.86	27.07	55.64	38.36	40.59	16.52	17.01	0.45
Contig3272	219	0.461187214612	146	0.445205479452	73	0.493150684932	5	46.12	43.84	45.21	49.32	44.74	44.24	21.47	20.99	nan
Contig5001	205	0.351219512195	137	0.379562043796	68	0.294117647059	5	35.29	44.93	30.88	29.41	36.51	40.03	16.48	18.20	nan
Contig2051	513	0.333333333333	342	0.347953216374	171	0.304093567251	23	33.33	45.03	24.56	30.41	37.74	45.14	16.86	20.58	0.27
Contig2050	289	0.477508650519	193	0.435233160622	96	0.5625	4	47.92	57.73	29.17	56.25	39.41	40.22	16.82	17.03	nan
Contig2054	324	0.478395061728	216	0.416666666667	108	0.601851851852	8	47.84	39.81	43.52	60.19	39.50	43.91	21.28	22.10	0.33
Contig16849	474	0.432489451477	316	0.462025316456	158	0.373417721519	11	43.25	53.16	39.24	37.34	42.66	47.02	22.40	22.87	0.31
Contig16842	294	0.319727891156	196	0.387755102041	98	0.183673469388	7	31.97	40.82	36.73	18.37	31.40	42.87	12.58	18.03	nan
Contig16843	349	0.361031518625	233	0.459227467811	116	0.163793103448	5	36.21	53.85	37.93	16.38	32.84	45.13	15.22	20.49	0.34
Contig14336	651	0.380952380952	434	0.426267281106	217	0.290322580645	8	38.10	45.16	40.09	29.03	41.87	50.06	20.24	23.77	0.31
Contig23112	348	0.399425287356	232	0.448275862069	116	0.301724137931	8	39.94	47.41	42.24	30.17	39.94	46.51	18.79	23.35	0.25
Contig23110	260	0.315384615385	174	0.35632183908	86	0.232558139535	5	31.78	42.53	28.74	23.26	32.51	41.63	13.79	16.83	nan
Contig23111	201	0.36815920398	134	0.425373134328	67	0.253731343284	11	36.82	34.33	50.75	25.37	29.62	35.77	12.87	15.17	nan
Contig8840	759	0.420289855072	506	0.434782608696	253	0.391304347826	25	42.03	49.41	37.55	39.13	48.05	50.78	21.85	24.46	0.26
Contig764	555	0.336936936937	370	0.375675675676	185	0.259459459459	6	33.69	42.70	32.43	25.95	40.69	49.05	16.96	21.31	0.39
Contig765	831	0.418772563177	554	0.435018050542	277	0.386281588448	21	41.88	50.54	36.46	38.63	48.86	52.46	25.46	27.14	0.23
Contig766	669	0.457399103139	446	0.412556053812	223	0.547085201794	20	45.74	43.95	38.57	54.71	49.87	50.41	24.11	25.06	0.28
Contig767	879	0.417519908987	586	0.424914675768	293	0.402730375427	16	41.75	43.69	41.30	40.27	51.17	54.38	25.78	28.48	0.18
Contig944	465	0.434408602151	310	0.458064516129	155	0.387096774194	50	43.44	48.39	43.23	38.71	45.63	44.67	21.44	21.55	0.31
Contig946	2151	0.407717340772	1434	0.439330543933	717	0.344490934449	37	40.77	49.09	38.77	34.45	50.77	56.11	25.24	28.33	0.17
Contig947	303	0.326732673267	202	0.376237623762	101	0.227722772277	5	32.67	38.61	36.63	22.77	33.71	42.68	14.73	16.22	0.36
Contig948	261	0.444444444444	174	0.465517241379	87	0.402298850575	5	44.44	48.28	44.83	40.23	42.19	43.26	21.50	22.60	nan
Contig949	327	0.492354740061	218	0.509174311927	109	0.45871559633	16	49.24	59.63	42.20	45.87	44.90	44.34	21.89	22.06	0.40
Contig768	573	0.363001745201	382	0.426701570681	191	0.235602094241	7	36.30	48.17	37.17	23.56	38.49	49.35	20.15	24.56	0.28
Contig769	258	0.511627906977	172	0.43023255814	86	0.674418604651	13	51.16	47.67	38.37	67.44	38.68	41.88	18.16	19.29	nan
Contig21178	264	0.420454545455	176	0.505681818182	88	0.25	47	42.05	55.68	45.45	25.00	35.96	43.47	15.79	19.94	nan
Contig21179	202	0.361386138614	135	0.459259259259	67	0.164179104478	3	36.32	54.41	37.31	16.42	32.08	40.54	13.22	17.17	nan
Contig9007	269	0.371747211896	180	0.344444444444	89	0.426966292135	15	37.45	33.33	35.56	42.70	37.06	39.90	15.83	17.18	nan
Contig9001	297	0.299663299663	198	0.353535353535	99	0.191919191919	8	29.97	39.39	31.31	19.19	32.96	40.31	14.23	14.57	nan
Contig9003	609	0.36288998358	406	0.406403940887	203	0.275862068966	18	36.29	44.33	36.95	27.59	43.22	51.25	19.89	24.64	0.31
Contig10218	204	0.343137254902	136	0.397058823529	68	0.235294117647	4	34.31	45.59	33.82	23.53	33.99	39.72	13.80	19.28	nan
Contig15004	750	0.454666666667	500	0.456	250	0.452	39	45.47	54.40	36.80	45.20	50.58	51.32	26.39	24.90	0.28
Contig10214	1185	0.362869198312	790	0.408860759494	395	0.270886075949	18	36.29	44.30	37.47	27.09	45.04	55.00	22.82	27.47	0.23
Contig4062	324	0.404320987654	216	0.449074074074	108	0.314814814815	7	40.43	50.00	39.81	31.48	39.73	42.03	19.70	20.86	0.33
Contig10528	581	0.382099827883	388	0.404639175258	193	0.336787564767	13	38.34	47.94	32.99	33.68	40.32	44.69	22.71	24.03	0.25
Contig10212	387	0.43669250646	258	0.414728682171	129	0.480620155039	10	43.67	49.61	33.33	48.06	45.12	45.26	23.89	23.97	0.26
Contig25071	273	0.388278388278	182	0.43956043956	91	0.285714285714	6	38.83	50.55	37.36	28.57	37.15	42.50	17.27	23.04	nan
Contig25077	211	0.478672985782	141	0.574468085106	70	0.285714285714	7	48.10	59.15	55.71	28.57	37.94	41.39	21.01	19.84	nan
Contig10211	333	0.387387387387	222	0.396396396396	111	0.369369369369	5	38.74	48.65	30.63	36.94	37.75	38.99	16.91	17.06	0.53
Contig1650	450	0.431111111111	300	0.466666666667	150	0.36	16	43.11	50.67	42.67	36.00	40.64	44.15	18.71	20.12	0.40
Contig1120	297	0.441077441077	198	0.469696969697	99	0.383838383838	46	44.11	55.56	38.38	38.38	39.35	41.79	17.39	19.89	nan
Contig1653	807	0.534076827757	538	0.46282527881	269	0.676579925651	68	53.41	50.93	41.64	67.66	45.48	48.83	24.77	25.26	0.28
Contig1654	1548	0.419896640827	1032	0.40019379845	516	0.459302325581	46	41.99	45.16	34.88	45.93	54.87	55.60	27.81	27.86	0.19
Contig1124	311	0.424437299035	208	0.432692307692	103	0.407766990291	9	42.72	46.15	40.38	40.78	40.39	41.61	20.14	21.12	0.35
Contig1125	631	0.488114104596	421	0.475059382423	210	0.514285714286	13	48.89	48.82	46.19	51.43	49.60	50.58	24.19	23.87	0.26
Contig1659	633	0.372827804107	422	0.400473933649	211	0.317535545024	44	37.28	43.60	36.49	31.75	43.35	49.30	19.68	22.54	0.35
Contig1129	420	0.464285714286	280	0.482142857143	140	0.428571428571	38	46.43	54.29	42.14	42.86	42.41	43.18	19.94	20.60	0.45
Contig22246	408	0.406862745098	272	0.448529411765	136	0.323529411765	9	40.69	50.74	38.97	32.35	42.61	48.68	22.47	26.62	0.22
Contig22240	396	0.388888888889	264	0.401515151515	132	0.363636363636	6	38.89	51.52	28.79	36.36	44.57	45.09	21.87	21.89	0.32
Contig22242	310	0.335483870968	207	0.347826086957	103	0.31067961165	5	33.66	43.27	26.21	31.07	34.55	40.03	16.80	19.01	0.28
Contig22897	252	0.400793650794	168	0.410714285714	84	0.380952380952	7	40.08	48.81	33.33	38.10	40.82	42.76	18.46	19.41	nan
Contig25584	278	0.381294964029	186	0.397849462366	92	0.347826086957	6	38.41	38.71	40.86	34.78	42.28	46.64	18.58	21.28	nan
Contig3873	533	0.418386491557	356	0.398876404494	177	0.457627118644	10	42.00	39.89	39.89	45.76	48.23	47.70	23.13	22.51	0.34
Contig3871	418	0.425837320574	279	0.455197132616	139	0.36690647482	17	42.69	54.29	36.69	36.69	46.67	48.21	21.71	22.60	0.28
Contig3876	252	0.265873015873	168	0.303571428571	84	0.190476190476	6	26.59	30.95	29.76	19.05	33.03	39.51	15.72	16.91	nan
Contig8355	361	0.371191135734	241	0.44398340249	120	0.225	10	37.22	57.02	31.67	22.50	31.98	43.90	14.95	20.18	0.43
Contig37	514	0.496108949416	343	0.448979591837	171	0.590643274854	71	49.71	50.00	39.77	59.06	44.72	44.49	22.99	22.94	0.34
Contig11929	267	0.411985018727	178	0.455056179775	89	0.325842696629	8	41.20	52.81	38.20	32.58	39.43	41.12	18.34	19.09	nan
Contig11922	210	0.414285714286	140	0.492857142857	70	0.257142857143	6	41.43	48.57	50.00	25.71	32.46	36.55	14.28	17.21	nan
Contig30	360	0.472222222222	240	0.4125	120	0.591666666667	46	47.22	52.50	30.00	59.17	40.59	44.70	17.68	18.54	0.41
Contig22280	483	0.414078674948	322	0.385093167702	161	0.472049689441	11	41.41	44.10	32.92	47.20	42.79	45.16	20.34	19.68	0.43
Contig33	1542	0.470817120623	1028	0.413424124514	514	0.58560311284	47	47.08	48.83	33.85	58.56	47.63	48.29	24.17	23.69	0.30
Contig12967	255	0.396078431373	170	0.405882352941	85	0.376470588235	5	39.61	43.53	37.65	37.65	37.18	38.80	15.85	18.09	nan
Contig12966	207	0.454106280193	138	0.550724637681	69	0.260869565217	4	45.41	55.07	55.07	26.09	35.00	39.20	17.78	19.49	nan
Contig12964	894	0.422818791946	596	0.402684563758	298	0.463087248322	14	42.28	48.99	31.54	46.31	52.32	52.62	25.97	26.62	0.24
Contig18551	393	0.376590330789	262	0.393129770992	131	0.343511450382	19	37.66	41.98	36.64	34.35	44.19	48.90	21.94	24.72	0.31
Contig8437	311	0.408360128617	208	0.442307692308	103	0.339805825243	8	41.10	50.00	38.46	33.98	38.05	41.50	19.56	19.00	0.40
Contig18558	741	0.353576248313	494	0.396761133603	247	0.267206477733	14	35.36	38.87	40.49	26.72	41.56	53.40	20.32	25.67	0.23
Contig16069	486	0.380658436214	324	0.447530864198	162	0.246913580247	7	38.07	37.65	51.85	24.69	38.76	49.73	19.32	24.40	0.31
Contig16065	237	0.257383966245	158	0.303797468354	79	0.164556962025	5	25.74	35.44	25.32	16.46	29.80	37.03	13.30	11.87	nan
Contig16061	324	0.521604938272	216	0.421296296296	108	0.722222222222	7	52.16	54.63	29.63	72.22	37.54	44.11	15.50	17.88	0.39
Contig8728	225	0.364444444444	150	0.426666666667	75	0.24	4	36.44	48.00	37.33	24.00	37.18	44.43	19.83	20.66	nan
Contig6962	222	0.400900900901	148	0.439189189189	74	0.324324324324	5	40.09	48.65	39.19	32.43	34.46	38.05	13.70	17.43	nan
Contig6961	564	0.331560283688	376	0.377659574468	188	0.239361702128	8	33.16	47.87	27.66	23.94	39.44	48.22	18.40	20.79	0.35
Contig6960	210	0.519047619048	140	0.435714285714	70	0.685714285714	4	51.90	42.86	44.29	68.57	33.56	35.91	13.77	15.47	nan
Contig8727	204	0.333333333333	136	0.316176470588	68	0.367647058824	6	33.33	41.18	22.06	36.76	41.48	41.45	17.44	17.46	nan
Contig24034	232	0.435344827586	155	0.490322580645	77	0.324675324675	7	43.72	60.26	37.66	32.47	33.84	39.65	15.56	19.43	nan
Contig24035	247	0.259109311741	165	0.272727272727	82	0.231707317073	7	26.02	30.12	24.39	23.17	39.28	47.27	16.82	23.00	nan
Contig24036	285	0.389473684211	190	0.410526315789	95	0.347368421053	5	38.95	45.26	36.84	34.74	39.64	42.72	17.85	19.53	nan
Contig24030	387	0.452196382429	258	0.426356589147	129	0.503875968992	8	45.22	44.96	40.31	50.39	46.92	45.71	22.20	20.93	0.28
Contig20142	209	0.373205741627	140	0.4	69	0.31884057971	7	37.68	42.86	37.14	31.88	38.19	42.29	20.34	21.24	nan
Contig25076	222	0.378378378378	148	0.47972972973	74	0.175675675676	4	37.84	54.05	41.89	17.57	32.79	35.85	15.24	17.94	nan
Contig2374	468	0.361111111111	312	0.391025641026	156	0.301282051282	11	36.11	42.31	35.90	30.13	39.57	48.12	19.43	23.73	0.22
Contig5410	621	0.539452495974	414	0.391304347826	207	0.835748792271	15	53.95	43.48	34.78	83.57	34.67	40.50	18.22	18.88	0.35
Contig11451	1056	0.409090909091	704	0.455965909091	352	0.315340909091	10	40.91	50.57	40.62	31.53	46.58	54.05	24.49	28.29	0.19
Contig19208	229	0.471615720524	153	0.424836601307	76	0.565789473684	5	47.37	38.96	46.05	56.58	34.67	35.91	16.00	16.53	nan
Contig19207	450	0.446666666667	300	0.446666666667	150	0.446666666667	9	44.67	52.67	36.67	44.67	46.40	47.36	22.65	23.32	0.33
Contig19204	219	0.447488584475	146	0.486301369863	73	0.369863013699	7	44.75	53.42	43.84	36.99	35.50	36.40	16.99	18.61	nan
Contig1122	929	0.43487621098	620	0.472580645161	309	0.359223300971	16	43.58	52.26	42.26	35.92	44.66	50.60	24.10	25.08	0.31
Contig14831	1201	0.466278101582	801	0.464419475655	400	0.47	18	46.67	51.87	41.00	47.00	50.73	51.34	24.50	24.85	0.27
Contig14830	204	0.485294117647	136	0.463235294118	68	0.529411764706	6	48.53	51.47	41.18	52.94	38.44	38.97	17.19	17.51	nan
Contig14527	1203	0.351620947631	802	0.387780548628	401	0.279301745636	23	35.16	47.88	29.68	27.93	44.22	50.92	21.76	26.47	0.23
Contig19809	276	0.481884057971	184	0.434782608696	92	0.576086956522	14	48.19	45.65	41.30	57.61	41.87	43.58	19.51	20.56	nan
Contig12781	805	0.373913043478	537	0.432029795158	268	0.257462686567	15	37.44	48.33	38.06	25.75	41.41	49.78	18.67	23.78	0.30
Contig6290	247	0.36032388664	165	0.321212121212	82	0.439024390244	7	36.18	45.78	18.29	43.90	38.50	39.10	13.93	14.00	nan
Contig12788	523	0.388145315488	349	0.449856733524	174	0.264367816092	7	38.89	44.00	45.98	26.44	40.26	48.02	21.78	23.21	0.28
Contig2609	504	0.40873015873	336	0.434523809524	168	0.357142857143	50	40.87	53.57	33.33	35.71	44.01	48.60	20.13	22.73	0.38
Contig2606	432	0.405092592593	288	0.420138888889	144	0.375	10	40.51	47.92	36.11	37.50	42.86	45.75	22.80	23.82	0.31
Contig2607	315	0.51746031746	210	0.4	105	0.752380952381	9	51.75	43.81	36.19	75.24	36.28	41.83	15.20	19.72	0.41
Contig22887	325	0.387692307692	217	0.373271889401	108	0.416666666667	7	38.89	35.78	38.89	41.67	39.36	42.09	17.61	19.40	0.40
Contig2603	288	0.423611111111	192	0.416666666667	96	0.4375	9	42.36	53.12	30.21	43.75	44.40	46.31	21.12	21.82	nan
Contig5920	552	0.36231884058	368	0.429347826087	184	0.228260869565	7	36.23	49.46	36.41	22.83	38.70	50.28	18.56	24.18	0.28
Contig5921	280	0.478571428571	187	0.497326203209	93	0.440860215054	11	48.03	65.96	33.33	44.09	42.18	40.92	21.47	22.46	nan
Contig7210	253	0.415019762846	169	0.384615384615	84	0.47619047619	5	41.67	41.18	35.71	47.62	43.29	43.69	22.03	22.08	nan
Contig7217	440	0.427272727273	294	0.421768707483	146	0.438356164384	7	42.92	51.02	33.33	43.84	45.04	45.11	19.88	20.23	0.36
Contig6039	398	0.472361809045	266	0.413533834586	132	0.590909090909	6	47.47	45.86	36.84	59.09	40.78	42.52	22.71	21.03	0.32
Contig6038	340	0.505882352941	227	0.42731277533	113	0.663716814159	14	50.74	53.51	31.86	66.37	41.13	44.72	19.44	19.66	0.31
Contig14786	561	0.317290552585	374	0.331550802139	187	0.288770053476	14	31.73	43.32	22.99	28.88	38.29	46.70	17.02	21.73	0.33
Contig9926	276	0.402173913043	184	0.445652173913	92	0.315217391304	24	40.22	52.17	36.96	31.52	39.56	42.52	18.96	20.95	nan
Contig9927	201	0.358208955224	134	0.380597014925	67	0.313432835821	5	35.82	38.81	37.31	31.34	32.85	38.88	12.77	15.08	nan
Contig6749	219	0.246575342466	146	0.280821917808	73	0.178082191781	5	24.66	32.88	23.29	17.81	32.67	43.05	13.74	18.13	nan
Contig3510	942	0.36093418259	628	0.388535031847	314	0.305732484076	31	36.09	47.77	29.94	30.57	44.81	53.26	21.15	26.13	0.30
Contig9928	897	0.426978818283	598	0.44983277592	299	0.38127090301	27	42.70	51.51	38.46	38.13	50.47	53.02	26.29	27.73	0.20
Contig9929	207	0.497584541063	138	0.45652173913	69	0.579710144928	5	49.76	49.28	42.03	57.97	36.94	37.96	17.10	17.84	nan
Contig3515	309	0.381877022654	206	0.427184466019	103	0.291262135922	7	38.19	47.57	37.86	29.13	37.86	40.25	17.13	16.22	nan
Contig6742	203	0.507389162562	136	0.5	67	0.522388059701	3	51.24	55.88	44.12	52.24	37.24	38.03	19.22	19.21	nan
Contig6037	312	0.394230769231	208	0.447115384615	104	0.288461538462	5	39.42	52.88	36.54	28.85	35.30	41.17	16.56	19.08	0.44
Contig6036	255	0.380392156863	170	0.376470588235	85	0.388235294118	9	38.04	43.53	31.76	38.82	41.99	44.08	19.20	21.86	nan
Contig13788	363	0.528925619835	242	0.417355371901	121	0.752066115702	8	52.89	57.85	25.62	75.21	33.57	40.82	14.17	17.58	0.39
Contig13780	435	0.462068965517	290	0.444827586207	145	0.496551724138	9	46.21	51.72	37.24	49.66	44.47	44.36	23.09	23.45	0.31
Contig13784	595	0.378151260504	397	0.400503778338	198	0.333333333333	13	37.88	53.77	26.26	33.33	44.80	47.53	20.07	24.65	0.21
Contig5893	426	0.420187793427	284	0.454225352113	142	0.352112676056	48	42.02	52.82	38.03	35.21	43.26	47.21	21.91	22.24	0.36
Contig16537	1299	0.445727482679	866	0.472286374134	433	0.392609699769	46	44.57	54.97	39.49	39.26	50.20	52.64	25.43	26.33	0.29
Contig22470	350	0.462857142857	234	0.457264957265	116	0.474137931034	9	46.55	49.57	41.88	47.41	47.62	48.07	22.21	22.95	0.33
Contig22471	468	0.333333333333	312	0.371794871795	156	0.25641025641	18	33.33	41.03	33.33	25.64	40.15	47.76	18.90	22.06	0.33
Contig22476	333	0.456456456456	222	0.382882882883	111	0.603603603604	7	45.65	42.34	34.23	60.36	43.19	43.09	19.09	18.44	0.39
Contig13436	387	0.390180878553	258	0.437984496124	129	0.294573643411	11	39.02	50.39	37.21	29.46	38.70	43.13	17.99	22.97	0.33
Contig18314	331	0.525679758308	221	0.529411764706	110	0.518181818182	7	52.73	60.36	45.45	51.82	29.05	49.44	13.36	24.70	0.17
Contig13438	243	0.38683127572	162	0.432098765432	81	0.296296296296	5	38.68	50.62	35.80	29.63	36.28	40.07	15.15	19.24	nan
Contig20654	736	0.444293478261	491	0.454175152749	245	0.424489795918	13	44.49	55.28	35.51	42.45	49.32	50.12	25.53	26.86	0.22
Contig8535	486	0.378600823045	324	0.429012345679	162	0.277777777778	13	37.86	43.21	42.59	27.78	42.31	51.31	21.38	25.75	0.23
Contig4527	282	0.368794326241	188	0.393617021277	94	0.31914893617	8	36.88	46.81	31.91	31.91	37.97	41.73	16.67	17.03	nan
Contig5898	379	0.369393139842	253	0.379446640316	126	0.349206349206	6	37.04	46.46	29.37	34.92	39.07	42.73	16.61	20.04	0.42
Contig4523	210	0.447619047619	140	0.442857142857	70	0.457142857143	6	44.76	57.14	31.43	45.71	37.05	37.65	14.34	15.07	nan
Contig18039	223	0.502242152466	149	0.510067114094	74	0.486486486486	5	50.45	50.67	51.35	48.65	38.15	40.68	19.73	21.04	nan
Contig18038	222	0.481981981982	148	0.439189189189	74	0.567567567568	10	48.20	50.00	37.84	56.76	32.91	32.66	16.38	16.18	nan
Contig18037	317	0.441640378549	212	0.495283018868	105	0.333333333333	11	44.44	55.66	43.40	33.33	39.69	41.93	20.14	21.79	0.30
Contig18035	237	0.383966244726	158	0.436708860759	79	0.278481012658	5	38.40	53.16	34.18	27.85	34.18	38.81	16.93	19.27	nan
Contig18034	237	0.405063291139	158	0.5	79	0.215189873418	7	40.51	54.43	45.57	21.52	32.22	38.23	15.76	19.47	nan
Contig18032	267	0.370786516854	178	0.415730337079	89	0.280898876404	14	37.08	52.81	30.34	28.09	36.39	40.41	13.76	15.59	nan
Contig18030	218	0.348623853211	146	0.356164383562	72	0.333333333333	7	35.19	41.10	30.14	33.33	33.43	37.82	15.46	16.63	nan
Contig24614	216	0.384259259259	144	0.347222222222	72	0.458333333333	13	38.43	41.67	27.78	45.83	33.90	35.14	15.41	14.96	nan
Contig8293	319	0.426332288401	213	0.37558685446	106	0.528301886792	11	42.77	39.25	35.85	52.83	46.40	45.67	21.40	20.97	0.37
Contig8290	594	0.387205387205	396	0.444444444444	198	0.272727272727	11	38.72	52.53	36.36	27.27	41.66	50.20	18.47	23.66	0.31
Contig8294	297	0.377104377104	198	0.424242424242	99	0.282828282828	6	37.71	48.48	36.36	28.28	35.68	45.39	16.52	20.13	nan
Contig18780	231	0.484848484848	154	0.461038961039	77	0.532467532468	9	48.48	53.25	38.96	53.25	38.08	39.75	16.89	17.70	nan
Contig18782	206	0.427184466019	138	0.384057971014	68	0.514705882353	6	43.14	47.83	28.99	51.47	36.47	40.35	14.90	17.54	nan
Contig18784	567	0.460317460317	378	0.441798941799	189	0.497354497354	22	46.03	49.74	38.62	49.74	41.48	41.53	19.12	18.84	0.50
Contig18789	527	0.500948766603	352	0.4375	175	0.628571428571	12	50.29	51.14	36.36	62.86	47.57	49.01	22.46	24.48	0.31
Contig18788	258	0.445736434109	172	0.436046511628	86	0.46511627907	6	44.57	54.65	32.56	46.51	37.06	37.81	15.27	15.36	nan
Contig20904	225	0.355555555556	150	0.393333333333	75	0.28	9	35.56	40.00	38.67	28.00	38.05	43.28	17.54	22.70	nan
Contig20905	567	0.500881834215	378	0.439153439153	189	0.624338624339	73	50.09	57.14	30.69	62.43	46.25	49.10	23.59	24.99	0.34
Contig20906	273	0.487179487179	182	0.538461538462	91	0.384615384615	18	48.72	61.54	46.15	38.46	40.27	40.60	19.27	21.74	nan
Contig15074	228	0.438596491228	152	0.546052631579	76	0.223684210526	5	43.86	56.58	52.63	22.37	33.44	41.32	15.84	17.90	nan
Contig24624	297	0.397306397306	198	0.424242424242	99	0.343434343434	7	39.73	44.44	40.40	34.34	40.12	44.27	17.19	19.30	nan
Contig23909	273	0.351648351648	182	0.423076923077	91	0.208791208791	9	35.16	46.15	38.46	20.88	36.08	42.24	18.00	23.45	nan
Contig23908	211	0.364928909953	141	0.404255319149	70	0.285714285714	7	36.67	47.89	32.86	28.57	34.98	38.45	14.25	14.52	nan
Contig15481	310	0.387096774194	207	0.429951690821	103	0.300970873786	6	38.83	60.58	25.24	30.10	35.66	40.46	16.23	19.14	nan
Contig21239	690	0.488405797101	460	0.465217391304	230	0.534782608696	20	48.84	49.57	43.48	53.48	49.96	50.15	23.64	23.85	0.32
Contig209	387	0.514211886305	258	0.457364341085	129	0.627906976744	26	51.42	58.14	33.33	62.79	41.07	43.51	18.49	20.15	0.43
Contig208	276	0.36231884058	184	0.402173913043	92	0.282608695652	5	36.23	38.04	42.39	28.26	30.14	34.09	10.97	16.49	nan
Contig207	462	0.374458874459	308	0.428571428571	154	0.266233766234	16	37.45	50.00	35.71	26.62	38.61	46.03	17.72	22.71	0.27
Contig206	213	0.539906103286	142	0.457746478873	71	0.704225352113	59	53.99	63.38	28.17	70.42	30.36	34.31	17.86	18.02	nan
Contig205	615	0.424390243902	410	0.456097560976	205	0.360975609756	19	42.44	43.41	47.80	36.10	44.88	51.55	23.26	24.74	0.29
Contig21231	372	0.354838709677	248	0.399193548387	124	0.266129032258	9	35.48	41.94	37.90	26.61	39.86	47.11	16.09	22.74	0.30
Contig15493	1005	0.400995024876	670	0.417910447761	335	0.367164179104	18	40.10	43.58	40.00	36.72	46.20	50.75	22.60	25.41	0.24
Contig21233	297	0.420875420875	198	0.434343434343	99	0.393939393939	17	42.09	56.57	30.30	39.39	41.37	44.20	19.07	21.24	nan
Contig200	456	0.464912280702	304	0.424342105263	152	0.546052631579	52	46.49	44.74	40.13	54.61	46.72	46.10	22.66	22.33	0.32
Contig236	490	0.430612244898	327	0.428134556575	163	0.435582822086	10	43.15	49.39	36.20	43.56	47.13	49.92	23.57	23.50	0.31
Contig19785	201	0.378109452736	134	0.425373134328	67	0.283582089552	6	37.81	46.27	38.81	28.36	32.05	35.40	14.80	16.19	nan
Contig19783	660	0.507575757576	440	0.447727272727	220	0.627272727273	48	50.76	51.36	38.18	62.73	45.93	48.13	21.57	22.36	0.39
Contig237	804	0.542288557214	536	0.444029850746	268	0.738805970149	19	54.23	48.51	40.30	73.88	43.93	50.52	22.75	23.92	0.25
Contig17928	256	0.34765625	171	0.380116959064	85	0.282352941176	7	34.90	41.86	34.12	28.24	36.44	41.84	15.63	16.71	nan
Contig17929	472	0.521186440678	315	0.520634920635	157	0.522292993631	16	52.23	50.00	54.14	52.23	44.97	47.79	21.04	21.53	0.38
Contig11554	351	0.310541310541	234	0.363247863248	117	0.205128205128	7	31.05	43.59	29.06	20.51	38.20	44.82	20.06	22.44	0.34
Contig17922	201	0.497512437811	134	0.440298507463	67	0.611940298507	11	49.75	47.76	40.30	61.19	36.53	38.28	16.62	18.24	nan
Contig235	756	0.392857142857	504	0.416666666667	252	0.345238095238	9	39.29	45.24	38.10	34.52	44.45	50.37	22.28	25.41	0.29
Contig24956	382	0.442408376963	255	0.435294117647	127	0.456692913386	8	44.36	42.97	44.09	45.67	42.51	44.50	20.79	20.30	0.34
Contig12202	426	0.448356807512	284	0.468309859155	142	0.408450704225	47	44.84	60.56	33.10	40.85	43.22	45.84	23.71	25.83	0.27
Contig12203	519	0.398843930636	346	0.433526011561	173	0.329479768786	17	39.88	49.13	37.57	32.95	39.61	42.55	17.93	20.59	0.38
Contig24488	270	0.388888888889	180	0.461111111111	90	0.244444444444	12	38.89	48.89	43.33	24.44	36.21	44.66	17.17	20.44	nan
Contig12208	210	0.347619047619	140	0.357142857143	70	0.328571428571	3	34.76	38.57	32.86	32.86	40.39	44.01	18.05	21.61	nan
Contig15271	405	0.38024691358	270	0.411111111111	135	0.318518518519	12	38.02	44.44	37.78	31.85	38.15	43.28	21.32	21.50	0.32
Contig15274	247	0.445344129555	165	0.442424242424	82	0.451219512195	7	44.72	53.01	35.37	45.12	39.20	40.02	17.15	18.15	nan
Contig25684	252	0.484126984127	168	0.404761904762	84	0.642857142857	7	48.41	46.43	34.52	64.29	40.56	44.99	21.28	23.15	nan
Contig1359	258	0.399224806202	172	0.43023255814	86	0.337209302326	7	39.92	45.35	40.70	33.72	36.99	37.15	17.83	18.88	nan
Contig1358	519	0.495183044316	346	0.465317919075	173	0.554913294798	23	49.52	50.29	42.77	55.49	48.29	48.26	24.89	24.17	0.31
Contig1829	1377	0.443718228032	918	0.441176470588	459	0.448801742919	59	44.37	51.85	36.38	44.88	52.07	53.14	25.19	26.63	0.27
Contig1828	810	0.358024691358	540	0.407407407407	270	0.259259259259	16	35.80	45.19	36.30	25.93	40.66	50.61	20.62	25.19	0.28
Contig1351	476	0.36974789916	318	0.399371069182	158	0.310126582278	10	37.13	45.91	33.96	31.01	42.57	49.77	22.37	25.29	0.27
