loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig192096	600	0.448333333333	400	0.405	200	0.535	18	44.83	47.50	33.50	53.50	44.04	43.73	22.33	22.15	0.34
Contig30371	471	0.452229299363	314	0.474522292994	157	0.407643312102	31	45.22	59.24	35.67	40.76	47.53	48.05	23.37	23.08	0.32
Contig214199	278	0.330935251799	186	0.338709677419	92	0.315217391304	18	33.33	38.71	29.03	31.52	37.93	41.81	18.21	18.06	nan
Contig214198	965	0.414507772021	644	0.459627329193	321	0.323987538941	29	41.54	50.62	41.30	32.40	42.92	50.30	21.58	25.23	0.29
Contig177533	237	0.392405063291	158	0.436708860759	79	0.303797468354	21	39.24	53.16	34.18	30.38	37.53	40.84	17.14	19.31	nan
Contig207918	260	0.384615384615	174	0.390804597701	86	0.372093023256	15	38.76	47.13	31.03	37.21	35.27	37.83	16.05	17.54	nan
Contig56896	246	0.382113821138	164	0.420731707317	82	0.30487804878	18	38.21	54.88	29.27	30.49	36.12	38.97	14.30	17.14	nan
Contig12285	349	0.395415472779	233	0.412017167382	116	0.362068965517	15	39.66	46.15	36.21	36.21	37.82	40.74	18.08	19.67	0.37
Contig236845	243	0.477366255144	162	0.462962962963	81	0.506172839506	27	47.74	48.15	44.44	50.62	43.24	43.62	21.65	21.80	nan
Contig275952	240	0.395833333333	160	0.44375	80	0.3	20	39.58	52.50	36.25	30.00	37.91	40.47	17.33	22.16	nan
Contig71575	210	0.395238095238	140	0.45	70	0.285714285714	33	39.52	64.29	25.71	28.57	32.46	34.50	15.74	14.84	nan
Contig158193	258	0.341085271318	172	0.412790697674	86	0.197674418605	16	34.11	45.35	37.21	19.77	32.05	39.85	14.41	19.65	nan
Contig3010	245	0.469387755102	164	0.548780487805	81	0.308641975309	39	47.33	67.07	42.68	30.86	37.04	39.50	20.79	20.48	nan
Contig50245	357	0.450980392157	238	0.495798319328	119	0.361344537815	17	45.10	53.78	45.38	36.13	39.74	42.98	20.62	22.45	0.35
Contig147941	228	0.34649122807	152	0.388157894737	76	0.263157894737	12	34.65	36.84	40.79	26.32	36.50	39.81	15.11	17.62	nan
Contig123201	301	0.435215946844	201	0.507462686567	100	0.29	25	43.67	59.41	42.00	29.00	37.43	36.33	16.57	15.40	nan
Contig95637	264	0.367424242424	176	0.352272727273	88	0.397727272727	17	36.74	43.18	27.27	39.77	38.00	39.58	16.00	17.33	nan
Contig82807	306	0.395424836601	204	0.397058823529	102	0.392156862745	34	39.54	43.14	36.27	39.22	44.38	46.52	20.54	21.99	0.40
Contig234481	246	0.386178861789	164	0.408536585366	82	0.341463414634	11	38.62	46.34	35.37	34.15	38.08	40.64	16.20	20.19	nan
Contig200370	277	0.357400722022	185	0.362162162162	92	0.347826086957	14	35.87	36.56	35.87	34.78	37.96	41.99	17.57	17.45	nan
Contig296513	219	0.374429223744	146	0.404109589041	73	0.315068493151	15	37.44	43.84	36.99	31.51	35.32	39.30	13.79	16.12	nan
Contig182292	390	0.346153846154	260	0.380769230769	130	0.276923076923	22	34.62	41.54	34.62	27.69	38.30	48.03	19.23	23.76	0.34
Contig234802	198	0.368686868687	132	0.356060606061	66	0.393939393939	21	36.87	33.33	37.88	39.39	37.70	39.65	19.44	20.09	nan
Contig182295	227	0.361233480176	152	0.381578947368	75	0.32	14	36.44	44.74	31.58	32.00	34.47	36.34	17.87	19.38	nan
Contig249047	228	0.368421052632	152	0.388157894737	76	0.328947368421	31	36.84	43.42	34.21	32.89	34.97	38.51	12.37	15.46	nan
Contig130119	207	0.429951690821	138	0.471014492754	69	0.347826086957	20	43.00	50.72	43.48	34.78	32.67	36.17	15.82	16.57	nan
Contig250564	279	0.387096774194	186	0.387096774194	93	0.387096774194	14	38.71	46.24	31.18	38.71	35.35	38.55	14.37	13.72	nan
Contig274780	612	0.545751633987	408	0.578431372549	204	0.480392156863	21	54.58	59.31	56.37	48.04	46.38	48.39	24.37	26.55	0.23
Contig166012	231	0.372294372294	154	0.37012987013	77	0.376623376623	9	37.23	42.86	31.17	37.66	37.95	40.98	16.00	18.24	nan
Contig114445	357	0.467787114846	238	0.449579831933	119	0.504201680672	14	46.78	49.58	40.34	50.42	42.06	43.34	21.74	21.72	0.31
Contig116574	332	0.415662650602	222	0.418918918919	110	0.409090909091	14	41.82	51.35	32.43	40.91	36.91	36.52	19.12	19.88	0.25
Contig293747	279	0.379928315412	186	0.338709677419	93	0.462365591398	29	37.99	38.71	29.03	46.24	35.22	37.74	13.37	13.04	nan
Contig225184	591	0.407783417936	394	0.426395939086	197	0.370558375635	27	40.78	50.76	34.52	37.06	46.26	49.05	22.21	24.28	0.27
Contig177858	457	0.396061269147	305	0.44262295082	152	0.302631578947	18	39.69	50.33	38.16	30.26	40.71	45.39	17.95	22.06	0.34
Contig255414	315	0.374603174603	210	0.428571428571	105	0.266666666667	14	37.46	48.57	37.14	26.67	36.34	43.47	16.05	21.63	0.39
Contig17766	1203	0.403990024938	802	0.395261845387	401	0.42144638404	24	40.40	41.40	37.66	42.14	49.88	50.91	23.90	24.32	0.25
Contig38247	249	0.481927710843	166	0.487951807229	83	0.469879518072	14	48.19	45.78	51.81	46.99	37.82	37.29	17.74	17.02	nan
Contig42173	483	0.372670807453	322	0.416149068323	161	0.285714285714	21	37.27	45.96	37.27	28.57	37.72	42.76	17.35	20.61	0.38
Contig291216	513	0.350877192982	342	0.380116959064	171	0.292397660819	24	35.09	48.54	27.49	29.24	45.40	49.90	22.63	23.96	0.25
Contig226563	283	0.491166077739	189	0.518518518519	94	0.436170212766	14	49.29	62.11	41.49	43.62	41.69	41.38	19.62	20.20	nan
Contig155063	315	0.479365079365	210	0.547619047619	105	0.342857142857	22	47.94	56.19	53.33	34.29	37.95	39.97	15.50	16.25	0.62
Contig41151	1293	0.430007733952	862	0.45939675174	431	0.371229698376	24	43.00	54.06	37.82	37.12	50.82	53.55	26.28	27.38	0.18
Contig301455	480	0.372916666667	320	0.403125	160	0.3125	14	37.29	53.12	27.50	31.25	38.54	39.51	15.44	16.20	0.41
Contig17385	864	0.453703703704	576	0.532986111111	288	0.295138888889	34	45.37	62.85	43.75	29.51	44.90	49.34	24.78	25.95	0.24
Contig72905	231	0.406926406926	154	0.474025974026	77	0.272727272727	12	40.69	50.65	44.16	27.27	38.76	44.51	17.78	21.28	nan
Contig240245	213	0.464788732394	142	0.514084507042	71	0.366197183099	13	46.48	60.56	42.25	36.62	35.13	36.72	18.20	19.22	nan
Contig189478	414	0.437198067633	276	0.442028985507	138	0.427536231884	35	43.72	49.28	39.13	42.75	44.82	48.29	20.58	23.78	0.23
Contig289988	288	0.444444444444	192	0.463541666667	96	0.40625	41	44.44	53.12	39.58	40.62	42.22	43.72	20.30	21.88	nan
Contig263408	258	0.395348837209	172	0.401162790698	86	0.383720930233	14	39.53	41.86	38.37	38.37	40.79	42.67	18.63	21.28	nan
Contig114623	328	0.40243902439	219	0.442922374429	109	0.321100917431	35	40.37	49.09	39.45	32.11	39.54	44.13	17.53	21.27	0.40
Contig110586	432	0.460648148148	288	0.513888888889	144	0.354166666667	10	46.06	59.03	43.75	35.42	41.40	43.43	19.61	22.68	0.39
Contig271626	357	0.347338935574	238	0.386554621849	119	0.268907563025	23	34.73	50.42	26.89	26.89	37.10	38.86	16.75	16.07	0.38
Contig96182	261	0.421455938697	174	0.454022988506	87	0.35632183908	39	42.15	52.87	37.93	35.63	39.06	41.04	17.22	20.41	nan
Contig17547	219	0.374429223744	146	0.404109589041	73	0.315068493151	15	37.44	46.58	34.25	31.51	31.99	34.98	14.68	15.79	nan
Contig101249	456	0.379385964912	304	0.368421052632	152	0.401315789474	15	37.94	51.32	22.37	40.13	41.77	37.72	18.58	15.29	0.41
Contig181721	360	0.491666666667	240	0.5375	120	0.4	20	49.17	54.17	53.33	40.00	45.09	45.56	24.12	24.50	0.31
Contig136613	278	0.467625899281	186	0.41935483871	92	0.565217391304	11	47.10	59.14	24.73	56.52	37.98	42.75	19.18	20.34	nan
Contig45463	333	0.426426426426	222	0.427927927928	111	0.423423423423	17	42.64	55.86	29.73	42.34	37.27	37.06	16.47	17.01	0.45
Contig147808	234	0.452991452991	156	0.455128205128	78	0.448717948718	10	45.30	53.85	37.18	44.87	38.85	41.68	19.08	19.34	nan
Contig219923	374	0.382352941176	250	0.428	124	0.290322580645	12	38.44	57.60	28.00	29.03	37.35	42.12	17.73	19.09	0.48
Contig179337	678	0.423303834808	452	0.488938053097	226	0.29203539823	20	42.33	59.29	38.50	29.20	41.68	46.19	19.85	23.14	0.32
Contig146049	315	0.384126984127	210	0.380952380952	105	0.390476190476	23	38.41	50.48	25.71	39.05	41.61	43.27	18.64	20.74	0.32
Contig60116	321	0.376947040498	214	0.378504672897	107	0.373831775701	11	37.69	37.38	38.32	37.38	38.18	39.36	16.28	17.76	0.53
Contig208044	531	0.374764595104	354	0.375706214689	177	0.372881355932	22	37.48	45.76	29.38	37.29	43.06	45.98	18.80	20.96	0.41
Contig175518	237	0.337552742616	158	0.348101265823	79	0.316455696203	17	33.76	48.10	21.52	31.65	38.59	40.86	19.15	20.95	nan
Contig172101	216	0.458333333333	144	0.479166666667	72	0.416666666667	16	45.83	45.83	50.00	41.67	38.27	38.23	17.71	17.73	nan
Contig216335	235	0.4	157	0.426751592357	78	0.346153846154	16	40.17	46.84	38.46	34.62	36.63	39.48	17.40	16.67	nan
Contig92007	357	0.504201680672	238	0.512605042017	119	0.487394957983	23	50.42	57.98	44.54	48.74	45.92	46.91	24.80	24.91	0.30
Contig123445	244	0.352459016393	163	0.349693251534	81	0.358024691358	11	35.39	36.59	33.33	35.80	37.22	41.51	14.89	16.99	nan
Contig172646	213	0.295774647887	142	0.30985915493	71	0.267605633803	36	29.58	32.39	29.58	26.76	32.01	41.93	10.97	14.49	nan
Contig58054	1094	0.394881170018	730	0.408219178082	364	0.368131868132	23	39.56	55.34	26.30	36.81	46.31	46.99	20.62	21.46	0.22
Contig34264	687	0.401746724891	458	0.419213973799	229	0.366812227074	16	40.17	44.98	38.86	36.68	45.18	48.77	21.61	24.40	0.30
Contig197482	414	0.345410628019	276	0.36231884058	138	0.311594202899	17	34.54	42.75	29.71	31.16	41.43	46.31	19.29	22.62	0.33
Contig230296	506	0.442687747036	338	0.479289940828	168	0.369047619048	14	44.44	56.80	39.05	36.90	43.24	44.91	20.85	22.25	0.37
Contig108611	204	0.441176470588	136	0.441176470588	68	0.441176470588	17	44.12	44.12	44.12	44.12	38.09	41.75	16.73	17.68	nan
Contig65987	243	0.469135802469	162	0.586419753086	81	0.234567901235	18	46.91	55.56	61.73	23.46	35.37	37.10	17.33	20.43	nan
Contig168163	234	0.457264957265	156	0.474358974359	78	0.423076923077	40	45.73	50.00	44.87	42.31	38.70	40.21	17.24	18.79	nan
Contig61462	792	0.464646464646	528	0.469696969697	264	0.454545454545	36	46.46	52.65	41.29	45.45	49.95	50.08	24.16	24.90	0.27
Contig3163	228	0.394736842105	152	0.407894736842	76	0.368421052632	33	39.47	46.05	35.53	36.84	36.50	37.30	15.89	16.79	nan
Contig288926	351	0.358974358974	234	0.371794871795	117	0.333333333333	13	35.90	41.88	32.48	33.33	38.79	42.57	17.93	18.98	0.45
Contig87270	222	0.427927927928	148	0.47972972973	74	0.324324324324	14	42.79	59.46	36.49	32.43	36.52	36.98	18.28	18.52	nan
Contig31084	358	0.40782122905	239	0.422594142259	119	0.378151260504	40	40.90	35.83	48.74	37.82	42.66	47.03	20.74	21.87	0.41
Contig230298	221	0.443438914027	148	0.513513513514	73	0.301369863014	38	44.75	58.11	44.59	30.14	36.73	44.28	17.54	23.26	nan
Contig58797	255	0.435294117647	170	0.423529411765	85	0.458823529412	11	43.53	44.71	40.00	45.88	37.76	39.10	18.10	19.14	nan
Contig209887	576	0.385416666667	384	0.416666666667	192	0.322916666667	33	38.54	44.79	38.54	32.29	44.03	50.54	21.94	25.26	0.26
Contig48380	294	0.431972789116	196	0.438775510204	98	0.418367346939	13	43.20	50.00	37.76	41.84	34.17	37.07	18.05	18.16	nan
Contig187401	252	0.396825396825	168	0.434523809524	84	0.321428571429	11	39.68	39.29	47.62	32.14	35.17	38.99	14.96	18.47	nan
Contig6514	354	0.395480225989	236	0.423728813559	118	0.338983050847	15	39.55	38.98	45.76	33.90	43.13	45.84	20.60	22.52	0.29
Contig299375	536	0.438432835821	358	0.421787709497	178	0.47191011236	25	44.01	57.54	26.82	47.19	45.54	44.09	20.77	20.19	0.39
Contig257209	241	0.477178423237	161	0.503105590062	80	0.425	10	47.92	56.79	43.75	42.50	40.06	40.07	19.47	20.23	nan
Contig297998	522	0.386973180077	348	0.408045977011	174	0.344827586207	38	38.70	49.43	32.18	34.48	43.25	46.52	18.90	20.12	0.43
Contig263829	245	0.518367346939	164	0.573170731707	81	0.407407407407	13	52.26	60.98	53.66	40.74	41.45	38.68	18.09	23.66	nan
Contig232980	480	0.470833333333	320	0.45	160	0.5125	23	47.08	53.75	36.25	51.25	47.42	46.99	23.39	23.56	0.40
Contig70981	258	0.403100775194	172	0.459302325581	86	0.290697674419	18	40.31	46.51	45.35	29.07	35.67	39.94	16.40	20.89	nan
Contig48012	550	0.409090909091	367	0.408719346049	183	0.409836065574	16	40.98	44.02	37.70	40.98	47.68	49.85	22.26	22.85	0.38
Contig72614	213	0.333333333333	142	0.338028169014	71	0.323943661972	39	33.33	40.85	26.76	32.39	38.36	38.39	16.89	17.70	nan
Contig196970	853	0.480656506448	569	0.467486818981	284	0.507042253521	20	48.12	51.93	41.55	50.70	50.23	51.74	23.09	24.65	0.30
Contig43736	1200	0.4275	800	0.43	400	0.4225	26	42.75	51.75	34.25	42.25	47.53	47.95	22.59	23.98	0.31
Contig206090	374	0.336898395722	250	0.384	124	0.241935483871	15	33.87	39.20	37.60	24.19	39.63	47.49	17.07	23.13	0.31
Contig54024	313	0.437699680511	209	0.397129186603	104	0.519230769231	14	43.91	39.05	40.38	51.92	39.97	41.34	19.76	20.23	0.33
Contig49012	347	0.365994236311	232	0.379310344828	115	0.339130434783	23	36.81	40.52	35.34	33.91	36.11	39.96	16.13	16.73	0.40
Contig182436	293	0.457337883959	196	0.438775510204	97	0.494845360825	12	46.05	57.14	30.61	49.48	39.55	41.81	18.45	19.92	nan
Contig262037	417	0.455635491607	278	0.474820143885	139	0.41726618705	18	45.56	53.24	41.73	41.73	44.50	44.95	19.13	19.57	0.39
Contig168183	1248	0.398237179487	832	0.448317307692	416	0.298076923077	28	39.82	56.01	33.65	29.81	42.91	48.60	20.71	24.28	0.25
Contig106601	276	0.43115942029	184	0.45652173913	92	0.380434782609	12	43.12	51.09	40.22	38.04	41.06	42.75	19.68	18.69	nan
Contig124008	422	0.374407582938	282	0.379432624113	140	0.364285714286	12	37.62	48.23	27.66	36.43	37.82	39.53	13.87	15.26	0.53
Contig108476	498	0.431726907631	332	0.448795180723	166	0.397590361446	21	43.17	53.01	36.75	39.76	44.71	46.09	20.02	22.18	0.31
Contig49382	351	0.447293447293	234	0.465811965812	117	0.410256410256	13	44.73	48.72	44.44	41.03	42.09	42.31	20.40	20.09	0.38
Contig100294	393	0.381679389313	262	0.412213740458	131	0.320610687023	9	38.17	50.38	32.06	32.06	41.24	46.30	19.66	20.67	0.36
Contig187294	264	0.382575757576	176	0.409090909091	88	0.329545454545	13	38.26	46.59	35.23	32.95	36.11	38.41	14.40	15.98	nan
Contig124001	231	0.471861471861	154	0.532467532468	77	0.350649350649	14	47.19	66.23	40.26	35.06	38.33	40.70	17.76	20.57	nan
Contig15379	213	0.366197183099	142	0.359154929577	71	0.380281690141	11	36.62	53.52	18.31	38.03	36.26	37.66	15.09	14.86	nan
Contig207302	279	0.311827956989	186	0.354838709677	93	0.225806451613	16	31.18	40.86	30.11	22.58	35.95	41.06	15.83	20.01	nan
Contig2168	1568	0.472576530612	1046	0.496175908222	522	0.425287356322	32	47.32	52.20	47.04	42.53	48.06	51.84	23.01	26.73	0.21
Contig198789	202	0.316831683168	135	0.288888888889	67	0.373134328358	17	31.84	30.88	26.87	37.31	39.11	41.39	15.42	17.02	nan
Contig20386	771	0.386511024643	514	0.389105058366	257	0.381322957198	21	38.65	43.97	33.85	38.13	47.40	50.84	20.71	22.97	0.29
Contig34072	372	0.430107526882	248	0.427419354839	124	0.435483870968	16	43.01	50.81	34.68	43.55	41.17	42.15	20.06	19.79	0.35
Contig234489	273	0.384615384615	182	0.401098901099	91	0.351648351648	17	38.46	48.35	31.87	35.16	34.87	37.55	16.31	18.41	nan
Contig109904	319	0.423197492163	213	0.455399061033	106	0.358490566038	33	42.45	46.73	44.34	35.85	40.06	43.68	16.98	18.91	0.44
Contig128227	285	0.424561403509	190	0.415789473684	95	0.442105263158	11	42.46	44.21	38.95	44.21	38.20	39.97	16.06	15.18	nan
Contig160543	206	0.446601941748	138	0.485507246377	68	0.367647058824	36	45.10	47.83	49.28	36.76	37.54	41.82	19.55	21.35	nan
Contig8662	1194	0.405360134003	796	0.448492462312	398	0.319095477387	24	40.54	53.02	36.68	31.91	46.07	50.86	21.01	23.75	0.30
Contig183360	255	0.450980392157	170	0.5	85	0.352941176471	17	45.10	55.29	44.71	35.29	39.30	41.88	21.53	22.07	nan
Contig241565	783	0.392081736909	522	0.396551724138	261	0.383141762452	27	39.21	52.11	27.20	38.31	48.80	49.91	23.11	23.52	0.30
Contig64742	473	0.37843551797	316	0.379746835443	157	0.375796178344	23	38.00	39.24	36.71	37.58	41.20	44.16	16.64	18.81	0.45
Contig142263	660	0.456060606061	440	0.454545454545	220	0.459090909091	36	45.61	47.73	43.18	45.91	49.14	50.61	24.25	25.89	0.24
Contig39974	219	0.41095890411	146	0.383561643836	73	0.465753424658	11	41.10	52.05	24.66	46.58	30.80	32.60	10.31	11.92	nan
Contig143073	297	0.360269360269	198	0.40404040404	99	0.272727272727	15	36.03	50.51	30.30	27.27	37.10	41.82	16.65	18.42	nan
Contig84921	366	0.472677595628	244	0.565573770492	122	0.286885245902	22	47.27	59.84	53.28	28.69	42.56	47.56	21.40	23.50	0.25
Contig208085	417	0.407673860911	278	0.474820143885	139	0.273381294964	15	40.77	44.60	50.36	27.34	40.99	45.96	17.80	20.89	0.35
Contig84432	690	0.4	460	0.463043478261	230	0.273913043478	34	40.00	51.30	41.30	27.39	41.91	51.29	19.95	26.13	0.23
Contig186647	351	0.461538461538	234	0.461538461538	117	0.461538461538	15	46.15	55.56	36.75	46.15	44.15	45.53	22.34	23.27	0.34
Contig34910	713	0.465638148668	476	0.535714285714	237	0.324894514768	18	46.69	56.30	50.84	32.49	42.24	47.34	20.23	23.43	0.36
Contig288034	405	0.432098765432	270	0.425925925926	135	0.444444444444	21	43.21	47.41	37.78	44.44	42.04	43.89	18.09	18.38	0.38
Contig2181	363	0.413223140496	242	0.425619834711	121	0.388429752066	17	41.32	53.72	31.40	38.84	42.99	46.44	22.04	22.49	0.38
Contig212286	387	0.361757105943	258	0.375968992248	129	0.333333333333	17	36.18	49.61	25.58	33.33	38.67	41.33	17.38	15.76	0.39
Contig269548	228	0.342105263158	152	0.335526315789	76	0.355263157895	39	34.21	36.84	30.26	35.53	37.70	42.15	16.23	18.71	nan
Contig234886	897	0.438127090301	598	0.439799331104	299	0.434782608696	16	43.81	49.16	38.80	43.48	49.93	52.16	25.04	26.28	0.22
Contig2185	234	0.440170940171	156	0.423076923077	78	0.474358974359	31	44.02	55.13	29.49	47.44	39.41	40.97	19.01	19.97	nan
Contig65761	975	0.386666666667	650	0.436923076923	325	0.286153846154	26	38.67	52.62	34.77	28.62	43.86	51.36	20.49	24.87	0.28
Contig168984	219	0.420091324201	146	0.452054794521	73	0.356164383562	23	42.01	57.53	32.88	35.62	36.30	37.99	18.68	18.57	nan
Contig72058	339	0.548672566372	226	0.588495575221	113	0.469026548673	16	54.87	67.26	50.44	46.90	41.28	41.80	20.22	20.14	0.39
Contig176452	204	0.333333333333	136	0.345588235294	68	0.308823529412	8	33.33	38.24	30.88	30.88	33.11	36.54	13.17	13.69	nan
Contig280613	392	0.405612244898	262	0.412213740458	130	0.392307692308	20	40.77	50.38	32.06	39.23	39.62	40.47	19.66	20.45	0.36
Contig19898	1635	0.54128440367	1090	0.639449541284	545	0.34495412844	36	54.13	66.06	61.83	34.50	44.61	53.48	21.36	27.73	0.22
Contig226216	1341	0.423564504101	894	0.436241610738	447	0.398210290828	29	42.36	53.91	33.33	39.82	51.22	53.22	25.71	26.58	0.24
Contig142812	876	0.444063926941	584	0.472602739726	292	0.38698630137	37	44.41	52.74	41.78	38.70	48.97	51.36	24.53	26.60	0.23
Contig277506	789	0.438529784537	526	0.368821292776	263	0.577946768061	27	43.85	37.64	36.12	57.79	44.14	45.37	19.74	20.66	0.40
Contig18388	981	0.43119266055	654	0.452599388379	327	0.388379204893	26	43.12	52.29	38.23	38.84	43.11	47.11	21.16	23.07	0.35
Contig45671	495	0.410101010101	330	0.451515151515	165	0.327272727273	15	41.01	52.12	38.18	32.73	39.59	43.70	17.28	18.06	0.42
Contig147158	228	0.381578947368	152	0.394736842105	76	0.355263157895	17	38.16	46.05	32.89	35.53	39.45	41.37	16.62	17.06	nan
Contig150977	269	0.442379182156	180	0.383333333333	89	0.561797752809	12	44.57	51.11	25.56	56.18	41.49	40.90	19.30	19.39	nan
Contig198592	512	0.525390625	342	0.619883040936	170	0.335294117647	40	52.75	62.57	61.40	33.53	39.93	41.72	17.16	24.18	0.20
Contig157252	663	0.411764705882	442	0.407239819005	221	0.420814479638	34	41.18	42.08	39.37	42.08	44.74	46.76	20.77	22.31	0.35
Contig113055	576	0.402777777778	384	0.427083333333	192	0.354166666667	19	40.28	47.40	38.02	35.42	44.71	49.02	20.35	23.85	0.32
Contig93197	248	0.391129032258	166	0.361445783133	82	0.451219512195	11	39.43	42.17	30.12	45.12	39.92	39.24	19.13	19.30	nan
Contig85900	234	0.350427350427	156	0.442307692308	78	0.166666666667	13	35.04	56.41	32.05	16.67	35.58	40.97	14.47	17.39	nan
Contig223360	720	0.448611111111	480	0.5	240	0.345833333333	27	44.86	47.50	52.50	34.58	47.84	52.31	23.30	26.44	0.27
Contig86459	312	0.410256410256	208	0.432692307692	104	0.365384615385	23	41.03	50.00	36.54	36.54	40.63	45.08	18.98	22.66	0.33
Contig266312	210	0.428571428571	140	0.457142857143	70	0.371428571429	22	42.86	48.57	42.86	37.14	35.84	40.55	17.85	19.15	nan
Contig109012	202	0.376237623762	135	0.325925925926	67	0.477611940299	10	37.81	30.88	34.33	47.76	30.62	31.96	11.85	12.03	nan
Contig231373	206	0.203883495146	138	0.0797101449275	68	0.455882352941	10	20.59	11.59	4.35	45.59	27.36	21.86	12.00	8.00	nan
Contig170161	657	0.366818873668	438	0.367579908676	219	0.365296803653	19	36.68	42.92	30.59	36.53	47.15	48.28	22.23	23.39	0.32
Contig160764	645	0.427906976744	430	0.441860465116	215	0.4	14	42.79	52.09	36.28	40.00	49.44	51.12	24.41	25.83	0.29
Contig28238	510	0.407843137255	340	0.426470588235	170	0.370588235294	17	40.78	47.65	37.65	37.06	40.71	45.31	20.97	22.83	0.28
Contig124468	205	0.424390243902	137	0.416058394161	68	0.441176470588	18	42.65	36.23	47.06	44.12	34.38	35.79	14.32	15.23	nan
Contig109875	213	0.347417840376	142	0.345070422535	71	0.352112676056	12	34.74	36.62	32.39	35.21	38.68	40.33	17.81	19.21	nan
Contig137403	354	0.463276836158	236	0.46186440678	118	0.466101694915	35	46.33	46.61	45.76	46.61	41.31	43.88	19.22	22.07	0.32
Contig124464	207	0.400966183575	138	0.405797101449	69	0.391304347826	34	40.10	44.93	36.23	39.13	33.89	35.87	14.89	15.50	nan
Contig272965	198	0.464646464646	132	0.560606060606	66	0.272727272727	8	46.46	65.15	46.97	27.27	34.87	35.52	16.36	14.70	nan
Contig108712	232	0.387931034483	155	0.38064516129	77	0.402597402597	12	38.96	48.72	27.27	40.26	39.51	41.25	16.44	18.72	nan
Contig4599	474	0.508438818565	316	0.54746835443	158	0.430379746835	40	50.84	43.67	65.82	43.04	38.99	39.14	19.84	20.61	0.42
Contig84329	252	0.444444444444	168	0.422619047619	84	0.488095238095	10	44.44	47.62	36.90	48.81	42.36	42.04	19.91	19.67	nan
Contig279666	369	0.430894308943	246	0.475609756098	123	0.341463414634	19	43.09	48.78	46.34	34.15	40.13	43.04	19.27	21.85	0.32
Contig193262	336	0.389880952381	224	0.379464285714	112	0.410714285714	16	38.99	45.54	30.36	41.07	43.81	45.87	20.31	21.95	0.32
Contig76778	204	0.352941176471	136	0.367647058824	68	0.323529411765	12	35.29	38.24	35.29	32.35	33.73	36.69	13.86	13.56	nan
Contig242933	919	0.40478781284	613	0.412724306688	306	0.388888888889	24	40.52	51.79	30.72	38.89	49.44	51.07	24.41	25.30	0.25
Contig190334	249	0.377510040161	166	0.373493975904	83	0.385542168675	15	37.75	36.14	38.55	38.55	38.18	39.93	19.04	18.25	nan
Contig9083	1227	0.38956805216	818	0.452322738386	409	0.264058679707	28	38.96	52.81	37.65	26.41	42.89	52.01	20.82	26.35	0.22
Contig63646	462	0.359307359307	308	0.396103896104	154	0.285714285714	15	35.93	46.75	32.47	28.57	40.17	46.14	18.51	23.44	0.32
Contig268993	228	0.381578947368	152	0.394736842105	76	0.355263157895	12	38.16	44.74	34.21	35.53	32.85	37.23	11.43	14.65	nan
Contig220254	201	0.383084577114	134	0.365671641791	67	0.417910447761	13	38.31	52.24	20.90	41.79	35.44	36.22	16.25	16.55	nan
Contig39401	345	0.423188405797	230	0.439130434783	115	0.391304347826	17	42.32	36.52	51.30	39.13	41.35	40.32	18.08	18.77	nan
Contig203978	259	0.359073359073	173	0.404624277457	86	0.267441860465	11	36.05	54.02	26.74	26.74	32.72	34.20	16.44	15.93	nan
Contig184922	327	0.379204892966	218	0.417431192661	109	0.302752293578	15	37.92	52.29	31.19	30.28	38.06	41.82	16.91	18.27	0.42
Contig184918	264	0.397727272727	176	0.431818181818	88	0.329545454545	16	39.77	52.27	34.09	32.95	36.70	39.77	18.09	19.03	nan
Contig111158	213	0.370892018779	142	0.345070422535	71	0.422535211268	21	37.09	32.39	36.62	42.25	34.12	36.38	14.07	14.86	nan
Contig22577	567	0.483245149912	378	0.484126984127	189	0.481481481481	36	48.32	55.56	41.27	48.15	45.90	46.96	22.55	22.89	0.33
Contig45705	840	0.388095238095	560	0.367857142857	280	0.428571428571	34	38.81	46.07	27.50	42.86	46.33	46.95	21.00	21.43	0.41
Contig62743	358	0.396648044693	239	0.397489539749	119	0.394957983193	12	39.78	43.33	36.13	39.50	40.69	44.02	18.59	20.24	0.37
Contig66180	828	0.411835748792	552	0.432971014493	276	0.369565217391	25	41.18	48.91	37.68	36.96	44.15	45.70	20.09	20.99	0.39
Contig13530	633	0.358609794629	422	0.357819905213	211	0.36018957346	37	35.86	47.39	24.17	36.02	40.84	44.21	18.71	20.04	0.37
Contig72121	460	0.413043478261	307	0.4332247557	153	0.372549019608	42	41.39	48.70	37.91	37.25	43.78	48.08	19.45	24.11	0.28
Contig170420	308	0.441558441558	206	0.388349514563	102	0.549019607843	13	44.44	45.63	32.04	54.90	42.64	42.23	19.55	18.46	nan
Contig130627	267	0.445692883895	178	0.505617977528	89	0.325842696629	17	44.57	56.18	44.94	32.58	40.83	42.95	18.65	20.42	nan
Contig174167	255	0.447058823529	170	0.464705882353	85	0.411764705882	13	44.71	62.35	30.59	41.18	41.73	45.39	19.35	21.53	nan
Contig66675	232	0.478448275862	155	0.496774193548	77	0.441558441558	10	48.05	48.72	50.65	44.16	37.23	37.13	15.57	15.49	nan
