loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig64175	444	0.513513513514	296	0.47972972973	148	0.581081081081	10	51.35	59.46	36.49	58.11	45.11	46.41	20.43	21.76	0.41
Contig40587	495	0.585858585859	330	0.542424242424	165	0.672727272727	10	58.59	59.39	49.09	67.27	48.04	52.53	25.32	28.58	0.19
Contig64176	1173	0.566922421142	782	0.517902813299	391	0.664961636829	38	56.69	61.89	41.69	66.50	48.72	52.65	24.80	26.94	0.24
Contig64171	235	0.56170212766	157	0.407643312102	78	0.871794871795	6	56.41	45.57	35.90	87.18	30.33	41.37	12.24	16.83	nan
Contig64172	606	0.620462046205	404	0.492574257426	202	0.876237623762	13	62.05	50.50	48.02	87.62	32.70	47.71	15.76	21.69	0.38
Contig3555	576	0.543402777778	384	0.494791666667	192	0.640625	10	54.34	48.44	50.52	64.06	38.43	41.15	19.68	20.74	0.41
Contig3554	1401	0.560314061385	934	0.497858672377	467	0.6852248394	29	56.03	59.74	39.83	68.52	45.78	51.08	23.92	24.72	0.29
Contig3557	741	0.456140350877	494	0.457489878543	247	0.453441295547	42	45.61	50.20	41.30	45.34	47.84	48.86	22.69	23.32	0.32
Contig30828	486	0.567901234568	324	0.527777777778	162	0.648148148148	9	56.79	60.49	45.06	64.81	44.26	48.07	24.04	26.36	0.27
Contig3553	852	0.579812206573	568	0.484154929577	284	0.771126760563	21	57.98	59.51	37.32	77.11	38.22	46.88	20.10	22.43	0.33
Contig3552	1497	0.592518370073	998	0.495991983968	499	0.785571142285	44	59.25	63.73	35.47	78.56	41.14	51.39	21.66	24.97	0.27
Contig3558	1572	0.572519083969	1048	0.565839694656	524	0.585877862595	48	57.25	61.64	51.53	58.59	49.75	51.38	26.70	25.94	0.21
Contig30826	837	0.530465949821	558	0.476702508961	279	0.637992831541	17	53.05	52.33	43.01	63.80	47.70	52.59	22.55	25.25	0.27
Contig36504	210	0.566666666667	140	0.464285714286	70	0.771428571429	7	56.67	57.14	35.71	77.14	31.91	37.82	14.74	13.63	nan
Contig36501	213	0.441314553991	142	0.37323943662	71	0.577464788732	13	44.13	38.03	36.62	57.75	33.22	32.73	17.92	16.90	nan
Contig36500	471	0.492569002123	314	0.43949044586	157	0.59872611465	8	49.26	50.96	36.94	59.87	44.41	46.80	22.34	22.13	0.31
Contig36508	384	0.471354166667	256	0.40234375	128	0.609375	9	47.14	42.97	37.50	60.94	41.76	44.08	19.51	19.84	0.37
Contig49187	254	0.496062992126	170	0.452941176471	84	0.583333333333	11	50.00	52.94	37.65	58.33	37.97	39.23	18.67	18.44	nan
Contig59744	429	0.496503496503	286	0.458041958042	143	0.573426573427	14	49.65	48.95	42.66	57.34	46.47	46.97	23.10	22.13	0.34
Contig59742	702	0.626780626781	468	0.487179487179	234	0.905982905983	19	62.68	56.84	40.60	90.60	31.22	45.88	15.21	23.85	0.27
Contig59741	327	0.379204892966	218	0.321100917431	109	0.495412844037	18	37.92	37.61	26.61	49.54	37.42	39.33	14.97	16.28	nan
Contig59748	408	0.56862745098	272	0.474264705882	136	0.757352941176	15	56.86	60.29	34.56	75.74	36.71	44.07	17.09	21.48	0.39
Contig47914	270	0.444444444444	180	0.433333333333	90	0.466666666667	7	44.44	47.78	38.89	46.67	41.14	41.66	18.83	18.58	nan
Contig47915	376	0.457446808511	251	0.390438247012	125	0.592	6	45.87	40.48	37.60	59.20	43.90	44.58	23.33	22.95	0.24
Contig55632	258	0.562015503876	172	0.406976744186	86	0.872093023256	9	56.20	43.02	38.37	87.21	31.62	40.00	15.90	19.01	nan
Contig5780	1326	0.613876319759	884	0.529411764706	442	0.782805429864	46	61.39	63.12	42.76	78.28	39.65	52.35	19.66	26.59	0.23
Contig55631	246	0.487804878049	164	0.439024390244	82	0.585365853659	8	48.78	47.56	40.24	58.54	36.27	38.09	17.80	17.15	nan
Contig6789	581	0.550774526678	388	0.5	193	0.652849740933	22	55.27	58.25	41.75	65.28	44.62	48.43	23.74	22.52	0.32
Contig6788	591	0.543147208122	394	0.456852791878	197	0.715736040609	97	54.31	54.31	37.06	71.57	41.55	49.08	20.04	22.79	0.32
Contig6783	528	0.535984848485	352	0.5	176	0.607954545455	77	53.60	56.82	43.18	60.80	46.65	48.39	24.68	24.20	0.27
Contig6781	888	0.613738738739	592	0.516891891892	296	0.807432432432	33	61.37	58.78	44.59	80.74	38.08	50.20	20.24	24.37	0.25
Contig6787	1413	0.573248407643	942	0.535031847134	471	0.649681528662	22	57.32	59.66	47.35	64.97	49.30	53.00	24.93	26.53	0.26
Contig6786	2163	0.540453074434	1442	0.490984743412	721	0.639389736477	29	54.05	54.79	43.41	63.94	50.32	53.31	25.74	26.24	0.22
Contig6784	525	0.554285714286	350	0.44	175	0.782857142857	14	55.43	58.29	29.71	78.29	36.39	47.69	17.61	24.16	0.33
Contig2208	8877	0.508505125605	5918	0.455559310578	2959	0.614396755661	51	50.85	56.57	34.54	61.44	52.50	54.79	27.04	27.20	0.16
Contig2202	303	0.561056105611	202	0.509900990099	101	0.663366336634	74	56.11	56.44	45.54	66.34	36.35	37.93	17.26	17.32	0.51
Contig2203	1788	0.562639821029	1192	0.518456375839	596	0.651006711409	30	56.26	60.91	42.79	65.10	48.20	52.73	23.85	25.36	0.27
Contig5252	492	0.589430894309	328	0.573170731707	164	0.621951219512	19	58.94	55.49	59.15	62.20	49.73	52.08	25.00	26.35	0.26
Contig5253	1269	0.514578408195	846	0.436170212766	423	0.671394799054	86	51.46	51.77	35.46	67.14	47.96	52.45	24.55	26.77	0.20
Contig2206	918	0.571895424837	612	0.529411764706	306	0.656862745098	39	57.19	64.71	41.18	65.69	48.45	53.55	25.55	27.53	0.21
Contig5255	1017	0.493608652901	678	0.474926253687	339	0.530973451327	35	49.36	57.23	37.76	53.10	52.36	52.56	26.26	25.86	0.25
Contig2204	1005	0.531343283582	670	0.468656716418	335	0.65671641791	21	53.13	53.73	40.00	65.67	49.84	53.55	25.81	28.33	0.19
Contig2205	711	0.454289732771	474	0.440928270042	237	0.481012658228	69	45.43	55.27	32.91	48.10	46.09	47.04	22.18	22.89	0.37
Contig44464	378	0.648148148148	252	0.746031746032	126	0.452380952381	9	64.81	78.57	70.63	45.24	44.28	47.17	27.22	28.74	nan
Contig44468	246	0.544715447154	164	0.512195121951	82	0.609756097561	11	54.47	51.22	51.22	60.98	39.46	39.02	19.49	20.21	nan
Contig4789	1563	0.501599488164	1042	0.487523992322	521	0.529750479846	71	50.16	57.58	39.92	52.98	51.87	52.43	25.41	25.57	0.25
Contig4785	207	0.405797101449	138	0.420289855072	69	0.376811594203	27	40.58	52.17	31.88	37.68	35.24	37.51	15.37	17.32	nan
Contig4784	744	0.506720430108	496	0.520161290323	248	0.479838709677	64	50.67	41.13	62.90	47.98	46.92	47.02	23.83	24.48	0.30
Contig51288	843	0.548042704626	562	0.44128113879	281	0.761565836299	11	54.80	53.02	35.23	76.16	41.93	49.10	21.23	23.67	0.27
Contig39000	1032	0.563953488372	688	0.438953488372	344	0.813953488372	13	56.40	53.78	34.01	81.40	38.63	51.66	19.93	25.17	0.24
Contig57894	879	0.564277588168	586	0.465870307167	293	0.761092150171	8	56.43	57.34	35.84	76.11	38.49	47.44	17.64	20.56	0.35
Contig10972	324	0.490740740741	216	0.509259259259	108	0.453703703704	23	49.07	55.56	46.30	45.37	41.28	42.97	20.63	20.64	0.43
Contig10973	264	0.416666666667	176	0.420454545455	88	0.409090909091	35	41.67	44.32	39.77	40.91	39.08	41.68	15.47	16.86	nan
Contig10971	486	0.606995884774	324	0.543209876543	162	0.734567901235	23	60.70	63.58	45.06	73.46	39.30	45.34	18.65	22.06	0.36
Contig10974	342	0.508771929825	228	0.447368421053	114	0.631578947368	101	50.88	53.51	35.96	63.16	41.48	45.26	21.10	21.59	0.37
Contig10975	453	0.496688741722	302	0.486754966887	151	0.516556291391	84	49.67	53.64	43.71	51.66	46.47	47.07	23.48	23.69	0.34
Contig4129	750	0.582666666667	500	0.49	250	0.768	61	58.27	57.60	40.40	76.80	39.63	49.53	19.75	23.34	0.27
Contig57897	300	0.596666666667	200	0.47	100	0.85	8	59.67	59.00	35.00	85.00	33.81	42.43	16.92	19.21	nan
Contig4125	627	0.524720893142	418	0.44976076555	209	0.674641148325	30	52.47	55.50	34.45	67.46	44.12	50.58	21.49	23.94	0.32
Contig22470	444	0.5	296	0.435810810811	148	0.628378378378	6	50.00	50.00	37.16	62.84	45.75	47.93	22.13	23.58	0.27
Contig4127	606	0.562706270627	404	0.435643564356	202	0.816831683168	118	56.27	52.48	34.65	81.68	35.41	46.54	15.59	23.10	0.34
Contig4126	414	0.495169082126	276	0.463768115942	138	0.557971014493	23	49.52	50.72	42.03	55.80	40.37	41.36	17.86	17.95	0.44
Contig43119	276	0.586956521739	184	0.510869565217	92	0.739130434783	8	58.70	58.70	43.48	73.91	36.44	40.19	18.03	19.57	nan
Contig1571	399	0.498746867168	266	0.447368421053	133	0.601503759398	22	49.87	49.62	39.85	60.15	42.32	43.97	18.26	18.87	0.47
Contig1573	801	0.692883895131	534	0.591760299625	267	0.895131086142	62	69.29	71.16	47.19	89.51	33.18	50.31	17.52	24.51	0.22
Contig1574	1212	0.448844884488	808	0.387376237624	404	0.571782178218	62	44.88	45.54	31.93	57.18	47.92	49.84	22.44	22.83	0.32
Contig1577	1272	0.534591194969	848	0.525943396226	424	0.551886792453	50	53.46	57.31	47.88	55.19	51.97	52.54	26.60	26.53	0.25
Contig1576	405	0.530864197531	270	0.511111111111	135	0.57037037037	58	53.09	54.81	47.41	57.04	48.48	49.73	22.58	23.50	0.34
Contig1578	960	0.59375	640	0.540625	320	0.7	44	59.38	66.25	41.88	70.00	47.97	55.11	25.89	28.48	0.19
Contig52299	326	0.680981595092	218	0.564220183486	108	0.916666666667	8	68.52	72.48	40.37	91.67	28.98	45.68	14.38	22.42	0.33
Contig55249	266	0.462406015038	178	0.460674157303	88	0.465909090909	6	46.59	44.94	47.19	46.59	36.85	39.12	17.50	19.21	nan
Contig13438	1476	0.59756097561	984	0.481707317073	492	0.829268292683	41	59.76	55.89	40.45	82.93	36.19	50.88	17.53	25.22	0.27
Contig55942	318	0.578616352201	212	0.495283018868	106	0.745283018868	9	57.86	55.66	43.40	74.53	37.29	43.65	17.28	19.56	0.39
Contig46823	237	0.35864978903	158	0.392405063291	79	0.291139240506	17	35.86	43.04	35.44	29.11	34.64	37.83	16.15	16.93	nan
Contig29015	246	0.613821138211	164	0.475609756098	82	0.890243902439	7	61.38	52.44	42.68	89.02	28.98	40.12	13.66	19.06	nan
Contig29017	951	0.63301787592	634	0.561514195584	317	0.776025236593	24	63.30	69.40	42.90	77.60	41.29	54.37	22.59	27.93	0.17
Contig29016	732	0.532786885246	488	0.440573770492	244	0.717213114754	12	53.28	52.46	35.66	71.72	41.24	49.49	20.13	23.97	0.25
Contig29010	1035	0.485990338164	690	0.491304347826	345	0.475362318841	11	48.60	52.17	46.09	47.54	48.75	47.18	26.39	26.44	0.26
Contig25570	652	0.53527607362	435	0.47816091954	217	0.649769585253	23	53.61	56.42	39.17	64.98	46.10	48.23	22.23	23.13	0.34
Contig8337	456	0.5	304	0.453947368421	152	0.592105263158	82	50.00	53.95	36.84	59.21	43.47	44.39	19.59	20.34	0.47
Contig16154	651	0.431643625192	434	0.435483870968	217	0.423963133641	16	43.16	37.79	49.31	42.40	39.02	42.53	18.89	19.97	0.34
Contig29737	1230	0.511382113821	820	0.45	410	0.634146341463	12	51.14	52.68	37.32	63.41	48.21	51.18	23.87	25.29	0.26
Contig24190	317	0.621451104101	212	0.518867924528	105	0.828571428571	19	62.54	66.04	37.74	82.86	35.79	44.10	16.67	19.01	0.38
Contig24197	594	0.523569023569	396	0.479797979798	198	0.611111111111	12	52.36	59.60	36.36	61.11	47.33	48.76	22.98	22.55	0.37
Contig54309	234	0.57264957265	156	0.525641025641	78	0.666666666667	8	57.26	57.69	47.44	66.67	35.80	39.56	16.22	17.39	nan
Contig24224	408	0.448529411765	272	0.4375	136	0.470588235294	8	44.85	49.26	38.24	47.06	42.84	45.31	18.41	19.36	0.43
Contig54307	1680	0.530952380952	1120	0.422321428571	560	0.748214285714	21	53.10	51.43	33.04	74.82	44.24	55.03	23.73	27.77	0.18
Contig24226	678	0.616519174041	452	0.486725663717	226	0.87610619469	15	61.65	56.19	41.15	87.61	34.12	49.60	19.19	26.43	0.23
Contig24221	645	0.561240310078	430	0.5	215	0.683720930233	7	56.12	66.05	33.95	68.37	46.59	48.81	21.31	23.17	0.27
Contig56394	288	0.645833333333	192	0.614583333333	96	0.708333333333	7	64.58	67.71	55.21	70.83	40.40	42.84	21.21	26.17	nan
Contig6313	1683	0.477124183007	1122	0.423351158645	561	0.584670231729	26	47.71	46.52	38.15	58.47	52.27	52.79	26.15	25.87	0.25
Contig68259	654	0.623853211009	436	0.525229357798	218	0.821100917431	15	62.39	67.43	37.61	82.11	35.41	47.90	18.66	23.80	0.31
Contig39028	915	0.56174863388	610	0.518032786885	305	0.649180327869	12	56.17	52.13	51.48	64.92	49.11	53.17	24.92	26.99	0.24
Contig68250	1533	0.581865622962	1022	0.575342465753	511	0.594911937378	18	58.19	66.54	48.53	59.49	50.97	52.21	26.03	25.67	0.26
Contig32671	1004	0.629482071713	670	0.528358208955	334	0.832335329341	30	63.07	58.81	46.87	83.23	36.52	50.71	19.46	25.46	0.24
Contig32673	570	0.508771929825	380	0.439473684211	190	0.647368421053	11	50.88	50.53	37.37	64.74	42.84	46.81	21.00	23.04	0.35
Contig32672	357	0.46218487395	238	0.445378151261	119	0.495798319328	6	46.22	52.10	36.97	49.58	42.35	43.02	19.27	19.93	0.41
Contig32675	261	0.544061302682	174	0.442528735632	87	0.747126436782	9	54.41	48.28	40.23	74.71	34.41	40.00	18.09	15.99	nan
Contig6316	483	0.532091097308	322	0.444099378882	161	0.708074534161	32	53.21	57.76	31.06	70.81	38.34	45.18	16.66	20.58	0.38
Contig32679	225	0.577777777778	150	0.533333333333	75	0.666666666667	14	57.78	74.67	32.00	66.67	34.20	36.93	16.80	14.77	nan
Contig21412	255	0.607843137255	170	0.594117647059	85	0.635294117647	11	60.78	67.06	51.76	63.53	39.18	43.29	19.28	20.52	nan
Contig27554	939	0.542066027689	626	0.493610223642	313	0.638977635783	15	54.21	59.11	39.62	63.90	46.43	48.65	23.10	25.03	0.30
Contig23642	210	0.590476190476	140	0.557142857143	70	0.657142857143	11	59.05	54.29	57.14	65.71	35.74	38.48	17.61	19.16	nan
Contig23641	438	0.595890410959	292	0.547945205479	146	0.691780821918	13	59.59	66.44	43.15	69.18	45.33	49.93	22.08	24.55	0.28
Contig23645	210	0.619047619048	140	0.607142857143	70	0.642857142857	6	61.90	57.14	64.29	64.29	42.68	45.75	20.35	22.43	nan
Contig12602	1014	0.576923076923	676	0.458579881657	338	0.813609467456	27	57.69	54.73	36.98	81.36	37.81	50.31	19.46	25.40	0.29
Contig12600	1707	0.466315172818	1138	0.453427065026	569	0.492091388401	27	46.63	54.13	36.56	49.21	53.52	54.65	27.34	27.82	0.17
Contig12606	2157	0.472415391748	1438	0.448539638387	719	0.52016689847	35	47.24	49.65	40.06	52.02	51.95	52.28	25.21	24.58	0.25
Contig12607	711	0.554149085795	474	0.5	237	0.662447257384	13	55.41	57.38	42.62	66.24	44.98	49.50	21.57	24.06	0.29
Contig12604	1035	0.579710144928	690	0.511594202899	345	0.715942028986	35	57.97	61.16	41.16	71.59	43.39	49.85	23.03	24.42	0.27
Contig12605	1215	0.543209876543	810	0.456790123457	405	0.716049382716	57	54.32	57.53	33.83	71.60	44.91	52.38	20.52	25.99	0.26
Contig12608	795	0.516981132075	530	0.452830188679	265	0.645283018868	67	51.70	49.06	41.51	64.53	48.34	52.32	24.55	27.03	0.22
Contig12609	2034	0.529990167158	1356	0.510324483776	678	0.569321533923	23	53.00	56.64	45.43	56.93	54.00	55.38	28.45	28.06	0.17
Contig27889	1587	0.557025834909	1058	0.457466918715	529	0.756143667297	15	55.70	54.06	37.43	75.61	41.93	53.05	20.36	26.06	0.25
Contig27885	225	0.613333333333	150	0.526666666667	75	0.786666666667	26	61.33	62.67	42.67	78.67	30.52	37.38	13.08	16.95	nan
Contig28854	1047	0.493791786055	698	0.472779369628	349	0.535816618911	18	49.38	61.60	32.95	53.58	50.85	51.28	25.78	24.59	0.28
Contig28852	621	0.558776167472	414	0.446859903382	207	0.782608695652	14	55.88	54.11	35.27	78.26	40.92	48.79	17.57	23.89	0.27
Contig28853	288	0.402777777778	192	0.390625	96	0.427083333333	17	40.28	37.50	40.62	42.71	40.45	48.74	19.86	23.27	nan
Contig14605	2079	0.597402597403	1386	0.548340548341	693	0.695526695527	28	59.74	63.06	46.61	69.55	47.23	54.38	24.44	28.70	0.19
Contig14606	1332	0.59009009009	888	0.492117117117	444	0.786036036036	41	59.01	59.46	38.96	78.60	40.54	52.83	20.16	25.95	0.24
Contig14602	2034	0.504916420846	1356	0.478613569322	678	0.557522123894	85	50.49	50.59	45.13	55.75	53.55	54.80	28.07	27.61	0.20
Contig33101	393	0.468193384224	262	0.458015267176	131	0.488549618321	7	46.82	58.78	32.82	48.85	40.81	42.96	20.05	20.33	0.39
Contig33102	1023	0.560117302053	682	0.50293255132	341	0.674486803519	15	56.01	56.60	43.99	67.45	49.76	54.62	25.55	27.64	0.26
Contig33103	1458	0.546639231824	972	0.517489711934	486	0.604938271605	60	54.66	54.32	49.18	60.49	51.50	53.37	26.40	27.47	0.20
Contig18291	867	0.516724336794	578	0.461937716263	289	0.626297577855	27	51.67	52.25	40.14	62.63	46.21	48.53	22.94	23.69	0.30
Contig26685	203	0.477832512315	136	0.455882352941	67	0.522388059701	8	48.26	47.06	44.12	52.24	38.44	37.86	19.39	18.98	nan
Contig26684	201	0.587064676617	134	0.619402985075	67	0.522388059701	6	58.71	70.15	53.73	52.24	41.72	43.28	22.41	22.40	nan
Contig22599	270	0.5	180	0.538888888889	90	0.422222222222	6	50.00	63.33	44.44	42.22	41.78	43.39	21.61	22.34	nan
Contig22591	801	0.556803995006	534	0.477528089888	267	0.715355805243	37	55.68	52.81	42.70	71.54	45.26	52.64	24.11	26.66	0.23
Contig22593	708	0.624293785311	472	0.552966101695	236	0.766949152542	17	62.43	64.41	46.19	76.69	42.47	54.03	22.44	28.40	0.18
Contig22597	564	0.448581560284	376	0.436170212766	188	0.473404255319	44	44.86	53.19	34.04	47.34	42.36	41.35	20.86	21.18	0.34
Contig22596	1404	0.59188034188	936	0.550213675214	468	0.675213675214	11	59.19	59.62	50.43	67.52	49.78	54.67	25.48	28.17	0.20
Contig65460	619	0.70113085622	413	0.714285714286	206	0.674757281553	11	70.23	79.23	63.59	67.48	40.16	42.47	20.51	22.78	0.48
Contig51478	504	0.380952380952	336	0.440476190476	168	0.261904761905	12	38.10	48.81	39.29	26.19	35.21	42.23	15.56	21.91	0.34
Contig65463	585	0.494017094017	390	0.505128205128	195	0.471794871795	9	49.40	53.85	47.18	47.18	47.98	48.99	24.09	24.53	0.29
Contig65464	546	0.485347985348	364	0.458791208791	182	0.538461538462	13	48.53	50.00	41.76	53.85	46.97	47.89	22.04	21.77	0.36
Contig61397	300	0.633333333333	200	0.5	100	0.9	7	63.33	62.00	38.00	90.00	30.88	46.08	13.23	23.47	nan
Contig59261	582	0.496563573883	388	0.523195876289	194	0.443298969072	9	49.66	60.31	44.33	44.33	43.44	43.57	24.21	24.93	0.27
Contig21487	249	0.502008032129	166	0.506024096386	83	0.493975903614	10	50.20	54.22	46.99	49.40	41.36	42.08	18.43	18.76	nan
Contig21480	861	0.512195121951	574	0.496515679443	287	0.543554006969	11	51.22	58.19	41.11	54.36	49.38	49.69	23.18	22.90	0.30
Contig21488	240	0.633333333333	160	0.5375	80	0.825	7	63.33	56.25	51.25	82.50	31.58	42.05	13.31	18.59	nan
Contig25907	381	0.475065616798	254	0.527559055118	127	0.370078740157	7	47.51	58.27	47.24	37.01	43.92	46.43	22.36	22.89	0.33
Contig25906	435	0.51724137931	290	0.472413793103	145	0.606896551724	8	51.72	65.52	28.97	60.69	46.57	49.04	23.38	23.33	0.37
Contig18600	1071	0.499533146592	714	0.460784313725	357	0.577030812325	9	49.95	56.02	36.13	57.70	49.65	51.16	26.03	25.84	0.26
Contig18609	399	0.521303258145	266	0.515037593985	133	0.533834586466	8	52.13	59.40	43.61	53.38	42.55	45.76	21.82	22.00	0.37
Contig11724	300	0.356666666667	200	0.39	100	0.29	21	35.67	39.00	39.00	29.00	36.04	41.09	16.55	19.50	nan
Contig11725	815	0.484662576687	544	0.430147058824	271	0.594095940959	22	48.59	54.41	31.62	59.41	44.55	45.11	19.96	19.30	0.40
Contig11726	1362	0.603524229075	908	0.501101321586	454	0.808370044053	16	60.35	61.23	38.99	80.84	37.09	50.46	20.46	25.18	0.23
Contig11723	3546	0.549633389735	2364	0.56641285956	1182	0.516074450085	34	54.96	59.56	53.72	51.61	54.94	54.94	27.39	27.53	0.21
Contig60440	237	0.46835443038	158	0.455696202532	79	0.493670886076	7	46.84	51.90	39.24	49.37	36.07	38.42	17.39	19.33	nan
Contig60443	444	0.463963963964	296	0.442567567568	148	0.506756756757	10	46.40	49.32	39.19	50.68	42.84	43.04	19.50	19.65	0.42
Contig60445	1650	0.574545454545	1100	0.48	550	0.763636363636	34	57.45	55.27	40.73	76.36	43.20	52.71	22.92	25.55	0.25
Contig57143	1341	0.520507084265	894	0.463087248322	447	0.635346756152	19	52.05	52.57	40.04	63.53	51.37	55.55	27.32	29.24	0.15
Contig57146	738	0.566395663957	492	0.556910569106	246	0.585365853659	10	56.64	50.81	60.57	58.54	47.23	50.86	23.79	25.79	0.24
Contig57147	225	0.408888888889	150	0.413333333333	75	0.4	6	40.89	44.00	38.67	40.00	39.27	39.55	16.73	16.07	nan
Contig57144	352	0.519886363636	235	0.459574468085	117	0.641025641026	8	52.14	55.93	35.90	64.10	40.43	42.89	19.35	21.12	0.39
Contig3491	669	0.594917787743	446	0.531390134529	223	0.72197309417	30	59.49	60.99	45.29	72.20	41.78	47.58	20.80	23.46	0.29
Contig69390	387	0.560723514212	258	0.523255813953	129	0.635658914729	6	56.07	56.59	48.06	63.57	43.20	45.75	21.99	21.33	0.36
Contig8441	873	0.568155784651	582	0.482817869416	291	0.73883161512	32	56.82	47.08	49.48	73.88	40.98	48.95	20.10	22.99	0.29
Contig35507	1425	0.565614035088	950	0.462105263158	475	0.772631578947	93	56.56	57.05	35.37	77.26	40.55	50.19	20.88	25.61	0.29
Contig35504	1350	0.560740740741	900	0.453333333333	450	0.775555555556	19	56.07	50.22	40.44	77.56	40.09	48.73	18.60	23.46	0.34
Contig35500	543	0.537753222836	362	0.5	181	0.613259668508	8	53.78	60.77	39.23	61.33	47.68	50.07	25.59	25.42	0.26
Contig16519	945	0.601058201058	630	0.522222222222	315	0.75873015873	49	60.11	60.63	43.81	75.87	41.55	50.09	21.41	24.66	0.27
Contig16512	420	0.488095238095	280	0.385714285714	140	0.692857142857	83	48.81	51.43	25.71	69.29	39.96	44.32	17.92	17.29	0.46
Contig16513	957	0.582027168234	638	0.578369905956	319	0.58934169279	31	58.20	68.65	47.02	58.93	52.74	53.39	25.76	26.63	0.21
Contig16510	597	0.591289782245	398	0.472361809045	199	0.829145728643	16	59.13	59.30	35.18	82.91	37.48	50.85	19.05	25.16	0.23
Contig16517	285	0.505263157895	190	0.436842105263	95	0.642105263158	30	50.53	54.74	32.63	64.21	34.14	37.09	15.33	17.10	nan
Contig16514	5787	0.519440124417	3858	0.450233281493	1929	0.657853810264	25	51.94	53.86	36.18	65.79	52.20	57.06	27.20	28.93	0.17
Contig69644	849	0.508833922261	566	0.473498233216	283	0.579505300353	58	50.88	53.36	41.34	57.95	51.09	52.03	27.61	27.39	0.21
Contig69641	273	0.457875457875	182	0.417582417582	91	0.538461538462	6	45.79	47.25	36.26	53.85	37.00	37.65	14.96	17.79	nan
Contig69643	780	0.621794871795	520	0.592307692308	260	0.680769230769	11	62.18	69.23	49.23	68.08	43.62	46.39	22.83	24.71	0.27
Contig69649	362	0.588397790055	242	0.528925619835	120	0.708333333333	7	59.17	57.85	47.93	70.83	41.68	46.92	20.95	24.33	0.31
Contig19263	267	0.535580524345	178	0.516853932584	89	0.573033707865	13	53.56	55.06	48.31	57.30	36.62	38.87	18.89	21.18	nan
Contig19265	639	0.513302034429	426	0.474178403756	213	0.591549295775	14	51.33	55.40	39.44	59.15	46.35	47.41	22.63	23.16	0.34
Contig19266	534	0.612359550562	356	0.530898876404	178	0.775280898876	13	61.24	60.67	45.51	77.53	38.93	47.83	20.04	23.68	0.34
Contig64373	387	0.558139534884	258	0.546511627907	129	0.581395348837	6	55.81	54.26	55.04	58.14	47.58	48.48	24.34	25.01	0.31
Contig64377	774	0.550387596899	516	0.43992248062	258	0.771317829457	18	55.04	51.55	36.43	77.13	41.10	49.86	19.76	24.52	0.33
Contig64374	1026	0.568226120858	684	0.517543859649	342	0.669590643275	10	56.82	61.70	41.81	66.96	46.32	51.63	23.11	24.61	0.30
Contig17393	1701	0.629041740153	1134	0.537037037037	567	0.813051146384	32	62.90	63.32	44.09	81.31	40.06	54.54	21.49	27.43	0.20
Contig17396	1482	0.516194331984	988	0.425101214575	494	0.698380566802	38	51.62	48.79	36.23	69.84	46.52	52.77	23.13	26.29	0.25
Contig17394	274	0.598540145985	183	0.579234972678	91	0.637362637363	7	60.07	67.39	48.35	63.74	42.50	45.58	21.94	22.68	nan
Contig36347	204	0.632352941176	136	0.536764705882	68	0.823529411765	6	63.24	60.29	47.06	82.35	33.73	39.50	17.52	21.76	nan
Contig36348	408	0.585784313725	272	0.555147058824	136	0.647058823529	6	58.58	69.12	41.91	64.71	42.19	46.20	20.43	20.88	0.39
Contig56799	684	0.597953216374	456	0.535087719298	228	0.723684210526	15	59.80	60.96	46.05	72.37	41.63	48.54	22.31	24.42	0.33
Contig61470	875	0.566857142857	584	0.554794520548	291	0.591065292096	10	56.82	52.05	58.90	59.11	48.62	52.09	25.29	26.63	0.24
Contig38031	252	0.59126984127	168	0.589285714286	84	0.595238095238	16	59.13	58.33	59.52	59.52	37.52	38.71	17.97	20.30	nan
Contig38030	354	0.528248587571	236	0.516949152542	118	0.550847457627	7	52.82	50.85	52.54	55.08	41.36	42.51	20.56	20.66	0.42
Contig38033	1287	0.645687645688	858	0.597902097902	429	0.741258741259	11	64.57	64.10	55.48	74.13	43.54	53.22	23.07	26.49	0.23
Contig56796	234	0.401709401709	156	0.371794871795	78	0.461538461538	8	40.17	38.46	35.90	46.15	38.99	40.56	17.43	19.16	nan
Contig56797	3651	0.547795124623	2434	0.52013147083	1217	0.60312243221	25	54.78	59.00	45.03	60.31	52.63	55.04	26.16	27.29	0.20
Contig68113	534	0.63670411985	356	0.536516853933	178	0.837078651685	9	63.67	62.36	44.94	83.71	36.42	47.64	17.51	25.90	0.28
Contig39341	411	0.440389294404	274	0.467153284672	137	0.386861313869	9	44.04	45.26	48.18	38.69	38.82	41.89	19.15	19.93	0.36
Contig68110	315	0.463492063492	210	0.447619047619	105	0.495238095238	15	46.35	51.43	38.10	49.52	43.90	45.81	21.17	21.78	0.36
Contig39344	312	0.445512820513	208	0.418269230769	104	0.5	9	44.55	56.73	26.92	50.00	42.16	42.12	18.71	18.85	0.38
Contig68115	273	0.564102564103	182	0.538461538462	91	0.615384615385	9	56.41	54.95	52.75	61.54	41.29	40.67	17.92	19.55	nan
Contig68114	414	0.555555555556	276	0.572463768116	138	0.521739130435	7	55.56	58.70	55.80	52.17	45.48	46.11	23.61	25.03	0.31
