loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig76113	303	0.386138613861	202	0.376237623762	101	0.405940594059	28	38.61	51.49	23.76	40.59	40.84	44.12	17.91	16.97	nan	nan	nan	nan	nan	nan	nan	0.318561582559457
Contig76117	249	0.433734939759	166	0.44578313253	83	0.409638554217	19	43.37	53.01	36.14	40.96	38.58	39.48	16.75	18.62	nan	nan	nan	nan	nan	nan	nan	-13.2459729813837
Contig7612	1026	0.472709551657	684	0.502923976608	342	0.412280701754	47	47.27	57.02	43.57	41.23	52.64	53.3	25.89	27.16	0.23	5554	0.355779618293	5554	0.355779618293	nan	nan	17.3947970525448
Contig76122	744	0.40188172043	496	0.4375	248	0.33064516129	29	40.19	51.61	35.89	33.06	35.97	46.14	17.08	19.28	0.47	nan	nan	nan	nan	nan	nan	-3.02154540453678
Contig76137	222	0.490990990991	148	0.540540540541	74	0.391891891892	18	49.1	58.11	50	39.19	41.54	42.88	20.78	21.4	nan	nan	nan	nan	nan	nan	nan	-9.79998430580979
Contig76138	225	0.355555555556	150	0.38	75	0.306666666667	38	35.56	38.67	37.33	30.67	34.94	37.94	15.12	15.78	nan	6544	0.320293398533	4952	0.315630048465	1592	0.334798994975	10.0501033741355
Contig76148	387	0.529715762274	258	0.472868217054	129	0.643410852713	41	52.97	55.81	38.76	64.34	43.34	44.92	22.19	22.84	0.33	nan	nan	nan	nan	nan	nan	9.26428001266244
Contig76160	422	0.471563981043	282	0.450354609929	140	0.514285714286	25	47.38	49.65	40.43	51.43	43.39	43.13	21.73	20.76	0.4	nan	nan	nan	nan	nan	nan	-7.28206476959888
Contig76176	288	0.4375	192	0.489583333333	96	0.333333333333	17	43.75	60.42	37.5	33.33	39.11	40.81	21.5	23.06	nan	nan	nan	nan	nan	nan	nan	-13.5321370239421
Contig7618	1659	0.389993972272	1106	0.439421338156	553	0.291139240506	56	39	50.09	37.79	29.11	47.05	53.69	22.76	26.81	0.24	2208	0.373641304348	1584	0.378156565657	624	0.362179487179	23.9051711487499
Contig76184	294	0.465986394558	196	0.505102040816	98	0.387755102041	16	46.6	59.18	41.84	38.78	38.4	39.92	19.07	20.91	nan	nan	nan	nan	nan	nan	nan	-13.4511303134802
Contig76187	984	0.452235772358	656	0.460365853659	328	0.435975609756	37	45.22	55.49	36.59	43.6	45.41	46.64	19.56	21.12	0.4	2560	0.39375	2560	0.39375	nan	nan	4.81312826231547
Contig76191	270	0.433333333333	180	0.427777777778	90	0.444444444444	26	43.33	44.44	41.11	44.44	40.59	41.95	19.68	18.71	nan	1854	0.390507011866	1092	0.35347985348	762	0.443569553806	-5.52630631925389
Contig76198	1047	0.442215854823	698	0.47564469914	349	0.375358166189	47	44.22	49.86	45.27	37.54	47.71	49.73	21.24	24.07	0.26	500	0.284	500	0.284	nan	nan	15.4260552985126
Contig76199	226	0.41592920354	151	0.403973509934	75	0.44	16	41.78	39.47	41.33	44	35.82	36.43	13.88	14.56	nan	nan	nan	nan	nan	nan	nan	-13.7599608673813
Contig76213	260	0.511538461538	174	0.511494252874	86	0.511627906977	17	51.55	59.77	42.53	51.16	38.98	39.09	19.45	19.44	nan	nan	nan	nan	nan	nan	nan	-12.0291547848524
Contig76216	407	0.496314496314	272	0.485294117647	135	0.518518518519	22	49.88	49.26	47.79	51.85	36.55	35.98	17.42	16.29	0.53	nan	nan	nan	nan	nan	nan	-8.84087173707202
Contig76226	216	0.49537037037	144	0.486111111111	72	0.513888888889	20	49.54	52.78	44.44	51.39	38.42	39.02	18.06	17.99	nan	nan	nan	nan	nan	nan	nan	-10.7782132892034
Contig76267	251	0.402390438247	168	0.422619047619	83	0.361445783133	16	40.56	50	34.52	36.14	39.9	42.34	17.91	21.4	nan	nan	nan	nan	nan	nan	nan	-15.2161424431729
Contig76268	204	0.323529411765	136	0.279411764706	68	0.411764705882	13	32.35	29.41	26.47	41.18	36.29	37.68	12.17	13.8	nan	26	0.384615384615	26	0.384615384615	nan	nan	-9.15650122480312
Contig76272	592	0.435810810811	395	0.453164556962	197	0.401015228426	26	43.65	49.49	41.12	40.1	46.98	50.04	23.68	24.8	0.31	nan	nan	nan	nan	nan	nan	-6.27832959630072
Contig76277	531	0.39736346516	354	0.409604519774	177	0.372881355932	18	39.74	45.2	36.72	37.29	45.55	48.29	22.29	23.88	0.3	nan	nan	nan	nan	nan	nan	-12.2197659942822
Contig76320	1053	0.478632478632	702	0.501424501425	351	0.433048433048	30	47.86	57.26	43.02	43.3	48.69	50.92	23.15	24.42	0.28	nan	nan	nan	nan	nan	nan	0.287294216477356
Contig76333	201	0.417910447761	134	0.402985074627	67	0.44776119403	25	41.79	44.78	35.82	44.78	41.61	42.03	18.9	18.93	nan	1280	0.3625	1280	0.3625	nan	nan	-4.68105313016778
Contig76336	201	0.398009950249	134	0.432835820896	67	0.328358208955	24	39.8	43.28	43.28	32.84	34.49	40.67	17.75	22.51	nan	996	0.35140562249	810	0.382716049383	186	0.215053763441	-7.80277304094732
Contig76337	670	0.386567164179	447	0.438478747204	223	0.282511210762	20	38.71	51.34	36.32	28.25	42.8	49.85	21.22	25.36	0.24	nan	nan	nan	nan	nan	nan	-12.0603425921116
Contig76346	246	0.50406504065	164	0.5	82	0.512195121951	57	50.41	48.78	51.22	51.22	43.5	44.11	20.73	20.73	nan	nan	nan	nan	nan	nan	nan	27.1846996644813
Contig76351	411	0.401459854015	274	0.394160583942	137	0.416058394161	24	40.15	43.07	35.77	41.61	44.14	46.41	20.97	21.09	0.3	nan	nan	nan	nan	nan	nan	-4.99768631467647
Contig76355	447	0.375838926174	298	0.395973154362	149	0.335570469799	36	37.58	44.3	34.9	33.56	40.54	45.6	19.2	22.88	0.33	694	0.351585014409	130	0.292307692308	564	0.36524822695	6.86390485741203
Contig76393	267	0.449438202247	178	0.488764044944	89	0.370786516854	18	44.94	61.8	35.96	37.08	38.62	42.95	21.08	23.53	nan	nan	nan	nan	nan	nan	nan	-12.5864766388833
Contig7640	262	0.419847328244	175	0.411428571429	87	0.436781609195	28	42.15	35.23	47.13	43.68	44.04	46.68	19.87	21.59	nan	nan	nan	nan	nan	nan	nan	-2.36924866812199
Contig76409	306	0.532679738562	204	0.519607843137	102	0.558823529412	25	53.27	60.78	43.14	55.88	39.97	41.21	19.29	19.04	0.43	nan	nan	nan	nan	nan	nan	-3.60760241420315
Contig76416	369	0.420054200542	246	0.459349593496	123	0.341463414634	21	42.01	51.22	40.65	34.15	42.24	47.48	21.69	24.36	0.31	134	0.253731343284	134	0.253731343284	nan	nan	-11.2073624890831
Contig76422	420	0.485714285714	280	0.453571428571	140	0.55	21	48.57	50	40.71	55	48.48	50.23	23.79	23.74	0.31	794	0.363979848866	794	0.363979848866	nan	nan	-11.2762588237513
Contig76427	505	0.409900990099	337	0.436201780415	168	0.357142857143	22	41.07	51.48	35.71	35.71	45.32	47.9	19.1	22.81	0.31	nan	nan	nan	nan	nan	nan	-9.96582312185495
Contig76451	231	0.437229437229	154	0.409090909091	77	0.493506493506	16	43.72	45.45	36.36	49.35	41.48	42.09	18.4	18.18	nan	nan	nan	nan	nan	nan	nan	-14.1775508266748
Contig76464	364	0.428571428571	243	0.395061728395	121	0.495867768595	19	42.98	46.72	32.23	49.59	40.5	41.76	15.22	16.2	0.59	nan	nan	nan	nan	nan	nan	-10.0663759006218
Contig76467	1107	0.384823848238	738	0.407859078591	369	0.338753387534	35	38.48	42.28	39.3	33.88	44.99	50.79	21.23	23.76	0.29	7398	0.38131927548	7196	0.380906058922	202	0.39603960396	4.92370492159655
Contig7647	336	0.366071428571	224	0.410714285714	112	0.276785714286	33	36.61	30.36	51.79	27.68	36.06	40.26	16.69	16.66	0.35	1156	0.32785467128	1156	0.32785467128	nan	nan	2.68916963073132
Contig76480	201	0.378109452736	134	0.365671641791	67	0.402985074627	50	37.81	43.28	29.85	40.3	35.75	36.39	14.55	13.46	nan	1950	0.305128205128	492	0.337398373984	1458	0.294238683128	23.0503756291874
Contig76481	501	0.403193612774	334	0.437125748503	167	0.335329341317	56	40.32	50.3	37.13	33.53	42.15	47.28	22.68	21.82	0.33	766	0.283289817232	766	0.283289817232	nan	nan	23.9940411732204
Contig76502	1245	0.412851405622	830	0.449397590361	415	0.339759036145	39	41.29	56.39	33.49	33.98	44.98	50.41	20.35	23.95	0.32	222	0.216216216216	nan	nan	222	0.216216216216	6.72103312331431
Contig76519	1107	0.46522131888	738	0.50135501355	369	0.392953929539	55	46.52	56.37	43.9	39.3	45.63	47.67	21.51	23.02	0.3	1524	0.322834645669	1118	0.30053667263	406	0.384236453202	25.2822958815948
Contig76523	276	0.45652173913	184	0.483695652174	92	0.402173913043	17	45.65	52.17	44.57	40.22	43.78	46.08	23.4	24.2	nan	nan	nan	nan	nan	nan	nan	-13.9663797639253
Contig76530	333	0.432432432432	222	0.445945945946	111	0.405405405405	41	43.24	49.55	39.64	40.54	38.68	44.29	17.44	20.01	0.39	3736	0.336723768737	3736	0.336723768737	nan	nan	8.75179090653583
Contig76531	321	0.485981308411	214	0.476635514019	107	0.504672897196	32	48.6	63.55	31.78	50.47	40.51	40.7	18.06	17.92	0.45	2542	0.355232100708	2542	0.355232100708	nan	nan	0.492413376440179
Contig76541	474	0.476793248945	316	0.48417721519	158	0.462025316456	28	47.68	55.06	41.77	46.2	45.29	45.67	22.94	23.5	0.31	nan	nan	nan	nan	nan	nan	-2.92826883790636
Contig76542	233	0.480686695279	156	0.429487179487	77	0.584415584416	15	48.48	43.59	42.31	58.44	35.61	37.24	14.2	12.01	nan	nan	nan	nan	nan	nan	nan	-16.6222056616874
Contig76559	267	0.355805243446	178	0.331460674157	89	0.404494382022	22	35.58	41.57	24.72	40.45	38.46	41.48	18.57	19.79	nan	2302	0.383145091225	1706	0.403282532239	596	0.325503355705	-2.80041461814945
Contig76571	1812	0.451434878587	1208	0.479304635762	604	0.395695364238	39	45.14	50.99	44.87	39.57	51	53.18	25.31	27.25	0.21	2030	0.331527093596	2030	0.331527093596	nan	nan	7.68731398667042
Contig76573	2067	0.500725689405	1378	0.473149492017	689	0.55587808418	77	50.07	56.31	38.32	55.59	48.69	49.11	23.78	22.52	0.3	10060	0.399801192843	10060	0.399801192843	nan	nan	45.2787963068103
Contig76588	1490	0.518120805369	994	0.470824949698	496	0.612903225806	46	51.88	55.53	38.63	61.29	51.59	54.47	27.07	27.81	0.2	nan	nan	nan	nan	nan	nan	14.167588188384
Contig76591	267	0.50936329588	178	0.533707865169	89	0.460674157303	18	50.94	48.31	58.43	46.07	43.12	42.27	20.58	20.58	nan	nan	nan	nan	nan	nan	nan	-10.031877933104
Contig76605	1872	0.405448717949	1248	0.420673076923	624	0.375	29	40.54	50.96	33.17	37.5	49.46	52.8	23.43	26.07	0.21	nan	nan	nan	nan	nan	nan	-2.08310818060935
Contig76625	294	0.41156462585	196	0.469387755102	98	0.295918367347	61	41.16	60.2	33.67	29.59	39.58	44.34	20.66	20.8	nan	502	0.272908366534	502	0.272908366534	nan	nan	29.1046762521567
Contig7663	246	0.463414634146	164	0.512195121951	82	0.365853658537	21	46.34	63.41	39.02	36.59	40	41.52	17.6	19.76	nan	nan	nan	nan	nan	nan	nan	-7.98696213858036
Contig76648	255	0.537254901961	170	0.547058823529	85	0.517647058824	37	53.73	51.76	57.65	51.76	40.27	41.5	19.96	19.9	nan	8184	0.361070381232	5138	0.358894511483	3046	0.364740643467	9.39271921440452
Contig76670	596	0.444630872483	398	0.412060301508	198	0.510101010101	61	44.61	51.76	30.65	51.01	45.82	46.44	21.67	22.33	0.35	130	0.384615384615	nan	nan	130	0.384615384615	30.5792699337347
Contig76680	623	0.513643659711	416	0.538461538462	207	0.463768115942	26	51.53	66.35	41.35	46.38	44.25	45.25	22.76	23.49	0.29	nan	nan	nan	nan	nan	nan	-1.86729976526435
Contig76693	207	0.415458937198	138	0.384057971014	69	0.478260869565	12	41.55	56.52	20.29	47.83	35.86	37.48	18.18	18.02	nan	nan	nan	nan	nan	nan	nan	-16.2441064577204
Contig76715	1602	0.526217228464	1068	0.463483146067	534	0.651685393258	41	52.62	55.06	37.64	65.17	50.78	54.21	26.82	27.36	0.21	36	0.611111111111	36	0.611111111111	nan	nan	8.89234478402364
Contig76728	441	0.507936507937	294	0.52380952381	147	0.47619047619	21	50.79	50.34	54.42	47.62	46.36	46.27	21.95	22.02	0.34	nan	nan	nan	nan	nan	nan	-7.42230805218198
Contig76731	1305	0.423754789272	870	0.463218390805	435	0.344827586207	52	42.38	56.32	36.32	34.48	47.52	51.68	22.08	26.33	0.23	316	0.300632911392	316	0.300632911392	nan	nan	19.8846871020081
Contig76739	897	0.49386845039	598	0.498327759197	299	0.484949832776	34	49.39	55.52	44.15	48.49	47.26	47.85	23.81	23.1	0.31	12810	0.35737704918	12810	0.35737704918	nan	nan	4.06437110455727
Contig76741	909	0.410341034103	606	0.43399339934	303	0.36303630363	34	41.03	48.84	37.95	36.3	44.65	47.37	20.81	24.58	0.24	322	0.347826086957	nan	nan	322	0.347826086957	2.13853844557822
Contig76748	264	0.503787878788	176	0.5	88	0.511363636364	15	50.38	63.64	36.36	51.14	40.42	41.85	19.66	21.11	nan	nan	nan	nan	nan	nan	nan	-14.8153003355187
Contig76783	200	0.455	134	0.5	66	0.363636363636	17	45.96	59.7	40.3	36.36	31.73	35.02	14	15.46	nan	nan	nan	nan	nan	nan	nan	-12.8153003355187
Contig76792	305	0.432786885246	204	0.450980392157	101	0.39603960396	22	43.56	52.94	37.25	39.6	36.88	39.62	14.81	16.53	0.46	nan	nan	nan	nan	nan	nan	-10.2828673513266
Contig76800	255	0.439215686275	170	0.464705882353	85	0.388235294118	19	43.92	43.53	49.41	38.82	37.03	37.73	16.39	16.78	nan	nan	nan	nan	nan	nan	nan	-13.0701293431819
Contig76802	3987	0.418610484073	2658	0.455605718585	1329	0.344620015049	52	41.86	52.37	38.75	34.46	50	55.11	24.75	27.57	0.17	5500	0.354909090909	5040	0.356349206349	460	0.339130434783	19.7396293208796
Contig76810	459	0.479302832244	306	0.5	153	0.437908496732	17	47.93	63.4	36.6	43.79	45.25	46.1	20.41	21.64	0.34	nan	nan	nan	nan	nan	nan	-12.8153003355187
Contig76812	531	0.480225988701	354	0.497175141243	177	0.446327683616	19	48.02	58.19	41.24	44.63	50.04	50.36	23.31	24.22	0.27	nan	nan	nan	nan	nan	nan	-11.0180985006155
Contig76822	432	0.511574074074	288	0.46875	144	0.597222222222	42	51.16	52.78	40.97	59.72	46.01	46.39	21.67	21.47	0.29	814	0.445945945946	814	0.445945945946	nan	nan	10.0780975688401
Contig76827	480	0.385416666667	320	0.428125	160	0.3	26	38.54	55	30.62	30	41.35	44.62	18.62	20.03	0.29	nan	nan	nan	nan	nan	nan	-5.54588757888627
Contig76836	207	0.367149758454	138	0.420289855072	69	0.260869565217	18	36.71	46.38	37.68	26.09	33.46	42.03	16.38	20.05	nan	nan	nan	nan	nan	nan	nan	-13.0559820444979
Contig76837	303	0.392739273927	202	0.410891089109	101	0.356435643564	50	39.27	52.48	29.7	35.64	41.24	44.79	20.2	20.66	0.32	918	0.394335511983	nan	nan	918	0.394335511983	19.6746920837946
Contig76843	204	0.504901960784	136	0.573529411765	68	0.367647058824	16	50.49	63.24	51.47	36.76	37.63	39.72	17.53	21.45	nan	nan	nan	nan	nan	nan	nan	-11.1089284673032
Contig76845	1107	0.402890695574	738	0.415989159892	369	0.376693766938	52	40.29	52.57	30.62	37.67	46.15	49.06	22.54	25.7	0.22	5296	0.360271903323	5296	0.360271903323	nan	nan	21.2656387926632
Contig76848	3285	0.414611872146	2190	0.449771689498	1095	0.344292237443	37	41.46	52.97	36.99	34.43	48.74	53.47	23.32	26.51	0.23	984	0.326219512195	686	0.313411078717	298	0.355704697987	4.7195501441071
Contig76896	237	0.400843881857	158	0.367088607595	79	0.46835443038	84	40.08	53.16	20.25	46.84	37.46	37.07	15.73	15.18	nan	2760	0.357246376812	2760	0.357246376812	nan	nan	56.9541198879423
Contig76903	774	0.56330749354	516	0.480620155039	258	0.728682170543	30	56.33	54.26	41.86	72.87	43.68	49.29	20.73	23.59	0.28	nan	nan	nan	nan	nan	nan	-1.21063497982223
Contig76908	214	0.481308411215	143	0.454545454545	71	0.535211267606	22	48.36	52.78	38.03	53.52	38.03	38.11	18.65	19.66	nan	nan	nan	nan	nan	nan	nan	-10.2697877049751
Contig76924	246	0.414634146341	164	0.420731707317	82	0.40243902439	23	41.46	37.8	46.34	40.24	42.14	43.47	19.08	19.81	nan	1210	0.461983471074	1210	0.461983471074	nan	nan	-8.08723274522112
Contig76928	261	0.467432950192	174	0.511494252874	87	0.379310344828	34	46.74	60.92	41.38	37.93	34.63	38.6	14.97	17.33	nan	1602	0.375156054931	1602	0.375156054931	nan	nan	4.97084521514759
Contig7693	453	0.498896247241	302	0.430463576159	151	0.635761589404	54	49.89	56.29	29.8	63.58	41.88	43.05	21.63	21.16	0.31	2984	0.377345844504	2802	0.366880799429	182	0.538461538462	22.3238620701521
Contig76941	327	0.477064220183	218	0.454128440367	109	0.522935779817	21	47.71	50.46	40.37	52.29	42.52	43.15	18.77	18.63	0.45	nan	nan	nan	nan	nan	nan	-11.2728173240712
Contig76948	342	0.412280701754	228	0.451754385965	114	0.333333333333	37	41.23	48.25	42.11	33.33	38.35	39.99	16.77	18.24	0.37	1360	0.374264705882	1360	0.374264705882	nan	nan	4.71745135456356
Contig76972	849	0.408716136631	566	0.441696113074	283	0.342756183746	24	40.87	52.3	36.04	34.28	45.73	48.75	20.25	23.19	0.36	nan	nan	nan	nan	nan	nan	-8.16501983293173
Contig76979	249	0.377510040161	166	0.343373493976	83	0.44578313253	26	37.75	34.94	33.73	44.58	36.12	36.94	15.91	15.98	nan	154	0.363636363636	nan	nan	154	0.363636363636	0.488998356305519
Contig76990	393	0.432569974555	262	0.43893129771	131	0.419847328244	19	43.26	42.75	45.04	41.98	43.95	46.59	21.13	22.39	0.37	nan	nan	nan	nan	nan	nan	-13.0772668239307
Contig76994	338	0.494082840237	226	0.535398230088	112	0.410714285714	19	49.7	65.49	41.59	41.07	40.93	42.68	22.43	23.02	0.3	nan	nan	nan	nan	nan	nan	-8.97165437501266
Contig76998	300	0.42	200	0.475	100	0.31	29	42	54	41	31	40.37	43.34	18.88	19.44	nan	nan	nan	nan	nan	nan	nan	-2.61491544139274
Contig77004	450	0.475555555556	300	0.453333333333	150	0.52	39	47.56	43.33	47.33	52	48.72	46.59	24.99	23.91	0.29	nan	nan	nan	nan	nan	nan	6.72248365837923
Contig77025	376	0.401595744681	251	0.430278884462	125	0.344	16	40.27	48.41	37.6	34.4	43.81	47.12	19.35	22.72	0.32	nan	nan	nan	nan	nan	nan	-15.6660001364662
Contig77052	309	0.47572815534	206	0.466019417476	103	0.495145631068	17	47.57	61.17	32.04	49.51	34.3	35.89	14.81	16.19	0.52	nan	nan	nan	nan	nan	nan	-15.0259541743611
Contig77060	1692	0.434397163121	1128	0.429964539007	564	0.443262411348	35	43.44	49.29	36.7	44.33	50.38	51.45	23.89	24.28	0.26	54	0.222222222222	54	0.222222222222	nan	nan	3.35132631708744
Contig77082	252	0.388888888889	168	0.380952380952	84	0.404761904762	32	38.89	40.48	35.71	40.48	40.04	43.12	18	19.5	nan	4124	0.359117361785	2312	0.358131487889	1812	0.360375275938	3.9814890710797
Contig77083	263	0.513307984791	176	0.517045454545	87	0.505747126437	15	51.72	54.55	48.86	50.57	42.95	43.23	18.28	18.18	nan	nan	nan	nan	nan	nan	nan	-13.7263462755976
Contig77090	969	0.482972136223	646	0.534055727554	323	0.38080495356	66	48.3	56.97	49.85	38.08	47.46	51.06	23.22	25.27	0.27	4464	0.385752688172	4360	0.387155963303	104	0.326923076923	37.9806690771018
Contig77104	1665	0.438438438438	1110	0.461261261261	555	0.392792792793	69	43.84	52.61	39.64	39.28	50.36	52.47	25.06	27.64	0.19	3426	0.352305896089	2508	0.307814992026	918	0.47385620915	36.8333940798935
Contig77108	1458	0.450617283951	972	0.444444444444	486	0.462962962963	28	45.06	51.03	37.86	46.3	50.1	50.65	25.1	25	0.29	nan	nan	nan	nan	nan	nan	-4.22480176147829
Contig77112	616	0.477272727273	411	0.523114355231	205	0.385365853659	22	47.8	53.88	50.73	38.54	45.19	48.09	21.57	21.07	0.26	nan	nan	nan	nan	nan	nan	-6.45215862578948
Contig77125	250	0.3	167	0.383233532934	83	0.132530120482	11	30.12	50	26.51	13.25	30.36	42.16	13.85	18.33	nan	nan	nan	nan	nan	nan	nan	-17.183940988053
Contig77139	2442	0.445126945127	1628	0.444103194103	814	0.447174447174	44	44.51	49.75	39.07	44.72	50.99	51.42	24.74	24.94	0.27	2426	0.357790601814	2400	0.358333333333	26	0.307692307692	11.7814004496462
Contig77142	329	0.525835866261	220	0.545454545455	109	0.48623853211	16	52.91	55.45	53.64	48.62	43.68	46.6	21.43	20.73	0.38	nan	nan	nan	nan	nan	nan	-11.6521305967154
Contig77144	609	0.43842364532	406	0.490147783251	203	0.334975369458	24	43.84	46.8	51.23	33.5	38.97	44.08	15.8	19.29	0.39	nan	nan	nan	nan	nan	nan	-6.49623623989909
Contig77147	395	0.417721518987	264	0.375	131	0.503816793893	17	41.98	48.48	26.52	50.38	40.96	41.18	17.86	17.8	0.43	nan	nan	nan	nan	nan	nan	-10.5940359186934
Contig77148	210	0.342857142857	140	0.321428571429	70	0.385714285714	16	34.29	40	24.29	38.57	31.46	33.7	13.64	13.08	nan	138	0.376811594203	138	0.376811594203	nan	nan	-8.23289907658824
Contig77186	682	0.483870967742	455	0.50989010989	227	0.431718061674	37	48.46	64.47	37.44	43.17	43.53	43.08	20.78	21.1	0.29	nan	nan	nan	nan	nan	nan	7.87073204007626
Contig7719	1245	0.428112449799	830	0.451807228916	415	0.380722891566	34	42.81	52.05	38.31	38.07	49.03	52.46	23.9	26.47	0.23	650	0.283076923077	650	0.283076923077	nan	nan	1.71752534125125
Contig77198	519	0.425818882466	346	0.404624277457	173	0.468208092486	26	42.58	47.98	32.95	46.82	46.19	47.59	23.35	23.9	0.3	nan	nan	nan	nan	nan	nan	-3.8123549213654
Contig772	393	0.442748091603	262	0.404580152672	131	0.519083969466	24	44.27	45.8	35.11	51.91	45.13	45.41	22.69	22.54	0.31	nan	nan	nan	nan	nan	nan	-5.8087924695971
Contig77238	3048	0.457349081365	2032	0.49311023622	1016	0.385826771654	42	45.73	53.94	44.69	38.58	49.78	52.41	24.92	26.26	0.21	7770	0.388030888031	7124	0.38335204941	646	0.439628482972	11.6983411084973
Contig77244	900	0.392222222222	600	0.401666666667	300	0.373333333333	44	39.22	45.33	35	37.33	47.93	51.89	21.85	24.68	0.28	2696	0.387240356083	2696	0.387240356083	nan	nan	14.4227700352118
Contig77258	1440	0.429861111111	960	0.483333333333	480	0.322916666667	27	42.99	43.75	52.92	32.29	43.89	49.11	21.56	24.95	0.25	nan	nan	nan	nan	nan	nan	-3.99516266415384
Contig77282	273	0.417582417582	182	0.450549450549	91	0.351648351648	17	41.76	52.75	37.36	35.16	39.54	41.93	16.23	16.25	nan	nan	nan	nan	nan	nan	nan	-15.2824173378289
Contig77295	585	0.523076923077	390	0.561538461538	195	0.446153846154	31	52.31	63.08	49.23	44.62	44.27	45.86	22.45	23.33	0.36	6500	0.400769230769	6500	0.400769230769	nan	nan	3.72162584514999
Contig77309	447	0.442953020134	298	0.453020134228	149	0.422818791946	18	44.3	56.38	34.23	42.28	46.92	48.13	23.33	23.11	0.28	26	0.307692307692	26	0.307692307692	nan	nan	-14.2789737660794
Contig77311	207	0.386473429952	138	0.36231884058	69	0.434782608696	26	38.65	43.48	28.99	43.48	41.25	43.22	17.91	18.85	nan	812	0.337438423645	812	0.337438423645	nan	nan	-0.724181090593024
Contig77312	207	0.391304347826	138	0.347826086957	69	0.478260869565	20	39.13	33.33	36.23	47.83	33.32	36.03	15.19	15.53	nan	156	0.538461538462	nan	nan	156	0.538461538462	-5.78690518601263
Contig7732	312	0.419871794872	208	0.423076923077	104	0.413461538462	33	41.99	46.15	38.46	41.35	42.9	48.21	18.42	22.7	0.26	3988	0.391675025075	nan	nan	3988	0.391675025075	1.75378495330993
Contig77340	1584	0.456439393939	1056	0.446022727273	528	0.477272727273	44	45.64	52.84	36.36	47.73	50.93	50.92	23.62	23.57	0.29	366	0.338797814208	76	0.526315789474	290	0.289655172414	11.7507615681975
Contig77349	336	0.419642857143	224	0.4375	112	0.383928571429	17	41.96	58.04	29.46	38.39	41.11	41.84	19.44	18.8	0.46	nan	nan	nan	nan	nan	nan	-15.0215454045368
Contig77354	312	0.519230769231	208	0.475961538462	104	0.605769230769	73	51.92	56.73	38.46	60.58	42.14	43.46	20.51	20.86	0.41	878	0.438496583144	878	0.438496583144	nan	nan	41.4468491380304
Contig7737	1193	0.347862531433	796	0.370603015075	397	0.302267002519	42	34.84	39.2	34.92	30.23	40.27	48.66	18.21	23.45	0.28	248	0.379032258065	nan	nan	248	0.379032258065	14.7128672497372
Contig77373	999	0.465465465465	666	0.465465465465	333	0.465465465465	40	46.55	54.65	38.44	46.55	50.52	51.24	23.64	24.49	0.25	2160	0.381481481481	2160	0.381481481481	nan	nan	7.95493650759982
Contig77375	529	0.434782608696	353	0.481586402266	176	0.340909090909	23	43.56	62.15	34.09	34.09	43.5	47.07	21.05	23.46	0.34	662	0.435045317221	nan	nan	662	0.435045317221	-8.13427615912306
Contig77381	201	0.373134328358	134	0.373134328358	67	0.373134328358	23	37.31	40.3	34.33	37.31	32.31	35.78	12.91	16.15	nan	520	0.407692307692	520	0.407692307692	nan	nan	-4.46312589609579
Contig7739	396	0.482323232323	264	0.473484848485	132	0.5	27	48.23	56.82	37.88	50	42.5	42.86	19.81	19.82	0.45	1228	0.349348534202	1228	0.349348534202	nan	nan	-4.7032988559782
Contig77403	237	0.485232067511	158	0.493670886076	79	0.46835443038	18	48.52	56.96	41.77	46.84	35.21	38.64	17.34	19.32	nan	nan	nan	nan	nan	nan	nan	-12.2634884473182
Contig77416	741	0.433198380567	494	0.451417004049	247	0.396761133603	40	43.32	51.82	38.46	39.68	47.49	50.16	22.9	25.14	0.28	1746	0.431271477663	970	0.451546391753	776	0.405927835052	7.71713575524683
Contig77423	435	0.429885057471	290	0.465517241379	145	0.358620689655	19	42.99	49.66	43.45	35.86	44.08	46.99	22.26	22.84	0.33	nan	nan	nan	nan	nan	nan	-13.043306830575
Contig77429	530	0.494339622642	354	0.525423728814	176	0.431818181818	20	49.62	57.63	47.46	43.18	44.33	45.95	21.74	23.1	0.35	nan	nan	nan	nan	nan	nan	-8.35422599770455
Contig77432	402	0.427860696517	268	0.429104477612	134	0.425373134328	20	42.79	44.78	41.04	42.54	43.2	44.84	19.64	20.83	0.38	nan	nan	nan	nan	nan	nan	-11.6008676064108
Contig77453	1719	0.382780686446	1146	0.411867364747	573	0.324607329843	41	38.28	48.69	33.68	32.46	47.17	52.61	21.85	25.12	0.29	1172	0.32337883959	1172	0.32337883959	nan	nan	10.5949717213255
Contig77457	375	0.450666666667	250	0.424	125	0.504	27	45.07	52	32.8	50.4	42.78	43.96	19.24	20.68	0.31	nan	nan	nan	nan	nan	nan	-4.30529879281685
Contig77459	348	0.382183908046	232	0.396551724138	116	0.353448275862	19	38.22	47.41	31.9	35.34	39.9	41.28	19.08	19.17	0.41	nan	nan	nan	nan	nan	nan	-10.1804810910938
Contig77468	233	0.497854077253	156	0.557692307692	77	0.376623376623	14	50.22	48.72	62.82	37.66	38.89	38.71	20.13	21.93	nan	nan	nan	nan	nan	nan	nan	-13.3524408162869
