loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig8328	417	0.515587529976	278	0.503597122302	139	0.539568345324	97	51.56	53.24	47.48	53.96	44.24	45.41	22.27	22.29	0.35
Contig3806	921	0.457111834962	614	0.462540716612	307	0.446254071661	114	45.71	46.25	46.25	44.63	50.98	50.66	26.78	27.36	0.25
Contig8325	309	0.423948220065	206	0.393203883495	103	0.485436893204	49	42.39	39.81	38.83	48.54	39.27	39.99	19.26	20.08	0.44
Contig21108	1062	0.4868173258	708	0.516949152542	354	0.426553672316	45	48.68	57.34	46.05	42.66	47.92	48.14	23.71	24.97	0.24
Contig62836	420	0.511904761905	280	0.514285714286	140	0.507142857143	23	51.19	55.71	47.14	50.71	45.27	45.34	22.98	22.71	0.35
Contig11533	831	0.557160048135	554	0.545126353791	277	0.581227436823	55	55.72	51.26	57.76	58.12	48.24	50.73	25.10	24.47	0.29
Contig11532	477	0.505241090147	318	0.449685534591	159	0.616352201258	47	50.52	53.46	36.48	61.64	47.18	47.43	26.05	26.40	0.24
Contig80309	785	0.512101910828	524	0.509541984733	261	0.51724137931	29	51.34	56.49	45.42	51.72	50.25	50.31	25.10	26.24	0.27
Contig11537	567	0.447971781305	378	0.428571428571	189	0.486772486772	66	44.80	52.91	32.80	48.68	43.91	45.18	21.14	21.31	0.40
Contig1551	960	0.539583333333	640	0.48125	320	0.65625	29	53.96	53.75	42.50	65.62	48.01	51.70	23.59	26.07	0.28
Contig56168	414	0.507246376812	276	0.474637681159	138	0.572463768116	24	50.72	52.17	42.75	57.25	43.33	44.14	22.56	22.59	0.28
Contig17943	879	0.571103526735	586	0.481228668942	293	0.750853242321	58	57.11	59.73	36.52	75.09	45.65	51.40	25.62	26.27	0.19
Contig1555	261	0.524904214559	174	0.528735632184	87	0.51724137931	56	52.49	52.87	52.87	51.72	39.46	40.33	17.64	17.85	nan
Contig79972	297	0.478114478114	198	0.494949494949	99	0.444444444444	35	47.81	46.46	52.53	44.44	45.51	49.18	22.89	25.35	nan
Contig1085	249	0.5140562249	166	0.493975903614	83	0.55421686747	76	51.41	49.40	49.40	55.42	38.83	41.39	19.61	20.30	nan
Contig829	228	0.473684210526	152	0.434210526316	76	0.552631578947	115	47.37	44.74	42.11	55.26	29.42	32.41	12.16	14.58	nan
Contig398	675	0.484444444444	450	0.462222222222	225	0.528888888889	86	48.44	54.67	37.78	52.89	45.57	47.59	22.77	23.74	0.30
Contig29812	276	0.496376811594	184	0.451086956522	92	0.586956521739	32	49.64	47.83	42.39	58.70	42.21	44.53	22.52	22.59	nan
Contig823	1524	0.465879265092	1016	0.445866141732	508	0.505905511811	59	46.59	54.33	34.84	50.59	54.08	55.58	27.92	28.20	0.16
Contig397	202	0.549504950495	135	0.562962962963	67	0.522388059701	32	55.22	54.41	58.21	52.24	33.06	33.36	16.16	17.00	nan
Contig396	570	0.515789473684	380	0.486842105263	190	0.573684210526	41	51.58	52.11	45.26	57.37	46.73	49.04	23.59	24.89	0.32
Contig22169	204	0.514705882353	136	0.536764705882	68	0.470588235294	83	51.47	54.41	52.94	47.06	38.91	39.84	20.83	20.76	nan
Contig825	567	0.562610229277	378	0.494708994709	189	0.698412698413	361	56.26	53.97	44.97	69.84	38.01	43.78	19.74	20.60	0.36
Contig74321	204	0.514705882353	136	0.477941176471	68	0.588235294118	44	51.47	51.47	44.12	58.82	39.90	41.20	18.08	18.62	nan
Contig71756	594	0.456228956229	396	0.441919191919	198	0.484848484848	30	45.62	52.02	36.36	48.48	43.58	45.52	20.30	20.25	0.43
Contig10624	240	0.395833333333	160	0.325	80	0.5375	39	39.58	42.50	22.50	53.75	39.66	41.92	19.16	19.06	nan
Contig37251	249	0.506024096386	166	0.433734939759	83	0.650602409639	23	50.60	51.81	34.94	65.06	34.98	35.18	16.78	16.60	nan
Contig42749	762	0.425196850394	508	0.413385826772	254	0.448818897638	21	42.52	50.79	31.89	44.88	47.57	48.90	22.99	23.37	0.32
Contig11085	618	0.559870550162	412	0.529126213592	206	0.621359223301	232	55.99	48.06	57.77	62.14	45.77	47.15	21.74	24.05	0.36
Contig29672	603	0.464344941957	402	0.465174129353	201	0.462686567164	46	46.43	50.25	42.79	46.27	48.30	49.63	23.94	24.19	0.30
Contig19096	3669	0.536931043881	2446	0.452575633688	1223	0.705641864268	263	53.69	53.31	37.20	70.56	46.09	54.58	24.11	27.95	0.19
Contig19095	396	0.527777777778	264	0.42803030303	132	0.727272727273	532	52.78	44.70	40.91	72.73	38.04	45.94	18.44	21.67	0.33
Contig15096	1428	0.521708683473	952	0.453781512605	476	0.65756302521	245	52.17	51.68	39.08	65.76	47.88	52.57	25.33	27.10	0.19
Contig9318	1257	0.508353221957	838	0.422434367542	419	0.680190930788	205	50.84	47.97	36.52	68.02	45.81	52.30	24.45	27.39	0.24
Contig15726	636	0.47641509434	424	0.433962264151	212	0.561320754717	26	47.64	51.89	34.91	56.13	48.66	48.09	22.78	21.98	0.35
Contig35656	258	0.542635658915	172	0.494186046512	86	0.639534883721	44	54.26	59.30	39.53	63.95	35.72	39.50	20.93	24.36	nan
Contig38806	246	0.475609756098	164	0.439024390244	82	0.548780487805	21	47.56	40.24	47.56	54.88	43.02	42.45	18.95	18.73	nan
Contig9316	462	0.521645021645	308	0.503246753247	154	0.558441558442	360	52.16	54.55	46.10	55.84	44.29	46.45	22.56	23.01	0.30
Contig8213	1137	0.536499560246	758	0.529023746702	379	0.551451187335	112	53.65	56.73	49.08	55.15	52.38	55.39	27.70	28.38	0.21
Contig98656	441	0.519274376417	294	0.479591836735	147	0.598639455782	21	51.93	49.66	46.26	59.86	48.15	49.32	24.17	24.36	0.29
Contig19652	318	0.562893081761	212	0.566037735849	106	0.556603773585	36	56.29	60.38	52.83	55.66	43.75	45.40	21.32	21.08	0.39
Contig3977	642	0.515576323988	428	0.476635514019	214	0.593457943925	153	51.56	49.07	46.26	59.35	50.27	51.66	25.49	26.19	0.23
Contig1337	648	0.58024691358	432	0.497685185185	216	0.74537037037	101	58.02	58.80	40.74	74.54	38.87	48.32	20.06	23.25	0.27
Contig1336	606	0.513201320132	404	0.460396039604	202	0.618811881188	196	51.32	49.50	42.57	61.88	46.08	48.93	22.17	22.74	0.34
Contig3979	225	0.471111111111	150	0.486666666667	75	0.44	32	47.11	46.67	50.67	44.00	40.29	41.72	18.86	19.21	nan
Contig18492	435	0.544827586207	290	0.506896551724	145	0.620689655172	31	54.48	55.86	45.52	62.07	45.56	49.30	21.74	23.53	0.34
Contig27348	393	0.567430025445	262	0.530534351145	131	0.641221374046	27	56.74	55.73	50.38	64.12	42.37	47.64	22.40	25.44	0.27
Contig30023	990	0.477777777778	660	0.474242424242	330	0.484848484848	46	47.78	52.12	42.73	48.48	53.05	53.86	27.00	27.24	0.22
Contig26610	397	0.47355163728	265	0.498113207547	132	0.424242424242	177	47.47	50.38	49.24	42.42	40.96	43.29	19.31	22.01	0.34
Contig29252	227	0.418502202643	152	0.473684210526	75	0.306666666667	21	42.22	50.00	44.74	30.67	41.13	47.20	21.03	23.43	nan
Contig10131	339	0.421828908555	226	0.438053097345	113	0.389380530973	217	42.18	49.56	38.05	38.94	43.73	46.49	20.79	22.25	0.35
Contig16363	348	0.454022988506	232	0.400862068966	116	0.560344827586	50	45.40	47.41	32.76	56.03	39.51	41.71	19.92	20.00	0.38
Contig11885	424	0.448113207547	283	0.466431095406	141	0.41134751773	37	44.92	49.30	43.97	41.13	45.83	47.80	23.50	24.75	0.32
Contig32596	279	0.573476702509	186	0.559139784946	93	0.602150537634	70	57.35	53.76	58.06	60.22	36.09	38.73	20.09	18.43	nan
Contig31373	516	0.472868217054	344	0.406976744186	172	0.604651162791	76	47.29	51.74	29.65	60.47	41.68	43.16	21.02	20.56	0.29
Contig27074	312	0.573717948718	208	0.572115384615	104	0.576923076923	42	57.37	59.62	54.81	57.69	40.02	40.97	20.15	19.80	0.35
Contig11889	750	0.506666666667	500	0.428	250	0.664	73	50.67	48.80	36.80	66.40	45.29	48.72	22.30	23.99	0.30
Contig75126	771	0.512321660182	514	0.47859922179	257	0.579766536965	82	51.23	56.81	38.91	57.98	48.83	50.47	25.52	25.54	0.26
Contig30751	309	0.53074433657	206	0.519417475728	103	0.553398058252	27	53.07	60.19	43.69	55.34	32.31	32.39	15.37	14.64	0.62
Contig1736	225	0.564444444444	150	0.586666666667	75	0.52	28	56.44	58.67	58.67	52.00	38.10	38.30	19.59	20.93	nan
Contig2992	294	0.418367346939	196	0.382653061224	98	0.489795918367	58	41.84	42.86	33.67	48.98	40.47	40.95	16.06	16.75	nan
Contig2993	1155	0.494372294372	770	0.461038961039	385	0.561038961039	37	49.44	52.99	39.22	56.10	51.48	52.66	27.04	26.42	0.21
Contig11398	765	0.533333333333	510	0.498039215686	255	0.603921568627	152	53.33	53.33	46.27	60.39	50.50	50.87	25.68	25.37	0.24
Contig95748	633	0.496050552923	422	0.436018957346	211	0.616113744076	32	49.61	54.98	32.23	61.61	47.62	50.86	23.34	24.47	0.25
Contig8134	522	0.475095785441	348	0.445402298851	174	0.534482758621	130	47.51	51.15	37.93	53.45	45.15	46.72	24.70	25.33	0.20
Contig32029	447	0.454138702461	298	0.402684563758	149	0.557046979866	99	45.41	52.35	28.19	55.70	40.62	41.89	16.68	17.27	0.38
Contig538	603	0.550580431177	402	0.495024875622	201	0.661691542289	420	55.06	57.21	41.79	66.17	44.60	46.49	20.82	20.47	0.38
Contig9403	1112	0.528776978417	742	0.524258760108	370	0.537837837838	427	52.97	60.11	44.74	53.78	47.69	48.74	24.95	25.62	0.28
Contig7642	656	0.513719512195	438	0.442922374429	218	0.655963302752	39	51.53	47.03	41.55	65.60	45.45	48.23	22.94	23.30	0.31
Contig7645	273	0.553113553114	182	0.461538461538	91	0.736263736264	43	55.31	56.04	36.26	73.63	36.82	41.31	17.43	17.11	nan
Contig26863	390	0.441025641026	260	0.434615384615	130	0.453846153846	33	44.10	47.69	39.23	45.38	41.74	42.79	19.02	20.37	0.44
Contig9406	564	0.494680851064	376	0.470744680851	188	0.542553191489	257	49.47	50.00	44.15	54.26	49.89	49.88	25.17	25.23	0.28
Contig47700	567	0.428571428571	378	0.439153439153	189	0.407407407407	28	42.86	50.26	37.57	40.74	45.21	45.68	20.36	21.58	0.37
Contig104760	1416	0.571327683616	944	0.506355932203	472	0.701271186441	39	57.13	54.24	47.03	70.13	46.62	52.80	23.75	26.72	0.24
Contig47705	239	0.47280334728	160	0.4625	79	0.493670886076	60	47.68	55.00	37.50	49.37	39.35	39.17	18.33	19.32	nan
Contig19523	576	0.555555555556	384	0.427083333333	192	0.8125	109	55.56	54.17	31.25	81.25	36.11	48.80	18.56	24.23	0.26
Contig36828	325	0.578461538462	217	0.576036866359	108	0.583333333333	34	58.02	60.55	54.63	58.33	43.07	45.46	22.38	22.64	0.32
Contig69703	666	0.376876876877	444	0.38963963964	222	0.351351351351	22	37.69	43.24	34.68	35.14	44.39	48.55	20.53	22.92	0.31
Contig53758	678	0.467551622419	452	0.451327433628	226	0.5	21	46.76	50.44	39.82	50.00	47.51	47.89	26.27	26.19	0.24
Contig27345	732	0.56693989071	488	0.534836065574	244	0.631147540984	36	56.69	58.20	48.77	63.11	46.10	48.24	24.27	23.85	0.26
Contig12847	216	0.439814814815	144	0.465277777778	72	0.388888888889	71	43.98	56.94	36.11	38.89	39.71	40.78	20.87	22.75	nan
Contig12849	1527	0.516699410609	1018	0.454813359528	509	0.64047151277	44	51.67	52.46	38.51	64.05	50.41	53.85	28.40	28.58	0.16
Contig11245	1035	0.514009661836	690	0.505797101449	345	0.530434782609	44	51.40	49.57	51.59	53.04	53.08	54.67	27.71	28.42	0.16
Contig11243	824	0.520631067961	550	0.481818181818	274	0.598540145985	369	52.19	55.64	40.73	59.85	50.64	50.59	26.88	25.69	0.23
Contig85098	662	0.5	442	0.5	220	0.5	23	50.15	53.85	46.15	50.00	46.66	46.36	21.94	21.94	0.34
Contig30234	1089	0.458218549128	726	0.484848484848	363	0.404958677686	40	45.82	49.86	47.11	40.50	48.00	50.85	24.47	26.29	0.27
Contig64297	342	0.508771929825	228	0.517543859649	114	0.491228070175	28	50.88	64.04	39.47	49.12	42.28	42.38	23.13	22.47	0.38
Contig11007	930	0.572043010753	620	0.48064516129	310	0.754838709677	79	57.20	56.77	39.35	75.48	40.88	46.69	21.81	22.32	0.34
Contig75690	1467	0.533742331288	978	0.511247443763	489	0.578732106339	32	53.37	55.01	47.24	57.87	52.56	53.56	27.68	27.31	0.19
Contig22902	762	0.492125984252	508	0.444881889764	254	0.586614173228	22	49.21	50.00	38.98	58.66	47.79	50.82	22.69	24.52	0.31
Contig68079	543	0.478821362799	362	0.450276243094	181	0.53591160221	52	47.88	51.93	38.12	53.59	45.87	45.86	21.33	21.09	0.39
Contig22906	477	0.56394129979	318	0.468553459119	159	0.754716981132	40	56.39	64.78	28.93	75.47	38.10	45.78	20.58	21.22	0.28
Contig32021	402	0.559701492537	268	0.574626865672	134	0.529850746269	48	55.97	55.22	59.70	52.99	40.67	42.82	19.07	20.21	0.43
Contig6840	528	0.537878787879	352	0.454545454545	176	0.704545454545	211	53.79	53.41	37.50	70.45	42.83	49.04	19.33	24.09	0.30
Contig39993	627	0.489633173844	418	0.382775119617	209	0.703349282297	42	48.96	42.11	34.45	70.33	44.30	48.74	23.61	25.23	0.31
Contig6843	210	0.433333333333	140	0.421428571429	70	0.457142857143	50	43.33	48.57	35.71	45.71	38.07	40.65	16.99	18.01	nan
Contig30376	774	0.509043927649	516	0.476744186047	258	0.573643410853	61	50.90	55.81	39.53	57.36	48.26	50.12	25.70	25.76	0.29
Contig8685	273	0.461538461538	182	0.445054945055	91	0.494505494505	90	46.15	43.96	45.05	49.45	42.91	42.20	17.57	18.92	nan
Contig16700	621	0.4653784219	414	0.461352657005	207	0.473429951691	42	46.54	54.11	38.16	47.34	47.27	48.27	23.64	23.88	0.32
Contig12284	972	0.553497942387	648	0.506172839506	324	0.648148148148	59	55.35	60.19	41.05	64.81	48.88	50.93	25.51	25.88	0.23
Contig17922	264	0.511363636364	176	0.505681818182	88	0.522727272727	43	51.14	50.00	51.14	52.27	38.07	37.57	17.51	17.58	nan
Contig24403	429	0.484848484848	286	0.440559440559	143	0.573426573427	38	48.48	46.85	41.26	57.34	43.34	45.65	23.71	23.58	0.33
Contig96106	422	0.578199052133	282	0.510638297872	140	0.714285714286	25	58.10	56.74	45.39	71.43	39.16	43.60	21.04	21.62	0.35
Contig3014	441	0.43537414966	294	0.448979591837	147	0.408163265306	50	43.54	48.30	41.50	40.82	48.56	50.56	23.35	24.67	0.30
Contig8049	696	0.604885057471	464	0.577586206897	232	0.659482758621	224	60.49	68.10	47.41	65.95	43.46	47.42	21.83	25.21	0.25
Contig15946	780	0.465384615385	520	0.471153846154	260	0.453846153846	24	46.54	45.77	48.46	45.38	53.24	53.93	26.96	27.66	0.20
Contig97114	363	0.520661157025	242	0.487603305785	121	0.586776859504	24	52.07	57.02	40.50	58.68	41.24	42.12	19.84	20.60	0.38
Contig9534	495	0.474747474747	330	0.5	165	0.424242424242	105	47.47	44.24	55.76	42.42	48.67	48.35	22.84	23.88	0.27
Contig88306	647	0.51313755796	432	0.462962962963	215	0.613953488372	29	51.47	51.85	40.74	61.40	46.75	49.03	24.71	25.43	0.29
Contig38667	1098	0.482695810565	732	0.465846994536	366	0.516393442623	27	48.27	52.46	40.71	51.64	52.33	52.97	27.63	27.96	0.22
Contig19074	234	0.517094017094	156	0.461538461538	78	0.628205128205	25	51.71	48.72	43.59	62.82	29.91	34.10	13.71	16.27	nan
Contig49562	753	0.504648074369	502	0.458167330677	251	0.597609561753	34	50.46	52.99	38.65	59.76	46.57	49.04	23.46	23.06	0.32
Contig53877	1302	0.47311827957	868	0.447004608295	434	0.52534562212	33	47.31	52.30	37.10	52.53	54.03	54.29	26.86	26.85	0.25
Contig17381	354	0.545197740113	236	0.618644067797	118	0.398305084746	165	54.52	61.86	61.86	39.83	37.45	40.50	18.30	20.98	0.44
Contig70880	927	0.573894282632	618	0.527508090615	309	0.666666666667	53	57.39	57.28	48.22	66.67	48.17	51.73	26.06	26.06	0.24
Contig96180	1416	0.514124293785	944	0.468220338983	472	0.60593220339	21	51.41	56.57	37.08	60.59	50.96	52.75	26.44	26.93	0.23
Contig21507	333	0.471471471471	222	0.459459459459	111	0.495495495495	123	47.15	53.15	38.74	49.55	43.88	45.37	20.89	21.77	0.36
Contig75583	699	0.517882689557	466	0.495708154506	233	0.562231759657	21	51.79	57.08	42.06	56.22	47.51	49.98	25.44	25.54	0.24
Contig37550	336	0.613095238095	224	0.495535714286	112	0.848214285714	51	61.31	67.86	31.25	84.82	35.08	44.83	18.95	20.65	0.33
Contig62879	402	0.495024875622	268	0.44776119403	134	0.589552238806	40	49.50	54.48	35.07	58.96	44.25	44.70	22.61	22.02	0.34
Contig39197	855	0.499415204678	570	0.463157894737	285	0.571929824561	52	49.94	51.23	41.40	57.19	47.22	47.83	24.15	23.69	0.27
Contig72106	312	0.471153846154	208	0.475961538462	104	0.461538461538	24	47.12	55.77	39.42	46.15	44.38	45.91	20.15	20.72	0.41
Contig39301	438	0.568493150685	292	0.513698630137	146	0.678082191781	70	56.85	58.22	44.52	67.81	42.91	47.28	24.03	25.94	0.27
Contig31402	237	0.447257383966	158	0.424050632911	79	0.493670886076	53	44.73	41.77	43.04	49.37	39.90	39.52	17.28	18.03	nan
Contig57438	378	0.462962962963	252	0.456349206349	126	0.47619047619	39	46.30	52.38	38.89	47.62	44.01	44.77	21.33	22.44	0.32
Contig12067	957	0.483803552769	638	0.495297805643	319	0.460815047022	21	48.38	57.37	41.69	46.08	49.52	50.27	24.61	25.62	0.24
Contig75273	357	0.532212885154	238	0.508403361345	119	0.579831932773	22	53.22	45.38	56.30	57.98	36.55	37.22	19.37	19.54	0.44
Contig17018	726	0.511019283747	484	0.429752066116	242	0.673553719008	46	51.10	47.52	38.43	67.36	45.91	49.63	22.53	26.46	0.24
Contig20228	777	0.531531531532	518	0.486486486486	259	0.621621621622	118	53.15	61.00	36.29	62.16	45.26	50.29	24.02	25.60	0.31
Contig12069	466	0.452789699571	311	0.382636655949	155	0.593548387097	356	45.38	42.31	34.19	59.35	43.07	45.05	21.17	21.41	0.33
Contig16016	1857	0.559504577275	1238	0.468497576737	619	0.741518578352	54	55.95	53.47	40.23	74.15	45.89	55.26	23.40	28.53	0.18
Contig24480	351	0.564102564103	234	0.482905982906	117	0.726495726496	42	56.41	56.41	40.17	72.65	35.51	37.75	18.47	16.76	0.52
Contig40825	423	0.468085106383	282	0.436170212766	141	0.531914893617	32	46.81	53.19	34.04	53.19	46.49	46.01	19.94	19.50	0.37
Contig8595	336	0.410714285714	224	0.334821428571	112	0.5625	70	41.07	33.04	33.93	56.25	41.30	43.65	19.34	20.96	0.26
Contig30977	543	0.502762430939	362	0.466850828729	181	0.574585635359	131	50.28	53.04	40.33	57.46	47.37	48.17	23.36	23.28	0.31
Contig28052	1524	0.471128608924	1016	0.428149606299	508	0.557086614173	32	47.11	50.79	34.84	55.71	53.10	53.24	27.19	25.78	0.24
Contig96187	570	0.566666666667	380	0.513157894737	190	0.673684210526	47	56.67	58.95	43.68	67.37	39.52	43.11	18.48	20.57	0.41
Contig7264	222	0.554054054054	148	0.398648648649	74	0.864864864865	25	55.41	54.05	25.68	86.49	28.85	34.73	12.11	14.61	nan
Contig11867	357	0.46218487395	238	0.445378151261	119	0.495798319328	31	46.22	55.46	33.61	49.58	40.06	42.15	19.40	20.87	0.44
Contig9628	1359	0.512141280353	906	0.490066225166	453	0.556291390728	31	51.21	53.64	44.37	55.63	51.14	52.97	26.21	27.02	0.23
Contig3160	265	0.532075471698	177	0.468926553672	88	0.659090909091	470	53.41	60.67	32.95	65.91	32.71	36.64	16.16	16.80	nan
Contig91069	888	0.516891891892	592	0.478040540541	296	0.594594594595	147	51.69	55.41	40.20	59.46	45.51	48.55	23.67	23.37	0.33
Contig3163	1776	0.507882882883	1184	0.465371621622	592	0.592905405405	111	50.79	54.56	38.51	59.29	53.67	55.09	27.74	27.42	0.19
Contig7467	318	0.465408805031	212	0.490566037736	106	0.415094339623	182	46.54	60.38	37.74	41.51	40.39	41.43	19.70	22.26	0.19
Contig92225	315	0.526984126984	210	0.490476190476	105	0.6	28	52.70	56.19	41.90	60.00	41.21	42.36	18.75	18.18	0.42
Contig32834	1326	0.539215686275	884	0.468325791855	442	0.680995475113	85	53.92	55.66	38.01	68.10	49.59	55.03	26.32	28.68	0.18
Contig77531	1320	0.505303030303	880	0.467045454545	440	0.581818181818	36	50.53	50.91	42.50	58.18	50.76	52.23	27.15	27.33	0.20
Contig36539	210	0.442857142857	140	0.45	70	0.428571428571	51	44.29	47.14	42.86	42.86	36.58	39.78	19.23	20.28	nan
Contig3744	900	0.567777777778	600	0.48	300	0.743333333333	194	56.78	55.00	41.00	74.33	39.46	48.13	21.36	23.63	0.25
Contig3746	420	0.55	280	0.5	140	0.65	132	55.00	57.14	42.86	65.00	42.66	44.99	21.85	24.37	0.23
Contig6519	957	0.523510971787	638	0.474921630094	319	0.620689655172	479	52.35	52.66	42.32	62.07	45.26	47.47	24.89	24.88	0.26
Contig3740	678	0.441002949853	452	0.451327433628	226	0.420353982301	84	44.10	50.88	39.38	42.04	44.32	46.99	22.99	23.88	0.32
Contig24209	240	0.570833333333	160	0.55	80	0.6125	28	57.08	66.25	43.75	61.25	33.34	32.87	17.40	15.77	nan
Contig32056	354	0.573446327684	236	0.546610169492	118	0.627118644068	33	57.34	52.54	56.78	62.71	42.84	45.99	22.57	23.38	0.35
Contig7861	279	0.559139784946	186	0.559139784946	93	0.559139784946	54	55.91	47.31	64.52	55.91	37.70	42.37	17.62	20.54	nan
Contig13716	582	0.558419243986	388	0.507731958763	194	0.659793814433	52	55.84	51.55	50.00	65.98	46.11	49.35	26.49	27.11	0.22
Contig98238	231	0.38961038961	154	0.383116883117	77	0.402597402597	27	38.96	44.16	32.47	40.26	37.33	40.79	14.90	17.30	nan
Contig105170	246	0.386178861789	164	0.390243902439	82	0.378048780488	24	38.62	42.68	35.37	37.80	37.51	38.44	17.62	19.14	nan
Contig2167	207	0.410628019324	138	0.413043478261	69	0.405797101449	57	41.06	46.38	36.23	40.58	36.57	38.47	16.57	16.21	nan
Contig3349	1329	0.542513167795	886	0.462753950339	443	0.702031602709	42	54.25	55.53	37.02	70.20	48.26	54.92	25.41	28.79	0.15
Contig12660	654	0.525993883792	436	0.470183486239	218	0.637614678899	23	52.60	56.42	37.61	63.76	48.06	51.13	24.93	26.29	0.23
Contig33756	759	0.546772068511	506	0.54743083004	253	0.545454545455	396	54.68	53.36	56.13	54.55	44.00	46.02	21.11	20.74	0.41
Contig20533	528	0.465909090909	352	0.400568181818	176	0.596590909091	89	46.59	42.61	37.50	59.66	45.56	46.89	21.30	20.58	0.34
Contig62784	319	0.514106583072	213	0.427230046948	106	0.688679245283	140	51.57	54.21	31.13	68.87	37.87	41.75	16.93	18.32	0.33
Contig21847	1029	0.600583090379	686	0.51749271137	343	0.766763848397	636	60.06	63.56	39.94	76.68	39.86	51.73	20.74	26.68	0.25
Contig26618	297	0.558922558923	198	0.606060606061	99	0.464646464646	42	55.89	71.72	49.49	46.46	36.32	38.30	18.85	19.41	nan
Contig12669	657	0.423135464231	438	0.46803652968	219	0.333333333333	177	42.31	51.14	42.47	33.33	46.36	50.08	22.34	22.93	0.37
Contig3346	2076	0.519267822736	1384	0.429913294798	692	0.697976878613	62	51.93	46.39	39.60	69.80	46.55	54.76	23.96	27.19	0.21
Contig97380	610	0.545901639344	407	0.479115479115	203	0.679802955665	32	54.68	54.90	40.89	67.98	44.67	47.97	22.77	24.68	0.29
Contig2765	309	0.637540453074	206	0.54854368932	103	0.815533980583	71	63.75	53.40	56.31	81.55	30.04	38.88	13.91	19.99	0.33
Contig2767	342	0.397660818713	228	0.460526315789	114	0.271929824561	54	39.77	49.12	42.98	27.19	39.12	45.69	19.45	22.01	0.32
Contig13396	387	0.439276485788	258	0.391472868217	129	0.53488372093	62	43.93	57.36	20.93	53.49	38.65	40.91	19.03	19.11	0.42
Contig13394	279	0.534050179211	186	0.494623655914	93	0.612903225806	25	53.41	59.14	39.78	61.29	44.79	45.95	21.79	23.26	nan
Contig8557	1209	0.469809760132	806	0.421836228288	403	0.565756823821	28	46.98	47.15	37.22	56.58	49.73	50.73	24.19	23.30	0.29
Contig34910	279	0.559139784946	186	0.532258064516	93	0.612903225806	34	55.91	58.06	48.39	61.29	43.02	43.72	20.93	20.68	nan
Contig25520	252	0.496031746032	168	0.5	84	0.488095238095	142	49.60	55.95	44.05	48.81	36.18	40.04	17.60	16.95	nan
Contig2181	408	0.482843137255	272	0.5	136	0.448529411765	46	48.28	54.41	45.59	44.85	47.42	47.85	22.36	23.72	0.33
Contig9065	1260	0.468253968254	840	0.475	420	0.454761904762	126	46.83	56.43	38.57	45.48	52.69	53.20	26.10	26.58	0.25
Contig14624	354	0.432203389831	236	0.402542372881	118	0.491525423729	381	43.22	50.85	29.66	49.15	39.94	42.06	15.61	17.10	0.42
Contig32232	621	0.582930756844	414	0.495169082126	207	0.75845410628	291	58.29	58.45	40.58	75.85	33.05	44.84	16.42	21.75	0.27
Contig99842	354	0.559322033898	236	0.478813559322	118	0.720338983051	79	55.93	55.08	40.68	72.03	37.01	45.93	16.85	19.82	0.44
Contig9885	756	0.492063492063	504	0.488095238095	252	0.5	34	49.21	53.97	43.65	50.00	49.82	49.61	26.13	25.55	0.26
Contig6427	1563	0.511836212412	1042	0.507677543186	521	0.520153550864	101	51.18	55.66	45.87	52.02	52.51	52.62	27.82	27.24	0.19
Contig6424	1494	0.529451137885	996	0.484939759036	498	0.618473895582	175	52.95	56.02	40.96	61.85	46.83	49.63	24.51	24.47	0.25
Contig9886	708	0.525423728814	472	0.438559322034	236	0.699152542373	526	52.54	48.73	38.98	69.92	43.80	47.43	21.58	24.38	0.28
Contig18381	894	0.559284116331	596	0.469798657718	298	0.738255033557	66	55.93	53.36	40.60	73.83	40.79	48.39	23.13	25.16	0.29
Contig9880	765	0.505882352941	510	0.43137254902	255	0.654901960784	103	50.59	53.33	32.94	65.49	48.20	52.95	22.97	26.55	0.25
Contig6420	978	0.523517382413	652	0.449386503067	326	0.671779141104	499	52.35	52.15	37.73	67.18	45.82	49.74	23.93	25.28	0.23
Contig70764	727	0.533700137552	485	0.474226804124	242	0.652892561983	45	53.44	56.79	38.02	65.29	44.75	48.76	24.09	22.88	0.31
Contig27198	1578	0.533586818758	1052	0.463878326996	526	0.673003802281	52	53.36	52.09	40.68	67.30	50.53	55.20	24.58	27.89	0.20
Contig2887	1095	0.474885844749	730	0.441095890411	365	0.542465753425	225	47.49	49.04	39.18	54.25	53.26	53.82	28.08	28.01	0.20
Contig7914	642	0.51246105919	428	0.42523364486	214	0.68691588785	525	51.25	46.26	38.79	68.69	42.08	47.56	20.79	22.31	0.32
Contig7917	384	0.471354166667	256	0.5	128	0.4140625	532	47.14	53.12	46.88	41.41	41.12	43.11	18.60	19.70	0.37
Contig72724	1044	0.520114942529	696	0.494252873563	348	0.57183908046	53	52.01	61.21	37.64	57.18	51.41	52.99	25.61	25.55	0.25
Contig23750	228	0.592105263158	152	0.565789473684	76	0.644736842105	102	59.21	64.47	48.68	64.47	37.97	41.30	19.55	20.73	nan
Contig28401	333	0.564564564565	222	0.572072072072	111	0.54954954955	53	56.46	57.66	56.76	54.95	41.23	42.05	22.71	22.74	0.32
