loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig162704	609	0.451559934319	406	0.435960591133	203	0.48275862069	8	45.16	50.74	36.45	48.28	51.13	51.10	25.42	25.46	0.27
Contig186050	228	0.434210526316	152	0.447368421053	76	0.407894736842	8	43.42	59.21	30.26	40.79	35.87	38.34	14.56	16.43	nan
Contig3710	234	0.384615384615	156	0.371794871795	78	0.410256410256	32	38.46	42.31	32.05	41.03	37.25	40.74	15.22	16.67	nan
Contig134552	492	0.465447154472	328	0.481707317073	164	0.432926829268	10	46.54	50.00	46.34	43.29	46.53	47.05	24.88	25.27	0.30
Contig58234	228	0.425438596491	152	0.427631578947	76	0.421052631579	6	42.54	44.74	40.79	42.11	39.87	39.62	16.74	17.73	nan
Contig154979	262	0.362595419847	175	0.337142857143	87	0.413793103448	6	36.40	42.05	25.29	41.38	38.33	39.78	17.30	16.85	nan
Contig58231	212	0.424528301887	142	0.408450704225	70	0.457142857143	6	42.86	52.11	29.58	45.71	38.43	40.79	17.44	17.87	nan
Contig49196	408	0.485294117647	272	0.433823529412	136	0.588235294118	6	48.53	52.21	34.56	58.82	41.41	40.61	19.73	18.77	0.41
Contig58239	555	0.520720720721	370	0.505405405405	185	0.551351351351	7	52.07	44.86	56.22	55.14	49.61	49.21	24.81	23.67	0.29
Contig49190	1032	0.581395348837	688	0.518895348837	344	0.706395348837	95	58.14	65.41	38.37	70.64	42.07	46.27	20.65	21.75	0.40
Contig49191	765	0.470588235294	510	0.472549019608	255	0.466666666667	15	47.06	52.94	41.57	46.67	47.01	47.75	23.54	23.17	0.29
Contig102631	441	0.446712018141	294	0.431972789116	147	0.47619047619	20	44.67	48.30	38.10	47.62	45.96	47.14	23.92	24.43	0.27
Contig100059	358	0.483240223464	239	0.422594142259	119	0.605042016807	6	48.46	51.67	32.77	60.50	40.74	41.35	20.59	20.37	0.35
Contig150770	549	0.504553734062	366	0.486338797814	183	0.540983606557	11	50.46	52.46	44.81	54.10	46.95	49.32	22.40	24.14	0.31
Contig31186	272	0.529411764706	182	0.5	90	0.588888888889	17	53.33	53.85	46.15	58.89	43.39	44.43	20.11	20.04	nan
Contig31187	1522	0.495400788436	1015	0.483743842365	507	0.518737672584	9	49.57	54.92	41.81	51.87	50.12	49.95	25.04	24.73	0.27
Contig88315	386	0.414507772021	258	0.422480620155	128	0.3984375	6	41.67	48.06	36.43	39.84	41.93	43.52	21.11	20.89	0.40
Contig31185	290	0.475862068966	194	0.412371134021	96	0.604166666667	15	47.92	45.36	37.11	60.42	43.50	43.25	21.54	21.19	nan
Contig31183	271	0.476014760148	181	0.436464088398	90	0.555555555556	8	47.78	57.14	30.00	55.56	34.49	34.89	15.83	15.48	nan
Contig31180	210	0.528571428571	140	0.478571428571	70	0.628571428571	8	52.86	57.14	38.57	62.86	41.77	44.03	20.68	22.02	nan
Contig31189	802	0.472568578554	535	0.457943925234	267	0.501872659176	10	47.32	56.34	35.21	50.19	49.61	50.10	25.34	24.32	0.29
Contig197368	900	0.442222222222	600	0.436666666667	300	0.453333333333	8	44.22	50.00	37.33	45.33	49.40	50.61	23.82	24.63	0.28
Contig5019	519	0.42774566474	346	0.447976878613	173	0.387283236994	12	42.77	67.63	21.97	38.73	34.68	35.80	14.48	15.85	0.50
Contig40365	317	0.529968454259	212	0.462264150943	105	0.666666666667	6	53.33	45.28	47.17	66.67	39.83	41.30	17.82	17.25	0.43
Contig40362	432	0.486111111111	288	0.482638888889	144	0.493055555556	8	48.61	59.03	37.50	49.31	46.21	45.30	23.91	23.22	0.34
Contig40361	300	0.433333333333	200	0.395	100	0.51	8	43.33	47.00	32.00	51.00	40.21	42.49	17.04	18.13	nan
Contig40369	279	0.476702508961	186	0.47311827957	93	0.483870967742	8	47.67	54.84	39.78	48.39	47.52	48.61	24.98	25.02	nan
Contig3153	284	0.514084507042	190	0.457894736842	94	0.627659574468	27	51.77	47.37	44.21	62.77	37.57	42.05	19.97	20.02	nan
Contig3152	668	0.537425149701	446	0.473094170404	222	0.666666666667	14	53.90	49.33	45.29	66.67	47.81	48.90	24.54	24.20	0.28
Contig3155	1233	0.532846715328	822	0.467153284672	411	0.664233576642	37	53.28	56.20	37.23	66.42	43.86	47.53	23.41	22.09	0.36
Contig3154	534	0.447565543071	356	0.410112359551	178	0.522471910112	12	44.76	47.19	34.83	52.25	44.08	44.17	21.65	21.97	0.37
Contig3157	1406	0.434566145092	938	0.466950959488	468	0.369658119658	18	43.52	51.39	42.00	36.97	48.38	52.17	22.87	25.93	0.24
Contig3156	676	0.471893491124	451	0.487804878049	225	0.44	9	47.26	42.48	55.11	44.00	47.52	51.87	24.90	25.23	0.30
Contig3158	1437	0.489909533751	958	0.468684759916	479	0.53235908142	21	48.99	51.57	42.17	53.24	52.71	52.25	26.17	25.75	0.25
Contig6309	513	0.430799220273	342	0.423976608187	171	0.444444444444	10	43.08	51.46	33.33	44.44	47.37	48.83	21.63	23.53	0.36
Contig6308	1514	0.501321003963	1010	0.454455445545	504	0.595238095238	68	50.20	52.87	38.02	59.52	50.00	50.64	27.43	26.96	0.18
Contig109862	513	0.512670565302	342	0.561403508772	171	0.415204678363	6	51.27	64.91	47.37	41.52	45.69	45.67	21.13	22.55	0.36
Contig2687	948	0.510548523207	632	0.466772151899	316	0.598101265823	17	51.05	50.32	43.04	59.81	48.56	50.18	24.77	24.62	0.30
Contig2684	339	0.46017699115	226	0.446902654867	113	0.486725663717	22	46.02	52.21	37.17	48.67	42.17	46.78	18.62	18.54	0.49
Contig5657	631	0.451664025357	421	0.453681710214	210	0.447619047619	6	45.24	46.45	44.29	44.76	45.94	47.03	20.51	20.82	0.40
Contig2682	636	0.518867924528	424	0.47641509434	212	0.603773584906	10	51.89	57.08	38.21	60.38	48.81	50.14	24.19	24.47	0.29
Contig5651	381	0.496062992126	254	0.531496062992	127	0.425196850394	12	49.61	54.33	51.97	42.52	41.85	42.90	20.77	20.91	0.42
Contig2681	1038	0.52408477842	692	0.494219653179	346	0.583815028902	16	52.41	51.16	47.69	58.38	51.89	52.21	26.57	26.69	0.23
Contig109869	255	0.411764705882	170	0.405882352941	85	0.423529411765	6	41.18	51.76	29.41	42.35	39.30	41.59	18.42	21.05	nan
Contig5658	446	0.551569506726	298	0.563758389262	148	0.527027027027	14	55.41	50.34	62.42	52.70	45.34	45.69	23.28	23.40	0.36
Contig5659	1764	0.452380952381	1176	0.465986394558	588	0.425170068027	16	45.24	53.23	39.97	42.52	49.70	51.19	23.11	25.02	0.29
Contig2688	2298	0.452567449956	1532	0.426892950392	766	0.503916449086	26	45.26	50.52	34.86	50.39	52.42	52.83	27.40	27.06	0.21
Contig2689	570	0.433333333333	380	0.407894736842	190	0.484210526316	16	43.33	48.95	32.63	48.42	47.54	47.11	23.23	23.53	0.34
Contig3489	1008	0.470238095238	672	0.446428571429	336	0.517857142857	56	47.02	54.17	35.12	51.79	47.00	46.72	23.22	21.47	0.24
Contig3488	1146	0.507853403141	764	0.503926701571	382	0.515706806283	29	50.79	51.57	49.21	51.57	52.39	52.95	27.12	27.13	0.22
Contig186948	351	0.452991452991	234	0.440170940171	117	0.478632478632	12	45.30	47.86	40.17	47.86	43.47	44.56	21.29	20.63	0.37
Contig3482	1419	0.483439041579	946	0.477801268499	473	0.494714587738	12	48.34	52.85	42.71	49.47	53.30	53.54	27.73	27.41	0.19
Contig3480	894	0.469798657718	596	0.43288590604	298	0.543624161074	18	46.98	51.34	35.23	54.36	49.88	49.55	26.66	26.31	0.23
Contig3487	1446	0.56846473029	964	0.502074688797	482	0.701244813278	26	56.85	55.81	44.61	70.12	46.86	52.46	25.32	26.35	0.24
Contig3486	364	0.431318681319	243	0.440329218107	121	0.413223140496	19	43.25	43.44	44.63	41.32	28.27	28.50	13.57	16.22	0.58
Contig3485	495	0.480808080808	330	0.454545454545	165	0.533333333333	10	48.08	52.73	38.18	53.33	44.49	47.01	22.67	24.92	0.30
Contig35252	402	0.455223880597	268	0.40671641791	134	0.55223880597	14	45.52	50.00	31.34	55.22	40.74	40.21	20.59	18.80	0.44
Contig8454	579	0.421416234888	386	0.430051813472	193	0.40414507772	22	42.14	50.26	35.75	40.41	43.86	49.70	21.86	24.80	0.31
Contig35256	699	0.463519313305	466	0.463519313305	233	0.463519313305	13	46.35	47.21	45.49	46.35	50.04	51.44	24.31	25.40	0.24
Contig8450	276	0.536231884058	184	0.538043478261	92	0.532608695652	8	53.62	56.52	51.09	53.26	43.20	43.89	19.32	19.31	nan
Contig8453	960	0.441666666667	640	0.4265625	320	0.471875	9	44.17	38.44	46.88	47.19	50.13	49.25	24.38	22.08	0.28
Contig8452	975	0.419487179487	650	0.401538461538	325	0.455384615385	17	41.95	49.54	30.77	45.54	54.01	54.69	27.02	27.49	0.23
Contig35258	458	0.5	306	0.454248366013	152	0.592105263158	6	50.22	53.59	37.25	59.21	45.57	47.18	23.42	24.95	0.32
Contig8459	696	0.491379310345	464	0.487068965517	232	0.5	21	49.14	63.79	33.62	50.00	45.45	47.29	21.83	22.01	0.32
Contig8458	847	0.438016528926	565	0.419469026549	282	0.475177304965	37	43.85	48.76	35.11	47.52	52.05	51.70	26.52	25.90	0.25
Contig203369	543	0.486187845304	362	0.524861878453	181	0.408839779006	8	48.62	54.70	50.28	40.88	46.86	48.37	23.00	24.68	0.31
Contig128540	265	0.57358490566	177	0.519774011299	88	0.681818181818	6	57.58	61.80	42.05	68.18	39.97	43.94	21.58	23.36	nan
Contig203367	1821	0.457440966502	1214	0.416803953871	607	0.538714991763	15	45.74	52.22	31.14	53.87	53.87	53.82	27.05	26.84	0.21
Contig93839	773	0.556274256145	516	0.705426356589	257	0.256809338521	8	55.77	77.13	63.95	25.68	43.41	46.63	22.77	27.90	0.23
Contig51328	477	0.457023060797	318	0.418238993711	159	0.534591194969	15	45.70	44.65	38.99	53.46	44.73	44.72	22.60	21.00	0.32
Contig157795	407	0.459459459459	272	0.481617647059	135	0.414814814815	6	46.17	47.79	48.53	41.48	43.12	44.17	20.42	21.23	0.41
Contig133839	405	0.479012345679	270	0.425925925926	135	0.585185185185	6	47.90	51.11	34.07	58.52	47.15	48.38	24.70	24.21	0.27
Contig49803	288	0.527777777778	192	0.5	96	0.583333333333	11	52.78	47.92	52.08	58.33	38.46	40.22	17.77	17.51	nan
Contig2350	296	0.513513513514	198	0.449494949495	98	0.642857142857	25	51.70	47.47	42.42	64.29	36.43	39.02	15.92	17.04	nan
Contig2352	729	0.533607681756	486	0.539094650206	243	0.522633744856	168	53.36	53.09	54.73	52.26	46.46	48.15	23.79	23.77	0.27
Contig154845	396	0.396464646465	264	0.469696969697	132	0.25	7	39.65	49.24	44.70	25.00	36.26	42.55	15.85	19.92	0.42
Contig2354	819	0.490842490842	546	0.472527472527	273	0.527472527473	60	49.08	55.68	38.83	52.75	48.84	49.49	24.10	24.43	0.30
Contig2355	786	0.501272264631	524	0.473282442748	262	0.557251908397	32	50.13	55.73	38.93	55.73	45.29	44.67	23.80	22.63	0.33
Contig2356	463	0.449244060475	309	0.436893203883	154	0.474025974026	8	45.02	46.45	40.91	47.40	42.83	43.21	19.65	19.61	0.40
Contig4219	1362	0.525697503671	908	0.496696035242	454	0.583700440529	21	52.57	58.37	40.97	58.37	50.79	51.78	24.94	25.69	0.27
Contig4218	897	0.473801560758	598	0.413043478261	299	0.595317725753	16	47.38	55.52	27.09	59.53	49.68	49.80	24.89	24.63	0.29
Contig105816	333	0.507507507508	222	0.45045045045	111	0.621621621622	10	50.75	59.46	30.63	62.16	40.89	44.80	18.18	18.54	0.42
Contig4215	771	0.504539559014	514	0.476653696498	257	0.560311284047	8	50.45	50.19	45.14	56.03	48.52	51.11	24.78	25.76	0.26
Contig4214	786	0.479643765903	524	0.465648854962	262	0.507633587786	11	47.96	57.63	35.50	50.76	51.36	52.08	25.78	26.50	0.25
Contig4213	231	0.467532467532	154	0.480519480519	77	0.441558441558	87	46.75	53.25	42.86	44.16	33.02	33.50	16.22	16.89	nan
Contig4212	645	0.468217054264	430	0.493023255814	215	0.418604651163	8	46.82	53.95	44.65	41.86	44.91	47.42	21.31	24.31	0.29
Contig43046	1254	0.466507177033	836	0.473684210526	418	0.452153110048	18	46.65	52.15	42.58	45.22	51.48	52.45	24.15	25.22	0.29
Contig43044	417	0.498800959233	278	0.467625899281	139	0.561151079137	8	49.88	53.96	39.57	56.12	41.83	42.32	19.68	19.79	0.41
Contig43043	315	0.419047619048	210	0.380952380952	105	0.495238095238	7	41.90	45.71	30.48	49.52	39.17	39.88	16.11	16.85	0.44
Contig185639	348	0.545977011494	232	0.487068965517	116	0.663793103448	10	54.60	60.34	37.07	66.38	42.52	43.80	23.82	23.05	0.25
Contig43041	400	0.4775	267	0.464419475655	133	0.503759398496	7	47.87	55.22	37.59	50.38	44.11	44.49	21.22	20.98	0.38
Contig84751	432	0.405092592593	288	0.427083333333	144	0.361111111111	13	40.51	48.61	36.81	36.11	44.47	46.22	22.89	22.02	0.30
Contig185634	248	0.475806451613	166	0.469879518072	82	0.487804878049	7	47.97	48.19	45.78	48.78	39.59	39.01	19.44	20.17	nan
Contig60646	462	0.478354978355	308	0.480519480519	154	0.474025974026	8	47.84	57.79	38.31	47.40	49.32	49.31	24.33	24.56	0.33
Contig25179	276	0.45652173913	184	0.445652173913	92	0.478260869565	11	45.65	54.35	34.78	47.83	40.44	41.57	20.04	20.24	nan
Contig73221	309	0.401294498382	206	0.383495145631	103	0.436893203883	6	40.13	43.69	33.01	43.69	37.15	39.10	17.24	19.14	0.46
Contig25173	432	0.537037037037	288	0.506944444444	144	0.597222222222	8	53.70	64.58	36.81	59.72	41.88	44.12	21.53	21.18	0.34
Contig29493	216	0.560185185185	144	0.541666666667	72	0.597222222222	15	56.02	61.11	47.22	59.72	36.97	37.91	14.07	18.62	nan
Contig29495	381	0.49343832021	254	0.488188976378	127	0.503937007874	43	49.34	57.48	40.16	50.39	41.14	41.17	20.47	20.46	0.47
Contig29494	288	0.559027777778	192	0.552083333333	96	0.572916666667	6	55.90	60.42	50.00	57.29	44.34	45.01	21.58	21.67	nan
Contig25175	228	0.552631578947	152	0.467105263158	76	0.723684210526	7	55.26	59.21	34.21	72.37	35.76	39.67	18.60	19.31	nan
Contig177689	257	0.575875486381	172	0.622093023256	85	0.482352941176	8	58.04	67.44	56.98	48.24	41.09	41.49	22.18	21.49	nan
Contig137147	540	0.424074074074	360	0.422222222222	180	0.427777777778	6	42.41	44.44	40.00	42.78	48.53	49.87	23.13	23.85	0.30
Contig49941	341	0.448680351906	228	0.447368421053	113	0.451327433628	17	45.13	50.00	39.47	45.13	40.62	41.91	17.93	19.15	0.40
Contig49943	489	0.447852760736	326	0.496932515337	163	0.349693251534	8	44.79	47.85	51.53	34.97	43.62	45.33	22.14	24.07	0.34
Contig191932	531	0.361581920904	354	0.378531073446	177	0.327683615819	9	36.16	49.72	25.99	32.77	40.04	45.86	18.65	18.51	0.44
Contig149747	742	0.485175202156	495	0.462626262626	247	0.53036437247	10	48.58	53.23	39.27	53.04	49.02	50.02	26.81	26.64	0.23
Contig3971	354	0.40395480226	236	0.377118644068	118	0.457627118644	12	40.40	42.37	33.05	45.76	43.49	43.06	17.87	17.90	0.49
Contig3970	1443	0.495495495495	962	0.450103950104	481	0.586278586279	14	49.55	55.30	34.72	58.63	48.54	48.99	25.86	25.04	0.26
Contig3976	1812	0.471854304636	1208	0.496688741722	604	0.422185430464	32	47.19	46.03	53.31	42.22	51.56	53.53	25.55	27.32	0.23
Contig3975	242	0.528925619835	162	0.524691358025	80	0.5375	19	53.33	59.26	45.68	53.75	36.22	36.55	16.66	16.86	nan
Contig3974	671	0.481371087928	448	0.542410714286	223	0.358744394619	27	48.28	45.54	62.95	35.87	44.79	47.36	25.95	27.48	0.29
Contig3979	387	0.392764857881	258	0.391472868217	129	0.395348837209	23	39.28	45.74	32.56	39.53	44.66	48.79	21.15	23.08	0.36
Contig176486	420	0.428571428571	280	0.425	140	0.435714285714	8	42.86	53.57	31.43	43.57	41.87	42.75	21.09	21.12	0.34
Contig96929	294	0.486394557823	196	0.464285714286	98	0.530612244898	6	48.64	56.12	36.73	53.06	43.24	43.31	23.02	23.14	nan
Contig46187	492	0.408536585366	328	0.414634146341	164	0.396341463415	10	40.85	49.39	33.54	39.63	47.85	51.17	25.20	26.82	0.23
Contig43954	372	0.478494623656	248	0.528225806452	124	0.379032258065	8	47.85	59.68	45.97	37.90	40.10	42.08	20.56	20.91	0.38
Contig11880	552	0.445652173913	368	0.391304347826	184	0.554347826087	10	44.57	45.11	33.15	55.43	50.40	49.88	23.23	22.48	0.32
Contig43950	303	0.524752475248	202	0.539603960396	101	0.49504950495	7	52.48	59.41	48.51	49.50	44.01	45.77	20.19	20.73	0.44
Contig11887	1095	0.548858447489	730	0.557534246575	365	0.531506849315	11	54.89	58.90	52.60	53.15	54.63	55.17	28.02	28.25	0.21
Contig11889	426	0.410798122066	284	0.397887323944	142	0.43661971831	43	41.08	45.77	33.80	43.66	42.07	42.18	17.80	18.15	0.43
Contig11888	2378	0.508830950378	1586	0.529634300126	792	0.467171717172	26	50.93	59.39	46.53	46.72	50.36	51.34	24.84	25.83	0.24
Contig43958	552	0.528985507246	368	0.510869565217	184	0.565217391304	10	52.90	55.43	46.74	56.52	47.67	47.15	22.99	22.58	0.35
Contig58528	279	0.465949820789	186	0.413978494624	93	0.569892473118	10	46.59	53.76	29.03	56.99	41.22	43.00	18.41	19.61	nan
Contig32599	953	0.486883525708	636	0.457547169811	317	0.545741324921	35	48.79	53.14	38.36	54.57	46.60	46.93	22.08	21.73	0.38
Contig70754	423	0.460992907801	282	0.439716312057	141	0.503546099291	16	46.10	50.35	37.59	50.35	48.11	47.65	25.24	24.92	0.28
Contig99673	376	0.470744680851	251	0.509960159363	125	0.392	6	47.20	57.14	44.80	39.20	41.62	42.77	20.56	20.84	0.43
Contig99671	225	0.577777777778	150	0.486666666667	75	0.76	7	57.78	50.67	46.67	76.00	36.08	37.91	19.96	18.70	nan
Contig166479	399	0.498746867168	266	0.473684210526	133	0.548872180451	7	49.87	56.39	38.35	54.89	41.43	43.38	19.59	20.37	0.41
Contig60082	240	0.395833333333	160	0.39375	80	0.4	10	39.58	45.00	33.75	40.00	37.42	38.71	16.63	18.27	nan
Contig28824	243	0.506172839506	162	0.444444444444	81	0.62962962963	36	50.62	51.85	37.04	62.96	34.00	36.24	17.24	17.43	nan
Contig80200	494	0.435222672065	330	0.39696969697	164	0.512195121951	31	43.70	51.52	27.88	51.22	47.92	48.89	22.43	22.72	0.35
Contig87472	503	0.44930417495	336	0.449404761905	167	0.449101796407	8	45.11	53.57	36.31	44.91	48.49	48.92	25.95	25.83	0.26
Contig186555	363	0.512396694215	242	0.45867768595	121	0.619834710744	6	51.24	51.24	40.50	61.98	43.07	43.10	22.55	21.00	0.37
Contig87475	231	0.406926406926	154	0.428571428571	77	0.363636363636	35	40.69	48.05	37.66	36.36	35.93	37.37	14.91	16.68	nan
Contig87474	840	0.45119047619	560	0.430357142857	280	0.492857142857	12	45.12	46.43	39.64	49.29	50.00	49.38	24.81	24.75	0.28
Contig6841	847	0.476977567887	565	0.479646017699	282	0.471631205674	9	47.75	44.88	51.06	47.16	48.62	48.88	23.61	22.84	0.33
Contig6843	2487	0.471652593486	1658	0.457780458384	829	0.499396863691	21	47.17	55.97	35.59	49.94	51.50	52.18	26.25	26.31	0.22
Contig6844	429	0.51048951049	286	0.541958041958	143	0.447552447552	13	51.05	61.54	46.85	44.76	45.04	46.86	23.48	23.43	0.33
Contig6845	1086	0.475138121547	724	0.448895027624	362	0.527624309392	13	47.51	52.21	37.57	52.76	51.20	51.52	27.79	27.61	0.23
Contig6846	255	0.556862745098	170	0.529411764706	85	0.611764705882	91	55.69	62.35	43.53	61.18	40.52	42.41	20.12	20.28	nan
Contig12289	1275	0.493333333333	850	0.510588235294	425	0.458823529412	12	49.33	51.76	50.35	45.88	48.90	49.78	23.59	24.27	0.30
Contig12286	2223	0.473684210526	1482	0.504048582996	741	0.412955465587	17	47.37	56.95	43.86	41.30	51.20	53.98	25.44	26.88	0.23
Contig12284	783	0.485312899106	522	0.490421455939	261	0.475095785441	11	48.53	58.62	39.46	47.51	53.29	53.36	26.72	27.03	0.25
Contig12281	366	0.486338797814	244	0.495901639344	122	0.467213114754	6	48.63	52.46	46.72	46.72	42.16	45.42	21.44	21.29	0.36
Contig179083	258	0.492248062016	172	0.53488372093	86	0.406976744186	7	49.22	55.81	51.16	40.70	36.73	37.85	16.96	18.24	nan
Contig48691	264	0.481060606061	176	0.460227272727	88	0.522727272727	6	48.11	47.73	44.32	52.27	37.48	38.12	18.47	16.82	nan
Contig48697	528	0.479166666667	352	0.446022727273	176	0.545454545455	23	47.92	55.68	33.52	54.55	45.33	46.48	21.53	21.87	0.36
Contig44356	471	0.456475583864	314	0.480891719745	157	0.407643312102	34	45.65	53.50	42.68	40.76	40.55	43.72	18.54	21.14	0.38
Contig42609	735	0.519727891156	490	0.50612244898	245	0.54693877551	11	51.97	51.02	50.20	54.69	50.32	50.49	26.31	25.80	0.28
Contig42608	643	0.491446345257	429	0.461538461538	214	0.551401869159	7	49.22	50.70	41.59	55.14	49.11	49.28	22.87	22.28	0.38
Contig42602	1230	0.451219512195	820	0.40487804878	410	0.543902439024	9	45.12	50.49	30.49	54.39	52.14	51.49	26.47	26.07	0.25
Contig45468	222	0.463963963964	148	0.452702702703	74	0.486486486486	12	46.40	55.41	35.14	48.65	33.26	33.38	12.51	12.54	nan
Contig171689	453	0.412803532009	302	0.423841059603	151	0.390728476821	12	41.28	50.33	34.44	39.07	42.96	46.19	21.82	24.54	0.33
Contig171688	374	0.478609625668	250	0.496	124	0.443548387097	8	48.12	54.40	44.80	44.35	41.59	42.83	21.12	21.35	0.33
Contig45465	282	0.521276595745	188	0.526595744681	94	0.510638297872	10	52.13	64.89	40.43	51.06	36.68	37.78	18.96	18.69	nan
Contig45460	203	0.43842364532	136	0.426470588235	67	0.462686567164	9	44.28	45.59	39.71	46.27	38.15	40.18	18.00	19.52	nan
Contig45461	434	0.430875576037	290	0.396551724138	144	0.5	12	43.29	49.66	29.66	50.00	44.27	44.13	19.08	19.62	0.36
Contig41558	474	0.582278481013	316	0.556962025316	158	0.632911392405	8	58.23	58.86	52.53	63.29	44.24	47.32	23.80	24.02	0.32
Contig41559	641	0.502340093604	428	0.450934579439	213	0.605633802817	22	50.39	60.28	29.91	60.56	41.43	41.58	18.83	17.34	0.50
Contig41553	990	0.531313131313	660	0.457575757576	330	0.678787878788	35	53.13	55.45	36.06	67.88	45.33	52.09	23.54	25.88	0.26
Contig123939	768	0.48828125	512	0.455078125	256	0.5546875	10	48.83	48.83	42.19	55.47	52.63	53.47	27.36	28.13	0.19
Contig129994	257	0.494163424125	172	0.494186046512	85	0.494117647059	11	49.80	68.60	30.23	49.41	40.14	39.36	19.88	20.48	nan
Contig123933	243	0.473251028807	162	0.438271604938	81	0.543209876543	7	47.33	48.15	39.51	54.32	39.25	40.94	19.18	19.11	nan
Contig172482	456	0.578947368421	304	0.559210526316	152	0.618421052632	6	57.89	60.53	51.32	61.84	42.95	43.67	23.74	20.93	0.31
Contig169566	751	0.39414114514	501	0.417165668663	250	0.348	9	39.47	44.62	38.80	34.80	43.19	48.12	19.27	21.56	0.37
Contig165410	402	0.519900497512	268	0.541044776119	134	0.477611940299	8	51.99	62.69	45.52	47.76	43.67	44.62	22.25	21.32	0.41
Contig191622	300	0.42	200	0.445	100	0.37	8	42.00	54.00	35.00	37.00	39.48	40.44	17.39	18.90	nan
Contig55561	207	0.376811594203	138	0.405797101449	69	0.31884057971	6	37.68	46.38	34.78	31.88	34.76	40.21	16.89	17.32	nan
Contig55566	743	0.50336473755	496	0.497983870968	247	0.514170040486	11	50.47	53.63	45.97	51.42	48.23	48.96	23.13	23.12	0.35
Contig55569	219	0.48401826484	146	0.424657534247	73	0.602739726027	8	48.40	47.95	36.99	60.27	34.54	35.15	17.52	17.69	nan
Contig28453	735	0.421768707483	490	0.383673469388	245	0.497959183673	10	42.18	46.53	30.20	49.80	49.00	48.81	24.01	23.72	0.34
Contig28456	369	0.514905149051	246	0.467479674797	123	0.609756097561	70	51.49	50.41	43.09	60.98	44.87	46.25	24.01	23.44	0.28
Contig28454	321	0.514018691589	214	0.485981308411	107	0.570093457944	29	51.40	50.47	46.73	57.01	39.93	39.97	17.47	16.98	0.50
Contig28455	551	0.442831215971	368	0.440217391304	183	0.448087431694	16	44.44	55.43	32.61	44.81	44.98	45.39	19.69	19.70	0.44
Contig773	411	0.506082725061	274	0.518248175182	137	0.481751824818	11	50.61	48.18	55.47	48.18	41.07	43.22	17.47	19.07	0.42
Contig33634	498	0.475903614458	332	0.454819277108	166	0.518072289157	20	47.59	54.82	36.14	51.81	46.17	46.61	23.74	23.46	0.32
Contig33635	384	0.5703125	256	0.5390625	128	0.6328125	6	57.03	60.94	46.88	63.28	42.29	44.93	19.42	20.21	0.43
Contig33632	420	0.440476190476	280	0.478571428571	140	0.364285714286	9	44.05	57.14	38.57	36.43	42.32	44.08	21.19	22.87	0.29
Contig33633	573	0.432809773124	382	0.442408376963	191	0.413612565445	9	43.28	52.88	35.60	41.36	48.47	49.69	24.65	24.61	0.28
Contig92827	314	0.452229299363	210	0.466666666667	104	0.423076923077	9	45.51	51.43	41.90	42.31	41.77	42.61	18.02	18.68	0.45
Contig44885	669	0.479820627803	446	0.457399103139	223	0.52466367713	28	47.98	47.53	43.95	52.47	46.66	46.09	24.43	23.16	0.30
Contig776	750	0.450666666667	500	0.44	250	0.472	14	45.07	48.80	39.20	47.20	50.39	49.89	24.02	24.43	0.33
Contig13623	446	0.526905829596	298	0.46644295302	148	0.648648648649	19	52.93	57.05	36.24	64.86	41.00	41.80	21.05	19.64	0.38
Contig13620	198	0.464646464646	132	0.424242424242	66	0.545454545455	8	46.46	46.97	37.88	54.55	38.83	39.65	19.93	19.09	nan
Contig44736	1743	0.530694205393	1162	0.514629948365	581	0.562822719449	24	53.07	54.39	48.54	56.28	52.99	54.50	28.61	27.72	0.19
Contig44730	720	0.459722222222	480	0.46875	240	0.441666666667	12	45.97	53.33	40.42	44.17	52.92	54.25	28.05	28.57	0.18
Contig44733	666	0.453453453453	444	0.488738738739	222	0.382882882883	13	45.35	54.50	43.24	38.29	45.56	48.83	23.16	25.72	0.26
Contig44732	1203	0.476309226933	802	0.428927680798	401	0.571072319202	15	47.63	50.62	35.16	57.11	50.92	51.28	24.55	24.01	0.27
Contig14938	1074	0.462756052142	716	0.442737430168	358	0.502793296089	13	46.28	51.96	36.59	50.28	47.72	48.48	23.07	22.39	0.28
Contig28988	651	0.443932411674	434	0.41935483871	217	0.493087557604	8	44.39	53.92	29.95	49.31	45.76	45.66	20.79	21.64	0.40
Contig40608	633	0.454976303318	422	0.469194312796	211	0.42654028436	12	45.50	57.82	36.02	42.65	46.96	48.08	24.77	24.80	0.29
Contig40605	528	0.50946969697	352	0.474431818182	176	0.579545454545	9	50.95	47.16	47.73	57.95	46.88	49.95	22.93	24.04	0.28
Contig40604	474	0.485232067511	316	0.493670886076	158	0.46835443038	21	48.52	55.06	43.67	46.84	45.11	45.66	21.03	22.00	0.36
Contig40607	324	0.512345679012	216	0.523148148148	108	0.490740740741	6	51.23	53.70	50.93	49.07	44.18	45.25	20.52	21.16	0.33
Contig14931	500	0.51	334	0.568862275449	166	0.39156626506	10	51.20	59.88	53.89	39.16	45.10	45.80	24.89	26.12	0.26
