loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig6079	236	0.546610169492	158	0.449367088608	78	0.74358974359	75	55.13	50.63	39.24	74.36	36.82	40.53	19.64	20.65	nan	nan	nan	nan	nan	nan	nan	42.6592792201256
Contig6081	495	0.545454545455	330	0.493939393939	165	0.648484848485	24	54.55	52.12	46.67	64.85	41.70	43.86	21.5	20.11	0.35	nan	nan	nan	nan	nan	nan	-7.97075083643792
Contig6082	786	0.592875318066	524	0.572519083969	262	0.63358778626	50	59.29	56.49	58.02	63.36	46.07	51.04	22.67	24.19	0.31	898	0.461024498886	792	0.45202020202	106	0.528301886792	19.5800869133727
Contig6083	522	0.528735632184	348	0.454022988506	174	0.67816091954	42	52.87	50	40.8	67.82	46.13	47.85	23.57	23.47	0.3	270	0.381481481481	270	0.381481481481	nan	nan	9.46252999222884
Contig6085	609	0.64039408867	406	0.628078817734	203	0.665024630542	22	64.04	69.95	55.67	66.5	42.79	42.41	25.59	25.15	0.27	nan	nan	nan	nan	nan	nan	-7.88745247748648
Contig6086	396	0.563131313131	264	0.496212121212	132	0.69696969697	17	56.31	53.79	45.45	69.7	40.10	41.57	19.24	21.02	0.36	nan	nan	nan	nan	nan	nan	-14.9128170880127
Contig6087	357	0.535014005602	238	0.516806722689	119	0.571428571429	13	53.5	54.62	48.74	57.14	43.13	44.38	20.34	20.93	0.43	nan	nan	nan	nan	nan	nan	-18.4015787666818
Contig609	363	0.440771349862	242	0.446280991736	121	0.429752066116	60	44.08	52.07	37.19	42.98	41.51	41.46	18.29	17.78	0.4	3838	0.348358520063	3838	0.348358520063	nan	nan	27.818275878124
Contig6094	921	0.579804560261	614	0.469055374593	307	0.801302931596	42	57.98	58.63	35.18	80.13	35.95	43.41	20.64	20.98	0.35	164	0.591463414634	164	0.591463414634	nan	nan	9.24855715461596
Contig6096	393	0.511450381679	262	0.469465648855	131	0.595419847328	19	51.15	54.96	38.93	59.54	40.43	42.42	19.96	21.77	0.39	nan	nan	nan	nan	nan	nan	-13.7496475500621
Contig6098	735	0.542857142857	490	0.489795918367	245	0.648979591837	29	54.29	54.69	43.27	64.9	42.63	46.59	20.65	23.28	0.33	nan	nan	nan	nan	nan	nan	-3.12837213990722
Contig6099	759	0.567852437418	506	0.569169960474	253	0.565217391304	25	56.79	47.43	66.4	56.52	47.79	46.95	25.22	24.38	0.32	1202	0.422628951747	1202	0.422628951747	nan	nan	-5.46136330532682
Contig610	4971	0.491048078857	3314	0.47917923959	1657	0.514785757393	78	49.1	48.7	47.13	51.48	51.62	52.65	25.42	25.55	0.24	6720	0.44375	4204	0.398192197907	2516	0.51987281399	45.4372910896752
Contig6102	435	0.512643678161	290	0.475862068966	145	0.586206896552	42	51.26	58.62	36.55	58.62	44.51	45.66	22.16	20.85	0.36	160	0.375	102	0.392156862745	58	0.344827586207	9.35502135517768
Contig6107	516	0.470930232558	344	0.453488372093	172	0.505813953488	30	47.09	55.23	35.47	50.58	44.45	45.53	21.75	22.55	0.34	634	0.353312302839	634	0.353312302839	nan	nan	-2.51896015483
Contig6109	369	0.563685636856	246	0.524390243902	123	0.642276422764	30	56.37	51.22	53.66	64.23	43.19	46.50	20.52	22.13	0.38	228	0.491228070175	228	0.491228070175	nan	nan	-1.16904839346058
Contig611	1062	0.517890772128	708	0.466101694915	354	0.621468926554	82	51.79	53.39	39.83	62.15	46.68	50.16	23.43	25.18	0.27	3398	0.323131253679	3398	0.323131253679	nan	nan	49.2600351015791
Contig6110	470	0.572340425532	314	0.563694267516	156	0.589743589744	15	57.48	76.43	36.31	58.97	43.03	44.81	20.05	20.13	0.34	nan	nan	nan	nan	nan	nan	-15.5305764250345
Contig6115	494	0.556680161943	330	0.478787878788	164	0.713414634146	20	55.89	50.3	45.45	71.34	37.98	45.54	17.6	24.17	0.3	196	0.561224489796	nan	nan	196	0.561224489796	-12.572468650619
Contig6116	546	0.494505494505	364	0.475274725275	182	0.532967032967	26	49.45	58.24	36.81	53.3	40.96	42.49	20.57	21.01	0.42	nan	nan	nan	nan	nan	nan	-6.65872794236174
Contig6121	243	0.56378600823	162	0.518518518519	81	0.654320987654	26	56.38	53.09	50.62	65.43	35.90	37.20	19.97	20.03	nan	478	0.44769874477	410	0.441463414634	68	0.485294117647	-5.34892001079833
Contig6122	222	0.459459459459	148	0.445945945946	74	0.486486486486	14	45.95	45.95	43.24	48.65	36.74	37.44	15.77	16.14	nan	nan	nan	nan	nan	nan	nan	-18.1630383320249
Contig6123	459	0.531590413943	306	0.522875816993	153	0.549019607843	85	53.16	54.25	50.33	54.9	30.87	32.38	19.23	15.51	0.39	1450	0.431724137931	1450	0.431724137931	nan	nan	53.7855159973925
Contig6125	561	0.56862745098	374	0.457219251337	187	0.791443850267	29	56.86	54.01	37.43	79.14	34.53	41.61	18.47	18.67	0.41	2200	0.421363636364	2200	0.421363636364	nan	nan	-3.62511154198791
Contig6129	339	0.551622418879	226	0.530973451327	113	0.592920353982	90	55.16	61.06	45.13	59.29	42.44	45.28	21.21	21.6	0.35	572	0.444055944056	572	0.444055944056	nan	nan	59.0067301932391
Contig6132	261	0.544061302682	174	0.511494252874	87	0.609195402299	11	54.41	62.07	40.23	60.92	35.83	36.65	18.59	17.44	nan	nan	nan	nan	nan	nan	nan	-20.5554876950092
Contig6135	262	0.580152671756	175	0.491428571429	87	0.758620689655	9	58.24	56.82	41.38	75.86	37.90	43.39	20.48	21.14	nan	nan	nan	nan	nan	nan	nan	-23.0565426482074
Contig6147	942	0.57855626327	628	0.514331210191	314	0.707006369427	23	57.86	58.28	44.59	70.7	45.34	51.74	22.3	26.62	0.22	nan	nan	nan	nan	nan	nan	-8.47570831761269
Contig6156	261	0.505747126437	174	0.413793103448	87	0.689655172414	8	50.57	50.57	32.18	68.97	35.77	40.08	14.88	18.24	nan	nan	nan	nan	nan	nan	nan	-20.6376541894657
Contig6158	1200	0.5425	800	0.4975	400	0.6325	66	54.25	49.75	49.75	63.25	43.64	46.38	22.23	22.85	0.29	154	0.409090909091	154	0.409090909091	nan	nan	34.1181974383169
Contig6159	393	0.623409669211	262	0.698473282443	131	0.473282442748	19	62.34	77.86	61.83	47.33	39.64	38.43	21.76	22.42	0.34	nan	nan	nan	nan	nan	nan	-10.9454456643262
Contig6164	426	0.530516431925	284	0.482394366197	142	0.62676056338	40	53.05	63.38	33.1	62.68	40.34	42.07	22.52	24.3	0.25	282	0.443262411348	194	0.458762886598	88	0.409090909091	7.52746837469709
Contig6166	358	0.527932960894	239	0.573221757322	119	0.436974789916	13	52.94	48.33	66.39	43.7	42.30	42.91	20.21	20.47	0.45	nan	nan	nan	nan	nan	nan	-17.411308934298
Contig6167	294	0.561224489796	196	0.515306122449	98	0.65306122449	16	56.12	52.04	51.02	65.31	39.63	43.71	19.07	20.39	nan	144	0.395833333333	144	0.395833333333	nan	nan	-15.4468990437387
Contig6168	219	0.497716894977	146	0.458904109589	73	0.575342465753	8	49.77	56.16	35.62	57.53	36.13	37.13	14.49	14.39	nan	nan	nan	nan	nan	nan	nan	-24.6580145468167
Contig6171	218	0.545871559633	146	0.5	72	0.638888888889	11	55.09	60.27	39.73	63.89	40.41	42.15	20.55	20.28	nan	nan	nan	nan	nan	nan	nan	-20.8242149385825
Contig6172	2208	0.547554347826	1472	0.502717391304	736	0.63722826087	94	54.76	44.43	56.11	63.72	43.47	45.29	23.13	22.24	0.36	nan	nan	nan	nan	nan	nan	62.2362784742681
Contig6173	2829	0.50653941322	1886	0.478791092259	943	0.562036055143	30	50.65	53.98	41.78	56.2	53.79	54.40	27.74	27.8	0.19	784	0.367346938776	784	0.367346938776	nan	nan	-2.57238824942472
Contig6174	459	0.540305010893	306	0.519607843137	153	0.581699346405	16	54.03	39.22	64.71	58.17	44.74	40.56	23.51	21.77	0.35	nan	nan	nan	nan	nan	nan	-15.315153966543
Contig6178	480	0.541666666667	320	0.459375	160	0.70625	15	54.17	54.38	37.5	70.62	41.60	48.75	22.85	26.08	0.27	nan	nan	nan	nan	nan	nan	-17.6658840894809
Contig6179	495	0.515151515152	330	0.427272727273	165	0.690909090909	44	51.52	55.76	29.7	69.09	40.14	42.89	17.42	17.29	0.46	262	0.416030534351	262	0.416030534351	nan	nan	13.5598623745068
Contig6183	2016	0.49503968254	1344	0.46056547619	672	0.563988095238	29	49.5	58.33	33.78	56.4	49.10	49.25	24.34	24.84	0.24	1260	0.354761904762	1082	0.342883548983	178	0.426966292135	-3.68357879240384
Contig6188	276	0.514492753623	184	0.5	92	0.54347826087	11	51.45	57.61	42.39	54.35	39.00	39.60	18.54	18.78	nan	nan	nan	nan	nan	nan	nan	-20.8242149385825
Contig619	711	0.492264416315	474	0.462025316456	237	0.552742616034	62	49.23	55.7	36.71	55.27	45.02	45.66	18.6	18.71	0.42	5586	0.373791621912	5586	0.373791621912	nan	nan	29.2983278077465
Contig6197	478	0.493723849372	319	0.420062695925	159	0.641509433962	20	49.48	55	28.93	64.15	41.82	44.64	18.8	20.07	0.43	nan	nan	nan	nan	nan	nan	-9.50184863933449
Contig6199	1143	0.549431321085	762	0.48031496063	381	0.687664041995	25	54.94	64.3	31.76	68.77	44.14	45.00	20.62	21.83	0.37	170	0.488235294118	nan	nan	170	0.488235294118	-7.53498613118988
Contig6200	570	0.563157894737	380	0.523684210526	190	0.642105263158	11	56.32	47.89	56.84	64.21	44.73	48.32	22.58	23.93	0.33	nan	nan	nan	nan	nan	nan	-20.1900857839173
Contig6201	615	0.520325203252	410	0.473170731707	205	0.614634146341	29	52.03	62.44	32.2	61.46	43.18	45.25	19.22	20.12	0.39	1076	0.455390334572	1076	0.455390334572	nan	nan	-3.70296271056441
Contig6203	275	0.505454545455	184	0.472826086957	91	0.571428571429	16	50.92	50	44.57	57.14	34.56	35.48	15.07	16.33	nan	nan	nan	nan	nan	nan	nan	-16.7092348226229
Contig6204	624	0.535256410256	416	0.483173076923	208	0.639423076923	31	53.53	53.85	42.79	63.94	46.37	48.47	24.16	24.78	0.28	nan	nan	nan	nan	nan	nan	-1.44262015026584
Contig6209	762	0.594488188976	508	0.523622047244	254	0.736220472441	18	59.45	51.97	52.76	73.62	40.36	48.53	21.44	25.21	0.27	182	0.532967032967	182	0.532967032967	nan	nan	-13.1919509144308
Contig6211	275	0.425454545455	184	0.423913043478	91	0.428571428571	15	42.86	51.09	33.7	42.86	38.42	37.84	15.46	16.11	nan	nan	nan	nan	nan	nan	nan	-15.0102891151538
Contig6214	730	0.583561643836	487	0.616016427105	243	0.518518518519	43	58.44	61.89	61.32	51.85	41.47	44.88	24.02	25.99	0.28	nan	nan	nan	nan	nan	nan	13.0285166580385
Contig6218	510	0.53137254902	340	0.464705882353	170	0.664705882353	20	53.14	50	42.94	66.47	39.52	42.75	19.16	20.6	0.38	nan	nan	nan	nan	nan	nan	-12.7279828491819
Contig6219	1350	0.535555555556	900	0.482222222222	450	0.642222222222	25	53.56	56	40.44	64.22	49.51	53.21	26.26	27.27	0.21	64	0.515625	64	0.515625	nan	nan	-7.47871911707256
Contig622	1074	0.505586592179	716	0.487430167598	358	0.541899441341	34	50.56	56.42	41.06	54.19	52.71	54.47	26.96	27.9	0.19	102	0.460784313725	102	0.460784313725	nan	nan	1.75628090670221
Contig6221	762	0.52624671916	508	0.458661417323	254	0.661417322835	25	52.62	54.33	37.4	66.14	46.97	49.77	24.46	25.43	0.26	150	0.433333333333	150	0.433333333333	nan	nan	-7.65374686561547
Contig6226	522	0.494252873563	348	0.465517241379	174	0.551724137931	39	49.43	52.3	40.8	55.17	47.55	47.86	23.64	24.31	0.3	838	0.478520286396	838	0.478520286396	nan	nan	6.26500496830323
Contig623	432	0.574074074074	288	0.538194444444	144	0.645833333333	109	57.41	65.97	41.67	64.58	37.82	40.99	17.41	18.2	0.45	44	0.409090909091	44	0.409090909091	nan	nan	78.1308924809886
Contig6232	1971	0.496194824962	1314	0.437595129376	657	0.613394216134	32	49.62	55.25	32.27	61.34	47.60	50.03	24.19	24.59	0.25	nan	nan	nan	nan	nan	nan	0.422120279251637
Contig6234	2568	0.530373831776	1712	0.454439252336	856	0.682242990654	111	53.04	49.77	41.12	68.22	47.13	52.84	24.54	25.81	0.23	340	0.532352941176	nan	nan	340	0.532352941176	78.448945738344
Contig6235	1032	0.520348837209	688	0.520348837209	344	0.520348837209	29	52.03	43.31	60.76	52.03	50.45	49.64	27.82	27.74	0.24	472	0.334745762712	472	0.334745762712	nan	nan	-2.29217275901809
Contig6236	1013	0.524185587364	676	0.458579881657	337	0.655786350148	19	52.52	55.03	36.69	65.58	46.69	50.08	24.67	25.22	0.25	nan	nan	nan	nan	nan	nan	-13.6522795328983
Contig6238	429	0.487179487179	286	0.43006993007	143	0.601398601399	10	48.72	44.76	41.26	60.14	45.81	47.36	23.35	23.42	0.31	nan	nan	nan	nan	nan	nan	-20.7882390430883
Contig6239	297	0.464646464646	198	0.469696969697	99	0.454545454545	18	46.46	47.47	46.46	45.45	29.88	33.35	14.35	15.86	nan	nan	nan	nan	nan	nan	nan	-14.7482932735749
Contig6241	660	0.533333333333	440	0.475	220	0.65	29	53.33	53.64	41.36	65	45.06	47.81	21.34	22.86	0.39	526	0.492395437262	288	0.5625	238	0.40756302521	-3.66498737695821
Contig6262	654	0.532110091743	436	0.48623853211	218	0.623853211009	15	53.21	59.63	37.61	62.39	44.08	46.94	21.09	21.79	0.36	nan	nan	nan	nan	nan	nan	-17.3028753890758
Contig6271	1509	0.524850894632	1006	0.487077534791	503	0.600397614314	60	52.49	57.26	40.16	60.04	44.46	46.95	22.73	23.27	0.33	1458	0.380658436214	1458	0.380658436214	nan	nan	27.7387029125069
Contig6277	903	0.598006644518	602	0.5	301	0.794019933555	39	59.8	55.15	44.85	79.4	38.65	50.04	20.44	26.19	0.23	294	0.340136054422	294	0.340136054422	nan	nan	7.17578506141749
Contig6281	282	0.503546099291	188	0.43085106383	94	0.648936170213	13	50.35	41.49	44.68	64.89	35.11	38.98	16.91	17.22	nan	nan	nan	nan	nan	nan	nan	-17.883781025964
Contig6284	561	0.549019607843	374	0.529411764706	187	0.588235294118	18	54.9	64.71	41.18	58.82	45.71	45.37	22.75	22.66	0.39	210	0.485714285714	210	0.485714285714	nan	nan	-13.0306909823432
Contig6285	540	0.516666666667	360	0.525	180	0.5	20	51.67	53.33	51.67	50	45.56	45.71	21.47	21.54	0.41	nan	nan	nan	nan	nan	nan	-11.1511193890847
Contig6286	465	0.505376344086	310	0.451612903226	155	0.612903225806	23	50.54	47.74	42.58	61.29	43.35	43.25	20.52	21.34	0.4	28	0.428571428571	nan	nan	28	0.428571428571	-9.44387746527602
Contig6293	240	0.5125	160	0.43125	80	0.675	19	51.25	57.5	28.75	67.5	32.94	36.81	15.44	17.71	nan	nan	nan	nan	nan	nan	nan	-11.9316246825733
Contig6299	286	0.440559440559	191	0.408376963351	95	0.505263157895	13	44.21	43.75	37.89	50.53	42.05	43.64	21.29	22.64	nan	nan	nan	nan	nan	nan	nan	-14.8547283820657
Contig6306	435	0.501149425287	290	0.503448275862	145	0.496551724138	27	50.11	48.97	51.72	49.66	47.77	47.29	25.41	24.71	0.28	96	0.458333333333	96	0.458333333333	nan	nan	-4.74752928285611
Contig6308	309	0.537216828479	206	0.480582524272	103	0.650485436893	10	53.72	49.51	46.6	65.05	42.09	42.76	22.05	19.89	0.36	nan	nan	nan	nan	nan	nan	-22.5285487960884
Contig6310	750	0.556	500	0.528	250	0.612	36	55.6	51.6	54	61.2	41.91	44.05	23.52	23.95	0.28	904	0.397123893805	904	0.397123893805	nan	nan	4.93287098695803
Contig6311	231	0.532467532468	154	0.525974025974	77	0.545454545455	17	53.25	66.23	38.96	54.55	38.27	38.18	17.89	18.23	nan	nan	nan	nan	nan	nan	nan	-14.1230148331491
Contig6314	360	0.533333333333	240	0.466666666667	120	0.666666666667	58	53.33	56.67	36.67	66.67	38.53	39.02	19.13	18.71	0.43	3220	0.355900621118	3006	0.348303393214	214	0.46261682243	25.2552218095247
Contig6319	543	0.58379373849	362	0.480662983425	181	0.790055248619	16	58.38	56.35	39.78	79.01	36.85	48.53	18.65	23.72	0.31	nan	nan	nan	nan	nan	nan	-16.5265276736751
Contig6325	423	0.477541371158	282	0.443262411348	141	0.54609929078	12	47.75	53.9	34.75	54.61	41.95	42.66	19.04	19.29	0.4	nan	nan	nan	nan	nan	nan	-20.0016137002101
Contig6326	954	0.555555555556	636	0.48427672956	318	0.698113207547	26	55.56	64.78	32.08	69.81	43.70	47.44	22.81	23.44	0.37	nan	nan	nan	nan	nan	nan	-6.39560982786401
Contig6327	201	0.532338308458	134	0.537313432836	67	0.522388059701	45	53.23	64.18	43.28	52.24	40.37	42.25	19.14	19.82	nan	966	0.427536231884	628	0.425159235669	338	0.431952662722	14.1189209672999
Contig6328	345	0.504347826087	230	0.44347826087	115	0.626086956522	11	50.43	52.17	36.52	62.61	40.92	41.18	18.95	18.41	0.34	nan	nan	nan	nan	nan	nan	-21.0154224844767
Contig6329	969	0.555211558308	646	0.501547987616	323	0.66253869969	21	55.52	56.04	44.27	66.25	43.96	49.92	23.53	24.94	0.3	232	0.362068965517	232	0.362068965517	nan	nan	-10.7896302395341
Contig633	1242	0.536231884058	828	0.493961352657	414	0.62077294686	50	53.62	54.83	43.96	62.08	51.10	53.67	26.69	27.37	0.21	1642	0.366626065773	1634	0.365973072215	nan	nan	18.0298319119623
Contig6330	420	0.504761904762	280	0.5	140	0.514285714286	17	50.48	62.86	37.14	51.43	41.27	43.74	20.08	21	0.36	nan	nan	nan	nan	nan	nan	-14.8242149385825
Contig6335	273	0.516483516484	182	0.5	91	0.549450549451	16	51.65	50.55	49.45	54.95	40.15	41.23	18.03	19.19	nan	nan	nan	nan	nan	nan	nan	-15.8242149385825
Contig6339	1055	0.536492890995	704	0.501420454545	351	0.606837606838	31	53.75	57.95	42.33	60.68	46.74	48.56	23.09	23.64	0.36	24	0.583333333333	nan	nan	24	0.583333333333	-0.792462505623625
Contig634	1077	0.555246053853	718	0.462395543175	359	0.740947075209	129	55.52	56.27	36.21	74.09	40.49	48.07	21.05	23.72	0.26	3042	0.391190006575	2586	0.362335653519	456	0.554824561404	96.2942518864444
Contig6340	232	0.452586206897	155	0.412903225806	77	0.532467532468	14	45.45	65.38	16.88	53.25	31.63	33.24	13.33	11.78	nan	nan	nan	nan	nan	nan	nan	-14.5113381571671
Contig6342	686	0.569970845481	458	0.46943231441	228	0.771929824561	25	57.16	59.39	34.5	77.19	38.57	45.82	18.6	22.94	0.33	nan	nan	nan	nan	nan	nan	-7.74982266845982
Contig6343	1299	0.478060046189	866	0.411085450346	433	0.612009237875	26	47.81	52.42	29.79	61.2	45.40	47.92	21.84	23.21	0.32	2910	0.359450171821	2910	0.359450171821	nan	nan	-2.25047710077562
Contig6346	501	0.518962075848	334	0.47005988024	167	0.616766467066	12	51.9	56.89	37.13	61.68	45.02	46.50	21.17	20.94	0.35	nan	nan	nan	nan	nan	nan	-20.7456906797909
Contig6349	515	0.514563106796	344	0.520348837209	171	0.502923976608	18	51.66	54.65	49.42	50.29	42.89	43.61	22.98	22.71	0.34	nan	nan	nan	nan	nan	nan	-13.2921727590181
Contig635	2862	0.530398322851	1908	0.494234800839	954	0.602725366876	82	53.04	49.48	49.37	60.27	52.94	54.24	27.47	26.95	0.2	4112	0.301313229572	4112	0.301313229572	nan	nan	50.0370480387138
Contig6355	334	0.538922155689	223	0.551569506726	111	0.513513513514	16	54.05	51.79	58.56	51.35	40.48	39.39	20.7	19.98	0.41	nan	nan	nan	nan	nan	nan	-14.688991560831
Contig6357	270	0.562962962963	180	0.533333333333	90	0.622222222222	33	56.3	56.67	50	62.22	42.05	42.78	18.75	19.8	nan	360	0.491666666667	360	0.491666666667	nan	nan	2.05648448187
Contig6363	1113	0.567834681042	742	0.5	371	0.703504043127	27	56.78	59.84	40.16	70.35	41.38	46.37	22.45	22.26	0.33	780	0.469230769231	780	0.469230769231	nan	nan	-4.82421493858251
Contig6364	882	0.580498866213	588	0.489795918367	294	0.761904761905	18	58.05	63.27	34.69	76.19	38.06	48.22	17.86	22.93	0.33	734	0.420980926431	734	0.420980926431	nan	nan	-14.1283721399072
Contig6365	432	0.5625	288	0.527777777778	144	0.631944444444	33	56.25	62.5	43.06	63.19	41.97	44.04	21.29	22.86	0.33	nan	nan	nan	nan	nan	nan	1.92693413989165
Contig6367	1341	0.558538404176	894	0.487695749441	447	0.700223713647	44	55.85	53.47	44.07	70.02	45.95	53.03	22.65	26.43	0.26	90	0.577777777778	90	0.577777777778	nan	nan	11.7695162818692
Contig6368	2415	0.514699792961	1610	0.476397515528	805	0.591304347826	36	51.47	51.68	43.6	59.13	52.79	54.93	26.15	27.49	0.21	572	0.333916083916	572	0.333916083916	nan	nan	3.36791753312687
Contig6370	252	0.531746031746	168	0.47619047619	84	0.642857142857	10	53.17	55.95	39.29	64.29	35.48	36.36	18.7	17.76	nan	nan	nan	nan	nan	nan	nan	-22.6371044129642
Contig6374	207	0.473429951691	138	0.391304347826	69	0.63768115942	13	47.34	40.58	37.68	63.77	34.64	36.60	16.97	14.44	nan	nan	nan	nan	nan	nan	nan	-12.1642870908818
Contig6376	1677	0.54442456768	1118	0.475849731664	559	0.681574239714	36	54.44	59.21	35.96	68.16	43.48	47.79	21.49	22.64	0.34	876	0.457762557078	488	0.426229508197	388	0.497422680412	3.35472793644835
Contig6378	657	0.547945205479	438	0.481735159817	219	0.680365296804	30	54.79	65.75	30.59	68.04	43.68	46.99	23.71	25.58	0.26	148	0.452702702703	148	0.452702702703	nan	nan	-2.49530885328052
Contig638	822	0.557177615572	548	0.520072992701	274	0.631386861314	23	55.72	54.38	49.64	63.14	50.49	53.70	26.75	28.37	0.19	348	0.396551724138	348	0.396551724138	nan	nan	-8.30072477823539
Contig6380	300	0.526666666667	200	0.49	100	0.6	54	52.67	57	41	60	38.46	40.62	17.96	17.49	nan	1540	0.342857142857	1540	0.342857142857	nan	nan	21.8810896860073
Contig639	930	0.576344086022	620	0.504838709677	310	0.71935483871	94	57.63	65.48	35.48	71.94	42.31	45.36	20.41	20.4	0.32	6474	0.369786839666	6186	0.36323957323	288	0.510416666667	62.2834641311921
Contig6390	369	0.509485094851	246	0.532520325203	123	0.463414634146	78	50.95	55.28	51.22	46.34	42.07	43.16	21.03	20.91	0.35	4708	0.339634664401	4708	0.339634664401	nan	nan	47.0403491287845
Contig6391	1377	0.551924473493	918	0.47385620915	459	0.708061002179	133	55.19	54.47	40.31	70.81	34.74	40.95	16.22	18.02	0.47	1258	0.464228934817	1014	0.449704142012	244	0.524590163934	100.310415227196
Contig6398	382	0.51832460733	255	0.521568627451	127	0.511811023622	11	51.97	53.12	51.18	51.18	41.61	41.19	20.34	19.36	0.46	nan	nan	nan	nan	nan	nan	-20.2544740521154
Contig64	693	0.558441558442	462	0.541125541126	231	0.593073593074	66	55.84	58.44	49.78	59.31	46.83	48.36	24.69	24.79	0.25	5126	0.36792820913	5126	0.36792820913	nan	nan	35.1706576174345
Contig640	468	0.536324786325	312	0.474358974359	156	0.660256410256	74	53.63	62.18	32.69	66.03	39.89	46.21	20.44	22.36	0.27	448	0.466517857143	448	0.466517857143	nan	nan	41.3209106187638
Contig6410	510	0.523529411765	340	0.417647058824	170	0.735294117647	100	52.35	52.35	31.18	73.53	37.80	44.06	17.9	20.93	0.37	2970	0.488552188552	2612	0.480474732006	358	0.54748603352	70.8257853455255
Contig6412	519	0.527938342967	346	0.459537572254	173	0.664739884393	36	52.79	52.02	39.88	66.47	40.26	43.22	20.64	21.27	0.4	6028	0.370603848706	6028	0.370603848706	nan	nan	3.33151971303033
Contig6413	321	0.532710280374	214	0.509345794393	107	0.579439252336	24	53.27	59.81	42.06	57.94	38.24	39.35	17.4	18.16	0.48	308	0.474025974026	308	0.474025974026	nan	nan	-7.61089510073653
Contig6416	1536	0.577473958333	1024	0.5791015625	512	0.57421875	58	57.75	49.41	66.41	57.42	41.23	42.08	22.45	21.96	0.37	nan	nan	nan	nan	nan	nan	27.6593272391278
Contig6419	486	0.502057613169	324	0.435185185185	162	0.635802469136	35	50.21	46.91	40.12	63.58	44.48	45.68	21.12	21.47	0.4	nan	nan	nan	nan	nan	nan	3.64356444360192
Contig642	906	0.551876379691	604	0.5	302	0.655629139073	37	55.19	50.66	49.34	65.56	45.13	49.83	23.58	27.02	0.25	1442	0.316920943135	1442	0.316920943135	nan	nan	5.17578506141749
Contig6422	228	0.631578947368	152	0.506578947368	76	0.881578947368	10	63.16	53.95	47.37	88.16	32.63	42.49	16.62	18.95	nan	nan	nan	nan	nan	nan	nan	-21.6769811714819
Contig6424	383	0.493472584856	256	0.453125	127	0.574803149606	13	49.61	49.22	41.41	57.48	42.44	41.75	22.09	20.71	0.39	nan	nan	nan	nan	nan	nan	-19.5056718694688
Contig6425	1368	0.566520467836	912	0.538377192982	456	0.622807017544	69	56.65	62.94	44.74	62.28	44.78	48.63	22.94	23.53	0.3	1270	0.373228346457	1110	0.362162162162	160	0.45	38.1333747734772
Contig6428	381	0.564304461942	254	0.468503937008	127	0.755905511811	12	56.43	59.06	34.65	75.59	39.88	47.79	19.62	23.08	0.34	nan	nan	nan	nan	nan	nan	-20.7525778217184
Contig643	726	0.504132231405	484	0.460743801653	242	0.590909090909	57	50.41	52.89	39.26	59.09	45.77	48.25	23.25	22.64	0.34	986	0.374239350913	986	0.374239350913	nan	nan	24.3140162206265
Contig6439	1224	0.501633986928	816	0.492647058824	408	0.519607843137	67	50.16	51.47	47.06	51.96	47.88	48.81	22.66	24.42	0.26	302	0.324503311258	302	0.324503311258	nan	nan	34.989639508506
Contig6442	516	0.494186046512	344	0.497093023256	172	0.488372093023	83	49.42	55.23	44.19	48.84	47.61	49.32	24.15	25.47	0.25	336	0.297619047619	336	0.297619047619	nan	nan	51.1085162790897
Contig6445	315	0.536507936508	210	0.438095238095	105	0.733333333333	33	53.65	47.62	40	73.33	38.51	42.47	18.44	21.76	0.38	84	0.5	84	0.5	nan	nan	1.37950907844269
Contig6448	231	0.541125541126	154	0.480519480519	77	0.662337662338	18	54.11	53.25	42.86	66.23	37.41	39.92	17.95	20.5	nan	144	0.486111111111	28	0.571428571429	116	0.465517241379	-14.530099075155
Contig6449	357	0.498599439776	238	0.453781512605	119	0.588235294118	51	49.86	53.78	36.97	58.82	41.00	40.88	21.18	20.44	0.39	794	0.367758186398	684	0.352339181287	110	0.463636363636	18.4707397757512
Contig645	839	0.570917759237	560	0.541071428571	279	0.63082437276	34	57.23	60	48.21	63.08	45.93	48.94	22.42	22.98	0.36	nan	nan	nan	nan	nan	nan	3.16992453864946
Contig6451	339	0.513274336283	226	0.491150442478	113	0.557522123894	24	51.33	62.83	35.4	55.75	38.59	39.98	17.42	17.21	0.43	2020	0.415346534653	2020	0.415346534653	nan	nan	-8.06807613156633
Contig6452	421	0.527315914489	281	0.427046263345	140	0.728571428571	22	52.86	51.06	34.29	72.86	35.15	39.65	15.26	18.77	0.5	nan	nan	nan	nan	nan	nan	-8.41156649091899
Contig6454	672	0.581845238095	448	0.491071428571	224	0.763392857143	56	58.18	54.91	43.3	76.34	35.97	44.57	17.37	21.39	0.38	3144	0.333969465649	2902	0.320124052378	242	0.5	23.9285881238956
Contig6459	1620	0.51975308642	1080	0.492592592593	540	0.574074074074	61	51.98	56.48	42.04	57.41	51.03	52.84	25.96	26.54	0.23	1402	0.329529243937	1402	0.329529243937	nan	nan	28.9877428648598
