loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig121774	241	0.589211618257	161	0.534161490683	80	0.7	24	59.17	51.85	55.00	70.00	36.44	38.47	17.44	16.74	nan
Contig469588	588	0.539115646259	392	0.492346938776	196	0.632653061224	66	53.91	53.57	44.90	63.27	45.80	48.63	23.69	23.59	0.34
Contig506627	508	0.438976377953	339	0.46017699115	169	0.396449704142	24	43.98	54.71	37.28	39.64	44.74	46.68	22.60	24.26	0.28
Contig497307	280	0.453571428571	187	0.454545454545	93	0.451612903226	24	45.52	54.26	36.56	45.16	39.60	40.32	18.76	18.46	nan
Contig594259	402	0.393034825871	268	0.402985074627	134	0.373134328358	80	39.30	55.97	24.63	37.31	43.00	43.30	19.40	18.16	0.40
Contig256222	800	0.42875	534	0.417602996255	266	0.451127819549	65	42.98	49.06	34.46	45.11	47.28	49.91	23.11	24.17	0.27
Contig266923	580	0.51724137931	387	0.49354005168	193	0.564766839378	22	51.81	51.03	47.67	56.48	49.62	49.93	25.74	25.23	0.28
Contig713947	204	0.593137254902	136	0.485294117647	68	0.808823529412	17	59.31	63.24	33.82	80.88	27.12	33.37	13.16	12.03	nan
Contig585076	1032	0.580426356589	688	0.476744186047	344	0.787790697674	55	58.04	54.94	40.41	78.78	38.73	48.99	20.03	23.94	0.28
Contig703099	214	0.443925233645	143	0.384615384615	71	0.56338028169	31	44.60	54.17	22.54	56.34	43.20	46.56	21.54	23.48	nan
Contig35871	258	0.422480620155	172	0.46511627907	86	0.337209302326	90	42.25	53.49	39.53	33.72	38.18	41.60	16.74	18.85	nan
Contig440196	357	0.417366946779	238	0.441176470588	119	0.36974789916	20	41.74	56.30	31.93	36.97	40.27	41.42	17.01	19.48	nan
Contig672922	240	0.666666666667	160	0.5375	80	0.925	18	66.67	66.25	41.25	92.50	29.78	45.00	16.27	20.60	nan
Contig665896	497	0.434607645875	332	0.418674698795	165	0.466666666667	37	43.64	42.77	40.96	46.67	42.16	42.50	20.48	20.51	0.32
Contig716356	271	0.553505535055	181	0.469613259669	90	0.722222222222	20	55.56	57.14	36.67	72.22	34.70	39.93	15.47	19.07	nan
Contig26073	225	0.555555555556	150	0.533333333333	75	0.6	26	55.56	68.00	38.67	60.00	36.71	36.91	18.24	18.12	nan
Contig26070	546	0.507326007326	364	0.505494505495	182	0.510989010989	46	50.73	58.24	42.86	51.10	44.24	44.32	21.77	21.46	0.30
Contig454132	216	0.490740740741	144	0.472222222222	72	0.527777777778	162	49.07	50.00	44.44	52.78	41.93	42.29	19.34	19.75	nan
Contig322122	306	0.522875816993	204	0.426470588235	102	0.71568627451	19	52.29	59.80	25.49	71.57	37.43	38.63	18.79	16.94	0.41
Contig655392	228	0.517543859649	152	0.467105263158	76	0.618421052632	39	51.75	60.53	32.89	61.84	38.94	40.02	19.85	19.40	nan
Contig33006	219	0.543378995434	146	0.5	73	0.630136986301	39	54.34	49.32	50.68	63.01	37.33	38.02	16.30	16.74	nan
Contig101485	227	0.466960352423	152	0.473684210526	75	0.453333333333	167	47.11	52.63	42.11	45.33	43.01	44.92	18.79	20.40	nan
Contig113236	231	0.454545454545	154	0.435064935065	77	0.493506493506	72	45.45	44.16	42.86	49.35	39.41	40.75	20.26	20.42	nan
Contig472864	629	0.546899841017	420	0.433333333333	209	0.775119617225	52	54.86	48.57	38.10	77.51	41.27	45.84	21.50	22.24	0.29
Contig59786	206	0.432038834951	138	0.427536231884	68	0.441176470588	23	43.63	40.58	44.93	44.12	31.38	30.40	13.93	14.63	nan
Contig129808	930	0.55376344086	620	0.477419354839	310	0.706451612903	97	55.38	54.52	40.97	70.65	41.01	46.41	21.43	22.42	0.31
Contig116349	504	0.565476190476	336	0.568452380952	168	0.559523809524	39	56.55	60.12	53.57	55.95	45.56	47.60	23.22	23.81	0.35
Contig261596	354	0.429378531073	236	0.457627118644	118	0.372881355932	45	42.94	47.46	44.07	37.29	39.04	39.35	17.47	17.98	0.47
Contig327055	219	0.561643835616	146	0.534246575342	73	0.616438356164	105	56.16	63.01	43.84	61.64	35.82	35.47	18.46	16.76	nan
Contig23366	201	0.477611940299	134	0.425373134328	67	0.582089552239	25	47.76	38.81	46.27	58.21	35.32	35.34	14.96	13.35	nan
Contig585055	222	0.423423423423	148	0.418918918919	74	0.432432432432	18	42.34	62.16	21.62	43.24	37.68	35.26	15.09	13.15	nan
Contig635189	488	0.452868852459	326	0.460122699387	162	0.438271604938	21	45.47	61.96	30.06	43.83	41.71	44.81	18.86	19.70	0.43
Contig346490	282	0.567375886525	188	0.547872340426	94	0.606382978723	32	56.74	53.19	56.38	60.64	39.87	39.21	20.38	18.51	nan
Contig360496	513	0.543859649123	342	0.482456140351	171	0.666666666667	40	54.39	57.89	38.60	66.67	44.95	47.97	24.34	25.15	0.29
Contig101640	309	0.430420711974	206	0.47572815534	103	0.339805825243	21	43.04	50.49	44.66	33.98	40.63	43.06	16.78	18.74	0.47
Contig170304	327	0.45871559633	218	0.509174311927	109	0.357798165138	16	45.87	60.55	41.28	35.78	41.24	43.24	21.01	23.72	0.31
Contig4327	240	0.491666666667	160	0.4375	80	0.6	79	49.17	56.25	31.25	60.00	40.45	53.29	17.71	18.02	nan
Contig525196	255	0.41568627451	170	0.411764705882	85	0.423529411765	26	41.57	49.41	32.94	42.35	35.98	38.92	17.43	18.21	nan
Contig499059	525	0.4	350	0.402857142857	175	0.394285714286	25	40.00	58.29	22.29	39.43	43.30	40.06	18.73	15.61	0.33
Contig685343	438	0.577625570776	292	0.458904109589	146	0.815068493151	81	57.76	55.48	36.30	81.51	32.19	39.14	16.14	16.45	0.42
Contig254466	308	0.50974025974	206	0.480582524272	102	0.56862745098	25	51.31	57.28	38.83	56.86	44.63	44.84	21.54	21.86	0.31
Contig347721	234	0.478632478632	156	0.474358974359	78	0.487179487179	19	47.86	43.59	51.28	48.72	33.55	35.33	16.68	15.22	nan
Contig95561	214	0.411214953271	143	0.34965034965	71	0.535211267606	20	41.31	47.22	22.54	53.52	38.65	39.58	16.27	16.65	nan
Contig193050	207	0.434782608696	138	0.45652173913	69	0.391304347826	21	43.48	57.97	33.33	39.13	35.39	38.22	16.82	19.93	nan
Contig153631	306	0.418300653595	204	0.406862745098	102	0.441176470588	160	41.83	52.94	28.43	44.12	41.11	41.40	18.68	19.58	0.38
Contig603456	414	0.408212560386	276	0.416666666667	138	0.391304347826	34	40.82	51.45	31.88	39.13	41.68	44.67	19.12	20.66	0.43
Contig97499	491	0.47250509165	328	0.451219512195	163	0.515337423313	47	47.44	46.34	43.90	51.53	44.84	45.68	21.70	21.41	0.35
Contig421265	471	0.575371549894	314	0.493630573248	157	0.738853503185	27	57.54	57.96	40.76	73.89	41.99	49.62	20.58	24.86	0.27
Contig664122	408	0.490196078431	272	0.430147058824	136	0.610294117647	37	49.02	51.47	34.56	61.03	38.99	42.29	16.64	17.23	0.50
Contig241599	348	0.522988505747	232	0.478448275862	116	0.612068965517	52	52.30	50.00	45.69	61.21	44.71	45.42	22.81	23.12	0.30
Contig550113	209	0.492822966507	140	0.557142857143	69	0.36231884058	82	49.76	71.43	40.00	36.23	37.22	37.15	18.42	19.80	nan
Contig350312	261	0.524904214559	174	0.459770114943	87	0.655172413793	23	52.49	54.02	37.93	65.52	41.31	45.17	18.35	19.21	nan
Contig539541	425	0.545882352941	284	0.450704225352	141	0.737588652482	28	54.85	56.34	33.80	73.76	37.02	35.38	18.55	14.24	0.41
Contig19726	396	0.522727272727	264	0.477272727273	132	0.613636363636	35	52.27	56.06	39.39	61.36	41.00	44.02	20.59	20.73	0.40
Contig444093	229	0.436681222707	153	0.464052287582	76	0.381578947368	19	43.86	45.45	47.37	38.16	36.71	38.04	16.08	16.38	nan
Contig119776	588	0.472789115646	392	0.456632653061	196	0.505102040816	26	47.28	51.53	39.80	50.51	49.17	47.88	24.37	22.72	0.33
Contig457125	324	0.456790123457	216	0.481481481481	108	0.407407407407	30	45.68	63.89	32.41	40.74	39.85	40.50	18.47	18.54	0.38
Contig461598	411	0.469586374696	274	0.467153284672	137	0.474452554745	31	46.96	46.72	46.72	47.45	38.48	41.08	16.77	17.14	0.45
Contig636889	404	0.509900990099	270	0.433333333333	134	0.664179104478	26	51.24	52.59	34.07	66.42	42.48	46.46	21.23	23.42	0.29
Contig409536	415	0.612048192771	277	0.498194945848	138	0.840579710145	25	61.35	63.31	36.23	84.06	33.15	46.30	17.22	21.91	0.41
Contig112291	422	0.578199052133	282	0.450354609929	140	0.835714285714	23	58.10	46.81	43.26	83.57	36.20	47.51	19.83	24.10	0.22
Contig678100	239	0.506276150628	160	0.46875	79	0.582278481013	23	51.05	65.00	28.75	58.23	36.93	38.11	16.49	17.00	nan
Contig177049	384	0.518229166667	256	0.484375	128	0.5859375	33	51.82	59.38	37.50	58.59	37.90	38.36	20.61	19.30	0.42
Contig261680	264	0.575757575758	176	0.517045454545	88	0.693181818182	44	57.58	60.23	43.18	69.32	34.98	37.12	20.79	17.71	nan
Contig503374	251	0.478087649402	168	0.494047619048	83	0.44578313253	17	48.19	54.76	44.05	44.58	37.74	40.23	16.69	17.62	nan
Contig201648	273	0.637362637363	182	0.637362637363	91	0.637362637363	21	63.74	80.22	47.25	63.74	37.09	41.56	19.91	20.81	nan
Contig253549	207	0.545893719807	138	0.565217391304	69	0.507246376812	44	54.59	60.87	52.17	50.72	40.59	40.00	19.17	18.96	nan
Contig49947	786	0.502544529262	524	0.465648854962	262	0.576335877863	18	50.25	56.49	36.64	57.63	45.03	45.46	21.46	21.62	0.36
Contig201640	237	0.666666666667	158	0.658227848101	79	0.683544303797	49	66.67	60.76	70.89	68.35	35.52	41.39	23.65	22.17	nan
Contig406732	233	0.472103004292	156	0.467948717949	77	0.480519480519	47	47.62	53.85	39.74	48.05	34.59	34.24	15.18	14.89	nan
Contig264896	408	0.561274509804	272	0.492647058824	136	0.698529411765	16	56.13	52.21	46.32	69.85	42.78	45.54	23.86	24.56	0.26
Contig732863	324	0.490740740741	216	0.50462962963	108	0.462962962963	27	49.07	56.48	44.44	46.30	44.35	44.58	23.18	23.69	0.32
Contig115240	1297	0.580570547417	865	0.515606936416	432	0.710648148148	42	58.10	56.12	46.99	71.06	46.21	53.49	24.95	26.42	0.22
Contig226273	1527	0.5442043222	1018	0.476424361493	509	0.679764243615	56	54.42	56.39	38.90	67.98	42.17	47.85	20.76	21.95	0.30
Contig177950	231	0.528138528139	154	0.428571428571	77	0.727272727273	19	52.81	50.65	35.06	72.73	35.51	41.63	17.05	19.56	nan
Contig80128	441	0.585034013605	294	0.462585034014	147	0.829931972789	29	58.50	54.42	38.10	82.99	30.54	43.22	14.55	20.16	0.46
Contig591196	205	0.492682926829	137	0.510948905109	68	0.455882352941	109	49.51	60.87	41.18	45.59	36.77	37.43	16.04	16.49	nan
Contig95104	780	0.573076923077	520	0.476923076923	260	0.765384615385	65	57.31	54.23	41.15	76.54	37.10	45.74	19.34	21.09	0.37
Contig656845	393	0.4631043257	262	0.416030534351	131	0.557251908397	23	46.31	52.67	30.53	55.73	41.80	43.57	19.80	19.79	0.44
Contig37485	1042	0.597888675624	695	0.529496402878	347	0.734870317003	86	59.85	63.22	42.65	73.49	42.89	52.14	23.42	27.35	0.19
Contig150542	216	0.574074074074	144	0.486111111111	72	0.75	16	57.41	61.11	36.11	75.00	30.57	35.33	15.90	15.53	nan
Contig70622	771	0.739299610895	514	0.725680933852	257	0.766536964981	77	73.93	68.48	76.65	76.65	33.37	44.28	18.65	24.58	0.37
Contig38804	1050	0.572380952381	700	0.47	350	0.777142857143	38	57.24	54.57	39.43	77.71	37.73	46.39	19.95	22.93	0.31
Contig128482	237	0.544303797468	158	0.462025316456	79	0.708860759494	149	54.43	53.16	39.24	70.89	34.46	38.47	13.92	16.18	nan
Contig554072	287	0.564459930314	192	0.572916666667	95	0.547368421053	20	56.84	69.79	44.79	54.74	42.94	44.73	20.16	20.95	nan
Contig35650	354	0.440677966102	236	0.427966101695	118	0.466101694915	21	44.07	52.54	33.05	46.61	42.51	42.39	17.75	17.85	0.51
Contig19099	549	0.55737704918	366	0.489071038251	183	0.693989071038	24	55.74	60.11	37.70	69.40	42.38	46.18	21.91	21.91	0.37
Contig514263	315	0.473015873016	210	0.457142857143	105	0.504761904762	24	47.30	51.43	40.00	50.48	39.68	40.09	16.29	16.38	0.55
Contig19652	305	0.596721311475	204	0.509803921569	101	0.772277227723	28	60.07	68.63	33.33	77.23	32.91	36.67	16.49	16.97	0.33
Contig241284	333	0.489489489489	222	0.490990990991	111	0.486486486486	17	48.95	53.15	45.05	48.65	43.25	45.16	19.06	19.41	0.45
Contig455387	234	0.482905982906	156	0.49358974359	78	0.461538461538	16	48.29	51.28	47.44	46.15	41.61	42.71	21.50	21.45	nan
Contig338369	234	0.440170940171	156	0.467948717949	78	0.384615384615	17	44.02	52.56	41.03	38.46	38.78	41.06	18.35	19.07	nan
Contig26688	230	0.495652173913	154	0.474025974026	76	0.539473684211	41	50.00	54.55	40.26	53.95	40.79	41.39	19.77	19.45	nan
Contig41813	210	0.480952380952	140	0.421428571429	70	0.6	19	48.10	50.00	34.29	60.00	38.46	39.87	18.93	18.09	nan
Contig510207	489	0.556237218814	326	0.466257668712	163	0.736196319018	127	55.62	50.92	42.33	73.62	38.94	45.68	20.10	23.27	0.25
Contig377167	207	0.444444444444	138	0.492753623188	69	0.347826086957	16	44.44	59.42	39.13	34.78	41.44	46.25	23.35	25.13	nan
Contig270928	291	0.443298969072	194	0.463917525773	97	0.40206185567	24	44.33	53.61	39.18	40.21	41.17	42.74	18.19	19.56	nan
Contig715121	324	0.5	216	0.490740740741	108	0.518518518519	32	50.00	57.41	40.74	51.85	39.34	39.64	20.27	20.21	0.36
Contig37258	696	0.456896551724	464	0.433189655172	232	0.504310344828	40	45.69	53.02	33.62	50.43	49.38	49.80	23.61	23.45	0.28
Contig681692	246	0.451219512195	164	0.439024390244	82	0.475609756098	27	45.12	48.78	39.02	47.56	40.94	42.28	20.12	21.29	nan
Contig438581	269	0.542750929368	180	0.566666666667	89	0.494382022472	97	54.68	46.67	66.67	49.44	38.64	41.82	20.14	18.18	nan
Contig306221	213	0.446009389671	142	0.401408450704	71	0.535211267606	20	44.60	53.52	26.76	53.52	36.38	37.26	15.32	15.38	nan
Contig623632	225	0.56	150	0.44	75	0.8	18	56.00	58.67	29.33	80.00	31.27	37.14	14.64	16.68	nan
Contig632187	399	0.466165413534	266	0.473684210526	133	0.451127819549	23	46.62	56.39	38.35	45.11	43.63	44.82	20.09	20.62	0.39
Contig305933	1014	0.531558185404	676	0.402366863905	338	0.789940828402	34	53.16	57.99	22.49	78.99	40.65	48.97	21.77	24.41	0.21
Contig239840	210	0.514285714286	140	0.507142857143	70	0.528571428571	27	51.43	61.43	40.00	52.86	40.26	41.83	17.94	17.89	nan
Contig614943	399	0.551378446115	266	0.556390977444	133	0.541353383459	16	55.14	47.37	63.91	54.14	43.83	42.75	24.45	22.30	0.27
Contig158514	437	0.517162471396	292	0.462328767123	145	0.627586206897	69	51.95	52.74	39.73	62.76	42.27	43.72	22.98	22.91	0.25
Contig592422	372	0.551075268817	248	0.483870967742	124	0.685483870968	118	55.11	57.26	39.52	68.55	35.05	37.84	18.52	17.89	0.46
Contig267441	395	0.432911392405	264	0.416666666667	131	0.465648854962	19	43.51	50.00	33.33	46.56	43.95	43.68	18.50	19.17	0.43
Contig429769	336	0.502976190476	224	0.464285714286	112	0.580357142857	79	50.30	47.32	45.54	58.04	39.91	42.08	19.07	19.71	0.40
Contig181734	477	0.490566037736	318	0.421383647799	159	0.62893081761	17	49.06	52.20	32.08	62.89	47.28	49.27	23.51	22.69	0.27
Contig144783	222	0.472972972973	148	0.452702702703	74	0.513513513514	23	47.30	50.00	40.54	51.35	35.21	36.07	19.78	19.68	nan
Contig172136	201	0.651741293532	134	0.567164179104	67	0.820895522388	20	65.17	53.73	59.70	82.09	31.40	39.33	16.38	16.76	nan
Contig33108	342	0.552631578947	228	0.451754385965	114	0.754385964912	22	55.26	55.26	35.09	75.44	34.47	39.06	15.63	16.28	0.44
Contig5943	438	0.504566210046	292	0.462328767123	146	0.58904109589	42	50.46	60.96	31.51	58.90	44.48	45.50	24.39	24.12	0.28
Contig171965	489	0.58282208589	326	0.546012269939	163	0.656441717791	21	58.28	58.28	50.92	65.64	42.70	46.17	22.91	22.56	0.37
Contig19380	252	0.519841269841	168	0.482142857143	84	0.595238095238	21	51.98	44.05	52.38	59.52	43.44	43.97	22.68	23.05	nan
Contig145090	729	0.437585733882	486	0.417695473251	243	0.477366255144	37	43.76	48.15	35.39	47.74	48.98	49.65	21.80	22.00	0.39
Contig61640	411	0.423357664234	274	0.42700729927	137	0.416058394161	32	42.34	49.64	35.77	41.61	43.51	45.94	20.96	21.86	0.37
Contig356185	546	0.510989010989	364	0.521978021978	182	0.489010989011	144	51.10	53.30	51.10	48.90	43.87	46.88	21.84	24.47	0.34
Contig619714	357	0.582633053221	238	0.5	119	0.747899159664	30	58.26	57.98	42.02	74.79	36.76	41.36	20.87	20.75	0.35
Contig41972	309	0.517799352751	206	0.446601941748	103	0.660194174757	23	51.78	54.37	34.95	66.02	41.55	44.80	20.06	21.55	0.33
Contig69092	234	0.58547008547	156	0.602564102564	78	0.551282051282	117	58.55	58.97	61.54	55.13	36.96	37.78	19.20	19.99	nan
Contig439191	480	0.5125	320	0.4625	160	0.6125	52	51.25	61.25	31.25	61.25	42.43	44.09	20.51	21.28	0.39
Contig496491	504	0.468253968254	336	0.41369047619	168	0.577380952381	27	46.83	50.00	32.74	57.74	46.23	47.05	21.25	21.77	0.37
Contig9409	210	0.509523809524	140	0.521428571429	70	0.485714285714	22	50.95	50.00	54.29	48.57	38.30	39.67	18.93	18.59	nan
Contig112987	315	0.51746031746	210	0.457142857143	105	0.638095238095	23	51.75	44.76	46.67	63.81	41.70	43.45	21.27	21.05	0.40
Contig453838	618	0.44498381877	412	0.444174757282	206	0.446601941748	46	44.50	55.34	33.50	44.66	47.32	48.61	22.77	23.46	0.34
Contig534	219	0.488584474886	146	0.465753424658	73	0.534246575342	244	48.86	46.58	46.58	53.42	37.28	37.91	18.19	18.58	nan
Contig447056	351	0.518518518519	234	0.504273504274	117	0.547008547009	24	51.85	58.97	41.88	54.70	39.10	40.65	19.03	19.32	0.41
Contig79343	464	0.558189655172	310	0.464516129032	154	0.746753246753	34	56.06	56.13	36.77	74.68	36.96	43.54	17.18	19.94	0.43
Contig676461	387	0.565891472868	258	0.441860465116	129	0.813953488372	19	56.59	53.49	34.88	81.40	37.93	49.50	19.55	23.18	0.30
Contig469667	246	0.536585365854	164	0.463414634146	82	0.682926829268	19	53.66	51.22	41.46	68.29	33.42	36.80	15.79	17.09	nan
Contig738886	261	0.360153256705	174	0.33908045977	87	0.402298850575	17	36.02	36.78	31.03	40.23	39.46	42.38	18.05	17.00	nan
Contig115087	366	0.469945355191	244	0.467213114754	122	0.475409836066	21	46.99	59.84	33.61	47.54	39.25	40.51	16.38	16.23	0.56
Contig345730	261	0.51724137931	174	0.534482758621	87	0.48275862069	79	51.72	55.17	51.72	48.28	38.20	37.95	18.81	18.89	nan
Contig117758	381	0.51968503937	254	0.511811023622	127	0.535433070866	27	51.97	70.87	31.50	53.54	39.00	31.72	15.90	11.42	nan
Contig243535	492	0.558943089431	328	0.551829268293	164	0.573170731707	47	55.89	52.44	57.93	57.32	42.65	43.17	23.49	21.71	0.26
Contig355768	258	0.484496124031	172	0.453488372093	86	0.546511627907	18	48.45	51.16	39.53	54.65	39.69	41.26	17.59	17.30	nan
Contig573781	642	0.48753894081	428	0.46261682243	214	0.53738317757	43	48.75	51.87	40.65	53.74	48.86	50.87	25.81	26.17	0.17
Contig579528	336	0.479166666667	224	0.464285714286	112	0.508928571429	54	47.92	57.14	35.71	50.89	47.72	47.53	24.39	23.84	0.32
Contig44240	735	0.50612244898	490	0.448979591837	245	0.620408163265	24	50.61	53.88	35.92	62.04	47.00	49.82	24.52	24.25	0.30
Contig178686	522	0.475095785441	348	0.479885057471	174	0.465517241379	24	47.51	51.15	44.83	46.55	45.55	46.84	22.40	22.71	0.29
Contig593918	301	0.458471760797	201	0.373134328358	100	0.63	150	46.00	37.62	37.00	63.00	40.67	43.13	21.71	19.68	nan
Contig44248	216	0.50462962963	144	0.402777777778	72	0.708333333333	33	50.46	54.17	26.39	70.83	33.99	37.38	14.87	18.30	nan
Contig306215	486	0.442386831276	324	0.398148148148	162	0.530864197531	33	44.24	38.89	40.74	53.09	40.33	42.73	18.52	18.50	0.42
Contig546108	1365	0.532600732601	910	0.462637362637	455	0.672527472527	49	53.26	65.93	26.59	67.25	45.09	45.61	21.68	19.06	0.36
Contig435049	369	0.539295392954	246	0.439024390244	123	0.739837398374	25	53.93	45.53	42.28	73.98	34.63	38.35	16.61	14.36	0.42
Contig261912	282	0.684397163121	188	0.659574468085	94	0.734042553191	20	68.44	71.28	60.64	73.40	35.47	42.80	20.55	22.56	nan
Contig30372	231	0.536796536797	154	0.571428571429	77	0.467532467532	35	53.68	59.74	54.55	46.75	36.36	34.08	17.32	18.18	nan
Contig181655	321	0.526479750779	214	0.532710280374	107	0.514018691589	18	52.65	59.81	46.73	51.40	51.82	52.55	27.61	27.07	0.22
Contig8682	1041	0.493756003842	694	0.469740634006	347	0.541786743516	41	49.38	56.20	37.75	54.18	49.71	49.88	26.08	25.71	0.26
Contig8683	207	0.521739130435	138	0.449275362319	69	0.666666666667	49	52.17	63.77	26.09	66.67	31.27	31.48	12.16	11.72	nan
Contig8684	204	0.573529411765	136	0.544117647059	68	0.632352941176	87	57.35	63.24	45.59	63.24	35.17	35.07	18.21	17.32	nan
Contig285404	303	0.425742574257	202	0.381188118812	101	0.514851485149	19	42.57	40.59	35.64	51.49	40.00	40.02	17.21	16.97	0.51
Contig646540	570	0.49649122807	380	0.505263157895	190	0.478947368421	29	49.65	56.84	44.21	47.89	49.50	50.14	25.48	25.49	0.33
Contig611369	216	0.375	144	0.375	72	0.375	18	37.50	47.22	27.78	37.50	36.31	39.93	15.68	19.68	nan
Contig607787	290	0.5	194	0.494845360825	96	0.510416666667	78	50.35	56.70	42.27	51.04	40.28	42.69	18.13	19.37	nan
Contig282754	322	0.509316770186	215	0.441860465116	107	0.644859813084	24	51.09	50.00	38.32	64.49	41.81	43.88	22.13	22.78	0.30
Contig229576	256	0.39453125	171	0.415204678363	85	0.352941176471	22	39.61	46.51	36.47	35.29	38.75	42.55	16.36	18.07	nan
Contig634015	980	0.578571428571	654	0.435779816514	326	0.865030674847	33	57.98	49.85	37.31	86.50	35.76	51.05	18.41	25.21	0.23
Contig234809	351	0.527065527066	234	0.474358974359	117	0.632478632479	22	52.71	48.72	46.15	63.25	46.29	46.18	24.87	21.97	0.24
Contig241847	219	0.579908675799	146	0.493150684932	73	0.753424657534	21	57.99	52.05	46.58	75.34	37.13	41.32	18.64	20.14	nan
Contig288939	210	0.442857142857	140	0.492857142857	70	0.342857142857	18	44.29	21.43	77.14	34.29	35.57	32.79	17.61	11.15	nan
Contig197228	390	0.602564102564	260	0.519230769231	130	0.769230769231	58	60.26	61.54	42.31	76.92	39.25	44.57	22.00	21.21	0.31
Contig535968	348	0.58908045977	232	0.547413793103	116	0.672413793103	18	58.91	58.62	50.86	67.24	35.86	40.45	19.59	18.38	0.38
Contig230582	211	0.492890995261	141	0.475177304965	70	0.528571428571	23	49.52	50.70	44.29	52.86	41.98	41.95	20.16	20.65	nan
Contig424359	471	0.426751592357	314	0.429936305732	157	0.420382165605	25	42.68	54.78	31.21	42.04	45.19	45.68	21.70	22.39	0.34
Contig193300	225	0.582222222222	150	0.58	75	0.586666666667	27	58.22	74.67	41.33	58.67	36.83	36.12	17.91	17.82	nan
Contig41777	216	0.50462962963	144	0.5	72	0.513888888889	39	50.46	56.94	43.06	51.39	39.07	39.54	18.91	18.80	nan
Contig37666	243	0.543209876543	162	0.506172839506	81	0.617283950617	16	54.32	64.20	37.04	61.73	38.21	39.83	21.75	21.78	nan
Contig533747	331	0.574018126888	221	0.429864253394	110	0.863636363636	29	57.58	48.65	37.27	86.36	33.44	41.52	15.23	20.33	0.45
Contig163020	359	0.529247910864	240	0.4875	119	0.613445378151	33	53.22	55.00	42.50	61.34	44.26	45.94	22.78	20.88	0.36
Contig714061	321	0.439252336449	214	0.373831775701	107	0.570093457944	22	43.93	45.79	28.97	57.01	46.88	46.43	25.73	23.62	0.22
Contig145413	225	0.466666666667	150	0.44	75	0.52	25	46.67	45.33	42.67	52.00	39.49	40.23	17.43	17.54	nan
Contig316447	309	0.576051779935	206	0.543689320388	103	0.640776699029	25	57.61	61.17	47.57	64.08	40.29	43.48	20.44	20.56	0.37
Contig514442	240	0.4875	160	0.38125	80	0.7	25	48.75	46.25	30.00	70.00	38.11	37.59	18.33	14.23	nan
Contig615466	270	0.496296296296	180	0.466666666667	90	0.555555555556	61	49.63	52.22	41.11	55.56	36.13	36.63	16.37	15.97	nan
Contig393766	332	0.665662650602	222	0.612612612613	110	0.772727272727	76	66.97	63.06	59.46	77.27	36.09	44.00	20.71	23.34	0.32
Contig546077	513	0.528265107212	342	0.479532163743	171	0.625730994152	18	52.83	55.56	40.35	62.57	43.19	45.20	20.90	20.89	0.35
Contig123845	245	0.640816326531	164	0.524390243902	81	0.876543209877	59	64.61	63.41	41.46	87.65	29.52	35.82	14.56	12.98	nan
Contig239175	561	0.442067736185	374	0.451871657754	187	0.422459893048	82	44.21	51.87	38.50	42.25	47.36	50.73	24.50	24.70	0.29
Contig357644	423	0.48463356974	282	0.429078014184	141	0.595744680851	30	48.46	51.77	34.04	59.57	43.38	44.73	22.87	21.46	0.34
Contig303565	502	0.695219123506	335	0.746268656716	167	0.592814371257	84	69.66	79.76	69.46	59.28	35.66	34.82	18.14	20.28	0.35
Contig409602	219	0.424657534247	146	0.376712328767	73	0.520547945205	42	42.47	43.84	31.51	52.05	39.66	39.34	19.22	18.95	nan
Contig538316	367	0.520435967302	245	0.497959183673	122	0.565573770492	20	52.19	55.28	44.26	56.56	39.56	39.42	20.16	19.32	0.43
Contig250780	204	0.46568627451	136	0.426470588235	68	0.544117647059	21	46.57	61.76	23.53	54.41	36.47	39.21	15.35	14.48	nan
Contig198832	372	0.524193548387	248	0.407258064516	124	0.758064516129	20	52.42	46.77	34.68	75.81	35.78	40.56	16.41	16.49	0.41
Contig463283	657	0.459665144597	438	0.456621004566	219	0.465753424658	25	45.97	51.14	40.18	46.58	45.84	45.01	22.87	23.36	0.33
Contig464235	405	0.474074074074	270	0.444444444444	135	0.533333333333	33	47.41	54.81	34.07	53.33	37.90	38.97	17.30	16.71	0.46
Contig49706	216	0.444444444444	144	0.423611111111	72	0.486111111111	36	44.44	58.33	26.39	48.61	39.73	38.19	14.64	14.62	nan
Contig463967	333	0.624624624625	222	0.54954954955	111	0.774774774775	84	62.46	69.37	40.54	77.48	33.69	39.75	16.27	19.14	0.45
Contig680745	247	0.396761133603	165	0.4	82	0.390243902439	105	39.84	55.42	24.39	39.02	33.90	36.15	15.32	16.14	nan
Contig17544	237	0.443037974684	158	0.443037974684	79	0.443037974684	21	44.30	59.49	29.11	44.30	40.06	41.16	19.89	19.92	nan
Contig210281	324	0.543209876543	216	0.527777777778	108	0.574074074074	18	54.32	55.56	50.00	57.41	41.85	42.61	18.86	19.37	0.46
Contig63128	348	0.508620689655	232	0.422413793103	116	0.681034482759	25	50.86	47.41	37.07	68.10	43.35	44.03	24.00	22.79	0.28
Contig287882	244	0.401639344262	163	0.447852760736	81	0.308641975309	20	40.33	40.24	49.38	30.86	37.97	42.53	16.78	19.93	nan
