loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig23363	1950	0.354358974359	1300	0.385384615385	650	0.292307692308	45	35.44	48.31	28.77	29.23	46.09	51.96	24.71	28.95	0.18
Contig23364	864	0.46875	576	0.427083333333	288	0.552083333333	111	46.88	47.92	37.50	55.21	50.13	50.51	25.10	25.44	0.28
Contig23367	351	0.566951566952	234	0.487179487179	117	0.726495726496	65	56.70	57.26	40.17	72.65	37.83	43.49	17.41	19.37	0.41
Contig14148	446	0.381165919283	298	0.402684563758	148	0.337837837838	77	38.29	43.62	36.91	33.78	43.32	47.70	19.52	21.32	0.37
Contig30645	609	0.679802955665	406	0.581280788177	203	0.87684729064	35	67.98	70.94	45.32	87.68	32.66	48.03	16.98	22.95	0.26
Contig25207	2238	0.428060768543	1492	0.428954423592	746	0.426273458445	54	42.81	47.72	38.07	42.63	54.08	56.73	28.74	28.80	0.17
Contig82076	558	0.517921146953	372	0.475806451613	186	0.602150537634	17	51.79	55.91	39.25	60.22	44.28	45.08	20.82	21.25	0.30
Contig29329	966	0.41718426501	644	0.402173913043	322	0.447204968944	25	41.72	46.89	33.54	44.72	51.94	54.31	27.30	27.63	0.22
Contig34602	279	0.47311827957	186	0.451612903226	93	0.516129032258	60	47.31	50.54	39.78	51.61	43.85	43.79	19.66	20.16	nan
Contig86522	257	0.431906614786	172	0.418604651163	85	0.458823529412	30	43.53	47.67	36.05	45.88	41.26	41.68	19.22	19.69	nan
Contig21292	717	0.532775453278	478	0.491631799163	239	0.615062761506	18	53.28	59.41	38.91	61.51	44.81	46.55	23.77	23.26	0.30
Contig17147	1793	0.568321249303	1196	0.492474916388	597	0.7202680067	305	56.90	59.87	38.63	72.03	47.84	55.50	26.47	29.54	0.15
Contig21290	1182	0.523688663283	788	0.498730964467	394	0.573604060914	62	52.37	51.78	47.97	57.36	53.54	55.43	26.76	28.57	0.17
Contig15438	209	0.607655502392	140	0.535714285714	69	0.753623188406	41	61.35	54.29	52.86	75.36	34.35	41.77	15.99	20.49	nan
Contig21295	627	0.342902711324	418	0.385167464115	209	0.258373205742	232	34.29	46.89	30.14	25.84	40.14	51.20	19.23	23.56	0.29
Contig21294	310	0.28064516129	207	0.275362318841	103	0.291262135922	52	28.16	30.77	24.27	29.13	39.88	45.71	18.63	22.45	nan
Contig10914	2604	0.379032258065	1736	0.403225806452	868	0.33064516129	78	37.90	44.70	35.94	33.06	48.61	55.63	25.29	29.19	0.17
Contig10916	247	0.36032388664	165	0.339393939394	82	0.40243902439	15	36.18	36.14	31.71	40.24	36.22	36.66	15.36	14.56	nan
Contig10917	345	0.507246376812	230	0.434782608696	115	0.652173913043	51	50.72	47.83	39.13	65.22	42.11	46.41	18.20	20.66	0.36
Contig51965	489	0.310838445808	326	0.349693251534	163	0.233128834356	31	31.08	39.26	30.67	23.31	39.64	45.40	19.33	21.06	0.42
Contig10912	729	0.475994513032	486	0.448559670782	243	0.530864197531	27	47.60	47.33	42.39	53.09	48.81	49.78	23.04	23.06	0.31
Contig10913	3675	0.467755102041	2450	0.425306122449	1225	0.552653061224	46	46.78	48.33	36.73	55.27	55.55	56.14	27.90	28.71	0.19
Contig4103	366	0.456284153005	244	0.475409836066	122	0.418032786885	141	45.63	54.10	40.98	41.80	45.59	47.88	21.96	23.94	0.31
Contig21235	1383	0.435285610991	922	0.441431670282	461	0.422993492408	40	43.53	44.69	43.60	42.30	53.67	56.02	27.34	28.93	0.17
Contig4101	1278	0.490610328638	852	0.491784037559	426	0.488262910798	352	49.06	57.28	41.08	48.83	49.27	50.92	24.62	26.59	0.21
Contig4100	1793	0.525376464027	1196	0.484949832776	597	0.606365159129	54	52.60	49.83	47.16	60.64	51.78	51.97	26.33	25.97	0.23
Contig4107	513	0.364522417154	342	0.397660818713	171	0.298245614035	93	36.45	44.44	35.09	29.82	39.07	47.27	17.74	23.29	0.25
Contig19729	2015	0.473945409429	1344	0.433779761905	671	0.554396423249	49	47.44	49.40	37.35	55.44	55.29	56.42	28.68	29.17	0.18
Contig4105	567	0.534391534392	378	0.473544973545	189	0.656084656085	43	53.44	57.14	37.57	65.61	47.40	51.53	23.84	25.16	0.30
Contig37556	330	0.363636363636	220	0.377272727273	110	0.336363636364	28	36.36	40.91	34.55	33.64	44.24	46.11	20.70	20.17	0.35
Contig19724	480	0.545833333333	320	0.471875	160	0.69375	72	54.58	54.38	40.00	69.38	45.60	51.16	22.91	23.96	0.30
Contig19725	551	0.519056261343	368	0.489130434783	183	0.579234972678	55	52.09	54.89	42.93	57.92	45.75	46.44	22.46	23.17	0.37
Contig19726	1578	0.516476552598	1052	0.46102661597	526	0.627376425856	160	51.65	55.32	36.88	62.74	54.57	56.81	28.41	29.96	0.15
Contig4108	1086	0.345303867403	724	0.377071823204	362	0.281767955801	80	34.53	44.20	31.22	28.18	46.14	53.23	24.20	27.89	0.20
Contig94187	198	0.616161616162	132	0.590909090909	66	0.666666666667	16	61.62	60.61	57.58	66.67	37.00	42.73	17.26	20.64	nan
Contig19721	504	0.569444444444	336	0.488095238095	168	0.732142857143	207	56.94	58.33	39.29	73.21	44.30	52.63	22.04	26.74	0.23
Contig27437	670	0.528358208955	447	0.402684563758	223	0.780269058296	29	52.91	45.98	34.53	78.03	40.03	49.74	19.15	23.30	0.31
Contig76584	431	0.603248259861	288	0.465277777778	143	0.881118881119	43	60.61	52.08	40.97	88.11	31.61	45.09	15.43	23.04	0.31
Contig11530	1752	0.418378995434	1168	0.443493150685	584	0.368150684932	30	41.84	54.79	33.90	36.82	48.96	53.48	26.37	26.86	0.23
Contig11533	4545	0.416061606161	3030	0.449834983498	1515	0.348514851485	38	41.61	45.81	44.16	34.85	52.47	57.00	28.27	30.00	0.13
Contig11532	1014	0.471400394477	676	0.467455621302	338	0.479289940828	310	47.14	57.10	36.39	47.93	51.27	51.54	25.59	26.25	0.26
Contig11535	1176	0.521258503401	784	0.454081632653	392	0.655612244898	45	52.13	51.53	39.29	65.56	50.50	55.24	27.19	29.27	0.16
Contig21310	228	0.337719298246	152	0.375	76	0.263157894737	16	33.77	38.16	36.84	26.32	33.06	36.23	15.81	18.14	nan
Contig1553	909	0.40704070407	606	0.404290429043	303	0.412541254125	43	40.70	51.82	29.04	41.25	49.54	50.90	22.43	23.97	0.34
Contig33314	306	0.650326797386	204	0.578431372549	102	0.794117647059	18	65.03	63.73	51.96	79.41	33.06	41.86	18.28	20.10	0.34
Contig33317	681	0.371512481645	454	0.398678414097	227	0.31718061674	23	37.15	48.02	31.72	31.72	42.62	48.34	19.52	23.04	0.35
Contig17945	409	0.457212713936	273	0.461538461538	136	0.448529411765	196	45.83	48.91	43.38	44.85	44.14	45.42	21.99	22.21	0.38
Contig1557	3041	0.379480434068	2028	0.408777120316	1013	0.320829220138	121	37.97	46.25	35.50	32.08	49.32	56.91	24.78	29.53	0.15
Contig1556	213	0.464788732394	142	0.478873239437	71	0.43661971831	169	46.48	59.15	36.62	43.66	41.28	41.82	21.25	21.34	nan
Contig17940	1005	0.589054726368	670	0.535820895522	335	0.69552238806	71	58.91	61.49	45.67	69.55	45.78	51.96	22.74	26.44	0.27
Contig1554	912	0.59100877193	608	0.542763157895	304	0.6875	100	59.10	57.89	50.66	68.75	44.92	51.13	22.53	25.53	0.25
Contig1085	927	0.445523193096	618	0.409385113269	309	0.517799352751	49	44.55	46.28	35.60	51.78	48.93	49.85	24.17	23.94	0.32
Contig26447	1239	0.393058918483	826	0.399515738499	413	0.38014527845	46	39.31	44.79	35.11	38.01	50.02	53.41	25.48	25.82	0.28
Contig1087	211	0.402843601896	141	0.432624113475	70	0.342857142857	14	40.48	46.48	40.00	34.29	36.38	38.86	17.99	17.66	nan
Contig46024	693	0.522366522367	462	0.454545454545	231	0.658008658009	17	52.24	55.41	35.50	65.80	49.36	53.13	25.56	26.93	0.26
Contig1080	1476	0.443766937669	984	0.455284552846	492	0.420731707317	151	44.38	51.63	39.43	42.07	52.18	52.14	27.02	27.11	0.23
Contig31989	1989	0.402212166918	1326	0.412518853695	663	0.381598793363	224	40.22	42.68	39.82	38.16	51.78	55.34	27.54	28.08	0.20
Contig70404	240	0.4375	160	0.45	80	0.4125	56	43.75	50.00	40.00	41.25	38.34	39.84	17.04	17.70	nan
Contig15491	729	0.389574759945	486	0.434156378601	243	0.300411522634	41	38.96	49.38	37.45	30.04	46.85	53.96	25.71	27.73	0.19
Contig70201	2127	0.357310766338	1418	0.379407616361	709	0.313117066291	27	35.73	46.54	29.34	31.31	45.41	52.71	23.41	26.99	0.21
Contig1088	4647	0.440284054229	3098	0.434796642995	1549	0.451258876695	77	44.03	46.55	40.41	45.13	57.57	58.68	30.64	30.98	0.10
Contig10623	1599	0.363977485929	1066	0.373358348968	533	0.34521575985	50	36.40	42.40	32.27	34.52	46.83	53.53	24.20	25.70	0.27
Contig10620	294	0.52380952381	196	0.484693877551	98	0.602040816327	28	52.38	60.20	36.73	60.20	42.13	43.63	18.92	20.37	nan
Contig74322	807	0.570012391574	538	0.53531598513	269	0.639405204461	21	57.00	59.85	47.21	63.94	45.23	48.82	22.73	24.34	0.31
Contig10626	2568	0.471573208723	1712	0.469626168224	856	0.47546728972	138	47.16	54.21	39.72	47.55	55.26	55.22	27.85	28.22	0.20
Contig6057	1047	0.506208213945	698	0.459885386819	349	0.598853868195	84	50.62	49.57	42.41	59.89	48.08	49.64	25.25	26.36	0.26
Contig10625	330	0.460606060606	220	0.422727272727	110	0.536363636364	19	46.06	46.36	38.18	53.64	38.47	38.99	17.54	17.66	0.51
Contig17844	1010	0.505940594059	674	0.46587537092	336	0.58630952381	236	50.69	56.38	36.80	58.63	50.73	50.94	26.44	25.95	0.26
Contig80947	352	0.454545454545	235	0.459574468085	117	0.444444444444	32	45.58	53.39	38.46	44.44	42.47	43.65	17.44	18.25	0.47
Contig19096	1668	0.53896882494	1112	0.473021582734	556	0.670863309353	47	53.90	55.76	38.85	67.09	45.53	50.67	22.78	24.51	0.28
Contig19097	1293	0.354215003867	862	0.388631090487	431	0.285382830626	54	35.42	38.75	38.98	28.54	44.19	51.70	22.19	25.72	0.26
Contig19094	1068	0.623595505618	712	0.47893258427	356	0.912921348315	85	62.36	60.96	34.83	91.29	30.84	49.03	15.45	25.07	0.27
Contig53282	445	0.388764044944	297	0.414141414141	148	0.337837837838	20	38.96	46.31	36.49	33.78	39.31	42.71	19.09	20.86	0.42
Contig19092	510	0.629411764706	340	0.591176470588	170	0.705882352941	34	62.94	62.94	55.29	70.59	41.90	47.80	20.38	23.90	0.33
Contig19093	675	0.534814814815	450	0.573333333333	225	0.457777777778	13	53.48	67.56	47.11	45.78	43.64	44.87	22.60	22.96	0.34
Contig19090	582	0.463917525773	388	0.39175257732	194	0.60824742268	32	46.39	38.66	39.69	60.82	41.25	44.01	17.09	17.95	0.51
Contig47147	4080	0.462745098039	2720	0.457720588235	1360	0.472794117647	27	46.27	48.09	43.46	47.28	56.67	57.19	30.09	30.03	0.15
Contig9311	1355	0.484870848708	904	0.483407079646	451	0.487804878049	26	48.56	52.88	43.81	48.78	54.29	54.51	26.88	27.07	0.22
Contig9310	1017	0.467059980334	678	0.441002949853	339	0.519174041298	116	46.71	48.97	39.23	51.92	52.53	53.51	27.06	27.00	0.22
Contig9313	930	0.482795698925	620	0.422580645161	310	0.603225806452	61	48.28	51.94	32.58	60.32	49.04	51.20	23.09	25.58	0.27
Contig9312	303	0.508250825083	202	0.480198019802	101	0.564356435644	240	50.83	56.44	39.60	56.44	41.72	42.89	21.27	21.31	0.30
Contig48742	237	0.569620253165	158	0.5	79	0.708860759494	117	56.96	58.23	41.77	70.89	37.08	40.85	20.59	20.58	nan
Contig50148	1163	0.460877042132	776	0.487113402062	387	0.40826873385	64	46.17	53.61	43.81	40.83	53.28	55.54	27.14	27.84	0.23
Contig1339	1809	0.469320066335	1206	0.501658374793	603	0.40464344942	76	46.93	52.90	47.43	40.46	50.03	52.60	25.21	26.89	0.26
Contig1338	927	0.439050701187	618	0.448220064725	309	0.42071197411	33	43.91	51.78	37.86	42.07	48.61	50.65	23.49	24.20	0.29
Contig21252	340	0.652941176471	227	0.511013215859	113	0.938053097345	14	65.49	61.40	40.71	93.81	29.65	44.25	13.58	21.68	0.36
Contig1336	714	0.596638655462	476	0.525210084034	238	0.739495798319	176	59.66	71.43	33.61	73.95	41.40	48.87	20.49	24.53	0.26
Contig1334	939	0.500532481363	626	0.487220447284	313	0.527156549521	71	50.05	50.80	46.65	52.72	49.75	52.54	26.54	26.78	0.18
Contig1333	275	0.534545454545	184	0.440217391304	91	0.725274725275	22	53.85	51.09	36.96	72.53	38.24	41.94	20.47	21.64	nan
Contig1880	531	0.482109227872	354	0.449152542373	177	0.54802259887	42	48.21	44.07	45.76	54.80	48.57	49.20	25.01	24.96	0.32
Contig1883	342	0.602339181287	228	0.504385964912	114	0.798245614035	244	60.23	59.65	41.23	79.82	36.93	47.53	18.87	23.96	0.35
Contig1882	825	0.512727272727	550	0.449090909091	275	0.64	45	51.27	54.18	35.64	64.00	48.28	51.25	23.77	25.10	0.30
Contig22018	392	0.454081632653	262	0.442748091603	130	0.476923076923	217	45.64	56.49	32.06	47.69	43.95	45.70	21.69	21.26	0.36
Contig22019	291	0.350515463918	194	0.371134020619	97	0.309278350515	50	35.05	38.14	36.08	30.93	36.58	38.86	12.79	14.15	nan
Contig77183	1284	0.514018691589	856	0.470794392523	428	0.60046728972	18	51.40	52.10	42.06	60.05	52.83	54.91	27.02	29.32	0.15
Contig23877	441	0.53514739229	294	0.595238095238	147	0.414965986395	103	53.51	60.54	58.50	41.50	48.15	48.61	24.82	25.02	0.26
Contig3860	504	0.488095238095	336	0.416666666667	168	0.630952380952	117	48.81	48.81	34.52	63.10	45.48	48.19	22.81	23.67	0.31
Contig27430	906	0.630242825607	604	0.523178807947	302	0.844370860927	30	63.02	48.01	56.62	84.44	39.97	54.22	19.64	28.99	0.14
Contig52532	1551	0.408123791103	1034	0.424564796905	517	0.375241779497	43	40.81	49.32	35.59	37.52	51.97	55.29	26.45	28.01	0.18
Contig22013	2052	0.417153996101	1368	0.407894736842	684	0.43567251462	40	41.72	46.93	34.65	43.57	52.94	55.17	27.85	29.07	0.15
Contig55816	303	0.617161716172	202	0.509900990099	101	0.831683168317	24	61.72	61.39	40.59	83.17	34.48	47.53	17.54	24.72	0.28
Contig69568	703	0.607396870555	469	0.556503198294	234	0.709401709402	29	60.83	65.11	46.15	70.94	44.90	49.87	21.36	24.66	0.31
Contig93353	1091	0.392300641613	728	0.432692307692	363	0.31129476584	16	39.30	46.70	39.84	31.13	47.35	55.72	24.80	28.46	0.20
Contig96854	403	0.63523573201	269	0.546468401487	134	0.813432835821	29	63.68	66.67	42.54	81.34	37.40	46.86	18.44	23.46	0.29
Contig53119	927	0.409924487594	618	0.422330097087	309	0.385113268608	17	40.99	45.63	38.83	38.51	49.39	51.70	24.73	26.31	0.28
Contig30209	417	0.390887290168	278	0.381294964029	139	0.410071942446	53	39.09	45.32	30.94	41.01	46.08	49.05	21.95	22.88	0.35
Contig30754	999	0.600600600601	666	0.492492492492	333	0.816816816817	27	60.06	58.26	40.24	81.68	38.64	52.82	20.07	27.14	0.19
Contig30755	894	0.4451901566	596	0.441275167785	298	0.453020134228	16	44.52	46.98	41.28	45.30	49.44	51.61	24.82	26.00	0.23
Contig30756	228	0.342105263158	152	0.381578947368	76	0.263157894737	49	34.21	51.32	25.00	26.32	34.77	42.24	17.54	21.75	nan
Contig19529	846	0.45390070922	564	0.40780141844	282	0.54609929078	40	45.39	42.20	39.36	54.61	46.74	49.31	21.79	23.43	0.31
Contig30750	378	0.65873015873	252	0.507936507937	126	0.960317460317	53	65.87	59.52	42.06	96.03	25.37	41.71	11.38	21.22	0.39
Contig89954	228	0.381578947368	152	0.361842105263	76	0.421052631579	13	38.16	36.84	35.53	42.11	39.21	41.14	15.84	16.97	nan
Contig80056	218	0.426605504587	146	0.458904109589	72	0.361111111111	48	43.06	53.42	38.36	36.11	37.18	39.61	17.80	18.64	nan
Contig53112	499	0.585170340681	333	0.534534534535	166	0.686746987952	50	58.63	54.49	52.41	68.67	45.91	49.85	24.79	25.24	0.25
Contig7487	345	0.579710144928	230	0.539130434783	115	0.660869565217	129	57.97	66.96	40.87	66.09	43.74	47.84	22.85	23.55	0.32
Contig16162	1133	0.6266548985	756	0.609788359788	377	0.660477453581	41	62.78	65.08	56.88	66.05	48.73	53.43	24.63	28.22	0.21
Contig7485	812	0.363300492611	542	0.367158671587	270	0.355555555556	70	36.42	42.44	31.00	35.56	44.93	48.60	21.52	23.14	0.33
Contig16160	1479	0.353617308993	986	0.379310344828	493	0.302231237323	96	35.36	45.23	30.63	30.22	43.51	49.05	20.80	22.86	0.36
Contig11399	588	0.426870748299	392	0.464285714286	196	0.352040816327	102	42.69	51.02	41.84	35.20	46.06	50.78	21.71	24.53	0.28
Contig11398	1122	0.394830659537	748	0.395721925134	374	0.393048128342	90	39.48	45.19	33.96	39.30	44.94	50.13	23.29	23.89	0.32
Contig7481	234	0.555555555556	156	0.467948717949	78	0.730769230769	29	55.56	50.00	43.59	73.08	34.08	38.50	14.77	16.08	nan
Contig16164	261	0.36398467433	174	0.454022988506	87	0.183908045977	89	36.40	48.28	42.53	18.39	37.05	46.95	16.85	23.85	nan
Contig11395	1328	0.472891566265	886	0.395033860045	442	0.628959276018	27	47.36	47.63	31.38	62.90	48.76	53.23	23.27	25.98	0.28
Contig25599	1143	0.461942257218	762	0.475065616798	381	0.435695538058	64	46.19	50.39	44.62	43.57	49.45	54.16	25.08	27.65	0.21
Contig11397	1512	0.585317460317	1008	0.570436507937	504	0.615079365079	226	58.53	60.91	53.17	61.51	53.56	56.50	29.53	30.23	0.10
Contig16168	874	0.283752860412	583	0.303602058319	291	0.243986254296	53	28.41	42.81	17.87	24.40	36.30	45.41	16.09	18.29	0.44
Contig14732	1389	0.514758819294	926	0.431965442765	463	0.680345572354	98	51.48	51.84	34.56	68.03	47.74	53.03	24.45	26.21	0.27
Contig28710	677	0.406203840473	452	0.420353982301	225	0.377777777778	16	40.74	46.02	38.05	37.78	50.73	54.55	25.64	27.95	0.17
Contig47709	508	0.511811023622	339	0.486725663717	169	0.562130177515	24	51.28	58.24	39.05	56.21	42.84	43.12	22.56	22.29	0.31
Contig17928	486	0.666666666667	324	0.561728395062	162	0.876543209877	137	66.67	62.96	49.38	87.65	34.34	46.71	18.28	23.19	0.29
Contig26867	543	0.414364640884	362	0.408839779006	181	0.425414364641	17	41.44	50.83	30.94	42.54	46.79	47.64	23.62	23.65	0.29
Contig38933	1146	0.500872600349	764	0.484293193717	382	0.534031413613	30	50.09	56.54	40.31	53.40	51.74	51.89	26.31	26.24	0.25
Contig38934	674	0.543026706231	450	0.455555555556	224	0.71875	36	54.46	53.33	37.78	71.88	43.29	51.31	21.50	26.90	0.19
Contig69094	381	0.412073490814	254	0.389763779528	127	0.456692913386	18	41.21	40.94	37.01	45.67	41.86	43.57	22.87	22.96	0.31
Contig38936	927	0.618122977346	618	0.493527508091	309	0.867313915858	44	61.81	58.90	39.81	86.73	32.25	48.12	15.55	25.08	0.27
Contig11552	718	0.480501392758	479	0.43006263048	239	0.581589958159	112	48.12	50.83	35.15	58.16	54.48	56.24	28.40	28.90	0.15
Contig38938	256	0.48828125	171	0.444444444444	85	0.576470588235	94	49.02	56.98	31.76	57.65	38.38	39.39	16.82	18.34	nan
Contig69098	260	0.630769230769	174	0.620689655172	86	0.651162790698	53	63.57	59.77	64.37	65.12	40.20	41.51	18.31	21.67	nan
Contig38784	1719	0.416521233275	1146	0.421465968586	573	0.406631762653	48	41.65	46.77	37.52	40.66	53.56	56.23	26.20	28.53	0.17
Contig35546	266	0.639097744361	178	0.556179775281	88	0.806818181818	49	64.39	69.66	41.57	80.68	32.41	38.47	18.30	21.42	nan
Contig42552	1224	0.419117647059	816	0.439950980392	408	0.377450980392	54	41.91	48.53	39.46	37.75	49.89	54.27	25.34	28.45	0.20
Contig14735	1365	0.4336996337	910	0.446153846154	455	0.408791208791	61	43.37	45.05	44.18	40.88	51.27	54.40	26.50	27.11	0.23
Contig12842	1104	0.399456521739	736	0.399456521739	368	0.399456521739	55	39.95	44.57	35.33	39.95	49.22	53.17	23.84	25.36	0.28
Contig12843	324	0.333333333333	216	0.356481481481	108	0.287037037037	60	33.33	39.81	31.48	28.70	39.32	41.29	16.91	19.80	0.30
Contig12844	636	0.537735849057	424	0.384433962264	212	0.844339622642	144	53.77	47.64	29.25	84.43	36.75	49.74	17.81	25.49	0.25
Contig12847	1929	0.582685329186	1286	0.500777604977	643	0.746500777605	380	58.27	59.41	40.75	74.65	34.54	42.98	18.76	20.60	0.32
Contig12848	471	0.488322717622	314	0.550955414013	157	0.363057324841	57	48.83	57.96	52.23	36.31	42.17	44.56	19.92	23.34	0.30
Contig12849	1950	0.419487179487	1300	0.486153846154	650	0.286153846154	113	41.95	54.62	42.62	28.62	48.28	54.18	25.30	28.75	0.18
Contig18417	456	0.388157894737	304	0.417763157895	152	0.328947368421	227	38.82	44.08	39.47	32.89	41.68	46.14	20.89	21.41	0.34
Contig22350	463	0.565874730022	309	0.488673139159	154	0.720779220779	55	56.71	49.68	48.05	72.08	40.50	46.91	20.30	24.21	0.33
Contig6053	786	0.618320610687	524	0.501908396947	262	0.851145038168	416	61.83	56.87	43.51	85.11	33.51	46.36	19.04	23.32	0.28
Contig18413	366	0.595628415301	244	0.618852459016	122	0.549180327869	46	59.56	61.48	62.30	54.92	46.55	47.42	26.55	27.35	0.20
Contig11556	213	0.31455399061	142	0.316901408451	71	0.30985915493	107	31.46	39.44	23.94	30.99	35.35	41.19	18.67	21.14	nan
Contig49360	897	0.499442586399	598	0.496655518395	299	0.505016722408	30	49.94	52.84	46.49	50.50	53.03	54.58	26.78	27.87	0.22
Contig49363	231	0.515151515152	154	0.448051948052	77	0.649350649351	20	51.52	44.16	45.45	64.94	36.73	42.54	15.97	21.05	nan
Contig41216	396	0.391414141414	264	0.44696969697	132	0.280303030303	91	39.14	50.76	38.64	28.03	43.14	48.66	21.11	23.36	0.34
Contig11555	629	0.441971383148	420	0.428571428571	209	0.468899521531	384	44.34	47.62	38.10	46.89	50.88	51.44	25.16	25.44	0.26
Contig44247	237	0.510548523207	158	0.512658227848	79	0.506329113924	59	51.05	63.29	39.24	50.63	38.32	39.42	20.04	20.02	nan
Contig28719	1521	0.416831032216	1014	0.454635108481	507	0.341222879684	19	41.68	52.27	38.66	34.12	48.40	52.56	22.72	25.91	0.27
Contig35547	1257	0.434367541766	838	0.44630071599	419	0.410501193317	34	43.44	43.44	45.82	41.05	52.74	55.51	27.19	27.53	0.21
Contig11554	1419	0.398872445384	946	0.401691331924	473	0.393234672304	140	39.89	47.15	33.19	39.32	50.63	52.31	26.81	25.86	0.25
Contig44904	326	0.680981595092	218	0.55504587156	108	0.935185185185	27	68.52	71.56	39.45	93.52	28.63	44.73	14.64	22.72	0.30
Contig33365	549	0.540983606557	366	0.508196721311	183	0.606557377049	13	54.10	60.11	41.53	60.66	45.72	47.23	23.42	22.98	0.34
Contig75050	492	0.469512195122	328	0.475609756098	164	0.457317073171	19	46.95	46.34	48.78	45.73	47.80	50.33	23.74	24.35	0.32
Contig16706	1311	0.437070938215	874	0.41533180778	437	0.480549199085	35	43.71	47.37	35.70	48.05	54.17	54.38	27.44	27.83	0.23
Contig16705	441	0.50566893424	294	0.459183673469	147	0.598639455782	93	50.57	54.42	37.41	59.86	46.05	47.62	24.51	23.22	0.31
Contig16704	672	0.641369047619	448	0.544642857143	224	0.834821428571	42	64.14	62.95	45.98	83.48	35.96	51.83	18.50	26.83	0.23
Contig48041	618	0.364077669903	412	0.371359223301	206	0.349514563107	83	36.41	47.57	26.70	34.95	47.91	52.46	23.65	26.28	0.26
Contig29009	2717	0.474052263526	1812	0.486754966887	905	0.44861878453	183	47.44	59.38	37.97	44.86	54.26	53.70	28.37	29.19	0.18
Contig40958	519	0.599229287091	346	0.50289017341	173	0.791907514451	55	59.92	59.54	41.04	79.19	38.44	46.21	18.00	22.19	0.31
Contig8042	960	0.634375	640	0.5046875	320	0.89375	94	63.44	59.38	41.56	89.38	34.07	51.44	17.20	27.75	0.21
Contig3012	1242	0.355877616747	828	0.374396135266	414	0.31884057971	72	35.59	38.41	36.47	31.88	46.44	53.28	24.92	27.07	0.22
Contig78692	1419	0.412966878083	946	0.431289640592	473	0.376321353066	40	41.30	50.74	35.52	37.63	50.30	54.82	26.15	28.66	0.14
Contig8044	689	0.526850507983	460	0.441304347826	229	0.698689956332	138	52.84	57.39	30.87	69.87	45.84	50.77	21.74	26.18	0.20
Contig3018	594	0.430976430976	396	0.356060606061	198	0.580808080808	97	43.10	43.43	27.78	58.08	44.30	45.14	20.04	20.10	0.42
Contig3019	645	0.607751937984	430	0.572093023256	215	0.679069767442	253	60.78	60.47	53.95	67.91	47.40	49.66	24.62	26.01	0.24
Contig8048	1101	0.444141689373	734	0.426430517711	367	0.479564032698	101	44.41	49.86	35.42	47.96	48.61	49.26	24.15	24.64	0.31
Contig44429	300	0.676666666667	200	0.61	100	0.81	16	67.67	75.00	47.00	81.00	32.04	42.13	15.39	20.45	nan
Contig91453	432	0.618055555556	288	0.489583333333	144	0.875	59	61.81	58.33	39.58	87.50	33.51	47.05	15.92	23.76	0.32
Contig37460	260	0.403846153846	174	0.396551724138	86	0.418604651163	41	40.70	48.28	31.03	41.86	39.50	41.87	17.30	15.59	nan
Contig88273	336	0.66369047619	224	0.553571428571	112	0.883928571429	17	66.37	69.64	41.07	88.39	31.85	46.90	17.15	23.81	0.26
Contig49027	645	0.578294573643	430	0.437209302326	215	0.860465116279	74	57.83	59.53	27.91	86.05	31.02	44.02	13.26	21.11	0.36
Contig43675	423	0.41134751773	282	0.375886524823	141	0.482269503546	67	41.13	51.77	23.40	48.23	46.54	47.43	22.87	23.07	0.31
Contig33367	210	0.37619047619	140	0.357142857143	70	0.414285714286	47	37.62	40.00	31.43	41.43	31.67	35.74	13.57	15.88	nan
Contig75587	429	0.461538461538	286	0.43006993007	143	0.524475524476	20	46.15	46.15	39.86	52.45	39.79	39.21	17.97	17.92	0.46
Contig31402	591	0.495769881557	394	0.444162436548	197	0.598984771574	34	49.58	54.82	34.01	59.90	45.45	46.71	21.82	22.58	0.33
Contig63121	735	0.544217687075	490	0.481632653061	245	0.669387755102	20	54.42	60.00	36.33	66.94	44.14	49.91	21.55	24.82	0.32
Contig29180	639	0.460093896714	426	0.417840375587	213	0.544600938967	180	46.01	52.58	30.99	54.46	46.76	47.61	24.35	23.97	0.26
Contig63126	822	0.602189781022	548	0.503649635036	274	0.799270072993	62	60.22	61.31	39.42	79.93	38.84	51.77	19.18	24.51	0.28
Contig31155	327	0.449541284404	218	0.449541284404	109	0.449541284404	18	44.95	43.12	46.79	44.95	44.26	44.77	21.78	21.34	0.37
Contig31154	230	0.547826086957	154	0.435064935065	76	0.776315789474	69	55.26	50.65	36.36	77.63	38.72	43.39	16.31	20.96	nan
Contig31409	333	0.441441441441	222	0.45045045045	111	0.423423423423	93	44.14	53.15	36.94	42.34	40.71	41.35	18.27	18.42	0.46
Contig31156	361	0.459833795014	241	0.46887966805	120	0.441666666667	15	46.11	51.24	42.50	44.17	47.22	46.61	25.24	23.42	0.20
Contig4932	711	0.423347398031	474	0.402953586498	237	0.464135021097	32	42.33	48.52	32.07	46.41	51.83	52.82	25.39	25.53	0.28
Contig23565	978	0.437627811861	652	0.450920245399	326	0.411042944785	179	43.76	50.92	39.26	41.10	51.14	51.73	25.85	27.76	0.21
