loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig13423	564	0.473404255319	376	0.44414893617	188	0.531914893617	20	47.34	52.13	36.70	53.19	44.70	44.64	22.14	22.49	0.39
Contig50895	354	0.604519774011	236	0.542372881356	118	0.728813559322	13	60.45	58.47	50.00	72.88	37.79	43.97	17.14	20.62	0.40
Contig50893	738	0.573170731707	492	0.591463414634	246	0.536585365854	14	57.32	65.04	53.25	53.66	51.18	52.39	27.65	27.66	0.19
Contig59578	513	0.541910331384	342	0.426900584795	171	0.771929824561	11	54.19	45.61	39.77	77.19	37.26	46.24	18.46	22.62	0.27
Contig51761	1227	0.577832110839	818	0.486552567237	409	0.760391198044	10	57.78	55.26	42.05	76.04	39.89	50.34	20.85	25.56	0.27
Contig56389	1251	0.524380495604	834	0.459232613909	417	0.654676258993	22	52.44	57.55	34.29	65.47	49.17	53.13	25.22	25.90	0.28
Contig56387	807	0.591078066914	538	0.479553903346	269	0.814126394052	22	59.11	55.39	40.52	81.41	37.56	50.53	17.07	25.57	0.25
Contig56386	724	0.602209944751	483	0.509316770186	241	0.788381742739	19	60.30	58.26	43.57	78.84	41.49	52.03	21.10	26.16	0.23
Contig56385	732	0.459016393443	488	0.469262295082	244	0.438524590164	11	45.90	47.13	46.72	43.85	51.19	52.47	27.70	28.49	0.18
Contig56384	654	0.596330275229	436	0.532110091743	218	0.724770642202	26	59.63	64.68	41.74	72.48	38.94	44.54	17.51	21.00	0.39
Contig59574	423	0.562647754137	282	0.528368794326	141	0.631205673759	9	56.26	58.16	47.52	63.12	40.06	40.68	18.20	18.43	0.46
Contig59577	2265	0.531567328918	1510	0.473509933775	755	0.647682119205	35	53.16	54.30	40.40	64.77	50.89	55.70	27.76	29.33	0.16
Contig18048	1653	0.513611615245	1102	0.46279491833	551	0.615245009074	106	51.36	52.63	39.93	61.52	47.96	50.66	24.24	25.37	0.28
Contig18049	2199	0.573442473852	1466	0.507503410641	733	0.705320600273	37	57.34	57.16	44.34	70.53	49.30	56.33	24.89	27.85	0.17
Contig52498	353	0.563739376771	236	0.53813559322	117	0.615384615385	7	56.70	57.63	50.00	61.54	40.92	42.40	22.18	21.94	0.35
Contig18042	3201	0.54514214308	2134	0.526241799438	1067	0.582942830366	29	54.51	56.89	48.36	58.29	54.44	56.09	28.73	28.57	0.16
Contig18043	527	0.447817836812	352	0.389204545455	175	0.565714285714	48	44.95	43.18	34.66	56.57	44.64	48.36	22.25	22.60	0.33
Contig18041	1221	0.588861588862	814	0.46683046683	407	0.832923832924	81	58.89	54.55	38.82	83.29	38.35	52.09	17.50	25.68	0.25
Contig18046	960	0.557291666667	640	0.5796875	320	0.5125	57	55.73	57.81	58.12	51.25	46.55	46.90	24.85	25.34	0.30
Contig18047	1246	0.552969502408	831	0.470517448857	415	0.718072289157	53	55.34	55.53	38.55	71.81	45.84	52.99	22.90	26.16	0.27
Contig18044	483	0.590062111801	322	0.462732919255	161	0.844720496894	53	59.01	58.39	34.16	84.47	32.64	46.39	16.24	22.60	0.38
Contig18045	1464	0.556010928962	976	0.549180327869	488	0.569672131148	71	55.60	64.34	45.49	56.97	50.85	51.80	27.00	27.19	0.23
Contig10219	477	0.540880503145	318	0.474842767296	159	0.672955974843	20	54.09	59.75	35.22	67.30	44.90	49.28	21.99	23.22	0.31
Contig894	360	0.430555555556	240	0.420833333333	120	0.45	70	43.06	50.00	34.17	45.00	41.00	41.42	18.32	18.91	0.45
Contig895	210	0.4	140	0.435714285714	70	0.328571428571	44	40.00	61.43	25.71	32.86	28.65	34.72	10.29	13.84	nan
Contig10213	333	0.408408408408	222	0.391891891892	111	0.441441441441	36	40.84	46.85	31.53	44.14	41.15	41.65	18.71	19.34	0.39
Contig893	2817	0.536386226482	1878	0.454739084132	939	0.699680511182	33	53.64	54.42	36.53	69.97	46.88	54.77	22.86	27.31	0.22
Contig10211	1389	0.524118070554	926	0.464362850972	463	0.643628509719	151	52.41	56.80	36.07	64.36	45.09	48.96	22.24	23.99	0.30
Contig57386	408	0.502450980392	272	0.477941176471	136	0.551470588235	24	50.25	57.35	38.24	55.15	42.70	43.86	19.87	19.26	0.43
Contig57389	3630	0.527272727273	2420	0.489256198347	1210	0.603305785124	36	52.73	58.51	39.34	60.33	49.94	52.47	25.32	25.22	0.25
Contig20918	288	0.569444444444	192	0.541666666667	96	0.625	18	56.94	57.29	51.04	62.50	41.17	42.70	21.79	22.77	nan
Contig20917	841	0.544589774078	561	0.497326203209	280	0.639285714286	11	54.52	60.85	38.57	63.93	46.55	51.33	23.63	24.94	0.33
Contig20912	2124	0.458097928437	1416	0.466101694915	708	0.44209039548	38	45.81	49.86	43.36	44.21	50.48	50.62	24.59	24.57	0.29
Contig52234	534	0.503745318352	356	0.497191011236	178	0.516853932584	16	50.37	59.55	39.89	51.69	46.22	48.58	22.91	23.77	0.35
Contig15489	225	0.475555555556	150	0.446666666667	75	0.533333333333	16	47.56	52.00	37.33	53.33	39.49	41.10	20.45	21.22	nan
Contig239	381	0.456692913386	254	0.437007874016	127	0.496062992126	19	45.67	46.46	40.94	49.61	40.18	41.50	17.60	18.21	0.44
Contig57039	1269	0.594956658786	846	0.481087470449	423	0.822695035461	17	59.50	54.14	42.08	82.27	37.82	50.42	20.09	26.07	0.23
Contig232	1704	0.549882629108	1136	0.447183098592	568	0.755281690141	67	54.99	52.46	36.97	75.53	43.24	53.02	22.33	27.31	0.21
Contig233	546	0.514652014652	364	0.428571428571	182	0.686813186813	146	51.47	48.35	37.36	68.68	44.30	48.94	20.88	23.04	0.35
Contig230	2487	0.550060313631	1658	0.537997587455	829	0.574185765983	127	55.01	57.90	49.70	57.42	52.94	53.88	27.82	27.58	0.18
Contig231	1107	0.557362240289	738	0.547425474255	369	0.577235772358	162	55.74	63.69	45.80	57.72	46.11	50.17	22.79	24.40	0.24
Contig236	603	0.547263681592	402	0.475124378109	201	0.691542288557	140	54.73	55.22	39.80	69.15	42.82	44.68	20.90	21.77	0.36
Contig237	639	0.655712050078	426	0.643192488263	213	0.680751173709	58	65.57	71.83	56.81	68.08	45.33	52.60	26.12	27.91	0.22
Contig15487	4095	0.527960927961	2730	0.434798534799	1365	0.714285714286	44	52.80	54.51	32.45	71.43	46.54	54.63	23.22	27.11	0.23
Contig15486	201	0.412935323383	134	0.44776119403	67	0.34328358209	72	41.29	55.22	34.33	34.33	33.41	35.89	13.47	13.84	nan
Contig19799	2301	0.547588005215	1534	0.468709256845	767	0.705345501956	41	54.76	56.32	37.42	70.53	47.31	54.10	23.99	27.44	0.19
Contig53729	375	0.442666666667	250	0.392	125	0.544	42	44.27	41.60	36.80	54.40	43.74	43.47	20.64	20.63	0.39
Contig19790	291	0.460481099656	194	0.463917525773	97	0.453608247423	23	46.05	45.36	47.42	45.36	39.86	41.76	20.71	23.73	nan
Contig53724	309	0.42071197411	206	0.407766990291	103	0.446601941748	9	42.07	43.69	37.86	44.66	33.90	34.52	16.45	17.64	0.50
Contig53725	252	0.547619047619	168	0.488095238095	84	0.666666666667	9	54.76	55.95	41.67	66.67	38.51	42.81	18.43	21.55	nan
Contig19795	348	0.577586206897	232	0.504310344828	116	0.724137931034	82	57.76	53.45	47.41	72.41	39.16	45.63	21.22	23.57	0.33
Contig19794	1386	0.593073593074	924	0.548701298701	462	0.681818181818	16	59.31	59.52	50.22	68.18	48.04	53.56	24.98	27.55	0.21
Contig19797	959	0.62252346194	640	0.484375	319	0.899686520376	48	62.38	60.94	35.94	89.97	33.19	52.08	16.00	25.79	0.25
Contig19796	3420	0.599707602339	2280	0.518859649123	1140	0.761403508772	60	59.97	53.77	50.00	76.14	45.34	56.50	23.34	29.52	0.17
Contig24927	483	0.594202898551	322	0.55900621118	161	0.664596273292	46	59.42	54.66	57.14	66.46	41.45	45.51	19.33	21.84	0.38
Contig24928	573	0.595113438045	382	0.473821989529	191	0.837696335079	19	59.51	47.64	47.12	83.77	34.05	47.72	16.57	22.27	0.34
Contig16687	1188	0.541245791246	792	0.482323232323	396	0.659090909091	37	54.12	49.24	47.22	65.91	45.93	50.46	22.39	24.90	0.27
Contig16685	2712	0.568584070796	1808	0.503318584071	904	0.699115044248	65	56.86	60.29	40.38	69.91	47.15	55.47	24.34	28.32	0.19
Contig16682	873	0.591065292096	582	0.53264604811	291	0.707903780069	22	59.11	64.95	41.58	70.79	42.44	49.16	21.87	23.06	0.30
Contig16683	396	0.578282828283	264	0.5	132	0.734848484848	77	57.83	55.30	44.70	73.48	37.08	44.38	19.37	24.06	0.28
Contig16680	912	0.479166666667	608	0.467105263158	304	0.503289473684	70	47.92	51.64	41.78	50.33	51.54	51.88	25.11	24.97	0.29
Contig1342	4164	0.511527377522	2776	0.490273775216	1388	0.554034582133	32	51.15	56.77	41.28	55.40	54.48	54.99	27.51	27.11	0.21
Contig1343	897	0.539576365663	598	0.47491638796	299	0.66889632107	103	53.96	57.19	37.79	66.89	44.97	49.58	22.46	25.12	0.25
Contig1341	234	0.461538461538	156	0.397435897436	78	0.589743589744	60	46.15	51.28	28.21	58.97	41.38	41.03	18.58	17.19	nan
Contig40767	1239	0.541565778854	826	0.484261501211	413	0.65617433414	59	54.16	57.63	39.23	65.62	50.19	53.31	26.14	26.40	0.21
Contig50569	372	0.424731182796	248	0.407258064516	124	0.459677419355	21	42.47	41.94	39.52	45.97	41.45	43.19	18.43	18.76	0.52
Contig20008	453	0.549668874172	302	0.549668874172	151	0.549668874172	12	54.97	60.93	49.01	54.97	43.78	44.10	23.15	23.13	0.35
Contig20004	1065	0.565258215962	710	0.483098591549	355	0.729577464789	39	56.53	55.77	40.85	72.96	44.16	52.05	21.88	27.44	0.22
Contig20007	375	0.576	250	0.5	125	0.728	106	57.60	56.80	43.20	72.80	38.29	45.25	17.84	21.54	0.40
Contig64204	1600	0.579375	1067	0.485473289597	533	0.767354596623	19	57.97	53.56	43.53	76.74	43.36	56.93	22.38	29.41	0.16
Contig64203	1116	0.590501792115	744	0.530913978495	372	0.709677419355	24	59.05	62.10	44.09	70.97	46.56	53.77	25.08	28.09	0.17
Contig64202	270	0.507407407407	180	0.444444444444	90	0.633333333333	92	50.74	46.67	42.22	63.33	38.00	39.09	18.48	19.74	nan
Contig20003	1008	0.549603174603	672	0.46130952381	336	0.72619047619	57	54.96	53.87	38.39	72.62	44.54	52.33	22.84	26.03	0.25
Contig20002	2694	0.467334818114	1796	0.446547884187	898	0.508908685969	81	46.73	48.55	40.76	50.89	54.38	54.64	27.03	27.01	0.22
Contig69007	204	0.651960784314	136	0.639705882353	68	0.676470588235	8	65.20	58.82	69.12	67.65	36.99	40.48	17.21	18.94	nan
Contig69002	1055	0.523222748815	704	0.465909090909	351	0.638176638177	9	52.42	56.82	36.36	63.82	48.27	50.61	23.73	24.37	0.30
Contig69001	201	0.512437810945	134	0.485074626866	67	0.567164179104	8	51.24	61.19	35.82	56.72	38.21	40.23	17.22	19.72	nan
Contig62331	360	0.555555555556	240	0.454166666667	120	0.758333333333	27	55.56	50.00	40.83	75.83	35.42	42.82	17.69	21.56	0.36
Contig62332	2037	0.53559155621	1358	0.496318114875	679	0.614138438881	18	53.56	57.00	42.27	61.41	50.69	54.15	25.89	27.43	0.18
Contig36055	1536	0.4765625	1024	0.48828125	512	0.453125	22	47.66	48.63	49.02	45.31	49.99	52.30	28.19	28.65	0.18
Contig68758	293	0.566552901024	196	0.622448979592	97	0.453608247423	6	57.04	62.24	62.24	45.36	41.23	41.88	18.97	20.04	nan
Contig36056	633	0.587677725118	422	0.483412322275	211	0.796208530806	16	58.77	67.30	29.38	79.62	33.76	43.66	15.87	19.58	0.45
Contig68755	939	0.595314164004	626	0.549520766773	313	0.686900958466	74	59.53	62.62	47.28	68.69	47.07	52.10	23.84	26.73	0.23
Contig68756	510	0.496078431373	340	0.432352941176	170	0.623529411765	36	49.61	50.00	36.47	62.35	41.63	44.34	20.50	21.01	0.37
Contig26544	305	0.56393442623	204	0.519607843137	101	0.653465346535	8	56.77	58.82	45.10	65.35	40.76	43.15	18.20	19.30	0.44
Contig68753	1069	0.519176800748	713	0.467040673212	356	0.623595505618	10	51.97	52.38	41.01	62.36	49.73	51.84	25.07	25.49	0.26
Contig62445	713	0.544179523142	476	0.47268907563	237	0.68776371308	9	54.57	53.36	41.18	68.78	46.36	52.27	23.49	26.53	0.23
Contig61586	198	0.535353535354	132	0.55303030303	66	0.5	9	53.54	53.03	57.58	50.00	38.07	37.65	16.94	17.50	nan
Contig61585	495	0.533333333333	330	0.50303030303	165	0.593939393939	15	53.33	49.09	51.52	59.39	40.05	43.12	18.91	22.03	0.37
Contig61588	324	0.524691358025	216	0.458333333333	108	0.657407407407	9	52.47	56.48	35.19	65.74	40.17	42.62	21.39	20.45	0.37
Contig38185	324	0.54012345679	216	0.509259259259	108	0.601851851852	7	54.01	57.41	44.44	60.19	42.50	42.56	21.45	21.57	0.37
Contig56800	339	0.59587020649	226	0.504424778761	113	0.778761061947	12	59.59	54.87	46.02	77.88	38.60	46.49	18.33	23.58	0.33
Contig56801	2646	0.509448223734	1764	0.453514739229	882	0.621315192744	18	50.94	53.63	37.07	62.13	52.19	54.73	26.72	27.05	0.21
Contig56802	1554	0.533462033462	1036	0.490347490347	518	0.619691119691	57	53.35	59.07	39.00	61.97	50.50	52.67	25.39	26.23	0.25
Contig38182	1044	0.639846743295	696	0.527298850575	348	0.864942528736	61	63.98	63.51	41.95	86.49	34.33	48.94	17.92	24.07	0.29
Contig56808	1794	0.527870680045	1196	0.470735785953	598	0.642140468227	23	52.79	57.36	36.79	64.21	49.83	54.56	25.01	27.08	0.22
Contig38188	2676	0.534005979073	1784	0.443385650224	892	0.715246636771	54	53.40	54.93	33.74	71.52	47.53	55.45	24.97	28.56	0.17
Contig18824	2553	0.488444966706	1702	0.451821386604	851	0.56169212691	57	48.84	54.99	35.37	56.17	53.54	54.21	27.66	27.29	0.21
Contig18825	846	0.62293144208	564	0.535460992908	282	0.797872340426	43	62.29	60.28	46.81	79.79	38.39	49.53	18.40	22.86	0.34
Contig18826	1353	0.515890613452	902	0.493348115299	451	0.560975609756	53	51.59	56.98	41.69	56.10	51.14	52.12	25.73	25.35	0.22
Contig18821	600	0.526666666667	400	0.5225	200	0.535	43	52.67	61.00	43.50	53.50	45.09	45.20	21.97	22.21	0.35
Contig18823	1281	0.481654957065	854	0.463700234192	427	0.51756440281	50	48.17	54.57	38.17	51.76	53.37	54.05	26.51	26.88	0.23
Contig18828	852	0.558685446009	568	0.459507042254	284	0.757042253521	50	55.87	55.63	36.27	75.70	41.89	51.63	19.37	24.60	0.29
Contig18829	4692	0.535805626598	3128	0.505754475703	1564	0.595907928389	47	53.58	56.59	44.57	59.59	54.14	56.08	27.72	28.32	0.16
Contig22434	1281	0.527712724434	854	0.444964871194	427	0.693208430913	12	52.77	55.04	33.96	69.32	44.41	48.08	23.66	23.38	0.30
Contig60182	207	0.454106280193	138	0.442028985507	69	0.478260869565	8	45.41	46.38	42.03	47.83	40.94	45.72	20.72	21.63	nan
Contig60184	498	0.558232931727	332	0.46686746988	166	0.740963855422	16	55.82	56.63	36.75	74.10	40.19	46.83	18.91	23.86	0.34
Contig60186	717	0.566248256625	478	0.476987447699	239	0.744769874477	11	56.62	56.07	39.33	74.48	40.97	47.19	19.49	23.48	0.31
Contig60231	334	0.51497005988	223	0.461883408072	111	0.621621621622	9	51.65	52.68	39.64	62.16	40.00	43.40	18.33	20.91	0.31
Contig60234	642	0.514018691589	428	0.453271028037	214	0.635514018692	20	51.40	55.14	35.51	63.55	45.07	46.56	22.98	22.63	0.35
Contig60238	490	0.475510204082	327	0.440366972477	163	0.546012269939	10	47.65	53.05	34.97	54.60	44.68	44.76	20.93	19.99	0.38
Contig21837	255	0.486274509804	170	0.5	85	0.458823529412	8	48.63	54.12	45.88	45.88	39.63	42.05	17.39	19.35	nan
Contig66176	276	0.481884057971	184	0.45652173913	92	0.532608695652	10	48.19	50.00	41.30	53.26	42.96	43.65	21.18	21.80	nan
Contig66175	1676	0.457040572792	1118	0.464221824687	558	0.442652329749	13	45.76	48.84	44.01	44.27	50.02	52.01	26.61	27.51	0.23
Contig66172	354	0.635593220339	236	0.542372881356	118	0.822033898305	80	63.56	56.78	51.69	82.20	34.83	44.43	16.96	23.35	0.31
Contig37095	825	0.58303030303	550	0.534545454545	275	0.68	34	58.30	54.91	52.00	68.00	43.89	48.19	22.64	25.42	0.26
Contig27369	720	0.595833333333	480	0.5375	240	0.7125	13	59.58	61.25	46.25	71.25	42.30	48.36	20.91	24.09	0.33
Contig63528	771	0.551232166018	514	0.548638132296	257	0.556420233463	15	55.12	64.20	45.53	55.64	46.76	45.64	23.98	23.72	0.27
Contig27367	633	0.462875197472	422	0.405213270142	211	0.578199052133	19	46.29	53.08	27.96	57.82	44.82	45.62	20.31	20.37	0.38
Contig31803	258	0.577519379845	172	0.511627906977	86	0.709302325581	10	57.75	59.30	43.02	70.93	39.38	43.12	20.53	19.73	nan
Contig63522	354	0.528248587571	236	0.504237288136	118	0.576271186441	8	52.82	53.39	47.46	57.63	43.91	45.63	22.13	23.13	0.32
Contig31801	540	0.490740740741	360	0.494444444444	180	0.483333333333	65	49.07	58.33	40.56	48.33	42.50	44.46	20.02	21.16	0.38
Contig27362	591	0.65820642978	394	0.571065989848	197	0.832487309645	40	65.82	62.94	51.27	83.25	33.55	44.84	16.47	23.79	0.29
Contig9038	4914	0.544566544567	3276	0.460012210012	1638	0.713675213675	32	54.46	53.60	38.40	71.37	47.11	56.44	24.39	28.87	0.16
Contig9039	450	0.54	300	0.51	150	0.6	73	54.00	58.00	44.00	60.00	44.52	45.94	23.28	22.80	0.35
Contig9032	681	0.538913362702	454	0.460352422907	227	0.696035242291	19	53.89	53.74	38.33	69.60	43.58	48.62	21.19	22.17	0.34
Contig9033	507	0.605522682446	338	0.485207100592	169	0.846153846154	18	60.55	50.89	46.15	84.62	33.13	45.00	15.25	21.82	0.36
Contig9035	1824	0.550986842105	1216	0.471217105263	608	0.710526315789	34	55.10	60.03	34.21	71.05	46.44	53.64	22.93	27.05	0.25
Contig9036	210	0.414285714286	140	0.414285714286	70	0.414285714286	28	41.43	41.43	41.43	41.43	36.79	37.46	18.86	18.55	nan
Contig64997	425	0.548235294118	284	0.461267605634	141	0.723404255319	10	55.08	54.23	38.03	72.34	38.90	42.75	20.35	20.02	0.39
Contig73622	469	0.520255863539	313	0.424920127796	156	0.711538461538	11	52.14	47.13	37.82	71.15	39.60	44.33	20.56	21.59	0.36
Contig34545	270	0.551851851852	180	0.561111111111	90	0.533333333333	20	55.19	58.89	53.33	53.33	38.07	38.76	19.04	20.74	nan
Contig34544	279	0.487455197133	186	0.5	93	0.462365591398	25	48.75	46.24	53.76	46.24	42.24	41.72	20.34	20.64	nan
Contig62697	1527	0.575638506876	1018	0.471512770138	509	0.783889980354	72	57.56	55.01	39.29	78.39	41.09	53.62	20.76	26.79	0.22
Contig62694	315	0.492063492063	210	0.514285714286	105	0.447619047619	8	49.21	48.57	54.29	44.76	44.19	45.11	24.42	25.21	0.23
Contig30042	955	0.519371727749	637	0.480376766091	318	0.59748427673	19	51.99	57.37	38.68	59.75	49.81	53.15	25.90	27.68	0.20
Contig30046	693	0.556998556999	462	0.465367965368	231	0.74025974026	24	55.70	48.48	44.59	74.03	42.54	46.39	23.31	21.28	0.27
Contig30047	489	0.458077709611	326	0.444785276074	163	0.484662576687	8	45.81	47.85	41.10	48.47	44.08	47.73	22.37	23.21	0.31
Contig30049	294	0.554421768707	196	0.438775510204	98	0.785714285714	10	55.44	59.18	28.57	78.57	34.69	42.44	14.94	19.87	nan
Contig8349	485	0.686597938144	324	0.641975308642	161	0.776397515528	24	68.94	74.69	53.70	77.64	37.20	47.06	20.60	22.13	0.31
Contig8348	1110	0.566666666667	740	0.474324324324	370	0.751351351351	38	56.67	55.95	38.92	75.14	43.34	52.97	22.51	28.31	0.20
Contig42316	320	0.440625	214	0.42523364486	106	0.471698113208	27	44.34	41.12	43.93	47.17	38.24	41.37	16.08	16.53	0.46
Contig8341	1101	0.622161671208	734	0.509536784741	367	0.847411444142	60	62.22	60.22	41.69	84.74	36.97	50.59	18.02	25.07	0.23
Contig8340	630	0.580952380952	420	0.478571428571	210	0.785714285714	106	58.10	53.33	42.38	78.57	37.48	47.65	17.84	23.55	0.34
Contig8342	336	0.568452380952	224	0.446428571429	112	0.8125	77	56.85	53.57	35.71	81.25	34.74	45.14	18.75	22.04	0.34
Contig8345	306	0.558823529412	204	0.475490196078	102	0.725490196078	47	55.88	50.98	44.12	72.55	39.08	42.53	19.47	19.55	0.42
Contig8346	420	0.669047619048	280	0.582142857143	140	0.842857142857	53	66.90	62.86	53.57	84.29	34.72	46.87	16.36	23.17	0.31
Contig49471	441	0.514739229025	294	0.493197278912	147	0.557823129252	10	51.47	50.34	48.30	55.78	45.23	45.24	23.25	22.58	0.34
Contig49472	1158	0.54231433506	772	0.50518134715	386	0.616580310881	12	54.23	56.22	44.82	61.66	49.20	52.01	26.09	27.16	0.22
Contig49479	261	0.590038314176	174	0.488505747126	87	0.793103448276	11	59.00	45.98	51.72	79.31	34.18	40.89	16.09	18.29	nan
Contig31878	1083	0.557710064635	722	0.551246537396	361	0.570637119114	42	55.77	63.71	46.54	57.06	54.20	55.90	28.33	28.67	0.18
Contig35638	420	0.554761904762	280	0.464285714286	140	0.735714285714	18	55.48	39.29	53.57	73.57	38.74	45.43	18.20	23.42	0.34
Contig47496	272	0.661764705882	182	0.571428571429	90	0.844444444444	7	66.67	67.03	47.25	84.44	31.14	41.38	14.73	18.30	nan
Contig35633	318	0.481132075472	212	0.490566037736	106	0.462264150943	8	48.11	50.00	48.11	46.23	42.55	43.56	23.13	23.29	0.24
Contig35635	1833	0.546644844517	1222	0.501636661211	611	0.636661211129	16	54.66	56.79	43.54	63.67	50.47	54.93	26.38	27.12	0.23
Contig35636	948	0.555907172996	632	0.5	316	0.667721518987	28	55.59	56.65	43.35	66.77	48.46	53.52	23.90	25.79	0.27
Contig71668	312	0.666666666667	208	0.581730769231	104	0.836538461538	20	66.67	64.42	51.92	83.65	35.45	44.88	17.39	23.33	0.23
Contig71667	1206	0.531509121061	804	0.490049751244	402	0.614427860697	21	53.15	56.97	41.04	61.44	49.39	52.67	26.27	25.88	0.22
Contig71660	390	0.476923076923	260	0.461538461538	130	0.507692307692	8	47.69	55.38	36.92	50.77	41.03	46.03	17.53	17.28	0.49
Contig31393	225	0.671111111111	150	0.54	75	0.933333333333	22	67.11	80.00	28.00	93.33	28.21	42.03	16.22	17.91	nan
Contig31392	540	0.583333333333	360	0.494444444444	180	0.761111111111	11	58.33	61.67	37.22	76.11	38.86	48.31	19.00	22.71	0.31
Contig37777	1158	0.452504317789	772	0.436528497409	386	0.484455958549	21	45.25	50.26	37.05	48.45	53.38	54.04	28.57	28.67	0.20
Contig37776	264	0.564393939394	176	0.488636363636	88	0.715909090909	12	56.44	57.95	39.77	71.59	39.18	40.31	18.95	21.52	nan
Contig37775	204	0.426470588235	136	0.389705882353	68	0.5	9	42.65	42.65	35.29	50.00	38.13	40.10	16.68	16.49	nan
Contig41665	864	0.554398148148	576	0.467013888889	288	0.729166666667	17	55.44	53.82	39.58	72.92	42.10	49.72	22.08	24.16	0.28
Contig37771	303	0.551155115512	202	0.594059405941	101	0.465346534653	7	55.12	65.35	53.47	46.53	43.35	44.24	21.66	21.93	0.34
Contig37770	1875	0.592533333333	1250	0.488	625	0.8016	31	59.25	56.16	41.44	80.16	42.08	55.17	22.83	27.34	0.20
Contig41669	318	0.481132075472	212	0.424528301887	106	0.594339622642	24	48.11	49.06	35.85	59.43	41.76	41.84	19.49	19.15	0.46
Contig58950	681	0.649045521292	454	0.566079295154	227	0.814977973568	15	64.90	75.33	37.89	81.50	35.63	51.29	18.88	25.89	0.28
Contig37778	591	0.509306260575	394	0.522842639594	197	0.482233502538	8	50.93	63.96	40.61	48.22	48.47	49.17	23.63	24.38	0.31
Contig31029	939	0.549520766773	626	0.515974440895	313	0.61661341853	35	54.95	54.31	48.88	61.66	48.22	52.02	24.02	25.83	0.26
Contig37105	738	0.582655826558	492	0.510162601626	246	0.727642276423	52	58.27	63.41	38.62	72.76	45.31	52.89	22.66	26.60	0.25
Contig31020	204	0.53431372549	136	0.529411764706	68	0.544117647059	6	53.43	54.41	51.47	54.41	43.76	42.70	19.39	19.00	nan
Contig48784	616	0.50487012987	411	0.498783454988	205	0.517073170732	9	50.57	73.79	25.85	51.71	47.04	42.64	23.39	20.58	0.29
Contig48789	264	0.443181818182	176	0.403409090909	88	0.522727272727	9	44.32	47.73	32.95	52.27	37.57	37.52	16.68	16.84	nan
Contig71088	534	0.48127340824	356	0.415730337079	178	0.612359550562	11	48.13	52.81	30.34	61.24	44.62	45.90	20.37	20.69	0.42
Contig71083	240	0.608333333333	160	0.575	80	0.675	29	60.83	66.25	48.75	67.50	38.44	41.40	20.20	22.20	nan
Contig71080	2238	0.54691689008	1492	0.473860589812	746	0.693029490617	40	54.69	56.30	38.47	69.30	47.42	53.99	24.23	28.04	0.18
Contig46364	1338	0.560538116592	892	0.539237668161	446	0.603139013453	12	56.05	56.05	51.79	60.31	51.06	53.21	25.98	27.33	0.23
Contig46366	570	0.443859649123	380	0.45	190	0.431578947368	7	44.39	43.68	46.32	43.16	47.30	48.57	22.31	23.61	0.30
Contig46360	377	0.655172413793	252	0.571428571429	125	0.824	9	65.87	62.70	51.59	82.40	35.15	46.32	17.57	24.64	0.26
Contig46369	1110	0.509009009009	740	0.436486486486	370	0.654054054054	12	50.90	46.76	40.54	65.41	47.10	51.45	23.26	25.12	0.29
Contig49781	384	0.5546875	256	0.4765625	128	0.7109375	17	55.47	55.47	39.84	71.09	42.98	46.28	22.35	24.24	0.27
Contig14536	444	0.601351351351	296	0.489864864865	148	0.824324324324	19	60.14	52.70	45.27	82.43	33.69	42.01	16.12	21.25	0.38
Contig14537	567	0.460317460317	378	0.39417989418	189	0.592592592593	58	46.03	49.21	29.63	59.26	44.73	45.09	22.56	21.51	0.33
Contig3698	294	0.489795918367	196	0.382653061224	98	0.704081632653	144	48.98	46.94	29.59	70.41	35.51	37.44	15.08	15.69	nan
Contig3699	849	0.502944640754	566	0.43109540636	283	0.646643109541	53	50.29	50.88	35.34	64.66	44.28	49.84	21.65	22.93	0.34
Contig14531	2022	0.547972304649	1348	0.490356083086	674	0.663204747774	44	54.80	70.77	27.30	66.32	47.64	52.23	23.53	26.29	0.24
Contig48435	1260	0.484126984127	840	0.461904761905	420	0.528571428571	14	48.41	55.95	36.43	52.86	53.40	53.61	25.79	26.23	0.24
Contig3696	357	0.366946778711	238	0.36974789916	119	0.361344537815	28	36.69	35.29	38.66	36.13	38.89	42.76	19.66	19.85	0.39
Contig48433	525	0.537142857143	350	0.437142857143	175	0.737142857143	14	53.71	48.57	38.86	73.71	39.25	43.59	19.35	20.85	0.36
Contig14538	1026	0.521442495127	684	0.441520467836	342	0.681286549708	39	52.14	51.17	37.13	68.13	48.35	54.07	24.09	26.99	0.25
Contig14539	238	0.399159663866	159	0.345911949686	79	0.506329113924	29	40.08	36.25	32.91	50.63	35.01	38.90	12.46	11.57	nan
Contig58378	2709	0.493170911776	1806	0.49446290144	903	0.490586932447	24	49.32	61.13	37.76	49.06	53.70	54.26	26.50	26.62	0.21
Contig5938	294	0.469387755102	196	0.464285714286	98	0.479591836735	44	46.94	58.16	34.69	47.96	41.25	41.79	18.67	18.33	nan
Contig5934	1497	0.608550434202	998	0.548096192385	499	0.729458917836	73	60.86	61.12	48.50	72.95	46.31	54.71	22.14	28.43	0.17
