loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig1023	1087	0.619135234591	725	0.533793103448	362	0.790055248619	50	61.97	68.04	38.67	79.01	41.61	53.03	21.58	26.44	0.27	294	0.428571428571	nan	nan	294	0.428571428571	15.4458784819512
Contig10230	876	0.529680365297	584	0.46404109589	292	0.66095890411	106	52.97	47.6	45.21	66.1	47.82	52.69	23.08	27.08	0.2	2746	0.404952658412	1890	0.404232804233	856	0.406542056075	62.6267625042643
Contig10231	1476	0.575880758808	984	0.510162601626	492	0.707317073171	64	57.59	55.49	46.54	70.73	45.65	54.15	24.06	26.49	0.22	2842	0.437016185785	2542	0.427222659323	300	0.52	26.7766753445864
Contig10232	3866	0.574754267977	2578	0.55391776571	1288	0.616459627329	32	57.51	60.12	50.66	61.65	54.71	57.52	29.05	29.97	0.13	1518	0.475625823452	nan	nan	1518	0.475625823452	-0.846783181409783
Contig10233	1836	0.423202614379	1224	0.434640522876	612	0.400326797386	52	42.32	46.73	40.2	40.03	51.85	53.71	25.87	27.35	0.19	5406	0.340917499075	4824	0.335820895522	582	0.383161512027	7.19676445064854
Contig10234	783	0.509578544061	522	0.475095785441	261	0.578544061303	58	50.96	58.24	36.78	57.85	45.03	47.29	22.19	21.29	0.4	1044	0.413793103448	644	0.360248447205	400	0.5	15.915932394444
Contig10235	2064	0.492248062016	1376	0.444040697674	688	0.588662790698	17	49.22	52.76	36.05	58.87	52.64	54.33	26.9	27.85	0.18	1178	0.469439728353	1178	0.469439728353	nan	nan	-27.6295402491392
Contig10237	1656	0.585748792271	1104	0.482789855072	552	0.791666666667	30	58.57	53.44	43.12	79.17	41.99	54.74	20.94	27.81	0.21	4156	0.430461982676	3188	0.40652446675	968	0.509297520661	-10.9015148977922
Contig1024	900	0.528888888889	600	0.453333333333	300	0.68	131	52.89	51.33	39.33	68	43.59	48.20	22.25	22.71	0.33	6504	0.436654366544	5826	0.439752832132	678	0.410029498525	86.7567390634039
Contig10244	405	0.491358024691	270	0.525925925926	135	0.422222222222	22	49.14	59.26	45.93	42.22	44.97	45.75	23.69	23.41	0.35	748	0.398395721925	320	0.19375	428	0.551401869159	-13.3454693469534
Contig10245	1698	0.540047114252	1132	0.447879858657	566	0.724381625442	129	54	51.94	37.63	72.44	44.08	50.63	21.19	24.91	0.25	256	0.46875	232	0.48275862069	24	0.333333333333	84.5007267252059
Contig10246	1182	0.627749576988	788	0.522842639594	394	0.837563451777	56	62.77	59.9	44.67	83.76	35.75	49.43	18.37	24.68	0.27	1074	0.487895716946	1074	0.487895716946	nan	nan	20.3226142622968
Contig10248	432	0.476851851852	288	0.479166666667	144	0.472222222222	24	47.69	57.64	38.19	47.22	43.55	44.42	22.67	23.19	0.32	226	0.495575221239	nan	nan	226	0.495575221239	-17.4630275698434
Contig10250	279	0.505376344086	186	0.456989247312	93	0.602150537634	73	50.54	60.22	31.18	60.22	39.73	39.53	19.5	19.11	nan	1264	0.435126582278	nan	nan	1262	0.435816164818	28.9838727057239
Contig10254	774	0.531007751938	516	0.513565891473	258	0.565891472868	51	53.1	59.3	43.41	56.59	49.46	50.69	26.52	25.91	0.25	2716	0.516936671576	24	0.583333333333	2692	0.516344725111	14.2277402731431
Contig10256	1494	0.540829986613	996	0.50702811245	498	0.60843373494	58	54.08	60.64	40.76	60.84	49.11	51.30	24.34	25.44	0.29	442	0.538461538462	260	0.638461538462	182	0.395604395604	20.348481849068
Contig10257	531	0.585687382298	354	0.539548022599	177	0.677966101695	23	58.57	62.71	45.2	67.8	40.52	46.09	20.03	21.8	0.37	2114	0.41816461684	1294	0.431221020093	820	0.39756097561	-11.0224140384572
Contig10258	900	0.597777777778	600	0.533333333333	300	0.726666666667	60	59.78	60	46.67	72.67	44.36	52.22	21.28	26.06	0.24	192	0.442708333333	192	0.442708333333	nan	nan	25.4017348402584
Contig10262	606	0.627062706271	404	0.638613861386	202	0.60396039604	68	62.71	66.34	61.39	60.4	45.31	45.84	22.92	24.22	0.39	8530	0.476905041032	1806	0.423034330011	6724	0.491374182035	37.9020690373089
Contig10263	1830	0.495081967213	1220	0.46393442623	610	0.55737704918	41	49.51	54.59	38.2	55.74	53.09	54.45	26.64	26.83	0.22	1212	0.447194719472	272	0.308823529412	940	0.487234042553	-2.38447762649922
Contig10264	318	0.490566037736	212	0.466981132075	106	0.537735849057	76	49.06	60.38	33.02	53.77	40.99	41.93	18.76	18.95	0.39	660	0.472727272727	nan	nan	660	0.472727272727	32.9466726287769
Contig10266	1320	0.601515151515	880	0.55	440	0.704545454545	22	60.15	63.41	46.59	70.45	47.86	55.10	25.49	28.21	0.19	2988	0.599732262383	2988	0.599732262383	nan	nan	-11.1475412493336
Contig10269	255	0.439215686275	170	0.417647058824	85	0.482352941176	28	43.92	47.06	36.47	48.24	38.85	39.18	17.45	17.12	nan	3994	0.408362543816	3994	0.408362543816	nan	nan	-16.6918878949257
Contig1027	3033	0.438180019782	2022	0.438180019782	1011	0.438180019782	35	43.82	47.97	39.66	43.82	52.88	55.53	27.33	27.97	0.19	3574	0.463905987689	346	0.312138728324	3228	0.480173482032	-9.75953547872942
Contig10274	504	0.52380952381	336	0.541666666667	168	0.488095238095	23	52.38	57.74	50.6	48.81	45.09	45.75	21.71	22.01	0.35	888	0.495495495495	nan	nan	888	0.495495495495	-10.8360278546918
Contig10275	870	0.605747126437	580	0.522413793103	290	0.772413793103	60	60.57	63.79	40.69	77.24	40.81	51.93	19.47	27.32	0.22	2698	0.501111934766	408	0.460784313725	2290	0.508296943231	24.2754332914728
Contig10276	1491	0.605633802817	994	0.519114688129	497	0.778672032193	29	60.56	58.35	45.47	77.87	43.00	53.70	21.99	27.55	0.2	nan	nan	nan	nan	nan	nan	-7.09603785445864
Contig10278	351	0.509971509972	234	0.465811965812	117	0.598290598291	98	51	58.97	34.19	59.83	39.70	40.96	19.23	20.92	0.4	1594	0.475533249686	160	0.625	1434	0.458856345886	54.8174739294755
Contig1028	1737	0.52677029361	1158	0.455958549223	579	0.668393782383	69	52.68	52.16	39.03	66.84	48.58	54.14	24.9	27.86	0.21	1166	0.404802744425	1166	0.404802744425	nan	nan	24.9130475389337
Contig10280	1351	0.562546262028	901	0.479467258602	450	0.728888888889	29	56.3	55.88	40	72.89	45.25	53.17	22.45	25.55	0.26	2280	0.477192982456	nan	nan	2280	0.477192982456	-12.4156771212141
Contig10285	492	0.479674796748	328	0.448170731707	164	0.542682926829	81	47.97	43.9	45.73	54.27	44.88	46.31	23.68	24.41	0.27	6322	0.420436570705	6322	0.420436570705	nan	nan	36.5122013551144
Contig10286	675	0.539259259259	450	0.453333333333	225	0.711111111111	60	53.93	52.44	38.22	71.11	42.10	47.30	21.39	24.19	0.3	1792	0.439732142857	1792	0.439732142857	nan	nan	15.7567390634039
Contig10288	744	0.501344086022	496	0.457661290323	248	0.588709677419	55	50.13	49.6	41.94	58.87	48.44	48.83	25.03	24.14	0.27	1032	0.383720930233	614	0.315960912052	418	0.483253588517	11.0339011702871
Contig10289	417	0.479616306954	278	0.453237410072	139	0.532374100719	29	47.96	53.24	37.41	53.24	45.27	45.66	22.04	22.91	0.33	nan	nan	nan	nan	nan	nan	-15.2485427029512
Contig10291	405	0.57037037037	270	0.507407407407	135	0.696296296296	40	57.04	56.3	45.19	69.63	39.72	44.40	21.65	20.99	0.34	1218	0.504105090312	224	0.375	994	0.533199195171	2.40062913996133
Contig10292	403	0.444168734491	269	0.446096654275	134	0.440298507463	106	44.53	54.07	35.07	44.03	39.20	38.84	15.39	16.09	0.47	nan	nan	nan	nan	nan	nan	61.4354173799812
Contig10294	504	0.464285714286	336	0.407738095238	168	0.577380952381	51	46.43	48.81	32.74	57.74	44.61	45.60	24.99	24.45	0.29	7890	0.451964512041	6526	0.437327612626	1364	0.521994134897	6.62043818658278
Contig10297	3567	0.568544995795	2378	0.468881412952	1189	0.76787216148	26	56.85	54.92	38.86	76.79	44.10	56.29	23.11	28.75	0.18	142	0.535211267606	142	0.535211267606	nan	nan	-16.8403505728194
Contig103	300	0.53	200	0.435	100	0.72	10	53	48	39	72	40.47	44.10	20.57	20.13	nan	nan	nan	nan	nan	nan	nan	-34.7998643247725
Contig10302	1287	0.621600621601	858	0.534965034965	429	0.794871794872	38	62.16	62.47	44.52	79.49	40.18	53.23	20.34	27.1	0.24	2532	0.437598736177	2532	0.437598736177	nan	nan	3.55726177813902
Contig10303	993	0.597180261833	662	0.510574018127	331	0.770392749245	118	59.72	62.24	39.88	77.04	40.03	49.78	21.58	24.8	0.27	962	0.345114345114	962	0.345114345114	nan	nan	80.8321851080828
Contig10304	1065	0.447887323944	710	0.418309859155	355	0.507042253521	23	44.79	50.7	32.96	50.7	54.63	54.54	27.59	27.39	0.18	786	0.348600508906	514	0.36186770428	272	0.323529411765	-21.7062470341681
Contig10307	295	0.416949152542	197	0.390862944162	98	0.469387755102	20	41.84	39.39	38.78	46.94	40.58	40.24	19.13	18.48	nan	174	0.350574712644	nan	nan	174	0.350574712644	-23.4231804713166
Contig10309	675	0.539259259259	450	0.506666666667	225	0.604444444444	73	53.93	60.44	40.89	60.44	44.54	45.79	21.05	20.4	0.38	2576	0.453416149068	1764	0.407029478458	812	0.554187192118	35.2987494388758
Contig10310	1581	0.5091714105	1054	0.477229601518	527	0.573055028463	39	50.92	52.75	42.69	57.31	50.73	51.41	24.5	24.36	0.28	3266	0.427127985303	2382	0.389168765743	884	0.529411764706	-2.76552378895366
Contig10314	918	0.559912854031	612	0.531045751634	306	0.617647058824	15	55.99	60.78	45.42	61.76	47.33	51.41	24.62	25.74	0.26	378	0.634920634921	nan	nan	378	0.634920634921	-19.8217008842139
Contig10315	516	0.542635658915	344	0.427325581395	172	0.773255813953	99	54.26	50	35.47	77.33	37.76	43.18	19.64	23.01	0.35	240	0.433333333333	240	0.433333333333	nan	nan	54.1793457542476
Contig10317	360	0.430555555556	240	0.4375	120	0.416666666667	66	43.06	45.83	41.67	41.67	43.46	44.36	21.94	22.29	0.34	9454	0.416860588111	7512	0.394968051118	1942	0.501544799176	21.2301930474516
Contig10320	2607	0.591484464902	1738	0.493670886076	869	0.787111622555	50	59.15	61.33	37.4	78.71	42.12	54.92	22.28	27.92	0.17	3002	0.384410393071	3002	0.384410393071	nan	nan	10.5542502946392
Contig10324	957	0.489028213166	638	0.489028213166	319	0.489028213166	46	48.9	47.65	50.16	48.9	49.99	51.07	27.23	27.01	0.22	1802	0.463928967814	1654	0.464328899637	148	0.459459459459	5.94199803890795
Contig10327	894	0.602908277405	596	0.530201342282	298	0.748322147651	24	60.29	62.08	43.96	74.83	41.64	50.40	20.16	24.59	0.29	1306	0.415007656968	1306	0.415007656968	nan	nan	-10.905800537598
Contig10330	432	0.481481481481	288	0.479166666667	144	0.486111111111	79	48.15	48.61	47.22	48.61	41.46	41.53	21.02	21.21	0.39	1280	0.43359375	nan	nan	1280	0.43359375	37.5369724301566
Contig10331	242	0.520661157025	162	0.487654320988	80	0.5875	43	52.5	51.85	45.68	58.75	39.81	40.01	20.19	19.33	nan	210	0.438095238095	nan	nan	210	0.438095238095	2.76160398554354
Contig10332	2820	0.601418439716	1880	0.564361702128	940	0.675531914894	23	60.14	60.74	52.13	67.55	49.91	55.45	25.81	28.56	0.2	nan	nan	nan	nan	nan	nan	-9.11675418866379
Contig10339	2007	0.479820627803	1338	0.448430493274	669	0.542600896861	26	47.98	53.36	36.32	54.26	51.55	52.62	26.74	26.55	0.22	2918	0.395819054147	2860	0.396153846154	58	0.379310344828	-18.4773523996712
Contig1034	1752	0.537100456621	1168	0.476883561644	584	0.657534246575	50	53.71	53.08	42.29	65.75	49.79	53.29	24.48	26.16	0.23	3960	0.463131313131	3960	0.463131313131	nan	nan	8.18142352195758
Contig10340	3345	0.544095665172	2230	0.47264573991	1115	0.686995515695	18	54.41	53	41.52	68.7	48.44	55.47	23.67	27.91	0.19	530	0.37358490566	530	0.37358490566	nan	nan	-24.4127322479147
Contig10343	1074	0.514897579143	716	0.480446927374	358	0.583798882682	74	51.49	52.51	43.58	58.38	50.72	52.70	24.66	25.54	0.24	6054	0.386025768087	5332	0.380532633158	722	0.426592797784	32.738409670863
Contig1035	432	0.449074074074	288	0.440972222222	144	0.465277777778	44	44.91	43.06	45.14	46.53	46.55	47.33	21.73	22.54	0.37	3448	0.469547563805	nan	nan	3448	0.469547563805	-0.707242349560282
Contig10350	579	0.550949913644	386	0.481865284974	193	0.689119170984	111	55.09	54.4	41.97	68.91	42.88	46.09	20.17	22.32	0.31	558	0.437275985663	nan	nan	558	0.437275985663	69.9585894631827
Contig10351	675	0.576296296296	450	0.468888888889	225	0.791111111111	133	57.63	60.44	33.33	79.11	38.06	49.98	18.3	24.38	0.28	2240	0.444642857143	1692	0.436170212766	548	0.470802919708	90.1604905782363
Contig10355	1542	0.525291828794	1028	0.52626459144	514	0.523346303502	30	52.53	60.12	45.14	52.33	50.79	50.89	25.13	24.77	0.27	1870	0.418181818182	1870	0.418181818182	nan	nan	-5.30978181662581
Contig10359	1227	0.572127139364	818	0.460880195599	409	0.794621026895	83	57.21	50.61	41.56	79.46	41.16	56.04	19.43	29.01	0.16	1940	0.457731958763	454	0.440528634361	1486	0.462987886945	39.3099890596635
Contig10360	1098	0.528233151184	732	0.460382513661	366	0.66393442623	62	52.82	51.64	40.44	66.39	48.11	51.93	25.61	28.13	0.19	5166	0.386953155246	4880	0.384221311475	286	0.433566433566	18.2637812732608
Contig10361	1785	0.52268907563	1190	0.511764705882	595	0.544537815126	35	52.27	58.99	43.36	54.45	52.54	53.14	26.66	26.3	0.22	2860	0.488111888112	572	0.353146853147	2288	0.521853146853	-2.00851463520588
Contig10364	465	0.496774193548	310	0.464516129032	155	0.561290322581	111	49.68	49.03	43.87	56.13	43.73	45.07	20.28	20.58	0.36	684	0.334795321637	684	0.334795321637	nan	nan	67.6771926655931
Contig10365	270	0.488888888889	180	0.461111111111	90	0.544444444444	132	48.89	58.89	33.33	54.44	39.14	41.10	16.24	16.97	nan	1292	0.414860681115	918	0.437908496732	374	0.358288770053	88.3318128164969
Contig10366	1209	0.577336641853	806	0.493796526055	403	0.744416873449	106	57.73	54.84	43.92	74.44	43.73	52.02	22.62	25.11	0.28	1014	0.495069033531	58	0.448275862069	956	0.497907949791	66.5708599470483
Contig1037	594	0.439393939394	396	0.489898989899	198	0.338383838384	79	43.94	62.12	35.86	33.84	36.92	38.66	17.42	19.22	0.49	nan	nan	nan	nan	nan	nan	39.0565510997891
Contig10373	462	0.62987012987	308	0.558441558442	154	0.772727272727	46	62.99	61.04	50.65	77.27	37.31	45.18	19.38	21.09	0.34	778	0.556555269923	318	0.525157232704	460	0.578260869565	13.4823027869757
Contig10374	333	0.618618618619	222	0.563063063063	111	0.72972972973	52	61.86	59.46	53.15	72.97	39.42	46.03	18.61	22.28	0.31	394	0.467005076142	394	0.467005076142	nan	nan	19.79819633031
Contig10375	3006	0.495675316035	2004	0.47255489022	1002	0.541916167665	47	49.57	56.29	38.22	54.19	53.96	54.72	26.94	27.12	0.2	1348	0.437685459941	916	0.39519650655	432	0.527777777778	4.57610976280264
Contig10383	771	0.477302204929	514	0.392996108949	257	0.645914396887	43	47.73	43.97	34.63	64.59	47.78	50.69	23.38	24.62	0.25	3940	0.45076142132	3358	0.456223942823	582	0.419243986254	-0.573804817941834
Contig10385	519	0.581888246628	346	0.488439306358	173	0.768786127168	43	58.19	58.38	39.31	76.88	40.96	48.02	20.24	25.07	0.27	498	0.461847389558	134	0.462686567164	364	0.461538461538	2.864618990601
Contig10386	219	0.51598173516	146	0.534246575342	73	0.479452054795	27	51.6	56.16	50.68	47.95	34.62	34.90	17.03	16.87	nan	994	0.456740442656	994	0.456740442656	nan	nan	-7.51082952153823
Contig10388	821	0.637028014616	548	0.536496350365	273	0.838827838828	32	63.86	58.76	48.54	83.88	36.73	52.60	18.53	27.59	0.2	nan	nan	nan	nan	nan	nan	-2.29962500037251
Contig10389	381	0.522309711286	254	0.464566929134	127	0.637795275591	110	52.23	53.54	39.37	63.78	43.82	47.01	21.04	23.3	0.35	3010	0.491694352159	1282	0.458658346334	1728	0.516203703704	66.6826203121351
Contig10391	246	0.459349593496	164	0.396341463415	82	0.585365853659	25	45.93	50	29.27	58.54	40.78	41.34	19.75	20.24	nan	nan	nan	nan	nan	nan	nan	-18.7926434450439
Contig10394	1302	0.610599078341	868	0.562211981567	434	0.707373271889	23	61.06	55.07	57.37	70.74	47.73	55.23	24.81	29.51	0.16	644	0.406832298137	644	0.406832298137	nan	nan	-9.25842848130527
Contig10395	2424	0.476897689769	1616	0.474628712871	808	0.481435643564	49	47.69	52.6	42.33	48.14	57.18	57.14	29.42	29.89	0.13	4000	0.36625	4000	0.36625	nan	nan	6.84962202796746
Contig10397	1779	0.522765598651	1186	0.428330522766	593	0.711635750422	24	52.28	52.11	33.56	71.16	46.71	54.76	22.56	27.62	0.23	676	0.541420118343	676	0.541420118343	nan	nan	-20.8240960970703
Contig104	1158	0.59067357513	772	0.458549222798	386	0.854922279793	76	59.07	52.33	39.38	85.49	35.13	51.13	17.85	25.24	0.25	516	0.587209302326	474	0.597046413502	42	0.47619047619	32.104330125096
Contig1040	866	0.4792147806	578	0.465397923875	288	0.506944444444	87	48.03	52.6	40.48	50.69	50.25	50.89	24.03	23.97	0.27	nan	nan	nan	nan	nan	nan	43.7722654218601
Contig10400	2187	0.60768175583	1458	0.493141289438	729	0.836762688615	46	60.77	57.75	40.88	83.68	36.89	52.37	17.73	25.94	0.25	4216	0.372628083491	4216	0.372628083491	nan	nan	6.48425481248398
Contig10402	1098	0.55737704918	732	0.475409836066	366	0.72131147541	22	55.74	56.83	38.25	72.13	42.78	51.26	21.61	24.29	0.28	nan	nan	nan	nan	nan	nan	-20.038681594911
Contig10404	441	0.517006802721	294	0.496598639456	147	0.557823129252	26	51.7	60.54	38.78	55.78	48.48	48.61	24.35	24.42	0.3	nan	nan	nan	nan	nan	nan	-13.0584134338624
Contig10406	678	0.485250737463	452	0.444690265487	226	0.566371681416	63	48.53	50	38.94	56.64	47.80	49.52	25.15	24.91	0.29	936	0.356837606838	nan	nan	936	0.356837606838	18.3898222195458
Contig10408	261	0.505747126437	174	0.494252873563	87	0.528735632184	17	50.57	49.43	49.43	52.87	38.88	38.47	18.85	19.38	nan	690	0.407246376812	nan	nan	690	0.407246376812	-22.3687987307725
Contig1041	933	0.566988210075	622	0.503215434084	311	0.694533762058	58	56.7	64.31	36.33	69.45	45.93	52.49	22.67	25.58	0.32	1132	0.478798586572	888	0.502252252252	244	0.393442622951	19.824683415362
Contig10410	717	0.550906555091	478	0.476987447699	239	0.698744769874	55	55.09	55.65	39.75	69.87	45.36	50.48	23.47	25.58	0.25	2448	0.407679738562	2448	0.407679738562	nan	nan	13.1973057465714
Contig10412	320	0.55	214	0.546728971963	106	0.556603773585	27	55.35	57.01	52.34	55.66	44.65	45.18	22.93	23.41	0.33	nan	nan	nan	nan	nan	nan	-6.40977379383087
Contig10413	552	0.605072463768	368	0.524456521739	184	0.766304347826	22	60.51	63.04	41.85	76.63	39.26	45.69	21.12	22.63	0.32	nan	nan	nan	nan	nan	nan	-13.5020645242874
Contig10414	2802	0.572448251249	1868	0.511241970021	934	0.694860813704	64	57.24	51.82	50.43	69.49	47.90	54.64	24.57	26.49	0.24	1698	0.475853945819	1698	0.475853945819	nan	nan	26.9218153240971
Contig10415	1059	0.593956562795	706	0.582152974504	353	0.617563739377	66	59.4	64.31	52.12	61.76	50.51	55.13	26.92	28.9	0.2	1070	0.447663551402	706	0.450424929178	364	0.442307692308	34.8818739275534
Contig10416	582	0.568728522337	388	0.438144329897	194	0.829896907216	71	56.87	47.42	40.21	82.99	36.25	48.22	16.1	22.84	0.35	1956	0.509202453988	1956	0.509202453988	nan	nan	26.2399022500461
Contig10417	453	0.620309050773	302	0.596026490066	151	0.668874172185	47	62.03	74.83	44.37	66.89	44.50	49.50	24.83	26.32	0.23	4280	0.528738317757	4280	0.528738317757	nan	nan	16.4409187820627
Contig1042	858	0.617715617716	572	0.568181818182	286	0.716783216783	43	61.77	64.69	48.95	71.68	42.36	48.35	21.43	22.93	0.28	3724	0.500268528464	2624	0.48818597561	1100	0.529090909091	11.1239216211031
Contig10420	3477	0.531780270348	2318	0.475409836066	1159	0.644521138913	93	53.18	56.77	38.31	64.45	48.41	51.71	24.16	24.81	0.26	5042	0.40499801666	5038	0.404525605399	nan	nan	50.961318405089
Contig10421	876	0.570776255708	584	0.493150684932	292	0.72602739726	57	57.08	55.82	42.81	72.6	42.32	48.35	22.66	24.48	0.29	4020	0.523631840796	nan	nan	4020	0.523631840796	17.4854963328886
Contig10426	2172	0.580110497238	1448	0.493093922652	724	0.754143646409	37	58.01	57.73	40.88	75.41	46.08	56.50	24.08	29.1	0.15	174	0.367816091954	nan	nan	174	0.367816091954	-2.52200408450273
Contig10428	300	0.56	200	0.5	100	0.68	33	56	57	43	68	37.60	41.10	18.37	17.84	nan	nan	nan	nan	nan	nan	nan	-5.60825745165567
Contig1043	1287	0.49728049728	858	0.426573426573	429	0.638694638695	81	49.73	47.79	37.53	63.87	48.73	51.56	23.24	25.88	0.25	7230	0.524619640387	nan	nan	7230	0.524619640387	36.1831409918165
Contig10433	582	0.544673539519	388	0.469072164948	194	0.69587628866	41	54.47	45.36	48.45	69.59	42.69	47.71	20.41	22.15	0.34	14100	0.411631205674	13618	0.410926714642	482	0.43153526971	-1.81888689722071
Contig10435	324	0.614197530864	216	0.523148148148	108	0.796296296296	61	61.42	57.41	47.22	79.63	36.02	46.51	17.5	22.63	0.37	1542	0.442931258106	886	0.410835214447	656	0.486280487805	25.3560729172534
Contig10436	375	0.656	250	0.652	125	0.664	68	65.6	73.6	56.8	66.4	41.54	45.77	22.89	25.71	0.27	1598	0.474342928661	1598	0.474342928661	nan	nan	37.6405695444026
Contig1044	381	0.490813648294	254	0.531496062992	127	0.409448818898	84	49.08	51.18	55.12	40.94	43.97	44.76	21.19	22.18	0.35	4948	0.412489894907	4948	0.412489894907	nan	nan	49.2227876055197
Contig10440	1086	0.531307550645	724	0.523480662983	362	0.546961325967	101	53.13	59.12	45.58	54.7	49.58	50.90	25.26	24.89	0.27	2154	0.401114206128	2154	0.401114206128	nan	nan	65.3923452581666
Contig10441	455	0.707692307692	304	0.657894736842	151	0.807947019868	24	71.08	66.45	65.13	80.79	38.58	47.42	21.51	26.04	0.22	nan	nan	nan	nan	nan	nan	-6.53830733818097
Contig10442	423	0.536643026005	282	0.460992907801	141	0.687943262411	75	53.66	46.1	46.1	68.79	41.75	45.55	19.33	21.81	0.31	5144	0.376360808709	4974	0.375150784077	170	0.411764705882	31.3206117812056
Contig10444	216	0.421296296296	144	0.402777777778	72	0.458333333333	45	42.13	59.72	20.83	45.83	35.15	36.63	14.29	14.23	nan	1372	0.412536443149	1110	0.432432432432	262	0.328244274809	0.845831670363495
Contig10445	1590	0.559119496855	1060	0.472641509434	530	0.732075471698	91	55.91	59.43	35.09	73.21	43.14	52.51	23.12	26.54	0.23	870	0.454022988506	nan	nan	870	0.454022988506	48.586746316794
Contig10447	393	0.531806615776	262	0.488549618321	131	0.618320610687	30	53.18	49.62	48.09	61.83	42.74	45.63	21.13	20.42	0.35	32	0.5	32	0.5	nan	nan	-10.1208926780268
Contig10448	918	0.533769063181	612	0.491830065359	306	0.617647058824	69	53.38	55.56	42.81	61.76	47.79	50.66	25.21	26	0.27	nan	nan	nan	nan	nan	nan	29.3110954539262
Contig10449	204	0.421568627451	136	0.448529411765	68	0.367647058824	82	42.16	54.41	35.29	36.76	33.69	36.39	14.55	17.3	nan	1946	0.462487153135	1020	0.478431372549	926	0.444924406048	37.5266752151364
Contig1045	2115	0.474231678487	1410	0.468794326241	705	0.485106382979	88	47.42	50.5	43.26	48.51	54.42	55.12	27.32	27.63	0.17	292	0.335616438356	292	0.335616438356	nan	nan	45.1498514326011
Contig10450	774	0.565891472868	516	0.488372093023	258	0.720930232558	60	56.59	58.14	39.53	72.09	43.86	50.97	21.97	26.18	0.26	598	0.43143812709	598	0.43143812709	nan	nan	19.8557926165585
