loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig75755	354	0.576271186441	236	0.525423728814	118	0.677966101695	44	57.63	55.93	49.15	67.8	36.25	40.64	17.44	20.91	0.36	184	0.336956521739	184	0.336956521739	nan	nan	14.4248934601465
Contig75769	254	0.57874015748	170	0.552941176471	84	0.630952380952	59	58.33	64.71	45.88	63.1	32.98	35.47	15.88	15.91	nan	nan	nan	nan	nan	nan	nan	30.538217253788
Contig7579	987	0.566362715299	658	0.475683890578	329	0.747720364742	26	56.64	54.41	40.73	74.77	38.62	47.87	17.9	24.62	0.29	178	0.337078651685	nan	nan	178	0.337078651685	-4.5811209749987
Contig75793	315	0.552380952381	210	0.52380952381	105	0.609523809524	14	55.24	54.29	50.48	60.95	45.09	46.54	21.35	21.99	0.3	nan	nan	nan	nan	nan	nan	-15.6556453911023
Contig7580	285	0.417543859649	190	0.431578947368	95	0.389473684211	20	41.75	45.26	41.05	38.95	39.68	40.74	18.22	18.33	nan	nan	nan	nan	nan	nan	nan	-8.86175010987799
Contig75801	465	0.576344086022	310	0.470967741935	155	0.787096774194	33	57.63	58.06	36.13	78.71	38.82	45.62	20.05	24.37	0.34	nan	nan	nan	nan	nan	nan	2.48786652618932
Contig75810	257	0.63813229572	172	0.563953488372	85	0.788235294118	80	64.31	67.44	45.35	78.82	31.47	36.94	14.36	16.94	nan	nan	nan	nan	nan	nan	nan	51.8097150415088
Contig75812	286	0.534965034965	191	0.439790575916	95	0.726315789474	14	53.68	53.12	34.74	72.63	34.72	39.62	15.32	18.27	nan	nan	nan	nan	nan	nan	nan	-15.3946423476605
Contig75880	351	0.555555555556	234	0.491452991453	117	0.683760683761	83	55.56	53.85	44.44	68.38	39.17	41.45	20.58	21.63	0.34	nan	nan	nan	nan	nan	nan	52.379397471841
Contig75911	527	0.586337760911	352	0.534090909091	175	0.691428571429	63	58.86	67.05	39.77	69.14	37.53	42.40	18.17	22.8	0.39	nan	nan	nan	nan	nan	nan	33.8409652690804
Contig7598	207	0.618357487923	138	0.54347826087	69	0.768115942029	26	61.84	62.32	46.38	76.81	26.60	35.90	12.61	13.36	nan	nan	nan	nan	nan	nan	nan	-2.77502352127141
Contig7604	258	0.666666666667	172	0.622093023256	86	0.755813953488	11	66.67	52.33	72.09	75.58	35.75	43.00	16.15	20.38	nan	nan	nan	nan	nan	nan	nan	-17.4000495431326
Contig76041	497	0.456740442656	332	0.46686746988	165	0.436363636364	83	45.86	62.65	30.72	43.64	38.76	42.15	18.06	22.18	0.28	nan	nan	nan	nan	nan	nan	52.5625594908475
Contig7605	285	0.582456140351	190	0.447368421053	95	0.852631578947	13	58.25	50.53	38.95	85.26	34.53	45.47	17.67	24.48	nan	nan	nan	nan	nan	nan	nan	-16.7846006417649
Contig76057	442	0.468325791855	295	0.450847457627	147	0.503401360544	24	46.94	52.03	38.1	50.34	47.48	47.88	23.13	22.6	0.34	nan	nan	nan	nan	nan	nan	-5.93565677963494
Contig76109	471	0.535031847134	314	0.455414012739	157	0.694267515924	22	53.5	57.32	33.76	69.43	40.78	45.08	19.52	22.98	0.34	nan	nan	nan	nan	nan	nan	-8.11123467493044
Contig76111	1440	0.520833333333	960	0.460416666667	480	0.641666666667	37	52.08	55.83	36.25	64.17	48.61	52.13	24.39	26.4	0.26	1614	0.410780669145	1284	0.383956386293	330	0.515151515152	6.72346976744662
Contig76166	231	0.419913419913	154	0.415584415584	77	0.428571428571	75	41.99	46.75	36.36	42.86	36.80	37.64	18.98	19.14	nan	nan	nan	nan	nan	nan	nan	47.2310875478351
Contig76177	1254	0.497607655502	836	0.464114832536	418	0.564593301435	38	49.76	56.94	35.89	56.46	47.98	48.12	23.28	22.63	0.29	172	0.313953488372	nan	nan	172	0.313953488372	7.62360353410943
Contig76241	564	0.558510638298	376	0.518617021277	188	0.63829787234	49	55.85	56.91	46.81	63.83	43.00	47.09	20.85	23.21	0.35	4024	0.408300198807	4024	0.408300198807	nan	nan	19.0897301276278
Contig7625	300	0.486666666667	200	0.405	100	0.65	23	48.67	39	42	65	42.72	44.78	20.61	21.47	nan	nan	nan	nan	nan	nan	nan	-4.13706200876322
Contig76250	687	0.53711790393	458	0.46288209607	229	0.685589519651	28	53.71	55.9	36.68	68.56	41.00	46.26	22.14	25.04	0.31	nan	nan	nan	nan	nan	nan	-2.34557761332717
Contig76333	237	0.451476793249	158	0.455696202532	79	0.443037974684	14	45.15	51.9	39.24	44.3	42.48	43.03	17.1	17.87	nan	nan	nan	nan	nan	nan	nan	-16.121286049326
Contig76367	929	0.564047362756	620	0.462903225806	309	0.766990291262	52	56.53	57.74	34.84	76.7	38.49	47.57	18.73	25.02	0.24	nan	nan	nan	nan	nan	nan	21.653874356147
Contig76418	1050	0.58380952381	700	0.485714285714	350	0.78	51	58.38	53.43	43.71	78	36.15	44.22	16.23	21.51	0.37	880	0.352272727273	880	0.352272727273	nan	nan	20.3604473574389
Contig76446	762	0.58530183727	508	0.509842519685	254	0.736220472441	29	58.53	49.61	52.36	73.62	40.72	46.47	18.68	22.16	0.35	nan	nan	nan	nan	nan	nan	-1.28682245777849
Contig76453	405	0.528395061728	270	0.518518518519	135	0.548148148148	24	52.84	54.81	48.89	54.81	48.79	49.12	27.47	26.78	0.21	nan	nan	nan	nan	nan	nan	-5.91496236539638
Contig76498	429	0.545454545455	286	0.423076923077	143	0.79020979021	23	54.55	51.05	33.57	79.02	38.99	46.50	20.55	25.15	0.28	nan	nan	nan	nan	nan	nan	-5.26468179802458
Contig766	382	0.615183246073	255	0.470588235294	127	0.905511811024	22	61.68	58.59	35.43	90.55	30.01	45.12	13.59	24.45	0.22	nan	nan	nan	nan	nan	nan	-8.50588837979134
Contig76606	1524	0.5656167979	1016	0.487204724409	508	0.722440944882	33	56.56	57.48	39.96	72.24	42.38	50.49	20.61	24.87	0.29	384	0.546875	nan	nan	384	0.546875	2.36211855444818
Contig76715	225	0.622222222222	150	0.6	75	0.666666666667	61	62.22	64	56	66.67	35.71	36.60	17.15	17.9	nan	706	0.356940509915	706	0.356940509915	nan	nan	33.0032777397844
Contig76738	309	0.553398058252	206	0.422330097087	103	0.815533980583	19	55.34	43.69	40.78	81.55	36.10	45.67	18.88	23.01	0.25	nan	nan	nan	nan	nan	nan	-9.21320749909591
Contig76820	744	0.596774193548	496	0.465725806452	248	0.858870967742	25	59.68	55.65	37.5	85.89	33.31	45.40	15.52	22.24	0.32	nan	nan	nan	nan	nan	nan	-5.41334093993311
Contig76955	511	0.579256360078	341	0.486803519062	170	0.764705882353	23	58.04	61.99	35.29	76.47	37.68	47.55	18.04	23.52	0.28	nan	nan	nan	nan	nan	nan	-7.6385719391706
Contig76992	222	0.563063063063	148	0.527027027027	74	0.635135135135	66	56.31	74.32	31.08	63.51	28.92	31.53	14.69	15.38	nan	204	0.0588235294118	204	0.0588235294118	nan	nan	36.5046674897333
Contig77004	267	0.498127340824	178	0.426966292135	89	0.640449438202	16	49.81	43.82	41.57	64.04	36.81	37.73	15.03	16.62	nan	nan	nan	nan	nan	nan	nan	-12.5374829287021
Contig77043	492	0.512195121951	328	0.487804878049	164	0.560975609756	25	51.22	53.66	43.9	56.1	48.25	48.62	25.72	25.04	0.26	nan	nan	nan	nan	nan	nan	-5.63652355158099
Contig77055	224	0.566964285714	150	0.566666666667	74	0.567567567568	18	57.21	82.67	30.67	56.76	39.62	39.33	20.55	19.78	nan	nan	nan	nan	nan	nan	nan	-10.1387161807828
Contig77183	307	0.465798045603	205	0.429268292683	102	0.539215686275	18	46.73	54.37	31.37	53.92	41.78	41.58	20.62	19.56	0.38	nan	nan	nan	nan	nan	nan	-10.7000800032146
Contig77187	480	0.589583333333	320	0.553125	160	0.6625	31	58.96	50.62	60	66.25	44.80	48.09	22.75	25.32	0.26	692	0.263005780347	692	0.263005780347	nan	nan	2.54356956776627
Contig77199	231	0.47619047619	154	0.454545454545	77	0.519480519481	11	47.62	58.44	32.47	51.95	43.04	43.98	20.05	22.27	nan	nan	nan	nan	nan	nan	nan	-19.0797292701799
Contig77217	690	0.501449275362	460	0.436956521739	230	0.630434782609	51	50.14	50.87	36.52	63.04	36.06	38.95	18.58	20	0.38	nan	nan	nan	nan	nan	nan	21.7788405079069
Contig77241	725	0.59724137931	484	0.454545454545	241	0.883817427386	62	59.89	58.26	32.64	88.38	31.33	45.54	15.11	21.36	0.38	nan	nan	nan	nan	nan	nan	31.9202707298201
Contig7728	222	0.423423423423	148	0.412162162162	74	0.445945945946	12	42.34	44.59	37.84	44.59	35.23	36.26	15.43	15.52	nan	nan	nan	nan	nan	nan	nan	-15.5560370462254
Contig77293	1470	0.510884353741	980	0.419387755102	490	0.69387755102	29	51.09	50.2	33.67	69.39	43.13	47.29	20.59	22.97	0.27	292	0.390410958904	292	0.390410958904	nan	nan	0.984834843010951
Contig7730	296	0.570945945946	198	0.459595959596	98	0.795918367347	20	57.48	54.55	37.37	79.59	31.46	37.61	14.56	19.83	nan	nan	nan	nan	nan	nan	nan	-10.2512618397643
Contig77303	375	0.594666666667	250	0.492	125	0.8	22	59.47	58.4	40	80	35.69	43.98	17.16	23	0.31	78	0.333333333333	78	0.333333333333	nan	nan	-8.61743509478801
Contig77312	249	0.63453815261	166	0.518072289157	83	0.867469879518	19	63.45	59.04	44.58	86.75	26.94	39.34	10.74	19.33	nan	nan	nan	nan	nan	nan	nan	-10.9361276959714
Contig77360	289	0.63321799308	193	0.507772020725	96	0.885416666667	14	63.54	57.73	43.75	88.54	25.37	62.53	9.99	23.02	nan	nan	nan	nan	nan	nan	nan	-16.3586117116965
Contig77370	282	0.620567375887	188	0.579787234043	94	0.702127659574	12	62.06	76.6	39.36	70.21	38.09	41.02	20.75	21.49	nan	nan	nan	nan	nan	nan	nan	-15.9745361482913
Contig77396	244	0.573770491803	163	0.527607361963	81	0.666666666667	17	57.61	54.88	50.62	66.67	37.73	38.28	17.84	20.17	nan	nan	nan	nan	nan	nan	nan	-12.4666079662681
Contig77440	936	0.490384615385	624	0.416666666667	312	0.637820512821	23	49.04	50.32	33.01	63.78	47.02	51.66	22.87	25.45	0.26	nan	nan	nan	nan	nan	nan	-4.83794607486337
Contig77457	559	0.50626118068	373	0.434316353887	186	0.650537634409	18	50.72	59.89	26.88	65.05	40.42	44.09	18.2	20.36	0.36	nan	nan	nan	nan	nan	nan	-11.0486096397457
Contig77566	230	0.547826086957	154	0.467532467532	76	0.710526315789	12	55.26	61.04	32.47	71.05	37.96	42.15	18.69	19.38	nan	nan	nan	nan	nan	nan	nan	-18.4507483861497
Contig77571	1252	0.579872204473	835	0.493413173653	417	0.752997601918	28	58.03	57.89	40.77	75.3	40.16	50.32	18.76	25.23	0.25	nan	nan	nan	nan	nan	nan	-2.60840853569321
Contig77581	250	0.456	167	0.449101796407	83	0.469879518072	20	45.78	48.81	40.96	46.99	38.45	42.74	18.96	19.23	nan	nan	nan	nan	nan	nan	nan	-9.86180977718595
Contig7770	420	0.57380952381	280	0.492857142857	140	0.735714285714	44	57.38	56.43	42.14	73.57	35.87	38.85	16.43	17.87	0.36	nan	nan	nan	nan	nan	nan	13.3878785617777
Contig7771	582	0.522336769759	388	0.448453608247	194	0.670103092784	27	52.23	51.03	38.66	67.01	44.95	46.86	23.3	22.7	0.27	nan	nan	nan	nan	nan	nan	-2.83339746486644
Contig7772	588	0.515306122449	392	0.477040816327	196	0.591836734694	18	51.53	52.55	42.86	59.18	46.30	47.74	21.77	22.17	0.39	404	0.391089108911	nan	nan	404	0.391089108911	-12.5966852523758
Contig77799	1635	0.587155963303	1090	0.525688073394	545	0.710091743119	71	58.72	64.59	40.55	71.01	39.62	46.68	19.83	22.14	0.34	nan	nan	nan	nan	nan	nan	41.4380747153053
Contig77805	237	0.383966244726	158	0.373417721519	79	0.405063291139	12	38.4	35.44	39.24	40.51	39.92	38.29	16.13	15.6	nan	nan	nan	nan	nan	nan	nan	-13.710928493746
Contig77808	305	0.550819672131	204	0.504901960784	101	0.643564356436	18	55.45	53.92	47.06	64.36	38.38	40.68	17.62	19.62	0.4	nan	nan	nan	nan	nan	nan	-12.4417957314096
Contig77825	372	0.52688172043	248	0.463709677419	124	0.653225806452	19	52.69	52.42	40.32	65.32	38.26	40.19	19.38	21.98	0.38	nan	nan	nan	nan	nan	nan	-11.366522128306
Contig77838	209	0.497607655502	140	0.385714285714	69	0.724637681159	23	50.24	40	37.14	72.46	38.77	39.23	19.29	15.61	nan	nan	nan	nan	nan	nan	nan	-3.18537080599053
Contig77884	222	0.608108108108	148	0.513513513514	74	0.797297297297	14	60.81	59.46	43.24	79.73	35.68	40.11	17.85	20.99	nan	nan	nan	nan	nan	nan	nan	-16.141364897876
Contig77901	518	0.619691119691	346	0.543352601156	172	0.773255813953	52	62.21	61.27	47.4	77.33	38.25	45.95	19.64	24.97	0.27	nan	nan	nan	nan	nan	nan	23.220318538385
Contig77933	321	0.669781931464	214	0.616822429907	107	0.775700934579	25	66.98	78.5	44.86	77.57	34.17	42.93	14.99	20.66	0.37	nan	nan	nan	nan	nan	nan	-3.26803296104822
Contig78009	294	0.489795918367	196	0.464285714286	98	0.540816326531	16	48.98	57.14	35.71	54.08	38.79	39.62	18.59	18.93	nan	nan	nan	nan	nan	nan	nan	-14.3804886172421
Contig78011	209	0.497607655502	140	0.421428571429	69	0.652173913043	69	50.24	48.57	35.71	65.22	35.26	36.85	16.41	14.39	nan	nan	nan	nan	nan	nan	nan	40.8483228095124
Contig78014	307	0.605863192182	205	0.517073170732	102	0.78431372549	16	60.78	57.28	46.08	78.43	36.24	43.12	17.4	20.48	0.35	nan	nan	nan	nan	nan	nan	-13.9829247640352
Contig7807	650	0.598461538462	434	0.539170506912	216	0.717592592593	30	60.03	59.91	47.93	71.76	41.10	47.22	20.29	24.25	0.24	nan	nan	nan	nan	nan	nan	1.05783341851976
Contig78125	233	0.472103004292	156	0.435897435897	77	0.545454545455	19	47.62	53.85	33.33	54.55	36.97	36.88	19.45	19.4	nan	38	0.263157894737	nan	nan	38	0.263157894737	-10.1530375566699
Contig78182	630	0.592063492063	420	0.504761904762	210	0.766666666667	19	59.21	61.43	39.52	76.67	36.20	47.04	16.93	25.05	0.28	nan	nan	nan	nan	nan	nan	-11.4453158416259
Contig78214	322	0.633540372671	215	0.562790697674	107	0.775700934579	30	63.55	60.19	52.34	77.57	31.79	39.48	16.51	18.31	0.44	nan	nan	nan	nan	nan	nan	1.78576199222759
Contig78227	732	0.599726775956	488	0.487704918033	244	0.823770491803	23	59.97	61.89	35.66	82.38	36.08	49.98	17.49	24.67	0.25	nan	nan	nan	nan	nan	nan	-7.63677654608393
Contig78296	302	0.579470198675	202	0.673267326733	100	0.39	70	58.33	78.22	56.44	39	35.52	37.57	19.96	23.29	nan	nan	nan	nan	nan	nan	nan	39.1624238937265
Contig78311	641	0.533541341654	428	0.476635514019	213	0.647887323944	43	53.52	59.81	35.51	64.79	46.41	50.97	24.87	27.79	0.19	nan	nan	nan	nan	nan	nan	12.40769617028
Contig78339	365	0.523287671233	244	0.430327868852	121	0.710743801653	13	52.62	55.74	30.33	71.07	38.69	43.05	16.1	20.18	0.35	nan	nan	nan	nan	nan	nan	-15.7745242859316
Contig78375	357	0.549019607843	238	0.424369747899	119	0.798319327731	15	54.9	50.42	34.45	79.83	35.35	39.02	18.06	18.84	0.39	nan	nan	nan	nan	nan	nan	-13.3546605712609
Contig78400	343	0.504373177843	229	0.441048034934	114	0.631578947368	13	50.58	55.65	32.46	63.16	37.09	38.88	17.94	18.49	0.47	nan	nan	nan	nan	nan	nan	-16.4668111128476
Contig78402	231	0.575757575758	154	0.448051948052	77	0.831168831169	20	57.58	40.26	49.35	83.12	31.07	37.61	13.95	18.15	nan	nan	nan	nan	nan	nan	nan	-9.81551691558409
Contig78410	240	0.583333333333	160	0.5125	80	0.725	22	58.33	70	32.5	72.5	34.39	39.13	16.07	15.79	nan	nan	nan	nan	nan	nan	nan	-8.18359103804514
Contig78520	290	0.568965517241	194	0.443298969072	96	0.822916666667	25	57.29	54.64	34.02	82.29	33.60	41.39	16.46	19.19	nan	nan	nan	nan	nan	nan	nan	-4.5874031933178
Contig78543	219	0.639269406393	146	0.527397260274	73	0.86301369863	11	63.93	61.64	43.84	86.3	27.40	39.69	14.29	17.28	nan	nan	nan	nan	nan	nan	nan	-18.4769949328747
Contig78580	217	0.479262672811	145	0.406896551724	72	0.625	10	48.15	36.99	44.44	62.5	36.12	35.25	16.87	17.2	nan	nan	nan	nan	nan	nan	nan	-17.2445233158237
Contig78610	206	0.470873786408	138	0.442028985507	68	0.529411764706	9	47.55	60.87	27.54	52.94	37.21	37.19	16.6	15.07	nan	nan	nan	nan	nan	nan	nan	-20.5207663634395
Contig78691	450	0.548888888889	300	0.46	150	0.726666666667	59	54.89	50.67	41.33	72.67	38.15	46.67	21.46	23.04	0.27	nan	nan	nan	nan	nan	nan	28.7361912545612
Contig78697	837	0.556750298686	558	0.471326164875	279	0.727598566308	38	55.68	54.12	40.14	72.76	42.86	48.56	22.7	23.9	0.28	1650	0.383636363636	1650	0.383636363636	nan	nan	7.48207448559591
Contig78712	219	0.575342465753	146	0.465753424658	73	0.794520547945	23	57.53	67.12	26.03	79.45	34.53	38.42	16.83	16.19	nan	156	0.346153846154	156	0.346153846154	nan	nan	-7.4139435086495
Contig78768	203	0.467980295567	136	0.441176470588	67	0.522388059701	14	47.26	42.65	45.59	52.24	37.96	38.32	19.67	19.9	nan	nan	nan	nan	nan	nan	nan	-15.4739963435124
Contig78793	513	0.573099415205	342	0.497076023392	171	0.72514619883	46	57.31	56.73	42.69	72.51	38.44	44.89	17.26	21.99	0.38	182	0.428571428571	182	0.428571428571	nan	nan	15.4231719205474
Contig78802	318	0.594339622642	212	0.495283018868	106	0.792452830189	35	59.43	58.49	40.57	79.25	35.99	45.10	19.06	24.56	0.28	122	0.311475409836	122	0.311475409836	nan	nan	4.40597166641807
Contig78818	706	0.573654390935	471	0.509554140127	235	0.702127659574	28	57.45	54.66	47.23	70.21	40.73	48.31	17.6	22.78	0.29	nan	nan	nan	nan	nan	nan	-2.29730526095606
Contig78833	231	0.506493506494	154	0.396103896104	77	0.727272727273	18	50.65	44.16	35.06	72.73	36.31	36.62	19	17.48	nan	nan	nan	nan	nan	nan	nan	-8.66628438178973
Contig78842	357	0.470588235294	238	0.373949579832	119	0.663865546218	26	47.06	44.54	30.25	66.39	39.16	41.37	18.04	17.97	0.47	nan	nan	nan	nan	nan	nan	0.270657054443102
Contig78887	1332	0.598348348348	888	0.457207207207	444	0.880630630631	39	59.83	51.35	40.09	88.06	33.80	50.26	16.76	26.93	0.21	nan	nan	nan	nan	nan	nan	8.8264034851975
Contig78904	338	0.621301775148	226	0.508849557522	112	0.848214285714	19	62.5	64.6	37.17	84.82	33.48	44.40	17	23.94	0.27	nan	nan	nan	nan	nan	nan	-11.3222736047625
Contig7893	354	0.491525423729	236	0.385593220339	118	0.703389830508	17	49.15	46.61	30.51	70.34	35.05	38.97	16.56	15.84	0.53	nan	nan	nan	nan	nan	nan	-9.18020117732289
Contig78934	636	0.600628930818	424	0.492924528302	212	0.816037735849	50	60.06	56.13	42.45	81.6	37.03	49.85	18.69	26.6	0.21	484	0.423553719008	484	0.423553719008	nan	nan	19.3883166512529
Contig79027	1269	0.594168636722	846	0.509456264775	423	0.763593380615	34	59.42	61.23	40.66	76.36	41.14	51.26	19.4	26.06	0.25	nan	nan	nan	nan	nan	nan	3.69917122500231
Contig79039	387	0.514211886305	258	0.422480620155	129	0.697674418605	26	51.42	41.86	42.64	69.77	40.77	46.24	19.27	22.75	0.31	658	0.503039513678	nan	nan	658	0.503039513678	-2.2235480164359
Contig79108	438	0.575342465753	292	0.517123287671	146	0.691780821918	19	57.53	56.85	46.58	69.18	41.96	47.42	19.61	22.34	0.34	74	0.432432432432	74	0.432432432432	nan	nan	-10.9805982178525
Contig79207	354	0.610169491525	236	0.474576271186	118	0.881355932203	76	61.02	56.78	38.14	88.14	30.34	40.39	14.34	19.21	0.3	nan	nan	nan	nan	nan	nan	45.4335033718867
Contig79267	476	0.621848739496	318	0.528301886792	158	0.810126582278	24	62.45	50.94	54.72	81.01	35.88	45.62	18.27	25.55	0.23	nan	nan	nan	nan	nan	nan	-5.43238783633227
Contig7932	748	0.542780748663	499	0.464929859719	249	0.698795180723	58	54.35	54.8	38.15	69.88	41.38	47.50	17.73	21.66	0.36	nan	nan	nan	nan	nan	nan	27.6044623694885
Contig79322	276	0.449275362319	184	0.41847826087	92	0.510869565217	64	44.93	41.3	42.39	51.09	45.09	44.93	21.74	22	nan	nan	nan	nan	nan	nan	nan	36.0446499428992
Contig79324	602	0.594684385382	402	0.482587064677	200	0.82	44	59.67	60.7	35.82	82	35.66	46.93	16.57	24.11	0.32	nan	nan	nan	nan	nan	nan	13.3651788584672
Contig79336	1401	0.539614561028	934	0.455032119914	467	0.708779443255	24	53.96	53.32	37.69	70.88	46.70	52.12	25.15	27.52	0.17	nan	nan	nan	nan	nan	nan	-6.09748832815987
Contig79347	287	0.557491289199	192	0.427083333333	95	0.821052631579	18	56.14	50	35.42	82.11	35.56	46.93	16.49	21.51	nan	nan	nan	nan	nan	nan	nan	-10.5457565234031
Contig79397	287	0.613240418118	192	0.520833333333	95	0.8	26	61.75	69.79	34.38	80	33.00	46.24	15.19	22.65	nan	nan	nan	nan	nan	nan	nan	-3.80302628279884
Contig79472	1920	0.601041666667	1280	0.53515625	640	0.7328125	55	60.1	60.62	46.41	73.28	40.54	48.19	20.86	23.53	0.3	nan	nan	nan	nan	nan	nan	25.888224376367
Contig79481	219	0.634703196347	146	0.493150684932	73	0.917808219178	12	63.47	58.9	39.73	91.78	26.47	35.41	11.16	16.51	nan	nan	nan	nan	nan	nan	nan	-18.6101895217921
Contig79487	246	0.589430894309	164	0.524390243902	82	0.719512195122	40	58.94	62.2	42.68	71.95	36.12	40.06	17.74	20.6	nan	nan	nan	nan	nan	nan	nan	10.3733228853339
Contig79567	258	0.523255813953	172	0.470930232558	86	0.627906976744	12	52.33	63.95	30.23	62.79	41.04	41.02	17.99	18.68	nan	nan	nan	nan	nan	nan	nan	-18.511521454394
Contig79570	412	0.531553398058	275	0.494545454545	137	0.605839416058	20	53.28	53.62	45.26	60.58	43.75	45.23	21.37	23	0.32	90	0.311111111111	nan	nan	90	0.311111111111	-10.6000834033947
Contig79656	474	0.57805907173	316	0.556962025316	158	0.620253164557	20	57.81	53.8	57.59	62.03	46.26	48.31	24.19	24.64	0.26	224	0.361607142857	224	0.361607142857	nan	nan	-8.35107282041907
Contig79664	546	0.59706959707	364	0.527472527473	182	0.736263736264	40	59.71	70.33	35.16	73.63	37.46	45.29	18.17	23.36	0.32	nan	nan	nan	nan	nan	nan	10.5267278116812
Contig79689	684	0.508771929825	456	0.396929824561	228	0.732456140351	24	50.88	51.32	28.07	73.25	40.52	45.80	21.48	22.14	0.34	nan	nan	nan	nan	nan	nan	-2.70769011757195
Contig79693	1605	0.451713395639	1070	0.42523364486	535	0.504672897196	31	45.17	49.53	35.51	50.47	50.75	51.04	27.58	27.6	0.16	378	0.306878306878	378	0.306878306878	nan	nan	2.58473976002949
Contig79711	393	0.531806615776	262	0.473282442748	131	0.648854961832	27	53.18	59.54	35.11	64.89	43.36	47.48	23.09	24.05	0.25	1380	0.457246376812	1380	0.457246376812	nan	nan	-3.54791920023768
Contig79804	399	0.541353383459	266	0.432330827068	133	0.759398496241	18	54.14	54.14	32.33	75.94	38.78	46.40	17.21	21.66	0.38	nan	nan	nan	nan	nan	nan	-10.9136994028202
Contig79822	600	0.518333333333	400	0.425	200	0.705	68	51.83	49	36	70.5	42.75	46.98	21.17	23.26	0.3	nan	nan	nan	nan	nan	nan	39.601159193769
Contig79938	452	0.544247787611	302	0.470198675497	150	0.693333333333	38	54.67	59.6	34.44	69.33	39.18	43.07	20.63	22.39	0.28	nan	nan	nan	nan	nan	nan	7.50064779397101
Contig79956	231	0.632034632035	154	0.512987012987	77	0.87012987013	76	63.2	61.04	41.56	87.01	29.54	37.60	14.15	18.53	nan	nan	nan	nan	nan	nan	nan	45.836518815262
Contig79972	300	0.546666666667	200	0.48	100	0.68	38	54.67	53	43	68	38.89	41.64	17.7	19.6	nan	84	0.214285714286	84	0.214285714286	nan	nan	7.37802795242255
Contig79973	765	0.56339869281	510	0.494117647059	255	0.701960784314	22	56.34	50.59	48.24	70.2	41.12	44.00	20.67	22.15	0.34	nan	nan	nan	nan	nan	nan	-8.60335853261875
Contig79999	480	0.533333333333	320	0.41875	160	0.7625	20	53.33	55.62	28.12	76.25	38.41	45.97	21.14	24.79	0.26	nan	nan	nan	nan	nan	nan	-7.97316042436925
Contig8000	279	0.440860215054	186	0.430107526882	93	0.462365591398	22	44.09	50.54	35.48	46.24	42.12	43.46	17.88	18.45	nan	nan	nan	nan	nan	nan	nan	-6.75907927226294
Contig80106	302	0.576158940397	202	0.514851485149	100	0.7	16	58	64.36	38.61	70	34.12	39.13	16.54	19.2	nan	nan	nan	nan	nan	nan	nan	-14.0835221059776
Contig80107	1748	0.594965675057	1166	0.518867924528	582	0.747422680412	37	59.56	59.86	43.91	74.74	42.37	50.30	21.58	26.31	0.25	nan	nan	nan	nan	nan	nan	7.10171456820002
Contig80165	675	0.534814814815	450	0.506666666667	225	0.591111111111	25	53.48	58.67	42.67	59.11	43.25	45.17	19.98	20.64	0.41	nan	nan	nan	nan	nan	nan	-5.39321887669347
Contig80231	401	0.516209476309	268	0.470149253731	133	0.609022556391	35	51.88	52.99	41.04	60.9	41.64	42.52	20.74	20.49	0.38	nan	nan	nan	nan	nan	nan	4.50148639573234
Contig80258	216	0.560185185185	144	0.444444444444	72	0.791666666667	11	56.02	55.56	33.33	79.17	34.03	37.45	17.14	14.8	nan	nan	nan	nan	nan	nan	nan	-18.6452346266161
Contig80302	533	0.574108818011	356	0.463483146067	177	0.796610169492	22	57.63	56.74	35.96	79.66	36.92	47.69	18.29	24.37	0.3	nan	nan	nan	nan	nan	nan	-8.36089386084049
Contig80308	205	0.575609756098	137	0.518248175182	68	0.691176470588	8	57.84	63.77	39.71	69.12	32.95	37.72	15.24	17.14	nan	nan	nan	nan	nan	nan	nan	-21.9278035500537
Contig80364	221	0.506787330317	148	0.5	73	0.520547945205	12	51.14	60.81	39.19	52.05	33.97	34.92	16.33	16.71	nan	nan	nan	nan	nan	nan	nan	-18.5394236653994
Contig80402	246	0.524390243902	164	0.451219512195	82	0.670731707317	17	52.44	56.1	34.15	67.07	34.50	39.03	14.11	16.81	nan	234	0.487179487179	234	0.487179487179	nan	nan	-12.9509011556642
Contig80432	590	0.538983050847	394	0.441624365482	196	0.734693877551	24	54.08	54.82	33.5	73.47	40.32	46.21	19.89	22.87	0.36	nan	nan	nan	nan	nan	nan	-5.4987712359589
Contig8045	240	0.525	160	0.45625	80	0.6625	23	52.5	52.5	38.75	66.25	38.69	41.10	21.54	21.07	nan	nan	nan	nan	nan	nan	nan	-7.14075198856166
Contig80509	264	0.530303030303	176	0.534090909091	88	0.522727272727	25	53.03	64.77	42.05	52.27	40.31	41.32	22.01	22.11	nan	nan	nan	nan	nan	nan	nan	-4.15903473091962
Contig80515	240	0.6625	160	0.6	80	0.7875	44	66.25	71.25	48.75	78.75	33.56	41.80	17.31	20.8	nan	876	0.348173515982	876	0.348173515982	nan	nan	16.0032777397844
