loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig343715	466	0.585836909871	311	0.488745980707	155	0.78064516129	27	58.71	61.54	36.13	78.06	35.15	43.89	17.44	22.30	0.35
Contig194302	1233	0.522303325223	822	0.474452554745	411	0.61800486618	54	52.23	53.77	41.12	61.80	49.75	52.72	23.92	25.92	0.24
Contig324244	1158	0.487910189983	772	0.470207253886	386	0.523316062176	75	48.79	50.26	43.78	52.33	41.57	42.51	21.16	21.18	0.30
Contig102554	201	0.577114427861	134	0.514925373134	67	0.701492537313	72	57.71	58.21	44.78	70.15	38.05	41.02	19.28	21.72	nan
Contig222993	584	0.558219178082	390	0.461538461538	194	0.752577319588	23	56.01	57.44	34.87	75.26	37.88	45.43	17.17	23.02	0.32
Contig128148	202	0.549504950495	135	0.451851851852	67	0.746268656716	14	55.22	61.76	28.36	74.63	32.69	36.41	14.34	15.93	nan
Contig390346	224	0.553571428571	150	0.493333333333	74	0.675675675676	53	55.86	56.00	42.67	67.57	35.80	39.56	13.27	15.03	nan
Contig44466	417	0.623501199041	278	0.604316546763	139	0.661870503597	20	62.35	71.94	48.92	66.19	40.28	45.89	20.69	22.28	0.34
Contig281939	1287	0.560994560995	858	0.51048951049	429	0.662004662005	43	56.10	59.67	42.42	66.20	48.77	53.36	24.02	26.54	0.25
Contig360566	464	0.51724137931	310	0.503225806452	154	0.545454545455	41	51.95	62.58	38.06	54.55	45.30	45.69	20.77	21.42	0.36
Contig157068	366	0.587431693989	244	0.569672131148	122	0.622950819672	46	58.74	59.84	54.10	62.30	38.62	45.73	17.45	21.63	0.42
Contig37107	1329	0.604213694507	886	0.524830699774	443	0.762979683973	33	60.42	53.95	51.02	76.30	40.28	48.77	17.72	23.82	0.29
Contig32461	303	0.531353135314	202	0.440594059406	101	0.712871287129	16	53.14	48.51	39.60	71.29	36.66	43.03	16.73	19.40	0.41
Contig32462	250	0.58	167	0.491017964072	83	0.759036144578	19	58.23	57.14	40.96	75.90	35.32	41.91	16.08	20.84	nan
Contig31990	291	0.512027491409	194	0.479381443299	97	0.577319587629	25	51.20	52.58	43.30	57.73	43.55	44.71	19.50	21.88	nan
Contig31993	255	0.541176470588	170	0.488235294118	85	0.647058823529	31	54.12	51.76	45.88	64.71	40.74	42.75	19.47	21.25	nan
Contig32468	582	0.54295532646	388	0.430412371134	194	0.768041237113	29	54.30	52.06	34.02	76.80	36.04	44.45	17.03	21.48	0.36
Contig331423	1046	0.594646271511	698	0.504297994269	348	0.775862068966	66	59.58	58.45	42.41	77.59	38.82	49.04	19.47	25.38	0.26
Contig222955	267	0.659176029963	178	0.595505617978	89	0.786516853933	23	65.92	55.06	64.04	78.65	33.61	41.34	17.83	19.54	nan
Contig130903	882	0.571428571429	588	0.472789115646	294	0.768707482993	39	57.14	66.33	28.23	76.87	38.23	50.65	16.77	26.06	0.29
Contig130907	233	0.56652360515	156	0.423076923077	77	0.857142857143	71	57.14	48.72	35.90	85.71	31.59	43.79	16.40	26.12	nan
Contig356903	240	0.616666666667	160	0.4875	80	0.875	16	61.67	62.50	35.00	87.50	28.14	34.74	13.18	21.33	nan
Contig33592	357	0.565826330532	238	0.445378151261	119	0.806722689076	16	56.58	52.10	36.97	80.67	35.63	41.17	17.70	18.34	0.40
Contig356457	306	0.614379084967	204	0.539215686275	102	0.764705882353	17	61.44	59.80	48.04	76.47	39.69	47.70	19.12	24.48	0.29
Contig246845	302	0.629139072848	202	0.534653465347	100	0.82	31	63.33	60.40	46.53	82.00	30.67	40.60	16.83	21.72	nan
Contig147074	235	0.514893617021	157	0.420382165605	78	0.705128205128	11	51.71	50.63	33.33	70.51	35.89	40.92	16.25	18.86	nan
Contig313943	623	0.565008025682	416	0.456730769231	207	0.782608695652	30	56.68	54.33	37.02	78.26	38.36	48.38	18.03	25.53	0.23
Contig246849	626	0.551118210863	418	0.555023923445	208	0.543269230769	33	55.29	71.77	39.23	54.33	51.44	50.21	26.26	27.79	0.21
Contig57376	645	0.573643410853	430	0.46511627907	215	0.790697674419	59	57.36	54.88	38.14	79.07	36.91	46.67	17.49	24.14	0.29
Contig196570	317	0.608832807571	212	0.528301886792	105	0.771428571429	19	61.27	63.21	42.45	77.14	33.98	40.78	16.98	20.72	0.40
Contig244992	228	0.407894736842	152	0.368421052632	76	0.486842105263	15	40.79	46.05	27.63	48.68	36.81	37.21	14.12	14.09	nan
Contig21012	636	0.537735849057	424	0.457547169811	212	0.698113207547	23	53.77	50.47	41.04	69.81	42.68	46.88	19.98	23.44	0.30
Contig138077	351	0.595441595442	234	0.5	117	0.786324786325	22	59.54	59.83	40.17	78.63	36.61	44.63	17.98	23.55	0.33
Contig57378	210	0.566666666667	140	0.471428571429	70	0.757142857143	17	56.67	55.71	38.57	75.71	33.35	40.08	14.76	20.13	nan
Contig389394	1611	0.548106765984	1074	0.472998137803	537	0.698324022346	41	54.81	54.93	39.66	69.83	44.44	50.27	21.67	25.03	0.23
Contig126893	205	0.556097560976	137	0.510948905109	68	0.647058823529	12	55.88	56.52	45.59	64.71	31.67	34.78	12.81	12.49	nan
Contig111893	264	0.568181818182	176	0.494318181818	88	0.715909090909	18	56.82	54.55	44.32	71.59	33.29	38.30	14.73	17.53	nan
Contig287001	1250	0.6136	834	0.497601918465	416	0.846153846154	37	61.46	57.31	42.21	84.62	36.52	52.94	18.58	27.82	0.19
Contig23346	783	0.51724137931	522	0.402298850575	261	0.747126436782	33	51.72	47.13	33.33	74.71	41.55	49.28	19.57	24.95	0.30
Contig51063	249	0.590361445783	166	0.487951807229	83	0.795180722892	19	59.04	59.04	38.55	79.52	30.65	36.80	11.98	12.86	nan
Contig271106	234	0.504273504274	156	0.416666666667	78	0.679487179487	14	50.43	43.59	39.74	67.95	39.50	42.73	19.66	19.27	nan
Contig274737	353	0.56657223796	236	0.466101694915	117	0.769230769231	23	56.98	61.86	31.36	76.92	35.27	42.07	16.94	22.48	0.35
Contig101665	234	0.581196581197	156	0.557692307692	78	0.628205128205	10	58.12	56.41	55.13	62.82	37.07	39.42	22.35	21.59	nan
Contig279524	333	0.471471471471	222	0.400900900901	111	0.612612612613	15	47.15	50.45	29.73	61.26	39.46	42.06	18.22	21.14	0.26
Contig419311	696	0.586206896552	464	0.469827586207	232	0.818965517241	37	58.62	60.34	33.62	81.90	33.85	46.13	14.86	23.18	0.34
Contig292607	279	0.573476702509	186	0.478494623656	93	0.763440860215	21	57.35	58.06	37.63	76.34	34.09	38.46	16.29	19.32	nan
Contig301953	573	0.560209424084	382	0.48167539267	191	0.717277486911	60	56.02	60.21	36.13	71.73	39.74	46.56	18.43	22.37	0.29
Contig367860	774	0.559431524548	516	0.453488372093	258	0.771317829457	25	55.94	55.43	35.27	77.13	38.99	49.23	18.46	25.07	0.23
Contig211548	1107	0.538392050587	738	0.468834688347	369	0.677506775068	37	53.84	51.76	42.01	67.75	45.74	49.03	23.79	27.11	0.23
Contig15454	459	0.498910675381	306	0.467320261438	153	0.562091503268	27	49.89	47.06	46.41	56.21	47.88	47.90	23.09	23.25	0.33
Contig392432	765	0.477124183007	510	0.441176470588	255	0.549019607843	30	47.71	45.10	43.14	54.90	50.98	50.38	24.89	24.05	0.28
Contig143778	399	0.478696741855	266	0.436090225564	133	0.563909774436	21	47.87	57.89	29.32	56.39	38.57	40.49	15.31	15.68	0.57
Contig325119	300	0.546666666667	200	0.475	100	0.69	16	54.67	64.00	31.00	69.00	35.09	43.67	17.37	22.15	nan
Contig307733	584	0.578767123288	390	0.5	194	0.737113402062	45	58.08	55.90	44.10	73.71	42.78	50.23	20.73	24.93	0.27
Contig188955	370	0.6	247	0.485829959514	123	0.829268292683	17	60.16	53.23	43.90	82.93	36.56	46.13	18.85	22.92	0.28
Contig395874	237	0.586497890295	158	0.436708860759	79	0.886075949367	28	58.65	50.63	36.71	88.61	28.48	36.14	12.72	16.98	nan
Contig103209	261	0.64367816092	174	0.603448275862	87	0.724137931034	22	64.37	59.77	60.92	72.41	36.45	42.33	16.56	20.58	nan
Contig387822	602	0.524916943522	402	0.455223880597	200	0.665	23	52.67	44.28	46.77	66.50	45.82	51.64	22.15	25.90	0.24
Contig305596	297	0.552188552189	198	0.429292929293	99	0.79797979798	27	55.22	47.47	38.38	79.80	34.64	38.65	17.24	23.64	nan
Contig155831	249	0.502008032129	166	0.481927710843	83	0.542168674699	77	50.20	55.42	40.96	54.22	43.11	43.92	20.92	22.66	nan
Contig11518	273	0.542124542125	182	0.494505494505	91	0.637362637363	25	54.21	57.14	41.76	63.74	42.21	46.39	21.27	22.94	nan
Contig11517	999	0.527527527528	666	0.509009009009	333	0.564564564565	21	52.75	54.95	46.85	56.46	51.90	53.53	26.29	27.12	0.23
Contig332062	512	0.369140625	342	0.429824561404	170	0.247058823529	25	37.06	48.54	37.43	24.71	42.98	52.10	22.40	26.97	0.22
Contig387829	210	0.580952380952	140	0.514285714286	70	0.714285714286	17	58.10	54.29	48.57	71.43	36.68	38.46	17.26	18.87	nan
Contig11510	327	0.620795107034	218	0.51376146789	109	0.834862385321	25	62.08	62.39	40.37	83.49	34.94	43.88	16.74	24.66	0.25
Contig216485	850	0.523529411765	567	0.395061728395	283	0.780918727915	28	52.41	46.83	32.16	78.09	38.40	49.30	20.43	25.84	0.29
Contig127418	452	0.54203539823	302	0.460264900662	150	0.706666666667	20	54.44	45.03	47.02	70.67	45.26	50.64	24.53	26.80	0.22
Contig28479	372	0.5	248	0.431451612903	124	0.637096774194	29	50.00	52.42	33.87	63.71	41.09	44.39	18.48	20.99	0.41
Contig127413	446	0.616591928251	298	0.493288590604	148	0.864864864865	33	61.94	51.01	47.65	86.49	32.45	45.47	14.37	23.39	0.26
Contig77303	375	0.594666666667	250	0.492	125	0.8	22	59.47	58.40	40.00	80.00	35.69	43.98	17.16	23.00	0.31
Contig388958	974	0.588295687885	650	0.478461538462	324	0.808641975309	25	58.95	56.00	39.69	80.86	37.37	47.69	17.92	25.17	0.23
Contig91884	318	0.556603773585	212	0.52358490566	106	0.622641509434	18	55.66	60.38	44.34	62.26	39.36	40.37	16.72	18.16	0.55
Contig247209	321	0.510903426791	214	0.397196261682	107	0.738317757009	21	51.09	55.14	24.30	73.83	31.94	37.74	15.20	18.84	0.54
Contig152431	207	0.458937198068	138	0.391304347826	69	0.594202898551	16	45.89	49.28	28.99	59.42	37.84	38.07	18.44	18.05	nan
Contig255889	621	0.523349436393	414	0.519323671498	207	0.531400966184	29	52.33	60.87	43.00	53.14	45.61	45.67	23.10	22.61	0.32
Contig152433	255	0.674509803922	170	0.717647058824	85	0.588235294118	42	67.45	82.35	61.18	58.82	29.59	31.92	16.53	15.88	nan
Contig334078	858	0.604895104895	572	0.508741258741	286	0.797202797203	51	60.49	56.29	45.45	79.72	37.66	46.61	20.80	22.66	0.27
Contig379999	298	0.563758389262	199	0.467336683417	99	0.757575757576	19	56.57	61.00	32.32	75.76	31.56	37.99	13.23	17.25	nan
Contig334074	226	0.513274336283	151	0.470198675497	75	0.6	11	51.56	55.26	38.67	60.00	39.31	39.96	18.69	20.61	nan
Contig80962	429	0.608391608392	286	0.538461538462	143	0.748251748252	25	60.84	60.84	46.85	74.83	37.76	44.29	18.99	21.38	0.30
Contig415156	228	0.649122807018	152	0.532894736842	76	0.881578947368	23	64.91	67.11	39.47	88.16	28.91	38.42	15.20	19.23	nan
Contig111422	490	0.579591836735	327	0.422018348624	163	0.895705521472	66	58.08	54.27	30.06	89.57	30.15	44.16	14.34	24.79	0.28
Contig94963	381	0.561679790026	254	0.535433070866	127	0.614173228346	17	56.17	55.91	51.18	61.42	39.35	40.82	18.06	17.85	0.46
Contig328303	2046	0.566959921799	1364	0.452346041056	682	0.796187683284	29	56.70	56.89	33.58	79.62	39.80	52.96	17.65	26.73	0.18
Contig193451	522	0.478927203065	348	0.436781609195	174	0.563218390805	17	47.89	50.57	36.78	56.32	43.92	45.69	20.58	21.93	0.36
Contig199270	348	0.479885057471	232	0.439655172414	116	0.560344827586	19	47.99	48.28	39.66	56.03	37.71	36.69	18.19	17.28	0.48
Contig50682	243	0.539094650206	162	0.456790123457	81	0.703703703704	14	53.91	39.51	51.85	70.37	31.14	36.57	14.93	18.27	nan
Contig348271	274	0.605839416058	183	0.475409836066	91	0.868131868132	18	60.81	48.91	46.15	86.81	27.66	39.64	9.81	14.78	nan
Contig98635	522	0.611111111111	348	0.563218390805	174	0.706896551724	18	61.11	62.64	50.00	70.69	39.10	45.50	21.05	21.73	0.32
Contig98634	1560	0.544230769231	1040	0.442307692308	520	0.748076923077	25	54.42	58.46	30.00	74.81	41.95	48.90	22.39	26.46	0.23
Contig18315	528	0.564393939394	352	0.508522727273	176	0.676136363636	33	56.44	49.43	52.27	67.61	45.14	51.10	22.77	25.36	0.24
Contig117645	254	0.562992125984	170	0.452941176471	84	0.785714285714	11	56.75	63.53	27.06	78.57	28.56	36.15	11.93	16.53	nan
Contig146854	287	0.533101045296	192	0.447916666667	95	0.705263157895	22	53.68	50.00	39.58	70.53	36.02	40.48	18.89	21.00	nan
Contig117646	234	0.474358974359	156	0.391025641026	78	0.641025641026	19	47.44	50.00	28.21	64.10	36.86	37.74	15.47	16.85	nan
Contig355100	297	0.430976430976	198	0.409090909091	99	0.474747474747	18	43.10	48.48	33.33	47.47	38.93	39.96	16.62	16.61	nan
Contig245161	1125	0.551111111111	750	0.438666666667	375	0.776	26	55.11	53.07	34.67	77.60	39.93	48.48	20.85	26.40	0.18
Contig189625	1899	0.455502896261	1266	0.462875197472	633	0.440758293839	28	45.55	51.82	40.76	44.08	51.55	52.15	25.47	25.45	0.26
Contig237546	485	0.573195876289	324	0.5	161	0.72049689441	19	57.56	53.70	46.30	72.05	36.23	38.69	18.56	18.15	0.36
Contig91089	255	0.521568627451	170	0.429411764706	85	0.705882352941	25	52.16	52.94	32.94	70.59	39.94	42.68	18.46	22.54	nan
Contig139706	384	0.502604166667	256	0.44921875	128	0.609375	59	50.26	51.56	38.28	60.94	44.28	45.47	22.30	23.81	0.31
Contig307199	412	0.458737864078	275	0.44	137	0.496350364964	16	45.99	49.28	38.69	49.64	44.68	44.23	20.31	20.23	0.41
Contig110387	411	0.613138686131	274	0.521897810219	137	0.795620437956	50	61.31	68.61	35.77	79.56	38.25	50.05	19.59	26.84	0.20
Contig181714	328	0.545731707317	219	0.433789954338	109	0.770642201835	59	54.74	47.27	39.45	77.06	32.17	36.52	14.50	16.71	0.52
Contig307190	470	0.593617021277	314	0.496815286624	156	0.788461538462	65	59.62	61.78	37.58	78.85	36.53	43.70	17.91	21.00	0.31
Contig133423	393	0.529262086514	262	0.465648854962	131	0.656488549618	19	52.93	54.20	38.93	65.65	40.47	43.10	19.42	22.21	0.36
Contig55832	447	0.548098434004	298	0.46644295302	149	0.711409395973	18	54.81	53.69	39.60	71.14	38.10	42.92	17.01	21.54	0.37
Contig181713	1080	0.499074074074	720	0.445833333333	360	0.605555555556	36	49.91	51.39	37.78	60.56	51.22	52.31	27.23	27.61	0.21
Contig111391	430	0.567441860465	287	0.498257839721	143	0.706293706294	18	56.88	57.64	41.96	70.63	36.59	45.82	19.76	25.65	0.23
Contig34028	354	0.567796610169	236	0.495762711864	118	0.71186440678	22	56.78	60.17	38.98	71.19	36.43	43.52	17.90	20.37	0.43
Contig254854	1209	0.544251447477	806	0.439205955335	403	0.754342431762	44	54.43	57.82	30.02	75.43	38.24	47.82	17.28	24.64	0.27
Contig129952	279	0.458781362007	186	0.467741935484	93	0.440860215054	18	45.88	53.76	39.78	44.09	40.79	43.26	19.50	20.99	nan
Contig16182	288	0.440972222222	192	0.442708333333	96	0.4375	14	44.10	50.00	38.54	43.75	42.12	43.66	21.45	22.75	nan
Contig410786	216	0.523148148148	144	0.430555555556	72	0.708333333333	30	52.31	55.56	30.56	70.83	36.60	40.77	15.45	19.63	nan
Contig25570	1119	0.604110813226	746	0.501340482574	373	0.809651474531	36	60.41	57.64	42.63	80.97	36.76	49.73	18.07	25.59	0.28
Contig214084	498	0.580321285141	332	0.518072289157	166	0.704819277108	17	58.03	62.65	40.96	70.48	41.77	46.65	20.50	23.40	0.30
Contig132087	318	0.569182389937	212	0.466981132075	106	0.77358490566	28	56.92	64.15	29.25	77.36	33.25	42.40	12.59	19.56	0.27
Contig132085	413	0.549636803874	276	0.489130434783	137	0.671532846715	26	55.23	64.49	33.33	67.15	38.38	40.95	17.45	20.38	0.46
Contig250107	462	0.655844155844	308	0.649350649351	154	0.668831168831	44	65.58	64.29	65.58	66.88	44.29	47.82	23.53	25.58	0.33
Contig285768	264	0.568181818182	176	0.539772727273	88	0.625	18	56.82	53.41	54.55	62.50	37.64	39.81	20.76	21.28	nan
Contig405270	231	0.528138528139	154	0.409090909091	77	0.766233766234	27	52.81	54.55	27.27	76.62	31.82	42.87	13.06	21.26	nan
Contig26849	979	0.600612870276	653	0.50382848392	326	0.794478527607	33	60.12	50.46	50.31	79.45	40.05	49.21	18.82	24.17	0.24
Contig88743	207	0.526570048309	138	0.492753623188	69	0.594202898551	13	52.66	59.42	39.13	59.42	40.06	42.52	22.52	22.16	nan
Contig283391	219	0.511415525114	146	0.438356164384	73	0.657534246575	53	51.14	52.05	35.62	65.75	38.96	43.63	19.58	21.45	nan
Contig47722	1797	0.583750695604	1198	0.488313856427	599	0.774624373957	31	58.38	62.27	35.39	77.46	37.61	45.45	18.67	22.55	0.33
Contig166298	515	0.566990291262	344	0.441860465116	171	0.818713450292	41	56.92	51.74	36.63	81.87	32.31	43.36	14.33	18.77	0.32
Contig16153	246	0.589430894309	164	0.463414634146	82	0.841463414634	76	58.94	57.32	35.37	84.15	30.08	39.63	12.91	17.50	nan
Contig166297	220	0.613636363636	147	0.496598639456	73	0.849315068493	12	61.64	56.76	42.47	84.93	28.61	40.30	11.71	18.73	nan
Contig24998	375	0.594666666667	250	0.468	125	0.848	34	59.47	59.20	34.40	84.80	32.27	41.38	14.84	19.77	0.41
Contig18436	539	0.543599257885	360	0.411111111111	179	0.810055865922	34	54.56	54.44	27.78	81.01	34.94	46.53	16.17	23.88	0.34
Contig321943	317	0.570977917981	212	0.509433962264	105	0.695238095238	82	57.46	57.55	44.34	69.52	38.81	43.68	18.31	21.79	0.40
Contig224251	864	0.521990740741	576	0.423611111111	288	0.71875	25	52.20	52.43	32.29	71.88	38.78	45.22	18.04	22.92	0.31
Contig13115	372	0.594086021505	248	0.532258064516	124	0.717741935484	31	59.41	48.39	58.06	71.77	37.65	43.13	18.09	23.43	0.32
Contig407818	531	0.491525423729	354	0.418079096045	177	0.638418079096	33	49.15	50.85	32.77	63.84	44.04	46.25	20.42	21.83	0.34
Contig391570	230	0.591304347826	154	0.532467532468	76	0.710526315789	24	59.65	48.05	58.44	71.05	36.35	39.74	16.58	18.75	nan
Contig44262	237	0.561181434599	158	0.424050632911	79	0.835443037975	21	56.12	50.63	34.18	83.54	30.96	41.99	13.50	21.24	nan
Contig333705	243	0.440329218107	162	0.376543209877	81	0.567901234568	12	44.03	45.68	29.63	56.79	40.07	40.30	16.80	17.05	nan
Contig366626	240	0.420833333333	160	0.41875	80	0.425	18	42.08	60.00	23.75	42.50	40.73	40.40	17.93	17.34	nan
Contig16768	261	0.613026819923	174	0.545977011494	87	0.747126436782	23	61.30	52.87	56.32	74.71	35.36	39.91	18.62	22.77	nan
Contig341144	366	0.489071038251	244	0.434426229508	122	0.598360655738	17	48.91	51.64	35.25	59.84	38.86	42.72	16.17	18.82	0.40
Contig178319	474	0.556962025316	316	0.449367088608	158	0.772151898734	21	55.70	55.06	34.81	77.22	37.55	43.81	19.80	23.15	0.30
Contig314307	678	0.547197640118	452	0.45796460177	226	0.725663716814	47	54.72	58.41	33.19	72.57	40.20	47.82	19.07	24.49	0.26
Contig108528	1104	0.569746376812	736	0.474184782609	368	0.760869565217	43	56.97	56.25	38.59	76.09	41.38	51.20	21.16	27.25	0.20
Contig105344	441	0.510204081633	294	0.408163265306	147	0.714285714286	51	51.02	51.70	29.93	71.43	38.94	42.88	16.22	20.66	0.38
Contig372310	816	0.560049019608	544	0.466911764706	272	0.746323529412	44	56.00	54.04	39.34	74.63	42.66	50.29	22.32	25.09	0.27
Contig95611	267	0.584269662921	178	0.539325842697	89	0.674157303371	14	58.43	44.94	62.92	67.42	35.08	39.69	20.32	20.12	nan
Contig259377	493	0.62677484787	329	0.522796352584	164	0.835365853659	28	62.80	63.03	41.46	83.54	36.53	48.91	18.79	24.17	0.27
Contig273207	456	0.600877192982	304	0.463815789474	152	0.875	29	60.09	53.29	39.47	87.50	30.76	42.05	14.44	21.64	0.31
Contig267197	257	0.525291828794	172	0.558139534884	85	0.458823529412	30	52.94	55.81	55.81	45.88	39.72	41.27	18.46	20.31	nan
Contig396793	2157	0.394993045897	1438	0.422114047288	719	0.340751043115	30	39.50	47.29	37.13	34.08	51.15	55.95	26.09	29.04	0.18
Contig118574	714	0.556022408964	476	0.460084033613	238	0.747899159664	35	55.60	59.66	32.35	74.79	39.75	46.83	19.02	22.49	0.32
Contig189388	596	0.562080536913	398	0.474874371859	198	0.737373737374	23	56.40	52.26	42.71	73.74	39.76	47.69	19.10	23.52	0.30
Contig118573	501	0.572854291417	334	0.48502994012	167	0.748502994012	22	57.29	58.68	38.32	74.85	40.64	49.59	19.00	25.14	0.30
Contig354505	1296	0.577932098765	864	0.475694444444	432	0.782407407407	45	57.79	53.47	41.67	78.24	38.77	48.67	18.86	24.39	0.26
Contig166073	501	0.560878243513	334	0.479041916168	167	0.724550898204	80	56.09	58.68	37.13	72.46	39.95	45.79	19.69	22.18	0.33
Contig163550	501	0.578842315369	334	0.455089820359	167	0.826347305389	57	57.88	56.89	34.13	82.63	34.95	47.96	16.57	24.45	0.31
Contig234041	270	0.414814814815	180	0.422222222222	90	0.4	22	41.48	33.33	51.11	40.00	35.15	40.00	17.06	14.41	nan
Contig206856	936	0.55235042735	624	0.424679487179	312	0.807692307692	33	55.24	52.88	32.05	80.77	37.33	49.47	18.02	25.72	0.24
Contig116514	211	0.507109004739	141	0.446808510638	70	0.628571428571	10	50.95	56.34	32.86	62.86	38.26	43.94	18.32	21.40	nan
Contig358654	267	0.584269662921	178	0.544943820225	89	0.662921348315	11	58.43	59.55	49.44	66.29	42.34	45.20	19.95	23.76	nan
Contig404473	322	0.568322981366	215	0.53488372093	107	0.635514018692	41	57.01	62.96	43.93	63.55	43.60	46.24	22.45	24.86	0.30
Contig13804	252	0.527777777778	168	0.410714285714	84	0.761904761905	19	52.78	54.76	27.38	76.19	30.83	37.52	13.30	15.88	nan
Contig339939	238	0.588235294118	159	0.48427672956	79	0.79746835443	14	59.07	50.00	46.84	79.75	31.61	39.34	14.13	17.82	nan
Contig184623	417	0.551558752998	278	0.496402877698	139	0.661870503597	22	55.16	56.83	42.45	66.19	42.02	44.60	21.26	22.72	0.35
Contig168560	255	0.533333333333	170	0.394117647059	85	0.811764705882	41	53.33	54.12	24.71	81.18	33.88	41.71	14.97	16.78	nan
Contig343819	276	0.56884057971	184	0.565217391304	92	0.576086956522	14	56.88	59.78	53.26	57.61	41.47	43.10	19.74	19.98	nan
Contig75212	630	0.577777777778	420	0.535714285714	210	0.661904761905	18	57.78	52.86	54.29	66.19	43.63	47.00	20.99	22.24	0.35
Contig31178	330	0.484848484848	220	0.463636363636	110	0.527272727273	38	48.48	50.00	42.73	52.73	43.75	44.66	20.76	21.30	0.32
Contig285394	230	0.482608695652	154	0.461038961039	76	0.526315789474	16	48.68	53.25	38.96	52.63	35.79	36.01	15.77	17.02	nan
Contig105201	633	0.586097946288	422	0.514218009479	211	0.729857819905	51	58.61	58.29	44.55	72.99	39.68	44.70	19.43	22.39	0.37
Contig31173	540	0.481481481481	360	0.411111111111	180	0.622222222222	32	48.15	53.33	28.89	62.22	44.91	45.64	21.60	22.90	0.32
Contig262868	477	0.536687631027	318	0.459119496855	159	0.691823899371	30	53.67	45.91	45.91	69.18	40.21	43.64	19.96	21.71	0.37
Contig334601	865	0.492485549133	577	0.438474870017	288	0.600694444444	20	49.31	48.44	39.24	60.07	46.96	47.75	23.07	23.23	0.33
Contig240733	1125	0.529777777778	750	0.430666666667	375	0.728	26	52.98	53.33	32.80	72.80	42.27	48.23	20.63	23.08	0.30
Contig380258	216	0.611111111111	144	0.472222222222	72	0.888888888889	27	61.11	50.00	44.44	88.89	31.88	45.09	14.45	25.05	nan
Contig160925	429	0.5337995338	286	0.423076923077	143	0.755244755245	17	53.38	53.85	30.77	75.52	39.21	45.28	19.73	22.40	0.33
Contig251504	939	0.588924387646	626	0.437699680511	313	0.891373801917	35	58.89	53.67	33.87	89.14	31.65	50.07	16.47	26.09	0.28
Contig352905	1077	0.601671309192	718	0.527855153203	359	0.74930362117	50	60.17	59.05	46.52	74.93	42.38	51.03	21.16	25.65	0.22
Contig248500	302	0.62582781457	202	0.519801980198	100	0.84	19	63.00	58.42	45.54	84.00	30.83	43.33	11.39	22.24	nan
Contig39027	258	0.585271317829	172	0.470930232558	86	0.813953488372	19	58.53	54.65	39.53	81.40	36.48	44.00	16.54	22.44	nan
Contig57967	663	0.524886877828	442	0.5	221	0.574660633484	28	52.49	52.04	47.96	57.47	47.84	47.62	24.16	24.07	0.29
Contig68254	959	0.558915537018	640	0.49375	319	0.689655172414	41	56.01	60.31	38.44	68.97	42.13	48.74	19.11	24.34	0.25
Contig289094	204	0.558823529412	136	0.441176470588	68	0.794117647059	30	55.88	39.71	48.53	79.41	31.98	37.93	13.54	17.32	nan
Contig197732	229	0.493449781659	153	0.522875816993	76	0.434210526316	14	49.56	66.23	38.16	43.42	43.97	44.24	22.79	24.97	nan
Contig302819	512	0.623046875	342	0.5	170	0.870588235294	42	62.55	63.16	36.84	87.06	31.64	42.82	16.19	22.69	0.26
Contig32672	462	0.491341991342	308	0.441558441558	154	0.590909090909	19	49.13	40.91	47.40	59.09	44.65	47.48	23.72	25.47	0.27
Contig184194	870	0.583908045977	580	0.498275862069	290	0.755172413793	38	58.39	52.41	47.24	75.52	40.38	47.65	19.18	24.37	0.26
Contig32676	645	0.567441860465	430	0.474418604651	215	0.753488372093	24	56.74	53.95	40.93	75.35	40.43	47.70	19.74	25.05	0.27
Contig297977	309	0.543689320388	206	0.436893203883	103	0.757281553398	25	54.37	55.34	32.04	75.73	34.96	40.11	13.63	17.98	0.48
Contig27550	198	0.575757575758	132	0.5	66	0.727272727273	27	57.58	56.06	43.94	72.73	32.47	36.45	14.87	15.54	nan
Contig302813	402	0.539800995025	268	0.455223880597	134	0.708955223881	56	53.98	58.96	32.09	70.90	37.59	43.36	18.34	21.31	0.39
Contig40397	396	0.590909090909	264	0.462121212121	132	0.848484848485	37	59.09	54.55	37.88	84.85	33.91	43.57	16.01	20.61	0.35
Contig128339	233	0.596566523605	156	0.474358974359	77	0.844155844156	36	60.17	58.97	35.90	84.42	31.62	39.35	12.88	19.24	nan
Contig325881	262	0.503816793893	175	0.4	87	0.712643678161	35	50.57	42.05	37.93	71.26	35.52	38.81	16.19	18.60	nan
Contig89905	510	0.564705882353	340	0.502941176471	170	0.688235294118	45	56.47	57.65	42.94	68.82	41.00	44.83	19.21	20.81	0.41
Contig14461	507	0.558185404339	338	0.440828402367	169	0.792899408284	26	55.82	50.30	37.87	79.29	34.86	44.45	16.13	22.40	0.26
Contig27086	435	0.533333333333	290	0.493103448276	145	0.613793103448	26	53.33	63.45	35.17	61.38	43.97	51.18	22.40	22.80	0.32
Contig225813	327	0.504587155963	218	0.481651376147	109	0.550458715596	69	50.46	60.55	35.78	55.05	38.60	40.15	19.11	20.41	0.44
