loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig5999	810	0.549382716049	540	0.464814814815	270	0.718518518519	152	54.94	55.19	37.78	71.85	42.24	49.24	20.52	22.49	0.35	12522	0.441702603418	9194	0.42549488797	3328	0.486478365385	64.7480463145706
Contig60009	228	0.407894736842	152	0.401315789474	76	0.421052631579	68	40.79	42.11	38.16	42.11	40.14	40.96	18.73	19.8	nan	4420	0.485972850679	1752	0.504566210046	2668	0.473763118441	-34.1550305994185
Contig6001	1119	0.512064343164	746	0.435656836461	373	0.664879356568	57	51.21	52.82	34.32	66.49	45.60	50.19	23.28	25.15	0.29	138	0.572463768116	nan	nan	138	0.572463768116	-39.2416770883718
Contig60018	1680	0.533333333333	1120	0.50625	560	0.5875	35	53.33	55	46.25	58.75	52.13	54.71	26.77	26.62	0.22	52	0.615384615385	42	0.714285714286	nan	nan	-39.3863368993
Contig60020	535	0.538317757009	357	0.49299719888	178	0.629213483146	47	53.93	58.66	39.89	62.92	47.27	49.72	21.98	24.44	0.32	nan	nan	nan	nan	nan	nan	-31.3419219308974
Contig60037	1884	0.504246284501	1256	0.447452229299	628	0.617834394904	41	50.42	58.28	31.21	61.78	47.75	49.86	23.23	24.29	0.28	840	0.528571428571	nan	nan	840	0.528571428571	-51.7548739050355
Contig6005	297	0.434343434343	198	0.378787878788	99	0.545454545455	93	43.43	43.43	32.32	54.55	40.03	42.15	18.74	19.29	nan	388	0.492268041237	134	0.298507462687	254	0.594488188976	-9.96762988033174
Contig60050	5289	0.556816033277	3526	0.547929665343	1763	0.574588769144	32	55.68	52.35	57.23	57.46	54.23	55.32	28.19	28.42	0.19	1252	0.519968051118	nan	nan	1252	0.519968051118	-32.4568120920352
Contig60054	861	0.648083623693	574	0.534843205575	287	0.87456445993	20	64.81	55.75	51.22	87.46	34.16	50.96	17.15	26.65	0.24	nan	nan	nan	nan	nan	nan	-47.0750504966851
Contig60059	459	0.601307189542	306	0.598039215686	153	0.607843137255	21	60.13	65.36	54.25	60.78	47.96	50.35	26.27	27.71	0.24	nan	nan	nan	nan	nan	nan	-37.35495797785
Contig6006	306	0.421568627451	204	0.387254901961	102	0.490196078431	46	42.16	42.16	35.29	49.02	44.88	44.49	20.63	20.49	0.42	140	0.492857142857	140	0.492857142857	nan	nan	-56.9460153839009
Contig60063	2148	0.565642458101	1432	0.489525139665	716	0.717877094972	34	56.56	60.75	37.15	71.79	46.06	53.55	24.4	27.57	0.16	7494	0.419935948759	7382	0.418992143051	112	0.482142857143	-45.4297968621226
Contig60073	1848	0.559523809524	1232	0.523538961039	616	0.631493506494	20	55.95	58.12	46.59	63.15	48.42	52.01	25.22	25.38	0.26	72	0.333333333333	nan	nan	72	0.333333333333	-49.7291675981377
Contig60076	409	0.606356968215	273	0.498168498168	136	0.823529411765	70	60.78	56.2	43.38	82.35	35.01	47.38	16.74	23.25	0.34	nan	nan	nan	nan	nan	nan	-6.75498814394327
Contig60089	768	0.563802083333	512	0.431640625	256	0.828125	33	56.38	54.3	32.03	82.81	35.47	48.37	15.79	22.82	0.31	2562	0.413348946136	2562	0.413348946136	nan	nan	-64.2267616287382
Contig6009	649	0.496147919877	433	0.482678983834	216	0.523148148148	134	49.69	53	43.52	52.31	47.71	49.32	21.79	22.82	0.35	nan	nan	nan	nan	nan	nan	52.4110707277648
Contig60097	384	0.544270833333	256	0.46484375	128	0.703125	33	54.43	53.12	39.84	70.31	42.28	46.10	21.72	23.82	0.31	270	0.377777777778	222	0.279279279279	48	0.833333333333	-54.2429769737564
Contig601	303	0.455445544554	202	0.440594059406	101	0.485148514851	85	45.54	48.51	39.6	48.51	42.58	45.72	19.07	19.34	0.36	nan	nan	nan	nan	nan	nan	-9.87577111416844
Contig60101	1506	0.54780876494	1004	0.524900398406	502	0.593625498008	65	54.78	57.97	47.01	59.36	50.32	52.72	26.71	26.93	0.19	2860	0.388111888112	2860	0.388111888112	nan	nan	-4.39596778051923
Contig60104	912	0.532894736842	608	0.399671052632	304	0.799342105263	23	53.29	50.66	29.28	79.93	38.63	46.64	19.09	21.2	0.34	392	0.464285714286	392	0.464285714286	nan	nan	-79.2963167493239
Contig6011	813	0.537515375154	542	0.523985239852	271	0.564575645756	114	53.75	54.24	50.55	56.46	49.80	51.40	24.49	24.81	0.3	11228	0.416636978981	10718	0.416868818809	510	0.411764705882	44.3803812575872
Contig60117	276	0.547101449275	184	0.510869565217	92	0.619565217391	17	54.71	65.22	36.96	61.96	38.83	38.30	18.89	17.64	nan	nan	nan	nan	nan	nan	nan	-56.057142037847
Contig60119	2217	0.541271989175	1478	0.491204330176	739	0.641407307172	19	54.13	51.15	47.09	64.14	49.43	53.03	25.7	26.62	0.24	252	0.571428571429	252	0.571428571429	nan	nan	-59.9026313379363
Contig6012	1620	0.52962962963	1080	0.524074074074	540	0.540740740741	77	52.96	52.96	51.85	54.07	51.93	53.83	25.82	26.78	0.24	930	0.436559139785	28	0.285714285714	902	0.441241685144	7.4021503365576
Contig6013	960	0.532291666667	640	0.4828125	320	0.63125	48	53.23	56.56	40	63.12	49.60	52.46	26.21	26.8	0.24	2232	0.49417562724	754	0.405835543767	1478	0.539242219215	-33.5461860517645
Contig60133	1242	0.537037037037	828	0.466183574879	414	0.678743961353	24	53.7	56.52	36.71	67.87	48.32	54.66	23.87	26.89	0.23	56	0.5	56	0.5	nan	nan	-62.8272644184275
Contig60135	205	0.482926829268	137	0.489051094891	68	0.470588235294	17	48.53	46.38	51.47	47.06	37.30	38.86	16.12	16.17	nan	nan	nan	nan	nan	nan	nan	-62.57873788031
Contig60137	1140	0.504385964912	760	0.417105263158	380	0.678947368421	18	50.44	45.53	37.89	67.89	48.27	54.29	23.78	27.72	0.2	70	0.285714285714	70	0.285714285714	nan	nan	-82.1397698325751
Contig60138	1557	0.472061657033	1038	0.465317919075	519	0.485549132948	27	47.21	50.29	42.77	48.55	53.32	55.10	26.85	27.29	0.24	5370	0.437243947858	5310	0.436534839925	60	0.5	-60.0958715112815
Contig6015	2229	0.529385374607	1486	0.471063257066	743	0.64602960969	76	52.94	57.6	36.61	64.6	48.23	52.89	23.8	26.3	0.25	2774	0.346791636626	2626	0.341964965727	148	0.432432432432	-9.30760425486184
Contig60151	786	0.498727735369	524	0.456106870229	262	0.583969465649	18	49.87	52.29	38.93	58.4	50.46	51.18	24.44	25.39	0.27	nan	nan	nan	nan	nan	nan	-71.9705832584926
Contig6017	381	0.49343832021	254	0.452755905512	127	0.574803149606	67	49.34	48.82	41.73	57.48	43.83	43.60	21.43	22.11	0.3	720	0.508333333333	592	0.510135135135	128	0.5	-24.0421893085724
Contig60181	1425	0.584561403509	950	0.492631578947	475	0.768421052632	25	58.46	57.89	40.63	76.84	43.16	53.66	23.25	26.96	0.23	nan	nan	nan	nan	nan	nan	-53.4559942131657
Contig6019	963	0.530633437175	642	0.442367601246	321	0.707165109034	263	53.06	58.57	29.91	70.72	41.02	49.27	19.46	23.29	0.31	13736	0.375145602796	13736	0.375145602796	nan	nan	168.653579756503
Contig60192	3795	0.601054018445	2530	0.5	1265	0.803162055336	28	60.11	57.87	42.13	80.32	40.75	54.59	21.76	27.22	0.2	510	0.419607843137	510	0.419607843137	nan	nan	-48.210268372037
Contig602	813	0.527675276753	542	0.457564575646	271	0.667896678967	94	52.77	53.51	38.01	66.79	44.37	49.54	21.89	23.38	0.28	764	0.38219895288	nan	nan	764	0.38219895288	4.48882542973855
Contig6020	2211	0.540931705111	1474	0.523066485753	737	0.576662143826	108	54.09	59.43	45.18	57.67	49.67	51.56	25.6	25.56	0.24	29890	0.432719973235	28690	0.431160683165	1200	0.47	38.1545213673316
Contig6021	801	0.56304619226	534	0.569288389513	267	0.550561797753	51	56.3	68.16	45.69	55.06	46.11	48.66	23.37	24.55	0.22	4224	0.334753787879	4224	0.334753787879	nan	nan	-10.1576380081803
Contig60223	240	0.383333333333	160	0.3625	80	0.425	94	38.33	38.75	33.75	42.5	40.14	42.07	21.12	21.28	nan	6604	0.416414294367	5470	0.424131627057	1134	0.379188712522	-8.05110255198645
Contig6023	6591	0.524047944166	4394	0.429676832044	2197	0.712790168411	47	52.4	54.12	31.82	71.28	46.61	53.48	24.57	26.43	0.21	5294	0.3683415187	5294	0.3683415187	nan	nan	-50.6797058139399
Contig6024	513	0.590643274854	342	0.576023391813	171	0.619883040936	402	59.06	69.01	46.2	61.99	39.63	45.49	18.81	21.04	0.32	4106	0.309790550414	4106	0.309790550414	nan	nan	341.669469331354
Contig60241	342	0.502923976608	228	0.513157894737	114	0.482456140351	16	50.29	53.51	49.12	48.25	43.56	44.05	20.29	20.43	0.4	nan	nan	nan	nan	nan	nan	-56.4153900989834
Contig60243	721	0.471567267684	481	0.409563409563	240	0.595833333333	22	47.22	48.55	33.33	59.58	47.90	49.09	23.14	23.39	0.34	440	0.490909090909	nan	nan	440	0.490909090909	-79.2513701800969
Contig60247	1791	0.502512562814	1194	0.474036850921	597	0.5594639866	26	50.25	57.12	37.69	55.95	52.95	54.13	27.01	26.77	0.22	1314	0.389649923896	1314	0.389649923896	nan	nan	-58.3692925176018
Contig60256	1053	0.639126305793	702	0.518518518519	351	0.880341880342	38	63.91	51.57	52.14	88.03	34.24	51.37	17.38	26.98	0.22	324	0.598765432099	nan	nan	324	0.598765432099	-32.9821522178826
Contig60262	1284	0.580996884735	856	0.477803738318	428	0.78738317757	26	58.1	56.31	39.25	78.74	42.51	54.50	21.89	27.41	0.2	2066	0.415295256534	1906	0.413431269675	160	0.4375	-57.159807081238
Contig60284	234	0.465811965812	156	0.487179487179	78	0.423076923077	25	46.58	53.85	43.59	42.31	34.92	36.36	15.82	16.74	nan	56	0.5	56	0.5	nan	nan	-55.1662756173055
Contig6029	2268	0.623015873016	1512	0.594576719577	756	0.679894179894	34	62.3	64.95	53.97	67.99	49.67	55.10	26.25	29.2	0.14	1660	0.581927710843	nan	nan	1660	0.581927710843	-24.5910028265041
Contig60293	597	0.554438860972	398	0.492462311558	199	0.678391959799	64	55.44	58.29	40.2	67.84	44.99	48.92	22.47	23.09	0.33	12954	0.422958159642	12954	0.422958159642	nan	nan	-14.5088590923856
Contig60294	1093	0.577310155535	729	0.500685871056	364	0.730769230769	41	57.78	61.37	38.74	73.08	39.38	47.34	20.31	22.37	0.32	308	0.480519480519	nan	nan	308	0.480519480519	-35.0093759166045
Contig60295	1013	0.480750246792	676	0.426035502959	337	0.590504451039	170	48.17	52.96	32.25	59.05	49.35	50.77	23.86	24.07	0.32	1184	0.481418918919	nan	nan	1184	0.481418918919	71.5295595059409
Contig60296	2343	0.597097737943	1562	0.468629961588	781	0.854033290653	55	59.71	58.77	34.96	85.4	35.89	53.12	18.44	26.93	0.2	2730	0.526373626374	2730	0.526373626374	nan	nan	-31.0670651289754
Contig603	390	0.579487179487	260	0.515384615385	130	0.707692307692	112	57.95	57.69	45.38	70.77	42.33	47.11	20.23	22.91	0.32	3640	0.451098901099	3640	0.451098901099	nan	nan	40.1935729710334
Contig60308	693	0.529581529582	462	0.445887445887	231	0.69696969697	20	52.96	47.62	41.56	69.7	41.84	45.30	19.7	21.51	0.37	730	0.442465753425	428	0.450934579439	302	0.430463576159	-73.2535512018405
Contig60314	936	0.595085470085	624	0.511217948718	312	0.762820512821	112	59.51	58.65	43.59	76.28	41.22	51.50	21.23	26.14	0.25	662	0.578549848943	nan	nan	662	0.578549848943	39.0414528141381
Contig60315	1059	0.536355051936	706	0.42776203966	353	0.753541076487	24	53.64	49.01	36.54	75.35	44.26	53.84	22.25	26.83	0.24	130	0.669230769231	nan	nan	130	0.669230769231	-74.1034688307381
Contig6032	1314	0.547184170472	876	0.485159817352	438	0.671232876712	56	54.72	54.57	42.47	67.12	47.13	53.19	23.36	27.21	0.21	9274	0.467112357127	9274	0.467112357127	nan	nan	-24.7998115939825
Contig60323	1056	0.61553030303	704	0.580965909091	352	0.684659090909	19	61.55	52.56	63.64	68.47	44.16	51.52	24.39	28.39	0.26	nan	nan	nan	nan	nan	nan	-40.789484991626
Contig6033	1677	0.542635658915	1118	0.492844364937	559	0.642218246869	81	54.26	52.24	46.33	64.22	49.78	53.10	24.64	25.99	0.25	4316	0.442539388323	4316	0.442539388323	nan	nan	2.61041446003148
Contig60342	918	0.531590413943	612	0.485294117647	306	0.624183006536	52	53.16	57.19	39.87	62.42	49.48	52.09	23.4	24.4	0.25	1138	0.342706502636	1114	0.335727109515	24	0.666666666667	-28.7574534851313
Contig60346	687	0.553129548763	458	0.482532751092	229	0.694323144105	17	55.31	65.5	31	69.43	44.16	49.93	21.82	23.6	0.23	22	0.545454545455	22	0.545454545455	nan	nan	-64.6357725445176
Contig60355	1365	0.535531135531	910	0.471428571429	455	0.663736263736	47	53.55	54.07	40.22	66.37	47.11	52.83	23.4	26.63	0.24	840	0.371428571429	752	0.353723404255	88	0.522727272727	-38.1931637791418
Contig6036	1449	0.629399585921	966	0.520703933747	483	0.846790890269	50	62.94	59.63	44.51	84.68	36.26	49.21	18.62	24.07	0.28	1740	0.652298850575	770	0.661038961039	970	0.645360824742	-20.4317847725328
Contig60368	252	0.511904761905	168	0.505952380952	84	0.52380952381	23	51.19	53.57	47.62	52.38	36.67	36.81	16.88	17.41	nan	nan	nan	nan	nan	nan	nan	-51.4729514347306
Contig6037	1077	0.543175487465	718	0.427576601671	359	0.774373259053	110	54.32	47.08	38.44	77.44	40.67	50.76	21	27.33	0.23	12398	0.426197773834	12398	0.426197773834	nan	nan	11.8564291574792
Contig60371	1005	0.612935323383	670	0.519402985075	335	0.8	92	61.29	59.4	44.48	80	42.02	53.82	21.09	28.49	0.17	780	0.520512820513	464	0.556034482759	316	0.46835443038	21.2423572092079
Contig60377	1752	0.498287671233	1168	0.479452054795	584	0.53595890411	17	49.83	52.23	43.66	53.6	51.27	51.53	25.48	25.14	0.27	392	0.484693877551	392	0.484693877551	nan	nan	-65.6275983178848
Contig60387	489	0.662576687117	326	0.536809815951	163	0.914110429448	41	66.26	58.28	49.08	91.41	29.84	47.18	15.38	23.08	0.34	nan	nan	nan	nan	nan	nan	-25.6452326796501
Contig60406	2637	0.547212741752	1758	0.446530147895	879	0.748577929465	33	54.72	52.22	37.09	74.86	46.20	55.56	24.96	27.98	0.18	914	0.485776805252	914	0.485776805252	nan	nan	-60.0494491718628
Contig6041	477	0.444444444444	318	0.443396226415	159	0.446540880503	65	44.44	41.51	47.17	44.65	46.69	47.95	22.31	22.92	0.39	5810	0.384853700516	5810	0.384853700516	nan	nan	-29.0321735722464
Contig60418	996	0.559236947791	664	0.490963855422	332	0.69578313253	40	55.92	53.92	44.28	69.58	44.73	49.97	20.94	24.9	0.29	2172	0.425874769797	976	0.379098360656	1196	0.464046822742	-38.9780474486053
Contig6042	3096	0.59334625323	2064	0.515019379845	1032	0.75	62	59.33	56.98	46.03	75	45.44	56.55	23.19	28.63	0.17	7188	0.587785197551	7188	0.587785197551	nan	nan	-9.90511189704684
Contig60422	324	0.552469135802	216	0.481481481481	108	0.694444444444	52	55.25	53.7	42.59	69.44	38.18	43.32	19.84	23.12	0.33	678	0.504424778761	nan	nan	678	0.504424778761	-29.9733186280847
Contig6044	233	0.459227467811	156	0.448717948718	77	0.480519480519	241	46.32	46.15	43.59	48.05	36.78	37.04	15.38	15.45	nan	nan	nan	nan	nan	nan	nan	148.652091908952
Contig60443	1650	0.553939393939	1100	0.491818181818	550	0.678181818182	29	55.39	58.36	40	67.82	48.02	53.61	26.41	28.54	0.17	68	0.558823529412	nan	nan	68	0.558823529412	-49.7103077272182
Contig6045	495	0.563636363636	330	0.475757575758	165	0.739393939394	471	56.36	52.73	42.42	73.94	35.64	42.95	16.94	19.64	0.39	248	0.241935483871	248	0.241935483871	nan	nan	387.181226058212
Contig60452	252	0.619047619048	168	0.505952380952	84	0.845238095238	49	61.9	53.57	47.62	84.52	32.40	42.84	15.08	23.91	nan	876	0.610730593607	876	0.610730593607	nan	nan	-25.4729514347306
Contig6046	978	0.578732106339	652	0.495398773006	326	0.745398773006	68	57.87	45.4	53.68	74.54	43.28	50.56	22.32	25.48	0.24	5948	0.36600537996	5948	0.36600537996	nan	nan	-9.5977260695677
Contig60460	531	0.457627118644	354	0.443502824859	177	0.485875706215	40	45.76	39.55	49.15	48.59	45.05	46.18	23.2	22.69	0.34	6304	0.468591370558	3142	0.441756842775	3162	0.495256166983	-53.9993376984738
Contig6047	1980	0.451515151515	1320	0.427272727273	660	0.5	153	45.15	44.39	41.06	50	53.12	53.21	27.33	26.76	0.19	310	0.561290322581	80	0.375	230	0.626086956522	54.7910723778978
Contig60476	485	0.558762886598	324	0.533950617284	161	0.608695652174	32	56.11	58.64	48.15	60.87	45.19	46.26	22.29	23.42	0.33	nan	nan	nan	nan	nan	nan	-35.2737497970995
Contig6048	1056	0.630681818182	704	0.555397727273	352	0.78125	42	63.07	64.49	46.59	78.12	39.42	50.72	20.36	26	0.27	nan	nan	nan	nan	nan	nan	-21.1873645677691
Contig6051	3096	0.550064599483	2064	0.489825581395	1032	0.670542635659	111	55.01	58.24	39.73	67.05	49.58	55.38	24.9	27.61	0.21	6782	0.432615747567	4254	0.352139163141	2528	0.568037974684	31.6645908047343
Contig60513	2079	0.521404521405	1386	0.465367965368	693	0.633477633478	46	52.14	59.6	33.48	63.35	49.82	52.32	26.27	26.4	0.23	2414	0.429991714996	2414	0.429991714996	nan	nan	-41.0803446940409
Contig60516	1311	0.515636918383	874	0.474828375286	437	0.597254004577	38	51.56	56.06	38.9	59.73	52.18	54.63	27.57	27.82	0.19	6940	0.414841498559	6940	0.414841498559	nan	nan	-46.1166062214518
Contig6052	786	0.568702290076	524	0.471374045802	262	0.763358778626	77	56.87	56.11	38.17	76.34	41.66	50.28	22.75	25.25	0.24	832	0.501201923077	444	0.585585585586	388	0.404639175258	-8.21025294458241
Contig60526	401	0.488778054863	268	0.451492537313	133	0.563909774436	16	49.12	47.01	43.28	56.39	43.42	44.13	20.72	19.7	0.4	nan	nan	nan	nan	nan	nan	-75.4505667167071
Contig60532	438	0.470319634703	292	0.445205479452	146	0.520547945205	29	47.03	47.26	41.78	52.05	45.39	45.83	23.87	23.89	0.35	160	0.3875	nan	nan	160	0.3875	-64.4688314392568
Contig60534	1035	0.544927536232	690	0.559420289855	345	0.515942028986	21	54.49	58.26	53.62	51.59	50.91	53.40	25.88	27.66	0.2	nan	nan	nan	nan	nan	nan	-41.5550202398549
Contig60535	1221	0.525798525799	814	0.459459459459	407	0.658476658477	36	52.58	56.51	35.38	65.85	46.31	50.26	22.12	23.54	0.33	2942	0.483004758668	2486	0.480691874497	456	0.495614035088	-52.9174318844804
Contig60537	342	0.535087719298	228	0.495614035088	114	0.614035087719	28	53.51	50	49.12	61.4	40.41	41.75	17.98	19.21	0.44	784	0.440051020408	72	0.472222222222	712	0.436797752809	-49.5315491727472
Contig6054	366	0.549180327869	244	0.504098360656	122	0.639344262295	167	54.92	64.75	36.07	63.93	42.53	43.86	21.14	21.03	0.37	6620	0.455438066465	4950	0.425050505051	1670	0.545508982036	91.9862541201762
Contig60540	966	0.659420289855	644	0.576086956522	322	0.826086956522	18	65.94	55.28	59.94	82.61	38.79	52.32	19.71	26.77	0.27	nan	nan	nan	nan	nan	nan	-42.3232171308063
Contig60544	254	0.531496062992	170	0.505882352941	84	0.583333333333	17	53.57	55.29	45.88	58.33	42.34	41.91	24.53	24.83	nan	nan	nan	nan	nan	nan	nan	-57.4933417078596
Contig6056	1101	0.631244323342	734	0.520435967302	367	0.852861035422	192	63.12	62.4	41.69	85.29	35.38	51.29	17.54	25.27	0.26	13568	0.397700471698	13516	0.397602841077	52	0.423076923077	121.501260311719
Contig60562	1331	0.584522915101	888	0.53490990991	443	0.683972911964	35	58.54	63.06	43.92	68.4	46.84	53.09	24.81	26.45	0.26	nan	nan	nan	nan	nan	nan	-32.0602898562464
Contig6057	803	0.490660024907	536	0.470149253731	267	0.531835205993	160	49.19	50.75	43.28	53.18	47.65	48.50	22.39	22.11	0.34	1920	0.483333333333	nan	nan	1920	0.483333333333	74.4065964814645
Contig60573	1570	0.619108280255	1047	0.715377268386	523	0.42638623327	18	61.95	78.63	64.44	42.64	50.16	48.23	25.7	28.54	0.27	nan	nan	nan	nan	nan	nan	-49.7545502223222
Contig6059	960	0.603125	640	0.4921875	320	0.825	186	60.31	52.5	45.94	82.5	37.46	49.74	19.38	25.24	0.3	1428	0.613445378151	1428	0.613445378151	nan	nan	107.405245856814
Contig60590	1182	0.521150592217	788	0.454314720812	394	0.654822335025	26	52.12	58.63	32.23	65.48	48.48	52.82	24.39	26.66	0.25	962	0.550935550936	962	0.550935550936	nan	nan	-64.5408549272779
Contig6060	5349	0.60310338381	3566	0.524957936063	1783	0.759394279305	39	60.31	59.39	45.6	75.94	43.24	53.82	23.02	26.7	0.19	4392	0.405965391621	4392	0.405965391621	nan	nan	-30.3819526045902
Contig60619	2244	0.475490196078	1496	0.45922459893	748	0.508021390374	47	47.55	47.99	43.85	50.8	53.63	54.49	27.29	27.46	0.2	326	0.38036809816	36	0.277777777778	290	0.393103448276	-41.9908420832067
Contig60621	346	0.528901734104	231	0.545454545455	115	0.495652173913	33	53.04	61.21	47.83	49.57	45.52	47.75	22.32	23.26	0.38	nan	nan	nan	nan	nan	nan	-31.9055693219981
Contig6063	816	0.564950980392	544	0.507352941176	272	0.680147058824	164	56.5	56.25	45.22	68.01	46.24	50.02	24.4	26.09	0.25	4800	0.42875	4276	0.427502338634	524	0.43893129771	89.9339020510352
Contig60638	681	0.610866372981	454	0.647577092511	227	0.537444933921	31	61.09	63	66.52	53.74	47.95	47.95	26.05	26.5	0.26	nan	nan	nan	nan	nan	nan	-27.1172205322547
Contig6066	978	0.578732106339	652	0.449386503067	326	0.837423312883	77	57.87	55.21	34.66	83.74	36.38	51.68	17.43	26.35	0.26	5200	0.425192307692	5200	0.425192307692	nan	nan	-15.1320839093488
Contig60662	571	0.527145359019	381	0.530183727034	190	0.521052631579	18	52.81	60.21	45.79	52.11	48.34	48.24	24.12	24.74	0.29	nan	nan	nan	nan	nan	nan	-50.1350056353512
Contig6067	636	0.460691823899	424	0.459905660377	212	0.462264150943	63	46.07	51.89	40.09	46.23	45.55	47.19	22.78	22.45	0.35	1622	0.442046855734	1622	0.442046855734	nan	nan	-25.7780863433222
Contig60673	1041	0.566762728146	694	0.547550432277	347	0.605187319885	22	56.68	55.33	54.18	60.52	51.31	52.84	26.38	28.06	0.18	nan	nan	nan	nan	nan	nan	-42.5245698823883
Contig60678	3633	0.482246077622	2422	0.483484723369	1211	0.479768786127	25	48.22	51.11	45.58	47.98	56.83	57.10	29.92	30.04	0.13	216	0.351851851852	216	0.351851851852	nan	nan	-56.3314001471883
Contig6068	5031	0.537268932618	3354	0.488372093023	1677	0.635062611807	59	53.73	57.19	40.49	63.51	51.39	54.71	27.03	27.45	0.2	7300	0.427945205479	7300	0.427945205479	nan	nan	-20.7920383355528
Contig6069	390	0.633333333333	260	0.492307692308	130	0.915384615385	31	63.33	57.69	40.77	91.54	27.40	40.45	12.34	19.51	0.4	6416	0.4375	6416	0.4375	nan	nan	-47.5571769923286
Contig60703	699	0.520743919886	466	0.491416309013	233	0.579399141631	28	52.07	60.09	38.2	57.94	48.55	49.71	23.99	24.59	0.31	594	0.427609427609	594	0.427609427609	nan	nan	-50.8361841806916
Contig60705	390	0.433333333333	260	0.419230769231	130	0.461538461538	48	43.33	43.85	40	46.15	41.76	42.82	17.57	18.68	0.47	nan	nan	nan	nan	nan	nan	-51.7771939913531
Contig6072	2667	0.527934008249	1778	0.536557930259	889	0.510686164229	48	52.79	61.64	45.67	51.07	54.40	56.16	28.43	29.01	0.17	11520	0.400954861111	10516	0.396063141879	1004	0.45219123506	-18.6996510369089
Contig6074	633	0.616113744076	422	0.507109004739	211	0.834123222749	206	61.61	55.45	45.97	83.41	36.15	48.59	19.28	23.45	0.33	6376	0.405740276035	2350	0.4	4026	0.409090909091	131.863189028094
Contig60740	402	0.430348258706	268	0.429104477612	134	0.432835820896	87	43.03	52.24	33.58	43.28	47.93	48.41	24.89	24.95	0.26	662	0.38670694864	662	0.38670694864	nan	nan	-10.8082230459141
Contig6075	582	0.522336769759	388	0.476804123711	194	0.613402061856	97	52.23	48.45	46.91	61.34	46.13	48.40	21.65	22.44	0.34	4888	0.565875613748	3760	0.57420212766	1128	0.538120567376	13.5178594629285
Contig6076	3411	0.55467604808	2274	0.481530343008	1137	0.700967458223	45	55.47	57.52	38.79	70.1	46.70	53.76	24.36	26.7	0.21	6520	0.427147239264	6520	0.427147239264	nan	nan	-36.9576027664309
Contig60766	240	0.45	160	0.35	80	0.65	17	45	38.75	31.25	65	37.54	39.12	14.57	17.22	nan	384	0.53125	nan	nan	384	0.53125	-83.4952453804287
Contig60779	550	0.518181818182	367	0.435967302452	183	0.68306010929	17	51.91	55.43	31.69	68.31	41.45	45.88	20.87	21.67	0.37	nan	nan	nan	nan	nan	nan	-79.161336413903
Contig6080	522	0.64367816092	348	0.494252873563	174	0.942528735632	327	64.37	58.62	40.23	94.25	26.77	44.15	12.3	19.87	0.4	nan	nan	nan	nan	nan	nan	249.04842063087
Contig60800	825	0.601212121212	550	0.465454545455	275	0.872727272727	50	60.12	53.09	40	87.27	34.37	48.19	15.09	24.41	0.29	374	0.545454545455	nan	nan	374	0.545454545455	-37.0534828775535
Contig60802	366	0.631147540984	244	0.508196721311	122	0.877049180328	26	63.11	55.74	45.9	87.7	34.53	49.33	17.46	24.9	0.25	nan	nan	nan	nan	nan	nan	-47.8220948618838
Contig6081	1878	0.509052183174	1252	0.541533546326	626	0.444089456869	49	50.91	60.38	47.92	44.41	52.81	52.51	28.42	27.51	0.16	1078	0.294990723562	1078	0.294990723562	nan	nan	-16.6620903385446
Contig60817	726	0.451790633609	484	0.446280991736	242	0.462809917355	142	45.18	54.13	35.12	46.28	52.08	52.50	25.45	25.81	0.27	1004	0.294820717131	932	0.283261802575	72	0.444444444444	48.8712966236555
Contig6082	1107	0.579042457091	738	0.459349593496	369	0.818428184282	57	57.9	53.66	38.21	81.84	39.23	52.14	19.57	25.59	0.24	3516	0.466723549488	1626	0.377613776138	1890	0.543386243386	-31.9517668567371
Contig60821	1683	0.535947712418	1122	0.449197860963	561	0.70944741533	147	53.59	53.48	36.36	70.94	44.97	52.07	22.79	25.49	0.25	680	0.401470588235	680	0.401470588235	nan	nan	54.8069728682986
Contig60828	2565	0.571929824561	1710	0.521637426901	855	0.672514619883	28	57.19	57.66	46.67	67.25	51.84	57.65	28.14	30.06	0.12	836	0.562200956938	nan	nan	836	0.562200956938	-42.199232783558
Contig60836	1083	0.532779316713	722	0.44459833795	361	0.709141274238	50	53.28	47.65	41.27	70.91	43.77	49.46	20.39	22.91	0.31	666	0.303303303303	666	0.303303303303	nan	nan	-43.6592278631209
Contig6084	1422	0.591420534459	948	0.53164556962	474	0.710970464135	71	59.14	61.81	44.51	71.1	45.30	53.42	23.39	26.53	0.24	1360	0.604411764706	1360	0.604411764706	nan	nan	3.20338612726788
Contig60848	352	0.607954545455	235	0.527659574468	117	0.769230769231	74	60.97	62.71	42.74	76.92	38.28	45.31	20.28	21.41	0.39	2262	0.515473032714	nan	nan	2262	0.515473032714	5.26946043933606
Contig6085	447	0.545861297539	298	0.506711409396	149	0.624161073826	39	54.59	63.76	37.58	62.42	42.08	44.55	20.99	21.85	0.34	334	0.62874251497	nan	nan	334	0.62874251497	-35.2522120537238
