loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig55487	207	0.265700483092	138	0.31884057971	69	0.159420289855	6	26.57	30.43	33.33	15.94	33.80	41.63	15.4	10.98	nan	nan	nan	nan	nan	nan	nan	-4.81175020800287
Contig55493	603	0.388059701493	402	0.417910447761	201	0.328358208955	10	38.81	47.26	36.32	32.84	42.46	47.15	20.86	22.64	0.34	nan	nan	nan	nan	nan	nan	-5.71678206909731
Contig55499	693	0.373737373737	462	0.406926406926	231	0.307359307359	26	37.37	46.75	34.63	30.74	43.41	50.40	21.28	25.8	0.25	162	0.308641975309	162	0.308641975309	nan	nan	10.9767020614062
Contig555	546	0.35347985348	364	0.379120879121	182	0.302197802198	7	35.35	46.7	29.12	30.22	43.63	46.51	20.66	22.85	0.31	nan	nan	nan	nan	nan	nan	-6.13393200628434
Contig5550	412	0.376213592233	275	0.407272727273	137	0.313868613139	9	37.71	42.75	38.69	31.39	41.07	46.84	18.83	22.66	0.26	nan	nan	nan	nan	nan	nan	-6.04683912528482
Contig5551	471	0.373673036093	314	0.382165605096	157	0.356687898089	22	37.37	40.13	36.31	35.67	39.62	50.65	19.92	23.35	0.34	218	0.44495412844	218	0.44495412844	nan	nan	8.66552713797125
Contig5552	466	0.414163090129	311	0.453376205788	155	0.335483870968	8	41.51	55.13	35.48	33.55	41.76	46.22	22.03	25.06	0.3	nan	nan	nan	nan	nan	nan	-9.73559836505826
Contig55526	447	0.431767337808	298	0.429530201342	149	0.436241610738	6	43.18	46.98	38.93	43.62	44.31	46.93	20.69	21.81	0.4	nan	nan	nan	nan	nan	nan	-10.4082045384729
Contig5553	831	0.453670276775	554	0.516245487365	277	0.328519855596	10	45.37	68.23	35.02	32.85	44.76	44.44	20.13	24.76	0.27	nan	nan	nan	nan	nan	nan	-8.4904521878267
Contig55530	207	0.444444444444	138	0.427536231884	69	0.478260869565	6	44.44	49.28	36.23	47.83	40.18	43.21	19.34	20.02	nan	nan	nan	nan	nan	nan	nan	-10.2829638927065
Contig55531	611	0.351882160393	408	0.387254901961	203	0.28078817734	13	35.3	44.12	33.33	28.08	42.26	50.58	19.92	25.1	0.24	nan	nan	nan	nan	nan	nan	-0.677647601887836
Contig55538	307	0.351791530945	205	0.429268292683	102	0.196078431373	7	35.29	45.63	40.2	19.61	33.91	42.50	14.97	18.87	0.4	nan	nan	nan	nan	nan	nan	-9.39121227457395
Contig5554	338	0.352071005917	226	0.398230088496	112	0.258928571429	30	35.42	50.44	29.2	25.89	41.97	46.23	21.16	22.91	0.29	nan	nan	nan	nan	nan	nan	15.5799658067457
Contig5555	1422	0.367791842475	948	0.39135021097	474	0.320675105485	25	36.78	41.98	36.29	32.07	47.69	55.41	23.58	28.26	0.2	nan	nan	nan	nan	nan	nan	11.0445960879385
Contig5556	335	0.313432835821	224	0.397321428571	111	0.144144144144	6	31.53	65.18	14.29	14.41	31.67	35.36	15.25	11.69	0.35	nan	nan	nan	nan	nan	nan	-8.35747890895366
Contig5557	491	0.382892057026	328	0.42987804878	163	0.288343558282	28	38.45	48.78	37.2	28.83	41.65	49.74	21.21	23.03	0.28	110	0.2	nan	nan	110	0.2	11.5690119310846
Contig5558	204	0.377450980392	136	0.411764705882	68	0.308823529412	6	37.75	47.06	35.29	30.88	32.44	37.43	12.8	17.01	nan	nan	nan	nan	nan	nan	nan	-9.3426541660869
Contig55582	694	0.351585014409	463	0.36717062635	231	0.320346320346	8	35.21	39.66	33.77	32.03	44.25	50.16	21.08	23.04	0.34	nan	nan	nan	nan	nan	nan	-4.42018556892026
Contig55586	1320	0.364393939394	880	0.403409090909	440	0.286363636364	12	36.44	40.91	39.77	28.64	40.50	51.86	19.58	25.48	0.24	nan	nan	nan	nan	nan	nan	-2.78063286736887
Contig55594	300	0.356666666667	200	0.405	100	0.26	9	35.67	46	35	26	39.63	46.65	18.33	21.97	nan	nan	nan	nan	nan	nan	nan	-5.89105201829132
Contig55598	357	0.397759103641	238	0.415966386555	119	0.361344537815	7	39.78	46.22	36.97	36.13	43.62	46.12	20.03	20.89	0.4	nan	nan	nan	nan	nan	nan	-8.60124530764038
Contig556	600	0.376666666667	400	0.415	200	0.3	8	37.67	48.5	34.5	30	42.34	49.29	19.77	23.48	0.31	nan	nan	nan	nan	nan	nan	-7.54301282945996
Contig5560	1227	0.370008149959	818	0.377750611247	409	0.354523227384	12	37	43.52	32.03	35.45	46.76	52.66	22.47	25.55	0.27	nan	nan	nan	nan	nan	nan	-1.04554796165894
Contig55616	331	0.356495468278	221	0.384615384615	110	0.3	7	35.76	33.33	43.64	30	39.71	45.96	17.47	21.24	0.42	nan	nan	nan	nan	nan	nan	-6.49885359991084
Contig5562	375	0.434666666667	250	0.56	125	0.184	6	43.47	60	52	18.4	36.28	47.73	17.42	24.21	0.26	nan	nan	nan	nan	nan	nan	-13.1714336011097
Contig55638	355	0.270422535211	237	0.270042194093	118	0.271186440678	7	27.12	39.5	14.41	27.12	34.70	33.30	16.46	10.23	nan	nan	nan	nan	nan	nan	nan	-4.25765000531755
Contig5564	299	0.411371237458	200	0.405	99	0.424242424242	8	41.41	51	30	42.42	38.00	39.45	15.02	16.75	nan	nan	nan	nan	nan	nan	nan	-6.89105201829132
Contig55643	216	0.365740740741	144	0.430555555556	72	0.236111111111	6	36.57	45.83	40.28	23.61	35.22	45.26	16.86	16.85	nan	nan	nan	nan	nan	nan	nan	-10.4760012884483
Contig55651	370	0.359459459459	247	0.429149797571	123	0.219512195122	6	36.04	47.58	38.21	21.95	35.75	42.94	16.51	19.53	0.45	nan	nan	nan	nan	nan	nan	-10.3835728464325
Contig55657	1046	0.348948374761	698	0.388252148997	348	0.270114942529	15	34.96	45.56	32.09	27.01	39.89	48.92	19.84	21.49	0.25	nan	nan	nan	nan	nan	nan	1.25461776516331
Contig55663	270	0.418518518519	180	0.416666666667	90	0.422222222222	11	41.85	38.89	44.44	42.22	42.13	42.54	21.35	22.66	nan	22	0.272727272727	nan	nan	22	0.272727272727	-4.64308418270661
Contig5567	609	0.395730706076	406	0.394088669951	203	0.399014778325	9	39.57	40.89	37.93	39.9	46.65	49.89	24.36	24.13	0.24	nan	nan	nan	nan	nan	nan	-5.13920144496877
Contig55670	261	0.32183908046	174	0.373563218391	87	0.218390804598	38	32.18	36.78	37.93	21.84	32.52	43.80	14.73	20.04	nan	54	0.407407407407	nan	nan	54	0.407407407407	25.2149042904588
Contig55678	336	0.392857142857	224	0.415178571429	112	0.348214285714	34	39.29	49.11	33.93	34.82	44.19	47.85	24.13	24.15	0.3	182	0.208791208791	nan	nan	182	0.208791208791	18.4461797357771
Contig55684	438	0.381278538813	292	0.397260273973	146	0.349315068493	8	38.13	47.26	32.19	34.93	41.20	46.95	18.93	21.54	0.41	nan	nan	nan	nan	nan	nan	-6.3532841113833
Contig55688	208	0.399038461538	139	0.41726618705	69	0.36231884058	6	40.1	44.29	39.13	36.23	40.19	42.06	18.63	19.52	nan	nan	nan	nan	nan	nan	nan	-9.67869626868594
Contig55697	489	0.456032719836	326	0.484662576687	163	0.398773006135	7	45.6	49.69	47.24	39.88	42.64	44.76	19.06	20.82	0.37	nan	nan	nan	nan	nan	nan	-11.3698809874931
Contig557	647	0.404945904173	432	0.460648148148	215	0.293023255814	12	40.62	56.94	35.19	29.3	40.91	47.72	21.07	25.04	0.26	nan	nan	nan	nan	nan	nan	-5.97837810290748
Contig55714	234	0.337606837607	156	0.365384615385	78	0.282051282051	8	33.76	42.31	30.77	28.21	36.18	38.54	13.27	14.94	nan	nan	nan	nan	nan	nan	nan	-4.32464124827767
Contig55717	588	0.34693877551	392	0.395408163265	196	0.25	7	34.69	36.22	42.86	25	39.46	49.97	17.27	24.04	0.28	nan	nan	nan	nan	nan	nan	-7.22736566418579
Contig55723	450	0.326666666667	300	0.373333333333	150	0.233333333333	6	32.67	38.67	36	23.33	35.20	43.66	14.59	18.5	0.42	nan	nan	nan	nan	nan	nan	-6.77128966468386
Contig55737	1243	0.430410297667	829	0.433051869723	414	0.425120772947	11	43.08	51.81	34.78	42.51	50.75	52.08	24.4	25.62	0.2	nan	nan	nan	nan	nan	nan	-5.6469740359369
Contig5574	609	0.384236453202	406	0.411330049261	203	0.330049261084	8	38.42	44.33	37.93	33	43.34	49.21	20.5	24.66	0.28	nan	nan	nan	nan	nan	nan	-7.31496283695684
Contig55743	294	0.438775510204	196	0.494897959184	98	0.326530612245	14	43.88	52.04	46.94	32.65	42.16	47.75	20.59	23.25	nan	nan	nan	nan	nan	nan	nan	-4.37907947395264
Contig55754	456	0.388157894737	304	0.444078947368	152	0.276315789474	6	38.82	43.42	45.39	27.63	40.61	50.82	18.65	24.12	0.29	nan	nan	nan	nan	nan	nan	-11.3355650268678
Contig5576	453	0.441501103753	302	0.493377483444	151	0.337748344371	7	44.15	43.71	54.97	33.77	41.47	44.38	19.86	23.45	0.3	nan	nan	nan	nan	nan	nan	-11.3767442998059
Contig55767	476	0.363445378151	318	0.358490566038	158	0.373417721519	7	36.5	40.88	30.82	37.34	42.59	47.66	19.38	22.44	0.37	nan	nan	nan	nan	nan	nan	-4.98176925127897
Contig5577	588	0.527210884354	392	0.630102040816	196	0.321428571429	16	52.72	60.2	65.82	32.14	39.78	48.34	18.63	26.16	0.25	468	0.446581196581	468	0.446581196581	nan	nan	-5.49773519909047
Contig55775	328	0.399390243902	219	0.506849315068	109	0.183486238532	9	40.06	61.82	39.45	18.35	33.64	43.85	15.7	21.2	0.36	nan	nan	nan	nan	nan	nan	-9.42340014437477
Contig55776	585	0.393162393162	390	0.433333333333	195	0.312820512821	24	39.32	45.13	41.54	31.28	43.24	50.35	22	26.34	0.3	nan	nan	nan	nan	nan	nan	7.33345165343382
Contig55789	380	0.344736842105	254	0.374015748031	126	0.285714285714	8	34.66	49.61	25.2	28.57	38.22	41.47	16.75	17.15	0.25	nan	nan	nan	nan	nan	nan	-4.81243689493633
Contig5579	1394	0.441176470588	930	0.504301075269	464	0.314655172414	20	44.18	54.41	46.45	31.47	46.67	54.02	22.96	28.23	0.22	58	0.206896551724	nan	nan	58	0.206896551724	1.58990599782151
Contig55791	489	0.331288343558	326	0.334355828221	163	0.325153374233	9	33.13	30.67	36.2	32.52	41.04	48.59	18.12	22.93	0.36	nan	nan	nan	nan	nan	nan	-2.10657352102823
Contig55799	253	0.391304347826	169	0.431952662722	84	0.309523809524	7	39.29	45.88	40.48	30.95	33.45	37.79	14.66	17.86	nan	nan	nan	nan	nan	nan	nan	-9.57094271211841
Contig5580	317	0.410094637224	212	0.462264150943	105	0.304761904762	6	41.27	50.94	41.51	30.48	41.30	47.71	20.61	22.25	0.31	nan	nan	nan	nan	nan	nan	-12.0225752046256
Contig55806	254	0.354330708661	170	0.435294117647	84	0.190476190476	8	35.71	52.94	34.12	19.05	31.84	37.07	13.61	14.51	nan	nan	nan	nan	nan	nan	nan	-8.80297351714868
Contig5581	574	0.477351916376	383	0.509138381201	191	0.413612565445	6	47.82	56.25	45.55	41.36	45.97	48.09	25.47	26.05	0.31	nan	nan	nan	nan	nan	nan	-12.4371301060628
Contig55816	1038	0.410404624277	692	0.410404624277	346	0.410404624277	13	41.04	43.93	38.15	41.04	40.62	51.40	23.52	24.99	0.29	nan	nan	nan	nan	nan	nan	-2.25526370154248
Contig5584	741	0.364372469636	494	0.412955465587	247	0.267206477733	8	36.44	45.34	37.25	26.72	43.97	51.23	20.96	25.19	0.26	nan	nan	nan	nan	nan	nan	-7.41750035876943
Contig55840	1055	0.391469194313	704	0.450284090909	351	0.273504273504	10	39.22	62.5	27.56	27.35	42.21	48.62	20.6	24.67	0.25	nan	nan	nan	nan	nan	nan	-7.61241613765969
Contig55846	1257	0.380270485282	838	0.424821002387	419	0.291169451074	26	38.03	48.93	36.04	29.12	44.35	51.46	21.56	25.78	0.27	64	0.21875	64	0.21875	nan	nan	9.8788197039551
Contig5585	432	0.405092592593	288	0.461805555556	144	0.291666666667	7	40.51	53.47	38.89	29.17	38.67	44.19	17.53	23.2	0.27	nan	nan	nan	nan	nan	nan	-11.010300435262
Contig55855	268	0.380597014925	179	0.418994413408	89	0.303370786517	6	38.2	52.22	31.46	30.34	36.10	39.03	16.78	15.66	nan	nan	nan	nan	nan	nan	nan	-9.7805118174703
Contig55864	415	0.431325301205	277	0.498194945848	138	0.297101449275	8	43.24	57.55	42.03	29.71	42.67	46.70	19.31	23.24	0.37	nan	nan	nan	nan	nan	nan	-10.3867087510319
Contig5587	574	0.369337979094	383	0.370757180157	191	0.366492146597	9	37	40.1	34.03	36.65	44.35	47.47	20.36	21.48	0.33	nan	nan	nan	nan	nan	nan	-3.62039578540989
Contig55875	252	0.448412698413	168	0.529761904762	84	0.285714285714	6	44.84	51.19	54.76	28.57	35.80	39.98	15.16	17.4	nan	nan	nan	nan	nan	nan	nan	-12.6363006730208
Contig55880	1002	0.453093812375	668	0.467065868263	334	0.425149700599	10	45.31	49.1	44.31	42.51	49.07	51.02	24.71	24.67	0.28	nan	nan	nan	nan	nan	nan	-8.13961079830597
Contig55888	762	0.423884514436	508	0.450787401575	254	0.370078740157	13	42.39	48.82	41.34	37.01	48.41	52.00	23.04	25.24	0.26	68	0.382352941176	68	0.382352941176	nan	nan	-4.63319376915976
Contig5589	450	0.435555555556	300	0.47	150	0.366666666667	11	43.56	52	42	36.67	46.00	50.53	22.05	23.21	0.31	nan	nan	nan	nan	nan	nan	-7.20040361953243
Contig5590	566	0.367491166078	378	0.391534391534	188	0.31914893617	6	36.88	36.51	41.8	31.91	43.63	46.72	22.72	23.96	0.26	nan	nan	nan	nan	nan	nan	-7.96783883571849
Contig55902	213	0.380281690141	142	0.422535211268	71	0.295774647887	6	38.03	43.66	40.85	29.58	39.86	43.05	18.9	21.48	nan	nan	nan	nan	nan	nan	nan	-9.98722478377741
Contig5592	555	0.372972972973	370	0.375675675676	185	0.367567567568	24	37.3	42.16	32.97	36.76	43.01	50.13	21.68	25.09	0.25	nan	nan	nan	nan	nan	nan	11.0855118446419
Contig5593	858	0.399766899767	572	0.445804195804	286	0.307692307692	40	39.98	48.25	40.91	30.77	47.06	52.51	22.42	28	0.19	78	0.307692307692	nan	nan	78	0.307692307692	22.583871121355
Contig5594	634	0.389589905363	423	0.41134751773	211	0.345971563981	7	39.02	45.28	36.97	34.6	44.38	48.69	20.66	25.21	0.24	nan	nan	nan	nan	nan	nan	-8.31608003973733
Contig55940	909	0.411441144114	606	0.448844884488	303	0.336633663366	12	41.14	50.5	39.27	33.66	48.02	52.98	22.58	26.89	0.24	nan	nan	nan	nan	nan	nan	-5.55152607228093
Contig55942	264	0.318181818182	176	0.301136363636	88	0.352272727273	10	31.82	37.5	22.73	35.23	38.26	44.79	17.98	21.16	nan	nan	nan	nan	nan	nan	nan	-0.732202239503621
Contig5595	418	0.428229665072	279	0.455197132616	139	0.374100719424	7	42.93	51.43	39.57	37.41	42.97	46.25	20.12	22.28	0.37	nan	nan	nan	nan	nan	nan	-10.8028897948432
Contig55954	367	0.386920980926	245	0.448979591837	122	0.262295081967	6	38.8	58.54	31.15	26.23	37.61	41.95	14.61	18.9	0.37	nan	nan	nan	nan	nan	nan	-11.5573160312742
Contig5596	1682	0.415576694411	1122	0.479500891266	560	0.2875	36	41.61	48.84	47.06	28.75	42.56	51.93	20.59	25.66	0.27	122	0.16393442623	nan	nan	122	0.16393442623	17.6629385241004
Contig55965	414	0.381642512077	276	0.394927536232	138	0.355072463768	19	38.16	47.83	31.16	35.51	45.17	48.41	23.39	26.67	0.18	392	0.336734693878	392	0.336734693878	nan	nan	4.80489844762303
Contig5597	1013	0.425468904245	676	0.510355029586	337	0.255192878338	18	42.63	55.03	47.04	25.52	43.33	52.84	22.62	28.74	0.14	nan	nan	nan	nan	nan	nan	-0.44511139016328
Contig55972	411	0.321167883212	274	0.368613138686	137	0.226277372263	12	32.12	40.88	32.85	22.63	37.92	45.25	16.78	23.93	0.28	nan	nan	nan	nan	nan	nan	-0.499371091436279
Contig55977	285	0.354385964912	190	0.410526315789	95	0.242105263158	7	35.44	36.84	45.26	24.21	33.42	41.74	15.61	18.95	nan	nan	nan	nan	nan	nan	nan	-8.26316985631689
Contig5598	406	0.344827586207	271	0.376383763838	135	0.281481481481	15	34.57	48.53	26.67	28.15	36.47	46.58	14.31	20.89	0.35	nan	nan	nan	nan	nan	nan	2.04119496493546
Contig55982	219	0.420091324201	146	0.458904109589	73	0.342465753425	9	42.01	54.79	36.99	34.25	35.74	38.27	14.77	17.17	nan	30	0.4	30	0.4	nan	nan	-8.92669768027977
Contig55986	366	0.385245901639	244	0.372950819672	122	0.409836065574	7	38.52	41.8	32.79	40.98	38.59	41.20	18.76	20.13	0.38	nan	nan	nan	nan	nan	nan	-5.74844471739469
Contig55989	420	0.345238095238	280	0.364285714286	140	0.307142857143	6	34.52	42.86	30	30.71	39.27	45.06	18.07	18.19	0.37	nan	nan	nan	nan	nan	nan	-6.26722785005218
Contig5599	567	0.430335097002	378	0.465608465608	189	0.359788359788	6	43.03	51.85	41.27	35.98	48.44	52.01	22.53	25.52	0.3	nan	nan	nan	nan	nan	nan	-12.1063450127095
Contig56	1479	0.36984448952	986	0.410750507099	493	0.288032454361	119	36.98	52.33	29.82	28.8	43.50	52.14	19.7	26.43	0.21	138	0.333333333333	nan	nan	134	0.34328358209	103.722308023719
Contig560	555	0.383783783784	370	0.378378378378	185	0.394594594595	19	38.38	40.54	35.14	39.46	40.73	44.48	21.73	24.19	0.31	nan	nan	nan	nan	nan	nan	5.91412584207384
Contig5600	357	0.299719887955	238	0.382352941176	119	0.134453781513	6	29.97	45.38	31.09	13.45	31.88	45.29	14.28	19.89	0.36	nan	nan	nan	nan	nan	nan	-7.34696464658348
Contig5601	1701	0.338036449148	1134	0.355379188713	567	0.303350970018	26	33.8	37.57	33.51	30.34	46.38	55.50	23.92	28.59	0.19	nan	nan	nan	nan	nan	nan	14.1594740569544
Contig56012	472	0.402542372881	315	0.409523809524	157	0.388535031847	8	40.34	40.51	41.4	38.85	41.25	47.62	21.55	24.62	0.29	nan	nan	nan	nan	nan	nan	-7.19756758330515
Contig56018	282	0.382978723404	188	0.367021276596	94	0.414893617021	9	38.3	37.23	36.17	41.49	40.49	41.42	18.48	18.14	nan	nan	nan	nan	nan	nan	nan	-3.41209009256456
Contig5602	486	0.405349794239	324	0.472222222222	162	0.271604938272	58	40.53	50	44.44	27.16	41.06	47.22	18.17	23.55	0.33	50	0.08	50	0.08	nan	nan	39.7592123492426
Contig56025	223	0.390134529148	149	0.48322147651	74	0.202702702703	9	39.19	46.67	50	20.27	33.71	42.32	14.95	19.65	nan	nan	nan	nan	nan	nan	nan	-9.3638052185615
Contig56028	375	0.389333333333	250	0.428	125	0.312	7	38.93	45.6	40	31.2	41.04	46.26	19.42	21.21	0.39	nan	nan	nan	nan	nan	nan	-9.31118174174772
Contig56029	282	0.390070921986	188	0.468085106383	94	0.234042553191	7	39.01	53.19	40.43	23.4	38.60	46.55	18.97	24.2	nan	nan	nan	nan	nan	nan	nan	-11.1616750419782
Contig56036	339	0.371681415929	226	0.420353982301	113	0.274336283186	33	37.17	46.9	37.17	27.43	39.77	45.94	17.25	20.99	0.36	104	0.346153846154	104	0.346153846154	nan	nan	17.1399851624354
Contig56052	390	0.451282051282	260	0.423076923077	130	0.507692307692	10	45.13	46.15	38.46	50.77	45.59	46.82	24.2	24.16	0.29	nan	nan	nan	nan	nan	nan	-6.01886362611819
Contig56055	273	0.395604395604	182	0.461538461538	91	0.263736263736	8	39.56	57.14	35.16	26.37	39.57	47.19	17.85	23.53	nan	nan	nan	nan	nan	nan	nan	-10.0030655482847
Contig5606	388	0.368556701031	259	0.382239382239	129	0.341085271318	6	36.95	46.92	29.46	34.11	41.78	45.84	19.22	21.2	0.34	nan	nan	nan	nan	nan	nan	-7.33939061085002
Contig56063	205	0.385365853659	137	0.452554744526	68	0.25	6	38.73	49.28	41.18	25	35.98	41.95	15.96	20.19	nan	nan	nan	nan	nan	nan	nan	-11.7039356560229
Contig5607	560	0.323214285714	374	0.379679144385	186	0.209677419355	11	32.44	38.5	37.43	20.97	34.61	47.20	18.51	25.23	0.22	nan	nan	nan	nan	nan	nan	-2.17030617009372
Contig56076	525	0.373333333333	350	0.437142857143	175	0.245714285714	25	37.33	49.14	38.29	24.57	36.76	46.50	17.24	22.39	0.39	116	0.275862068966	nan	nan	116	0.275862068966	8.07051767656096
Contig56084	453	0.437086092715	302	0.470198675497	151	0.370860927152	7	43.71	49.67	44.37	37.09	43.76	46.87	20.85	22.53	0.33	nan	nan	nan	nan	nan	nan	-11.2042153563378
Contig56086	597	0.35175879397	398	0.427135678392	199	0.201005025126	8	35.18	42.71	42.71	20.1	36.81	48.34	16.89	25.14	0.28	nan	nan	nan	nan	nan	nan	-8.25883694551513
Contig5609	375	0.437333333333	250	0.48	125	0.352	43	43.73	56.8	39.2	35.2	41.54	43.96	21.01	22.35	0.27	212	0.283018867925	108	0.314814814815	104	0.25	24.6584412581532
Contig56098	219	0.41095890411	146	0.417808219178	73	0.397260273973	6	41.1	53.42	30.14	39.73	36.33	37.97	16.77	16.09	nan	nan	nan	nan	nan	nan	nan	-9.710750323518
Contig561	463	0.462203023758	309	0.498381877023	154	0.38961038961	96	46.32	50.32	49.35	38.96	43.00	45.91	20.73	24.99	0.22	nan	nan	nan	nan	nan	nan	77.6127535865482
Contig5610	1029	0.409135082604	686	0.421282798834	343	0.384839650146	26	40.91	44.31	39.94	38.48	46.87	49.51	22.05	24.33	0.29	382	0.301047120419	78	0.358974358974	304	0.286184210526	10.0858140780891
Contig56102	237	0.443037974684	158	0.436708860759	79	0.455696202532	6	44.3	51.9	35.44	45.57	36.70	36.93	18.22	19.37	nan	nan	nan	nan	nan	nan	nan	-10.9001287304645
Contig56104	1143	0.383202099738	762	0.423884514436	381	0.301837270341	12	38.32	47.77	37.01	30.18	46.12	52.36	22.03	25.79	0.25	nan	nan	nan	nan	nan	nan	-4.0661362789324
Contig56107	201	0.338308457711	134	0.34328358209	67	0.328358208955	8	33.83	29.85	38.81	32.84	37.64	44.02	14.55	18.85	nan	nan	nan	nan	nan	nan	nan	-3.37130086975442
Contig5611	260	0.396153846154	174	0.448275862069	86	0.290697674419	10	39.92	43.68	45.98	29.07	32.17	38.41	13.14	15.68	nan	nan	nan	nan	nan	nan	nan	-7.52686695654853
Contig5612	1209	0.397022332506	806	0.39205955335	403	0.406947890819	12	39.7	49.13	29.28	40.69	49.73	52.81	23.45	25.42	0.28	nan	nan	nan	nan	nan	nan	-2.0032463122531
Contig56122	248	0.45564516129	166	0.512048192771	82	0.341463414634	6	45.93	53.01	49.4	34.15	35.21	38.42	15.81	19.07	nan	nan	nan	nan	nan	nan	nan	-12.4570076553532
Contig56126	543	0.338858195212	362	0.386740331492	181	0.243093922652	8	33.89	45.3	32.04	24.31	39.76	49.15	19.28	23.07	0.26	nan	nan	nan	nan	nan	nan	-5.64271630764441
Contig5613	639	0.403755868545	426	0.406103286385	213	0.399061032864	39	40.38	45.07	36.15	39.91	49.63	51.11	25.05	27.19	0.19	200	0.25	200	0.25	nan	nan	24.0329615316325
Contig5614	1699	0.323131253679	1133	0.345984112974	566	0.277385159011	15	32.33	37.57	31.63	27.74	44.92	52.32	20.65	24.68	0.24	nan	nan	nan	nan	nan	nan	3.53496148114889
Contig5615	1734	0.392156862745	1156	0.412629757785	578	0.351211072664	38	39.22	47.23	35.29	35.12	49.12	53.93	22.51	26.13	0.23	34	0.235294117647	34	0.235294117647	nan	nan	22.6028322281688
Contig56157	453	0.430463576159	302	0.433774834437	151	0.423841059603	13	43.05	47.68	39.07	42.38	43.69	45.13	20.64	21.88	0.38	nan	nan	nan	nan	nan	nan	-3.69729438215515
Contig56158	533	0.40712945591	356	0.401685393258	177	0.418079096045	14	40.87	44.38	35.96	41.81	48.23	50.20	22.55	24.08	0.28	nan	nan	nan	nan	nan	nan	-0.660396307350402
Contig56159	263	0.403041825095	176	0.431818181818	87	0.344827586207	6	40.61	53.41	32.95	34.48	38.87	42.57	17.66	19.63	nan	nan	nan	nan	nan	nan	nan	-10.5617052698168
Contig5616	301	0.418604651163	201	0.452736318408	100	0.35	19	42	52.48	38	35	36.60	40.52	16.55	18.2	nan	nan	nan	nan	nan	nan	nan	1.28899765729178
Contig56163	595	0.41512605042	397	0.506297229219	198	0.232323232323	8	41.58	49.75	51.52	23.23	41.56	48.34	20.81	25.1	0.26	nan	nan	nan	nan	nan	nan	-10.4203403484054
Contig56167	315	0.295238095238	210	0.32380952381	105	0.238095238095	7	29.52	40.95	23.81	23.81	36.43	44.04	17.8	23.18	0.3	nan	nan	nan	nan	nan	nan	-3.88331254075749
Contig56178	297	0.427609427609	198	0.449494949495	99	0.383838383838	29	42.76	42.42	47.47	38.38	37.86	39.75	17.47	17.32	nan	174	0.275862068966	nan	nan	174	0.275862068966	11.4207042690178
Contig5618	1826	0.372398685652	1218	0.370279146141	608	0.376644736842	57	37.28	47.62	26.44	37.66	44.23	48.50	22.11	24.85	0.19	116	0.241379310345	nan	nan	116	0.241379310345	44.4069325450651
Contig56181	498	0.369477911647	332	0.41265060241	166	0.28313253012	21	36.95	46.99	35.54	28.31	39.63	46.80	17.58	22.07	0.36	nan	nan	nan	nan	nan	nan	5.60152792994397
Contig56183	263	0.357414448669	176	0.414772727273	87	0.241379310345	6	36.02	63.64	19.32	24.14	29.38	32.97	12.78	12.83	nan	nan	nan	nan	nan	nan	nan	-9.52922500853432
Contig56186	1429	0.399580125962	953	0.394543546695	476	0.409663865546	16	39.99	46.96	31.93	40.97	49.36	52.92	26.03	27.34	0.25	nan	nan	nan	nan	nan	nan	1.8305344039205
Contig56194	258	0.325581395349	172	0.255813953488	86	0.46511627907	28	32.56	31.4	19.77	46.51	41.57	42.96	19.39	19.72	nan	nan	nan	nan	nan	nan	nan	16.2182097709505
Contig5620	627	0.322169059011	418	0.358851674641	209	0.248803827751	29	32.22	38.28	33.49	24.88	38.86	50.08	19.24	23.15	0.33	104	0.211538461538	nan	nan	96	0.208333333333	17.001293989644
Contig56203	254	0.40157480315	170	0.394117647059	84	0.416666666667	6	40.48	50.59	28.24	41.67	32.63	31.87	13.28	12.16	nan	nan	nan	nan	nan	nan	nan	-8.14113128228886
Contig56204	508	0.354330708661	339	0.430678466077	169	0.201183431953	10	35.5	55.29	30.77	20.12	34.92	45.33	16.1	18.54	0.35	nan	nan	nan	nan	nan	nan	-6.48424896839297
Contig56210	456	0.326754385965	304	0.342105263158	152	0.296052631579	6	32.68	40.13	28.29	29.61	40.07	46.74	19.37	22.14	0.27	nan	nan	nan	nan	nan	nan	-5.33238787544531
Contig56214	546	0.368131868132	364	0.379120879121	182	0.346153846154	13	36.81	45.6	30.22	34.62	43.19	49.82	20.15	23.98	0.18	nan	nan	nan	nan	nan	nan	-0.133932006284338
Contig56232	348	0.382183908046	232	0.396551724138	116	0.353448275862	26	38.22	34.48	44.83	35.34	41.13	45.39	18.37	21.67	0.27	nan	nan	nan	nan	nan	nan	11.6951577965978
Contig5624	915	0.404371584699	610	0.452459016393	305	0.308196721311	11	40.44	50.16	40.33	30.82	42.08	50.18	20.93	25.99	0.26	nan	nan	nan	nan	nan	nan	-6.70019462125754
Contig56254	786	0.427480916031	524	0.459923664122	262	0.362595419847	18	42.75	53.05	38.93	36.26	47.15	51.34	22.99	25.84	0.25	nan	nan	nan	nan	nan	nan	0.042557071875958
