loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig26885	431	0.385150812065	288	0.402777777778	143	0.34965034965	6	38.69	41.67	38.89	34.97	35.85	44.04	15.09	19.15	0.40
Contig38335	249	0.353413654618	166	0.403614457831	83	0.253012048193	6	35.34	46.99	33.73	25.30	33.95	42.12	14.77	17.43	nan
Contig38333	235	0.382978723404	157	0.452229299363	78	0.24358974359	6	38.46	48.10	42.31	24.36	33.08	35.22	16.00	18.58	nan
Contig26881	269	0.349442379182	180	0.411111111111	89	0.224719101124	10	35.21	41.11	41.11	22.47	37.94	43.11	18.22	17.89	nan
Contig48033	245	0.379591836735	164	0.432926829268	81	0.271604938272	7	38.27	37.80	48.78	27.16	32.61	35.89	14.75	12.12	nan
Contig47764	201	0.358208955224	134	0.39552238806	67	0.283582089552	6	35.82	31.34	47.76	28.36	39.34	43.07	20.46	22.86	nan
Contig41088	369	0.379403794038	246	0.406504065041	123	0.325203252033	11	37.94	47.97	33.33	32.52	35.82	44.80	21.08	21.85	nan
Contig36731	405	0.474074074074	270	0.518518518519	135	0.385185185185	7	47.41	47.41	56.30	38.52	44.62	46.34	21.43	22.59	0.36
Contig39061	336	0.416666666667	224	0.464285714286	112	0.321428571429	24	41.67	48.21	44.64	32.14	41.62	47.36	22.09	24.42	0.27
Contig36043	303	0.313531353135	202	0.326732673267	101	0.287128712871	7	31.35	38.61	26.73	28.71	35.23	38.26	12.99	14.32	0.44
Contig36738	527	0.421252371917	352	0.431818181818	175	0.4	8	42.29	52.84	33.52	40.00	45.31	49.52	21.70	24.27	0.28
Contig13540	849	0.406360424028	566	0.45406360424	283	0.310954063604	19	40.64	50.18	40.64	31.10	43.83	51.20	19.75	26.68	0.24
Contig58084	471	0.384288747346	314	0.404458598726	157	0.343949044586	7	38.43	42.04	38.85	34.39	45.51	49.84	23.33	24.12	0.28
Contig13155	573	0.394415357766	382	0.421465968586	191	0.340314136126	35	39.44	38.74	45.55	34.03	46.94	52.23	22.36	25.45	0.25
Contig13154	864	0.387731481481	576	0.40625	288	0.350694444444	10	38.77	44.79	36.46	35.07	44.75	49.25	21.20	23.73	0.33
Contig13151	600	0.453333333333	400	0.495	200	0.37	22	45.33	43.50	55.50	37.00	47.50	50.84	22.29	24.85	0.29
Contig13150	345	0.359420289855	230	0.421739130435	115	0.234782608696	8	35.94	49.57	34.78	23.48	34.95	43.48	16.53	21.39	0.34
Contig13153	675	0.394074074074	450	0.397777777778	225	0.386666666667	31	39.41	47.56	32.00	38.67	47.50	50.43	23.15	24.82	0.28
Contig60642	483	0.403726708075	322	0.468944099379	161	0.273291925466	7	40.37	43.48	50.31	27.33	38.67	44.80	17.95	24.90	0.23
Contig49654	249	0.313253012048	166	0.331325301205	83	0.277108433735	20	31.33	40.96	25.30	27.71	33.33	41.36	13.89	19.11	nan
Contig44228	672	0.424107142857	448	0.462053571429	224	0.348214285714	7	42.41	53.12	39.29	34.82	45.67	51.18	22.30	25.67	0.28
Contig13159	915	0.431693989071	610	0.44262295082	305	0.409836065574	22	43.17	46.56	41.97	40.98	38.65	49.38	17.23	22.26	0.37
Contig37167	345	0.391304347826	230	0.447826086957	115	0.278260869565	6	39.13	60.87	28.70	27.83	39.00	44.13	16.52	20.53	0.39
Contig49652	1815	0.403305785124	1210	0.469421487603	605	0.271074380165	10	40.33	49.42	44.46	27.11	43.95	53.25	22.08	27.39	0.21
Contig34390	795	0.430188679245	530	0.494339622642	265	0.301886792453	9	43.02	46.42	52.45	30.19	42.87	47.92	21.03	24.16	0.30
Contig40420	208	0.447115384615	139	0.453237410072	69	0.434782608696	6	44.93	48.57	42.03	43.48	39.10	40.55	20.32	20.48	nan
Contig40931	394	0.345177664975	263	0.380228136882	131	0.274809160305	8	34.61	48.48	27.48	27.48	34.11	39.27	13.79	17.05	0.48
Contig38199	705	0.365957446809	470	0.423404255319	235	0.251063829787	12	36.60	44.26	40.43	25.11	41.77	52.01	19.78	24.91	0.30
Contig40425	482	0.356846473029	322	0.388198757764	160	0.29375	13	35.83	42.86	34.78	29.38	42.40	49.27	19.27	22.08	0.27
Contig40936	315	0.412698412698	210	0.514285714286	105	0.209523809524	11	41.27	63.81	39.05	20.95	32.20	40.95	14.51	17.99	0.41
Contig56831	693	0.395382395382	462	0.396103896104	231	0.393939393939	14	39.54	42.86	36.36	39.39	49.83	52.79	23.42	25.84	0.24
Contig40428	350	0.411428571429	234	0.465811965812	116	0.301724137931	6	41.38	52.14	41.03	30.17	41.59	46.22	19.82	21.88	0.33
Contig37546	381	0.472440944882	254	0.566929133858	127	0.283464566929	39	47.24	54.33	59.06	28.35	36.82	44.64	17.20	21.19	0.36
Contig56834	864	0.362268518519	576	0.432291666667	288	0.222222222222	8	36.23	42.01	44.44	22.22	38.43	52.84	19.69	26.86	0.21
Contig38195	333	0.387387387387	222	0.436936936937	111	0.288288288288	15	38.74	45.05	42.34	28.83	39.39	48.25	18.70	26.11	0.22
Contig33748	654	0.51376146789	436	0.502293577982	218	0.536697247706	13	51.38	55.05	45.41	53.67	43.30	48.14	21.28	23.22	0.31
Contig48657	347	0.409221902017	232	0.409482758621	115	0.408695652174	9	41.16	50.00	31.90	40.87	39.44	41.62	17.35	17.54	0.43
Contig3076	573	0.43630017452	382	0.494764397906	191	0.319371727749	6	43.63	61.26	37.70	31.94	41.26	47.49	18.73	22.60	0.32
Contig48653	540	0.492592592593	360	0.463888888889	180	0.55	8	49.26	56.67	36.11	55.00	37.01	38.68	17.00	19.60	0.50
Contig3074	264	0.481060606061	176	0.568181818182	88	0.306818181818	57	48.11	55.68	57.95	30.68	33.87	40.02	15.56	22.13	nan
Contig3075	1914	0.426854754441	1276	0.46394984326	638	0.352664576803	11	42.69	50.94	41.85	35.27	49.95	55.51	25.66	28.56	0.19
Contig49039	426	0.399061032864	284	0.450704225352	142	0.295774647887	29	39.91	46.48	43.66	29.58	41.95	43.47	20.33	20.05	0.37
Contig3078	642	0.380062305296	428	0.408878504673	214	0.322429906542	15	38.01	47.66	34.11	32.24	42.64	47.79	18.23	23.08	0.31
Contig41330	285	0.378947368421	190	0.421052631579	95	0.294736842105	9	37.89	55.79	28.42	29.47	38.41	43.84	17.39	22.37	nan
Contig13733	219	0.365296803653	146	0.376712328767	73	0.342465753425	9	36.53	39.73	35.62	34.25	35.42	38.17	15.87	14.13	nan
Contig41335	432	0.393518518519	288	0.420138888889	144	0.340277777778	16	39.35	43.06	40.97	34.03	41.33	45.74	19.84	22.24	0.38
Contig18811	414	0.3961352657	276	0.384057971014	138	0.420289855072	7	39.61	40.58	36.23	42.03	46.24	50.23	24.03	25.25	0.25
Contig13330	678	0.368731563422	452	0.413716814159	226	0.278761061947	11	36.87	46.46	36.28	27.88	41.09	49.50	19.47	23.77	0.28
Contig13332	554	0.361010830325	370	0.389189189189	184	0.304347826087	7	36.23	44.32	33.51	30.43	40.80	48.03	19.32	22.12	0.37
Contig13334	585	0.394871794872	390	0.405128205128	195	0.374358974359	8	39.49	50.77	30.26	37.44	48.65	50.55	24.65	26.35	0.25
Contig13336	1029	0.41788143829	686	0.479591836735	343	0.294460641399	9	41.79	47.81	48.10	29.45	43.61	46.47	19.19	21.76	0.33
Contig20483	198	0.39898989899	132	0.424242424242	66	0.348484848485	8	39.90	46.97	37.88	34.85	35.19	38.02	15.70	15.31	nan
Contig16209	429	0.398601398601	286	0.41958041958	143	0.356643356643	11	39.86	38.46	45.45	35.66	41.76	47.68	21.92	24.72	0.35
Contig20487	228	0.355263157895	152	0.388157894737	76	0.289473684211	6	35.53	35.53	42.11	28.95	31.92	39.81	16.37	17.25	nan
Contig12647	360	0.383333333333	240	0.458333333333	120	0.233333333333	8	38.33	43.33	48.33	23.33	35.00	42.78	16.66	23.80	0.22
Contig49112	498	0.363453815261	332	0.39156626506	166	0.307228915663	11	36.35	42.17	36.14	30.72	41.42	46.78	21.27	23.46	0.35
Contig12644	516	0.399224806202	344	0.421511627907	172	0.354651162791	7	39.92	44.19	40.12	35.47	39.55	43.72	20.30	23.11	0.26
Contig12645	423	0.333333333333	282	0.375886524823	141	0.248226950355	7	33.33	41.84	33.33	24.82	39.45	49.38	18.10	24.88	0.32
Contig8793	528	0.420454545455	352	0.460227272727	176	0.340909090909	10	42.05	54.55	37.50	34.09	42.10	48.86	18.83	23.48	0.27
Contig3216	213	0.338028169014	142	0.366197183099	71	0.281690140845	20	33.80	54.93	18.31	28.17	29.07	29.48	11.06	8.00	nan
Contig3217	807	0.443618339529	538	0.431226765799	269	0.468401486989	24	44.36	48.70	37.55	46.84	40.48	49.66	18.89	21.93	0.39
Contig8574	816	0.360294117647	544	0.391544117647	272	0.297794117647	69	36.03	42.65	35.66	29.78	40.42	42.29	18.91	20.73	0.37
Contig8575	477	0.37106918239	318	0.418238993711	159	0.276729559748	8	37.11	51.57	32.08	27.67	35.75	45.68	14.13	21.36	0.28
Contig3210	336	0.39880952381	224	0.455357142857	112	0.285714285714	9	39.88	54.46	36.61	28.57	39.02	47.08	18.27	21.14	0.39
Contig3211	279	0.465949820789	186	0.532258064516	93	0.333333333333	58	46.59	61.29	45.16	33.33	38.16	42.86	19.05	20.18	nan
Contig12641	333	0.417417417417	222	0.454954954955	111	0.342342342342	8	41.74	46.85	44.14	34.23	41.39	47.43	18.62	24.20	0.29
Contig3218	734	0.441416893733	490	0.50612244898	244	0.311475409836	8	44.26	60.00	41.22	31.15	45.75	52.19	23.64	28.22	0.19
Contig2034	723	0.376210235131	482	0.383817427386	241	0.360995850622	25	37.62	45.23	31.54	36.10	45.90	50.84	22.04	25.52	0.23
Contig2036	636	0.438679245283	424	0.471698113208	212	0.372641509434	35	43.87	51.89	42.45	37.26	47.20	51.11	24.01	25.25	0.30
Contig2031	528	0.369318181818	352	0.431818181818	176	0.244318181818	8	36.93	46.02	40.34	24.43	43.05	52.52	23.76	27.06	0.21
Contig2030	303	0.392739273927	202	0.430693069307	101	0.316831683168	7	39.27	51.49	34.65	31.68	40.28	44.76	17.16	18.98	0.38
Contig2033	531	0.450094161959	354	0.45197740113	177	0.446327683616	27	45.01	42.37	48.02	44.63	41.53	45.61	19.15	23.40	0.27
Contig2032	360	0.358333333333	240	0.395833333333	120	0.283333333333	12	35.83	46.67	32.50	28.33	38.15	45.06	17.25	21.53	0.38
Contig2038	803	0.485678704857	536	0.505597014925	267	0.445692883895	12	48.69	47.76	53.36	44.57	48.12	49.92	24.17	24.88	0.29
Contig6195	927	0.373247033441	618	0.438511326861	309	0.242718446602	18	37.32	51.13	36.57	24.27	40.77	49.63	19.13	24.89	0.24
Contig65675	547	0.35466179159	365	0.427397260274	182	0.208791208791	8	35.53	49.18	36.26	20.88	39.37	48.44	19.81	23.60	0.25
Contig12505	418	0.382775119617	279	0.433691756272	139	0.280575539568	10	38.37	58.57	28.06	28.06	40.26	46.49	17.79	22.00	0.34
Contig16861	639	0.391236306729	426	0.422535211268	213	0.328638497653	17	39.12	42.72	41.78	32.86	41.97	48.17	19.58	23.44	0.31
Contig50234	344	0.328488372093	230	0.360869565217	114	0.263157894737	8	33.04	42.61	29.57	26.32	35.30	42.63	15.75	21.40	0.40
Contig27592	635	0.409448818898	424	0.448113207547	211	0.331753554502	10	41.07	63.21	26.42	33.18	44.73	42.96	21.66	20.79	0.28
Contig63456	548	0.352189781022	366	0.382513661202	182	0.291208791209	6	35.35	43.17	33.33	29.12	37.97	40.80	18.88	16.96	0.45
Contig63455	579	0.33506044905	386	0.352331606218	193	0.300518134715	7	33.51	38.34	32.12	30.05	42.76	50.77	20.11	24.61	0.23
Contig17630	333	0.393393393393	222	0.468468468468	111	0.243243243243	8	39.34	54.05	39.64	24.32	36.12	42.85	15.63	21.45	0.38
Contig34544	305	0.527868852459	204	0.583333333333	101	0.415841584158	7	53.14	56.86	59.80	41.58	40.14	41.52	17.41	20.09	0.46
Contig54088	537	0.446927374302	358	0.45530726257	179	0.430167597765	6	44.69	48.04	43.02	43.02	44.61	45.50	20.91	22.51	0.30
Contig54089	435	0.406896551724	290	0.424137931034	145	0.372413793103	44	40.69	48.97	35.86	37.24	42.07	45.78	20.56	22.21	0.34
Contig23685	300	0.373333333333	200	0.395	100	0.33	21	37.33	36.00	43.00	33.00	41.95	45.45	20.31	22.36	nan
Contig35047	354	0.381355932203	236	0.453389830508	118	0.237288135593	14	38.14	44.92	45.76	23.73	36.85	45.71	19.51	23.94	0.29
Contig64388	1200	0.360833333333	800	0.39375	400	0.295	18	36.08	47.00	31.75	29.50	43.33	52.63	19.75	26.12	0.26
Contig35042	666	0.426426426426	444	0.403153153153	222	0.472972972973	63	42.64	46.40	34.23	47.30	50.49	52.14	24.73	25.75	0.25
Contig21822	422	0.405213270142	282	0.457446808511	140	0.3	6	40.71	56.74	34.75	30.00	41.82	44.07	19.17	20.75	0.32
Contig21824	312	0.458333333333	208	0.456730769231	104	0.461538461538	6	45.83	47.12	44.23	46.15	45.47	46.01	21.88	22.37	0.35
Contig35049	555	0.410810810811	370	0.467567567568	185	0.297297297297	15	41.08	43.78	49.73	29.73	41.70	46.38	17.93	21.22	0.37
Contig10770	786	0.312977099237	524	0.364503816794	262	0.209923664122	6	31.30	47.71	25.19	20.99	40.46	48.97	20.58	24.00	0.33
Contig65584	711	0.443037974684	474	0.489451476793	237	0.350210970464	13	44.30	58.23	39.66	35.02	47.00	53.01	22.80	26.34	0.22
Contig65583	283	0.325088339223	189	0.396825396825	94	0.18085106383	8	32.62	49.47	29.79	18.09	32.92	45.22	15.13	23.00	nan
Contig65581	464	0.381465517241	310	0.425806451613	154	0.292207792208	18	38.31	45.16	40.00	29.22	43.11	49.59	19.65	23.70	0.31
Contig65580	387	0.410852713178	258	0.414728682171	129	0.403100775194	7	41.09	46.51	36.43	40.31	40.51	43.20	18.71	19.59	0.44
Contig14649	449	0.39420935412	300	0.423333333333	149	0.335570469799	7	39.60	55.33	29.33	33.56	38.68	43.37	17.23	21.22	0.39
Contig10773	504	0.420634920635	336	0.511904761905	168	0.238095238095	19	42.06	57.74	44.64	23.81	37.72	45.83	20.04	25.67	0.23
Contig27374	314	0.382165605096	210	0.42380952381	104	0.298076923077	6	38.46	53.33	31.43	29.81	37.29	40.56	16.70	15.97	0.40
Contig31815	381	0.312335958005	254	0.314960629921	127	0.307086614173	6	31.23	30.71	32.28	30.71	36.85	43.46	20.02	21.06	0.34
Contig14642	282	0.457446808511	188	0.446808510638	94	0.478723404255	16	45.74	51.06	38.30	47.87	44.60	45.67	21.74	22.11	nan
Contig63537	303	0.3300330033	202	0.39603960396	101	0.19801980198	6	33.00	47.52	31.68	19.80	34.09	42.11	14.49	20.78	0.35
Contig31810	428	0.42523364486	286	0.440559440559	142	0.394366197183	6	42.72	47.55	40.56	39.44	43.74	47.19	22.36	23.61	0.30
Contig10775	480	0.483333333333	320	0.55	160	0.35	8	48.33	48.75	61.25	35.00	45.55	47.18	22.16	25.34	0.32
Contig43244	1326	0.367269984917	884	0.434389140271	442	0.233031674208	26	36.73	45.48	41.40	23.30	40.67	53.54	19.55	26.37	0.28
Contig51564	425	0.414117647059	284	0.457746478873	141	0.326241134752	8	41.61	50.70	40.85	32.62	39.21	45.74	19.73	23.18	0.28
Contig51565	211	0.440758293839	141	0.432624113475	70	0.457142857143	7	44.29	54.93	31.43	45.71	39.95	39.45	17.32	16.61	nan
Contig10800	225	0.351111111111	150	0.406666666667	75	0.24	6	35.11	38.67	42.67	24.00	33.86	39.62	15.87	19.97	nan
Contig3613	297	0.410774410774	198	0.434343434343	99	0.363636363636	8	41.08	48.48	38.38	36.36	36.77	42.10	15.43	18.06	nan
Contig6190	441	0.399092970522	294	0.438775510204	147	0.319727891156	12	39.91	48.30	39.46	31.97	40.17	45.26	16.60	20.70	0.44
Contig10777	351	0.350427350427	234	0.410256410256	117	0.230769230769	7	35.04	40.17	41.88	23.08	35.53	42.82	15.41	18.21	0.38
Contig5029	318	0.430817610063	212	0.509433962264	106	0.27358490566	9	43.08	56.60	45.28	27.36	39.41	44.70	18.79	22.65	0.30
Contig5028	348	0.396551724138	232	0.491379310345	116	0.206896551724	44	39.66	64.66	33.62	20.69	38.20	39.75	20.23	18.15	0.25
Contig11533	351	0.384615384615	234	0.410256410256	117	0.333333333333	57	38.46	42.74	39.32	33.33	39.43	41.82	19.74	20.64	0.29
Contig6888	920	0.365217391304	614	0.35667752443	306	0.382352941176	16	36.60	40.39	30.94	38.24	44.38	49.75	21.56	23.14	0.31
Contig5020	255	0.360784313725	170	0.417647058824	85	0.247058823529	6	36.08	43.53	40.00	24.71	32.87	38.01	15.85	17.79	nan
Contig5026	926	0.401727861771	618	0.457928802589	308	0.288961038961	9	40.26	50.81	40.78	28.90	43.12	50.77	19.83	24.62	0.28
Contig3617	458	0.384279475983	306	0.401960784314	152	0.348684210526	7	38.60	43.14	37.25	34.87	42.14	44.53	18.88	19.20	0.44
Contig926	762	0.349081364829	508	0.372047244094	254	0.303149606299	13	34.91	41.34	33.07	30.31	40.82	48.17	20.22	23.98	0.31
Contig4888	294	0.367346938776	196	0.372448979592	98	0.357142857143	46	36.73	36.73	37.76	35.71	34.74	37.19	15.09	15.72	nan
Contig4889	717	0.387726638773	478	0.453974895397	239	0.255230125523	29	38.77	51.88	38.91	25.52	42.33	51.70	22.25	27.03	0.22
Contig922	1248	0.415865384615	832	0.471153846154	416	0.305288461538	48	41.59	55.77	38.46	30.53	44.33	51.85	21.18	26.71	0.23
Contig923	261	0.367816091954	174	0.471264367816	87	0.16091954023	40	36.78	59.77	34.48	16.09	34.87	42.79	15.55	18.20	nan
Contig920	204	0.352941176471	136	0.360294117647	68	0.338235294118	21	35.29	36.76	35.29	33.82	32.78	34.90	13.19	13.31	nan
Contig4882	645	0.376744186047	430	0.458139534884	215	0.213953488372	8	37.67	42.33	49.30	21.40	34.96	49.91	16.76	25.34	0.28
Contig4883	333	0.354354354354	222	0.382882882883	111	0.297297297297	14	35.44	42.34	34.23	29.73	37.14	42.46	17.51	18.80	0.46
Contig4880	222	0.355855855856	148	0.412162162162	74	0.243243243243	7	35.59	43.24	39.19	24.32	31.13	35.85	11.43	15.06	nan
Contig4881	501	0.419161676647	334	0.422155688623	167	0.413173652695	25	41.92	53.29	31.14	41.32	46.78	50.91	22.56	25.69	0.15
Contig4886	1677	0.373881932021	1118	0.435599284436	559	0.250447227191	16	37.39	48.48	38.64	25.04	42.41	54.11	18.97	26.75	0.23
Contig4887	618	0.315533980583	412	0.376213592233	206	0.194174757282	9	31.55	41.26	33.98	19.42	38.18	51.63	20.40	26.42	0.20
Contig4884	1764	0.40589569161	1176	0.421768707483	588	0.374149659864	21	40.59	47.45	36.90	37.41	41.17	55.58	22.23	26.93	0.31
Contig4885	411	0.30900243309	274	0.35401459854	137	0.21897810219	7	30.90	44.53	26.28	21.90	37.45	48.43	19.51	23.83	0.32
Contig43300	295	0.335593220339	197	0.370558375635	98	0.265306122449	8	33.67	34.34	39.80	26.53	36.74	43.92	15.45	18.12	nan
Contig12288	521	0.404990403071	348	0.448275862069	173	0.317919075145	7	40.66	52.30	37.36	31.79	44.15	48.07	22.72	23.74	0.30
Contig9411	362	0.375690607735	242	0.417355371901	120	0.291666666667	11	37.78	52.07	31.40	29.17	37.57	41.09	18.41	19.32	0.27
Contig9029	3861	0.349132349132	2574	0.417249417249	1287	0.212898212898	34	34.91	48.64	34.81	21.29	41.61	56.54	21.11	29.99	0.13
Contig6885	562	0.402135231317	375	0.413333333333	187	0.379679144385	13	40.29	48.94	33.69	37.97	44.68	49.06	20.29	21.82	0.33
Contig35281	507	0.420118343195	338	0.488165680473	169	0.284023668639	9	42.01	47.93	49.70	28.40	39.46	47.61	21.33	25.71	0.23
Contig9026	528	0.38446969697	352	0.417613636364	176	0.318181818182	47	38.45	48.86	34.66	31.82	42.96	49.00	20.04	21.72	0.33
Contig9025	300	0.433333333333	200	0.455	100	0.39	10	43.33	61.00	30.00	39.00	39.79	42.83	19.49	18.13	nan
Contig9024	1958	0.386618998979	1306	0.405819295559	652	0.348159509202	14	38.70	55.28	25.88	34.82	49.31	54.65	24.78	27.40	0.26
Contig9023	594	0.385521885522	396	0.469696969697	198	0.217171717172	9	38.55	48.48	45.45	21.72	39.37	48.50	17.22	23.68	0.30
Contig6886	2886	0.404712404712	1924	0.43814968815	962	0.337837837838	15	40.47	47.71	39.92	33.78	49.79	56.56	24.90	28.68	0.18
Contig9020	1356	0.416666666667	904	0.455752212389	452	0.338495575221	61	41.67	52.88	38.27	33.85	44.14	50.95	21.06	26.73	0.19
Contig64981	528	0.414772727273	352	0.397727272727	176	0.448863636364	6	41.48	45.45	34.09	44.89	45.29	46.81	21.12	21.65	0.41
Contig9149	444	0.378378378378	296	0.415540540541	148	0.304054054054	6	37.84	42.57	40.54	30.41	37.49	44.04	17.60	18.64	0.37
Contig60263	425	0.404705882353	284	0.411971830986	141	0.390070921986	7	40.66	46.48	35.92	39.01	41.16	43.35	19.44	20.87	0.40
Contig64988	483	0.422360248447	322	0.416149068323	161	0.434782608696	8	42.24	49.69	33.54	43.48	49.37	51.38	24.10	25.16	0.30
Contig8641	336	0.386904761905	224	0.392857142857	112	0.375	7	38.69	46.43	32.14	37.50	36.99	42.82	19.40	20.55	nan
Contig8990	885	0.411299435028	590	0.469491525424	295	0.294915254237	10	41.13	56.61	37.29	29.49	39.83	45.68	19.08	23.02	0.26
Contig8991	666	0.354354354354	444	0.380630630631	222	0.301801801802	57	35.44	36.04	40.09	30.18	37.61	43.53	18.06	19.16	0.31
Contig8940	1059	0.393767705382	706	0.437677053824	353	0.305949008499	21	39.38	50.71	36.83	30.59	45.08	51.80	21.66	26.39	0.26
Contig8995	506	0.379446640316	338	0.46449704142	168	0.208333333333	8	38.10	40.24	52.66	20.83	39.23	49.20	19.94	24.80	0.29
Contig35280	330	0.4	220	0.486363636364	110	0.227272727273	14	40.00	47.27	50.00	22.73	36.25	39.98	15.92	18.83	0.31
Contig8997	267	0.408239700375	178	0.404494382022	89	0.415730337079	51	40.82	42.70	38.20	41.57	36.23	39.59	15.50	18.99	nan
Contig8998	660	0.448484848485	440	0.440909090909	220	0.463636363636	12	44.85	44.09	44.09	46.36	46.35	48.29	22.09	23.02	0.33
Contig8999	546	0.355311355311	364	0.373626373626	182	0.318681318681	13	35.53	37.36	37.36	31.87	42.30	48.57	21.29	25.04	0.26
Contig4082	550	0.363636363636	367	0.41416893733	183	0.262295081967	7	36.43	46.74	36.07	26.23	38.88	48.27	19.08	23.74	0.29
Contig4083	750	0.434666666667	500	0.466	250	0.372	9	43.47	51.20	42.00	37.20	49.07	52.09	26.75	28.29	0.21
Contig4080	474	0.352320675105	316	0.389240506329	158	0.278481012658	18	35.23	41.14	36.71	27.85	37.15	44.47	14.15	18.52	0.44
Contig12964	1206	0.40464344942	804	0.458955223881	402	0.296019900498	56	40.46	54.23	37.56	29.60	45.89	53.58	22.37	27.52	0.17
Contig4087	423	0.418439716312	282	0.496453900709	141	0.262411347518	75	41.84	51.77	47.52	26.24	36.65	43.47	18.16	22.33	0.25
Contig4085	393	0.470737913486	262	0.488549618321	131	0.435114503817	21	47.07	53.44	44.27	43.51	41.08	44.32	20.00	21.31	0.37
Contig4088	894	0.379194630872	596	0.453020134228	298	0.231543624161	17	37.92	49.66	40.94	23.15	41.34	50.08	18.60	25.01	0.26
Contig4089	335	0.44776119403	224	0.580357142857	111	0.18018018018	7	45.05	56.25	59.82	18.02	35.07	44.40	17.34	24.27	0.27
Contig60896	242	0.367768595041	162	0.432098765432	80	0.2375	6	37.08	51.85	34.57	23.75	34.25	41.79	13.50	16.66	nan
Contig25050	423	0.427895981087	282	0.457446808511	141	0.368794326241	15	42.79	53.19	38.30	36.88	38.95	42.47	18.33	20.73	0.39
Contig34559	363	0.380165289256	242	0.446280991736	121	0.247933884298	6	38.02	45.45	43.80	24.79	37.06	44.19	17.49	21.75	0.37
Contig34556	344	0.383720930233	230	0.439130434783	114	0.271929824561	11	38.60	46.96	40.87	27.19	38.92	46.93	22.14	24.48	0.24
Contig25694	264	0.465909090909	176	0.511363636364	88	0.375	8	46.59	56.82	45.45	37.50	40.11	43.46	21.98	24.78	nan
Contig25059	651	0.397849462366	434	0.444700460829	217	0.304147465438	46	39.78	51.15	37.79	30.41	44.68	49.44	21.86	24.42	0.29
Contig8949	1142	0.357267950963	762	0.404199475066	380	0.263157894737	19	35.79	48.82	32.02	26.32	42.08	50.59	20.98	25.57	0.21
Contig34807	357	0.344537815126	238	0.352941176471	119	0.327731092437	60	34.45	35.29	35.29	32.77	38.81	45.68	19.49	21.44	0.31
Contig1104	3132	0.386334610473	2088	0.441570881226	1044	0.275862068966	33	38.63	51.63	36.69	27.59	45.17	56.28	23.34	29.07	0.14
Contig1105	1436	0.466573816156	958	0.541753653445	478	0.31589958159	24	46.72	61.17	47.18	31.59	45.31	49.65	20.56	25.80	0.27
Contig1107	588	0.408163265306	392	0.415816326531	196	0.392857142857	12	40.82	46.94	36.22	39.29	36.61	47.09	16.57	19.98	nan
Contig1100	750	0.396	500	0.4	250	0.388	100	39.60	41.20	38.80	38.80	40.38	45.07	19.86	23.27	0.28
Contig1101	345	0.336231884058	230	0.334782608696	115	0.339130434783	21	33.62	41.74	25.22	33.91	35.05	40.64	12.88	17.19	0.47
Contig59911	297	0.356902356902	198	0.333333333333	99	0.40404040404	7	35.69	41.41	25.25	40.40	40.28	40.84	17.30	17.65	nan
Contig1103	810	0.4	540	0.438888888889	270	0.322222222222	43	40.00	51.48	36.30	32.22	47.99	52.32	22.42	26.06	0.21
Contig1108	218	0.353211009174	146	0.349315068493	72	0.361111111111	106	35.65	43.84	26.03	36.11	34.63	38.34	12.04	13.36	nan
Contig1109	948	0.39029535865	632	0.498417721519	316	0.174050632911	10	39.03	57.59	42.09	17.41	36.30	49.84	17.27	27.87	0.18
Contig59918	306	0.28431372549	204	0.333333333333	102	0.186274509804	8	28.43	56.86	9.80	18.63	33.19	32.72	15.62	10.98	nan
Contig3432	1321	0.355034065102	881	0.408626560726	440	0.247727272727	7	35.53	45.80	35.91	24.77	41.78	51.75	19.77	24.44	0.34
Contig55025	625	0.3152	417	0.374100719424	208	0.197115384615	7	31.57	35.89	38.94	19.71	37.02	45.11	16.88	21.54	0.26
Contig18557	306	0.415032679739	204	0.446078431373	102	0.352941176471	7	41.50	45.10	44.12	35.29	42.52	46.16	19.57	20.49	0.37
Contig22223	297	0.380471380471	198	0.373737373737	99	0.393939393939	6	38.05	51.52	23.23	39.39	42.96	42.99	19.42	20.60	nan
Contig22221	464	0.409482758621	310	0.429032258065	154	0.37012987013	8	41.13	45.81	40.00	37.01	42.57	45.18	20.63	21.95	0.34
Contig3433	924	0.37012987013	616	0.423701298701	308	0.262987012987	14	37.01	47.73	37.01	26.30	41.67	53.58	19.49	26.82	0.23
Contig61309	279	0.544802867384	186	0.623655913978	93	0.387096774194	6	54.48	69.89	54.84	38.71	39.27	36.39	19.62	21.84	nan
Contig49884	386	0.370466321244	258	0.457364341085	128	0.1953125	6	37.24	44.19	47.29	19.53	38.19	49.44	17.75	24.00	0.25
Contig35752	291	0.436426116838	194	0.479381443299	97	0.350515463918	9	43.64	52.58	43.30	35.05	38.79	40.14	17.53	17.56	nan
Contig55954	367	0.386920980926	245	0.448979591837	122	0.262295081967	6	38.80	58.54	31.15	26.23	37.61	41.95	14.61	18.90	0.37
Contig25943	291	0.333333333333	194	0.365979381443	97	0.268041237113	15	33.33	42.27	30.93	26.80	31.76	38.95	13.29	17.79	nan
