loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig16078	1068	0.522471910112	712	0.502808988764	356	0.561797752809	11	52.25	55.90	44.66	56.18	48.86	49.54	22.73	23.59	0.37
Contig30897	369	0.582655826558	246	0.532520325203	123	0.682926829268	9	58.27	57.72	48.78	68.29	40.41	43.09	21.05	22.80	0.36
Contig22958	2271	0.416116248349	1514	0.435270805812	757	0.377807133421	20	41.61	49.01	38.04	37.78	52.29	54.98	27.12	28.27	0.20
Contig30895	417	0.494004796163	278	0.496402877698	139	0.489208633094	9	49.40	53.24	46.04	48.92	46.64	46.86	22.96	23.27	0.25
Contig30322	1986	0.634944612286	1324	0.546072507553	662	0.812688821752	19	63.49	58.31	50.91	81.27	39.93	54.11	20.25	27.08	0.22
Contig30892	795	0.48679245283	530	0.433962264151	265	0.592452830189	11	48.68	52.45	34.34	59.25	50.48	52.09	26.02	26.72	0.26
Contig30890	1638	0.34188034188	1092	0.331501831502	546	0.362637362637	15	34.19	42.49	23.81	36.26	48.23	52.59	24.09	25.69	0.27
Contig9546	348	0.359195402299	232	0.400862068966	116	0.275862068966	22	35.92	44.83	35.34	27.59	38.07	43.35	20.89	21.64	0.27
Contig29134	1851	0.373311723393	1234	0.405186385737	617	0.309562398703	53	37.33	44.08	36.95	30.96	47.51	54.49	24.55	28.30	0.20
Contig11293	573	0.38219895288	382	0.379581151832	191	0.387434554974	42	38.22	41.88	34.03	38.74	45.00	49.21	20.60	22.95	0.31
Contig11297	258	0.368217054264	172	0.401162790698	86	0.302325581395	9	36.82	46.51	33.72	30.23	35.27	39.88	16.42	16.13	nan
Contig12923	213	0.366197183099	142	0.422535211268	71	0.253521126761	7	36.62	40.85	43.66	25.35	36.37	41.85	15.84	19.32	nan
Contig18519	1914	0.457680250784	1276	0.438087774295	638	0.496865203762	19	45.77	48.59	39.03	49.69	54.74	55.07	28.41	28.54	0.20
Contig12921	786	0.254452926209	524	0.278625954198	262	0.206106870229	10	25.45	33.97	21.76	20.61	39.39	50.56	19.29	22.72	0.30
Contig12927	375	0.394666666667	250	0.44	125	0.304	7	39.47	43.20	44.80	30.40	41.88	46.21	19.07	20.58	0.40
Contig12925	333	0.378378378378	222	0.369369369369	111	0.396396396396	6	37.84	42.34	31.53	39.64	39.55	39.69	17.33	16.14	0.51
Contig17739	489	0.374233128834	326	0.383435582822	163	0.355828220859	11	37.42	44.17	32.52	35.58	45.35	48.22	24.09	23.07	0.32
Contig12928	813	0.490774907749	542	0.488929889299	271	0.494464944649	10	49.08	55.72	42.07	49.45	52.01	51.95	25.63	25.40	0.25
Contig18515	769	0.374512353706	513	0.345029239766	256	0.43359375	17	37.50	42.02	26.95	43.36	47.52	50.52	24.88	25.80	0.23
Contig13036	462	0.45670995671	308	0.418831168831	154	0.532467532468	9	45.67	46.10	37.66	53.25	46.60	48.13	19.89	21.54	0.35
Contig13034	489	0.402862985685	326	0.447852760736	163	0.312883435583	14	40.29	50.92	38.65	31.29	45.56	48.85	20.99	22.22	0.35
Contig13035	2127	0.451339915374	1418	0.440056417489	709	0.473906911142	24	45.13	47.39	40.62	47.39	54.23	53.92	26.95	26.42	0.24
Contig13032	720	0.572222222222	480	0.529166666667	240	0.658333333333	11	57.22	58.33	47.50	65.83	45.89	48.71	23.66	26.14	0.25
Contig8432	336	0.35119047619	224	0.352678571429	112	0.348214285714	88	35.12	41.07	29.46	34.82	39.33	46.80	20.92	22.83	0.26
Contig16023	1749	0.3756432247	1166	0.398799313894	583	0.329331046312	32	37.56	45.63	34.13	32.93	48.25	54.13	25.58	28.07	0.20
Contig16026	1932	0.395445134576	1288	0.438664596273	644	0.30900621118	39	39.54	50.62	37.11	30.90	48.37	54.83	26.09	29.16	0.15
Contig17078	435	0.425287356322	290	0.431034482759	145	0.413793103448	44	42.53	48.28	37.93	41.38	42.14	42.42	19.12	20.34	0.45
Contig16029	534	0.535580524345	356	0.525280898876	178	0.556179775281	10	53.56	53.37	51.69	55.62	48.32	49.08	22.94	23.52	0.36
Contig3119	4248	0.450094161959	2832	0.460451977401	1416	0.429378531073	45	45.01	50.07	42.02	42.94	54.95	56.95	28.95	29.27	0.15
Contig3118	1944	0.369341563786	1296	0.400462962963	648	0.307098765432	35	36.93	45.68	34.41	30.71	47.20	55.39	24.94	28.73	0.19
Contig3115	2292	0.405759162304	1528	0.447643979058	764	0.321989528796	28	40.58	51.57	37.96	32.20	47.84	53.16	25.32	27.05	0.25
Contig3114	573	0.366492146597	382	0.403141361257	191	0.293193717277	95	36.65	47.12	33.51	29.32	43.32	46.63	21.67	25.93	0.25
Contig3117	594	0.420875420875	396	0.406565656566	198	0.449494949495	93	42.09	41.41	39.90	44.95	47.50	48.20	24.14	24.56	0.32
Contig3111	1728	0.366319444444	1152	0.3984375	576	0.302083333333	39	36.63	47.40	32.29	30.21	43.08	53.19	22.36	26.65	0.21
Contig3110	747	0.515394912985	498	0.552208835341	249	0.441767068273	43	51.54	59.04	51.41	44.18	47.66	48.54	24.99	26.89	0.25
Contig3113	921	0.441910966341	614	0.444625407166	307	0.436482084691	94	44.19	49.84	39.09	43.65	48.17	49.57	24.81	24.97	0.30
Contig22623	1632	0.536764705882	1088	0.492647058824	544	0.625	15	53.68	57.90	40.62	62.50	53.33	56.00	27.34	28.78	0.18
Contig20035	372	0.620967741935	248	0.564516129032	124	0.733870967742	6	62.10	56.45	56.45	73.39	39.30	47.53	16.79	21.99	0.42
Contig22621	2580	0.38992248062	1720	0.404069767442	860	0.361627906977	15	38.99	46.98	33.84	36.16	50.17	56.20	28.01	29.14	0.17
Contig8430	3168	0.548926767677	2112	0.528409090909	1056	0.589962121212	50	54.89	52.75	52.94	59.00	53.67	55.53	27.46	28.41	0.19
Contig8490	411	0.423357664234	274	0.390510948905	137	0.489051094891	68	42.34	47.45	30.66	48.91	43.57	44.12	21.46	21.58	0.39
Contig8493	717	0.440725244073	478	0.424686192469	239	0.47280334728	52	44.07	46.03	38.91	47.28	49.85	50.85	24.96	25.36	0.27
Contig8495	1818	0.394939493949	1212	0.415841584158	606	0.353135313531	34	39.49	45.54	37.62	35.31	49.13	54.44	25.62	28.10	0.20
Contig8497	1590	0.378616352201	1060	0.422641509434	530	0.290566037736	36	37.86	49.06	35.47	29.06	45.66	54.39	23.14	27.91	0.24
Contig8496	282	0.492907801418	188	0.473404255319	94	0.531914893617	10	49.29	50.00	44.68	53.19	41.75	41.43	17.91	18.69	nan
Contig17195	405	0.575308641975	270	0.588888888889	135	0.548148148148	12	57.53	59.26	58.52	54.81	48.31	47.21	23.15	23.20	0.38
Contig8498	807	0.353159851301	538	0.375464684015	269	0.308550185874	83	35.32	45.72	29.37	30.86	44.49	51.68	21.69	25.77	0.27
Contig17191	1359	0.51140544518	906	0.450331125828	453	0.633554083885	17	51.14	53.86	36.20	63.36	48.80	52.84	23.22	25.28	0.27
Contig20037	879	0.424345847554	586	0.418088737201	293	0.436860068259	30	42.43	45.39	38.23	43.69	49.99	51.45	26.36	25.78	0.24
Contig8436	2073	0.375301495417	1382	0.405933429812	691	0.314037626628	69	37.53	43.85	37.34	31.40	47.35	55.18	25.37	29.09	0.17
Contig24026	525	0.561904761905	350	0.568571428571	175	0.548571428571	9	56.19	58.29	55.43	54.86	48.33	48.82	24.70	24.45	0.29
Contig28372	2343	0.441314553991	1562	0.437259923175	781	0.449423815621	27	44.13	49.17	38.28	44.94	53.52	54.19	27.30	27.51	0.23
Contig28371	468	0.564102564103	312	0.503205128205	156	0.685897435897	8	56.41	48.72	51.92	68.59	40.25	43.97	19.18	21.79	0.33
Contig27673	375	0.394666666667	250	0.456	125	0.272	85	39.47	49.60	41.60	27.20	42.32	48.14	19.41	22.21	0.30
Contig28374	1143	0.450568678915	762	0.494750656168	381	0.362204724409	42	45.06	56.17	42.78	36.22	46.76	49.84	23.86	25.54	0.25
Contig19847	330	0.506060606061	220	0.518181818182	110	0.481818181818	14	50.61	62.73	40.91	48.18	42.99	42.61	21.79	22.76	0.33
Contig8737	834	0.392086330935	556	0.408273381295	278	0.359712230216	49	39.21	47.48	34.17	35.97	46.74	49.97	24.60	24.88	0.32
Contig19841	9600	0.457291666667	6400	0.4796875	3200	0.4125	20	45.73	52.47	43.47	41.25	55.06	57.46	29.19	30.02	0.13
Contig14560	1488	0.317204301075	992	0.354838709677	496	0.241935483871	23	31.72	35.48	35.48	24.19	40.94	54.62	21.13	27.35	0.25
Contig14562	513	0.432748538012	342	0.397660818713	171	0.502923976608	38	43.27	43.27	36.26	50.29	43.99	45.24	21.37	23.33	0.36
Contig23707	3198	0.412132582864	2132	0.440900562852	1066	0.354596622889	15	41.21	48.69	39.49	35.46	50.37	55.80	27.98	29.72	0.14
Contig23706	657	0.383561643836	438	0.365296803653	219	0.420091324201	11	38.36	41.10	31.96	42.01	48.21	50.35	22.72	22.87	0.42
Contig14569	318	0.465408805031	212	0.462264150943	106	0.471698113208	6	46.54	48.11	44.34	47.17	43.00	43.43	20.55	21.54	0.39
Contig23701	312	0.323717948718	208	0.389423076923	104	0.192307692308	7	32.37	44.23	33.65	19.23	33.72	40.15	17.56	20.35	0.31
Contig21969	306	0.477124183007	204	0.46568627451	102	0.5	8	47.71	59.80	33.33	50.00	40.62	42.14	17.42	18.04	0.26
Contig12745	291	0.319587628866	194	0.371134020619	97	0.216494845361	20	31.96	48.45	25.77	21.65	32.48	41.29	14.31	16.95	nan
Contig12741	645	0.522480620155	430	0.490697674419	215	0.586046511628	12	52.25	53.49	44.65	58.60	49.38	50.63	24.57	25.26	0.27
Contig21963	909	0.480748074807	606	0.450495049505	303	0.541254125413	15	48.07	48.84	41.25	54.13	50.74	54.40	26.03	26.89	0.24
Contig29835	882	0.340136054422	588	0.365646258503	294	0.289115646259	45	34.01	44.22	28.91	28.91	41.69	51.51	20.56	24.97	0.27
Contig12748	627	0.521531100478	418	0.485645933014	209	0.593301435407	97	52.15	56.46	40.67	59.33	45.96	48.77	23.01	24.84	0.26
Contig5610	1020	0.46862745098	680	0.442647058824	340	0.520588235294	125	46.86	50.00	38.53	52.06	52.61	53.14	27.49	27.61	0.22
Contig5963	2262	0.381078691424	1508	0.427055702918	754	0.289124668435	61	38.11	49.60	35.81	28.91	46.07	54.07	23.11	27.00	0.21
Contig5960	1140	0.352631578947	760	0.410526315789	380	0.236842105263	80	35.26	43.42	38.68	23.68	40.33	51.76	20.67	27.66	0.19
Contig5961	1587	0.410207939509	1058	0.430056710775	529	0.370510396975	81	41.02	48.96	37.05	37.05	50.43	53.63	26.37	27.29	0.23
Contig5614	666	0.418918918919	444	0.400900900901	222	0.454954954955	25	41.89	47.30	32.88	45.50	47.61	48.17	21.43	21.61	0.40
Contig5967	1641	0.437538086533	1094	0.441499085923	547	0.429616087751	85	43.75	50.46	37.84	42.96	52.93	54.75	28.42	28.09	0.19
Contig5616	297	0.37037037037	198	0.373737373737	99	0.363636363636	23	37.04	35.35	39.39	36.36	40.31	41.42	18.16	18.78	nan
Contig5617	390	0.392307692308	260	0.376923076923	130	0.423076923077	79	39.23	36.15	39.23	42.31	42.87	45.12	19.58	19.40	0.45
Contig5618	1557	0.540141297367	1038	0.512524084778	519	0.595375722543	28	54.01	56.07	46.44	59.54	53.91	56.05	26.62	28.23	0.20
Contig13293	534	0.425093632959	356	0.39606741573	178	0.483146067416	8	42.51	48.31	30.90	48.31	43.97	46.02	21.55	22.56	0.32
Contig5968	1527	0.37459070072	1018	0.405697445972	509	0.312377210216	25	37.46	47.35	33.79	31.24	49.00	55.98	25.22	29.32	0.16
Contig5969	627	0.454545454545	418	0.459330143541	209	0.444976076555	39	45.45	52.63	39.23	44.50	50.62	51.43	25.23	25.01	0.29
Contig7405	1050	0.505714285714	700	0.467142857143	350	0.582857142857	71	50.57	51.14	42.29	58.29	49.28	51.59	24.24	25.16	0.26
Contig5294	366	0.346994535519	244	0.372950819672	122	0.295081967213	134	34.70	45.08	29.51	29.51	39.67	42.27	18.15	18.94	0.42
Contig4563	9498	0.437355232681	6332	0.433670246368	3166	0.444725205306	34	43.74	47.13	39.61	44.47	56.08	56.64	29.54	29.46	0.16
Contig4562	1575	0.502222222222	1050	0.464761904762	525	0.577142857143	27	50.22	52.57	40.38	57.71	55.12	56.16	28.19	29.28	0.17
Contig4564	1143	0.49343832021	762	0.492125984252	381	0.496062992126	123	49.34	53.81	44.62	49.61	51.27	51.96	25.08	24.98	0.30
Contig4567	1143	0.393700787402	762	0.444881889764	381	0.291338582677	162	39.37	50.39	38.58	29.13	45.29	51.99	23.04	26.71	0.25
Contig4566	450	0.366666666667	300	0.436666666667	150	0.226666666667	78	36.67	53.33	34.00	22.67	39.54	46.69	19.35	22.33	0.31
Contig4569	564	0.370567375887	376	0.412234042553	188	0.287234042553	20	37.06	40.43	42.02	28.72	43.02	48.98	18.99	22.90	0.32
Contig4568	312	0.407051282051	208	0.394230769231	104	0.432692307692	32	40.71	35.58	43.27	43.27	38.91	39.12	20.04	19.50	0.38
Contig14743	228	0.421052631579	152	0.427631578947	76	0.407894736842	9	42.11	50.00	35.53	40.79	41.91	44.96	18.40	18.09	nan
Contig27498	618	0.391585760518	412	0.381067961165	206	0.412621359223	10	39.16	43.69	32.52	41.26	46.09	47.44	21.57	22.06	0.29
Contig21561	921	0.381107491857	614	0.355048859935	307	0.4332247557	41	38.11	41.37	29.64	43.32	51.24	53.12	26.48	26.38	0.25
Contig5296	3408	0.491490610329	2272	0.460827464789	1136	0.552816901408	51	49.15	53.08	39.08	55.28	57.08	56.95	28.55	29.09	0.14
Contig19591	3006	0.476047904192	2004	0.494510978044	1002	0.439121756487	25	47.60	53.09	45.81	43.91	54.49	54.68	28.61	28.24	0.19
Contig8739	396	0.416666666667	264	0.496212121212	132	0.257575757576	8	41.67	56.06	43.18	25.76	38.10	45.09	19.63	23.33	0.26
Contig6702	876	0.331050228311	584	0.373287671233	292	0.246575342466	66	33.11	42.81	31.85	24.66	42.25	50.91	21.47	24.82	0.29
Contig6701	1716	0.359557109557	1144	0.397727272727	572	0.283216783217	30	35.96	42.48	37.06	28.32	44.35	55.11	22.80	27.38	0.23
Contig5565	3066	0.393020221787	2044	0.408023483366	1022	0.36301369863	40	39.30	47.65	33.95	36.30	52.73	56.94	28.93	29.99	0.14
Contig6707	270	0.381481481481	180	0.411111111111	90	0.322222222222	37	38.15	42.22	40.00	32.22	35.56	39.24	16.81	15.20	nan
Contig6706	1197	0.378446115288	798	0.419799498747	399	0.295739348371	39	37.84	46.12	37.84	29.57	42.93	50.61	22.01	24.09	0.26
Contig6704	627	0.390749601276	418	0.3995215311	209	0.373205741627	80	39.07	48.80	31.10	37.32	40.85	44.23	17.37	18.96	0.48
Contig6709	1002	0.395209580838	668	0.486526946108	334	0.212574850299	85	39.52	52.69	44.61	21.26	40.04	50.43	19.74	27.08	0.24
Contig7400	5922	0.416751097602	3948	0.444275582573	1974	0.36170212766	36	41.68	45.80	43.06	36.17	52.66	56.11	28.22	29.14	0.14
Contig5563	693	0.362193362193	462	0.374458874459	231	0.337662337662	72	36.22	45.89	29.00	33.77	43.47	47.14	19.58	22.09	0.34
Contig2241	1473	0.3088934148	982	0.356415478615	491	0.213849287169	29	30.89	42.16	29.12	21.38	39.46	53.81	20.39	25.81	0.21
Contig2466	1590	0.493710691824	1060	0.446226415094	530	0.588679245283	18	49.37	47.55	41.70	58.87	53.09	54.37	25.55	26.94	0.22
Contig2467	1557	0.402055234425	1038	0.431599229287	519	0.342967244701	123	40.21	55.49	30.83	34.30	47.07	51.82	23.55	25.09	0.27
Contig2396	2052	0.520467836257	1368	0.516081871345	684	0.529239766082	31	52.05	55.26	47.95	52.92	54.99	55.31	28.03	28.22	0.17
Contig2462	1575	0.497777777778	1050	0.497142857143	525	0.499047619048	29	49.78	46.86	52.57	49.90	52.96	54.09	27.35	27.29	0.22
Contig2463	582	0.549828178694	388	0.479381443299	194	0.690721649485	31	54.98	47.42	48.45	69.07	46.13	49.52	21.52	24.69	0.29
Contig2461	1035	0.431884057971	690	0.4	345	0.495652173913	30	43.19	45.51	34.49	49.57	51.87	51.63	25.89	25.79	0.30
Contig2468	1530	0.37385620915	1020	0.402941176471	510	0.31568627451	41	37.39	44.90	35.69	31.57	45.54	53.81	24.11	26.49	0.21
Contig2469	363	0.435261707989	242	0.446280991736	121	0.413223140496	87	43.53	42.98	46.28	41.32	45.17	46.51	23.29	23.04	0.34
Contig4704	639	0.328638497653	426	0.366197183099	213	0.253521126761	62	32.86	39.91	33.33	25.35	42.63	51.74	22.06	25.85	0.24
Contig4706	1662	0.375451263538	1108	0.382671480144	554	0.361010830325	67	37.55	46.39	30.14	36.10	46.66	50.35	25.80	26.08	0.28
Contig4701	1014	0.422090729783	676	0.439349112426	338	0.387573964497	129	42.21	45.86	42.01	38.76	48.58	52.19	23.85	26.44	0.26
Contig4702	5679	0.489346715971	3786	0.436872688854	1893	0.594294770206	39	48.93	51.35	36.03	59.43	55.55	57.54	27.97	29.34	0.16
Contig4709	276	0.467391304348	184	0.521739130435	92	0.358695652174	55	46.74	48.91	55.43	35.87	39.21	40.40	21.60	21.05	nan
Contig25336	2631	0.328012162676	1754	0.344925883694	877	0.294184720639	28	32.80	39.11	29.87	29.42	46.51	55.53	23.72	27.79	0.21
Contig2249	228	0.530701754386	152	0.493421052632	76	0.605263157895	33	53.07	50.00	48.68	60.53	40.51	43.00	18.44	19.70	nan
Contig29730	1227	0.418092909535	818	0.453545232274	409	0.347188264059	47	41.81	49.14	41.56	34.72	47.59	52.81	24.89	26.50	0.24
Contig21631	300	0.42	200	0.39	100	0.48	10	42.00	40.00	38.00	48.00	37.77	38.97	17.74	17.30	nan
Contig21633	220	0.445454545455	147	0.469387755102	73	0.397260273973	22	44.75	51.35	42.47	39.73	38.18	39.20	18.86	19.39	nan
Contig26673	3984	0.555973895582	2656	0.553087349398	1328	0.561746987952	22	55.60	59.71	50.90	56.17	53.85	54.09	26.58	28.33	0.19
Contig21635	909	0.338833883388	606	0.369636963696	303	0.277227722772	12	33.88	50.17	23.76	27.72	46.14	51.90	23.73	26.05	0.23
Contig20614	273	0.326007326007	182	0.296703296703	91	0.384615384615	18	32.60	30.77	28.57	38.46	36.88	36.42	16.68	16.21	nan
Contig20616	363	0.418732782369	242	0.413223140496	121	0.429752066116	7	41.87	48.76	33.88	42.98	42.13	44.71	21.13	20.88	0.37
Contig20942	576	0.340277777778	384	0.375	192	0.270833333333	21	34.03	40.10	34.90	27.08	40.24	46.32	17.80	20.60	0.35
Contig20943	3792	0.430907172996	2528	0.399920886076	1264	0.492879746835	17	43.09	46.12	33.86	49.29	53.84	55.09	27.48	27.66	0.22
Contig25132	291	0.408934707904	194	0.386597938144	97	0.453608247423	46	40.89	45.36	31.96	45.36	38.07	40.79	18.44	17.94	nan
Contig20947	231	0.4329004329	154	0.422077922078	77	0.454545454545	9	43.29	44.16	40.26	45.45	38.89	39.35	18.40	16.97	nan
Contig20948	822	0.470802919708	548	0.447080291971	274	0.518248175182	12	47.08	51.46	37.96	51.82	52.66	52.13	25.95	25.95	0.25
Contig25139	588	0.331632653061	392	0.397959183673	196	0.198979591837	8	33.16	42.86	36.73	19.90	38.13	48.31	20.26	24.92	0.20
Contig1287	582	0.408934707904	388	0.432989690722	194	0.360824742268	42	40.89	50.52	36.08	36.08	46.92	50.59	24.30	24.85	0.32
Contig1285	1890	0.433862433862	1260	0.407936507937	630	0.485714285714	53	43.39	44.92	36.67	48.57	53.13	54.59	28.18	28.22	0.22
Contig1284	1545	0.395469255663	1030	0.370873786408	515	0.444660194175	52	39.55	41.94	32.23	44.47	51.12	53.27	27.31	27.20	0.21
Contig1283	876	0.398401826484	584	0.412671232877	292	0.369863013699	63	39.84	46.58	35.96	36.99	49.68	53.95	25.80	27.90	0.22
Contig26727	1368	0.401315789474	912	0.426535087719	456	0.350877192982	61	40.13	51.75	33.55	35.09	49.25	53.07	26.53	27.63	0.20
Contig1281	537	0.361266294227	358	0.396648044693	179	0.290502793296	33	36.13	42.46	36.87	29.05	42.66	49.68	22.61	24.50	0.31
Contig1280	1809	0.394140409066	1206	0.410447761194	603	0.361525704809	45	39.41	45.11	36.98	36.15	50.35	55.30	26.11	28.09	0.21
Contig28951	592	0.322635135135	395	0.344303797468	197	0.279187817259	10	32.32	43.43	25.38	27.92	40.51	47.25	18.38	21.11	0.36
Contig1288	741	0.461538461538	494	0.493927125506	247	0.396761133603	28	46.15	53.04	45.75	39.68	47.60	49.60	22.37	24.92	0.28
Contig18075	338	0.408284023669	226	0.464601769912	112	0.294642857143	10	41.07	54.87	38.05	29.46	42.25	45.11	24.12	24.22	0.23
Contig18074	4359	0.317962835513	2906	0.348589125946	1453	0.256710254646	14	31.80	38.20	31.52	25.67	44.77	56.74	23.66	29.32	0.17
Contig18078	762	0.439632545932	508	0.46062992126	254	0.397637795276	39	43.96	49.21	42.91	39.76	50.57	51.53	25.70	26.63	0.28
Contig10244	1416	0.358050847458	944	0.385593220339	472	0.302966101695	49	35.81	44.28	32.84	30.30	46.09	54.31	23.93	28.52	0.20
Contig10710	215	0.418604651163	144	0.368055555556	71	0.521126760563	10	42.25	36.11	37.50	52.11	35.60	34.59	15.62	15.32	nan
Contig10248	651	0.516129032258	434	0.447004608295	217	0.654377880184	42	51.61	51.15	38.25	65.44	46.64	49.32	23.82	24.42	0.29
Contig11044	291	0.436426116838	194	0.427835051546	97	0.453608247423	16	43.64	40.21	45.36	45.36	43.15	46.04	17.52	19.90	nan
Contig11046	906	0.483443708609	604	0.470198675497	302	0.509933774834	14	48.34	57.62	36.42	50.99	52.36	53.40	28.28	28.52	0.19
Contig11041	447	0.436241610738	298	0.489932885906	149	0.328859060403	65	43.62	53.69	44.30	32.89	44.47	48.32	21.89	24.32	0.28
Contig11042	573	0.429319371728	382	0.424083769634	191	0.439790575916	6	42.93	42.41	42.41	43.98	50.17	50.80	25.36	24.85	0.28
Contig8259	2286	0.425196850394	1524	0.458661417323	762	0.358267716535	19	42.52	47.90	43.83	35.83	49.90	55.57	27.01	29.20	0.14
Contig8258	477	0.46750524109	318	0.496855345912	159	0.408805031447	154	46.75	60.38	38.99	40.88	49.93	51.72	23.82	25.62	0.30
Contig3936	2346	0.411338448423	1564	0.494245524297	782	0.245524296675	55	41.13	57.93	40.92	24.55	43.73	52.24	22.00	27.59	0.22
Contig8255	348	0.330459770115	232	0.349137931034	116	0.293103448276	67	33.05	44.83	25.00	29.31	37.66	43.84	15.70	15.35	0.39
Contig8254	303	0.382838283828	202	0.371287128713	101	0.405940594059	23	38.28	43.56	30.69	40.59	39.99	39.22	18.84	17.52	0.37
Contig3933	1425	0.487719298246	950	0.470526315789	475	0.522105263158	69	48.77	55.16	38.95	52.21	50.68	50.78	25.82	25.99	0.23
Contig8252	972	0.420781893004	648	0.456790123457	324	0.348765432099	50	42.08	52.16	39.20	34.88	47.10	49.45	22.41	23.89	0.32
Contig8251	2856	0.474789915966	1904	0.469537815126	952	0.485294117647	54	47.48	55.36	38.55	48.53	56.49	56.60	29.59	29.39	0.15
Contig8250	543	0.405156537753	362	0.433701657459	181	0.348066298343	16	40.52	50.83	35.91	34.81	46.84	49.82	24.24	23.91	0.30
Contig22568	240	0.45	160	0.44375	80	0.4625	14	45.00	45.00	43.75	46.25	39.65	40.44	17.44	17.53	nan
Contig10864	717	0.355648535565	478	0.397489539749	239	0.271966527197	44	35.56	45.19	34.31	27.20	39.93	47.09	18.16	21.81	0.39
Contig1860	2694	0.544543429844	1796	0.498329621381	898	0.636971046771	11	54.45	53.01	46.66	63.70	53.64	57.05	26.91	29.05	0.16
Contig1867	3927	0.439775910364	2618	0.442322383499	1309	0.434682964095	24	43.98	47.90	40.57	43.47	54.40	56.25	29.35	29.69	0.13
Contig1866	2853	0.457413249211	1902	0.441114616193	951	0.490010515247	28	45.74	50.05	38.17	49.00	55.63	55.56	28.50	28.63	0.19
Contig1864	3213	0.431061313414	2142	0.425303454715	1071	0.442577030812	30	43.11	45.66	39.40	44.26	54.71	55.31	29.42	30.10	0.16
Contig18245	412	0.546116504854	275	0.556363636364	137	0.525547445255	7	54.74	65.22	45.99	52.55	45.48	45.05	24.07	24.25	0.29
Contig24664	738	0.352303523035	492	0.380081300813	246	0.29674796748	46	35.23	45.93	30.08	29.67	46.01	51.76	21.59	23.94	0.27
Contig30652	729	0.389574759945	486	0.374485596708	243	0.41975308642	12	38.96	40.33	34.57	41.98	48.55	51.11	25.77	25.69	0.27
Contig23941	3065	0.422838499184	2044	0.409491193738	1021	0.449559255632	53	42.31	48.34	33.56	44.96	55.05	55.30	28.89	29.00	0.15
Contig24663	1371	0.421590080233	914	0.498905908096	457	0.266958424508	36	42.16	54.70	45.08	26.70	45.15	54.35	23.91	29.47	0.17
Contig23949	780	0.469230769231	520	0.476923076923	260	0.453846153846	12	46.92	56.15	39.23	45.38	47.64	48.14	22.57	23.20	0.33
Contig24668	1506	0.537848605578	1004	0.544820717131	502	0.52390438247	131	53.78	50.20	58.76	52.39	51.36	50.46	27.66	26.17	0.20
Contig574	228	0.241228070175	152	0.236842105263	76	0.25	48	24.12	22.37	25.00	25.00	30.12	36.13	13.81	11.22	nan
Contig577	1125	0.466666666667	750	0.444	375	0.512	57	46.67	52.80	36.00	51.20	54.20	53.48	26.92	26.88	0.26
Contig576	207	0.36231884058	138	0.449275362319	69	0.188405797101	69	36.23	53.62	36.23	18.84	32.22	39.60	15.55	19.36	nan
Contig571	2148	0.314711359404	1432	0.335893854749	716	0.272346368715	142	31.47	39.11	28.07	27.23	44.47	55.15	23.48	27.80	0.21
Contig570	774	0.474160206718	516	0.505813953488	258	0.410852713178	49	47.42	54.65	46.51	41.09	49.32	50.39	24.92	25.19	0.29
Contig573	408	0.424019607843	272	0.430147058824	136	0.411764705882	19	42.40	44.85	41.18	41.18	42.99	43.98	20.31	19.53	0.45
Contig572	3783	0.526301876817	2522	0.477002379064	1261	0.624900872324	63	52.63	57.57	37.83	62.49	52.49	55.52	26.16	28.25	0.21
Contig579	324	0.37962962963	216	0.393518518519	108	0.351851851852	130	37.96	39.81	38.89	35.19	39.41	42.31	18.42	19.80	0.43
Contig578	210	0.304761904762	140	0.35	70	0.214285714286	68	30.48	47.14	22.86	21.43	35.06	37.42	18.72	18.28	nan
Contig30154	1164	0.341065292096	776	0.364690721649	388	0.29381443299	15	34.11	43.04	29.90	29.38	45.87	52.88	22.97	26.71	0.24
Contig25399	1071	0.469654528478	714	0.449579831933	357	0.509803921569	9	46.97	48.74	41.18	50.98	49.50	49.56	24.72	25.18	0.29
Contig30152	1862	0.458646616541	1242	0.450885668277	620	0.474193548387	19	45.91	49.11	41.06	47.42	54.27	54.31	27.45	27.53	0.20
Contig25393	588	0.392857142857	392	0.415816326531	196	0.34693877551	10	39.29	37.76	45.41	34.69	41.51	44.89	23.32	22.67	0.39
Contig25390	519	0.522157996146	346	0.505780346821	173	0.554913294798	10	52.22	49.13	52.02	55.49	51.93	52.59	28.80	29.01	0.17
Contig25396	2946	0.437542430414	1964	0.452138492872	982	0.408350305499	17	43.75	49.69	40.73	40.84	52.18	54.85	27.86	28.79	0.18
Contig30158	381	0.606299212598	254	0.637795275591	127	0.543307086614	32	60.63	70.08	57.48	54.33	35.50	36.71	17.81	18.07	0.48
Contig29636	282	0.386524822695	188	0.382978723404	94	0.393617021277	11	38.65	39.36	37.23	39.36	38.74	40.40	18.48	17.95	nan
Contig24919	846	0.278959810875	564	0.317375886525	282	0.202127659574	16	27.90	35.46	28.01	20.21	38.96	50.78	19.95	24.08	0.28
