loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig36023	207	0.574879227053	138	0.514492753623	69	0.695652173913	15	57.49	59.42	43.48	69.57	36.72	37.64	17.76	16.84	nan
Contig89	2082	0.521133525456	1388	0.437319884726	694	0.688760806916	86	52.11	57.06	30.40	68.88	48.76	55.54	24.10	27.52	0.21
Contig84	2511	0.491039426523	1674	0.454002389486	837	0.565113500597	121	49.10	50.66	40.14	56.51	54.18	55.24	28.43	28.80	0.18
Contig85	507	0.570019723866	338	0.529585798817	169	0.650887573964	125	57.00	50.30	55.62	65.09	45.52	48.96	23.15	24.86	0.33
Contig86	1044	0.39846743295	696	0.425287356322	348	0.344827586207	129	39.85	49.14	35.92	34.48	46.51	53.75	22.99	25.86	0.24
Contig87	426	0.579812206573	284	0.595070422535	142	0.549295774648	35	57.98	69.01	50.00	54.93	35.61	34.85	15.52	18.27	0.45
Contig80	4038	0.456414066369	2692	0.441679049034	1346	0.48588410104	86	45.64	51.49	36.85	48.59	56.19	56.24	29.07	28.96	0.15
Contig81	219	0.424657534247	146	0.431506849315	73	0.41095890411	88	42.47	45.21	41.10	41.10	37.45	37.48	18.35	18.06	nan
Contig82	237	0.400843881857	158	0.430379746835	79	0.341772151899	177	40.08	46.84	39.24	34.18	35.52	41.62	17.54	15.95	nan
Contig83	1161	0.411714039621	774	0.432816537468	387	0.369509043928	115	41.17	48.84	37.73	36.95	49.90	53.41	25.36	28.46	0.20
Contig20399	813	0.507995079951	542	0.411439114391	271	0.70110701107	36	50.80	46.49	35.79	70.11	44.75	49.71	20.54	23.97	0.33
Contig22707	3750	0.4096	2500	0.4048	1250	0.4192	88	40.96	46.40	34.56	41.92	56.42	57.73	29.75	30.19	0.12
Contig37119	297	0.444444444444	198	0.449494949495	99	0.434343434343	11	44.44	55.56	34.34	43.43	43.96	43.97	17.50	17.92	nan
Contig28439	276	0.45652173913	184	0.41847826087	92	0.532608695652	12	45.65	40.22	43.48	53.26	41.32	40.93	20.08	20.54	nan
Contig34334	1907	0.376507603566	1272	0.404088050314	635	0.32125984252	24	37.69	48.27	32.55	32.13	45.75	53.84	24.44	28.01	0.20
Contig34338	1230	0.494308943089	820	0.456097560976	410	0.570731707317	51	49.43	52.68	38.54	57.07	53.82	54.84	27.27	28.15	0.21
Contig28437	1122	0.466131907308	748	0.441176470588	374	0.516042780749	122	46.61	52.41	35.83	51.60	49.22	49.94	24.26	25.04	0.28
Contig28433	495	0.488888888889	330	0.475757575758	165	0.515151515152	18	48.89	48.48	46.67	51.52	42.83	43.87	19.34	19.68	0.38
Contig39228	1944	0.471193415638	1296	0.429012345679	648	0.555555555556	20	47.12	46.60	39.20	55.56	53.88	53.85	27.50	27.56	0.19
Contig39222	1359	0.417218543046	906	0.432671081678	453	0.386313465784	79	41.72	46.80	39.74	38.63	52.36	57.20	27.46	28.84	0.19
Contig39553	1149	0.437771975631	766	0.433420365535	383	0.446475195822	97	43.78	47.78	38.90	44.65	51.07	53.07	24.86	26.49	0.25
Contig13608	801	0.3645443196	534	0.385767790262	267	0.322097378277	15	36.45	47.94	29.21	32.21	48.49	52.67	25.98	26.39	0.22
Contig13358	549	0.540983606557	366	0.581967213115	183	0.459016393443	66	54.10	63.39	53.01	45.90	47.45	46.33	24.69	27.00	0.28
Contig36240	1257	0.57199681782	838	0.532219570406	419	0.651551312649	41	57.20	50.36	56.09	65.16	51.71	56.05	25.22	28.30	0.21
Contig12650	1530	0.514379084967	1020	0.479411764706	510	0.58431372549	80	51.44	45.69	50.20	58.43	54.61	56.06	26.97	28.27	0.21
Contig13353	996	0.525100401606	664	0.55421686747	332	0.46686746988	74	52.51	51.20	59.64	46.69	52.95	53.55	26.86	27.69	0.21
Contig13600	1110	0.408108108108	740	0.408108108108	370	0.408108108108	139	40.81	50.00	31.62	40.81	53.08	54.82	27.26	27.39	0.22
Contig13351	1938	0.545923632611	1292	0.520123839009	646	0.597523219814	85	54.59	51.55	52.48	59.75	48.80	51.36	22.83	26.12	0.25
Contig9738	981	0.43119266055	654	0.43119266055	327	0.43119266055	81	43.12	46.48	39.76	43.12	54.60	56.58	29.42	29.44	0.15
Contig12653	1503	0.528276779774	1002	0.479041916168	501	0.626746506986	84	52.83	52.10	43.71	62.67	52.23	54.70	25.65	27.60	0.22
Contig13355	285	0.543859649123	190	0.515789473684	95	0.6	72	54.39	50.53	52.63	60.00	41.01	41.67	17.41	18.19	nan
Contig13354	714	0.59243697479	476	0.544117647059	238	0.689075630252	37	59.24	54.62	54.20	68.91	44.80	50.97	21.98	26.16	0.24
Contig12652	2811	0.44752757026	1874	0.465314834578	937	0.411953041622	185	44.75	51.65	41.41	41.20	55.27	57.15	28.91	30.20	0.14
Contig12655	444	0.387387387387	296	0.435810810811	148	0.290540540541	27	38.74	38.51	48.65	29.05	40.90	46.58	18.90	20.82	0.39
Contig17446	1062	0.434086629002	708	0.432203389831	354	0.437853107345	57	43.41	48.02	38.42	43.79	46.30	49.64	26.31	26.61	0.21
Contig14958	435	0.508045977011	290	0.455172413793	145	0.613793103448	60	50.80	49.66	41.38	61.38	42.73	44.96	23.40	23.66	0.25
Contig12657	4860	0.406378600823	3240	0.387962962963	1620	0.443209876543	63	40.64	45.86	31.73	44.32	53.87	57.46	29.45	30.05	0.14
Contig24934	474	0.470464135021	316	0.420886075949	158	0.569620253165	15	47.05	47.47	36.71	56.96	45.29	46.52	22.04	22.59	0.39
Contig14955	14394	0.494442128665	9596	0.480304293456	4798	0.522717799083	56	49.44	52.86	43.21	52.27	56.01	56.66	28.95	29.41	0.14
Contig14956	2328	0.340206185567	1552	0.34793814433	776	0.324742268041	95	34.02	38.66	30.93	32.47	50.40	56.22	26.43	28.94	0.18
Contig14950	2274	0.464819700967	1516	0.418865435356	758	0.55672823219	88	46.48	44.20	39.58	55.67	54.18	55.26	26.60	27.75	0.22
Contig24937	2457	0.437932437932	1638	0.401709401709	819	0.510378510379	17	43.79	42.12	38.22	51.04	52.36	53.71	26.07	26.37	0.22
Contig14952	333	0.492492492492	222	0.527027027027	111	0.423423423423	140	49.25	55.86	49.55	42.34	40.67	40.73	21.96	23.22	0.37
Contig14953	636	0.449685534591	424	0.455188679245	212	0.438679245283	101	44.97	48.58	42.45	43.87	47.00	49.27	24.81	25.90	0.26
Contig1516	6861	0.495846086576	4574	0.467205946655	2287	0.553126366419	120	49.58	54.22	39.22	55.31	56.33	56.83	28.94	29.65	0.14
Contig16803	204	0.470588235294	136	0.448529411765	68	0.514705882353	124	47.06	54.41	35.29	51.47	39.94	40.53	17.03	18.23	nan
Contig34197	819	0.423687423687	546	0.419413919414	273	0.432234432234	16	42.37	46.89	37.00	43.22	52.67	53.13	27.32	26.46	0.24
Contig16809	561	0.499108734403	374	0.486631016043	187	0.524064171123	147	49.91	58.82	38.50	52.41	49.40	49.50	24.81	26.04	0.30
Contig4974	1272	0.479559748428	848	0.457547169811	424	0.52358490566	186	47.96	53.30	38.21	52.36	51.29	53.54	26.11	27.20	0.24
Contig4973	1119	0.451295799821	746	0.44235924933	373	0.469168900804	123	45.13	52.28	36.19	46.92	51.89	53.33	27.25	27.64	0.20
Contig4970	1809	0.401326699834	1206	0.391376451078	603	0.421227197347	78	40.13	45.11	33.17	42.12	51.76	53.71	26.15	26.56	0.21
Contig16210	240	0.408333333333	160	0.45	80	0.325	48	40.83	58.75	31.25	32.50	38.97	45.81	17.03	18.72	nan
Contig694	1491	0.359490274983	994	0.356136820926	497	0.366197183099	26	35.95	39.84	31.39	36.62	50.63	55.99	27.75	29.23	0.17
Contig34190	441	0.467120181406	294	0.455782312925	147	0.489795918367	20	46.71	42.86	48.30	48.98	46.53	47.48	23.83	23.40	0.34
Contig695	687	0.394468704512	458	0.410480349345	229	0.362445414847	80	39.45	48.91	33.19	36.24	46.81	51.27	21.70	23.70	0.30
Contig5377	213	0.431924882629	142	0.408450704225	71	0.478873239437	83	43.19	39.44	42.25	47.89	37.92	38.49	14.66	14.99	nan
Contig5376	639	0.305164319249	426	0.361502347418	213	0.192488262911	91	30.52	37.56	34.74	19.25	36.26	50.55	17.89	26.00	0.22
Contig5375	1452	0.504820936639	968	0.436983471074	484	0.640495867769	55	50.48	48.76	38.64	64.05	50.03	52.49	23.79	24.87	0.30
Contig5374	843	0.493475682088	562	0.432384341637	281	0.615658362989	111	49.35	47.33	39.15	61.57	49.43	53.18	24.65	27.29	0.20
Contig5373	1527	0.398166339227	1018	0.423379174853	509	0.347740667976	118	39.82	49.31	35.36	34.77	51.72	57.35	27.12	30.20	0.13
Contig5372	312	0.432692307692	208	0.451923076923	104	0.394230769231	98	43.27	47.12	43.27	39.42	37.81	39.22	19.89	19.06	0.43
Contig5371	864	0.498842592593	576	0.493055555556	288	0.510416666667	43	49.88	58.68	39.93	51.04	48.87	51.46	24.34	24.86	0.31
Contig5370	417	0.558752997602	278	0.571942446043	139	0.532374100719	74	55.88	58.27	56.12	53.24	42.68	44.76	22.06	23.96	0.31
Contig873	4185	0.506571087216	2790	0.500716845878	1395	0.518279569892	73	50.66	55.05	45.09	51.83	55.52	56.50	27.84	28.78	0.19
Contig37041	260	0.392307692308	174	0.390804597701	86	0.395348837209	12	39.53	51.72	26.44	39.53	36.11	38.47	16.00	15.72	nan
Contig10815	243	0.452674897119	162	0.432098765432	81	0.493827160494	62	45.27	43.21	43.21	49.38	40.73	40.84	17.99	18.60	nan
Contig37047	2703	0.54384017758	1802	0.476137624861	901	0.679245283019	55	54.38	52.72	42.51	67.92	49.49	55.32	23.80	28.13	0.18
Contig691	546	0.331501831502	364	0.373626373626	182	0.247252747253	67	33.15	42.86	31.87	24.73	39.32	47.91	17.76	21.88	0.33
Contig27862	990	0.532323232323	660	0.515151515152	330	0.566666666667	14	53.23	52.42	50.61	56.67	53.30	53.91	26.45	28.01	0.20
Contig14379	1512	0.429232804233	1008	0.441468253968	504	0.404761904762	124	42.92	47.22	41.07	40.48	53.21	55.68	28.10	28.86	0.17
Contig15925	1011	0.545994065282	674	0.461424332344	337	0.715133531157	24	54.60	52.23	40.06	71.51	43.63	50.12	21.62	26.37	0.26
Contig27866	267	0.453183520599	178	0.426966292135	89	0.505617977528	32	45.32	33.71	51.69	50.56	43.35	41.52	20.21	19.26	nan
Contig692	2691	0.408769973987	1794	0.411928651059	897	0.402452619844	239	40.88	50.28	32.11	40.25	54.78	56.65	29.31	30.27	0.10
Contig32219	210	0.466666666667	140	0.442857142857	70	0.514285714286	11	46.67	41.43	47.14	51.43	34.88	36.50	15.00	14.36	nan
Contig14370	2184	0.467948717949	1456	0.48489010989	728	0.434065934066	175	46.79	55.91	41.07	43.41	54.05	55.42	27.22	28.38	0.19
Contig14371	744	0.370967741935	496	0.411290322581	248	0.290322580645	207	37.10	44.76	37.50	29.03	43.80	51.14	19.72	24.29	0.32
Contig14372	243	0.43621399177	162	0.376543209877	81	0.555555555556	22	43.62	38.27	37.04	55.56	48.13	51.21	22.65	23.72	nan
Contig10764	717	0.357043235704	478	0.403765690377	239	0.26359832636	28	35.70	44.35	36.40	26.36	40.88	47.27	20.17	24.42	0.29
Contig14374	4608	0.404947916667	3072	0.459635416667	1536	0.295572916667	94	40.49	52.47	39.45	29.56	48.88	55.76	24.92	29.90	0.13
Contig14376	1020	0.417647058824	680	0.398529411765	340	0.455882352941	92	41.76	46.18	33.53	45.59	49.26	51.56	25.82	26.76	0.23
Contig10819	4395	0.474630261661	2930	0.460409556314	1465	0.503071672355	44	47.46	48.74	43.34	50.31	56.12	56.81	29.69	30.00	0.14
Contig23151	294	0.336734693878	196	0.372448979592	98	0.265306122449	15	33.67	42.86	31.63	26.53	39.19	47.68	20.13	22.35	nan
Contig23158	227	0.5859030837	152	0.572368421053	75	0.613333333333	21	59.11	61.84	52.63	61.33	35.41	36.04	17.12	20.03	nan
Contig23159	324	0.45987654321	216	0.472222222222	108	0.435185185185	12	45.99	50.93	43.52	43.52	40.39	43.81	17.20	21.75	0.30
Contig33961	291	0.536082474227	194	0.5	97	0.60824742268	14	53.61	52.58	47.42	60.82	43.56	44.82	20.86	20.81	nan
Contig729	354	0.483050847458	236	0.483050847458	118	0.483050847458	168	48.31	56.78	39.83	48.31	43.44	45.74	22.69	24.82	0.24
Contig720	1581	0.418089816572	1054	0.395635673624	527	0.462998102467	105	41.81	44.59	34.54	46.30	53.62	54.65	27.95	27.90	0.18
Contig723	1551	0.424242424242	1034	0.39748549323	517	0.477756286267	210	42.42	45.07	34.43	47.78	51.97	52.97	24.78	25.22	0.27
Contig724	1452	0.464876033058	968	0.473140495868	484	0.448347107438	116	46.49	52.69	41.94	44.83	54.30	55.33	27.91	28.17	0.20
Contig725	786	0.513994910941	524	0.429389312977	262	0.68320610687	75	51.40	46.18	39.69	68.32	46.65	51.67	21.85	25.74	0.29
Contig726	4779	0.560159029086	3186	0.500941619586	1593	0.678593848085	148	56.02	51.48	48.71	67.86	48.24	54.42	23.37	27.19	0.19
Contig13836	2637	0.581342434585	1758	0.539249146758	879	0.665529010239	60	58.13	55.86	51.99	66.55	50.62	55.80	25.22	28.54	0.18
Contig4399	426	0.326291079812	284	0.323943661972	142	0.330985915493	54	32.63	40.14	24.65	33.10	36.27	42.69	14.74	18.74	0.22
Contig37302	1185	0.502109704641	790	0.462025316456	395	0.582278481013	82	50.21	53.42	38.99	58.23	50.85	52.08	27.94	27.31	0.21
Contig21423	2511	0.47630426125	1674	0.44623655914	837	0.536439665472	42	47.63	42.53	46.71	53.64	53.65	55.40	28.37	28.33	0.14
Contig4392	3273	0.498319584479	2182	0.477543538038	1091	0.53987167736	97	49.83	50.60	44.91	53.99	56.40	57.03	28.77	29.59	0.14
Contig4393	930	0.517204301075	620	0.483870967742	310	0.583870967742	35	51.72	52.90	43.87	58.39	51.98	52.33	26.21	26.24	0.25
Contig4390	666	0.543543543544	444	0.490990990991	222	0.648648648649	90	54.35	55.41	42.79	64.86	43.15	45.90	21.74	22.57	0.35
Contig6217	888	0.38963963964	592	0.400337837838	296	0.368243243243	47	38.96	46.28	33.78	36.82	48.30	53.13	24.16	25.80	0.25
Contig9049	432	0.391203703704	288	0.434027777778	144	0.305555555556	47	39.12	50.00	36.81	30.56	42.23	47.60	19.94	22.23	0.28
Contig13387	1620	0.488271604938	1080	0.462037037037	540	0.540740740741	148	48.83	51.48	40.93	54.07	53.76	54.07	27.00	27.19	0.22
Contig29868	219	0.479452054795	146	0.445205479452	73	0.547945205479	25	47.95	50.68	38.36	54.79	37.25	37.34	13.79	14.73	nan
Contig25275	1071	0.354808590103	714	0.365546218487	357	0.333333333333	17	35.48	40.62	32.49	33.33	47.41	53.49	24.04	26.40	0.25
Contig9043	267	0.423220973783	178	0.47191011236	89	0.325842696629	128	42.32	50.56	43.82	32.58	39.81	44.83	21.53	22.15	nan
Contig9042	918	0.50871459695	612	0.488562091503	306	0.549019607843	21	50.87	52.61	45.10	54.90	52.15	54.33	26.24	27.93	0.20
Contig9045	201	0.402985074627	134	0.39552238806	67	0.417910447761	36	40.30	37.31	41.79	41.79	40.91	42.68	16.48	16.82	nan
Contig13381	1416	0.405367231638	944	0.409957627119	472	0.396186440678	129	40.54	46.82	35.17	39.62	51.85	55.36	26.29	27.88	0.20
Contig13382	1422	0.486638537271	948	0.503164556962	474	0.45358649789	67	48.66	58.65	41.98	45.36	51.74	52.54	24.91	25.80	0.24
Contig9545	1512	0.452380952381	1008	0.440476190476	504	0.47619047619	54	45.24	50.00	38.10	47.62	52.31	53.76	26.46	27.44	0.21
Contig10079	1233	0.369829683698	822	0.367396593674	411	0.374695863747	36	36.98	41.36	32.12	37.47	43.71	52.27	21.31	24.61	0.34
Contig10078	360	0.508333333333	240	0.508333333333	120	0.508333333333	42	50.83	49.17	52.50	50.83	43.38	44.01	20.08	21.54	0.39
Contig10073	2226	0.411051212938	1484	0.440026954178	742	0.353099730458	80	41.11	47.04	40.97	35.31	52.14	56.99	28.52	30.47	0.11
Contig10072	1746	0.365406643757	1164	0.375429553265	582	0.345360824742	146	36.54	45.02	30.07	34.54	47.72	54.30	25.67	27.91	0.22
Contig10071	2725	0.494678899083	1817	0.474408365438	908	0.535242290749	57	49.49	53.36	41.52	53.52	54.98	55.17	27.46	27.79	0.22
Contig10070	354	0.333333333333	236	0.343220338983	118	0.313559322034	71	33.33	38.98	29.66	31.36	34.84	38.20	15.57	16.78	0.46
Contig10077	522	0.477011494253	348	0.477011494253	174	0.477011494253	20	47.70	49.43	45.98	47.70	45.52	45.29	22.58	22.25	0.35
Contig15772	219	0.438356164384	146	0.431506849315	73	0.452054794521	38	43.84	46.58	39.73	45.21	36.84	37.13	15.63	16.58	nan
Contig10075	2481	0.404675534059	1654	0.413542926239	827	0.386940749698	119	40.47	48.97	33.74	38.69	51.76	55.69	27.13	29.15	0.16
Contig10074	1704	0.383215962441	1136	0.381161971831	568	0.387323943662	31	38.32	43.49	32.75	38.73	53.77	56.82	28.15	28.68	0.17
Contig4028	1053	0.38081671415	702	0.405982905983	351	0.330484330484	224	38.08	51.00	30.20	33.05	47.68	54.27	24.24	27.48	0.22
Contig4029	2532	0.527646129542	1688	0.530805687204	844	0.521327014218	109	52.76	58.18	47.99	52.13	56.40	55.08	28.67	28.69	0.17
Contig19608	516	0.306201550388	344	0.31976744186	172	0.279069767442	15	30.62	33.72	30.23	27.91	37.26	45.41	15.81	20.28	0.40
Contig4024	660	0.581818181818	440	0.529545454545	220	0.686363636364	50	58.18	57.73	48.18	68.64	46.68	51.39	23.82	26.19	0.25
Contig19606	375	0.530666666667	250	0.476	125	0.64	26	53.07	52.00	43.20	64.00	39.63	40.79	18.57	18.11	0.50
Contig4027	225	0.346666666667	150	0.36	75	0.32	88	34.67	36.00	36.00	32.00	35.38	37.22	13.36	13.93	nan
Contig5313	450	0.384444444444	300	0.37	150	0.413333333333	147	38.44	40.67	33.33	41.33	44.13	45.36	20.80	21.37	0.39
Contig4023	399	0.370927318296	266	0.394736842105	133	0.323308270677	38	37.09	48.12	30.83	32.33	38.86	45.30	18.96	20.94	0.30
Contig33218	245	0.522448979592	164	0.481707317073	81	0.604938271605	12	52.67	52.44	43.90	60.49	41.19	43.45	20.66	21.58	nan
Contig34539	306	0.506535947712	204	0.480392156863	102	0.558823529412	14	50.65	49.02	47.06	55.88	43.77	44.16	22.17	22.19	0.28
Contig17861	615	0.573983739837	410	0.468292682927	205	0.785365853659	13	57.40	55.61	38.05	78.54	36.57	44.62	17.60	21.40	0.39
Contig5315	378	0.388888888889	252	0.400793650794	126	0.365079365079	141	38.89	44.44	35.71	36.51	43.18	43.93	21.09	22.77	0.29
Contig11470	288	0.600694444444	192	0.567708333333	96	0.666666666667	96	60.07	62.50	51.04	66.67	41.33	44.13	22.56	24.24	nan
Contig33216	270	0.459259259259	180	0.4	90	0.577777777778	55	45.93	45.56	34.44	57.78	39.31	40.90	19.69	19.32	nan
Contig17866	297	0.441077441077	198	0.444444444444	99	0.434343434343	14	44.11	48.48	40.40	43.43	44.45	45.48	20.96	21.49	nan
Contig1614	1038	0.397880539499	692	0.424855491329	346	0.343930635838	69	39.79	46.24	38.73	34.39	48.57	52.84	26.30	28.44	0.20
Contig1617	3582	0.517587939698	2388	0.460636515913	1194	0.63149078727	95	51.76	54.61	37.52	63.15	51.33	54.98	24.74	27.45	0.23
Contig1610	366	0.42349726776	244	0.401639344262	122	0.467213114754	110	42.35	51.64	28.69	46.72	40.97	38.57	18.97	16.11	0.40
Contig1611	681	0.550660792952	454	0.601321585903	227	0.449339207048	167	55.07	65.20	55.07	44.93	50.06	50.17	25.70	25.75	0.27
Contig1612	381	0.435695538058	254	0.385826771654	127	0.535433070866	139	43.57	48.82	28.35	53.54	41.42	42.88	17.61	18.86	0.44
Contig1613	396	0.35101010101	264	0.371212121212	132	0.310606060606	59	35.10	53.03	21.21	31.06	41.86	44.02	19.72	20.46	0.29
Contig5316	452	0.444690265487	302	0.423841059603	150	0.486666666667	54	44.67	47.68	37.09	48.67	39.36	45.98	19.06	23.56	0.22
Contig1619	615	0.473170731707	410	0.478048780488	205	0.463414634146	50	47.32	50.24	45.37	46.34	47.72	48.80	22.98	23.65	0.33
Contig15593	765	0.482352941176	510	0.450980392157	255	0.545098039216	179	48.24	52.16	38.04	54.51	50.62	50.87	27.30	26.63	0.25
Contig15592	219	0.557077625571	146	0.568493150685	73	0.534246575342	17	55.71	54.79	58.90	53.42	38.30	39.34	18.92	19.51	nan
Contig15591	723	0.497925311203	482	0.47510373444	241	0.54356846473	72	49.79	53.53	41.49	54.36	49.34	49.05	24.19	24.38	0.26
Contig18391	231	0.545454545455	154	0.525974025974	77	0.584415584416	12	54.55	50.65	54.55	58.44	38.01	39.90	17.25	19.02	nan
Contig15595	534	0.453183520599	356	0.432584269663	178	0.494382022472	109	45.32	46.63	39.89	49.44	48.57	48.93	24.58	23.85	0.31
Contig15599	2187	0.567443987197	1458	0.508916323731	729	0.684499314129	90	56.74	56.10	45.68	68.45	48.47	54.66	23.36	27.67	0.22
Contig15598	462	0.365800865801	308	0.383116883117	154	0.331168831169	94	36.58	51.95	24.68	33.12	44.38	43.47	22.50	19.29	0.34
Contig30092	237	0.438818565401	158	0.436708860759	79	0.443037974684	19	43.88	46.84	40.51	44.30	44.16	44.64	20.76	21.15	nan
Contig30543	324	0.441358024691	216	0.444444444444	108	0.435185185185	13	44.14	46.30	42.59	43.52	43.50	43.54	22.11	21.95	0.35
Contig9459	1938	0.417956656347	1292	0.443498452012	646	0.366873065015	120	41.80	51.70	37.00	36.69	51.14	55.43	26.82	28.54	0.16
Contig9456	780	0.496153846154	520	0.438461538462	260	0.611538461538	43	49.62	45.38	42.31	61.15	51.04	52.85	26.02	27.71	0.17
Contig25700	834	0.448441247002	556	0.428057553957	278	0.489208633094	85	44.84	48.92	36.69	48.92	49.08	49.22	24.58	23.86	0.32
Contig9454	555	0.345945945946	370	0.343243243243	185	0.351351351351	49	34.59	38.92	29.73	35.14	43.63	47.15	19.84	22.32	0.39
Contig9455	1341	0.436241610738	894	0.439597315436	447	0.429530201342	146	43.62	50.56	37.36	42.95	52.75	54.31	27.45	28.32	0.21
Contig9452	1155	0.44329004329	770	0.416883116883	385	0.496103896104	85	44.33	49.09	34.29	49.61	52.84	54.69	27.86	27.96	0.22
Contig9453	2307	0.361074989163	1538	0.421326397919	769	0.240572171651	129	36.11	50.07	34.20	24.06	43.65	54.96	21.99	28.49	0.19
Contig9450	2003	0.550673989016	1336	0.510479041916	667	0.631184407796	31	55.12	55.24	46.86	63.12	51.91	56.11	24.78	28.59	0.19
Contig7611	1131	0.406719717065	754	0.399204244032	377	0.42175066313	47	40.67	48.28	31.56	42.18	53.40	54.66	27.42	27.99	0.22
Contig1471	1479	0.324543610548	986	0.374239350913	493	0.225152129817	46	32.45	44.22	30.63	22.52	42.02	54.47	19.71	26.55	0.21
Contig1472	1077	0.440111420613	718	0.438718662953	359	0.442896935933	102	44.01	46.52	41.23	44.29	54.86	54.70	27.54	27.63	0.21
Contig1473	639	0.530516431925	426	0.467136150235	213	0.657276995305	152	53.05	56.81	36.62	65.73	42.21	44.85	19.62	22.16	0.36
Contig1474	1320	0.45	880	0.407954545455	440	0.534090909091	57	45.00	45.91	35.68	53.41	53.03	54.33	26.35	26.83	0.25
Contig1475	2661	0.496054114994	1774	0.470124013529	887	0.547914317926	76	49.61	53.10	40.92	54.79	53.36	54.30	26.76	28.44	0.18
Contig1476	1284	0.323208722741	856	0.315420560748	428	0.338785046729	40	32.32	37.15	25.93	33.88	48.99	54.10	25.88	27.69	0.22
Contig1477	1908	0.39570230608	1272	0.397798742138	636	0.391509433962	114	39.57	41.51	38.05	39.15	53.26	55.97	27.32	29.13	0.19
Contig36875	222	0.337837837838	148	0.27027027027	74	0.472972972973	24	33.78	28.38	25.68	47.30	35.66	35.24	16.00	15.42	nan
Contig22951	248	0.58064516129	166	0.572289156627	82	0.59756097561	29	58.54	54.22	60.24	59.76	37.67	36.11	15.76	16.16	nan
Contig22950	372	0.319892473118	248	0.354838709677	124	0.25	16	31.99	38.71	32.26	25.00	38.32	43.56	17.92	20.41	0.31
Contig22953	942	0.33864118896	628	0.353503184713	314	0.308917197452	20	33.86	42.04	28.66	30.89	45.31	52.55	21.93	26.02	0.26
Contig32500	1518	0.389328063241	1012	0.4604743083	506	0.247035573123	63	38.93	52.57	39.53	24.70	38.52	51.06	18.97	25.61	0.29
Contig38134	1821	0.552443712246	1214	0.551070840198	607	0.555189456343	24	55.24	57.66	52.55	55.52	54.31	54.75	27.97	28.51	0.18
Contig22959	1449	0.474810213941	966	0.448240165631	483	0.527950310559	29	47.48	48.65	40.99	52.80	53.98	53.81	27.12	27.60	0.21
Contig30896	519	0.460500963391	346	0.459537572254	173	0.462427745665	22	46.05	49.71	42.20	46.24	45.61	44.56	23.53	22.31	0.30
Contig9546	261	0.371647509579	174	0.344827586207	87	0.425287356322	46	37.16	32.18	36.78	42.53	37.99	37.09	18.67	18.87	nan
Contig6882	1635	0.544342507645	1090	0.514678899083	545	0.603669724771	42	54.43	54.31	48.62	60.37	51.72	55.68	25.96	28.72	0.20
Contig29135	1218	0.571428571429	812	0.532019704433	406	0.650246305419	23	57.14	53.20	53.20	65.02	50.56	54.86	25.58	28.41	0.17
Contig11290	507	0.392504930966	338	0.366863905325	169	0.443786982249	56	39.25	40.24	33.14	44.38	47.14	47.70	22.08	22.75	0.32
Contig11292	249	0.389558232932	166	0.385542168675	83	0.397590361446	79	38.96	49.40	27.71	39.76	40.70	40.25	19.08	17.91	nan
Contig37024	405	0.493827160494	270	0.422222222222	135	0.637037037037	11	49.38	47.41	37.04	63.70	45.44	46.12	20.93	23.79	0.24
Contig11294	2046	0.371456500489	1364	0.382697947214	682	0.348973607038	142	37.15	43.99	32.55	34.90	49.13	56.40	26.18	29.61	0.12
Contig11297	282	0.414893617021	188	0.409574468085	94	0.425531914894	167	41.49	51.06	30.85	42.55	39.95	37.70	16.66	17.51	nan
Contig12921	942	0.427813163482	628	0.417197452229	314	0.449044585987	76	42.78	46.18	37.26	44.90	50.45	52.25	24.39	24.93	0.27
Contig12920	1866	0.507502679528	1244	0.49115755627	622	0.540192926045	144	50.75	55.63	42.60	54.02	55.73	55.90	28.89	29.54	0.14
Contig17735	726	0.389807162534	484	0.357438016529	242	0.454545454545	23	38.98	39.26	32.23	45.45	48.22	50.08	23.57	23.75	0.36
Contig9557	567	0.483245149912	378	0.433862433862	189	0.582010582011	166	48.32	43.92	42.86	58.20	46.59	46.76	23.21	23.00	0.32
Contig12925	651	0.453149001536	434	0.437788018433	217	0.483870967742	91	45.31	42.86	44.70	48.39	44.01	45.69	24.05	24.50	0.27
Contig12924	1428	0.468487394958	952	0.423319327731	476	0.558823529412	32	46.85	45.17	39.50	55.88	53.53	53.51	26.72	27.45	0.23
Contig18510	412	0.478155339806	275	0.530909090909	137	0.372262773723	24	47.93	60.14	45.99	37.23	41.19	43.65	20.89	22.16	0.37
Contig12929	1176	0.414965986395	784	0.40943877551	392	0.426020408163	111	41.50	43.62	38.27	42.60	52.50	53.99	26.40	27.16	0.22
Contig18513	249	0.461847389558	166	0.457831325301	83	0.469879518072	11	46.18	42.17	49.40	46.99	39.59	41.51	18.05	18.85	nan
Contig18517	789	0.518377693283	526	0.467680608365	263	0.619771863118	235	51.84	52.47	41.06	61.98	49.80	52.54	24.54	26.58	0.24
Contig13036	603	0.356550580431	402	0.407960199005	201	0.253731343284	65	35.66	39.80	41.79	25.37	40.61	49.65	22.57	22.56	0.30
