loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig28095	705	0.441134751773	470	0.414893617021	235	0.493617021277	61	44.11	47.23	35.74	49.36	51.21	52.06	25.47	25.63	0.31
Contig7179	1521	0.493096646943	1014	0.48224852071	507	0.514792899408	24	49.31	52.07	44.38	51.48	54.06	54.96	28.07	28.08	0.21
Contig19534	252	0.412698412698	168	0.380952380952	84	0.47619047619	26	41.27	45.24	30.95	47.62	41.96	41.94	20.45	20.72	nan
Contig31241	536	0.505597014925	358	0.466480446927	178	0.584269662921	21	50.75	52.51	40.78	58.43	45.64	48.57	22.98	24.82	0.29
Contig27048	411	0.467153284672	274	0.43795620438	137	0.525547445255	101	46.72	43.80	43.80	52.55	47.60	47.25	23.32	23.03	0.32
Contig53125	531	0.500941619586	354	0.497175141243	177	0.508474576271	17	50.09	48.02	51.41	50.85	48.26	47.97	24.27	23.87	0.31
Contig19537	2058	0.47084548105	1372	0.437317784257	686	0.537900874636	181	47.08	53.64	33.82	53.79	53.88	54.08	27.94	26.94	0.19
Contig27049	1065	0.489201877934	710	0.461971830986	355	0.543661971831	20	48.92	51.55	40.85	54.37	54.09	54.31	27.52	28.13	0.22
Contig61325	2526	0.435471100554	1684	0.426959619952	842	0.452494061758	19	43.55	53.21	32.19	45.25	54.72	56.99	27.39	28.97	0.21
Contig16431	816	0.428921568627	544	0.441176470588	272	0.404411764706	46	42.89	50.74	37.50	40.44	49.88	51.32	25.10	26.47	0.20
Contig14724	281	0.444839857651	188	0.436170212766	93	0.462365591398	31	44.80	57.45	29.79	46.24	44.07	45.39	19.06	19.67	nan
Contig82665	648	0.433641975309	432	0.412037037037	216	0.476851851852	17	43.36	49.54	32.87	47.69	49.37	49.11	23.27	23.17	0.32
Contig68967	780	0.474358974359	520	0.436538461538	260	0.55	16	47.44	53.85	33.46	55.00	49.79	50.97	25.17	25.26	0.29
Contig14427	579	0.554404145078	386	0.484455958549	193	0.694300518135	25	55.44	64.25	32.64	69.43	43.09	44.09	21.71	22.35	0.29
Contig39061	746	0.449061662198	498	0.457831325301	248	0.431451612903	19	45.03	53.01	38.55	43.15	48.83	49.57	24.51	25.13	0.29
Contig36043	2475	0.468686868687	1650	0.501212121212	825	0.403636363636	23	46.87	56.00	44.24	40.36	51.91	54.39	25.23	26.97	0.24
Contig32856	738	0.487804878049	492	0.475609756098	246	0.512195121951	28	48.78	50.00	45.12	51.22	49.32	49.88	24.04	24.09	0.31
Contig36737	234	0.5	156	0.480769230769	78	0.538461538462	16	50.00	58.97	37.18	53.85	37.93	37.93	18.56	18.05	nan
Contig36738	456	0.530701754386	304	0.5	152	0.592105263158	56	53.07	59.87	40.13	59.21	45.01	48.64	22.01	24.51	0.30
Contig58083	1365	0.43956043956	910	0.42967032967	455	0.459340659341	22	43.96	45.27	40.66	45.93	51.11	52.27	25.59	26.50	0.22
Contig65927	350	0.437142857143	234	0.495726495726	116	0.318965517241	34	43.97	55.56	43.59	31.90	42.33	45.06	19.56	23.66	0.31
Contig65923	807	0.4770755886	538	0.434944237918	269	0.561338289963	27	47.71	45.72	41.26	56.13	48.81	49.17	24.51	24.44	0.32
Contig41087	276	0.452898550725	184	0.434782608696	92	0.489130434783	16	45.29	55.43	31.52	48.91	43.42	43.82	23.27	23.73	nan
Contig13155	855	0.443274853801	570	0.480701754386	285	0.368421052632	39	44.33	54.74	41.40	36.84	45.17	48.10	21.79	23.69	0.29
Contig13150	1821	0.515650741351	1214	0.485172981878	607	0.576606260297	210	51.57	49.09	47.94	57.66	53.00	52.73	28.49	27.05	0.18
Contig20162	2184	0.481227106227	1456	0.434065934066	728	0.575549450549	67	48.12	48.76	38.05	57.55	52.69	54.05	26.00	27.15	0.22
Contig49308	1434	0.44769874477	956	0.405857740586	478	0.531380753138	22	44.77	45.82	35.36	53.14	53.93	54.23	27.90	27.53	0.20
Contig13158	234	0.495726495726	156	0.50641025641	78	0.474358974359	66	49.57	57.69	43.59	47.44	34.87	35.12	15.16	15.67	nan
Contig49652	366	0.390710382514	244	0.381147540984	122	0.409836065574	39	39.07	47.54	28.69	40.98	41.47	43.95	18.82	20.33	0.35
Contig34390	521	0.401151631478	348	0.408045977011	173	0.387283236994	41	40.27	44.25	37.36	38.73	44.89	46.85	22.54	22.58	0.31
Contig14099	1587	0.463768115942	1058	0.443289224953	529	0.504725897921	31	46.38	55.01	33.65	50.47	54.47	54.20	27.05	26.97	0.23
Contig17930	633	0.499210110585	422	0.469194312796	211	0.559241706161	51	49.92	53.55	40.28	55.92	50.64	51.27	26.92	27.48	0.24
Contig32397	541	0.449168207024	361	0.454293628809	180	0.438888888889	56	45.00	48.07	42.78	43.89	44.21	45.87	21.37	22.82	0.34
Contig28109	303	0.491749174917	202	0.465346534653	101	0.544554455446	43	49.17	46.53	46.53	54.46	44.53	45.97	22.05	23.39	0.31
Contig33421	1413	0.515215852795	942	0.463906581741	471	0.617834394904	174	51.52	54.78	38.00	61.78	48.37	51.32	26.25	25.79	0.28
Contig23607	449	0.427616926503	300	0.433333333333	149	0.41610738255	30	42.95	56.67	30.00	41.61	42.61	44.24	20.37	19.53	0.42
Contig83392	324	0.496913580247	216	0.458333333333	108	0.574074074074	19	49.69	59.26	32.41	57.41	39.26	41.05	17.22	16.93	0.44
Contig28102	354	0.466101694915	236	0.457627118644	118	0.483050847458	24	46.61	54.24	37.29	48.31	43.51	43.54	20.00	20.18	0.34
Contig28103	1701	0.535567313345	1134	0.537037037037	567	0.532627865961	44	53.56	59.08	48.32	53.26	53.93	54.68	26.77	27.16	0.24
Contig3071	1068	0.446629213483	712	0.453651685393	356	0.432584269663	115	44.66	53.65	37.08	43.26	49.83	51.48	24.62	25.27	0.29
Contig3074	1509	0.46056991385	1006	0.491053677932	503	0.399602385686	41	46.06	54.87	43.34	39.96	50.37	52.29	24.58	26.11	0.27
Contig3075	1500	0.471333333333	1000	0.504	500	0.406	47	47.13	54.00	46.80	40.60	49.95	52.22	23.97	25.93	0.28
Contig3078	396	0.454545454545	264	0.462121212121	132	0.439393939394	49	45.45	45.45	46.97	43.94	46.14	47.75	22.53	22.51	0.30
Contig3079	1389	0.483081353492	926	0.45788336933	463	0.533477321814	73	48.31	55.72	35.85	53.35	54.22	54.54	27.49	28.36	0.20
Contig13338	879	0.425483503982	586	0.48976109215	293	0.296928327645	22	42.55	58.36	39.59	29.69	42.88	48.53	21.41	25.20	0.28
Contig13849	291	0.501718213058	194	0.469072164948	97	0.567010309278	80	50.17	48.45	45.36	56.70	35.76	36.73	15.02	15.81	nan
Contig13848	750	0.469333333333	500	0.45	250	0.508	50	46.93	54.80	35.20	50.80	51.82	51.18	27.01	26.85	0.27
Contig13733	609	0.430213464696	406	0.411330049261	203	0.467980295567	134	43.02	48.77	33.50	46.80	49.37	50.01	22.82	23.54	0.32
Contig13331	446	0.522421524664	298	0.5	148	0.567567567568	46	52.48	53.02	46.98	56.76	44.97	45.41	21.43	21.77	0.41
Contig13842	1625	0.444307692308	1084	0.458487084871	541	0.415896487985	42	44.49	51.29	40.41	41.59	49.77	52.39	25.08	26.55	0.24
Contig13841	975	0.459487179487	650	0.475384615385	325	0.427692307692	45	45.95	48.31	46.77	42.77	48.41	50.69	23.72	24.11	0.36
Contig13840	5370	0.457728119181	3580	0.439664804469	1790	0.493854748603	63	45.77	50.11	37.82	49.39	55.97	55.58	28.72	27.91	0.17
Contig18815	2514	0.463007159905	1676	0.490453460621	838	0.408114558473	27	46.30	53.22	44.87	40.81	52.77	54.26	25.66	27.06	0.24
Contig13334	248	0.467741935484	166	0.475903614458	82	0.451219512195	188	47.15	45.78	49.40	45.12	38.51	40.62	19.55	20.29	nan
Contig13337	1353	0.419068736142	902	0.406873614191	451	0.443458980044	34	41.91	44.79	36.59	44.35	51.94	52.98	26.08	26.60	0.23
Contig13844	774	0.483204134367	516	0.463178294574	258	0.523255813953	83	48.32	48.84	43.80	52.33	49.89	50.46	23.87	24.08	0.31
Contig12646	2919	0.495032545392	1946	0.498972250771	973	0.487153134635	33	49.50	54.68	45.12	48.72	54.42	54.25	27.48	27.39	0.18
Contig20482	1090	0.437614678899	727	0.431911966988	363	0.449035812672	25	43.80	49.18	37.19	44.90	47.92	48.46	23.02	23.81	0.30
Contig20486	422	0.545023696682	282	0.570921985816	140	0.492857142857	20	54.76	54.61	59.57	49.29	46.97	49.05	24.12	25.33	0.28
Contig20489	1556	0.464010282776	1038	0.484585741811	518	0.42277992278	16	46.46	54.34	42.58	42.28	52.05	54.12	27.10	27.56	0.20
Contig17453	1821	0.478308621636	1214	0.453871499176	607	0.527182866557	109	47.83	46.13	44.65	52.72	53.68	54.13	27.80	27.63	0.23
Contig75560	255	0.458823529412	170	0.505882352941	85	0.364705882353	16	45.88	67.06	34.12	36.47	39.06	43.85	19.39	21.04	nan
Contig40683	753	0.557768924303	502	0.655378486056	251	0.362549800797	19	55.78	70.92	60.16	36.25	47.77	45.30	23.17	27.32	0.28
Contig20553	711	0.486638537271	474	0.426160337553	237	0.607594936709	20	48.66	47.68	37.55	60.76	45.36	47.64	23.15	23.71	0.32
Contig42894	2733	0.483351628247	1822	0.48682766191	911	0.476399560922	28	48.34	52.47	44.90	47.64	53.21	53.84	27.55	27.68	0.19
Contig66022	633	0.511848341232	422	0.471563981043	211	0.592417061611	16	51.18	61.14	33.18	59.24	44.66	44.20	22.17	21.32	0.33
Contig3217	3675	0.482176870748	2450	0.44	1225	0.566530612245	25	48.22	56.57	31.43	56.65	55.00	55.26	28.61	27.40	0.18
Contig3215	3120	0.484615384615	2080	0.463461538462	1040	0.526923076923	65	48.46	56.15	36.54	52.69	56.19	56.26	28.69	28.44	0.18
Contig3213	777	0.535392535393	518	0.46332046332	259	0.679536679537	164	53.54	57.14	35.52	67.95	43.73	48.66	20.20	24.60	0.31
Contig8570	357	0.436974789916	238	0.390756302521	119	0.529411764706	43	43.70	47.90	30.25	52.94	43.09	44.57	19.27	20.07	0.31
Contig82470	690	0.457971014493	460	0.426086956522	230	0.521739130435	22	45.80	49.13	36.09	52.17	48.66	49.14	26.04	26.20	0.27
Contig3219	1035	0.466666666667	690	0.479710144928	345	0.440579710145	58	46.67	51.30	44.64	44.06	51.00	52.24	24.17	25.28	0.25
Contig2035	939	0.56762513312	626	0.592651757188	313	0.517571884984	415	56.76	66.13	52.40	51.76	45.14	45.92	23.52	23.22	0.33
Contig2034	1557	0.5061014772	1038	0.482658959538	519	0.552986512524	72	50.61	52.99	43.55	55.30	54.04	54.84	28.04	28.35	0.21
Contig2036	1812	0.537527593819	1208	0.455298013245	604	0.701986754967	26	53.75	53.64	37.42	70.20	46.73	53.92	23.32	27.53	0.24
Contig2033	1683	0.485442661913	1122	0.489304812834	561	0.477718360071	58	48.54	55.44	42.42	47.77	52.71	52.63	25.75	26.01	0.25
Contig42895	1554	0.462033462033	1036	0.394787644788	518	0.596525096525	19	46.20	51.93	27.03	59.65	51.62	51.00	25.56	24.91	0.27
Contig38347	642	0.459501557632	428	0.478971962617	214	0.420560747664	35	45.95	45.79	50.00	42.06	48.33	50.81	24.32	25.87	0.27
Contig2039	1203	0.485453034081	802	0.4463840399	401	0.563591022444	30	48.55	44.39	44.89	56.36	51.46	51.11	24.72	24.52	0.26
Contig2038	2484	0.445652173913	1656	0.437801932367	828	0.461352657005	36	44.57	50.72	36.84	46.14	53.31	54.55	27.28	27.31	0.18
Contig16434	2009	0.482329517173	1340	0.459701492537	669	0.527653213752	35	48.28	52.99	38.96	52.77	55.08	55.62	28.39	27.91	0.20
Contig26862	3681	0.466177669112	2454	0.433577832111	1227	0.531377343113	25	46.62	54.69	32.03	53.14	54.73	55.35	27.45	27.32	0.20
Contig32637	199	0.386934673367	133	0.390977443609	66	0.378787878788	60	38.89	38.81	39.39	37.88	33.19	38.81	10.82	16.76	nan
Contig16865	695	0.456115107914	464	0.443965517241	231	0.480519480519	127	45.74	51.72	37.07	48.05	49.01	49.94	23.36	23.84	0.29
Contig16862	1356	0.469764011799	904	0.405973451327	452	0.597345132743	17	46.98	56.19	25.00	59.73	50.30	48.92	24.74	24.49	0.30
Contig29170	1119	0.48436103664	746	0.486595174263	373	0.479892761394	86	48.44	45.31	52.01	47.99	53.54	53.98	27.66	27.83	0.20
Contig52680	801	0.45443196005	534	0.47191011236	267	0.419475655431	22	45.44	49.44	44.94	41.95	46.19	46.80	21.65	23.23	0.32
Contig29781	365	0.457534246575	244	0.405737704918	121	0.561983471074	19	46.01	49.18	31.97	56.20	45.54	47.76	22.87	23.96	0.30
Contig27595	414	0.442028985507	276	0.445652173913	138	0.434782608696	21	44.20	50.00	39.13	43.48	41.29	44.30	18.66	20.50	0.41
Contig65678	282	0.482269503546	188	0.452127659574	94	0.542553191489	18	48.23	48.94	41.49	54.26	40.06	42.02	18.97	19.36	nan
Contig16868	2089	0.460028721876	1393	0.481694185212	696	0.416666666667	28	46.02	55.95	40.37	41.67	51.84	54.39	26.14	28.15	0.20
Contig43791	1149	0.471714534378	766	0.439947780679	383	0.535248041775	18	47.17	54.31	33.68	53.52	48.55	49.41	24.75	24.56	0.29
Contig23688	225	0.484444444444	150	0.506666666667	75	0.44	19	48.44	54.67	46.67	44.00	38.77	41.45	17.88	20.26	nan
Contig23689	519	0.499036608863	346	0.468208092486	173	0.560693641618	36	49.90	52.02	41.62	56.07	45.32	45.54	23.61	22.95	0.30
Contig23687	291	0.501718213058	194	0.489690721649	97	0.525773195876	19	50.17	59.79	38.14	52.58	39.12	40.05	17.01	18.19	nan
Contig23684	747	0.4859437751	498	0.473895582329	249	0.510040160643	63	48.59	60.64	34.14	51.00	49.47	46.02	25.15	24.81	0.28
Contig23685	3042	0.500986193294	2028	0.466962524655	1014	0.569033530572	33	50.10	56.51	36.88	56.90	55.88	57.10	29.19	29.37	0.15
Contig23683	1029	0.433430515063	686	0.402332361516	343	0.495626822157	44	43.34	48.40	32.07	49.56	49.14	50.36	24.34	23.98	0.30
Contig23680	654	0.429663608563	436	0.417431192661	218	0.454128440367	36	42.97	51.38	32.11	45.41	51.12	51.09	24.03	23.73	0.34
Contig29460	663	0.469079939668	442	0.454751131222	221	0.497737556561	100	46.91	52.94	38.01	49.77	47.25	47.84	22.44	22.82	0.29
Contig30133	1064	0.488721804511	710	0.498591549296	354	0.468926553672	18	48.96	54.93	44.79	46.89	52.35	52.55	25.48	26.05	0.23
Contig35044	1008	0.50496031746	672	0.501488095238	336	0.511904761905	119	50.50	55.36	44.94	51.19	55.57	56.31	28.97	29.57	0.14
Contig35043	846	0.488179669031	564	0.427304964539	282	0.609929078014	17	48.82	50.71	34.75	60.99	51.70	53.76	26.99	27.29	0.26
Contig21820	1086	0.466850828729	724	0.473756906077	362	0.453038674033	17	46.69	53.31	41.44	45.30	52.04	52.86	26.91	27.20	0.24
Contig21822	1020	0.441176470588	680	0.433823529412	340	0.455882352941	91	44.12	50.29	36.47	45.59	52.37	52.71	26.14	26.30	0.24
Contig35049	748	0.479946524064	499	0.541082164329	249	0.357429718876	20	48.06	52.40	55.82	35.74	46.59	48.91	22.07	25.34	0.30
Contig21827	837	0.436081242533	558	0.410394265233	279	0.487455197133	24	43.61	54.84	27.24	48.75	50.02	51.83	24.14	24.22	0.33
Contig805	609	0.426929392447	406	0.399014778325	203	0.48275862069	146	42.69	45.81	33.99	48.28	48.82	50.08	23.90	23.68	0.31
Contig82998	522	0.467432950192	348	0.456896551724	174	0.488505747126	18	46.74	56.32	35.06	48.85	47.73	51.42	24.35	26.48	0.20
Contig66163	951	0.452155625657	634	0.492113564669	317	0.372239747634	16	45.22	50.16	48.26	37.22	47.75	50.79	24.08	26.29	0.25
Contig65584	585	0.463247863248	390	0.451282051282	195	0.487179487179	17	46.32	57.44	32.82	48.72	47.17	47.60	24.32	24.14	0.25
Contig10772	246	0.439024390244	164	0.439024390244	82	0.439024390244	37	43.90	35.37	52.44	43.90	36.70	37.54	18.00	18.46	nan
Contig35758	1191	0.422334172964	794	0.437027707809	397	0.392947103275	22	42.23	49.87	37.53	39.29	52.04	56.18	28.55	29.52	0.17
Contig14648	297	0.451178451178	198	0.5	99	0.353535353535	139	45.12	48.48	51.52	35.35	42.42	46.04	19.33	20.70	nan
Contig14649	1053	0.460588793922	702	0.434472934473	351	0.512820512821	21	46.06	51.57	35.33	51.28	49.29	49.98	23.75	23.50	0.30
Contig28810	410	0.490243902439	274	0.390510948905	136	0.691176470588	151	49.26	44.53	33.58	69.12	38.90	40.99	18.62	19.25	0.41
Contig806	941	0.435706695005	628	0.46974522293	313	0.367412140575	47	43.66	50.64	43.31	36.74	47.27	51.01	22.32	25.85	0.26
Contig15745	1464	0.443989071038	976	0.423155737705	488	0.485655737705	42	44.40	48.16	36.48	48.57	53.00	54.55	27.39	27.91	0.19
Contig14318	4149	0.519643287539	2766	0.463485177151	1383	0.631959508315	46	51.96	53.15	39.55	63.20	47.62	51.59	23.89	25.09	0.23
Contig14316	582	0.445017182131	388	0.40206185567	194	0.530927835052	46	44.50	49.48	30.93	53.09	49.65	51.25	23.66	24.93	0.29
Contig14317	1136	0.548415492958	758	0.47889182058	378	0.687830687831	425	54.94	63.85	31.93	68.78	38.59	42.56	18.23	18.76	0.24
Contig14642	360	0.413888888889	240	0.458333333333	120	0.325	137	41.39	48.33	43.33	32.50	40.21	46.07	16.51	19.62	0.44
Contig27379	678	0.477876106195	452	0.453539823009	226	0.526548672566	17	47.79	50.44	40.27	52.65	52.60	53.23	27.07	27.09	0.22
Contig14312	1170	0.494017094017	780	0.457692307692	390	0.566666666667	31	49.40	52.56	38.97	56.67	53.26	54.01	27.20	27.60	0.24
Contig14313	948	0.487341772152	632	0.427215189873	316	0.607594936709	238	48.73	43.99	41.46	60.76	48.02	50.37	23.68	24.49	0.30
Contig14310	690	0.427536231884	460	0.410869565217	230	0.460869565217	23	42.75	48.26	33.91	46.09	48.17	49.29	22.76	22.94	0.36
Contig10803	288	0.451388888889	192	0.432291666667	96	0.489583333333	195	45.14	54.17	32.29	48.96	38.28	39.78	15.85	18.26	nan
Contig17632	1920	0.4984375	1280	0.48515625	640	0.525	18	49.84	58.28	38.75	52.50	53.06	52.22	26.44	25.73	0.26
Contig17595	915	0.513661202186	610	0.485245901639	305	0.570491803279	138	51.37	51.48	45.57	57.05	50.21	51.14	25.74	26.32	0.23
Contig33742	272	0.452205882353	182	0.456043956044	90	0.444444444444	23	45.56	43.96	47.25	44.44	31.91	31.27	13.47	14.55	nan
Contig43241	533	0.489681050657	356	0.457865168539	177	0.553672316384	22	49.15	55.62	35.96	55.37	47.67	48.25	24.64	24.56	0.30
Contig78914	756	0.431216931217	504	0.44246031746	252	0.40873015873	23	43.12	53.17	35.32	40.87	48.63	49.54	25.61	24.96	0.25
Contig5028	1167	0.493573264781	778	0.46529562982	389	0.550128534704	67	49.36	55.53	37.53	55.01	49.20	51.83	26.66	26.66	0.23
Contig5023	1509	0.44731610338	1006	0.416500994036	503	0.508946322068	33	44.73	45.73	37.57	50.89	52.28	52.52	26.12	25.89	0.23
Contig5022	1215	0.468312757202	810	0.417283950617	405	0.57037037037	97	46.83	53.58	29.88	57.04	51.39	51.43	25.65	25.08	0.27
Contig5027	579	0.407599309154	386	0.440414507772	193	0.341968911917	29	40.76	48.70	39.38	34.20	44.16	50.28	23.57	24.47	0.27
Contig5026	1113	0.438454627134	742	0.423180592992	371	0.469002695418	91	43.85	49.33	35.31	46.90	52.88	53.10	26.39	26.20	0.26
Contig6889	2391	0.49895441238	1594	0.489335006274	797	0.518193224592	27	49.90	58.47	39.40	51.82	54.04	53.73	27.17	26.77	0.22
Contig926	912	0.491228070175	608	0.486842105263	304	0.5	81	49.12	57.24	40.13	50.00	50.95	50.86	26.26	25.98	0.26
Contig927	294	0.540816326531	196	0.55612244898	98	0.510204081633	60	54.08	59.18	52.04	51.02	45.06	46.45	21.06	22.23	nan
Contig4888	771	0.52140077821	514	0.474708171206	257	0.614785992218	40	52.14	45.14	49.81	61.48	48.65	50.92	24.03	25.36	0.28
Contig4889	777	0.455598455598	518	0.457528957529	259	0.451737451737	31	45.56	54.44	37.07	45.17	49.39	50.41	24.12	24.90	0.28
Contig756	1131	0.473032714412	754	0.427055702918	377	0.564986737401	71	47.30	47.75	37.67	56.50	54.62	54.87	27.13	26.88	0.23
Contig920	858	0.501165501166	572	0.48951048951	286	0.524475524476	191	50.12	53.50	44.41	52.45	49.75	50.74	26.42	26.69	0.23
Contig4882	1068	0.468164794007	712	0.481741573034	356	0.441011235955	45	46.82	53.93	42.42	44.10	51.20	52.97	25.86	27.41	0.21
Contig4883	303	0.50495049505	202	0.465346534653	101	0.584158415842	68	50.50	43.56	49.50	58.42	44.24	43.58	21.19	19.84	0.37
Contig4886	1599	0.479049405879	1066	0.437148217636	533	0.562851782364	154	47.90	48.78	38.65	56.29	52.92	52.77	26.70	25.79	0.21
Contig46963	945	0.496296296296	630	0.496825396825	315	0.495238095238	21	49.63	53.33	46.03	49.52	50.64	50.42	26.46	26.26	0.22
Contig928	492	0.44918699187	328	0.414634146341	164	0.518292682927	111	44.92	45.12	37.80	51.83	45.58	46.07	22.44	21.99	0.32
Contig4885	582	0.439862542955	388	0.427835051546	194	0.463917525773	33	43.99	47.42	38.14	46.39	45.43	46.30	21.07	21.72	0.37
Contig54834	872	0.449541284404	582	0.469072164948	290	0.410344827586	80	45.06	52.23	41.58	41.03	53.41	53.57	26.88	26.95	0.24
Contig9411	1320	0.44696969697	880	0.427272727273	440	0.486363636364	43	44.70	49.55	35.91	48.64	49.60	49.71	23.84	23.73	0.29
Contig9029	2838	0.466173361522	1892	0.455602536998	946	0.487315010571	33	46.62	55.71	35.41	48.73	55.72	55.67	27.64	27.52	0.20
Contig9028	1058	0.465973534972	706	0.453257790368	352	0.491477272727	16	46.69	49.29	41.36	49.15	50.93	51.92	25.83	26.07	0.26
Contig9027	447	0.447427293065	298	0.44966442953	149	0.442953020134	84	44.74	49.66	40.27	44.30	47.22	48.35	21.00	21.93	0.35
Contig9026	1461	0.501026694045	974	0.457905544148	487	0.58726899384	383	50.10	46.20	45.38	58.73	45.79	47.31	23.95	24.60	0.30
Contig9020	587	0.461669505963	392	0.47193877551	195	0.441025641026	163	46.32	57.65	36.73	44.10	47.29	48.06	21.97	23.86	0.34
Contig64984	689	0.44847605225	460	0.473913043478	229	0.397379912664	20	44.98	53.91	40.87	39.74	44.57	46.67	22.50	22.27	0.34
Contig3619	1104	0.509963768116	736	0.506793478261	368	0.516304347826	231	51.00	56.52	44.84	51.63	50.83	51.49	25.42	25.91	0.24
Contig64384	720	0.415277777778	480	0.404166666667	240	0.4375	20	41.53	46.67	34.17	43.75	48.41	50.62	23.45	23.47	0.28
Contig8990	2268	0.484567901235	1512	0.450396825397	756	0.55291005291	22	48.46	55.56	34.52	55.29	53.13	53.78	26.96	26.70	0.23
Contig8991	1593	0.444444444444	1062	0.406779661017	531	0.519774011299	99	44.44	54.24	27.12	51.98	54.90	54.86	26.56	26.91	0.24
Contig8994	639	0.491392801252	426	0.453051643192	213	0.568075117371	111	49.14	50.23	40.38	56.81	48.32	50.31	25.35	26.66	0.24
Contig8997	1326	0.478129713424	884	0.433257918552	442	0.567873303167	191	47.81	53.85	32.81	56.79	52.81	54.70	27.74	27.38	0.22
Contig5328	576	0.439236111111	384	0.463541666667	192	0.390625	33	43.92	48.96	43.75	39.06	45.41	46.66	21.25	22.51	0.39
Contig67696	732	0.525956284153	488	0.473360655738	244	0.631147540984	16	52.60	65.16	29.51	63.11	47.44	48.12	21.45	23.23	0.34
Contig44549	482	0.48132780083	322	0.453416149068	160	0.5375	33	48.33	54.66	36.02	53.75	41.81	44.03	20.33	21.61	0.37
Contig60421	720	0.406944444444	480	0.447916666667	240	0.325	17	40.69	50.42	39.17	32.50	40.02	44.91	20.08	24.96	0.25
Contig5329	849	0.474676089517	566	0.473498233216	283	0.47703180212	62	47.47	55.12	39.58	47.70	52.41	52.90	25.00	26.26	0.25
Contig14396	226	0.455752212389	151	0.470198675497	75	0.426666666667	25	45.78	46.05	48.00	42.67	35.35	36.76	15.98	18.15	nan
Contig4080	1332	0.506756756757	888	0.457207207207	444	0.605855855856	226	50.68	53.15	38.29	60.59	48.04	52.32	24.81	26.79	0.24
Contig4081	579	0.431778929188	386	0.440414507772	193	0.414507772021	140	43.18	52.33	35.75	41.45	49.93	53.29	24.57	26.51	0.21
Contig4084	1122	0.490196078431	748	0.42513368984	374	0.620320855615	45	49.02	44.39	40.64	62.03	51.17	52.36	26.80	25.14	0.25
Contig28545	371	0.566037735849	248	0.762096774194	123	0.170731707317	147	56.91	54.84	97.58	17.07	22.49	42.69	12.54	17.66	0.50
Contig4088	1368	0.445175438596	912	0.43201754386	456	0.47149122807	55	44.52	45.83	40.57	47.15	49.78	50.73	25.05	24.96	0.28
Contig4089	432	0.481481481481	288	0.447916666667	144	0.548611111111	83	48.15	53.47	36.11	54.86	48.82	50.73	23.86	24.88	0.29
Contig14394	1914	0.48223615465	1276	0.450626959248	638	0.545454545455	144	48.22	52.51	37.62	54.55	54.65	55.23	27.95	28.03	0.18
Contig12962	1773	0.509306260575	1182	0.448392554992	591	0.631133671743	28	50.93	56.68	32.99	63.11	51.79	55.42	26.16	28.09	0.24
Contig12286	1434	0.490934449093	956	0.483263598326	478	0.506276150628	51	49.09	52.09	44.56	50.63	51.36	51.28	25.81	25.38	0.26
Contig34809	593	0.483979763912	396	0.474747474747	197	0.502538071066	20	48.56	34.34	60.61	50.25	41.75	42.65	22.60	22.15	0.38
Contig75990	930	0.432258064516	620	0.414516129032	310	0.467741935484	19	43.23	44.84	38.06	46.77	52.24	53.33	26.88	26.53	0.22
Contig25051	278	0.478417266187	186	0.47311827957	92	0.489130434783	38	48.19	60.22	34.41	48.91	42.18	43.07	20.47	20.33	nan
Contig35625	561	0.376114081996	374	0.363636363636	187	0.401069518717	20	37.61	41.71	31.02	40.11	46.85	49.79	22.60	24.01	0.32
Contig34558	2310	0.462770562771	1540	0.463636363636	770	0.461038961039	56	46.28	52.47	40.26	46.10	55.24	56.18	27.39	27.85	0.21
Contig34559	327	0.428134556575	218	0.412844036697	109	0.45871559633	32	42.81	37.61	44.95	45.87	42.20	44.53	22.21	22.73	0.39
Contig33277	852	0.517605633803	568	0.466549295775	284	0.619718309859	21	51.76	55.28	38.03	61.97	48.73	50.72	24.66	25.24	0.27
Contig34554	885	0.442937853107	590	0.435593220339	295	0.457627118644	27	44.29	48.14	38.98	45.76	48.85	52.28	26.76	27.81	0.18
Contig25694	776	0.487113402062	518	0.501930501931	258	0.457364341085	41	48.84	54.05	46.33	45.74	51.39	52.06	26.76	27.73	0.21
Contig33746	471	0.462845010616	314	0.46178343949	157	0.464968152866	26	46.28	54.14	38.22	46.50	48.75	48.54	26.20	26.86	0.22
Contig34553	813	0.474784747847	542	0.470479704797	271	0.483394833948	19	47.48	52.40	41.70	48.34	47.52	47.18	23.94	23.63	0.32
Contig33270	1578	0.427122940431	1052	0.421102661597	526	0.439163498099	38	42.71	51.52	32.70	43.92	52.56	53.89	25.60	26.19	0.24
Contig28541	1280	0.478125	854	0.459016393443	426	0.516431924883	30	47.89	49.41	42.39	51.64	50.43	53.65	26.07	26.74	0.24
Contig1107	1002	0.442115768463	668	0.443113772455	334	0.440119760479	20	44.21	53.89	34.73	44.01	51.17	51.83	24.84	26.11	0.25
Contig1100	906	0.4293598234	604	0.403973509934	302	0.480132450331	21	42.94	45.03	35.76	48.01	47.55	48.27	22.75	22.18	0.37
Contig62914	1037	0.463837994214	692	0.442196531792	345	0.507246376812	24	46.47	54.05	34.39	50.72	51.08	51.19	25.63	25.84	0.29
