loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig89080	270	0.544444444444	180	0.455555555556	90	0.722222222222	57	54.44	62.22	28.89	72.22	32.9	36.56	14.24	16.55	nan	nan	nan	nan	nan	nan	nan	27.1209416628821
Contig89120	293	0.40614334471	196	0.377551020408	97	0.463917525773	19	40.89	45.92	29.59	46.39	38.67	38.90	16.99	17.25	nan	nan	nan	nan	nan	nan	nan	-8.08444668818392
Contig89124	504	0.652777777778	336	0.517857142857	168	0.922619047619	29	65.28	64.29	39.29	92.26	29.59	46.54	14.49	23.85	0.28	nan	nan	nan	nan	nan	nan	-0.0174118484936976
Contig89155	324	0.62037037037	216	0.50462962963	108	0.851851851852	52	62.04	55.56	45.37	85.19	31.29	41.60	14.47	18.4	0.45	374	0.508021390374	374	0.508021390374	nan	nan	22.6493875188407
Contig89178	308	0.584415584416	206	0.631067961165	102	0.490196078431	17	58.82	69.9	56.31	49.02	37.51	35.71	19.57	19.34	0.43	nan	nan	nan	nan	nan	nan	-11.2516902115302
Contig8919	444	0.52027027027	296	0.452702702703	148	0.655405405405	21	52.03	58.78	31.76	65.54	41.53	45.47	19.03	23.19	0.3	nan	nan	nan	nan	nan	nan	-8.86384163726863
Contig89274	303	0.577557755776	202	0.519801980198	101	0.693069306931	52	57.76	50.5	53.47	69.31	40.46	43.92	19.84	22.49	0.37	nan	nan	nan	nan	nan	nan	23.0344162475074
Contig8928	324	0.552469135802	216	0.467592592593	108	0.722222222222	38	55.25	53.7	39.81	72.22	38.67	43.95	18.37	21.42	0.4	612	0.313725490196	612	0.313725490196	nan	nan	8.17812650376446
Contig89378	381	0.514435695538	254	0.409448818898	127	0.724409448819	18	51.44	50.39	31.5	72.44	39.11	44.11	16.93	20.49	0.31	nan	nan	nan	nan	nan	nan	-10.2996227107663
Contig89443	204	0.529411764706	136	0.470588235294	68	0.647058823529	9	52.94	47.06	47.06	64.71	40.81	41.05	21.17	20.53	nan	nan	nan	nan	nan	nan	nan	-20.8074701819963
Contig89445	217	0.543778801843	145	0.510344827586	72	0.611111111111	14	54.63	54.79	47.22	61.11	36.76	38.62	18.57	19.48	nan	nan	nan	nan	nan	nan	nan	-15.2152158235015
Contig89504	357	0.459383753501	238	0.428571428571	119	0.521008403361	18	45.94	55.46	30.25	52.1	44.21	43.36	22.85	23.65	0.33	nan	nan	nan	nan	nan	nan	-11.1160706119217
Contig89507	279	0.566308243728	186	0.47311827957	93	0.752688172043	31	56.63	55.91	38.71	75.27	32.65	35.93	17.17	17.68	nan	nan	nan	nan	nan	nan	nan	1.21154712187939
Contig8952	272	0.569852941176	182	0.505494505495	90	0.7	24	57.41	62.64	38.46	70	36.91	39.43	17.76	20.72	nan	nan	nan	nan	nan	nan	nan	-5.33152736389206
Contig89529	786	0.554707379135	524	0.44465648855	262	0.774809160305	27	55.47	56.11	32.82	77.48	38.85	47.57	18.86	24.66	0.31	106	0.490566037736	106	0.490566037736	nan	nan	-2.68092482347127
Contig89590	370	0.57027027027	247	0.46963562753	123	0.772357723577	19	57.18	54.03	39.84	77.24	36.2	43.18	19.53	23.11	0.3	nan	nan	nan	nan	nan	nan	-10.8131034590349
Contig89628	324	0.574074074074	216	0.50462962963	108	0.712962962963	20	57.41	61.11	39.81	71.3	39.3	43.94	16.26	20.83	0.4	nan	nan	nan	nan	nan	nan	-9.35061248115928
Contig89711	512	0.55859375	342	0.46783625731	170	0.741176470588	63	56.08	63.16	30.41	74.12	35.08	42.57	15.24	20.29	0.38	nan	nan	nan	nan	nan	nan	33.1789175994805
Contig8972	441	0.569160997732	294	0.513605442177	147	0.680272108844	30	56.92	59.18	43.54	68.03	38.31	43.31	20.92	22.65	0.26	nan	nan	nan	nan	nan	nan	0.869232041455692
Contig89802	210	0.438095238095	140	0.428571428571	70	0.457142857143	23	43.81	45.71	40	45.71	41.99	43.05	22.58	22.84	nan	476	0.363445378151	120	0.425	356	0.342696629213	-6.11607061192171
Contig89805	351	0.512820512821	234	0.440170940171	117	0.65811965812	24	51.28	49.57	38.46	65.81	38.4	40.24	20.49	21.9	0.35	nan	nan	nan	nan	nan	nan	-5.52983321295055
Contig8983	252	0.492063492063	168	0.553571428571	84	0.369047619048	34	49.21	48.81	61.9	36.9	40.21	39.52	19.63	19.76	nan	nan	nan	nan	nan	nan	nan	5.70205836006017
Contig89859	221	0.588235294118	148	0.540540540541	73	0.684931506849	38	59.36	71.62	36.49	68.49	37.84	42.69	19.53	22.54	nan	nan	nan	nan	nan	nan	nan	9.49552206512911
Contig89923	378	0.531746031746	252	0.444444444444	126	0.706349206349	47	53.17	51.59	37.3	70.63	37.96	41.00	18.66	19.24	0.35	nan	nan	nan	nan	nan	nan	17.3257215113478
Contig89933	308	0.561688311688	206	0.470873786408	102	0.745098039216	17	56.54	56.31	37.86	74.51	32.6	36.45	14.97	17.05	0.5	nan	nan	nan	nan	nan	nan	-12.8056072231264
Contig89942	287	0.487804878049	192	0.442708333333	95	0.578947368421	34	49.12	43.75	44.79	57.89	46.82	46.95	22.07	21.32	nan	nan	nan	nan	nan	nan	nan	4.38230322486469
Contig8995	369	0.514905149051	246	0.528455284553	123	0.487804878049	35	51.49	52.03	53.66	48.78	42.45	43.91	23.4	24.14	0.29	nan	nan	nan	nan	nan	nan	6.24994500858314
Contig89970	247	0.542510121457	165	0.418181818182	82	0.792682926829	15	54.47	49.4	34.15	79.27	33.61	37.57	15.53	19.25	nan	nan	nan	nan	nan	nan	nan	-13.6828037636973
Contig89995	234	0.448717948718	156	0.346153846154	78	0.653846153846	11	44.87	42.31	26.92	65.38	33.16	34.51	14.12	12.5	nan	nan	nan	nan	nan	nan	nan	-15.192370971028
Contig900	741	0.491228070175	494	0.524291497976	247	0.425101214575	27	49.12	55.87	48.99	42.51	44.46	44.58	22.47	23.86	0.28	nan	nan	nan	nan	nan	nan	-1.84937517830198
Contig90025	215	0.618604651163	144	0.493055555556	71	0.87323943662	67	62.44	58.33	40.28	87.32	30.43	39.71	13.45	17.67	nan	nan	nan	nan	nan	nan	nan	37.4486194115075
Contig90038	336	0.574404761905	224	0.522321428571	112	0.678571428571	28	57.44	66.07	38.39	67.86	34.11	37.29	18.25	18.56	0.46	nan	nan	nan	nan	nan	nan	-0.899537132674745
Contig9005	327	0.498470948012	218	0.5	109	0.495412844037	22	49.85	57.8	42.2	49.54	44.12	45.18	22.84	23.38	0.31	nan	nan	nan	nan	nan	nan	-7.44138069556874
Contig90058	855	0.587134502924	570	0.447368421053	285	0.866666666667	48	58.71	50.88	38.6	86.67	34.12	46.26	16.98	22.6	0.28	nan	nan	nan	nan	nan	nan	18.2404948645857
Contig90091	333	0.555555555556	222	0.504504504505	111	0.657657657658	30	55.56	56.76	44.14	65.77	37.84	40.99	18.12	20.64	0.41	nan	nan	nan	nan	nan	nan	0.646675777557775
Contig90109	252	0.511904761905	168	0.422619047619	84	0.690476190476	14	51.19	50	34.52	69.05	36.27	40.99	18.16	19.21	nan	nan	nan	nan	nan	nan	nan	-14.8744777069692
Contig90132	399	0.576441102757	266	0.436090225564	133	0.857142857143	25	57.64	54.89	32.33	85.71	29.76	39.53	13.15	19.68	0.32	nan	nan	nan	nan	nan	nan	-4.38388516506008
Contig90188	533	0.598499061914	356	0.494382022472	177	0.80790960452	34	60.08	58.43	40.45	80.79	32.08	38.73	15.38	16.35	0.48	nan	nan	nan	nan	nan	nan	4.46819709171494
Contig90228	207	0.545893719807	138	0.492753623188	69	0.652173913043	11	54.59	57.97	40.58	65.22	35.87	37.76	18.01	20.39	nan	nan	nan	nan	nan	nan	nan	-18.5557494607621
Contig90251	275	0.64	184	0.510869565217	91	0.901098901099	30	64.47	53.26	48.91	90.11	30.22	48.59	16.73	24.37	nan	nan	nan	nan	nan	nan	nan	0.798119237764926
Contig90252	756	0.551587301587	504	0.488095238095	252	0.678571428571	82	55.16	54.37	43.25	67.86	41.54	43.86	20.73	20.87	0.38	nan	nan	nan	nan	nan	nan	52.380662362145
Contig90264	312	0.554487179487	208	0.471153846154	104	0.721153846154	62	55.45	58.65	35.58	72.12	37.91	44.35	18.48	20.32	0.42	216	0.435185185185	nan	nan	216	0.435185185185	32.1962945048784
Contig90286	495	0.559595959596	330	0.487878787879	165	0.70303030303	27	55.96	55.76	41.82	70.3	42.98	48.78	19.99	23.67	0.29	nan	nan	nan	nan	nan	nan	-2.62212889369203
Contig90313	798	0.576441102757	532	0.565789473684	266	0.597744360902	24	57.64	62.41	50.75	59.77	43.26	44.21	23.57	22.62	0.29	nan	nan	nan	nan	nan	nan	-4.15813264303597
Contig90381	348	0.531609195402	232	0.461206896552	116	0.672413793103	22	53.16	50.86	41.38	67.24	41.74	44.13	20.84	20.38	0.35	nan	nan	nan	nan	nan	nan	-7.85546648546104
Contig90389	246	0.589430894309	164	0.548780487805	82	0.670731707317	23	58.94	62.2	47.56	67.07	36.41	39.41	16.29	19.96	nan	nan	nan	nan	nan	nan	nan	-5.36692433424779
Contig90398	423	0.482269503546	282	0.41134751773	141	0.624113475177	17	48.23	53.19	29.08	62.41	40.82	42.72	18.84	20.12	0.38	38	0.473684210526	38	0.473684210526	nan	nan	-11.3820777104123
Contig90399	315	0.631746031746	210	0.533333333333	105	0.828571428571	19	63.17	62.86	43.81	82.86	31.91	40.62	16.05	18.56	0.39	nan	nan	nan	nan	nan	nan	-9.64460731280855
Contig90449	207	0.594202898551	138	0.5	69	0.782608695652	14	59.42	72.46	27.54	78.26	29.87	35.60	11.86	15.49	nan	nan	nan	nan	nan	nan	nan	-15.4413806955687
Contig9065	203	0.497536945813	136	0.529411764706	67	0.432835820896	65	50.25	55.88	50	43.28	35.89	39.19	18.73	18.68	nan	nan	nan	nan	nan	nan	nan	36.2712995819656
Contig90675	218	0.674311926606	146	0.609589041096	72	0.805555555556	28	68.06	50.68	71.23	80.56	31	40.47	16	18.04	nan	nan	nan	nan	nan	nan	nan	-0.0694817117646878
Contig90720	334	0.544910179641	223	0.443946188341	111	0.747747747748	27	54.65	56.25	32.43	74.77	34.65	39.03	14.34	18.83	0.35	nan	nan	nan	nan	nan	nan	-2.65841859174623
Contig9074	255	0.462745098039	170	0.429411764706	85	0.529411764706	68	46.27	45.88	40	52.94	40.23	39.56	20.13	20.79	nan	nan	nan	nan	nan	nan	nan	38.8519242570774
Contig90855	585	0.533333333333	390	0.464102564103	195	0.671794871795	25	53.33	55.9	36.92	67.18	44.33	48.36	22.95	24.05	0.28	nan	nan	nan	nan	nan	nan	-4.83548054189803
Contig9093	279	0.616487455197	186	0.596774193548	93	0.655913978495	33	61.65	63.44	55.91	65.59	45.17	47.65	22.3	24.18	nan	nan	nan	nan	nan	nan	nan	4.96975371575363
Contig90959	245	0.563265306122	164	0.475609756098	81	0.740740740741	13	56.79	56.1	39.02	74.07	37.15	42.96	16.81	20.75	nan	nan	nan	nan	nan	nan	nan	-16.7650593693375
Contig9097	416	0.536057692308	278	0.456834532374	138	0.695652173913	23	53.86	46.76	44.6	69.57	39.29	42.09	19.87	21.22	0.38	nan	nan	nan	nan	nan	nan	-6.87835227773443
Contig9098	398	0.525125628141	266	0.398496240602	132	0.780303030303	27	52.78	43.61	36.09	78.03	34.59	41.18	15.11	18	0.48	nan	nan	nan	nan	nan	nan	-0.846353850720657
Contig91010	453	0.55408388521	302	0.440397350993	151	0.781456953642	39	55.41	48.34	39.74	78.15	34.27	40.81	14.91	19.45	0.33	nan	nan	nan	nan	nan	nan	9.46215462317226
Contig91066	428	0.546728971963	286	0.43006993007	142	0.781690140845	24	54.93	49.65	36.36	78.17	35.33	41.39	16.66	20.33	0.33	nan	nan	nan	nan	nan	nan	-5.17270284851775
Contig9111	246	0.471544715447	164	0.451219512195	82	0.512195121951	28	47.15	56.1	34.15	51.22	37.65	41.25	17.75	19.38	nan	nan	nan	nan	nan	nan	nan	-1.84423823230899
Contig91141	430	0.574418604651	287	0.529616724739	143	0.664335664336	19	57.58	66.67	39.16	66.43	43.76	46.44	23.94	23.43	0.28	nan	nan	nan	nan	nan	nan	-9.72416758428716
Contig91223	408	0.485294117647	272	0.470588235294	136	0.514705882353	18	48.53	56.62	37.5	51.47	44.08	44.12	21.51	21.47	0.4	nan	nan	nan	nan	nan	nan	-11.8074701819963
Contig91258	384	0.4140625	256	0.3984375	128	0.4453125	14	41.41	48.44	31.25	44.53	44.45	45.73	18.82	19.67	0.36	nan	nan	nan	nan	nan	nan	-13.8440254904991
Contig91289	363	0.435261707989	242	0.404958677686	121	0.495867768595	24	43.53	45.45	35.54	49.59	41.05	42.12	16.96	16.6	0.52	310	0.28064516129	nan	nan	310	0.28064516129	-4.10918226608916
Contig9137	261	0.513409961686	174	0.511494252874	87	0.51724137931	62	51.34	62.07	40.23	51.72	37.21	39.93	17.75	19.88	nan	nan	nan	nan	nan	nan	nan	32.8141385834942
Contig91388	413	0.56416464891	276	0.485507246377	137	0.722627737226	28	56.69	57.97	39.13	72.26	36.7	39.66	17.52	19.17	0.4	nan	nan	nan	nan	nan	nan	-1.6518504983149
Contig91390	321	0.532710280374	214	0.485981308411	107	0.626168224299	23	53.27	55.14	42.06	62.62	39.97	41.05	18.38	18.57	0.45	166	0.524096385542	166	0.524096385542	nan	nan	-6.64603161362362
Contig91392	449	0.559020044543	300	0.463333333333	149	0.751677852349	28	56.15	60	32.67	75.17	41.01	48.01	20.87	23.1	0.24	nan	nan	nan	nan	nan	nan	-1.84042010880426
Contig91432	756	0.497354497354	504	0.478174603175	252	0.535714285714	21	49.74	54.37	41.27	53.57	46.7	47.88	21.22	22.75	0.35	nan	nan	nan	nan	nan	nan	-8.737578475834
Contig91481	1302	0.639784946237	868	0.650921658986	434	0.617511520737	40	63.98	61.52	68.66	61.75	46.19	49.03	24.21	23.69	0.3	316	0.329113924051	316	0.329113924051	nan	nan	11.4542784368913
Contig91486	207	0.550724637681	138	0.478260869565	69	0.695652173913	34	55.07	53.62	42.03	69.57	37.14	39.86	16.15	16.94	nan	nan	nan	nan	nan	nan	nan	4.26338855781865
Contig91630	531	0.512241054614	354	0.454802259887	177	0.627118644068	23	51.22	59.32	31.64	62.71	45.63	45.83	22.3	22.74	0.31	nan	nan	nan	nan	nan	nan	-6.87751865451554
Contig91698	228	0.561403508772	152	0.460526315789	76	0.763157894737	61	56.14	59.21	32.89	76.32	31.27	35.83	14.17	16.57	nan	nan	nan	nan	nan	nan	nan	31.139764896883
Contig91779	438	0.602739726027	292	0.479452054795	146	0.849315068493	70	60.27	51.37	44.52	84.93	32.13	38.39	16.43	19.71	0.33	nan	nan	nan	nan	nan	nan	40.276940453386
Contig91785	548	0.607664233577	366	0.527322404372	182	0.769230769231	38	60.99	60.66	44.81	76.92	36.64	44.74	19.29	22.31	0.33	nan	nan	nan	nan	nan	nan	9.2240100959093
Contig91826	291	0.594501718213	194	0.427835051546	97	0.927835051546	33	59.45	59.79	25.77	92.78	25.98	39.31	11.48	17.04	nan	nan	nan	nan	nan	nan	nan	3.91246586082763
Contig91827	426	0.586854460094	284	0.485915492958	142	0.788732394366	24	58.69	64.79	32.39	78.87	35.1	47.02	16.25	23.92	0.32	22	0.363636363636	22	0.363636363636	nan	nan	-5.64684301554135
Contig91849	498	0.403614457831	332	0.409638554217	166	0.39156626506	20	40.36	44.58	37.35	39.16	44.68	47.70	22.47	24.66	0.3	nan	nan	nan	nan	nan	nan	-8.3078121846528
Contig91954	455	0.540659340659	304	0.480263157895	151	0.662251655629	46	54.3	55.26	40.79	66.23	45.49	48.55	22.07	23.69	0.31	nan	nan	nan	nan	nan	nan	16.2863309003936
Contig92012	222	0.585585585586	148	0.513513513514	74	0.72972972973	17	58.56	50	52.7	72.97	38.59	43.02	18.92	21.5	nan	nan	nan	nan	nan	nan	nan	-12.1331922352925
Contig92024	209	0.593301435407	140	0.485714285714	69	0.811594202899	12	59.9	52.86	44.29	81.16	32.04	38.51	15.15	16.29	nan	nan	nan	nan	nan	nan	nan	-17.6493164688281
Contig92111	224	0.642857142857	150	0.5	74	0.932432432432	32	64.86	65.33	34.67	93.24	25.83	42.21	12.36	19.14	nan	nan	nan	nan	nan	nan	nan	2.55861930443126
Contig92182	1044	0.375478927203	696	0.402298850575	348	0.32183908046	26	37.55	49.43	31.03	32.18	46.44	51.62	21.53	25.37	0.28	nan	nan	nan	nan	nan	nan	-1.9994027585944
Contig92210	236	0.588983050847	158	0.518987341772	78	0.730769230769	61	59.4	59.49	44.3	73.08	35.62	39.40	16.4	18.74	nan	nan	nan	nan	nan	nan	nan	32.0127629070528
Contig92240	427	0.548009367681	285	0.526315789474	142	0.591549295775	21	54.93	62.94	42.25	59.15	41.2	42.22	21.19	21.24	0.33	nan	nan	nan	nan	nan	nan	-7.7997641812005
Contig92350	203	0.487684729064	136	0.330882352941	67	0.805970149254	9	49.25	33.82	32.35	80.6	29.36	37.64	12.73	14.97	nan	nan	nan	nan	nan	nan	nan	-16.8631909690076
Contig92395	332	0.545180722892	222	0.536036036036	110	0.563636363636	34	54.85	68.47	38.74	56.36	37.81	38.52	17.09	17.94	0.46	nan	nan	nan	nan	nan	nan	5.41012249770338
Contig92396	207	0.536231884058	138	0.449275362319	69	0.710144927536	21	53.62	52.17	37.68	71.01	34.67	37.09	19.55	21.81	nan	nan	nan	nan	nan	nan	nan	-8.80607460313004
Contig92499	503	0.62226640159	336	0.577380952381	167	0.712574850299	36	62.48	54.76	60.71	71.26	41.55	47.96	20.67	22.72	0.36	nan	nan	nan	nan	nan	nan	7.92727831132983
Contig92502	231	0.536796536797	154	0.441558441558	77	0.727272727273	16	53.68	55.84	32.47	72.73	35.56	41.50	16.53	17.29	nan	nan	nan	nan	nan	nan	nan	-13.5784713051498
Contig92553	221	0.588235294118	148	0.432432432432	73	0.904109589041	64	59.36	58.11	28.38	90.41	29.59	41.97	16.23	18.34	nan	nan	nan	nan	nan	nan	nan	34.7423675213841
Contig92583	251	0.573705179283	168	0.452380952381	83	0.819277108434	23	57.83	53.57	36.9	81.93	31.56	38.19	16.08	19.78	nan	nan	nan	nan	nan	nan	nan	-6.86035159061274
Contig92599	476	0.546218487395	318	0.490566037736	158	0.658227848101	38	54.85	55.35	42.77	65.82	38.43	41.56	18.79	19.65	0.41	238	0.571428571429	nan	nan	238	0.571428571429	8.41352351935974
Contig92611	290	0.444827586207	194	0.438144329897	96	0.458333333333	12	44.79	55.67	31.96	45.83	44	45.25	21.33	21.95	nan	nan	nan	nan	nan	nan	nan	-17.4573738379277
Contig92622	332	0.472891566265	222	0.432432432432	110	0.554545454545	23	47.58	47.75	38.74	55.45	42.62	43.70	18.93	19.65	0.39	170	0.517647058824	nan	nan	170	0.517647058824	-6.25763247861587
Contig92675	840	0.467857142857	560	0.453571428571	280	0.496428571429	57	46.79	58.21	32.5	49.64	47.46	46.71	24.3	23.83	0.32	nan	nan	nan	nan	nan	nan	27.1286751030683
Contig92676	347	0.622478386167	232	0.51724137931	115	0.834782608696	42	62.61	56.03	47.41	83.48	33.92	40.36	17.59	19.04	0.36	nan	nan	nan	nan	nan	nan	12.9661128112532
Contig92705	203	0.605911330049	136	0.492647058824	67	0.835820895522	21	61.19	54.41	44.12	83.58	30.95	37.84	16.29	18.39	nan	nan	nan	nan	nan	nan	nan	-8.55728382654392
Contig92712	298	0.634228187919	199	0.542713567839	99	0.818181818182	23	63.64	56	52.53	81.82	35.57	44.20	17.5	22.37	nan	nan	nan	nan	nan	nan	nan	-5.46586740067354
Contig92721	227	0.696035242291	152	0.763157894737	75	0.56	16	70.22	82.89	69.74	56	33.4	32.06	20.51	20.81	nan	nan	nan	nan	nan	nan	nan	-16.266252533475
Contig92739	353	0.529745042493	236	0.466101694915	117	0.65811965812	49	53.28	50	43.22	65.81	40.23	43.13	20	21.35	0.37	nan	nan	nan	nan	nan	nan	19.1742073944062
Contig9275	207	0.51690821256	138	0.478260869565	69	0.594202898551	25	51.69	46.38	49.28	59.42	39.45	40.26	20.61	20.45	nan	210	0.561904761905	210	0.561904761905	nan	nan	-4.73661144218135
Contig9277	375	0.434666666667	250	0.408	125	0.488	32	43.47	44	37.6	48.8	41.8	42.79	20.12	20	0.4	nan	nan	nan	nan	nan	nan	3.76253046124462
Contig92790	246	0.430894308943	164	0.390243902439	82	0.512195121951	74	43.09	45.12	32.93	51.22	37.26	38.58	16.36	16.43	nan	380	0.331578947368	380	0.331578947368	nan	nan	46.4701267110879
Contig9281	480	0.625	320	0.5375	160	0.8	31	62.5	63.75	43.75	80	34.68	42.63	14.01	21.91	0.33	nan	nan	nan	nan	nan	nan	2.43867317395133
Contig92823	560	0.5	374	0.433155080214	186	0.634408602151	31	50.18	47.59	39.04	63.44	44.81	45.19	21.32	21.21	0.38	nan	nan	nan	nan	nan	nan	1.717560172959
Contig92830	370	0.62972972973	247	0.570850202429	123	0.747967479675	20	63.14	66.94	47.15	74.8	37.78	44.44	18.18	24.5	0.26	nan	nan	nan	nan	nan	nan	-8.11524021843686
Contig9285	414	0.497584541063	276	0.45652173913	138	0.579710144928	51	49.76	51.45	39.86	57.97	40.39	42.88	19.16	19.61	0.42	nan	nan	nan	nan	nan	nan	21.1211254217421
Contig92854	327	0.599388379205	218	0.463302752294	109	0.871559633028	29	59.94	56.88	35.78	87.16	32.23	45.79	17.72	23.82	0.27	nan	nan	nan	nan	nan	nan	-0.840625603624073
Contig92878	490	0.59387755102	327	0.581039755352	163	0.61963190184	27	59.51	60.98	55.21	61.96	43.49	46.26	21.5	22.03	0.3	nan	nan	nan	nan	nan	nan	-1.05516842853205
Contig92979	514	0.488326848249	343	0.428571428571	171	0.608187134503	25	48.93	55.23	30.41	60.82	45.2	46.85	21.45	22.31	0.35	508	0.472440944882	nan	nan	508	0.472440944882	-4.11607061192171
Contig92989	261	0.509578544061	174	0.431034482759	87	0.666666666667	14	50.96	63.22	22.99	66.67	37.68	40.29	15.63	17.4	nan	nan	nan	nan	nan	nan	nan	-15.2080560439984
Contig92995	309	0.533980582524	206	0.407766990291	103	0.78640776699	51	53.4	52.43	29.13	78.64	35.69	42.27	17.7	20.01	0.33	nan	nan	nan	nan	nan	nan	22.7724636609512
Contig93026	381	0.582677165354	254	0.535433070866	127	0.677165354331	43	58.27	59.06	48.03	67.72	41.19	45.12	19.8	19.94	0.36	nan	nan	nan	nan	nan	nan	14.3981398775944
Contig93051	368	0.573369565217	246	0.406504065041	122	0.909836065574	19	57.65	52.85	28.46	90.98	28.91	40.60	13.55	19.49	0.36	nan	nan	nan	nan	nan	nan	-9.17399985180011
Contig93053	363	0.550964187328	242	0.425619834711	121	0.801652892562	33	55.1	39.67	45.45	80.17	32.72	34.79	14.07	13.99	0.44	156	0.410256410256	156	0.410256410256	nan	nan	4.0008160901687
Contig93144	270	0.481481481481	180	0.438888888889	90	0.566666666667	27	48.15	53.33	34.44	56.67	40.86	40.73	19.31	19.04	nan	nan	nan	nan	nan	nan	nan	-2.48409745591159
Contig93151	399	0.363408521303	266	0.342105263158	133	0.406015037594	17	36.34	45.86	22.56	40.6	42.8	42.05	20.04	20.42	0.32	nan	nan	nan	nan	nan	nan	-9.09855054972721
Contig93179	426	0.575117370892	284	0.468309859155	142	0.788732394366	43	57.51	60.56	33.1	78.87	34.79	44.87	16.75	22.47	0.34	132	0.590909090909	132	0.590909090909	nan	nan	13.1806592769631
Contig93183	519	0.493256262042	346	0.450867052023	173	0.578034682081	17	49.33	45.09	45.09	57.8	44.99	44.52	24.24	24.32	0.3	nan	nan	nan	nan	nan	nan	-12.8381908714893
Contig932	258	0.593023255814	172	0.552325581395	86	0.674418604651	25	59.3	60.47	50	67.44	38.98	42.88	19.06	20.43	nan	nan	nan	nan	nan	nan	nan	-3.31510704312324
Contig93233	642	0.440809968847	428	0.420560747664	214	0.481308411215	28	44.08	51.87	32.24	48.13	50.77	50.46	25.5	26.33	0.25	2106	0.386514719848	nan	nan	2106	0.386514719848	-0.786386365796062
Contig93372	374	0.540106951872	250	0.5	124	0.620967741935	32	54.3	56	44	62.1	45.05	47.80	24.78	26.84	0.26	nan	nan	nan	nan	nan	nan	2.55861930443126
Contig93381	253	0.561264822134	169	0.538461538462	84	0.607142857143	49	56.35	72.94	34.52	60.71	33.59	30.94	17.05	16.55	nan	nan	nan	nan	nan	nan	nan	20.4570079782699
Contig93410	510	0.523529411765	340	0.455882352941	170	0.658823529412	21	52.35	55.88	35.29	65.88	37.37	40.87	16.88	20.09	0.39	nan	nan	nan	nan	nan	nan	-8.87925185433336
Contig93457	501	0.552894211577	334	0.467065868263	167	0.724550898204	33	55.29	52.69	40.72	72.46	42.46	46.49	22.02	25.31	0.25	nan	nan	nan	nan	nan	nan	3.1766675412915
Contig9349	370	0.537837837838	247	0.445344129555	123	0.723577235772	17	53.93	54.03	34.96	72.36	40.99	45.88	19.98	22.77	0.35	nan	nan	nan	nan	nan	nan	-12.7020228828131
Contig93502	344	0.546511627907	230	0.526086956522	114	0.587719298246	55	54.97	51.3	53.91	58.77	39.35	39.39	19.26	18.42	0.47	nan	nan	nan	nan	nan	nan	26.1947426851143
Contig93534	290	0.444827586207	194	0.422680412371	96	0.489583333333	16	44.79	44.33	40.21	48.96	43.95	46.99	20.23	20.32	nan	nan	nan	nan	nan	nan	nan	-12.8770761017039
Contig93547	691	0.545586107091	461	0.488069414317	230	0.660869565217	26	54.64	53.25	44.35	66.09	44.43	48.04	20.38	24.52	0.27	nan	nan	nan	nan	nan	nan	-3.61967136679614
Contig93555	267	0.483146067416	178	0.443820224719	89	0.561797752809	15	48.31	55.06	33.71	56.18	41.7	43.65	20.23	19.98	nan	nan	nan	nan	nan	nan	nan	-14.6543575880316
Contig93606	224	0.482142857143	150	0.433333333333	74	0.581081081081	79	48.65	49.33	37.33	58.11	36.08	37.65	18.46	19.66	nan	nan	nan	nan	nan	nan	nan	49.7115308489887
Contig93615	573	0.506108202443	382	0.403141361257	191	0.712041884817	23	50.61	49.74	30.89	71.2	40.15	46.09	17.65	21.56	0.34	nan	nan	nan	nan	nan	nan	-5.03393250351228
Contig9363	243	0.551440329218	162	0.543209876543	81	0.567901234568	62	55.14	65.43	43.21	56.79	38.48	40.69	16.23	17.43	nan	nan	nan	nan	nan	nan	nan	33.5427157179874
Contig93647	318	0.550314465409	212	0.400943396226	106	0.849056603774	45	55.03	49.06	31.13	84.91	31.92	38.33	15.35	21.2	0.37	nan	nan	nan	nan	nan	nan	17.0556770626905
Contig93671	213	0.572769953052	142	0.471830985915	71	0.774647887324	13	57.28	57.75	36.62	77.46	35.73	41.93	16.1	20.23	nan	nan	nan	nan	nan	nan	nan	-16.798813968731
Contig93694	314	0.592356687898	210	0.466666666667	104	0.846153846154	26	59.62	55.24	38.1	84.62	31.69	40.56	12.68	19.09	0.4	nan	nan	nan	nan	nan	nan	-3.82421750951665
Contig93714	233	0.562231759657	156	0.50641025641	77	0.675324675325	65	56.71	58.97	42.31	67.53	40.17	42.54	18.84	20.65	nan	nan	nan	nan	nan	nan	nan	35.6892964456201
Contig93722	202	0.544554455446	135	0.42962962963	67	0.776119402985	21	54.73	52.94	32.84	77.61	34.54	37.58	16.82	17.91	nan	nan	nan	nan	nan	nan	nan	-8.15627161051389
Contig93797	299	0.491638795987	200	0.55	99	0.373737373737	25	49.49	67	43	37.37	36.89	37.12	20.08	20.77	nan	nan	nan	nan	nan	nan	nan	-3.34860186932359
Contig9380	561	0.620320855615	374	0.545454545455	187	0.770053475936	28	62.03	60.96	48.13	77.01	37.4	46.21	18.77	24.5	0.28	nan	nan	nan	nan	nan	nan	-0.419555305241971
