loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig2673	270	0.559259259259	180	0.55	90	0.577777777778	91	55.93	58.89	51.11	57.78	34.49	34.34	17.93	17.25	nan
Contig4343	564	0.464539007092	376	0.441489361702	188	0.510638297872	64	46.45	51.60	36.70	51.06	46.31	47.50	21.85	22.08	0.37
Contig2672	564	0.65780141844	376	0.601063829787	188	0.771276595745	426	65.78	65.43	54.79	77.13	36.24	46.59	19.19	23.36	0.31
Contig8392	2898	0.527605244997	1932	0.497929606625	966	0.586956521739	97	52.76	56.21	43.37	58.70	51.99	54.51	26.15	26.64	0.25
Contig10503	654	0.51376146789	436	0.442660550459	218	0.655963302752	111	51.38	55.05	33.49	65.60	43.83	48.06	21.38	24.29	0.29
Contig10420	237	0.451476793249	158	0.430379746835	79	0.493670886076	48	45.15	43.04	43.04	49.37	34.36	35.39	13.03	13.68	nan
Contig10501	429	0.568764568765	286	0.486013986014	143	0.734265734266	308	56.88	55.94	41.26	73.43	38.95	45.84	19.43	22.01	0.35
Contig10500	1419	0.53488372093	946	0.505285412262	473	0.594080338266	37	53.49	57.93	43.13	59.41	51.74	54.17	27.26	27.93	0.20
Contig10058	993	0.595166163142	662	0.557401812689	331	0.670694864048	347	59.52	60.73	50.76	67.07	43.42	47.25	21.11	22.29	0.36
Contig15025	756	0.449735449735	504	0.438492063492	252	0.472222222222	57	44.97	48.41	39.29	47.22	46.93	48.99	23.02	23.81	0.27
Contig10393	4527	0.44356085708	3018	0.450629555997	1509	0.429423459245	20	44.36	49.50	40.62	42.94	52.60	54.53	26.92	27.78	0.18
Contig10055	741	0.461538461538	494	0.455465587045	247	0.473684210526	300	46.15	50.61	40.49	47.37	46.52	47.49	23.22	23.81	0.30
Contig15758	1086	0.482504604052	724	0.407458563536	362	0.632596685083	54	48.25	46.96	34.53	63.26	49.03	53.05	24.23	25.61	0.30
Contig10057	231	0.502164502165	154	0.519480519481	77	0.467532467532	18	50.22	51.95	51.95	46.75	34.29	35.42	16.08	18.33	nan
Contig10056	921	0.477741585233	614	0.439739413681	307	0.553745928339	18	47.77	53.09	34.85	55.37	47.93	48.78	22.50	22.35	0.36
Contig10422	2448	0.468545751634	1632	0.486519607843	816	0.432598039216	60	46.85	53.80	43.50	43.26	51.99	53.96	25.60	26.39	0.22
Contig10052	1164	0.480240549828	776	0.490979381443	388	0.458762886598	109	48.02	54.64	43.56	45.88	50.19	50.67	25.21	25.35	0.29
Contig4047	1368	0.544590643275	912	0.448464912281	456	0.736842105263	41	54.46	56.58	33.11	73.68	40.15	49.91	19.12	22.94	0.32
Contig4044	546	0.496336996337	364	0.412087912088	182	0.664835164835	75	49.63	51.65	30.77	66.48	42.71	46.36	21.31	21.54	0.38
Contig4045	534	0.548689138577	356	0.516853932584	178	0.612359550562	449	54.87	57.30	46.07	61.24	43.03	46.29	20.60	22.12	0.39
Contig4043	2196	0.571493624772	1464	0.565573770492	732	0.583333333333	128	57.15	63.52	49.59	58.33	48.59	51.68	25.06	24.77	0.26
Contig4040	708	0.531073446328	472	0.489406779661	236	0.614406779661	33	53.11	55.51	42.37	61.44	44.64	46.69	23.80	22.77	0.32
Contig18121	213	0.469483568075	142	0.450704225352	71	0.507042253521	34	46.95	39.44	50.70	50.70	38.22	39.45	19.38	19.40	nan
Contig10396	2049	0.544167886774	1366	0.487554904832	683	0.657393850659	90	54.42	56.08	41.43	65.74	45.98	50.18	22.34	23.33	0.35
Contig4048	381	0.53280839895	254	0.46062992126	127	0.677165354331	60	53.28	55.12	37.01	67.72	39.97	43.17	19.80	20.28	0.35
Contig10397	744	0.481182795699	496	0.447580645161	248	0.548387096774	92	48.12	44.76	44.76	54.84	45.78	45.90	21.84	21.16	0.39
Contig33232	372	0.456989247312	248	0.495967741935	124	0.379032258065	19	45.70	45.97	53.23	37.90	45.07	46.73	21.67	23.38	0.31
Contig11454	324	0.481481481481	216	0.481481481481	108	0.481481481481	159	48.15	48.15	48.15	48.15	38.13	39.59	17.54	18.78	0.31
Contig11452	305	0.472131147541	204	0.460784313725	101	0.49504950495	250	47.52	53.92	38.24	49.50	43.24	43.46	20.01	19.76	0.39
Contig10394	660	0.537878787879	440	0.484090909091	220	0.645454545455	22	53.79	53.64	43.18	64.55	44.59	48.68	22.51	23.03	0.33
Contig1679	522	0.538314176245	348	0.465517241379	174	0.683908045977	179	53.83	56.32	36.78	68.39	40.26	43.37	22.34	21.85	0.36
Contig1676	1476	0.580623306233	984	0.515243902439	492	0.711382113821	94	58.06	58.13	44.92	71.14	45.29	52.92	22.87	26.49	0.24
Contig56272	447	0.615212527964	298	0.590604026846	149	0.664429530201	33	61.52	80.54	37.58	66.44	37.11	41.46	19.89	19.37	0.40
Contig61318	1128	0.492021276596	752	0.466755319149	376	0.542553191489	28	49.20	55.05	38.30	54.26	51.30	52.03	24.52	25.31	0.28
Contig15147	255	0.513725490196	170	0.517647058824	85	0.505882352941	31	51.37	49.41	54.12	50.59	35.74	37.68	17.20	17.14	nan
Contig1673	1926	0.468328141225	1284	0.450934579439	642	0.503115264798	110	46.83	54.98	35.20	50.31	55.76	56.21	28.51	28.54	0.19
Contig3278	1035	0.523671497585	690	0.504347826087	345	0.56231884058	71	52.37	54.20	46.67	56.23	49.40	50.65	24.97	24.47	0.29
Contig22260	354	0.418079096045	236	0.419491525424	118	0.415254237288	24	41.81	41.53	42.37	41.53	40.77	41.65	17.39	17.57	0.44
Contig55067	4332	0.56809787627	2888	0.509349030471	1444	0.685595567867	26	56.81	60.80	41.07	68.56	44.73	52.46	22.91	25.50	0.26
Contig55066	612	0.604575163399	408	0.539215686275	204	0.735294117647	18	60.46	63.73	44.12	73.53	39.80	47.83	20.53	22.33	0.35
Contig22265	618	0.55501618123	412	0.446601941748	206	0.771844660194	255	55.50	51.94	37.38	77.18	36.60	43.77	16.83	21.27	0.37
Contig19252	387	0.53488372093	258	0.496124031008	129	0.612403100775	46	53.49	65.12	34.11	61.24	39.39	40.16	17.49	17.74	0.34
Contig1400	3360	0.412202380952	2240	0.44375	1120	0.349107142857	29	41.22	52.77	35.98	34.91	50.12	54.41	24.53	26.35	0.23
Contig30525	789	0.561470215463	526	0.490494296578	263	0.703422053232	95	56.15	63.50	34.60	70.34	43.05	48.69	22.74	24.99	0.26
Contig16617	231	0.627705627706	154	0.655844155844	77	0.571428571429	37	62.77	74.03	57.14	57.14	38.17	40.45	18.03	18.97	nan
Contig7630	1362	0.436123348018	908	0.430616740088	454	0.447136563877	260	43.61	44.49	41.63	44.71	52.72	53.33	25.76	25.98	0.26
Contig3274	300	0.55	200	0.555	100	0.54	227	55.00	62.00	49.00	54.00	40.21	43.81	20.50	23.50	nan
Contig7632	315	0.44126984127	210	0.461904761905	105	0.4	26	44.13	48.57	43.81	40.00	38.63	40.45	19.62	21.73	0.26
Contig9473	360	0.491666666667	240	0.479166666667	120	0.516666666667	182	49.17	49.17	46.67	51.67	42.01	42.42	20.74	20.98	0.37
Contig9474	321	0.485981308411	214	0.481308411215	107	0.495327102804	30	48.60	49.53	46.73	49.53	37.43	42.02	17.64	19.22	0.39
Contig7635	247	0.400809716599	165	0.4	82	0.40243902439	192	40.24	46.99	32.93	40.24	38.08	40.35	19.79	20.01	nan
Contig7636	3033	0.459610946258	2022	0.481206726014	1011	0.416419386746	121	45.96	53.81	42.43	41.64	52.80	54.49	26.18	27.24	0.21
Contig3275	253	0.470355731225	169	0.461538461538	84	0.488095238095	285	47.22	51.76	40.48	48.81	39.40	38.97	17.92	17.24	nan
Contig7638	1062	0.46516007533	708	0.459039548023	354	0.477401129944	75	46.52	51.41	40.40	47.74	50.24	50.78	26.16	26.24	0.25
Contig9479	582	0.529209621993	388	0.461340206186	194	0.664948453608	22	52.92	55.15	37.11	66.49	41.91	45.97	20.36	21.70	0.43
Contig3276	405	0.498765432099	270	0.440740740741	135	0.614814814815	272	49.88	52.59	35.56	61.48	41.09	41.02	20.23	18.38	0.42
Contig1493	657	0.464231354642	438	0.456621004566	219	0.479452054795	144	46.42	53.42	37.90	47.95	48.34	49.51	23.13	23.78	0.34
Contig1491	1149	0.521322889469	766	0.477806788512	383	0.608355091384	288	52.13	57.70	37.86	60.84	46.52	50.16	23.95	24.42	0.32
Contig1496	900	0.452222222222	600	0.46	300	0.436666666667	104	45.22	51.67	40.33	43.67	48.37	50.19	25.77	25.46	0.27
Contig1497	5334	0.44750656168	3556	0.439538807649	1778	0.463442069741	75	44.75	50.51	37.40	46.34	54.64	55.76	27.96	28.51	0.17
Contig1494	452	0.570796460177	302	0.53642384106	150	0.64	225	57.33	63.58	43.71	64.00	39.17	42.45	18.77	18.99	0.47
Contig1495	405	0.402469135802	270	0.392592592593	135	0.422222222222	67	40.25	39.26	39.26	42.22	43.20	44.89	20.04	20.90	0.35
Contig36850	930	0.544086021505	620	0.472580645161	310	0.687096774194	26	54.41	61.61	32.90	68.71	42.57	47.58	20.07	22.49	0.36
Contig1499	330	0.50303030303	220	0.45	110	0.609090909091	116	50.30	46.36	43.64	60.91	43.44	44.02	20.51	21.79	0.40
Contig36857	427	0.552693208431	285	0.494736842105	142	0.669014084507	23	55.40	55.94	42.96	66.90	39.58	42.65	21.42	22.07	0.32
Contig60196	2247	0.502002670227	1498	0.450600801068	749	0.604806408545	35	50.20	55.14	34.98	60.48	50.04	52.68	24.67	25.59	0.27
Contig18688	330	0.581818181818	220	0.577272727273	110	0.590909090909	114	58.18	67.27	48.18	59.09	38.99	40.48	19.88	19.85	0.46
Contig29658	3210	0.449221183801	2140	0.452336448598	1070	0.442990654206	20	44.92	51.78	38.69	44.30	53.35	55.06	26.45	27.32	0.22
Contig47599	231	0.606060606061	154	0.506493506494	77	0.805194805195	54	60.61	57.14	44.16	80.52	33.42	41.97	15.34	19.45	nan
Contig18680	954	0.542976939203	636	0.501572327044	318	0.625786163522	49	54.30	60.06	40.25	62.58	47.00	50.02	23.41	23.70	0.30
Contig19702	1620	0.399382716049	1080	0.428703703704	540	0.340740740741	63	39.94	50.74	35.00	34.07	48.41	52.60	22.91	26.03	0.25
Contig18686	1425	0.487719298246	950	0.506315789474	475	0.450526315789	87	48.77	52.42	48.84	45.05	52.06	52.81	25.04	25.88	0.24
Contig2053	5391	0.50992394732	3594	0.593489148581	1797	0.342793544797	122	50.99	49.92	68.78	34.28	49.32	52.66	24.17	27.33	0.20
Contig2949	1002	0.539920159681	668	0.502994011976	334	0.61377245509	195	53.99	58.98	41.62	61.38	46.85	49.81	23.93	24.83	0.31
Contig43830	229	0.344978165939	153	0.339869281046	76	0.355263157895	38	34.65	40.26	27.63	35.53	37.71	39.53	15.97	15.64	nan
Contig49130	4398	0.532742155525	2932	0.512619372442	1466	0.572987721692	23	53.27	59.69	42.84	57.30	51.54	54.21	25.98	26.49	0.25
Contig6028	2226	0.470799640611	1484	0.456873315364	742	0.498652291105	52	47.08	51.21	40.16	49.87	55.89	55.95	28.73	28.78	0.18
Contig11900	342	0.581871345029	228	0.539473684211	114	0.666666666667	34	58.19	57.02	50.88	66.67	37.81	41.65	20.99	20.19	0.37
Contig11902	2607	0.620253164557	1738	0.608170310702	869	0.644418872267	84	62.03	60.30	61.33	64.44	47.45	52.04	24.59	26.30	0.24
Contig6029	897	0.541806020067	598	0.491638795987	299	0.642140468227	358	54.18	52.17	46.15	64.21	43.08	46.20	21.31	23.08	0.34
Contig16596	426	0.523474178404	284	0.457746478873	142	0.654929577465	27	52.35	57.04	34.51	65.49	41.34	43.39	19.48	19.57	0.35
Contig11905	289	0.404844290657	193	0.435233160622	96	0.34375	57	40.62	49.48	37.50	34.38	38.29	41.64	19.91	20.39	nan
Contig11907	1914	0.425287356322	1276	0.469435736677	638	0.336990595611	96	42.53	54.39	39.50	33.70	47.79	52.35	22.66	25.72	0.26
Contig2057	1032	0.539728682171	688	0.473837209302	344	0.671511627907	142	53.97	51.45	43.31	67.15	44.27	48.93	21.65	23.62	0.33
Contig16599	1311	0.44469870328	874	0.422196796339	437	0.489702517162	178	44.47	48.05	36.38	48.97	48.85	50.20	24.84	25.11	0.25
Contig16940	663	0.556561085973	442	0.506787330317	221	0.656108597285	37	55.66	56.11	45.25	65.61	44.52	48.19	20.30	22.46	0.36
Contig42124	1197	0.552213868003	798	0.507518796992	399	0.641604010025	18	55.22	56.89	44.61	64.16	47.71	52.11	23.71	25.44	0.25
Contig11182	2439	0.544075440754	1626	0.5036900369	813	0.624846248462	30	54.41	59.04	41.70	62.48	50.07	53.01	25.97	26.93	0.22
Contig18124	318	0.594339622642	212	0.528301886792	106	0.72641509434	365	59.43	63.21	42.45	72.64	33.78	37.98	16.42	18.43	0.47
Contig6022	4743	0.471642420409	3162	0.481973434535	1581	0.450980392157	53	47.16	47.69	48.70	45.10	53.80	55.27	26.60	27.34	0.21
Contig12907	279	0.519713261649	186	0.494623655914	93	0.569892473118	50	51.97	54.84	44.09	56.99	39.97	40.52	19.41	19.62	nan
Contig11183	221	0.529411764706	148	0.533783783784	73	0.520547945205	18	53.42	50.00	56.76	52.05	35.12	34.24	17.13	17.08	nan
Contig12900	276	0.275362318841	184	0.282608695652	92	0.260869565217	75	27.54	25.00	31.52	26.09	33.28	37.72	16.49	15.70	nan
Contig12909	227	0.47577092511	152	0.440789473684	75	0.546666666667	190	48.00	51.32	36.84	54.67	40.04	41.86	20.05	20.76	nan
Contig6020	696	0.548850574713	464	0.48275862069	232	0.681034482759	246	54.89	57.33	39.22	68.10	43.83	49.32	22.18	26.20	0.24
Contig6753	657	0.409436834094	438	0.404109589041	219	0.420091324201	162	40.94	48.40	32.42	42.01	43.82	46.78	21.32	21.07	0.36
Contig7098	1440	0.509027777778	960	0.480208333333	480	0.566666666667	218	50.90	53.75	42.29	56.67	50.62	51.13	25.66	25.27	0.25
Contig3506	201	0.412935323383	134	0.373134328358	67	0.492537313433	251	41.29	40.30	34.33	49.25	37.64	41.94	19.30	20.81	nan
Contig7096	1950	0.612307692308	1300	0.615384615385	650	0.606153846154	115	61.23	68.92	54.15	60.62	48.78	52.33	25.14	25.55	0.25
Contig7097	636	0.474842767296	424	0.431603773585	212	0.561320754717	198	47.48	52.36	33.96	56.13	44.59	44.17	21.12	19.79	0.37
Contig7090	513	0.372319688109	342	0.356725146199	171	0.40350877193	82	37.23	41.52	29.82	40.35	41.09	46.99	18.14	19.01	0.36
Contig7091	1515	0.543234323432	1010	0.487128712871	505	0.655445544554	84	54.32	57.23	40.20	65.54	46.79	51.39	24.19	26.42	0.24
Contig7092	461	0.579175704989	308	0.516233766234	153	0.705882352941	121	58.17	61.04	42.21	70.59	40.99	50.29	21.27	23.91	0.31
Contig3507	846	0.537825059102	564	0.496453900709	282	0.620567375887	50	53.78	51.06	48.23	62.06	47.06	49.93	22.95	23.34	0.36
Contig40876	1602	0.549313358302	1068	0.465355805243	534	0.717228464419	24	54.93	53.93	39.14	71.72	42.53	49.74	21.62	23.49	0.29
Contig40874	201	0.442786069652	134	0.432835820896	67	0.462686567164	19	44.28	43.28	43.28	46.27	33.31	35.06	13.87	14.93	nan
Contig16047	1752	0.608447488584	1168	0.573630136986	584	0.678082191781	29	60.84	63.18	51.54	67.81	45.29	51.90	24.04	26.10	0.23
Contig16040	1665	0.578378378378	1110	0.512612612613	555	0.70990990991	50	57.84	56.58	45.95	70.99	45.37	52.84	22.70	26.44	0.25
Contig3504	369	0.447154471545	246	0.471544715447	123	0.39837398374	129	44.72	45.53	48.78	39.84	35.21	40.99	16.19	15.76	0.52
Contig11189	1440	0.615972222222	960	0.539583333333	480	0.76875	25	61.60	66.25	41.67	76.88	38.30	48.84	19.21	23.04	0.33
Contig31694	1017	0.481809242871	678	0.466076696165	339	0.513274336283	21	48.18	49.26	43.95	51.33	49.78	51.05	24.66	24.99	0.27
Contig3137	366	0.568306010929	244	0.516393442623	122	0.672131147541	188	56.83	57.38	45.90	67.21	43.02	46.79	21.54	22.59	0.29
Contig3136	480	0.539583333333	320	0.53125	160	0.55625	53	53.96	55.62	50.62	55.62	40.15	40.86	21.04	22.90	0.31
Contig3135	876	0.477168949772	584	0.462328767123	292	0.506849315068	103	47.72	53.77	38.70	50.68	49.75	49.22	22.88	22.92	0.31
Contig1943	1173	0.56862745098	782	0.565217391304	391	0.575447570332	21	56.86	60.10	52.94	57.54	45.12	47.71	23.03	23.31	0.33
Contig3133	1743	0.509466437177	1162	0.474182444062	581	0.580034423408	117	50.95	51.12	43.72	58.00	52.06	53.91	27.23	27.09	0.22
Contig8704	957	0.46499477534	638	0.449843260188	319	0.495297805643	113	46.50	52.04	37.93	49.53	50.48	50.72	24.47	24.67	0.29
Contig6947	855	0.601169590643	570	0.5	285	0.80350877193	105	60.12	54.74	45.26	80.35	38.68	50.20	19.26	25.24	0.28
Contig6946	312	0.375	208	0.375	104	0.375	204	37.50	42.31	32.69	37.50	38.44	41.28	15.27	16.60	0.46
Contig6948	1395	0.497491039427	930	0.493548387097	465	0.505376344086	31	49.75	56.99	41.72	50.54	53.16	54.38	28.20	28.29	0.19
Contig60784	1749	0.478559176672	1166	0.462264150943	583	0.51114922813	22	47.86	49.74	42.71	51.11	52.38	52.38	25.59	25.47	0.26
Contig35583	384	0.609375	256	0.578125	128	0.671875	27	60.94	57.81	57.81	67.19	37.83	42.12	19.61	19.05	0.41
Contig1417	426	0.380281690141	284	0.369718309859	142	0.401408450704	98	38.03	49.30	24.65	40.14	43.67	45.17	18.16	18.47	0.45
Contig41698	1068	0.473782771536	712	0.456460674157	356	0.508426966292	36	47.38	49.72	41.57	50.84	52.55	53.31	26.28	26.61	0.24
Contig1414	774	0.46511627907	516	0.424418604651	258	0.546511627907	63	46.51	51.94	32.95	54.65	46.54	47.03	21.54	21.36	0.36
Contig37724	408	0.571078431373	272	0.481617647059	136	0.75	45	57.11	56.62	39.71	75.00	33.12	42.63	16.19	19.81	0.45
Contig41697	450	0.502222222222	300	0.453333333333	150	0.6	23	50.22	53.33	37.33	60.00	43.48	44.76	20.73	20.75	0.35
Contig7895	804	0.503731343284	536	0.488805970149	268	0.533582089552	49	50.37	54.48	43.28	53.36	51.34	50.63	27.07	26.77	0.21
Contig7896	393	0.572519083969	262	0.625954198473	131	0.465648854962	106	57.25	61.83	63.36	46.56	43.03	44.49	21.57	22.95	0.36
Contig7897	351	0.584045584046	234	0.564102564103	117	0.623931623932	29	58.40	61.54	51.28	62.39	39.89	40.86	20.33	20.27	0.37
Contig7891	1491	0.658618376928	994	0.603621730382	497	0.76861167002	68	65.86	72.84	47.89	76.86	37.24	49.71	17.96	23.33	0.31
Contig7892	786	0.501272264631	524	0.465648854962	262	0.572519083969	191	50.13	54.96	38.17	57.25	45.39	46.50	21.87	23.28	0.34
Contig7893	501	0.455089820359	334	0.464071856287	167	0.437125748503	104	45.51	50.90	41.92	43.71	47.56	48.28	22.98	23.16	0.35
Contig7899	291	0.378006872852	194	0.376288659794	97	0.381443298969	76	37.80	34.02	41.24	38.14	35.20	41.86	15.16	17.41	nan
Contig32008	1586	0.53341740227	1058	0.515122873346	528	0.570075757576	24	53.41	53.88	49.15	57.01	50.10	51.53	24.87	25.24	0.32
Contig31072	1020	0.483333333333	680	0.45	340	0.55	19	48.33	49.41	40.59	55.00	49.58	48.60	24.79	24.22	0.32
Contig3399	912	0.555921052632	608	0.527960526316	304	0.611842105263	102	55.59	62.83	42.76	61.18	46.32	48.58	22.97	23.00	0.33
Contig3398	1290	0.560465116279	860	0.441860465116	430	0.797674418605	102	56.05	53.72	34.65	79.77	37.05	47.90	18.85	23.79	0.29
Contig3390	516	0.517441860465	344	0.494186046512	172	0.563953488372	122	51.74	49.42	49.42	56.40	46.26	47.24	22.57	22.21	0.34
Contig973	711	0.534458509142	474	0.443037974684	237	0.717299578059	465	53.45	51.90	36.71	71.73	39.11	45.11	17.64	20.20	0.45
Contig39924	669	0.454409566517	446	0.466367713004	223	0.430493273543	18	45.44	44.84	48.43	43.05	44.61	45.08	22.74	22.11	0.26
Contig46314	912	0.554824561404	608	0.555921052632	304	0.552631578947	18	55.48	60.53	50.66	55.26	46.00	46.75	23.98	23.70	0.31
Contig27650	1581	0.524984187223	1054	0.435483870968	527	0.703984819734	24	52.50	52.56	34.54	70.40	46.44	53.29	22.59	26.76	0.24
Contig27121	954	0.578616352201	636	0.5	318	0.735849056604	18	57.86	62.26	37.74	73.58	43.02	51.99	23.98	26.65	0.24
Contig14508	3684	0.56460369164	2456	0.500407166124	1228	0.692996742671	41	56.46	58.88	41.21	69.30	44.69	51.23	22.31	25.08	0.30
Contig28354	805	0.571428571429	537	0.577281191806	268	0.559701492537	18	57.21	69.89	45.52	55.97	51.75	54.24	27.26	28.65	0.17
Contig14505	264	0.530303030303	176	0.551136363636	88	0.488636363636	68	53.03	62.50	47.73	48.86	39.63	39.12	18.76	18.55	nan
Contig19824	470	0.604255319149	314	0.519108280255	156	0.775641025641	260	60.68	68.15	35.67	77.56	33.78	37.37	17.47	19.70	0.37
Contig19822	933	0.547695605573	622	0.466237942122	311	0.710610932476	265	54.77	54.66	38.59	71.06	44.20	51.76	23.85	26.27	0.22
Contig14501	648	0.567901234568	432	0.509259259259	216	0.685185185185	144	56.79	56.94	44.91	68.52	41.00	47.75	21.52	22.50	0.33
Contig19820	2046	0.575757575758	1364	0.546187683284	682	0.634897360704	35	57.58	62.32	46.92	63.49	44.46	48.68	23.08	23.55	0.28
Contig12768	369	0.463414634146	246	0.463414634146	123	0.463414634146	30	46.34	54.47	38.21	46.34	39.27	41.69	18.63	20.77	0.47
Contig48404	342	0.491228070175	228	0.504385964912	114	0.464912280702	31	49.12	54.39	46.49	46.49	44.54	44.00	22.25	22.28	0.35
Contig54127	537	0.530726256983	358	0.488826815642	179	0.614525139665	22	53.07	54.75	43.02	61.45	45.52	46.85	23.92	24.37	0.29
Contig12761	655	0.47786259542	437	0.453089244851	218	0.52752293578	44	47.86	44.75	45.87	52.75	43.19	43.81	23.05	22.90	0.38
Contig12760	2391	0.512756168967	1594	0.516938519448	797	0.504391468005	22	51.28	55.46	47.93	50.44	49.82	50.35	25.34	25.40	0.27
Contig17310	411	0.413625304136	274	0.408759124088	137	0.423357664234	20	41.36	43.07	38.69	42.34	43.26	44.79	18.47	19.00	0.50
Contig12765	303	0.544554455446	202	0.554455445545	101	0.524752475248	98	54.46	60.40	50.50	52.48	39.89	39.87	20.54	21.51	0.38
Contig12764	420	0.559523809524	280	0.514285714286	140	0.65	118	55.95	63.57	39.29	65.00	40.87	45.40	20.46	22.59	0.34
Contig12766	1191	0.540722082284	794	0.482367758186	397	0.657430730479	85	54.07	51.89	44.58	65.74	46.43	50.02	22.12	24.38	0.30
Contig2665	873	0.594501718213	582	0.530927835052	291	0.721649484536	67	59.45	59.11	47.08	72.16	43.82	51.23	22.87	25.64	0.29
Contig2666	219	0.534246575342	146	0.513698630137	73	0.575342465753	336	53.42	57.53	45.21	57.53	38.62	38.36	18.19	17.40	nan
Contig2667	1731	0.517042172155	1154	0.495667244367	577	0.55979202773	534	51.70	52.86	46.27	55.98	51.67	52.66	25.78	26.52	0.25
Contig2660	309	0.482200647249	206	0.5	103	0.446601941748	134	48.22	47.57	52.43	44.66	39.71	40.94	22.56	22.27	0.37
Contig2661	2601	0.56247597078	1734	0.521337946943	867	0.644752018454	215	56.25	63.67	40.60	64.48	45.55	50.53	22.17	22.98	0.32
Contig5942	777	0.534105534106	518	0.474903474903	259	0.65250965251	58	53.41	55.21	39.77	65.25	43.25	46.48	22.56	22.15	0.35
Contig2663	285	0.501754385965	190	0.473684210526	95	0.557894736842	81	50.18	51.58	43.16	55.79	33.93	36.29	18.49	18.79	nan
Contig18995	1116	0.510752688172	744	0.479838709677	372	0.572580645161	124	51.08	58.60	37.37	57.26	49.54	51.81	25.40	25.60	0.29
Contig2668	3486	0.584911072863	2324	0.535714285714	1162	0.68330464716	314	58.49	62.56	44.58	68.33	43.27	50.43	20.79	23.07	0.32
Contig2669	405	0.565432098765	270	0.548148148148	135	0.6	189	56.54	62.96	46.67	60.00	45.69	46.37	22.44	23.35	0.32
Contig18992	285	0.431578947368	190	0.473684210526	95	0.347368421053	49	43.16	49.47	45.26	34.74	38.00	39.90	16.28	17.80	nan
Contig58216	510	0.582352941176	340	0.511764705882	170	0.723529411765	20	58.24	52.94	49.41	72.35	42.63	50.87	19.88	26.49	0.21
Contig5486	600	0.56	400	0.4525	200	0.775	47	56.00	52.00	38.50	77.50	35.90	43.40	17.66	19.83	0.40
Contig22934	774	0.636950904393	516	0.556201550388	258	0.798449612403	72	63.70	58.53	52.71	79.84	38.24	48.31	20.71	25.38	0.27
Contig13796	1461	0.485968514716	974	0.447638603696	487	0.562628336756	40	48.60	50.92	38.60	56.26	52.40	52.79	26.13	26.10	0.26
Contig6765	1494	0.528112449799	996	0.471887550201	498	0.640562248996	47	52.81	55.42	38.96	64.06	50.29	53.28	25.35	25.71	0.24
Contig6767	408	0.551470588235	272	0.514705882353	136	0.625	225	55.15	58.09	44.85	62.50	42.23	45.98	22.02	23.16	0.30
Contig59042	1515	0.485148514851	1010	0.459405940594	505	0.536633663366	52	48.51	53.27	38.61	53.66	51.47	52.43	26.42	26.22	0.24
Contig6761	549	0.553734061931	366	0.5	183	0.661202185792	75	55.37	54.64	45.36	66.12	41.66	44.50	20.31	20.67	0.35
Contig2451	3324	0.443742478941	2216	0.424187725632	1108	0.48285198556	93	44.37	53.34	31.50	48.29	54.74	55.93	27.92	28.10	0.19
Contig6763	294	0.394557823129	196	0.357142857143	98	0.469387755102	95	39.46	42.86	28.57	46.94	39.46	40.30	16.87	17.22	nan
Contig6762	660	0.604545454545	440	0.565909090909	220	0.681818181818	325	60.45	68.64	44.55	68.18	41.29	45.69	20.87	21.07	0.37
Contig45755	1794	0.571348940914	1196	0.541806020067	598	0.630434782609	61	57.13	61.04	47.32	63.04	47.60	51.37	23.87	25.50	0.30
Contig2450	876	0.594748858447	584	0.546232876712	292	0.691780821918	156	59.47	68.15	41.10	69.18	38.26	45.09	17.34	19.46	0.47
Contig6769	1044	0.508620689655	696	0.478448275862	348	0.568965517241	256	50.86	54.60	41.09	56.90	46.77	47.19	22.44	21.97	0.36
Contig6768	1878	0.498402555911	1252	0.460063897764	626	0.575079872204	72	49.84	53.51	38.50	57.51	51.30	53.08	25.36	25.58	0.28
Contig2448	846	0.569739952719	564	0.549645390071	282	0.609929078014	341	56.97	61.35	48.58	60.99	49.11	52.73	24.74	26.63	0.25
Contig610	396	0.578282828283	264	0.526515151515	132	0.681818181818	208	57.83	56.82	48.48	68.18	39.87	44.92	20.05	21.08	0.37
Contig5498	2229	0.486316733961	1486	0.483849259758	743	0.491251682369	24	48.63	55.99	40.78	49.13	53.19	53.32	26.58	26.74	0.23
Contig5499	1695	0.428318584071	1130	0.437168141593	565	0.410619469027	53	42.83	50.44	36.99	41.06	51.39	53.45	25.98	27.12	0.22
Contig2440	654	0.415902140673	436	0.385321100917	218	0.477064220183	261	41.59	43.12	33.94	47.71	48.03	49.44	23.54	24.05	0.32
Contig5497	1404	0.656695156695	936	0.619658119658	468	0.730769230769	157	65.67	70.09	53.85	73.08	42.33	53.19	22.86	26.00	0.25
Contig2442	876	0.477168949772	584	0.481164383562	292	0.469178082192	93	47.72	42.81	53.42	46.92	50.31	51.09	27.69	27.14	0.25
Contig5495	921	0.497285559175	614	0.469055374593	307	0.553745928339	309	49.73	52.44	41.37	55.37	49.30	49.57	24.57	24.51	0.27
Contig5492	738	0.483739837398	492	0.443089430894	246	0.565040650407	168	48.37	54.07	34.55	56.50	48.71	49.50	24.16	23.39	0.29
