loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig16598	227	0.396475770925	152	0.381578947368	75	0.426666666667	7	40.00	47.37	28.95	42.67	37.61	40.26	16.62	18.66	nan
Contig29158	215	0.525581395349	144	0.548611111111	71	0.478873239437	6	53.05	56.94	52.78	47.89	42.19	41.73	19.63	19.68	nan
Contig2056	558	0.5	372	0.521505376344	186	0.456989247312	23	50.00	52.15	52.15	45.70	49.65	50.60	24.36	24.70	0.30
Contig1949	642	0.445482866044	428	0.427570093458	214	0.481308411215	66	44.55	48.60	36.92	48.13	48.62	50.84	23.65	24.54	0.20
Contig6022	649	0.40061633282	433	0.471131639723	216	0.259259259259	11	40.12	56.22	37.96	25.93	39.95	50.34	20.77	27.22	0.21
Contig12903	237	0.447257383966	158	0.398734177215	79	0.544303797468	7	44.73	39.24	40.51	54.43	36.26	37.74	16.82	17.46	nan
Contig6023	255	0.627450980392	170	0.582352941176	85	0.717647058824	25	62.75	63.53	52.94	71.76	39.28	43.33	18.31	20.99	nan
Contig7096	434	0.304147465438	290	0.344827586207	144	0.222222222222	8	30.56	40.69	28.28	22.22	34.63	44.52	18.20	19.89	0.34
Contig7091	330	0.475757575758	220	0.454545454545	110	0.518181818182	11	47.58	55.45	35.45	51.82	44.40	44.42	22.74	22.63	0.34
Contig3504	375	0.525333333333	250	0.512	125	0.552	26	52.53	60.00	42.40	55.20	45.18	46.98	22.70	23.12	0.35
Contig31699	337	0.421364985163	225	0.457777777778	112	0.348214285714	10	42.26	48.67	42.86	34.82	42.29	43.98	20.11	22.44	0.36
Contig16048	486	0.475308641975	324	0.462962962963	162	0.5	11	47.53	49.38	43.21	50.00	48.35	48.36	23.81	24.58	0.29
Contig33372	285	0.357894736842	190	0.352631578947	95	0.368421052632	6	35.79	43.16	27.37	36.84	39.13	41.96	16.30	17.98	nan
Contig3134	483	0.416149068323	322	0.450310559006	161	0.347826086957	8	41.61	54.66	35.40	34.78	40.40	45.91	21.39	24.48	0.30
Contig6945	477	0.364779874214	318	0.430817610063	159	0.232704402516	9	36.48	49.06	37.11	23.27	39.61	48.93	18.34	22.10	0.32
Contig3130	345	0.426086956522	230	0.434782608696	115	0.408695652174	14	42.61	53.91	33.04	40.87	43.40	42.68	20.32	20.36	0.30
Contig6948	417	0.465227817746	278	0.456834532374	139	0.482014388489	13	46.52	48.92	42.45	48.20	44.05	49.63	19.79	20.13	0.39
Contig24058	425	0.371764705882	284	0.380281690141	141	0.354609929078	19	37.35	44.37	31.69	35.46	44.35	48.42	21.81	21.94	0.27
Contig1417	477	0.400419287212	318	0.430817610063	159	0.339622641509	25	40.04	44.65	41.51	33.96	42.30	50.27	21.90	25.52	0.25
Contig7896	381	0.475065616798	254	0.476377952756	127	0.472440944882	63	47.51	55.12	40.16	47.24	45.49	45.93	21.50	21.95	0.39
Contig26493	444	0.342342342342	296	0.334459459459	148	0.358108108108	12	34.23	37.16	29.73	35.81	41.75	47.65	19.71	22.43	0.28
Contig7892	255	0.490196078431	170	0.541176470588	85	0.388235294118	7	49.02	61.18	47.06	38.82	38.98	40.28	20.22	23.36	nan
Contig7899	726	0.348484848485	484	0.417355371901	242	0.210743801653	12	34.85	50.83	32.64	21.07	39.80	47.11	20.10	24.98	0.24
Contig31072	387	0.472868217054	258	0.43023255814	129	0.558139534884	9	47.29	45.74	40.31	55.81	47.72	47.13	24.11	22.75	0.25
Contig3392	1452	0.466253443526	968	0.443181818182	484	0.512396694215	86	46.63	50.41	38.22	51.24	52.18	53.64	26.31	27.03	0.24
Contig31078	1467	0.379004771643	978	0.389570552147	489	0.357873210634	24	37.90	45.60	32.31	35.79	49.62	54.17	27.46	28.23	0.20
Contig3390	507	0.491124260355	338	0.508875739645	169	0.455621301775	19	49.11	60.36	41.42	45.56	45.79	46.11	24.44	24.72	0.33
Contig3397	365	0.276712328767	244	0.303278688525	121	0.223140495868	27	27.82	38.52	22.13	22.31	34.78	43.48	15.98	18.41	0.39
Contig3395	1092	0.402014652015	728	0.391483516484	364	0.423076923077	13	40.20	44.23	34.07	42.31	48.58	50.05	23.51	23.40	0.33
Contig29652	339	0.421828908555	226	0.455752212389	113	0.353982300885	14	42.18	59.29	31.86	35.40	39.64	43.24	19.49	21.56	0.21
Contig25048	337	0.364985163205	225	0.395555555556	112	0.303571428571	6	36.61	52.21	26.79	30.36	38.72	43.83	17.40	18.73	0.37
Contig27651	468	0.49358974359	312	0.483974358974	156	0.512820512821	67	49.36	58.97	37.82	51.28	46.57	50.47	22.64	24.89	0.28
Contig28600	252	0.376984126984	168	0.428571428571	84	0.27380952381	6	37.70	41.67	44.05	27.38	35.97	39.07	17.56	18.43	nan
Contig27124	603	0.381426202322	402	0.380597014925	201	0.383084577114	9	38.14	38.81	37.31	38.31	46.15	50.07	25.68	25.85	0.20
Contig14507	372	0.384408602151	248	0.391129032258	124	0.370967741935	9	38.44	47.58	30.65	37.10	39.96	42.89	18.22	18.37	0.36
Contig14505	261	0.402298850575	174	0.465517241379	87	0.275862068966	7	40.23	54.02	39.08	27.59	35.43	42.63	16.58	21.11	nan
Contig19824	240	0.370833333333	160	0.40625	80	0.3	8	37.08	43.75	37.50	30.00	34.88	42.02	17.53	20.82	nan
Contig972	453	0.437086092715	302	0.453642384106	151	0.403973509934	26	43.71	47.02	43.71	40.40	45.45	48.34	21.26	23.20	0.32
Contig28353	319	0.385579937304	213	0.384976525822	106	0.38679245283	8	38.68	42.06	34.91	38.68	39.75	43.93	23.31	24.64	0.23
Contig23725	279	0.519713261649	186	0.494623655914	93	0.569892473118	9	51.97	41.94	56.99	56.99	42.38	42.45	20.93	21.98	nan
Contig17315	1566	0.390166028097	1044	0.451149425287	522	0.268199233716	22	39.02	51.15	39.08	26.82	45.42	54.55	23.52	27.34	0.17
Contig31520	330	0.40303030303	220	0.4	110	0.409090909091	39	40.30	48.18	31.82	40.91	41.84	42.84	18.13	18.78	0.41
Contig21985	558	0.397849462366	372	0.454301075269	186	0.284946236559	13	39.78	52.69	38.17	28.49	42.03	50.30	21.70	25.56	0.25
Contig975	738	0.428184281843	492	0.45325203252	246	0.378048780488	21	42.82	52.85	37.80	37.80	47.98	51.97	24.24	25.97	0.25
Contig2665	1188	0.402356902357	792	0.414141414141	396	0.378787878788	12	40.24	46.97	35.86	37.88	49.78	53.55	24.22	26.33	0.26
Contig5946	338	0.470414201183	226	0.455752212389	112	0.5	65	47.32	51.33	39.82	50.00	43.98	43.00	21.94	21.26	0.38
Contig2667	389	0.393316195373	260	0.426923076923	129	0.325581395349	23	39.53	46.92	38.46	32.56	41.78	44.75	18.50	22.73	0.27
Contig2660	309	0.46925566343	206	0.45145631068	103	0.504854368932	11	46.93	42.72	47.57	50.49	38.62	39.45	18.46	19.21	0.42
Contig5941	434	0.421658986175	290	0.451724137931	144	0.361111111111	9	42.36	50.34	40.00	36.11	45.18	48.30	21.02	21.84	0.32
Contig2662	504	0.339285714286	336	0.342261904762	168	0.333333333333	17	33.93	45.83	22.62	33.33	40.29	42.53	19.75	19.45	0.33
Contig5943	272	0.422794117647	182	0.406593406593	90	0.455555555556	12	42.59	53.85	27.47	45.56	38.40	35.66	19.28	17.79	nan
Contig18997	333	0.459459459459	222	0.563063063063	111	0.252252252252	7	45.95	61.26	51.35	25.23	38.89	46.39	18.65	23.47	0.35
Contig2668	942	0.370488322718	628	0.366242038217	314	0.37898089172	10	37.05	43.63	29.62	37.90	45.07	50.67	22.53	24.52	0.29
Contig5949	435	0.466666666667	290	0.506896551724	145	0.386206896552	31	46.67	55.86	45.52	38.62	43.46	44.79	20.79	21.29	0.36
Contig13790	537	0.435754189944	358	0.41061452514	179	0.486033519553	14	43.58	48.60	33.52	48.60	45.36	46.06	22.30	23.35	0.34
Contig31526	579	0.374784110535	386	0.424870466321	193	0.274611398964	28	37.48	50.78	34.20	27.46	39.34	49.43	18.47	23.97	0.27
Contig974	639	0.446009389671	426	0.474178403756	213	0.389671361502	12	44.60	48.36	46.48	38.97	46.45	50.23	23.07	24.88	0.31
Contig6766	258	0.472868217054	172	0.412790697674	86	0.593023255814	7	47.29	34.88	47.67	59.30	30.72	36.74	16.50	17.37	nan
Contig6763	549	0.453551912568	366	0.445355191257	183	0.469945355191	13	45.36	54.10	34.97	46.99	53.57	53.57	27.05	27.52	0.21
Contig6762	242	0.462809917355	162	0.58024691358	80	0.225	6	46.67	55.56	60.49	22.50	37.91	45.13	17.60	21.15	nan
Contig6769	282	0.36170212766	188	0.372340425532	94	0.340425531915	11	36.17	44.68	29.79	34.04	44.01	48.32	21.96	23.84	nan
Contig5498	612	0.31045751634	408	0.308823529412	204	0.313725490196	14	31.05	39.22	22.55	31.37	42.18	47.39	21.15	23.74	0.29
Contig5499	555	0.392792792793	370	0.405405405405	185	0.367567567568	21	39.28	50.27	30.81	36.76	47.49	50.39	22.37	24.33	0.27
Contig5497	663	0.449472096531	442	0.447963800905	221	0.452488687783	26	44.95	49.77	39.82	45.25	46.52	47.86	24.46	25.98	0.21
Contig2442	606	0.354785478548	404	0.376237623762	202	0.311881188119	38	35.48	40.59	34.65	31.19	42.48	47.95	18.16	21.69	0.41
Contig24738	900	0.385555555556	600	0.418333333333	300	0.32	18	38.56	47.67	36.00	32.00	43.96	51.83	22.12	25.69	0.27
Contig5493	1113	0.325247079964	742	0.38679245283	371	0.202156334232	74	32.52	42.86	34.50	20.22	41.96	54.30	21.76	28.08	0.20
Contig5490	249	0.493975903614	166	0.518072289157	83	0.44578313253	65	49.40	62.65	40.96	44.58	40.92	40.75	17.28	17.62	nan
Contig5491	561	0.313725490196	374	0.360962566845	187	0.219251336898	34	31.37	38.50	33.69	21.93	39.89	50.46	19.09	25.83	0.26
Contig20589	219	0.324200913242	146	0.349315068493	73	0.27397260274	6	32.42	35.62	34.25	27.40	31.61	37.08	17.19	21.92	nan
Contig20581	453	0.331125827815	302	0.35761589404	151	0.278145695364	26	33.11	43.71	27.81	27.81	39.37	45.69	19.11	23.61	0.37
Contig20585	297	0.319865319865	198	0.318181818182	99	0.323232323232	9	31.99	36.36	27.27	32.32	40.27	45.03	21.17	22.38	nan
Contig24365	451	0.507760532151	301	0.425249169435	150	0.673333333333	10	50.89	49.67	35.33	67.33	43.34	47.75	22.93	23.91	0.29
Contig33531	321	0.404984423676	214	0.392523364486	107	0.429906542056	15	40.50	48.60	29.91	42.99	39.44	40.41	18.80	19.13	0.33
Contig26293	288	0.413194444444	192	0.46875	96	0.302083333333	6	41.32	52.08	41.67	30.21	37.46	40.61	18.22	18.33	nan
Contig26291	258	0.441860465116	172	0.43023255814	86	0.46511627907	8	44.19	48.84	37.21	46.51	38.72	40.13	18.11	20.66	nan
Contig26296	204	0.362745098039	136	0.426470588235	68	0.235294117647	9	36.27	50.00	35.29	23.53	36.78	41.54	18.05	20.47	nan
Contig26525	220	0.459090909091	147	0.462585034014	73	0.452054794521	10	46.12	41.89	50.68	45.21	37.45	38.79	17.93	19.82	nan
Contig26526	237	0.413502109705	158	0.424050632911	79	0.392405063291	8	41.35	46.84	37.97	39.24	39.13	41.64	20.11	23.69	nan
Contig26295	416	0.399038461538	278	0.392086330935	138	0.413043478261	6	40.10	46.04	32.37	41.30	42.09	44.71	20.46	21.85	0.32
Contig22450	383	0.464751958225	256	0.49609375	127	0.40157480315	11	46.72	52.34	46.88	40.16	45.24	46.49	24.22	24.94	0.32
Contig22453	345	0.411594202899	230	0.421739130435	115	0.391304347826	7	41.16	48.70	35.65	39.13	38.96	42.37	15.98	18.16	0.49
Contig22455	227	0.488986784141	152	0.447368421053	75	0.573333333333	7	49.33	51.32	38.16	57.33	35.30	35.30	15.55	15.35	nan
Contig22457	466	0.401287553648	311	0.408360128617	155	0.387096774194	18	40.22	50.00	31.61	38.71	44.62	46.69	22.16	24.01	0.30
Contig4548	444	0.504504504505	296	0.449324324324	148	0.614864864865	24	50.45	58.11	31.76	61.49	43.27	46.42	21.60	21.81	0.38
Contig4543	669	0.439461883408	446	0.417040358744	223	0.484304932735	64	43.95	51.12	32.29	48.43	50.30	50.34	24.58	24.73	0.27
Contig4541	358	0.491620111732	239	0.456066945607	119	0.563025210084	53	49.30	49.17	42.02	56.30	42.90	43.58	20.22	21.00	0.35
Contig4540	497	0.416498993964	332	0.427710843373	165	0.393939393939	13	41.82	42.77	42.77	39.39	46.96	48.98	23.13	24.36	0.29
Contig4546	273	0.505494505495	182	0.43956043956	91	0.637362637363	7	50.55	52.75	35.16	63.74	35.82	38.17	15.36	14.58	nan
Contig4544	555	0.484684684685	370	0.535135135135	185	0.383783783784	134	48.47	56.22	50.81	38.38	40.14	41.55	17.82	24.02	0.23
Contig21543	468	0.367521367521	312	0.38141025641	156	0.339743589744	14	36.75	37.82	38.46	33.97	42.50	47.34	20.82	23.05	0.34
Contig5239	915	0.485245901639	610	0.450819672131	305	0.554098360656	19	48.52	44.26	45.90	55.41	51.61	52.94	26.16	26.64	0.22
Contig5232	643	0.337480559876	429	0.386946386946	214	0.238317757009	7	33.80	37.67	39.72	23.83	42.03	51.86	20.90	26.18	0.27
Contig5230	393	0.450381679389	262	0.442748091603	131	0.465648854962	17	45.04	52.67	35.88	46.56	48.93	49.16	22.91	23.04	0.34
Contig26748	528	0.348484848485	352	0.375	176	0.295454545455	9	34.85	43.75	31.25	29.55	40.85	44.76	20.01	19.02	0.35
Contig5237	413	0.382566585956	276	0.413043478261	137	0.321167883212	26	38.44	53.62	28.99	32.12	42.03	45.14	19.98	20.12	0.41
Contig18054	3408	0.360035211268	2272	0.395686619718	1136	0.288732394366	38	36.00	50.70	28.43	28.87	49.17	57.59	26.11	30.06	0.15
Contig600	348	0.42816091954	232	0.375	116	0.534482758621	142	42.82	42.24	32.76	53.45	39.64	43.07	17.72	19.02	0.34
Contig889	972	0.458847736626	648	0.475308641975	324	0.425925925926	73	45.88	56.17	38.89	42.59	50.86	52.50	26.48	27.24	0.21
Contig18053	297	0.427609427609	198	0.494949494949	99	0.292929292929	13	42.76	56.57	42.42	29.29	37.43	42.47	19.43	20.97	nan
Contig10262	258	0.414728682171	172	0.43023255814	86	0.383720930233	20	41.47	48.84	37.21	38.37	40.07	45.31	18.05	20.15	nan
Contig886	201	0.393034825871	134	0.373134328358	67	0.432835820896	48	39.30	44.78	29.85	43.28	33.87	36.26	16.58	17.11	nan
Contig18058	567	0.36860670194	378	0.412698412698	189	0.280423280423	11	36.86	45.50	37.04	28.04	41.23	50.14	18.52	22.61	0.32
Contig882	417	0.395683453237	278	0.388489208633	139	0.410071942446	11	39.57	51.80	25.90	41.01	45.49	46.32	23.32	24.30	0.25
Contig4729	471	0.424628450106	314	0.372611464968	157	0.528662420382	21	42.46	37.58	36.94	52.87	50.75	50.32	26.35	25.92	0.18
Contig4725	501	0.465069860279	334	0.482035928144	167	0.431137724551	32	46.51	52.69	43.71	43.11	47.27	47.49	23.47	24.20	0.24
Contig604	420	0.478571428571	280	0.432142857143	140	0.571428571429	97	47.86	45.71	40.71	57.14	39.79	40.57	18.77	17.69	0.41
Contig4722	585	0.403418803419	390	0.453846153846	195	0.302564102564	41	40.34	48.21	42.56	30.26	43.25	49.37	19.83	23.73	0.30
Contig4721	310	0.422580645161	207	0.420289855072	103	0.427184466019	7	42.39	49.04	34.95	42.72	38.01	40.43	15.19	15.79	0.59
Contig4720	252	0.40873015873	168	0.410714285714	84	0.404761904762	19	40.87	51.19	30.95	40.48	37.09	38.90	16.50	16.72	nan
Contig10199	419	0.348448687351	280	0.367857142857	139	0.309352517986	8	35.01	47.86	25.71	30.94	42.97	48.15	21.83	24.83	0.24
Contig10191	228	0.434210526316	152	0.414473684211	76	0.473684210526	7	43.42	48.68	34.21	47.37	37.63	42.16	17.98	19.74	nan
Contig10193	208	0.360576923077	139	0.395683453237	69	0.289855072464	10	36.23	44.29	34.78	28.99	37.41	42.93	18.20	21.22	nan
Contig29439	227	0.361233480176	152	0.368421052632	75	0.346666666667	12	36.44	43.42	30.26	34.67	37.56	40.33	17.37	17.75	nan
Contig20963	329	0.31914893617	220	0.381818181818	109	0.192660550459	10	32.11	45.45	30.91	19.27	34.67	44.79	18.62	24.92	0.19
Contig29433	252	0.448412698413	168	0.422619047619	84	0.5	6	44.84	51.19	33.33	50.00	34.82	36.98	17.95	18.84	nan
Contig20967	245	0.391836734694	164	0.414634146341	81	0.345679012346	8	39.51	43.90	39.02	34.57	38.90	41.47	18.23	17.63	nan
Contig1804	351	0.361823361823	234	0.397435897436	117	0.290598290598	13	36.18	39.32	40.17	29.06	43.16	49.97	22.04	24.35	0.23
Contig1806	797	0.416562107905	532	0.434210526316	265	0.381132075472	18	41.76	43.23	43.61	38.11	51.59	53.72	26.90	28.63	0.18
Contig1800	963	0.335410176532	642	0.372274143302	321	0.261682242991	19	33.54	44.55	29.91	26.17	44.18	54.53	21.37	27.90	0.23
Contig1803	671	0.399403874814	448	0.415178571429	223	0.367713004484	17	40.06	50.00	33.04	36.77	47.33	50.42	23.59	24.81	0.34
Contig23926	318	0.437106918239	212	0.424528301887	106	0.462264150943	21	43.71	54.72	30.19	46.23	43.83	48.06	22.29	21.20	0.29
Contig23925	302	0.390728476821	202	0.450495049505	100	0.27	11	39.33	50.50	39.60	27.00	38.43	41.78	20.57	20.85	nan
Contig23924	225	0.475555555556	150	0.433333333333	75	0.56	6	47.56	30.67	56.00	56.00	26.31	30.06	14.25	17.04	nan
Contig1809	456	0.342105263158	304	0.351973684211	152	0.322368421053	8	34.21	38.82	31.58	32.24	41.15	47.65	21.40	23.73	0.32
Contig1808	784	0.415816326531	523	0.388145315488	261	0.471264367816	29	41.63	40.08	37.55	47.13	48.06	50.05	25.47	25.14	0.26
Contig23920	311	0.366559485531	208	0.360576923077	103	0.378640776699	9	36.89	41.35	30.77	37.86	39.18	41.90	17.86	17.96	0.37
Contig228	564	0.494680851064	376	0.481382978723	188	0.521276595745	12	49.47	54.26	42.02	52.13	43.48	42.40	22.01	21.57	0.40
Contig559	873	0.380297823597	582	0.390034364261	291	0.360824742268	54	38.03	39.52	38.49	36.08	47.73	50.41	23.19	24.00	0.32
Contig558	654	0.512232415902	436	0.467889908257	218	0.600917431193	99	51.22	55.05	38.53	60.09	46.81	49.53	22.55	23.84	0.28
Contig221	309	0.521035598706	206	0.495145631068	103	0.572815533981	15	52.10	61.17	37.86	57.28	30.42	28.56	16.46	14.63	nan
Contig220	516	0.482558139535	344	0.456395348837	172	0.53488372093	54	48.26	47.67	43.60	53.49	44.85	45.08	21.91	22.03	0.35
Contig551	792	0.430555555556	528	0.452651515152	264	0.386363636364	124	43.06	49.24	41.29	38.64	45.83	49.76	24.52	26.51	0.25
Contig557	567	0.469135802469	378	0.420634920635	189	0.566137566138	56	46.91	47.62	36.51	56.61	44.40	48.06	26.06	25.54	0.24
Contig224	531	0.446327683616	354	0.409604519774	177	0.519774011299	116	44.63	50.85	31.07	51.98	42.57	47.57	21.19	24.56	0.18
Contig227	1158	0.521588946459	772	0.459844559585	386	0.645077720207	28	52.16	54.15	37.82	64.51	48.36	51.04	24.46	25.11	0.27
Contig226	450	0.348888888889	300	0.36	150	0.326666666667	13	34.89	38.67	33.33	32.67	42.25	46.29	18.72	20.47	0.40
Contig10990	261	0.337164750958	174	0.373563218391	87	0.264367816092	8	33.72	35.63	39.08	26.44	35.05	45.41	16.64	21.46	nan
Contig10993	292	0.530821917808	195	0.482051282051	97	0.628865979381	37	53.26	55.10	41.24	62.89	38.49	37.74	17.70	15.62	nan
Contig10999	216	0.458333333333	144	0.4375	72	0.5	6	45.83	51.39	36.11	50.00	38.00	38.26	16.76	17.79	nan
Contig27355	384	0.354166666667	256	0.3984375	128	0.265625	6	35.42	44.53	35.16	26.56	42.15	46.90	18.67	22.76	0.31
Contig29383	576	0.369791666667	384	0.403645833333	192	0.302083333333	13	36.98	48.44	32.29	30.21	42.99	49.97	18.20	23.39	0.30
Contig29387	486	0.409465020576	324	0.373456790123	162	0.481481481481	12	40.95	42.59	32.10	48.15	43.65	46.02	19.80	19.98	0.41
Contig24939	618	0.36569579288	412	0.371359223301	206	0.354368932039	14	36.57	47.09	27.18	35.44	43.59	48.11	19.93	23.64	0.33
Contig12226	306	0.382352941176	204	0.421568627451	102	0.303921568627	72	38.24	50.00	34.31	30.39	37.28	42.52	16.35	21.73	0.24
Contig29904	282	0.351063829787	188	0.393617021277	94	0.265957446809	7	35.11	47.87	30.85	26.60	33.88	38.92	17.30	17.53	nan
Contig12220	519	0.499036608863	346	0.462427745665	173	0.57225433526	16	49.90	50.87	41.62	57.23	45.28	47.25	23.93	23.63	0.30
Contig29279	228	0.491228070175	152	0.447368421053	76	0.578947368421	7	49.12	51.32	38.16	57.89	37.90	41.05	20.31	22.11	nan
Contig15929	258	0.449612403101	172	0.441860465116	86	0.46511627907	9	44.96	48.84	39.53	46.51	36.86	37.85	18.53	19.67	nan
Contig15256	252	0.400793650794	168	0.422619047619	84	0.357142857143	6	40.08	47.62	36.90	35.71	35.68	38.55	15.80	15.65	nan
Contig15921	555	0.45045045045	370	0.472972972973	185	0.405405405405	29	45.05	56.22	38.38	40.54	48.05	49.38	22.81	24.34	0.28
Contig19018	261	0.448275862069	174	0.454022988506	87	0.436781609195	8	44.83	59.77	31.03	43.68	39.61	40.85	17.28	19.10	nan
Contig19016	238	0.403361344538	159	0.471698113208	79	0.26582278481	11	40.51	51.25	43.04	26.58	35.56	41.66	16.69	23.23	nan
Contig19011	300	0.376666666667	200	0.465	100	0.2	6	37.67	50.00	43.00	20.00	39.63	47.13	17.05	23.87	nan
Contig16691	223	0.448430493274	149	0.510067114094	74	0.324324324324	7	45.05	64.00	37.84	32.43	37.61	39.23	17.45	18.11	nan
Contig9396	563	0.33214920071	376	0.367021276596	187	0.262032085561	8	33.33	42.02	31.38	26.20	38.05	45.50	17.36	20.69	0.40
Contig16695	258	0.31007751938	172	0.337209302326	86	0.255813953488	6	31.01	38.37	29.07	25.58	36.21	39.80	15.32	17.20	nan
Contig16696	270	0.359259259259	180	0.372222222222	90	0.333333333333	8	35.93	34.44	40.00	33.33	38.61	44.68	16.72	19.44	nan
Contig17076	509	0.459724950884	340	0.558823529412	169	0.260355029586	12	46.15	60.59	51.18	26.04	41.94	45.62	21.49	25.59	0.26
Contig12592	246	0.349593495935	164	0.408536585366	82	0.231707317073	7	34.96	51.22	30.49	23.17	36.60	44.21	16.37	20.50	nan
Contig12593	231	0.549783549784	154	0.506493506494	77	0.636363636364	29	54.98	48.05	53.25	63.64	38.24	39.94	19.22	20.39	nan
Contig12590	252	0.464285714286	168	0.428571428571	84	0.535714285714	7	46.43	48.81	36.90	53.57	41.06	41.21	16.55	16.16	nan
Contig17078	315	0.473015873016	210	0.47619047619	105	0.466666666667	12	47.30	67.62	27.62	46.67	41.22	41.49	19.22	18.73	nan
Contig35182	282	0.446808510638	188	0.446808510638	94	0.446808510638	6	44.68	51.06	38.30	44.68	41.02	41.82	20.49	21.58	nan
Contig9649	471	0.354564755839	314	0.417197452229	157	0.229299363057	7	35.46	41.40	42.04	22.93	41.61	50.62	20.32	25.96	0.23
Contig7408	654	0.371559633028	436	0.399082568807	218	0.316513761468	14	37.16	43.58	36.24	31.65	46.20	53.16	21.82	26.61	0.22
Contig20030	237	0.329113924051	158	0.354430379747	79	0.278481012658	7	32.91	36.71	34.18	27.85	38.67	44.15	16.72	20.77	nan
Contig9646	390	0.402564102564	260	0.438461538462	130	0.330769230769	16	40.26	52.31	35.38	33.08	36.20	38.53	17.40	17.55	0.41
Contig9641	382	0.505235602094	255	0.529411764706	127	0.456692913386	8	50.66	62.50	43.31	45.67	44.24	44.23	21.68	21.82	0.38
Contig7400	1233	0.444444444444	822	0.402676399027	411	0.52798053528	19	44.44	46.96	33.58	52.80	52.54	53.50	27.70	26.92	0.22
Contig29050	204	0.446078431373	136	0.426470588235	68	0.485294117647	13	44.61	48.53	36.76	48.53	33.63	34.76	15.43	15.33	nan
Contig31264	216	0.365740740741	144	0.388888888889	72	0.319444444444	8	36.57	50.00	27.78	31.94	38.51	42.60	19.41	21.39	nan
Contig31263	240	0.508333333333	160	0.51875	80	0.4875	6	50.83	61.25	42.50	48.75	42.21	43.43	18.64	20.28	nan
Contig31260	211	0.369668246445	141	0.382978723404	70	0.342857142857	6	37.14	38.03	38.57	34.29	38.95	41.85	17.42	17.99	nan
Contig36065	412	0.342233009709	275	0.367272727273	137	0.29197080292	6	34.31	42.03	31.39	29.20	36.83	42.99	17.44	18.55	0.46
Contig36062	669	0.460388639761	446	0.448430493274	223	0.484304932735	35	46.04	52.47	37.22	48.43	47.37	48.19	24.46	24.30	0.29
Contig13171	725	0.411034482759	484	0.45867768595	241	0.315352697095	26	41.22	47.93	43.80	31.54	45.60	51.19	23.19	27.40	0.19
Contig13178	240	0.508333333333	160	0.4875	80	0.55	12	50.83	52.50	45.00	55.00	42.66	43.85	20.34	21.00	nan
Contig28168	414	0.429951690821	276	0.521739130435	138	0.246376811594	7	43.00	52.90	51.45	24.64	41.98	47.66	20.34	23.99	0.24
Contig20350	351	0.435897435897	234	0.491452991453	117	0.324786324786	10	43.59	52.14	46.15	32.48	37.89	43.34	20.31	22.53	0.36
Contig3094	774	0.33850129199	516	0.352713178295	258	0.31007751938	28	33.85	41.47	29.07	31.01	42.90	52.42	19.75	25.18	0.23
Contig3097	300	0.526666666667	200	0.505	100	0.57	10	52.67	61.00	40.00	57.00	42.19	42.03	17.89	18.07	nan
Contig36283	336	0.407738095238	224	0.433035714286	112	0.357142857143	13	40.77	51.79	34.82	35.71	42.42	45.66	19.23	19.83	0.36
Contig13313	1381	0.404055032585	921	0.410423452769	460	0.391304347826	25	40.43	49.67	32.39	39.13	49.01	55.65	24.27	28.37	0.15
Contig945	537	0.383612662942	358	0.424581005587	179	0.301675977654	16	38.36	45.25	39.66	30.17	42.02	47.51	19.32	24.00	0.30
Contig31483	300	0.406666666667	200	0.47	100	0.28	6	40.67	50.00	44.00	28.00	34.09	38.39	17.00	17.47	nan
Contig31482	1341	0.314690529456	894	0.322147651007	447	0.299776286353	13	31.47	39.15	25.28	29.98	44.31	53.60	22.91	26.42	0.28
Contig31486	678	0.33185840708	452	0.362831858407	226	0.269911504425	14	33.19	40.27	32.30	26.99	39.61	48.62	19.02	23.49	0.33
Contig35399	216	0.49537037037	144	0.451388888889	72	0.583333333333	10	49.54	50.00	40.28	58.33	32.63	34.53	14.82	16.74	nan
Contig3278	312	0.423076923077	208	0.427884615385	104	0.413461538462	8	42.31	43.27	42.31	41.35	36.54	39.76	16.64	19.08	0.45
Contig3279	789	0.429657794677	526	0.366920152091	263	0.555133079848	13	42.97	46.77	26.62	55.51	46.37	47.86	22.05	22.30	0.28
Contig6578	317	0.492113564669	212	0.485849056604	105	0.504761904762	9	49.52	49.06	48.11	50.48	39.05	41.02	19.46	19.95	0.40
Contig3276	585	0.439316239316	390	0.438461538462	195	0.441025641026	9	43.93	44.62	43.08	44.10	42.94	45.10	21.10	22.29	0.34
Contig8510	681	0.395007342144	454	0.45154185022	227	0.281938325991	16	39.50	51.10	39.21	28.19	42.20	48.83	20.92	24.63	0.27
Contig3271	626	0.35303514377	418	0.354066985646	208	0.350961538462	10	35.42	37.32	33.49	35.10	45.77	49.34	22.63	23.81	0.31
Contig3272	327	0.412844036697	218	0.449541284404	109	0.339449541284	6	41.28	46.79	43.12	33.94	38.35	40.87	19.52	18.47	0.46
Contig35394	599	0.390651085142	400	0.48	199	0.211055276382	9	39.20	50.50	45.50	21.11	40.37	50.58	21.99	26.99	0.21
