loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig1840	396	0.532828282828	264	0.44696969697	132	0.704545454545	56	53.28	55.30	34.09	70.45	39.75	43.12	16.82	19.39	0.40
Contig78146	432	0.488425925926	288	0.548611111111	144	0.368055555556	7	48.84	68.06	41.67	36.81	42.79	46.34	20.66	23.06	0.28
Contig1845	231	0.545454545455	154	0.487012987013	77	0.662337662338	106	54.55	64.94	32.47	66.23	30.80	31.55	13.29	12.92	nan
Contig125062	261	0.444444444444	174	0.431034482759	87	0.471264367816	6	44.44	47.13	39.08	47.13	42.76	43.74	20.15	20.95	nan
Contig16395	450	0.455555555556	300	0.453333333333	150	0.46	7	45.56	45.33	45.33	46.00	42.28	42.62	19.36	19.08	0.41
Contig24643	915	0.502732240437	610	0.434426229508	305	0.639344262295	11	50.27	50.16	36.72	63.93	47.20	51.33	24.03	24.46	0.28
Contig91026	726	0.530303030303	484	0.473140495868	242	0.644628099174	7	53.03	52.07	42.56	64.46	43.79	48.92	21.07	23.73	0.27
Contig24641	624	0.56891025641	416	0.459134615385	208	0.788461538462	15	56.89	51.44	40.38	78.85	40.80	51.39	22.27	26.22	0.21
Contig91024	231	0.467532467532	154	0.441558441558	77	0.519480519481	7	46.75	53.25	35.06	51.95	32.75	34.50	17.55	17.76	nan
Contig127166	465	0.615053763441	310	0.490322580645	155	0.864516129032	9	61.51	54.19	43.87	86.45	32.50	45.79	16.03	20.20	0.28
Contig102920	1095	0.432876712329	730	0.42602739726	365	0.446575342466	12	43.29	48.22	36.99	44.66	49.91	49.88	23.15	23.59	0.29
Contig40545	289	0.515570934256	193	0.378238341969	96	0.791666666667	6	51.74	53.61	21.88	79.17	24.99	34.11	9.95	15.34	nan
Contig81857	1341	0.536167039523	894	0.459731543624	447	0.68903803132	12	53.62	55.03	36.91	68.90	48.64	54.03	26.32	27.11	0.20
Contig118803	369	0.406504065041	246	0.386178861789	123	0.447154471545	8	40.65	40.65	36.59	44.72	37.16	41.13	16.11	19.50	0.35
Contig132440	261	0.540229885057	174	0.425287356322	87	0.770114942529	8	54.02	60.92	24.14	77.01	36.00	43.65	17.19	20.57	nan
Contig79816	355	0.464788732394	237	0.413502109705	118	0.567796610169	8	46.61	44.54	38.14	56.78	41.46	43.64	18.17	18.97	0.38
Contig118808	894	0.53355704698	596	0.528523489933	298	0.543624161074	9	53.36	57.05	48.66	54.36	48.01	49.19	23.60	24.85	0.24
Contig512	285	0.445614035088	190	0.478947368421	95	0.378947368421	23	44.56	47.37	48.42	37.89	30.57	30.15	14.29	13.51	nan
Contig89412	276	0.471014492754	184	0.440217391304	92	0.532608695652	7	47.10	40.22	47.83	53.26	43.15	44.11	19.88	19.63	nan
Contig133266	547	0.530164533821	365	0.482191780822	182	0.626373626374	10	53.11	61.75	34.62	62.64	40.48	43.45	19.15	20.94	0.36
Contig136565	531	0.514124293785	354	0.511299435028	177	0.519774011299	6	51.41	60.45	41.81	51.98	45.81	46.46	22.18	22.45	0.36
Contig81819	438	0.472602739726	292	0.448630136986	146	0.520547945205	9	47.26	52.74	36.99	52.05	48.15	48.77	24.70	24.53	0.28
Contig53776	336	0.616071428571	224	0.526785714286	112	0.794642857143	9	61.61	60.71	44.64	79.46	36.10	44.41	17.22	20.60	0.38
Contig133269	462	0.493506493506	308	0.444805194805	154	0.590909090909	14	49.35	46.75	42.21	59.09	43.54	46.07	21.65	21.51	0.36
Contig21336	201	0.432835820896	134	0.373134328358	67	0.55223880597	11	43.28	40.30	34.33	55.22	36.99	37.16	14.86	15.84	nan
Contig31551	627	0.464114832536	418	0.495215311005	209	0.401913875598	13	46.41	59.33	39.71	40.19	46.34	48.81	23.42	25.13	0.27
Contig135030	918	0.547930283224	612	0.460784313725	306	0.722222222222	14	54.79	54.90	37.25	72.22	46.40	53.57	24.13	27.24	0.23
Contig38355	754	0.457559681698	503	0.439363817097	251	0.494023904382	16	45.82	53.97	33.86	49.40	51.49	52.13	26.12	26.83	0.22
Contig38356	1452	0.484159779614	968	0.464876033058	484	0.522727272727	20	48.42	52.27	40.70	52.27	52.59	52.84	26.45	26.36	0.25
Contig69504	429	0.554778554779	286	0.496503496503	143	0.671328671329	7	55.48	61.54	37.76	67.13	37.56	40.70	18.00	16.47	0.52
Contig42593	1540	0.551948051948	1027	0.461538461538	513	0.732943469786	14	55.23	53.70	38.60	73.29	42.61	50.92	24.01	25.19	0.22
Contig84652	375	0.469333333333	250	0.42	125	0.568	9	46.93	45.60	38.40	56.80	40.71	41.26	19.36	18.54	0.46
Contig122457	298	0.476510067114	199	0.407035175879	99	0.616161616162	8	47.81	48.00	33.33	61.62	38.79	43.77	18.38	19.63	nan
Contig69051	291	0.487972508591	194	0.448453608247	97	0.567010309278	6	48.80	58.76	30.93	56.70	36.07	38.81	16.65	16.78	nan
Contig18273	939	0.513312034079	626	0.509584664537	313	0.520766773163	12	51.33	53.04	48.88	52.08	48.85	48.86	25.16	25.01	0.31
Contig24465	549	0.535519125683	366	0.510928961749	183	0.584699453552	30	53.55	51.37	50.82	58.47	53.08	53.57	28.45	28.52	0.16
Contig24463	228	0.548245614035	152	0.506578947368	76	0.631578947368	11	54.82	57.89	43.42	63.16	33.11	37.68	15.44	20.25	nan
Contig147332	600	0.476666666667	400	0.4425	200	0.545	10	47.67	45.50	43.00	54.50	49.95	49.73	24.47	24.72	0.27
Contig12267	1593	0.54739485248	1062	0.479284369115	531	0.683615819209	47	54.74	56.12	39.74	68.36	50.86	56.65	27.84	29.15	0.17
Contig140031	387	0.552971576227	258	0.488372093023	129	0.682170542636	6	55.30	63.57	34.11	68.22	38.67	44.55	18.04	19.28	0.42
Contig147963	381	0.498687664042	254	0.484251968504	127	0.527559055118	14	49.87	46.46	50.39	52.76	42.69	43.22	19.17	18.79	0.46
Contig61283	336	0.520833333333	224	0.46875	112	0.625	7	52.08	56.25	37.50	62.50	37.78	39.52	21.46	21.60	0.35
Contig143635	258	0.434108527132	172	0.436046511628	86	0.43023255814	12	43.41	61.63	25.58	43.02	37.81	38.17	15.77	15.27	nan
Contig14520	2769	0.540628385699	1846	0.497291440953	923	0.62730227519	23	54.06	50.60	48.86	62.73	53.81	55.68	28.39	29.04	0.14
Contig104018	236	0.453389830508	158	0.46835443038	78	0.423076923077	18	45.73	55.70	37.97	42.31	36.81	37.96	16.80	18.28	nan
Contig86853	594	0.424242424242	396	0.414141414141	198	0.444444444444	13	42.42	51.52	31.31	44.44	45.39	46.48	20.38	21.32	0.37
Contig37684	786	0.533078880407	524	0.526717557252	262	0.545801526718	21	53.31	59.16	46.18	54.58	49.16	50.47	25.65	26.34	0.27
Contig41714	786	0.506361323155	524	0.501908396947	262	0.515267175573	11	50.64	47.71	52.67	51.53	50.64	50.27	28.35	27.43	0.20
Contig37689	291	0.560137457045	194	0.474226804124	97	0.731958762887	6	56.01	56.70	38.14	73.20	36.74	41.35	18.11	19.46	nan
Contig41717	744	0.478494623656	496	0.473790322581	248	0.487903225806	8	47.85	53.23	41.53	48.79	50.33	50.86	27.16	27.04	0.21
Contig41711	1128	0.518617021277	752	0.492021276596	376	0.571808510638	87	51.86	48.14	50.27	57.18	52.63	51.62	26.85	25.88	0.28
Contig41712	993	0.44612286002	662	0.422960725076	331	0.492447129909	8	44.61	50.45	34.14	49.24	51.88	50.82	26.20	25.53	0.25
Contig164572	909	0.503850385039	606	0.445544554455	303	0.620462046205	120	50.39	46.20	42.90	62.05	46.06	49.38	24.21	23.82	0.32
Contig142029	345	0.498550724638	230	0.526086956522	115	0.44347826087	6	49.86	57.39	47.83	44.35	38.00	40.96	16.44	17.44	0.44
Contig161054	609	0.435139573071	406	0.413793103448	203	0.477832512315	7	43.51	52.71	30.05	47.78	48.37	50.63	22.31	21.90	0.31
Contig83376	216	0.518518518519	144	0.430555555556	72	0.694444444444	7	51.85	47.22	38.89	69.44	34.84	37.50	18.53	19.07	nan
Contig43620	1689	0.534635879218	1126	0.453818827709	563	0.696269982238	19	53.46	51.15	39.61	69.63	41.82	47.12	22.13	23.38	0.29
Contig27052	302	0.562913907285	202	0.594059405941	100	0.5	12	56.67	59.41	59.41	50.00	43.19	44.46	20.09	20.74	nan
Contig17036	1222	0.531914893617	815	0.499386503067	407	0.597051597052	13	53.24	57.35	42.51	59.71	48.05	50.09	23.11	24.33	0.28
Contig42620	235	0.455319148936	157	0.471337579618	78	0.423076923077	8	45.73	54.43	39.74	42.31	40.01	41.16	18.77	18.28	nan
Contig42622	1370	0.550364963504	914	0.533916849015	456	0.583333333333	13	55.12	56.89	49.89	58.33	52.75	53.87	27.44	27.47	0.18
Contig27502	630	0.525396825397	420	0.492857142857	210	0.590476190476	7	52.54	55.24	43.33	59.05	50.54	53.01	26.65	27.27	0.23
Contig57458	507	0.556213017751	338	0.491124260355	169	0.686390532544	8	55.62	58.58	39.64	68.64	41.73	47.36	18.07	21.62	0.35
Contig45485	741	0.518218623482	494	0.485829959514	247	0.582995951417	15	51.82	56.68	40.49	58.30	48.56	49.94	25.40	24.08	0.29
Contig39886	846	0.437352245863	564	0.416666666667	282	0.478723404255	11	43.74	47.87	35.46	47.87	47.33	49.72	23.34	24.76	0.25
Contig57456	369	0.406504065041	246	0.394308943089	123	0.430894308943	7	40.65	43.09	35.77	43.09	39.29	43.06	20.84	20.71	0.31
Contig57451	1208	0.494205298013	806	0.454094292804	402	0.574626865672	14	49.50	50.87	39.95	57.46	47.87	52.10	25.89	27.06	0.20
Contig74676	760	0.409210526316	507	0.400394477318	253	0.426877470356	6	40.97	47.64	32.41	42.69	44.73	47.09	21.14	22.76	0.38
Contig46292	1197	0.477861319967	798	0.402255639098	399	0.629072681704	23	47.79	49.37	31.08	62.91	50.13	52.97	24.98	25.51	0.29
Contig46296	795	0.523270440252	530	0.447169811321	265	0.675471698113	8	52.33	52.45	36.98	67.55	46.14	50.44	24.09	25.39	0.27
Contig30792	543	0.502762430939	362	0.5	181	0.508287292818	6	50.28	54.14	45.86	50.83	46.79	47.56	21.94	22.44	0.38
Contig155898	1281	0.420765027322	854	0.439110070258	427	0.384074941452	14	42.08	49.88	37.94	38.41	50.10	55.54	25.39	28.83	0.18
Contig111332	365	0.6	244	0.479508196721	121	0.842975206612	6	60.33	59.02	36.89	84.30	34.74	41.56	18.34	17.97	0.36
Contig7441	336	0.52380952381	224	0.517857142857	112	0.535714285714	13	52.38	47.32	56.25	53.57	43.23	43.13	21.74	21.61	0.39
Contig7112	2364	0.514382402707	1576	0.494923857868	788	0.553299492386	87	51.44	56.98	42.01	55.33	53.24	53.93	27.21	27.54	0.21
Contig9607	282	0.443262411348	188	0.393617021277	94	0.542553191489	26	44.33	45.74	32.98	54.26	40.30	40.72	17.13	16.76	nan
Contig63604	267	0.498127340824	178	0.477528089888	89	0.539325842697	10	49.81	53.93	41.57	53.93	41.36	44.75	21.24	22.26	nan
Contig123663	279	0.483870967742	186	0.456989247312	93	0.537634408602	6	48.39	46.24	45.16	53.76	34.76	36.61	14.62	15.28	nan
Contig34080	1125	0.544888888889	750	0.542666666667	375	0.549333333333	16	54.49	62.93	45.60	54.93	52.12	54.38	27.99	28.27	0.21
Contig61683	588	0.491496598639	392	0.479591836735	196	0.515306122449	23	49.15	47.96	47.96	51.53	48.11	50.99	25.16	25.31	0.32
Contig98882	1194	0.51256281407	796	0.496231155779	398	0.545226130653	23	51.26	46.73	52.51	54.52	52.56	53.23	26.28	26.26	0.25
Contig3726	273	0.468864468864	182	0.43956043956	91	0.527472527473	17	46.89	37.36	50.55	52.75	39.24	40.84	17.12	17.00	nan
Contig165479	402	0.470149253731	268	0.455223880597	134	0.5	7	47.01	50.75	40.30	50.00	40.32	43.62	17.92	18.44	0.45
Contig6537	1245	0.44016064257	830	0.460240963855	415	0.4	13	44.02	49.16	42.89	40.00	47.62	49.97	23.92	25.80	0.25
Contig55134	261	0.544061302682	174	0.48275862069	87	0.666666666667	21	54.41	57.47	39.08	66.67	43.08	45.04	22.17	22.37	nan
Contig163866	1056	0.534090909091	704	0.473011363636	352	0.65625	9	53.41	55.68	38.92	65.62	48.46	53.01	24.60	26.60	0.26
Contig83565	372	0.502688172043	248	0.439516129032	124	0.629032258065	9	50.27	44.35	43.55	62.90	45.79	47.50	24.01	24.10	0.33
Contig112671	615	0.466666666667	410	0.436585365854	205	0.526829268293	14	46.67	50.24	37.07	52.68	46.47	46.43	20.72	20.38	0.39
Contig6538	1467	0.438991138378	978	0.389570552147	489	0.537832310838	19	43.90	41.92	35.99	53.78	53.92	53.77	27.44	27.60	0.21
Contig6539	900	0.528888888889	600	0.551666666667	300	0.483333333333	79	52.89	60.00	50.33	48.33	46.53	50.52	23.80	26.08	0.26
Contig3728	576	0.451388888889	384	0.458333333333	192	0.4375	46	45.14	54.69	36.98	43.75	43.62	45.76	22.64	24.28	0.29
Contig165474	222	0.495495495495	148	0.493243243243	74	0.5	8	49.55	52.70	45.95	50.00	43.46	43.23	20.48	20.48	nan
Contig36792	927	0.566343042071	618	0.495145631068	309	0.708737864078	13	56.63	53.07	45.95	70.87	43.53	49.38	23.43	26.29	0.26
Contig36021	264	0.526515151515	176	0.465909090909	88	0.647727272727	21	52.65	48.86	44.32	64.77	38.50	40.65	18.42	19.17	nan
Contig62345	212	0.448113207547	142	0.415492957746	70	0.514285714286	7	45.24	47.89	35.21	51.43	38.63	39.98	16.88	16.90	nan
Contig36028	413	0.607748184019	276	0.528985507246	137	0.766423357664	7	61.07	52.17	53.62	76.64	41.57	46.86	23.43	24.58	0.24
Contig139032	439	0.546697038724	293	0.525597269625	146	0.58904109589	6	54.79	55.78	49.32	58.90	42.94	43.18	21.49	20.24	0.39
Contig82	3777	0.550172094255	2518	0.549245432883	1259	0.552025416998	34	55.02	60.76	49.09	55.20	53.43	53.58	27.65	26.98	0.20
Contig83	1872	0.537393162393	1248	0.494391025641	624	0.623397435897	71	53.74	54.65	44.23	62.34	50.40	55.35	26.89	29.13	0.17
Contig22701	414	0.468599033816	276	0.460144927536	138	0.485507246377	10	46.86	61.59	30.43	48.55	46.63	46.39	21.91	21.77	0.38
Contig22702	1431	0.517819706499	954	0.486373165618	477	0.58071278826	60	51.78	54.51	42.77	58.07	52.14	53.54	26.80	27.93	0.22
Contig48024	238	0.495798319328	159	0.48427672956	79	0.518987341772	6	49.79	53.75	43.04	51.90	42.54	42.87	23.48	23.46	nan
Contig55508	510	0.547058823529	340	0.485294117647	170	0.670588235294	6	54.71	57.06	40.00	67.06	44.26	48.25	23.17	25.00	0.28
Contig20397	582	0.515463917526	388	0.489690721649	194	0.567010309278	18	51.55	61.86	36.08	56.70	48.87	50.00	25.88	25.81	0.25
Contig40999	247	0.433198380567	165	0.406060606061	82	0.487804878049	9	43.50	46.99	34.15	48.78	39.28	40.16	19.67	21.32	nan
Contig40444	480	0.485416666667	320	0.475	160	0.50625	39	48.54	48.75	46.25	50.62	48.62	49.17	26.37	26.52	0.23
Contig38683	314	0.493630573248	210	0.495238095238	104	0.490384615385	7	49.68	48.57	50.48	49.04	45.31	48.81	25.60	24.75	0.25
Contig40997	207	0.550724637681	138	0.485507246377	69	0.68115942029	12	55.07	55.07	42.03	68.12	38.89	41.35	21.00	21.07	nan
Contig34339	378	0.431216931217	252	0.452380952381	126	0.388888888889	16	43.12	48.41	42.06	38.89	39.28	40.92	19.44	20.05	0.49
Contig40993	237	0.53164556962	158	0.525316455696	79	0.544303797468	13	53.16	54.43	50.63	54.43	39.27	39.81	20.72	19.15	nan
Contig92372	572	0.559440559441	382	0.51832460733	190	0.642105263158	10	56.14	52.88	50.79	64.21	43.32	47.93	23.78	23.63	0.30
Contig136073	285	0.501754385965	190	0.452631578947	95	0.6	12	50.18	54.74	35.79	60.00	40.61	42.78	18.09	20.15	nan
Contig133552	467	0.597430406852	312	0.5	155	0.793548387097	7	60.00	58.33	41.67	79.35	29.47	40.73	14.20	19.48	0.22
Contig39553	288	0.552083333333	192	0.494791666667	96	0.666666666667	45	55.21	56.25	42.71	66.67	39.62	42.15	19.95	22.74	nan
Contig82420	384	0.458333333333	256	0.4765625	128	0.421875	13	45.83	49.22	46.09	42.19	42.30	43.06	20.46	21.05	0.43
Contig39554	273	0.582417582418	182	0.576923076923	91	0.593406593407	8	58.24	67.03	48.35	59.34	41.45	44.71	19.53	20.98	nan
Contig67278	222	0.527027027027	148	0.527027027027	74	0.527027027027	13	52.70	51.35	54.05	52.70	39.24	39.09	18.50	18.61	nan
Contig36244	207	0.429951690821	138	0.413043478261	69	0.463768115942	6	43.00	53.62	28.99	46.38	43.40	45.74	18.65	20.67	nan
Contig36245	687	0.445414847162	458	0.408296943231	229	0.519650655022	34	44.54	44.54	37.12	51.97	46.71	45.53	22.67	22.41	0.34
Contig42976	237	0.434599156118	158	0.411392405063	79	0.481012658228	11	43.46	46.84	35.44	48.10	42.97	42.63	21.91	21.46	nan
Contig42971	312	0.467948717949	208	0.461538461538	104	0.480769230769	22	46.79	47.12	45.19	48.08	38.84	42.69	19.40	18.99	0.42
Contig18870	248	0.491935483871	166	0.512048192771	82	0.451219512195	16	49.59	57.83	44.58	45.12	39.63	41.17	18.40	19.18	nan
Contig13604	456	0.453947368421	304	0.450657894737	152	0.460526315789	9	45.39	48.68	41.45	46.05	49.59	49.79	24.48	23.49	0.30
Contig18875	1121	0.556645851918	748	0.51871657754	373	0.632707774799	13	55.76	66.84	36.90	63.27	47.87	55.08	25.04	27.02	0.21
Contig44752	204	0.485294117647	136	0.426470588235	68	0.602941176471	31	48.53	47.06	38.24	60.29	36.81	36.71	17.43	15.40	nan
Contig113677	309	0.495145631068	206	0.509708737864	103	0.466019417476	8	49.51	58.25	43.69	46.60	44.86	45.83	22.73	23.74	0.31
Contig40196	1668	0.457434052758	1112	0.458633093525	556	0.455035971223	11	45.74	53.24	38.49	45.50	50.83	52.36	24.14	25.13	0.25
Contig40191	1485	0.552861952862	990	0.537373737374	495	0.583838383838	17	55.29	62.42	45.05	58.38	50.83	51.96	26.57	26.55	0.24
Contig14959	480	0.529166666667	320	0.509375	160	0.56875	6	52.92	54.38	47.50	56.88	44.32	45.91	24.45	26.05	0.25
Contig40661	1071	0.526610644258	714	0.471988795518	357	0.635854341737	29	52.66	56.58	37.82	63.59	49.75	53.02	26.98	28.15	0.19
Contig40660	474	0.447257383966	316	0.474683544304	158	0.392405063291	8	44.73	54.43	40.51	39.24	43.67	44.79	19.73	20.05	0.42
Contig40199	1167	0.542416452442	778	0.467866323907	389	0.691516709512	11	54.24	51.93	41.65	69.15	47.41	51.87	24.28	25.72	0.25
Contig80729	1030	0.436893203883	687	0.423580786026	343	0.463556851312	13	43.73	45.06	39.65	46.36	50.22	51.78	26.01	26.45	0.23
Contig102724	306	0.464052287582	204	0.406862745098	102	0.578431372549	10	46.41	45.10	36.27	57.84	39.68	41.67	17.49	17.27	nan
Contig148795	1146	0.537521815009	764	0.443717277487	382	0.725130890052	16	53.75	51.57	37.17	72.51	42.96	47.18	21.96	20.47	0.38
Contig116953	597	0.505862646566	398	0.462311557789	199	0.592964824121	6	50.59	47.74	44.72	59.30	43.80	45.40	21.30	21.15	0.37
Contig44631	495	0.553535353535	330	0.49696969697	165	0.666666666667	6	55.35	56.36	43.03	66.67	41.93	46.84	21.47	22.77	0.33
Contig78725	891	0.473625140292	594	0.464646464646	297	0.491582491582	11	47.36	52.86	40.07	49.16	51.99	52.36	27.73	27.75	0.21
Contig42042	861	0.442508710801	574	0.437282229965	287	0.452961672474	8	44.25	49.13	38.33	45.30	54.75	55.33	28.81	29.09	0.16
Contig4978	399	0.426065162907	266	0.383458646617	133	0.511278195489	30	42.61	42.86	33.83	51.13	49.02	53.45	23.38	23.29	0.20
Contig157619	243	0.444444444444	162	0.444444444444	81	0.444444444444	27	44.44	55.56	33.33	44.44	37.42	38.63	16.47	17.37	nan
Contig4975	255	0.501960784314	170	0.505882352941	85	0.494117647059	50	50.20	47.06	54.12	49.41	37.97	37.73	17.70	17.58	nan
Contig4970	943	0.483563096501	629	0.424483306836	314	0.601910828025	9	48.41	50.16	34.71	60.19	48.28	48.45	24.76	24.06	0.28
Contig160183	219	0.433789954338	146	0.404109589041	73	0.493150684932	10	43.38	38.36	42.47	49.32	36.13	37.31	15.68	15.92	nan
Contig84900	273	0.472527472527	182	0.505494505495	91	0.406593406593	6	47.25	50.55	50.55	40.66	39.91	41.69	17.45	19.13	nan
Contig61793	204	0.53431372549	136	0.558823529412	68	0.485294117647	6	53.43	57.35	54.41	48.53	39.90	41.54	20.97	21.88	nan
Contig694	225	0.444444444444	150	0.433333333333	75	0.466666666667	13	44.44	45.33	41.33	46.67	39.36	39.94	20.84	20.31	nan
Contig61790	336	0.488095238095	224	0.446428571429	112	0.571428571429	6	48.81	50.00	39.29	57.14	40.92	42.52	19.65	20.20	0.39
Contig120431	2379	0.574190836486	1586	0.465321563682	793	0.791929382093	10	57.42	54.98	38.08	79.19	42.06	54.68	22.57	28.69	0.19
Contig5371	1002	0.518962075848	668	0.52994011976	334	0.497005988024	16	51.90	56.59	49.40	49.70	50.16	53.47	25.04	26.82	0.24
Contig60820	493	0.480730223124	329	0.54103343465	164	0.359756097561	6	48.17	56.97	51.22	35.98	40.63	43.13	19.01	22.85	0.28
Contig37049	1005	0.430845771144	670	0.416417910448	335	0.459701492537	17	43.08	51.94	31.34	45.97	49.84	49.75	23.28	23.63	0.33
Contig32568	699	0.47782546495	466	0.424892703863	233	0.583690987124	10	47.78	46.78	38.20	58.37	46.47	47.63	22.27	22.68	0.34
Contig159051	600	0.508333333333	400	0.48	200	0.565	11	50.83	49.50	46.50	56.50	47.60	48.93	25.49	25.52	0.24
Contig149171	448	0.470982142857	299	0.454849498328	149	0.503355704698	9	47.20	54.00	36.91	50.34	47.46	46.82	23.82	23.87	0.25
Contig85360	1482	0.545883940621	988	0.550607287449	494	0.536437246964	15	54.59	52.23	57.89	53.64	51.51	53.00	27.45	28.07	0.21
Contig37043	1458	0.548010973937	972	0.527777777778	486	0.588477366255	18	54.80	60.49	45.06	58.85	50.58	52.92	27.59	27.93	0.20
Contig37042	522	0.461685823755	348	0.474137931034	174	0.436781609195	16	46.17	54.02	40.80	43.68	47.74	48.04	23.04	24.31	0.30
Contig37045	426	0.446009389671	284	0.404929577465	142	0.528169014085	6	44.60	50.00	30.99	52.82	43.05	44.96	19.74	20.42	0.40
Contig113200	411	0.530413625304	274	0.5	137	0.591240875912	7	53.04	54.74	45.26	59.12	41.88	44.16	21.90	22.29	0.33
Contig151268	269	0.449814126394	180	0.466666666667	89	0.415730337079	6	45.32	50.00	43.33	41.57	35.57	37.68	19.53	21.26	nan
Contig27862	1128	0.460106382979	752	0.434840425532	376	0.510638297872	27	46.01	51.33	35.64	51.06	52.39	53.55	27.42	27.17	0.23
Contig14379	1002	0.502994011976	668	0.425149700599	334	0.658682634731	9	50.30	53.29	31.74	65.87	47.52	52.28	23.07	26.22	0.25
Contig121520	936	0.53311965812	624	0.467948717949	312	0.663461538462	21	53.31	55.77	37.82	66.35	47.52	51.24	25.38	25.36	0.26
Contig27868	375	0.525333333333	250	0.484	125	0.608	7	52.53	69.60	27.20	60.80	40.03	41.98	17.82	19.18	0.33
Contig14373	300	0.5	200	0.455	100	0.59	9	50.00	43.00	48.00	59.00	38.29	41.50	17.98	20.46	nan
Contig14374	720	0.484722222222	480	0.45625	240	0.541666666667	9	48.47	51.67	39.58	54.17	48.41	50.48	25.22	26.28	0.29
Contig23150	519	0.579961464355	346	0.471098265896	173	0.797687861272	12	58.00	61.85	32.37	79.77	36.33	43.42	20.06	20.56	0.30
Contig54751	237	0.544303797468	158	0.424050632911	79	0.784810126582	6	54.43	49.37	35.44	78.48	38.21	40.81	22.45	21.36	nan
Contig54756	278	0.5	186	0.467741935484	92	0.565217391304	7	50.36	47.31	46.24	56.52	35.55	37.22	15.92	15.75	nan
Contig140438	231	0.458874458874	154	0.448051948052	77	0.480519480519	8	45.89	57.14	32.47	48.05	41.60	40.85	19.63	19.92	nan
Contig156096	430	0.444186046512	287	0.414634146341	143	0.503496503497	7	44.52	45.83	37.06	50.35	46.34	46.12	23.82	23.90	0.31
Contig33964	354	0.437853107345	236	0.440677966102	118	0.432203389831	37	43.79	60.17	27.97	43.22	48.92	49.90	23.62	21.86	0.28
Contig157651	763	0.473132372215	509	0.483300589391	254	0.452755905512	10	47.38	45.88	50.79	45.28	47.08	47.92	24.67	24.59	0.32
Contig33963	201	0.427860696517	134	0.402985074627	67	0.477611940299	12	42.79	46.27	34.33	47.76	37.60	39.64	15.89	17.94	nan
Contig159015	390	0.428205128205	260	0.461538461538	130	0.361538461538	36	42.82	54.62	37.69	36.15	42.24	45.74	18.65	21.03	0.45
Contig720	221	0.547511312217	148	0.547297297297	73	0.547945205479	40	55.25	55.41	54.05	54.79	38.10	38.61	20.43	19.59	nan
Contig21133	1494	0.518072289157	996	0.482931726908	498	0.588353413655	60	51.81	56.43	40.16	58.84	53.72	53.67	28.02	27.75	0.19
Contig21131	758	0.431398416887	506	0.428853754941	252	0.436507936508	13	43.25	52.96	32.81	43.65	47.26	47.89	22.78	23.40	0.32
Contig37306	2073	0.514230583695	1382	0.481910274964	691	0.578871201158	105	51.42	55.72	40.67	57.89	50.70	53.22	26.99	26.91	0.19
Contig21426	1380	0.478260869565	920	0.436956521739	460	0.560869565217	20	47.83	53.26	34.13	56.09	55.07	54.19	29.05	27.39	0.17
Contig151653	390	0.476923076923	260	0.511538461538	130	0.407692307692	6	47.69	61.54	40.77	40.77	43.17	45.58	20.38	20.71	0.38
Contig46454	348	0.48275862069	232	0.452586206897	116	0.543103448276	7	48.28	52.59	37.93	54.31	42.04	42.14	19.82	20.61	0.36
Contig53906	550	0.547272727273	367	0.544959128065	183	0.551912568306	10	54.83	64.67	44.26	55.19	42.69	43.68	21.71	21.11	0.35
Contig4397	372	0.561827956989	248	0.540322580645	124	0.604838709677	59	56.18	62.90	45.16	60.48	43.04	44.61	19.66	20.67	0.41
Contig4395	1062	0.472693032015	708	0.426553672316	354	0.564971751412	47	47.27	48.31	37.01	56.50	53.53	54.05	27.90	27.69	0.22
Contig9049	399	0.50626566416	266	0.451127819549	133	0.616541353383	7	50.63	57.14	33.08	61.65	41.95	44.03	18.89	19.50	0.49
Contig43360	803	0.490660024907	536	0.542910447761	267	0.385767790262	41	49.19	56.72	51.87	38.58	46.50	50.21	21.84	24.88	0.38
Contig29866	1476	0.436991869919	984	0.431910569106	492	0.447154471545	19	43.70	50.81	35.57	44.72	53.28	53.30	26.84	26.88	0.26
Contig9042	270	0.555555555556	180	0.488888888889	90	0.688888888889	7	55.56	56.67	41.11	68.89	40.87	44.83	21.54	22.23	nan
Contig29860	765	0.491503267974	510	0.523529411765	255	0.427450980392	8	49.15	51.37	53.33	42.75	47.24	49.43	22.76	24.87	0.27
Contig9047	282	0.478723404255	188	0.494680851064	94	0.446808510638	11	47.87	59.57	39.36	44.68	43.19	43.31	23.59	23.57	nan
Contig9046	360	0.483333333333	240	0.4625	120	0.525	8	48.33	57.50	35.00	52.50	44.75	47.11	18.93	21.45	0.41
Contig73822	333	0.444444444444	222	0.432432432432	111	0.468468468468	14	44.44	47.75	38.74	46.85	44.18	44.79	19.02	19.43	0.46
Contig139330	258	0.542635658915	172	0.476744186047	86	0.674418604651	25	54.26	61.63	33.72	67.44	32.87	35.79	16.46	16.65	nan
Contig159614	399	0.491228070175	266	0.526315789474	133	0.421052631579	10	49.12	55.64	49.62	42.11	45.96	46.05	22.97	23.59	0.29
Contig28885	207	0.579710144928	138	0.557971014493	69	0.623188405797	10	57.97	53.62	57.97	62.32	38.53	39.48	19.41	20.02	nan
