loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig40259	306	0.428104575163	204	0.470588235294	102	0.343137254902	33	42.81	60.78	33.33	34.31	40.63	43.79	18.35	22.48	0.29
Contig97734	297	0.383838383838	198	0.383838383838	99	0.383838383838	12	38.38	50.51	26.26	38.38	38.31	38.18	16.28	17.14	nan
Contig54123	263	0.429657794677	176	0.431818181818	87	0.425287356322	13	43.30	55.68	30.68	42.53	43.26	43.57	18.43	19.32	nan
Contig54124	230	0.5	154	0.493506493506	76	0.513157894737	11	50.44	50.65	48.05	51.32	36.55	37.52	14.68	15.08	nan
Contig17316	201	0.587064676617	134	0.402985074627	67	0.955223880597	15	58.71	52.24	28.36	95.52	24.29	36.82	9.77	18.67	nan
Contig17315	228	0.359649122807	152	0.381578947368	76	0.315789473684	11	35.96	40.79	35.53	31.58	34.52	39.61	15.22	16.11	nan
Contig71322	549	0.475409836066	366	0.453551912568	183	0.51912568306	20	47.54	48.63	42.08	51.91	48.95	47.25	25.00	24.03	0.31
Contig63041	504	0.519841269841	336	0.514880952381	168	0.529761904762	15	51.98	60.71	42.26	52.98	41.48	48.82	18.51	19.12	0.44
Contig71821	228	0.495614035088	152	0.480263157895	76	0.526315789474	15	49.56	59.21	36.84	52.63	39.78	40.26	18.30	18.61	nan
Contig5944	261	0.360153256705	174	0.362068965517	87	0.35632183908	12	36.02	43.68	28.74	35.63	35.91	39.74	16.09	16.44	nan
Contig2665	1200	0.420833333333	800	0.45375	400	0.355	38	42.08	54.75	36.00	35.50	43.84	48.24	21.57	25.20	0.23
Contig2666	882	0.553287981859	588	0.557823129252	294	0.544217687075	115	55.33	63.95	47.62	54.42	48.63	51.61	24.55	25.50	0.28
Contig5947	879	0.370875995449	586	0.392491467577	293	0.327645051195	27	37.09	52.22	26.28	32.76	41.27	45.45	19.91	21.52	0.24
Contig2660	411	0.579075425791	274	0.594890510949	137	0.547445255474	24	57.91	70.07	48.91	54.74	43.16	45.27	22.46	23.21	0.30
Contig2661	693	0.409812409812	462	0.450216450216	231	0.329004329004	34	40.98	51.08	38.96	32.90	45.55	51.69	21.50	25.08	0.25
Contig5942	423	0.48463356974	282	0.439716312057	141	0.574468085106	91	48.46	47.52	40.43	57.45	43.95	45.72	21.18	21.71	0.38
Contig2456	299	0.38127090301	200	0.38	99	0.383838383838	11	38.38	46.00	30.00	38.38	35.34	39.29	17.33	18.51	nan
Contig104838	350	0.548571428571	234	0.41452991453	116	0.818965517241	20	55.17	51.28	31.62	81.90	34.11	39.83	15.84	19.38	0.34
Contig2668	408	0.394607843137	272	0.400735294118	136	0.382352941176	102	39.46	44.85	35.29	38.24	45.00	46.67	19.78	20.92	0.40
Contig2669	510	0.450980392157	340	0.479411764706	170	0.394117647059	38	45.10	54.12	41.76	39.41	48.27	49.93	25.93	25.75	0.22
Contig18992	430	0.462790697674	287	0.400696864111	143	0.587412587413	18	46.39	45.83	34.27	58.74	43.45	45.49	19.77	20.72	0.42
Contig96395	204	0.544117647059	136	0.602941176471	68	0.426470588235	13	54.41	64.71	55.88	42.65	35.31	33.72	17.27	17.94	nan
Contig77536	231	0.4329004329	154	0.467532467532	77	0.363636363636	15	43.29	53.25	40.26	36.36	38.61	40.30	18.50	20.09	nan
Contig52803	207	0.497584541063	138	0.485507246377	69	0.521739130435	17	49.76	53.62	43.48	52.17	37.98	38.82	18.51	18.59	nan
Contig6765	687	0.416302765648	458	0.43231441048	229	0.384279475983	24	41.63	47.16	39.30	38.43	47.21	50.73	22.30	25.34	0.24
Contig6767	222	0.581081081081	148	0.47972972973	74	0.783783783784	17	58.11	47.30	48.65	78.38	33.52	40.18	14.91	18.29	nan
Contig33756	307	0.651465798046	205	0.517073170732	102	0.921568627451	37	65.36	59.22	44.12	92.16	28.56	42.84	13.17	20.53	0.42
Contig6763	432	0.546296296296	288	0.479166666667	144	0.680555555556	19	54.63	58.33	37.50	68.06	38.50	42.82	18.07	19.61	0.42
Contig108826	708	0.449152542373	472	0.438559322034	236	0.470338983051	23	44.92	51.69	36.02	47.03	46.59	47.78	22.10	22.32	0.30
Contig2450	882	0.397959183673	588	0.418367346939	294	0.357142857143	40	39.80	50.00	33.67	35.71	47.34	51.01	23.24	25.54	0.25
Contig6769	450	0.397777777778	300	0.423333333333	150	0.346666666667	33	39.78	53.33	31.33	34.67	40.78	44.81	19.85	21.81	0.36
Contig62136	288	0.513888888889	192	0.479166666667	96	0.583333333333	22	51.39	48.96	46.88	58.33	40.20	43.18	18.93	20.83	nan
Contig52818	204	0.397058823529	136	0.397058823529	68	0.397058823529	18	39.71	39.71	39.71	39.71	38.13	42.61	15.64	18.22	nan
Contig5499	1065	0.445070422535	710	0.440845070423	355	0.453521126761	119	44.51	50.70	37.46	45.35	50.94	52.02	25.17	26.16	0.25
Contig2441	1098	0.629326047359	732	0.49043715847	366	0.907103825137	73	62.93	59.84	38.25	90.71	28.47	44.59	13.87	20.52	0.41
Contig2443	360	0.588888888889	240	0.604166666667	120	0.558333333333	87	58.89	64.17	56.67	55.83	43.38	43.59	25.06	25.91	0.19
Contig2444	474	0.476793248945	316	0.537974683544	158	0.354430379747	21	47.68	60.13	47.47	35.44	46.02	49.63	23.73	25.23	0.26
Contig2445	1161	0.550387596899	774	0.494832041344	387	0.66149870801	85	55.04	57.11	41.86	66.15	45.39	48.98	23.11	24.35	0.28
Contig62139	225	0.475555555556	150	0.433333333333	75	0.56	13	47.56	56.00	30.67	56.00	40.98	42.82	17.24	18.15	nan
Contig2447	684	0.540935672515	456	0.526315789474	228	0.570175438596	147	54.09	62.72	42.54	57.02	44.28	47.83	21.41	22.58	0.39
Contig20589	261	0.490421455939	174	0.580459770115	87	0.310344827586	11	49.04	56.32	59.77	31.03	34.46	33.27	16.26	19.30	nan
Contig104181	531	0.404896421846	354	0.432203389831	177	0.350282485876	15	40.49	48.02	38.42	35.03	40.24	44.58	19.55	22.27	0.29
Contig66330	305	0.495081967213	204	0.446078431373	101	0.594059405941	23	49.83	55.88	33.33	59.41	37.28	36.78	16.63	16.68	0.52
Contig38388	213	0.403755868545	142	0.422535211268	71	0.366197183099	25	40.38	54.93	29.58	36.62	37.82	38.22	15.95	14.80	nan
Contig73174	368	0.51902173913	246	0.508130081301	122	0.540983606557	22	52.19	57.72	43.90	54.10	41.93	41.92	19.78	19.95	0.41
Contig73176	219	0.543378995434	146	0.465753424658	73	0.698630136986	13	54.34	60.27	32.88	69.86	36.88	41.13	16.81	18.90	nan
Contig71779	279	0.508960573477	186	0.467741935484	93	0.591397849462	14	50.90	53.76	39.78	59.14	40.04	40.28	19.33	18.19	nan
Contig61815	273	0.461538461538	182	0.510989010989	91	0.362637362637	12	46.15	56.04	46.15	36.26	40.15	40.46	19.73	21.33	nan
Contig61814	351	0.475783475783	234	0.470085470085	117	0.487179487179	13	47.58	48.72	45.30	48.72	41.74	42.87	20.56	20.03	0.36
Contig64861	315	0.374603174603	210	0.404761904762	105	0.314285714286	14	37.46	49.52	31.43	31.43	37.18	42.75	17.23	17.93	nan
Contig59090	276	0.438405797101	184	0.391304347826	92	0.532608695652	20	43.84	36.96	41.30	53.26	43.05	43.67	19.02	19.50	nan
Contig92337	314	0.477707006369	210	0.419047619048	104	0.596153846154	12	48.08	49.52	34.29	59.62	39.78	43.45	18.96	19.48	0.45
Contig71995	219	0.570776255708	146	0.527397260274	73	0.657534246575	13	57.08	60.27	45.21	65.75	34.83	36.24	15.85	16.98	nan
Contig13419	1379	0.363306744017	920	0.388043478261	459	0.313725490196	78	36.38	38.48	39.13	31.37	44.65	51.14	22.27	25.43	0.24
Contig52604	342	0.479532163743	228	0.377192982456	114	0.684210526316	16	47.95	49.12	26.32	68.42	37.76	40.56	18.78	16.11	0.42
Contig22453	326	0.573619631902	218	0.463302752294	108	0.796296296296	25	57.72	51.38	41.28	79.63	32.82	42.11	14.18	18.50	0.47
Contig55654	867	0.509803921569	578	0.550173010381	289	0.429065743945	35	50.98	58.13	51.90	42.91	48.84	49.21	24.64	25.82	0.28
Contig90465	369	0.50406504065	246	0.479674796748	123	0.552845528455	15	50.41	56.10	39.84	55.28	42.10	43.36	20.99	20.76	0.39
Contig22459	280	0.417857142857	187	0.427807486631	93	0.397849462366	14	41.94	47.87	37.63	39.78	40.60	41.92	18.48	18.75	nan
Contig73641	615	0.476422764228	410	0.419512195122	205	0.590243902439	50	47.64	50.73	33.17	59.02	44.83	47.20	22.55	23.53	0.29
Contig4549	225	0.471111111111	150	0.48	75	0.453333333333	13	47.11	54.67	41.33	45.33	36.53	36.95	18.55	18.55	nan
Contig4541	203	0.467980295567	136	0.463235294118	67	0.477611940299	60	47.26	50.00	42.65	47.76	32.61	32.64	14.42	14.17	nan
Contig84949	546	0.503663003663	364	0.442307692308	182	0.626373626374	27	50.37	51.65	36.81	62.64	44.29	45.68	22.34	22.34	0.31
Contig4547	234	0.615384615385	156	0.532051282051	78	0.782051282051	36	61.54	60.26	46.15	78.21	31.70	35.83	14.63	19.84	nan
Contig4546	585	0.618803418803	390	0.533333333333	195	0.789743589744	122	61.88	62.56	44.10	78.97	34.22	43.89	16.36	21.80	0.40
Contig4544	234	0.517094017094	156	0.461538461538	78	0.628205128205	14	51.71	64.10	28.21	62.82	39.80	41.74	20.06	19.38	nan
Contig59899	225	0.555555555556	150	0.513333333333	75	0.64	21	55.56	62.67	40.00	64.00	32.05	33.69	14.42	14.76	nan
Contig59892	216	0.490740740741	144	0.458333333333	72	0.555555555556	22	49.07	48.61	43.06	55.56	39.62	40.13	18.50	17.95	nan
Contig59893	217	0.387096774194	145	0.406896551724	72	0.347222222222	13	38.89	41.10	40.28	34.72	33.89	35.95	14.48	15.22	nan
Contig59542	360	0.397222222222	240	0.391666666667	120	0.408333333333	11	39.72	47.50	30.83	40.83	46.17	48.22	21.49	22.70	0.30
Contig102068	218	0.509174311927	146	0.479452054795	72	0.569444444444	12	51.39	60.27	35.62	56.94	42.40	43.76	18.16	18.49	nan
Contig5233	216	0.532407407407	144	0.534722222222	72	0.527777777778	14	53.24	65.28	41.67	52.78	38.49	39.99	16.99	15.99	nan
Contig22180	801	0.529338327091	534	0.492509363296	267	0.602996254682	65	52.93	52.06	46.44	60.30	46.80	49.62	22.54	24.24	0.28
Contig55381	318	0.506289308176	212	0.452830188679	106	0.61320754717	23	50.63	60.38	30.19	61.32	38.53	37.80	17.93	16.81	0.42
Contig5236	442	0.585972850679	295	0.542372881356	147	0.673469387755	31	58.73	74.32	34.01	67.35	38.68	41.93	20.42	18.27	0.39
Contig59549	669	0.551569506726	446	0.535874439462	223	0.582959641256	87	55.16	57.85	49.33	58.30	46.75	47.74	23.35	24.63	0.32
Contig18055	312	0.589743589744	208	0.475961538462	104	0.817307692308	14	58.97	60.58	34.62	81.73	34.11	42.16	17.53	20.93	0.30
Contig18056	588	0.455782312925	392	0.454081632653	196	0.459183673469	31	45.58	52.55	38.27	45.92	45.15	45.53	22.16	21.84	0.36
Contig42855	282	0.609929078014	188	0.489361702128	94	0.851063829787	28	60.99	60.64	37.23	85.11	30.50	40.27	14.86	18.63	nan
Contig888	975	0.461538461538	650	0.449230769231	325	0.486153846154	181	46.15	48.31	41.54	48.62	48.77	49.64	22.34	22.77	0.34
Contig884	231	0.402597402597	154	0.435064935065	77	0.337662337662	69	40.26	70.13	16.88	33.77	30.15	31.10	13.60	15.10	nan
Contig886	290	0.520689655172	194	0.479381443299	96	0.604166666667	211	52.43	56.70	39.18	60.42	39.78	40.98	16.11	16.59	nan
Contig90048	201	0.432835820896	134	0.410447761194	67	0.477611940299	12	43.28	53.73	28.36	47.76	33.80	33.98	13.03	12.79	nan
Contig21545	314	0.471337579618	210	0.52380952381	104	0.365384615385	23	47.44	63.81	40.95	36.54	38.30	42.10	21.92	23.96	0.26
Contig4727	780	0.457692307692	520	0.523076923077	260	0.326923076923	147	45.77	61.54	43.08	32.69	44.17	49.21	22.18	24.93	0.29
Contig4725	201	0.606965174129	134	0.589552238806	67	0.641791044776	21	60.70	61.19	56.72	64.18	37.55	39.41	21.88	21.07	nan
Contig604	1050	0.60380952381	700	0.525714285714	350	0.76	118	60.38	62.86	42.29	76.00	39.11	48.84	19.64	23.88	0.34
Contig4722	384	0.419270833333	256	0.43359375	128	0.390625	12	41.93	39.06	47.66	39.06	39.86	40.78	18.83	18.28	0.43
Contig103448	555	0.545945945946	370	0.535135135135	185	0.567567567568	24	54.59	55.14	51.89	56.76	45.24	49.91	21.75	24.34	0.34
Contig105720	280	0.435714285714	187	0.454545454545	93	0.397849462366	12	43.73	59.57	31.18	39.78	35.37	38.11	14.48	15.92	nan
Contig105723	237	0.57805907173	158	0.462025316456	79	0.810126582278	16	57.81	62.03	30.38	81.01	30.37	36.97	12.20	14.19	nan
Contig105724	317	0.438485804416	212	0.5	105	0.314285714286	14	44.13	51.89	48.11	31.43	39.42	46.13	18.83	21.82	0.34
Contig81815	237	0.514767932489	158	0.424050632911	79	0.696202531646	12	51.48	46.84	37.97	69.62	37.21	40.00	17.96	19.15	nan
Contig98200	369	0.457994579946	246	0.447154471545	123	0.479674796748	24	45.80	56.10	33.33	47.97	39.43	39.66	18.70	19.14	0.32
Contig68402	205	0.541463414634	137	0.503649635036	68	0.617647058824	15	54.41	50.72	50.00	61.76	38.48	41.27	16.50	18.97	nan
Contig65960	561	0.495543672014	374	0.470588235294	187	0.545454545455	39	49.55	54.01	40.11	54.55	47.65	48.19	24.57	24.60	0.31
Contig100939	714	0.558823529412	476	0.468487394958	238	0.739495798319	45	55.88	55.46	38.24	73.95	40.54	46.94	20.34	22.44	0.36
Contig91796	228	0.412280701754	152	0.453947368421	76	0.328947368421	13	41.23	42.11	48.68	32.89	38.00	41.89	16.88	17.10	nan
Contig70484	218	0.518348623853	146	0.404109589041	72	0.75	11	52.31	50.68	30.14	75.00	31.02	35.26	12.92	14.04	nan
Contig87536	219	0.534246575342	146	0.472602739726	73	0.657534246575	33	53.42	50.68	43.84	65.75	35.89	33.08	15.90	16.09	nan
Contig105413	306	0.408496732026	204	0.450980392157	102	0.323529411765	13	40.85	55.88	34.31	32.35	36.70	39.19	15.12	16.48	0.43
Contig70480	495	0.482828282828	330	0.527272727273	165	0.393939393939	17	48.28	57.58	47.88	39.39	42.31	45.32	20.55	22.19	0.36
Contig106194	309	0.385113268608	206	0.393203883495	103	0.368932038835	11	38.51	47.57	31.07	36.89	36.94	41.67	17.65	19.34	0.39
Contig106190	288	0.454861111111	192	0.458333333333	96	0.447916666667	18	45.49	54.17	37.50	44.79	42.18	43.40	19.50	20.20	nan
Contig74813	210	0.590476190476	140	0.514285714286	70	0.742857142857	13	59.05	70.00	32.86	74.29	33.36	38.27	15.77	15.51	nan
Contig46555	297	0.52861952862	198	0.5	99	0.585858585859	14	52.86	53.54	46.46	58.59	39.75	40.20	17.52	17.07	nan
Contig57398	306	0.486928104575	204	0.490196078431	102	0.480392156863	12	48.69	54.90	43.14	48.04	38.20	38.23	20.25	19.76	0.39
Contig53555	273	0.56043956044	182	0.521978021978	91	0.637362637363	22	56.04	67.03	37.36	63.74	35.86	38.55	17.81	17.93	nan
Contig53554	429	0.473193473193	286	0.475524475524	143	0.468531468531	40	47.32	55.24	39.86	46.85	45.68	45.30	21.29	20.94	0.37
Contig29438	503	0.596421471173	336	0.556547619048	167	0.676646706587	39	59.88	63.10	48.21	67.66	40.86	47.66	20.71	24.06	0.33
Contig73287	240	0.35	160	0.35	80	0.35	17	35.00	43.75	26.25	35.00	37.79	38.40	17.81	17.04	nan
Contig73285	288	0.493055555556	192	0.572916666667	96	0.333333333333	46	49.31	64.58	50.00	33.33	34.85	37.03	17.26	21.08	nan
Contig87531	225	0.36	150	0.353333333333	75	0.373333333333	15	36.00	38.67	32.00	37.33	30.67	32.87	13.96	15.04	nan
Contig29432	224	0.428571428571	150	0.433333333333	74	0.418918918919	18	43.24	40.00	46.67	41.89	38.02	39.54	17.38	17.68	nan
Contig76677	444	0.477477477477	296	0.503378378378	148	0.425675675676	17	47.75	59.46	41.22	42.57	47.61	47.72	22.95	22.37	0.28
Contig29430	279	0.494623655914	186	0.494623655914	93	0.494623655914	24	49.46	54.84	44.09	49.46	40.17	40.77	18.73	18.85	nan
Contig1807	247	0.566801619433	165	0.527272727273	82	0.646341463415	23	56.91	65.06	40.24	64.63	40.15	43.65	22.46	23.66	nan
Contig1806	1665	0.598798798799	1110	0.496396396396	555	0.803603603604	50	59.88	54.59	44.68	80.36	36.99	48.78	18.10	23.61	0.26
Contig95058	206	0.407766990291	138	0.405797101449	68	0.411764705882	14	41.18	43.48	37.68	41.18	36.81	36.90	15.40	16.06	nan
Contig1802	681	0.571218795888	454	0.480176211454	227	0.753303964758	120	57.12	52.86	43.17	75.33	39.52	47.18	18.99	22.83	0.34
Contig23926	315	0.539682539683	210	0.52380952381	105	0.571428571429	16	53.97	55.24	49.52	57.14	39.45	41.13	19.13	19.32	0.44
Contig95054	453	0.472406181015	302	0.483443708609	151	0.450331125828	16	47.24	58.94	37.75	45.03	44.82	47.23	20.90	21.47	0.35
Contig1809	486	0.5	324	0.444444444444	162	0.611111111111	130	50.00	52.47	36.42	61.11	43.16	45.18	21.00	21.96	0.35
Contig1808	885	0.428248587571	590	0.44406779661	295	0.396610169492	76	42.82	51.19	37.63	39.66	47.59	48.58	23.16	22.74	0.37
Contig559	1041	0.399615754083	694	0.442363112392	347	0.314121037464	200	39.96	45.53	42.94	31.41	42.67	49.89	21.34	24.62	0.23
Contig558	276	0.413043478261	184	0.402173913043	92	0.434782608696	103	41.30	45.65	34.78	43.48	40.97	42.04	20.31	20.49	nan
Contig223	870	0.53908045977	580	0.493103448276	290	0.631034482759	134	53.91	56.90	41.72	63.10	47.95	51.32	24.04	26.81	0.23
Contig557	762	0.412073490814	508	0.427165354331	254	0.38188976378	62	41.21	48.43	37.01	38.19	41.60	44.68	19.03	20.77	0.40
Contig37535	477	0.448637316562	318	0.440251572327	159	0.465408805031	38	44.86	50.31	37.74	46.54	45.58	45.50	20.25	20.71	0.36
Contig65017	295	0.376271186441	197	0.365482233503	98	0.397959183673	21	37.76	33.33	39.80	39.80	37.85	39.97	16.37	17.03	nan
Contig65016	415	0.518072289157	277	0.476534296029	138	0.601449275362	26	51.93	49.64	45.65	60.14	42.72	43.83	20.44	19.72	0.38
Contig92029	336	0.449404761905	224	0.46875	112	0.410714285714	16	44.94	55.36	38.39	41.07	44.84	44.97	22.23	21.62	0.31
Contig64771	212	0.603773584906	142	0.62676056338	70	0.557142857143	25	60.95	71.83	53.52	55.71	36.03	36.30	17.77	18.57	nan
Contig82107	789	0.465145754119	526	0.473384030418	263	0.448669201521	68	46.51	53.99	40.68	44.87	47.12	49.03	23.34	23.28	0.36
Contig89452	261	0.524904214559	174	0.551724137931	87	0.471264367816	16	52.49	63.22	47.13	47.13	40.10	40.02	19.82	19.66	nan
Contig89450	278	0.482014388489	186	0.537634408602	92	0.369565217391	16	48.55	51.61	55.91	36.96	39.02	41.76	19.62	21.65	nan
Contig88403	255	0.450980392157	170	0.452941176471	85	0.447058823529	13	45.10	55.29	35.29	44.71	40.70	40.74	18.53	18.13	nan
Contig73316	336	0.58630952381	224	0.558035714286	112	0.642857142857	22	58.63	60.71	50.89	64.29	35.93	37.98	16.38	16.12	0.56
Contig63554	261	0.394636015326	174	0.454022988506	87	0.275862068966	13	39.46	52.87	37.93	27.59	39.60	45.46	19.31	23.51	nan
Contig45118	216	0.393518518519	144	0.465277777778	72	0.25	11	39.35	51.39	41.67	25.00	33.62	41.35	13.31	18.16	nan
Contig68661	384	0.432291666667	256	0.43359375	128	0.4296875	13	43.23	52.34	34.38	42.97	41.70	42.71	18.28	18.47	0.44
Contig12227	240	0.5375	160	0.525	80	0.5625	20	53.75	47.50	57.50	56.25	36.77	39.14	18.05	17.68	nan
Contig12220	293	0.597269624573	196	0.530612244898	97	0.731958762887	34	60.14	62.24	43.88	73.20	34.15	40.69	16.55	18.24	nan
Contig15926	243	0.440329218107	162	0.475308641975	81	0.37037037037	25	44.03	50.62	44.44	37.04	37.03	38.78	16.66	18.97	nan
Contig15925	1484	0.514150943396	990	0.437373737374	494	0.668016194332	42	51.48	50.51	36.97	66.80	45.71	49.29	22.83	23.69	0.26
Contig43088	435	0.496551724138	290	0.458620689655	145	0.572413793103	18	49.66	47.59	44.14	57.24	40.96	41.61	18.00	19.13	0.44
Contig43224	309	0.417475728155	206	0.446601941748	103	0.359223300971	12	41.75	51.46	37.86	35.92	41.42	42.53	19.00	20.80	0.33
Contig19018	762	0.443569553806	508	0.494094488189	254	0.342519685039	52	44.36	57.09	41.73	34.25	44.84	47.98	20.25	22.47	0.28
Contig94906	198	0.525252525253	132	0.568181818182	66	0.439393939394	18	52.53	59.09	54.55	43.94	33.49	35.80	19.80	21.77	nan
Contig9395	222	0.518018018018	148	0.47972972973	74	0.594594594595	28	51.80	60.81	35.14	59.46	35.18	38.08	18.33	18.42	nan
Contig67384	318	0.490566037736	212	0.481132075472	106	0.509433962264	25	49.06	54.72	41.51	50.94	39.57	39.81	16.67	17.61	0.53
Contig78452	284	0.616197183099	190	0.515789473684	94	0.81914893617	26	62.06	62.11	41.05	81.91	28.01	33.39	13.64	14.99	nan
Contig72413	915	0.450273224044	610	0.473770491803	305	0.403278688525	52	45.03	57.70	37.05	40.33	47.66	49.09	23.58	24.71	0.27
Contig17072	228	0.587719298246	152	0.473684210526	76	0.815789473684	14	58.77	64.47	30.26	81.58	31.57	39.46	15.09	20.50	nan
Contig52949	270	0.52962962963	180	0.444444444444	90	0.7	43	52.96	50.00	38.89	70.00	39.62	42.10	17.61	19.55	nan
Contig75600	246	0.49593495935	164	0.426829268293	82	0.634146341463	24	49.59	50.00	35.37	63.41	40.29	42.80	19.80	19.58	nan
Contig53175	369	0.50135501355	246	0.471544715447	123	0.560975609756	13	50.14	56.10	38.21	56.10	44.26	45.81	19.97	20.48	0.42
Contig79277	219	0.415525114155	146	0.397260273973	73	0.452054794521	16	41.55	34.25	45.21	45.21	36.34	37.38	13.94	14.52	nan
Contig45069	219	0.529680365297	146	0.5	73	0.58904109589	22	52.97	65.75	34.25	58.90	35.37	35.55	14.19	14.78	nan
Contig96504	212	0.344339622642	142	0.366197183099	70	0.3	12	34.76	50.70	22.54	30.00	32.47	35.26	12.95	13.88	nan
Contig96507	339	0.469026548673	226	0.446902654867	113	0.513274336283	16	46.90	55.75	33.63	51.33	40.80	43.02	19.01	19.69	0.33
Contig55893	314	0.382165605096	210	0.404761904762	104	0.336538461538	14	38.46	48.57	32.38	33.65	41.22	45.16	19.36	21.62	0.38
Contig7154	453	0.540838852097	302	0.53642384106	151	0.549668874172	21	54.08	54.97	52.32	54.97	43.61	43.92	20.47	21.42	0.37
Contig7156	951	0.406940063091	634	0.419558359621	317	0.381703470032	34	40.69	52.05	31.86	38.17	48.81	51.17	23.11	25.18	0.27
Contig7151	1038	0.556840077071	692	0.552023121387	346	0.566473988439	46	55.68	65.90	44.51	56.65	47.95	50.57	24.68	24.89	0.30
Contig25515	572	0.522727272727	382	0.465968586387	190	0.636842105263	45	52.46	56.02	37.17	63.68	40.98	45.21	18.98	20.59	0.39
Contig7401	1431	0.482180293501	954	0.438155136268	477	0.570230607966	99	48.22	50.52	37.11	57.02	52.12	53.58	26.06	26.29	0.24
Contig7152	1536	0.415364583333	1024	0.451171875	512	0.34375	92	41.54	48.63	41.60	34.38	46.34	51.47	21.78	24.82	0.25
Contig69019	297	0.424242424242	198	0.459595959596	99	0.353535353535	25	42.42	55.56	36.36	35.35	35.68	37.44	14.99	14.93	nan
Contig38318	277	0.458483754513	185	0.448648648649	92	0.478260869565	12	46.01	55.91	33.70	47.83	39.57	40.22	18.79	18.97	nan
Contig12055	399	0.468671679198	266	0.507518796992	133	0.390977443609	13	46.87	57.89	43.61	39.10	47.07	48.56	24.03	25.82	0.20
Contig87149	273	0.501831501832	182	0.521978021978	91	0.461538461538	57	50.18	57.14	47.25	46.15	40.51	41.04	19.65	21.66	nan
Contig69011	247	0.542510121457	165	0.587878787879	82	0.451219512195	18	54.47	51.81	65.85	45.12	36.69	39.14	19.54	20.24	nan
Contig59395	215	0.502325581395	144	0.368055555556	71	0.774647887324	12	50.70	44.44	29.17	77.46	32.72	37.75	15.69	18.03	nan
Contig83116	297	0.582491582492	198	0.565656565657	99	0.616161616162	16	58.25	68.69	44.44	61.62	42.90	46.50	24.79	26.17	nan
Contig38317	241	0.522821576763	161	0.478260869565	80	0.6125	11	52.50	58.02	37.50	61.25	36.96	38.52	16.42	16.97	nan
Contig38310	1002	0.435129740519	668	0.446107784431	334	0.413173652695	23	43.51	56.89	32.34	41.32	50.38	53.08	24.72	26.31	0.27
Contig69014	255	0.529411764706	170	0.470588235294	85	0.647058823529	12	52.94	50.59	43.53	64.71	35.21	35.80	14.54	15.74	nan
Contig69016	231	0.52380952381	154	0.506493506494	77	0.558441558442	15	52.38	57.14	44.16	55.84	41.67	45.52	21.70	23.10	nan
Contig68769	897	0.457079152731	598	0.408026755853	299	0.555183946488	24	45.71	47.16	34.45	55.52	49.30	49.30	24.78	24.54	0.30
Contig82647	351	0.552706552707	234	0.5	117	0.65811965812	28	55.27	62.39	37.61	65.81	38.11	40.62	19.60	19.00	0.43
Contig65903	274	0.470802919708	183	0.524590163934	91	0.362637362637	16	47.25	47.83	57.14	36.26	36.59	37.75	15.89	16.06	nan
Contig36065	207	0.420289855072	138	0.391304347826	69	0.478260869565	14	42.03	40.58	37.68	47.83	35.79	37.14	17.73	19.26	nan
Contig36066	366	0.415300546448	244	0.491803278689	122	0.262295081967	18	41.53	50.00	48.36	26.23	40.61	45.03	19.24	19.59	0.35
Contig36060	213	0.577464788732	142	0.485915492958	71	0.760563380282	20	57.75	63.38	33.80	76.06	33.13	38.35	15.68	20.29	nan
Contig36062	202	0.465346534653	135	0.444444444444	67	0.507462686567	15	46.77	55.88	32.84	50.75	36.81	36.61	16.06	16.73	nan
Contig68943	312	0.419871794872	208	0.480769230769	104	0.298076923077	16	41.99	53.85	42.31	29.81	36.20	44.69	18.31	23.30	0.34
Contig13175	336	0.497023809524	224	0.482142857143	112	0.526785714286	22	49.70	58.93	37.50	52.68	43.12	44.33	23.74	22.72	0.27
Contig13174	224	0.53125	150	0.473333333333	74	0.648648648649	16	53.60	50.67	44.00	64.86	36.58	38.32	15.88	18.05	nan
Contig56197	258	0.395348837209	172	0.46511627907	86	0.255813953488	12	39.53	47.67	45.35	25.58	36.79	42.49	19.09	19.72	nan
Contig45452	325	0.516923076923	217	0.433179723502	108	0.685185185185	27	51.85	52.29	34.26	68.52	38.43	44.32	19.32	20.24	0.38
Contig28169	210	0.547619047619	140	0.421428571429	70	0.8	28	54.76	45.71	38.57	80.00	32.57	37.09	15.84	15.27	nan
Contig75605	216	0.518518518519	144	0.486111111111	72	0.583333333333	13	51.85	54.17	43.06	58.33	33.28	35.01	16.03	17.27	nan
Contig64057	372	0.440860215054	248	0.479838709677	124	0.362903225806	28	44.09	56.45	39.52	36.29	44.14	48.64	22.15	24.02	0.28
Contig61574	255	0.36862745098	170	0.347058823529	85	0.411764705882	23	36.86	48.24	21.18	41.18	36.29	38.96	14.64	15.13	nan
Contig40404	798	0.462406015038	532	0.484962406015	266	0.417293233083	50	46.24	55.26	41.73	41.73	48.74	50.45	24.46	25.49	0.31
Contig3098	1140	0.431578947368	760	0.473684210526	380	0.347368421053	66	43.16	53.95	40.79	34.74	47.51	52.47	22.80	26.34	0.25
Contig74747	515	0.563106796117	344	0.44476744186	171	0.801169590643	35	56.53	60.47	28.49	80.12	31.92	40.25	15.04	17.82	0.49
