loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig4019	670	0.297014925373	447	0.331096196868	223	0.22869955157	11	29.75	41.07	25.11	22.87	37.28	50.69	18.26	25.28	0.29	426	0.340375586854	nan	nan	426	0.340375586854	-3.20818716071017
Contig402	316	0.553797468354	211	0.521327014218	105	0.619047619048	110	55.56	51.89	52.38	61.9	43.41	44.54	21.63	23.5	0.34	nan	nan	nan	nan	nan	nan	81.1675541554434
Contig4024	453	0.401766004415	302	0.433774834437	151	0.337748344371	16	40.18	45.7	41.06	33.77	44.52	49.15	22.76	24.79	0.26	2274	0.34036939314	1798	0.335928809789	476	0.357142857143	-7.09563434493487
Contig4025	717	0.364016736402	478	0.376569037657	239	0.338912133891	21	36.4	42.68	32.64	33.89	46.96	51.43	23.54	25.54	0.21	376	0.332446808511	120	0.258333333333	256	0.3671875	4.82929973562117
Contig4026	235	0.289361702128	157	0.312101910828	78	0.24358974359	8	29.06	32.91	29.49	24.36	34.84	45.69	17.15	22.92	nan	nan	nan	nan	nan	nan	nan	-5.47763340953892
Contig4027	534	0.501872659176	356	0.415730337079	178	0.674157303371	42	50.19	45.51	37.64	67.42	46.21	49.53	24.47	24.67	0.29	106	0.132075471698	106	0.132075471698	nan	nan	21.9401951790168
Contig403	663	0.434389140271	442	0.450226244344	221	0.402714932127	17	43.44	52.04	38.01	40.27	46.79	47.9	22.94	23.6	0.3	nan	nan	nan	nan	nan	nan	-7.86121148214009
Contig4032	894	0.380313199105	596	0.41610738255	298	0.308724832215	13	38.03	47.65	35.57	30.87	46.88	54.49	23.35	27.71	0.2	nan	nan	nan	nan	nan	nan	-7.12882730185357
Contig4034	218	0.385321100917	146	0.397260273973	72	0.361111111111	11	38.89	52.05	27.4	36.11	35.27	37.76	14.91	15.78	nan	nan	nan	nan	nan	nan	nan	-6.62923475927878
Contig4035	1035	0.376811594203	690	0.440579710145	345	0.249275362319	23	37.68	51.3	36.81	24.93	43.85	51.57	20.86	27.11	0.23	nan	nan	nan	nan	nan	nan	-1.0875423746696
Contig4036	532	0.413533834586	355	0.445070422535	177	0.350282485876	10	41.43	49.44	39.55	35.03	45.22	50	21.94	24.92	0.3	nan	nan	nan	nan	nan	nan	-14.4969139917464
Contig4037	783	0.315453384419	522	0.337164750958	261	0.272030651341	13	31.55	41	26.44	27.2	42.6	49.8	22.05	24.82	0.25	nan	nan	nan	nan	nan	nan	-1.45676468833474
Contig404	702	0.470085470085	468	0.470085470085	234	0.470085470085	23	47.01	44.87	49.15	47.01	47.36	48.28	22.86	22.42	0.31	1248	0.282852564103	1248	0.282852564103	nan	nan	-3.13311022878002
Contig4042	360	0.447222222222	240	0.470833333333	120	0.4	8	44.72	55.83	38.33	40	42.92	44.67	19.97	22.63	0.32	nan	nan	nan	nan	nan	nan	-18.1758709142211
Contig4044	633	0.363349131122	422	0.419431279621	211	0.251184834123	24	36.33	50.24	33.65	25.12	40.07	45.59	20.82	22.43	0.3	104	0.365384615385	nan	nan	104	0.365384615385	3.26639922621071
Contig4047	256	0.421875	171	0.426900584795	85	0.411764705882	10	42.35	52.33	32.94	41.18	43.79	47.74	21.13	20.91	nan	nan	nan	nan	nan	nan	nan	-11.9082411031659
Contig405	570	0.426315789474	380	0.397368421053	190	0.484210526316	26	42.63	46.32	33.16	48.42	47.27	49.21	23.62	24.09	0.33	2428	0.2784184514	1960	0.278571428571	468	0.277777777778	8.36012216586023
Contig4050	856	0.429906542056	571	0.443082311734	285	0.40350877193	24	43.04	55.24	33.33	40.35	48.77	49.51	26.23	26.3	0.25	nan	nan	nan	nan	nan	nan	-0.329486355346482
Contig4055	518	0.395752895753	346	0.42774566474	172	0.331395348837	16	39.73	50.29	35.26	33.14	42.78	48.32	21.05	23.36	0.33	436	0.295871559633	nan	nan	436	0.295871559633	-6.04649908310639
Contig406	1089	0.403122130395	726	0.415977961433	363	0.37741046832	32	40.31	45.18	38.02	37.74	48.51	52.57	24.98	27.13	0.25	nan	nan	nan	nan	nan	nan	11.8948836085496
Contig4060	1008	0.503968253968	672	0.473214285714	336	0.565476190476	23	50.4	57.14	37.5	56.55	51.39	51.56	27.03	27.28	0.21	916	0.367903930131	916	0.367903930131	nan	nan	-3.30884277867677
Contig4061	876	0.489726027397	584	0.522260273973	292	0.424657534247	77	48.97	60.62	43.84	42.47	44.96	45.64	24.19	25.56	0.26	2762	0.311368573497	2762	0.311368573497	nan	nan	48.1200778623487
Contig4062	270	0.362962962963	180	0.355555555556	90	0.377777777778	10	36.3	37.78	33.33	37.78	38.29	38.31	16.28	15.88	nan	nan	nan	nan	nan	nan	nan	-5.25046922205676
Contig4063	251	0.326693227092	168	0.357142857143	83	0.265060240964	6	32.93	41.67	29.76	26.51	30.19	36.49	11.12	13.41	nan	nan	nan	nan	nan	nan	nan	-9.32163147653853
Contig4064	501	0.499001996008	334	0.517964071856	167	0.461077844311	53	49.9	53.29	50.3	46.11	48.46	47.89	24.75	24.94	0.24	1524	0.287401574803	1460	0.287671232877	64	0.28125	24.3391430524802
Contig4066	485	0.435051546392	324	0.425925925926	161	0.453416149068	22	43.69	49.38	35.8	45.34	42.3	43.88	19.78	19.51	0.38	1256	0.418789808917	nan	nan	1256	0.418789808917	0.24475110474172
Contig4072	339	0.362831858407	226	0.402654867257	113	0.283185840708	11	36.28	39.82	40.71	28.32	34.95	39.48	15.9	18.97	0.42	nan	nan	nan	nan	nan	nan	-7.1921310152152
Contig4074	1051	0.380589914367	701	0.388017118402	350	0.365714285714	17	38.1	45.87	31.71	36.57	48.36	53.34	24.62	27.96	0.21	nan	nan	nan	nan	nan	nan	0.172977490615121
Contig4075	545	0.484403669725	364	0.464285714286	181	0.524861878453	22	48.62	34.62	58.24	52.49	48.34	51.29	25.24	26	0.28	320	0.340625	nan	nan	320	0.340625	-3.78050610500766
Contig408	651	0.400921658986	434	0.373271889401	217	0.456221198157	91	40.09	41.01	33.64	45.62	46.62	48.74	23.3	23.5	0.28	292	0.280821917808	nan	nan	292	0.280821917808	74.9738847374466
Contig4080	809	0.326328800989	540	0.351851851852	269	0.275092936803	36	32.71	40.74	29.63	27.51	39.93	46.9	18.71	20.64	0.41	556	0.312949640288	nan	nan	556	0.312949640288	20.9139994436697
Contig4082	539	0.376623376623	360	0.388888888889	179	0.351955307263	13	37.8	43.33	34.44	35.2	46.45	50.45	22.37	23.88	0.31	nan	nan	nan	nan	nan	nan	-3.89237886403457
Contig4085	378	0.433862433862	252	0.460317460317	126	0.380952380952	12	43.39	46.83	45.24	38.1	40.88	43.06	19.81	22.24	0.33	nan	nan	nan	nan	nan	nan	-13.5119809527829
Contig4086	465	0.393548387097	310	0.432258064516	155	0.316129032258	25	39.35	51.61	34.84	31.61	43.19	47.61	18.18	22.31	0.28	930	0.264516129032	620	0.270967741935	310	0.251612903226	2.1687022628575
Contig4087	299	0.404682274247	200	0.36	99	0.494949494949	12	40.74	43	29	49.49	41.97	41.87	17.8	17.87	nan	nan	nan	nan	nan	nan	nan	-3.45072146251475
Contig4088	741	0.367071524966	494	0.394736842105	247	0.311740890688	10	36.71	45.75	33.2	31.17	43.66	51.26	21.47	24.14	0.28	nan	nan	nan	nan	nan	nan	-7.38872981133727
Contig4089	228	0.469298245614	152	0.453947368421	76	0.5	31	46.93	59.21	31.58	50	39.63	38.76	19.29	17.78	nan	886	0.313769751693	886	0.313769751693	nan	nan	5.90734999974703
Contig409	1500	0.355333333333	1000	0.369	500	0.328	23	35.53	42.8	31	32.8	46.05	54.56	23.13	26.68	0.22	nan	nan	nan	nan	nan	nan	7.15203930090048
Contig4093	242	0.479338842975	162	0.481481481481	80	0.475	9	48.33	59.26	37.04	47.5	42.09	42.81	20.08	21.57	nan	nan	nan	nan	nan	nan	nan	-17.7475422736016
Contig4096	348	0.445402298851	232	0.469827586207	116	0.396551724138	34	44.54	51.72	42.24	39.66	39.81	42.62	18.91	21.07	0.37	204	0.259803921569	nan	nan	204	0.259803921569	7.88175759385669
Contig4098	225	0.422222222222	150	0.406666666667	75	0.453333333333	9	42.22	52	29.33	45.33	43.37	44.02	21.79	23.29	nan	nan	nan	nan	nan	nan	nan	-9.65052939846663
Contig4099	342	0.397660818713	228	0.438596491228	114	0.315789473684	10	39.77	51.75	35.96	31.58	41.05	44.96	18.82	20.96	0.37	nan	nan	nan	nan	nan	nan	-13.8476818660101
Contig410	843	0.385527876631	562	0.4128113879	281	0.330960854093	21	38.55	44.84	37.72	33.1	47.77	54.71	24.92	27.9	0.19	nan	nan	nan	nan	nan	nan	1.46101149896148
Contig4100	1288	0.367236024845	859	0.416763678696	429	0.268065268065	45	36.75	44.19	39.16	26.81	41.99	51.64	21.09	25.88	0.25	nan	nan	nan	nan	nan	nan	24.7507677561726
Contig4101	326	0.41717791411	218	0.348623853211	108	0.555555555556	33	41.98	49.54	20.18	55.56	37.03	38.75	16.65	18.73	nan	nan	nan	nan	nan	nan	nan	18.0554998292912
Contig4102	267	0.456928838951	178	0.460674157303	89	0.449438202247	8	45.69	57.3	34.83	44.94	36.53	37.66	15.69	17.77	nan	nan	nan	nan	nan	nan	nan	-17.5371981550617
Contig4103	1266	0.306477093207	844	0.350710900474	422	0.218009478673	15	30.65	38.15	31.99	21.8	39.45	52.93	20.33	26.58	0.24	nan	nan	nan	nan	nan	nan	-0.0357877077802424
Contig4104	474	0.379746835443	316	0.398734177215	158	0.341772151899	17	37.97	46.2	33.54	34.18	40.72	46.98	19.36	20.06	0.34	560	0.216071428571	478	0.228033472803	82	0.146341463415	-0.776602000530421
Contig411	897	0.372352285396	598	0.367892976589	299	0.38127090301	48	37.24	43.81	29.77	38.13	47.53	50.56	24.44	25.62	0.27	412	0.194174757282	412	0.194174757282	nan	nan	32.1982294935833
Contig4110	435	0.420689655172	290	0.420689655172	145	0.420689655172	40	42.07	48.97	35.17	42.07	49.44	52.44	25.53	25.98	0.28	212	0.169811320755	212	0.169811320755	nan	nan	19.0465535256437
Contig4111	316	0.401898734177	211	0.42654028436	105	0.352380952381	9	40.32	43.4	41.9	35.24	39.66	43.49	16.51	19.21	0.46	nan	nan	nan	nan	nan	nan	-12.8508053940545
Contig4112	453	0.350993377483	302	0.384105960265	151	0.284768211921	7	35.1	39.74	37.09	28.48	41.98	49.13	21.02	22.72	0.32	nan	nan	nan	nan	nan	nan	-9.56526186604061
Contig4113	300	0.4	200	0.44	100	0.32	26	40	58	30	32	40.19	43.26	21.77	22.45	nan	1316	0.310790273556	1122	0.310160427807	194	0.314432989691	1.97700715151161
Contig4116	1362	0.404552129222	908	0.388766519824	454	0.436123348018	16	40.46	44.49	33.26	43.61	53.77	55.8	27.68	28.54	0.18	nan	nan	nan	nan	nan	nan	-0.883036517168581
Contig4117	846	0.408983451537	564	0.446808510638	282	0.333333333333	17	40.9	53.19	36.17	33.33	44.03	47.03	22.58	25.91	0.28	42	0.142857142857	24	0.166666666667	nan	nan	-7.62907169827781
Contig4119	494	0.392712550607	330	0.381818181818	164	0.414634146341	15	39.43	40.61	35.76	41.46	42.04	43.78	19.73	20.76	0.36	nan	nan	nan	nan	nan	nan	-1.43267297204629
Contig412	405	0.496296296296	270	0.47037037037	135	0.548148148148	21	49.63	51.11	42.96	54.81	43.26	43.6	21.43	21.61	0.37	820	0.321951219512	534	0.338951310861	286	0.29020979021	-5.14946141518914
Contig4120	693	0.385281385281	462	0.450216450216	231	0.255411255411	39	38.53	52.81	37.23	25.54	42.14	52.57	21.64	26.18	0.23	44	0.181818181818	44	0.181818181818	nan	nan	14.1394161576762
Contig4121	495	0.351515151515	330	0.339393939394	165	0.375757575758	10	35.15	30.3	37.58	37.58	43.47	46.69	21.03	20.21	0.35	nan	nan	nan	nan	nan	nan	-4.54980504032624
Contig4122	507	0.412228796844	338	0.426035502959	169	0.384615384615	20	41.22	49.11	36.09	38.46	45.41	49.55	24.57	25.03	0.28	1598	0.316020025031	1526	0.316513761468	72	0.305555555556	-1.77205963430594
Contig4123	681	0.368575624082	454	0.396475770925	227	0.312775330396	21	36.86	44.49	34.8	31.28	44.48	50.87	22.5	24.45	0.25	200	0.26	108	0.296296296296	92	0.217391304348	3.44715329112821
Contig4125	234	0.42735042735	156	0.455128205128	78	0.371794871795	31	42.74	47.44	43.59	37.18	40.25	42.8	19.65	19.91	nan	618	0.328478964401	nan	nan	618	0.328478964401	5.83436366078216
Contig4126	433	0.390300230947	289	0.442906574394	144	0.284722222222	13	39.12	53.1	35.42	28.47	40.03	47.41	17.48	22.71	0.36	nan	nan	nan	nan	nan	nan	-11.3137231457695
Contig4129	551	0.377495462795	368	0.402173913043	183	0.327868852459	32	37.89	45.11	35.33	32.79	39.89	45.28	20.91	23.1	0.35	438	0.262557077626	nan	nan	438	0.262557077626	13.8606229327834
Contig4132	288	0.440972222222	192	0.416666666667	96	0.489583333333	14	44.1	47.92	35.42	48.96	42.66	45.77	19.07	19.27	nan	nan	nan	nan	nan	nan	nan	-6.23142639886038
Contig4134	777	0.416988416988	518	0.428571428571	259	0.393822393822	28	41.7	47.49	38.22	39.38	49.92	51.54	25.15	25.87	0.24	144	0.25	144	0.25	nan	nan	5.81436486859934
Contig4136	540	0.435185185185	360	0.427777777778	180	0.45	19	43.52	53.33	32.22	45	50.69	51.38	25.1	25.59	0.29	nan	nan	nan	nan	nan	nan	-3.05184140508541
Contig4139	1322	0.313161875946	882	0.345804988662	440	0.247727272727	31	31.36	39	30.16	24.77	42.53	53.97	21.16	26.45	0.2	nan	nan	nan	nan	nan	nan	16.1776229849413
Contig4141	601	0.28618968386	401	0.304239401496	200	0.25	11	28.67	30.85	30	25	40.89	50.18	22.03	24.89	0.23	nan	nan	nan	nan	nan	nan	-2.19788195710568
Contig4142	603	0.393034825871	402	0.373134328358	201	0.432835820896	13	39.3	45.77	28.86	43.28	41.78	42.69	20	21.63	0.31	nan	nan	nan	nan	nan	nan	-3.0202818110122
Contig4143	288	0.472222222222	192	0.458333333333	96	0.5	13	47.22	48.96	42.71	50	37.86	37.31	17.79	17.46	nan	290	0.365517241379	290	0.365517241379	nan	nan	-12.3725394653283
Contig4144	1119	0.38963360143	746	0.382037533512	373	0.404825737265	14	38.96	43.7	32.71	40.48	49.98	52.89	23.25	25.89	0.23	502	0.340637450199	502	0.340637450199	nan	nan	-2.44481886666299
Contig4146	224	0.370535714286	150	0.366666666667	74	0.378378378378	9	37.39	40	33.33	37.84	39.1	41.1	15.88	16.15	nan	nan	nan	nan	nan	nan	nan	-6.74996558661272
Contig4147	468	0.557692307692	312	0.503205128205	156	0.666666666667	36	55.77	57.69	42.95	66.67	38.62	41.95	20.33	19.52	0.35	nan	nan	nan	nan	nan	nan	8.10237344695873
Contig415	441	0.47619047619	294	0.425170068027	147	0.578231292517	98	47.62	42.18	42.86	57.82	39.76	41.68	19.98	21.58	0.25	384	0.3359375	384	0.3359375	nan	nan	76.3577151666167
Contig4150	1008	0.441468253968	672	0.455357142857	336	0.41369047619	65	44.15	48.21	42.86	41.37	49.25	51.53	24.95	26.51	0.26	nan	nan	nan	nan	nan	nan	39.8200947676918
Contig4158	653	0.395099540582	436	0.401376146789	217	0.382488479263	29	39.63	43.58	36.7	38.25	46.43	49.38	21.87	24.32	0.31	nan	nan	nan	nan	nan	nan	10.9470483266578
Contig4159	273	0.432234432234	182	0.445054945055	91	0.406593406593	13	43.22	47.25	41.76	40.66	43.03	44.74	21.24	20.55	nan	nan	nan	nan	nan	nan	nan	-11.4956822281172
Contig4160	219	0.401826484018	146	0.397260273973	73	0.41095890411	24	40.18	42.47	36.99	41.1	36.01	38.76	16.55	16.86	nan	258	0.22480620155	258	0.22480620155	nan	nan	6.37076524072122
Contig4161	2330	0.318454935622	1554	0.354568854569	776	0.246134020619	42	31.87	37.84	33.08	24.61	45.4	58.31	23.81	30.33	0.12	1100	0.31	nan	nan	1100	0.31	26.7935640211819
Contig4163	1620	0.418518518519	1080	0.425	540	0.405555555556	49	41.85	46.85	38.15	40.56	51.53	54.96	26.24	27.92	0.19	1194	0.306532663317	1194	0.306532663317	nan	nan	27.3823666478293
Contig4164	1125	0.487111111111	750	0.481333333333	375	0.498666666667	25	48.71	56	40.27	49.87	53.36	53.64	27.34	27.28	0.21	nan	nan	nan	nan	nan	nan	-1.73981409207483
Contig4166	1618	0.365265760198	1079	0.402224281742	539	0.291280148423	27	36.55	42.78	37.66	29.13	45.46	54.98	23.71	28.71	0.16	nan	nan	nan	nan	nan	nan	8.85512098455567
Contig4167	567	0.377425044092	378	0.404761904762	189	0.322751322751	12	37.74	47.62	33.33	32.28	44.67	51.18	23.23	25.56	0.28	nan	nan	nan	nan	nan	nan	-6.42887378360061
Contig4170	217	0.354838709677	145	0.365517241379	72	0.333333333333	8	35.65	46.58	26.39	33.33	36.81	40.46	16.53	15.62	nan	nan	nan	nan	nan	nan	nan	-7.7004849478673
Contig4171	259	0.3861003861	173	0.346820809249	86	0.46511627907	6	38.76	41.38	27.91	46.51	37.46	39.94	18.19	18.13	nan	nan	nan	nan	nan	nan	nan	-8.86622881215544
Contig4174	321	0.370716510903	214	0.359813084112	107	0.392523364486	92	37.07	42.99	28.97	39.25	40.41	42.02	20.37	19.75	0.34	394	0.251269035533	394	0.251269035533	nan	nan	76.5577624132133
Contig4175	459	0.470588235294	306	0.549019607843	153	0.313725490196	10	47.06	61.44	48.37	31.37	44.18	48.67	21.67	24.58	0.27	nan	nan	nan	nan	nan	nan	-20.2182329133593
Contig4177	564	0.526595744681	376	0.51329787234	188	0.553191489362	25	52.66	60.64	42.02	55.32	51.99	52.2	27.64	27.6	0.23	nan	nan	nan	nan	nan	nan	-3.42139881949051
Contig4178	384	0.385416666667	256	0.4140625	128	0.328125	12	38.54	53.12	29.69	32.81	43.04	46.81	19.85	22.57	0.38	nan	nan	nan	nan	nan	nan	-7.7581841496569
Contig4180	513	0.323586744639	342	0.362573099415	171	0.245614035088	26	32.36	47.95	24.56	24.56	39.68	46.88	18.15	24.83	0.29	22	0	22	0	nan	nan	10.4319464651223
Contig4181	253	0.474308300395	169	0.426035502959	84	0.571428571429	8	47.62	47.06	38.1	57.14	44.33	45.52	21.05	21.31	nan	nan	nan	nan	nan	nan	nan	-13.7720596343059
Contig4182	391	0.437340153453	261	0.471264367816	130	0.369230769231	22	43.85	46.56	47.69	36.92	43.6	47.28	22.52	22.58	0.33	148	0.432432432432	nan	nan	148	0.432432432432	-4.20028619560327
Contig4183	876	0.312785388128	584	0.347602739726	292	0.243150684932	14	31.28	36.64	32.88	24.32	43.47	51.52	23.7	24.16	0.28	54	0.185185185185	54	0.185185185185	nan	nan	-0.900104772431114
Contig4184	1131	0.462422634836	754	0.424403183024	377	0.538461538462	15	46.24	48.54	36.34	53.85	49.11	49.02	24.47	24.48	0.27	nan	nan	nan	nan	nan	nan	-6.53353830943203
Contig4185	1285	0.378210116732	857	0.381563593932	428	0.371495327103	36	37.85	43.59	32.71	37.15	52.41	56.63	26.43	29.24	0.15	nan	nan	nan	nan	nan	nan	19.5812834752168
Contig4186	960	0.390625	640	0.396875	320	0.378125	21	39.06	47.19	32.19	37.81	47.14	51.9	23.41	25.51	0.28	nan	nan	nan	nan	nan	nan	3.40845990137012
Contig4189	261	0.632183908046	174	0.48275862069	87	0.931034482759	43	63.22	58.62	37.93	93.1	28.99	41.89	14.63	16.37	nan	2174	0.450781968721	nan	nan	2174	0.450781968721	16.1857881444439
Contig419	489	0.470347648262	326	0.444785276074	163	0.521472392638	76	47.03	56.44	32.52	52.15	48.87	48.3	25.93	25.36	0.25	48	0.25	48	0.25	nan	nan	51.5259482815104
Contig4191	424	0.304245283019	283	0.371024734982	141	0.170212765957	7	30.5	35.21	39.01	17.02	33.48	46.13	13.84	21.4	nan	nan	nan	nan	nan	nan	nan	-8.9319453202369
Contig4192	247	0.408906882591	165	0.436363636364	82	0.353658536585	11	41.06	39.76	47.56	35.37	36.07	42.68	17.03	21.19	nan	nan	nan	nan	nan	nan	nan	-12.5225535563388
Contig4194	360	0.388888888889	240	0.445833333333	120	0.275	67	38.89	47.5	41.67	27.5	36.63	41.89	17.38	19.83	0.31	670	0.264179104478	394	0.246192893401	276	0.289855072464	42.4436221852289
Contig4196	595	0.334453781513	397	0.382871536524	198	0.237373737374	13	33.5	38.19	38.38	23.74	40.27	49.43	19.33	23.31	0.27	nan	nan	nan	nan	nan	nan	-3.49206042517644
Contig42	289	0.349480968858	193	0.40932642487	96	0.229166666667	33	35.07	38.14	43.75	22.92	35.35	43.2	14.62	17.67	nan	nan	nan	nan	nan	nan	nan	14.0123986947703
Contig420	474	0.472573839662	316	0.433544303797	158	0.550632911392	90	47.26	48.1	38.61	55.06	44.65	45.06	22.56	22.77	0.3	100	0.19	100	0.19	nan	nan	66.944092185489
Contig4201	315	0.380952380952	210	0.409523809524	105	0.32380952381	9	38.1	43.81	38.1	32.38	40.61	44.13	18.27	20.89	0.37	86	0.302325581395	86	0.302325581395	nan	nan	-10.015744866162
Contig4203	387	0.335917312661	258	0.34496124031	129	0.317829457364	12	33.59	43.41	25.58	31.78	38.48	45.9	16.54	21.53	0.22	nan	nan	nan	nan	nan	nan	-2.78608930182762
Contig4204	432	0.331018518519	288	0.322916666667	144	0.347222222222	17	33.1	37.5	27.08	34.72	35.51	38.7	15.17	16.32	0.4	34	0.470588235294	nan	nan	34	0.470588235294	3.1155238765279
Contig4205	564	0.41134751773	376	0.428191489362	188	0.377659574468	7	41.13	51.6	34.04	37.77	42.15	43.31	19.01	20.34	0.35	nan	nan	nan	nan	nan	nan	-15.1211813572516
Contig4207	993	0.475327291037	662	0.472809667674	331	0.480362537764	22	47.53	50.76	43.81	48.04	53.51	54.64	28.57	28.9	0.17	1108	0.289711191336	1108	0.289711191336	nan	nan	-4.28655402007195
Contig4209	666	0.463963963964	444	0.443693693694	222	0.504504504505	9	46.4	51.8	36.94	50.45	52.52	52.98	28.37	28.25	0.19	76	0.263157894737	76	0.263157894737	nan	nan	-15.3830488091861
Contig421	998	0.435871743487	666	0.427927927928	332	0.451807228916	50	43.67	51.35	34.23	45.18	52.15	53.88	27.6	28.57	0.16	202	0.321782178218	nan	nan	202	0.321782178218	27.9231012679586
Contig4210	198	0.368686868687	132	0.333333333333	66	0.439393939394	46	36.87	37.88	28.79	43.94	32.87	35.53	14.44	14.57	nan	442	0.237556561086	442	0.237556561086	nan	nan	31.7009894407389
Contig4211	228	0.491228070175	152	0.513157894737	76	0.447368421053	20	49.12	56.58	46.05	44.74	38.51	39.56	21.1	20.8	nan	544	0.422794117647	nan	nan	544	0.422794117647	-8.41419008589207
Contig4212	205	0.429268292683	137	0.518248175182	68	0.25	17	43.14	63.77	39.71	25	32.07	36.65	15.66	18.9	nan	nan	nan	nan	nan	nan	nan	-11.6753843133252
Contig4213	1485	0.375757575758	990	0.40303030303	495	0.321212121212	35	37.58	43.23	37.37	32.12	46.78	55.88	24.1	28.47	0.2	34	0.176470588235	nan	nan	34	0.176470588235	16.7663529135775
Contig4215	732	0.430327868852	488	0.426229508197	244	0.438524590164	133	43.03	46.72	38.52	43.85	45.57	46.79	21.63	23.77	0.33	296	0.236486486486	296	0.236486486486	nan	nan	111.19792431164
Contig4216	774	0.510335917313	516	0.542635658915	258	0.445736434109	133	51.03	57.36	51.16	44.57	42.01	43.24	20.27	23.04	0.29	114	0.201754385965	114	0.201754385965	nan	nan	103.097403601831
Contig4217	668	0.372754491018	446	0.408071748879	222	0.301801801802	16	37.39	44.39	37.22	30.18	44.81	51.77	20.75	25.71	0.22	nan	nan	nan	nan	nan	nan	-2.81959923444287
Contig422	1353	0.560975609756	902	0.4955654102	451	0.691796008869	118	56.1	58.76	40.35	69.18	37.56	46.88	19.41	23.95	0.26	778	0.323907455013	408	0.28431372549	370	0.367567567568	90.5045790140796
Contig4221	497	0.388329979879	332	0.400602409639	165	0.363636363636	11	38.99	47.59	32.53	36.36	44.62	49.14	22.83	24.73	0.26	nan	nan	nan	nan	nan	nan	-6.97043300843163
Contig4224	1248	0.442307692308	832	0.481971153846	416	0.362980769231	80	44.23	57.45	38.94	36.3	48.71	53.62	23.98	28.07	0.19	1160	0.227586206897	1044	0.231800766284	116	0.189655172414	53.2269092627816
Contig4225	459	0.479302832244	306	0.457516339869	153	0.522875816993	127	47.93	53.59	37.91	52.29	41.53	43.33	22.88	23.47	0.26	746	0.310991957105	496	0.284274193548	250	0.364	101.682026864108
Contig4227	269	0.438661710037	180	0.494444444444	89	0.325842696629	7	44.19	56.67	42.22	32.58	40.13	43.93	19.34	20.3	nan	nan	nan	nan	nan	nan	nan	-20.4359640820038
Contig423	930	0.38064516129	620	0.409677419355	310	0.322580645161	35	38.06	46.13	35.81	32.26	44.87	48.6	25.37	25.71	0.22	898	0.40868596882	274	0.503649635036	624	0.366987179487	15.962053064892
Contig4230	207	0.289855072464	138	0.297101449275	69	0.275362318841	13	28.99	42.03	17.39	27.54	34.48	40.32	14.63	19.51	nan	nan	nan	nan	nan	nan	nan	0.0437682110073343
Contig4231	274	0.5	183	0.508196721311	91	0.483516483516	11	50.18	51.09	50.55	48.35	43.99	42.49	20.14	20.44	nan	54	0.518518518519	nan	nan	54	0.518518518519	-17.1577026359096
Contig4232	417	0.534772182254	278	0.507194244604	139	0.589928057554	10	53.48	58.27	43.17	58.99	47.21	49.14	24.84	24.7	0.27	nan	nan	nan	nan	nan	nan	-18.1056364016871
Contig4235	328	0.375	219	0.465753424658	109	0.192660550459	6	37.61	50	43.12	19.27	35.93	46.39	18.51	22.56	0.21	nan	nan	nan	nan	nan	nan	-19.8737151536436
Contig4236	299	0.461538461538	200	0.56	99	0.262626262626	8	46.46	56	56	26.26	40.04	44.55	19.11	21.83	nan	nan	nan	nan	nan	nan	nan	-22.756800112783
Contig4237	543	0.383057090239	362	0.397790055249	181	0.353591160221	21	38.31	44.75	34.81	35.36	46	50.25	21.14	23.8	0.32	nan	nan	nan	nan	nan	nan	3.31836935685034
Contig4238	251	0.410358565737	168	0.482142857143	83	0.265060240964	7	41.37	55.95	40.48	26.51	38.32	45.72	20.41	24.47	nan	nan	nan	nan	nan	nan	nan	-19.7820522778701
Contig4240	408	0.539215686275	272	0.511029411765	136	0.595588235294	10	53.92	58.09	44.12	59.56	42.53	46.47	21.48	23.58	0.31	nan	nan	nan	nan	nan	nan	-18.3043877806297
Contig4241	756	0.382275132275	504	0.40873015873	252	0.329365079365	11	38.23	46.83	34.92	32.94	48.47	53.83	24.17	27.51	0.2	nan	nan	nan	nan	nan	nan	-7.90533325430274
Contig4242	385	0.402597402597	257	0.431906614786	128	0.34375	7	40.36	45.74	40.62	34.38	42.66	44.99	19.22	19.15	0.41	nan	nan	nan	nan	nan	nan	-15.7693453006554
Contig4243	754	0.389920424403	503	0.409542743539	251	0.350597609562	11	39.04	47.22	34.66	35.06	45.18	50.54	23.85	24.65	0.26	24	0.375	nan	nan	24	0.375	-8.01846745562821
Contig4244	2787	0.328668819519	1858	0.364370290635	929	0.257265877287	17	32.87	40.9	31.97	25.73	43.04	55.76	23.74	29.06	0.19	146	0.417808219178	nan	nan	146	0.417808219178	1.35008761707377
Contig4245	244	0.389344262295	163	0.386503067485	81	0.395061728395	11	39.09	41.46	35.8	39.51	42.83	44.17	18.25	19.8	nan	nan	nan	nan	nan	nan	nan	-5.71987604719386
Contig4247	663	0.378582202112	442	0.427601809955	221	0.280542986425	41	37.86	47.06	38.46	28.05	43.44	52.33	19.81	25.54	0.24	180	0.277777777778	nan	nan	180	0.277777777778	18.97735786011
