loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig345787	327	0.446483180428	218	0.389908256881	109	0.559633027523	15	44.65	44.95	33.03	55.96	38.21	39.05	19.14	18.68	0.40
Contig152627	234	0.393162393162	156	0.423076923077	78	0.333333333333	14	39.32	47.44	37.18	33.33	37.06	40.59	18.47	19.56	nan
Contig207000	483	0.414078674948	322	0.450310559006	161	0.341614906832	24	41.41	48.45	41.61	34.16	41.85	43.46	20.66	21.83	0.30
Contig15142	255	0.364705882353	170	0.341176470588	85	0.411764705882	54	36.47	36.47	31.76	41.18	34.51	37.16	14.45	16.21	nan
Contig25098	416	0.447115384615	278	0.492805755396	138	0.355072463768	243	44.93	58.27	40.29	35.51	39.37	40.57	19.30	20.93	0.39
Contig4044	428	0.481308411215	286	0.513986013986	142	0.415492957746	167	48.36	61.54	41.26	41.55	46.83	47.78	22.04	23.10	0.34
Contig155938	789	0.448669201521	526	0.479087452471	263	0.38783269962	16	44.87	50.95	44.87	38.78	47.61	49.37	23.38	24.70	0.27
Contig4040	1098	0.491803278689	732	0.540983606557	366	0.393442622951	90	49.18	56.56	51.64	39.34	50.45	52.49	24.27	26.88	0.21
Contig10396	654	0.454128440367	436	0.422018348624	218	0.518348623853	78	45.41	49.08	35.32	51.83	49.48	49.15	24.24	23.25	0.31
Contig104822	1038	0.450867052023	692	0.452312138728	346	0.447976878613	17	45.09	53.76	36.71	44.80	51.50	56.11	24.20	26.14	0.25
Contig287264	542	0.444649446494	362	0.466850828729	180	0.4	14	44.63	52.49	40.88	40.00	48.92	50.29	24.02	25.20	0.27
Contig118790	198	0.444444444444	132	0.416666666667	66	0.5	14	44.44	56.06	27.27	50.00	39.53	40.20	20.07	20.54	nan
Contig17887	245	0.363265306122	164	0.414634146341	81	0.259259259259	36	36.63	42.68	40.24	25.93	31.38	37.70	13.47	17.38	nan
Contig34517	342	0.415204678363	228	0.438596491228	114	0.368421052632	124	41.52	48.25	39.47	36.84	46.21	48.71	22.10	23.99	0.26
Contig84034	465	0.443010752688	310	0.461290322581	155	0.406451612903	14	44.30	49.03	43.23	40.65	43.46	51.92	19.66	26.10	0.24
Contig162453	1416	0.44209039548	944	0.429025423729	472	0.468220338983	37	44.21	48.31	37.50	46.82	48.93	51.95	24.00	25.53	0.27
Contig1677	546	0.434065934066	364	0.417582417582	182	0.467032967033	126	43.41	45.05	38.46	46.70	48.42	50.58	26.58	26.98	0.22
Contig98048	216	0.351851851852	144	0.368055555556	72	0.319444444444	36	35.19	43.06	30.56	31.94	35.39	38.83	15.71	15.89	nan
Contig84039	671	0.482861400894	448	0.555803571429	223	0.336322869955	15	48.43	71.88	39.29	33.63	41.43	43.52	19.74	23.35	0.33
Contig1672	237	0.417721518987	158	0.373417721519	79	0.506329113924	27	41.77	41.77	32.91	50.63	36.57	37.56	14.49	15.79	nan
Contig78712	291	0.426116838488	194	0.432989690722	97	0.412371134021	21	42.61	52.58	34.02	41.24	37.34	37.59	14.82	14.22	nan
Contig103716	396	0.474747474747	264	0.481060606061	132	0.462121212121	48	47.47	50.76	45.45	46.21	45.63	46.56	23.13	23.27	0.30
Contig91634	204	0.401960784314	136	0.375	68	0.455882352941	21	40.20	36.76	38.24	45.59	37.24	39.63	15.76	15.26	nan
Contig55068	302	0.486754966887	202	0.490099009901	100	0.48	58	49.00	50.50	47.52	48.00	37.93	39.55	17.24	17.41	nan
Contig330495	1035	0.440579710145	690	0.433333333333	345	0.455072463768	13	44.06	42.03	44.64	45.51	50.85	51.78	25.76	26.68	0.23
Contig77267	2562	0.482825917252	1708	0.464285714286	854	0.519906323185	27	48.28	51.87	40.98	51.99	54.22	54.79	27.11	27.39	0.21
Contig70546	267	0.374531835206	178	0.398876404494	89	0.325842696629	32	37.45	44.94	34.83	32.58	42.12	45.30	21.97	23.49	nan
Contig81602	1203	0.400665004156	802	0.374064837905	401	0.453865336658	31	40.07	41.15	33.67	45.39	48.91	50.18	24.34	24.68	0.27
Contig22267	213	0.413145539906	142	0.422535211268	71	0.394366197183	25	41.31	46.48	38.03	39.44	34.89	37.17	17.44	19.28	nan
Contig91638	977	0.49846468782	652	0.513803680982	325	0.467692307692	19	49.95	56.13	46.63	46.77	49.88	51.53	23.72	25.05	0.24
Contig161810	600	0.405	400	0.3825	200	0.45	19	40.50	46.50	30.00	45.00	46.47	48.25	23.41	24.66	0.26
Contig334379	354	0.449152542373	236	0.444915254237	118	0.457627118644	16	44.92	49.15	39.83	45.76	45.96	47.11	22.63	23.42	0.31
Contig80804	357	0.459383753501	238	0.449579831933	119	0.478991596639	43	45.94	52.10	37.82	47.90	36.31	37.53	17.18	18.11	0.54
Contig136249	576	0.486111111111	384	0.520833333333	192	0.416666666667	53	48.61	55.21	48.96	41.67	43.01	46.13	21.42	22.87	0.38
Contig30521	249	0.409638554217	166	0.421686746988	83	0.385542168675	143	40.96	48.19	36.14	38.55	41.41	44.41	20.36	21.88	nan
Contig30520	316	0.414556962025	211	0.421800947867	105	0.4	25	41.59	49.06	35.24	40.00	42.85	42.98	20.64	21.36	0.34
Contig9470	858	0.477855477855	572	0.487762237762	286	0.458041958042	48	47.79	47.90	49.65	45.80	49.03	48.07	23.94	23.18	0.25
Contig7631	2331	0.314457314457	1554	0.346203346203	777	0.250965250965	26	31.45	37.97	31.27	25.10	42.09	54.40	18.76	26.38	0.23
Contig80884	231	0.350649350649	154	0.337662337662	77	0.376623376623	20	35.06	37.66	29.87	37.66	35.92	35.83	16.67	16.19	nan
Contig9475	669	0.40956651719	446	0.414798206278	223	0.399103139013	29	40.96	49.33	33.63	39.91	49.38	51.72	22.78	24.76	0.32
Contig90540	999	0.476476476476	666	0.471471471471	333	0.486486486486	15	47.65	51.05	43.24	48.65	52.54	54.39	26.12	27.22	0.23
Contig25274	243	0.399176954733	162	0.395061728395	81	0.407407407407	25	39.92	41.98	37.04	40.74	37.66	39.85	14.49	15.36	nan
Contig458129	342	0.450292397661	228	0.412280701754	114	0.526315789474	13	45.03	45.61	36.84	52.63	40.94	44.37	15.93	17.64	0.47
Contig288	1434	0.374476987448	956	0.378661087866	478	0.366108786611	25	37.45	41.84	33.89	36.61	49.84	53.59	25.04	26.99	0.22
Contig90549	411	0.459854014599	274	0.434306569343	137	0.510948905109	28	45.99	48.91	37.96	51.09	43.53	43.56	21.40	21.16	0.37
Contig34630	1158	0.432642487047	772	0.431347150259	386	0.435233160622	31	43.26	50.00	36.27	43.52	52.03	53.16	26.47	26.65	0.25
Contig1492	449	0.452115812918	300	0.51	149	0.335570469799	65	45.41	46.00	56.00	33.56	34.48	35.59	15.69	18.77	0.44
Contig135913	348	0.359195402299	232	0.375	116	0.327586206897	22	35.92	37.93	37.07	32.76	42.29	47.24	20.22	23.90	0.25
Contig135916	1848	0.555194805195	1232	0.664772727273	616	0.336038961039	240	55.52	68.02	64.94	33.60	46.62	46.98	21.29	26.41	0.24
Contig36857	1413	0.443736730361	942	0.46178343949	471	0.407643312102	17	44.37	48.83	43.52	40.76	52.94	54.99	25.80	27.73	0.20
Contig447616	228	0.429824561404	152	0.467105263158	76	0.355263157895	14	42.98	57.89	35.53	35.53	36.08	40.45	16.10	18.53	nan
Contig137223	237	0.518987341772	158	0.575949367089	79	0.405063291139	35	51.90	60.76	54.43	40.51	42.75	43.62	22.98	22.51	nan
Contig18681	222	0.36036036036	148	0.344594594595	74	0.391891891892	73	36.04	32.43	36.49	39.19	35.74	37.64	16.68	17.31	nan
Contig18684	811	0.435265104809	541	0.480591497227	270	0.344444444444	57	43.58	57.20	38.89	34.44	46.90	49.86	22.85	27.00	0.19
Contig91949	327	0.409785932722	218	0.426605504587	109	0.376146788991	13	40.98	46.79	38.53	37.61	40.56	43.46	21.96	20.24	0.21
Contig160158	941	0.419766206164	628	0.450636942675	313	0.357827476038	13	42.07	50.32	39.81	35.78	47.55	51.41	23.34	25.54	0.26
Contig58921	201	0.432835820896	134	0.470149253731	67	0.358208955224	27	43.28	46.27	47.76	35.82	38.18	40.27	21.05	21.39	nan
Contig470190	636	0.421383647799	424	0.419811320755	212	0.424528301887	26	42.14	49.53	34.43	42.45	41.35	45.27	18.03	20.71	0.38
Contig318841	417	0.458033573141	278	0.539568345324	139	0.294964028777	14	45.80	46.04	61.87	29.50	39.62	45.88	20.78	22.73	0.28
Contig136068	684	0.453216374269	456	0.486842105263	228	0.385964912281	60	45.32	53.07	44.30	38.60	46.62	48.95	21.52	24.11	0.32
Contig49135	522	0.526819923372	348	0.594827586207	174	0.390804597701	31	52.68	57.47	61.49	39.08	44.12	46.29	23.62	24.24	0.30
Contig80730	354	0.409604519774	236	0.457627118644	118	0.313559322034	35	40.96	45.76	45.76	31.36	39.34	43.06	18.16	22.08	0.35
Contig16592	267	0.430711610487	178	0.443820224719	89	0.404494382022	32	43.07	40.45	48.31	40.45	38.67	41.36	17.39	16.82	nan
Contig16593	362	0.430939226519	242	0.471074380165	120	0.35	140	43.33	53.72	40.50	35.00	40.94	43.19	17.14	19.79	0.38
Contig98452	2799	0.445873526259	1866	0.43783494105	933	0.461950696677	17	44.59	49.09	38.48	46.20	55.83	57.55	29.26	29.84	0.14
Contig29150	579	0.417962003454	386	0.440414507772	193	0.373056994819	23	41.80	49.74	38.34	37.31	45.32	48.91	19.22	21.61	0.35
Contig105519	273	0.377289377289	182	0.395604395604	91	0.340659340659	27	37.73	40.66	38.46	34.07	39.11	40.27	17.08	16.99	nan
Contig61789	243	0.432098765432	162	0.456790123457	81	0.382716049383	272	43.21	49.38	41.98	38.27	39.50	41.14	16.55	16.96	nan
Contig34188	1275	0.44862745098	850	0.465882352941	425	0.414117647059	22	44.86	53.88	39.29	41.41	52.23	54.51	27.35	28.22	0.19
Contig105514	279	0.412186379928	186	0.44623655914	93	0.344086021505	39	41.22	43.01	46.24	34.41	39.73	42.76	16.76	20.22	nan
Contig284637	336	0.458333333333	224	0.455357142857	112	0.464285714286	25	45.83	51.79	39.29	46.43	41.78	42.50	21.97	22.58	0.26
Contig150710	375	0.434666666667	250	0.424	125	0.456	39	43.47	43.20	41.60	45.60	42.66	45.10	23.08	22.61	0.27
Contig263102	594	0.39898989899	396	0.366161616162	198	0.464646464646	75	39.90	38.89	34.34	46.46	41.16	45.79	17.15	21.05	0.30
Contig145465	423	0.439716312057	282	0.450354609929	141	0.418439716312	81	43.97	55.32	34.75	41.84	45.30	46.39	22.72	23.28	0.25
Contig148983	1176	0.437925170068	784	0.408163265306	392	0.497448979592	56	43.79	54.08	27.55	49.74	48.63	49.64	22.91	23.09	0.31
Contig47448	347	0.42939481268	232	0.431034482759	115	0.426086956522	15	43.19	47.41	38.79	42.61	42.35	42.94	19.51	21.50	0.32
Contig93938	214	0.420560747664	143	0.482517482517	71	0.295774647887	38	42.25	45.83	50.70	29.58	33.08	39.26	17.73	17.98	nan
Contig42122	234	0.41452991453	156	0.429487179487	78	0.384615384615	23	41.45	47.44	38.46	38.46	37.95	39.71	19.41	20.77	nan
Contig95442	337	0.350148367953	225	0.355555555556	112	0.339285714286	14	35.12	40.71	30.36	33.93	36.93	43.54	19.49	22.21	0.30
Contig18533	198	0.444444444444	132	0.477272727273	66	0.378787878788	39	44.44	56.06	39.39	37.88	32.59	33.56	15.59	16.07	nan
Contig79444	279	0.383512544803	186	0.376344086022	93	0.397849462366	31	38.35	37.63	37.63	39.78	39.34	42.11	17.74	18.60	nan
Contig7315	231	0.393939393939	154	0.409090909091	77	0.363636363636	113	39.39	46.75	35.06	36.36	36.84	38.75	15.81	16.24	nan
Contig163279	243	0.465020576132	162	0.512345679012	81	0.37037037037	30	46.50	50.62	51.85	37.04	38.55	39.93	20.14	20.99	nan
Contig158279	345	0.411594202899	230	0.465217391304	115	0.304347826087	32	41.16	65.22	27.83	30.43	39.24	43.38	17.52	18.73	0.39
Contig168026	201	0.402985074627	134	0.358208955224	67	0.492537313433	16	40.30	35.82	35.82	49.25	36.99	40.17	14.55	14.55	nan
Contig114309	942	0.444798301486	628	0.445859872611	314	0.442675159236	17	44.48	49.04	40.13	44.27	51.72	53.50	25.64	26.12	0.26
Contig167086	801	0.489388264669	534	0.49063670412	267	0.486891385768	19	48.94	52.81	45.32	48.69	47.69	49.00	23.04	24.58	0.32
Contig26499	1065	0.451643192488	710	0.480281690141	355	0.394366197183	65	45.16	57.75	38.31	39.44	49.73	51.80	24.49	27.02	0.24
Contig113464	223	0.412556053812	149	0.402684563758	74	0.432432432432	19	41.44	42.67	37.84	43.24	34.28	34.42	14.78	15.21	nan
Contig113467	336	0.419642857143	224	0.433035714286	112	0.392857142857	16	41.96	54.46	32.14	39.29	42.18	45.24	19.68	21.01	0.44
Contig79332	339	0.480825958702	226	0.477876106195	113	0.486725663717	20	48.08	47.79	47.79	48.67	44.39	44.58	21.17	21.36	0.37
Contig7090	219	0.420091324201	146	0.452054794521	73	0.356164383562	123	42.01	45.21	45.21	35.62	36.10	40.73	17.93	18.80	nan
Contig168798	279	0.462365591398	186	0.462365591398	93	0.462365591398	25	46.24	51.61	40.86	46.24	41.21	42.03	19.74	19.36	nan
Contig44188	807	0.448574969021	538	0.459107806691	269	0.42750929368	25	44.86	51.30	40.52	42.75	43.81	46.26	22.30	23.78	0.29
Contig7093	297	0.575757575758	198	0.575757575758	99	0.575757575758	45	57.58	53.54	61.62	57.58	43.34	42.94	21.51	21.38	nan
Contig16044	507	0.463510848126	338	0.44674556213	169	0.497041420118	41	46.35	47.34	42.01	49.70	44.55	43.68	22.01	21.31	0.28
Contig117722	328	0.460365853659	219	0.511415525114	109	0.357798165138	17	46.18	53.64	48.62	35.78	35.39	38.86	17.45	18.16	0.56
Contig152692	207	0.400966183575	138	0.413043478261	69	0.376811594203	23	40.10	46.38	36.23	37.68	35.39	38.14	19.75	21.50	nan
Contig16041	339	0.412979351032	226	0.469026548673	113	0.300884955752	60	41.30	47.79	46.02	30.09	37.43	42.85	18.14	20.65	0.43
Contig16042	279	0.347670250896	186	0.338709677419	93	0.365591397849	47	34.77	38.71	29.03	36.56	38.08	42.56	17.98	21.00	nan
Contig16043	207	0.444444444444	138	0.427536231884	69	0.478260869565	13	44.44	43.48	42.03	47.83	34.13	36.52	19.01	18.47	nan
Contig31695	1473	0.437202987101	982	0.483706720978	491	0.344195519348	219	43.72	50.71	46.03	34.42	46.50	49.76	23.39	24.69	0.26
Contig31693	1097	0.453053783045	732	0.46174863388	365	0.435616438356	153	45.39	52.19	40.16	43.56	50.41	51.80	25.11	26.38	0.24
Contig117352	246	0.426829268293	164	0.426829268293	82	0.426829268293	31	42.68	43.90	41.46	42.68	36.87	38.49	18.50	18.37	nan
Contig338499	531	0.480225988701	354	0.494350282486	177	0.45197740113	26	48.02	49.15	49.72	45.20	49.24	49.61	24.50	24.39	0.30
Contig85013	312	0.423076923077	208	0.394230769231	104	0.480769230769	65	42.31	45.19	33.65	48.08	45.15	46.71	23.61	24.01	0.30
Contig108645	639	0.452269170579	426	0.462441314554	213	0.431924882629	32	45.23	61.03	31.46	43.19	47.20	47.90	21.78	21.54	0.39
Contig51897	258	0.372093023256	172	0.360465116279	86	0.395348837209	31	37.21	39.53	32.56	39.53	31.90	36.06	13.78	16.19	nan
Contig166680	675	0.454814814815	450	0.451111111111	225	0.462222222222	18	45.48	46.67	43.56	46.22	46.24	47.10	22.54	23.65	0.33
Contig35580	597	0.463986599665	398	0.467336683417	199	0.457286432161	128	46.40	52.26	41.21	45.73	45.29	45.70	23.28	23.57	0.30
Contig3138	369	0.460704607046	246	0.50406504065	123	0.373983739837	127	46.07	53.66	47.15	37.40	40.15	42.36	16.84	19.71	0.42
Contig163413	291	0.515463917526	194	0.5	97	0.546391752577	17	51.55	53.61	46.39	54.64	42.22	42.24	18.42	18.50	nan
Contig79666	483	0.469979296066	322	0.518633540373	161	0.372670807453	27	47.00	57.14	46.58	37.27	46.78	48.44	23.93	26.45	0.24
Contig68551	537	0.411545623836	358	0.418994413408	179	0.396648044693	108	41.15	49.16	34.64	39.66	42.74	49.40	18.11	22.80	0.30
Contig72180	216	0.486111111111	144	0.493055555556	72	0.472222222222	21	48.61	50.00	48.61	47.22	36.16	36.32	15.28	15.03	nan
Contig166177	310	0.438709677419	207	0.468599033816	103	0.378640776699	20	44.01	50.00	43.69	37.86	40.33	42.29	20.42	23.95	0.26
Contig243723	917	0.477644492912	612	0.406862745098	305	0.619672131148	85	47.87	50.98	30.39	61.97	44.65	48.31	21.67	22.52	0.29
Contig78618	564	0.436170212766	376	0.420212765957	188	0.468085106383	14	43.62	48.94	35.11	46.81	44.80	46.77	20.17	21.81	0.38
Contig41692	221	0.47963800905	148	0.506756756757	73	0.424657534247	36	48.40	70.27	31.08	42.47	36.95	37.29	16.17	15.96	nan
Contig88841	545	0.460550458716	364	0.442307692308	181	0.497237569061	109	46.22	49.45	39.01	49.72	46.19	46.40	21.27	21.30	0.39
Contig41696	318	0.40251572327	212	0.38679245283	106	0.433962264151	13	40.25	42.45	34.91	43.40	42.29	43.21	19.50	20.15	0.41
Contig113798	708	0.511299435028	472	0.525423728814	236	0.483050847458	13	51.13	61.44	43.64	48.31	50.35	50.22	25.09	25.16	0.25
Contig32002	870	0.416091954023	580	0.431034482759	290	0.386206896552	65	41.61	49.66	36.55	38.62	47.53	49.20	20.91	23.13	0.33
Contig214745	483	0.44099378882	322	0.484472049689	161	0.354037267081	13	44.10	52.80	44.10	35.40	41.96	47.92	18.87	22.37	0.35
Contig114160	225	0.386666666667	150	0.42	75	0.32	17	38.67	42.67	41.33	32.00	35.82	40.09	15.06	16.88	nan
Contig85014	408	0.421568627451	272	0.422794117647	136	0.419117647059	60	42.16	52.21	32.35	41.91	42.62	45.50	19.82	21.79	0.33
Contig117870	351	0.472934472934	234	0.521367521368	117	0.376068376068	105	47.29	64.96	39.32	37.61	41.91	43.62	20.17	21.26	0.42
Contig160689	579	0.402417962003	386	0.391191709845	193	0.424870466321	13	40.24	45.60	32.64	42.49	45.61	47.10	19.68	20.54	0.35
Contig84179	507	0.429980276134	338	0.408284023669	169	0.473372781065	19	43.00	44.38	37.28	47.34	46.03	47.65	22.13	23.69	0.34
Contig183326	722	0.458448753463	482	0.46265560166	240	0.45	39	45.97	55.60	36.93	45.00	50.01	50.63	24.03	24.66	0.31
Contig160682	204	0.5	136	0.514705882353	68	0.470588235294	42	50.00	52.94	50.00	47.06	32.67	34.25	18.00	18.64	nan
Contig3396	351	0.467236467236	234	0.487179487179	117	0.42735042735	55	46.72	58.12	39.32	42.74	46.23	46.64	21.23	21.00	0.36
Contig38529	246	0.49593495935	164	0.560975609756	82	0.365853658537	14	49.59	73.17	39.02	36.59	34.91	32.74	17.81	19.82	nan
Contig77430	1218	0.415435139573	812	0.434729064039	406	0.37684729064	22	41.54	42.86	44.09	37.68	47.50	51.44	22.85	25.28	0.21
Contig517380	405	0.40987654321	270	0.403703703704	135	0.422222222222	20	40.99	35.56	45.19	42.22	39.71	42.72	19.54	19.70	0.43
Contig99326	645	0.410852713178	430	0.376744186047	215	0.479069767442	65	41.09	36.74	38.60	47.91	47.83	48.41	24.40	24.37	0.23
Contig101347	222	0.414414414414	148	0.378378378378	74	0.486486486486	24	41.44	33.78	41.89	48.65	33.90	37.70	14.71	17.19	nan
Contig117875	291	0.350515463918	194	0.340206185567	97	0.371134020619	23	35.05	38.14	29.90	37.11	35.67	38.63	14.41	14.80	nan
Contig167093	615	0.367479674797	410	0.417073170732	205	0.268292682927	14	36.75	40.00	43.41	26.83	30.41	35.79	12.72	12.69	0.63
Contig67069	276	0.445652173913	184	0.451086956522	92	0.434782608696	15	44.57	47.83	42.39	43.48	35.13	36.73	16.73	18.17	nan
Contig142116	297	0.468013468013	198	0.505050505051	99	0.393939393939	73	46.80	50.51	50.51	39.39	38.89	41.64	17.59	18.91	nan
Contig95833	216	0.416666666667	144	0.381944444444	72	0.486111111111	13	41.67	38.89	37.50	48.61	34.72	34.24	15.22	14.29	nan
Contig39923	250	0.464	167	0.508982035928	83	0.373493975904	48	46.59	52.38	49.40	37.35	39.14	42.63	19.92	20.57	nan
Contig243588	869	0.476409666283	580	0.470689655172	289	0.487889273356	46	47.75	56.21	37.93	48.79	46.62	47.34	22.24	22.33	0.32
Contig142448	225	0.435555555556	150	0.446666666667	75	0.413333333333	36	43.56	37.33	52.00	41.33	34.96	36.67	19.13	20.53	nan
Contig41473	930	0.425806451613	620	0.453225806452	310	0.370967741935	66	42.58	53.87	36.77	37.10	49.86	52.67	24.97	26.56	0.22
Contig40253	240	0.395833333333	160	0.39375	80	0.4	17	39.58	35.00	43.75	40.00	37.67	40.49	16.00	16.59	nan
Contig165325	1980	0.490404040404	1320	0.462121212121	660	0.54696969697	21	49.04	54.09	38.33	54.70	51.10	50.64	25.73	26.08	0.22
Contig27127	693	0.506493506494	462	0.528138528139	231	0.463203463203	24	50.65	57.58	48.05	46.32	49.46	49.14	25.08	25.83	0.28
Contig28358	204	0.436274509804	136	0.470588235294	68	0.367647058824	17	43.63	48.53	45.59	36.76	33.16	33.69	14.39	16.57	nan
Contig19829	1686	0.407473309609	1124	0.431494661922	562	0.359430604982	22	40.75	48.58	37.72	35.94	49.72	53.82	23.96	27.03	0.22
Contig14508	1856	0.489762931034	1238	0.493537964459	618	0.482200647249	19	49.03	55.41	43.30	48.22	50.36	50.68	24.64	24.85	0.25
Contig166609	225	0.386666666667	150	0.4	75	0.36	16	38.67	36.00	44.00	36.00	35.49	38.97	16.15	17.02	nan
Contig28356	1355	0.469372693727	904	0.449115044248	451	0.509977827051	70	47.01	56.19	33.63	51.00	48.30	48.53	22.98	22.74	0.34
Contig19820	1383	0.42154736081	922	0.44251626898	461	0.379609544469	22	42.15	51.41	37.09	37.96	52.51	54.92	26.17	28.06	0.17
Contig12768	585	0.382905982906	390	0.433333333333	195	0.282051282051	45	38.29	48.21	38.46	28.21	41.26	47.72	19.88	22.78	0.25
Contig248768	261	0.475095785441	174	0.5	87	0.425287356322	18	47.51	57.47	42.53	42.53	40.79	43.09	19.30	21.15	nan
Contig54124	639	0.370892018779	426	0.384976525822	213	0.342723004695	36	37.09	51.64	25.35	34.27	45.13	48.94	20.85	22.46	0.35
Contig12761	540	0.477777777778	360	0.408333333333	180	0.616666666667	213	47.78	48.33	33.33	61.67	47.75	50.18	24.50	23.94	0.32
Contig260903	555	0.432432432432	370	0.456756756757	185	0.383783783784	22	43.24	50.81	40.54	38.38	43.67	47.23	20.15	22.50	0.31
Contig12762	672	0.580357142857	448	0.654017857143	224	0.433035714286	94	58.04	55.36	75.45	43.30	47.94	46.83	24.55	25.50	0.29
Contig380034	204	0.509803921569	136	0.470588235294	68	0.588235294118	13	50.98	66.18	27.94	58.82	40.66	39.53	18.06	16.69	nan
Contig21983	495	0.446464646465	330	0.448484848485	165	0.442424242424	19	44.65	46.06	43.64	44.24	45.75	45.79	23.03	22.20	0.31
Contig21980	216	0.425925925926	144	0.395833333333	72	0.486111111111	20	42.59	36.11	43.06	48.61	34.55	36.86	15.68	18.01	nan
Contig307086	250	0.688	167	0.724550898204	83	0.614457831325	18	69.08	79.76	65.06	61.45	36.80	41.06	20.99	21.33	nan
Contig228077	531	0.43879472693	354	0.420903954802	177	0.474576271186	14	43.88	49.15	35.03	47.46	46.16	48.10	21.76	22.93	0.29
Contig2801	567	0.453262786596	378	0.486772486772	189	0.386243386243	46	45.33	58.20	39.15	38.62	45.67	47.10	20.58	22.93	0.36
Contig110510	331	0.392749244713	221	0.384615384615	110	0.409090909091	61	39.39	39.64	37.27	40.91	42.20	45.49	19.72	22.27	0.20
Contig5944	1242	0.482286634461	828	0.469806763285	414	0.507246376812	58	48.23	60.63	33.33	50.72	51.65	51.04	25.70	24.93	0.24
Contig5945	252	0.460317460317	168	0.494047619048	84	0.392857142857	38	46.03	54.76	44.05	39.29	36.17	37.92	18.16	20.03	nan
Contig151455	243	0.382716049383	162	0.382716049383	81	0.382716049383	13	38.27	38.27	38.27	38.27	33.34	36.46	15.06	17.06	nan
Contig2660	414	0.446859903382	276	0.409420289855	138	0.521739130435	364	44.69	48.55	33.33	52.17	43.56	44.59	21.23	21.56	0.40
Contig18994	411	0.372262773723	274	0.408759124088	137	0.299270072993	14	37.23	45.99	35.77	29.93	33.64	40.20	13.51	16.96	0.47
Contig133015	228	0.421052631579	152	0.407894736842	76	0.447368421053	23	42.11	38.16	43.42	44.74	37.82	39.50	16.68	18.21	nan
Contig76126	453	0.461368653422	302	0.490066225166	151	0.403973509934	157	46.14	53.64	44.37	40.40	40.47	42.96	19.63	19.92	0.46
Contig174909	222	0.45045045045	148	0.466216216216	74	0.418918918919	18	45.05	48.65	44.59	41.89	33.51	33.74	17.55	16.77	nan
Contig149380	220	0.422727272727	147	0.428571428571	73	0.41095890411	20	42.47	40.54	45.21	41.10	33.71	34.62	15.00	16.30	nan
Contig501475	2451	0.436556507548	1634	0.444920440636	817	0.419828641371	15	43.66	52.88	36.11	41.98	51.10	53.16	24.49	25.57	0.24
Contig202263	291	0.415807560137	194	0.453608247423	97	0.340206185567	24	41.58	57.73	32.99	34.02	35.31	41.80	14.14	17.62	nan
Contig151450	464	0.42025862069	310	0.396774193548	154	0.467532467532	113	42.21	47.74	31.61	46.75	42.57	43.49	17.32	17.62	0.49
Contig71774	429	0.473193473193	286	0.503496503497	143	0.412587412587	20	47.32	51.75	48.95	41.26	47.21	47.37	25.04	26.75	0.22
Contig175454	255	0.533333333333	170	0.547058823529	85	0.505882352941	86	53.33	48.24	61.18	50.59	36.47	37.89	18.95	18.52	nan
Contig125069	792	0.411616161616	528	0.44696969697	264	0.340909090909	21	41.16	45.08	44.32	34.09	46.58	51.08	23.24	26.37	0.27
Contig169043	1002	0.503992015968	668	0.502994011976	334	0.505988023952	15	50.40	55.69	44.91	50.60	53.39	54.51	27.57	27.97	0.21
Contig509383	241	0.369294605809	161	0.39751552795	80	0.3125	13	37.08	41.98	37.50	31.25	37.44	43.13	19.40	21.02	nan
Contig6761	342	0.412280701754	228	0.407894736842	114	0.421052631579	36	41.23	44.74	36.84	42.11	41.26	42.79	17.97	18.77	0.47
Contig6762	297	0.454545454545	198	0.444444444444	99	0.474747474747	252	45.45	55.56	33.33	47.47	39.12	41.61	16.64	18.08	nan
Contig216676	367	0.474114441417	245	0.54693877551	122	0.327868852459	13	47.54	60.98	48.36	32.79	39.66	43.43	22.42	24.95	0.29
Contig156714	1518	0.479578392622	1012	0.48814229249	506	0.462450592885	14	47.96	54.74	42.89	46.25	55.56	56.53	29.27	29.59	0.15
Contig45753	636	0.470125786164	424	0.474056603774	212	0.462264150943	75	47.01	59.91	34.91	46.23	52.56	51.68	26.59	25.58	0.19
Contig5498	339	0.436578171091	226	0.384955752212	113	0.53982300885	28	43.66	37.17	39.82	53.98	40.84	41.87	16.79	16.90	0.40
Contig170105	1605	0.446728971963	1070	0.459813084112	535	0.420560747664	38	44.67	47.85	44.11	42.06	51.48	53.22	24.65	25.96	0.27
Contig109777	654	0.437308868502	436	0.417431192661	218	0.477064220183	27	43.73	47.71	35.78	47.71	47.15	49.49	24.39	25.47	0.26
Contig120627	249	0.441767068273	166	0.415662650602	83	0.493975903614	147	44.18	44.58	38.55	49.40	33.76	36.69	19.14	20.00	nan
Contig2444	207	0.425120772947	138	0.413043478261	69	0.449275362319	22	42.51	60.87	21.74	44.93	33.63	35.51	14.07	16.50	nan
Contig2446	213	0.474178403756	142	0.478873239437	71	0.464788732394	15	47.42	42.25	53.52	46.48	42.07	43.36	22.90	23.30	nan
Contig120622	297	0.434343434343	198	0.409090909091	99	0.484848484848	23	43.43	43.43	38.38	48.48	40.50	41.19	19.86	19.80	nan
