loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig39594	330	0.415151515152	220	0.404545454545	110	0.436363636364	22	41.52	47.27	33.64	43.64	47.80	49.31	23.21	24.25	0.24
Contig39204	270	0.477777777778	180	0.488888888889	90	0.455555555556	56	47.78	57.78	40.00	45.56	44.49	44.24	20.95	20.21	nan
Contig319834	244	0.397540983607	163	0.41717791411	81	0.358024691358	12	39.92	43.90	39.51	35.80	37.67	39.37	14.73	16.86	nan
Contig312874	813	0.467404674047	542	0.461254612546	271	0.479704797048	33	46.74	45.02	47.23	47.97	48.19	50.40	25.25	26.00	0.25
Contig36262	312	0.474358974359	208	0.490384615385	104	0.442307692308	40	47.44	55.77	42.31	44.23	44.72	45.63	21.66	22.38	0.34
Contig36263	258	0.352713178295	172	0.348837209302	86	0.360465116279	35	35.27	38.37	31.40	36.05	35.39	41.72	13.86	15.55	nan
Contig36260	449	0.387527839644	300	0.436666666667	149	0.288590604027	38	38.93	52.00	35.33	28.86	36.58	43.71	16.77	20.49	0.40
Contig36261	321	0.436137071651	214	0.523364485981	107	0.261682242991	27	43.61	42.99	61.68	26.17	37.45	43.12	18.83	24.88	0.23
Contig506189	600	0.418333333333	400	0.485	200	0.285	51	41.83	45.00	52.00	28.50	43.39	50.80	20.29	24.22	0.33
Contig426425	261	0.406130268199	174	0.408045977011	87	0.402298850575	26	40.61	44.83	36.78	40.23	40.58	43.07	16.99	18.01	nan
Contig18859	426	0.420187793427	284	0.419014084507	142	0.422535211268	25	42.02	47.89	35.92	42.25	41.11	41.77	17.50	18.30	0.47
Contig13375	681	0.474302496329	454	0.508810572687	227	0.405286343612	41	47.43	58.59	43.17	40.53	51.32	52.36	26.46	28.14	0.20
Contig462669	576	0.375	384	0.390625	192	0.34375	32	37.50	47.92	30.21	34.38	41.76	44.41	20.71	20.11	0.37
Contig496196	201	0.442786069652	134	0.440298507463	67	0.44776119403	41	44.28	41.79	46.27	44.78	29.87	30.75	14.55	15.54	nan
Contig534934	239	0.410041841004	160	0.4375	79	0.354430379747	16	41.35	52.50	35.00	35.44	39.02	41.90	19.25	20.05	nan
Contig241601	591	0.431472081218	394	0.421319796954	197	0.451776649746	17	43.15	47.72	36.55	45.18	48.70	50.35	24.91	25.50	0.27
Contig197264	312	0.413461538462	208	0.423076923077	104	0.394230769231	17	41.35	43.27	41.35	39.42	43.83	46.72	20.59	19.27	0.34
Contig13372	279	0.397849462366	186	0.41935483871	93	0.354838709677	19	39.78	56.99	26.88	35.48	32.89	33.27	12.57	11.66	nan
Contig423032	357	0.442577030812	238	0.478991596639	119	0.36974789916	26	44.26	49.58	46.22	36.97	39.98	43.39	19.71	21.51	0.31
Contig143189	255	0.41568627451	170	0.417647058824	85	0.411764705882	13	41.57	47.06	36.47	41.18	40.80	42.02	21.74	22.50	nan
Contig384030	404	0.438118811881	270	0.47037037037	134	0.373134328358	27	44.03	54.07	40.00	37.31	42.51	43.57	20.46	21.00	0.22
Contig476436	1065	0.384037558685	710	0.414084507042	355	0.323943661972	20	38.40	51.27	31.55	32.39	47.51	53.25	23.44	26.29	0.25
Contig314151	236	0.474576271186	158	0.493670886076	78	0.435897435897	13	47.86	51.90	46.84	43.59	41.68	42.83	18.89	20.25	nan
Contig150085	267	0.438202247191	178	0.52808988764	89	0.258426966292	12	43.82	71.91	33.71	25.84	36.01	38.14	18.91	16.13	nan
Contig311479	356	0.435393258427	238	0.420168067227	118	0.466101694915	30	43.79	40.34	43.70	46.61	41.40	48.79	17.01	20.09	0.42
Contig14974	261	0.39846743295	174	0.454022988506	87	0.287356321839	15	39.85	49.43	41.38	28.74	39.50	47.08	21.83	23.55	nan
Contig412260	210	0.480952380952	140	0.5	70	0.442857142857	10	48.10	65.71	34.29	44.29	39.21	38.10	19.48	19.25	nan
Contig459496	317	0.447949526814	212	0.462264150943	105	0.419047619048	23	45.08	51.89	40.57	41.90	43.48	43.83	20.24	21.65	0.19
Contig394715	582	0.400343642612	388	0.430412371134	194	0.340206185567	21	40.03	53.09	32.99	34.02	44.39	48.23	21.29	23.87	0.29
Contig429861	210	0.433333333333	140	0.478571428571	70	0.342857142857	12	43.33	57.14	38.57	34.29	32.45	34.03	14.08	15.64	nan
Contig3705	331	0.471299093656	221	0.497737556561	110	0.418181818182	24	47.27	66.67	32.73	41.82	39.13	40.86	18.66	19.08	0.35
Contig3706	206	0.368932038835	138	0.420289855072	68	0.264705882353	27	37.25	47.83	36.23	26.47	37.32	41.00	19.57	22.71	nan
Contig6551	309	0.443365695793	206	0.47572815534	103	0.378640776699	15	44.34	56.31	38.83	37.86	41.52	43.27	18.76	20.68	0.39
Contig448022	230	0.395652173913	154	0.383116883117	76	0.421052631579	14	39.91	46.75	29.87	42.11	36.89	38.29	13.82	14.90	nan
Contig268783	672	0.416666666667	448	0.453125	224	0.34375	33	41.67	52.68	37.95	34.38	46.83	51.86	22.30	25.59	0.28
Contig407846	503	0.417495029821	336	0.464285714286	167	0.323353293413	29	41.92	48.21	44.64	32.34	44.14	49.83	22.38	24.69	0.29
Contig271455	252	0.416666666667	168	0.440476190476	84	0.369047619048	15	41.67	51.19	36.90	36.90	42.77	44.04	21.21	22.89	nan
Contig402830	224	0.419642857143	150	0.486666666667	74	0.283783783784	55	42.34	56.00	41.33	28.38	34.84	40.69	17.21	17.70	nan
Contig375556	583	0.420240137221	389	0.442159383033	194	0.376288659794	24	42.10	47.18	41.24	37.63	46.79	49.16	24.33	24.10	0.30
Contig102258	768	0.455729166667	512	0.423828125	256	0.51953125	27	45.57	44.53	40.23	51.95	49.58	49.69	24.49	24.75	0.32
Contig454981	288	0.409722222222	192	0.447916666667	96	0.333333333333	21	40.97	45.83	43.75	33.33	40.84	45.81	21.57	22.98	nan
Contig287415	296	0.469594594595	198	0.444444444444	98	0.520408163265	36	47.28	49.49	39.39	52.04	46.90	47.62	23.32	23.51	nan
Contig458202	453	0.417218543046	302	0.466887417219	151	0.317880794702	32	41.72	47.68	45.70	31.79	42.11	45.68	22.07	21.91	0.33
Contig317262	207	0.425120772947	138	0.391304347826	69	0.492753623188	11	42.51	43.48	34.78	49.28	33.76	34.41	15.82	15.58	nan
Contig116935	612	0.436274509804	408	0.44362745098	204	0.421568627451	41	43.63	44.61	44.12	42.16	46.73	47.90	23.65	24.45	0.33
Contig426093	228	0.40350877193	152	0.375	76	0.460526315789	14	40.35	44.74	30.26	46.05	38.82	39.28	17.09	18.36	nan
Contig14513	426	0.37323943662	284	0.394366197183	142	0.330985915493	24	37.32	45.77	33.10	33.10	39.42	46.13	20.36	24.63	0.23
Contig367035	308	0.415584415584	206	0.446601941748	102	0.352941176471	15	41.83	50.49	38.83	35.29	41.33	43.48	19.29	22.21	0.35
Contig196108	708	0.392655367232	472	0.425847457627	236	0.326271186441	72	39.27	42.80	42.37	32.63	41.09	44.74	18.40	20.91	0.39
Contig484820	252	0.404761904762	168	0.392857142857	84	0.428571428571	23	40.48	58.33	20.24	42.86	39.11	39.80	14.76	15.42	nan
Contig489277	330	0.433333333333	220	0.440909090909	110	0.418181818182	24	43.33	50.91	37.27	41.82	41.21	40.59	18.40	17.24	0.45
Contig536688	204	0.460784313725	136	0.448529411765	68	0.485294117647	67	46.08	39.71	50.00	48.53	37.50	37.61	18.40	17.68	nan
Contig89984	248	0.459677419355	166	0.457831325301	82	0.463414634146	14	46.34	48.19	43.37	46.34	41.18	41.68	20.49	19.69	nan
Contig423792	488	0.424180327869	326	0.475460122699	162	0.320987654321	46	42.59	50.31	44.79	32.10	46.60	51.25	24.28	25.80	0.22
Contig266220	294	0.459183673469	196	0.433673469388	98	0.510204081633	12	45.92	46.94	39.80	51.02	40.36	41.27	18.42	20.05	nan
Contig348484	522	0.421455938697	348	0.433908045977	174	0.396551724138	25	42.15	50.57	36.21	39.66	42.97	44.58	21.08	22.31	0.34
Contig257983	735	0.424489795918	490	0.45306122449	245	0.367346938776	43	42.45	50.61	40.00	36.73	47.27	50.93	22.67	23.42	0.33
Contig498736	258	0.422480620155	172	0.424418604651	86	0.418604651163	20	42.25	40.70	44.19	41.86	37.78	37.75	19.23	20.18	nan
Contig428880	388	0.396907216495	259	0.413127413127	129	0.364341085271	18	39.79	48.46	34.11	36.43	43.88	45.87	21.59	22.84	0.33
Contig436578	373	0.394101876676	249	0.421686746988	124	0.338709677419	19	39.52	43.20	41.13	33.87	40.38	42.86	18.24	20.49	0.40
Contig140630	231	0.411255411255	154	0.454545454545	77	0.324675324675	15	41.13	51.95	38.96	32.47	38.32	41.54	21.39	23.09	nan
Contig352182	597	0.458961474037	398	0.424623115578	199	0.527638190955	29	45.90	54.77	30.15	52.76	44.52	44.60	21.48	21.23	0.40
Contig35000	1116	0.4229390681	744	0.436827956989	372	0.395161290323	31	42.29	46.51	40.86	39.52	50.12	52.28	24.93	25.41	0.21
Contig35006	205	0.409756097561	137	0.423357664234	68	0.382352941176	10	41.18	46.38	38.24	38.24	34.23	35.08	16.83	18.45	nan
Contig356179	237	0.400843881857	158	0.455696202532	79	0.291139240506	15	40.08	54.43	36.71	29.11	33.43	35.86	12.20	13.39	nan
Contig452124	1221	0.389844389844	814	0.412776412776	407	0.34398034398	57	38.98	50.12	32.43	34.40	46.39	52.54	23.11	26.24	0.27
Contig338137	549	0.367941712204	366	0.374316939891	183	0.355191256831	60	36.79	51.37	23.50	35.52	44.39	50.55	22.09	24.38	0.31
Contig454186	216	0.388888888889	144	0.409722222222	72	0.347222222222	17	38.89	51.39	30.56	34.72	37.49	40.83	17.56	18.81	nan
Contig301537	405	0.451851851852	270	0.433333333333	135	0.488888888889	25	45.19	52.59	34.07	48.89	44.21	44.82	20.54	21.23	0.38
Contig439840	240	0.4	160	0.38125	80	0.4375	16	40.00	43.75	32.50	43.75	40.48	43.28	17.09	17.49	nan
Contig194780	881	0.410896708286	588	0.418367346939	293	0.39590443686	38	41.18	52.04	31.63	39.59	48.36	50.87	24.89	26.73	0.26
Contig125170	327	0.452599388379	218	0.435779816514	109	0.48623853211	19	45.26	48.62	38.53	48.62	38.68	38.91	19.06	18.63	nan
Contig535846	554	0.449458483755	370	0.481081081081	184	0.385869565217	25	45.11	48.65	47.57	38.59	46.37	49.55	24.38	25.88	0.23
Contig32583	462	0.402597402597	308	0.461038961039	154	0.285714285714	16	40.26	50.00	42.21	28.57	40.63	48.33	19.52	25.45	0.27
Contig312413	205	0.419512195122	137	0.416058394161	68	0.426470588235	22	42.16	39.13	44.12	42.65	38.42	42.26	23.57	23.56	nan
Contig215175	321	0.429906542056	214	0.415887850467	107	0.457943925234	18	42.99	45.79	37.38	45.79	42.82	43.42	20.41	21.71	0.36
Contig85387	1404	0.418091168091	936	0.42735042735	468	0.399572649573	47	41.81	47.01	38.46	39.96	49.85	52.87	24.99	27.39	0.21
Contig85384	297	0.451178451178	198	0.383838383838	99	0.585858585859	43	45.12	44.44	32.32	58.59	46.91	49.66	23.21	22.23	nan
Contig164463	507	0.46942800789	338	0.502958579882	169	0.402366863905	23	46.94	59.76	40.83	40.24	47.49	49.68	23.56	24.92	0.33
Contig12989	336	0.494047619048	224	0.504464285714	112	0.473214285714	38	49.40	56.25	44.64	47.32	43.66	44.40	24.80	25.07	0.25
Contig164461	267	0.397003745318	178	0.38202247191	89	0.426966292135	60	39.70	43.82	32.58	42.70	37.72	36.79	19.34	18.94	nan
Contig114946	495	0.513131313131	330	0.566666666667	165	0.406060606061	54	51.31	60.00	53.33	40.61	49.37	49.65	24.78	26.44	0.24
Contig164465	218	0.399082568807	146	0.41095890411	72	0.375	15	40.28	41.10	41.10	37.50	39.30	40.33	18.06	18.51	nan
Contig31850	1298	0.39907550077	866	0.412240184758	432	0.372685185185	34	39.97	48.27	34.18	37.27	49.67	52.55	24.49	26.85	0.23
Contig270058	220	0.422727272727	147	0.462585034014	73	0.342465753425	23	42.47	55.41	36.99	34.25	33.32	36.95	14.81	16.56	nan
Contig27800	597	0.435510887772	398	0.484924623116	199	0.336683417085	28	43.55	48.74	48.24	33.67	44.19	46.99	20.10	22.42	0.39
Contig121094	447	0.387024608501	298	0.426174496644	149	0.308724832215	15	38.70	44.30	40.94	30.87	39.54	43.34	18.22	21.13	0.39
Contig121096	681	0.389133627019	454	0.433920704846	227	0.299559471366	24	38.91	50.66	36.12	29.96	43.45	48.03	19.22	22.58	0.35
Contig222815	204	0.377450980392	136	0.411764705882	68	0.308823529412	50	37.75	38.24	44.12	30.88	35.47	39.72	14.40	16.94	nan
Contig169476	315	0.4	210	0.390476190476	105	0.419047619048	24	40.00	39.05	39.05	41.90	37.57	41.96	17.53	19.19	0.41
Contig43202	606	0.376237623762	404	0.405940594059	202	0.316831683168	33	37.62	43.56	37.62	31.68	40.74	45.31	19.45	19.51	0.42
Contig27808	276	0.376811594203	184	0.358695652174	92	0.413043478261	18	37.68	40.22	31.52	41.30	41.05	42.30	19.34	19.36	nan
Contig226826	201	0.402985074627	134	0.462686567164	67	0.283582089552	11	40.30	47.76	44.78	28.36	34.82	38.04	15.47	18.24	nan
Contig500349	301	0.551495016611	201	0.522388059701	100	0.61	18	55.33	48.51	56.00	61.00	38.94	42.42	22.83	21.73	nan
Contig23134	348	0.459770114943	232	0.504310344828	116	0.370689655172	47	45.98	61.21	39.66	37.07	44.78	47.68	22.16	23.70	0.29
Contig45699	543	0.399631675875	362	0.395027624309	181	0.408839779006	47	39.96	44.75	34.25	40.88	47.34	49.94	21.56	23.87	0.24
Contig475902	975	0.401025641026	650	0.452307692308	325	0.298461538462	33	40.10	49.85	40.62	29.85	47.48	55.43	25.47	29.54	0.20
Contig247238	374	0.411764705882	250	0.404	124	0.427419354839	19	41.40	44.00	36.80	42.74	42.01	44.37	19.20	20.15	0.45
Contig390284	486	0.355967078189	324	0.373456790123	162	0.320987654321	26	35.60	45.68	29.01	32.10	43.05	47.67	18.16	22.68	0.35
Contig191267	411	0.491484184915	274	0.485401459854	137	0.503649635036	52	49.15	47.45	49.64	50.36	45.66	45.37	25.00	24.89	0.27
Contig472482	213	0.366197183099	142	0.345070422535	71	0.408450704225	26	36.62	43.66	25.35	40.85	33.18	38.70	13.83	13.99	nan
Contig194565	360	0.433333333333	240	0.458333333333	120	0.383333333333	25	43.33	45.83	45.83	38.33	45.47	47.74	22.16	23.21	0.33
Contig465946	244	0.430327868852	163	0.466257668712	81	0.358024691358	21	43.21	48.78	44.44	35.80	37.10	39.93	18.68	21.47	nan
Contig199000	479	0.440501043841	320	0.48125	159	0.358490566038	56	44.23	55.00	41.25	35.85	45.61	46.40	20.36	21.65	0.35
Contig21408	564	0.45390070922	376	0.497340425532	188	0.367021276596	33	45.39	56.91	42.55	36.70	45.69	46.76	23.99	24.99	0.26
Contig962	201	0.363184079602	134	0.410447761194	67	0.268656716418	28	36.32	46.27	35.82	26.87	29.46	35.08	11.54	13.87	nan
Contig21405	699	0.420600858369	466	0.463519313305	233	0.334763948498	22	42.06	54.94	37.77	33.48	43.40	49.42	22.21	24.47	0.32
Contig227332	216	0.425925925926	144	0.416666666667	72	0.444444444444	57	42.59	37.50	45.83	44.44	34.33	36.52	14.24	15.15	nan
Contig21152	736	0.413043478261	491	0.399185336049	245	0.440816326531	19	41.36	45.12	34.69	44.08	48.08	49.41	24.72	25.63	0.28
Contig138776	984	0.416666666667	656	0.413109756098	328	0.423780487805	28	41.67	48.48	34.15	42.38	54.90	56.21	28.85	29.24	0.15
Contig46923	317	0.438485804416	212	0.457547169811	105	0.4	19	44.13	52.83	38.68	40.00	42.55	44.24	19.71	21.67	0.42
Contig155881	432	0.395833333333	288	0.413194444444	144	0.361111111111	43	39.58	49.31	33.33	36.11	45.68	49.28	21.92	23.71	0.31
Contig437415	342	0.464912280702	228	0.438596491228	114	0.517543859649	21	46.49	49.12	38.60	51.75	39.52	42.96	18.08	19.21	0.36
Contig381306	219	0.429223744292	146	0.472602739726	73	0.342465753425	13	42.92	65.75	28.77	34.25	34.91	35.40	17.69	16.10	nan
Contig136938	654	0.357798165138	436	0.362385321101	218	0.348623853211	26	35.78	39.45	33.03	34.86	43.13	48.16	21.56	23.60	0.33
Contig29847	330	0.50303030303	220	0.513636363636	110	0.481818181818	43	50.30	54.55	48.18	48.18	42.31	43.25	19.70	19.88	0.39
Contig511438	849	0.374558303887	566	0.411660777385	283	0.30035335689	38	37.46	51.59	30.74	30.04	42.77	50.63	22.16	26.26	0.24
Contig33181	408	0.401960784314	272	0.4375	136	0.330882352941	27	40.20	49.26	38.24	33.09	38.63	43.95	16.98	20.46	0.37
Contig288166	249	0.461847389558	166	0.475903614458	83	0.433734939759	18	46.18	46.99	48.19	43.37	39.31	40.62	17.71	18.40	nan
Contig129397	326	0.432515337423	218	0.490825688073	108	0.314814814815	61	43.52	43.12	55.05	31.48	40.53	43.61	19.30	20.30	0.38
Contig29848	387	0.485788113695	258	0.441860465116	129	0.573643410853	37	48.58	52.71	35.66	57.36	44.14	45.16	20.84	21.86	0.34
Contig363269	206	0.364077669903	138	0.376811594203	68	0.338235294118	15	36.76	47.83	27.54	33.82	34.18	38.47	15.56	14.09	nan
Contig385076	278	0.492805755396	186	0.440860215054	92	0.597826086957	71	49.64	60.22	27.96	59.78	38.03	40.92	17.58	18.40	nan
Contig380555	894	0.461968680089	596	0.476510067114	298	0.43288590604	31	46.20	45.97	49.33	43.29	52.05	52.38	25.76	26.40	0.26
Contig173473	243	0.465020576132	162	0.493827160494	81	0.407407407407	50	46.50	45.68	53.09	40.74	40.69	42.52	18.79	22.06	nan
Contig254985	213	0.366197183099	142	0.394366197183	71	0.30985915493	29	36.62	50.70	28.17	30.99	38.37	43.01	17.50	18.79	nan
Contig254634	1008	0.429563492063	672	0.436011904762	336	0.416666666667	64	42.96	49.40	37.80	41.67	46.22	47.39	21.23	22.44	0.35
Contig15751	238	0.390756302521	159	0.415094339623	79	0.341772151899	50	39.24	52.50	30.38	34.18	37.80	41.13	17.36	19.43	nan
Contig10500	602	0.451827242525	402	0.465174129353	200	0.425	30	45.33	44.28	48.76	42.50	48.25	49.10	24.21	25.77	0.28
Contig15754	416	0.439903846154	278	0.467625899281	138	0.384057971014	16	44.20	56.83	36.69	38.41	41.84	45.83	23.72	24.54	0.25
Contig15025	204	0.475490196078	136	0.529411764706	68	0.367647058824	28	47.55	58.82	47.06	36.76	31.13	32.55	16.06	17.24	nan
Contig103249	651	0.359447004608	434	0.384792626728	217	0.308755760369	27	35.94	42.86	34.10	30.88	45.43	50.10	21.96	26.13	0.25
Contig468774	396	0.426767676768	264	0.477272727273	132	0.325757575758	28	42.68	59.85	35.61	32.58	41.08	41.16	18.80	19.42	0.34
Contig204202	258	0.476744186047	172	0.470930232558	86	0.488372093023	12	47.67	46.51	47.67	48.84	39.96	39.96	20.53	20.25	nan
Contig376829	1170	0.417094017094	780	0.45	390	0.351282051282	27	41.71	48.72	41.28	35.13	46.25	52.46	21.18	26.43	0.22
Contig424645	381	0.419947506562	254	0.452755905512	127	0.354330708661	32	41.99	55.12	35.43	35.43	42.43	45.34	22.01	23.54	0.35
Contig10052	282	0.45390070922	188	0.43085106383	94	0.5	91	45.39	43.62	42.55	50.00	35.22	37.79	17.91	19.99	nan
Contig313535	427	0.454332552693	285	0.459649122807	142	0.443661971831	24	45.54	50.35	41.55	44.37	42.91	42.86	19.79	19.10	0.45
Contig19622	279	0.491039426523	186	0.494623655914	93	0.483870967742	21	49.10	59.14	39.78	48.39	40.17	40.00	19.27	19.37	nan
Contig404376	335	0.405970149254	224	0.370535714286	111	0.477477477477	15	40.84	42.86	31.25	47.75	42.43	43.29	17.74	18.86	0.38
Contig350763	369	0.376693766938	246	0.386178861789	123	0.357723577236	19	37.67	44.72	32.52	35.77	39.63	42.34	16.31	17.00	0.33
Contig370254	288	0.479166666667	192	0.494791666667	96	0.447916666667	27	47.92	55.21	43.75	44.79	38.32	39.05	18.13	17.72	nan
Contig25090	206	0.52427184466	138	0.644927536232	68	0.279411764706	20	52.94	60.87	68.12	27.94	36.91	39.84	19.38	23.94	nan
Contig258980	546	0.43956043956	364	0.486263736264	182	0.346153846154	60	43.96	56.04	41.21	34.62	41.59	43.17	19.09	21.58	0.34
Contig275100	211	0.450236966825	141	0.460992907801	70	0.428571428571	15	45.24	50.70	41.43	42.86	37.80	41.02	18.45	17.77	nan
Contig280947	540	0.440740740741	360	0.458333333333	180	0.405555555556	23	44.07	56.11	35.56	40.56	47.58	48.14	24.38	23.92	0.30
Contig287266	291	0.439862542955	194	0.443298969072	97	0.432989690722	16	43.99	54.64	34.02	43.30	39.74	41.52	17.71	19.25	nan
Contig258984	491	0.462321792261	328	0.442073170732	163	0.503067484663	22	46.42	50.61	37.80	50.31	47.71	47.71	21.47	21.29	0.43
Contig4049	252	0.472222222222	168	0.452380952381	84	0.511904761905	45	47.22	53.57	36.90	51.19	38.24	39.01	16.19	17.55	nan
Contig17883	282	0.400709219858	188	0.457446808511	94	0.287234042553	29	40.07	60.64	30.85	28.72	39.13	44.58	17.44	21.86	nan
Contig162107	459	0.363834422658	306	0.375816993464	153	0.339869281046	28	36.38	46.41	28.76	33.99	42.19	47.28	19.82	23.05	0.34
Contig11454	216	0.444444444444	144	0.472222222222	72	0.388888888889	10	44.44	58.33	36.11	38.89	38.24	39.12	16.50	17.69	nan
Contig34516	1398	0.430615164521	932	0.474248927039	466	0.343347639485	39	43.06	44.85	50.00	34.33	49.51	53.91	25.89	28.07	0.21
Contig34517	388	0.443298969072	259	0.474903474903	129	0.37984496124	46	44.44	55.38	39.53	37.98	40.84	43.38	19.85	21.02	0.40
Contig530748	483	0.461697722567	322	0.487577639752	161	0.409937888199	21	46.17	56.52	40.99	40.99	50.32	53.58	25.23	27.65	0.20
Contig17888	263	0.399239543726	176	0.352272727273	87	0.494252873563	23	40.23	45.45	25.00	49.43	40.55	43.62	20.80	21.16	nan
Contig119309	420	0.471428571429	280	0.521428571429	140	0.371428571429	36	47.14	56.43	47.86	37.14	42.93	45.34	19.45	22.62	0.37
Contig253409	216	0.462962962963	144	0.451388888889	72	0.486111111111	43	46.30	52.78	37.50	48.61	36.67	38.37	16.08	16.90	nan
Contig312008	264	0.405303030303	176	0.477272727273	88	0.261363636364	20	40.53	54.55	40.91	26.14	38.20	44.64	15.95	20.20	nan
Contig153613	339	0.466076696165	226	0.5	113	0.398230088496	15	46.61	49.56	50.44	39.82	41.03	42.19	21.46	21.17	0.33
Contig3278	375	0.434666666667	250	0.38	125	0.544	90	43.47	40.00	36.00	54.40	42.47	42.31	20.07	17.84	0.42
Contig490043	588	0.433673469388	392	0.418367346939	196	0.464285714286	20	43.37	40.82	42.86	46.43	49.13	50.47	24.77	24.92	0.31
Contig293171	435	0.372413793103	290	0.38275862069	145	0.351724137931	28	37.24	42.76	33.79	35.17	40.62	46.84	18.48	25.35	0.17
Contig22267	321	0.408099688474	214	0.453271028037	107	0.317757009346	19	40.81	53.27	37.38	31.78	45.28	49.94	22.80	24.98	0.25
Contig201964	234	0.517094017094	156	0.634615384615	78	0.282051282051	36	51.71	74.36	52.56	28.21	34.98	39.20	16.27	20.08	nan
Contig293175	336	0.431547619048	224	0.504464285714	112	0.285714285714	34	43.15	54.46	46.43	28.57	40.32	45.53	18.85	23.98	0.30
Contig96066	891	0.432098765432	594	0.447811447811	297	0.400673400673	28	43.21	50.17	39.39	40.07	51.27	52.84	25.14	26.53	0.23
Contig362381	234	0.388888888889	156	0.397435897436	78	0.371794871795	14	38.89	47.44	32.05	37.18	35.76	35.64	17.14	16.84	nan
Contig297862	242	0.376033057851	162	0.413580246914	80	0.3	28	37.92	46.91	35.80	30.00	42.45	44.06	19.86	22.02	nan
Contig425159	325	0.433846153846	217	0.437788018433	108	0.425925925926	18	43.52	48.62	38.89	42.59	40.03	41.96	16.12	18.92	0.38
Contig120831	237	0.447257383966	158	0.544303797468	79	0.253164556962	11	44.73	68.35	40.51	25.32	34.59	35.75	17.18	17.23	nan
Contig344219	227	0.431718061674	152	0.473684210526	75	0.346666666667	13	43.56	51.32	43.42	34.67	39.33	41.20	17.10	18.92	nan
Contig396054	399	0.408521303258	266	0.394736842105	133	0.436090225564	45	40.85	34.59	44.36	43.61	44.98	43.01	20.63	20.08	0.36
Contig30520	1944	0.451131687243	1296	0.430555555556	648	0.492283950617	37	45.11	47.69	38.43	49.23	54.30	54.71	30.01	30.01	0.15
Contig258183	393	0.363867684478	262	0.408396946565	131	0.274809160305	24	36.39	48.85	32.82	27.48	39.20	43.38	18.83	21.13	0.35
Contig448914	252	0.420634920635	168	0.416666666667	84	0.428571428571	26	42.06	46.43	36.90	42.86	42.31	43.04	19.45	19.75	nan
Contig90543	231	0.445887445887	154	0.454545454545	77	0.428571428571	16	44.59	54.55	36.36	42.86	40.00	43.46	20.87	23.13	nan
Contig236806	260	0.426923076923	174	0.436781609195	86	0.406976744186	18	43.02	54.02	33.33	40.70	43.14	45.17	21.51	22.15	nan
Contig9477	256	0.390625	171	0.40350877193	85	0.364705882353	85	39.22	45.35	35.29	36.47	37.00	38.08	16.02	18.16	nan
Contig25274	319	0.404388714734	213	0.37558685446	106	0.462264150943	34	40.57	37.38	37.74	46.23	41.74	44.60	19.72	21.03	0.39
Contig34635	246	0.418699186992	164	0.44512195122	82	0.365853658537	18	41.87	40.24	48.78	36.59	37.09	38.83	16.48	18.32	nan
Contig258189	489	0.415132924335	326	0.457055214724	163	0.331288343558	50	41.51	52.76	38.65	33.13	43.85	48.84	23.00	24.07	0.34
Contig25271	327	0.45871559633	218	0.45871559633	109	0.45871559633	19	45.87	48.62	43.12	45.87	47.86	48.70	24.83	24.56	0.23
Contig222674	420	0.383333333333	280	0.389285714286	140	0.371428571429	38	38.33	51.43	26.43	37.14	38.57	40.85	16.62	19.49	0.37
Contig452805	309	0.443365695793	206	0.446601941748	103	0.436893203883	17	44.34	49.51	39.81	43.69	41.89	42.47	21.64	21.92	0.36
Contig167113	204	0.446078431373	136	0.404411764706	68	0.529411764706	16	44.61	47.06	33.82	52.94	32.51	33.91	13.76	15.19	nan
Contig213596	308	0.405844155844	206	0.393203883495	102	0.43137254902	22	40.85	39.81	38.83	43.14	43.76	45.33	20.96	21.13	0.38
Contig88112	525	0.405714285714	350	0.394285714286	175	0.428571428571	30	40.57	37.14	41.71	42.86	44.80	47.60	21.39	21.87	0.37
Contig87608	245	0.424489795918	164	0.469512195122	81	0.333333333333	26	42.80	63.41	30.49	33.33	38.54	43.06	15.67	18.50	nan
Contig382415	285	0.449122807018	190	0.421052631579	95	0.505263157895	68	44.91	44.21	40.00	50.53	38.42	38.42	19.38	19.70	nan
Contig517699	249	0.333333333333	166	0.331325301205	83	0.33734939759	22	33.33	46.99	19.28	33.73	37.04	40.81	17.12	18.32	nan
Contig175887	241	0.423236514523	161	0.44099378882	80	0.3875	16	42.50	44.44	43.75	38.75	36.94	38.02	18.97	21.96	nan
Contig69202	210	0.395238095238	140	0.414285714286	70	0.357142857143	10	39.52	52.86	30.00	35.71	37.74	39.84	17.25	19.17	nan
Contig47194	228	0.34649122807	152	0.361842105263	76	0.315789473684	28	34.65	39.47	32.89	31.58	39.33	44.59	16.47	19.07	nan
Contig91945	929	0.433799784715	620	0.495161290323	309	0.31067961165	31	43.47	57.10	41.94	31.07	46.11	51.47	22.77	26.28	0.27
Contig468595	432	0.435185185185	288	0.454861111111	144	0.395833333333	22	43.52	50.69	40.28	39.58	45.36	48.03	20.15	22.09	0.41
Contig91940	229	0.423580786026	153	0.450980392157	76	0.368421052632	10	42.54	50.65	39.47	36.84	38.63	45.15	17.38	20.23	nan
