loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig15965	1470	0.369387755102	980	0.414285714286	490	0.279591836735	26	36.94	45.51	37.35	27.96	40.93	51.01	19.38	24.62	0.26
Contig15968	675	0.402962962963	450	0.444444444444	225	0.32	34	40.30	55.11	33.78	32.00	41.02	45.68	19.47	21.19	0.39
Contig38174	290	0.406896551724	194	0.417525773196	96	0.385416666667	8	40.97	41.24	42.27	38.54	42.47	45.66	20.33	21.28	nan
Contig38175	295	0.383050847458	197	0.46192893401	98	0.224489795918	19	38.44	48.48	43.88	22.45	36.21	42.48	15.18	21.15	nan
Contig88456	234	0.371794871795	156	0.391025641026	78	0.333333333333	6	37.18	44.87	33.33	33.33	31.40	32.79	13.33	14.05	nan
Contig48145	618	0.38996763754	412	0.432038834951	206	0.305825242718	16	39.00	56.80	29.61	30.58	37.05	43.15	16.71	18.69	0.46
Contig48142	1056	0.383522727273	704	0.4375	352	0.275568181818	16	38.35	42.90	44.60	27.56	43.98	53.69	22.07	27.04	0.23
Contig48143	266	0.390977443609	178	0.387640449438	88	0.397727272727	6	39.39	38.20	39.33	39.77	38.85	41.56	17.84	19.85	nan
Contig48140	260	0.384615384615	174	0.454022988506	86	0.244186046512	12	38.76	44.83	45.98	24.42	32.93	42.82	15.36	20.17	nan
Contig17524	440	0.395454545455	294	0.401360544218	146	0.383561643836	6	39.73	42.18	38.10	38.36	44.21	47.51	20.46	22.83	0.37
Contig17526	748	0.406417112299	499	0.460921843687	249	0.29718875502	9	40.70	48.00	44.18	29.72	43.61	51.58	21.88	26.97	0.24
Contig17527	262	0.374045801527	175	0.382857142857	87	0.35632183908	6	37.55	50.00	26.44	35.63	35.58	38.36	15.39	16.75	nan
Contig17520	1248	0.402243589744	832	0.427884615385	416	0.350961538462	32	40.22	44.95	40.62	35.10	49.21	54.86	24.22	27.36	0.19
Contig17522	1260	0.373015873016	840	0.404761904762	420	0.309523809524	23	37.30	48.57	32.38	30.95	47.29	53.40	22.72	25.90	0.25
Contig39888	1380	0.394202898551	920	0.407608695652	460	0.367391304348	14	39.42	44.78	36.74	36.74	44.82	49.10	21.27	23.49	0.31
Contig39886	241	0.406639004149	161	0.465838509317	80	0.2875	9	40.83	46.91	46.25	28.75	35.97	40.37	15.36	17.48	nan
Contig39884	567	0.469135802469	378	0.560846560847	189	0.285714285714	47	46.91	63.49	48.68	28.57	41.67	44.14	19.56	23.67	0.31
Contig39883	279	0.336917562724	186	0.39247311828	93	0.225806451613	31	33.69	40.86	37.63	22.58	37.00	43.88	16.68	17.55	nan
Contig39880	606	0.39603960396	404	0.415841584158	202	0.356435643564	12	39.60	49.01	34.16	35.64	43.44	47.02	21.35	25.41	0.24
Contig74676	338	0.378698224852	226	0.393805309735	112	0.348214285714	7	38.10	38.94	39.82	34.82	40.32	44.88	16.07	17.87	0.53
Contig27507	330	0.445454545455	220	0.509090909091	110	0.318181818182	9	44.55	62.73	39.09	31.82	38.77	41.85	17.39	20.25	0.25
Contig158865	523	0.359464627151	349	0.404011461318	174	0.270114942529	7	36.02	42.29	38.51	27.01	41.94	44.50	20.02	20.33	0.42
Contig151778	255	0.329411764706	170	0.370588235294	85	0.247058823529	6	32.94	35.29	38.82	24.71	32.23	44.61	15.48	21.42	nan
Contig61685	544	0.376838235294	363	0.391184573003	181	0.348066298343	14	37.75	36.81	41.44	34.81	46.35	50.35	23.94	25.77	0.25
Contig118664	275	0.425454545455	184	0.510869565217	91	0.252747252747	7	42.86	56.52	45.65	25.27	39.14	44.84	18.69	21.07	nan
Contig36020	260	0.380769230769	174	0.413793103448	86	0.313953488372	21	38.37	39.08	43.68	31.40	38.23	44.29	19.14	21.92	nan
Contig36023	960	0.351041666667	640	0.39375	320	0.265625	11	35.10	48.75	30.00	26.56	42.35	52.15	19.61	24.31	0.29
Contig36025	317	0.347003154574	212	0.36320754717	105	0.314285714286	7	34.92	37.74	34.91	31.43	39.07	45.56	18.82	22.44	0.26
Contig36026	720	0.381944444444	480	0.425	240	0.295833333333	14	38.19	48.75	36.25	29.58	42.01	48.95	21.10	25.36	0.20
Contig36027	207	0.367149758454	138	0.376811594203	69	0.347826086957	11	36.71	43.48	31.88	34.78	32.30	35.50	15.41	14.38	nan
Contig36028	399	0.370927318296	266	0.368421052632	133	0.375939849624	7	37.09	43.61	30.08	37.59	38.20	44.77	17.16	20.21	0.40
Contig123001	555	0.358558558559	370	0.402702702703	185	0.27027027027	25	35.86	43.24	37.30	27.03	41.53	49.36	19.22	24.78	0.23
Contig123002	226	0.327433628319	151	0.35761589404	75	0.266666666667	6	32.89	35.53	36.00	26.67	33.71	40.91	13.75	20.30	nan
Contig123005	219	0.365296803653	146	0.438356164384	73	0.219178082192	6	36.53	54.79	32.88	21.92	32.17	40.38	12.85	19.48	nan
Contig83481	219	0.397260273973	146	0.424657534247	73	0.342465753425	10	39.73	43.84	41.10	34.25	38.76	40.79	20.86	21.36	nan
Contig39225	420	0.330952380952	280	0.364285714286	140	0.264285714286	6	33.10	42.86	30.00	26.43	37.16	45.04	14.11	19.31	0.47
Contig142871	252	0.460317460317	168	0.470238095238	84	0.440476190476	6	46.03	39.29	54.76	44.05	44.10	43.83	20.69	19.78	nan
Contig18879	584	0.366438356164	390	0.417948717949	194	0.262886597938	10	36.77	48.72	34.87	26.29	39.20	47.64	16.96	21.03	0.38
Contig18878	425	0.395294117647	284	0.411971830986	141	0.36170212766	33	39.72	54.23	28.17	36.17	41.87	46.08	21.00	21.66	0.39
Contig18873	630	0.35873015873	420	0.404761904762	210	0.266666666667	13	35.87	44.76	36.19	26.67	44.08	52.63	21.25	25.52	0.27
Contig113679	277	0.317689530686	185	0.340540540541	92	0.271739130435	7	31.88	40.86	27.17	27.17	32.00	41.29	13.51	17.91	nan
Contig113677	203	0.453201970443	136	0.507352941176	67	0.34328358209	8	45.77	60.29	41.18	34.33	40.66	43.54	19.00	21.30	nan
Contig146371	245	0.448979591837	164	0.451219512195	81	0.444444444444	8	45.27	53.66	36.59	44.44	42.51	44.68	18.61	19.66	nan
Contig100387	338	0.319526627219	226	0.349557522124	112	0.258928571429	7	32.14	41.59	28.32	25.89	37.01	46.97	15.58	23.64	nan
Contig139127	963	0.350986500519	642	0.381619937695	321	0.289719626168	12	35.10	40.50	35.83	28.97	45.27	50.71	20.95	24.89	0.26
Contig157348	409	0.376528117359	273	0.384615384615	136	0.360294117647	10	37.75	43.80	33.09	36.03	40.82	44.43	17.87	19.20	0.45
Contig65690	273	0.388278388278	182	0.428571428571	91	0.307692307692	7	38.83	45.05	40.66	30.77	35.15	39.80	13.84	15.88	nan
Contig37048	645	0.417054263566	430	0.472093023256	215	0.306976744186	11	41.71	57.67	36.74	30.70	43.79	51.68	23.68	27.07	0.22
Contig37043	207	0.367149758454	138	0.413043478261	69	0.275362318841	16	36.71	52.17	30.43	27.54	31.73	36.07	13.56	15.63	nan
Contig37042	720	0.347222222222	480	0.364583333333	240	0.3125	54	34.72	38.33	34.58	31.25	46.96	54.53	22.58	27.09	0.21
Contig15252	2595	0.366088631985	1730	0.400578034682	865	0.29710982659	18	36.61	40.92	39.19	29.71	47.10	56.20	23.19	28.68	0.17
Contig37046	525	0.40380952381	350	0.448571428571	175	0.314285714286	13	40.38	49.71	40.00	31.43	42.33	48.40	20.67	23.81	0.30
Contig15253	720	0.356944444444	480	0.4	240	0.270833333333	60	35.69	57.92	22.08	27.08	37.77	45.13	17.24	19.59	0.42
Contig159409	357	0.355742296919	238	0.365546218487	119	0.336134453782	8	35.57	34.45	38.66	33.61	41.12	45.74	19.45	22.89	0.26
Contig104464	357	0.366946778711	238	0.36974789916	119	0.361344537815	8	36.69	44.54	29.41	36.13	42.53	45.53	23.10	21.90	0.30
Contig140436	711	0.407876230661	474	0.411392405063	237	0.400843881857	8	40.79	43.88	38.40	40.08	41.97	45.45	22.20	22.24	0.37
Contig147420	1124	0.396797153025	750	0.46	374	0.270053475936	9	39.75	53.60	38.40	27.01	45.50	53.87	21.57	27.25	0.23
Contig140433	336	0.392857142857	224	0.486607142857	112	0.205357142857	9	39.29	44.64	52.68	20.54	36.34	45.47	18.46	21.36	0.31
Contig81623	363	0.300275482094	242	0.334710743802	121	0.231404958678	6	30.03	37.19	29.75	23.14	39.58	49.89	18.67	25.15	0.22
Contig99444	261	0.340996168582	174	0.344827586207	87	0.333333333333	6	34.10	35.63	33.33	33.33	38.50	45.51	18.09	19.82	nan
Contig141749	245	0.436734693878	164	0.463414634146	81	0.382716049383	9	44.03	54.88	37.80	38.27	35.10	38.56	16.30	20.49	nan
Contig141741	216	0.268518518519	144	0.263888888889	72	0.277777777778	6	26.85	29.17	23.61	27.78	33.23	37.46	12.86	15.51	nan
Contig157969	378	0.367724867725	252	0.428571428571	126	0.246031746032	8	36.77	44.44	41.27	24.60	39.03	44.40	17.65	21.81	0.30
Contig46458	1047	0.350525310411	698	0.35100286533	349	0.349570200573	19	35.05	34.96	35.24	34.96	46.21	50.39	24.57	25.26	0.25
Contig46457	1032	0.348837209302	688	0.369186046512	344	0.308139534884	27	34.88	38.66	35.17	30.81	47.22	54.25	24.62	27.76	0.21
Contig46455	423	0.354609929078	282	0.397163120567	141	0.269503546099	20	35.46	56.74	22.70	26.95	35.36	42.99	17.89	22.41	0.35
Contig9049	531	0.401129943503	354	0.435028248588	177	0.333333333333	11	40.11	46.33	40.68	33.33	43.95	48.67	23.01	25.12	0.25
Contig9048	450	0.364444444444	300	0.383333333333	150	0.326666666667	81	36.44	49.33	27.33	32.67	41.81	48.36	19.53	23.38	0.27
Contig9041	1188	0.369528619529	792	0.371212121212	396	0.366161616162	15	36.95	43.18	31.06	36.62	48.31	53.05	24.79	27.15	0.22
Contig9040	851	0.354876615746	568	0.403169014085	283	0.257950530035	17	35.57	49.65	30.99	25.80	40.68	51.53	19.99	24.74	0.27
Contig9043	309	0.401294498382	206	0.417475728155	103	0.368932038835	22	40.13	48.54	34.95	36.89	43.09	43.62	23.35	21.45	0.33
Contig9047	639	0.374021909233	426	0.401408450704	213	0.319248826291	37	37.40	46.01	34.27	31.92	40.95	48.63	21.67	25.20	0.22
Contig9046	492	0.376016260163	328	0.423780487805	164	0.280487804878	154	37.60	50.61	34.15	28.05	41.58	48.17	19.81	23.97	0.27
Contig101523	258	0.337209302326	172	0.360465116279	86	0.290697674419	7	33.72	50.00	22.09	29.07	35.50	39.15	15.32	19.36	nan
Contig153042	261	0.344827586207	174	0.379310344828	87	0.275862068966	6	34.48	42.53	33.33	27.59	35.44	40.25	16.42	19.99	nan
Contig103676	456	0.377192982456	304	0.378289473684	152	0.375	9	37.72	39.47	36.18	37.50	41.99	46.59	18.34	20.68	0.25
Contig103678	321	0.370716510903	214	0.42523364486	107	0.261682242991	11	37.07	46.73	38.32	26.17	37.93	47.15	18.97	24.47	0.27
Contig48995	235	0.36170212766	157	0.363057324841	78	0.358974358974	6	36.32	40.51	32.05	35.90	37.64	38.80	16.70	18.08	nan
Contig34539	767	0.35593220339	512	0.35546875	255	0.356862745098	11	35.69	42.97	28.12	35.69	42.53	46.14	18.70	21.06	0.37
Contig84012	444	0.403153153153	296	0.445945945946	148	0.317567567568	8	40.32	52.03	37.16	31.76	45.23	48.29	23.00	22.61	0.28
Contig48999	444	0.421171171171	296	0.469594594595	148	0.324324324324	8	42.12	45.95	47.97	32.43	41.54	46.07	19.61	23.57	0.33
Contig34537	503	0.361829025845	336	0.383928571429	167	0.317365269461	59	36.33	42.26	34.52	31.74	42.35	47.13	17.68	20.88	0.39
Contig91610	309	0.37216828479	206	0.422330097087	103	0.271844660194	6	37.22	49.51	34.95	27.18	36.31	39.17	16.65	17.26	0.47
Contig77716	1830	0.356284153005	1220	0.399180327869	610	0.270491803279	17	35.63	46.23	33.61	27.05	45.21	55.85	22.13	29.28	0.15
Contig64893	429	0.456876456876	286	0.503496503497	143	0.363636363636	8	45.69	51.75	48.95	36.36	43.80	46.08	22.95	24.64	0.27
Contig96045	417	0.330935251799	278	0.388489208633	139	0.215827338129	11	33.09	47.48	30.22	21.58	35.56	46.31	18.07	21.99	0.27
Contig96040	234	0.354700854701	156	0.391025641026	78	0.282051282051	15	35.47	42.31	35.90	28.21	30.85	34.23	13.47	17.92	nan
Contig30097	555	0.378378378378	370	0.454054054054	185	0.227027027027	16	37.84	49.73	41.08	22.70	39.33	49.50	19.03	24.45	0.24
Contig64891	891	0.3367003367	594	0.356902356902	297	0.296296296296	16	33.67	42.09	29.29	29.63	39.25	47.26	16.92	20.88	0.38
Contig30091	231	0.424242424242	154	0.454545454545	77	0.363636363636	7	42.42	48.05	42.86	36.36	35.44	37.49	18.86	20.16	nan
Contig42360	356	0.446629213483	238	0.516806722689	118	0.305084745763	6	44.92	50.42	52.94	30.51	34.40	38.94	11.52	15.06	0.29
Contig81999	606	0.394389438944	404	0.423267326733	202	0.336633663366	45	39.44	42.57	42.08	33.66	41.25	48.63	21.82	24.76	0.28
Contig42365	376	0.390957446809	251	0.414342629482	125	0.344	7	39.20	42.06	40.80	34.40	41.72	45.39	17.81	20.28	0.35
Contig42367	393	0.35368956743	262	0.393129770992	131	0.274809160305	12	35.37	45.80	32.82	27.48	37.58	42.18	16.56	19.95	0.34
Contig42368	1350	0.400740740741	900	0.407777777778	450	0.386666666667	29	40.07	41.11	40.44	38.67	49.29	54.35	24.20	27.72	0.20
Contig81990	477	0.352201257862	318	0.377358490566	159	0.301886792453	8	35.22	47.17	28.30	30.19	46.35	50.59	20.32	25.17	0.24
Contig36879	261	0.540229885057	174	0.603448275862	87	0.413793103448	6	54.02	64.37	56.32	41.38	39.84	41.45	19.33	19.75	nan
Contig36878	987	0.375886524823	658	0.414893617021	329	0.297872340426	24	37.59	42.86	40.12	29.79	42.67	51.91	20.57	25.65	0.21
Contig30328	240	0.370833333333	160	0.38125	80	0.35	22	37.08	37.50	38.75	35.00	34.15	37.34	12.57	13.23	nan
Contig71387	474	0.354430379747	316	0.386075949367	158	0.291139240506	9	35.44	44.30	32.91	29.11	41.50	49.82	21.58	25.03	0.22
Contig30323	450	0.408888888889	300	0.456666666667	150	0.313333333333	64	40.89	49.33	42.00	31.33	42.98	45.94	19.44	21.23	0.38
Contig30322	726	0.381542699725	484	0.446280991736	242	0.252066115702	8	38.15	52.89	36.36	25.21	38.75	48.28	18.44	22.14	0.36
Contig30325	306	0.421568627451	204	0.43137254902	102	0.401960784314	8	42.16	49.02	37.25	40.20	39.03	42.24	21.47	23.22	0.20
Contig105539	314	0.337579617834	210	0.366666666667	104	0.278846153846	17	33.97	51.43	21.90	27.88	36.29	43.04	14.40	18.64	nan
Contig87592	418	0.344497607656	279	0.408602150538	139	0.215827338129	8	34.53	45.00	36.69	21.58	40.10	48.43	17.77	24.53	0.29
Contig47467	315	0.406349206349	210	0.395238095238	105	0.428571428571	7	40.63	40.95	38.10	42.86	39.76	41.65	18.71	19.20	0.38
Contig47468	963	0.376947040498	642	0.406542056075	321	0.317757009346	17	37.69	49.84	31.46	31.78	45.58	50.52	20.92	25.21	0.24
Contig13036	273	0.388278388278	182	0.417582417582	91	0.32967032967	11	38.83	40.66	42.86	32.97	41.45	43.20	19.83	19.95	nan
Contig13034	380	0.423684210526	254	0.46062992126	126	0.349206349206	7	42.59	43.31	48.82	34.92	42.60	44.54	20.11	22.72	0.35
Contig13035	360	0.386111111111	240	0.433333333333	120	0.291666666667	8	38.61	48.33	38.33	29.17	38.29	43.49	15.51	18.09	0.49
Contig13033	801	0.378277153558	534	0.419475655431	267	0.295880149813	19	37.83	49.44	34.46	29.59	41.81	50.65	18.72	24.84	0.29
Contig13030	792	0.362373737374	528	0.418560606061	264	0.25	18	36.24	43.94	39.77	25.00	39.06	50.86	20.83	22.28	0.36
Contig13038	375	0.376	250	0.4	125	0.328	7	37.60	47.20	32.80	32.80	38.70	41.67	18.27	17.46	0.45
Contig97312	326	0.352760736196	218	0.334862385321	108	0.388888888889	12	35.49	33.03	33.94	38.89	38.98	40.59	17.59	19.04	0.37
Contig40859	1107	0.378500451671	738	0.420054200542	369	0.29539295393	7	37.85	47.43	36.59	29.54	42.24	51.73	20.44	23.49	0.30
Contig110973	343	0.396501457726	229	0.449781659389	114	0.289473684211	6	39.77	49.57	40.35	28.95	45.97	50.21	23.61	24.09	0.23
Contig40854	303	0.386138613861	202	0.445544554455	101	0.267326732673	8	38.61	53.47	35.64	26.73	38.00	44.48	15.19	20.86	0.35
Contig40855	674	0.372403560831	450	0.393333333333	224	0.330357142857	9	37.35	46.22	32.44	33.04	46.98	50.14	20.88	24.45	0.25
Contig40850	327	0.400611620795	218	0.48623853211	109	0.229357798165	48	40.06	52.29	44.95	22.94	36.47	47.32	16.63	21.75	0.27
Contig40851	472	0.366525423729	315	0.419047619048	157	0.261146496815	7	36.73	40.51	43.31	26.11	41.91	44.96	17.97	20.13	0.32
Contig40853	1056	0.355113636364	704	0.367897727273	352	0.329545454545	18	35.51	43.75	29.83	32.95	49.59	54.93	26.11	27.50	0.23
Contig31058	572	0.433566433566	382	0.473821989529	190	0.352631578947	12	43.51	52.88	41.88	35.26	44.78	48.60	21.47	22.67	0.28
Contig31059	459	0.427015250545	306	0.444444444444	153	0.392156862745	59	42.70	47.71	41.18	39.22	43.34	47.24	19.32	21.13	0.38
Contig48154	288	0.430555555556	192	0.453125	96	0.385416666667	10	43.06	48.96	41.67	38.54	41.81	44.32	19.30	21.28	nan
Contig31053	810	0.367901234568	540	0.424074074074	270	0.255555555556	19	36.79	49.26	35.56	25.56	40.09	49.95	19.06	23.64	0.31
Contig31057	561	0.383244206774	374	0.374331550802	187	0.401069518717	7	38.32	40.11	34.76	40.11	50.71	51.83	23.17	24.88	0.29
Contig41101	228	0.385964912281	152	0.375	76	0.407894736842	6	38.60	42.11	32.89	40.79	37.22	38.00	15.97	16.52	nan
Contig41100	218	0.357798165138	146	0.404109589041	72	0.263888888889	32	36.11	47.95	32.88	26.39	34.52	42.80	14.68	18.74	nan
Contig46331	637	0.340659340659	425	0.36	212	0.301886792453	7	34.12	38.50	33.49	30.19	42.66	49.17	19.78	23.57	0.39
Contig46330	675	0.355555555556	450	0.411111111111	225	0.244444444444	26	35.56	43.11	39.11	24.44	35.58	48.85	15.82	22.29	0.36
Contig41105	648	0.424382716049	432	0.476851851852	216	0.319444444444	10	42.44	59.26	36.11	31.94	42.87	47.56	21.23	23.40	0.33
Contig41104	222	0.342342342342	148	0.405405405405	74	0.216216216216	8	34.23	44.59	36.49	21.62	33.31	40.29	18.45	20.38	nan
Contig40270	624	0.376602564103	416	0.411057692308	208	0.307692307692	11	37.66	42.31	39.90	30.77	40.91	48.73	18.77	21.95	0.33
Contig40271	471	0.380042462845	314	0.394904458599	157	0.350318471338	13	38.00	42.68	36.31	35.03	35.73	46.59	16.62	20.47	0.31
Contig14565	468	0.373931623932	312	0.400641025641	156	0.320512820513	11	37.39	38.46	41.67	32.05	37.06	43.33	16.78	21.09	0.39
Contig14564	240	0.404166666667	160	0.51875	80	0.175	6	40.42	50.00	53.75	17.50	33.44	41.16	16.38	19.58	nan
Contig48469	201	0.358208955224	134	0.402985074627	67	0.268656716418	19	35.82	38.81	41.79	26.87	36.90	41.95	17.42	20.95	nan
Contig14562	273	0.391941391941	182	0.423076923077	91	0.32967032967	54	39.19	48.35	36.26	32.97	34.68	38.77	17.39	17.91	nan
Contig48464	701	0.433666191155	468	0.474358974359	233	0.351931330472	13	43.49	47.44	47.44	35.19	43.80	46.17	20.75	21.28	0.36
Contig48463	273	0.245421245421	182	0.225274725275	91	0.285714285714	12	24.54	32.97	12.09	28.57	31.18	45.46	14.33	16.61	nan
Contig5962	336	0.360119047619	224	0.401785714286	112	0.276785714286	10	36.01	41.07	39.29	27.68	38.87	44.57	19.32	22.08	0.31
Contig7407	1080	0.403703703704	720	0.455555555556	360	0.3	56	40.37	51.11	40.00	30.00	45.06	52.14	21.52	26.00	0.25
Contig5960	1746	0.390607101947	1164	0.452749140893	582	0.266323024055	13	39.06	51.55	39.00	26.63	42.03	53.18	20.39	26.63	0.23
Contig5966	774	0.417312661499	516	0.434108527132	258	0.383720930233	110	41.73	44.57	42.25	38.37	39.58	44.49	17.57	20.65	0.42
Contig5964	453	0.395143487859	302	0.496688741722	151	0.192052980132	10	39.51	50.33	49.01	19.21	35.18	45.53	16.48	23.02	0.34
Contig5965	388	0.409793814433	259	0.498069498069	129	0.232558139535	11	41.09	51.54	48.06	23.26	36.37	42.48	15.94	17.76	0.36
Contig154083	386	0.310880829016	258	0.372093023256	128	0.1875	8	31.25	41.86	32.56	18.75	28.83	39.77	14.74	16.35	0.37
Contig5968	816	0.382352941176	544	0.413602941176	272	0.319852941176	12	38.24	45.22	37.50	31.99	43.84	47.61	20.77	23.44	0.31
Contig109539	807	0.360594795539	538	0.397769516729	269	0.28624535316	21	36.06	48.33	31.23	28.62	43.61	52.41	19.53	25.01	0.28
Contig6707	313	0.396166134185	209	0.478468899522	104	0.230769230769	7	39.74	43.81	51.92	23.08	38.34	45.26	19.25	21.86	0.34
Contig45733	312	0.365384615385	208	0.394230769231	104	0.307692307692	43	36.54	36.54	42.31	30.77	34.20	42.17	17.05	19.35	0.51
Contig45730	396	0.358585858586	264	0.356060606061	132	0.363636363636	8	35.86	44.70	26.52	36.36	42.34	45.83	19.68	21.81	0.33
Contig45731	539	0.413729128015	360	0.477777777778	179	0.284916201117	8	41.53	56.67	38.89	28.49	41.97	51.20	21.57	25.31	0.24
Contig45736	513	0.380116959064	342	0.421052631579	171	0.298245614035	11	38.01	45.61	38.60	29.82	36.58	45.29	18.96	21.56	0.34
Contig45734	873	0.324169530355	582	0.371134020619	291	0.230240549828	18	32.42	40.89	33.33	23.02	41.04	51.90	21.39	25.29	0.27
Contig45735	581	0.376936316695	388	0.44587628866	193	0.238341968912	8	37.82	49.48	39.69	23.83	38.76	47.32	18.59	23.38	0.31
Contig2467	312	0.378205128205	208	0.423076923077	104	0.288461538462	50	37.82	50.00	34.62	28.85	38.15	44.73	17.40	22.43	0.31
Contig2465	1533	0.433789954338	1022	0.491193737769	511	0.318982387476	22	43.38	40.31	57.93	31.90	48.72	54.13	24.57	27.61	0.17
Contig2462	429	0.475524475524	286	0.451048951049	143	0.524475524476	119	47.55	48.25	41.96	52.45	33.64	34.18	15.61	16.50	0.40
Contig154556	270	0.366666666667	180	0.422222222222	90	0.255555555556	6	36.67	56.67	27.78	25.56	38.31	42.35	17.79	19.94	nan
Contig93564	858	0.38344988345	572	0.414335664336	286	0.321678321678	12	38.34	41.96	40.91	32.17	42.84	48.79	20.93	24.97	0.31
Contig154559	293	0.378839590444	196	0.433673469388	97	0.268041237113	6	38.14	35.71	51.02	26.80	35.44	41.97	15.86	20.38	nan
Contig124854	277	0.310469314079	185	0.362162162162	92	0.20652173913	6	31.16	38.71	33.70	20.65	33.17	39.56	15.91	19.77	nan
Contig2468	345	0.4	230	0.44347826087	115	0.313043478261	91	40.00	50.43	38.26	31.30	39.91	44.35	16.19	20.41	0.37
Contig4704	891	0.343434343434	594	0.356902356902	297	0.316498316498	21	34.34	42.42	28.96	31.65	41.03	49.50	20.48	24.60	0.30
Contig4701	342	0.362573099415	228	0.394736842105	114	0.298245614035	9	36.26	47.37	31.58	29.82	35.04	39.74	12.91	18.10	0.31
Contig135070	249	0.397590361446	166	0.481927710843	83	0.228915662651	6	39.76	49.40	46.99	22.89	31.51	36.15	15.12	18.01	nan
Contig4703	564	0.363475177305	376	0.393617021277	188	0.303191489362	15	36.35	48.94	29.79	30.32	42.98	48.26	18.88	23.99	0.24
Contig4702	203	0.339901477833	136	0.301470588235	67	0.417910447761	31	34.33	30.88	29.41	41.79	35.96	38.43	16.62	17.30	nan
Contig54600	484	0.409090909091	323	0.486068111455	161	0.254658385093	8	40.99	45.06	52.17	25.47	39.98	47.14	16.47	22.81	0.36
Contig92967	246	0.321138211382	164	0.365853658537	82	0.231707317073	12	32.11	41.46	31.71	23.17	32.10	38.42	12.14	17.19	nan
Contig52625	205	0.375609756098	137	0.416058394161	68	0.294117647059	8	37.75	46.38	36.76	29.41	33.22	37.82	12.00	14.91	nan
Contig95929	198	0.328282828283	132	0.363636363636	66	0.257575757576	8	32.83	43.94	28.79	25.76	30.35	35.05	13.52	17.08	nan
Contig156593	1194	0.399497487437	796	0.418341708543	398	0.361809045226	25	39.95	46.23	37.44	36.18	49.75	53.79	24.57	27.02	0.25
Contig90200	393	0.368956743003	262	0.396946564885	131	0.312977099237	9	36.90	45.80	33.59	31.30	45.42	49.34	22.71	25.65	0.25
Contig1287	900	0.377777777778	600	0.441666666667	300	0.25	48	37.78	46.33	42.00	25.00	42.75	52.32	21.60	27.39	0.22
Contig1286	897	0.355629877369	598	0.38127090301	299	0.304347826087	22	35.56	41.81	34.45	30.43	40.13	51.78	20.81	25.44	0.24
Contig1285	348	0.431034482759	232	0.51724137931	116	0.258620689655	8	43.10	46.55	56.90	25.86	36.57	39.06	15.06	18.45	0.42
Contig1282	663	0.337858220211	442	0.37556561086	221	0.262443438914	11	33.79	42.08	33.03	26.24	42.76	51.71	20.69	25.24	0.29
Contig26679	389	0.377892030848	260	0.380769230769	129	0.372093023256	11	37.98	45.38	30.77	37.21	38.39	43.82	21.39	22.55	0.37
Contig1288	312	0.38141025641	208	0.418269230769	104	0.307692307692	6	38.14	41.35	42.31	30.77	39.91	44.68	17.89	21.67	0.37
Contig92082	222	0.387387387387	148	0.472972972973	74	0.216216216216	17	38.74	56.76	37.84	21.62	37.77	43.85	19.88	21.57	nan
Contig10716	414	0.345410628019	276	0.380434782609	138	0.275362318841	8	34.54	42.75	33.33	27.54	37.49	44.32	17.60	21.72	0.39
Contig10710	820	0.360975609756	547	0.372943327239	273	0.336996336996	8	36.14	46.72	27.84	33.70	44.78	47.31	18.97	22.41	0.32
Contig10719	1299	0.375673595073	866	0.392609699769	433	0.341801385681	9	37.57	39.26	39.26	34.18	49.08	53.28	24.56	28.14	0.19
Contig11043	507	0.386587771203	338	0.46449704142	169	0.230769230769	80	38.66	55.62	37.28	23.08	40.98	51.90	20.05	25.50	0.24
Contig11042	351	0.367521367521	234	0.423076923077	117	0.25641025641	24	36.75	47.86	36.75	25.64	34.43	42.79	14.09	18.63	0.29
Contig11048	294	0.357142857143	196	0.382653061224	98	0.30612244898	9	35.71	42.86	33.67	30.61	41.33	45.26	20.18	21.43	nan
Contig53571	240	0.375	160	0.4125	80	0.3	8	37.50	51.25	31.25	30.00	37.33	40.02	13.40	16.91	nan
Contig53570	225	0.364444444444	150	0.38	75	0.333333333333	6	36.44	38.67	37.33	33.33	34.04	35.18	13.97	15.01	nan
Contig121260	615	0.362601626016	410	0.368292682927	205	0.351219512195	9	36.26	45.85	27.80	35.12	42.28	47.21	20.25	21.30	0.34
Contig1863	1278	0.384976525822	852	0.431924882629	426	0.291079812207	31	38.50	48.36	38.03	29.11	44.15	54.24	22.48	27.71	0.19
Contig1861	741	0.384615384615	494	0.427125506073	247	0.2995951417	30	38.46	44.13	41.30	29.96	42.38	48.67	19.74	24.39	0.31
Contig1860	789	0.352344740177	526	0.37072243346	263	0.315589353612	22	35.23	41.83	32.32	31.56	40.64	48.58	19.04	24.61	0.21
Contig1866	300	0.4	200	0.43	100	0.34	23	40.00	52.00	34.00	34.00	39.45	42.78	19.25	18.90	nan
Contig1865	810	0.371604938272	540	0.398148148148	270	0.318518518519	26	37.16	50.74	28.89	31.85	44.49	50.24	22.83	24.90	0.24
Contig1869	630	0.349206349206	420	0.4	210	0.247619047619	21	34.92	42.86	37.14	24.76	39.14	48.69	20.34	22.16	0.33
