loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig60021	198	0.520202020202	132	0.530303030303	66	0.5	16	52.02	57.58	48.48	50	41.91	42.10	18.89	18.44	nan	54	0.481481481481	54	0.481481481481	nan	nan	-20.5683901197126
Contig60028	222	0.423423423423	148	0.513513513514	74	0.243243243243	13	42.34	64.86	37.84	24.32	34.51	40.90	14.36	19.97	nan	nan	nan	nan	nan	nan	nan	-24.3191030861741
Contig60048	476	0.415966386555	318	0.424528301887	158	0.398734177215	15	41.77	52.2	32.7	39.87	44.81	47.02	18.66	20.04	0.37	nan	nan	nan	nan	nan	nan	-15.0164458494371
Contig60053	306	0.428104575163	204	0.392156862745	102	0.5	14	42.81	52.94	25.49	50	38.17	39.80	17.01	16.95	0.4	nan	nan	nan	nan	nan	nan	-12.9218743466012
Contig60068	718	0.538997214485	479	0.459290187891	239	0.698744769874	46	53.97	53.75	38.08	69.87	41.2	47.97	19.58	23.02	0.32	nan	nan	nan	nan	nan	nan	11.2854507564615
Contig60085	342	0.464912280702	228	0.434210526316	114	0.526315789474	47	46.49	46.49	40.35	52.63	39.92	40.36	19.69	18.5	0.37	nan	nan	nan	nan	nan	nan	15.8073615047361
Contig60107	227	0.400881057269	152	0.493421052632	75	0.213333333333	12	40.44	59.21	39.47	21.33	35.02	41.63	16.65	22.71	nan	nan	nan	nan	nan	nan	nan	-25.5586275430754
Contig60113	489	0.546012269939	326	0.5	163	0.638036809816	55	54.6	63.19	36.81	63.8	43.12	44.08	20.79	21.2	0.4	nan	nan	nan	nan	nan	nan	17.4238268055374
Contig60115	327	0.492354740061	218	0.477064220183	109	0.522935779817	22	49.24	52.29	43.12	52.29	39	42.52	21.29	21.54	0.36	nan	nan	nan	nan	nan	nan	-14.9958791949316
Contig6012	291	0.481099656357	194	0.407216494845	97	0.628865979381	11	48.11	45.36	36.08	62.89	44.21	46.19	20.91	20.72	nan	nan	nan	nan	nan	nan	nan	-17.1194322449004
Contig60157	228	0.565789473684	152	0.532894736842	76	0.631578947368	40	56.58	63.16	43.42	63.16	36.98	39.14	18.37	15.84	nan	1570	0.494267515924	1570	0.494267515924	nan	nan	3.5628829205597
Contig6018	233	0.407725321888	156	0.435897435897	77	0.350649350649	22	41.13	51.28	35.9	35.06	37.59	38.29	18.14	17.46	nan	nan	nan	nan	nan	nan	nan	-9.40259967871808
Contig60181	210	0.514285714286	140	0.478571428571	70	0.585714285714	20	51.43	52.86	42.86	58.57	37.35	37.73	17.46	17.75	nan	nan	nan	nan	nan	nan	nan	-17.1215956918015
Contig60183	405	0.456790123457	270	0.477777777778	135	0.414814814815	30	45.68	57.78	37.78	41.48	40.95	44.28	19.5	22.23	0.37	nan	nan	nan	nan	nan	nan	-7.05861286670346
Contig60188	386	0.437823834197	258	0.426356589147	128	0.4609375	16	44.01	49.61	35.66	46.09	38.71	40.11	19.56	19.42	0.42	nan	nan	nan	nan	nan	nan	-14.2359280343426
Contig60194	540	0.601851851852	360	0.536111111111	180	0.733333333333	55	60.19	63.89	43.33	73.33	40.18	46.99	20.71	21.51	0.35	nan	nan	nan	nan	nan	nan	18.7305946471194
Contig60197	612	0.428104575163	408	0.406862745098	204	0.470588235294	35	42.81	45.1	36.27	47.06	47.27	49.75	22.59	24.03	0.34	102	0.529411764706	102	0.529411764706	nan	nan	6.91409460488375
Contig60200	392	0.553571428571	262	0.583969465649	130	0.492307692308	17	55.64	52.67	64.12	49.23	40.03	40.73	19.18	20.71	0.42	nan	nan	nan	nan	nan	nan	-16.1536181234789
Contig60212	492	0.410569105691	328	0.432926829268	164	0.365853658537	26	41.06	48.17	38.41	36.59	44.42	49.06	20.63	23.58	0.32	190	0.463157894737	190	0.463157894737	nan	nan	-5.03546460948359
Contig60217	259	0.513513513514	173	0.485549132948	86	0.56976744186	16	51.55	52.87	44.19	56.98	39.73	40.05	18.53	19.23	nan	nan	nan	nan	nan	nan	nan	-21.450955774175
Contig60224	251	0.466135458167	168	0.410714285714	83	0.578313253012	19	46.99	53.57	28.57	57.83	39.57	38.63	18.46	18.21	nan	nan	nan	nan	nan	nan	nan	-9.46489435997173
Contig60246	334	0.419161676647	223	0.443946188341	111	0.369369369369	15	42.04	47.32	41.44	36.94	39.13	41.33	19.7	21.16	0.42	nan	nan	nan	nan	nan	nan	-17.4435739769302
Contig60247	210	0.361904761905	140	0.4	70	0.285714285714	34	36.19	50	30	28.57	34.13	41.12	14.81	17.48	nan	288	0.333333333333	288	0.333333333333	nan	nan	6.51317023363843
Contig60252	330	0.548484848485	220	0.504545454545	110	0.636363636364	25	54.85	62.73	38.18	63.64	34.96	36.07	16.71	16.42	0.5	80	0.575	80	0.575	nan	nan	-12.5454033556147
Contig60259	1771	0.451157538114	1181	0.482641828959	590	0.38813559322	34	45.14	59.56	36.95	38.81	48.71	50.35	22.71	25.48	0.23	nan	nan	nan	nan	nan	nan	-3.34999844178069
Contig60271	277	0.527075812274	185	0.497297297297	92	0.586956521739	16	52.9	53.76	45.65	58.7	39.73	40.67	18.24	19.31	nan	nan	nan	nan	nan	nan	nan	-21.5691557904898
Contig60276	213	0.596244131455	142	0.542253521127	71	0.704225352113	18	59.62	64.79	43.66	70.42	36.5	43.02	16.66	19.82	nan	nan	nan	nan	nan	nan	nan	-17.9343945766084
Contig60330	205	0.478048780488	137	0.408759124088	68	0.617647058824	11	48.04	50.72	30.88	61.76	35.52	37.52	13.8	15.59	nan	nan	nan	nan	nan	nan	nan	-17.2686670009353
Contig60371	263	0.433460076046	176	0.386363636364	87	0.528735632184	12	43.68	47.73	29.55	52.87	38.06	38.25	17.43	16.96	nan	nan	nan	nan	nan	nan	nan	-14.5866785434666
Contig60401	333	0.453453453453	222	0.459459459459	111	0.441441441441	19	45.35	55.86	36.04	44.14	39.18	42.43	17.69	16.35	0.42	nan	nan	nan	nan	nan	nan	-15.7415176706403
Contig60413	597	0.457286432161	398	0.477386934673	199	0.417085427136	17	45.73	48.24	47.24	41.71	47	49.07	23.59	23.74	0.27	42	0.47619047619	42	0.47619047619	nan	nan	-20.0249355782882
Contig60440	519	0.527938342967	346	0.42774566474	173	0.728323699422	47	52.79	55.49	30.06	72.83	37.81	44.15	17.81	20.37	0.46	218	0.660550458716	218	0.660550458716	nan	nan	16.596131170976
Contig60443	246	0.390243902439	164	0.432926829268	82	0.30487804878	16	39.02	50	36.59	30.49	36.44	40.65	18.31	21.77	nan	nan	nan	nan	nan	nan	nan	-15.0354646094836
Contig60445	298	0.422818791946	199	0.472361809045	99	0.323232323232	36	42.42	51	43.43	32.32	36.81	40.74	16.69	18.1	nan	nan	nan	nan	nan	nan	nan	-0.471545144874277
Contig60460	303	0.372937293729	202	0.376237623762	101	0.366336633663	18	37.29	48.51	26.73	36.63	38.25	42.60	15.58	20.17	0.3	nan	nan	nan	nan	nan	nan	-8.1685875240787
Contig60473	202	0.415841584158	135	0.444444444444	67	0.358208955224	12	41.79	61.76	26.87	35.82	41.52	45.34	21.24	23.69	nan	nan	nan	nan	nan	nan	nan	-20.5089654205171
Contig60482	203	0.463054187192	136	0.529411764706	67	0.328358208955	20	46.77	60.29	45.59	32.84	35.71	39.31	18.55	18.9	nan	nan	nan	nan	nan	nan	nan	-16.6127352103931
Contig60490	210	0.514285714286	140	0.5	70	0.542857142857	16	51.43	52.86	47.14	54.29	35.04	38.31	15.74	15.53	nan	nan	nan	nan	nan	nan	nan	-21.5761731944626
Contig60491	264	0.621212121212	176	0.454545454545	88	0.954545454545	24	62.12	59.09	31.82	95.45	25.91	45.53	13.82	25.82	nan	nan	nan	nan	nan	nan	nan	-9.9301209603306
Contig6050	243	0.617283950617	162	0.506172839506	81	0.83950617284	14	61.73	60.49	40.74	83.95	28.74	37.77	13.19	8.75	nan	nan	nan	nan	nan	nan	nan	-23.5191658460809
Contig60504	390	0.45641025641	260	0.507692307692	130	0.353846153846	38	45.64	51.54	50	35.38	42.74	44.53	20.27	20.81	0.41	nan	nan	nan	nan	nan	nan	0.511831118555449
Contig60508	222	0.459459459459	148	0.439189189189	74	0.5	12	45.95	48.65	39.19	50	40.45	40.65	19.32	19.22	nan	nan	nan	nan	nan	nan	nan	-19.8226131825197
Contig60509	305	0.645901639344	204	0.524509803922	101	0.891089108911	29	65.02	62.75	42.16	89.11	28.75	41.83	13.92	17.45	0.41	nan	nan	nan	nan	nan	nan	-7.85074167232298
Contig60553	729	0.466392318244	486	0.465020576132	243	0.469135802469	27	46.64	53.5	39.51	46.91	48.17	48.36	23.02	23.29	0.32	nan	nan	nan	nan	nan	nan	-8.50829894714428
Contig60554	369	0.436314363144	246	0.443089430894	123	0.422764227642	11	43.63	55.28	33.33	42.28	45.49	46.31	21.39	22.32	0.34	nan	nan	nan	nan	nan	nan	-21.3311656566231
Contig60567	900	0.453333333333	600	0.468333333333	300	0.423333333333	32	45.33	53.33	40.33	42.33	48.32	50.72	23.23	23.83	0.32	nan	nan	nan	nan	nan	nan	-3.93997360245411
Contig60586	247	0.437246963563	165	0.478787878788	82	0.353658536585	11	43.9	51.81	43.9	35.37	35.97	38.91	15.78	16.22	nan	nan	nan	nan	nan	nan	nan	-26.1374510280065
Contig60587	449	0.534521158129	300	0.42	149	0.765100671141	25	53.69	50.67	33.33	76.51	35.47	43.32	16.35	19.66	0.4	nan	nan	nan	nan	nan	nan	-4.48345937894584
Contig60599	202	0.59900990099	135	0.503703703704	67	0.791044776119	13	60.2	58.82	41.79	79.1	30.31	36.87	13.27	15.56	nan	nan	nan	nan	nan	nan	nan	-24.5559813401298
Contig606	257	0.43579766537	172	0.418604651163	85	0.470588235294	22	43.92	45.35	38.37	47.06	36.07	36.57	15.96	15.87	nan	nan	nan	nan	nan	nan	nan	-7.32313724864894
Contig60602	639	0.499217527387	426	0.429577464789	213	0.638497652582	32	49.92	55.87	30.05	63.85	43.83	47.52	21.28	22.71	0.36	nan	nan	nan	nan	nan	nan	1.37350007229547
Contig6061	262	0.43893129771	175	0.457142857143	87	0.402298850575	45	44.06	46.59	44.83	40.23	40.72	41.43	21.42	21.28	nan	nan	nan	nan	nan	nan	nan	10.6371332832695
Contig6063	480	0.389583333333	320	0.421875	160	0.325	15	38.96	48.75	35.62	32.5	43.5	47.23	21.8	24.94	0.25	nan	nan	nan	nan	nan	nan	-14.7020129592877
Contig60640	324	0.466049382716	216	0.453703703704	108	0.490740740741	11	46.6	53.7	37.04	49.07	42.13	41.93	21.1	21.45	0.32	nan	nan	nan	nan	nan	nan	-22.7925195499988
Contig6068	471	0.435244161359	314	0.423566878981	157	0.458598726115	24	43.52	52.23	32.48	45.86	49.93	50.62	24.39	24.64	0.3	nan	nan	nan	nan	nan	nan	-5.90189070161529
Contig60688	302	0.519867549669	202	0.405940594059	100	0.75	13	52.33	54.46	26.73	75	35.32	40.76	17.81	19.63	nan	nan	nan	nan	nan	nan	nan	-14.9997272872978
Contig60696	231	0.528138528139	154	0.474025974026	77	0.636363636364	46	52.81	50.65	44.16	63.64	36.7	39.49	16.73	18.76	nan	160	0.275	160	0.275	nan	nan	9.32491824349685
Contig60705	666	0.533033033033	444	0.560810810811	222	0.477477477477	48	53.3	69.37	42.79	47.75	45.18	44.93	22.15	22.2	0.38	nan	nan	nan	nan	nan	nan	13.1944142880292
Contig60728	229	0.563318777293	153	0.483660130719	76	0.723684210526	19	56.58	63.64	32.89	72.37	34.15	37.75	15.53	14.44	nan	nan	nan	nan	nan	nan	nan	-18.390421517183
Contig60745	327	0.455657492355	218	0.467889908257	109	0.43119266055	23	45.57	59.63	33.94	43.12	38.35	38.99	18.41	18.92	0.49	134	0.417910447761	134	0.417910447761	nan	nan	-12.8806943758481
Contig60750	228	0.561403508772	152	0.460526315789	76	0.763157894737	42	56.14	53.95	38.16	76.32	33.71	36.95	18.14	18.85	nan	474	0.548523206751	474	0.548523206751	nan	nan	7.09225194217775
Contig60759	225	0.48	150	0.42	75	0.6	12	48	50.67	33.33	60	42.94	43.81	22.27	22.44	nan	nan	nan	nan	nan	nan	nan	-17.4834593789458
Contig60770	528	0.488636363636	352	0.46875	176	0.528409090909	23	48.86	57.95	35.8	52.84	50.93	51.70	26.78	26.64	0.26	nan	nan	nan	nan	nan	nan	-12.9958127276384
Contig60771	248	0.479838709677	166	0.469879518072	82	0.5	11	48.37	62.65	31.33	50	39.08	40.32	17.01	17.74	nan	nan	nan	nan	nan	nan	nan	-25.1471114445279
Contig60772	801	0.466916354557	534	0.48127340824	267	0.438202247191	42	46.69	53.18	43.07	43.82	48.16	50.76	24.59	24.68	0.28	nan	nan	nan	nan	nan	nan	4.71388961483451
Contig60779	340	0.555882352941	227	0.546255506608	113	0.575221238938	24	55.75	57.89	51.33	57.52	43.2	44.24	20.57	20.54	0.29	nan	nan	nan	nan	nan	nan	-11.7057549386639
Contig60784	413	0.416464891041	276	0.445652173913	137	0.357664233577	14	41.85	57.25	31.88	35.77	38.71	41.01	20.11	19.56	0.37	nan	nan	nan	nan	nan	nan	-18.6673843771249
Contig60802	528	0.526515151515	352	0.482954545455	176	0.613636363636	27	52.65	54.55	42.05	61.36	42.26	43.47	18.53	18.75	0.49	164	0.451219512195	164	0.451219512195	nan	nan	-10.3630326996328
Contig60831	720	0.580555555556	480	0.447916666667	240	0.845833333333	43	58.06	57.08	32.5	84.58	29.69	43.89	13.72	19.31	0.43	2334	0.486289631534	2334	0.486289631534	nan	nan	10.0367463588721
Contig60846	689	0.422351233672	460	0.452173913043	229	0.362445414847	40	42.36	57.39	33.04	36.24	45.45	48.28	21.5	23.9	0.31	nan	nan	nan	nan	nan	nan	6.44937908861966
Contig60857	243	0.510288065844	162	0.5	81	0.530864197531	22	51.03	59.26	40.74	53.09	38.83	39.66	18.24	19.19	nan	426	0.528169014085	426	0.528169014085	nan	nan	-15.5761731944626
Contig60858	229	0.38864628821	153	0.411764705882	76	0.342105263158	16	39.04	45.45	36.84	34.21	37.48	39.16	16.24	16.83	nan	nan	nan	nan	nan	nan	nan	-12.57356031149
Contig60878	207	0.415458937198	138	0.434782608696	69	0.376811594203	12	41.55	52.17	34.78	37.68	40.3	42.40	20.55	21.93	nan	nan	nan	nan	nan	nan	nan	-19.2633656188546
Contig60879	219	0.397260273973	146	0.383561643836	73	0.424657534247	12	39.73	46.58	30.14	42.47	33.18	35.19	15.14	14.36	nan	nan	nan	nan	nan	nan	nan	-14.4496128966309
Contig60888	336	0.404761904762	224	0.428571428571	112	0.357142857143	22	40.48	48.21	37.5	35.71	38.51	41.92	17.17	18.54	0.47	nan	nan	nan	nan	nan	nan	-8.50409026901036
Contig6089	240	0.379166666667	160	0.375	80	0.3875	49	37.92	43.75	31.25	38.75	34.79	37.41	14.4	16.68	nan	942	0.388535031847	942	0.388535031847	nan	nan	22.8678555917017
Contig609	1878	0.421725239617	1252	0.420127795527	626	0.424920127796	61	42.17	50.8	33.23	42.49	49.22	51.70	23.75	25.17	0.27	2662	0.413974455297	2662	0.413974455297	nan	nan	31.5017535996738
Contig6090	237	0.392405063291	158	0.46835443038	79	0.240506329114	12	39.24	58.23	35.44	24.05	38.21	44.05	19.04	20.55	nan	nan	nan	nan	nan	nan	nan	-23.9427985336754
Contig60916	404	0.566831683168	270	0.488888888889	134	0.723880597015	35	56.97	53.33	44.44	72.39	39.84	44.87	19.84	22.9	0.32	nan	nan	nan	nan	nan	nan	-2.51961390788549
Contig60921	221	0.497737556561	148	0.445945945946	73	0.602739726027	13	50.23	58.11	31.08	60.27	36.26	37.95	13.97	14.71	nan	nan	nan	nan	nan	nan	nan	-19.7058768159796
Contig60925	897	0.423634336678	598	0.411371237458	299	0.448160535117	29	42.36	45.82	36.45	44.82	47.13	47.53	23.97	23.96	0.29	204	0.480392156863	204	0.480392156863	nan	nan	0.467394426764663
Contig60932	665	0.499248120301	444	0.470720720721	221	0.556561085973	20	50.08	59.01	35.14	55.66	45.67	47.13	22.1	22.11	0.37	nan	nan	nan	nan	nan	nan	-16.2588782072073
Contig60934	318	0.459119496855	212	0.448113207547	106	0.481132075472	14	45.91	57.55	32.08	48.11	38.32	39.55	19.28	20.06	0.38	nan	nan	nan	nan	nan	nan	-18.9888130895076
Contig60935	266	0.503759398496	178	0.505617977528	88	0.5	12	50.76	60.67	40.45	50	40.44	40.96	19.63	19.77	nan	nan	nan	nan	nan	nan	nan	-25.5289455298356
Contig60963	227	0.541850220264	152	0.453947368421	75	0.72	14	54.67	59.21	31.58	72	34.58	38.16	16.46	15.82	nan	nan	nan	nan	nan	nan	nan	-19.8320928675296
Contig61	435	0.381609195402	290	0.351724137931	145	0.441379310345	163	38.16	42.07	28.28	44.14	44.57	44.90	21.04	20.42	0.4	nan	nan	nan	nan	nan	nan	136.957209479431
Contig61006	306	0.591503267974	204	0.558823529412	102	0.656862745098	18	59.15	69.61	42.16	65.69	33.85	38.73	18.28	20.23	0.44	nan	nan	nan	nan	nan	nan	-16.9348082525633
Contig61018	216	0.430555555556	144	0.423611111111	72	0.444444444444	20	43.06	45.83	38.89	44.44	38.02	39.75	18.36	19.01	nan	54	0.537037037037	54	0.537037037037	nan	nan	-9.90714650360904
Contig61037	393	0.572519083969	262	0.5	131	0.717557251908	27	57.25	60.31	39.69	71.76	38.18	43.10	18.91	21	0.44	nan	nan	nan	nan	nan	nan	-10.5761731944626
Contig6106	228	0.385964912281	152	0.381578947368	76	0.394736842105	21	38.6	43.42	32.89	39.47	34.68	37.54	15.03	15.01	nan	260	0.55	260	0.55	nan	nan	-5.36250217496258
Contig61065	342	0.391812865497	228	0.412280701754	114	0.350877192982	24	39.18	42.98	39.47	35.09	37.76	40.51	16.87	18.46	0.41	278	0.446043165468	268	0.44776119403	nan	nan	-4.62766528528293
Contig61067	603	0.58872305141	402	0.539800995025	201	0.686567164179	32	58.87	64.68	43.28	68.66	40.92	46.75	19.03	21.54	0.45	514	0.47859922179	514	0.47859922179	nan	nan	-4.07047152043081
Contig61089	978	0.393660531697	652	0.446319018405	326	0.288343558282	49	39.37	51.84	37.42	28.83	44.63	53.32	21.03	26.45	0.24	894	0.39485458613	894	0.39485458613	nan	nan	16.2452764021741
Contig61092	225	0.582222222222	150	0.553333333333	75	0.64	11	58.22	62.67	48	64	39.4	41.00	18.98	19.51	nan	nan	nan	nan	nan	nan	nan	-24.2814364231402
Contig61096	302	0.476821192053	202	0.415841584158	100	0.6	13	48	46.53	36.63	60	42.28	43.23	21.85	20.89	nan	nan	nan	nan	nan	nan	nan	-16.0124462980783
Contig611	807	0.567534076828	538	0.53717472119	269	0.628252788104	67	56.75	63.57	43.87	62.83	44.51	46.13	24.14	24.17	0.32	nan	nan	nan	nan	nan	nan	30.7872220870685
Contig61144	210	0.452380952381	140	0.457142857143	70	0.442857142857	11	45.24	34.29	57.14	44.29	37.63	39.71	14.58	15.59	nan	nan	nan	nan	nan	nan	nan	-23.3628667167305
Contig61146	237	0.506329113924	158	0.474683544304	79	0.569620253165	13	50.63	53.16	41.77	56.96	44.66	44.36	20.78	20.36	nan	nan	nan	nan	nan	nan	nan	-23.7508527020956
Contig6116	1707	0.487404803749	1138	0.474516695958	569	0.513181019332	68	48.74	53.43	41.48	51.32	52.64	53.29	25.6	25.66	0.28	7442	0.425826390755	7442	0.425826390755	nan	nan	31.2680858437763
Contig61165	228	0.605263157895	152	0.611842105263	76	0.592105263158	16	60.53	61.84	60.53	59.21	38.05	41.03	20.67	21.5	nan	nan	nan	nan	nan	nan	nan	-14.8129384277976
Contig61174	289	0.581314878893	193	0.523316062176	96	0.697916666667	22	58.33	67.01	37.5	69.79	36.4	38.65	17.62	22.25	nan	nan	nan	nan	nan	nan	nan	-14.9073076827618
Contig61177	332	0.58734939759	222	0.540540540541	110	0.681818181818	23	59.09	59.46	48.65	68.18	35.12	39.27	15.64	16.57	0.48	nan	nan	nan	nan	nan	nan	-13.0297619835488
Contig61181	285	0.515789473684	190	0.526315789474	95	0.494736842105	29	51.58	52.63	52.63	49.47	38.68	42.19	19.53	22.04	nan	934	0.507494646681	934	0.507494646681	nan	nan	-7.76392152063437
Contig61182	618	0.425566343042	412	0.449029126214	206	0.378640776699	11	42.56	47.09	42.72	37.86	45.65	50.17	20.12	24.1	0.25	nan	nan	nan	nan	nan	nan	-22.1075796595729
Contig61184	246	0.406504065041	164	0.432926829268	82	0.353658536585	27	40.65	51.22	35.37	35.37	32.38	35.92	13.77	17.19	nan	310	0.412903225806	310	0.412903225806	nan	nan	-4.03546460948359
Contig61202	279	0.437275985663	186	0.430107526882	93	0.451612903226	12	43.73	53.76	32.26	45.16	40.62	41.06	16.99	16.46	nan	nan	nan	nan	nan	nan	nan	-18.6911059890806
Contig61210	251	0.462151394422	168	0.416666666667	83	0.55421686747	13	46.59	53.57	29.76	55.42	38.51	38.94	16.97	16.51	nan	nan	nan	nan	nan	nan	nan	-16.1042071452896
Contig61237	989	0.463094034378	660	0.477272727273	329	0.434650455927	41	46.4	56.06	39.39	43.47	48.56	49.75	24.8	25.44	0.29	nan	nan	nan	nan	nan	nan	3.98522071861532
Contig61243	252	0.420634920635	168	0.458333333333	84	0.345238095238	14	42.06	52.38	39.29	34.52	38.8	42.54	17.75	19.14	nan	nan	nan	nan	nan	nan	nan	-20.559683599828
Contig61258	276	0.442028985507	184	0.380434782609	92	0.565217391304	14	44.2	45.65	30.43	56.52	40.51	40.58	18.58	18.55	nan	nan	nan	nan	nan	nan	nan	-12.3159592213974
Contig61292	561	0.445632798574	374	0.449197860963	187	0.438502673797	32	44.56	57.22	32.62	43.85	44.91	46.14	23.13	23.83	0.32	nan	nan	nan	nan	nan	nan	-1.1293909926614
Contig61297	354	0.559322033898	236	0.508474576271	118	0.661016949153	118	55.93	53.39	48.31	66.1	37.68	39.08	18.61	20.67	0.38	856	0.630841121495	856	0.630841121495	nan	nan	80.5300933168033
Contig61311	294	0.486394557823	196	0.352040816327	98	0.755102040816	33	48.64	54.08	16.33	75.51	31.01	38.62	11.81	17.86	nan	368	0.505434782609	368	0.505434782609	nan	nan	6.96360127418597
Contig61315	261	0.467432950192	174	0.471264367816	87	0.459770114943	53	46.74	52.87	41.38	45.98	36.67	35.54	16.32	16.66	nan	1528	0.476439790576	1528	0.476439790576	nan	nan	16.6697075470888
Contig61328	318	0.427672955975	212	0.438679245283	106	0.405660377358	14	42.77	49.06	38.68	40.57	41.8	42.60	18.87	19.48	0.47	nan	nan	nan	nan	nan	nan	-17.7568260750898
Contig61345	243	0.456790123457	162	0.438271604938	81	0.493827160494	25	45.68	41.98	45.68	49.38	38.72	39.12	18	18.23	nan	162	0.41975308642	nan	nan	162	0.41975308642	-6.70440293624801
Contig61346	626	0.399361022364	418	0.459330143541	208	0.278846153846	14	40.06	53.59	38.28	27.88	40.23	48.51	20.64	22.11	0.32	nan	nan	nan	nan	nan	nan	-20.7209279875337
Contig6137	718	0.412256267409	479	0.413361169102	239	0.410041841004	35	41.28	42.5	40.17	41	44.93	47.35	19.83	21.14	0.4	nan	nan	nan	nan	nan	nan	6.25762947101039
Contig61382	375	0.456	250	0.488	125	0.392	23	45.6	54.4	43.2	39.2	37.76	38.74	17.55	18.59	0.45	nan	nan	nan	nan	nan	nan	-14.5054689201545
Contig61398	249	0.582329317269	166	0.536144578313	83	0.674698795181	11	58.23	63.86	43.37	67.47	36.13	38.76	18.76	21.08	nan	nan	nan	nan	nan	nan	nan	-25.2676323682399
Contig61405	651	0.408602150538	434	0.437788018433	217	0.350230414747	37	40.86	50.69	36.87	35.02	42.48	46.31	19.73	22.22	0.34	nan	nan	nan	nan	nan	nan	5.3575794471474
Contig61421	264	0.363636363636	176	0.363636363636	88	0.363636363636	29	36.36	36.36	36.36	36.36	36.86	37.40	15.48	16.71	nan	nan	nan	nan	nan	nan	nan	3.05300561226552
Contig61434	306	0.415032679739	204	0.475490196078	102	0.294117647059	22	41.5	49.02	46.08	29.41	39.01	42.34	19.19	20.98	0.3	nan	nan	nan	nan	nan	nan	-14.8394145088652
Contig61435	234	0.380341880342	156	0.365384615385	78	0.410256410256	12	38.03	44.87	28.21	41.03	36.75	39.53	15.33	16.02	nan	nan	nan	nan	nan	nan	nan	-13.9579201867408
Contig61437	372	0.529569892473	248	0.487903225806	124	0.612903225806	36	52.96	58.87	38.71	61.29	41.43	43.79	23.54	24.16	0.25	nan	nan	nan	nan	nan	nan	-1.50376379212109
Contig61449	312	0.50641025641	208	0.567307692308	104	0.384615384615	18	50.64	68.27	45.19	38.46	39.43	39.57	19.64	21.64	0.37	nan	nan	nan	nan	nan	nan	-16.3692474536769
Contig6146	287	0.581881533101	192	0.447916666667	95	0.852631578947	36	58.6	57.29	32.29	85.26	30.48	38.78	15.59	16.72	nan	nan	nan	nan	nan	nan	nan	3.03674635887212
Contig61462	227	0.511013215859	152	0.407894736842	75	0.72	16	51.56	51.32	30.26	72	35.44	39.74	16.35	15.61	nan	nan	nan	nan	nan	nan	nan	-12.1844383228619
Contig61471	234	0.529914529915	156	0.538461538462	78	0.512820512821	11	52.99	53.85	53.85	51.28	43.6	45.05	20.36	20.68	nan	nan	nan	nan	nan	nan	nan	-25.1434920049381
Contig61486	215	0.413953488372	144	0.423611111111	71	0.394366197183	15	41.78	48.61	36.11	39.44	36.29	36.70	16.3	17.29	nan	nan	nan	nan	nan	nan	nan	-14.907146503609
Contig61487	207	0.550724637681	138	0.550724637681	69	0.550724637681	48	55.07	60.87	49.28	55.07	36.47	37.07	19.42	19.11	nan	nan	nan	nan	nan	nan	nan	12.5592108407829
Contig615	249	0.538152610442	166	0.524096385542	83	0.566265060241	65	53.82	53.01	51.81	56.63	36.22	37.40	17.42	17.69	nan	12534	0.429072921653	9582	0.414840325611	2952	0.47527100271	28.1295797895875
Contig61507	609	0.568144499179	406	0.509852216749	203	0.684729064039	61	56.81	58.62	43.35	68.47	38.83	43.80	19.84	20.09	0.38	nan	nan	nan	nan	nan	nan	23.5658401617609
Contig61511	351	0.490028490028	234	0.448717948718	117	0.57264957265	21	49	52.99	36.75	57.26	39.12	40.61	17.7	17.67	0.51	nan	nan	nan	nan	nan	nan	-12.0672973545977
Contig6153	295	0.477966101695	197	0.527918781726	98	0.377551020408	14	47.96	60.61	44.9	37.76	41.57	43.12	19.97	20.85	nan	nan	nan	nan	nan	nan	nan	-22.6861021132354
Contig61538	366	0.467213114754	244	0.434426229508	122	0.532786885246	17	46.72	51.64	35.25	53.28	43.47	44.21	18.48	18.71	0.42	nan	nan	nan	nan	nan	nan	-14.2192455321385
Contig6154	228	0.517543859649	152	0.519736842105	76	0.513157894737	18	51.75	60.53	43.42	51.32	34.75	36.02	17.56	16.84	nan	nan	nan	nan	nan	nan	nan	-19.0707134300777
Contig61544	204	0.485294117647	136	0.426470588235	68	0.602941176471	13	48.53	60.29	25	60.29	33.92	36.10	15.77	15.36	nan	nan	nan	nan	nan	nan	nan	-17.2496758990385
Contig61563	957	0.419017763845	638	0.454545454545	319	0.347962382445	42	41.9	49.84	41.07	34.8	46.87	51.75	22.62	25.88	0.23	212	0.38679245283	nan	nan	212	0.38679245283	8.0698790396694
Contig61567	414	0.618357487923	276	0.608695652174	138	0.63768115942	59	61.84	67.39	54.35	63.77	41.91	45.12	21.88	23.88	0.29	nan	nan	nan	nan	nan	nan	27.9037666426482
Contig61568	306	0.467320261438	204	0.426470588235	102	0.549019607843	33	46.73	49.02	36.27	54.9	38.47	39.91	16.03	17.61	0.37	nan	nan	nan	nan	nan	nan	2.75032410096147
