loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig29803	408	0.468137254902	272	0.5	136	0.404411764706	21	46.81	54.41	45.59	40.44	40.38	42.88	22.10	21.22	0.42
Contig43386	456	0.510964912281	304	0.523026315789	152	0.486842105263	10	51.10	55.26	49.34	48.68	44.01	44.32	21.99	21.14	0.31
Contig13596	573	0.542757417103	382	0.523560209424	191	0.581151832461	6	54.28	67.54	37.17	58.12	41.83	42.11	21.76	20.47	0.36
Contig10263	348	0.442528735632	232	0.443965517241	116	0.439655172414	9	44.25	50.00	38.79	43.97	44.82	46.68	22.01	22.39	0.32
Contig44409	244	0.516393442623	163	0.435582822086	81	0.679012345679	4	51.85	48.78	38.27	67.90	36.54	38.52	16.36	16.27	nan
Contig13590	209	0.401913875598	140	0.392857142857	69	0.420289855072	5	40.58	45.71	32.86	42.03	35.64	36.08	15.38	16.37	nan
Contig42764	304	0.407894736842	203	0.413793103448	101	0.39603960396	5	40.92	49.02	33.66	39.60	46.49	47.16	23.70	24.58	0.16
Contig34996	237	0.548523206751	158	0.449367088608	79	0.746835443038	5	54.85	51.90	37.97	74.68	32.02	33.46	14.49	12.68	nan
Contig42765	618	0.411003236246	412	0.393203883495	206	0.446601941748	4	41.10	45.63	33.01	44.66	47.14	48.47	24.24	23.92	0.33
Contig10267	573	0.558464223386	382	0.502617801047	191	0.670157068063	7	55.85	52.88	47.64	67.02	41.97	45.73	20.66	22.87	0.33
Contig4008	244	0.561475409836	163	0.558282208589	81	0.567901234568	5	56.38	63.41	48.15	56.79	40.15	39.92	20.96	19.22	nan
Contig15712	219	0.420091324201	146	0.493150684932	73	0.27397260274	4	42.01	60.27	38.36	27.40	33.18	36.41	16.59	18.07	nan
Contig4003	228	0.464912280702	152	0.453947368421	76	0.486842105263	12	46.49	53.95	36.84	48.68	33.51	33.95	13.41	13.94	nan
Contig4000	246	0.512195121951	164	0.493902439024	82	0.548780487805	9	51.22	59.76	39.02	54.88	40.11	39.75	19.95	19.96	nan
Contig10265	228	0.421052631579	152	0.381578947368	76	0.5	3	42.11	56.58	19.74	50.00	44.20	42.72	19.38	17.47	nan
Contig4006	1635	0.434862385321	1090	0.495412844037	545	0.31376146789	22	43.49	51.93	47.16	31.38	46.25	52.64	21.52	26.48	0.21
Contig4007	381	0.509186351706	254	0.547244094488	127	0.433070866142	6	50.92	48.03	61.42	43.31	45.39	44.93	23.83	25.76	0.28
Contig37498	1047	0.58070678128	698	0.540114613181	349	0.661891117479	19	58.07	58.45	49.57	66.19	46.42	52.12	23.99	26.33	0.25
Contig4005	903	0.482834994463	602	0.443521594684	301	0.56146179402	77	48.28	51.16	37.54	56.15	47.06	48.40	23.10	23.57	0.33
Contig19667	316	0.481012658228	211	0.502369668246	105	0.438095238095	5	48.25	59.43	40.95	43.81	47.17	47.18	21.95	22.28	0.31
Contig19666	417	0.400479616307	278	0.392086330935	139	0.41726618705	10	40.05	46.76	31.65	41.73	40.87	41.52	17.80	18.41	0.47
Contig19662	498	0.598393574297	332	0.58734939759	166	0.620481927711	15	59.84	61.45	56.02	62.05	41.45	44.94	22.73	24.00	0.36
Contig11410	201	0.542288557214	134	0.44776119403	67	0.731343283582	5	54.23	52.24	37.31	73.13	38.35	44.11	18.78	21.60	nan
Contig11411	234	0.559829059829	156	0.576923076923	78	0.525641025641	4	55.98	55.13	60.26	52.56	37.35	39.71	20.02	19.84	nan
Contig11415	217	0.529953917051	145	0.544827586207	72	0.5	4	53.24	57.53	51.39	50.00	39.56	40.25	17.04	17.75	nan
Contig1632	1548	0.43023255814	1032	0.437015503876	516	0.416666666667	18	43.02	48.45	38.95	41.67	53.97	56.48	28.85	29.55	0.16
Contig17846	1341	0.429530201342	894	0.41163310962	447	0.465324384787	11	42.95	49.22	33.11	46.53	51.15	51.53	25.99	26.56	0.23
Contig1630	1569	0.440407903123	1046	0.499043977055	523	0.323135755258	8	44.04	47.23	52.58	32.31	45.82	50.91	22.15	26.03	0.25
Contig17844	222	0.468468468468	148	0.445945945946	74	0.513513513514	4	46.85	52.70	36.49	51.35	40.33	41.56	16.97	18.61	nan
Contig1636	711	0.569620253165	474	0.464135021097	237	0.7805907173	9	56.96	50.63	42.19	78.06	39.07	47.62	20.85	24.06	0.27
Contig1189	759	0.517786561265	506	0.444664031621	253	0.664031620553	23	51.78	54.15	34.78	66.40	46.20	50.99	22.70	24.15	0.29
Contig1634	462	0.404761904762	308	0.425324675325	154	0.363636363636	6	40.48	51.95	33.12	36.36	46.17	49.58	21.53	23.45	0.32
Contig1635	398	0.447236180905	266	0.451127819549	132	0.439393939394	11	44.95	55.64	34.59	43.94	49.32	49.90	27.54	27.49	0.23
Contig1184	492	0.658536585366	328	0.670731707317	164	0.634146341463	11	65.85	71.95	62.20	63.41	43.40	45.54	23.60	23.73	0.34
Contig1638	951	0.545741324921	634	0.490536277603	317	0.656151419558	9	54.57	56.15	41.96	65.62	47.00	50.70	23.74	24.26	0.31
Contig1639	501	0.552894211577	334	0.502994011976	167	0.652694610778	11	55.29	60.48	40.12	65.27	39.43	42.60	18.34	20.50	0.34
Contig1180	738	0.405149051491	492	0.412601626016	246	0.390243902439	8	40.51	50.00	32.52	39.02	47.95	50.62	23.45	25.54	0.30
Contig1182	271	0.479704797048	181	0.441988950276	90	0.555555555556	6	48.15	47.25	41.11	55.56	41.54	42.35	19.62	19.06	nan
Contig1183	978	0.525562372188	652	0.504601226994	326	0.567484662577	72	52.56	61.66	39.26	56.75	45.48	48.59	22.69	22.86	0.33
Contig15573	313	0.555910543131	209	0.507177033493	104	0.653846153846	8	55.77	60.00	41.35	65.38	40.86	45.03	19.04	21.13	0.42
Contig15572	211	0.374407582938	141	0.375886524823	70	0.371428571429	4	37.62	45.07	30.00	37.14	39.91	41.61	17.92	17.41	nan
Contig17276	221	0.696832579186	148	0.641891891892	73	0.808219178082	5	70.32	72.97	55.41	80.82	31.21	40.98	16.56	17.98	nan
Contig2981	915	0.527868852459	610	0.455737704918	305	0.672131147541	14	52.79	55.74	35.41	67.21	44.40	49.16	21.44	23.16	0.34
Contig2982	222	0.477477477477	148	0.432432432432	74	0.567567567568	47	47.75	43.24	43.24	56.76	41.31	42.51	18.96	19.38	nan
Contig2984	294	0.438775510204	196	0.454081632653	98	0.408163265306	5	43.88	51.02	39.80	40.82	37.59	40.19	17.85	19.76	nan
Contig2988	984	0.447154471545	656	0.458841463415	328	0.423780487805	14	44.72	52.13	39.63	42.38	47.78	50.17	23.33	24.23	0.30
Contig6941	216	0.509259259259	144	0.486111111111	72	0.555555555556	4	50.93	54.17	43.06	55.56	33.55	37.17	15.76	16.20	nan
Contig7675	247	0.574898785425	165	0.563636363636	82	0.59756097561	5	57.72	69.88	42.68	59.76	39.46	41.07	18.31	18.71	nan
Contig9436	205	0.473170731707	137	0.532846715328	68	0.352941176471	4	47.55	59.42	47.06	35.29	38.22	39.14	15.13	17.31	nan
Contig7677	426	0.523474178404	284	0.478873239437	142	0.612676056338	7	52.35	63.38	32.39	61.27	40.06	42.32	17.87	19.01	0.44
Contig9430	273	0.59706959707	182	0.549450549451	91	0.692307692308	5	59.71	70.33	39.56	69.23	33.98	37.91	17.33	18.23	nan
Contig34676	204	0.470588235294	136	0.352941176471	68	0.705882352941	5	47.06	54.41	16.18	70.59	33.68	35.91	15.46	13.79	nan
Contig9432	351	0.48433048433	234	0.508547008547	117	0.435897435897	6	48.43	51.28	50.43	43.59	43.53	44.67	19.20	20.27	0.43
Contig7673	1209	0.400330851944	806	0.383374689826	403	0.434243176179	9	40.03	40.94	35.73	43.42	48.33	51.19	23.15	23.61	0.31
Contig7678	372	0.440860215054	248	0.479838709677	124	0.362903225806	4	44.09	54.03	41.94	36.29	42.17	49.51	20.52	22.91	0.38
Contig7679	231	0.471861471861	154	0.441558441558	77	0.532467532468	4	47.19	51.95	36.36	53.25	37.91	37.03	15.75	16.05	nan
Contig25729	213	0.352112676056	142	0.387323943662	71	0.281690140845	4	35.21	40.85	36.62	28.17	30.77	38.19	13.66	16.13	nan
Contig25728	248	0.508064516129	166	0.463855421687	82	0.59756097561	6	51.22	50.60	42.17	59.76	36.78	37.36	18.21	19.70	nan
Contig1984	216	0.375	144	0.388888888889	72	0.347222222222	7	37.50	44.44	33.33	34.72	38.59	38.49	16.25	16.87	nan
Contig1985	342	0.561403508772	228	0.521929824561	114	0.640350877193	15	56.14	61.40	42.98	64.04	38.26	42.10	18.15	18.74	0.47
Contig1454	1935	0.385529715762	1290	0.406976744186	645	0.342635658915	9	38.55	47.75	33.64	34.26	47.01	53.52	24.50	27.07	0.24
Contig1987	357	0.434173669468	238	0.424369747899	119	0.453781512605	17	43.42	41.18	43.70	45.38	41.33	42.35	18.12	18.32	0.50
Contig1980	798	0.375939849624	532	0.406015037594	266	0.315789473684	7	37.59	46.99	34.21	31.58	44.13	48.46	19.82	22.30	0.35
Contig1981	498	0.562248995984	332	0.5	166	0.686746987952	22	56.22	48.19	51.81	68.67	40.66	47.54	20.27	25.23	0.26
Contig42388	472	0.548728813559	315	0.501587301587	157	0.643312101911	13	54.99	63.29	36.94	64.33	41.15	45.92	20.20	21.37	0.39
Contig23	782	0.548593350384	522	0.498084291188	260	0.65	80	55.00	54.02	45.59	65.00	44.86	49.24	22.51	25.76	0.27
Contig1988	417	0.446043165468	278	0.478417266187	139	0.381294964029	8	44.60	55.40	40.29	38.13	43.36	45.75	22.40	24.87	0.29
Contig36810	315	0.44126984127	210	0.442857142857	105	0.438095238095	7	44.13	49.52	39.05	43.81	45.47	46.31	22.74	23.64	0.24
Contig1458	594	0.552188552189	396	0.505050505051	198	0.646464646465	7	55.22	59.09	41.92	64.65	41.25	45.95	20.84	21.51	0.37
Contig36812	267	0.449438202247	178	0.438202247191	89	0.47191011236	6	44.94	52.81	34.83	47.19	44.27	44.60	19.58	19.80	nan
Contig2120	1428	0.513305322129	952	0.483193277311	476	0.573529411765	44	51.33	55.67	40.97	57.35	49.22	51.10	23.76	23.79	0.31
Contig45126	219	0.474885844749	146	0.465753424658	73	0.493150684932	9	47.49	49.32	43.84	49.32	35.64	37.36	15.86	15.76	nan
Contig40940	491	0.498981670061	328	0.475609756098	163	0.546012269939	7	50.10	60.37	34.76	54.60	44.65	45.57	21.60	21.57	0.41
Contig2127	879	0.575654152446	586	0.498293515358	293	0.730375426621	67	57.57	57.00	42.66	73.04	41.66	49.07	20.57	22.69	0.31
Contig22975	2351	0.454700127605	1568	0.455994897959	783	0.452107279693	11	45.51	50.89	40.31	45.21	52.82	54.40	25.88	26.47	0.24
Contig41498	291	0.525773195876	194	0.443298969072	97	0.690721649485	5	52.58	60.82	27.84	69.07	34.81	36.97	18.27	17.15	nan
Contig22973	215	0.418604651163	144	0.416666666667	71	0.422535211268	5	42.25	56.94	26.39	42.25	39.23	39.67	17.25	17.47	nan
Contig30307	867	0.490196078431	578	0.48615916955	289	0.498269896194	22	49.02	55.36	41.87	49.83	46.10	49.00	21.24	21.57	0.39
Contig30306	288	0.586805555556	192	0.614583333333	96	0.53125	8	58.68	66.67	56.25	53.12	44.99	46.59	22.96	23.38	nan
Contig30305	1483	0.536075522589	989	0.508594539939	494	0.591093117409	40	53.64	58.18	43.52	59.11	48.84	50.50	24.46	24.88	0.28
Contig2125	528	0.420454545455	352	0.394886363636	176	0.471590909091	9	42.05	48.86	30.11	47.16	46.63	47.31	22.32	22.14	0.33
Contig42835	510	0.541176470588	340	0.476470588235	170	0.670588235294	12	54.12	54.71	40.59	67.06	41.77	44.88	19.76	21.72	0.35
Contig7584	759	0.537549407115	506	0.49604743083	253	0.620553359684	8	53.75	59.68	39.53	62.06	45.73	47.49	23.36	23.71	0.30
Contig2124	2061	0.52013585638	1374	0.468704512373	687	0.622998544396	79	52.01	54.29	39.45	62.30	49.82	53.50	25.48	26.58	0.21
Contig7582	204	0.558823529412	136	0.529411764706	68	0.617647058824	3	55.88	61.76	44.12	61.76	33.15	33.22	14.76	15.12	nan
Contig7580	453	0.576158940397	302	0.519867549669	151	0.688741721854	7	57.62	62.91	41.06	68.87	35.95	41.28	20.17	20.28	0.38
Contig7581	315	0.466666666667	210	0.442857142857	105	0.514285714286	4	46.67	47.62	40.95	51.43	41.92	42.43	17.50	18.11	0.46
Contig2353	1449	0.496894409938	966	0.45652173913	483	0.577639751553	15	49.69	50.72	40.58	57.76	50.98	51.89	26.19	25.69	0.24
Contig43852	206	0.519417475728	138	0.463768115942	68	0.632352941176	3	52.45	56.52	36.23	63.24	35.99	36.55	21.13	21.23	nan
Contig15741	249	0.598393574297	166	0.55421686747	83	0.686746987952	59	59.84	55.42	55.42	68.67	36.18	39.16	16.98	19.74	nan
Contig40993	234	0.423076923077	156	0.397435897436	78	0.474358974359	3	42.31	42.31	37.18	47.44	42.05	42.05	21.30	20.36	nan
Contig42163	380	0.526315789474	254	0.503937007874	126	0.571428571429	5	52.91	55.12	45.67	57.14	43.93	44.26	21.46	20.97	0.40
Contig6483	290	0.610344827586	194	0.60824742268	96	0.614583333333	7	61.46	65.98	55.67	61.46	40.88	41.81	21.83	23.15	nan
Contig42166	240	0.4	160	0.4	80	0.4	4	40.00	43.75	36.25	40.00	34.94	36.66	18.00	18.17	nan
Contig42167	501	0.528942115768	334	0.419161676647	167	0.748502994012	10	52.89	49.10	34.73	74.85	35.29	41.32	17.18	17.78	0.47
Contig17717	498	0.654618473896	332	0.665662650602	166	0.632530120482	7	65.46	75.30	57.83	63.25	41.99	44.81	23.27	24.49	0.33
Contig6484	984	0.572154471545	656	0.544207317073	328	0.628048780488	19	57.22	63.11	45.73	62.80	42.34	46.56	22.29	22.56	0.39
Contig17715	447	0.507829977629	298	0.506711409396	149	0.510067114094	6	50.78	51.68	49.66	51.01	47.22	47.82	23.14	23.86	0.33
Contig27854	319	0.583072100313	213	0.511737089202	106	0.72641509434	8	58.49	61.68	40.57	72.64	36.26	40.02	18.51	20.36	0.39
Contig17712	1293	0.558391337974	862	0.46403712297	431	0.747099767981	14	55.84	54.52	38.28	74.71	39.95	46.93	20.25	22.23	0.35
Contig17710	2640	0.593560606061	1760	0.575	880	0.630681818182	16	59.36	72.50	42.50	63.07	46.73	50.54	24.36	24.46	0.30
Contig43534	390	0.464102564103	260	0.461538461538	130	0.469230769231	14	46.41	54.62	37.69	46.92	44.02	44.49	21.43	21.67	0.43
Contig41124	229	0.497816593886	153	0.503267973856	76	0.486842105263	3	50.00	61.04	39.47	48.68	41.36	41.66	17.66	18.53	nan
Contig13018	245	0.567346938776	164	0.676829268293	81	0.345679012346	4	57.20	75.61	59.76	34.57	36.46	37.88	18.75	21.30	nan
Contig13011	444	0.490990990991	296	0.486486486486	148	0.5	8	49.10	58.11	39.19	50.00	45.60	46.31	24.10	24.36	0.36
Contig13012	253	0.474308300395	169	0.437869822485	84	0.547619047619	4	47.62	51.76	35.71	54.76	36.51	36.43	15.08	14.85	nan
Contig20236	423	0.446808510638	282	0.468085106383	141	0.404255319149	25	44.68	55.32	38.30	40.43	43.68	44.96	20.76	21.36	0.31
Contig20232	582	0.451890034364	388	0.44587628866	194	0.463917525773	8	45.19	50.52	38.66	46.39	46.09	46.78	21.18	22.10	0.35
Contig3305	2346	0.516197783461	1564	0.521099744246	782	0.506393861893	36	51.62	63.68	40.54	50.64	50.64	53.25	25.47	26.29	0.23
Contig40832	297	0.531986531987	198	0.505050505051	99	0.585858585859	4	53.20	62.63	38.38	58.59	38.44	39.67	18.64	17.08	nan
Contig16001	201	0.636815920398	134	0.574626865672	67	0.761194029851	6	63.68	73.13	41.79	76.12	33.95	39.40	15.72	20.90	nan
Contig40830	289	0.470588235294	193	0.476683937824	96	0.458333333333	6	47.22	57.73	37.50	45.83	46.44	45.09	22.26	21.86	nan
Contig16004	552	0.420289855072	368	0.421195652174	184	0.41847826087	7	42.03	52.72	31.52	41.85	46.87	48.94	23.72	24.57	0.34
Contig20238	327	0.538226299694	218	0.490825688073	109	0.633027522936	6	53.82	68.81	29.36	63.30	39.24	41.74	18.55	19.18	0.38
Contig16007	867	0.592848904268	578	0.501730103806	289	0.77508650519	19	59.28	59.52	40.83	77.51	38.86	48.68	19.66	23.93	0.30
Contig3179	264	0.443181818182	176	0.454545454545	88	0.420454545455	64	44.32	47.73	43.18	42.05	41.02	41.46	20.46	21.33	nan
Contig3178	576	0.449652777778	384	0.419270833333	192	0.510416666667	7	44.97	49.48	34.38	51.04	50.08	51.34	24.62	25.31	0.28
Contig8057	218	0.477064220183	146	0.431506849315	72	0.569444444444	3	48.15	46.58	39.73	56.94	36.67	36.43	18.16	17.54	nan
Contig19637	275	0.407272727273	184	0.429347826087	91	0.362637362637	26	41.03	48.91	36.96	36.26	40.99	44.48	17.27	21.41	nan
Contig3173	663	0.40874811463	442	0.393665158371	221	0.438914027149	11	40.87	45.25	33.48	43.89	45.11	47.05	20.88	21.77	0.37
Contig3170	1066	0.44277673546	711	0.473980309423	355	0.380281690141	9	44.32	52.25	42.54	38.03	47.52	49.86	22.32	23.11	0.29
Contig3175	1170	0.493162393162	780	0.424358974359	390	0.630769230769	30	49.32	50.26	34.62	63.08	47.34	49.63	22.87	24.20	0.32
Contig6984	240	0.483333333333	160	0.4875	80	0.475	4	48.33	51.25	46.25	47.50	42.67	43.59	18.09	18.42	nan
Contig6981	222	0.468468468468	148	0.459459459459	74	0.486486486486	4	46.85	43.24	48.65	48.65	38.09	39.35	18.01	17.43	nan
Contig3302	663	0.505279034691	442	0.504524886878	221	0.506787330317	6	50.53	52.49	48.42	50.68	50.94	51.83	25.59	26.42	0.22
Contig6983	216	0.430555555556	144	0.388888888889	72	0.513888888889	5	43.06	45.83	31.94	51.39	37.14	39.19	14.53	14.76	nan
Contig40402	831	0.529482551143	554	0.451263537906	277	0.685920577617	13	52.95	52.71	37.55	68.59	43.72	48.03	21.10	23.39	0.29
Contig2356	564	0.562056737589	376	0.489361702128	188	0.707446808511	8	56.21	56.91	40.96	70.74	41.70	48.11	19.67	23.83	0.31
Contig6988	303	0.630363036304	202	0.569306930693	101	0.752475247525	5	63.04	69.31	44.55	75.25	36.43	44.64	18.86	19.51	0.41
Contig7858	222	0.396396396396	148	0.385135135135	74	0.418918918919	7	39.64	36.49	40.54	41.89	37.95	39.71	14.63	14.93	nan
Contig19980	439	0.555808656036	293	0.559726962457	146	0.547945205479	5	55.71	70.75	41.10	54.79	45.82	46.64	23.57	22.85	0.33
Contig40329	305	0.544262295082	204	0.480392156863	101	0.673267326733	8	54.79	60.78	35.29	67.33	38.80	40.38	19.31	21.44	0.35
Contig25088	222	0.477477477477	148	0.466216216216	74	0.5	3	47.75	43.24	50.00	50.00	38.78	38.54	16.34	16.40	nan
Contig32042	225	0.653333333333	150	0.653333333333	75	0.653333333333	4	65.33	69.33	61.33	65.33	37.84	43.52	21.04	23.49	nan
Contig7851	216	0.425925925926	144	0.416666666667	72	0.444444444444	6	42.59	50.00	33.33	44.44	36.51	37.61	15.28	16.67	nan
Contig7852	260	0.503846153846	174	0.436781609195	86	0.639534883721	5	50.78	57.47	29.89	63.95	38.51	40.82	19.32	20.53	nan
Contig7853	708	0.590395480226	472	0.546610169492	236	0.677966101695	7	59.04	61.44	47.88	67.80	42.26	47.16	19.74	22.00	0.34
Contig7855	446	0.609865470852	298	0.644295302013	148	0.540540540541	8	61.26	61.74	67.11	54.05	42.65	44.67	23.86	24.44	0.27
Contig7857	429	0.547785547786	286	0.513986013986	143	0.615384615385	6	54.78	53.85	48.95	61.54	44.78	47.20	22.20	22.81	0.30
Contig2357	886	0.532731376975	591	0.522842639594	295	0.552542372881	15	53.33	58.78	45.76	55.25	49.53	50.42	24.72	25.30	0.27
Contig7071	417	0.443645083933	278	0.392086330935	139	0.546762589928	8	44.36	49.64	28.78	54.68	43.44	44.52	20.66	21.31	0.46
Contig38567	657	0.525114155251	438	0.513698630137	219	0.547945205479	10	52.51	57.08	45.66	54.79	46.16	46.77	21.44	21.07	0.39
Contig9881	261	0.501915708812	174	0.5	87	0.505747126437	5	50.19	63.22	36.78	50.57	39.67	40.78	20.13	20.05	nan
Contig38564	221	0.497737556561	148	0.452702702703	73	0.58904109589	5	50.23	59.46	31.08	58.90	38.80	39.17	18.43	18.58	nan
Contig12499	1128	0.487588652482	752	0.51329787234	376	0.436170212766	15	48.76	56.12	46.54	43.62	51.33	52.91	25.16	26.00	0.28
Contig6188	387	0.361757105943	258	0.410852713178	129	0.263565891473	6	36.18	52.71	29.46	26.36	40.05	44.89	18.34	21.85	0.32
Contig3359	387	0.43669250646	258	0.418604651163	129	0.472868217054	8	43.67	40.31	43.41	47.29	40.34	41.55	19.57	19.83	0.39
Contig8478	426	0.586854460094	284	0.531690140845	142	0.697183098592	18	58.69	58.45	47.89	69.72	41.97	45.72	22.91	23.64	0.29
Contig12493	597	0.485762144054	398	0.469849246231	199	0.517587939698	15	48.58	64.32	29.65	51.76	48.54	47.08	22.35	22.66	0.34
Contig8476	780	0.488461538462	520	0.457692307692	260	0.55	16	48.85	51.54	40.00	55.00	45.12	46.48	21.99	21.80	0.36
Contig8475	215	0.553488372093	144	0.493055555556	71	0.676056338028	3	55.87	56.94	41.67	67.61	35.41	36.70	18.91	18.58	nan
Contig6181	273	0.395604395604	182	0.478021978022	91	0.230769230769	14	39.56	56.04	39.56	23.08	37.63	43.63	16.80	25.22	nan
Contig6180	336	0.458333333333	224	0.40625	112	0.5625	6	45.83	38.39	42.86	56.25	38.09	39.92	18.88	19.17	0.34
Contig12495	1022	0.400195694716	682	0.391495601173	340	0.417647058824	9	40.10	50.44	27.86	41.76	48.30	50.40	23.49	25.53	0.24
Contig3350	2610	0.513026819923	1740	0.490804597701	870	0.557471264368	28	51.30	57.01	41.15	55.75	52.38	53.45	26.34	26.96	0.24
Contig35234	228	0.508771929825	152	0.625	76	0.276315789474	4	50.88	68.42	56.58	27.63	36.06	33.82	13.16	17.22	nan
Contig35235	222	0.454954954955	148	0.398648648649	74	0.567567567568	4	45.50	47.30	32.43	56.76	35.02	36.11	15.27	14.90	nan
Contig35230	233	0.515021459227	156	0.519230769231	77	0.506493506494	7	51.95	52.56	51.28	50.65	39.79	41.39	18.73	18.68	nan
Contig34576	1728	0.422453703704	1152	0.411458333333	576	0.444444444444	10	42.25	53.99	28.30	44.44	50.81	52.05	24.26	24.63	0.28
Contig39744	201	0.522388059701	134	0.477611940299	67	0.611940298507	4	52.24	58.21	37.31	61.19	38.87	39.52	20.90	22.40	nan
Contig39962	345	0.35652173913	230	0.34347826087	115	0.382608695652	6	35.65	38.26	30.43	38.26	45.13	47.81	21.03	23.15	0.28
Contig39747	297	0.494949494949	198	0.469696969697	99	0.545454545455	4	49.49	55.56	38.38	54.55	41.24	42.10	17.93	17.99	nan
Contig35238	216	0.638888888889	144	0.604166666667	72	0.708333333333	10	63.89	61.11	59.72	70.83	37.02	39.31	19.59	19.59	nan
Contig5469	228	0.565789473684	152	0.710526315789	76	0.276315789474	9	56.58	73.68	68.42	27.63	35.23	32.49	15.52	18.79	nan
Contig39743	204	0.387254901961	136	0.389705882353	68	0.382352941176	5	38.73	41.18	36.76	38.24	39.64	41.50	18.34	19.18	nan
Contig32958	894	0.576062639821	596	0.503355704698	298	0.721476510067	67	57.61	58.39	42.28	72.15	41.06	46.36	20.41	20.52	0.40
Contig42262	213	0.539906103286	142	0.570422535211	71	0.478873239437	10	53.99	63.38	50.70	47.89	32.93	33.79	17.19	17.63	nan
Contig32228	421	0.589073634204	281	0.555160142349	140	0.657142857143	10	59.05	63.12	47.86	65.71	39.82	46.89	19.06	22.21	0.38
Contig33676	411	0.430656934307	274	0.408759124088	137	0.474452554745	7	43.07	43.07	38.69	47.45	45.81	48.24	21.75	22.92	0.27
Contig16982	222	0.527027027027	148	0.587837837838	74	0.405405405405	4	52.70	62.16	55.41	40.54	36.71	40.02	17.88	19.24	nan
Contig14542	321	0.551401869159	214	0.518691588785	107	0.616822429907	7	55.14	62.62	41.12	61.68	42.52	44.42	21.77	21.13	0.37
Contig14541	822	0.407542579075	548	0.436131386861	274	0.350364963504	9	40.75	52.92	34.31	35.04	48.04	52.15	25.04	25.80	0.23
Contig14540	224	0.602678571429	150	0.586666666667	74	0.635135135135	5	60.81	65.33	52.00	63.51	34.16	36.79	16.92	15.55	nan
Contig14546	606	0.580858085809	404	0.524752475248	202	0.693069306931	53	58.09	65.35	39.60	69.31	40.39	46.17	19.21	22.76	0.32
Contig14895	450	0.528888888889	300	0.48	150	0.626666666667	12	52.89	62.00	34.00	62.67	39.99	43.00	19.04	19.70	0.43
Contig14894	204	0.593137254902	136	0.705882352941	68	0.367647058824	3	59.31	75.00	66.18	36.76	34.81	35.61	17.43	19.34	nan
Contig14549	284	0.454225352113	190	0.494736842105	94	0.372340425532	4	45.74	56.84	42.11	37.23	37.02	41.66	19.28	20.57	nan
Contig14548	471	0.428874734607	314	0.429936305732	157	0.426751592357	11	42.89	45.22	40.76	42.68	43.01	45.10	18.89	20.31	0.42
Contig43416	244	0.475409836066	163	0.478527607362	81	0.469135802469	6	47.74	62.20	33.33	46.91	41.50	45.25	19.78	19.59	nan
Contig28786	606	0.450495049505	404	0.440594059406	202	0.470297029703	17	45.05	46.04	42.08	47.03	49.96	50.18	24.62	24.71	0.32
Contig23767	315	0.507936507937	210	0.528571428571	105	0.466666666667	6	50.79	59.05	46.67	46.67	48.79	48.53	24.92	25.14	0.29
Contig23766	258	0.542635658915	172	0.459302325581	86	0.709302325581	7	54.26	61.63	30.23	70.93	38.33	42.41	19.91	21.08	nan
Contig42760	298	0.51677852349	199	0.447236180905	99	0.656565656566	8	51.85	49.00	40.40	65.66	35.60	35.97	16.04	15.72	nan
Contig12721	380	0.486842105263	254	0.468503937008	126	0.52380952381	5	48.94	52.76	40.94	52.38	44.29	43.73	19.95	19.78	0.42
Contig12723	561	0.424242424242	374	0.411764705882	187	0.449197860963	10	42.42	43.85	38.50	44.92	45.95	46.97	20.44	21.73	0.35
Contig12722	222	0.585585585586	148	0.581081081081	74	0.594594594595	5	58.56	59.46	56.76	59.46	42.52	42.41	20.43	22.56	nan
Contig21947	1170	0.484615384615	780	0.512820512821	390	0.428205128205	40	48.46	62.05	40.51	42.82	50.73	52.19	24.82	24.66	0.27
Contig17898	681	0.54919236417	454	0.52422907489	227	0.599118942731	7	54.92	63.88	40.97	59.91	45.05	47.09	22.46	23.07	0.33
Contig5638	316	0.544303797468	211	0.464454976303	105	0.704761904762	3	54.60	59.43	33.33	70.48	34.11	38.49	16.08	17.80	0.46
Contig21940	1246	0.571428571429	831	0.500601684717	415	0.713253012048	14	57.19	59.13	40.96	71.33	38.07	46.36	20.19	23.14	0.28
Contig5634	360	0.491666666667	240	0.4875	120	0.5	6	49.17	53.33	44.17	50.00	42.73	44.76	20.96	21.88	0.34
Contig5983	1131	0.565870910698	754	0.464190981432	377	0.769230769231	20	56.59	53.58	39.26	76.92	41.12	50.83	20.99	25.00	0.28
Contig5984	237	0.552742616034	158	0.481012658228	79	0.696202531646	5	55.27	65.82	30.38	69.62	36.76	40.11	16.00	18.70	nan
Contig5985	747	0.645247657296	498	0.598393574297	249	0.738955823293	8	64.52	64.66	55.02	73.90	37.48	47.75	20.39	22.91	0.32
Contig5630	309	0.449838187702	206	0.461165048544	103	0.427184466019	5	44.98	53.40	38.83	42.72	41.46	39.92	17.35	15.99	0.44
Contig21948	210	0.504761904762	140	0.442857142857	70	0.628571428571	5	50.48	44.29	44.29	62.86	38.23	40.25	16.81	16.44	nan
Contig4589	1791	0.547180346175	1194	0.481574539363	597	0.678391959799	47	54.72	57.45	38.86	67.84	45.38	50.96	22.67	24.96	0.28
