loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig7705	312	0.391025641026	208	0.413461538462	104	0.346153846154	171	39.1	39.42	43.27	34.62	38.95	42.83	22.01	21.87	0.34	186	0.311827956989	186	0.311827956989	nan	nan	86.3953704663731
Contig77075	636	0.393081761006	424	0.448113207547	212	0.283018867925	62	39.31	44.34	45.28	28.3	41.78	49.94	20.9	25.46	0.32	nan	nan	nan	nan	nan	nan	-28.5104874130759
Contig77098	261	0.409961685824	174	0.385057471264	87	0.459770114943	211	41	44.83	32.18	45.98	36.93	37.15	16.63	16.59	nan	nan	nan	nan	nan	nan	nan	132.393288495868
Contig77105	252	0.448412698413	168	0.535714285714	84	0.27380952381	138	44.84	58.33	48.81	27.38	40.95	46.41	18.71	22.55	nan	nan	nan	nan	nan	nan	nan	23.4269159321918
Contig77108	255	0.411764705882	170	0.458823529412	85	0.317647058824	27	41.18	48.24	43.53	31.76	40.51	41.65	17.25	19.85	nan	nan	nan	nan	nan	nan	nan	-66.8274990469103
Contig77112	300	0.373333333333	200	0.44	100	0.24	86	37.33	52	36	24	37.25	43.58	18.22	21.07	nan	742	0.366576819407	742	0.366576819407	nan	nan	-2.57179757095393
Contig77143	300	0.34	200	0.355	100	0.31	61	34	36	35	31	42.77	47.01	21.6	21.63	nan	120	0.325	120	0.325	nan	nan	-9.7628644946834
Contig77146	406	0.450738916256	271	0.450184501845	135	0.451851851852	32	45.19	56.62	33.33	45.19	45.89	46.46	20.54	21.01	0.43	nan	nan	nan	nan	nan	nan	-59.0659726024727
Contig77224	1131	0.401414677277	754	0.427055702918	377	0.350132625995	60	40.14	47.75	37.67	35.01	48.69	52.84	25.08	27.35	0.23	nan	nan	nan	nan	nan	nan	-26.8814660086888
Contig77229	678	0.412979351032	452	0.442477876106	226	0.353982300885	48	41.3	48.67	39.82	35.4	45.34	48.5	21.66	24.37	0.29	64	0.40625	nan	nan	64	0.40625	-41.1233194145723
Contig77230	306	0.401960784314	204	0.436274509804	102	0.333333333333	152	40.2	53.92	33.33	33.33	39.97	42.99	18.1	19.68	0.45	nan	nan	nan	nan	nan	nan	64.1353454451614
Contig77242	862	0.39211136891	575	0.438260869565	287	0.299651567944	103	39.26	48.26	39.37	29.97	43.92	51.47	22.65	26.52	0.27	nan	nan	nan	nan	nan	nan	14.7931344206465
Contig77251	1374	0.398835516739	916	0.442139737991	458	0.312227074236	44	39.88	48.91	39.52	31.22	47.73	55.21	24.7	28.38	0.21	nan	nan	nan	nan	nan	nan	-45.0459342894848
Contig77253	809	0.404202719407	540	0.442592592593	269	0.327137546468	288	40.52	48.15	40.37	32.71	46.86	53.37	24.48	26.49	0.22	166	0.397590361446	nan	nan	166	0.397590361446	198.850275173687
Contig77261	831	0.421179302046	554	0.467509025271	277	0.328519855596	69	42.12	58.48	35.02	32.85	44.41	50.19	21.34	25.79	0.24	220	0.418181818182	220	0.418181818182	nan	nan	-27.9015117677902
Contig77333	285	0.414035087719	190	0.478947368421	95	0.284210526316	193	41.4	60	35.79	28.42	37.99	42.51	18.53	23.36	nan	nan	nan	nan	nan	nan	nan	92.5769137294631
Contig77337	321	0.398753894081	214	0.42523364486	107	0.345794392523	39	39.88	44.86	40.19	34.58	38.84	42.76	17	16.98	0.46	204	0.362745098039	204	0.362745098039	nan	nan	-47.6166060805873
Contig77367	1011	0.416419386746	674	0.504451038576	337	0.240356083086	145	41.64	49.85	51.04	24.04	43.36	53.7	20.2	26.44	0.2	590	0.274576271186	590	0.274576271186	nan	nan	38.1511780931334
Contig77374	269	0.39405204461	180	0.427777777778	89	0.325842696629	245	39.7	44.44	41.11	32.58	40.66	43.81	20.27	22.06	nan	nan	nan	nan	nan	nan	nan	158.031231373905
Contig77433	241	0.448132780083	161	0.447204968944	80	0.45	130	45	44.44	45	45	40.04	41.14	15.1	15.52	nan	nan	nan	nan	nan	nan	nan	39.725411800805
Contig77472	259	0.451737451737	173	0.520231213873	86	0.313953488372	70	45.35	62.07	41.86	31.4	35.38	43.8	16.23	22.75	nan	nan	nan	nan	nan	nan	nan	-40.6390723839655
Contig77488	1149	0.389904264578	766	0.409921671018	383	0.349869451697	47	38.99	41.25	40.73	34.99	48.72	54.52	23.82	26.6	0.26	nan	nan	nan	nan	nan	nan	-36.9403498468534
Contig77526	342	0.418128654971	228	0.491228070175	114	0.271929824561	236	41.81	57.02	41.23	27.19	43.96	50.76	20.98	25.26	0.27	nan	nan	nan	nan	nan	nan	132.202444450111
Contig77538	477	0.389937106918	318	0.424528301887	159	0.320754716981	65	38.99	42.14	42.77	32.08	41.63	48.35	19.73	22.57	0.27	nan	nan	nan	nan	nan	nan	-21.4936949575829
Contig77599	312	0.403846153846	208	0.456730769231	104	0.298076923077	49	40.38	40.38	50.96	29.81	39.85	47.85	18.66	22.32	0.33	102	0.274509803922	102	0.274509803922	nan	nan	-44.0840508265023
Contig77631	789	0.389100126743	526	0.401140684411	263	0.365019011407	58	38.91	42.97	37.26	36.5	46.8	51.13	24.28	25.78	0.29	nan	nan	nan	nan	nan	nan	-24.2294373517321
Contig77647	393	0.371501272265	262	0.393129770992	131	0.328244274809	150	37.15	45.04	33.59	32.82	37.38	40.71	14.25	15.2	0.54	nan	nan	nan	nan	nan	nan	69.4432004613761
Contig77707	606	0.344884488449	404	0.376237623762	202	0.282178217822	30	34.49	35.64	39.6	28.22	44.92	51.65	20.73	26.14	0.21	nan	nan	nan	nan	nan	nan	-46.3619981924334
Contig77722	717	0.412831241283	478	0.428870292887	239	0.380753138075	81	41.28	48.95	36.82	38.08	46.95	50.44	22.78	25.41	0.24	330	0.221212121212	330	0.221212121212	nan	nan	-6.08698302467705
Contig77731	831	0.464500601685	554	0.534296028881	277	0.324909747292	28	46.45	52.35	54.51	32.49	44.36	48.93	21.43	25.52	0.28	nan	nan	nan	nan	nan	nan	-86.202371421389
Contig77736	363	0.451790633609	242	0.495867768595	121	0.363636363636	38	45.18	54.55	44.63	36.36	42.36	44.03	21.87	20.54	0.39	nan	nan	nan	nan	nan	nan	-66.8592799203749
Contig77744	2040	0.429901960784	1360	0.452941176471	680	0.383823529412	92	42.99	52.65	37.94	38.38	51.87	54.33	26.55	28.8	0.17	1026	0.294346978558	1026	0.294346978558	nan	nan	0.152558601863092
Contig7777	207	0.434782608696	138	0.471014492754	69	0.36231884058	115	43.48	53.62	40.58	36.23	39.91	42.88	20.1	23.87	nan	nan	nan	nan	nan	nan	nan	17.0192267631595
Contig77801	233	0.399141630901	156	0.378205128205	77	0.441558441558	82	40.26	46.15	29.49	44.16	38.16	39.44	17.7	16.86	nan	nan	nan	nan	nan	nan	nan	5.13288526505124
Contig77828	840	0.410714285714	560	0.441071428571	280	0.35	141	41.07	51.79	36.43	35	47.05	50.98	23.3	26.69	0.23	nan	nan	nan	nan	nan	nan	52.1941544106363
Contig77836	629	0.418124006359	420	0.47619047619	209	0.301435406699	205	41.95	55.24	40	30.14	43.46	48.32	22.2	26.97	0.21	nan	nan	nan	nan	nan	nan	105.419795658986
Contig77881	237	0.299578059072	158	0.310126582278	79	0.278481012658	34	29.96	34.18	27.85	27.85	31.76	36.75	13.97	14.96	nan	nan	nan	nan	nan	nan	nan	-24.2263314647454
Contig77886	516	0.406976744186	344	0.462209302326	172	0.296511627907	117	40.7	54.65	37.79	29.65	42.9	47.68	19.02	23.48	0.25	nan	nan	nan	nan	nan	nan	21.9379730941795
Contig77896	342	0.412280701754	228	0.456140350877	114	0.324561403509	149	41.23	47.37	43.86	32.46	37.65	41.41	16.6	19.44	0.38	68	0.117647058824	68	0.117647058824	nan	nan	56.1196562864677
Contig7792	204	0.343137254902	136	0.352941176471	68	0.323529411765	61	34.31	41.18	29.41	32.35	36.39	39.51	15.79	18.67	nan	nan	nan	nan	nan	nan	nan	-9.20685018326816
Contig77980	426	0.370892018779	284	0.408450704225	142	0.295774647887	86	37.09	51.41	30.28	29.58	42.41	47.65	19.24	22.83	0.33	nan	nan	nan	nan	nan	nan	2.34689573130751
Contig78	249	0.44578313253	166	0.469879518072	83	0.397590361446	328	44.58	57.83	36.14	39.76	38.11	40.53	17.59	19.25	nan	nan	nan	nan	nan	nan	nan	230.367612355498
Contig78066	212	0.358490566038	142	0.387323943662	70	0.3	135	36.19	47.89	29.58	30	35.36	39.05	14.24	17.24	nan	nan	nan	nan	nan	nan	nan	55.8248066664507
Contig78073	1149	0.38729329852	766	0.421671018277	383	0.318537859008	123	38.73	50.91	33.42	31.85	45.98	52.44	22.96	26.08	0.21	1252	0.327476038339	nan	nan	1252	0.327476038339	37.0004014988336
Contig78090	479	0.440501043841	320	0.471875	159	0.377358490566	50	44.23	53.12	41.25	37.74	41.38	42.55	20.66	23.32	0.35	nan	nan	nan	nan	nan	nan	-48.2460725340752
Contig78124	678	0.392330383481	452	0.422566371681	226	0.33185840708	32	39.23	48.23	36.28	33.19	47.23	50.72	24.18	26.15	0.22	nan	nan	nan	nan	nan	nan	-54.1519939791318
Contig78133	707	0.432814710042	472	0.459745762712	235	0.378723404255	170	43.4	51.69	40.25	37.87	48.39	51.79	23.36	26.17	0.24	nan	nan	nan	nan	nan	nan	75.8377515784764
Contig78135	726	0.424242424242	484	0.45867768595	242	0.355371900826	28	42.42	52.89	38.84	35.54	47.05	50.02	21.21	25.32	0.23	nan	nan	nan	nan	nan	nan	-65.7748556336343
Contig78205	543	0.36832412523	362	0.378453038674	181	0.348066298343	107	36.83	46.96	28.73	34.81	47.6	51.13	22.13	24.62	0.29	454	0.26872246696	454	0.26872246696	nan	nan	30.0694142656882
Contig78420	282	0.421985815603	188	0.468085106383	94	0.329787234043	120	42.2	52.13	41.49	32.98	38.38	40.5	20.57	20.59	nan	nan	nan	nan	nan	nan	nan	22.9162161939452
Contig78440	633	0.404423380727	422	0.42654028436	211	0.36018957346	40	40.44	48.82	36.49	36.02	45.94	50.72	22.55	24.08	0.28	nan	nan	nan	nan	nan	nan	-46.8136165333598
Contig78514	393	0.391857506361	262	0.419847328244	131	0.335877862595	26	39.19	50.38	33.59	33.59	43.92	47.12	20.72	22.78	0.32	nan	nan	nan	nan	nan	nan	-59.6932234911161
Contig78550	282	0.372340425532	188	0.38829787234	94	0.340425531915	147	37.23	44.68	32.98	34.04	38.44	43.48	16.34	18.53	nan	nan	nan	nan	nan	nan	nan	67.5816066341876
Contig7858	225	0.426666666667	150	0.48	75	0.32	172	42.67	54.67	41.33	32	40.63	44.43	18.85	21.42	nan	nan	nan	nan	nan	nan	nan	71.2596751289411
Contig78591	669	0.403587443946	446	0.432735426009	223	0.345291479821	53	40.36	39.91	46.64	34.53	42.9	49.68	21.9	23.53	0.33	566	0.393992932862	nan	nan	566	0.393992932862	-34.4493063798266
Contig78601	753	0.422310756972	502	0.448207171315	251	0.370517928287	155	42.23	51.39	38.25	37.05	47.76	51.74	22.41	26.51	0.22	nan	nan	nan	nan	nan	nan	64.4648391852868
Contig78603	198	0.439393939394	132	0.5	66	0.318181818182	81	43.94	46.97	53.03	31.82	38.66	43.34	19.93	22.03	nan	948	0.2805907173	948	0.2805907173	nan	nan	-24.8116940617697
Contig78635	1235	0.375708502024	824	0.400485436893	411	0.32603406326	57	37.63	40.29	39.81	32.6	48.49	55.79	24.58	27.48	0.22	nan	nan	nan	nan	nan	nan	-25.0992723489924
Contig78636	285	0.417543859649	190	0.494736842105	95	0.263157894737	70	41.75	54.74	44.21	26.32	38.65	43.81	19.69	20.43	nan	670	0.405970149254	670	0.405970149254	nan	nan	-34.6002246799131
Contig78714	510	0.394117647059	340	0.435294117647	170	0.311764705882	86	39.41	52.35	34.71	31.18	44.88	48.79	20.98	23	0.39	nan	nan	nan	nan	nan	nan	-1.73001106582157
Contig78752	1443	0.395703395703	962	0.414760914761	481	0.357588357588	114	39.57	49.69	33.26	35.76	48.86	53.85	24.9	27.59	0.19	nan	nan	nan	nan	nan	nan	29.1662842095417
Contig78762	243	0.456790123457	162	0.475308641975	81	0.41975308642	306	45.68	50.62	44.44	41.98	40.09	41.07	16.99	18.66	nan	nan	nan	nan	nan	nan	nan	206.691850612418
Contig78830	266	0.368421052632	178	0.426966292135	88	0.25	122	37.12	53.93	31.46	25	36.09	41.2	16.85	19.05	nan	nan	nan	nan	nan	nan	nan	35.1299513714959
Contig78849	566	0.36925795053	378	0.375661375661	188	0.356382978723	29	37.06	43.39	31.75	35.64	43.13	47.28	21.15	24.15	0.29	nan	nan	nan	nan	nan	nan	-47.2135949604196
Contig78852	288	0.395833333333	192	0.416666666667	96	0.354166666667	171	39.58	48.96	34.38	35.42	36.57	39.61	15.1	17.96	nan	1894	0.317845828933	1894	0.317845828933	nan	nan	85.839673538243
Contig78865	327	0.403669724771	218	0.44495412844	109	0.321100917431	91	40.37	55.96	33.03	32.11	40.54	42.85	18.13	20.14	0.35	nan	nan	nan	nan	nan	nan	1.28968825259787
Contig78877	330	0.390909090909	220	0.459090909091	110	0.254545454545	32	39.09	40	51.82	25.45	36.57	44.45	16.15	22.1	0.32	nan	nan	nan	nan	nan	nan	-61.9242458169446
Contig78959	405	0.382716049383	270	0.418518518519	135	0.311111111111	57	38.27	40.74	42.96	31.11	40.21	46.55	19.79	19.97	0.36	nan	nan	nan	nan	nan	nan	-28.4713166818589
Contig78976	432	0.365740740741	288	0.440972222222	144	0.215277777778	45	36.57	45.14	43.06	21.53	37.16	49.07	17.31	23.98	0.29	nan	nan	nan	nan	nan	nan	-43.7838903202606
Contig79003	620	0.393548387097	414	0.408212560386	206	0.364077669903	101	39.48	49.76	31.88	36.41	48.04	50.29	23.09	23.57	0.33	nan	nan	nan	nan	nan	nan	17.3932082743768
Contig79005	738	0.437669376694	492	0.489837398374	246	0.333333333333	165	43.77	56.1	41.87	33.33	44.81	48.75	21.49	23.93	0.29	nan	nan	nan	nan	nan	nan	61.5365628614184
Contig79006	1176	0.421768707483	784	0.436224489796	392	0.392857142857	44	42.18	47.19	40.05	39.29	49.49	54.4	24.96	28.59	0.15	nan	nan	nan	nan	nan	nan	-43.857304961724
Contig7909	271	0.380073800738	181	0.342541436464	90	0.455555555556	76	38.15	39.56	28.89	45.56	39.06	37.99	17	16.38	nan	nan	nan	nan	nan	nan	nan	8.63362030207061
Contig79108	243	0.382716049383	162	0.407407407407	81	0.333333333333	133	38.27	45.68	35.8	33.33	35.4	38.68	16.76	19.01	nan	nan	nan	nan	nan	nan	nan	49.5495164650855
Contig79109	3532	0.367214043035	2355	0.416135881104	1177	0.269328802039	57	36.73	43.63	39.59	26.93	47.6	58.21	24.32	29.84	0.13	68	0.264705882353	nan	nan	68	0.264705882353	-28.0702418376797
Contig79218	542	0.413284132841	362	0.458563535912	180	0.322222222222	48	41.48	46.41	45.3	32.22	41.09	47.72	20.18	24.42	0.28	nan	nan	nan	nan	nan	nan	-45.7337204557284
Contig7925	201	0.432835820896	134	0.5	67	0.298507462687	195	43.28	58.21	41.79	29.85	38.17	41.11	16.24	18.02	nan	nan	nan	nan	nan	nan	nan	89.1883059382303
Contig79289	200	0.335	134	0.305970149254	66	0.393939393939	140	33.84	40.3	20.9	39.39	40.02	41.24	16	17.8	nan	nan	nan	nan	nan	nan	nan	82.9707708907809
Contig79299	296	0.364864864865	198	0.373737373737	98	0.34693877551	28	36.73	43.43	31.31	34.69	42.57	45.32	20.36	22.07	nan	nan	nan	nan	nan	nan	nan	-47.7165983114644
Contig79389	272	0.408088235294	182	0.456043956044	90	0.311111111111	26	41.11	54.95	36.26	31.11	38.4	40.72	19.03	19.6	nan	nan	nan	nan	nan	nan	nan	-66.8474014059774
Contig79437	369	0.430894308943	246	0.430894308943	123	0.430894308943	157	43.09	46.34	39.84	43.09	45.22	48.57	20.96	23.36	0.27	nan	nan	nan	nan	nan	nan	69.7207593096969
Contig79492	314	0.337579617834	210	0.352380952381	104	0.307692307692	78	33.97	38.1	32.38	30.77	38.85	41.61	17.89	16.86	0.4	nan	nan	nan	nan	nan	nan	7.94481988777203
Contig79506	612	0.415032679739	408	0.463235294118	204	0.31862745098	30	41.5	54.9	37.75	31.86	43.42	50.06	21.29	23.5	0.33	nan	nan	nan	nan	nan	nan	-65.4336836534947
Contig79517	305	0.406557377049	204	0.475490196078	101	0.267326732673	243	40.92	52.94	42.16	26.73	37.86	42.58	15.43	22.06	0.27	890	0.291011235955	nan	nan	890	0.291011235955	143.635778164213
Contig79527	206	0.412621359223	138	0.427536231884	68	0.382352941176	257	41.67	44.93	40.58	38.24	40.95	41.55	19.44	20.42	nan	nan	nan	nan	nan	nan	nan	170.059511800303
Contig79534	1032	0.377906976744	688	0.380813953488	344	0.372093023256	66	37.79	45.35	30.81	37.21	49.48	52.83	25.64	25.91	0.25	nan	nan	nan	nan	nan	nan	-11.5330495894089
Contig79593	381	0.419947506562	254	0.48031496063	127	0.299212598425	32	41.99	52.76	43.31	29.92	39.19	43.99	17.5	22.33	0.39	154	0.415584415584	154	0.415584415584	nan	nan	-68.8346090551593
Contig79597	225	0.346666666667	150	0.36	75	0.32	119	34.67	40	32	32	36.16	41.83	16.22	19.85	nan	nan	nan	nan	nan	nan	nan	46.8960398884023
Contig79616	531	0.408662900188	354	0.432203389831	177	0.361581920904	33	40.87	48.59	37.85	36.16	44.26	47.98	20.43	23.54	0.29	nan	nan	nan	nan	nan	nan	-54.3989647756276
Contig79695	309	0.388349514563	206	0.402912621359	103	0.359223300971	41	38.83	46.6	33.98	35.92	41	44.93	19.18	21.57	0.39	1550	0.338709677419	1550	0.338709677419	nan	nan	-41.5779460119406
Contig79706	1161	0.428079242033	774	0.46511627907	387	0.354005167959	88	42.81	53.49	39.53	35.4	50.25	54.22	25.7	29.11	0.16	630	0.263492063492	630	0.263492063492	nan	nan	-8.10019725479792
Contig79743	1516	0.412928759894	1011	0.430267062315	505	0.378217821782	53	41.32	50.59	35.45	37.82	51.12	54.5	24.92	26.56	0.21	nan	nan	nan	nan	nan	nan	-34.2218072976242
Contig79813	414	0.466183574879	276	0.449275362319	138	0.5	208	46.62	50.72	39.13	50	43.82	44.7	18.42	19.76	0.42	nan	nan	nan	nan	nan	nan	117.180828998528
Contig79819	306	0.366013071895	204	0.446078431373	102	0.205882352941	109	36.6	56.86	32.35	20.59	35.14	43.2	15.64	18.82	0.37	nan	nan	nan	nan	nan	nan	19.0114653389178
Contig79844	918	0.369281045752	612	0.423202614379	306	0.261437908497	26	36.93	44.12	40.52	26.14	44.55	52.05	21.47	26.73	0.22	nan	nan	nan	nan	nan	nan	-60.2614789985581
Contig79868	738	0.39566395664	492	0.396341463415	246	0.394308943089	123	39.57	46.75	32.52	39.43	48.32	50.51	23.49	25.23	0.27	nan	nan	nan	nan	nan	nan	41.7476459536369
Contig79873	438	0.392694063927	292	0.407534246575	146	0.36301369863	45	39.27	45.89	35.62	36.3	42.59	45.92	18.82	22.13	0.31	nan	nan	nan	nan	nan	nan	-38.4750841185324
Contig79887	240	0.441666666667	160	0.475	80	0.375	163	44.17	48.75	46.25	37.5	35.4	38.12	18.49	20.12	nan	2090	0.333492822967	nan	nan	2090	0.333492822967	63.7872318572766
Contig79957	1041	0.399615754083	694	0.42507204611	347	0.348703170029	37	39.96	48.13	36.89	34.87	49.87	53.73	26.09	27.8	0.21	656	0.335365853659	656	0.335365853659	nan	nan	-49.5894105364732
Contig79975	585	0.430769230769	390	0.474358974359	195	0.34358974359	274	43.08	52.82	42.05	34.36	41.66	44.46	19.09	24.78	0.26	nan	nan	nan	nan	nan	nan	174.985508995295
Contig79980	582	0.415807560137	388	0.458762886598	194	0.329896907216	67	41.58	51.03	40.72	32.99	48.3	54.19	25.59	28.27	0.19	nan	nan	nan	nan	nan	nan	-26.8055979957308
Contig80010	273	0.417582417582	182	0.467032967033	91	0.318681318681	282	41.76	57.14	36.26	31.87	41.41	44.45	17	19.62	nan	nan	nan	nan	nan	nan	nan	185.252565292076
Contig80023	257	0.439688715953	172	0.476744186047	85	0.364705882353	145	44.31	53.49	41.86	36.47	40.54	41.18	23.57	19.25	nan	nan	nan	nan	nan	nan	nan	45.2494338366028
Contig80061	414	0.437198067633	276	0.485507246377	138	0.340579710145	28	43.72	57.97	39.13	34.06	44.19	48.49	23.07	24.6	0.31	nan	nan	nan	nan	nan	nan	-74.3313284753022
Contig80135	894	0.385906040268	596	0.39932885906	298	0.359060402685	29	38.59	40.94	38.93	35.91	49.17	53.33	24.36	27.62	0.2	nan	nan	nan	nan	nan	nan	-52.8673827351023
Contig80149	582	0.360824742268	388	0.384020618557	194	0.314432989691	87	36.08	46.39	30.41	31.44	42	46.94	19.9	23.03	0.28	nan	nan	nan	nan	nan	nan	8.65451612088093
Contig8015	219	0.392694063927	146	0.486301369863	73	0.205479452055	130	39.27	58.9	38.36	20.55	32.42	38.42	15.54	22.93	nan	nan	nan	nan	nan	nan	nan	27.4517747568031
Contig80170	948	0.387130801688	632	0.425632911392	316	0.310126582278	38	38.71	43.99	41.14	31.01	47	54.05	22.06	25.38	0.25	nan	nan	nan	nan	nan	nan	-48.6809815802149
Contig80176	285	0.417543859649	190	0.452631578947	95	0.347368421053	299	41.75	49.47	41.05	34.74	40.4	41.83	21.98	21.77	nan	nan	nan	nan	nan	nan	nan	207.244624783019
Contig80247	612	0.380718954248	408	0.392156862745	204	0.357843137255	29	38.07	49.02	29.41	35.78	48.16	50.54	25.5	27.15	0.22	nan	nan	nan	nan	nan	nan	-51.3373768402981
Contig80273	275	0.403636363636	184	0.445652173913	91	0.318681318681	84	40.66	46.74	42.39	31.87	36.35	39.28	17.24	18.23	nan	nan	nan	nan	nan	nan	nan	-5.88219572253979
Contig80279	564	0.413120567376	376	0.476063829787	188	0.287234042553	135	41.31	55.32	39.89	28.72	43.08	49.84	19.62	24.45	0.31	nan	nan	nan	nan	nan	nan	35.4588169242613
Contig80344	360	0.380555555556	240	0.429166666667	120	0.283333333333	26	38.06	48.33	37.5	28.33	40.96	46.54	18.97	22.2	0.35	nan	nan	nan	nan	nan	nan	-61.1167951546856
Contig80353	1386	0.395382395382	924	0.422077922078	462	0.341991341991	75	39.54	48.27	36.15	34.2	47.72	52.85	25.06	27.22	0.2	30	0.266666666667	30	0.266666666667	nan	nan	-11.068640632629
Contig80377	823	0.364520048603	549	0.43897996357	274	0.215328467153	44	36.5	44.73	43.07	21.53	41.9	54.72	20.14	28.75	0.14	172	0.406976744186	nan	nan	172	0.406976744186	-44.3552810426489
Contig80385	757	0.406869220608	505	0.447524752475	252	0.325396825397	67	40.74	45.06	44.44	32.54	44.84	50.01	22.9	25.46	0.23	nan	nan	nan	nan	nan	nan	-23.3571103953333
Contig80405	537	0.374301675978	358	0.396648044693	179	0.329608938547	29	37.43	48.04	31.28	32.96	45.72	50.31	20.77	24.97	0.26	nan	nan	nan	nan	nan	nan	-52.3167212598952
Contig80434	210	0.319047619048	140	0.328571428571	70	0.3	83	31.9	31.43	34.29	30	36.05	41.17	17.41	18.62	nan	308	0.282467532468	308	0.282467532468	nan	nan	19.5250686269419
Contig80441	1842	0.390879478827	1228	0.424267100977	614	0.324104234528	48	39.09	49.35	35.5	32.41	45.9	52.43	22.76	25.81	0.24	nan	nan	nan	nan	nan	nan	-38.4474461370053
Contig80442	855	0.398830409357	570	0.405263157895	285	0.385964912281	38	39.88	43.86	37.19	38.6	52.17	54.32	26.67	26.91	0.25	28	0.357142857143	28	0.357142857143	nan	nan	-45.0350889701501
Contig80444	797	0.383939774153	532	0.432330827068	265	0.28679245283	59	38.49	47.74	38.72	28.68	42.35	49.44	19.08	23.76	0.31	nan	nan	nan	nan	nan	nan	-28.410881121508
Contig80461	536	0.404850746269	358	0.430167597765	178	0.35393258427	42	40.64	46.93	39.11	35.39	44.76	48.88	19.61	23.37	0.31	nan	nan	nan	nan	nan	nan	-45.2125901101738
Contig80490	306	0.441176470588	204	0.46568627451	102	0.392156862745	36	44.12	53.92	39.22	39.22	44.92	46.43	19.67	23.02	0.31	nan	nan	nan	nan	nan	nan	-60.2966943023437
Contig80525	363	0.347107438017	242	0.404958677686	121	0.231404958678	27	34.71	46.28	34.71	23.14	41.11	48.35	20.36	24.33	0.27	nan	nan	nan	nan	nan	nan	-55.9760662065055
Contig80535	1205	0.471369294606	804	0.52736318408	401	0.359102244389	57	47.22	51.24	54.23	35.91	50.97	54.9	25.88	28.67	0.19	nan	nan	nan	nan	nan	nan	-55.4213114156848
Contig80559	474	0.400843881857	316	0.436708860759	158	0.329113924051	64	40.08	53.8	33.54	32.91	40.63	43.79	19.75	21.59	0.36	nan	nan	nan	nan	nan	nan	-23.9308591298058
Contig80583	507	0.424063116371	338	0.467455621302	169	0.337278106509	58	42.41	49.7	43.79	33.73	42.08	46.88	18.39	22.72	0.32	1096	0.363138686131	1096	0.363138686131	nan	nan	-38.8843781365694
Contig80612	540	0.381481481481	360	0.397222222222	180	0.35	157	38.15	48.89	30.56	35	42.64	46.25	18.37	21.42	0.38	nan	nan	nan	nan	nan	nan	75.5635602748801
Contig80661	1191	0.423173803526	794	0.442065491184	397	0.385390428212	41	42.32	48.36	40.05	38.54	50.86	54.7	25.61	27.5	0.2	24	0.166666666667	24	0.166666666667	nan	nan	-48.0290319594798
Contig80668	693	0.36075036075	462	0.376623376623	231	0.329004329004	48	36.08	45.89	29.44	32.9	45.04	51.68	21.8	26.63	0.2	nan	nan	nan	nan	nan	nan	-28.4612257276532
Contig80671	382	0.390052356021	255	0.423529411765	127	0.322834645669	42	39.11	48.44	36.22	32.28	43.22	47.5	19.37	23.88	0.31	nan	nan	nan	nan	nan	nan	-44.3181710297047
Contig80705	276	0.427536231884	184	0.483695652174	92	0.315217391304	65	42.75	43.48	53.26	31.52	34.41	38.84	15.13	19.21	nan	nan	nan	nan	nan	nan	nan	-36.8233018184825
Contig80721	1365	0.414652014652	910	0.456043956044	455	0.331868131868	32	41.47	52.31	38.9	33.19	47.58	53.62	22.13	26.04	0.24	nan	nan	nan	nan	nan	nan	-60.8474014059774
Contig80738	497	0.344064386318	332	0.361445783133	165	0.309090909091	69	34.55	45.18	27.11	30.91	45.41	50.43	22.2	25.18	0.22	nan	nan	nan	nan	nan	nan	-3.48924128146739
Contig80755	510	0.401960784314	340	0.458823529412	170	0.288235294118	83	40.2	56.47	35.29	28.82	41.68	43.91	20.35	20.48	0.31	nan	nan	nan	nan	nan	nan	-10.8274990469103
Contig80767	1028	0.418287937743	686	0.454810495627	342	0.345029239766	82	41.91	48.4	42.57	34.5	49.75	55.04	24.66	28.23	0.21	nan	nan	nan	nan	nan	nan	-10.4347935136663
Contig80778	263	0.3536121673	176	0.375	87	0.310344827586	33	35.63	45.45	29.55	31.03	35.5	39.18	14.38	16.99	nan	nan	nan	nan	nan	nan	nan	-43.0430121144205
Contig80780	435	0.445977011494	290	0.462068965517	145	0.413793103448	35	44.6	51.72	40.69	41.38	43.81	44.67	19.34	20.82	0.41	nan	nan	nan	nan	nan	nan	-60.0109189571696
Contig80813	254	0.448818897638	170	0.476470588235	84	0.392857142857	62	45.24	49.41	45.88	39.29	44.17	46.54	20.82	22.63	nan	240	0.3625	nan	nan	240	0.3625	-37.6664393088931
Contig80816	623	0.444622792937	416	0.485576923077	207	0.36231884058	130	44.61	49.04	48.08	36.23	44.37	48.35	21.35	24.19	0.32	nan	nan	nan	nan	nan	nan	27.6494917059891
Contig80843	977	0.370522006141	652	0.395705521472	325	0.32	30	37.13	45.71	33.44	32	45.81	53.09	22.73	25.7	0.28	nan	nan	nan	nan	nan	nan	-51.1177992994847
