loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig26295	653	0.502297090352	436	0.461009174312	217	0.585253456221	263	50.38	49.08	43.12	58.53	49.84	50.36	26.00	24.85	0.28
Contig126246	365	0.534246575342	244	0.47131147541	121	0.661157024793	112	53.72	53.28	40.98	66.12	41.80	44.47	22.19	23.53	0.32
Contig26298	555	0.479279279279	370	0.432432432432	185	0.572972972973	220	47.93	52.43	34.05	57.30	50.83	51.41	27.51	25.97	0.21
Contig26299	716	0.458100558659	478	0.460251046025	238	0.453781512605	70	45.94	51.46	40.59	45.38	46.15	48.66	22.09	22.49	0.35
Contig160331	294	0.612244897959	196	0.505102040816	98	0.826530612245	28	61.22	60.20	40.82	82.65	32.10	38.48	16.80	20.10	nan
Contig139315	698	0.508595988539	466	0.484978540773	232	0.556034482759	30	51.01	52.36	44.64	55.60	49.20	50.03	26.49	26.44	0.26
Contig45188	1845	0.479132791328	1230	0.488617886179	615	0.460162601626	156	47.91	46.67	51.06	46.02	53.19	53.11	29.55	27.01	0.17
Contig18338	840	0.565476190476	560	0.516071428571	280	0.664285714286	108	56.55	54.64	48.57	66.43	48.77	51.04	26.78	27.70	0.20
Contig18339	1460	0.547260273973	974	0.47022587269	486	0.701646090535	226	54.80	57.29	36.76	70.16	39.79	46.49	20.76	23.21	0.27
Contig22452	257	0.482490272374	172	0.43023255814	85	0.588235294118	116	48.63	51.16	34.88	58.82	42.93	45.10	20.74	22.38	nan
Contig52605	522	0.454022988506	348	0.474137931034	174	0.413793103448	26	45.40	47.70	47.13	41.38	45.95	47.00	20.85	23.86	0.32
Contig139366	313	0.437699680511	209	0.444976076555	104	0.423076923077	135	43.91	47.62	41.35	42.31	42.94	43.18	20.99	22.22	0.30
Contig22455	269	0.494423791822	180	0.422222222222	89	0.640449438202	46	49.81	45.56	38.89	64.04	37.29	37.80	18.85	19.94	nan
Contig55656	1671	0.559545182525	1114	0.503590664273	557	0.671454219031	24	55.95	60.50	40.22	67.15	47.38	51.82	24.83	25.71	0.22
Contig47203	3063	0.455109369899	2042	0.447110675808	1021	0.47110675808	33	45.51	53.18	36.24	47.11	53.98	54.92	26.82	27.39	0.19
Contig223143	257	0.490272373541	172	0.418604651163	85	0.635294117647	64	49.41	52.33	31.40	63.53	38.06	40.51	17.71	20.03	nan
Contig18331	1098	0.536429872495	732	0.495901639344	366	0.617486338798	47	53.64	55.46	43.72	61.75	50.69	54.62	27.00	28.48	0.19
Contig67601	657	0.467275494673	438	0.406392694064	219	0.58904109589	31	46.73	44.75	36.53	58.90	48.16	48.94	22.86	23.84	0.35
Contig47208	219	0.470319634703	146	0.356164383562	73	0.698630136986	38	47.03	41.10	30.14	69.86	38.56	40.77	18.24	16.43	nan
Contig199255	891	0.428731762065	594	0.422558922559	297	0.441077441077	84	42.87	46.13	38.38	44.11	48.04	49.68	24.32	24.68	0.25
Contig226257	1326	0.502262443439	884	0.445701357466	442	0.615384615385	40	50.23	56.11	33.03	61.54	51.86	54.47	27.22	27.70	0.22
Contig309533	1092	0.497252747253	728	0.472527472527	364	0.546703296703	39	49.73	55.49	39.01	54.67	50.57	50.95	27.05	26.68	0.27
Contig20633	933	0.511254019293	622	0.461414790997	311	0.610932475884	58	51.13	55.63	36.66	61.09	46.61	49.33	23.98	23.47	0.34
Contig20630	749	0.506008010681	500	0.452	249	0.614457831325	117	50.74	57.20	33.20	61.45	49.26	52.28	25.89	26.90	0.21
Contig73886	543	0.556169429098	362	0.530386740331	181	0.60773480663	89	55.62	66.30	39.78	60.77	44.30	48.03	24.53	24.31	0.31
Contig273228	857	0.551925320887	572	0.505244755245	285	0.645614035088	39	55.32	57.34	43.71	64.56	49.47	52.93	26.17	27.80	0.19
Contig4542	440	0.488636363636	294	0.431972789116	146	0.602739726027	81	49.09	51.02	35.37	60.27	43.57	44.36	22.25	21.74	0.41
Contig220086	408	0.487745098039	272	0.511029411765	136	0.441176470588	20	48.77	56.62	45.59	44.12	45.79	47.49	19.81	21.19	0.33
Contig4540	954	0.51572327044	636	0.481132075472	318	0.584905660377	36	51.57	50.31	45.91	58.49	52.61	53.17	27.88	27.65	0.21
Contig4544	624	0.475961538462	416	0.487980769231	208	0.451923076923	70	47.60	60.58	37.02	45.19	49.10	49.94	26.58	26.41	0.24
Contig129266	257	0.447470817121	172	0.453488372093	85	0.435294117647	41	45.10	52.33	38.37	43.53	41.20	42.51	21.19	22.10	nan
Contig51773	411	0.513381995134	274	0.496350364964	137	0.547445255474	41	51.34	56.93	42.34	54.74	48.44	49.27	24.95	24.57	0.25
Contig29581	1305	0.544827586207	870	0.504597701149	435	0.625287356322	111	54.48	60.92	40.00	62.53	47.10	50.42	25.73	26.36	0.24
Contig120471	567	0.514991181658	378	0.5	189	0.544973544974	208	51.50	53.44	46.56	54.50	45.81	47.27	23.53	23.53	0.29
Contig59892	414	0.528985507246	276	0.532608695652	138	0.521739130435	49	52.90	52.90	53.62	52.17	40.35	39.59	18.64	17.74	0.41
Contig123567	1083	0.52539242844	722	0.5	361	0.576177285319	26	52.54	57.34	42.66	57.62	48.63	50.37	25.90	25.38	0.22
Contig199036	1088	0.488051470588	726	0.455922865014	362	0.552486187845	33	48.90	53.72	37.47	55.25	52.49	53.49	25.43	26.13	0.27
Contig115340	1168	0.533390410959	779	0.464698331194	389	0.670951156812	34	53.38	57.95	34.96	67.10	47.61	53.00	25.57	26.79	0.23
Contig52529	327	0.455657492355	218	0.440366972477	109	0.48623853211	45	45.57	44.04	44.04	48.62	48.44	49.72	24.83	24.61	0.19
Contig22188	795	0.488050314465	530	0.443396226415	265	0.577358490566	159	48.81	50.94	37.74	57.74	46.84	50.77	20.81	23.12	0.31
Contig22189	405	0.491358024691	270	0.466666666667	135	0.540740740741	39	49.14	49.63	43.70	54.07	43.13	42.80	19.87	20.16	0.44
Contig26740	422	0.561611374408	282	0.489361702128	140	0.707142857143	164	56.43	56.74	41.13	70.71	42.73	47.93	21.86	23.18	0.30
Contig26741	825	0.472727272727	550	0.449090909091	275	0.52	43	47.27	46.18	43.64	52.00	52.77	53.40	27.28	27.22	0.26
Contig350	1252	0.539936102236	835	0.483832335329	417	0.652278177458	44	54.04	57.18	39.57	65.23	48.52	50.17	26.50	24.71	0.27
Contig102067	825	0.532121212121	550	0.545454545455	275	0.505454545455	20	53.21	58.18	50.91	50.55	52.58	52.59	27.37	27.49	0.23
Contig328639	2675	0.563738317757	1784	0.570067264574	891	0.551066217733	21	56.42	59.19	54.82	55.11	52.03	53.43	27.96	27.69	0.19
Contig34106	1071	0.516339869281	714	0.453781512605	357	0.641456582633	26	51.63	54.34	36.41	64.15	49.02	51.05	24.55	24.93	0.31
Contig5236	1022	0.514677103718	682	0.460410557185	340	0.623529411765	264	51.57	54.25	37.83	62.35	45.40	47.72	22.94	22.67	0.30
Contig353	966	0.568322981366	644	0.520186335404	322	0.664596273292	92	56.83	58.07	45.96	66.46	49.29	54.84	27.04	28.18	0.20
Contig107017	503	0.558648111332	336	0.517857142857	167	0.640718562874	31	56.09	61.90	41.67	64.07	39.91	42.19	18.40	21.39	0.35
Contig5235	1368	0.543859649123	912	0.484649122807	456	0.662280701754	45	54.39	58.55	38.38	66.23	46.30	53.44	24.92	27.34	0.21
Contig44403	252	0.56746031746	168	0.5	84	0.702380952381	41	56.75	53.57	46.43	70.24	37.00	41.46	15.26	18.44	nan
Contig18054	651	0.500768049155	434	0.440092165899	217	0.622119815668	61	50.08	53.46	34.56	62.21	47.42	49.68	24.38	24.69	0.28
Contig141111	1029	0.537414965986	686	0.486880466472	343	0.638483965015	45	53.74	54.81	42.57	63.85	49.55	51.17	25.96	25.54	0.26
Contig184308	1572	0.584605597964	1048	0.507633587786	524	0.738549618321	23	58.46	55.15	46.37	73.85	43.79	54.20	23.00	27.73	0.20
Contig65047	573	0.471204188482	382	0.434554973822	191	0.544502617801	35	47.12	51.31	35.60	54.45	45.07	44.85	20.54	20.04	0.39
Contig120477	1152	0.511284722222	768	0.479166666667	384	0.575520833333	40	51.13	55.73	40.10	57.55	50.25	52.16	27.26	27.42	0.21
Contig184301	3777	0.468361133174	2518	0.541302621128	1259	0.322478157268	42	46.84	56.00	52.26	32.25	48.31	53.25	23.26	27.61	0.18
Contig125256	1002	0.494011976048	668	0.491017964072	334	0.5	30	49.40	50.00	48.20	50.00	47.22	46.88	23.73	24.11	0.31
Contig184303	384	0.546875	256	0.51953125	128	0.6015625	32	54.69	65.62	38.28	60.16	41.78	44.33	20.47	22.30	0.38
Contig125118	711	0.599156118143	474	0.575949367089	237	0.645569620253	20	59.92	54.01	61.18	64.56	50.09	55.33	27.04	29.06	0.16
Contig35066	690	0.565217391304	460	0.495652173913	230	0.704347826087	399	56.52	58.70	40.43	70.43	42.85	48.42	22.52	24.04	0.30
Contig166618	1020	0.480392156863	680	0.422058823529	340	0.597058823529	27	48.04	47.94	36.47	59.71	47.90	51.77	25.47	26.22	0.27
Contig29589	942	0.410828025478	628	0.445859872611	314	0.34076433121	28	41.08	46.50	42.68	34.08	46.36	50.64	21.75	24.71	0.30
Contig79963	356	0.508426966292	238	0.470588235294	118	0.584745762712	94	51.13	52.94	41.18	58.47	41.66	41.92	21.42	20.13	0.37
Contig84724	198	0.434343434343	132	0.363636363636	66	0.575757575758	93	43.43	45.45	27.27	57.58	37.08	37.76	20.17	18.89	nan
Contig105876	288	0.434027777778	192	0.390625	96	0.520833333333	98	43.40	48.96	29.17	52.08	41.55	41.69	21.11	21.79	nan
Contig88419	942	0.491507430998	628	0.482484076433	314	0.509554140127	93	49.15	54.46	42.04	50.96	49.11	50.44	24.60	24.58	0.26
Contig100933	303	0.541254125413	202	0.564356435644	101	0.49504950495	186	54.13	61.39	51.49	49.50	45.84	50.13	24.36	24.40	0.16
Contig41745	528	0.452651515152	352	0.426136363636	176	0.505681818182	55	45.27	54.55	30.68	50.57	42.62	46.28	18.72	20.96	0.38
Contig100930	726	0.487603305785	484	0.452479338843	242	0.557851239669	32	48.76	49.59	40.91	55.79	50.51	50.64	25.53	24.91	0.30
Contig114280	321	0.479750778816	214	0.467289719626	107	0.504672897196	26	47.98	57.94	35.51	50.47	44.97	45.14	20.90	20.87	0.38
Contig70150	2349	0.437633035334	1566	0.425287356322	783	0.462324393359	22	43.76	49.30	35.76	46.23	55.74	56.56	27.79	28.54	0.17
Contig70151	1049	0.571020019066	700	0.467142857143	349	0.779369627507	93	57.21	53.14	40.29	77.94	41.97	52.68	21.16	25.62	0.27
Contig103398	564	0.464539007092	376	0.428191489362	188	0.537234042553	42	46.45	47.34	38.30	53.72	48.88	48.74	23.40	23.37	0.35
Contig100939	492	0.518292682927	328	0.493902439024	164	0.567073170732	95	51.83	50.00	48.78	56.71	46.83	48.55	22.26	22.77	0.36
Contig61803	966	0.451345755694	644	0.462732919255	322	0.428571428571	23	45.13	53.42	39.13	42.86	45.20	47.57	22.16	23.52	0.31
Contig70484	1332	0.474474474474	888	0.432432432432	444	0.558558558559	23	47.45	50.90	35.59	55.86	50.42	51.86	27.56	27.54	0.23
Contig107585	933	0.51768488746	622	0.467845659164	311	0.617363344051	42	51.77	51.45	42.12	61.74	49.12	51.40	24.21	25.49	0.30
Contig107584	1125	0.571555555556	750	0.457333333333	375	0.8	29	57.16	53.33	38.13	80.00	41.36	53.66	22.77	27.51	0.20
Contig107581	245	0.54693877551	164	0.5	81	0.641975308642	21	55.14	63.41	36.59	64.20	38.76	40.61	17.85	17.34	nan
Contig116132	205	0.346341463415	137	0.350364963504	68	0.338235294118	23	34.80	37.68	32.35	33.82	32.02	33.55	15.69	14.90	nan
Contig198201	495	0.448484848485	330	0.445454545455	165	0.454545454545	21	44.85	54.55	34.55	45.45	48.45	49.20	23.32	23.38	0.32
Contig160470	1287	0.493395493395	858	0.446386946387	429	0.587412587413	25	49.34	50.12	39.16	58.74	53.95	54.62	27.56	27.99	0.20
Contig141393	528	0.44696969697	352	0.440340909091	176	0.460227272727	50	44.70	56.25	31.82	46.02	48.89	48.62	23.64	24.25	0.31
Contig46559	700	0.502857142857	467	0.490364025696	233	0.527896995708	49	50.36	51.71	46.35	52.79	48.01	48.63	24.94	25.01	0.26
Contig46558	890	0.498876404494	594	0.456228956229	296	0.584459459459	43	50.00	52.19	39.06	58.45	50.13	50.42	25.38	24.53	0.28
Contig322141	717	0.595536959554	478	0.495815899582	239	0.794979079498	19	59.55	62.34	36.82	79.50	36.27	45.87	18.42	23.45	0.31
Contig10199	414	0.538647342995	276	0.503623188406	138	0.608695652174	30	53.86	62.32	38.41	60.87	46.85	48.95	25.19	26.21	0.20
Contig28839	216	0.560185185185	144	0.576388888889	72	0.527777777778	20	56.02	59.72	55.56	52.78	37.78	39.21	18.32	19.14	nan
Contig33577	1176	0.498299319728	784	0.461734693878	392	0.571428571429	56	49.83	55.61	36.73	57.14	50.31	51.47	25.32	25.46	0.27
Contig10195	609	0.56157635468	406	0.472906403941	203	0.738916256158	71	56.16	51.23	43.35	73.89	42.14	48.94	22.43	23.54	0.27
Contig92975	5394	0.540786058584	3596	0.494438264739	1798	0.633481646274	44	54.08	56.67	42.21	63.35	53.32	57.96	28.47	29.76	0.14
Contig161315	1587	0.505986137366	1058	0.468809073724	529	0.58034026465	23	50.60	53.12	40.64	58.03	52.95	53.88	27.12	27.71	0.20
Contig46557	444	0.452702702703	296	0.398648648649	148	0.560810810811	65	45.27	41.89	37.84	56.08	45.62	45.78	21.62	21.99	0.30
Contig10191	1041	0.487992315082	694	0.455331412104	347	0.553314121037	25	48.80	53.89	37.18	55.33	49.56	52.19	27.06	28.64	0.17
Contig133043	243	0.604938271605	162	0.561728395062	81	0.691358024691	63	60.49	50.62	61.73	69.14	35.59	39.96	17.95	18.72	nan
Contig46554	437	0.533180778032	292	0.493150684932	145	0.613793103448	64	53.56	62.33	36.30	61.38	43.62	44.26	20.85	21.36	0.37
Contig76679	351	0.492877492877	234	0.491452991453	117	0.495726495726	40	49.29	58.97	39.32	49.57	47.36	47.16	25.48	26.80	0.25
Contig133643	341	0.483870967742	228	0.552631578947	113	0.345132743363	41	48.67	50.00	60.53	34.51	38.52	41.43	17.06	20.60	0.41
Contig53557	381	0.469816272966	254	0.507874015748	127	0.393700787402	117	46.98	49.61	51.97	39.37	46.04	49.66	24.07	26.59	0.24
Contig138097	443	0.582392776524	296	0.486486486486	147	0.775510204082	18	58.50	58.78	38.51	77.55	38.96	45.61	20.36	23.73	0.31
Contig138096	990	0.488888888889	660	0.428787878788	330	0.609090909091	26	48.89	50.61	35.15	60.91	50.26	52.48	26.62	27.46	0.23
Contig76671	642	0.503115264798	428	0.42523364486	214	0.658878504673	51	50.31	45.79	39.25	65.89	37.48	38.59	16.74	16.07	0.45
Contig20963	844	0.431279620853	563	0.41918294849	281	0.455516014235	29	43.18	48.23	35.59	45.55	44.77	49.84	21.11	24.97	0.30
Contig129958	886	0.546275395034	591	0.500846023689	295	0.637288135593	53	54.69	57.09	43.05	63.73	47.62	52.04	23.23	24.89	0.26
Contig90954	850	0.462352941176	567	0.507936507937	283	0.371024734982	30	46.29	52.11	49.47	37.10	48.69	52.61	24.85	27.26	0.23
Contig29431	1911	0.430664573522	1274	0.43956043956	637	0.412872841444	30	43.07	48.67	39.25	41.29	53.50	55.02	27.30	27.87	0.20
Contig300583	282	0.489361702128	188	0.489361702128	94	0.489361702128	23	48.94	58.51	39.36	48.94	38.76	39.87	19.32	19.22	nan
Contig77108	299	0.541806020067	200	0.475	99	0.676767676768	28	54.55	52.00	43.00	67.68	42.31	45.79	20.10	21.66	nan
Contig38659	831	0.539109506619	554	0.48916967509	277	0.638989169675	42	53.91	53.43	44.40	63.90	44.92	47.39	21.93	22.22	0.33
Contig338073	2661	0.453964674934	1774	0.50281848929	887	0.356257046223	29	45.40	49.15	51.41	35.63	46.06	51.25	23.78	26.03	0.25
Contig95058	645	0.454263565891	430	0.372093023256	215	0.618604651163	93	45.43	46.98	27.44	61.86	46.29	48.17	23.52	24.01	0.36
Contig70739	1596	0.573308270677	1064	0.496240601504	532	0.727443609023	39	57.33	56.58	42.67	72.74	46.45	54.87	23.99	29.92	0.13
Contig70736	2274	0.538258575198	1516	0.517150395778	758	0.580474934037	43	53.83	53.56	49.87	58.05	54.41	55.26	29.06	28.39	0.15
Contig65349	1368	0.427631578947	912	0.485745614035	456	0.311403508772	18	42.76	52.19	44.96	31.14	47.27	56.85	24.22	30.08	0.11
Contig77102	369	0.490514905149	246	0.451219512195	123	0.569105691057	50	49.05	51.22	39.02	56.91	42.08	45.33	19.82	22.19	0.36
Contig95055	972	0.572016460905	648	0.527777777778	324	0.66049382716	34	57.20	54.94	50.62	66.05	46.29	50.65	26.30	26.49	0.24
Contig1809	618	0.474110032362	412	0.45145631068	206	0.519417475728	194	47.41	51.94	38.35	51.94	49.30	49.57	25.89	25.34	0.27
Contig272411	942	0.480891719745	628	0.447452229299	314	0.547770700637	21	48.09	56.37	33.12	54.78	49.31	50.53	23.25	23.37	0.40
Contig24601	250	0.536	167	0.461077844311	83	0.686746987952	41	53.82	54.76	37.35	68.67	36.08	39.36	17.57	18.56	nan
Contig24600	749	0.532710280374	500	0.52	249	0.558232931727	295	53.41	60.00	44.00	55.82	46.31	48.48	23.82	24.56	0.31
Contig54730	831	0.551143200963	554	0.476534296029	277	0.70036101083	20	55.11	54.51	40.79	70.04	45.71	50.08	23.14	24.72	0.30
Contig228	855	0.512280701754	570	0.547368421053	285	0.442105263158	55	51.23	46.32	63.16	44.21	49.27	51.59	27.29	27.36	0.26
Contig131000	3183	0.494187873076	2122	0.47643732328	1061	0.529688972667	41	49.42	58.15	37.13	52.97	55.35	55.01	28.75	28.26	0.18
Contig81814	324	0.58950617284	216	0.606481481481	108	0.555555555556	298	58.95	56.48	64.81	55.56	44.28	45.81	22.53	22.99	0.39
Contig122069	461	0.459869848156	308	0.467532467532	153	0.444444444444	59	46.19	45.45	48.05	44.44	44.31	46.80	22.59	24.29	0.28
Contig118843	1346	0.508915304606	898	0.465478841871	448	0.595982142857	20	50.97	54.34	38.75	59.60	49.04	50.42	25.04	24.30	0.30
Contig105582	300	0.443333333333	200	0.405	100	0.52	29	44.33	38.00	43.00	52.00	40.27	43.32	18.32	20.21	nan
Contig148600	773	0.45148771022	516	0.420542635659	257	0.513618677043	20	45.27	46.90	37.21	51.36	47.29	48.74	23.38	23.15	0.29
Contig21213	1545	0.53786407767	1030	0.464077669903	515	0.685436893204	65	53.79	49.71	43.11	68.54	44.73	49.25	23.04	24.41	0.23
Contig21212	954	0.496855345912	636	0.457547169811	318	0.575471698113	51	49.69	54.72	36.79	57.55	49.31	50.47	25.89	25.91	0.29
Contig141020	530	0.532075471698	354	0.533898305085	176	0.528409090909	27	53.41	59.32	47.46	52.84	48.91	49.55	26.01	25.67	0.26
Contig225	315	0.434920634921	210	0.414285714286	105	0.47619047619	31	43.49	40.95	41.90	47.62	38.49	38.61	18.30	18.36	0.42
Contig21216	447	0.454138702461	298	0.406040268456	149	0.55033557047	289	45.41	41.61	39.60	55.03	37.24	37.92	14.76	14.93	0.52
Contig116688	519	0.452793834297	346	0.436416184971	173	0.485549132948	42	45.28	44.51	42.77	48.55	49.27	51.41	25.51	25.57	0.24
Contig116689	296	0.462837837838	198	0.439393939394	98	0.510204081633	49	46.60	52.53	35.35	51.02	41.03	41.51	19.55	19.84	nan
Contig141318	333	0.54954954955	222	0.527027027027	111	0.594594594595	125	54.95	59.46	45.95	59.46	41.28	41.91	22.40	21.49	0.31
Contig55232	732	0.587431693989	488	0.565573770492	244	0.631147540984	75	58.74	62.30	50.82	63.11	50.31	54.64	26.78	28.18	0.19
Contig10996	1794	0.544593088071	1196	0.530100334448	598	0.573578595318	84	54.46	58.19	47.83	57.36	54.29	55.58	27.01	27.67	0.21
Contig236958	870	0.554022988506	580	0.524137931034	290	0.613793103448	34	55.40	57.93	46.90	61.38	49.96	52.71	26.37	27.75	0.19
Contig59194	1010	0.532673267327	674	0.439169139466	336	0.720238095238	275	53.37	55.49	32.34	72.02	43.80	49.51	22.46	23.42	0.29
Contig110994	1697	0.550383028874	1132	0.502650176678	565	0.646017699115	73	55.10	53.00	47.53	64.60	49.91	54.20	26.50	28.03	0.21
Contig53733	761	0.532194480946	508	0.48031496063	253	0.636363636364	79	53.36	58.66	37.40	63.64	45.99	48.70	23.29	23.01	0.32
Contig53732	254	0.507874015748	170	0.464705882353	84	0.595238095238	36	51.19	54.12	38.82	59.52	39.99	41.46	15.48	15.48	nan
Contig10998	300	0.41	200	0.445	100	0.34	26	41.00	50.00	39.00	34.00	37.45	41.52	16.67	19.48	nan
Contig10999	888	0.537162162162	592	0.452702702703	296	0.706081081081	122	53.72	54.39	36.15	70.61	42.46	47.88	23.75	25.69	0.25
Contig71987	282	0.54609929078	188	0.5	94	0.63829787234	167	54.61	59.57	40.43	63.83	36.65	38.02	15.29	17.84	nan
Contig82108	1611	0.461204220981	1074	0.567039106145	537	0.249534450652	25	46.12	61.27	52.14	24.95	43.69	52.49	21.36	26.63	0.26
Contig29385	1437	0.531663187196	958	0.497912317328	479	0.599164926931	35	53.17	62.63	36.95	59.92	51.00	54.61	25.96	26.50	0.28
Contig142196	2598	0.523864511162	1732	0.508083140878	866	0.555427251732	24	52.39	54.16	47.46	55.54	54.39	55.74	28.58	28.46	0.18
Contig29275	1288	0.47049689441	859	0.457508731083	429	0.496503496503	20	47.09	52.56	38.93	49.65	51.51	52.32	25.33	25.95	0.22
Contig28837	2205	0.531972789116	1470	0.491836734694	735	0.612244897959	36	53.20	57.28	41.09	61.22	49.35	53.01	26.69	27.17	0.21
Contig11023	2097	0.54124940391	1398	0.469241773963	699	0.685264663805	326	54.12	54.94	38.91	68.53	47.29	53.92	26.02	27.71	0.19
Contig11020	357	0.436974789916	238	0.441176470588	119	0.428571428571	41	43.70	47.90	40.34	42.86	46.67	47.74	22.64	23.28	0.28
Contig45119	1107	0.493224932249	738	0.414634146341	369	0.650406504065	125	49.32	48.51	34.42	65.04	53.11	56.57	27.98	29.02	0.15
Contig12228	1254	0.496012759171	836	0.452153110048	418	0.583732057416	19	49.60	50.96	39.47	58.37	52.97	54.04	27.29	27.59	0.22
Contig24938	1848	0.55303030303	1232	0.493506493506	616	0.672077922078	38	55.30	55.19	43.51	67.21	50.13	54.37	26.36	28.27	0.17
Contig43223	342	0.409356725146	228	0.434210526316	114	0.359649122807	31	40.94	46.49	40.35	35.96	42.19	46.44	21.24	23.26	0.35
Contig12225	2160	0.452314814815	1440	0.456944444444	720	0.443055555556	23	45.23	50.97	40.42	44.31	53.67	55.62	26.67	27.66	0.20
Contig24936	1050	0.499047619048	700	0.474285714286	350	0.548571428571	93	49.90	54.57	40.29	54.86	53.83	54.39	28.12	28.72	0.18
Contig12220	612	0.519607843137	408	0.458333333333	204	0.642156862745	138	51.96	50.49	41.18	64.22	45.57	51.23	26.76	27.83	0.18
Contig12221	852	0.528169014085	568	0.457746478873	284	0.669014084507	48	52.82	51.06	40.49	66.90	48.86	52.59	25.99	26.80	0.18
Contig24933	1892	0.541754756871	1262	0.515847860539	630	0.593650793651	95	54.23	53.41	49.76	59.37	53.65	55.66	28.60	28.86	0.16
Contig15259	390	0.512820512821	260	0.403846153846	130	0.730769230769	30	51.28	44.62	36.15	73.08	37.79	41.01	17.98	18.34	0.46
Contig339297	780	0.488461538462	520	0.480769230769	260	0.503846153846	20	48.85	54.62	41.54	50.38	52.08	53.12	26.39	26.38	0.25
Contig43221	1639	0.410616229408	1093	0.417200365965	546	0.397435897436	32	41.09	58.50	24.91	39.74	40.68	41.33	19.50	22.75	0.37
Contig100233	251	0.573705179283	168	0.47619047619	83	0.771084337349	41	57.83	53.57	41.67	77.11	34.70	41.02	17.68	17.58	nan
Contig41165	1356	0.487463126844	904	0.491150442478	452	0.480088495575	30	48.75	50.66	47.57	48.01	54.19	53.93	27.54	27.30	0.23
Contig105807	536	0.509328358209	358	0.405027932961	178	0.719101123596	89	51.12	46.37	34.64	71.91	39.74	46.87	20.91	23.09	0.30
Contig15929	714	0.547619047619	476	0.504201680672	238	0.634453781513	90	54.76	63.87	36.97	63.45	44.18	46.10	23.64	21.96	0.25
Contig15927	861	0.543554006969	574	0.439024390244	287	0.752613240418	36	54.36	48.78	39.02	75.26	41.34	48.42	21.22	25.69	0.25
Contig38656	1101	0.553133514986	734	0.521798365123	367	0.615803814714	144	55.31	61.04	43.32	61.58	46.74	49.26	25.76	25.30	0.24
Contig115795	305	0.459016393443	204	0.446078431373	101	0.485148514851	165	46.20	46.08	43.14	48.51	37.84	40.20	16.12	15.86	0.37
Contig15921	1829	0.498633132859	1220	0.526229508197	609	0.443349753695	53	49.92	46.23	59.02	44.33	53.00	53.71	28.24	28.47	0.16
Contig43675	510	0.466666666667	340	0.447058823529	170	0.505882352941	29	46.67	44.71	44.71	50.59	45.74	47.31	22.40	22.37	0.34
Contig130550	207	0.526570048309	138	0.485507246377	69	0.608695652174	51	52.66	63.77	33.33	60.87	34.94	36.86	18.28	18.39	nan
Contig19018	461	0.546637744035	308	0.597402597403	153	0.444444444444	99	54.90	57.14	62.34	44.44	41.34	41.34	23.99	25.01	0.27
Contig104057	930	0.534408602151	620	0.558064516129	310	0.487096774194	31	53.44	60.65	50.97	48.71	51.40	52.23	27.14	27.54	0.18
Contig245199	897	0.510590858417	598	0.45652173913	299	0.61872909699	18	51.06	54.18	37.12	61.87	47.14	49.48	23.20	24.12	0.31
Contig270037	513	0.499025341131	342	0.383040935673	171	0.730994152047	19	49.90	51.46	25.15	73.10	41.89	47.17	21.80	22.54	0.31
Contig131005	824	0.57645631068	550	0.523636363636	274	0.682481751825	34	57.79	58.55	46.18	68.25	41.44	47.40	21.62	23.35	0.34
Contig19013	1257	0.43277645187	838	0.442720763723	419	0.412887828162	23	43.28	51.07	37.47	41.29	54.00	55.46	27.60	28.27	0.21
Contig9395	354	0.545197740113	236	0.495762711864	118	0.64406779661	75	54.52	55.08	44.07	64.41	39.42	42.27	20.95	21.53	0.34
Contig9394	1704	0.578051643192	1136	0.475352112676	568	0.783450704225	55	57.81	55.63	39.44	78.35	40.93	53.66	23.08	28.01	0.16
Contig332936	210	0.585714285714	140	0.564285714286	70	0.628571428571	35	58.57	55.71	57.14	62.86	37.38	40.47	19.05	20.46	nan
Contig35189	307	0.498371335505	205	0.458536585366	102	0.578431372549	29	50.00	49.51	42.16	57.84	39.74	40.61	19.11	18.65	0.44
Contig16694	915	0.502732240437	610	0.491803278689	305	0.524590163934	79	50.27	58.69	39.67	52.46	49.18	51.30	25.82	26.04	0.25
Contig16697	354	0.514124293785	236	0.491525423729	118	0.559322033898	74	51.41	50.00	48.31	55.93	43.34	45.37	22.47	22.65	0.38
Contig13424	366	0.560109289617	244	0.467213114754	122	0.745901639344	103	56.01	62.30	31.15	74.59	33.16	39.07	18.00	18.35	0.37
Contig196045	324	0.487654320988	216	0.472222222222	108	0.518518518519	25	48.77	54.63	39.81	51.85	46.18	46.07	22.53	23.47	0.32
Contig155099	312	0.487179487179	208	0.485576923077	104	0.490384615385	51	48.72	53.85	43.27	49.04	40.72	40.65	20.88	20.76	0.38
Contig9399	312	0.458333333333	208	0.447115384615	104	0.480769230769	39	45.83	53.85	35.58	48.08	42.12	41.79	17.89	17.92	0.46
Contig320341	222	0.454954954955	148	0.418918918919	74	0.527027027027	20	45.50	40.54	43.24	52.70	39.40	39.52	17.89	17.98	nan
Contig243273	537	0.504655493482	358	0.405027932961	179	0.703910614525	21	50.47	44.13	36.87	70.39	40.59	46.64	19.93	22.83	0.24
