loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig3236	867	0.522491349481	578	0.468858131488	289	0.629757785467	56	52.25	55.71	38.06	62.98	41.48	43.74	19.24	19.14	0.44
Contig66493	583	0.46140651801	389	0.444730077121	194	0.494845360825	36	46.22	50.26	38.66	49.48	50.02	49.31	25.40	24.70	0.28
Contig32655	369	0.485094850949	246	0.39837398374	123	0.658536585366	25	48.51	51.22	28.46	65.85	40.40	42.08	18.25	15.48	0.29
Contig32652	1038	0.541425818882	692	0.485549132948	346	0.653179190751	37	54.14	51.16	45.95	65.32	46.57	50.41	23.77	25.24	0.28
Contig27574	300	0.593333333333	200	0.585	100	0.61	63	59.33	64.00	53.00	61.00	39.37	43.26	20.94	22.59	nan
Contig27578	382	0.460732984293	255	0.443137254902	127	0.496062992126	30	46.19	47.66	40.94	49.61	41.96	45.56	19.75	22.31	0.32
Contig27579	303	0.445544554455	202	0.386138613861	101	0.564356435644	41	44.55	45.54	31.68	56.44	39.33	38.91	17.29	16.10	0.35
Contig83512	1026	0.482456140351	684	0.448830409357	342	0.549707602339	45	48.25	54.68	35.09	54.97	46.47	47.53	21.55	22.13	0.35
Contig23663	1275	0.55137254902	850	0.490588235294	425	0.672941176471	102	55.14	56.24	41.88	67.29	43.83	47.86	23.84	24.11	0.26
Contig44830	495	0.474747474747	330	0.409090909091	165	0.606060606061	31	47.47	46.06	35.76	60.61	42.57	43.66	20.66	21.86	0.37
Contig23668	387	0.542635658915	258	0.56976744186	129	0.488372093023	51	54.26	51.94	62.02	48.84	41.48	40.80	21.12	21.51	0.36
Contig12625	1728	0.528935185185	1152	0.480034722222	576	0.626736111111	34	52.89	50.52	45.49	62.67	48.21	51.49	25.32	26.08	0.25
Contig21803	1074	0.509310986965	716	0.491620111732	358	0.54469273743	44	50.93	59.50	38.83	54.47	49.40	50.46	24.80	24.53	0.25
Contig6468	300	0.523333333333	200	0.51	100	0.55	86	52.33	52.00	50.00	55.00	29.29	30.02	12.93	13.22	nan
Contig14661	843	0.548042704626	562	0.503558718861	281	0.637010676157	430	54.80	59.07	41.64	63.70	38.45	43.48	19.92	21.82	0.33
Contig27311	240	0.529166666667	160	0.475	80	0.6375	93	52.92	51.25	43.75	63.75	36.31	36.31	15.47	17.40	nan
Contig14664	957	0.560083594566	638	0.490595611285	319	0.699059561129	37	56.01	56.11	42.01	69.91	41.68	46.15	21.98	23.04	0.32
Contig14668	305	0.534426229508	204	0.475490196078	101	0.653465346535	307	53.80	50.98	44.12	65.35	32.46	37.45	17.65	17.86	0.37
Contig6461	306	0.542483660131	204	0.480392156863	102	0.666666666667	128	54.25	57.84	38.24	66.67	34.03	39.18	14.65	15.95	0.56
Contig6466	1869	0.534510433387	1246	0.485553772071	623	0.632423756019	73	53.45	56.02	41.09	63.24	50.95	53.22	27.12	27.29	0.20
Contig6467	5514	0.556401886108	3676	0.471708378672	1838	0.725788900979	47	55.64	53.92	40.42	72.58	44.18	52.27	22.68	26.06	0.22
Contig63518	405	0.567901234568	270	0.551851851852	135	0.6	64	56.79	55.56	54.81	60.00	44.83	47.30	24.54	26.12	0.19
Contig18828	257	0.420233463035	172	0.406976744186	85	0.447058823529	47	42.35	39.53	41.86	44.71	30.09	34.04	10.11	12.28	nan
Contig76758	453	0.529801324503	302	0.44701986755	151	0.695364238411	36	52.98	52.32	37.09	69.54	38.94	42.45	19.30	21.87	0.41
Contig5049	264	0.560606060606	176	0.528409090909	88	0.625	29	56.06	56.82	48.86	62.50	38.97	37.68	21.63	22.83	nan
Contig2017	1398	0.527181688126	932	0.456008583691	466	0.669527896996	92	52.72	54.72	36.48	66.95	43.52	48.68	20.52	23.57	0.32
Contig5047	642	0.563862928349	428	0.497663551402	214	0.696261682243	96	56.39	55.61	43.93	69.63	43.04	46.88	22.06	23.56	0.28
Contig2014	363	0.451790633609	242	0.425619834711	121	0.504132231405	234	45.18	50.41	34.71	50.41	45.45	44.96	21.19	21.06	0.39
Contig2012	363	0.561983471074	242	0.504132231405	121	0.677685950413	369	56.20	61.16	39.67	67.77	35.73	38.85	17.36	17.81	0.47
Contig5043	393	0.534351145038	262	0.454198473282	131	0.69465648855	344	53.44	50.38	40.46	69.47	40.19	44.81	19.93	20.62	0.33
Contig2546	855	0.508771929825	570	0.470175438596	285	0.585964912281	22	50.88	52.28	41.75	58.60	46.37	47.50	21.40	22.52	0.35
Contig4313	1158	0.548359240069	772	0.502590673575	386	0.639896373057	91	54.84	55.96	44.56	63.99	47.04	49.73	24.42	25.72	0.28
Contig46982	1069	0.555659494855	713	0.441795231417	356	0.783707865169	25	55.62	50.70	37.64	78.37	38.17	47.21	18.88	22.99	0.31
Contig75144	693	0.503607503608	462	0.448051948052	231	0.614718614719	23	50.36	53.25	36.36	61.47	45.42	47.63	22.84	24.17	0.30
Contig34314	645	0.493023255814	430	0.451162790698	215	0.576744186047	73	49.30	53.02	37.21	57.67	45.36	46.92	20.72	21.15	0.37
Contig12339	885	0.587570621469	590	0.547457627119	295	0.667796610169	162	58.76	54.24	55.25	66.78	46.87	51.85	23.85	25.80	0.28
Contig62707	561	0.527629233512	374	0.558823529412	187	0.465240641711	50	52.76	50.27	61.50	46.52	43.53	41.91	20.71	21.89	0.41
Contig66143	549	0.499089253188	366	0.472677595628	183	0.551912568306	30	49.91	50.27	44.26	55.19	48.49	49.47	25.97	26.49	0.24
Contig22880	413	0.489104116223	276	0.489130434783	137	0.489051094891	173	49.15	47.10	50.72	48.91	45.47	45.13	24.23	24.17	0.30
Contig4628	639	0.486697965571	426	0.483568075117	213	0.492957746479	34	48.67	55.87	40.85	49.30	46.33	46.93	22.43	22.52	0.34
Contig33293	486	0.565843621399	324	0.524691358025	162	0.648148148148	29	56.58	56.17	48.77	64.81	41.82	45.89	21.34	23.46	0.33
Contig22885	603	0.542288557214	402	0.514925373134	201	0.597014925373	56	54.23	52.24	50.75	59.70	44.31	45.33	22.30	22.54	0.34
Contig34825	276	0.54347826087	184	0.451086956522	92	0.728260869565	217	54.35	56.52	33.70	72.83	34.32	36.83	16.63	15.23	nan
Contig1167	198	0.525252525253	132	0.454545454545	66	0.666666666667	364	52.53	60.61	30.30	66.67	30.61	30.42	15.27	12.32	nan
Contig1161	294	0.455782312925	196	0.40306122449	98	0.561224489796	44	45.58	32.65	47.96	56.12	38.07	43.04	16.27	18.90	nan
Contig22208	606	0.541254125413	404	0.49504950495	202	0.633663366337	48	54.13	52.97	46.04	63.37	45.94	47.42	23.65	22.75	0.35
Contig44582	218	0.56880733945	146	0.458904109589	72	0.791666666667	22	57.41	50.68	41.10	79.17	35.39	40.17	19.37	19.99	nan
Contig908	1119	0.550491510277	746	0.575067024129	373	0.501340482574	68	55.05	64.34	50.67	50.13	48.26	48.28	22.97	23.63	0.35
Contig903	1677	0.553965414431	1118	0.478533094812	559	0.704830053667	148	55.40	59.39	36.31	70.48	42.17	48.92	20.50	23.12	0.32
Contig29201	642	0.467289719626	428	0.46261682243	214	0.476635514019	29	46.73	52.34	40.19	47.66	48.61	48.21	23.74	23.92	0.29
Contig25965	546	0.450549450549	364	0.406593406593	182	0.538461538462	33	45.05	55.49	25.82	53.85	43.78	46.16	20.95	21.74	0.40
Contig6560	666	0.606606606607	444	0.538288288288	222	0.743243243243	49	60.66	57.21	50.45	74.32	43.49	51.00	23.04	25.56	0.27
Contig25961	834	0.561151079137	556	0.508992805755	278	0.665467625899	22	56.12	48.56	53.24	66.55	46.11	51.67	22.24	27.46	0.21
Contig3836	1584	0.589015151515	1056	0.516098484848	528	0.734848484848	291	58.90	62.50	40.72	73.48	33.98	40.81	16.78	18.08	0.47
Contig8317	218	0.408256880734	146	0.404109589041	72	0.416666666667	58	41.20	36.99	43.84	41.67	30.91	36.06	12.77	13.01	nan
Contig8314	270	0.422222222222	180	0.472222222222	90	0.322222222222	27	42.22	38.89	55.56	32.22	33.22	33.84	14.45	18.96	nan
Contig35383	971	0.494335736354	648	0.461419753086	323	0.560371517028	30	49.54	48.46	43.83	56.04	52.70	53.61	27.24	27.08	0.23
Contig8310	1671	0.420107719928	1114	0.412028725314	557	0.436265709156	34	42.01	52.06	30.34	43.63	49.96	50.69	24.18	25.21	0.29
Contig3831	1371	0.536105032823	914	0.467177242888	457	0.673960612691	123	53.61	50.55	42.89	67.40	44.16	49.47	20.89	23.35	0.32
Contig35994	255	0.529411764706	170	0.511764705882	85	0.564705882353	42	52.94	48.24	54.12	56.47	39.17	39.66	21.24	20.97	nan
Contig3839	492	0.534552845528	328	0.509146341463	164	0.585365853659	222	53.46	61.59	40.24	58.54	35.36	36.17	16.84	17.66	0.50
Contig10563	252	0.420634920635	168	0.410714285714	84	0.440476190476	94	42.06	52.38	29.76	44.05	38.91	39.57	17.86	19.21	nan
Contig15042	783	0.579821200511	522	0.526819923372	261	0.685823754789	200	57.98	50.19	55.17	68.58	37.27	42.68	19.34	21.48	0.34
Contig11967	759	0.450592885375	506	0.442687747036	253	0.466403162055	27	45.06	52.17	36.36	46.64	46.48	48.22	22.27	23.06	0.29
Contig11212	669	0.533632286996	446	0.466367713004	223	0.668161434978	23	53.36	48.43	44.84	66.82	44.55	49.57	21.88	24.56	0.30
Contig1789	327	0.565749235474	218	0.582568807339	109	0.532110091743	120	56.57	60.55	55.96	53.21	36.98	37.16	17.15	17.99	0.48
Contig11744	384	0.497395833333	256	0.4453125	128	0.6015625	39	49.74	51.56	37.50	60.16	39.30	39.86	18.68	18.90	0.40
Contig11745	204	0.514705882353	136	0.485294117647	68	0.573529411765	165	51.47	58.82	38.24	57.35	33.43	34.22	12.97	10.66	nan
Contig16538	252	0.515873015873	168	0.410714285714	84	0.72619047619	156	51.59	50.00	32.14	72.62	34.67	38.28	16.53	16.25	nan
Contig7331	363	0.457300275482	242	0.413223140496	121	0.545454545455	52	45.73	47.11	35.54	54.55	42.26	40.16	18.07	18.52	0.48
Contig16248	876	0.536529680365	584	0.472602739726	292	0.664383561644	29	53.65	57.88	36.64	66.44	44.10	47.59	21.76	23.51	0.29
Contig24788	570	0.554385964912	380	0.518421052632	190	0.626315789474	29	55.44	55.26	48.42	62.63	42.89	46.44	23.66	24.16	0.33
Contig102825	575	0.48	384	0.419270833333	191	0.602094240838	25	48.17	47.40	36.46	60.21	44.15	46.00	19.87	20.56	0.39
Contig35665	3148	0.537801778907	2099	0.488804192473	1049	0.635843660629	45	53.80	62.10	35.65	63.58	46.37	48.47	23.58	23.42	0.29
Contig33739	300	0.536666666667	200	0.49	100	0.63	34	53.67	63.00	35.00	63.00	37.87	40.58	17.82	19.12	nan
Contig18597	1870	0.59679144385	1247	0.494787489976	623	0.800963081862	41	59.71	56.57	42.38	80.10	38.59	52.05	20.87	26.60	0.22
Contig6748	1059	0.545797922568	706	0.453257790368	353	0.730878186969	29	54.58	51.56	39.09	73.09	42.90	50.25	21.60	25.64	0.22
Contig677	315	0.412698412698	210	0.4	105	0.438095238095	65	41.27	39.05	40.95	43.81	40.17	37.92	22.79	20.20	0.31
Contig674	264	0.598484848485	176	0.579545454545	88	0.636363636364	307	59.85	59.09	56.82	63.64	38.14	40.64	17.69	19.31	nan
Contig99738	303	0.508250825083	202	0.485148514851	101	0.554455445545	24	50.83	64.36	32.67	55.45	37.98	38.83	15.27	15.35	0.45
Contig6746	993	0.476334340383	662	0.429003021148	331	0.570996978852	84	47.63	56.80	29.00	57.10	46.93	47.20	22.40	22.36	0.36
Contig6033	216	0.523148148148	144	0.472222222222	72	0.625	110	52.31	47.22	47.22	62.50	38.68	38.41	21.41	19.25	nan
Contig34404	377	0.551724137931	252	0.472222222222	125	0.712	30	55.47	47.62	46.83	71.20	39.03	43.20	16.71	19.59	0.40
Contig33734	1740	0.520114942529	1160	0.46724137931	580	0.625862068966	38	52.01	51.72	41.72	62.59	49.75	52.80	24.15	25.31	0.24
Contig83077	1027	0.584225900682	685	0.510948905109	342	0.730994152047	43	58.48	54.52	47.66	73.10	44.48	51.96	23.41	26.28	0.26
Contig97823	1294	0.521638330757	863	0.461181923523	431	0.642691415313	36	52.20	51.16	41.07	64.27	45.69	49.01	22.11	23.81	0.31
Contig34405	495	0.563636363636	330	0.512121212121	165	0.666666666667	21	56.36	57.58	44.85	66.67	42.28	45.90	22.46	23.99	0.29
Contig31633	684	0.441520467836	456	0.458333333333	228	0.407894736842	29	44.15	57.46	34.21	40.79	47.13	45.76	22.92	23.47	0.31
Contig6926	489	0.564417177914	326	0.496932515337	163	0.699386503067	44	56.44	58.90	40.49	69.94	41.27	45.54	22.17	23.62	0.27
Contig8765	498	0.510040160643	332	0.460843373494	166	0.60843373494	72	51.00	53.61	38.55	60.84	41.52	42.83	18.96	20.17	0.42
Contig24561	378	0.560846560847	252	0.507936507937	126	0.666666666667	27	56.08	49.21	52.38	66.67	41.60	44.90	18.27	19.09	0.44
Contig8761	1281	0.542544886807	854	0.473067915691	427	0.68149882904	25	54.25	59.72	34.89	68.15	42.74	48.65	20.26	23.35	0.31
Contig6920	376	0.515957446809	251	0.458167330677	125	0.632	122	51.73	56.35	35.20	63.20	40.19	43.09	17.70	18.69	0.41
Contig35524	732	0.52868852459	488	0.487704918033	244	0.610655737705	31	52.87	45.90	51.64	61.07	48.52	49.19	23.87	24.42	0.33
Contig24569	540	0.588888888889	360	0.519444444444	180	0.727777777778	24	58.89	61.67	42.22	72.78	38.67	45.36	20.21	21.01	0.39
Contig35520	654	0.55504587156	436	0.633027522936	218	0.399082568807	33	55.50	50.46	76.15	39.91	44.77	50.22	23.89	27.89	0.26
Contig35521	447	0.474272930649	298	0.442953020134	149	0.536912751678	36	47.43	53.02	35.57	53.69	45.07	45.44	23.21	23.34	0.34
Contig17990	612	0.522875816993	408	0.441176470588	204	0.686274509804	29	52.29	54.41	33.82	68.63	43.59	47.13	23.57	24.99	0.30
Contig1506	612	0.495098039216	408	0.416666666667	204	0.651960784314	295	49.51	49.02	34.31	65.20	43.83	47.45	19.95	21.86	0.40
Contig37746	298	0.540268456376	199	0.452261306533	99	0.717171717172	22	54.21	50.00	40.40	71.72	37.30	41.43	17.20	18.80	nan
Contig38016	594	0.558922558923	396	0.512626262626	198	0.651515151515	42	55.89	54.55	47.98	65.15	40.89	43.44	21.83	21.78	0.34
Contig38019	375	0.461333333333	250	0.44	125	0.504	34	46.13	46.40	41.60	50.40	43.34	43.28	20.35	20.25	0.43
Contig17114	402	0.504975124378	268	0.488805970149	134	0.537313432836	40	50.50	59.70	38.06	53.73	42.80	41.44	19.31	18.84	0.41
Contig17117	2379	0.456914670029	1586	0.440731399748	793	0.489281210593	44	45.69	49.56	38.59	48.93	49.80	50.62	24.11	24.32	0.28
Contig17112	240	0.454166666667	160	0.4375	80	0.4875	41	45.42	38.75	48.75	48.75	41.24	42.87	23.39	25.70	nan
Contig57577	608	0.465460526316	406	0.413793103448	202	0.569306930693	23	46.70	50.25	32.51	56.93	45.97	48.03	21.05	22.59	0.32
Contig17118	539	0.471243042672	360	0.45	179	0.513966480447	35	47.30	47.22	42.78	51.40	45.42	46.05	22.34	22.55	0.39
Contig7032	471	0.515923566879	314	0.528662420382	157	0.490445859873	194	51.59	60.51	45.22	49.04	44.04	43.66	20.12	19.87	0.44
Contig7030	337	0.448071216617	225	0.453333333333	112	0.4375	74	44.94	41.59	49.11	43.75	32.45	33.36	11.89	12.60	0.77
Contig7031	1065	0.474178403756	710	0.416901408451	355	0.588732394366	27	47.42	49.30	34.08	58.87	50.32	51.05	24.67	25.29	0.29
Contig7788	420	0.547619047619	280	0.507142857143	140	0.628571428571	25	54.76	46.43	55.00	62.86	40.10	41.71	20.74	20.78	0.43
Contig7789	438	0.481735159817	292	0.414383561644	146	0.616438356164	52	48.17	53.42	29.45	61.64	38.69	38.48	16.30	16.74	0.57
Contig7786	1533	0.549249836921	1022	0.478473581213	511	0.690802348337	61	54.92	56.16	39.53	69.08	42.72	48.15	21.99	23.25	0.30
Contig7780	618	0.55501618123	412	0.538834951456	206	0.587378640777	32	55.50	59.22	48.54	58.74	44.24	46.33	20.08	21.51	0.38
Contig7782	575	0.453913043478	384	0.4375	191	0.486910994764	73	45.55	53.65	33.85	48.69	46.91	46.68	23.16	23.33	0.35
Contig6251	360	0.530555555556	240	0.466666666667	120	0.658333333333	111	53.06	56.67	36.67	65.83	41.75	44.39	19.13	20.96	0.42
Contig6252	597	0.536013400335	398	0.510050251256	199	0.587939698492	280	53.60	58.79	43.22	58.79	42.09	43.70	19.41	19.70	0.48
Contig6257	1602	0.560549313358	1068	0.508426966292	534	0.664794007491	224	56.05	59.93	41.76	66.48	39.26	43.93	19.35	19.69	0.39
Contig17370	1547	0.561085972851	1032	0.471899224806	515	0.739805825243	247	56.18	54.84	39.53	73.98	41.83	48.81	21.61	24.51	0.29
Contig36363	642	0.479750778816	428	0.488317757009	214	0.46261682243	21	47.98	48.13	49.53	46.26	45.50	45.88	21.43	20.57	0.39
Contig30905	677	0.568685376662	452	0.484513274336	225	0.737777777778	125	57.04	57.52	39.38	73.78	38.71	45.59	18.58	21.12	0.38
Contig7252	723	0.547717842324	482	0.473029045643	241	0.697095435685	178	54.77	51.45	43.15	69.71	35.53	43.00	16.95	19.95	0.44
Contig7250	474	0.533755274262	316	0.5	158	0.601265822785	44	53.38	56.33	43.67	60.13	45.56	47.03	23.30	24.92	0.32
Contig105857	238	0.399159663866	159	0.383647798742	79	0.430379746835	45	40.08	47.50	29.11	43.04	34.12	39.52	13.86	16.54	nan
Contig34214	2241	0.549308344489	1494	0.493306559572	747	0.661311914324	99	54.93	55.42	43.24	66.13	49.42	53.99	25.57	27.66	0.20
Contig3553	501	0.483033932136	334	0.488023952096	167	0.473053892216	128	48.30	44.31	53.29	47.31	46.50	47.56	22.27	22.36	0.35
Contig6078	1197	0.55806182122	798	0.52380952381	399	0.62656641604	63	55.81	50.88	53.88	62.66	49.58	51.35	25.33	25.55	0.24
Contig30350	309	0.540453074434	206	0.587378640777	103	0.446601941748	23	54.05	61.17	56.31	44.66	45.02	46.57	22.36	23.58	0.34
Contig36508	1195	0.5589958159	797	0.515683814304	398	0.645728643216	36	55.95	59.15	43.97	64.57	47.44	51.25	25.09	25.44	0.24
Contig27141	291	0.580756013746	194	0.469072164948	97	0.80412371134	22	58.08	56.70	37.11	80.41	30.21	38.94	13.94	16.73	nan
Contig28665	792	0.544191919192	528	0.494318181818	264	0.643939393939	45	54.42	50.38	48.48	64.39	44.91	48.04	21.27	22.83	0.34
Contig6860	1757	0.486055776892	1172	0.550341296928	585	0.357264957265	56	48.66	62.29	47.78	35.73	46.99	51.15	22.52	25.33	0.26
Contig28667	495	0.490909090909	330	0.418181818182	165	0.636363636364	36	49.09	40.61	43.03	63.64	44.64	45.85	22.82	21.84	0.38
Contig28668	364	0.549450549451	243	0.497942386831	121	0.652892561983	21	55.10	50.00	49.59	65.29	41.34	42.71	21.56	22.05	0.31
Contig14875	1818	0.556655665567	1212	0.494224422442	606	0.681518151815	70	55.67	56.44	42.41	68.15	46.67	52.91	24.53	26.93	0.21
Contig59030	294	0.43537414966	196	0.397959183673	98	0.510204081633	24	43.54	48.98	30.61	51.02	38.25	38.42	15.85	15.05	nan
Contig26234	582	0.63058419244	388	0.564432989691	194	0.762886597938	30	63.06	72.16	40.72	76.29	34.34	43.19	17.46	19.03	0.45
Contig56023	306	0.480392156863	204	0.441176470588	102	0.558823529412	53	48.04	50.00	38.24	55.88	46.08	46.13	23.20	22.75	0.23
Contig26236	1113	0.534591194969	742	0.456873315364	371	0.690026954178	28	53.46	53.91	37.47	69.00	46.66	50.00	23.89	26.31	0.27
Contig5786	462	0.584415584416	308	0.480519480519	154	0.792207792208	284	58.44	68.83	27.27	79.22	38.44	42.08	19.42	17.76	0.35
Contig5787	549	0.484517304189	366	0.448087431694	183	0.55737704918	132	48.45	53.01	36.61	55.74	44.37	44.05	21.44	21.67	0.36
Contig5783	2895	0.539896373057	1930	0.459585492228	965	0.700518134715	67	53.99	50.57	41.35	70.05	46.78	52.78	23.30	26.88	0.22
Contig13477	1386	0.495670995671	924	0.495670995671	462	0.495670995671	58	49.57	59.31	39.83	49.57	48.49	48.85	24.43	24.38	0.29
Contig13472	464	0.512931034483	310	0.506451612903	154	0.525974025974	27	51.52	67.74	33.55	52.60	46.28	48.33	25.01	25.72	0.22
Contig32286	819	0.58485958486	546	0.562271062271	273	0.630036630037	27	58.49	64.10	48.35	63.00	43.66	46.12	23.82	24.78	0.32
Contig18351	201	0.398009950249	134	0.417910447761	67	0.358208955224	23	39.80	40.30	43.28	35.82	31.43	32.39	17.35	16.21	nan
Contig20693	1044	0.588122605364	696	0.554597701149	348	0.655172413793	28	58.81	56.61	54.31	65.52	48.30	52.15	24.92	26.59	0.23
Contig20699	302	0.5	202	0.455445544554	100	0.59	41	50.33	46.53	44.55	59.00	40.16	41.30	18.53	18.79	nan
Contig6782	948	0.604430379747	632	0.569620253165	316	0.674050632911	54	60.44	60.44	53.48	67.41	41.19	46.36	20.65	23.71	0.37
Contig6786	618	0.558252427184	412	0.453883495146	206	0.766990291262	79	55.83	50.00	40.78	76.70	37.27	43.27	19.43	21.04	0.36
Contig9961	339	0.519174041298	226	0.530973451327	113	0.495575221239	184	51.92	57.52	48.67	49.56	42.01	41.93	20.91	20.66	0.40
Contig5259	1329	0.536493604214	886	0.476297968397	443	0.656884875847	46	53.65	55.98	39.28	65.69	45.62	51.17	22.24	24.33	0.30
Contig5522	1062	0.568738229755	708	0.502824858757	354	0.700564971751	169	56.87	53.95	46.61	70.06	41.76	48.04	21.92	24.10	0.29
Contig2203	287	0.452961672474	192	0.447916666667	95	0.463157894737	31	45.61	50.00	39.58	46.32	39.43	42.50	17.63	18.20	nan
Contig2201	789	0.529784537389	526	0.460076045627	263	0.669201520913	55	52.98	49.81	42.21	66.92	45.29	49.91	23.45	25.01	0.27
Contig5526	291	0.474226804124	194	0.505154639175	97	0.412371134021	307	47.42	58.76	42.27	41.24	38.19	40.56	20.02	19.82	nan
Contig2205	816	0.572303921569	544	0.538602941176	272	0.639705882353	102	57.23	60.29	47.43	63.97	47.25	49.14	25.09	26.64	0.26
Contig106249	444	0.538288288288	296	0.503378378378	148	0.608108108108	22	53.83	60.81	39.86	60.81	44.73	46.68	21.99	22.29	0.38
Contig65424	588	0.557823129252	392	0.5	196	0.673469387755	30	55.78	49.49	50.51	67.35	41.35	43.46	21.27	19.83	0.40
Contig14299	747	0.53547523427	498	0.477911646586	249	0.650602409639	101	53.55	52.61	42.97	65.06	44.56	48.33	21.08	23.65	0.32
Contig37107	882	0.465986394558	588	0.43537414966	294	0.527210884354	45	46.60	51.70	35.37	52.72	46.10	45.80	20.38	20.84	0.41
Contig37101	840	0.503571428571	560	0.405357142857	280	0.7	72	50.36	54.29	26.79	70.00	41.55	47.24	20.55	23.23	0.35
Contig14293	948	0.428270042194	632	0.441455696203	316	0.401898734177	99	42.83	47.47	40.82	40.19	48.79	53.18	24.76	27.44	0.22
Contig14292	363	0.539944903581	242	0.48347107438	121	0.652892561983	240	53.99	61.98	34.71	65.29	36.30	40.19	18.61	19.52	0.34
Contig14290	1275	0.546666666667	850	0.521176470588	425	0.597647058824	120	54.67	57.41	46.82	59.76	48.85	49.49	26.49	25.30	0.27
Contig4780	702	0.52849002849	468	0.559829059829	234	0.465811965812	24	52.85	54.70	57.26	46.58	46.86	47.41	23.90	24.66	0.30
Contig14294	3467	0.610614364003	2312	0.579584775087	1155	0.672727272727	44	61.10	53.29	62.63	67.27	49.58	54.97	24.89	28.49	0.19
Contig84797	618	0.52427184466	412	0.48786407767	206	0.597087378641	32	52.43	55.83	41.75	59.71	46.78	48.75	21.79	23.22	0.32
Contig33596	603	0.504145936982	402	0.47263681592	201	0.567164179104	38	50.41	56.22	38.31	56.72	46.63	47.36	24.58	23.60	0.30
Contig93078	225	0.52	150	0.506666666667	75	0.546666666667	27	52.00	48.00	53.33	54.67	34.56	35.09	18.97	18.45	nan
Contig35856	258	0.585271317829	172	0.523255813953	86	0.709302325581	23	58.53	66.28	38.37	70.93	31.53	33.97	13.47	17.45	nan
Contig35851	711	0.528832630098	474	0.478902953586	237	0.628691983122	29	52.88	54.85	40.93	62.87	46.15	50.30	23.72	23.89	0.31
Contig21014	597	0.522613065327	398	0.429648241206	199	0.708542713568	69	52.26	47.24	38.69	70.85	38.98	42.20	18.54	20.23	0.41
Contig19408	1756	0.54271070615	1171	0.449188727583	585	0.729914529915	57	54.30	49.32	40.51	72.99	42.40	49.76	22.43	24.01	0.26
Contig19404	261	0.498084291188	174	0.442528735632	87	0.609195402299	66	49.81	45.98	42.53	60.92	37.06	37.47	17.72	18.38	nan
Contig23347	789	0.527249683143	526	0.473384030418	263	0.634980988593	69	52.72	50.95	43.73	63.50	45.55	46.67	23.66	22.40	0.34
Contig23342	283	0.515901060071	189	0.391534391534	94	0.765957446809	21	51.77	50.53	27.66	76.60	38.14	45.31	17.16	20.96	nan
Contig23340	573	0.541012216405	382	0.486910994764	191	0.649214659686	60	54.10	61.78	35.60	64.92	38.66	42.03	18.96	18.90	0.42
Contig78757	819	0.599511599512	546	0.56043956044	273	0.677655677656	52	59.95	53.48	58.61	67.77	39.92	42.75	22.23	20.81	0.35
Contig15458	345	0.469565217391	230	0.447826086957	115	0.513043478261	129	46.96	48.70	40.87	51.30	43.05	43.39	20.97	20.93	0.32
Contig21271	342	0.508771929825	228	0.425438596491	114	0.675438596491	104	50.88	45.61	39.47	67.54	38.55	40.43	18.10	18.56	0.43
Contig15453	708	0.591807909605	472	0.697033898305	236	0.381355932203	23	59.18	77.54	61.86	38.14	46.37	45.05	22.36	25.02	0.35
Contig21273	474	0.521097046414	316	0.455696202532	158	0.651898734177	21	52.11	48.73	42.41	65.19	44.42	46.88	19.39	19.74	0.38
Contig62254	282	0.517730496454	188	0.404255319149	94	0.744680851064	27	51.77	50.00	30.85	74.47	37.78	41.07	20.22	18.49	nan
Contig245	1140	0.538596491228	760	0.493421052632	380	0.628947368421	40	53.86	58.42	40.26	62.89	50.11	52.80	25.16	26.59	0.26
Contig15455	287	0.571428571429	192	0.541666666667	95	0.631578947368	56	57.54	57.29	51.04	63.16	39.57	42.17	20.02	21.25	nan
Contig15185	224	0.535714285714	150	0.42	74	0.77027027027	120	54.05	50.67	33.33	77.03	30.97	34.88	17.16	16.59	nan
Contig19748	1191	0.560033585223	794	0.494962216625	397	0.690176322418	23	56.00	57.43	41.56	69.02	45.40	50.95	24.27	26.65	0.24
Contig104523	309	0.46925566343	206	0.52427184466	103	0.359223300971	51	46.93	57.28	47.57	35.92	37.52	37.14	15.37	15.66	0.54
Contig4120	665	0.621052631579	444	0.576576576577	221	0.710407239819	289	62.29	54.50	60.81	71.04	37.05	44.45	20.61	23.05	0.29
Contig4123	1092	0.590659340659	728	0.479395604396	364	0.813186813187	229	59.07	65.11	30.77	81.32	34.81	44.17	17.16	20.26	0.35
Contig4122	441	0.562358276644	294	0.506802721088	147	0.673469387755	340	56.24	61.90	39.46	67.35	38.23	42.07	17.86	19.20	0.46
Contig19746	628	0.507961783439	419	0.463007159905	209	0.598086124402	28	50.88	53.33	39.23	59.81	45.40	47.05	22.48	23.23	0.29
Contig33332	835	0.541317365269	557	0.486535008977	278	0.651079136691	68	54.20	57.71	39.57	65.11	43.77	47.91	21.81	22.20	0.34
Contig33337	276	0.590579710145	184	0.505434782609	92	0.760869565217	23	59.06	59.78	41.30	76.09	34.37	38.77	16.17	20.57	nan
Contig33336	463	0.565874730022	309	0.511326860841	154	0.675324675325	29	56.71	56.13	46.10	67.53	42.21	46.14	21.18	23.63	0.34
