loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig2577	575	0.434782608696	384	0.481770833333	191	0.340314136126	133	43.63	50.52	45.83	34.03	42.73	46.04	18.68	21.76	0.38
Contig93656	1125	0.361777777778	750	0.421333333333	375	0.242666666667	26	36.18	43.20	41.07	24.27	42.43	53.20	22.04	27.48	0.18
Contig93657	1425	0.375438596491	950	0.412631578947	475	0.301052631579	70	37.54	43.79	38.74	30.11	45.19	53.57	20.30	25.37	0.22
Contig2572	1028	0.392996108949	686	0.415451895044	342	0.347953216374	142	39.38	48.10	34.99	34.80	42.70	48.98	22.32	26.36	0.22
Contig2573	507	0.378698224852	338	0.414201183432	169	0.307692307692	35	37.87	44.97	37.87	30.77	43.70	47.87	21.49	23.47	0.30
Contig94389	605	0.396694214876	404	0.465346534653	201	0.258706467662	26	39.80	52.48	40.59	25.87	38.18	48.59	20.28	25.94	0.26
Contig94388	260	0.384615384615	174	0.402298850575	86	0.348837209302	18	38.76	35.63	44.83	34.88	39.37	44.74	18.75	22.79	nan
Contig263304	525	0.350476190476	350	0.394285714286	175	0.262857142857	17	35.05	37.14	41.71	26.29	41.38	48.74	20.57	24.67	0.30
Contig94381	438	0.36301369863	292	0.414383561644	146	0.260273972603	33	36.30	47.26	35.62	26.03	31.48	39.03	13.50	16.62	0.41
Contig45992	518	0.405405405405	346	0.456647398844	172	0.302325581395	31	40.70	52.60	38.73	30.23	39.73	45.09	19.73	22.84	0.28
Contig45990	338	0.346153846154	226	0.37610619469	112	0.285714285714	33	34.82	41.59	33.63	28.57	37.23	43.80	15.48	17.45	0.30
Contig95249	528	0.342803030303	352	0.355113636364	176	0.318181818182	17	34.28	40.34	30.68	31.82	39.07	44.48	18.83	20.26	0.33
Contig2336	506	0.363636363636	338	0.414201183432	168	0.261904761905	29	36.51	52.07	30.77	26.19	39.70	48.65	20.76	23.85	0.34
Contig2337	400	0.49	267	0.550561797753	133	0.368421052632	64	49.12	57.46	52.63	36.84	40.56	42.83	21.94	22.60	0.37
Contig117461	240	0.433333333333	160	0.50625	80	0.2875	147	43.33	56.25	45.00	28.75	33.39	42.45	17.31	22.40	nan
Contig117460	201	0.358208955224	134	0.365671641791	67	0.34328358209	59	35.82	40.30	32.84	34.33	32.96	36.23	13.41	15.92	nan
Contig129141	381	0.40157480315	254	0.437007874016	127	0.330708661417	63	40.16	57.48	29.92	33.07	40.54	45.31	18.53	22.01	0.32
Contig1174	342	0.37134502924	228	0.399122807018	114	0.315789473684	154	37.13	48.25	31.58	31.58	40.52	45.51	17.33	21.05	0.34
Contig1177	390	0.389743589744	260	0.45	130	0.269230769231	23	38.97	53.08	36.92	26.92	38.52	46.59	20.58	23.36	0.33
Contig1176	267	0.438202247191	178	0.460674157303	89	0.393258426966	61	43.82	47.19	44.94	39.33	42.25	43.85	18.90	19.54	nan
Contig59920	255	0.376470588235	170	0.394117647059	85	0.341176470588	185	37.65	49.41	29.41	34.12	36.89	39.23	15.58	17.68	nan
Contig52048	609	0.390804597701	406	0.408866995074	203	0.354679802956	30	39.08	46.31	35.47	35.47	39.69	45.72	16.31	18.73	0.44
Contig52049	4821	0.403650694877	3214	0.440572495333	1607	0.329807093964	16	40.37	49.47	38.64	32.98	47.48	53.66	22.94	27.03	0.20
Contig52044	534	0.380149812734	356	0.398876404494	178	0.342696629213	36	38.01	43.82	35.96	34.27	42.10	49.13	20.84	24.15	0.27
Contig55017	414	0.374396135266	276	0.391304347826	138	0.340579710145	104	37.44	42.75	35.51	34.06	39.04	41.94	16.83	18.83	0.38
Contig52041	1140	0.398245614035	760	0.452631578947	380	0.289473684211	17	39.82	49.74	40.79	28.95	45.85	53.00	20.94	26.59	0.23
Contig199098	354	0.338983050847	236	0.398305084746	118	0.220338983051	30	33.90	42.37	37.29	22.03	32.52	42.69	14.66	18.85	0.47
Contig116515	255	0.364705882353	170	0.394117647059	85	0.305882352941	51	36.47	50.59	28.24	30.59	36.16	40.40	14.28	17.42	nan
Contig50757	483	0.339544513458	322	0.360248447205	161	0.298136645963	20	33.95	37.89	34.16	29.81	40.08	48.25	19.85	24.15	0.22
Contig50754	1005	0.364179104478	670	0.370149253731	335	0.35223880597	37	36.42	42.69	31.34	35.22	45.92	52.79	24.20	25.91	0.23
Contig50752	779	0.423620025674	520	0.453846153846	259	0.362934362934	19	42.47	45.77	45.00	36.29	48.75	52.37	23.32	26.48	0.24
Contig50750	696	0.364942528736	464	0.413793103448	232	0.26724137931	26	36.49	48.71	34.05	26.72	41.23	48.36	18.75	23.08	0.29
Contig10575	525	0.392380952381	350	0.394285714286	175	0.388571428571	42	39.24	46.86	32.00	38.86	42.63	46.99	20.84	21.36	0.30
Contig10572	425	0.418823529412	284	0.457746478873	141	0.340425531915	248	42.08	54.23	37.32	34.04	39.35	41.17	19.31	22.41	0.32
Contig10570	375	0.4	250	0.428	125	0.344	39	40.00	54.40	31.20	34.40	36.52	39.90	16.49	16.09	0.56
Contig10571	411	0.413625304136	274	0.445255474453	137	0.350364963504	18	41.36	44.53	44.53	35.04	39.74	47.70	17.48	20.66	0.26
Contig1798	630	0.419047619048	420	0.402380952381	210	0.452380952381	73	41.90	39.05	41.43	45.24	47.93	52.95	24.35	25.77	0.29
Contig11220	426	0.37558685446	284	0.383802816901	142	0.359154929577	16	37.56	38.73	38.03	35.92	41.99	46.47	19.95	20.86	0.43
Contig11223	513	0.350877192982	342	0.400584795322	171	0.251461988304	29	35.09	49.71	30.41	25.15	40.43	48.99	17.41	22.37	0.26
Contig11222	606	0.458745874587	404	0.517326732673	202	0.341584158416	25	45.87	65.84	37.62	34.16	41.60	43.15	20.18	23.15	0.30
Contig1793	198	0.353535353535	132	0.386363636364	66	0.287878787879	35	35.35	42.42	34.85	28.79	33.97	37.46	14.41	16.46	nan
Contig11228	312	0.36858974359	208	0.360576923077	104	0.384615384615	151	36.86	35.58	36.54	38.46	34.38	40.22	13.71	15.54	0.32
Contig1796	885	0.390960451977	590	0.437288135593	295	0.298305084746	57	39.10	46.78	40.68	29.83	42.02	51.28	20.55	26.53	0.23
Contig192456	210	0.342857142857	140	0.392857142857	70	0.242857142857	16	34.29	48.57	30.00	24.29	29.76	34.01	12.76	13.15	nan
Contig95166	219	0.397260273973	146	0.472602739726	73	0.246575342466	146	39.73	50.68	43.84	24.66	34.54	41.69	17.09	17.51	nan
Contig116732	1413	0.389242745931	942	0.392781316348	471	0.382165605096	30	38.92	46.71	31.85	38.22	46.81	51.94	22.21	24.53	0.25
Contig116731	897	0.373467112598	598	0.403010033445	299	0.314381270903	20	37.35	52.17	28.43	31.44	46.87	54.68	21.93	26.43	0.24
Contig649	887	0.377677564825	592	0.422297297297	295	0.28813559322	28	37.85	44.59	39.86	28.81	43.20	52.86	20.93	25.48	0.27
Contig646	315	0.361904761905	210	0.4	105	0.285714285714	22	36.19	49.52	30.48	28.57	41.02	47.21	18.64	22.91	0.25
Contig645	657	0.385083713851	438	0.420091324201	219	0.315068493151	17	38.51	48.86	35.16	31.51	43.05	46.69	22.03	21.65	0.36
Contig641	2130	0.373708920188	1420	0.420422535211	710	0.280281690141	25	37.37	46.62	37.46	28.03	44.09	54.47	23.18	28.30	0.19
Contig53314	552	0.389492753623	368	0.423913043478	184	0.320652173913	61	38.95	50.54	34.24	32.07	47.08	53.84	24.14	27.45	0.22
Contig38260	837	0.376344086022	558	0.431899641577	279	0.26523297491	189	37.63	53.41	32.97	26.52	42.15	52.28	24.02	27.06	0.24
Contig38263	315	0.339682539683	210	0.390476190476	105	0.238095238095	184	33.97	41.90	36.19	23.81	34.55	45.90	17.63	23.56	0.29
Contig38264	2055	0.388321167883	1370	0.433576642336	685	0.297810218978	72	38.83	50.95	35.77	29.78	47.74	55.75	22.77	28.37	0.18
Contig38265	876	0.389269406393	584	0.400684931507	292	0.366438356164	20	38.93	47.95	32.19	36.64	45.25	49.67	20.69	23.08	0.30
Contig133966	393	0.424936386768	262	0.442748091603	131	0.389312977099	26	42.49	50.38	38.17	38.93	42.80	46.63	20.21	23.16	0.30
Contig240518	651	0.42089093702	434	0.456221198157	217	0.350230414747	17	42.09	46.54	44.70	35.02	42.23	46.37	21.58	24.21	0.27
Contig24517	444	0.385135135135	296	0.405405405405	148	0.344594594595	240	38.51	37.84	43.24	34.46	38.41	44.50	19.08	22.79	0.33
Contig24516	477	0.431865828092	318	0.48427672956	159	0.327044025157	45	43.19	49.69	47.17	32.70	44.71	51.64	22.88	25.63	0.24
Contig24515	291	0.398625429553	194	0.448453608247	97	0.298969072165	51	39.86	45.36	44.33	29.90	37.01	38.74	16.33	18.44	nan
Contig24514	2682	0.381431767338	1788	0.414988814318	894	0.314317673378	29	38.14	43.51	39.49	31.43	46.50	54.29	21.95	26.92	0.20
Contig24513	911	0.376509330406	608	0.373355263158	303	0.382838283828	40	37.73	43.09	31.58	38.28	47.39	49.50	21.21	22.76	0.37
Contig51800	603	0.417910447761	402	0.477611940299	201	0.298507462687	38	41.79	51.24	44.28	29.85	39.37	46.03	20.20	21.79	0.35
Contig24510	489	0.355828220859	326	0.368098159509	163	0.331288343558	17	35.58	47.24	26.38	33.13	38.60	45.80	17.01	19.09	0.45
Contig73366	1293	0.371229698376	862	0.411832946636	431	0.290023201856	31	37.12	45.01	37.35	29.00	46.54	53.47	24.39	27.01	0.23
Contig51809	887	0.387824126268	592	0.385135135135	295	0.393220338983	42	38.87	40.20	36.82	39.32	50.48	54.19	25.32	27.13	0.26
Contig24518	515	0.396116504854	344	0.453488372093	171	0.280701754386	102	39.77	55.81	34.88	28.07	40.57	46.90	19.90	21.70	0.32
Contig68524	345	0.382608695652	230	0.421739130435	115	0.304347826087	19	38.26	46.96	37.39	30.43	37.64	42.51	17.16	19.14	0.45
Contig122772	367	0.392370572207	245	0.420408163265	122	0.33606557377	41	39.34	41.46	42.62	33.61	41.28	44.02	19.61	21.03	0.28
Contig122775	2091	0.393113342898	1394	0.417503586801	697	0.344332855093	16	39.31	46.63	36.87	34.43	49.71	55.21	24.79	28.11	0.20
Contig68528	513	0.313840155945	342	0.391812865497	171	0.157894736842	24	31.38	45.61	32.75	15.79	35.80	49.32	18.39	23.36	0.26
Contig17102	273	0.399267399267	182	0.494505494505	91	0.208791208791	37	39.93	60.44	38.46	20.88	36.19	42.02	17.15	23.03	nan
Contig17104	1656	0.343599033816	1104	0.350543478261	552	0.329710144928	17	34.36	39.86	30.25	32.97	46.37	53.97	22.11	25.85	0.28
Contig17105	440	0.379545454545	294	0.387755102041	146	0.36301369863	49	38.13	45.58	31.97	36.30	41.87	44.81	19.73	22.34	0.37
Contig57568	252	0.337301587302	168	0.357142857143	84	0.297619047619	206	33.73	47.62	23.81	29.76	36.79	43.51	15.65	19.52	nan
Contig57565	801	0.438202247191	534	0.445692883895	267	0.423220973783	96	43.82	49.44	39.70	42.32	49.60	52.07	25.35	26.00	0.25
Contig57566	612	0.390522875817	408	0.414215686275	204	0.343137254902	63	39.05	39.71	43.14	34.31	46.40	48.81	23.87	23.28	0.27
Contig57563	375	0.4	250	0.488	125	0.224	56	40.00	47.20	50.40	22.40	33.15	44.77	17.99	25.44	0.27
Contig99628	506	0.322134387352	338	0.349112426036	168	0.267857142857	20	32.34	46.75	23.08	26.79	37.86	51.21	18.47	24.95	0.23
Contig70705	602	0.393687707641	402	0.442786069652	200	0.295	141	39.50	46.77	41.79	29.50	38.63	46.83	19.55	23.30	0.34
Contig120950	926	0.404967602592	618	0.467637540453	308	0.279220779221	24	40.58	56.31	37.22	27.92	42.31	52.40	19.52	25.48	0.25
Contig7793	639	0.410015649452	426	0.483568075117	213	0.262910798122	267	41.00	54.46	42.25	26.29	41.35	48.40	20.84	26.08	0.23
Contig7791	333	0.435435435435	222	0.432432432432	111	0.441441441441	110	43.54	54.05	32.43	44.14	44.52	45.08	19.10	19.44	0.43
Contig7790	638	0.409090909091	426	0.516431924883	212	0.193396226415	27	41.04	41.78	61.50	19.34	39.45	48.79	19.39	27.45	0.25
Contig7796	462	0.378787878788	308	0.428571428571	154	0.279220779221	17	37.88	46.75	38.96	27.92	36.26	46.94	18.11	21.11	0.36
Contig328526	869	0.417721518987	580	0.477586206897	289	0.297577854671	18	41.87	34.83	60.69	29.76	43.51	50.08	21.21	25.84	0.23
Contig7794	480	0.39375	320	0.4	160	0.38125	102	39.38	45.62	34.38	38.12	43.75	46.89	19.02	21.10	0.32
Contig70703	485	0.338144329897	324	0.373456790123	161	0.267080745342	31	33.95	43.83	30.86	26.71	40.52	48.17	20.64	21.62	0.34
Contig7798	903	0.415282392027	602	0.463455149502	301	0.318936877076	61	41.53	49.83	42.86	31.89	45.85	52.28	21.90	26.66	0.24
Contig112709	1263	0.384798099762	842	0.451306413302	421	0.251781472684	44	38.48	48.93	41.33	25.18	41.06	51.47	23.08	27.64	0.21
Contig112708	2367	0.391212505281	1578	0.450570342205	789	0.272496831432	34	39.12	44.87	45.25	27.25	43.03	53.04	20.53	26.12	0.28
Contig112703	1095	0.370776255708	730	0.401369863014	365	0.309589041096	25	37.08	41.10	39.18	30.96	43.17	51.57	20.36	24.68	0.30
Contig72256	2646	0.387755102041	1764	0.4410430839	882	0.281179138322	31	38.78	48.07	40.14	28.12	42.37	52.04	20.56	27.00	0.21
Contig95792	534	0.365168539326	356	0.407303370787	178	0.280898876404	27	36.52	39.89	41.57	28.09	42.59	51.27	22.44	25.06	0.27
Contig68383	957	0.362591431557	638	0.396551724138	319	0.294670846395	19	36.26	46.71	32.60	29.47	43.31	50.54	20.17	24.10	0.31
Contig68380	984	0.416666666667	656	0.414634146341	328	0.420731707317	23	41.67	47.56	35.37	42.07	44.55	47.57	21.84	24.14	0.29
Contig68387	470	0.406382978723	314	0.433121019108	156	0.352564102564	47	40.81	49.04	37.58	35.26	41.60	46.46	19.97	22.31	0.33
Contig68385	1059	0.395656279509	706	0.447592067989	353	0.29178470255	24	39.57	49.86	39.66	29.18	39.65	47.34	20.10	24.04	0.31
Contig111178	215	0.423255813953	144	0.479166666667	71	0.30985915493	57	42.72	54.17	41.67	30.99	30.96	40.68	11.84	20.04	nan
Contig111177	852	0.359154929577	568	0.382042253521	284	0.31338028169	19	35.92	45.77	30.63	31.34	43.56	51.56	19.25	24.21	0.22
Contig111176	296	0.371621621622	198	0.373737373737	98	0.367346938776	37	37.41	37.37	37.37	36.73	38.24	42.08	15.45	17.84	nan
Contig7244	493	0.377281947262	329	0.364741641337	164	0.40243902439	43	37.80	41.82	31.10	40.24	40.89	42.42	17.01	18.35	0.48
Contig7247	261	0.390804597701	174	0.48275862069	87	0.206896551724	50	39.08	44.83	51.72	20.69	34.81	43.42	14.06	20.00	nan
Contig7246	213	0.389671361502	142	0.408450704225	71	0.352112676056	69	38.97	43.66	38.03	35.21	34.03	35.89	15.74	16.66	nan
Contig7240	885	0.416949152542	590	0.401694915254	295	0.447457627119	52	41.69	47.80	32.54	44.75	46.90	47.48	22.27	22.43	0.36
Contig7243	213	0.333333333333	142	0.394366197183	71	0.211267605634	47	33.33	42.25	36.62	21.13	29.79	36.58	13.22	19.52	nan
Contig180905	1284	0.404205607477	856	0.44976635514	428	0.31308411215	16	40.42	51.64	38.32	31.31	45.64	52.88	22.67	26.51	0.23
Contig80487	2082	0.383285302594	1388	0.438760806916	694	0.272334293948	47	38.33	48.56	39.19	27.23	41.98	54.00	21.65	27.45	0.25
Contig134812	302	0.423841059603	202	0.435643564356	100	0.4	27	42.67	37.62	49.50	40.00	39.46	40.72	16.94	18.30	nan
Contig92242	1506	0.39176626826	1004	0.442231075697	502	0.290836653386	46	39.18	46.61	41.83	29.08	48.38	56.70	25.17	29.94	0.13
Contig92244	636	0.334905660377	424	0.370283018868	212	0.264150943396	20	33.49	41.04	33.02	26.42	40.62	52.02	20.01	24.99	0.23
Contig39604	1502	0.415446071904	1002	0.4750499002	500	0.296	36	41.60	47.70	47.31	29.60	44.21	54.50	21.59	27.68	0.17
Contig52865	408	0.40931372549	272	0.481617647059	136	0.264705882353	123	40.93	50.00	46.32	26.47	42.71	50.46	20.82	25.99	0.25
Contig52863	270	0.337037037037	180	0.355555555556	90	0.3	158	33.70	42.22	28.89	30.00	35.21	42.45	16.13	18.89	nan
Contig52860	429	0.412587412587	286	0.472027972028	143	0.293706293706	123	41.26	45.45	48.95	29.37	39.86	47.66	18.66	23.45	0.30
Contig52861	1974	0.390577507599	1316	0.449848024316	658	0.272036474164	28	39.06	46.96	43.01	27.20	42.72	53.74	21.13	26.75	0.22
Contig20511	1257	0.406523468576	838	0.442720763723	419	0.334128878282	26	40.65	46.54	42.00	33.41	40.90	48.13	22.22	25.48	0.22
Contig20510	840	0.460714285714	560	0.514285714286	280	0.353571428571	109	46.07	54.64	48.21	35.36	45.94	50.88	24.28	27.46	0.23
Contig20517	1049	0.400381315539	700	0.404285714286	349	0.392550143266	16	40.11	45.14	35.71	39.26	44.59	49.15	21.36	22.22	0.35
Contig114289	402	0.375621890547	268	0.444029850746	134	0.238805970149	17	37.56	34.33	54.48	23.88	36.54	46.63	17.17	22.73	0.38
Contig20515	1728	0.381944444444	1152	0.440972222222	576	0.263888888889	34	38.19	43.23	44.97	26.39	44.12	54.39	22.30	27.58	0.21
Contig20514	1190	0.389075630252	794	0.460957178841	396	0.244949494949	16	38.97	47.86	44.33	24.49	43.56	52.08	19.88	25.76	0.22
Contig114287	420	0.359523809524	280	0.4	140	0.278571428571	28	35.95	44.29	35.71	27.86	40.40	47.40	18.63	22.70	0.30
Contig27157	434	0.377880184332	290	0.396551724138	144	0.340277777778	107	37.96	45.52	33.79	34.03	40.94	45.21	19.89	21.79	0.38
Contig27154	693	0.391053391053	462	0.441558441558	231	0.290043290043	22	39.11	46.32	41.99	29.00	42.62	47.88	20.56	21.30	0.35
Contig27153	219	0.278538812785	146	0.280821917808	73	0.27397260274	75	27.85	26.03	30.14	27.40	35.54	42.13	17.08	17.18	nan
Contig27151	2955	0.384094754653	1970	0.41421319797	985	0.32385786802	27	38.41	41.42	41.42	32.39	47.96	53.01	24.98	27.07	0.20
Contig27158	450	0.428888888889	300	0.453333333333	150	0.38	57	42.89	48.67	42.00	38.00	41.58	46.61	22.43	24.04	0.33
Contig26204	960	0.358333333333	640	0.4015625	320	0.271875	43	35.83	45.62	34.69	27.19	42.40	52.87	21.08	24.95	0.31
Contig88985	273	0.373626373626	182	0.39010989011	91	0.340659340659	19	37.36	46.15	31.87	34.07	35.75	42.87	16.22	21.04	nan
Contig26201	747	0.440428380187	498	0.506024096386	249	0.309236947791	243	44.04	52.61	48.59	30.92	44.70	50.77	21.99	26.12	0.26
Contig26202	510	0.394117647059	340	0.414705882353	170	0.352941176471	35	39.41	44.12	38.82	35.29	41.11	46.30	19.52	22.32	0.27
Contig286702	564	0.374113475177	376	0.372340425532	188	0.377659574468	48	37.41	46.28	28.19	37.77	45.63	48.17	22.73	23.30	0.34
Contig277953	714	0.40056022409	476	0.422268907563	238	0.357142857143	43	40.06	48.32	36.13	35.71	40.50	42.44	18.56	20.99	0.41
Contig32186	1254	0.38995215311	836	0.456937799043	418	0.255980861244	36	39.00	53.35	38.04	25.60	40.33	50.19	20.25	26.67	0.17
Contig32185	330	0.375757575758	220	0.395454545455	110	0.336363636364	106	37.58	40.91	38.18	33.64	37.17	42.77	15.86	18.91	0.42
Contig32184	1110	0.361261261261	740	0.394594594595	370	0.294594594595	16	36.13	44.32	34.59	29.46	43.27	51.60	20.51	24.25	0.30
Contig32180	237	0.345991561181	158	0.367088607595	79	0.303797468354	23	34.60	44.30	29.11	30.38	31.20	35.34	13.33	14.64	nan
Contig118422	1932	0.390786749482	1288	0.442546583851	644	0.287267080745	38	39.08	48.76	39.75	28.73	44.88	51.73	21.49	27.20	0.20
Contig32459	373	0.412868632708	249	0.461847389558	124	0.314516129032	59	41.40	60.80	31.45	31.45	37.13	41.29	16.02	20.15	0.31
Contig32450	885	0.36384180791	590	0.393220338983	295	0.305084745763	60	36.38	50.85	27.80	30.51	42.78	51.61	19.98	25.42	0.24
Contig113157	885	0.362711864407	590	0.410169491525	295	0.267796610169	32	36.27	37.97	44.07	26.78	42.76	53.02	20.91	26.27	0.22
Contig76143	897	0.367892976589	598	0.38127090301	299	0.341137123746	21	36.79	43.81	32.44	34.11	48.03	52.87	24.25	27.02	0.21
Contig14462	534	0.417602996255	356	0.466292134831	178	0.320224719101	72	41.76	41.01	52.25	32.02	44.30	49.02	19.98	21.93	0.34
Contig331410	471	0.40127388535	314	0.420382165605	157	0.363057324841	17	40.13	49.68	34.39	36.31	41.94	47.40	20.10	22.41	0.31
Contig33588	695	0.358273381295	464	0.4375	231	0.199134199134	51	35.93	47.41	40.09	19.91	37.97	46.60	18.37	22.61	0.34
Contig33586	633	0.385466034755	422	0.42654028436	211	0.303317535545	22	38.55	53.08	32.23	30.33	42.83	49.46	19.59	23.54	0.33
Contig33581	210	0.47619047619	140	0.507142857143	70	0.414285714286	18	47.62	42.86	58.57	41.43	35.88	39.97	22.93	22.81	nan
Contig33582	816	0.372549019608	544	0.424632352941	272	0.268382352941	38	37.25	43.75	41.18	26.84	38.46	48.55	17.22	24.17	0.26
Contig27081	345	0.388405797101	230	0.447826086957	115	0.269565217391	44	38.84	42.61	46.96	26.96	36.25	42.54	15.00	20.08	0.36
Contig35860	1131	0.435013262599	754	0.461538461538	377	0.381962864721	47	43.50	53.05	39.26	38.20	47.85	50.96	22.94	25.27	0.24
Contig35867	207	0.410628019324	138	0.5	69	0.231884057971	79	41.06	60.87	39.13	23.19	30.13	34.86	11.28	13.72	nan
Contig246588	480	0.43125	320	0.478125	160	0.3375	26	43.12	47.50	48.12	33.75	39.88	44.01	22.14	22.39	0.34
Contig121819	579	0.416234887737	386	0.443005181347	193	0.362694300518	60	41.62	46.63	41.97	36.27	42.73	47.16	17.27	20.47	0.40
Contig14469	1068	0.393258426966	712	0.439606741573	356	0.300561797753	25	39.33	48.31	39.61	30.06	46.91	53.27	24.40	26.43	0.24
Contig19413	711	0.481012658228	474	0.611814345992	237	0.2194092827	117	48.10	64.98	57.38	21.94	36.56	47.70	14.45	22.45	0.27
Contig19411	480	0.364583333333	320	0.41875	160	0.25625	122	36.46	53.75	30.00	25.62	37.08	47.76	19.87	24.09	0.32
Contig19415	600	0.438333333333	400	0.5025	200	0.31	35	43.83	53.00	47.50	31.00	42.41	48.39	20.71	24.33	0.34
Contig19418	2023	0.374691052892	1349	0.413639733136	674	0.296735905045	18	37.49	44.59	38.13	29.67	46.57	53.66	22.57	27.16	0.20
Contig63021	800	0.36625	534	0.425093632959	266	0.248120300752	55	36.72	46.07	38.95	24.81	37.07	49.86	17.49	23.64	0.33
Contig23354	746	0.35254691689	498	0.409638554217	248	0.237903225806	202	35.35	45.38	36.55	23.79	37.65	49.28	17.59	23.73	0.34
Contig23355	1650	0.304848484848	1100	0.317272727273	550	0.28	28	30.48	35.82	27.64	28.00	42.25	54.47	21.55	26.33	0.24
Contig23356	894	0.418344519016	596	0.463087248322	298	0.328859060403	23	41.83	49.66	42.95	32.89	42.57	47.93	19.86	22.57	0.39
Contig23357	1137	0.355321020229	758	0.405013192612	379	0.255936675462	40	35.53	44.33	36.68	25.59	41.69	52.18	20.74	27.77	0.19
Contig23350	636	0.391509433962	424	0.436320754717	212	0.301886792453	35	39.15	41.04	46.23	30.19	41.58	50.09	20.48	25.55	0.21
Contig23352	717	0.386331938633	478	0.382845188285	239	0.393305439331	49	38.63	41.42	35.15	39.33	43.66	46.75	21.56	23.31	0.29
Contig51073	708	0.36581920904	472	0.387711864407	236	0.322033898305	35	36.58	46.61	30.93	32.20	46.67	52.17	23.12	25.99	0.25
Contig42583	528	0.376893939394	352	0.389204545455	176	0.352272727273	22	37.69	46.59	31.25	35.23	38.88	43.78	19.96	20.22	0.34
Contig21265	898	0.438752783964	599	0.502504173623	299	0.311036789298	185	43.92	55.33	45.15	31.10	44.69	48.77	20.57	25.06	0.31
Contig21262	356	0.407303370787	238	0.40756302521	118	0.406779661017	35	40.96	42.86	38.66	40.68	39.00	45.04	18.03	20.33	0.38
Contig21261	476	0.344537815126	318	0.35534591195	158	0.322784810127	287	34.60	43.40	27.67	32.28	39.14	44.32	17.57	20.94	0.31
Contig42586	651	0.374807987711	434	0.428571428571	217	0.267281105991	19	37.48	39.63	46.08	26.73	39.99	48.26	18.67	25.05	0.23
Contig17958	417	0.335731414868	278	0.345323741007	139	0.31654676259	30	33.57	41.01	28.06	31.65	39.90	43.72	18.14	20.47	0.41
Contig33320	1866	0.407288317256	1244	0.438906752412	622	0.344051446945	165	40.73	51.29	36.50	34.41	48.34	53.68	25.85	28.33	0.20
Contig61241	1382	0.355282199711	922	0.373101952278	460	0.319565217391	24	35.58	44.47	30.15	31.96	43.69	51.16	21.55	24.92	0.24
Contig17953	467	0.398286937901	312	0.435897435897	155	0.322580645161	20	40.00	48.08	39.10	32.26	43.95	49.90	22.10	25.50	0.29
Contig17952	429	0.39627039627	286	0.437062937063	143	0.314685314685	38	39.63	49.65	37.76	31.47	34.12	41.84	17.51	20.54	0.25
Contig17955	244	0.245901639344	163	0.257668711656	81	0.222222222222	31	24.69	29.27	22.22	22.22	32.47	42.53	12.47	17.74	nan
Contig33325	1308	0.353975535168	872	0.399082568807	436	0.26376146789	35	35.40	44.95	34.86	26.38	44.59	53.44	21.77	25.74	0.24
Contig17957	639	0.370892018779	426	0.43896713615	213	0.234741784038	44	37.09	39.91	47.89	23.47	39.22	51.28	18.64	26.36	0.24
Contig326874	552	0.423913043478	368	0.426630434783	184	0.41847826087	21	42.39	50.54	34.78	41.85	46.05	48.57	21.45	22.84	0.31
Contig77376	735	0.36462585034	490	0.410204081633	245	0.273469387755	36	36.46	45.31	36.73	27.35	42.92	52.99	21.71	26.00	0.25
Contig77375	1122	0.371657754011	748	0.405080213904	374	0.304812834225	29	37.17	45.19	35.83	30.48	43.94	50.30	22.48	24.05	0.26
Contig77374	311	0.40192926045	208	0.413461538462	103	0.378640776699	28	40.45	46.15	36.54	37.86	37.24	43.80	15.78	19.28	0.34
Contig10638	1086	0.41620626151	724	0.49861878453	362	0.25138121547	20	41.62	49.17	50.55	25.14	40.25	49.56	21.58	26.88	0.24
Contig21528	488	0.381147540984	326	0.386503067485	162	0.37037037037	54	38.27	48.47	28.83	37.04	40.97	45.77	17.52	19.66	0.42
Contig10635	1448	0.412983425414	966	0.467908902692	482	0.302904564315	64	41.36	53.21	40.37	30.29	45.24	52.26	23.05	24.85	0.26
Contig71235	2025	0.296790123457	1350	0.341481481481	675	0.207407407407	17	29.68	37.78	30.52	20.74	38.91	54.60	19.11	27.33	0.21
Contig10633	636	0.400943396226	424	0.422169811321	212	0.358490566038	126	40.09	54.72	29.72	35.85	44.34	47.38	20.23	23.17	0.30
Contig10632	978	0.352760736196	652	0.381901840491	326	0.294478527607	16	35.28	39.57	36.81	29.45	44.79	52.47	22.77	26.94	0.21
Contig80956	417	0.31175059952	278	0.305755395683	139	0.323741007194	25	31.18	30.22	30.94	32.37	36.83	44.01	18.88	19.26	0.27
Contig9308	482	0.344398340249	322	0.33850931677	160	0.35625	34	34.58	39.13	28.57	35.62	39.09	44.74	15.03	19.27	0.46
Contig9309	623	0.423756019262	416	0.449519230769	207	0.371980676329	24	42.51	45.67	44.23	37.20	44.52	50.32	22.27	24.73	0.26
Contig193447	447	0.427293064877	298	0.536912751678	149	0.208053691275	22	42.73	57.05	50.34	20.81	32.14	41.56	17.86	25.24	0.24
Contig9307	893	0.424412094065	596	0.431208053691	297	0.410774410774	27	42.54	47.65	38.59	41.08	46.33	47.87	21.13	22.38	0.35
