loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig6271	372	0.462365591398	248	0.5	124	0.387096774194	89	46.24	63.71	36.29	38.71	43.67	45.5	20.96	23.12	0.28	204	0.25	204	0.25	nan	nan	-0.444271227779666
Contig6274	618	0.45145631068	412	0.449029126214	206	0.456310679612	185	45.15	50.97	38.83	45.63	44.01	44.77	20.99	21.03	0.4	1910	0.317277486911	1834	0.316248636859	76	0.342105263158	100.569874623625
Contig6275	513	0.450292397661	342	0.432748538012	171	0.485380116959	56	45.03	49.71	36.84	48.54	46.81	47.97	24.62	24.08	0.3	608	0.348684210526	316	0.291139240506	292	0.41095890411	-27.452030998106
Contig6285	246	0.40243902439	164	0.414634146341	82	0.378048780488	33	40.24	46.34	36.59	37.8	38.63	41.04	18.7	19.03	nan	102	0.254901960784	102	0.254901960784	nan	nan	-48.7738885299506
Contig629	360	0.402777777778	240	0.441666666667	120	0.325	103	40.28	40.83	47.5	32.5	37.48	43.06	17.71	22.05	0.36	2234	0.308415398389	1628	0.308968058968	606	0.306930693069	19.0637074124498
Contig62915	522	0.394636015326	348	0.433908045977	174	0.316091954023	281	39.46	48.28	38.51	31.61	37.84	45.59	21.46	23.71	0.28	nan	nan	nan	nan	nan	nan	197.488370691917
Contig62928	660	0.433333333333	440	0.465909090909	220	0.368181818182	42	43.33	54.09	39.09	36.82	47	50.34	24.27	26.47	0.23	2500	0.3452	2500	0.3452	nan	nan	-43.6260623624819
Contig62929	366	0.409836065574	244	0.405737704918	122	0.418032786885	60	40.98	49.18	31.97	41.8	41.29	42.62	18.99	20.78	0.4	1044	0.291187739464	1044	0.291187739464	nan	nan	-20.5090800041255
Contig6293	789	0.40937896071	526	0.423954372624	263	0.380228136882	27	40.94	47.53	37.26	38.02	49.36	54.45	25.57	27.52	0.21	102	0.411764705882	nan	nan	102	0.411764705882	-56.0558976828109
Contig6296	1023	0.44477028348	682	0.458944281525	341	0.41642228739	62	44.48	46.33	45.45	41.64	50.24	51.9	25.53	26.76	0.25	15284	0.303650876734	15284	0.303650876734	nan	nan	-23.3784635610236
Contig6302	597	0.405360134003	398	0.409547738693	199	0.396984924623	37	40.54	45.73	36.18	39.7	45.43	47.1	21.14	22.49	0.32	164	0.292682926829	164	0.292682926829	nan	nan	-44.0732475505268
Contig63082	672	0.56994047619	448	0.444196428571	224	0.821428571429	26	56.99	55.8	33.04	82.14	35.9	47.77	18.12	23.41	0.27	396	0.560606060606	396	0.560606060606	nan	nan	-58.0434057479687
Contig6309	297	0.380471380471	198	0.368686868687	99	0.40404040404	146	38.05	38.38	35.35	40.4	34.89	38.57	13.91	15.41	nan	2414	0.304888152444	2196	0.292349726776	218	0.43119266055	68.683889719503
Contig631	468	0.465811965812	312	0.461538461538	156	0.474358974359	202	46.58	47.44	44.87	47.44	50.94	49.74	23.43	23.65	0.34	2904	0.445592286501	nan	nan	2904	0.445592286501	116.49469189787
Contig6319	441	0.455782312925	294	0.445578231293	147	0.47619047619	39	45.58	51.7	37.41	47.62	46.39	46.69	21.58	22.14	0.36	244	0.327868852459	186	0.301075268817	58	0.413793103448	-45.1233851007475
Contig6321	1185	0.415189873418	790	0.401265822785	395	0.443037974684	56	41.52	52.15	28.1	44.3	50.11	52.34	23.92	25.02	0.31	1158	0.293609671848	1158	0.293609671848	nan	nan	-23.7753901202788
Contig633	363	0.449035812672	242	0.442148760331	121	0.462809917355	95	44.9	50.41	38.02	46.28	45.39	45.87	23.68	23.83	0.32	nan	nan	nan	nan	nan	nan	11.0456001826415
Contig6332	1719	0.420593368237	1146	0.413612565445	573	0.434554973822	40	42.06	48.87	33.86	43.46	54.22	55.09	27.65	28.4	0.18	6290	0.288871224165	6290	0.288871224165	nan	nan	-41.6239227961661
Contig6335	1568	0.413265306122	1046	0.472275334608	522	0.295019157088	27	41.38	49.71	44.74	29.5	46.93	55.71	24.79	28.85	0.19	nan	nan	nan	nan	nan	nan	-58.8680780008409
Contig6346	513	0.413255360624	342	0.421052631579	171	0.397660818713	64	41.33	45.03	39.18	39.77	41.92	46.17	19.6	21.96	0.36	4204	0.308039961941	4130	0.309200968523	74	0.243243243243	-18.7064129465605
Contig6348	771	0.498054474708	514	0.527237354086	257	0.439688715953	71	49.81	50.19	55.25	43.97	43.91	42.98	21.25	21.62	0.32	7268	0.309713813979	6016	0.312333776596	1252	0.297124600639	-21.9627650240434
Contig63588	246	0.426829268293	164	0.481707317073	82	0.317073170732	47	42.68	52.44	43.9	31.71	37.46	38.57	18.36	18.56	nan	3124	0.325224071703	nan	nan	3124	0.325224071703	-39.6534790367074
Contig63596	249	0.40562248996	166	0.385542168675	83	0.44578313253	51	40.56	36.14	40.96	44.58	41.64	42.31	17.51	18.53	nan	nan	nan	nan	nan	nan	nan	-27.010004855799
Contig6362	330	0.430303030303	220	0.427272727273	110	0.436363636364	27	43.03	48.18	37.27	43.64	45.03	48.45	22.37	23.48	0.35	122	0.377049180328	122	0.377049180328	nan	nan	-56.2792933086164
Contig63621	402	0.564676616915	268	0.470149253731	134	0.753731343284	45	56.47	52.24	41.79	75.37	37.66	44.02	20.05	21.61	0.33	3482	0.479896611143	3482	0.479896611143	nan	nan	-40.7711755057453
Contig6363	951	0.420609884332	634	0.380126182965	317	0.501577287066	69	42.06	47.95	28.08	50.16	50.59	51.48	23.17	23.92	0.3	778	0.372750642674	nan	nan	778	0.372750642674	-8.69105043539614
Contig63683	755	0.490066225166	504	0.492063492063	251	0.486055776892	36	49.14	58.33	40.08	48.61	47.88	50.6	24.34	25.49	0.24	nan	nan	nan	nan	nan	nan	-52.2490627350982
Contig6383	1275	0.439215686275	850	0.432941176471	425	0.451764705882	67	43.92	49.18	37.41	45.18	53.78	55.59	29.23	29.21	0.16	4928	0.303977272727	4928	0.303977272727	nan	nan	-16.4606263532219
Contig6387	2043	0.453744493392	1362	0.445668135095	681	0.469897209985	29	45.37	44.49	44.64	46.99	56.52	57.34	28.84	28.91	0.2	1646	0.305589307412	1646	0.305589307412	nan	nan	-55.129367195079
Contig63904	2196	0.407103825137	1464	0.418032786885	732	0.385245901639	32	40.71	44.4	39.21	38.52	48.98	52.85	24	26.26	0.23	210	0.32380952381	nan	nan	210	0.32380952381	-50.2804065837133
Contig6397	393	0.36641221374	262	0.332061068702	131	0.435114503817	26	36.64	35.88	30.53	43.51	42.69	44.97	20.73	20.78	0.34	268	0.283582089552	268	0.283582089552	nan	nan	-52.5039853303926
Contig64021	255	0.458823529412	170	0.482352941176	85	0.411764705882	127	45.88	60	36.47	41.18	37.49	37.93	15.61	17.24	nan	3294	0.342440801457	3294	0.342440801457	nan	nan	40.2641158896608
Contig6403	445	0.413483146067	298	0.402684563758	147	0.43537414966	152	41.44	48.99	31.54	43.54	42.99	44.42	18.65	19.19	0.43	1014	0.400394477318	nan	nan	1014	0.400394477318	71.9902137263053
Contig6406	450	0.4	300	0.413333333333	150	0.373333333333	36	40	48	34.67	37.33	45.89	50.44	22.27	23.52	0.32	1842	0.312160694897	1842	0.312160694897	nan	nan	-45.5835169670658
Contig641	273	0.424908424908	182	0.412087912088	91	0.450549450549	173	42.49	40.66	41.76	45.05	38.03	39.88	16.6	16.41	nan	5738	0.285639595678	5738	0.285639595678	nan	nan	91.5925069652479
Contig64163	381	0.438320209974	254	0.484251968504	127	0.346456692913	31	43.83	48.03	48.82	34.65	44.04	48	23.73	25	0.26	100	0.28	100	0.28	nan	nan	-56.0049561274877
Contig642	234	0.42735042735	156	0.448717948718	78	0.384615384615	251	42.74	47.44	42.31	38.46	41.15	42.79	17.57	19.15	nan	6286	0.333598472797	6056	0.33536988111	230	0.286956521739	166.601723587359
Contig6425	510	0.390196078431	340	0.370588235294	170	0.429411764706	35	39.02	32.94	41.18	42.94	45.44	48.6	23.69	24.69	0.31	812	0.305418719212	nan	nan	812	0.305418719212	-42.3513095655313
Contig64505	843	0.406880189798	562	0.398576512456	281	0.423487544484	83	40.69	47.33	32.38	42.35	50.92	52.11	26.24	26.57	0.25	194	0.30412371134	194	0.30412371134	nan	nan	3.65514120688387
Contig6478	1302	0.456221198157	868	0.478110599078	434	0.412442396313	57	45.62	55.3	40.32	41.24	49.59	51.59	23.48	25.67	0.21	290	0.420689655172	290	0.420689655172	nan	nan	-29.2699096553853
Contig6480	1867	0.402785216926	1245	0.444979919679	622	0.318327974277	37	40.3	56.34	32.64	31.83	44.26	50.9	20.99	23.9	0.36	146	0.301369863014	nan	nan	146	0.301369863014	-47.0861507060335
Contig64822	288	0.465277777778	192	0.46875	96	0.458333333333	59	46.53	44.79	48.96	45.83	37.43	39.73	17.32	19.48	nan	374	0.390374331551	374	0.390374331551	nan	nan	-26.717508943416
Contig6491	783	0.464878671775	522	0.465517241379	261	0.463601532567	229	46.49	54.02	39.08	46.36	45.2	47.66	19.34	22.4	0.31	414	0.454106280193	nan	nan	414	0.454106280193	143.385258081006
Contig65	2487	0.427020506634	1658	0.42943305187	829	0.422195416164	51	42.7	52.83	33.05	42.22	50.31	51.83	24.53	24.94	0.3	nan	nan	nan	nan	nan	nan	-32.3487456043937
Contig6507	495	0.466666666667	330	0.442424242424	165	0.515151515152	78	46.67	43.64	44.85	51.52	46.32	45.81	21.72	21.19	0.31	4174	0.30881648299	3872	0.29958677686	302	0.427152317881	-5.96505755574219
Contig65074	213	0.492957746479	142	0.450704225352	71	0.577464788732	35	49.3	47.89	42.25	57.75	40.82	41.79	18.5	19.31	nan	nan	nan	nan	nan	nan	nan	-49.605979972553
Contig6509	438	0.481735159817	292	0.469178082192	146	0.506849315068	63	48.17	54.11	39.73	50.68	45.02	47.63	20.08	19.99	0.38	10246	0.349111848526	9982	0.34812662793	264	0.386363636364	-22.733195953242
Contig651	1488	0.450940860215	992	0.405241935484	496	0.542338709677	30	45.09	47.58	33.47	54.23	51.27	53.14	25.94	25.83	0.26	1002	0.40119760479	1002	0.40119760479	nan	nan	-50.4296234068102
Contig6524	2937	0.464419475655	1958	0.456588355465	979	0.480081716037	34	46.44	51.79	39.53	48.01	52.07	52.14	25.35	25.42	0.28	264	0.340909090909	218	0.357798165138	46	0.260869565217	-51.1984960668627
Contig6532	738	0.359078590786	492	0.376016260163	246	0.325203252033	45	35.91	45.93	29.27	32.52	45.66	50.6	21.44	23.96	0.28	nan	nan	nan	nan	nan	nan	-32.5107039274787
Contig6533	300	0.363333333333	200	0.35	100	0.39	204	36.33	41	29	39	42.91	45.54	20.11	21.18	nan	nan	nan	nan	nan	nan	nan	126.496231994781
Contig65354	204	0.475490196078	136	0.411764705882	68	0.602941176471	36	47.55	41.18	41.18	60.29	34.18	36.17	17.44	16.71	nan	722	0.299168975069	722	0.299168975069	nan	nan	-45.3631515799552
Contig65467	846	0.585106382979	564	0.679078014184	282	0.397163120567	121	58.51	75.18	60.64	39.72	45.43	44.62	20.94	23.52	0.32	1782	0.334455667789	1726	0.329084588644	56	0.5	26.7145451470446
Contig6549	729	0.388203017833	486	0.417695473251	243	0.329218106996	98	38.82	42.39	41.15	32.92	42.6	50.25	20.4	24.11	0.29	nan	nan	nan	nan	nan	nan	15.7693976579377
Contig6554	2640	0.444696969697	1760	0.431818181818	880	0.470454545455	78	44.47	42.61	43.75	47.05	53.71	55.72	28.79	29.14	0.15	676	0.343195266272	676	0.343195266272	nan	nan	-5.4162975469178
Contig65586	278	0.356115107914	186	0.349462365591	92	0.369565217391	49	35.87	46.24	23.66	36.96	38.91	45.98	17.87	20.26	nan	88	0.431818181818	nan	nan	88	0.431818181818	-28.5227155904599
Contig6559	1893	0.436344426836	1262	0.428684627575	631	0.451664025357	29	43.63	52.77	32.96	45.17	53.97	53.06	27.02	25.96	0.22	nan	nan	nan	nan	nan	nan	-54.3279228597781
Contig65596	339	0.483775811209	226	0.411504424779	113	0.628318584071	55	48.38	48.67	33.63	62.83	38.76	40.88	18.84	19.48	0.41	1944	0.506172839506	890	0.566292134831	1054	0.455407969639	-26.3279094627165
Contig6560	2152	0.435408921933	1435	0.423693379791	717	0.458856345886	26	43.56	47.63	37.1	45.89	49.46	51.52	23.2	24.53	0.27	nan	nan	nan	nan	nan	nan	-57.0285267463231
Contig65604	303	0.405940594059	202	0.430693069307	101	0.356435643564	41	40.59	49.5	36.63	35.64	40.14	42.47	19.99	20.39	0.46	1574	0.387547649301	590	0.349152542373	984	0.410569105691	-42.3821861363558
Contig65901	411	0.552311435523	274	0.587591240876	137	0.481751824818	96	55.23	56.93	60.58	48.18	33.66	37.29	17.41	19.32	0.47	692	0.35549132948	692	0.35549132948	nan	nan	-1.36797715852084
Contig6594	2162	0.415356151711	1442	0.425797503467	720	0.394444444444	56	41.57	50.07	35.09	39.44	52.76	55.61	26.46	28.5	0.19	226	0.283185840708	nan	nan	226	0.283185840708	-27.2044468776982
Contig66069	352	0.372159090909	235	0.378723404255	117	0.358974358974	36	37.32	47.46	28.21	35.9	41.9	45.02	20.61	20.34	0.28	nan	nan	nan	nan	nan	nan	-41.6236047504214
Contig6607	621	0.450885668277	414	0.432367149758	207	0.487922705314	53	45.09	49.76	36.71	48.79	48.94	47.9	24.97	24.46	0.29	2630	0.3463878327	2460	0.341869918699	170	0.411764705882	-30.4363098257363
Contig661	1131	0.402298850575	754	0.413793103448	377	0.379310344828	33	40.23	49.07	33.69	37.93	45.84	49.62	22.61	23.82	0.28	238	0.348739495798	238	0.348739495798	nan	nan	-48.6501972923049
Contig6610	1512	0.452380952381	1008	0.451388888889	504	0.454365079365	45	45.24	52.58	37.7	45.44	53.19	54.64	27.21	27.36	0.23	1968	0.334857723577	nan	nan	1958	0.336567926456	-39.6789605150871
Contig6614	1086	0.422651933702	724	0.410220994475	362	0.447513812155	43	42.27	49.72	32.32	44.75	47.98	50	23.17	23.93	0.29	252	0.313492063492	252	0.313492063492	nan	nan	-38.1609843495862
Contig6616	387	0.470284237726	258	0.437984496124	129	0.53488372093	68	47.03	60.47	27.13	53.49	42.53	43.83	20.65	20.4	0.35	118	0.457627118644	nan	nan	118	0.457627118644	-15.7883183918374
Contig66169	512	0.44140625	342	0.464912280702	170	0.394117647059	53	44.31	50.88	42.11	39.41	42.91	46.55	20.31	22.64	0.35	nan	nan	nan	nan	nan	nan	-32.5976637651852
Contig6619	804	0.465174129353	536	0.421641791045	268	0.55223880597	76	46.52	55.6	28.73	55.22	48.88	49.39	23.91	24	0.29	3972	0.341893252769	3928	0.341649694501	44	0.363636363636	-6.78338635382845
Contig66221	849	0.43816254417	566	0.420494699647	283	0.473498233216	32	43.82	50.18	33.92	47.35	49.01	50.17	24.11	24.33	0.31	nan	nan	nan	nan	nan	nan	-50.6313016172369
Contig6628	573	0.415357766143	382	0.392670157068	191	0.460732984293	26	41.54	49.21	29.32	46.07	46.43	47.66	22.47	23.17	0.31	86	0.395348837209	82	0.390243902439	nan	nan	-52.5778687849355
Contig66321	198	0.616161616162	132	0.537878787879	66	0.772727272727	50	61.62	56.06	51.52	77.27	31.51	32.91	14.01	13.31	nan	1606	0.363636363636	1606	0.363636363636	nan	nan	-44.0856757741177
Contig66327	324	0.425925925926	216	0.398148148148	108	0.481481481481	80	42.59	49.07	30.56	48.15	43.91	44.57	20.64	21.34	0.26	900	0.454444444444	732	0.424863387978	168	0.583333333333	0.720679029306879
Contig664	448	0.5	299	0.501672240803	149	0.496644295302	469	50.11	64.67	35.57	49.66	44.99	42.87	20.82	18.7	0.39	nan	nan	nan	nan	nan	nan	379.313539228543
Contig6640	217	0.387096774194	145	0.372413793103	72	0.416666666667	60	38.89	43.84	30.56	41.67	38.33	37.87	19.3	14.05	nan	384	0.372395833333	nan	nan	384	0.372395833333	-17.3950912276325
Contig6651	1089	0.426078971534	726	0.446280991736	363	0.385674931129	39	42.61	50.41	38.84	38.57	50.04	52.21	23.91	25.94	0.25	1290	0.387596899225	1290	0.387596899225	nan	nan	-45.1731084977446
Contig6655	1401	0.41755888651	934	0.415417558887	467	0.421841541756	35	41.76	49.04	34.05	42.18	51.35	53.25	26.66	27.57	0.22	3008	0.309840425532	3008	0.309840425532	nan	nan	-46.8904761398718
Contig6658	3063	0.485798237023	2042	0.507345739471	1021	0.442703232125	74	48.58	51.81	49.66	44.27	55.01	55.77	27.8	28.51	0.18	4076	0.369479882237	4076	0.369479882237	nan	nan	-16.4829196651932
Contig66603	261	0.51724137931	174	0.448275862069	87	0.655172413793	27	51.72	34.48	55.17	65.52	38.12	40.98	16.89	16.84	nan	614	0.416938110749	nan	nan	614	0.416938110749	-57.3536645198574
Contig667	1143	0.442694663167	762	0.477690288714	381	0.372703412073	39	44.27	54.59	40.94	37.27	48.13	52.43	23.36	25.52	0.27	1540	0.288311688312	1540	0.288311688312	nan	nan	-47.2327042457435
Contig6679	612	0.398692810458	408	0.441176470588	204	0.313725490196	38	39.87	63.73	24.51	31.37	43.82	46.39	21.77	23.71	0.23	2870	0.295818815331	2870	0.295818815331	nan	nan	-45.9183067506653
Contig6681	633	0.413902053712	422	0.405213270142	211	0.431279620853	67	41.39	52.13	28.91	43.13	44.11	46.79	19.89	21.81	0.39	812	0.392857142857	812	0.392857142857	nan	nan	-13.4250014243838
Contig66844	456	0.427631578947	304	0.411184210526	152	0.460526315789	36	42.76	54.61	27.63	46.05	43.75	45.62	18.96	20.65	0.37	nan	nan	nan	nan	nan	nan	-45.2851627980714
Contig6685	1299	0.44726712856	866	0.428406466513	433	0.484988452656	33	44.73	51.73	33.95	48.5	51.19	51.54	25.23	25.51	0.24	286	0.251748251748	286	0.251748251748	nan	nan	-50.3195383567811
Contig6709	1749	0.423670668954	1166	0.42538593482	583	0.420240137221	32	42.37	50.43	34.65	42.02	50.03	51.52	24.63	25.07	0.29	nan	nan	nan	nan	nan	nan	-51.1773664044503
Contig67135	305	0.403278688525	204	0.421568627451	101	0.366336633663	32	40.59	47.06	37.25	36.63	39.06	41.96	16.65	18.39	0.51	nan	nan	nan	nan	nan	nan	-50.7739679091748
Contig6724	465	0.505376344086	310	0.461290322581	155	0.593548387097	40	50.54	50.97	41.29	59.35	45.73	46.05	20.36	21.28	0.39	1156	0.326124567474	1096	0.33302919708	60	0.2	-45.4970663655286
Contig6726	315	0.409523809524	210	0.4	105	0.428571428571	91	40.95	43.81	36.19	42.86	41.16	43.03	18.73	19.85	0.36	8192	0.25927734375	8192	0.25927734375	nan	nan	11.4305992458957
Contig6733	771	0.412451361868	514	0.426070038911	257	0.385214007782	35	41.25	52.14	33.07	38.52	47.26	49.37	21.22	22.44	0.35	574	0.303135888502	574	0.303135888502	nan	nan	-48.2207317666728
Contig6734	366	0.494535519126	244	0.512295081967	122	0.459016393443	27	49.45	50	52.46	45.9	45.83	45.89	24.32	24.11	0.25	276	0.333333333333	nan	nan	276	0.333333333333	-64.1456702835486
Contig674	768	0.47265625	512	0.447265625	256	0.5234375	36	47.27	55.86	33.59	52.34	48.9	48.39	23.1	22.81	0.3	1320	0.363636363636	1320	0.363636363636	nan	nan	-48.2554714079014
Contig67500	492	0.406504065041	328	0.42987804878	164	0.359756097561	126	40.65	45.12	40.85	35.98	37.76	43.73	17.76	21.78	0.4	38	0.210526315789	38	0.210526315789	nan	nan	42.6395197390796
Contig6751	459	0.444444444444	306	0.437908496732	153	0.457516339869	30	44.44	46.41	41.18	45.75	46.21	48.54	22.78	23.63	0.29	2902	0.258097863542	2902	0.258097863542	nan	nan	-53.7845057739443
Contig6766	555	0.383783783784	370	0.386486486486	185	0.378378378378	72	38.38	50.27	27.03	37.84	44.04	47.87	20.89	21.94	0.32	6420	0.279595015576	5966	0.276902447201	454	0.314977973568	-6.0753077537599
Contig677	519	0.493256262042	346	0.465317919075	173	0.549132947977	405	49.33	55.49	37.57	54.91	47.66	49.61	23.13	23.7	0.33	6170	0.31734197731	3808	0.28781512605	2362	0.364944961897	319.390934016622
Contig6774	732	0.352459016393	488	0.40368852459	244	0.25	64	35.25	48.77	31.97	25	38.67	48.99	16.64	22.51	0.31	1602	0.431335830212	1602	0.431335830212	nan	nan	-16.1758708465331
Contig6788	966	0.418219461698	644	0.434782608696	322	0.385093167702	37	41.82	46.27	40.68	38.51	46.47	52.61	22.6	24.99	0.29	620	0.240322580645	620	0.240322580645	nan	nan	-46.5713804727284
Contig6789	1547	0.482870071105	1032	0.445736434109	515	0.557281553398	38	48.35	53.88	35.27	55.73	51.58	52.39	25.47	26.59	0.22	nan	nan	nan	nan	nan	nan	-46.133983245982
Contig6799	1416	0.411016949153	944	0.400423728814	472	0.432203389831	81	41.1	47.46	32.63	43.22	54.18	54.95	27.94	28.15	0.17	nan	nan	nan	nan	nan	nan	1.3621579867125
Contig68	792	0.496212121212	528	0.488636363636	264	0.511363636364	417	49.62	57.95	39.77	51.14	47.86	48.48	25.11	25.08	0.24	1084	0.278597785978	1084	0.278597785978	nan	nan	329.290250358186
Contig680	1779	0.426644182125	1186	0.419055649241	593	0.441821247892	36	42.66	52.28	31.53	44.18	54.88	55.55	28.44	28.81	0.17	1236	0.45145631068	nan	nan	1236	0.45145631068	-46.4293572381041
Contig6806	528	0.458333333333	352	0.488636363636	176	0.397727272727	47	45.83	55.68	42.05	39.77	42.8	45.16	20.84	22.91	0.32	590	0.267796610169	590	0.267796610169	nan	nan	-40.7097496418136
Contig6808	1398	0.458512160229	932	0.431330472103	466	0.512875536481	38	45.85	52.58	33.69	51.29	54.64	54.5	27.87	27.92	0.21	4460	0.284753363229	4460	0.284753363229	nan	nan	-45.4006001976288
Contig6816	1377	0.43137254902	918	0.399782135076	459	0.494553376906	32	43.14	47.49	32.46	49.46	50.98	51.68	24.66	24.86	0.27	3474	0.337938975245	3474	0.337938975245	nan	nan	-47.5344588039326
Contig682	447	0.438478747204	298	0.375838926174	149	0.563758389262	113	43.85	46.98	28.19	56.38	47.37	47.84	21.33	20.54	0.39	572	0.370629370629	390	0.305128205128	182	0.510989010989	35.4959061854707
Contig68220	1056	0.430871212121	704	0.409090909091	352	0.474431818182	48	43.09	45.74	36.08	47.44	49.7	50.05	22.37	22.69	0.33	nan	nan	nan	nan	nan	nan	-33.0112777243615
Contig68235	948	0.40611814346	632	0.386075949367	316	0.446202531646	43	40.61	44.62	32.59	44.62	48.29	50.55	22.93	23.6	0.36	nan	nan	nan	nan	nan	nan	-35.0465593981878
Contig6828	369	0.452574525745	246	0.447154471545	123	0.463414634146	45	45.26	50.41	39.02	46.34	43.39	44.81	21.05	21.12	0.4	nan	nan	nan	nan	nan	nan	-39.2453586401608
Contig6829	1552	0.422036082474	1035	0.450241545894	517	0.365570599613	32	42.23	47.49	42.55	36.56	47.86	51.9	23.28	25.09	0.29	nan	nan	nan	nan	nan	nan	-52.5568693098483
Contig68290	198	0.424242424242	132	0.416666666667	66	0.439393939394	26	42.42	42.42	40.91	43.94	30.35	32.94	13.19	13.9	nan	34	0.352941176471	34	0.352941176471	nan	nan	-56.0773922198186
Contig6832	573	0.497382198953	382	0.460732984293	191	0.570680628272	34	49.74	53.4	38.74	57.07	42.18	43.25	22.64	21.68	0.38	1594	0.286700125471	1594	0.286700125471	nan	nan	-51.4753610802512
Contig68377	489	0.494887525562	326	0.466257668712	163	0.552147239264	26	49.49	57.67	35.58	55.21	45.79	44.74	22.99	21.74	0.39	nan	nan	nan	nan	nan	nan	-59.6363359527101
Contig6846	2319	0.436394997844	1546	0.43531694696	773	0.438551099612	47	43.64	53.95	33.12	43.86	52.03	53.31	24.2	25.71	0.26	nan	nan	nan	nan	nan	nan	-36.6151801781549
Contig6849	5118	0.370457209848	3412	0.37368112544	1706	0.364009378664	40	37.05	50.41	24.33	36.4	50.11	54.55	25.55	26.94	0.18	nan	nan	nan	nan	nan	nan	-37.4313086668605
Contig685	288	0.46875	192	0.453125	96	0.5	31	46.88	46.88	43.75	50	41.22	44.17	21.07	21.72	nan	486	0.292181069959	486	0.292181069959	nan	nan	-53.8627511871854
Contig6850	945	0.480423280423	630	0.465079365079	315	0.511111111111	66	48.04	53.02	40	51.11	52.03	51.94	25.82	25.96	0.26	8388	0.331068192656	8388	0.331068192656	nan	nan	-19.6023378550297
Contig6851	669	0.411061285501	446	0.414798206278	223	0.403587443946	27	41.11	38.57	44.39	40.36	44.24	47.02	21.11	23.91	0.28	92	0.239130434783	92	0.239130434783	nan	nan	-54.7982184031096
Contig68531	213	0.399061032864	142	0.345070422535	71	0.507042253521	72	39.91	29.58	39.44	50.7	33.56	37.67	15.06	18.76	nan	4710	0.334607218684	4710	0.334607218684	nan	nan	-5.7040369371289
Contig6854	1050	0.471428571429	700	0.452857142857	350	0.508571428571	38	47.14	49.43	41.14	50.86	50.3	52.33	25.58	25.62	0.28	2364	0.299069373942	2364	0.299069373942	nan	nan	-46.8347170024812
Contig6860	1549	0.385409941898	1033	0.395934172314	516	0.364341085271	30	38.57	51.06	28.1	36.43	49.62	52.74	24.77	25.81	0.21	nan	nan	nan	nan	nan	nan	-48.9609735974788
Contig6861	1732	0.409930715935	1155	0.403463203463	577	0.42287694974	39	41.02	53.98	26.69	42.29	48.45	50.89	22.83	24.61	0.24	912	0.324561403509	nan	nan	912	0.324561403509	-41.1386679166266
Contig68628	219	0.602739726027	146	0.609589041096	73	0.58904109589	44	60.27	61.64	60.27	58.9	32.73	33.15	17.06	16.56	nan	2100	0.451428571429	nan	nan	2100	0.451428571429	-53.7437444386266
Contig6865	936	0.496794871795	624	0.485576923077	312	0.519230769231	37	49.68	52.88	44.23	51.92	49.56	50.73	24.59	24.68	0.28	622	0.427652733119	622	0.427652733119	nan	nan	-50.2165733996067
Contig68682	426	0.401408450704	284	0.404929577465	142	0.394366197183	34	40.14	47.89	33.1	39.44	45.76	47.58	23.22	23.29	0.3	1098	0.326958105647	1014	0.321499013807	84	0.392857142857	-46.3791112937377
Contig6872	1722	0.410569105691	1148	0.41637630662	574	0.398954703833	53	41.06	46.86	36.41	39.9	52.64	55.55	27.16	28.15	0.2	68	0.235294117647	68	0.235294117647	nan	nan	-29.0339445071033
Contig688	2687	0.431336062523	1792	0.424665178571	895	0.44469273743	46	43.17	44.75	40.18	44.47	51.17	53.79	25.71	26.86	0.22	nan	nan	nan	nan	nan	nan	-37.1219171628974
Contig689	2340	0.42735042735	1560	0.43141025641	780	0.419230769231	68	42.74	46.41	39.87	41.92	52.64	55.22	26.11	27.37	0.21	3928	0.308044806517	3928	0.308044806517	nan	nan	-15.4030562048192
Contig6891	240	0.433333333333	160	0.39375	80	0.5125	108	43.33	45	33.75	51.25	37.83	40.89	17.29	17.86	nan	2162	0.391304347826	1134	0.461199294533	1028	0.31420233463	29.3091128194334
Contig68965	882	0.414965986395	588	0.408163265306	294	0.428571428571	48	41.5	42.18	39.46	42.86	47.66	50.55	24.69	25.22	0.26	2042	0.326150832517	2042	0.326150832517	nan	nan	-32.8799772357831
Contig690	1905	0.426771653543	1270	0.405511811024	635	0.469291338583	57	42.68	52.76	28.35	46.93	51.66	52.83	25.93	26.32	0.25	14336	0.304129464286	14336	0.304129464286	nan	nan	-23.4729930578542
Contig6903	1845	0.462330623306	1230	0.436585365854	615	0.513821138211	115	46.23	46.67	40.65	51.38	50.63	51.05	23.95	23.91	0.27	12556	0.277158330679	12556	0.277158330679	nan	nan	31.2912783177026
Contig691	510	0.411764705882	340	0.408823529412	170	0.417647058824	106	41.18	47.06	34.71	41.76	44.42	45.92	21.59	22.49	0.35	2538	0.357368006304	2538	0.357368006304	nan	nan	25.0258456263831
Contig69190	216	0.324074074074	144	0.333333333333	72	0.305555555556	59	32.41	33.33	33.33	30.56	35.04	38.59	16.55	18.33	nan	1088	0.302389705882	1088	0.302389705882	nan	nan	-19.4092822858317
