loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig67413	339	0.575221238938	226	0.535398230088	113	0.654867256637	84	57.52	61.95	45.13	65.49	37.44	39.68	16.69	18.89	0.53
Contig74331	299	0.401337792642	200	0.48	99	0.242424242424	13	40.40	49.00	47.00	24.24	36.24	42.64	16.16	19.62	nan
Contig2358	261	0.486590038314	174	0.540229885057	87	0.379310344828	97	48.66	58.62	49.43	37.93	40.67	43.85	20.57	22.81	nan
Contig2359	927	0.618122977346	618	0.46925566343	309	0.915857605178	51	61.81	60.19	33.66	91.59	29.19	49.30	14.57	25.11	0.29
Contig2428	1251	0.561151079137	834	0.491606714628	417	0.700239808153	182	56.12	57.31	41.01	70.02	42.69	49.99	21.24	24.91	0.32
Contig2429	756	0.391534391534	504	0.434523809524	252	0.305555555556	49	39.15	51.98	34.92	30.56	42.51	47.93	20.72	23.88	0.34
Contig2422	291	0.446735395189	194	0.386597938144	97	0.567010309278	17	44.67	45.36	31.96	56.70	37.33	37.77	17.31	18.02	nan
Contig2423	234	0.495726495726	156	0.461538461538	78	0.564102564103	17	49.57	55.13	37.18	56.41	41.11	41.84	18.56	16.32	nan
Contig2352	360	0.569444444444	240	0.520833333333	120	0.666666666667	49	56.94	54.17	50.00	66.67	42.73	47.92	22.48	23.03	0.32
Contig2421	368	0.622282608696	246	0.5	122	0.868852459016	24	62.57	57.72	42.28	86.89	30.99	42.15	16.11	19.63	0.34
Contig2354	1063	0.427093132643	709	0.444287729196	354	0.392655367232	57	42.75	52.39	36.44	39.27	47.47	50.29	22.49	24.41	0.27
Contig2427	519	0.50289017341	346	0.517341040462	173	0.473988439306	49	50.29	54.34	49.13	47.40	46.96	46.57	23.11	22.86	0.33
Contig5436	517	0.408123791103	345	0.428985507246	172	0.366279069767	21	40.89	48.55	37.21	36.63	44.75	48.32	23.34	25.43	0.23
Contig4749	279	0.523297491039	186	0.478494623656	93	0.612903225806	47	52.33	62.37	33.33	61.29	37.66	38.18	17.43	17.42	nan
Contig4748	471	0.64118895966	314	0.531847133758	157	0.859872611465	83	64.12	63.06	43.31	85.99	29.46	42.60	15.65	20.84	0.39
Contig23416	882	0.546485260771	588	0.455782312925	294	0.727891156463	132	54.65	57.14	34.01	72.79	34.52	41.53	16.47	17.35	0.44
Contig4743	357	0.554621848739	238	0.542016806723	119	0.579831932773	36	55.46	59.66	48.74	57.98	40.57	41.33	21.21	22.13	0.36
Contig4745	364	0.574175824176	243	0.555555555556	121	0.611570247934	126	57.58	56.56	54.55	61.16	40.84	40.86	23.43	22.02	0.32
Contig33009	215	0.46976744186	144	0.451388888889	71	0.507042253521	12	47.42	51.39	38.89	50.70	39.76	38.32	17.39	17.54	nan
Contig43044	837	0.391875746714	558	0.406810035842	279	0.362007168459	21	39.19	56.63	24.73	36.20	45.63	44.84	21.79	20.03	0.28
Contig73446	295	0.433898305085	197	0.421319796954	98	0.459183673469	19	43.54	61.62	22.45	45.92	38.67	38.41	16.28	15.36	nan
Contig73192	387	0.410852713178	258	0.434108527132	129	0.364341085271	26	41.09	51.94	34.88	36.43	42.38	47.52	19.42	23.14	0.34
Contig43040	210	0.390476190476	140	0.457142857143	70	0.257142857143	11	39.05	51.43	40.00	25.71	34.42	37.09	14.91	13.12	nan
Contig76962	209	0.454545454545	140	0.478571428571	69	0.405797101449	12	45.89	64.29	31.43	40.58	34.81	35.65	15.99	16.77	nan
Contig8559	351	0.381766381766	234	0.380341880342	117	0.384615384615	15	38.18	46.15	29.91	38.46	41.75	44.42	20.18	21.89	0.41
Contig76969	263	0.51711026616	176	0.443181818182	87	0.666666666667	31	52.11	51.14	37.50	66.67	36.21	37.22	17.40	17.32	nan
Contig60212	276	0.409420289855	184	0.402173913043	92	0.423913043478	11	40.94	48.91	31.52	42.39	36.32	39.97	15.26	15.16	nan
Contig33555	348	0.534482758621	232	0.448275862069	116	0.706896551724	34	53.45	56.03	33.62	70.69	40.11	45.56	19.84	21.54	0.35
Contig33006	606	0.43399339934	404	0.398514851485	202	0.50495049505	46	43.40	43.07	36.63	50.50	44.41	45.64	20.73	19.83	0.42
Contig26583	294	0.428571428571	196	0.448979591837	98	0.387755102041	21	42.86	58.16	31.63	38.78	39.93	38.71	20.61	18.02	nan
Contig26584	215	0.511627906977	144	0.527777777778	71	0.478873239437	16	51.64	58.33	47.22	47.89	35.85	35.77	16.14	16.24	nan
Contig88956	228	0.394736842105	152	0.440789473684	76	0.302631578947	16	39.47	48.68	39.47	30.26	38.81	41.70	19.15	21.30	nan
Contig66068	204	0.539215686275	136	0.544117647059	68	0.529411764706	21	53.92	54.41	54.41	52.94	37.89	39.80	17.54	17.11	nan
Contig71975	201	0.686567164179	134	0.641791044776	67	0.776119402985	28	68.66	76.12	52.24	77.61	30.66	34.84	13.71	16.34	nan
Contig71971	694	0.400576368876	463	0.41252699784	231	0.376623376623	35	40.12	46.98	35.50	37.66	47.29	51.14	23.88	23.76	0.25
Contig71970	255	0.482352941176	170	0.458823529412	85	0.529411764706	30	48.24	48.24	43.53	52.94	41.89	41.97	19.09	18.49	nan
Contig52668	240	0.425	160	0.425	80	0.425	15	42.50	50.00	35.00	42.50	39.74	40.32	19.92	18.77	nan
Contig73526	253	0.379446640316	169	0.343195266272	84	0.452380952381	20	38.10	42.35	26.19	45.24	40.52	41.11	16.00	15.93	nan
Contig66063	240	0.483333333333	160	0.50625	80	0.4375	20	48.33	57.50	43.75	43.75	44.95	46.38	20.78	21.65	nan
Contig66067	243	0.40329218107	162	0.469135802469	81	0.271604938272	21	40.33	54.32	39.51	27.16	35.91	42.82	15.65	20.34	nan
Contig29498	508	0.59842519685	339	0.52802359882	169	0.739644970414	36	59.96	58.82	46.75	73.96	38.78	44.71	18.53	20.61	0.42
Contig73999	316	0.408227848101	211	0.388625592417	105	0.447619047619	21	40.95	48.11	29.52	44.76	41.13	41.73	18.61	18.97	0.33
Contig94014	229	0.46288209607	153	0.457516339869	76	0.473684210526	15	46.49	57.14	34.21	47.37	34.59	36.18	13.44	13.90	nan
Contig73220	216	0.481481481481	144	0.458333333333	72	0.527777777778	19	48.15	48.61	43.06	52.78	35.41	36.78	17.09	16.82	nan
Contig94210	228	0.662280701754	152	0.671052631579	76	0.644736842105	28	66.23	78.95	55.26	64.47	32.17	33.67	17.18	15.52	nan
Contig90244	549	0.382513661202	366	0.431693989071	183	0.284153005464	26	38.25	44.81	41.53	28.42	39.03	44.99	19.63	22.18	0.33
Contig29497	428	0.495327102804	286	0.468531468531	142	0.549295774648	25	49.77	58.04	35.66	54.93	44.04	43.98	22.56	22.68	0.39
Contig79977	342	0.406432748538	228	0.399122807018	114	0.421052631579	17	40.64	57.02	22.81	42.11	42.54	41.99	17.71	16.87	0.40
Contig11995	321	0.342679127726	214	0.35046728972	107	0.327102803738	12	34.27	43.93	26.17	32.71	39.63	43.04	19.41	19.91	0.41
Contig56314	402	0.430348258706	268	0.436567164179	134	0.417910447761	30	43.03	53.73	33.58	41.79	46.06	47.56	21.44	22.66	0.32
Contig59875	891	0.410774410774	594	0.427609427609	297	0.377104377104	42	41.08	54.21	31.31	37.71	50.66	52.22	24.13	25.36	0.25
Contig59870	249	0.369477911647	166	0.379518072289	83	0.349397590361	12	36.95	44.58	31.33	34.94	34.80	37.23	11.91	13.74	nan
Contig62833	348	0.580459770115	232	0.443965517241	116	0.853448275862	33	58.05	63.79	25.00	85.34	28.14	35.31	13.94	13.75	0.48
Contig62830	213	0.469483568075	142	0.521126760563	71	0.366197183099	23	46.95	54.93	49.30	36.62	39.95	42.68	20.12	20.73	nan
Contig98218	219	0.420091324201	146	0.458904109589	73	0.342465753425	13	42.01	53.42	38.36	34.25	37.63	40.55	19.46	21.23	nan
Contig82847	306	0.460784313725	204	0.485294117647	102	0.411764705882	26	46.08	47.06	50.00	41.18	40.24	41.57	21.09	21.94	0.23
Contig10758	543	0.539594843462	362	0.488950276243	181	0.640883977901	41	53.96	60.77	37.02	64.09	43.33	47.14	21.12	22.35	0.36
Contig828	621	0.3961352657	414	0.403381642512	207	0.381642512077	33	39.61	42.51	38.16	38.16	42.81	45.10	17.98	20.27	0.39
Contig49949	207	0.565217391304	138	0.449275362319	69	0.797101449275	24	56.52	69.57	20.29	79.71	27.62	30.48	13.56	13.50	nan
Contig52402	444	0.653153153153	296	0.638513513514	148	0.682432432432	88	65.32	61.49	66.22	68.24	36.93	41.04	19.76	21.17	0.43
Contig22163	235	0.489361702128	157	0.452229299363	78	0.564102564103	13	49.15	53.16	37.18	56.41	39.72	40.54	17.66	19.55	nan
Contig823	570	0.552631578947	380	0.465789473684	190	0.726315789474	163	55.26	56.84	36.32	72.63	42.29	50.15	21.40	24.78	0.27
Contig394	933	0.423365487674	622	0.458199356913	311	0.353697749196	78	42.34	55.95	35.69	35.37	48.65	53.18	24.39	26.79	0.22
Contig397	479	0.501043841336	320	0.484375	159	0.534591194969	180	50.31	51.88	45.00	53.46	41.93	41.95	21.65	21.76	0.38
Contig396	696	0.602011494253	464	0.48275862069	232	0.840517241379	136	60.20	53.45	43.10	84.05	30.91	42.61	15.74	19.72	0.40
Contig827	399	0.551378446115	266	0.552631578947	133	0.548872180451	146	55.14	56.39	54.14	54.89	40.31	43.15	22.65	24.22	0.27
Contig826	537	0.448789571695	358	0.458100558659	179	0.430167597765	62	44.88	49.72	41.90	43.02	42.32	43.37	21.46	21.05	0.40
Contig393	4242	0.450023573786	2828	0.460396039604	1414	0.42927864215	70	45.00	50.42	41.65	42.93	51.50	53.81	25.46	27.12	0.19
Contig392	422	0.483412322275	282	0.460992907801	140	0.528571428571	25	48.57	47.52	44.68	52.86	41.90	43.04	20.45	20.87	0.34
Contig25356	225	0.555555555556	150	0.493333333333	75	0.68	14	55.56	56.00	42.67	68.00	31.48	34.09	15.12	15.64	nan
Contig80129	323	0.430340557276	216	0.444444444444	107	0.401869158879	17	43.30	39.81	49.07	40.19	43.51	46.69	19.71	20.48	0.33
Contig25350	258	0.410852713178	172	0.383720930233	86	0.46511627907	19	41.09	38.37	38.37	46.51	38.20	36.10	16.03	15.08	nan
Contig84737	204	0.46568627451	136	0.470588235294	68	0.455882352941	33	46.57	47.06	47.06	45.59	37.27	38.99	18.46	18.78	nan
Contig38804	364	0.494505494505	243	0.440329218107	121	0.603305785124	37	49.59	61.48	26.45	60.33	40.82	44.26	20.85	22.38	0.42
Contig3973	438	0.547945205479	292	0.561643835616	146	0.520547945205	22	54.79	55.48	56.85	52.05	30.20	36.90	11.38	14.30	0.54
Contig3972	378	0.60582010582	252	0.484126984127	126	0.849206349206	68	60.58	57.14	39.68	84.92	32.86	45.31	17.26	22.18	0.34
Contig8210	210	0.5	140	0.428571428571	70	0.642857142857	18	50.00	51.43	34.29	64.29	38.68	40.31	17.51	18.25	nan
Contig3977	280	0.389285714286	187	0.385026737968	93	0.397849462366	11	39.07	44.68	32.26	39.78	34.98	36.54	13.98	14.08	nan
Contig95291	237	0.455696202532	158	0.518987341772	79	0.329113924051	11	45.57	43.04	60.76	32.91	33.17	35.60	15.40	16.64	nan
Contig3974	221	0.628959276018	148	0.581081081081	73	0.72602739726	36	63.47	66.22	50.00	72.60	34.12	36.35	15.30	16.22	nan
Contig18700	210	0.461904761905	140	0.442857142857	70	0.5	13	46.19	55.71	32.86	50.00	36.88	39.86	17.56	17.49	nan
Contig3978	342	0.570175438596	228	0.517543859649	114	0.675438596491	42	57.02	59.65	43.86	67.54	42.02	45.35	19.38	21.19	0.44
Contig83642	411	0.56204379562	274	0.503649635036	137	0.678832116788	31	56.20	62.04	38.69	67.88	39.98	44.19	18.18	20.17	0.43
Contig96929	270	0.625925925926	180	0.577777777778	90	0.722222222222	38	62.59	68.89	46.67	72.22	35.40	39.94	17.56	19.55	nan
Contig59096	222	0.522522522523	148	0.425675675676	74	0.716216216216	16	52.25	58.11	27.03	71.62	31.92	36.81	14.83	14.45	nan
Contig10133	295	0.55593220339	197	0.553299492386	98	0.561224489796	49	55.78	53.54	57.14	56.12	40.65	41.90	20.08	19.74	nan
Contig97528	489	0.476482617587	326	0.472392638037	163	0.484662576687	36	47.65	55.83	38.65	48.47	44.87	47.58	22.40	23.41	0.35
Contig11886	211	0.658767772512	141	0.581560283688	70	0.814285714286	23	66.19	70.42	45.71	81.43	29.28	35.89	13.08	17.13	nan
Contig11665	456	0.526315789474	304	0.506578947368	152	0.565789473684	33	52.63	57.89	43.42	56.58	43.02	43.01	19.86	20.36	0.39
Contig75125	255	0.490196078431	170	0.488235294118	85	0.494117647059	31	49.02	47.06	50.59	49.41	45.15	44.42	21.54	21.15	nan
Contig43959	254	0.543307086614	170	0.394117647059	84	0.845238095238	66	54.76	49.41	29.41	84.52	29.50	37.24	13.22	15.96	nan
Contig23988	624	0.447115384615	416	0.475961538462	208	0.389423076923	39	44.71	49.04	46.15	38.94	46.01	47.73	22.09	21.50	0.30
Contig95748	246	0.544715447154	164	0.542682926829	82	0.548780487805	20	54.47	63.41	45.12	54.88	40.44	40.75	17.24	17.06	nan
Contig95740	789	0.575411913815	526	0.467680608365	263	0.790874524715	43	57.54	55.89	37.64	79.09	39.75	50.73	20.35	25.09	0.26
Contig539	339	0.469026548673	226	0.429203539823	113	0.548672566372	126	46.90	53.98	31.86	54.87	41.24	42.11	17.54	17.90	0.47
Contig72783	474	0.398734177215	316	0.420886075949	158	0.354430379747	37	39.87	51.90	32.28	35.44	41.82	44.90	19.18	19.59	0.37
Contig79344	375	0.426666666667	250	0.432	125	0.416	39	42.67	42.40	44.00	41.60	38.77	40.23	17.77	18.72	0.46
Contig530	315	0.492063492063	210	0.457142857143	105	0.561904761905	215	49.21	53.33	38.10	56.19	42.45	42.73	19.73	20.24	0.38
Contig533	337	0.516320474777	225	0.564444444444	112	0.419642857143	74	51.79	64.60	48.21	41.96	38.69	40.15	20.04	20.51	0.36
Contig532	465	0.494623655914	310	0.522580645161	155	0.438709677419	155	49.46	61.29	43.23	43.87	43.38	43.67	20.52	19.91	0.41
Contig537	307	0.403908794788	205	0.356097560976	102	0.5	140	40.52	45.63	25.49	50.00	42.33	43.39	20.81	20.87	0.28
Contig536	216	0.541666666667	144	0.527777777778	72	0.569444444444	117	54.17	61.11	44.44	56.94	35.21	36.89	16.59	18.14	nan
Contig88112	429	0.351981351981	286	0.346153846154	143	0.363636363636	20	35.20	49.65	19.58	36.36	40.91	42.07	16.47	17.10	0.37
Contig87464	378	0.399470899471	252	0.404761904762	126	0.388888888889	25	39.95	47.62	33.33	38.89	38.85	42.48	16.76	19.99	0.42
Contig80434	720	0.443055555556	480	0.435416666667	240	0.458333333333	31	44.31	55.00	32.08	45.83	46.41	46.83	22.41	21.23	0.30
Contig75696	282	0.397163120567	188	0.436170212766	94	0.31914893617	18	39.72	43.62	43.62	31.91	32.98	35.23	13.60	12.87	nan
Contig88789	201	0.487562189055	134	0.5	67	0.462686567164	19	48.76	55.22	44.78	46.27	36.93	37.58	16.86	17.32	nan
Contig64296	204	0.441176470588	136	0.419117647059	68	0.485294117647	32	44.12	47.06	36.76	48.53	36.18	38.09	17.17	17.02	nan
Contig63019	474	0.533755274262	316	0.556962025316	158	0.487341772152	76	53.38	63.29	48.10	48.73	44.58	45.68	21.39	22.36	0.30
Contig22451	345	0.55652173913	230	0.447826086957	115	0.773913043478	36	55.65	55.65	33.91	77.39	33.81	38.65	17.65	16.94	0.42
Contig64298	205	0.6	137	0.620437956204	68	0.558823529412	31	60.29	72.46	51.47	55.88	36.92	36.23	18.94	19.41	nan
Contig31572	441	0.453514739229	294	0.445578231293	147	0.469387755102	32	45.35	53.06	36.05	46.94	42.90	43.33	19.00	18.86	0.47
Contig31571	636	0.38679245283	424	0.426886792453	212	0.306603773585	24	38.68	50.47	34.91	30.66	42.86	49.23	18.46	23.47	0.28
Contig69074	229	0.637554585153	153	0.522875816993	76	0.868421052632	47	64.04	59.74	44.74	86.84	30.74	38.31	12.74	21.27	nan
Contig81884	297	0.525252525253	198	0.484848484848	99	0.606060606061	14	52.53	52.53	44.44	60.61	42.17	43.44	20.58	21.31	nan
Contig24408	570	0.491228070175	380	0.484210526316	190	0.505263157895	35	49.12	62.63	34.21	50.53	45.77	48.40	22.91	22.04	0.27
Contig8687	717	0.408647140865	478	0.443514644351	239	0.338912133891	43	40.86	49.79	38.91	33.89	44.33	49.77	21.38	24.28	0.31
Contig67927	223	0.452914798206	149	0.442953020134	74	0.472972972973	15	45.50	48.00	40.54	47.30	39.64	39.67	18.75	19.07	nan
Contig54964	226	0.610619469027	151	0.556291390728	75	0.72	20	61.33	63.16	48.00	72.00	35.66	39.58	16.78	18.59	nan
Contig35403	408	0.473039215686	272	0.544117647059	136	0.330882352941	17	47.30	59.56	49.26	33.09	38.08	39.42	16.11	18.85	0.45
Contig55227	321	0.448598130841	214	0.406542056075	107	0.532710280374	15	44.86	47.66	33.64	53.27	39.49	43.58	18.99	19.61	0.34
Contig54963	285	0.428070175439	190	0.442105263158	95	0.4	13	42.81	61.05	27.37	40.00	36.38	39.55	15.90	15.93	nan
Contig54962	205	0.565853658537	137	0.591240875912	68	0.514705882353	22	56.86	62.32	55.88	51.47	34.83	37.07	19.73	19.76	nan
Contig82801	247	0.502024291498	165	0.521212121212	82	0.463414634146	23	50.41	53.01	51.22	46.34	38.12	39.67	18.39	19.63	nan
Contig41778	216	0.481481481481	144	0.451388888889	72	0.541666666667	23	48.15	55.56	34.72	54.17	37.70	37.98	16.72	17.26	nan
Contig68474	255	0.254901960784	170	0.258823529412	85	0.247058823529	14	25.49	27.06	24.71	24.71	25.42	27.73	8.63	8.78	nan
Contig75728	252	0.456349206349	168	0.452380952381	84	0.464285714286	12	45.63	50.00	40.48	46.43	38.44	39.12	14.97	16.39	nan
Contig15944	592	0.586148648649	395	0.470886075949	197	0.817258883249	43	58.71	52.53	41.62	81.73	34.30	45.08	17.26	22.41	0.33
Contig41775	1308	0.417431192661	872	0.408256880734	436	0.435779816514	67	41.74	43.35	38.30	43.58	50.00	50.91	25.13	25.70	0.27
Contig51556	219	0.602739726027	146	0.452054794521	73	0.904109589041	32	60.27	54.79	35.62	90.41	28.08	36.25	13.10	14.02	nan
Contig19072	282	0.36524822695	188	0.382978723404	94	0.329787234043	16	36.52	44.68	31.91	32.98	41.77	44.16	19.82	20.89	nan
Contig49564	453	0.525386313466	302	0.453642384106	151	0.668874172185	42	52.54	50.99	39.74	66.89	44.97	48.38	20.40	21.82	0.38
Contig38112	204	0.524509803922	136	0.477941176471	68	0.617647058824	30	52.45	51.47	44.12	61.76	32.14	33.48	14.82	14.77	nan
Contig42603	444	0.452702702703	296	0.445945945946	148	0.466216216216	80	45.27	49.32	39.86	46.62	45.67	46.02	22.03	22.44	0.33
Contig70876	297	0.531986531987	198	0.494949494949	99	0.606060606061	50	53.20	52.53	46.46	60.61	39.00	40.44	17.53	19.59	nan
Contig18335	230	0.365217391304	154	0.37012987013	76	0.355263157895	13	36.84	45.45	28.57	35.53	33.19	36.83	14.95	14.42	nan
Contig57438	1893	0.415742208135	1262	0.416798732171	631	0.413629160063	64	41.57	50.55	32.81	41.36	48.40	51.80	25.06	26.54	0.22
Contig17546	254	0.409448818898	170	0.452941176471	84	0.321428571429	15	41.27	51.76	38.82	32.14	37.99	42.60	16.71	19.15	nan
Contig57432	481	0.392931392931	321	0.457943925234	160	0.2625	25	39.38	51.55	40.00	26.25	38.24	48.63	15.92	22.67	0.28
Contig74619	928	0.510775862069	619	0.495961227787	309	0.540453074434	45	51.13	59.35	39.81	54.05	50.53	52.60	26.60	25.83	0.24
Contig96218	444	0.608108108108	296	0.476351351351	148	0.871621621622	41	60.81	56.76	38.51	87.16	30.05	41.74	12.64	17.01	0.49
Contig41554	231	0.445887445887	154	0.461038961039	77	0.415584415584	12	44.59	49.35	42.86	41.56	35.91	37.76	16.60	17.00	nan
Contig20630	383	0.45953002611	256	0.5390625	127	0.299212598425	19	46.19	59.38	48.44	29.92	41.79	44.69	18.91	21.02	0.35
Contig9620	202	0.485148514851	135	0.511111111111	67	0.432835820896	23	48.76	57.35	44.78	43.28	36.60	37.96	18.65	20.29	nan
Contig7463	204	0.480392156863	136	0.5	68	0.441176470588	12	48.04	48.53	51.47	44.12	39.23	40.84	22.61	22.67	nan
Contig9624	213	0.488262910798	142	0.570422535211	71	0.323943661972	29	48.83	66.20	47.89	32.39	34.30	38.52	17.39	21.56	nan
Contig6512	222	0.495495495495	148	0.486486486486	74	0.513513513514	20	49.55	60.81	36.49	51.35	36.37	37.24	16.10	15.85	nan
Contig6511	240	0.5625	160	0.55	80	0.5875	25	56.25	55.00	55.00	58.75	37.21	37.48	18.86	19.91	nan
Contig3748	1129	0.469441984057	753	0.420982735724	376	0.566489361702	44	46.99	51.19	32.98	56.65	47.72	49.27	23.73	23.20	0.33
Contig3749	873	0.506300114548	582	0.489690721649	291	0.539518900344	98	50.63	53.95	43.99	53.95	49.99	51.94	24.93	25.51	0.25
Contig3746	254	0.433070866142	170	0.452941176471	84	0.392857142857	20	43.65	55.29	35.29	39.29	41.27	40.87	18.42	20.63	nan
Contig32893	303	0.42904290429	202	0.475247524752	101	0.336633663366	16	42.90	52.48	42.57	33.66	39.08	42.06	17.98	20.03	0.34
Contig3742	468	0.502136752137	312	0.471153846154	156	0.564102564103	72	50.21	62.82	31.41	56.41	40.50	40.67	19.47	20.06	0.41
Contig48887	358	0.444134078212	239	0.523012552301	119	0.285714285714	17	44.54	61.67	42.86	28.57	37.29	41.55	17.84	20.37	0.48
Contig34016	246	0.439024390244	164	0.463414634146	82	0.390243902439	26	43.90	58.54	34.15	39.02	38.22	38.99	19.68	19.47	nan
Contig2166	307	0.504885993485	205	0.443902439024	102	0.627450980392	23	50.65	51.46	37.25	62.75	38.44	40.21	17.49	19.44	0.48
Contig2164	349	0.41547277937	233	0.420600858369	116	0.405172413793	17	41.67	48.72	35.34	40.52	40.40	42.35	21.05	23.08	0.23
Contig2169	345	0.542028985507	230	0.560869565217	115	0.504347826087	123	54.20	65.22	46.96	50.43	42.59	45.41	22.86	24.26	0.33
Contig86889	480	0.366666666667	320	0.38125	160	0.3375	30	36.67	46.25	30.00	33.75	42.95	47.20	18.39	22.42	0.33
Contig37933	918	0.424836601307	612	0.436274509804	306	0.401960784314	40	42.48	46.08	41.18	40.20	49.15	51.52	23.05	24.55	0.27
Contig28459	660	0.543939393939	440	0.472727272727	220	0.686363636364	57	54.39	54.55	40.00	68.64	41.30	46.33	19.60	21.79	0.43
Contig64748	243	0.440329218107	162	0.462962962963	81	0.395061728395	12	44.03	46.91	45.68	39.51	32.99	36.46	16.37	15.68	nan
Contig37936	231	0.376623376623	154	0.357142857143	77	0.415584415584	12	37.66	36.36	35.06	41.56	36.76	38.73	14.61	15.56	nan
Contig34310	282	0.521276595745	188	0.452127659574	94	0.659574468085	27	52.13	52.13	38.30	65.96	34.67	36.84	16.62	19.07	nan
Contig64747	243	0.465020576132	162	0.425925925926	81	0.543209876543	20	46.50	50.62	34.57	54.32	39.78	41.21	20.16	20.71	nan
Contig61515	512	0.45703125	342	0.453216374269	170	0.464705882353	37	45.88	57.89	32.75	46.47	45.01	45.56	20.90	21.57	0.40
Contig64037	286	0.381118881119	191	0.403141361257	95	0.336842105263	13	38.25	44.79	35.79	33.68	38.53	42.05	17.21	19.18	nan
Contig84922	216	0.574074074074	144	0.409722222222	72	0.902777777778	22	57.41	54.17	27.78	90.28	28.71	37.87	13.93	15.63	nan
Contig33635	384	0.502604166667	256	0.5234375	128	0.4609375	24	50.26	56.25	48.44	46.09	44.86	46.76	20.13	22.10	0.34
Contig84924	294	0.581632653061	196	0.494897959184	98	0.755102040816	27	58.16	58.16	40.82	75.51	36.41	41.25	17.21	20.41	nan
Contig67218	276	0.452898550725	184	0.451086956522	92	0.45652173913	31	45.29	39.13	51.09	45.65	42.58	43.51	18.41	18.20	nan
Contig33630	1653	0.439806412583	1102	0.44555353902	551	0.42831215971	59	43.98	50.82	38.29	42.83	50.17	51.15	24.91	24.94	0.26
Contig84928	332	0.527108433735	222	0.481981981982	110	0.618181818182	19	53.03	54.05	42.34	61.82	37.67	39.51	17.02	18.04	0.45
Contig60399	604	0.42880794702	403	0.436724565757	201	0.412935323383	22	42.95	52.97	34.33	41.29	43.94	45.46	21.48	22.91	0.33
Contig67216	207	0.608695652174	138	0.521739130435	69	0.782608695652	14	60.87	47.83	56.52	78.26	33.17	40.06	15.09	18.46	nan
Contig67211	207	0.555555555556	138	0.586956521739	69	0.492753623188	28	55.56	57.97	59.42	49.28	36.37	36.98	16.35	18.26	nan
Contig97385	337	0.347181008902	225	0.395555555556	112	0.25	20	34.82	50.44	28.57	25.00	36.44	42.05	15.42	18.63	0.38
Contig15373	219	0.442922374429	146	0.383561643836	73	0.561643835616	12	44.29	47.95	28.77	56.16	35.16	36.05	15.33	15.68	nan
Contig82375	206	0.558252427184	138	0.623188405797	68	0.426470588235	38	56.37	59.42	65.22	42.65	39.83	39.71	18.21	19.14	nan
Contig86693	400	0.5325	267	0.453183520599	133	0.691729323308	41	53.38	55.97	34.59	69.17	41.57	44.49	21.04	21.46	0.32
Contig36224	774	0.595607235142	516	0.498062015504	258	0.790697674419	90	59.56	57.36	42.25	79.07	37.51	48.77	19.41	24.58	0.31
Contig39570	734	0.513623978202	490	0.475510204082	244	0.590163934426	34	51.50	48.57	46.53	59.02	46.36	49.03	22.39	25.03	0.25
Contig82378	393	0.564885496183	262	0.465648854962	131	0.763358778626	37	56.49	46.56	46.56	76.34	37.16	45.83	17.99	21.02	0.36
Contig13626	219	0.374429223744	146	0.431506849315	73	0.260273972603	14	37.44	53.42	32.88	26.03	33.63	40.97	17.03	22.62	nan
Contig66294	405	0.461728395062	270	0.474074074074	135	0.437037037037	22	46.17	51.11	43.70	43.70	40.75	41.25	19.01	18.30	0.47
Contig56551	240	0.645833333333	160	0.59375	80	0.75	25	64.58	82.50	36.25	75.00	30.63	38.43	14.36	15.96	nan
Contig20401	233	0.55364806867	156	0.557692307692	77	0.545454545455	13	55.84	65.38	46.15	54.55	36.82	38.07	14.35	14.57	nan
Contig40608	246	0.418699186992	164	0.451219512195	82	0.353658536585	16	41.87	51.22	39.02	35.37	33.91	36.63	17.25	16.08	nan
Contig28981	256	0.5078125	171	0.46783625731	85	0.588235294118	26	50.98	47.67	45.88	58.82	35.03	35.13	16.19	14.93	nan
Contig28983	444	0.407657657658	296	0.418918918919	148	0.385135135135	19	40.77	43.24	40.54	38.51	39.42	42.16	17.43	19.35	0.43
Contig26461	570	0.385964912281	380	0.434210526316	190	0.289473684211	32	38.60	51.05	35.79	28.95	41.04	45.62	18.43	22.01	0.34
Contig26462	211	0.412322274882	141	0.397163120567	70	0.442857142857	11	41.43	46.48	32.86	44.29	33.87	37.71	16.00	16.86	nan
Contig33943	292	0.493150684932	195	0.553846153846	97	0.371134020619	34	49.48	51.02	59.79	37.11	38.15	39.31	18.62	21.31	nan
Contig56149	354	0.395480225989	236	0.432203389831	118	0.322033898305	34	39.55	49.15	37.29	32.20	39.12	45.25	17.48	22.63	0.25
Contig22371	300	0.463333333333	200	0.445	100	0.5	18	46.33	53.00	36.00	50.00	38.78	42.05	18.96	18.85	nan
Contig22375	259	0.474903474903	173	0.520231213873	86	0.383720930233	13	47.67	66.67	37.21	38.37	40.28	42.32	19.37	21.13	nan
Contig59894	274	0.43795620438	183	0.431693989071	91	0.450549450549	23	43.96	51.09	35.16	45.05	42.02	43.81	18.66	21.55	nan
Contig22376	843	0.404507710558	562	0.409252669039	281	0.395017793594	36	40.45	44.13	37.72	39.50	49.43	51.52	24.67	26.07	0.25
