loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig583127	365	0.46301369863	244	0.545081967213	121	0.297520661157	88	46.56	54.92	54.1	29.75	41.91	45.15	19.73	22.75	0.31	188	0.5	nan	nan	188	0.5	23.4663356781427
Contig583167	1146	0.369982547993	764	0.413612565445	382	0.282722513089	100	37	46.34	36.39	28.27	43.39	52.34	21.09	26.73	0.23	2560	0.298046875	1796	0.294543429844	764	0.306282722513	45.1444809799323
Contig583187	403	0.354838709677	269	0.342007434944	134	0.380597014925	51	35.57	34.07	34.33	38.06	41.92	44.96	19.08	20.34	0.33	nan	nan	nan	nan	nan	nan	-2.36185652291336
Contig583206	618	0.388349514563	412	0.415048543689	206	0.334951456311	27	38.83	44.66	38.35	33.5	45.92	49.81	22.19	25.24	0.25	nan	nan	nan	nan	nan	nan	-27.8538085678336
Contig583238	354	0.468926553672	236	0.504237288136	118	0.398305084746	23	46.89	50.85	50	39.83	37.85	38.79	18.68	17.42	0.46	nan	nan	nan	nan	nan	nan	-39.1727703722826
Contig583239	969	0.373581011352	646	0.385448916409	323	0.349845201238	43	37.36	53.56	23.53	34.98	45.67	47.45	21.1	21	0.34	nan	nan	nan	nan	nan	nan	-12.500281560065
Contig583248	546	0.3663003663	364	0.392857142857	182	0.313186813187	114	36.63	45.6	32.97	31.32	40.15	44.59	17.47	21.2	0.35	nan	nan	nan	nan	nan	nan	58.6980828552861
Contig583251	325	0.4	217	0.451612903226	108	0.296296296296	51	40.12	49.54	40.74	29.63	35.87	40.72	19.95	22.14	0.32	nan	nan	nan	nan	nan	nan	-7.9205259502565
Contig583315	381	0.393700787402	254	0.385826771654	127	0.409448818898	71	39.37	40.16	37.01	40.94	40.4	42.12	18.33	18.57	0.47	nan	nan	nan	nan	nan	nan	15.5048808375314
Contig583396	367	0.33514986376	245	0.371428571429	122	0.262295081967	28	33.61	38.21	36.07	26.23	38.76	46.35	17.55	20.41	0.33	nan	nan	nan	nan	nan	nan	-27.4003142589983
Contig583451	768	0.440104166667	512	0.455078125	256	0.41015625	55	44.01	48.05	42.97	41.02	50.27	52.49	24.93	26.53	0.23	nan	nan	nan	nan	nan	nan	-4.30124209071586
Contig58346	381	0.393700787402	254	0.405511811024	127	0.370078740157	68	39.37	42.52	38.58	37.01	44.5	47.08	21.01	22.33	0.35	216	0.453703703704	216	0.453703703704	nan	nan	13.0574401772675
Contig583578	345	0.402898550725	230	0.417391304348	115	0.373913043478	40	40.29	44.35	39.13	37.39	39.82	44.5	18.05	18.73	0.46	nan	nan	nan	nan	nan	nan	-14.88415224434
Contig583582	242	0.413223140496	162	0.425925925926	80	0.3875	124	41.67	50.62	34.57	38.75	39.22	41.2	15.71	17.68	nan	nan	nan	nan	nan	nan	nan	68.4708059316041
Contig583588	1581	0.450347881088	1054	0.46394686907	527	0.423149905123	35	45.03	52.18	40.61	42.31	53.35	54.87	27.45	27.84	0.22	542	0.372693726937	542	0.372693726937	nan	nan	-25.1179558483792
Contig583601	861	0.463414634146	574	0.43031358885	287	0.529616724739	124	46.34	48.43	37.63	52.96	50.88	51.27	24.49	25.02	0.29	nan	nan	nan	nan	nan	nan	67.9381135004234
Contig583640	213	0.417840375587	142	0.394366197183	71	0.464788732394	66	41.78	47.89	30.99	46.48	41.03	41.96	20.64	20.65	nan	nan	nan	nan	nan	nan	nan	10.7569368328062
Contig583722	950	0.394736842105	634	0.440063091483	316	0.303797468354	36	39.56	50.47	37.54	30.38	45	52.34	22.09	25.73	0.28	nan	nan	nan	nan	nan	nan	-21.4443107624205
Contig583725	200	0.38	134	0.402985074627	66	0.333333333333	22	38.38	50.75	29.85	33.33	33.66	35.46	12.93	15.95	nan	nan	nan	nan	nan	nan	nan	-32.9637860844793
Contig583828	234	0.461538461538	156	0.512820512821	78	0.358974358974	70	46.15	56.41	46.15	35.9	37.57	40.04	18.59	18.63	nan	nan	nan	nan	nan	nan	nan	7.40995344111512
Contig583906	446	0.428251121076	298	0.476510067114	148	0.331081081081	44	43.02	46.98	48.32	33.11	44.48	48.91	22.87	24.91	0.29	nan	nan	nan	nan	nan	nan	-16.9627479444338
Contig583939	237	0.527426160338	158	0.651898734177	79	0.278481012658	172	52.74	68.35	62.03	27.85	32.1	34.65	17.74	23.51	nan	244	0.270491803279	244	0.270491803279	nan	nan	95.148269592498
Contig58394	258	0.445736434109	172	0.459302325581	86	0.418604651163	29	44.57	47.67	44.19	41.86	37.07	37.16	17.58	18.08	nan	nan	nan	nan	nan	nan	nan	-30.7269965114187
Contig583948	849	0.39222614841	566	0.443462897527	283	0.289752650177	125	39.22	49.82	38.87	28.98	41.57	48.78	18	23.41	0.3	676	0.180473372781	676	0.180473372781	nan	nan	67.0172061471491
Contig584029	999	0.403403403403	666	0.405405405405	333	0.399399399399	74	40.34	47.45	33.63	39.94	46.52	49.08	21.21	22.68	0.36	nan	nan	nan	nan	nan	nan	19.0573651533083
Contig584034	960	0.407291666667	640	0.4171875	320	0.3875	69	40.73	44.38	39.06	38.75	49.77	53.65	26.84	28.44	0.18	nan	nan	nan	nan	nan	nan	14.1204786537897
Contig5841	472	0.487288135593	315	0.460317460317	157	0.541401273885	36	48.83	51.9	40.13	54.14	46.2	46.39	23.02	22.62	0.3	nan	nan	nan	nan	nan	nan	-23.8195627354486
Contig584145	1590	0.38427672956	1060	0.414150943396	530	0.324528301887	30	38.43	48.49	34.34	32.45	47.26	54.11	24.69	28.23	0.17	38	0.315789473684	nan	nan	38	0.315789473684	-24.8534303273423
Contig584184	585	0.411965811966	390	0.44358974359	195	0.348717948718	31	41.2	52.31	36.41	34.87	46.64	51.25	22.45	26.07	0.2	nan	nan	nan	nan	nan	nan	-27.0006944491143
Contig584283	1026	0.391812865497	684	0.413742690058	342	0.347953216374	49	39.18	43.27	39.47	34.8	46.65	52.52	22.54	24.61	0.28	536	0.300373134328	536	0.300373134328	nan	nan	-5.85487108046188
Contig584309	209	0.478468899522	140	0.528571428571	69	0.376811594203	57	48.31	57.14	48.57	37.68	34.86	36.28	16.66	19.31	nan	nan	nan	nan	nan	nan	nan	-6.46015510970884
Contig584318	206	0.446601941748	138	0.45652173913	68	0.426470588235	23	45.1	52.17	39.13	42.65	39.75	40.62	17.61	18.68	nan	nan	nan	nan	nan	nan	nan	-36.4529587428351
Contig584379	296	0.422297297297	198	0.409090909091	98	0.448979591837	35	42.52	53.54	28.28	44.9	40.31	38.43	17.31	17.23	nan	nan	nan	nan	nan	nan	nan	-19.9101378977155
Contig584398	356	0.435393258427	238	0.441176470588	118	0.423728813559	100	43.79	49.58	38.66	42.37	40.85	43.33	18.14	21.33	0.41	350	0.342857142857	nan	nan	350	0.342857142857	42.3700459369463
Contig584399	224	0.419642857143	150	0.413333333333	74	0.432432432432	35	42.34	45.33	37.33	43.24	40.27	40.28	17.27	17.07	nan	nan	nan	nan	nan	nan	nan	-19.8571957802891
Contig584411	684	0.40350877193	456	0.396929824561	228	0.416666666667	67	40.35	46.05	33.33	41.67	49.17	50.61	24.92	25.12	0.3	518	0.498069498069	518	0.498069498069	nan	nan	11.8576364622386
Contig584431	813	0.413284132841	542	0.457564575646	271	0.324723247232	26	41.33	48.71	42.8	32.47	47.37	52.99	23.15	26.7	0.28	nan	nan	nan	nan	nan	nan	-33.5588781746412
Contig584434	474	0.383966244726	316	0.417721518987	158	0.316455696203	42	38.4	44.3	39.24	31.65	38.74	42.05	18.46	20.07	0.38	956	0.282426778243	956	0.282426778243	nan	nan	-12.8925697093372
Contig584439	510	0.376470588235	340	0.408823529412	170	0.311764705882	50	37.65	40.59	41.18	31.18	38.92	44.06	18.17	20.19	0.43	112	0.3125	112	0.3125	nan	nan	-4.91386867947885
Contig584455	1780	0.430898876404	1187	0.456613310868	593	0.379426644182	24	43.11	50.84	40.47	37.94	52.74	55.57	26.7	29.15	0.16	nan	nan	nan	nan	nan	nan	-35.4623931187824
Contig584467	570	0.352631578947	380	0.378947368421	190	0.3	46	35.26	42.63	33.16	30	44.08	50.45	23.34	25.68	0.27	nan	nan	nan	nan	nan	nan	-9.52441565483394
Contig584468	384	0.40625	256	0.4375	128	0.34375	25	40.62	50	37.5	34.38	41.5	44.74	21.77	21.71	0.35	nan	nan	nan	nan	nan	nan	-32.011459862707
Contig584469	293	0.457337883959	196	0.474489795918	97	0.422680412371	101	46.05	54.08	40.82	42.27	39.65	40.59	17.88	18.67	nan	nan	nan	nan	nan	nan	nan	40.1537398735592
Contig584497	1050	0.398095238095	700	0.405714285714	350	0.382857142857	51	39.81	47.43	33.71	38.29	47.56	50.16	22.4	23.47	0.27	314	0.350318471338	134	0.388059701493	180	0.322222222222	-3.94222658121651
Contig584498	1101	0.417801998183	734	0.426430517711	367	0.400544959128	178	41.78	50.41	34.88	40.05	50.52	52.39	25.13	25.69	0.26	816	0.355392156863	816	0.355392156863	nan	nan	122.411273305336
Contig584523	387	0.462532299742	258	0.484496124031	129	0.418604651163	36	46.25	57.36	39.53	41.86	46.38	47.3	22.21	23.06	0.31	nan	nan	nan	nan	nan	nan	-25.3455844985476
Contig584542	260	0.469230769231	174	0.505747126437	86	0.395348837209	31	47.29	57.47	43.68	39.53	35.58	36.29	15.16	15.23	nan	nan	nan	nan	nan	nan	nan	-31.243447081317
Contig584618	262	0.423664122137	175	0.417142857143	87	0.436781609195	24	42.53	48.86	34.48	43.68	40.34	41.55	16.89	17.48	nan	nan	nan	nan	nan	nan	nan	-30.8785629812998
Contig584641	259	0.393822393822	173	0.393063583815	86	0.395348837209	143	39.53	48.28	30.23	39.53	42.5	43.49	19.34	20.1	nan	nan	nan	nan	nan	nan	nan	87.7059920750843
Contig584651	251	0.438247011952	168	0.5	83	0.313253012048	38	44.18	44.05	55.95	31.33	35.64	38.21	14.22	14.09	nan	nan	nan	nan	nan	nan	nan	-23.9803970557383
Contig584776	2799	0.40764558771	1866	0.441586280815	933	0.339764201501	47	40.76	49.95	38.37	33.98	49.61	55.87	24.41	28.08	0.19	nan	nan	nan	nan	nan	nan	-10.6966083023313
Contig584832	717	0.370990237099	478	0.430962343096	239	0.251046025105	72	37.1	52.72	33.47	25.1	40.64	48.35	19.04	22.56	0.33	nan	nan	nan	nan	nan	nan	15.8610539253388
Contig584904	389	0.331619537275	260	0.35	129	0.294573643411	31	33.33	33.85	36.15	29.46	39.94	46.15	16.57	21	0.36	nan	nan	nan	nan	nan	nan	-23.1588284038092
Contig584916	317	0.441640378549	212	0.481132075472	105	0.361904761905	246	44.44	53.77	42.45	36.19	42.7	45.86	21.81	22.86	0.3	nan	nan	nan	nan	nan	nan	184.80026173447
Contig584924	241	0.435684647303	161	0.478260869565	80	0.35	22	43.75	54.32	41.25	35	37.2	39.01	15.35	18.2	nan	nan	nan	nan	nan	nan	nan	-39.0574091276015
Contig58493	369	0.390243902439	246	0.414634146341	123	0.341463414634	29	39.02	44.72	38.21	34.15	40.08	43.33	19.61	21.26	0.4	nan	nan	nan	nan	nan	nan	-25.8529869983885
Contig58494	294	0.374149659864	196	0.397959183673	98	0.326530612245	120	37.41	48.98	30.61	32.65	38.73	40.36	19.32	19.17	nan	nan	nan	nan	nan	nan	nan	64.896079770992
Contig58504	327	0.418960244648	218	0.47247706422	109	0.311926605505	26	41.9	42.2	52.29	31.19	39.4	47.35	16.9	22.01	0.29	nan	nan	nan	nan	nan	nan	-34.7226175112863
Contig585091	234	0.405982905983	156	0.410256410256	78	0.397435897436	25	40.6	52.56	29.49	39.74	39.24	40.48	17.39	18.29	nan	228	0.333333333333	228	0.333333333333	nan	nan	-29.8932356528785
Contig585095	645	0.479069767442	430	0.504651162791	215	0.427906976744	30	47.91	42.33	58.6	42.79	51.37	51.53	26.69	26.59	0.21	444	0.27027027027	444	0.27027027027	nan	nan	-32.192031240822
Contig585106	230	0.44347826087	154	0.480519480519	76	0.368421052632	44	44.74	44.16	51.95	36.84	37.14	39.37	18.11	19.85	nan	nan	nan	nan	nan	nan	nan	-17.1707339888653
Contig585123	370	0.489189189189	247	0.562753036437	123	0.341463414634	32	49.05	67.74	44.72	34.15	33.2	34.24	17.96	15.08	0.45	nan	nan	nan	nan	nan	nan	-33.8884216284952
Contig585131	402	0.425373134328	268	0.451492537313	134	0.373134328358	44	42.54	47.01	43.28	37.31	41.82	44.83	19.91	20.63	0.38	576	0.366319444444	576	0.366319444444	nan	nan	-14.90704464633
Contig585143	2966	0.446055293324	1978	0.461577350859	988	0.414979757085	23	44.64	49.24	43.07	41.5	55.1	56.19	28.33	28.85	0.17	nan	nan	nan	nan	nan	nan	-36.9277977551758
Contig585148	429	0.403263403263	286	0.468531468531	143	0.272727272727	48	40.33	53.85	39.86	27.27	44.93	51.65	21.2	25.25	0.24	nan	nan	nan	nan	nan	nan	-12.4588284776848
Contig585155	414	0.403381642512	276	0.442028985507	138	0.326086956522	32	40.34	50	38.41	32.61	45.62	48.3	21.35	22.77	0.26	48	0.375	48	0.375	nan	nan	-25.76721669214
Contig585366	837	0.406212664277	558	0.413978494624	279	0.390681003584	113	40.62	48.75	34.05	39.07	49.91	52.13	24.23	26.53	0.24	nan	nan	nan	nan	nan	nan	58.1460740663868
Contig585380	401	0.406483790524	268	0.429104477612	133	0.360902255639	68	40.85	48.51	37.31	36.09	46.38	49.17	24.75	24.87	0.27	nan	nan	nan	nan	nan	nan	12.0851152869189
Contig585386	263	0.471482889734	176	0.471590909091	87	0.471264367816	31	47.51	51.14	43.18	47.13	40.74	42.31	20.08	20.52	nan	nan	nan	nan	nan	nan	nan	-29.6658173816506
Contig585389	252	0.380952380952	168	0.422619047619	84	0.297619047619	64	38.1	44.05	40.48	29.76	35.48	41.33	17.71	17.71	nan	nan	nan	nan	nan	nan	nan	8.81980492830682
Contig585400	513	0.512670565302	342	0.520467836257	171	0.497076023392	60	51.27	56.14	47.95	49.71	49.95	51.15	26.14	25.71	0.25	nan	nan	nan	nan	nan	nan	-2.99486520117087
Contig585454	251	0.446215139442	168	0.494047619048	83	0.349397590361	52	44.98	57.14	41.67	34.94	41.79	43.9	20.94	20.97	nan	132	0.378787878788	nan	nan	132	0.378787878788	-9.72451146839304
Contig585502	570	0.39649122807	380	0.423684210526	190	0.342105263158	36	39.65	48.42	36.32	34.21	46.1	49.26	23.08	24.9	0.27	nan	nan	nan	nan	nan	nan	-19.2827824948311
Contig585542	597	0.398659966499	398	0.41959798995	199	0.356783919598	42	39.87	52.76	31.16	35.68	43.27	48.8	21.76	23.16	0.34	244	0.393442622951	58	0.48275862069	186	0.365591397849	-12.9641735549515
Contig585583	293	0.324232081911	196	0.362244897959	97	0.247422680412	27	32.65	43.88	28.57	24.74	35.76	41.42	16.92	13.85	nan	nan	nan	nan	nan	nan	nan	-28.0286248220962
Contig585699	258	0.375968992248	172	0.354651162791	86	0.418604651163	111	37.6	39.53	31.4	41.86	34.89	36.29	14.4	14.71	nan	nan	nan	nan	nan	nan	nan	56.4605925171718
Contig5857	375	0.437333333333	250	0.408	125	0.496	221	43.73	47.2	34.4	49.6	37.9	38.71	19.21	18.37	0.42	nan	nan	nan	nan	nan	nan	166.075452473779
Contig585722	393	0.40203562341	262	0.396946564885	131	0.412213740458	56	40.2	47.33	32.06	41.22	42.97	42.61	20.11	19.75	0.45	1058	0.41965973535	1058	0.41965973535	nan	nan	0.858275983213119
Contig585744	225	0.453333333333	150	0.526666666667	75	0.306666666667	24	45.33	50.67	54.67	30.67	38.28	41.04	17.56	18.57	nan	nan	nan	nan	nan	nan	nan	-39.3473052027557
Contig585784	482	0.406639004149	322	0.444099378882	160	0.33125	53	40.83	51.55	37.27	33.12	44.55	50.22	20.46	23.47	0.35	nan	nan	nan	nan	nan	nan	-5.07035215748449
Contig585791	447	0.418344519016	298	0.459731543624	149	0.335570469799	29	41.83	59.06	32.89	33.56	43.84	46.97	22.91	25.46	0.25	nan	nan	nan	nan	nan	nan	-30.7666838935144
Contig585814	546	0.380952380952	364	0.43956043956	182	0.263736263736	29	38.1	54.95	32.97	26.37	40.29	48.27	19.06	22.17	0.31	nan	nan	nan	nan	nan	nan	-28.35916452543
Contig58593	306	0.447712418301	204	0.455882352941	102	0.43137254902	73	44.77	57.84	33.33	43.14	43.19	43.65	22.04	22.34	0.35	nan	nan	nan	nan	nan	nan	13.6135730934045
Contig586038	300	0.393333333333	200	0.395	100	0.39	101	39.33	47	32	39	39.55	41.98	17.21	17.92	nan	40	0.45	40	0.45	nan	nan	45.7820604124325
Contig586180	456	0.44298245614	304	0.490131578947	152	0.348684210526	98	44.3	49.34	48.68	34.87	41.76	43.64	21.31	23.32	0.29	nan	nan	nan	nan	nan	nan	36.4350998420336
Contig586279	771	0.387808041505	514	0.400778210117	257	0.36186770428	161	38.78	44.36	35.8	36.19	47.56	51.14	23.76	25.62	0.25	nan	nan	nan	nan	nan	nan	105.987251979628
Contig586345	516	0.40503875969	344	0.424418604651	172	0.366279069767	22	40.5	38.95	45.93	36.63	43.65	47.25	20.29	21.9	0.35	nan	nan	nan	nan	nan	nan	-33.359569005176
Contig586354	729	0.410150891632	486	0.444444444444	243	0.341563786008	75	41.02	46.5	42.39	34.16	43.85	48.4	20.21	23.53	0.33	182	0.252747252747	182	0.252747252747	nan	nan	16.8846898324188
Contig586385	200	0.49	134	0.492537313433	66	0.484848484848	24	49.49	52.24	46.27	48.48	37.33	37.74	18.15	18.78	nan	nan	nan	nan	nan	nan	nan	-37.6621531292699
Contig586401	252	0.428571428571	168	0.494047619048	84	0.297619047619	209	42.86	63.1	35.71	29.76	37.14	40.48	17.52	18.25	nan	244	0.33606557377	244	0.33606557377	nan	nan	147.275488531607
Contig586412	210	0.538095238095	140	0.657142857143	70	0.3	83	53.81	77.14	54.29	30	34.01	36.54	19.88	23.52	nan	nan	nan	nan	nan	nan	nan	5.24691654485119
Contig586417	264	0.378787878788	176	0.414772727273	88	0.306818181818	108	37.88	50	32.95	30.68	35.64	38.45	17.55	18.78	nan	nan	nan	nan	nan	nan	nan	53.1468672336614
Contig586426	315	0.431746031746	210	0.442857142857	105	0.409523809524	106	43.17	49.52	39.05	40.95	41.83	43.92	20.01	20.61	0.39	1880	0.424468085106	1880	0.424468085106	nan	nan	48.105501839985
Contig586431	339	0.436578171091	226	0.451327433628	113	0.407079646018	89	43.66	53.1	37.17	40.71	43.38	45.72	20.74	21.87	0.38	nan	nan	nan	nan	nan	nan	30.1114622241143
Contig586499	807	0.433705080545	538	0.488847583643	269	0.323420074349	99	43.37	51.3	46.47	32.34	42.21	49.83	19.68	23.32	0.3	194	0.329896907216	nan	nan	194	0.329896907216	37.485980384174
Contig586556	240	0.433333333333	160	0.43125	80	0.4375	22	43.33	48.75	37.5	43.75	37.31	37.48	17.18	18.07	nan	nan	nan	nan	nan	nan	nan	-34.1725296185113
Contig586569	662	0.457703927492	442	0.488687782805	220	0.395454545455	34	45.91	54.75	42.99	39.55	47.15	47.17	22.68	24.75	0.26	nan	nan	nan	nan	nan	nan	-27.5077365069238
Contig586602	422	0.438388625592	282	0.386524822695	140	0.542857142857	41	44.05	48.23	29.08	54.29	46.02	46.82	21.63	22.05	0.35	110	0.472727272727	nan	nan	110	0.472727272727	-14.4844941068326
Contig586643	300	0.436666666667	200	0.495	100	0.32	28	43.67	56	43	32	37.03	41.11	18.48	21.37	nan	nan	nan	nan	nan	nan	nan	-33.7643594241711
Contig586670	608	0.432565789474	406	0.42118226601	202	0.455445544554	44	43.4	50.25	33.99	45.54	49.75	49.95	24.07	23.87	0.31	nan	nan	nan	nan	nan	nan	-11.0618916864001
Contig586682	483	0.383022774327	322	0.385093167702	161	0.378881987578	31	38.3	34.78	42.24	37.89	45.97	50.32	22.61	24.81	0.31	nan	nan	nan	nan	nan	nan	-24.5047639648386
Contig58669	482	0.4377593361	322	0.453416149068	160	0.40625	28	43.96	50.93	39.75	40.62	49	51.12	25.08	26.59	0.25	nan	nan	nan	nan	nan	nan	-31.1208609504998
Contig586705	756	0.390211640212	504	0.434523809524	252	0.301587301587	26	39.02	38.89	48.02	30.16	45.38	50.29	20.76	23.35	0.29	nan	nan	nan	nan	nan	nan	-30.5557335434396
Contig586728	303	0.448844884488	202	0.480198019802	101	0.386138613861	51	44.88	56.44	39.6	38.61	39.2	40.59	18.96	20.11	0.32	nan	nan	nan	nan	nan	nan	-10.1552164102472
Contig586750	381	0.37532808399	254	0.42125984252	127	0.283464566929	63	37.53	48.03	36.22	28.35	40.12	44.13	17.07	20.76	0.46	nan	nan	nan	nan	nan	nan	7.93238874857492
Contig586824	993	0.437059415911	662	0.486404833837	331	0.33836858006	34	43.71	53.47	43.81	33.84	47.35	51.94	22.07	25.29	0.27	nan	nan	nan	nan	nan	nan	-27.4191500649001
Contig586898	637	0.408163265306	425	0.456470588235	212	0.311320754717	110	40.88	61.5	29.72	31.13	44.23	49.14	22.44	25.81	0.28	nan	nan	nan	nan	nan	nan	50.5523217837202
Contig586907	701	0.455064194009	468	0.442307692308	233	0.480686695279	24	45.64	47.44	41.03	48.07	49.42	49.67	23.09	23.39	0.31	nan	nan	nan	nan	nan	nan	-33.8108076814413
Contig58693	255	0.407843137255	170	0.452941176471	85	0.317647058824	59	40.78	44.71	45.88	31.76	37.49	38.96	15.31	17.45	nan	1032	0.352713178295	1032	0.352713178295	nan	nan	-0.0684585318257973
Contig586931	354	0.446327683616	236	0.415254237288	118	0.508474576271	44	44.63	45.76	37.29	50.85	45.93	47.14	23.57	24.26	0.28	nan	nan	nan	nan	nan	nan	-10.8546609346929
Contig586991	702	0.420227920228	468	0.442307692308	234	0.376068376068	31	42.02	52.56	35.9	37.61	45.45	49.01	21.51	23.23	0.34	128	0.4375	128	0.4375	nan	nan	-26.8108076814413
Contig587022	213	0.366197183099	142	0.338028169014	71	0.422535211268	190	36.62	40.85	26.76	42.25	41.23	41.43	17.87	18.08	nan	nan	nan	nan	nan	nan	nan	137.102096570088
Contig587166	393	0.478371501272	262	0.435114503817	131	0.564885496183	71	47.84	54.2	32.82	56.49	44.85	46.32	19.96	22.39	0.33	1842	0.370792616721	1842	0.370792616721	nan	nan	14.3614157647582
Contig587193	393	0.430025445293	262	0.419847328244	131	0.450381679389	69	43	42.75	41.22	45.04	41.25	41.83	18.18	18.66	0.43	nan	nan	nan	nan	nan	nan	14.0229659559834
Contig58721	255	0.447058823529	170	0.470588235294	85	0.4	22	44.71	49.41	44.71	40	40.2	40.31	19.76	19.27	nan	nan	nan	nan	nan	nan	nan	-38.599828791499
Contig587247	555	0.409009009009	370	0.459459459459	185	0.308108108108	21	40.9	51.89	40	30.81	41.62	48.64	19.41	24.03	0.33	nan	nan	nan	nan	nan	nan	-38.7416163214615
Contig587263	608	0.445723684211	406	0.514778325123	202	0.306930693069	29	44.72	53.2	49.75	30.69	44.55	47.49	19.55	22.83	0.36	nan	nan	nan	nan	nan	nan	-33.6906315655877
Contig587270	4527	0.414623370886	3018	0.47183565275	1509	0.300198807157	23	41.46	40.69	53.68	30.02	47.94	48.91	23.16	24.42	0.21	nan	nan	nan	nan	nan	nan	-37.6816479419546
Contig587281	427	0.351288056206	285	0.389473684211	142	0.274647887324	22	35.21	50.35	27.46	27.46	35.79	43.73	14.4	17.09	0.46	nan	nan	nan	nan	nan	nan	-33.4180601940586
Contig587291	209	0.425837320574	140	0.457142857143	69	0.36231884058	94	43	47.14	44.29	36.23	38.27	42.07	18.09	19.17	nan	nan	nan	nan	nan	nan	nan	34.4835431570237
Contig587342	357	0.445378151261	238	0.491596638655	119	0.352941176471	116	44.54	57.14	41.18	35.29	44.33	46.88	24.4	23.99	0.31	nan	nan	nan	nan	nan	nan	54.3761752920443
Contig587372	1131	0.422634836428	754	0.448275862069	377	0.371352785146	95	42.26	48.28	41.38	37.14	50.07	54.16	25.84	27.36	0.2	244	0.377049180328	244	0.377049180328	nan	nan	36.4541514340225
Contig58742	207	0.43961352657	138	0.463768115942	69	0.391304347826	34	43.96	57.97	34.78	39.13	35.72	37.52	14.15	15.92	nan	170	0.294117647059	170	0.294117647059	nan	nan	-26.1039396610399
Contig587436	303	0.376237623762	202	0.415841584158	101	0.29702970297	42	37.62	48.51	34.65	29.7	37.57	40.21	16.86	18.15	0.37	nan	nan	nan	nan	nan	nan	-12.8588480847923
Contig587444	618	0.344660194175	412	0.383495145631	206	0.266990291262	34	34.47	44.66	32.04	26.7	43.48	48.53	21.41	23.1	0.31	nan	nan	nan	nan	nan	nan	-21.5203794116922
Contig587504	261	0.48275862069	174	0.540229885057	87	0.367816091954	78	48.28	55.17	52.87	36.78	41.04	43.75	19.73	22.55	nan	106	0.443396226415	nan	nan	106	0.443396226415	13.8001290335026
Contig587564	1679	0.406194163192	1120	0.436607142857	559	0.345259391771	149	40.67	49.64	37.68	34.53	48.23	53.53	24.15	26.82	0.26	nan	nan	nan	nan	nan	nan	92.1338591380716
Contig587601	224	0.40625	150	0.42	74	0.378378378378	39	40.99	57.33	26.67	37.84	38.02	37.13	19.81	16.69	nan	nan	nan	nan	nan	nan	nan	-15.9853699990673
Contig587652	213	0.366197183099	142	0.443661971831	71	0.211267605634	23	36.62	50.7	38.03	21.13	33.2	40.2	15.59	21	nan	nan	nan	nan	nan	nan	nan	-35.0107902980422
Contig587654	767	0.417209908735	512	0.4453125	255	0.360784313725	64	41.83	58.98	30.08	36.08	47.14	48.35	22.21	22.01	0.28	nan	nan	nan	nan	nan	nan	5.78040351327307
Contig587662	208	0.350961538462	139	0.345323741007	69	0.36231884058	78	35.27	41.43	27.54	36.23	31.1	35.01	13.71	15.52	nan	304	0.302631578947	nan	nan	304	0.302631578947	24.2855626065516
Contig587700	203	0.379310344828	136	0.338235294118	67	0.462686567164	21	38.31	39.71	27.94	46.27	39.02	40.29	15	15.04	nan	nan	nan	nan	nan	nan	nan	-31.9231514187781
Contig587706	309	0.436893203883	206	0.495145631068	103	0.320388349515	71	43.69	54.37	44.66	32.04	38.49	41.57	19.05	22.71	0.33	nan	nan	nan	nan	nan	nan	9.22951117752875
Contig587715	300	0.43	200	0.475	100	0.34	21	43	53	42	34	38.01	39.66	17.42	19.51	nan	nan	nan	nan	nan	nan	nan	-39.8764044914033
Contig587840	425	0.463529411765	284	0.447183098592	141	0.496453900709	48	46.57	53.52	35.92	49.65	48.55	48.86	24.23	24.58	0.3	1150	0.398260869565	nan	nan	1150	0.398260869565	-10.4243032814855
Contig587844	239	0.410041841004	160	0.41875	79	0.392405063291	38	41.35	46.25	37.5	39.24	37.9	41.68	16.91	18.34	nan	nan	nan	nan	nan	nan	nan	-16.9265351786078
Contig587879	305	0.459016393443	204	0.5	101	0.376237623762	75	46.2	58.82	41.18	37.62	43.39	45.23	23.18	21.98	0.27	nan	nan	nan	nan	nan	nan	13.0196029442617
Contig587891	672	0.385416666667	448	0.401785714286	224	0.352678571429	31	38.54	43.75	36.61	35.27	45.92	47.34	22.78	22.21	0.28	nan	nan	nan	nan	nan	nan	-23.9874038139037
Contig587903	466	0.43991416309	311	0.459807073955	155	0.4	54	44.09	49.36	42.58	40	47.05	49.59	21.19	22.91	0.42	nan	nan	nan	nan	nan	nan	-5.77358604604555
Contig587948	218	0.330275229358	146	0.335616438356	72	0.319444444444	46	33.33	32.88	34.25	31.94	32.13	35.99	13.38	13.95	nan	nan	nan	nan	nan	nan	nan	-6.59505029190397
Contig587968	674	0.348664688427	450	0.391111111111	224	0.263392857143	28	34.97	41.78	36.44	26.34	43.3	51.13	20.16	24.85	0.31	nan	nan	nan	nan	nan	nan	-27.3656905876676
