loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig53675	1623	0.587800369686	1082	0.573012939002	541	0.617375231054	31	58.78	60.07	54.53	61.74	49.13	52.94	24.60	26.29	0.24	262	0.335877862595	262	0.335877862595	nan	nan	-63.1565944348336
Contig53683	1483	0.656776803776	989	0.617795753286	494	0.734817813765	47	65.72	69.29	54.25	73.48	44.74	54.41	22.43	27.37	0.22	nan	nan	nan	nan	nan	nan	-38.7118228377219
Contig5370	519	0.531791907514	346	0.43063583815	173	0.734104046243	147	53.18	49.71	36.42	73.41	38.58	44.76	18.91	19.56	0.37	14508	0.439688447753	6872	0.410942956927	7636	0.465557883709	29.1157758330598
Contig5371	309	0.546925566343	206	0.480582524272	103	0.679611650485	154	54.69	52.43	43.69	67.96	33.72	35.44	13.95	16.62	0.52	nan	nan	nan	nan	nan	nan	34.9730290608178
Contig53716	222	0.617117117117	148	0.554054054054	74	0.743243243243	24	61.71	75.68	35.14	74.32	31.18	35.74	16.67	16.14	nan	54	0.537037037037	54	0.537037037037	nan	nan	-75.6883255824062
Contig53725	1695	0.474926253687	1130	0.479646017699	565	0.465486725664	291	47.49	56.11	39.82	46.55	48.86	50.41	24.03	25.11	0.28	3698	0.343158464035	3698	0.343158464035	nan	nan	171.833339859677
Contig53732	336	0.619047619048	224	0.620535714286	112	0.616071428571	23	61.9	63.39	60.71	61.61	38.69	42.96	20.18	21.20	0.39	nan	nan	nan	nan	nan	nan	-62.4019296777235
Contig53740	2080	0.559615384615	1387	0.568132660418	693	0.542568542569	55	55.99	57.64	55.99	54.26	52.25	52.15	26.39	25.98	0.26	382	0.486910994764	nan	nan	382	0.486910994764	-40.4677037778317
Contig5375	987	0.520770010132	658	0.496960486322	329	0.568389057751	67	52.08	50.76	48.63	56.84	50.30	51.77	26.29	25.89	0.25	538	0.509293680297	nan	nan	538	0.509293680297	-50.2494002080859
Contig53760	327	0.467889908257	218	0.463302752294	109	0.477064220183	230	46.79	53.21	39.45	47.71	43.77	44.89	24.60	25.33	0.3	nan	nan	nan	nan	nan	nan	109.238224857708
Contig53765	990	0.507070707071	660	0.490909090909	330	0.539393939394	31	50.71	50.61	47.58	53.94	49.92	50.36	24.99	24.21	0.26	1130	0.48407079646	354	0.601694915254	776	0.430412371134	-86.9013646592146
Contig53767	222	0.490990990991	148	0.513513513514	74	0.445945945946	23	49.1	47.3	55.41	44.59	35.06	36.97	17.58	18.76	nan	1470	0.397959183673	1230	0.408943089431	240	0.341666666667	-90.7447364408275
Contig53776	951	0.456361724501	634	0.430599369085	317	0.507886435331	33	45.64	37.22	48.9	50.79	48.93	49.12	24.24	24.62	0.26	nan	nan	nan	nan	nan	nan	-84.8755884981176
Contig53788	2820	0.562765957447	1880	0.522872340426	940	0.642553191489	32	56.28	59.04	45.53	64.26	49.25	53.66	25.08	26.03	0.23	nan	nan	nan	nan	nan	nan	-79.0651121056632
Contig53806	263	0.48288973384	176	0.5	87	0.448275862069	50	48.66	55.68	44.32	44.83	40.28	41.91	20.95	22.80	nan	nan	nan	nan	nan	nan	nan	-66.7466012543318
Contig5382	309	0.42071197411	206	0.441747572816	103	0.378640776699	145	42.07	48.54	39.81	37.86	38.94	43.75	22.70	23.16	0.3	308	0.272727272727	308	0.272727272727	nan	nan	25.1495677463542
Contig53828	1431	0.480083857442	954	0.43501048218	477	0.570230607966	21	48.01	47.38	39.62	57.02	50.30	51.47	24.04	24.61	0.29	nan	nan	nan	nan	nan	nan	-97.8088110331834
Contig53832	783	0.574712643678	522	0.519157088123	261	0.685823754789	39	57.47	55.17	48.66	68.58	45.99	49.86	22.49	24.20	0.29	nan	nan	nan	nan	nan	nan	-73.2049223286958
Contig5384	606	0.551155115512	404	0.576732673267	202	0.5	54	55.12	61.88	53.47	50	42.93	44.03	19.59	20.10	0.39	nan	nan	nan	nan	nan	nan	-39.2094674230879
Contig53853	372	0.424731182796	248	0.411290322581	124	0.451612903226	28	42.47	41.94	40.32	45.16	36.84	44.20	18.53	22.55	0.29	nan	nan	nan	nan	nan	nan	-84.6649802761489
Contig53856	437	0.533180778032	292	0.445205479452	145	0.710344827586	232	53.56	52.05	36.99	71.03	33.48	41.78	16.22	20.03	0.34	nan	nan	nan	nan	nan	nan	111.764483008352
Contig53860	204	0.397058823529	136	0.389705882353	68	0.411764705882	30	39.71	42.65	35.29	41.18	36.27	37.72	14.44	17.71	nan	1688	0.350710900474	282	0.290780141844	1406	0.362731152205	-76.8939820131502
Contig53861	1418	0.503526093089	946	0.475687103594	472	0.559322033898	201	50.42	55.81	39.32	55.93	48.87	50.49	23.80	24.57	0.28	5664	0.551730225989	nan	nan	5664	0.551730225989	81.2367562069841
Contig53917	208	0.5	139	0.496402877698	69	0.507246376812	178	50.24	60	39.13	50.72	37.67	38.04	16.81	16.37	nan	nan	nan	nan	nan	nan	nan	60.6748250795609
Contig53920	728	0.56043956044	486	0.506172839506	242	0.669421487603	24	56.2	59.67	41.56	66.94	46.23	49.67	22.97	25.35	0.23	nan	nan	nan	nan	nan	nan	-91.477789103288
Contig5393	2310	0.518614718615	1540	0.466233766234	770	0.623376623377	184	51.86	55.19	38.05	62.34	49.63	52.34	26.03	26.77	0.21	5006	0.387934478626	3832	0.358298538622	1174	0.484667802385	63.3544905241027
Contig5395	1569	0.449330783939	1046	0.478011472275	523	0.391969407266	64	44.93	51.63	43.98	39.2	52.24	54.65	24.88	27.46	0.19	14478	0.368213841691	11356	0.331454737584	3122	0.501921844971	-55.4150817473666
Contig53965	1584	0.592803030303	1056	0.5625	528	0.653409090909	31	59.28	58.33	54.17	65.34	48.44	54.10	25.89	26.85	0.22	594	0.417508417508	594	0.417508417508	nan	nan	-66.0779576436517
Contig5398	222	0.504504504505	148	0.466216216216	74	0.581081081081	28	50.45	50	43.24	58.11	33.89	35.78	18.00	18.02	nan	860	0.567441860465	nan	nan	860	0.567441860465	-92.6462534049602
Contig53988	570	0.487719298246	380	0.497368421053	190	0.468421052632	23	48.77	66.84	32.63	46.84	44.79	47.01	21.19	21.59	0.41	2372	0.419898819562	2372	0.419898819562	nan	nan	-94.1910833457388
Contig54	1941	0.569294178259	1294	0.56027820711	647	0.587326120556	123	56.93	63.83	48.22	58.73	47.58	51.04	24.98	25.49	0.23	2784	0.338002873563	2784	0.338002873563	nan	nan	25.2581869175873
Contig5402	1563	0.490083173385	1042	0.443378119002	521	0.58349328215	49	49.01	52.02	36.66	58.35	48.28	48.66	23.79	23.61	0.29	7934	0.382404839929	7808	0.380635245902	126	0.492063492063	-71.0431754798385
Contig5404	555	0.430630630631	370	0.418918918919	185	0.454054054054	23	43.06	41.62	42.16	45.41	37.43	39.55	18.86	17.70	0.51	806	0.616625310174	nan	nan	806	0.616625310174	-91.7355039236847
Contig54049	329	0.516717325228	220	0.459090909091	109	0.633027522936	68	51.99	53.64	38.18	63.3	40.02	42.15	20.63	21.77	0.41	1244	0.559485530547	nan	nan	1244	0.559485530547	-52.8728973010934
Contig5406	398	0.505025125628	266	0.484962406015	132	0.545454545455	88	50.76	61.65	35.34	54.55	43.69	46.28	21.71	23.52	0.32	3354	0.429934406679	nan	nan	3354	0.429934406679	-30.4533256532966
Contig54062	4671	0.529436951402	3114	0.449903660886	1557	0.688503532434	79	52.94	54.91	35.07	68.85	45.78	50.62	23.94	24.30	0.25	24	0.416666666667	nan	nan	24	0.416666666667	-41.630040557064
Contig5408	555	0.533333333333	370	0.475675675676	185	0.648648648649	65	53.33	51.89	43.24	64.86	42.44	45.31	20.51	21.25	0.37	2534	0.470402525651	1020	0.446078431373	1514	0.48678996037	-54.7649049972024
Contig54095	232	0.383620689655	155	0.438709677419	77	0.272727272727	29	38.53	48.72	38.96	27.27	33.72	38.39	13.75	16.47	nan	286	0.335664335664	nan	nan	286	0.335664335664	-90.4327446478315
Contig5410	741	0.543859649123	494	0.5	247	0.631578947368	172	54.39	55.06	44.94	63.16	48.43	51.01	23.96	25.11	0.27	25184	0.388500635324	25184	0.388500635324	nan	nan	55.2533987456682
Contig5412	1002	0.462075848303	668	0.434131736527	334	0.517964071856	56	46.21	51.2	35.63	51.8	50.39	51.46	24.65	24.89	0.25	4614	0.351322063286	3200	0.33	1414	0.399575671853	-62.6401622073288
Contig54123	237	0.599156118143	158	0.588607594937	79	0.620253164557	61	59.92	67.09	50.63	62.03	34.77	34.94	14.69	14.72	nan	nan	nan	nan	nan	nan	nan	-29.4862418888297
Contig5413	257	0.490272373541	172	0.43023255814	85	0.611764705882	120	49.41	50	36.05	61.18	34.05	36.02	15.41	13.83	nan	nan	nan	nan	nan	nan	nan	2.21216543894789
Contig5418	984	0.602642276423	656	0.503048780488	328	0.801829268293	99	60.26	55.18	45.43	80.18	37.67	48.47	19.23	23.85	0.26	4952	0.417003231018	4952	0.417003231018	nan	nan	-17.1384890099211
Contig54182	894	0.511185682327	596	0.510067114094	298	0.513422818792	27	51.12	62.42	39.6	51.34	49.35	50.85	24.88	25.40	0.29	108	0.398148148148	108	0.398148148148	nan	nan	-87.5927511741164
Contig54193	3729	0.476535264146	2486	0.48873692679	1243	0.452131938858	28	47.65	54.38	43.36	45.21	54.83	56.00	27.24	27.74	0.19	1356	0.55604719764	1356	0.55604719764	nan	nan	-90.0903023251025
Contig542	729	0.459533607682	486	0.40329218107	243	0.572016460905	419	45.95	55.56	25.1	57.2	44.65	46.08	20.29	20.48	0.46	3292	0.503948967193	nan	nan	3292	0.503948967193	308.489308032423
Contig54213	516	0.391472868217	344	0.395348837209	172	0.383720930233	31	39.15	40.12	38.95	38.37	44.21	48.57	20.82	24.13	0.27	598	0.501672240803	598	0.501672240803	nan	nan	-77.3892902468156
Contig5422	588	0.47619047619	392	0.428571428571	196	0.571428571429	146	47.62	49.49	36.22	57.14	45.24	45.85	18.99	19.01	0.41	2726	0.541452677916	2726	0.541452677916	nan	nan	28.6303633843906
Contig54222	570	0.543859649123	380	0.468421052632	190	0.694736842105	34	54.39	51.58	42.11	69.47	41.24	45.58	20.73	21.55	0.34	1310	0.302290076336	1310	0.302290076336	nan	nan	-86.5490321618055
Contig5423	1181	0.546147332769	788	0.46192893401	393	0.715012722646	442	54.71	53.55	38.83	71.5	44.03	50.90	23.27	24.96	0.25	136	0.463235294118	nan	nan	128	0.4921875	321.192547577661
Contig54253	1062	0.489642184557	708	0.464689265537	354	0.539548022599	28	48.96	53.67	39.27	53.95	48.67	50.38	23.88	23.14	0.33	nan	nan	nan	nan	nan	nan	-92.7092010688284
Contig5428	1197	0.420217209691	798	0.4335839599	399	0.393483709273	41	42.02	44.86	41.85	39.35	44.37	45.87	22.33	22.27	0.38	2648	0.447885196375	2648	0.447885196375	nan	nan	-77.530826265069
Contig54281	261	0.444444444444	174	0.459770114943	87	0.413793103448	24	44.44	41.38	50.57	41.38	38.52	42.02	18.71	20.30	nan	1118	0.425760286225	772	0.419689119171	346	0.439306358382	-96.8614546102649
Contig5429	1467	0.629175187457	978	0.610429447853	489	0.666666666667	122	62.92	67.08	55.01	66.67	46.80	52.46	25.47	27.17	0.21	nan	nan	nan	nan	nan	nan	35.3381106061478
Contig543	576	0.560763888889	384	0.520833333333	192	0.640625	78	56.08	61.46	42.71	64.06	43.32	47.41	21.06	22.67	0.33	6706	0.37712496272	6706	0.37712496272	nan	nan	-33.706718995767
Contig54326	1364	0.571847507331	910	0.51978021978	454	0.676211453744	21	57.27	59.78	44.18	67.62	45.91	51.63	24.92	25.97	0.24	nan	nan	nan	nan	nan	nan	-91.0222680247153
Contig5436	525	0.550476190476	350	0.577142857143	175	0.497142857143	462	55.05	61.14	54.29	49.71	44.05	43.08	20.33	21.39	0.43	nan	nan	nan	nan	nan	nan	368.89221753295
Contig54378	378	0.505291005291	252	0.440476190476	126	0.634920634921	34	50.53	50.79	37.3	63.49	42.85	43.35	19.86	19.23	0.35	1266	0.482622432859	432	0.460648148148	834	0.494004796163	-85.6852910819466
Contig54380	3054	0.406024885396	2036	0.413555992141	1018	0.390962671906	25	40.6	46.56	36.15	39.1	50.03	54.00	25.15	26.01	0.25	nan	nan	nan	nan	nan	nan	-88.2783692415869
Contig54392	957	0.353187042842	638	0.371473354232	319	0.316614420063	41	35.32	41.38	32.92	31.66	42.46	50.13	20.46	24.41	0.29	212	0.264150943396	212	0.264150943396	nan	nan	-61.1356172303603
Contig54395	759	0.508563899868	506	0.5	253	0.525691699605	81	50.86	57.71	42.29	52.57	48.77	49.04	22.21	22.63	0.31	334	0.407185628743	334	0.407185628743	nan	nan	-35.7466012543318
Contig544	243	0.456790123457	162	0.388888888889	81	0.592592592593	250	45.68	49.38	28.4	59.26	40.38	39.57	18.17	17.05	nan	1890	0.358201058201	1890	0.358201058201	nan	nan	143.32166750484
Contig54413	600	0.593333333333	400	0.6125	200	0.555	47	59.33	63.5	59	55.5	44.50	46.59	22.73	23.76	0.29	nan	nan	nan	nan	nan	nan	-39.3775772960208
Contig5442	320	0.4375	214	0.42523364486	106	0.462264150943	163	44.03	56.07	28.97	46.23	41.43	41.82	20.25	19.25	0.31	3866	0.446973616141	nan	nan	3866	0.446973616141	46.5398180474704
Contig54425	801	0.493133583021	534	0.458801498127	267	0.561797752809	105	49.31	54.68	37.08	56.18	46.06	47.71	23.11	23.22	0.34	11524	0.432662270045	2184	0.354395604396	9340	0.45096359743	-15.8768524125036
Contig5444	1464	0.532103825137	976	0.427254098361	488	0.741803278689	466	53.21	55.33	30.12	74.18	39.88	47.28	21.08	23.54	0.3	nan	nan	nan	nan	nan	nan	348.986057456484
Contig54440	618	0.477346278317	412	0.449029126214	206	0.533980582524	41	47.73	51.46	38.35	53.4	47.21	48.44	22.20	23.03	0.32	5370	0.371508379888	5190	0.373217726397	180	0.322222222222	-79.5663874459679
Contig54451	225	0.528888888889	150	0.56	75	0.466666666667	23	52.89	64	48	46.67	30.19	33.73	17.59	18.13	nan	610	0.350819672131	610	0.350819672131	nan	nan	-74.8260855676714
Contig54469	1173	0.600170502984	782	0.548593350384	391	0.703324808184	31	60.02	62.92	46.8	70.33	41.54	49.94	20.28	25.63	0.25	nan	nan	nan	nan	nan	nan	-70.5160650594763
Contig5447	1701	0.495590828924	1134	0.559082892416	567	0.36860670194	21	49.56	43.92	67.9	36.86	49.92	49.20	22.53	26.75	0.28	nan	nan	nan	nan	nan	nan	-77.105697540492
Contig54474	261	0.524904214559	174	0.413793103448	87	0.747126436782	269	52.49	50.57	32.18	74.71	34.81	38.96	15.23	17.14	nan	1202	0.569883527454	nan	nan	1202	0.569883527454	155.657360059793
Contig54477	2247	0.512683578104	1498	0.460614152203	749	0.616822429907	30	51.27	57.14	34.98	61.68	50.45	54.99	26.68	28.14	0.18	2724	0.436490455213	2724	0.436490455213	nan	nan	-90.8433153619571
Contig54482	696	0.455459770115	464	0.426724137931	232	0.512931034483	62	45.55	43.1	42.24	51.29	46.02	47.72	21.67	21.35	0.35	1382	0.513748191027	1382	0.513748191027	nan	nan	-54.8686044910664
Contig54484	636	0.514150943396	424	0.507075471698	212	0.528301886792	32	51.42	64.15	37.26	52.83	46.83	47.74	24.08	23.88	0.31	nan	nan	nan	nan	nan	nan	-83.279045993147
Contig54493	726	0.469696969697	484	0.425619834711	242	0.557851239669	60	46.97	52.48	32.64	55.79	43.99	45.33	20.42	20.48	0.39	5678	0.476928495949	nan	nan	5678	0.476928495949	-56.5659573083186
Contig54508	217	0.63133640553	145	0.606896551724	72	0.680555555556	87	63.43	64.38	56.94	68.06	32.32	40.89	15.56	23.33	nan	nan	nan	nan	nan	nan	nan	-0.178267031009511
Contig5451	785	0.504458598726	524	0.486641221374	261	0.540229885057	112	50.57	53.44	43.89	54.02	46.62	48.30	23.11	22.23	0.29	nan	nan	nan	nan	nan	nan	-6.2813267427659
Contig54539	1581	0.512333965844	1054	0.548387096774	527	0.440227703985	32	51.23	62.81	46.87	44.02	53.51	52.46	26.16	27.02	0.19	1008	0.418650793651	1008	0.418650793651	nan	nan	-69.5887507428967
Contig54549	450	0.644444444444	300	0.57	150	0.793333333333	26	64.44	62.67	51.33	79.33	35.27	44.71	17.78	21.93	0.4	nan	nan	nan	nan	nan	nan	-68.9568366552333
Contig5455	2547	0.565763643502	1698	0.528857479388	849	0.639575971731	164	56.58	59.48	46.29	63.96	51.85	56.06	27.56	28.82	0.16	1966	0.40996948118	1966	0.40996948118	nan	nan	55.0116391647004
Contig54562	3939	0.409240924092	2626	0.375476009139	1313	0.476770753998	26	40.92	45.39	29.7	47.68	51.98	53.40	25.21	25.47	0.24	1668	0.428057553957	1304	0.398773006135	364	0.532967032967	-77.1701645820424
Contig5458	1602	0.521223470662	1068	0.492509363296	534	0.578651685393	107	52.12	55.24	43.26	57.87	53.40	55.09	28.37	27.78	0.19	4054	0.439072520967	4054	0.439072520967	nan	nan	-10.7560497036553
Contig54597	645	0.488372093023	430	0.497674418605	215	0.46976744186	22	48.84	46.05	53.49	46.98	42.83	45.32	22.25	22.86	0.4	nan	nan	nan	nan	nan	nan	-95.1456465121215
Contig54599	1641	0.549664838513	1094	0.472577696527	547	0.703839122486	35	54.97	53.93	40.59	70.38	44.38	50.49	21.94	23.96	0.28	460	0.410869565217	460	0.410869565217	nan	nan	-85.1793305029662
Contig5460	354	0.584745762712	236	0.525423728814	118	0.703389830508	345	58.47	57.63	47.46	70.34	39.70	41.52	21.72	21.11	0.32	6770	0.568980797637	1682	0.497027348395	5088	0.592767295597	234.788948340357
Contig54602	534	0.485018726592	356	0.457865168539	178	0.539325842697	73	48.5	57.87	33.71	53.93	45.25	44.82	22.41	22.46	0.33	2546	0.459937156324	2546	0.459937156324	nan	nan	-47.8855951369875
Contig54631	2060	0.535922330097	1374	0.472343522562	686	0.663265306122	37	53.64	51.97	42.5	66.33	47.43	52.81	23.19	26.22	0.25	nan	nan	nan	nan	nan	nan	-83.2068675084341
Contig54640	1314	0.506088280061	876	0.509132420091	438	0.5	122	50.61	54.57	47.26	50	51.17	51.59	25.64	25.49	0.22	8854	0.379263609668	7808	0.351946721311	1046	0.583173996176	7.18810367278623
Contig54669	1566	0.51404853129	1044	0.468390804598	522	0.605363984674	24	51.4	55.56	38.12	60.54	50.56	52.62	27.84	28.09	0.19	nan	nan	nan	nan	nan	nan	-96.5506285512866
Contig54694	1644	0.473236009732	1096	0.43795620438	548	0.543795620438	26	47.32	52.37	35.22	54.38	50.56	52.03	24.31	24.57	0.25	178	0.258426966292	178	0.258426966292	nan	nan	-93.3164281714764
Contig5471	1044	0.545977011494	696	0.469827586207	348	0.698275862069	252	54.6	53.45	40.52	69.83	46.86	52.19	22.28	25.20	0.26	nan	nan	nan	nan	nan	nan	131.544531420083
Contig5473	1077	0.519034354689	718	0.458217270195	359	0.640668523677	149	51.9	54.04	37.6	64.07	46.33	50.08	21.86	22.98	0.32	4290	0.347785547786	4290	0.347785547786	nan	nan	28.1169426915188
Contig5474	4149	0.613641841408	2766	0.585321764281	1383	0.670281995662	45	61.36	65.65	51.41	67.03	50.20	56.33	26.75	28.67	0.17	4700	0.562978723404	2986	0.549899531145	1714	0.585764294049	-46.1941494556486
Contig54764	222	0.567567567568	148	0.587837837838	74	0.527027027027	36	56.76	68.92	48.65	52.7	30.23	30.21	15.93	14.25	nan	180	0.35	180	0.35	nan	nan	-54.6489597536254
Contig54777	240	0.45	160	0.45625	80	0.4375	26	45	48.75	42.5	43.75	38.80	40.35	19.33	19.81	nan	1096	0.376824817518	nan	nan	1096	0.376824817518	-94.8846013353372
Contig5478	1398	0.541487839771	932	0.477467811159	466	0.669527896996	135	54.15	55.15	40.34	66.95	46.88	51.97	23.33	25.95	0.26	2810	0.466192170819	2810	0.466192170819	nan	nan	15.5022362867232
Contig54797	1296	0.402777777778	864	0.428240740741	432	0.351851851852	37	40.28	48.84	36.81	35.19	46.49	51.73	22.48	24.49	0.32	520	0.273076923077	520	0.273076923077	nan	nan	-80.2822254775985
Contig54807	1302	0.455453149002	868	0.443548387097	434	0.479262672811	22	45.55	48.62	40.09	47.93	49.79	49.99	25.29	24.58	0.26	186	0.397849462366	186	0.397849462366	nan	nan	-98.0621239185175
Contig54809	1219	0.453650533224	813	0.447724477245	406	0.465517241379	21	45.4	50.12	39.41	46.55	50.65	52.35	25.05	25.95	0.23	nan	nan	nan	nan	nan	nan	-99.4635341227417
Contig54812	375	0.522666666667	250	0.508	125	0.552	29	52.27	56	45.6	55.2	42.01	42.56	19.42	18.80	0.45	58	0.310344827586	58	0.310344827586	nan	nan	-86.0715853157683
Contig54818	1173	0.535379369139	782	0.469309462916	391	0.667519181586	55	53.54	59.34	34.53	66.75	42.80	48.20	21.86	21.88	0.33	1252	0.444888178914	1252	0.444888178914	nan	nan	-65.4941950270304
Contig5482	249	0.650602409639	166	0.650602409639	83	0.650602409639	79	65.06	67.47	62.65	65.06	34.04	40.21	18.36	20.13	nan	nan	nan	nan	nan	nan	nan	-4.53213295261457
Contig54828	924	0.494588744589	616	0.457792207792	308	0.568181818182	30	49.46	53.25	38.31	56.82	47.60	49.45	24.33	23.74	0.31	214	0.327102803738	214	0.327102803738	nan	nan	-90.8860039019155
Contig5483	1415	0.521554770318	944	0.5	471	0.564755838641	156	52.23	57.42	42.58	56.48	47.19	47.66	22.60	22.34	0.32	nan	nan	nan	nan	nan	nan	39.2533987456682
Contig54847	273	0.421245421245	182	0.406593406593	91	0.450549450549	191	42.12	41.76	39.56	45.05	38.87	40.21	19.22	20.22	nan	390	0.323076923077	250	0.328	140	0.314285714286	79.6022669073075
Contig54850	386	0.528497409326	258	0.476744186047	128	0.6328125	36	53.12	52.71	42.64	63.28	42.82	47.02	21.76	25.37	0.27	nan	nan	nan	nan	nan	nan	-83.6069600416286
Contig54867	981	0.509683995923	654	0.466360856269	327	0.596330275229	85	50.97	55.96	37.31	59.63	45.66	47.73	22.82	21.89	0.29	6006	0.496836496836	6006	0.496836496836	nan	nan	-35.6401123768286
Contig54869	2076	0.571772639692	1384	0.491329479769	692	0.732658959538	29	57.18	55.2	43.06	73.27	44.22	53.80	22.35	26.49	0.23	644	0.585403726708	26	0.384615384615	618	0.593851132686	-88.8641298606045
Contig54877	3036	0.49604743083	2024	0.523221343874	1012	0.441699604743	26	49.6	59.58	45.06	44.17	52.25	53.01	24.95	25.65	0.25	36	0.5	nan	nan	36	0.5	-84.9514623134562
Contig549	4235	0.593388429752	2824	0.541430594901	1411	0.697377746279	102	59.37	59.14	49.15	69.74	47.44	54.22	25.81	27.50	0.2	436	0.674311926606	nan	nan	432	0.675925925926	-2.17029028680213
Contig54937	2610	0.555938697318	1740	0.494252873563	870	0.679310344828	38	55.59	57.82	41.03	67.93	45.54	51.17	24.35	25.94	0.22	40	0.45	40	0.45	nan	nan	-79.5809068422674
Contig5494	323	0.50773993808	216	0.481481481481	107	0.560747663551	187	51.09	52.78	43.52	56.07	40.83	41.83	20.13	21.28	0.32	nan	nan	nan	nan	nan	nan	68.1033741539226
Contig54945	762	0.606299212598	508	0.584645669291	254	0.649606299213	55	60.63	56.3	60.63	64.96	42.81	46.38	23.03	25.07	0.33	80	0.525	nan	nan	80	0.525	-36.3441288741678
Contig5495	951	0.598317560463	634	0.534700315457	317	0.725552050473	112	59.83	60.25	46.69	72.56	39.76	47.82	21.22	25.07	0.3	6052	0.481989424983	6052	0.481989424983	nan	nan	5.22077008392695
Contig54961	846	0.562647754137	564	0.544326241135	282	0.599290780142	62	56.26	61.35	47.52	59.93	47.81	49.27	24.72	25.13	0.31	622	0.466237942122	nan	nan	622	0.466237942122	-41.070101260299
Contig54974	1755	0.576638176638	1170	0.491452991453	585	0.747008547009	106	57.66	51.11	47.18	74.7	43.44	53.49	21.99	27.46	0.22	568	0.507042253521	146	0.493150684932	422	0.511848341232	-11.8530870232079
Contig54988	1314	0.452054794521	876	0.392694063927	438	0.570776255708	21	45.21	42.01	36.53	57.08	47.42	48.74	22.25	23.33	0.34	188	0.436170212766	188	0.436170212766	nan	nan	-86.6845574214196
Contig55	2652	0.530920060332	1768	0.490384615385	884	0.611990950226	28	53.09	57.47	40.61	61.2	46.99	50.70	23.97	24.75	0.28	1764	0.405328798186	1764	0.405328798186	nan	nan	-89.947237527926
Contig550	633	0.462875197472	422	0.452606635071	211	0.483412322275	219	46.29	57.35	33.18	48.34	47.70	47.97	23.46	23.68	0.29	16498	0.363134925446	16498	0.363134925446	nan	nan	98.2077898589797
Contig5504	819	0.550671550672	546	0.520146520147	273	0.611721611722	193	55.07	55.31	48.72	61.17	46.86	48.76	22.63	24.52	0.31	nan	nan	nan	nan	nan	nan	81.0863475358106
Contig5506	722	0.518005540166	482	0.516597510373	240	0.520833333333	58	51.94	56.85	46.47	52.08	50.36	51.07	24.46	23.94	0.32	nan	nan	nan	nan	nan	nan	-54.928083275694
Contig5507	293	0.484641638225	196	0.392857142857	97	0.670103092784	106	48.8	46.94	31.63	67.01	35.35	37.36	14.81	16.16	nan	1600	0.363125	nan	nan	1598	0.362327909887	-1.72778455498019
Contig55070	222	0.405405405405	148	0.432432432432	74	0.351351351351	26	40.54	44.59	41.89	35.14	36.01	38.55	16.57	17.59	nan	1044	0.421455938697	1044	0.421455938697	nan	nan	-92.2901483955185
Contig55071	291	0.563573883162	194	0.530927835052	97	0.628865979381	68	56.36	60.82	45.36	62.89	36.90	39.21	20.70	24.01	nan	3254	0.353103872157	nan	nan	3254	0.353103872157	-40.2197755050173
Contig5508	1809	0.582642343836	1206	0.515754560531	603	0.716417910448	21	58.26	60.2	42.95	71.64	44.56	52.19	23.67	27.17	0.22	nan	nan	nan	nan	nan	nan	-92.157041971939
Contig551	942	0.542462845011	628	0.460191082803	314	0.707006369427	85	54.25	60.19	31.85	70.7	43.35	49.70	21.00	23.14	0.34	1084	0.414206642066	884	0.406108597285	200	0.45	-35.8529250818353
Contig55125	453	0.461368653422	302	0.470198675497	151	0.443708609272	31	46.14	52.32	41.72	44.37	46.56	49.52	23.99	24.60	0.3	nan	nan	nan	nan	nan	nan	-89.4248757114551
Contig55139	1089	0.613406795225	726	0.546831955923	363	0.746556473829	33	61.34	52.34	57.02	74.66	38.79	50.37	19.98	25.56	0.26	52	0.730769230769	52	0.730769230769	nan	nan	-69.1454347996146
Contig5514	384	0.536458333333	256	0.453125	128	0.703125	519	53.65	53.91	36.72	70.31	37.87	41.84	19.16	21.69	0.31	2950	0.36	2950	0.36	nan	nan	398.186025081198
Contig55144	479	0.469728601253	320	0.45	159	0.509433962264	21	47.17	51.88	38.12	50.94	43.78	44.28	21.04	20.30	0.35	nan	nan	nan	nan	nan	nan	-99.6368055286439
Contig55154	1296	0.624228395062	864	0.546296296296	432	0.780092592593	39	62.42	64.35	44.91	78.01	40.12	52.45	20.27	26.89	0.25	314	0.541401273885	nan	nan	314	0.541401273885	-63.3404539832383
Contig5516	420	0.471428571429	280	0.446428571429	140	0.521428571429	187	47.14	50	39.29	52.14	50.27	51.29	23.67	23.79	0.31	38898	0.406062008329	1690	0.539644970414	37208	0.399994624812	66.6486824491454
Contig5518	384	0.528645833333	256	0.45703125	128	0.671875	451	52.86	54.69	36.72	67.19	37.05	42.74	19.26	24.00	0.29	3160	0.425632911392	3160	0.425632911392	nan	nan	330.112226873183
Contig5519	552	0.545289855072	368	0.540760869565	184	0.554347826087	432	54.53	63.04	45.11	55.43	39.06	40.47	19.27	18.70	0.4	4132	0.45788964182	4132	0.45788964182	nan	nan	327.571882613913
Contig552	1971	0.487062404871	1314	0.431506849315	657	0.598173515982	260	48.71	52.66	33.64	59.82	48.24	50.13	23.89	24.20	0.29	26580	0.344732881866	26580	0.344732881866	nan	nan	141.914248752078
