loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig8025	912	0.429824561404	608	0.455592105263	304	0.378289473684	29	42.98	57.57	33.55	37.83	43.61	44.53	22.55	22.66	0.28	nan	nan	nan	nan	nan	nan	-35.0464825015655
Contig803	1155	0.419047619048	770	0.458441558442	385	0.34025974026	81	41.9	55.84	35.84	34.03	40.92	44.81	19.04	22.21	0.33	190	0.294736842105	190	0.294736842105	nan	nan	17.0507668823292
Contig804	819	0.490842490842	546	0.489010989011	273	0.494505494505	186	49.08	52.38	45.42	49.45	43.54	43.68	20.46	20.5	0.4	2420	0.307438016529	2420	0.307438016529	nan	nan	115.30879648383
Contig8041	2001	0.433783108446	1334	0.455772113943	667	0.389805097451	47	43.38	53.52	37.63	38.98	44.91	48.17	20.37	23.55	0.32	304	0.302631578947	304	0.302631578947	nan	nan	-17.049401614114
Contig8047	1281	0.414519906323	854	0.466042154567	427	0.311475409836	28	41.45	55.97	37.24	31.15	41.24	46.4	18.58	22.73	0.34	nan	nan	nan	nan	nan	nan	-35.7008672221669
Contig8049	651	0.445468509985	434	0.440092165899	217	0.456221198157	38	44.55	47.93	40.09	45.62	48	48.67	24.07	24.72	0.3	442	0.348416289593	442	0.348416289593	nan	nan	-23.6228689245168
Contig805	354	0.457627118644	236	0.444915254237	118	0.483050847458	30	45.76	54.24	34.75	48.31	37.76	39.72	17.49	19.22	0.35	1036	0.40444015444	1036	0.40444015444	nan	nan	-32.650318157801
Contig8053	426	0.462441314554	284	0.433098591549	142	0.521126760563	28	46.24	51.41	35.21	52.11	44.96	45.34	22.45	23.04	0.35	nan	nan	nan	nan	nan	nan	-31.430126105798
Contig8054	255	0.505882352941	170	0.529411764706	85	0.458823529412	53	50.59	58.82	47.06	45.88	42.16	43.17	19.82	20.23	nan	nan	nan	nan	nan	nan	nan	-30.1089560623067
Contig8062	1308	0.412844036697	872	0.409403669725	436	0.419724770642	56	41.28	51.61	30.28	41.97	46.89	47.81	21.9	23.12	0.31	2254	0.350488021295	2254	0.350488021295	nan	nan	2.79819912395237
Contig8068	263	0.627376425856	176	0.801136363636	87	0.275862068966	170	63.22	87.5	72.73	27.59	23.75	21.74	9.13	14.3	nan	nan	nan	nan	nan	nan	nan	41.9357214996509
Contig807	618	0.446601941748	412	0.5	206	0.339805825243	46	44.66	56.31	43.69	33.98	44.21	47.64	21.21	24.17	0.32	650	0.318461538462	650	0.318461538462	nan	nan	-29.5397684371861
Contig8071	303	0.458745874587	202	0.460396039604	101	0.455445544554	60	45.87	56.44	35.64	45.54	40.7	41.17	19.2	19.94	0.45	1346	0.315750371471	1346	0.315750371471	nan	nan	-3.78576321438987
Contig8077	738	0.449864498645	492	0.434959349593	246	0.479674796748	26	44.99	49.19	37.8	47.97	42.78	43.16	19.64	20.45	0.41	26	0.153846153846	26	0.153846153846	nan	nan	-34.0451702329053
Contig808	582	0.472508591065	388	0.476804123711	194	0.463917525773	77	47.25	59.79	35.57	46.39	39.99	40.26	17.86	18.02	0.45	4556	0.368525021949	4556	0.368525021949	nan	nan	11.1878144409621
Contig8080	273	0.501831501832	182	0.412087912088	91	0.681318681319	31	50.18	53.85	28.57	68.13	41.2	42.21	17.46	17.53	nan	nan	nan	nan	nan	nan	nan	-22.7500873082593
Contig8086	1137	0.418645558487	758	0.449868073879	379	0.356200527704	26	41.86	49.6	40.37	35.62	46.46	50.51	22.26	25.78	0.28	nan	nan	nan	nan	nan	nan	-37.4108325945296
Contig81	1422	0.443741209564	948	0.482067510549	474	0.367088607595	108	44.37	54.85	41.56	36.71	42.12	46.88	19.15	23.34	0.28	nan	nan	nan	nan	nan	nan	40.4243317860581
Contig8101	912	0.529605263158	608	0.636513157895	304	0.315789473684	63	52.96	69.08	58.22	31.58	32.56	31.98	11.53	15.84	0.48	58	0.0689655172414	58	0.0689655172414	nan	nan	-41.5329428136154
Contig8103	1539	0.43534762833	1026	0.449317738791	513	0.407407407407	49	43.53	49.12	40.74	40.74	49.5	52.22	25.82	27.91	0.2	nan	nan	nan	nan	nan	nan	-14.3354534381896
Contig8104	372	0.47311827957	248	0.411290322581	124	0.596774193548	170	47.31	54.03	28.23	59.68	33.07	34.43	12.89	12.78	0.54	5182	0.36356619066	5182	0.36356619066	nan	nan	116.41733274857
Contig8122	900	0.392222222222	600	0.435	300	0.306666666667	26	39.22	48.67	38.33	30.67	44.02	49.97	22.3	24.5	0.31	nan	nan	nan	nan	nan	nan	-34.0586637009724
Contig8127	387	0.421188630491	258	0.511627906977	129	0.240310077519	36	42.12	58.14	44.19	24.03	40.62	48.18	19.55	26.43	0.24	362	0.317679558011	362	0.317679558011	nan	nan	-42.7662492453244
Contig813	393	0.468193384224	262	0.469465648855	131	0.465648854962	53	46.82	54.2	39.69	46.56	44.97	45.37	21.93	22.51	0.38	1700	0.328823529412	1700	0.328823529412	nan	nan	-11.2666545906937
Contig8133	837	0.413381123059	558	0.467741935484	279	0.304659498208	59	41.34	54.84	38.71	30.47	45.28	48.77	23.55	26.56	0.21	894	0.220357941834	894	0.220357941834	nan	nan	-4.96977693666528
Contig8136	404	0.44801980198	270	0.381481481481	134	0.582089552239	38	45.02	47.41	28.89	58.21	43.04	43.07	20	20.31	0.39	nan	nan	nan	nan	nan	nan	-11.5841578518498
Contig8137	492	0.426829268293	328	0.463414634146	164	0.353658536585	33	42.68	59.15	33.54	35.37	43.7	46.23	19.52	21.18	0.39	306	0.316993464052	306	0.316993464052	nan	nan	-30.5958187411755
Contig814	591	0.409475465313	394	0.428934010152	197	0.370558375635	26	40.95	45.69	40.1	37.06	47.35	50.38	22.38	24.31	0.31	586	0.336177474403	586	0.336177474403	nan	nan	-32.1932102984437
Contig8145	393	0.450381679389	262	0.492366412214	131	0.36641221374	150	45.04	62.6	35.88	36.64	36.49	40.58	16.92	19.21	0.24	3126	0.327575175944	3126	0.327575175944	nan	nan	77.7256080419592
Contig8148	378	0.425925925926	252	0.440476190476	126	0.396825396825	30	42.59	46.83	41.27	39.68	40.69	42.97	20.2	22.13	0.38	nan	nan	nan	nan	nan	nan	-31.7214597653353
Contig8149	243	0.432098765432	162	0.469135802469	81	0.358024691358	27	43.21	48.15	45.68	35.8	38.79	40.26	17.94	19.87	nan	nan	nan	nan	nan	nan	nan	-37.2092888448826
Contig815	741	0.511470985155	494	0.475708502024	247	0.582995951417	43	51.15	55.47	39.68	58.3	34.69	34.13	14.22	14.36	0.56	496	0.245967741935	496	0.245967741935	nan	nan	-22.5309762096492
Contig8155	794	0.380352644836	530	0.394339622642	264	0.352272727273	26	38.13	49.06	29.81	35.23	41.14	43.88	18.69	21.42	0.32	nan	nan	nan	nan	nan	nan	-24.7867077093259
Contig8164	993	0.407854984894	662	0.416918429003	331	0.389728096677	38	40.79	52.87	30.51	38.97	48.66	50.74	23.75	26.2	0.23	770	0.311688311688	770	0.311688311688	nan	nan	-16.9133755059912
Contig8165	492	0.406504065041	328	0.432926829268	164	0.353658536585	38	40.65	50.61	35.98	35.37	41.2	44.97	21.19	23.42	0.33	610	0.337704918033	610	0.337704918033	nan	nan	-21.3741865046214
Contig8175	672	0.410714285714	448	0.435267857143	224	0.361607142857	27	41.07	47.77	39.29	36.16	43.72	45.59	19.43	21.23	0.34	nan	nan	nan	nan	nan	nan	-33.1474944940308
Contig8182	653	0.522205206738	436	0.511467889908	217	0.543778801843	29	52.38	64.22	38.07	54.38	47.23	45.72	23.3	21.86	0.39	nan	nan	nan	nan	nan	nan	-49.7259808410893
Contig8187	783	0.44061302682	522	0.465517241379	261	0.390804597701	36	44.06	50.57	42.53	39.08	38.52	42.14	16.45	19.61	0.43	nan	nan	nan	nan	nan	nan	-27.6493093917824
Contig819	2721	0.452774715178	1814	0.453693495039	907	0.450937155458	61	45.28	53.03	37.71	45.09	48.03	48.57	24.4	25.61	0.25	5002	0.359856057577	5002	0.359856057577	nan	nan	-2.90686983781285
Contig8193	327	0.428134556575	218	0.43119266055	109	0.422018348624	40	42.81	47.71	38.53	42.2	43.91	44.88	21.66	22.56	0.33	116	0.310344827586	116	0.310344827586	nan	nan	-18.8271978769245
Contig8197	510	0.427450980392	340	0.426470588235	170	0.429411764706	39	42.75	51.76	33.53	42.94	45.01	47.24	21.58	23.55	0.32	472	0.449152542373	472	0.449152542373	nan	nan	-18.5461328683794
Contig820	222	0.432432432432	148	0.439189189189	74	0.418918918919	70	43.24	48.65	39.19	41.89	35.82	37.81	15.51	17.38	nan	76	0.184210526316	76	0.184210526316	nan	nan	8.62353118392507
Contig8200	904	0.472345132743	603	0.50912106136	301	0.398671096346	58	47.29	58.28	43.52	39.87	42.39	44.99	16.54	19.24	0.38	nan	nan	nan	nan	nan	nan	-20.1328958249042
Contig8204	666	0.405405405405	444	0.448198198198	222	0.31981981982	29	40.54	45.5	44.14	31.98	37.58	41.93	14.61	17.88	0.4	80	0.425	80	0.425	nan	nan	-34.1765357842047
Contig8205	336	0.502976190476	224	0.433035714286	112	0.642857142857	54	50.3	51.79	34.82	64.29	33.4	35.44	13.91	13.28	0.63	nan	nan	nan	nan	nan	nan	-5.40962139064125
Contig821	384	0.463541666667	256	0.4375	128	0.515625	165	46.35	50.78	36.72	51.56	32.54	33.14	13.69	12.96	0.5	742	0.28167115903	742	0.28167115903	nan	nan	104.12903158123
Contig8219	807	0.416356877323	538	0.433085501859	269	0.382899628253	33	41.64	45.35	41.26	38.29	45.6	48.9	21.42	24.09	0.29	776	0.313144329897	776	0.313144329897	nan	nan	-26.4258549950936
Contig822	408	0.406862745098	272	0.400735294118	136	0.419117647059	57	40.69	46.32	33.82	41.91	42.66	43.12	18.67	19.14	0.48	200	0.3	200	0.3	nan	nan	5.32267146264947
Contig8233	669	0.503736920777	446	0.45067264574	223	0.609865470852	246	50.37	58.74	31.39	60.99	35.39	38.85	16.31	17.03	0.37	3652	0.341456736035	3652	0.341456736035	nan	nan	182.481571479988
Contig8244	1138	0.442882249561	759	0.467720685112	379	0.393139841689	27	44.33	53.95	39.58	39.31	46.88	50.24	22.99	24.87	0.25	nan	nan	nan	nan	nan	nan	-36.9661410782989
Contig8253	429	0.480186480186	286	0.493006993007	143	0.454545454545	52	48.02	64.34	34.27	45.45	44.33	45.46	20.78	22.72	0.36	nan	nan	nan	nan	nan	nan	-20.5726171603996
Contig826	537	0.513966480447	358	0.502793296089	179	0.536312849162	123	51.4	51.4	49.16	53.63	41.36	43.3	19.25	19.8	0.35	nan	nan	nan	nan	nan	nan	46.5221862950136
Contig8261	1404	0.451566951567	936	0.465811965812	468	0.423076923077	29	45.16	55.56	37.61	42.31	48.05	48.6	23.58	24.19	0.34	nan	nan	nan	nan	nan	nan	-34.6760776237981
Contig8263	636	0.509433962264	424	0.485849056604	212	0.556603773585	26	50.94	66.51	30.66	55.66	42.07	41.91	18.53	18.46	0.45	128	0.359375	128	0.359375	nan	nan	-43.2184062996303
Contig8268	445	0.510112359551	297	0.457912457912	148	0.614864864865	32	51.13	53.02	38.51	61.49	33.5	34.53	14.4	12.97	0.53	nan	nan	nan	nan	nan	nan	-31.9855841712671
Contig827	966	0.445134575569	644	0.506211180124	322	0.32298136646	35	44.51	50.93	50.31	32.3	44.33	50.1	20.41	24.92	0.26	638	0.302507836991	638	0.302507836991	nan	nan	-42.3909658417688
Contig8272	504	0.422619047619	336	0.416666666667	168	0.434523809524	32	42.26	44.64	38.69	43.45	37.35	39.05	15.25	16.97	0.49	nan	nan	nan	nan	nan	nan	-22.8476109705318
Contig8274	666	0.408408408408	444	0.472972972973	222	0.279279279279	31	40.84	52.7	41.89	27.93	40.74	49.37	20.19	25.92	0.29	886	0.424379232506	886	0.424379232506	nan	nan	-33.9206844298684
Contig8276	408	0.428921568627	272	0.411764705882	136	0.463235294118	30	42.89	47.06	35.29	46.32	46.9	48.09	24.77	25.37	0.27	nan	nan	nan	nan	nan	nan	-23.6813674167677
Contig8281	270	0.440740740741	180	0.416666666667	90	0.488888888889	157	44.07	56.67	26.67	48.89	36.08	35.55	15.88	16.25	nan	5526	0.330437929786	5526	0.330437929786	nan	nan	102.152389029468
Contig8282	1269	0.396375098503	846	0.397163120567	423	0.394799054374	54	39.64	43.74	35.7	39.48	48.34	52.17	25.16	26.58	0.28	776	0.360824742268	776	0.360824742268	nan	nan	2.84437849752596
Contig8287	687	0.379912663755	458	0.384279475983	229	0.371179039301	28	37.99	41.05	35.81	37.12	38.21	40.38	16.93	19.04	0.38	1204	0.405315614618	1204	0.405315614618	nan	nan	-21.7799028041524
Contig829	1092	0.42673992674	728	0.436813186813	364	0.406593406593	58	42.67	52.47	34.89	40.66	40.91	43.28	19.43	21.04	0.38	1124	0.35231316726	1124	0.35231316726	nan	nan	-2.65308379846581
Contig8293	761	0.469119579501	508	0.505905511811	253	0.395256916996	101	47.04	58.66	42.52	39.53	46.64	49.3	24.3	26.34	0.26	nan	nan	nan	nan	nan	nan	23.6873938445341
Contig8294	225	0.444444444444	150	0.386666666667	75	0.56	35	44.44	48	29.33	56	29.73	32.65	12.22	11.47	nan	nan	nan	nan	nan	nan	nan	-14.9757148902979
Contig8306	678	0.46017699115	452	0.426991150442	226	0.526548672566	51	46.02	53.54	31.86	52.65	39.74	43.3	17.19	19.43	0.45	682	0.350439882698	682	0.350439882698	nan	nan	-6.68607536444109
Contig8310	430	0.511627906977	287	0.477351916376	143	0.58041958042	35	51.28	50	45.45	58.04	41.77	43.19	23.14	23	0.35	nan	nan	nan	nan	nan	nan	-30.9622289405236
Contig8311	2886	0.413721413721	1924	0.426715176715	962	0.387733887734	52	41.37	51.46	33.89	38.77	49.1	52.57	23.51	26.11	0.27	1226	0.285481239804	1226	0.285481239804	nan	nan	-5.61206823878943
Contig8313	1395	0.513978494624	930	0.489247311828	465	0.563440860215	52	51.4	49.68	48.17	56.34	43.48	44.46	21.84	21.43	0.35	1386	0.379509379509	1386	0.379509379509	nan	nan	-18.8028984277476
Contig833	444	0.38963963964	296	0.402027027027	148	0.364864864865	52	38.96	38.51	41.89	36.49	34.48	37.28	14.72	17.89	0.45	nan	nan	nan	nan	nan	nan	0.118803670802279
Contig8334	662	0.477341389728	442	0.468325791855	220	0.495454545455	31	47.88	55.2	38.46	49.55	42.85	43.03	19.59	19.65	0.38	nan	nan	nan	nan	nan	nan	-33.0697435044067
Contig8335	453	0.600441501104	302	0.701986754967	151	0.397350993377	131	60.04	62.91	77.48	39.74	38.76	39.46	18.72	21.25	0.44	nan	nan	nan	nan	nan	nan	16.299429835708
Contig8341	621	0.381642512077	414	0.3961352657	207	0.352657004831	48	38.16	42.51	36.71	35.27	38.25	40.39	20.15	21.07	0.36	188	0.25	188	0.25	nan	nan	-3.01689946346884
Contig835	348	0.442528735632	232	0.422413793103	116	0.48275862069	42	44.25	46.55	37.93	48.28	32.51	31.96	14.53	14.65	0.54	942	0.343949044586	942	0.343949044586	nan	nan	-14.4218477631806
Contig8352	378	0.420634920635	252	0.373015873016	126	0.515873015873	32	42.06	35.71	38.89	51.59	37.45	36.54	16.16	15.6	0.5	540	0.233333333333	540	0.233333333333	nan	nan	-17.211240614966
Contig8355	1617	0.4329004329	1078	0.43599257885	539	0.426716141002	39	43.29	49.91	37.29	42.67	51.17	53.26	26.71	27.96	0.2	2602	0.378554957725	2602	0.378554957725	nan	nan	-21.3865366920296
Contig8356	695	0.510791366906	464	0.459051724138	231	0.614718614719	56	51.23	58.19	33.62	61.47	31.12	33.72	13.7	13.64	0.5	nan	nan	nan	nan	nan	nan	-7.90140362625724
Contig836	1179	0.397794741306	786	0.456743002545	393	0.27989821883	56	39.78	51.4	39.95	27.99	38.51	43.44	16.87	21.74	0.41	nan	nan	nan	nan	nan	nan	-8.04056094257204
Contig8364	1056	0.417613636364	704	0.433238636364	352	0.386363636364	27	41.76	50.28	36.36	38.64	38.19	39.11	15.59	17.7	0.37	482	0.263485477178	482	0.263485477178	nan	nan	-32.4758999994338
Contig837	2085	0.405275779376	1390	0.476978417266	695	0.261870503597	31	40.53	49.93	45.47	26.19	39.81	46.91	17.1	22.62	0.3	646	0.321981424149	646	0.321981424149	nan	nan	-34.8592100250267
Contig8383	715	0.458741258741	477	0.486373165618	238	0.403361344538	34	45.94	60.25	36.97	40.34	40.14	43.94	19.24	21.93	0.39	nan	nan	nan	nan	nan	nan	-35.458359500774
Contig8384	531	0.448210922787	354	0.474576271186	177	0.395480225989	33	44.82	51.98	42.94	39.55	38.98	42.31	16.63	19.83	0.44	nan	nan	nan	nan	nan	nan	-32.2640676830053
Contig8390	820	0.464634146341	547	0.453382084095	273	0.487179487179	37	46.52	56.93	33.7	48.72	42.25	42.63	20.51	20.59	0.41	nan	nan	nan	nan	nan	nan	-26.8672524066142
Contig8395	765	0.539869281046	510	0.462745098039	255	0.694117647059	122	53.99	58.04	34.51	69.41	30.28	34.03	14.5	12.87	0.58	5308	0.380934438583	5308	0.380934438583	nan	nan	58.3811230506424
Contig840	432	0.414351851852	288	0.427083333333	144	0.388888888889	41	41.44	36.81	48.61	38.89	39.19	41.52	18.12	21.15	0.2	nan	nan	nan	nan	nan	nan	-16.7106995938271
Contig842	717	0.433751743375	478	0.460251046025	239	0.380753138075	68	43.38	44.77	47.28	38.08	40.36	43.18	17.27	19.11	0.44	92	0.271739130435	92	0.271739130435	nan	nan	4.20166706033844
Contig8429	471	0.464968152866	314	0.40127388535	157	0.592356687898	56	46.5	52.23	28.03	59.24	39.43	40.36	20.18	19.4	0.39	1638	0.321123321123	1638	0.321123321123	nan	nan	4.2386538001839
Contig843	285	0.473684210526	190	0.410526315789	95	0.6	49	47.37	44.21	37.89	60	31.44	36.77	15.33	16	nan	1340	0.316417910448	1340	0.316417910448	nan	nan	-4.42630396505515
Contig8433	1443	0.42273042273	962	0.443866943867	481	0.380457380457	56	42.27	55.51	33.26	38.05	42.69	45.33	19.44	22.47	0.3	1266	0.314375987362	1266	0.314375987362	nan	nan	-6.45745665094054
Contig8435	1608	0.385572139303	1072	0.413246268657	536	0.330223880597	27	38.56	46.64	36.01	33.02	39.11	43.87	17.55	21.3	0.32	nan	nan	nan	nan	nan	nan	-27.0070754373296
Contig8436	552	0.516304347826	368	0.505434782609	184	0.538043478261	63	51.63	55.43	45.65	53.8	39.31	39.61	17.1	16.51	0.53	nan	nan	nan	nan	nan	nan	-14.1917740274405
Contig844	365	0.501369863014	244	0.487704918033	121	0.528925619835	63	50.41	51.64	45.9	52.89	37.51	39.04	16.01	18.46	0.37	nan	nan	nan	nan	nan	nan	-7.07666055407702
Contig8440	1523	0.568614576494	1016	0.505905511811	507	0.694280078895	72	56.94	68.7	32.48	69.43	29.92	34.33	12.34	14.54	0.41	nan	nan	nan	nan	nan	nan	-5.31260615546594
Contig8451	364	0.510989010989	243	0.56378600823	121	0.404958677686	166	51.24	58.2	54.55	40.5	32.14	32.58	13.8	16.08	0.48	nan	nan	nan	nan	nan	nan	75.1956544051181
Contig8458	1269	0.459416863672	846	0.464539007092	423	0.449172576832	55	45.94	53.66	39.24	44.92	47.45	48.82	23.83	24.66	0.31	1876	0.384861407249	1876	0.384861407249	nan	nan	-8.59701459842268
Contig846	312	0.516025641026	208	0.485576923077	104	0.576923076923	44	51.6	63.46	33.65	57.69	38.06	38.4	15.54	15.11	0.52	782	0.36189258312	782	0.36189258312	nan	nan	-25.0947286359688
Contig8461	438	0.486301369863	292	0.445205479452	146	0.568493150685	30	48.63	57.53	31.51	56.85	42.7	42.68	21.23	22.22	0.38	nan	nan	nan	nan	nan	nan	-32.7013097102138
Contig8470	726	0.413223140496	484	0.396694214876	242	0.446280991736	33	41.32	52.89	26.45	44.63	45	45.57	19.27	21.05	0.44	nan	nan	nan	nan	nan	nan	-18.0917072604649
Contig8472	483	0.469979296066	322	0.447204968944	161	0.515527950311	64	47	55.9	33.54	51.55	47.81	47.65	24.08	23.81	0.28	3274	0.394013439218	3274	0.394013439218	nan	nan	0.972045228875231
Contig8476	609	0.444991789819	406	0.450738916256	203	0.433497536946	34	44.5	51.72	38.42	43.35	35.92	35.81	13.13	15.12	0.51	124	0.274193548387	124	0.274193548387	nan	nan	-29.5271725643148
Contig848	1930	0.426943005181	1287	0.421134421134	643	0.438569206843	146	42.72	53.11	31.1	43.86	39.73	41.93	18.35	20.55	0.35	432	0.444444444444	nan	nan	432	0.444444444444	89.9368022550474
Contig8481	552	0.496376811594	368	0.461956521739	184	0.565217391304	31	49.64	56.52	35.87	56.52	40.83	40.37	19.03	17.64	0.44	nan	nan	nan	nan	nan	nan	-32.6632975041054
Contig8483	636	0.452830188679	424	0.47641509434	212	0.405660377358	40	45.28	53.3	41.98	40.57	45.39	47.5	24.14	25.02	0.26	894	0.362416107383	894	0.362416107383	nan	nan	-25.7095529056315
Contig8490	276	0.45652173913	184	0.505434782609	92	0.358695652174	26	45.65	65.22	35.87	35.87	34.92	37.75	15.89	18.8	nan	nan	nan	nan	nan	nan	nan	-51.1917740274405
Contig85	375	0.525333333333	250	0.508	125	0.56	92	52.53	61.6	40	56	37.98	39.49	16.85	17.97	0.48	2736	0.342470760234	2736	0.342470760234	nan	nan	14.1520778810595
Contig851	1407	0.410803127221	938	0.464818763326	469	0.302771855011	30	41.08	53.73	39.23	30.28	39.44	43.32	16.78	22.18	0.3	nan	nan	nan	nan	nan	nan	-33.6065930821029
Contig8514	1962	0.443934760449	1308	0.47247706422	654	0.386850152905	37	44.39	63.46	31.04	38.69	41.02	41.63	18.49	19.72	0.29	2110	0.345497630332	2110	0.345497630332	nan	nan	-27.8213529965444
Contig8516	1878	0.410010649627	1252	0.448083067093	626	0.333865814696	55	41	55.11	34.5	33.39	47.71	52.49	23.1	27.11	0.25	260	0.25	260	0.25	nan	nan	-8.15970851856074
Contig852	795	0.465408805031	530	0.449056603774	265	0.498113207547	269	46.54	57.36	32.45	49.81	37.04	38.06	15.32	16.3	0.49	842	0.255344418052	842	0.255344418052	nan	nan	205.700902512657
Contig8520	405	0.42962962963	270	0.42962962963	135	0.42962962963	37	42.96	51.85	34.07	42.96	42.99	45.82	19.12	21.37	0.32	68	0.176470588235	68	0.176470588235	nan	nan	-21.3761583179806
Contig8526	1293	0.398298530549	862	0.42807424594	431	0.338747099768	29	39.83	54.99	30.63	33.87	43.79	46.71	20.55	23.25	0.32	nan	nan	nan	nan	nan	nan	-28.9720505561293
Contig8527	1029	0.437317784257	686	0.453352769679	343	0.405247813411	39	43.73	45.77	44.9	40.52	49.88	51.45	25.64	26.64	0.23	200	0.27	200	0.27	nan	nan	-24.8635244083246
Contig8532	804	0.417910447761	536	0.473880597015	268	0.305970149254	71	41.79	58.21	36.57	30.6	42.47	47.28	18.54	21.65	0.4	nan	nan	nan	nan	nan	nan	5.88944889559313
Contig854	828	0.460144927536	552	0.476449275362	276	0.427536231884	128	46.01	47.46	47.83	42.75	37.23	40.38	15.81	18.48	0.47	442	0.244343891403	442	0.244343891403	nan	nan	62.2815558439985
Contig855	337	0.445103857567	225	0.48	112	0.375	50	44.64	57.52	38.39	37.5	33.59	36.98	14.94	17.33	0.45	nan	nan	nan	nan	nan	nan	-16.7906576802122
Contig8550	633	0.461295418641	422	0.464454976303	211	0.454976303318	32	46.13	50.71	42.18	45.5	48.52	49.26	24.27	25.27	0.27	nan	nan	nan	nan	nan	nan	-31.5949185834051
Contig8553	696	0.439655172414	464	0.504310344828	232	0.310344827586	34	43.97	55.17	45.69	31.03	35.99	39.18	16.2	19.79	0.39	nan	nan	nan	nan	nan	nan	-42.9023623854716
Contig8571	550	0.487272727273	367	0.449591280654	183	0.562841530055	42	48.82	53.26	36.61	56.28	41.61	43.26	18.47	19.42	0.38	nan	nan	nan	nan	nan	nan	-21.3731209119068
Contig8576	813	0.414514145141	542	0.444649446494	271	0.354243542435	35	41.45	50.55	38.38	35.42	42.55	45.7	20.47	23.77	0.25	706	0.263456090652	706	0.263456090652	nan	nan	-27.6027303655027
Contig8579	498	0.415662650602	332	0.430722891566	166	0.385542168675	44	41.57	53.01	33.13	38.55	45.81	47.96	20.75	22.74	0.35	1300	0.303846153846	1300	0.303846153846	nan	nan	-14.6865551727239
Contig858	1434	0.452580195258	956	0.485355648536	478	0.387029288703	167	45.26	59.41	37.66	38.7	39.93	41.01	16.7	19.08	0.4	6988	0.336720091586	6988	0.336720091586	nan	nan	98.0053359394854
Contig86	249	0.457831325301	166	0.415662650602	83	0.542168674699	38	45.78	51.81	31.33	54.22	34.67	33.92	15.26	15.15	nan	38	0.315789473684	38	0.315789473684	nan	nan	-16.5900259524115
Contig860	1125	0.420444444444	750	0.446666666667	375	0.368	55	42.04	56	33.33	36.8	48	51.51	23.65	26.38	0.24	1540	0.358441558442	1540	0.358441558442	nan	nan	-7.94392254369546
Contig8608	234	0.405982905983	156	0.423076923077	78	0.371794871795	47	40.6	43.59	41.03	37.18	29.04	33.06	12.95	14.87	nan	834	0.276978417266	834	0.276978417266	nan	nan	-9.6078806532155
Contig8615	1828	0.394967177243	1219	0.433962264151	609	0.316912972085	30	39.52	47.38	39.41	31.69	48.36	55	24.25	28.1	0.21	nan	nan	nan	nan	nan	nan	-29.714252180953
Contig862	1019	0.440628066732	680	0.447058823529	339	0.427728613569	33	44.15	54.41	35	42.77	40.3	40.71	18.34	19.07	0.42	nan	nan	nan	nan	nan	nan	-30.0053998920217
Contig8627	543	0.510128913444	362	0.453038674033	181	0.624309392265	194	51.01	52.49	38.12	62.43	30.34	32.64	13.92	12.39	0.54	448	0.245535714286	448	0.245535714286	nan	nan	130.17642226884
Contig8628	363	0.396694214876	242	0.396694214876	121	0.396694214876	30	39.67	44.63	34.71	39.67	41.54	43.82	21.31	21.41	0.36	46	0.304347826087	46	0.304347826087	nan	nan	-21.0917072604649
Contig8634	456	0.495614035088	304	0.440789473684	152	0.605263157895	134	49.56	54.61	33.55	60.53	32.05	34.02	13.94	12.18	0.57	4148	0.378977820636	4148	0.378977820636	nan	nan	72.2011293548734
Contig8642	1566	0.449553001277	1044	0.464559386973	522	0.419540229885	52	44.96	56.7	36.21	41.95	45.3	46.31	20.36	21.96	0.32	918	0.315904139434	918	0.315904139434	nan	nan	-11.5975762914747
Contig8647	485	0.410309278351	324	0.432098765432	161	0.366459627329	30	41.2	48.15	38.27	36.65	44.14	48.1	22.04	24.71	0.31	nan	nan	nan	nan	nan	nan	-29.108363382461
Contig865	834	0.447242206235	556	0.456834532374	278	0.428057553957	33	44.72	51.08	40.29	42.81	34.91	36.92	14.14	16.17	0.55	nan	nan	nan	nan	nan	nan	-31.0378114402314
Contig8660	1488	0.432795698925	992	0.438508064516	496	0.421370967742	35	43.28	53.63	34.07	42.14	47.36	49.85	23.24	25.82	0.22	nan	nan	nan	nan	nan	nan	-26.1787606436307
Contig8662	486	0.38683127572	324	0.407407407407	162	0.345679012346	38	38.68	43.83	37.65	34.57	37.38	40.74	16.1	17.84	0.5	130	0.292307692308	130	0.292307692308	nan	nan	-14.8180093826888
Contig8665	1086	0.388581952118	724	0.421270718232	362	0.32320441989	48	38.86	47.24	37.02	32.32	47.28	53.13	24.03	27.21	0.23	nan	nan	nan	nan	nan	nan	-8.10133147003107
Contig867	213	0.478873239437	142	0.514084507042	71	0.408450704225	65	47.89	42.25	60.56	40.85	35.91	37.53	19.76	19.55	nan	3506	0.296634341129	3506	0.296634341129	nan	nan	-14.3817342181018
Contig8676	252	0.507936507937	168	0.505952380952	84	0.511904761905	28	50.79	52.38	48.81	51.19	27.13	28.69	9.69	10.35	nan	nan	nan	nan	nan	nan	nan	-49.3246265550447
