loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig2993	1281	0.414519906323	854	0.429742388759	427	0.384074941452	50	41.45	49.41	36.53	38.41	46.12	49.12	21.67	24.57	0.29
Contig2997	336	0.425595238095	224	0.544642857143	112	0.1875	58	42.56	66.96	41.96	18.75	31.02	38.47	13.94	21.18	0.35
Contig2994	636	0.397798742138	424	0.415094339623	212	0.36320754717	106	39.78	50.47	32.55	36.32	46.55	48.33	23.71	24.34	0.29
Contig8136	404	0.44801980198	270	0.381481481481	134	0.582089552239	38	45.02	47.41	28.89	58.21	43.04	43.07	20.00	20.31	0.39
Contig8137	492	0.426829268293	328	0.463414634146	164	0.353658536585	33	42.68	59.15	33.54	35.37	43.70	46.23	19.52	21.18	0.39
Contig16169	256	0.3984375	171	0.46783625731	85	0.258823529412	34	40.00	47.67	45.88	25.88	32.95	37.20	18.69	20.68	nan
Contig8133	837	0.413381123059	558	0.467741935484	279	0.304659498208	59	41.34	54.84	38.71	30.47	45.28	48.77	23.55	26.56	0.21
Contig7488	879	0.424345847554	586	0.431740614334	293	0.409556313993	42	42.43	50.85	35.49	40.96	46.83	48.34	24.03	25.76	0.26
Contig7317	1084	0.392066420664	723	0.438450899032	361	0.299168975069	26	39.24	51.10	36.57	29.92	44.98	51.72	22.23	25.48	0.25
Contig9400	510	0.509803921569	340	0.547058823529	170	0.435294117647	48	50.98	58.24	51.18	43.53	44.09	44.26	19.80	21.61	0.42
Contig7315	777	0.3861003861	518	0.415057915058	259	0.328185328185	153	38.61	47.88	35.14	32.82	46.62	50.12	24.64	26.43	0.26
Contig7314	498	0.465863453815	332	0.484939759036	166	0.427710843373	40	46.59	56.02	40.96	42.77	35.37	35.42	14.27	15.82	0.48
Contig9404	432	0.530092592593	288	0.458333333333	144	0.673611111111	52	53.01	56.94	34.72	67.36	26.82	28.72	11.15	10.81	0.66
Contig7647	600	0.488333333333	400	0.46	200	0.545	30	48.83	50.50	41.50	54.50	44.03	45.10	22.32	22.86	0.30
Contig7310	399	0.421052631579	266	0.432330827068	133	0.398496240602	38	42.11	58.65	27.82	39.85	41.89	43.60	19.21	21.31	0.33
Contig9408	534	0.505617977528	356	0.449438202247	178	0.61797752809	46	50.56	52.25	37.64	61.80	35.19	37.10	15.08	14.08	0.51
Contig533	315	0.47619047619	210	0.452380952381	105	0.52380952381	40	47.62	53.33	37.14	52.38	36.64	37.32	14.48	15.61	0.56
Contig535	1197	0.43776106934	798	0.43984962406	399	0.4335839599	43	43.78	49.37	38.60	43.36	45.58	48.36	23.35	24.57	0.31
Contig534	712	0.439606741573	475	0.435789473684	237	0.447257383966	78	44.02	47.06	40.08	44.73	45.21	45.55	18.85	19.61	0.40
Contig536	1328	0.496234939759	886	0.468397291196	442	0.552036199095	49	49.70	58.69	34.99	55.20	40.58	42.69	18.66	18.68	0.39
Contig1423	495	0.40202020202	330	0.390909090909	165	0.424242424242	61	40.20	48.48	29.70	42.42	48.66	49.83	24.47	24.31	0.28
Contig1421	348	0.454022988506	232	0.487068965517	116	0.387931034483	54	45.40	51.72	45.69	38.79	37.54	40.87	18.67	21.14	0.42
Contig1420	669	0.527653213752	446	0.603139013453	223	0.37668161435	323	52.77	63.68	56.95	37.67	35.11	33.21	12.09	15.50	0.49
Contig1427	936	0.465811965812	624	0.44391025641	312	0.509615384615	74	46.58	51.60	37.18	50.96	40.30	41.09	17.71	18.07	0.44
Contig1426	885	0.431638418079	590	0.423728813559	295	0.447457627119	28	43.16	46.78	37.97	44.75	36.98	38.12	16.13	16.85	0.44
Contig1424	519	0.439306358382	346	0.482658959538	173	0.352601156069	27	43.93	56.65	39.88	35.26	41.89	44.88	17.55	20.81	0.38
Contig1428	714	0.394957983193	476	0.451680672269	238	0.281512605042	31	39.50	44.54	45.80	28.15	39.90	44.34	16.21	21.89	0.35
Contig11243	828	0.417874396135	552	0.45652173913	276	0.340579710145	29	41.79	52.54	38.77	34.06	43.16	46.14	21.44	23.49	0.32
Contig9863	210	0.433333333333	140	0.521428571429	70	0.257142857143	33	43.33	65.71	38.57	25.71	35.96	41.41	18.25	19.25	nan
Contig31573	312	0.461538461538	208	0.413461538462	104	0.557692307692	39	46.15	53.85	28.85	55.77	37.58	38.43	15.25	16.85	0.53
Contig6758	1443	0.45738045738	962	0.461538461538	481	0.449064449064	73	45.74	56.55	35.76	44.91	43.45	45.75	19.85	22.11	0.35
Contig6844	603	0.426202321725	402	0.427860696517	201	0.422885572139	31	42.62	53.23	32.34	42.29	48.14	49.62	24.64	25.18	0.30
Contig6846	1092	0.405677655678	728	0.399725274725	364	0.417582417582	29	40.57	45.60	34.34	41.76	50.13	50.83	25.82	26.74	0.22
Contig16708	240	0.433333333333	160	0.39375	80	0.5125	53	43.33	41.25	37.50	51.25	32.03	33.98	13.08	13.43	nan
Contig8261	1404	0.451566951567	936	0.465811965812	468	0.423076923077	29	45.16	55.56	37.61	42.31	48.05	48.60	23.58	24.19	0.34
Contig8041	2001	0.433783108446	1334	0.455772113943	667	0.389805097451	47	43.38	53.52	37.63	38.98	44.91	48.17	20.37	23.55	0.32
Contig3015	610	0.462295081967	407	0.520884520885	203	0.344827586207	27	46.31	51.47	52.71	34.48	43.64	48.51	23.68	25.89	0.30
Contig3018	252	0.460317460317	168	0.440476190476	84	0.5	29	46.03	60.71	27.38	50.00	40.49	42.65	16.76	18.56	nan
Contig30688	684	0.423976608187	456	0.436403508772	228	0.399122807018	29	42.40	50.44	36.84	39.91	43.36	45.26	20.07	21.40	0.34
Contig8049	651	0.445468509985	434	0.440092165899	217	0.456221198157	38	44.55	47.93	40.09	45.62	48.00	48.67	24.07	24.72	0.30
Contig15945	390	0.466666666667	260	0.473076923077	130	0.453846153846	27	46.67	61.54	33.08	45.38	34.58	39.03	15.32	18.27	0.37
Contig8608	234	0.405982905983	156	0.423076923077	78	0.371794871795	47	40.60	43.59	41.03	37.18	29.04	33.06	12.95	14.87	nan
Contig9533	384	0.4453125	256	0.43359375	128	0.46875	47	44.53	47.66	39.06	46.88	42.22	47.32	19.24	21.64	0.31
Contig16102	362	0.455801104972	242	0.47520661157	120	0.416666666667	59	45.83	57.85	37.19	41.67	40.19	40.97	18.31	19.47	0.42
Contig4	843	0.41162514828	562	0.457295373665	281	0.320284697509	36	41.16	41.28	50.18	32.03	40.95	46.38	20.08	23.66	0.32
Contig13007	636	0.5	424	0.575471698113	212	0.349056603774	29	50.00	65.09	50.00	34.91	43.89	48.00	21.19	24.51	0.29
Contig17389	330	0.454545454545	220	0.495454545455	110	0.372727272727	27	45.45	53.64	45.45	37.27	37.97	39.61	17.65	19.89	0.44
Contig17012	408	0.460784313725	272	0.488970588235	136	0.404411764706	31	46.08	54.41	43.38	40.44	40.16	40.82	21.58	23.27	0.29
Contig16375	227	0.519823788546	152	0.473684210526	75	0.613333333333	53	52.44	57.89	36.84	61.33	32.00	32.91	14.27	12.96	nan
Contig30687	1284	0.44937694704	856	0.476635514019	428	0.394859813084	174	44.94	53.74	41.59	39.49	36.90	48.29	16.09	25.67	0.19
Contig28531	600	0.465	400	0.555	200	0.285	33	46.50	57.50	53.50	28.50	42.64	49.35	20.88	25.32	0.28
Contig16389	333	0.516516516517	222	0.463963963964	111	0.621621621622	80	51.65	51.35	41.44	62.16	30.46	31.64	14.15	13.36	0.51
Contig7266	819	0.395604395604	546	0.421245421245	273	0.344322344322	27	39.56	50.92	33.33	34.43	44.32	48.95	20.08	23.63	0.33
Contig10324	2046	0.422776148583	1364	0.449413489736	682	0.369501466276	69	42.28	53.67	36.22	36.95	49.19	52.84	23.90	26.78	0.23
Contig3166	717	0.422594142259	478	0.458158995816	239	0.351464435146	38	42.26	47.70	43.93	35.15	42.78	47.39	22.54	24.38	0.31
Contig3160	621	0.431561996779	414	0.42270531401	207	0.449275362319	42	43.16	51.69	32.85	44.93	44.21	45.45	19.64	20.92	0.39
Contig6990	465	0.479569892473	310	0.496774193548	155	0.445161290323	46	47.96	61.29	38.06	44.52	41.37	42.76	20.26	21.80	0.41
Contig6991	744	0.434139784946	496	0.447580645161	248	0.407258064516	27	43.41	54.03	35.48	40.73	43.54	45.48	20.24	21.72	0.36
Contig9621	231	0.463203463203	154	0.461038961039	77	0.467532467532	30	46.32	59.74	32.47	46.75	30.54	32.00	13.13	13.89	nan
Contig17495	1101	0.41689373297	734	0.441416893733	367	0.367847411444	33	41.69	54.50	33.79	36.78	44.45	47.29	23.66	25.59	0.24
Contig9625	786	0.413486005089	524	0.44465648855	262	0.351145038168	32	41.35	50.76	38.17	35.11	40.87	44.97	19.47	23.30	0.34
Contig2694	1185	0.471729957806	790	0.479746835443	395	0.455696202532	37	47.17	63.29	32.66	45.57	42.53	45.49	19.05	21.89	0.26
Contig2697	1050	0.478095238095	700	0.508571428571	350	0.417142857143	51	47.81	58.29	43.43	41.71	46.06	48.09	21.91	24.01	0.32
Contig3749	777	0.440154440154	518	0.488416988417	259	0.343629343629	36	44.02	56.76	40.93	34.36	43.77	47.29	19.91	23.37	0.35
Contig8490	276	0.45652173913	184	0.505434782609	92	0.358695652174	26	45.65	65.22	35.87	35.87	34.92	37.75	15.89	18.80	nan
Contig2699	1197	0.416875522139	798	0.429824561404	399	0.390977443609	56	41.69	52.13	33.83	39.10	46.69	49.39	22.64	24.03	0.28
Contig7864	215	0.46511627907	144	0.465277777778	71	0.464788732394	30	46.95	54.17	38.89	46.48	30.29	31.74	15.16	16.29	nan
Contig7866	774	0.409560723514	516	0.424418604651	258	0.37984496124	93	40.96	46.51	38.37	37.98	44.81	47.47	20.66	23.16	0.28
Contig7860	339	0.448377581121	226	0.482300884956	113	0.380530973451	38	44.84	47.79	48.67	38.05	35.88	33.87	14.29	15.71	0.57
Contig17631	830	0.457831325301	554	0.496389891697	276	0.380434782609	30	45.89	60.29	38.99	38.04	49.99	52.96	25.27	26.78	0.26
Contig30649	512	0.42578125	342	0.421052631579	170	0.435294117647	30	42.75	48.54	35.67	43.53	40.29	41.04	18.51	19.58	0.35
Contig3922	3414	0.478324545987	2276	0.480667838313	1138	0.473637961336	128	47.83	65.38	30.76	47.36	44.84	46.18	21.42	23.08	0.32
Contig2162	1161	0.425495262705	774	0.479328165375	387	0.317829457364	41	42.55	53.75	42.12	31.78	43.22	49.16	20.11	23.86	0.37
Contig8461	438	0.486301369863	292	0.445205479452	146	0.568493150685	30	48.63	57.53	31.51	56.85	42.70	42.68	21.23	22.22	0.38
Contig3344	402	0.402985074627	268	0.384328358209	134	0.440298507463	28	40.30	45.52	31.34	44.03	40.22	41.00	17.34	18.59	0.44
Contig3346	630	0.415873015873	420	0.440476190476	210	0.366666666667	46	41.59	47.14	40.95	36.67	45.35	48.32	21.17	23.28	0.33
Contig20086	834	0.400479616307	556	0.431654676259	278	0.338129496403	31	40.05	52.88	33.45	33.81	45.36	50.15	22.90	26.35	0.23
Contig2767	504	0.416666666667	336	0.479166666667	168	0.291666666667	30	41.67	58.33	37.50	29.17	33.80	37.73	15.05	18.80	0.47
Contig8662	486	0.38683127572	324	0.407407407407	162	0.345679012346	38	38.68	43.83	37.65	34.57	37.38	40.74	16.10	17.84	0.50
Contig32532	1479	0.408384043272	986	0.431034482759	493	0.3630831643	37	40.84	52.74	33.47	36.31	44.71	47.07	20.46	23.49	0.33
Contig8660	1488	0.432795698925	992	0.438508064516	496	0.421370967742	35	43.28	53.63	34.07	42.14	47.36	49.85	23.24	25.82	0.22
Contig6205	702	0.448717948718	468	0.425213675214	234	0.495726495726	26	44.87	55.56	29.49	49.57	41.85	44.39	18.72	19.47	0.47
Contig8665	1086	0.388581952118	724	0.421270718232	362	0.32320441989	48	38.86	47.24	37.02	32.32	47.28	53.13	24.03	27.21	0.23
Contig4613	204	0.392156862745	136	0.360294117647	68	0.455882352941	84	39.22	38.24	33.82	45.59	39.91	42.60	18.67	20.89	nan
Contig8553	696	0.439655172414	464	0.504310344828	232	0.310344827586	34	43.97	55.17	45.69	31.03	35.99	39.18	16.20	19.79	0.39
Contig9666	1338	0.430493273543	892	0.436098654709	446	0.419282511211	35	43.05	48.21	39.01	41.93	50.78	52.91	25.46	27.56	0.20
Contig4612	1278	0.411580594679	852	0.431924882629	426	0.370892018779	26	41.16	50.23	36.15	37.09	48.19	51.08	22.48	25.67	0.26
Contig2181	756	0.451058201058	504	0.454365079365	252	0.444444444444	36	45.11	50.40	40.48	44.44	39.09	38.31	14.82	15.95	0.53
Contig2180	285	0.438596491228	190	0.489473684211	95	0.336842105263	36	43.86	61.05	36.84	33.68	34.86	36.18	13.33	16.14	nan
Contig2185	213	0.488262910798	142	0.394366197183	71	0.676056338028	39	48.83	52.11	26.76	67.61	36.91	37.32	16.65	17.99	nan
Contig21008	1044	0.430076628352	696	0.433908045977	348	0.422413793103	142	43.01	55.46	31.32	42.24	42.72	45.76	20.95	22.98	0.36
Contig2187	771	0.444876783398	514	0.511673151751	257	0.311284046693	50	44.49	56.03	46.30	31.13	39.83	46.19	19.48	24.77	0.31
Contig6427	1198	0.471619365609	799	0.476846057572	399	0.461152882206	29	47.20	53.00	42.36	46.12	34.29	35.63	13.42	14.60	0.51
Contig9887	530	0.450943396226	354	0.401129943503	176	0.551136363636	45	45.27	49.72	30.51	55.11	44.78	45.28	21.16	21.49	0.36
Contig6425	679	0.413843888071	453	0.470198675497	226	0.300884955752	51	41.45	49.78	44.25	30.09	39.23	45.47	19.15	23.59	0.33
Contig4617	555	0.466666666667	370	0.478378378378	185	0.443243243243	77	46.67	60.00	35.68	44.32	43.88	43.53	20.02	21.35	0.37
Contig30937	738	0.386178861789	492	0.416666666667	246	0.325203252033	29	38.62	49.59	33.74	32.52	42.58	46.82	19.76	22.33	0.41
Contig7915	338	0.494082840237	226	0.424778761062	112	0.633928571429	54	49.70	56.64	28.32	63.39	32.28	33.10	13.68	12.83	0.30
Contig7916	990	0.510101010101	660	0.456060606061	330	0.618181818182	223	51.01	56.06	35.15	61.82	32.31	34.82	15.11	13.31	0.47
Contig4615	597	0.50418760469	398	0.492462311558	199	0.527638190955	39	50.42	55.28	43.22	52.76	44.40	44.90	22.58	22.68	0.35
Contig31123	435	0.519540229885	290	0.503448275862	145	0.551724137931	135	51.95	61.38	39.31	55.17	33.71	34.79	15.31	14.84	0.50
Contig9708	486	0.425925925926	324	0.450617283951	162	0.376543209877	41	42.59	54.32	35.80	37.65	42.21	45.21	21.44	23.17	0.33
Contig3582	426	0.467136150235	284	0.447183098592	142	0.507042253521	164	46.71	54.93	34.51	50.70	29.16	30.31	11.73	11.99	0.58
Contig9956	1469	0.450646698434	980	0.418367346939	489	0.515337423313	41	45.13	50.41	33.27	51.53	48.87	48.71	22.99	22.91	0.36
Contig9955	2307	0.409622886866	1538	0.438881664499	769	0.351105331599	38	40.96	60.08	27.70	35.11	46.05	48.55	23.20	25.41	0.25
Contig3585	1188	0.436868686869	792	0.455808080808	396	0.39898989899	40	43.69	54.04	37.12	39.90	47.77	50.07	24.35	26.03	0.25
Contig3588	696	0.475574712644	464	0.480603448276	232	0.465517241379	49	47.56	56.03	40.09	46.55	36.80	38.63	16.82	16.98	0.44
Contig3589	501	0.48502994012	334	0.437125748503	167	0.580838323353	58	48.50	52.10	35.33	58.08	33.88	32.73	14.76	13.40	0.53
Contig5646	303	0.521452145215	202	0.59900990099	101	0.366336633663	47	52.15	67.33	52.48	36.63	35.60	36.85	14.57	17.13	0.49
Contig4598	384	0.442708333333	256	0.4609375	128	0.40625	47	44.27	54.69	37.50	40.62	38.45	38.75	15.70	17.55	0.47
Contig33946	423	0.437352245863	282	0.429078014184	141	0.45390070922	34	43.74	46.81	39.01	45.39	40.81	43.39	19.31	20.26	0.42
Contig9089	243	0.489711934156	162	0.518518518519	81	0.432098765432	107	48.97	61.73	41.98	43.21	42.44	43.61	22.94	22.62	nan
Contig2235	1362	0.522760646109	908	0.5859030837	454	0.396475770925	149	52.28	58.37	58.81	39.65	42.49	41.69	18.48	21.77	0.38
Contig5514	513	0.493177387914	342	0.447368421053	171	0.584795321637	44	49.32	50.29	39.18	58.48	43.51	43.86	20.90	21.58	0.35
Contig9087	797	0.454203262233	532	0.458646616541	265	0.445283018868	28	45.53	51.13	40.60	44.53	41.50	41.67	18.78	19.44	0.41
Contig27991	1383	0.409978308026	922	0.404555314534	461	0.420824295011	46	41.00	48.81	32.10	42.08	48.48	51.58	22.69	24.61	0.26
Contig4595	876	0.448630136986	584	0.467465753425	292	0.41095890411	52	44.86	54.11	39.38	41.10	48.71	49.07	22.08	22.78	0.30
Contig9082	1317	0.454821564161	878	0.48291571754	439	0.398633257403	78	45.48	56.95	39.64	39.86	45.41	45.75	21.77	24.06	0.27
Contig8383	715	0.458741258741	477	0.486373165618	238	0.403361344538	34	45.94	60.25	36.97	40.34	40.14	43.94	19.24	21.93	0.39
Contig6737	201	0.393034825871	134	0.402985074627	67	0.373134328358	34	39.30	50.75	29.85	37.31	34.09	34.38	16.36	16.56	nan
Contig6734	413	0.520581113801	276	0.594202898551	137	0.372262773723	185	52.31	63.77	55.07	37.23	30.66	30.22	11.11	14.43	0.52
Contig10603	687	0.461426491994	458	0.443231441048	229	0.497816593886	34	46.14	46.72	41.92	49.78	42.72	42.84	20.81	21.13	0.39
Contig22576	267	0.498127340824	178	0.516853932584	89	0.460674157303	29	49.81	50.56	52.81	46.07	40.32	41.16	21.36	21.09	nan
Contig13537	540	0.409259259259	360	0.405555555556	180	0.416666666667	26	40.93	46.11	35.00	41.67	45.73	48.86	24.27	25.65	0.27
Contig173	849	0.434628975265	566	0.41519434629	283	0.473498233216	33	43.46	50.88	32.16	47.35	49.20	48.88	23.94	23.63	0.31
Contig7544	429	0.375291375291	286	0.374125874126	143	0.377622377622	89	37.53	40.56	34.27	37.76	39.49	41.79	17.11	18.94	0.47
Contig2347	1797	0.46021146355	1198	0.465776293823	599	0.449081803005	46	46.02	55.26	37.90	44.91	39.47	40.46	15.76	17.30	0.42
Contig2430	914	0.410284463895	610	0.413114754098	304	0.404605263158	43	41.12	46.89	35.74	40.46	48.38	48.97	24.04	23.84	0.30
Contig2344	1403	0.451176051319	936	0.426282051282	467	0.501070663812	137	45.18	47.01	38.25	50.11	37.41	38.92	15.63	16.01	0.46
Contig2436	795	0.423899371069	530	0.477358490566	265	0.316981132075	30	42.39	55.47	40.00	31.70	38.18	42.42	17.79	22.69	0.31
Contig8930	221	0.515837104072	148	0.459459459459	73	0.630136986301	26	52.05	41.89	50.00	63.01	32.75	35.45	14.89	14.14	nan
Contig4777	1698	0.416372202591	1132	0.459363957597	566	0.33038869258	39	41.64	51.94	39.93	33.04	47.02	51.66	22.23	27.03	0.21
Contig179	1044	0.479885057471	696	0.46408045977	348	0.511494252874	117	47.99	52.87	39.94	51.15	34.21	35.78	13.54	14.26	0.51
Contig18134	267	0.486891385768	178	0.488764044944	89	0.483146067416	27	48.69	58.43	39.33	48.31	36.72	38.09	15.19	16.25	nan
Contig5356	1038	0.532755298651	692	0.517341040462	346	0.563583815029	256	53.28	58.96	44.51	56.36	33.37	34.98	15.32	15.12	0.47
Contig5351	627	0.397129186603	418	0.44976076555	209	0.291866028708	34	39.71	46.41	43.54	29.19	39.85	45.19	19.65	23.47	0.32
Contig8311	2886	0.413721413721	1924	0.426715176715	962	0.387733887734	52	41.37	51.46	33.89	38.77	49.10	52.57	23.51	26.11	0.27
Contig5359	411	0.430656934307	274	0.441605839416	137	0.408759124088	34	43.07	56.20	32.12	40.88	42.95	44.07	20.00	20.32	0.39
Contig1984	840	0.470238095238	560	0.494642857143	280	0.421428571429	41	47.02	51.43	47.50	42.14	43.07	43.67	19.99	21.34	0.38
Contig4359	1875	0.403733333333	1250	0.4248	625	0.3616	45	40.37	51.52	33.44	36.16	47.15	49.72	24.25	27.21	0.19
Contig33492	243	0.395061728395	162	0.376543209877	81	0.432098765432	35	39.51	35.80	39.51	43.21	38.03	38.97	16.42	15.96	nan
Contig1980	543	0.491712707182	362	0.549723756906	181	0.375690607735	160	49.17	65.19	44.75	37.57	36.98	40.32	16.59	19.14	0.43
Contig5235	756	0.419312169312	504	0.448412698413	252	0.361111111111	32	41.93	51.98	37.70	36.11	44.29	46.03	20.33	22.90	0.33
Contig10921	996	0.465863453815	664	0.475903614458	332	0.44578313253	188	46.59	49.10	46.08	44.58	46.30	47.36	22.11	22.97	0.32
Contig10389	2745	0.408378870674	1830	0.428415300546	915	0.368306010929	95	40.84	54.32	31.37	36.83	50.56	52.92	26.63	28.18	0.15
Contig702	957	0.44723092999	638	0.485893416928	319	0.369905956113	27	44.72	56.43	40.75	36.99	46.71	50.16	24.49	26.53	0.20
Contig703	237	0.409282700422	158	0.373417721519	79	0.481012658228	44	40.93	43.04	31.65	48.10	34.62	35.79	13.36	15.07	nan
Contig700	674	0.462908011869	450	0.484444444444	224	0.419642857143	37	46.43	60.44	36.44	41.96	38.10	38.61	16.76	17.27	0.46
Contig701	627	0.397129186603	418	0.456937799043	209	0.277511961722	26	39.71	48.80	42.58	27.75	43.28	51.79	22.72	25.42	0.27
Contig708	855	0.571929824561	570	0.485964912281	285	0.743859649123	197	57.19	67.37	29.82	74.39	32.20	36.94	14.20	15.06	0.42
Contig6069	495	0.434343434343	330	0.469696969697	165	0.363636363636	27	43.43	56.97	36.97	36.36	36.67	40.65	16.67	20.41	0.37
Contig8860	528	0.528409090909	352	0.556818181818	176	0.471590909091	214	52.84	65.91	45.45	47.16	30.96	35.01	14.31	16.21	0.46
Contig8861	624	0.419871794872	416	0.456730769231	208	0.346153846154	31	41.99	57.69	33.65	34.62	42.39	46.28	19.88	23.24	0.34
Contig4178	420	0.538095238095	280	0.507142857143	140	0.6	55	53.81	60.00	41.43	60.00	28.74	31.48	11.44	13.04	0.55
Contig4179	276	0.434782608696	184	0.472826086957	92	0.358695652174	36	43.48	57.61	36.96	35.87	40.98	43.53	18.68	20.87	nan
Contig11525	1056	0.425189393939	704	0.475852272727	352	0.323863636364	47	42.52	52.27	42.90	32.39	41.86	46.28	19.66	24.07	0.29
Contig11523	950	0.490526315789	634	0.511041009464	316	0.449367088608	85	49.16	48.26	53.94	44.94	40.10	43.23	17.14	18.80	0.44
Contig1528	394	0.406091370558	263	0.425855513308	131	0.36641221374	58	40.71	54.55	30.53	36.64	35.57	36.13	17.01	14.75	0.48
Contig19844	459	0.444444444444	306	0.424836601307	153	0.483660130719	26	44.44	50.98	33.99	48.37	40.24	40.59	19.65	19.67	0.39
Contig1527	978	0.507157464213	652	0.493865030675	326	0.533742331288	125	50.72	58.28	40.49	53.37	40.32	41.20	17.37	17.96	0.49
Contig1520	443	0.544018058691	296	0.5	147	0.632653061224	107	54.65	56.76	43.24	63.27	29.12	32.17	12.84	13.25	0.48
Contig1521	240	0.458333333333	160	0.45	80	0.475	40	45.83	48.75	41.25	47.50	38.39	36.49	16.41	16.26	nan
Contig10262	612	0.428104575163	408	0.450980392157	204	0.382352941176	63	42.81	44.61	45.59	38.24	45.71	48.08	22.48	23.12	0.31
Contig388	1395	0.438709677419	930	0.454838709677	465	0.406451612903	50	43.87	52.47	38.49	40.65	45.01	47.61	21.76	23.24	0.35
Contig386	1017	0.467059980334	678	0.520648967552	339	0.3598820059	41	46.71	62.83	41.30	35.99	40.03	42.88	16.10	17.85	0.43
Contig387	1314	0.544901065449	876	0.48401826484	438	0.666666666667	226	54.49	57.76	39.04	66.67	28.59	34.50	11.83	12.69	0.50
Contig384	621	0.50885668277	414	0.454106280193	207	0.618357487923	62	50.89	51.69	39.13	61.84	44.41	44.96	21.02	19.71	0.34
Contig837	2085	0.405275779376	1390	0.476978417266	695	0.261870503597	31	40.53	49.93	45.47	26.19	39.81	46.91	17.10	22.62	0.30
Contig382	927	0.456310679612	618	0.44498381877	309	0.478964401294	75	45.63	52.10	36.89	47.90	39.96	41.77	18.18	18.93	0.40
Contig383	372	0.416666666667	248	0.41935483871	124	0.411290322581	32	41.67	45.97	37.90	41.13	37.89	41.16	19.04	21.19	0.43
Contig381	636	0.487421383648	424	0.52358490566	212	0.415094339623	94	48.74	61.79	42.92	41.51	36.57	40.13	16.70	19.32	0.46
Contig29660	267	0.573033707865	178	0.516853932584	89	0.685393258427	39	57.30	59.55	43.82	68.54	25.69	30.55	10.25	11.39	nan
Contig10651	495	0.480808080808	330	0.469696969697	165	0.50303030303	58	48.08	53.33	40.61	50.30	31.51	33.37	13.65	14.42	0.50
Contig6036	675	0.423703703704	450	0.471111111111	225	0.328888888889	37	42.37	55.56	38.67	32.89	39.50	44.36	16.97	19.72	0.41
Contig9322	243	0.448559670782	162	0.401234567901	81	0.543209876543	43	44.86	60.49	19.75	54.32	40.04	42.20	18.82	20.95	nan
Contig9325	356	0.438202247191	238	0.457983193277	118	0.398305084746	33	44.07	55.46	36.13	39.83	34.02	36.35	13.72	16.73	0.50
Contig26901	1664	0.442307692308	1110	0.479279279279	554	0.368231046931	35	44.28	56.40	39.46	36.82	44.41	48.75	21.39	24.30	0.31
Contig4003	477	0.530398322851	318	0.493710691824	159	0.603773584906	46	53.04	59.12	39.62	60.38	35.90	38.57	15.33	15.87	0.52
Contig4001	570	0.433333333333	380	0.415789473684	190	0.468421052632	31	43.33	47.37	35.79	46.84	41.24	43.21	17.56	18.12	0.42
Contig4007	1182	0.432318104907	788	0.442893401015	394	0.41116751269	61	43.23	53.81	34.77	41.12	46.31	48.12	22.88	24.01	0.33
Contig4004	283	0.547703180212	189	0.518518518519	94	0.606382978723	576	54.96	61.05	42.55	60.64	28.69	33.46	12.19	13.44	nan
Contig4005	390	0.466666666667	260	0.492307692308	130	0.415384615385	41	46.67	51.54	46.92	41.54	37.66	39.88	19.62	19.63	0.39
Contig636	1293	0.418406805878	862	0.445475638051	431	0.364269141531	46	41.84	46.87	42.23	36.43	40.21	42.88	18.19	21.16	0.37
Contig637	789	0.477820025349	526	0.488593155894	263	0.456273764259	220	47.78	61.22	36.50	45.63	40.47	40.23	19.72	20.84	0.37
Contig634	1387	0.426099495314	925	0.431351351351	462	0.415584415584	40	42.64	56.80	29.44	41.56	40.67	41.13	16.21	18.19	0.42
Contig635	885	0.397740112994	590	0.432203389831	295	0.328813559322	40	39.77	47.80	38.64	32.88	41.58	46.17	18.96	21.71	0.39
Contig11390	1032	0.447674418605	688	0.463662790698	344	0.415697674419	31	44.77	46.22	46.51	41.57	50.01	51.63	25.89	27.90	0.18
Contig633	1017	0.395280235988	678	0.430678466077	339	0.324483775811	46	39.53	52.21	33.92	32.45	45.21	51.33	21.54	25.22	0.26
Contig630	821	0.427527405603	548	0.461678832117	273	0.358974358974	28	42.86	50.73	41.61	35.90	40.10	44.38	20.00	22.25	0.35
Contig631	204	0.475490196078	136	0.463235294118	68	0.5	30	47.55	52.94	39.71	50.00	38.43	39.07	20.23	20.20	nan
Contig11412	699	0.470672389127	466	0.480686695279	233	0.450643776824	29	47.07	54.08	42.06	45.06	47.33	47.12	23.58	23.24	0.31
Contig11410	477	0.446540880503	318	0.487421383648	159	0.364779874214	32	44.65	55.97	41.51	36.48	39.24	41.10	16.70	20.39	0.32
Contig8268	445	0.510112359551	297	0.457912457912	148	0.614864864865	32	51.13	53.02	38.51	61.49	33.50	34.53	14.40	12.97	0.53
Contig639	387	0.454780361757	258	0.472868217054	129	0.418604651163	140	45.48	50.39	44.19	41.86	31.35	34.24	12.23	11.64	0.74
Contig1631	300	0.413333333333	200	0.405	100	0.43	30	41.33	40.00	41.00	43.00	41.55	43.50	19.63	21.01	nan
Contig1188	225	0.435555555556	150	0.353333333333	75	0.6	62	43.56	46.67	24.00	60.00	37.80	37.32	18.41	14.97	nan
