loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig40279	458	0.445414847162	306	0.464052287582	152	0.407894736842	14	44.74	53.59	39.22	40.79	44.87	48.04	21.52	24.65	0.34
Contig28379	500	0.47	334	0.425149700599	166	0.560240963855	20	47.19	46.71	38.32	56.02	43.76	43.64	21.73	21.07	0.40
Contig35572	426	0.471830985915	284	0.443661971831	142	0.528169014085	14	47.18	53.52	35.21	52.82	44.86	44.83	22.43	22.31	0.36
Contig27675	643	0.584758942457	429	0.517482517483	214	0.719626168224	26	58.57	54.42	49.07	71.96	42.61	49.90	21.02	24.28	0.29
Contig1657	846	0.523640661939	564	0.510638297872	282	0.549645390071	52	52.36	61.70	40.43	54.96	46.82	47.04	22.66	21.71	0.34
Contig28374	414	0.384057971014	276	0.376811594203	138	0.398550724638	12	38.41	44.20	31.16	39.86	46.15	47.88	21.85	22.46	0.35
Contig14564	234	0.487179487179	156	0.410256410256	78	0.641025641026	164	48.72	50.00	32.05	64.10	35.85	34.72	16.96	14.12	nan
Contig19847	319	0.495297805643	213	0.417840375587	106	0.650943396226	10	49.69	46.73	36.79	65.09	36.28	38.50	17.02	14.78	0.54
Contig14561	684	0.565789473684	456	0.502192982456	228	0.69298245614	17	56.58	60.53	39.91	69.30	45.75	51.57	24.95	26.75	0.24
Contig14560	247	0.518218623482	165	0.442424242424	82	0.670731707317	12	52.03	56.63	31.71	67.07	37.47	38.16	19.91	18.26	nan
Contig35121	1848	0.481601731602	1232	0.475649350649	616	0.493506493506	47	48.16	53.90	41.23	49.35	50.97	51.23	24.82	24.21	0.26
Contig23707	399	0.451127819549	266	0.398496240602	133	0.556390977444	11	45.11	50.38	29.32	55.64	45.18	43.86	23.10	21.81	0.29
Contig108106	516	0.455426356589	344	0.441860465116	172	0.482558139535	11	45.54	50.58	37.79	48.26	45.75	45.76	21.21	21.65	0.38
Contig19849	207	0.468599033816	138	0.45652173913	69	0.492753623188	40	46.86	53.62	37.68	49.28	37.82	38.51	15.83	15.22	nan
Contig14568	405	0.496296296296	270	0.462962962963	135	0.562962962963	19	49.63	48.15	44.44	56.30	42.07	41.62	18.94	18.10	0.49
Contig23701	762	0.490813648294	508	0.468503937008	254	0.535433070866	27	49.08	55.91	37.80	53.54	51.48	51.57	25.67	25.66	0.27
Contig23700	537	0.489757914339	358	0.474860335196	179	0.519553072626	46	48.98	43.02	51.96	51.96	49.12	48.83	23.84	22.85	0.30
Contig29673	237	0.476793248945	158	0.449367088608	79	0.53164556962	12	47.68	44.30	45.57	53.16	39.41	39.95	16.51	15.98	nan
Contig147163	303	0.501650165017	202	0.480198019802	101	0.544554455446	10	50.17	53.47	42.57	54.46	45.40	45.46	23.44	22.47	0.33
Contig67115	303	0.481848184818	202	0.460396039604	101	0.524752475248	94	48.18	53.47	38.61	52.48	41.59	44.24	20.50	21.90	0.29
Contig35575	699	0.479256080114	466	0.484978540773	233	0.467811158798	39	47.93	52.79	44.21	46.78	44.73	47.31	22.27	24.24	0.29
Contig25142	344	0.433139534884	230	0.473913043478	114	0.350877192982	31	43.57	60.00	34.78	35.09	46.97	50.49	22.22	24.55	0.29
Contig1242	1593	0.49278091651	1062	0.455743879473	531	0.566854990584	20	49.28	55.93	35.22	56.69	51.27	52.81	26.54	26.22	0.25
Contig21963	432	0.405092592593	288	0.402777777778	144	0.409722222222	10	40.51	47.22	33.33	40.97	42.60	44.78	21.13	21.94	0.33
Contig21962	258	0.410852713178	172	0.418604651163	86	0.395348837209	10	41.09	48.84	34.88	39.53	42.11	48.24	17.89	19.05	nan
Contig21964	261	0.521072796935	174	0.448275862069	87	0.666666666667	11	52.11	42.53	47.13	66.67	37.24	40.25	20.12	23.04	nan
Contig21967	216	0.467592592593	144	0.465277777778	72	0.472222222222	14	46.76	59.72	33.33	47.22	36.82	36.76	16.92	17.73	nan
Contig5962	546	0.503663003663	364	0.491758241758	182	0.527472527473	22	50.37	59.89	38.46	52.75	46.59	47.67	21.23	22.42	0.34
Contig2643	321	0.526479750779	214	0.518691588785	107	0.542056074766	40	52.65	44.86	58.88	54.21	38.59	39.16	17.40	18.16	0.52
Contig25140	324	0.530864197531	216	0.481481481481	108	0.62962962963	13	53.09	58.33	37.96	62.96	38.11	40.15	16.22	17.08	0.51
Contig5614	435	0.390804597701	290	0.365517241379	145	0.441379310345	16	39.08	44.14	28.97	44.14	38.18	37.29	17.25	15.92	0.31
Contig2647	684	0.466374269006	456	0.462719298246	228	0.473684210526	129	46.64	52.63	39.91	47.37	47.78	48.69	24.63	25.18	0.22
Contig5964	464	0.450431034483	310	0.435483870968	154	0.480519480519	8	45.24	53.55	33.55	48.05	44.09	44.76	21.40	21.98	0.38
Contig5618	360	0.533333333333	240	0.5125	120	0.575	11	53.33	62.50	40.00	57.50	39.11	40.96	16.30	17.81	0.50
Contig103843	274	0.540145985401	183	0.502732240437	91	0.615384615385	10	54.21	61.96	38.46	61.54	31.94	34.53	15.54	17.34	nan
Contig2648	1689	0.450562462996	1126	0.444937833037	563	0.461811722913	33	45.06	45.47	43.52	46.18	53.22	53.80	27.20	27.78	0.16
Contig5969	504	0.496031746032	336	0.449404761905	168	0.589285714286	20	49.60	61.31	28.57	58.93	41.83	43.48	19.97	19.47	0.36
Contig109538	353	0.507082152975	236	0.46186440678	117	0.598290598291	11	51.00	54.24	38.14	59.83	42.12	43.14	21.30	20.57	0.39
Contig20032	1020	0.499019607843	680	0.491176470588	340	0.514705882353	15	49.90	56.47	41.76	51.47	52.12	52.77	27.60	27.53	0.22
Contig4560	492	0.506097560976	328	0.481707317073	164	0.55487804878	22	50.61	55.49	40.85	55.49	46.28	45.34	22.41	22.27	0.37
Contig4562	831	0.52587244284	554	0.505415162455	277	0.56678700361	125	52.59	60.65	40.43	56.68	45.85	46.50	22.28	22.01	0.40
Contig4565	1230	0.49837398374	820	0.535365853659	410	0.424390243902	42	49.84	58.54	48.54	42.44	45.64	46.75	20.21	21.89	0.28
Contig4564	246	0.491869918699	164	0.518292682927	82	0.439024390244	47	49.19	57.32	46.34	43.90	39.72	40.96	19.52	20.24	nan
Contig19599	456	0.464912280702	304	0.470394736842	152	0.453947368421	21	46.49	59.21	34.87	45.39	50.21	50.64	23.36	23.95	0.30
Contig5295	407	0.469287469287	272	0.459558823529	135	0.488888888889	17	47.16	62.50	29.41	48.89	45.14	45.41	21.66	20.94	0.33
Contig4569	219	0.48401826484	146	0.438356164384	73	0.575342465753	201	48.40	47.95	39.73	57.53	36.48	35.83	16.61	16.50	nan
Contig14740	363	0.528925619835	242	0.504132231405	121	0.578512396694	13	52.89	47.93	52.89	57.85	40.86	43.35	19.47	20.86	0.44
Contig14742	1716	0.435314685315	1144	0.438811188811	572	0.428321678322	107	43.53	53.50	34.27	42.83	48.22	49.44	21.17	23.22	0.30
Contig157289	234	0.495726495726	156	0.384615384615	78	0.717948717949	8	49.57	51.28	25.64	71.79	33.57	39.21	13.46	16.20	nan
Contig14744	377	0.474801061008	252	0.456349206349	125	0.512	28	47.73	52.38	38.89	51.20	43.23	42.62	21.64	21.48	0.30
Contig19591	474	0.54641350211	316	0.51582278481	158	0.607594936709	9	54.64	56.33	46.84	60.76	45.55	49.38	24.31	24.40	0.30
Contig7402	366	0.535519125683	244	0.483606557377	122	0.639344262295	16	53.55	57.38	39.34	63.93	37.88	40.24	19.42	20.58	0.43
Contig84572	546	0.461538461538	364	0.472527472527	182	0.43956043956	35	46.15	55.49	39.01	43.96	43.37	43.17	19.10	20.63	0.42
Contig34510	750	0.588	500	0.496	250	0.772	23	58.80	55.20	44.00	77.20	39.18	45.97	20.54	22.86	0.33
Contig33777	603	0.437810945274	402	0.432835820896	201	0.44776119403	9	43.78	58.21	28.36	44.78	44.43	45.68	19.81	20.57	0.41
Contig6706	570	0.417543859649	380	0.468421052632	190	0.315789473684	21	41.75	55.26	38.42	31.58	42.73	45.38	19.83	22.27	0.32
Contig92953	447	0.503355704698	298	0.473154362416	149	0.563758389262	14	50.34	48.32	46.31	56.38	44.30	43.32	20.85	19.47	0.42
Contig112426	585	0.470085470085	390	0.45641025641	195	0.497435897436	14	47.01	51.79	39.49	49.74	47.89	48.23	23.16	23.73	0.35
Contig6709	675	0.432592592593	450	0.42	225	0.457777777778	11	43.26	43.56	40.44	45.78	43.90	44.53	20.58	20.62	0.38
Contig33778	510	0.505882352941	340	0.461764705882	170	0.594117647059	184	50.59	51.18	41.18	59.41	44.02	44.45	22.24	21.38	0.35
Contig92787	321	0.476635514019	214	0.476635514019	107	0.476635514019	20	47.66	48.60	46.73	47.66	46.06	47.32	22.90	22.97	0.35
Contig2243	2504	0.503594249201	1670	0.435329341317	834	0.640287769784	140	50.40	55.09	31.98	64.03	51.19	53.80	26.72	27.58	0.19
Contig72157	334	0.535928143713	223	0.466367713004	111	0.675675675676	11	53.75	56.25	36.94	67.57	41.79	43.67	20.70	20.53	0.38
Contig156774	237	0.527426160338	158	0.544303797468	79	0.493670886076	9	52.74	55.70	53.16	49.37	36.23	37.52	19.81	20.68	nan
Contig2394	307	0.459283387622	205	0.50243902439	102	0.372549019608	9	46.08	55.34	45.10	37.25	34.99	37.70	13.94	15.69	0.52
Contig2467	321	0.476635514019	214	0.411214953271	107	0.607476635514	47	47.66	39.25	42.99	60.75	40.57	41.08	19.38	19.67	0.44
Contig2390	450	0.457777777778	300	0.476666666667	150	0.42	66	45.78	52.67	42.67	42.00	43.37	44.66	21.02	21.22	0.39
Contig2463	1251	0.465227817746	834	0.452038369305	417	0.491606714628	61	46.52	54.92	35.49	49.16	49.55	49.55	23.40	23.24	0.30
Contig2392	480	0.458333333333	320	0.4125	160	0.55	14	45.83	40.00	42.50	55.00	41.64	40.01	19.76	18.02	0.42
Contig2461	2844	0.50035161744	1896	0.472046413502	948	0.556962025316	41	50.04	51.16	43.25	55.70	53.46	53.90	27.11	26.35	0.21
Contig2398	633	0.552922590837	422	0.537914691943	211	0.582938388626	24	55.29	73.46	34.12	58.29	43.91	46.07	22.08	24.20	0.29
Contig2399	315	0.473015873016	210	0.490476190476	105	0.438095238095	55	47.30	52.38	45.71	43.81	39.56	39.57	19.81	20.11	0.44
Contig2468	852	0.483568075117	568	0.417253521127	284	0.616197183099	68	48.36	48.59	34.86	61.62	50.05	52.28	25.35	25.85	0.23
Contig2469	1125	0.465777777778	750	0.450666666667	375	0.496	20	46.58	52.27	37.87	49.60	50.13	50.42	25.51	25.28	0.28
Contig76923	261	0.55938697318	174	0.48275862069	87	0.712643678161	12	55.94	49.43	47.13	71.26	38.63	42.75	17.63	20.03	nan
Contig4706	1812	0.458057395143	1208	0.478476821192	604	0.417218543046	16	45.81	60.43	35.26	41.72	50.15	53.26	24.28	26.59	0.24
Contig4701	600	0.428333333333	400	0.4075	200	0.47	12	42.83	42.50	39.00	47.00	43.11	45.77	21.58	21.84	0.34
Contig150830	366	0.502732240437	244	0.44262295082	122	0.622950819672	13	50.27	50.00	38.52	62.30	38.92	41.42	18.61	19.32	0.45
Contig76928	261	0.528735632184	174	0.477011494253	87	0.632183908046	9	52.87	57.47	37.93	63.22	36.66	40.17	16.01	18.66	nan
Contig128817	439	0.4715261959	293	0.494880546075	146	0.424657534247	12	47.26	49.66	49.32	42.47	43.32	44.23	20.04	21.40	0.35
Contig105858	465	0.47311827957	310	0.438709677419	155	0.541935483871	11	47.31	50.32	37.42	54.19	44.89	46.13	20.64	21.01	0.38
Contig78064	315	0.546031746032	210	0.528571428571	105	0.580952380952	20	54.60	52.38	53.33	58.10	43.22	44.11	21.45	22.05	0.33
Contig34516	991	0.500504540868	661	0.434190620272	330	0.633333333333	17	50.10	48.04	38.79	63.33	47.47	47.47	25.52	23.83	0.29
Contig33517	282	0.475177304965	188	0.468085106383	94	0.489361702128	22	47.52	48.94	44.68	48.94	38.54	38.84	18.72	19.20	nan
Contig33516	295	0.494915254237	197	0.43654822335	98	0.612244897959	18	49.66	50.51	36.73	61.22	44.64	47.21	23.17	24.13	nan
Contig33169	558	0.476702508961	372	0.416666666667	186	0.596774193548	20	47.67	51.08	32.26	59.68	44.63	45.25	21.67	21.04	0.35
Contig33510	330	0.542424242424	220	0.568181818182	110	0.490909090909	8	54.24	61.82	51.82	49.09	41.87	42.49	19.43	20.03	0.28
Contig47263	204	0.46568627451	136	0.463235294118	68	0.470588235294	14	46.57	36.76	55.88	47.06	33.00	34.89	14.81	16.67	nan
Contig21631	631	0.576862123613	421	0.517814726841	210	0.695238095238	7	57.78	60.66	42.86	69.52	39.70	43.41	21.16	22.03	0.34
Contig21632	355	0.467605633803	237	0.464135021097	118	0.474576271186	17	46.89	51.26	41.53	47.46	41.35	41.94	20.65	20.90	0.38
Contig21634	876	0.498858447489	584	0.450342465753	292	0.595890410959	24	49.89	52.74	37.33	59.59	48.82	50.05	24.47	25.59	0.28
Contig21636	288	0.503472222222	192	0.5625	96	0.385416666667	11	50.35	52.08	60.42	38.54	40.28	42.01	20.45	21.37	nan
Contig21639	1001	0.480519480519	668	0.432634730539	333	0.576576576577	21	48.15	51.80	34.73	57.66	49.56	50.17	25.57	25.37	0.29
Contig20612	363	0.504132231405	242	0.5	121	0.512396694215	28	50.41	42.98	57.02	51.24	40.89	42.05	21.74	21.20	0.36
Contig20615	421	0.489311163895	281	0.476868327402	140	0.514285714286	16	49.05	54.61	40.71	51.43	42.49	42.84	20.41	19.83	0.43
Contig1245	1870	0.474331550802	1247	0.462710505213	623	0.497592295345	20	47.46	53.85	38.68	49.76	54.97	54.86	27.94	27.15	0.21
Contig25136	219	0.461187214612	146	0.506849315068	73	0.369863013699	17	46.12	49.32	52.05	36.99	38.17	39.90	18.49	18.85	nan
Contig25137	373	0.479892761394	249	0.506024096386	124	0.427419354839	12	48.12	57.60	43.55	42.74	40.31	42.01	20.87	20.30	0.39
Contig20942	639	0.475743348983	426	0.478873239437	213	0.469483568075	11	47.57	49.30	46.48	46.95	51.16	51.91	24.34	25.23	0.24
Contig20943	432	0.435185185185	288	0.409722222222	144	0.486111111111	9	43.52	45.14	36.81	48.61	44.79	45.02	21.99	20.42	0.34
Contig20945	1226	0.49836867863	818	0.451100244499	408	0.593137254902	34	49.92	58.19	32.03	59.31	46.57	45.62	22.77	21.37	0.30
Contig29453	213	0.469483568075	142	0.464788732394	71	0.478873239437	11	46.95	49.30	43.66	47.89	34.79	35.78	16.00	16.12	nan
Contig25131	592	0.533783783784	395	0.501265822785	197	0.598984771574	105	53.47	57.58	42.64	59.90	47.67	48.15	26.00	25.60	0.29
Contig20948	549	0.395264116576	366	0.396174863388	183	0.393442622951	12	39.53	48.63	30.60	39.34	43.89	46.00	19.63	22.28	0.35
Contig76659	246	0.491869918699	164	0.463414634146	82	0.548780487805	15	49.19	47.56	45.12	54.88	38.87	41.31	19.34	19.60	nan
Contig26723	354	0.483050847458	236	0.453389830508	118	0.542372881356	10	48.31	55.93	34.75	54.24	38.45	38.07	19.42	19.18	0.43
Contig1285	300	0.54	200	0.52	100	0.58	15	54.00	49.00	55.00	58.00	43.06	42.57	19.46	19.96	nan
Contig26721	203	0.502463054187	136	0.492647058824	67	0.522388059701	11	50.75	58.82	39.71	52.24	37.50	36.61	15.39	14.69	nan
Contig59526	219	0.534246575342	146	0.472602739726	73	0.657534246575	13	53.42	56.16	38.36	65.75	36.71	39.51	15.69	15.25	nan
Contig1282	662	0.52416918429	442	0.481900452489	220	0.609090909091	1080	52.58	60.18	36.20	60.91	41.94	44.48	22.13	22.19	0.39
Contig26725	474	0.481012658228	316	0.443037974684	158	0.556962025316	19	48.10	47.47	41.14	55.70	42.31	42.45	18.84	17.77	0.48
Contig149465	325	0.581538461538	217	0.585253456221	108	0.574074074074	12	58.33	71.56	45.37	57.41	37.78	40.19	20.69	20.49	0.36
Contig1289	447	0.527964205817	298	0.463087248322	149	0.657718120805	342	52.80	53.69	38.93	65.77	39.89	40.21	21.56	20.79	0.32
Contig18073	1239	0.476997578692	826	0.426150121065	413	0.578692493947	71	47.70	53.51	31.72	57.87	48.28	49.46	23.78	24.12	0.30
Contig18071	507	0.524654832347	338	0.476331360947	169	0.621301775148	11	52.47	55.03	40.24	62.13	46.28	47.59	23.83	23.35	0.28
Contig18077	387	0.519379844961	258	0.511627906977	129	0.53488372093	15	51.94	56.59	45.74	53.49	44.80	45.85	22.17	22.33	0.29
Contig122939	276	0.471014492754	184	0.532608695652	92	0.347826086957	11	47.10	65.22	41.30	34.78	38.09	41.79	15.90	20.17	nan
Contig141339	297	0.511784511785	198	0.484848484848	99	0.565656565657	11	51.18	50.51	46.46	56.57	42.00	41.36	19.02	18.41	nan
Contig18079	1335	0.549063670412	890	0.484269662921	445	0.678651685393	33	54.91	62.47	34.38	67.87	47.64	49.78	25.81	25.34	0.20
Contig18078	417	0.450839328537	278	0.431654676259	139	0.489208633094	18	45.08	51.80	34.53	48.92	39.90	39.35	17.67	18.13	0.46
Contig10241	402	0.522388059701	268	0.481343283582	134	0.60447761194	55	52.24	57.46	38.81	60.45	39.37	40.59	19.96	19.36	0.42
Contig28955	966	0.398550724638	644	0.39751552795	322	0.400621118012	11	39.86	46.27	33.23	40.06	46.92	49.51	21.68	24.31	0.24
Contig10710	681	0.456681350954	454	0.420704845815	227	0.528634361233	12	45.67	52.42	31.72	52.86	48.33	48.98	23.65	23.34	0.35
Contig10711	714	0.515406162465	476	0.474789915966	238	0.596638655462	56	51.54	53.78	41.18	59.66	48.07	48.95	24.02	24.41	0.33
Contig52478	522	0.477011494253	348	0.477011494253	174	0.477011494253	10	47.70	52.30	43.10	47.70	46.85	48.32	22.00	22.50	0.34
Contig82648	238	0.508403361345	159	0.465408805031	79	0.594936708861	16	51.05	48.75	44.30	59.49	35.70	38.39	16.50	16.43	nan
Contig11040	2109	0.582266477003	1406	0.501422475107	703	0.743954480797	26	58.23	57.89	42.39	74.40	45.03	52.64	25.11	27.18	0.18
Contig11043	334	0.511976047904	223	0.42600896861	111	0.684684684685	14	51.35	50.89	34.23	68.47	40.71	42.63	18.98	17.99	0.29
Contig3939	543	0.543278084715	362	0.466850828729	181	0.696132596685	19	54.33	61.33	32.04	69.61	40.91	45.54	21.75	21.76	0.41
Contig8258	321	0.451713395639	214	0.5	107	0.355140186916	9	45.17	49.53	50.47	35.51	41.41	42.46	18.45	20.58	0.39
Contig8257	1662	0.558965102286	1108	0.523465703971	554	0.629963898917	86	55.90	51.26	53.43	63.00	47.80	51.46	25.46	26.16	0.26
Contig3936	1197	0.527151211362	798	0.507518796992	399	0.5664160401	23	52.72	56.64	44.86	56.64	50.99	51.68	26.64	26.05	0.24
Contig3934	678	0.463126843658	452	0.446902654867	226	0.495575221239	15	46.31	48.67	40.71	49.56	48.83	48.76	24.56	24.36	0.29
Contig8253	357	0.456582633053	238	0.40756302521	119	0.554621848739	10	45.66	50.42	31.09	55.46	42.47	44.13	20.78	20.03	0.33
Contig3932	2676	0.498505231689	1784	0.492152466368	892	0.511210762332	91	49.85	50.67	47.76	51.12	56.86	56.24	29.07	28.67	0.17
Contig3931	957	0.538140020899	638	0.474921630094	319	0.664576802508	62	53.81	49.22	45.77	66.46	42.63	43.51	21.47	19.81	0.39
Contig3930	354	0.531073446328	236	0.478813559322	118	0.635593220339	142	53.11	50.85	44.92	63.56	40.60	43.56	21.20	22.21	0.35
Contig154381	201	0.517412935323	134	0.440298507463	67	0.671641791045	9	51.74	58.21	29.85	67.16	40.70	42.01	20.70	19.18	nan
Contig55316	204	0.563725490196	136	0.507352941176	68	0.676470588235	9	56.37	69.12	32.35	67.65	36.53	38.73	18.07	18.10	nan
Contig21099	396	0.583333333333	264	0.712121212121	132	0.325757575758	14	58.33	78.79	63.64	32.58	43.72	41.29	22.95	26.75	0.26
Contig99582	520	0.530769230769	347	0.495677233429	173	0.601156069364	10	53.18	62.07	36.99	60.12	42.24	43.33	21.22	21.20	0.38
Contig159281	309	0.495145631068	206	0.5	103	0.485436893204	13	49.51	50.49	49.51	48.54	41.90	41.73	20.88	20.86	0.41
Contig148086	312	0.496794871795	208	0.528846153846	104	0.432692307692	10	49.68	60.58	45.19	43.27	41.25	42.51	20.98	22.37	0.30
Contig21090	237	0.417721518987	158	0.424050632911	79	0.405063291139	17	41.77	48.10	36.71	40.51	40.04	42.62	17.96	19.67	nan
Contig133065	517	0.477756286267	345	0.457971014493	172	0.517441860465	21	47.87	63.01	28.49	51.74	45.54	45.99	21.54	22.49	0.28
Contig53574	352	0.434659090909	235	0.395744680851	117	0.512820512821	15	43.59	44.92	34.19	51.28	40.78	39.05	18.81	18.76	0.37
Contig31003	213	0.507042253521	142	0.514084507042	71	0.492957746479	8	50.70	52.11	50.70	49.30	41.01	41.40	17.26	17.55	nan
Contig126544	666	0.457957957958	444	0.466216216216	222	0.441441441441	28	45.80	49.55	43.69	44.14	44.85	46.35	21.52	22.57	0.33
Contig22112	316	0.401898734177	211	0.417061611374	105	0.371428571429	11	40.32	48.11	35.24	37.14	39.49	44.30	18.65	22.50	0.21
Contig74879	300	0.433333333333	200	0.465	100	0.37	14	43.33	51.00	42.00	37.00	40.70	44.92	17.14	21.04	nan
Contig126541	201	0.467661691542	134	0.462686567164	67	0.477611940299	11	46.77	53.73	38.81	47.76	33.74	34.99	15.40	15.14	nan
Contig1863	255	0.486274509804	170	0.382352941176	85	0.694117647059	54	48.63	47.06	29.41	69.41	37.46	40.67	18.91	18.32	nan
Contig18243	1305	0.504980842912	870	0.45632183908	435	0.602298850575	21	50.50	51.49	39.77	60.23	50.23	51.88	26.37	26.19	0.22
Contig1867	354	0.581920903955	236	0.512711864407	118	0.720338983051	478	58.19	56.78	45.76	72.03	35.83	40.48	17.41	19.68	0.48
Contig1865	249	0.437751004016	166	0.44578313253	83	0.421686746988	13	43.78	66.27	22.89	42.17	37.13	37.92	16.80	16.84	nan
Contig30650	968	0.477272727273	646	0.44427244582	322	0.54347826087	14	47.83	50.15	38.70	54.35	49.47	49.33	23.83	23.30	0.29
Contig24664	234	0.470085470085	156	0.429487179487	78	0.551282051282	10	47.01	51.28	34.62	55.13	35.65	35.77	15.45	15.38	nan
Contig23940	477	0.490566037736	318	0.465408805031	159	0.540880503145	16	49.06	48.43	44.65	54.09	46.49	46.40	21.97	21.25	0.35
Contig23943	429	0.519813519814	286	0.440559440559	143	0.678321678322	37	51.98	54.55	33.57	67.83	41.21	43.48	18.02	18.94	0.51
Contig24662	363	0.479338842975	242	0.429752066116	121	0.578512396694	14	47.93	49.59	36.36	57.85	37.83	38.63	20.80	19.80	0.40
Contig79833	297	0.575757575758	198	0.555555555556	99	0.616161616162	13	57.58	70.71	40.40	61.62	41.99	42.54	21.52	20.57	nan
Contig67864	256	0.4921875	171	0.421052631579	85	0.635294117647	10	49.41	45.35	38.82	63.53	39.09	41.07	17.55	19.41	nan
Contig66646	555	0.47027027027	370	0.418918918919	185	0.572972972973	11	47.03	48.65	35.14	57.30	43.73	44.84	22.85	22.22	0.34
Contig23949	513	0.499025341131	342	0.494152046784	171	0.508771929825	22	49.90	61.99	36.84	50.88	45.28	45.30	23.20	22.79	0.34
Contig23948	495	0.452525252525	330	0.448484848485	165	0.460606060606	13	45.25	44.85	44.85	46.06	47.79	48.11	21.51	21.95	0.34
Contig99631	318	0.481132075472	212	0.5	106	0.443396226415	10	48.11	54.72	45.28	44.34	36.64	39.92	15.99	18.82	0.40
Contig577	819	0.455433455433	546	0.404761904762	273	0.556776556777	250	45.54	43.59	37.36	55.68	49.75	48.90	25.80	25.24	0.28
Contig576	1917	0.529473135107	1278	0.471048513302	639	0.646322378717	24	52.95	55.09	39.12	64.63	44.86	46.92	22.44	21.56	0.31
Contig571	282	0.556737588652	188	0.526595744681	94	0.617021276596	22	55.67	50.00	55.32	61.70	34.88	35.36	17.99	17.74	nan
Contig573	990	0.489898989899	660	0.459090909091	330	0.551515151515	26	48.99	53.94	37.88	55.15	49.81	49.52	25.39	24.86	0.26
Contig35937	315	0.457142857143	210	0.5	105	0.371428571429	13	45.71	58.10	41.90	37.14	41.20	43.58	16.20	18.88	0.48
Contig111767	330	0.442424242424	220	0.395454545455	110	0.536363636364	16	44.24	50.00	29.09	53.64	42.70	42.91	19.66	19.28	0.41
Contig579	504	0.498015873016	336	0.458333333333	168	0.577380952381	133	49.80	52.38	39.29	57.74	45.25	45.24	23.23	21.80	0.34
Contig578	1080	0.514814814815	720	0.55	360	0.444444444444	24	51.48	60.00	50.00	44.44	49.49	50.23	24.38	25.13	0.31
Contig158739	516	0.470930232558	344	0.46511627907	172	0.482558139535	22	47.09	55.81	37.21	48.26	47.65	47.21	23.94	23.78	0.33
Contig143609	363	0.515151515152	242	0.528925619835	121	0.487603305785	11	51.52	66.94	38.84	48.76	45.70	47.51	23.51	23.80	0.32
Contig30151	246	0.532520325203	164	0.579268292683	82	0.439024390244	14	53.25	67.07	48.78	43.90	37.02	37.50	18.95	18.95	nan
Contig25392	765	0.457516339869	510	0.439215686275	255	0.494117647059	14	45.75	52.55	35.29	49.41	49.00	49.53	23.38	23.73	0.32
Contig25393	669	0.488789237668	446	0.466367713004	223	0.533632286996	21	48.88	51.57	41.70	53.36	47.87	48.81	22.67	23.08	0.33
Contig25390	342	0.5	228	0.473684210526	114	0.552631578947	19	50.00	57.89	36.84	55.26	38.61	39.47	16.18	17.69	0.42
Contig25391	1089	0.472910927456	726	0.413223140496	363	0.592286501377	25	47.29	49.04	33.61	59.23	47.82	48.24	24.39	23.47	0.30
Contig10866	1206	0.495854063018	804	0.468905472637	402	0.549751243781	21	49.59	54.48	39.30	54.98	48.54	49.48	23.66	23.94	0.32
Contig25394	531	0.467043314501	354	0.437853107345	177	0.525423728814	14	46.70	52.54	35.03	52.54	47.48	48.87	22.41	22.58	0.34
Contig24449	520	0.598076923077	347	0.536023054755	173	0.722543352601	11	59.92	62.07	45.09	72.25	41.38	48.60	23.90	25.72	0.23
Contig12249	1227	0.472697636512	818	0.452322738386	409	0.513447432763	33	47.27	52.32	38.14	51.34	50.60	50.64	25.94	26.10	0.24
Contig145851	231	0.493506493506	154	0.493506493506	77	0.493506493506	11	49.35	51.95	46.75	49.35	38.13	41.19	18.89	23.49	nan
Contig54298	327	0.504587155963	218	0.610091743119	109	0.293577981651	13	50.46	70.64	51.38	29.36	35.41	40.20	17.83	20.14	0.33
Contig12242	261	0.448275862069	174	0.402298850575	87	0.540229885057	9	44.83	50.57	29.89	54.02	39.46	39.82	18.94	18.91	nan
Contig12243	249	0.481927710843	166	0.475903614458	83	0.493975903614	22	48.19	53.01	42.17	49.40	33.34	33.79	15.31	15.32	nan
Contig23493	303	0.521452145215	202	0.460396039604	101	0.643564356436	11	52.15	41.58	50.50	64.36	40.10	39.93	21.44	20.70	0.28
Contig23492	450	0.542222222222	300	0.503333333333	150	0.62	11	54.22	61.33	39.33	62.00	39.15	41.72	19.32	18.76	0.41
Contig12244	983	0.567650050865	656	0.493902439024	327	0.715596330275	23	56.88	57.01	41.77	71.56	43.39	47.33	24.25	23.70	0.25
Contig12245	714	0.491596638655	476	0.405462184874	238	0.663865546218	23	49.16	41.60	39.50	66.39	46.43	48.44	26.16	25.96	0.23
Contig45138	234	0.517094017094	156	0.525641025641	78	0.5	11	51.71	50.00	55.13	50.00	40.27	40.75	18.71	18.48	nan
Contig159425	255	0.61568627451	170	0.6	85	0.647058823529	9	61.57	64.71	55.29	64.71	34.15	35.03	14.54	15.59	nan
Contig144689	309	0.433656957929	206	0.432038834951	103	0.436893203883	10	43.37	39.81	46.60	43.69	38.34	38.64	16.90	17.54	0.46
Contig15907	589	0.473684210526	393	0.4631043257	196	0.494897959184	12	47.45	48.73	43.88	49.49	44.73	45.33	22.82	23.60	0.30
