loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig11888	402	0.509950248756	268	0.5	134	0.529850746269	17	51.00	52.24	47.76	52.99	44.16	46.42	21.72	22.91	0.36
Contig11660	225	0.506666666667	150	0.486666666667	75	0.546666666667	8	50.67	49.33	48.00	54.67	34.33	35.02	17.51	16.70	nan
Contig11663	424	0.497641509434	283	0.508833922261	141	0.475177304965	14	49.88	38.03	63.83	47.52	45.61	42.26	20.74	19.08	0.27
Contig8138	297	0.481481481481	198	0.464646464646	99	0.515151515152	20	48.15	50.51	42.42	51.52	42.94	42.39	19.16	17.72	nan
Contig8139	261	0.513409961686	174	0.551724137931	87	0.436781609195	16	51.34	68.97	41.38	43.68	44.67	43.15	19.78	20.53	nan
Contig23981	339	0.53982300885	226	0.517699115044	113	0.58407079646	16	53.98	60.18	43.36	58.41	41.81	41.87	23.05	21.92	0.35
Contig23985	432	0.428240740741	288	0.444444444444	144	0.395833333333	17	42.82	50.69	38.19	39.58	46.27	48.62	20.61	22.31	0.33
Contig8130	402	0.519900497512	268	0.522388059701	134	0.514925373134	24	51.99	50.75	53.73	51.49	44.31	45.67	22.36	23.83	0.31
Contig8131	669	0.550074738416	446	0.482062780269	223	0.686098654709	20	55.01	60.54	35.87	68.61	43.90	48.41	22.04	23.60	0.31
Contig538	447	0.447427293065	298	0.419463087248	149	0.503355704698	52	44.74	47.65	36.24	50.34	45.10	45.32	23.91	24.10	0.20
Contig534	396	0.502525252525	264	0.450757575758	132	0.606060606061	57	50.25	57.58	32.58	60.61	36.89	37.49	19.48	19.58	0.38
Contig31574	228	0.504385964912	152	0.526315789474	76	0.460526315789	39	50.44	50.00	55.26	46.05	38.75	40.62	19.82	20.25	nan
Contig6841	437	0.407322654462	292	0.407534246575	145	0.406896551724	23	40.92	46.58	34.93	40.69	42.26	44.03	18.40	20.34	0.43
Contig8682	399	0.491228070175	266	0.53007518797	133	0.413533834586	16	49.12	59.40	46.62	41.35	40.79	39.38	16.93	18.40	0.39
Contig8683	441	0.526077097506	294	0.527210884354	147	0.52380952381	15	52.61	57.14	48.30	52.38	43.66	43.17	22.23	21.39	0.35
Contig8684	333	0.501501501502	222	0.441441441441	111	0.621621621622	18	50.15	47.75	40.54	62.16	42.36	43.20	24.75	22.76	0.28
Contig8686	220	0.513636363636	147	0.43537414966	73	0.671232876712	76	51.60	37.84	49.32	67.12	33.18	34.34	15.62	15.95	nan
Contig8688	363	0.454545454545	242	0.442148760331	121	0.479338842975	16	45.45	51.24	37.19	47.93	39.67	40.05	17.52	17.54	0.49
Contig24404	501	0.491017964072	334	0.458083832335	167	0.556886227545	15	49.10	55.69	35.93	55.69	41.49	41.81	21.58	21.12	0.43
Contig12284	219	0.41095890411	146	0.424657534247	73	0.383561643836	11	41.10	56.16	28.77	38.36	37.52	35.85	14.66	13.22	nan
Contig24401	207	0.531400966184	138	0.586956521739	69	0.420289855072	18	53.14	62.32	55.07	42.03	37.06	37.46	19.87	20.33	nan
Contig12280	201	0.587064676617	134	0.514925373134	67	0.731343283582	18	58.71	56.72	46.27	73.13	37.10	41.75	18.38	21.54	nan
Contig37664	316	0.420886075949	211	0.39336492891	105	0.47619047619	13	42.22	53.77	24.76	47.62	44.89	45.33	21.10	21.08	0.38
Contig28185	206	0.441747572816	138	0.376811594203	68	0.573529411765	13	44.61	47.83	27.54	57.35	34.24	33.36	13.48	12.99	nan
Contig38111	330	0.5	220	0.472727272727	110	0.554545454545	18	50.00	53.64	40.91	55.45	37.81	37.11	17.09	15.53	0.53
Contig31795	210	0.509523809524	140	0.521428571429	70	0.485714285714	7	50.95	54.29	50.00	48.57	35.94	34.92	15.80	14.52	nan
Contig12062	285	0.459649122807	190	0.436842105263	95	0.505263157895	16	45.96	51.58	35.79	50.53	37.75	39.56	16.51	17.88	nan
Contig17011	225	0.44	150	0.393333333333	75	0.533333333333	14	44.00	50.67	28.00	53.33	35.80	36.75	14.34	14.69	nan
Contig12066	325	0.575384615385	217	0.548387096774	108	0.62962962963	12	57.72	50.46	59.26	62.96	39.37	39.49	19.04	17.14	0.40
Contig12067	229	0.427947598253	153	0.464052287582	76	0.355263157895	9	42.98	53.25	39.47	35.53	36.28	35.74	18.00	17.36	nan
Contig12065	431	0.508120649652	288	0.510416666667	143	0.503496503497	76	51.05	60.42	41.67	50.35	42.43	42.63	22.70	22.88	0.32
Contig12069	453	0.494481236203	302	0.483443708609	151	0.516556291391	30	49.45	54.97	41.72	51.66	43.63	44.58	21.83	22.06	0.40
Contig2214	2682	0.489560029828	1788	0.49384787472	894	0.480984340045	74	48.96	48.21	50.56	48.10	53.81	55.01	27.21	27.55	0.21
Contig9628	759	0.503293807642	506	0.486166007905	253	0.537549407115	21	50.33	51.78	45.45	53.75	49.84	51.40	24.94	25.63	0.24
Contig9620	243	0.485596707819	162	0.432098765432	81	0.592592592593	36	48.56	49.38	37.04	59.26	41.83	43.15	19.25	18.64	nan
Contig7463	303	0.534653465347	202	0.5	101	0.60396039604	14	53.47	50.50	49.50	60.40	40.98	41.20	20.28	20.87	0.37
Contig7462	259	0.467181467181	173	0.364161849711	86	0.674418604651	13	46.90	45.98	26.74	67.44	31.75	31.61	14.13	13.09	nan
Contig9625	923	0.490790899242	616	0.506493506494	307	0.459283387622	26	49.19	54.87	46.43	45.93	46.89	46.89	23.23	22.98	0.33
Contig9626	746	0.565683646113	498	0.441767068273	248	0.814516129032	22	56.72	43.78	44.58	81.45	35.62	45.02	17.26	20.94	0.34
Contig6516	243	0.543209876543	162	0.512345679012	81	0.604938271605	79	54.32	62.96	39.51	60.49	41.85	41.49	19.68	19.04	nan
Contig3745	1320	0.54696969697	880	0.571590909091	440	0.497727272727	28	54.70	63.41	50.91	49.77	50.12	49.96	24.81	25.18	0.25
Contig3747	234	0.517094017094	156	0.512820512821	78	0.525641025641	22	51.71	69.23	33.33	52.56	40.10	40.82	23.17	24.86	nan
Contig2167	408	0.571078431373	272	0.569852941176	136	0.573529411765	43	57.11	58.09	55.88	57.35	43.25	44.05	22.50	23.65	0.31
Contig22760	255	0.529411764706	170	0.488235294118	85	0.611764705882	12	52.94	58.82	38.82	61.18	37.42	38.27	17.83	18.70	nan
Contig2163	219	0.520547945205	146	0.479452054795	73	0.602739726027	55	52.05	50.68	45.21	60.27	37.39	38.59	18.32	18.91	nan
Contig2162	750	0.48	500	0.444	250	0.552	83	48.00	56.80	32.00	55.20	43.46	44.40	19.66	21.46	0.34
Contig2168	250	0.552	167	0.62874251497	83	0.397590361446	34	55.42	64.29	61.45	39.76	36.97	36.54	18.68	18.53	nan
Contig3433	255	0.533333333333	170	0.476470588235	85	0.647058823529	21	53.33	58.82	36.47	64.71	36.98	39.16	16.99	18.95	nan
Contig33638	204	0.514705882353	136	0.507352941176	68	0.529411764706	14	51.47	51.47	50.00	52.94	33.23	34.00	16.00	16.23	nan
Contig2017	366	0.516393442623	244	0.44262295082	122	0.66393442623	26	51.64	40.98	47.54	66.39	43.74	44.51	22.33	18.99	0.30
Contig36221	213	0.455399061033	142	0.521126760563	71	0.323943661972	10	45.54	67.61	36.62	32.39	37.16	36.45	15.19	12.10	nan
Contig958	1638	0.500610500611	1092	0.517399267399	546	0.467032967033	30	50.06	61.36	42.12	46.70	51.29	51.53	26.46	26.84	0.20
Contig20406	212	0.556603773585	142	0.457746478873	70	0.757142857143	13	56.19	42.25	49.30	75.71	31.86	38.36	17.04	21.28	nan
Contig14939	420	0.5	280	0.45	140	0.6	16	50.00	53.57	36.43	60.00	43.07	44.85	20.93	21.37	0.31
Contig28239	206	0.553398058252	138	0.485507246377	68	0.691176470588	12	55.88	56.52	40.58	69.12	37.36	39.94	19.27	21.13	nan
Contig14936	348	0.497126436782	232	0.487068965517	116	0.51724137931	15	49.71	37.07	60.34	51.72	42.75	44.27	23.87	24.47	0.33
Contig778	1091	0.537121906508	728	0.410714285714	363	0.790633608815	114	53.81	52.20	29.95	79.06	38.05	49.30	18.92	23.31	0.31
Contig22374	248	0.431451612903	166	0.427710843373	82	0.439024390244	28	43.50	42.17	43.37	43.90	35.19	39.25	15.79	17.63	nan
Contig4917	471	0.511677282378	314	0.46178343949	157	0.611464968153	45	51.17	52.23	40.13	61.15	42.13	44.15	20.05	21.68	0.36
Contig5354	396	0.477272727273	264	0.450757575758	132	0.530303030303	32	47.73	53.03	37.12	53.03	43.09	43.71	20.07	20.11	0.44
Contig18132	237	0.489451476793	158	0.443037974684	79	0.582278481013	17	48.95	56.96	31.65	58.23	35.87	38.63	17.14	17.76	nan
Contig5353	285	0.561403508772	190	0.552631578947	95	0.578947368421	21	56.14	53.68	56.84	57.89	38.03	38.99	21.47	21.47	nan
Contig5359	333	0.492492492492	222	0.45045045045	111	0.576576576577	32	49.25	45.05	45.05	57.66	40.48	42.24	18.50	19.51	0.41
Contig27849	285	0.473684210526	190	0.378947368421	95	0.663157894737	11	47.37	53.68	22.11	66.32	35.53	40.32	14.69	16.45	nan
Contig37064	216	0.49537037037	144	0.493055555556	72	0.5	10	49.54	50.00	48.61	50.00	38.69	40.32	19.22	19.15	nan
Contig37060	211	0.516587677725	141	0.510638297872	70	0.528571428571	15	51.90	53.52	48.57	52.86	41.97	42.00	19.45	19.95	nan
Contig27847	286	0.465034965035	191	0.434554973822	95	0.526315789474	17	46.67	60.42	26.32	52.63	41.49	40.68	18.48	18.41	nan
Contig31894	666	0.561561561562	444	0.563063063063	222	0.558558558559	27	56.16	59.91	52.70	55.86	47.06	49.74	24.20	25.39	0.25
Contig31897	217	0.410138248848	145	0.434482758621	72	0.361111111111	8	41.20	39.73	47.22	36.11	34.46	35.82	16.58	17.95	nan
Contig31891	257	0.560311284047	172	0.529069767442	85	0.623529411765	13	56.47	56.98	48.84	62.35	38.23	37.90	20.55	19.60	nan
Contig31899	380	0.460526315789	254	0.366141732283	126	0.650793650794	28	46.30	44.09	29.13	65.08	42.00	44.58	18.71	20.12	0.41
Contig35792	200	0.5	134	0.440298507463	66	0.621212121212	10	50.51	50.75	37.31	62.12	35.34	35.57	16.60	15.10	nan
Contig6598	309	0.514563106796	206	0.432038834951	103	0.679611650485	28	51.46	44.66	41.75	67.96	36.18	40.68	15.43	16.93	0.47
Contig703	1539	0.558154645874	1026	0.506822612086	513	0.66081871345	56	55.82	55.75	45.61	66.08	47.04	50.53	24.70	25.39	0.25
Contig700	603	0.497512437811	402	0.427860696517	201	0.636815920398	27	49.75	53.23	32.34	63.68	41.62	43.63	19.39	20.13	0.38
Contig25885	262	0.511450381679	175	0.485714285714	87	0.563218390805	13	51.34	51.14	45.98	56.32	40.40	41.97	19.29	19.25	nan
Contig706	3549	0.569456184841	2366	0.50338123415	1183	0.701606086221	58	56.95	56.89	43.79	70.16	45.17	52.90	23.23	26.13	0.25
Contig707	483	0.550724637681	322	0.527950310559	161	0.596273291925	25	55.07	59.63	45.96	59.63	45.79	46.68	23.14	23.18	0.37
Contig21445	218	0.403669724771	146	0.465753424658	72	0.277777777778	7	40.74	53.42	39.73	27.78	34.39	38.24	15.95	16.51	nan
Contig708	672	0.568452380952	448	0.560267857143	224	0.584821428571	33	56.85	44.64	67.41	58.48	40.79	45.65	20.51	21.38	0.41
Contig709	1533	0.489889106327	1022	0.43542074364	511	0.598825831703	51	48.99	45.79	41.29	59.88	48.24	49.33	24.70	24.94	0.28
Contig10262	348	0.488505747126	232	0.431034482759	116	0.603448275862	19	48.85	57.76	28.45	60.34	39.42	41.35	18.10	18.87	0.43
Contig4000	348	0.477011494253	232	0.452586206897	116	0.525862068966	11	47.70	50.00	40.52	52.59	44.72	45.01	19.89	20.45	0.32
Contig4001	261	0.452107279693	174	0.419540229885	87	0.51724137931	15	45.21	50.57	33.33	51.72	35.61	35.15	13.91	13.58	nan
Contig11418	1674	0.480286738351	1116	0.468637992832	558	0.503584229391	46	48.03	54.66	39.07	50.36	49.13	48.24	24.38	24.18	0.30
Contig11419	294	0.503401360544	196	0.535714285714	98	0.438775510204	14	50.34	53.06	54.08	43.88	43.83	43.23	21.65	21.64	nan
Contig11413	244	0.491803278689	163	0.521472392638	81	0.432098765432	12	49.38	53.66	50.62	43.21	39.17	39.94	19.20	19.65	nan
Contig11410	275	0.465454545455	184	0.472826086957	91	0.450549450549	19	46.89	50.00	44.57	45.05	37.62	38.68	17.55	17.03	nan
Contig17847	263	0.528517110266	176	0.471590909091	87	0.64367816092	15	53.26	53.41	40.91	64.37	36.36	40.64	18.69	19.28	nan
Contig12479	207	0.458937198068	138	0.391304347826	69	0.594202898551	33	45.89	60.87	17.39	59.42	31.92	30.88	12.31	11.04	nan
Contig1637	729	0.548696844993	486	0.537037037037	243	0.572016460905	93	54.87	54.32	53.09	57.20	46.28	46.33	23.69	22.36	0.37
Contig1185	255	0.447058823529	170	0.388235294118	85	0.564705882353	23	44.71	43.53	34.12	56.47	39.37	40.43	17.87	17.97	nan
Contig1638	699	0.540772532189	466	0.482832618026	233	0.656652360515	90	54.08	58.37	38.20	65.67	46.03	49.87	24.48	25.17	0.26
Contig1639	399	0.491228070175	266	0.43984962406	133	0.593984962406	42	49.12	56.39	31.58	59.40	42.35	44.60	17.73	18.52	0.43
Contig1180	248	0.657258064516	166	0.602409638554	82	0.768292682927	25	66.26	72.29	48.19	76.83	33.63	41.84	16.86	20.75	nan
Contig1182	852	0.544600938967	568	0.485915492958	284	0.661971830986	67	54.46	56.69	40.49	66.20	47.00	51.00	24.71	25.11	0.29
Contig11393	285	0.505263157895	190	0.442105263158	95	0.631578947368	11	50.53	49.47	38.95	63.16	38.29	39.05	18.50	19.64	nan
Contig15572	403	0.511166253102	269	0.442379182156	134	0.649253731343	15	51.24	48.89	39.55	64.93	42.89	45.32	20.94	21.59	0.35
Contig2980	369	0.482384823848	246	0.483739837398	123	0.479674796748	23	48.24	53.66	43.09	47.97	45.03	44.99	21.90	21.90	0.37
Contig2982	836	0.55980861244	558	0.467741935484	278	0.744604316547	57	56.12	58.78	34.77	74.46	38.67	47.24	17.75	21.81	0.35
Contig2988	219	0.456621004566	146	0.41095890411	73	0.547945205479	15	45.66	53.42	28.77	54.79	38.68	38.71	17.21	15.79	nan
Contig9434	615	0.505691056911	410	0.485365853659	205	0.546341463415	22	50.57	58.05	39.02	54.63	43.16	44.10	23.45	23.26	0.30
Contig9435	204	0.504901960784	136	0.470588235294	68	0.573529411765	7	50.49	57.35	36.76	57.35	37.05	37.09	19.10	17.57	nan
Contig9437	1317	0.521640091116	878	0.51138952164	439	0.542141230068	64	52.16	51.03	51.25	54.21	51.07	52.72	25.71	26.47	0.24
Contig7670	237	0.53164556962	158	0.436708860759	79	0.721518987342	14	53.16	46.84	40.51	72.15	33.48	36.27	16.48	17.89	nan
Contig34676	236	0.521186440678	158	0.525316455696	78	0.512820512821	13	52.56	37.97	67.09	51.28	40.85	41.97	23.84	24.19	nan
Contig9433	206	0.582524271845	138	0.485507246377	68	0.779411764706	17	58.82	65.22	31.88	77.94	28.07	29.59	13.71	11.21	nan
Contig9438	261	0.494252873563	174	0.459770114943	87	0.563218390805	9	49.43	58.62	33.33	56.32	37.01	36.32	15.34	15.45	nan
Contig1456	468	0.512820512821	312	0.496794871795	156	0.544871794872	64	51.28	60.26	39.10	54.49	44.70	46.11	19.69	19.55	0.38
Contig1985	405	0.565432098765	270	0.537037037037	135	0.622222222222	76	56.54	46.67	60.74	62.22	39.92	42.98	22.70	21.94	0.40
Contig1452	987	0.586626139818	658	0.496960486322	329	0.765957446809	58	58.66	53.50	45.90	76.60	41.53	52.60	20.66	26.20	0.24
Contig1453	432	0.541666666667	288	0.510416666667	144	0.604166666667	24	54.17	47.22	54.86	60.42	41.84	42.88	21.20	21.97	0.40
Contig1450	1581	0.53889943074	1054	0.506641366224	527	0.603415559772	48	53.89	55.98	45.35	60.34	49.82	51.65	25.00	25.00	0.28
Contig1983	891	0.507295173962	594	0.427609427609	297	0.666666666667	28	50.73	54.88	30.64	66.67	44.05	48.31	21.92	22.89	0.28
Contig1989	372	0.470430107527	248	0.491935483871	124	0.427419354839	15	47.04	50.81	47.58	42.74	39.15	39.37	19.43	19.34	0.43
Contig1458	1098	0.510018214936	732	0.465846994536	366	0.598360655738	35	51.00	64.21	28.96	59.84	46.57	44.60	22.16	21.06	0.33
Contig21	1242	0.466183574879	828	0.478260869565	414	0.442028985507	69	46.62	57.49	38.16	44.20	47.10	47.30	22.51	22.69	0.29
Contig22979	255	0.482352941176	170	0.441176470588	85	0.564705882353	13	48.24	51.76	36.47	56.47	37.70	39.87	18.06	19.77	nan
Contig22978	201	0.502487562189	134	0.477611940299	67	0.55223880597	8	50.25	53.73	41.79	55.22	34.06	37.30	17.11	19.03	nan
Contig27	2556	0.47848200313	1704	0.477112676056	852	0.481220657277	41	47.85	53.17	42.25	48.12	50.09	50.63	23.91	24.33	0.29
Contig25	800	0.54875	534	0.470037453184	266	0.706766917293	69	55.01	55.81	38.20	70.68	41.13	47.64	20.42	23.22	0.31
Contig29117	219	0.488584474886	146	0.431506849315	73	0.602739726027	8	48.86	54.79	31.51	60.27	36.88	36.88	15.56	16.45	nan
Contig10516	835	0.505389221557	557	0.448833034111	278	0.618705035971	25	50.60	51.97	37.77	61.87	41.84	44.67	19.28	19.49	0.42
Contig3308	1647	0.502125075896	1098	0.452641165756	549	0.601092896175	39	50.21	54.28	36.25	60.11	50.91	52.42	25.96	26.28	0.23
Contig13011	395	0.453164556962	264	0.435606060606	131	0.488549618321	32	45.55	56.82	30.30	48.85	43.46	41.93	19.52	18.71	0.30
Contig20232	248	0.54435483871	166	0.518072289157	82	0.59756097561	14	54.88	61.45	42.17	59.76	36.21	37.31	16.25	16.01	nan
Contig6489	1545	0.519093851133	1030	0.514563106796	515	0.528155339806	32	51.91	56.50	46.41	52.82	53.05	52.99	27.85	27.97	0.19
Contig16003	411	0.596107055961	274	0.576642335766	137	0.63503649635	16	59.61	63.50	51.82	63.50	42.67	45.17	22.45	22.59	0.33
Contig3171	327	0.510703363914	218	0.532110091743	109	0.467889908257	14	51.07	59.63	46.79	46.79	35.71	36.00	17.03	17.09	0.41
Contig7076	324	0.435185185185	216	0.37962962963	108	0.546296296296	65	43.52	44.44	31.48	54.63	43.42	43.45	21.17	20.58	0.31
Contig6987	573	0.577661431065	382	0.609947643979	191	0.513089005236	22	57.77	63.87	58.12	51.31	45.09	45.24	21.81	21.87	0.37
Contig6986	477	0.442348008386	318	0.408805031447	159	0.509433962264	22	44.23	52.83	28.93	50.94	41.58	43.29	20.77	21.45	0.36
Contig6981	230	0.586956521739	154	0.467532467532	76	0.828947368421	17	59.21	68.83	24.68	82.89	29.24	34.00	14.05	14.67	nan
Contig6980	303	0.554455445545	202	0.539603960396	101	0.584158415842	16	55.45	52.48	55.45	58.42	44.10	46.09	24.66	24.91	0.30
Contig6983	282	0.524822695035	188	0.521276595745	94	0.531914893617	16	52.48	53.19	51.06	53.19	39.53	38.22	18.38	17.63	nan
Contig6982	314	0.541401273885	210	0.471428571429	104	0.682692307692	12	54.49	61.90	32.38	68.27	40.58	40.01	18.64	16.96	0.41
Contig3303	525	0.495238095238	350	0.482857142857	175	0.52	22	49.52	58.29	38.29	52.00	42.87	46.21	21.39	21.25	0.43
Contig6989	294	0.537414965986	196	0.5	98	0.612244897959	21	53.74	50.00	50.00	61.22	38.08	42.81	16.26	20.04	nan
Contig7858	201	0.517412935323	134	0.485074626866	67	0.582089552239	62	51.74	49.25	47.76	58.21	35.32	35.49	16.91	16.31	nan
Contig7853	231	0.385281385281	154	0.409090909091	77	0.337662337662	11	38.53	45.45	36.36	33.77	35.12	38.38	16.57	19.39	nan
Contig7073	276	0.514492753623	184	0.45652173913	92	0.630434782609	12	51.45	47.83	43.48	63.04	39.87	42.40	20.83	19.51	nan
Contig5467	309	0.605177993528	206	0.509708737864	103	0.796116504854	39	60.52	51.46	50.49	79.61	36.83	41.59	20.42	21.64	0.27
Contig7071	591	0.532994923858	394	0.494923857868	197	0.609137055838	30	53.30	59.39	39.59	60.91	39.79	42.17	18.04	20.50	0.41
Contig12499	276	0.460144927536	184	0.407608695652	92	0.565217391304	11	46.01	47.83	33.70	56.52	40.67	41.02	18.73	19.41	nan
Contig12498	1703	0.507339988256	1136	0.4375	567	0.647266313933	26	50.79	53.87	33.63	64.73	45.50	49.55	21.61	23.05	0.31
Contig3357	387	0.529715762274	258	0.434108527132	129	0.720930232558	115	52.97	49.61	37.21	72.09	34.01	40.70	15.39	17.38	0.38
Contig3356	392	0.533163265306	262	0.446564885496	130	0.707692307692	94	53.59	57.25	32.06	70.77	34.95	38.90	15.02	14.26	0.58
Contig5464	237	0.362869198312	158	0.291139240506	79	0.506329113924	25	36.29	21.52	36.71	50.63	34.07	39.51	14.10	17.36	nan
Contig6181	229	0.467248908297	153	0.464052287582	76	0.473684210526	31	46.93	46.75	46.05	47.37	32.08	34.56	15.54	14.79	nan
Contig6180	252	0.456349206349	168	0.39880952381	84	0.571428571429	10	45.63	41.67	38.10	57.14	39.60	40.38	17.74	18.57	nan
Contig12495	540	0.481481481481	360	0.486111111111	180	0.472222222222	28	48.15	47.22	50.00	47.22	48.82	46.47	25.67	23.19	0.29
Contig12494	216	0.472222222222	144	0.451388888889	72	0.513888888889	25	47.22	50.00	40.28	51.39	33.43	34.81	14.29	14.68	nan
Contig35237	333	0.423423423423	222	0.351351351351	111	0.567567567568	14	42.34	44.14	26.13	56.76	39.08	41.18	15.00	15.59	0.51
Contig34950	363	0.451790633609	242	0.429752066116	121	0.495867768595	12	45.18	53.72	32.23	49.59	39.33	39.77	16.06	16.25	0.54
Contig32227	237	0.523206751055	158	0.436708860759	79	0.696202531646	12	52.32	54.43	32.91	69.62	35.93	40.50	17.21	16.92	nan
Contig34629	300	0.51	200	0.525	100	0.48	10	51.00	58.00	47.00	48.00	44.32	43.83	21.90	21.19	nan
Contig23412	543	0.486187845304	362	0.439226519337	181	0.580110497238	21	48.62	48.07	39.78	58.01	47.19	47.12	23.40	24.26	0.29
Contig19865	264	0.465909090909	176	0.471590909091	88	0.454545454545	12	46.59	51.14	43.18	45.45	41.88	41.99	18.94	18.79	nan
Contig14544	222	0.545045045045	148	0.493243243243	74	0.648648648649	9	54.50	58.11	40.54	64.86	34.91	36.54	14.02	16.26	nan
Contig14894	222	0.513513513514	148	0.47972972973	74	0.581081081081	17	51.35	55.41	40.54	58.11	41.54	40.75	19.48	18.41	nan
Contig12728	273	0.505494505495	182	0.505494505495	91	0.505494505495	10	50.55	53.85	47.25	50.55	40.52	40.38	19.09	19.36	nan
Contig12725	261	0.528735632184	174	0.505747126437	87	0.574712643678	21	52.87	56.32	44.83	57.47	39.08	39.20	17.91	18.52	nan
Contig12721	573	0.488656195462	382	0.484293193717	191	0.497382198953	19	48.87	54.45	42.41	49.74	45.98	45.45	22.11	21.52	0.41
Contig12720	291	0.512027491409	194	0.463917525773	97	0.60824742268	16	51.20	54.64	38.14	60.82	36.75	37.68	15.32	16.03	nan
Contig21944	297	0.444444444444	198	0.378787878788	99	0.575757575758	14	44.44	49.49	26.26	57.58	35.19	37.94	13.64	15.49	nan
Contig7402	567	0.529100529101	378	0.534391534392	189	0.518518518519	20	52.91	56.08	50.79	51.85	45.91	45.43	20.57	20.28	0.40
Contig5980	331	0.477341389728	221	0.470588235294	110	0.490909090909	19	47.88	60.36	33.64	49.09	43.70	43.38	20.64	20.16	0.36
Contig5981	951	0.513144058885	634	0.514195583596	317	0.511041009464	18	51.31	55.52	47.32	51.10	50.67	51.32	26.01	26.33	0.24
Contig5982	447	0.514541387025	298	0.479865771812	149	0.58389261745	13	51.45	57.05	38.93	58.39	42.86	44.63	22.18	21.89	0.28
Contig5635	1097	0.556061987238	732	0.468579234973	365	0.731506849315	30	55.71	58.20	35.52	73.15	40.26	46.37	20.20	22.08	0.35
Contig5984	617	0.589951377634	412	0.53640776699	205	0.69756097561	95	59.19	52.43	54.85	69.76	37.70	40.30	19.67	20.12	0.42
Contig5985	213	0.49765258216	142	0.429577464789	71	0.633802816901	12	49.77	53.52	32.39	63.38	37.83	42.58	15.31	16.82	nan
Contig21948	210	0.609523809524	140	0.557142857143	70	0.714285714286	57	60.95	55.71	55.71	71.43	34.94	40.46	17.63	16.23	nan
Contig4587	399	0.563909774436	266	0.533834586466	133	0.624060150376	57	56.39	54.14	52.63	62.41	41.17	42.76	21.13	21.30	0.37
Contig4584	498	0.572289156627	332	0.509036144578	166	0.698795180723	49	57.23	53.01	48.80	69.88	42.43	46.40	21.20	22.64	0.33
Contig4581	564	0.494680851064	376	0.433510638298	188	0.617021276596	27	49.47	47.34	39.36	61.70	46.40	49.93	22.34	23.84	0.29
Contig9985	344	0.456395348837	230	0.469565217391	114	0.429824561404	17	45.91	61.74	32.17	42.98	35.77	38.70	15.30	17.46	0.45
Contig9986	252	0.511904761905	168	0.446428571429	84	0.642857142857	37	51.19	59.52	29.76	64.29	38.00	38.89	14.99	15.43	nan
Contig9987	288	0.381944444444	192	0.401041666667	96	0.34375	14	38.19	68.75	11.46	34.38	34.66	32.97	14.00	11.76	nan
Contig9980	549	0.506375227687	366	0.456284153005	183	0.606557377049	24	50.64	54.10	37.16	60.66	42.03	43.51	21.85	22.79	0.36
Contig6724	675	0.502222222222	450	0.464444444444	225	0.577777777778	39	50.22	60.00	32.89	57.78	43.24	40.92	20.03	18.85	0.48
Contig9982	307	0.521172638436	205	0.478048780488	102	0.607843137255	20	52.29	65.05	30.39	60.78	40.77	44.21	19.42	19.61	0.43
Contig6726	363	0.424242424242	242	0.380165289256	121	0.512396694215	15	42.42	51.24	24.79	51.24	41.75	41.90	18.74	19.08	0.38
Contig5181	393	0.580152671756	262	0.503816793893	131	0.732824427481	36	58.02	59.54	41.22	73.28	34.22	38.31	18.19	20.65	0.40
Contig5183	234	0.559829059829	156	0.551282051282	78	0.576923076923	15	55.98	56.41	53.85	57.69	37.54	38.66	20.22	21.23	nan
Contig2409	306	0.516339869281	204	0.470588235294	102	0.607843137255	14	51.63	48.04	46.08	60.78	37.76	38.88	15.96	16.48	0.58
Contig5187	346	0.604046242775	231	0.554112554113	115	0.704347826087	11	60.58	56.90	53.91	70.43	38.94	45.33	17.56	23.85	0.30
Contig5189	228	0.508771929825	152	0.5	76	0.526315789474	36	50.88	59.21	40.79	52.63	36.69	37.69	18.08	18.91	nan
Contig2400	915	0.52349726776	610	0.529508196721	305	0.511475409836	15	52.35	58.69	47.21	51.15	47.09	44.96	22.82	21.44	0.37
Contig2401	669	0.479820627803	446	0.45067264574	223	0.538116591928	37	47.98	47.98	42.15	53.81	47.58	46.82	23.89	23.81	0.32
Contig4763	355	0.540845070423	237	0.510548523207	118	0.601694915254	11	54.24	55.46	46.61	60.17	41.83	43.71	21.84	22.84	0.33
Contig4762	408	0.549019607843	272	0.522058823529	136	0.602941176471	15	54.90	55.88	48.53	60.29	43.74	45.55	22.98	24.26	0.32
Contig4760	360	0.505555555556	240	0.454166666667	120	0.608333333333	13	50.56	51.67	39.17	60.83	38.50	40.92	19.69	20.67	0.39
Contig4765	302	0.516556291391	202	0.485148514851	100	0.58	12	52.00	49.50	47.52	58.00	43.10	44.01	21.89	22.83	nan
Contig4764	468	0.418803418803	312	0.342948717949	156	0.570512820513	29	41.88	39.74	28.85	57.05	48.26	48.47	23.57	20.96	0.27
Contig4768	263	0.479087452471	176	0.477272727273	87	0.48275862069	28	48.28	48.86	46.59	48.28	28.95	31.04	12.95	13.80	nan
Contig9184	375	0.506666666667	250	0.444	125	0.632	15	50.67	49.60	39.20	63.20	43.14	44.59	20.37	20.75	0.37
