loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig69270	1011	0.381800197824	674	0.399109792285	337	0.347181008902	8	38.18	46.29	33.53	34.72	42.26	47.48	20.22	22.06	0.41	nan	nan	nan	nan	nan	nan	-10.9823380696857
Contig69272	468	0.316239316239	312	0.352564102564	156	0.24358974359	10	31.62	35.9	34.62	24.36	34.58	44.58	17.84	18.69	0.38	nan	nan	nan	nan	nan	nan	-5.11310696655539
Contig69289	486	0.376543209877	324	0.401234567901	162	0.327160493827	13	37.65	41.98	38.27	32.72	42.25	47.53	22.02	24.07	0.28	nan	nan	nan	nan	nan	nan	-6.222430884153
Contig69290	396	0.386363636364	264	0.420454545455	132	0.318181818182	7	38.64	47.73	36.36	31.82	40.78	46.94	20.94	23.25	0.23	136	0.308823529412	136	0.308823529412	nan	nan	-14.6077377324406
Contig693	593	0.357504215852	396	0.393939393939	197	0.284263959391	20	35.87	51.01	27.78	28.43	41.11	49.10	17.4	22.72	0.37	nan	nan	nan	nan	nan	nan	1.57191436238741
Contig69302	234	0.34188034188	156	0.346153846154	78	0.333333333333	9	34.19	34.62	34.62	33.33	38.42	42.43	17.08	18.53	nan	120	0.35	nan	nan	120	0.35	-5.78881009446924
Contig69306	337	0.394658753709	225	0.466666666667	112	0.25	10	39.58	50.44	42.86	25	38.74	46.45	19.29	22.37	0.21	nan	nan	nan	nan	nan	nan	-14.5024546146788
Contig69311	295	0.4	197	0.395939086294	98	0.408163265306	8	40.14	46.46	32.65	40.82	35.51	40.94	14.43	16.14	nan	nan	nan	nan	nan	nan	nan	-10.6409413647837
Contig69312	1194	0.375209380235	796	0.417085427136	398	0.291457286432	16	37.52	51.51	31.91	29.15	44.54	52.66	21.93	26.43	0.25	84	0.285714285714	84	0.285714285714	nan	nan	-5.21019056170641
Contig69349	212	0.410377358491	142	0.450704225352	70	0.328571428571	10	41.43	53.52	36.62	32.86	37.02	40.09	18.17	18.48	nan	nan	nan	nan	nan	nan	nan	-13.6266494457685
Contig69356	453	0.300220750552	302	0.350993377483	151	0.198675496689	10	30.02	41.06	29.14	19.87	36.92	46.99	19.87	23.16	0.3	nan	nan	nan	nan	nan	nan	-5.02730224254865
Contig69374	423	0.371158392435	282	0.40780141844	141	0.297872340426	6	37.12	48.23	33.33	29.79	39.61	42.32	18.41	18.21	0.43	nan	nan	nan	nan	nan	nan	-14.0913598931589
Contig69381	526	0.412547528517	351	0.415954415954	175	0.405714285714	9	41.33	46.02	37.14	40.57	42.88	44.39	18.67	20.35	0.45	nan	nan	nan	nan	nan	nan	-12.072657847359
Contig69384	345	0.353623188406	230	0.395652173913	115	0.269565217391	6	35.36	43.48	35.65	26.96	35.51	40.94	13.64	17.13	0.45	nan	nan	nan	nan	nan	nan	-12.6102166360346
Contig69387	246	0.455284552846	164	0.536585365854	82	0.292682926829	6	45.53	58.54	48.78	29.27	35.54	39.23	12.51	16.43	nan	nan	nan	nan	nan	nan	nan	-23.491120929798
Contig6939	1044	0.335249042146	696	0.377873563218	348	0.25	16	33.52	43.68	31.9	25	37.11	47.34	18.9	23.39	0.35	nan	nan	nan	nan	nan	nan	-0.956207922774301
Contig69398	269	0.364312267658	180	0.372222222222	89	0.348314606742	8	36.7	40	34.44	34.83	36.59	39.48	16.17	18.32	nan	nan	nan	nan	nan	nan	nan	-8.50729846920988
Contig694	294	0.387755102041	196	0.428571428571	98	0.30612244898	28	38.78	51.02	34.69	30.61	38.51	43.47	18.02	19.38	nan	nan	nan	nan	nan	nan	nan	5.67670977710679
Contig69401	654	0.400611620795	436	0.442660550459	218	0.316513761468	29	40.06	48.17	40.37	31.65	46.57	52.67	22.17	27.64	0.21	174	0.281609195402	174	0.281609195402	nan	nan	5.8208200763642
Contig69402	384	0.3828125	256	0.40234375	128	0.34375	18	38.28	44.53	35.94	34.38	40.40	43.57	17.46	19.24	0.41	nan	nan	nan	nan	nan	nan	-1.3601980989736
Contig69405	306	0.343137254902	204	0.421568627451	102	0.186274509804	9	34.31	48.04	36.27	18.63	31.93	39.86	14.76	17.35	0.34	nan	nan	nan	nan	nan	nan	-12.7300424658672
Contig69412	264	0.458333333333	176	0.517045454545	88	0.340909090909	7	45.83	54.55	48.86	34.09	34.05	35.80	16.79	18.32	nan	nan	nan	nan	nan	nan	nan	-20.9059840884077
Contig69419	405	0.335802469136	270	0.355555555556	135	0.296296296296	9	33.58	39.26	31.85	29.63	41.46	47.13	18.74	23.94	0.32	90	0.288888888889	90	0.288888888889	nan	nan	-6.28788945451303
Contig69421	361	0.360110803324	241	0.377593360996	120	0.325	6	36.11	48.76	26.67	32.5	39.91	44.86	14.8	19.7	0.35	nan	nan	nan	nan	nan	nan	-10.9336253884707
Contig69426	906	0.373068432671	604	0.400662251656	302	0.317880794702	14	37.31	48.68	31.46	31.79	45.32	51.69	22.31	25.86	0.26	nan	nan	nan	nan	nan	nan	-5.15446976003037
Contig6943	516	0.401162790698	344	0.395348837209	172	0.412790697674	11	40.12	48.26	30.81	41.28	42.80	44.37	18.5	20.11	0.46	nan	nan	nan	nan	nan	nan	-7.57779023284052
Contig69439	234	0.358974358974	156	0.352564102564	78	0.371794871795	12	35.9	43.59	26.92	37.18	38.79	41.56	16.76	16.9	nan	230	0.339130434783	230	0.339130434783	nan	nan	-3.11310696655539
Contig69444	468	0.369658119658	312	0.38141025641	156	0.346153846154	6	36.97	47.44	28.85	34.62	41.96	47.55	20.86	24.95	0.26	nan	nan	nan	nan	nan	nan	-11.2464150377794
Contig69446	376	0.43085106383	251	0.466135458167	125	0.36	90	43.2	44.44	48.8	36	40.86	43.60	18.67	20.07	0.45	nan	nan	nan	nan	nan	nan	65.5284393761555
Contig69456	280	0.4	187	0.438502673797	93	0.322580645161	6	40.14	53.19	34.41	32.26	33.75	38.49	14.38	18.47	nan	nan	nan	nan	nan	nan	nan	-16.9226472760041
Contig69467	339	0.365781710914	226	0.407079646018	113	0.283185840708	6	36.58	39.82	41.59	28.32	36.75	43.63	16.48	20.31	0.15	nan	nan	nan	nan	nan	nan	-13.9945063191037
Contig6947	714	0.355742296919	476	0.378151260504	238	0.310924369748	11	35.57	44.96	30.67	31.09	46.10	51.04	21.27	24.78	0.28	nan	nan	nan	nan	nan	nan	-5.97863874157927
Contig69471	502	0.366533864542	335	0.405970149254	167	0.287425149701	8	36.73	42.86	38.32	28.74	37.36	45.44	16.7	20.4	0.35	nan	nan	nan	nan	nan	nan	-11.8439025815217
Contig6948	4265	0.400468933177	2844	0.433192686357	1421	0.334975369458	27	40.07	48.66	37.97	33.5	47.82	53.68	22.83	27.04	0.17	nan	nan	nan	nan	nan	nan	4.38886978905016
Contig69483	258	0.37984496124	172	0.377906976744	86	0.383720930233	7	37.98	44.19	31.4	38.37	35.47	38.44	17.21	19.95	nan	nan	nan	nan	nan	nan	nan	-9.9589041891079
Contig69487	363	0.371900826446	242	0.433884297521	121	0.247933884298	7	37.19	48.76	38.02	24.79	35.86	41.40	20.11	22.04	0.26	nan	nan	nan	nan	nan	nan	-15.6514017530828
Contig69489	828	0.347826086957	552	0.353260869565	276	0.336956521739	12	34.78	43.84	26.81	33.7	46.02	50.95	21.51	23.23	0.37	244	0.286885245902	244	0.286885245902	nan	nan	-3.15248598865892
Contig69494	579	0.39378238342	386	0.461139896373	193	0.259067357513	13	39.38	52.33	39.9	25.91	37.34	49.15	18.96	23.89	0.29	66	0.363636363636	66	0.363636363636	nan	nan	-11.1859457721424
Contig69496	573	0.401396160558	382	0.392670157068	191	0.418848167539	8	40.14	48.17	30.37	41.88	47.60	49.52	23.6	25.23	0.27	nan	nan	nan	nan	nan	nan	-10.2950350102271
Contig69499	344	0.401162790698	230	0.413043478261	114	0.377192982456	12	40.35	42.61	40	37.72	41.92	45.28	22.85	22.66	0.3	nan	nan	nan	nan	nan	nan	-8.72528651641753
Contig695	1254	0.391547049442	836	0.447368421053	418	0.27990430622	21	39.15	46.89	42.58	27.99	43.98	51.99	20.86	24.19	0.29	250	0.368	122	0.393442622951	128	0.34375	-2.44694905425968
Contig6950	210	0.371428571429	140	0.407142857143	70	0.3	9	37.14	48.57	32.86	30	34.89	39.77	15.69	15.63	nan	nan	nan	nan	nan	nan	nan	-11.0030358395169
Contig69503	247	0.384615384615	165	0.375757575758	82	0.40243902439	8	38.62	42.17	32.93	40.24	36.26	40.61	14.77	16.01	nan	nan	nan	nan	nan	nan	nan	-8.78676124146375
Contig6952	486	0.384773662551	324	0.450617283951	162	0.253086419753	54	38.48	50.62	39.51	25.31	38.70	48.13	18.69	24.29	0.3	1814	0.364388092613	1814	0.364388092613	nan	nan	30.3779715482144
Contig69524	339	0.365781710914	226	0.442477876106	113	0.212389380531	8	36.58	53.1	35.4	21.24	37.54	48.68	18.66	22.7	0.25	nan	nan	nan	nan	nan	nan	-15.1683153228874
Contig69526	435	0.395402298851	290	0.455172413793	145	0.275862068966	6	39.54	48.28	42.76	27.59	40.82	46.84	18.52	23.91	0.3	nan	nan	nan	nan	nan	nan	-17.8626701162037
Contig69530	3411	0.381413075344	2274	0.45998240985	1137	0.224274406332	33	38.14	50.57	41.42	22.43	42.22	54.31	21.06	29.05	0.17	88	0.340909090909	88	0.340909090909	nan	nan	8.87846803112087
Contig6955	1482	0.398110661269	988	0.446356275304	494	0.301619433198	78	39.81	48.79	40.49	30.16	44.13	52.87	19.34	24.8	0.26	1448	0.275552486188	1448	0.275552486188	nan	nan	54.6089090472354
Contig69553	318	0.399371069182	212	0.410377358491	106	0.377358490566	7	39.94	50	32.08	37.74	40.77	42.24	18.69	20.12	0.34	nan	nan	nan	nan	nan	nan	-13.4205950561287
Contig69559	379	0.435356200528	253	0.462450592885	126	0.380952380952	12	43.65	49.61	42.86	38.1	41.91	46.20	22.53	22.96	0.31	nan	nan	nan	nan	nan	nan	-12.2600127163312
Contig69561	372	0.341397849462	248	0.379032258065	124	0.266129032258	8	34.14	39.52	36.29	26.61	36.54	45.42	15.78	19.48	0.4	nan	nan	nan	nan	nan	nan	-9.05015803114713
Contig6958	2232	0.370967741935	1488	0.409946236559	744	0.293010752688	18	37.1	46.91	35.08	29.3	41.84	51.99	21.66	26.26	0.23	512	0.314453125	512	0.314453125	nan	nan	-2.3679339993426
Contig69588	965	0.350259067358	644	0.388198757764	321	0.274143302181	35	35.1	43.79	33.85	27.41	37.85	47.88	19.33	22.79	0.31	42	0.47619047619	nan	nan	42	0.47619047619	17.1530582480096
Contig6959	1056	0.394886363636	704	0.440340909091	352	0.303977272727	19	39.49	43.75	44.32	30.4	47.79	54.00	23.98	26.61	0.16	30	0.2	30	0.2	nan	nan	-4.03791812935344
Contig696	2370	0.397046413502	1580	0.443037974684	790	0.305063291139	33	39.7	52.78	35.82	30.51	45.67	52.68	21.61	26.42	0.22	nan	nan	nan	nan	nan	nan	9.79850252008534
Contig69600	336	0.354166666667	224	0.379464285714	112	0.303571428571	8	35.42	42.86	33.04	30.36	41.09	47.96	23.53	24.18	0.27	nan	nan	nan	nan	nan	nan	-9.08544495645138
Contig69601	222	0.423423423423	148	0.452702702703	74	0.364864864865	6	42.34	55.41	35.14	36.49	40.00	42.21	18.07	19.51	nan	nan	nan	nan	nan	nan	nan	-17.7323724986454
Contig69602	275	0.392727272727	184	0.413043478261	91	0.351648351648	8	39.56	43.48	39.13	35.16	34.96	38.84	14.09	16.22	nan	nan	nan	nan	nan	nan	nan	-12.7252865164175
Contig69605	315	0.352380952381	210	0.361904761905	105	0.333333333333	9	35.24	41.9	30.48	33.33	39.46	43.42	19.77	21.46	0.37	nan	nan	nan	nan	nan	nan	-6.70816218608019
Contig6962	789	0.467680608365	526	0.58174904943	263	0.239543726236	101	46.77	66.16	50.19	23.95	41.38	47.42	19.48	25.28	0.3	436	0.256880733945	378	0.243386243386	58	0.344827586207	67.2335406315307
Contig69630	244	0.368852459016	163	0.361963190184	81	0.382716049383	7	37.04	41.46	30.86	38.27	43.41	45.93	18.84	21.16	nan	nan	nan	nan	nan	nan	nan	-8.71234049719145
Contig69632	423	0.373522458629	282	0.393617021277	141	0.333333333333	10	37.35	42.55	36.17	33.33	40.61	46.12	17.72	20.52	0.44	164	0.30487804878	164	0.30487804878	nan	nan	-8.39411290024254
Contig69639	302	0.380794701987	202	0.430693069307	100	0.28	6	38.33	51.49	34.65	28	36.29	40.33	18.4	19.18	nan	nan	nan	nan	nan	nan	nan	-16.4609519930944
Contig69665	384	0.424479166667	256	0.484375	128	0.3046875	7	42.45	57.81	39.06	30.47	42.29	47.89	19.88	23.62	0.32	nan	nan	nan	nan	nan	nan	-18.5905775769896
Contig69674	377	0.358090185676	252	0.392857142857	125	0.288	15	36	51.59	26.98	28.8	37.93	44.00	16.3	22.14	0.31	nan	nan	nan	nan	nan	nan	-3.31451121254094
Contig69675	228	0.40350877193	152	0.480263157895	76	0.25	6	40.35	51.32	44.74	25	30.45	32.96	14.52	18.97	nan	nan	nan	nan	nan	nan	nan	-19.3277314444313
Contig69677	646	0.40092879257	431	0.438515081206	215	0.325581395349	7	40.16	45.37	42.33	32.56	42.17	49.67	19.92	23.91	0.28	nan	nan	nan	nan	nan	nan	-15.9234078644484
Contig6968	222	0.306306306306	148	0.290540540541	74	0.337837837838	33	30.63	27.03	31.08	33.78	39.78	48.22	19.73	21.67	nan	9248	0.284493944637	8582	0.285597762759	666	0.27027027027	18.1182969494649
Contig69686	213	0.394366197183	142	0.485915492958	71	0.211267605634	7	39.44	40.85	56.34	21.13	36.31	41.88	15.38	20.41	nan	nan	nan	nan	nan	nan	nan	-18.6906610122386
Contig6971	810	0.364197530864	540	0.407407407407	270	0.277777777778	12	36.42	46.3	35.19	27.78	42.82	50.97	19.62	24.11	0.27	nan	nan	nan	nan	nan	nan	-8.03864333202877
Contig69710	774	0.385012919897	516	0.424418604651	258	0.306201550388	12	38.5	47.29	37.6	30.62	42.02	48.65	21.28	24.57	0.3	36	0.388888888889	nan	nan	30	0.333333333333	-10.0069826139325
Contig6972	792	0.383838383838	528	0.452651515152	264	0.246212121212	54	38.38	47.35	43.18	24.62	37.78	47.21	17.83	21.89	0.38	40	0.6	40	0.6	nan	nan	30.2703274017395
Contig69723	1107	0.387533875339	738	0.447154471545	369	0.268292682927	13	38.75	49.59	39.84	26.83	43.02	53.96	20.69	26.94	0.22	nan	nan	nan	nan	nan	nan	-10.4352050086373
Contig69725	807	0.384138785626	538	0.460966542751	269	0.230483271375	10	38.41	33.46	58.74	23.05	38.32	54.53	20.3	29.2	0.26	nan	nan	nan	nan	nan	nan	-14.1762273845227
Contig6973	519	0.418111753372	346	0.459537572254	173	0.335260115607	18	41.81	49.13	42.77	33.53	42.49	45.86	22.76	24.76	0.3	nan	nan	nan	nan	nan	nan	-6.09705529746623
Contig69736	369	0.352303523035	246	0.394308943089	123	0.268292682927	7	35.23	43.9	34.96	26.83	38.17	42.38	18.47	21.35	0.32	nan	nan	nan	nan	nan	nan	-11.4671634536707
Contig69741	468	0.397435897436	312	0.448717948718	156	0.294871794872	7	39.74	51.92	37.82	29.49	40.83	45.90	20.15	22.42	0.3	nan	nan	nan	nan	nan	nan	-16.5203394774704
Contig69742	488	0.385245901639	326	0.39263803681	162	0.37037037037	8	38.68	46.63	31.9	37.04	42.11	44.33	20.34	22.31	0.37	nan	nan	nan	nan	nan	nan	-10.2916941180749
Contig6975	993	0.378650553877	662	0.392749244713	331	0.350453172205	15	37.87	46.22	32.33	35.05	46.80	52.46	23.37	25.89	0.23	902	0.415742793792	902	0.415742793792	nan	nan	-3.30326700202007
Contig69750	317	0.397476340694	212	0.38679245283	105	0.419047619048	6	40	46.23	31.13	41.9	34.29	37.07	14.94	15.14	0.52	nan	nan	nan	nan	nan	nan	-11.715014265148
Contig69766	255	0.407843137255	170	0.447058823529	85	0.329411764706	8	40.78	55.29	34.12	32.94	36.74	38.87	15.2	15.9	nan	nan	nan	nan	nan	nan	nan	-15.4299441413302
Contig69768	465	0.393548387097	310	0.438709677419	155	0.303225806452	23	39.35	50.97	36.77	30.32	39.95	43.89	21.14	20.93	0.37	226	0.336283185841	102	0.352941176471	124	0.322580645161	0.0646240113607846
Contig69785	621	0.380032206119	414	0.415458937198	207	0.309178743961	24	38	58.45	24.64	30.92	40.72	48.47	19.21	24.54	0.27	406	0.295566502463	304	0.302631578947	102	0.274509803922	2.98749863306476
Contig69790	579	0.400690846287	386	0.417098445596	193	0.367875647668	10	40.07	45.6	37.82	36.79	45.18	47.29	19.76	21.79	0.39	nan	nan	nan	nan	nan	nan	-11.2117708852476
Contig698	306	0.37908496732	204	0.426470588235	102	0.28431372549	92	37.91	53.92	31.37	28.43	34.37	40.92	14.04	18.07	0.4	3682	0.289244975557	3476	0.280207134638	206	0.441747572816	69.8273981678515
Contig69803	487	0.433264887064	325	0.455384615385	162	0.388888888889	9	43.42	52.76	38.27	38.89	44.21	45.25	21.4	23.32	0.36	nan	nan	nan	nan	nan	nan	-14.8738982107764
Contig6981	1149	0.366405570061	766	0.386422976501	383	0.32637075718	19	36.64	40.21	37.08	32.64	46.96	54.10	24.2	27.71	0.22	2094	0.301814708691	2094	0.301814708691	nan	nan	1.31876854769206
Contig69814	203	0.369458128079	136	0.382352941176	67	0.34328358209	11	37.31	36.76	39.71	34.33	31.53	34.54	12.72	15.29	nan	nan	nan	nan	nan	nan	nan	-6.32575167677768
Contig69816	300	0.426666666667	200	0.475	100	0.33	9	42.67	51	44	33	38.73	41.65	18	18.85	nan	nan	nan	nan	nan	nan	nan	-16.0003329008324
Contig6982	495	0.361616161616	330	0.387878787879	165	0.309090909091	12	36.16	46.06	31.52	30.91	43.70	48.88	21.09	22.72	0.37	nan	nan	nan	nan	nan	nan	-5.81647982209704
Contig69828	545	0.374311926606	364	0.409340659341	181	0.303867403315	8	37.57	46.15	35.71	30.39	44.19	49.84	21	23.98	0.26	nan	nan	nan	nan	nan	nan	-12.2920677331312
Contig69833	231	0.354978354978	154	0.344155844156	77	0.376623376623	6	35.5	37.66	31.17	37.66	38.64	44.62	20.74	22.9	nan	nan	nan	nan	nan	nan	nan	-8.70176086113865
Contig69844	230	0.369565217391	154	0.37012987013	76	0.368421052632	6	37.28	46.75	27.27	36.84	36.62	40.60	17.72	21.12	nan	nan	nan	nan	nan	nan	nan	-10.3423910266544
Contig69855	424	0.358490566038	283	0.371024734982	141	0.333333333333	19	35.93	40.85	33.33	33.33	42.72	48.08	18.38	21.87	0.31	nan	nan	nan	nan	nan	nan	2.58703292685488
Contig69864	324	0.429012345679	216	0.458333333333	108	0.37037037037	11	42.9	43.52	48.15	37.04	44.97	46.19	20.58	21.08	0.32	nan	nan	nan	nan	nan	nan	-13.0314624513408
Contig69867	548	0.326642335766	366	0.390710382514	182	0.197802197802	12	32.78	48.09	30.05	19.78	34.14	47.59	15.27	20.63	0.37	nan	nan	nan	nan	nan	nan	-6.09404875777384
Contig69868	339	0.374631268437	226	0.455752212389	113	0.212389380531	9	37.46	51.33	39.82	21.24	34.48	44.34	15.98	22.76	0.28	nan	nan	nan	nan	nan	nan	-14.8933733429074
Contig69884	234	0.363247863248	156	0.423076923077	78	0.24358974359	6	36.32	41.03	43.59	24.36	33.80	39.79	14.48	20.04	nan	nan	nan	nan	nan	nan	nan	-15.8840194439469
Contig69887	256	0.40234375	171	0.46783625731	85	0.270588235294	9	40.39	55.81	37.65	27.06	35.78	40.29	16.92	21.74	nan	nan	nan	nan	nan	nan	nan	-15.5708299359266
Contig69896	585	0.336752136752	390	0.353846153846	195	0.302564102564	12	33.68	38.46	32.31	30.26	39.60	45.45	18.23	21.72	0.41	nan	nan	nan	nan	nan	nan	-3.18618928588226
Contig69898	533	0.373358348968	356	0.401685393258	177	0.316384180791	11	37.48	45.51	34.83	31.64	42.03	48.12	18.77	22.99	0.29	nan	nan	nan	nan	nan	nan	-8.27753748807202
Contig699	4181	0.529299210715	2788	0.689741750359	1393	0.208183776023	118	52.96	72.09	65.85	20.82	41.64	48.93	17.67	27.89	0.17	814	0.39312039312	nan	nan	808	0.391089108911	70.1705649095019
Contig69900	1572	0.358778625954	1048	0.38358778626	524	0.309160305344	38	35.88	46.76	29.96	30.92	45.44	54.83	22.45	27.78	0.2	50	0.32	nan	nan	50	0.32	20.56878055468
Contig69903	240	0.304166666667	160	0.375	80	0.1625	6	30.42	45	30	16.25	31.54	40.59	15.39	17.04	nan	nan	nan	nan	nan	nan	nan	-10.7266024436533
Contig69914	1050	0.364761904762	700	0.404285714286	350	0.285714285714	10	36.48	45.14	35.71	28.57	41.02	48.38	18.49	24.48	0.2	nan	nan	nan	nan	nan	nan	-9.61534552771601
Contig69918	202	0.336633663366	135	0.355555555556	67	0.298507462687	6	33.83	32.35	38.81	29.85	31.59	34.51	13.73	15.24	nan	nan	nan	nan	nan	nan	nan	-9.28788945451303
Contig69925	357	0.411764705882	238	0.428571428571	119	0.378151260504	7	41.18	51.26	34.45	37.82	39.79	43.35	20.13	22.96	0.34	nan	nan	nan	nan	nan	nan	-15.3232902228932
Contig69926	634	0.38643533123	423	0.382978723404	211	0.39336492891	12	38.7	44.34	32.23	39.34	45.85	48.03	20.48	21.11	0.43	nan	nan	nan	nan	nan	nan	-5.37896998949377
Contig69928	219	0.397260273973	146	0.445205479452	73	0.301369863014	6	39.73	42.47	46.58	30.14	37.23	41.71	16.01	19.73	nan	nan	nan	nan	nan	nan	nan	-17.3265647067686
Contig69929	1017	0.349065880039	678	0.390855457227	339	0.265486725664	12	34.91	46.31	31.86	26.55	45.13	52.87	21.74	25.58	0.21	nan	nan	nan	nan	nan	nan	-6.10870939262114
Contig69940	438	0.39497716895	292	0.452054794521	146	0.280821917808	7	39.5	44.52	45.89	28.08	41.25	49.20	19.3	23.73	0.27	nan	nan	nan	nan	nan	nan	-16.698177332417
Contig69947	326	0.349693251534	218	0.357798165138	108	0.333333333333	7	35.19	47.71	23.85	33.33	38.79	45.37	17.28	20.38	0.41	nan	nan	nan	nan	nan	nan	-8.42868448364181
Contig69948	367	0.362397820163	245	0.404081632653	122	0.27868852459	10	36.34	34.15	46.72	27.87	38.29	42.70	16.02	18.81	0.27	nan	nan	nan	nan	nan	nan	-9.58794624026311
Contig6995	783	0.360153256705	522	0.365900383142	261	0.348659003831	30	36.02	44.06	29.12	34.87	44.66	51.31	21.01	25	0.3	72	0.277777777778	72	0.277777777778	nan	nan	13.9930679490148
Contig69959	294	0.459183673469	196	0.520408163265	98	0.336734693878	8	45.92	54.08	50	33.67	40.91	44.10	19.34	20.87	nan	nan	nan	nan	nan	nan	nan	-20.1678359858428
Contig6996	1080	0.339814814815	720	0.35	360	0.319444444444	31	33.98	39.72	30.28	31.94	44.74	53.07	21.91	26.03	0.25	1032	0.338178294574	548	0.328467153285	484	0.349173553719	16.0248399919716
Contig69960	267	0.434456928839	178	0.47191011236	89	0.359550561798	38	43.45	53.93	40.45	35.96	39.04	40.81	19.34	20.99	nan	152	0.276315789474	152	0.276315789474	nan	nan	13.1871874468905
Contig69961	563	0.420959147425	376	0.502659574468	187	0.256684491979	8	42.25	66.49	34.04	25.67	36.26	41.32	20.77	24.5	0.32	nan	nan	nan	nan	nan	nan	-18.8359701503579
Contig69969	322	0.372670807453	215	0.386046511628	107	0.345794392523	7	37.38	39.81	37.38	34.58	39.05	42.83	16.04	19.81	0.31	nan	nan	nan	nan	nan	nan	-10.6472097000188
Contig6997	276	0.278985507246	184	0.298913043478	92	0.239130434783	9	27.9	39.13	20.65	23.91	31.96	41.54	14.52	15.39	nan	nan	nan	nan	nan	nan	nan	-5.53150702065229
Contig69981	480	0.36875	320	0.3875	160	0.33125	8	36.88	46.25	31.25	33.12	40.90	45.83	18.44	19.82	0.42	nan	nan	nan	nan	nan	nan	-9.78074971832617
Contig69989	210	0.37619047619	140	0.414285714286	70	0.3	10	37.62	48.57	34.29	30	33.90	35.77	17.72	15.89	nan	202	0.316831683168	nan	nan	202	0.316831683168	-10.871296408722
Contig69991	383	0.402088772846	256	0.40234375	127	0.40157480315	7	40.42	51.56	28.91	40.16	40.76	42.86	18.82	19.67	0.39	nan	nan	nan	nan	nan	nan	-12.3601980989736
Contig70	438	0.431506849315	292	0.479452054795	146	0.335616438356	172	43.15	53.42	42.47	33.56	38.57	42.03	18.6	20.1	0.44	1274	0.436420722135	1274	0.436420722135	nan	nan	146.723383369987
Contig7001	373	0.364611260054	249	0.377510040161	124	0.338709677419	8	36.56	44.8	30.65	33.87	41.06	44.54	17.71	20.11	0.35	nan	nan	nan	nan	nan	nan	-8.92691970824216
Contig70019	513	0.389863547758	342	0.40350877193	171	0.362573099415	11	38.99	42.11	38.6	36.26	44.86	48.27	19.69	22.34	0.29	nan	nan	nan	nan	nan	nan	-8.51164324799114
Contig70022	564	0.382978723404	376	0.401595744681	188	0.345744680851	22	38.3	43.62	36.7	34.57	44.52	49.97	22.1	24.94	0.25	282	0.333333333333	148	0.337837837838	134	0.328358208955	2.73352361495722
Contig70024	322	0.344720496894	215	0.372093023256	107	0.289719626168	6	34.58	46.3	28.04	28.97	32.15	35.35	14.89	15.66	0.49	nan	nan	nan	nan	nan	nan	-10.4971221197519
Contig7003	740	0.393243243243	494	0.475708502024	246	0.227642276423	12	39.43	53.04	42.11	22.76	37.02	48.33	17.58	22.97	0.34	nan	nan	nan	nan	nan	nan	-13.0438179786793
Contig70030	339	0.368731563422	226	0.389380530973	113	0.327433628319	9	36.87	43.36	34.51	32.74	41.00	43.17	18.16	19.72	0.38	nan	nan	nan	nan	nan	nan	-8.9615386126699
Contig70032	255	0.313725490196	170	0.364705882353	85	0.211764705882	7	31.37	32.94	40	21.18	30.53	43.60	13.87	21.86	nan	nan	nan	nan	nan	nan	nan	-8.91484275029482
Contig70041	261	0.390804597701	174	0.419540229885	87	0.333333333333	6	39.08	47.13	36.78	33.33	35.73	40.37	17.39	19.07	nan	nan	nan	nan	nan	nan	nan	-15.5031277027821
Contig7005	2786	0.402368987796	1858	0.458557588805	928	0.289870689655	28	40.27	52.42	39.29	28.99	45.93	54.38	22.66	27.52	0.2	nan	nan	nan	nan	nan	nan	3.95639077407067
Contig70062	573	0.375218150087	382	0.405759162304	191	0.314136125654	18	37.52	41.88	39.27	31.41	44.87	48.80	20.66	23.58	0.27	nan	nan	nan	nan	nan	nan	-1.81516719314347
Contig7009	414	0.388888888889	276	0.409420289855	138	0.347826086957	11	38.89	48.55	33.33	34.78	40.46	44.31	18.46	21.36	0.4	244	0.368852459016	244	0.368852459016	nan	nan	-9.30216037025122
Contig70094	234	0.350427350427	156	0.358974358974	78	0.333333333333	9	35.04	35.9	35.9	33.33	35.90	41.59	15.69	20.7	nan	nan	nan	nan	nan	nan	nan	-6.50586988196808
Contig70096	315	0.412698412698	210	0.433333333333	105	0.371428571429	10	41.27	52.38	34.29	37.14	39.29	41.24	17.79	18.99	0.37	nan	nan	nan	nan	nan	nan	-12.6193471691549
Contig70097	546	0.382783882784	364	0.387362637363	182	0.373626373626	38	38.28	42.86	34.62	37.36	43.96	48.03	21.16	24.44	0.26	nan	nan	nan	nan	nan	nan	20.2321162009273
Contig7010	2115	0.362174940898	1410	0.382978723404	705	0.320567375887	21	36.22	45.25	31.35	32.06	44.33	51.87	23.12	24.85	0.25	830	0.293975903614	830	0.293975903614	nan	nan	3.62103001050623
Contig70101	309	0.443365695793	206	0.466019417476	103	0.398058252427	12	44.34	45.63	47.57	39.81	41.34	43.51	19.19	21.55	0.38	nan	nan	nan	nan	nan	nan	-12.4648252972646
