loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig67028	294	0.469387755102	196	0.433673469388	98	0.540816326531	56	46.94	56.12	30.61	54.08	38.4	38.54	18.55	18.54	nan	314	0.363057324841	314	0.363057324841	nan	nan	20.1086828698173
Contig67093	270	0.392592592593	180	0.422222222222	90	0.333333333333	14	39.26	58.89	25.56	33.33	39.36	40.56	17.24	17.01	nan	nan	nan	nan	nan	nan	nan	-20.2738724850857
Contig67096	279	0.440860215054	186	0.408602150538	93	0.505376344086	43	44.09	47.31	34.41	50.54	44.77	44.93	21.21	21.34	nan	3542	0.376905702993	3542	0.376905702993	nan	nan	10.4509471573071
Contig671	690	0.492753623188	460	0.469565217391	230	0.539130434783	124	49.28	56.09	37.83	53.91	47.9	49.13	23.8	24.08	0.31	nan	nan	nan	nan	nan	nan	85.1164526308053
Contig67102	232	0.491379310345	155	0.41935483871	77	0.636363636364	17	49.35	51.28	32.47	63.64	33.22	36.04	13.56	14.43	nan	nan	nan	nan	nan	nan	nan	-16.9104599556036
Contig67111	259	0.409266409266	173	0.456647398844	86	0.313953488372	12	41.09	44.83	46.51	31.4	39.14	42.51	18.37	18.1	nan	nan	nan	nan	nan	nan	nan	-26.5104922529606
Contig67132	216	0.365740740741	144	0.472222222222	72	0.152777777778	20	36.57	56.94	37.5	15.28	31.93	39.96	14.07	17.78	nan	nan	nan	nan	nan	nan	nan	-18.9197822294725
Contig672	292	0.455479452055	195	0.435897435897	97	0.494845360825	85	45.7	46.94	40.21	49.48	39.8	39.31	16.31	16.25	nan	nan	nan	nan	nan	nan	nan	48.7736304415378
Contig67223	228	0.460526315789	152	0.473684210526	76	0.434210526316	20	46.05	53.95	40.79	43.42	39.38	39.45	17.23	18.6	nan	nan	nan	nan	nan	nan	nan	-18.9548524700916
Contig67228	452	0.389380530973	302	0.41059602649	150	0.346666666667	18	39.11	47.68	34.44	34.67	46.19	51.4	20.91	24.97	0.23	nan	nan	nan	nan	nan	nan	-14.7945058442826
Contig67235	357	0.408963585434	238	0.415966386555	119	0.394957983193	12	40.9	47.9	35.29	39.5	42.05	45.61	18.07	19.04	0.46	nan	nan	nan	nan	nan	nan	-21.4759589843413
Contig67261	291	0.419243986254	194	0.453608247423	97	0.350515463918	14	41.92	48.45	42.27	35.05	42.47	46.78	20.78	22.84	nan	nan	nan	nan	nan	nan	nan	-24.2590521854713
Contig67267	207	0.449275362319	138	0.427536231884	69	0.492753623188	11	44.93	57.97	27.54	49.28	36.75	33.7	17.14	14.58	nan	nan	nan	nan	nan	nan	nan	-23.9628095724019
Contig67279	300	0.443333333333	200	0.485	100	0.36	23	44.33	61	36	36	36.81	39.95	17.63	18.92	nan	nan	nan	nan	nan	nan	nan	-16.4270224869999
Contig67313	202	0.415841584158	135	0.42962962963	67	0.388059701493	21	41.79	47.06	38.81	38.81	37.78	39.48	16.5	16.42	nan	nan	nan	nan	nan	nan	nan	-14.2709556666495
Contig67320	229	0.419213973799	153	0.490196078431	76	0.276315789474	14	42.11	59.74	38.16	27.63	35.83	38.83	17.2	18.14	nan	nan	nan	nan	nan	nan	nan	-25.6357951507244
Contig67324	329	0.440729483283	220	0.409090909091	109	0.504587155963	21	44.34	46.36	35.45	50.46	36.96	37.34	14.55	14.71	0.56	nan	nan	nan	nan	nan	nan	-11.6086722206497
Contig67345	303	0.465346534653	202	0.460396039604	101	0.475247524752	28	46.53	56.44	35.64	47.52	35.45	35.88	17.93	17.03	0.47	nan	nan	nan	nan	nan	nan	-10.7328485985819
Contig67373	273	0.589743589744	182	0.565934065934	91	0.637362637363	29	58.97	60.44	52.75	63.74	35.83	38.49	19.17	17.31	nan	150	0.506666666667	nan	nan	150	0.506666666667	-10.333260590542
Contig67397	246	0.552845528455	164	0.469512195122	82	0.719512195122	24	55.28	51.22	42.68	71.95	38.49	42.08	21.97	20.61	nan	nan	nan	nan	nan	nan	nan	-14.8830613200132
Contig674	2187	0.409693644262	1458	0.390946502058	729	0.447187928669	94	40.97	49.38	28.81	44.72	49.94	51.54	25.36	26.11	0.2	4202	0.333412660638	4202	0.333412660638	nan	nan	63.2304087172952
Contig67418	215	0.497674418605	144	0.5	71	0.492957746479	20	50.23	55.56	44.44	49.3	33.98	34.13	17.65	17.43	nan	nan	nan	nan	nan	nan	nan	-20.0127277050028
Contig67454	312	0.471153846154	208	0.5	104	0.413461538462	14	47.12	55.77	44.23	41.35	43.24	44.45	20.38	19.7	0.38	nan	nan	nan	nan	nan	nan	-26.0127277050028
Contig67466	206	0.480582524272	138	0.463768115942	68	0.514705882353	17	48.53	47.83	44.93	51.47	34.94	34.33	17.4	15.64	nan	nan	nan	nan	nan	nan	nan	-21.8270894704339
Contig67502	205	0.546341463415	137	0.547445255474	68	0.544117647059	27	54.9	72.46	36.76	54.41	33.63	35.23	13.64	10.26	nan	nan	nan	nan	nan	nan	nan	-13.148051832245
Contig67510	233	0.557939914163	156	0.50641025641	77	0.662337662338	17	56.28	60.26	41.03	66.23	35.52	39.26	16.73	18.69	nan	nan	nan	nan	nan	nan	nan	-23.2177761935942
Contig67520	259	0.374517374517	173	0.387283236994	86	0.348837209302	16	37.6	45.98	31.4	34.88	38.19	41.39	17.8	18.86	nan	nan	nan	nan	nan	nan	nan	-14.4869963446655
Contig67524	444	0.45045045045	296	0.496621621622	148	0.358108108108	37	45.05	56.08	43.24	35.81	45.32	47.22	21.15	22.17	0.35	nan	nan	nan	nan	nan	nan	-2.88889992590912
Contig67550	241	0.448132780083	161	0.403726708075	80	0.5375	24	45	46.91	33.75	53.75	42.43	43.48	17.84	17.33	nan	nan	nan	nan	nan	nan	nan	-7.97988073591222
Contig67552	207	0.521739130435	138	0.536231884058	69	0.492753623188	14	52.17	60.87	46.38	49.28	40.37	40.93	20.23	20.49	nan	nan	nan	nan	nan	nan	nan	-26.4082294463083
Contig67566	260	0.569230769231	174	0.545977011494	86	0.616279069767	25	57.36	58.62	50.57	61.63	36.89	39.57	19.06	18.24	nan	nan	nan	nan	nan	nan	nan	-15.1921645521328
Contig67592	261	0.337164750958	174	0.350574712644	87	0.310344827586	17	33.72	40.23	29.89	31.03	37.16	43.58	17.2	20.63	nan	nan	nan	nan	nan	nan	nan	-12.1679416455485
Contig6760	384	0.421875	256	0.39453125	128	0.4765625	19	42.19	55.47	23.44	47.66	44.91	44.86	19.39	20	0.38	nan	nan	nan	nan	nan	nan	-12.0727173386818
Contig67608	456	0.491228070175	304	0.463815789474	152	0.546052631579	22	49.12	53.29	39.47	54.61	42.53	43.04	20.44	20.74	0.43	nan	nan	nan	nan	nan	nan	-16.8279041243236
Contig67613	252	0.511904761905	168	0.505952380952	84	0.52380952381	46	51.19	54.76	46.43	52.38	34.28	34.47	18.19	16.15	nan	1798	0.413793103448	612	0.434640522876	1186	0.403035413153	5.79536848714279
Contig67617	240	0.379166666667	160	0.35625	80	0.425	15	37.92	35	36.25	42.5	37.82	41.66	16.55	16.58	nan	nan	nan	nan	nan	nan	nan	-14.192451168919
Contig67653	414	0.507246376812	276	0.525362318841	138	0.471014492754	79	50.72	61.59	43.48	47.1	44.32	44.91	21.65	22.88	0.36	660	0.354545454545	660	0.354545454545	nan	nan	38.5079896196877
Contig67677	976	0.470286885246	651	0.456221198157	325	0.498461538462	53	47.08	57.06	34.15	49.85	47.63	46.06	23.91	23.31	0.29	nan	nan	nan	nan	nan	nan	14.5217340737941
Contig67681	210	0.390476190476	140	0.385714285714	70	0.4	12	39.05	45.71	31.43	40	37.86	40.6	19.06	20.57	nan	nan	nan	nan	nan	nan	nan	-18.3743591654647
Contig67701	231	0.47619047619	154	0.487012987013	77	0.454545454545	19	47.62	59.74	37.66	45.45	38.9	39.34	17.06	17.09	nan	nan	nan	nan	nan	nan	nan	-20.5085358327712
Contig6771	231	0.458874458874	154	0.487012987013	77	0.402597402597	16	45.89	54.55	42.86	40.26	41.26	44.4	20.21	22.37	nan	nan	nan	nan	nan	nan	nan	-23.5085358327712
Contig67722	459	0.535947712418	306	0.503267973856	153	0.601307189542	48	53.59	58.17	42.48	60.13	41.98	45.62	19.5	21.15	0.43	nan	nan	nan	nan	nan	nan	7.87729957207468
Contig67731	333	0.57957957958	222	0.540540540541	111	0.657657657658	66	57.96	66.67	41.44	65.77	37.73	41.62	17.87	19.26	0.43	1984	0.594758064516	1984	0.594758064516	nan	nan	25.6708577945097
Contig67734	308	0.396103896104	206	0.436893203883	102	0.313725490196	22	39.87	54.37	33.01	31.37	37.81	43.22	19.69	21.51	0.27	nan	nan	nan	nan	nan	nan	-14.3709368742257
Contig67736	236	0.478813559322	158	0.537974683544	78	0.358974358974	20	48.29	62.03	45.57	35.9	41.52	42.62	19.51	21.77	nan	nan	nan	nan	nan	nan	nan	-20.3793778117737
Contig67749	296	0.550675675676	198	0.505050505051	98	0.642857142857	52	55.44	62.63	38.38	64.29	37.38	39.08	18.46	19.17	nan	nan	nan	nan	nan	nan	nan	11.8219845458062
Contig67767	231	0.437229437229	154	0.383116883117	77	0.545454545455	22	43.72	51.95	24.68	54.55	37.13	34.64	13.58	12.21	nan	nan	nan	nan	nan	nan	nan	-8.19895158232106
Contig6777	254	0.543307086614	170	0.470588235294	84	0.690476190476	26	54.76	58.82	35.29	69.05	37.09	42.01	18.1	20.06	nan	nan	nan	nan	nan	nan	nan	-12.894369035558
Contig67785	237	0.603375527426	158	0.525316455696	79	0.759493670886	30	60.34	60.76	44.3	75.95	29.95	35.64	13.18	13.77	nan	nan	nan	nan	nan	nan	nan	-10.4920128686773
Contig67787	258	0.360465116279	172	0.360465116279	86	0.360465116279	16	36.05	46.51	25.58	36.05	37.42	39.05	12.73	15.03	nan	nan	nan	nan	nan	nan	nan	-13.2530596853549
Contig6779	219	0.48401826484	146	0.424657534247	73	0.602739726027	24	48.4	50.68	34.25	60.27	36.82	39.74	15.98	17.24	nan	nan	nan	nan	nan	nan	nan	-10.5759485717758
Contig67803	711	0.482419127989	474	0.466244725738	237	0.514767932489	44	48.24	54.43	38.82	51.48	46.56	47.75	21.96	22.16	0.33	4270	0.433255269321	4270	0.433255269321	nan	nan	5.14241205608538
Contig67813	216	0.49537037037	144	0.486111111111	72	0.513888888889	29	49.54	61.11	36.11	51.39	46.05	50.54	22.83	23.72	nan	nan	nan	nan	nan	nan	nan	-10.4721423962541
Contig67825	201	0.457711442786	134	0.410447761194	67	0.55223880597	13	45.77	50.75	31.34	55.22	39.03	39.52	17.07	16.75	nan	nan	nan	nan	nan	nan	nan	-19.776062337667
Contig67852	225	0.448888888889	150	0.44	75	0.466666666667	58	44.89	44	44	46.67	34.66	35.16	13.64	13.11	nan	6594	0.409008189263	1014	0.402366863905	5580	0.410215053763	21.2136767972669
Contig67861	228	0.429824561404	152	0.440789473684	76	0.407894736842	17	42.98	46.05	42.11	40.79	39.03	39.23	20.29	20.59	nan	nan	nan	nan	nan	nan	nan	-19.8806591707263
Contig6790	228	0.583333333333	152	0.592105263158	76	0.565789473684	27	58.33	63.16	55.26	56.58	40.13	39.88	21.47	21.66	nan	nan	nan	nan	nan	nan	nan	-10.3573521908315
Contig67921	258	0.503875968992	172	0.459302325581	86	0.593023255814	94	50.39	52.33	39.53	59.3	41.44	40.65	18.33	18.23	nan	1432	0.453212290503	984	0.410569105691	448	0.546875	55.3177891265425
Contig6794	240	0.558333333333	160	0.49375	80	0.6875	46	55.83	61.25	37.5	68.75	35.62	41.89	17.61	17.55	nan	nan	nan	nan	nan	nan	nan	6.22306702927282
Contig67972	288	0.482638888889	192	0.4375	96	0.572916666667	15	48.26	45.83	41.67	57.29	38.48	40.21	17.02	17.85	nan	nan	nan	nan	nan	nan	nan	-21.4567336013687
Contig67989	281	0.362989323843	188	0.372340425532	93	0.344086021505	11	36.56	43.62	30.85	34.41	38.59	44.94	19.76	19.74	nan	nan	nan	nan	nan	nan	nan	-18.61841477456
Contig68	492	0.565040650407	328	0.460365853659	164	0.774390243902	162	56.5	51.22	40.85	77.44	36.56	42.67	19.01	21.68	0.33	826	0.556900726392	826	0.556900726392	nan	nan	123.268394452245
Contig680	1022	0.38747553816	682	0.454545454545	340	0.252941176471	116	38.82	45.16	45.75	25.29	40.01	50.67	20.67	25.61	0.24	nan	nan	nan	nan	nan	nan	77.6582901623613
Contig68037	552	0.454710144928	368	0.388586956522	184	0.586956521739	66	45.47	48.37	29.35	58.7	44.7	45.11	21.47	21.28	0.38	642	0.470404984424	642	0.470404984424	nan	nan	35.4155777834711
Contig68048	231	0.558441558442	154	0.480519480519	77	0.714285714286	20	55.84	63.64	32.47	71.43	30.31	33.09	14.32	14.6	nan	nan	nan	nan	nan	nan	nan	-19.2408023363205
Contig68077	464	0.407327586207	310	0.387096774194	154	0.448051948052	25	40.91	47.74	29.68	44.81	43.04	41.6	19.15	19.65	0.42	nan	nan	nan	nan	nan	nan	-5.4733463194448
Contig681	528	0.486742424242	352	0.491477272727	176	0.477272727273	74	48.67	57.39	40.91	47.73	44.31	44.56	22.6	21.19	0.35	10362	0.374638100753	nan	nan	10362	0.374638100753	34.3132974171484
Contig68128	510	0.562745098039	340	0.579411764706	170	0.529411764706	59	56.27	56.47	59.41	52.94	39.22	37.99	21.18	21.67	0.39	84	0.547619047619	84	0.547619047619	nan	nan	20.5637788846028
Contig68129	297	0.505050505051	198	0.484848484848	99	0.545454545455	97	50.51	59.6	37.37	54.55	40.73	40.17	18.15	17.67	nan	3754	0.497069792222	3754	0.497069792222	nan	nan	57.5791572589764
Contig68132	285	0.501754385965	190	0.4	95	0.705263157895	14	50.18	51.58	28.42	70.53	33.06	38.98	16.65	16.46	nan	nan	nan	nan	nan	nan	nan	-17.5859219943985
Contig68174	225	0.471111111111	150	0.48	75	0.453333333333	13	47.11	65.33	30.67	45.33	39.45	42.49	19.68	19.77	nan	nan	nan	nan	nan	nan	nan	-26.2186606645917
Contig68204	651	0.442396313364	434	0.479262672811	217	0.36866359447	46	44.24	56.22	39.63	36.87	44.24	45.75	19.48	21.87	0.39	nan	nan	nan	nan	nan	nan	6.81299884097017
Contig68217	858	0.434731934732	572	0.484265734266	286	0.335664335664	35	43.47	51.05	45.8	33.57	45.24	48.92	21.06	24.04	0.24	nan	nan	nan	nan	nan	nan	-4.39700867166083
Contig68244	305	0.485245901639	204	0.480392156863	101	0.49504950495	17	48.84	55.88	40.2	49.5	42.56	42.75	22	22.55	0.33	nan	nan	nan	nan	nan	nan	-22.235387607246
Contig68254	225	0.546666666667	150	0.46	75	0.72	30	54.67	60	32	72	33.93	36.03	16.18	16.46	nan	nan	nan	nan	nan	nan	nan	-8.71586327595861
Contig68255	219	0.552511415525	146	0.493150684932	73	0.671232876712	19	55.25	57.53	41.1	67.12	31.95	35	14.52	16.05	nan	nan	nan	nan	nan	nan	nan	-20.7531285517351
Contig68262	207	0.434782608696	138	0.434782608696	69	0.434782608696	11	43.48	44.93	42.03	43.48	30.98	36.15	11.16	11.27	nan	nan	nan	nan	nan	nan	nan	-25.0600640064693
Contig68269	304	0.421052631579	203	0.487684729064	101	0.287128712871	15	42.24	50	47.52	28.71	38.16	44.05	19.57	22.91	0.37	nan	nan	nan	nan	nan	nan	-24.5355280756653
Contig68306	447	0.489932885906	298	0.436241610738	149	0.597315436242	38	48.99	59.73	27.52	59.73	43.84	44.85	21.4	21.62	0.32	nan	nan	nan	nan	nan	nan	1.72318133308405
Contig68322	291	0.477663230241	194	0.469072164948	97	0.494845360825	17	47.77	56.7	37.11	49.48	38.03	40	17.46	19.28	nan	nan	nan	nan	nan	nan	nan	-21.8792441083119
Contig68331	215	0.358139534884	144	0.381944444444	71	0.30985915493	15	36.15	47.22	29.17	30.99	35.05	39.33	15.9	16.97	nan	nan	nan	nan	nan	nan	nan	-15.1242918540428
Contig68332	252	0.472222222222	168	0.458333333333	84	0.5	11	47.22	57.14	34.52	50	38.95	39.86	19.64	20.47	nan	nan	nan	nan	nan	nan	nan	-27.6268864784223
Contig68367	447	0.420581655481	298	0.442953020134	149	0.375838926174	32	42.06	48.32	40.27	37.58	41.21	44	20.14	21.34	0.28	nan	nan	nan	nan	nan	nan	-5.12606309247555
Contig68415	294	0.397959183673	196	0.44387755102	98	0.30612244898	12	39.8	51.02	37.76	30.61	37.46	41.63	20.3	21.14	nan	nan	nan	nan	nan	nan	nan	-25.2311974385221
Contig68419	207	0.454106280193	138	0.485507246377	69	0.391304347826	22	45.41	59.42	37.68	39.13	40.71	42.85	23.07	20.86	nan	nan	nan	nan	nan	nan	nan	-17.4476626181817
Contig68480	329	0.568389057751	220	0.531818181818	109	0.642201834862	40	57.19	65.45	40.91	64.22	37.48	38.94	16.83	14.37	nan	nan	nan	nan	nan	nan	nan	-0.462232994045138
Contig68491	464	0.450431034483	310	0.429032258065	154	0.493506493506	25	45.24	52.9	32.9	49.35	46.87	48.71	23.85	23.58	0.31	nan	nan	nan	nan	nan	nan	-10.1813989826595
Contig68496	213	0.460093896714	142	0.443661971831	71	0.492957746479	13	46.01	49.3	39.44	49.3	37.86	40.18	16	16.36	nan	nan	nan	nan	nan	nan	nan	-24.2066837403876
Contig68510	201	0.412935323383	134	0.388059701493	67	0.462686567164	15	41.29	34.33	43.28	46.27	39.23	41.2	16.7	16.83	nan	nan	nan	nan	nan	nan	nan	-15.5446021580895
Contig68511	279	0.494623655914	186	0.462365591398	93	0.559139784946	39	49.46	45.16	47.31	55.91	39.55	42.34	21.05	23.43	nan	418	0.540669856459	nan	nan	418	0.540669856459	0.202506920134965
Contig68513	219	0.424657534247	146	0.493150684932	73	0.287671232877	14	42.47	57.53	41.1	28.77	39.08	42	17.83	21.24	nan	nan	nan	nan	nan	nan	nan	-25.7531285517351
Contig68548	353	0.589235127479	236	0.53813559322	117	0.692307692308	26	59.26	57.63	50	69.23	38.65	43.71	17.16	19.01	0.42	nan	nan	nan	nan	nan	nan	-14.3764990333986
Contig6856	288	0.513888888889	192	0.442708333333	96	0.65625	24	51.39	51.04	37.5	65.62	36.91	40.22	15.73	20.03	nan	nan	nan	nan	nan	nan	nan	-13.0982565473808
Contig68596	235	0.425531914894	157	0.43949044586	78	0.397435897436	11	42.74	53.16	34.62	39.74	38.09	39.46	16.69	18.39	nan	nan	nan	nan	nan	nan	nan	-25.7227229249001
Contig68607	343	0.399416909621	229	0.384279475983	114	0.429824561404	41	40.06	50.43	26.32	42.98	42.44	42.66	19.33	20.04	0.29	nan	nan	nan	nan	nan	nan	10.7242413751134
Contig68641	201	0.55223880597	134	0.462686567164	67	0.731343283582	21	55.22	58.21	34.33	73.13	31.1	34.83	14.72	17.15	nan	nan	nan	nan	nan	nan	nan	-17.8053083839915
Contig68642	462	0.590909090909	308	0.568181818182	154	0.636363636364	47	59.09	65.58	48.05	63.64	38.14	39.34	20.3	19.84	0.38	nan	nan	nan	nan	nan	nan	7.79857493146935
Contig6872	252	0.503968253968	168	0.458333333333	84	0.595238095238	21	50.4	59.52	32.14	59.52	39.12	41.06	19.33	18.34	nan	nan	nan	nan	nan	nan	nan	-17.6268864784223
Contig68726	235	0.429787234043	157	0.43949044586	78	0.410256410256	13	43.16	56.96	30.77	41.03	35.7	36.66	15.43	14.88	nan	nan	nan	nan	nan	nan	nan	-23.7227229249001
Contig68767	219	0.479452054795	146	0.417808219178	73	0.602739726027	13	47.95	50.68	32.88	60.27	37.06	40.05	17.39	17.98	nan	nan	nan	nan	nan	nan	nan	-20.712392616051
Contig68770	330	0.50303030303	220	0.45	110	0.609090909091	27	50.3	51.82	38.18	60.91	39.98	41.48	20.84	19.28	0.37	nan	nan	nan	nan	nan	nan	-10.9064334024866
Contig688	366	0.355191256831	244	0.364754098361	122	0.33606557377	29	35.52	47.54	25.41	33.61	37.3	41.62	16.45	16.45	0.45	884	0.421945701357	742	0.427223719677	142	0.394366197183	-0.351860592573594
Contig68803	204	0.367647058824	136	0.382352941176	68	0.338235294118	14	36.76	41.18	35.29	33.82	32.42	35.79	14.8	14.22	nan	nan	nan	nan	nan	nan	nan	-16.1499856361114
Contig68827	495	0.488888888889	330	0.536363636364	165	0.393939393939	43	48.89	61.82	45.45	39.39	43.43	45.48	22.04	22.68	0.27	nan	nan	nan	nan	nan	nan	2.59380274229556
Contig68829	241	0.526970954357	161	0.490683229814	80	0.6	13	52.92	62.96	35	60	37.32	38.42	17.4	17	nan	nan	nan	nan	nan	nan	nan	-26.655163434393
Contig68874	276	0.420289855072	184	0.467391304348	92	0.326086956522	12	42.03	57.61	35.87	32.61	33.67	36.32	14.88	16.65	nan	nan	nan	nan	nan	nan	nan	-26.8666166304875
Contig68892	214	0.411214953271	143	0.384615384615	71	0.464788732394	16	41.31	40.28	36.62	46.48	37.41	38.25	18	18.13	nan	nan	nan	nan	nan	nan	nan	-14.2984650163221
Contig68904	213	0.460093896714	142	0.429577464789	71	0.521126760563	75	46.01	56.34	29.58	52.11	36.07	35.38	16.35	16.37	nan	510	0.319607843137	510	0.319607843137	nan	nan	39.736906388051
Contig68907	219	0.447488584475	146	0.458904109589	73	0.424657534247	20	44.75	43.84	47.95	42.47	35.38	36.65	19.22	18.02	nan	96	0.5625	nan	nan	96	0.5625	-18.6607345995448
Contig68921	225	0.604444444444	150	0.646666666667	75	0.52	18	60.44	70.67	58.67	52	33.59	35.51	18.2	19.32	nan	nan	nan	nan	nan	nan	nan	-12.1284803424672
Contig68936	357	0.47619047619	238	0.474789915966	119	0.478991596639	44	47.62	48.74	46.22	47.9	43.35	44.98	19.53	19.86	0.34	nan	nan	nan	nan	nan	nan	5.00842023363616
Contig68950	450	0.506666666667	300	0.536666666667	150	0.446666666667	28	50.67	68	39.33	44.67	40.58	41.85	20.42	21.03	0.36	nan	nan	nan	nan	nan	nan	-12.4014307786565
Contig68952	379	0.538258575198	253	0.545454545455	126	0.52380952381	54	53.97	75.59	33.33	52.38	39.84	41.83	17.79	17.38	0.48	nan	nan	nan	nan	nan	nan	13.7928686476489
Contig6897	304	0.542763157895	203	0.502463054187	101	0.623762376238	36	54.46	52.94	47.52	62.38	37.7	39.65	19.48	21.13	0.44	nan	nan	nan	nan	nan	nan	-4.09660111821804
Contig68975	230	0.44347826087	154	0.383116883117	76	0.565789473684	22	44.74	44.16	32.47	56.58	38.99	39.04	15.54	15.55	nan	nan	nan	nan	nan	nan	nan	-8.19895158232106
Contig68977	234	0.495726495726	156	0.519230769231	78	0.448717948718	13	49.57	53.85	50	44.87	37.49	37.02	18.58	18.68	nan	nan	nan	nan	nan	nan	nan	-27.4659463642418
Contig68992	259	0.486486486486	173	0.42774566474	86	0.604651162791	22	48.84	55.17	30.23	60.47	38.63	39.19	17.53	19.21	nan	nan	nan	nan	nan	nan	nan	-12.9928326966313
Contig69	930	0.548387096774	620	0.479032258065	310	0.687096774194	133	54.84	56.13	39.68	68.71	44.49	51.26	21.95	24.31	0.29	300	0.4	300	0.4	nan	nan	93.8229506590826
Contig69021	390	0.512820512821	260	0.465384615385	130	0.607692307692	35	51.28	57.69	35.38	60.77	39.56	40.42	17.73	18.55	0.46	nan	nan	nan	nan	nan	nan	-3.84927718194321
Contig69027	231	0.493506493506	154	0.480519480519	77	0.519480519481	23	49.35	53.25	42.86	51.95	37.31	37.94	17.98	17.46	nan	nan	nan	nan	nan	nan	nan	-16.2408023363205
Contig6903	519	0.566473988439	346	0.505780346821	173	0.687861271676	74	56.65	58.38	42.77	68.79	40.74	44.92	21.09	19.76	0.37	nan	nan	nan	nan	nan	nan	33.8003719376068
Contig69075	234	0.57264957265	156	0.532051282051	78	0.653846153846	23	57.26	53.85	52.56	65.38	35.13	35.5	17.89	18.15	nan	nan	nan	nan	nan	nan	nan	-17.4600644842398
Contig69080	234	0.324786324786	156	0.346153846154	78	0.282051282051	12	32.48	34.62	34.62	28.21	33.88	36.48	14.4	17.08	nan	34	0.294117647059	34	0.294117647059	nan	nan	-17.1942123181
Contig69082	306	0.428104575163	204	0.455882352941	102	0.372549019608	15	42.81	61.76	29.41	37.25	38.35	37.72	15.47	14.41	nan	nan	nan	nan	nan	nan	nan	-23.451893855683
Contig69140	207	0.48309178744	138	0.485507246377	69	0.478260869565	19	48.31	50.72	46.38	47.83	35.3	36.76	17.45	18.06	nan	nan	nan	nan	nan	nan	nan	-20.4476626181817
Contig69152	249	0.373493975904	166	0.325301204819	83	0.469879518072	19	37.35	34.94	30.12	46.99	38.95	45.36	16.74	17.53	nan	72	0.388888888889	nan	nan	72	0.388888888889	-10.8528044292036
Contig69176	246	0.50406504065	164	0.432926829268	82	0.646341463415	11	50.41	50	36.59	64.63	35.65	39.59	17.65	19.91	nan	nan	nan	nan	nan	nan	nan	-24.7765880937487
Contig69184	240	0.383333333333	160	0.425	80	0.3	16	38.33	56.25	28.75	30	36.24	41.15	19.57	18.2	nan	nan	nan	nan	nan	nan	nan	-18.6190357311057
Contig69191	318	0.465408805031	212	0.433962264151	106	0.528301886792	44	46.54	56.6	30.19	52.83	45.83	45.99	21.24	20.95	0.33	90	0.422222222222	90	0.422222222222	nan	nan	8.06450860765496
Contig69198	300	0.466666666667	200	0.41	100	0.58	38	46.67	55	27	58	38.97	39.25	16.4	15.8	nan	nan	nan	nan	nan	nan	nan	5.27946279282037
Contig69199	288	0.423611111111	192	0.442708333333	96	0.385416666667	11	42.36	55.21	33.33	38.54	35.66	39.24	14.32	16.37	nan	nan	nan	nan	nan	nan	nan	-26.0982565473808
Contig692	1214	0.480230642504	810	0.448148148148	404	0.544554455446	91	48.1	49.63	40	54.46	51.78	52.02	25.59	25.85	0.25	nan	nan	nan	nan	nan	nan	53.2908551536478
Contig69204	258	0.523255813953	172	0.453488372093	86	0.662790697674	31	52.33	55.81	34.88	66.28	36.18	38.36	16.62	16.46	nan	nan	nan	nan	nan	nan	nan	-7.2481806362161
Contig69221	257	0.494163424125	172	0.482558139535	85	0.517647058824	16	49.8	62.79	33.72	51.76	44.56	44.74	21.4	19.78	nan	nan	nan	nan	nan	nan	nan	-23.3265029705612
Contig69240	269	0.490706319703	180	0.522222222222	89	0.426966292135	18	49.44	70	34.44	42.7	33.9	36.89	14.82	16.21	nan	nan	nan	nan	nan	nan	nan	-22.4853710025919
Contig69242	408	0.387254901961	272	0.422794117647	136	0.316176470588	24	38.73	47.06	37.5	31.62	38.01	42.66	19.33	21.4	0.41	nan	nan	nan	nan	nan	nan	-10.345434572811
Contig69254	393	0.4631043257	262	0.427480916031	131	0.534351145038	45	46.31	51.15	34.35	53.44	42.87	43.18	21.42	21.45	0.35	56	0.607142857143	56	0.607142857143	nan	nan	10.0450848520557
Contig6927	374	0.403743315508	250	0.416	124	0.379032258065	14	40.59	55.2	28	37.9	40.37	41.75	17.55	17.79	0.24	nan	nan	nan	nan	nan	nan	-19.4802724942902
Contig69280	273	0.446886446886	182	0.456043956044	91	0.428571428571	16	44.69	50.55	40.66	42.86	40.75	42.25	17.7	18.31	nan	nan	nan	nan	nan	nan	nan	-22.4645529735358
Contig693	342	0.450292397661	228	0.543859649123	114	0.263157894737	73	45.03	52.63	56.14	26.32	34.64	42.28	19.11	25.61	nan	nan	nan	nan	nan	nan	nan	32.7495519251797
Contig69327	387	0.392764857881	258	0.414728682171	129	0.348837209302	20	39.28	45.74	37.21	34.88	38.83	41.28	16.2	17.25	0.49	nan	nan	nan	nan	nan	nan	-13.3173274779476
Contig69335	1278	0.401408450704	852	0.419014084507	426	0.366197183099	44	40.14	49.3	34.51	36.62	43.96	50.86	22.07	24.97	0.26	nan	nan	nan	nan	nan	nan	10.1330996467419
