loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig41832	315	0.469841269841	210	0.457142857143	105	0.495238095238	32	46.98	49.52	41.90	49.52	39.42	39.52	19.08	19.47	0.40
Contig1620	519	0.456647398844	346	0.465317919075	173	0.439306358382	37	45.66	59.54	33.53	43.93	44.14	45.60	22.48	22.19	0.35
Contig39215	381	0.561679790026	254	0.492125984252	127	0.700787401575	47	56.17	57.48	40.94	70.08	37.37	42.89	16.57	17.80	0.44
Contig1190	438	0.431506849315	292	0.448630136986	146	0.397260273973	32	43.15	54.79	34.93	39.73	43.50	44.54	22.58	23.02	0.32
Contig29907	265	0.494339622642	177	0.474576271186	88	0.534090909091	28	49.62	53.93	40.91	53.41	43.89	43.24	21.21	20.52	nan
Contig1196	540	0.503703703704	360	0.436111111111	180	0.638888888889	38	50.37	48.89	38.33	63.89	40.91	42.91	17.58	19.19	0.48
Contig78763	208	0.413461538462	139	0.453237410072	69	0.333333333333	12	41.55	54.29	36.23	33.33	41.59	45.07	19.37	20.97	nan
Contig1194	294	0.360544217687	196	0.357142857143	98	0.367346938776	24	36.05	44.90	26.53	36.73	37.08	40.55	16.93	19.48	nan
Contig60073	369	0.411924119241	246	0.434959349593	123	0.365853658537	53	41.19	56.10	30.89	36.59	41.00	43.56	18.94	19.99	0.39
Contig25934	321	0.523364485981	214	0.46261682243	107	0.644859813084	43	52.34	57.01	35.51	64.49	39.57	42.98	17.90	19.43	0.44
Contig1198	264	0.549242424242	176	0.5	88	0.647727272727	17	54.92	70.45	29.55	64.77	38.10	39.92	16.84	17.66	nan
Contig50642	213	0.441314553991	142	0.352112676056	71	0.619718309859	38	44.13	40.85	29.58	61.97	36.31	37.17	16.77	17.73	nan
Contig25933	387	0.423772609819	258	0.453488372093	129	0.364341085271	44	42.38	56.59	34.11	36.43	42.08	45.53	20.41	20.54	0.42
Contig25267	630	0.48253968254	420	0.445238095238	210	0.557142857143	25	48.25	59.52	29.52	55.71	44.44	46.31	22.23	22.73	0.35
Contig83151	303	0.448844884488	202	0.39603960396	101	0.554455445545	21	44.88	42.57	36.63	55.45	43.24	43.92	18.29	19.24	0.43
Contig24084	984	0.469512195122	656	0.439024390244	328	0.530487804878	62	46.95	48.48	39.33	53.05	48.57	48.99	24.54	24.29	0.31
Contig74458	262	0.553435114504	175	0.468571428571	87	0.724137931034	94	55.56	54.55	39.08	72.41	35.62	39.90	17.25	18.91	nan
Contig947	439	0.546697038724	293	0.443686006826	146	0.753424657534	37	54.79	56.46	32.19	75.34	34.68	41.65	17.09	18.43	0.43
Contig1845	408	0.490196078431	272	0.411764705882	136	0.647058823529	40	49.02	45.59	36.76	64.71	42.52	45.69	19.68	20.57	0.30
Contig11609	333	0.468468468468	222	0.441441441441	111	0.522522522523	25	46.85	63.96	24.32	52.25	39.34	38.98	16.42	16.42	0.40
Contig15561	201	0.388059701493	134	0.358208955224	67	0.44776119403	12	38.81	32.84	38.81	44.78	37.40	38.05	14.47	15.05	nan
Contig15369	309	0.443365695793	206	0.422330097087	103	0.485436893204	15	44.34	51.46	33.01	48.54	40.06	45.16	20.22	21.78	0.29
Contig24640	246	0.443089430894	164	0.451219512195	82	0.426829268293	25	44.31	43.90	46.34	42.68	35.09	36.42	16.27	16.60	nan
Contig66626	384	0.4140625	256	0.44921875	128	0.34375	21	41.41	53.12	36.72	34.38	36.86	41.55	17.43	21.66	0.28
Contig30578	228	0.513157894737	152	0.493421052632	76	0.552631578947	17	51.32	56.58	42.11	55.26	43.33	41.08	20.98	20.22	nan
Contig5386	306	0.470588235294	204	0.475490196078	102	0.460784313725	83	47.06	54.90	40.20	46.08	39.64	40.52	18.26	18.72	0.46
Contig15364	231	0.406926406926	154	0.454545454545	77	0.311688311688	17	40.69	58.44	32.47	31.17	35.00	39.43	15.41	17.39	nan
Contig21802	558	0.397849462366	372	0.411290322581	186	0.370967741935	23	39.78	48.92	33.33	37.10	42.22	46.02	19.30	21.37	0.38
Contig26801	336	0.514880952381	224	0.549107142857	112	0.446428571429	30	51.49	54.46	55.36	44.64	40.60	41.19	19.70	21.79	0.34
Contig34152	300	0.423333333333	200	0.45	100	0.37	50	42.33	50.00	40.00	37.00	40.40	42.56	19.60	18.89	nan
Contig21446	350	0.474285714286	234	0.448717948718	116	0.525862068966	35	47.70	57.26	32.48	52.59	43.17	44.85	20.66	22.66	0.35
Contig69349	357	0.434173669468	238	0.46218487395	119	0.378151260504	18	43.42	52.94	39.50	37.82	42.93	45.63	20.48	20.92	0.39
Contig519	606	0.404290429043	404	0.405940594059	202	0.40099009901	127	40.43	46.04	35.15	40.10	46.79	48.04	21.61	21.99	0.38
Contig79361	228	0.530701754386	152	0.480263157895	76	0.631578947368	21	53.07	56.58	39.47	63.16	35.93	37.90	15.78	16.82	nan
Contig73953	219	0.566210045662	146	0.5	73	0.698630136986	36	56.62	65.75	34.25	69.86	32.37	37.69	15.11	14.95	nan
Contig514	369	0.569105691057	246	0.50406504065	123	0.69918699187	36	56.91	62.60	38.21	69.92	34.38	39.92	15.32	18.03	0.48
Contig513	900	0.446666666667	600	0.43	300	0.48	141	44.67	48.33	37.67	48.00	47.97	47.46	22.70	22.86	0.31
Contig73955	200	0.44	134	0.477611940299	66	0.363636363636	14	44.44	64.18	31.34	36.36	36.14	37.46	14.97	16.94	nan
Contig1994	419	0.484486873508	280	0.475	139	0.503597122302	113	48.68	52.14	42.86	50.36	46.50	46.41	22.85	23.99	0.26
Contig48854	242	0.347107438017	162	0.395061728395	80	0.25	11	35.00	44.44	34.57	25.00	33.59	39.19	13.16	16.08	nan
Contig16540	213	0.492957746479	142	0.514084507042	71	0.450704225352	11	49.30	56.34	46.48	45.07	32.98	35.72	16.68	17.38	nan
Contig1447	225	0.56	150	0.553333333333	75	0.573333333333	22	56.00	53.33	57.33	57.33	41.26	44.49	18.95	21.16	nan
Contig61751	222	0.40990990991	148	0.459459459459	74	0.310810810811	14	40.99	50.00	41.89	31.08	31.35	37.50	15.29	16.25	nan
Contig59985	237	0.489451476793	158	0.443037974684	79	0.582278481013	25	48.95	60.76	27.85	58.23	37.47	37.98	13.79	13.41	nan
Contig44404	354	0.460451977401	236	0.478813559322	118	0.423728813559	25	46.05	53.39	42.37	42.37	38.34	41.05	17.48	20.86	0.42
Contig30176	198	0.545454545455	132	0.5	66	0.636363636364	23	54.55	60.61	39.39	63.64	30.46	31.24	14.80	13.13	nan
Contig74531	300	0.343333333333	200	0.37	100	0.29	28	34.33	54.00	20.00	29.00	36.95	39.48	15.00	14.75	nan
Contig64634	309	0.488673139159	206	0.422330097087	103	0.621359223301	29	48.87	49.51	34.95	62.14	39.32	40.13	20.72	20.19	0.41
Contig19643	294	0.41156462585	196	0.387755102041	98	0.459183673469	42	41.16	46.94	30.61	45.92	42.41	43.17	20.09	19.94	nan
Contig83152	232	0.525862068966	155	0.503225806452	77	0.571428571429	15	52.81	47.44	53.25	57.14	37.01	37.93	18.21	17.39	nan
Contig68587	327	0.480122324159	218	0.504587155963	109	0.43119266055	18	48.01	54.13	46.79	43.12	37.45	38.62	15.90	16.75	0.53
Contig38354	780	0.457692307692	520	0.494230769231	260	0.384615384615	42	45.77	54.23	44.62	38.46	45.87	49.35	21.35	23.26	0.32
Contig75812	343	0.422740524781	229	0.43231441048	114	0.40350877193	24	42.40	47.83	38.60	40.35	43.70	46.15	21.59	23.63	0.26
Contig17141	207	0.545893719807	138	0.485507246377	69	0.666666666667	21	54.59	68.12	28.99	66.67	37.31	40.38	19.40	19.55	nan
Contig63039	240	0.483333333333	160	0.48125	80	0.4875	11	48.33	61.25	35.00	48.75	38.33	39.97	21.96	21.75	nan
Contig46593	222	0.45045045045	148	0.506756756757	74	0.337837837838	22	45.05	52.70	48.65	33.78	36.06	37.80	15.22	15.81	nan
Contig11110	237	0.552742616034	158	0.493670886076	79	0.670886075949	33	55.27	55.70	43.04	67.09	32.80	34.42	16.26	16.38	nan
Contig74874	216	0.435185185185	144	0.388888888889	72	0.527777777778	11	43.52	44.44	33.33	52.78	36.50	37.26	14.71	14.58	nan
Contig79387	723	0.396957123098	482	0.454356846473	241	0.282157676349	26	39.70	55.19	35.68	28.22	43.41	47.63	19.48	22.65	0.32
Contig12260	483	0.478260869565	322	0.487577639752	161	0.459627329193	64	47.83	54.04	43.48	45.96	44.63	44.89	24.29	24.34	0.30
Contig64508	210	0.6	140	0.6	70	0.6	37	60.00	65.71	54.29	60.00	34.92	34.89	18.75	18.70	nan
Contig48893	261	0.436781609195	174	0.431034482759	87	0.448275862069	21	43.68	44.83	41.38	44.83	41.05	41.62	20.00	19.99	nan
Contig72307	231	0.467532467532	154	0.454545454545	77	0.493506493506	12	46.75	64.94	25.97	49.35	39.57	40.28	15.56	16.42	nan
Contig41489	273	0.358974358974	182	0.357142857143	91	0.362637362637	12	35.90	49.45	21.98	36.26	36.80	39.91	15.09	17.05	nan
Contig35429	207	0.502415458937	138	0.550724637681	69	0.405797101449	24	50.24	57.97	52.17	40.58	38.59	38.73	17.69	19.41	nan
Contig71557	323	0.458204334365	216	0.421296296296	107	0.532710280374	16	46.11	61.11	23.15	53.27	40.71	36.15	20.39	13.51	nan
Contig58485	282	0.446808510638	188	0.441489361702	94	0.457446808511	29	44.68	51.06	37.23	45.74	40.14	39.67	17.70	17.05	nan
Contig30318	277	0.462093862816	185	0.481081081081	92	0.423913043478	17	46.38	49.46	46.74	42.39	37.13	39.06	17.61	17.09	nan
Contig41019	667	0.407796101949	445	0.433707865169	222	0.355855855856	27	40.84	53.81	32.88	35.59	42.68	46.59	21.24	21.52	0.40
Contig49499	242	0.442148760331	162	0.5	80	0.325	31	44.58	67.90	32.10	32.50	37.46	41.59	23.91	23.54	nan
Contig11284	201	0.611940298507	134	0.626865671642	67	0.582089552239	24	61.19	70.15	55.22	58.21	39.23	40.74	19.82	19.95	nan
Contig37683	303	0.438943894389	202	0.49504950495	101	0.326732673267	56	43.89	60.40	38.61	32.67	34.84	38.85	16.58	18.09	0.27
Contig83824	357	0.411764705882	238	0.411764705882	119	0.411764705882	27	41.18	51.26	31.09	41.18	43.48	44.56	19.26	19.11	0.47
Contig56630	244	0.446721311475	163	0.435582822086	81	0.469135802469	23	44.86	56.10	30.86	46.91	36.23	38.01	16.89	17.85	nan
Contig7069	672	0.415178571429	448	0.379464285714	224	0.486607142857	78	41.52	45.09	30.80	48.66	44.83	46.49	21.22	21.81	0.34
Contig37686	240	0.520833333333	160	0.575	80	0.4125	33	52.08	42.50	72.50	41.25	30.09	36.74	13.99	17.02	nan
Contig61836	252	0.452380952381	168	0.410714285714	84	0.535714285714	56	45.24	44.05	38.10	53.57	34.22	34.93	13.24	13.75	nan
Contig7064	297	0.40404040404	198	0.459595959596	99	0.292929292929	20	40.40	46.46	45.45	29.29	35.36	41.47	17.15	19.04	nan
Contig41716	204	0.56862745098	136	0.580882352941	68	0.544117647059	52	56.86	61.76	54.41	54.41	34.74	36.59	18.44	19.73	nan
Contig69184	240	0.383333333333	160	0.425	80	0.3	16	38.33	56.25	28.75	30.00	36.24	41.15	19.57	18.20	nan
Contig34096	457	0.393873085339	305	0.449180327869	152	0.282894736842	14	39.47	45.75	44.08	28.29	36.92	46.18	18.93	24.63	0.26
Contig84622	281	0.437722419929	188	0.462765957447	93	0.387096774194	25	44.09	58.51	34.04	38.71	43.06	42.22	20.16	21.27	nan
Contig1896	229	0.471615720524	153	0.398692810458	76	0.618421052632	20	47.37	53.25	26.32	61.84	37.57	38.99	17.31	17.57	nan
Contig37449	210	0.347619047619	140	0.335714285714	70	0.371428571429	34	34.76	38.57	28.57	37.14	33.21	36.39	16.76	18.90	nan
Contig19054	460	0.45	307	0.478827361564	153	0.392156862745	23	45.10	56.49	39.22	39.22	43.11	45.10	21.16	22.29	0.32
Contig17704	200	0.46	134	0.470149253731	66	0.439393939394	16	46.46	43.28	50.75	43.94	35.99	36.54	16.73	17.28	nan
Contig58803	241	0.522821576763	161	0.478260869565	80	0.6125	32	52.50	61.73	33.75	61.25	39.68	41.45	20.05	20.02	nan
Contig52543	225	0.408888888889	150	0.446666666667	75	0.333333333333	32	40.89	54.67	34.67	33.33	39.01	41.47	19.54	20.25	nan
Contig41135	237	0.493670886076	158	0.506329113924	79	0.46835443038	35	49.37	46.84	54.43	46.84	36.17	42.60	20.59	21.07	nan
Contig73693	309	0.423948220065	206	0.480582524272	103	0.31067961165	23	42.39	55.34	40.78	31.07	42.87	46.08	20.02	20.80	0.29
Contig13025	348	0.471264367816	232	0.474137931034	116	0.465517241379	18	47.13	58.62	36.21	46.55	41.56	45.44	20.86	20.73	0.39
Contig59331	208	0.384615384615	139	0.431654676259	69	0.289855072464	15	38.65	60.00	26.09	28.99	35.54	39.78	14.55	17.48	nan
Contig39174	428	0.355140186916	286	0.36013986014	142	0.345070422535	19	35.68	54.55	17.48	34.51	42.40	41.73	22.28	17.81	0.31
Contig65390	390	0.402564102564	260	0.415384615385	130	0.376923076923	36	40.26	46.92	36.15	37.69	39.16	41.02	17.11	17.96	0.45
Contig17522	601	0.415973377704	401	0.43391521197	200	0.38	40	41.67	48.76	38.00	38.00	44.94	47.81	23.30	24.54	0.28
Contig3296	552	0.572463768116	368	0.654891304348	184	0.407608695652	45	57.25	65.76	65.22	40.76	45.72	45.34	23.33	25.01	0.33
Contig3297	242	0.582644628099	162	0.604938271605	80	0.5375	18	58.75	70.37	50.62	53.75	38.13	38.27	17.66	18.91	nan
Contig23543	287	0.404181184669	192	0.416666666667	95	0.378947368421	16	40.70	48.96	34.38	37.89	42.14	43.25	18.88	19.71	nan
Contig1327	297	0.454545454545	198	0.434343434343	99	0.494949494949	27	45.45	46.46	40.40	49.49	37.60	38.18	18.00	17.82	nan
Contig39883	215	0.404651162791	144	0.465277777778	71	0.281690140845	11	40.85	47.22	45.83	28.17	34.73	40.69	17.74	21.44	nan
Contig30406	311	0.488745980707	208	0.538461538462	103	0.388349514563	28	49.19	57.69	50.00	38.83	39.32	38.06	16.65	15.52	nan
Contig3291	933	0.41050375134	622	0.418006430868	311	0.395498392283	34	41.05	47.91	35.69	39.55	52.04	53.87	25.87	26.69	0.24
Contig30799	213	0.483568075117	142	0.464788732394	71	0.521126760563	98	48.36	52.11	40.85	52.11	35.67	38.48	16.23	17.67	nan
Contig27403	387	0.459948320413	258	0.472868217054	129	0.434108527132	41	45.99	54.26	40.31	43.41	42.58	44.68	22.61	22.56	0.29
Contig7287	336	0.41369047619	224	0.40625	112	0.428571428571	25	41.37	48.21	33.04	42.86	43.58	45.01	22.25	22.69	0.35
Contig3109	645	0.427906976744	430	0.43488372093	215	0.413953488372	47	42.79	53.95	33.02	41.40	45.98	46.99	22.18	21.93	0.29
Contig3107	518	0.407335907336	346	0.424855491329	172	0.372093023256	31	40.89	47.98	36.99	37.21	39.92	43.36	19.66	17.39	0.42
Contig3104	417	0.383693045564	278	0.352517985612	139	0.446043165468	28	38.37	43.17	27.34	44.60	43.57	45.06	18.59	18.38	0.44
Contig57692	276	0.5	184	0.364130434783	92	0.771739130435	27	50.00	45.65	27.17	77.17	37.30	41.18	17.27	18.72	nan
Contig10682	322	0.493788819876	215	0.479069767442	107	0.523364485981	56	49.53	55.56	40.19	52.34	41.43	40.74	17.09	16.09	0.47
Contig61440	248	0.491935483871	166	0.355421686747	82	0.768292682927	44	49.59	46.99	24.10	76.83	32.06	40.38	12.70	15.76	nan
Contig68254	225	0.546666666667	150	0.46	75	0.72	30	54.67	60.00	32.00	72.00	33.93	36.03	16.18	16.46	nan
Contig83796	236	0.440677966102	158	0.379746835443	78	0.564102564103	11	44.44	45.57	30.38	56.41	40.24	40.29	19.66	18.38	nan
Contig41233	369	0.520325203252	246	0.524390243902	123	0.512195121951	22	52.03	53.66	51.22	51.22	38.64	39.82	18.29	19.54	0.49
Contig72853	603	0.525704809287	402	0.502487562189	201	0.572139303483	41	52.57	54.73	45.77	57.21	43.07	45.89	20.85	21.61	0.40
Contig68059	234	0.611111111111	156	0.544871794872	78	0.74358974359	24	61.11	64.10	44.87	74.36	33.39	38.17	17.32	16.71	nan
Contig83157	241	0.605809128631	161	0.540372670807	80	0.7375	27	60.83	74.07	33.75	73.75	34.59	41.39	16.39	17.28	nan
Contig27508	353	0.473087818697	236	0.487288135593	117	0.444444444444	21	47.58	62.71	34.75	44.44	39.32	41.03	19.52	19.53	0.40
Contig80554	519	0.537572254335	346	0.517341040462	173	0.578034682081	74	53.76	61.85	41.62	57.80	45.38	47.69	22.14	22.76	0.39
Contig13284	327	0.406727828746	218	0.440366972477	109	0.339449541284	32	40.67	45.87	42.20	33.94	42.42	48.45	19.32	22.52	0.37
Contig55738	211	0.554502369668	141	0.524822695035	70	0.614285714286	15	55.71	57.75	47.14	61.43	39.51	40.23	19.49	18.20	nan
Contig3725	819	0.406593406593	546	0.467032967033	273	0.285714285714	42	40.66	54.95	38.46	28.57	40.08	46.85	17.24	23.72	0.30
Contig3722	264	0.477272727273	176	0.454545454545	88	0.522727272727	67	47.73	45.45	45.45	52.27	38.75	40.04	20.05	20.19	nan
Contig3720	249	0.506024096386	166	0.415662650602	83	0.686746987952	77	50.60	50.60	32.53	68.67	32.28	33.60	15.27	14.72	nan
Contig3721	291	0.481099656357	194	0.463917525773	97	0.515463917526	17	48.11	57.73	35.05	51.55	40.40	41.60	18.78	19.68	nan
Contig68128	510	0.562745098039	340	0.579411764706	170	0.529411764706	59	56.27	56.47	59.41	52.94	39.22	37.99	21.18	21.67	0.39
Contig1244	441	0.548752834467	294	0.462585034014	147	0.721088435374	147	54.88	54.42	38.10	72.11	33.30	39.07	17.86	15.43	0.53
Contig68255	219	0.552511415525	146	0.493150684932	73	0.671232876712	19	55.25	57.53	41.10	67.12	31.95	35.00	14.52	16.05	nan
Contig36793	1185	0.410970464135	790	0.43164556962	395	0.369620253165	30	41.10	54.18	32.15	36.96	48.12	51.00	24.09	24.26	0.32
Contig31048	351	0.569800569801	234	0.495726495726	117	0.717948717949	66	56.98	63.25	35.90	71.79	36.63	42.31	17.73	18.96	0.38
Contig46778	306	0.444444444444	204	0.455882352941	102	0.421568627451	14	44.44	58.82	32.35	42.16	40.87	46.08	19.13	19.29	0.42
Contig89	288	0.368055555556	192	0.375	96	0.354166666667	32	36.81	45.83	29.17	35.42	38.23	40.19	17.97	18.82	nan
Contig12649	230	0.452173913043	154	0.474025974026	76	0.407894736842	18	45.61	53.25	41.56	40.79	40.67	43.04	18.56	21.38	nan
Contig84	250	0.416	167	0.407185628743	83	0.433734939759	39	41.77	45.24	36.14	43.37	39.13	39.32	19.68	19.50	nan
Contig20555	542	0.507380073801	362	0.406077348066	180	0.711111111111	93	50.93	50.83	30.39	71.11	40.65	44.18	20.09	20.14	0.37
Contig87	540	0.507407407407	360	0.466666666667	180	0.588888888889	136	50.74	53.33	40.00	58.89	42.90	44.17	23.50	23.55	0.29
Contig80	318	0.493710691824	212	0.429245283019	106	0.622641509434	191	49.37	50.00	35.85	62.26	37.59	38.89	17.12	17.05	0.40
Contig81	464	0.495689655172	310	0.493548387097	154	0.5	165	49.78	59.35	39.35	50.00	43.37	41.77	24.75	24.21	0.24
Contig12136	303	0.50495049505	202	0.50495049505	101	0.50495049505	22	50.50	69.31	31.68	50.50	39.88	40.10	15.87	15.57	0.39
Contig38577	327	0.489296636086	218	0.5	109	0.467889908257	39	48.93	55.05	44.95	46.79	40.20	41.01	17.88	17.71	0.39
Contig59863	276	0.416666666667	184	0.423913043478	92	0.402173913043	20	41.67	58.70	26.09	40.22	37.18	39.26	15.87	16.46	nan
Contig42920	474	0.409282700422	316	0.436708860759	158	0.354430379747	40	40.93	51.27	36.08	35.44	43.33	48.84	19.30	21.50	0.35
Contig84034	243	0.497942386831	162	0.493827160494	81	0.506172839506	40	49.79	59.26	39.51	50.62	41.29	41.24	22.23	21.67	nan
Contig34364	288	0.447916666667	192	0.4375	96	0.46875	25	44.79	51.04	36.46	46.88	36.85	37.64	15.97	15.42	nan
Contig9229	318	0.471698113208	212	0.438679245283	106	0.537735849057	34	47.17	43.40	44.34	53.77	39.71	42.04	20.72	20.83	0.38
Contig19245	292	0.510273972603	195	0.533333333333	97	0.463917525773	26	51.20	63.27	43.30	46.39	44.82	43.49	21.88	22.69	nan
Contig2742	345	0.449275362319	230	0.439130434783	115	0.469565217391	121	44.93	47.83	40.00	46.96	43.21	43.26	18.34	18.62	0.48
Contig60003	427	0.487119437939	285	0.431578947368	142	0.598591549296	30	48.83	48.95	37.32	59.86	41.28	45.80	18.82	20.90	0.41
Contig2746	288	0.489583333333	192	0.489583333333	96	0.489583333333	33	48.96	54.17	43.75	48.96	42.26	42.64	17.90	17.84	nan
Contig2745	347	0.435158501441	232	0.491379310345	115	0.321739130435	17	43.77	60.34	37.93	32.17	36.51	39.62	17.85	19.91	0.34
Contig2744	269	0.539033457249	180	0.45	89	0.719101123596	23	54.31	47.78	42.22	71.91	35.08	38.66	16.98	17.29	nan
Contig3613	267	0.430711610487	178	0.47191011236	89	0.348314606742	29	43.07	50.56	43.82	34.83	39.04	40.61	17.77	17.37	nan
Contig3610	250	0.552	167	0.473053892216	83	0.710843373494	53	55.42	57.14	37.35	71.08	37.13	40.64	17.51	16.60	nan
Contig8648	267	0.389513108614	178	0.38202247191	89	0.404494382022	34	38.95	37.08	39.33	40.45	40.88	43.34	19.76	20.82	nan
Contig3617	319	0.498432601881	213	0.507042253521	106	0.481132075472	56	50.00	57.94	43.40	48.11	44.07	43.92	22.05	21.29	0.37
Contig18898	324	0.435185185185	216	0.453703703704	108	0.398148148148	29	43.52	47.22	43.52	39.81	41.07	43.91	22.66	21.64	0.32
Contig61260	231	0.588744588745	154	0.525974025974	77	0.714285714286	21	58.87	63.64	41.56	71.43	35.65	40.85	16.62	17.21	nan
Contig16943	285	0.473684210526	190	0.473684210526	95	0.473684210526	35	47.37	60.00	34.74	47.37	40.79	41.90	18.81	19.39	nan
Contig12795	222	0.418918918919	148	0.412162162162	74	0.432432432432	28	41.89	54.05	28.38	43.24	34.60	35.82	16.24	17.48	nan
Contig85813	320	0.3875	214	0.383177570093	106	0.396226415094	15	38.99	46.73	29.91	39.62	37.58	36.80	14.26	14.93	nan
Contig54597	276	0.539855072464	184	0.532608695652	92	0.554347826087	20	53.99	54.35	52.17	55.43	37.31	38.85	19.43	19.93	nan
Contig72296	231	0.497835497835	154	0.493506493506	77	0.506493506494	18	49.78	59.74	38.96	50.65	35.99	35.87	17.68	17.29	nan
Contig14391	207	0.48309178744	138	0.521739130435	69	0.405797101449	12	48.31	52.17	52.17	40.58	33.10	34.29	19.43	18.41	nan
Contig3433	324	0.524691358025	216	0.476851851852	108	0.62037037037	87	52.47	47.22	48.15	62.04	40.52	43.84	20.74	20.35	0.40
Contig3430	292	0.424657534247	195	0.441025641026	97	0.39175257732	16	42.61	51.02	37.11	39.18	34.85	35.37	16.00	15.07	nan
Contig39552	254	0.377952755906	170	0.364705882353	84	0.404761904762	15	38.10	49.41	23.53	40.48	35.22	38.04	14.59	14.82	nan
Contig32961	210	0.519047619048	140	0.492857142857	70	0.571428571429	19	51.90	52.86	45.71	57.14	33.35	34.66	13.09	13.44	nan
Contig27607	312	0.423076923077	208	0.495192307692	104	0.278846153846	18	42.31	56.73	42.31	27.88	42.25	48.30	20.73	23.90	0.22
Contig67279	300	0.443333333333	200	0.485	100	0.36	23	44.33	61.00	36.00	36.00	36.81	39.95	17.63	18.92	nan
Contig45823	303	0.438943894389	202	0.450495049505	101	0.415841584158	27	43.89	51.49	38.61	41.58	41.31	41.52	20.47	20.68	0.36
Contig36244	210	0.509523809524	140	0.5	70	0.528571428571	16	50.95	55.71	44.29	52.86	34.44	37.78	13.09	14.28	nan
Contig7932	231	0.38961038961	154	0.415584415584	77	0.337662337662	20	38.96	44.16	38.96	33.77	34.88	40.75	11.78	15.00	nan
Contig54179	321	0.401869158879	214	0.378504672897	107	0.448598130841	26	40.19	41.12	34.58	44.86	40.52	41.37	17.59	16.79	0.38
Contig57101	231	0.341991341991	154	0.363636363636	77	0.298701298701	27	34.20	35.06	37.66	29.87	32.88	38.57	14.92	16.82	nan
Contig32146	210	0.390476190476	140	0.407142857143	70	0.357142857143	29	39.05	47.14	34.29	35.71	36.58	38.89	17.26	18.40	nan
Contig14556	243	0.43621399177	162	0.425925925926	81	0.456790123457	21	43.62	50.62	34.57	45.68	37.70	36.92	17.29	17.25	nan
Contig83024	264	0.405303030303	176	0.454545454545	88	0.306818181818	16	40.53	51.14	39.77	30.68	36.30	38.30	17.54	14.58	nan
Contig39792	258	0.434108527132	172	0.46511627907	86	0.372093023256	17	43.41	51.16	41.86	37.21	38.48	41.16	20.73	24.33	nan
Contig71854	252	0.416666666667	168	0.345238095238	84	0.559523809524	50	41.67	40.48	28.57	55.95	37.28	37.36	18.07	16.14	nan
Contig14889	334	0.449101796407	223	0.457399103139	111	0.432432432432	19	45.05	49.11	42.34	43.24	44.45	44.92	23.23	23.34	0.31
Contig42979	297	0.461279461279	198	0.464646464646	99	0.454545454545	42	46.13	50.51	42.42	45.45	43.90	45.78	22.66	22.72	nan
Contig12732	211	0.379146919431	141	0.404255319149	70	0.328571428571	14	38.10	50.70	30.00	32.86	34.72	37.62	15.48	17.73	nan
Contig4811	272	0.536764705882	182	0.445054945055	90	0.722222222222	13	54.07	60.44	28.57	72.22	32.76	35.48	15.78	16.31	nan
Contig53041	202	0.430693069307	135	0.407407407407	67	0.477611940299	11	43.28	58.82	22.39	47.76	33.97	35.63	12.16	12.62	nan
Contig50104	267	0.52808988764	178	0.460674157303	89	0.662921348315	39	52.81	53.93	38.20	66.29	39.99	39.89	18.82	18.61	nan
Contig2527	420	0.454761904762	280	0.457142857143	140	0.45	39	45.48	59.29	32.14	45.00	44.65	42.38	19.01	16.31	0.39
Contig2526	660	0.498484848485	440	0.488636363636	220	0.518181818182	67	49.85	52.27	45.45	51.82	48.59	49.68	23.59	23.21	0.32
Contig2525	381	0.409448818898	254	0.393700787402	127	0.44094488189	23	40.94	53.54	25.20	44.09	46.17	46.15	21.41	20.17	0.39
Contig2524	341	0.533724340176	228	0.456140350877	113	0.690265486726	127	53.69	58.77	32.46	69.03	36.55	40.75	17.20	20.04	0.36
Contig76332	264	0.299242424242	176	0.272727272727	88	0.352272727273	13	29.92	34.09	20.45	35.23	36.77	37.80	17.08	15.35	nan
Contig33816	261	0.39846743295	174	0.436781609195	87	0.32183908046	33	39.85	48.28	39.08	32.18	38.21	41.97	17.19	19.60	nan
Contig47893	492	0.430894308943	328	0.417682926829	164	0.457317073171	20	43.09	48.17	35.37	45.73	44.08	45.18	20.02	19.23	0.46
Contig5629	501	0.437125748503	334	0.473053892216	167	0.365269461078	35	43.71	61.68	32.93	36.53	45.43	47.96	21.58	23.25	0.29
Contig21952	242	0.512396694215	162	0.518518518519	80	0.5	56	51.67	56.79	46.91	50.00	33.97	34.51	17.21	17.76	nan
Contig33997	223	0.470852017937	149	0.395973154362	74	0.621621621622	18	47.30	53.33	25.68	62.16	33.96	37.23	16.34	16.89	nan
Contig5621	462	0.400432900433	308	0.454545454545	154	0.292207792208	30	40.04	55.84	35.06	29.22	41.81	43.54	19.63	21.76	0.29
Contig40669	267	0.370786516854	178	0.370786516854	89	0.370786516854	26	37.08	46.07	28.09	37.08	36.23	37.44	16.21	17.14	nan
Contig80514	252	0.460317460317	168	0.494047619048	84	0.392857142857	32	46.03	58.33	40.48	39.29	34.34	34.77	15.70	15.59	nan
Contig4570	201	0.492537313433	134	0.597014925373	67	0.283582089552	16	49.25	70.15	49.25	28.36	36.11	38.88	19.92	23.75	nan
