loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig102083	224	0.361607142857	150	0.386666666667	74	0.310810810811	8	36.49	42.67	34.67	31.08	36.95	41.31	17.45	19.19	nan	nan	nan	nan	nan	nan	nan	-16.3708318738799
Contig10209	543	0.316758747698	362	0.375690607735	181	0.198895027624	25	31.68	42.54	32.6	19.89	39.1	53.41	19.08	26.46	0.19	nan	nan	nan	nan	nan	nan	1.29041514001136
Contig102097	279	0.4229390681	186	0.510752688172	93	0.247311827957	18	42.29	49.46	52.69	24.73	39.54	47.22	18.59	22.24	nan	nan	nan	nan	nan	nan	nan	-10.0444815140817
Contig102098	249	0.377510040161	166	0.361445783133	83	0.409638554217	14	37.75	43.37	28.92	40.96	37.59	38.86	14.05	14.03	nan	nan	nan	nan	nan	nan	nan	-8.98346770822715
Contig10211	297	0.447811447811	198	0.484848484848	99	0.373737373737	15	44.78	52.53	44.44	37.37	39.83	41.14	17.89	19.51	nan	nan	nan	nan	nan	nan	nan	-13.7087305418353
Contig102159	390	0.446153846154	260	0.430769230769	130	0.476923076923	35	44.62	45.38	40.77	47.69	43.35	44.37	18.45	19.93	0.39	nan	nan	nan	nan	nan	nan	7.48049096162017
Contig102184	213	0.413145539906	142	0.415492957746	71	0.408450704225	27	41.31	47.89	35.21	40.85	36.04	36.74	17.3	16.33	nan	nan	nan	nan	nan	nan	nan	0.504701124621452
Contig102253	354	0.440677966102	236	0.453389830508	118	0.415254237288	34	44.07	46.61	44.07	41.53	37.35	38.61	15.99	17.8	0.49	164	0.30487804878	164	0.30487804878	nan	nan	5.55913956497424
Contig102277	416	0.478365384615	278	0.525179856115	138	0.384057971014	29	48.07	58.99	46.04	38.41	48.22	46.69	24.59	25.54	0.22	nan	nan	nan	nan	nan	nan	1.09949391388516
Contig102352	1482	0.412280701754	988	0.43016194332	494	0.376518218623	53	41.23	46.36	39.68	37.65	49.38	53.08	25.79	27.84	0.2	874	0.319221967963	568	0.295774647887	306	0.362745098039	25.5136078329759
Contig102363	1248	0.431891025641	832	0.485576923077	416	0.324519230769	65	43.19	57.45	39.66	32.45	48.06	53.56	24.07	27.83	0.24	78	0.230769230769	78	0.230769230769	nan	nan	36.3121595929906
Contig10237	483	0.430641821946	322	0.465838509317	161	0.360248447205	15	43.06	52.17	40.99	36.02	43.33	46.51	20.43	22.4	0.32	nan	nan	nan	nan	nan	nan	-13.8284858352478
Contig102375	273	0.421245421245	182	0.483516483516	91	0.296703296703	17	42.12	60.44	36.26	29.67	38.48	43.84	17.22	20.19	nan	76	0.394736842105	nan	nan	76	0.394736842105	-11.7454885303835
Contig102377	3189	0.365318281593	2126	0.406396989652	1063	0.283160865475	52	36.53	47.51	33.77	28.32	48.17	58.21	24.38	29.8	0.14	nan	nan	nan	nan	nan	nan	26.178288114781
Contig102378	357	0.473389355742	238	0.508403361345	119	0.403361344538	17	47.34	50.42	51.26	40.34	40.86	48.66	20.77	24.63	0.22	nan	nan	nan	nan	nan	nan	-11.0844546174066
Contig102388	218	0.408256880734	146	0.417808219178	72	0.388888888889	13	41.2	46.58	36.99	38.89	40.18	40.67	16.91	16.16	nan	nan	nan	nan	nan	nan	nan	-13.6653066342317
Contig102401	378	0.42328042328	252	0.456349206349	126	0.357142857143	11	42.33	55.56	35.71	35.71	39.49	44.12	15.02	19.01	0.4	nan	nan	nan	nan	nan	nan	-17.5288886264405
Contig102440	333	0.381381381381	222	0.418918918919	111	0.306306306306	32	38.14	51.35	32.43	30.63	37.93	43.41	17.27	20.8	0.35	nan	nan	nan	nan	nan	nan	5.2533095706715
Contig102459	243	0.41975308642	162	0.425925925926	81	0.407407407407	32	41.98	49.38	35.8	40.74	38.46	39.2	18.1	18.56	nan	86	0.488372093023	86	0.488372093023	nan	nan	4.76558713291423
Contig102461	418	0.444976076555	279	0.530465949821	139	0.273381294964	26	44.6	57.14	48.92	27.34	39.88	46.38	19.7	25.72	0.17	nan	nan	nan	nan	nan	nan	-1.89190834413877
Contig102477	1263	0.429136975455	842	0.484560570071	421	0.318289786223	25	42.91	59.86	37.05	31.83	43.84	49.25	18.97	24.09	0.26	nan	nan	nan	nan	nan	nan	-3.71684284407671
Contig10250	351	0.381766381766	234	0.41452991453	117	0.316239316239	16	38.18	50.43	32.48	31.62	38.25	42.8	16.91	17.5	0.44	nan	nan	nan	nan	nan	nan	-10.4249783880357
Contig102513	200	0.405	134	0.477611940299	66	0.257575757576	18	40.91	62.69	32.84	25.76	33.32	41.05	15.76	20.21	nan	nan	nan	nan	nan	nan	nan	-10.8758103086518
Contig102547	423	0.387706855792	282	0.414893617021	141	0.333333333333	27	38.77	46.81	36.17	33.33	41.69	45.17	20.55	21.49	0.34	nan	nan	nan	nan	nan	nan	0.548516407048144
Contig102575	480	0.404166666667	320	0.36875	160	0.475	24	40.42	42.5	31.25	47.5	41.4	43.03	19.48	20.07	0.43	nan	nan	nan	nan	nan	nan	0.662823880193571
Contig102585	597	0.412060301508	398	0.41959798995	199	0.396984924623	26	41.21	47.74	36.18	39.7	45.07	48.55	19.8	22.61	0.34	112	0.285714285714	nan	nan	104	0.288461538462	-0.796197929498085
Contig10259	237	0.472573839662	158	0.53164556962	79	0.354430379747	9	47.26	48.1	58.23	35.44	38.35	40.64	18.53	20.91	nan	nan	nan	nan	nan	nan	nan	-18.8932530764174
Contig10260	3134	0.440012763242	2090	0.485167464115	1044	0.349616858238	30	44.03	52.54	44.5	34.96	51.87	56.75	26.06	29.74	0.13	nan	nan	nan	nan	nan	nan	1.30035500932933
Contig102604	228	0.412280701754	152	0.473684210526	76	0.289473684211	10	41.23	51.32	43.42	28.95	38.07	42.49	16.45	18.93	nan	nan	nan	nan	nan	nan	nan	-18.9201167206768
Contig102611	653	0.411944869832	436	0.426605504587	217	0.382488479263	68	41.32	49.54	35.78	38.25	45.09	47.62	21.74	23.41	0.34	nan	nan	nan	nan	nan	nan	40.7224337764911
Contig10265	204	0.348039215686	136	0.375	68	0.294117647059	27	34.8	36.76	38.24	29.41	37.27	41.07	20.23	21.23	nan	1868	0.305139186296	nan	nan	1868	0.305139186296	3.32905692346327
Contig102678	226	0.438053097345	151	0.470198675497	75	0.373333333333	13	44	51.32	42.67	37.33	39.96	41	16	15.78	nan	nan	nan	nan	nan	nan	nan	-15.9121262808143
Contig102721	1212	0.433168316832	808	0.47896039604	404	0.341584158416	28	43.32	44.8	50.99	34.16	46.22	51.7	23.31	27.3	0.23	454	0.381057268722	454	0.381057268722	nan	nan	-0.851820719431107
Contig102760	558	0.435483870968	372	0.454301075269	186	0.397849462366	38	43.55	54.84	36.02	39.78	44.05	43.8	20.71	19.02	0.3	960	0.369791666667	530	0.369811320755	430	0.36976744186	9.53206555888581
Contig102773	758	0.415567282322	506	0.448616600791	252	0.349206349206	26	41.67	52.17	37.55	34.92	46.05	48.23	21.98	23.88	0.3	94	0.446808510638	nan	nan	94	0.446808510638	-2.29331060728039
Contig102816	572	0.368881118881	382	0.418848167539	190	0.268421052632	22	37.02	50.26	33.51	26.84	39.32	47.74	18.31	22.78	0.38	nan	nan	nan	nan	nan	nan	-4.74151926865657
Contig10285	1056	0.414772727273	704	0.446022727273	352	0.352272727273	24	41.48	52.27	36.93	35.23	49.42	54.07	25.48	27.97	0.18	nan	nan	nan	nan	nan	nan	-4.20473454408408
Contig10286	216	0.5	144	0.548611111111	72	0.402777777778	33	50	54.17	55.56	40.28	38.78	40.46	16	16.68	nan	146	0.22602739726	146	0.22602739726	nan	nan	4.95426187792959
Contig10290	663	0.476621417798	442	0.538461538462	221	0.352941176471	18	47.66	50.23	57.47	35.29	46.07	48.03	23.51	24.48	0.26	nan	nan	nan	nan	nan	nan	-9.92448421599658
Contig102941	303	0.419141914191	202	0.410891089109	101	0.435643564356	10	41.91	49.5	32.67	43.56	45.86	46.5	23.73	23.39	0.25	nan	nan	nan	nan	nan	nan	-16.1625756599448
Contig102942	429	0.368298368298	286	0.391608391608	143	0.321678321678	48	36.83	42.66	35.66	32.17	40.48	46.82	17.63	23.38	0.28	nan	nan	nan	nan	nan	nan	23.3024774789681
Contig102953	360	0.405555555556	240	0.445833333333	120	0.325	14	40.56	49.17	40	32.5	43.02	46.34	21.7	23.66	0.31	nan	nan	nan	nan	nan	nan	-14.1979258108102
Contig10298	561	0.422459893048	374	0.459893048128	187	0.347593582888	28	42.25	54.55	37.43	34.76	46.61	51.01	23.84	27.16	0.22	nan	nan	nan	nan	nan	nan	-0.643660749656984
Contig103000	2145	0.425641025641	1430	0.439160839161	715	0.398601398601	29	42.56	55.38	32.45	39.86	51.2	52.58	25.17	25.94	0.25	254	0.322834645669	180	0.333333333333	74	0.297297297297	1.0757656399533
Contig103010	1185	0.469198312236	790	0.507594936709	395	0.392405063291	45	46.92	55.44	46.08	39.24	50.8	53.53	24.44	26.9	0.23	1074	0.308193668529	732	0.333333333333	342	0.254385964912	16.9007286527446
Contig103014	665	0.409022556391	444	0.461711711712	221	0.303167420814	39	41.03	45.5	46.85	30.32	46.38	52.38	21.38	25.74	0.22	nan	nan	nan	nan	nan	nan	10.295816301259
Contig10304	276	0.398550724638	184	0.413043478261	92	0.369565217391	71	39.86	44.57	38.04	36.96	40.1	43.18	15.54	18.05	nan	nan	nan	nan	nan	nan	nan	44.6824289853118
Contig103046	579	0.424870466321	386	0.476683937824	193	0.321243523316	28	42.49	45.6	49.74	32.12	45.47	50.05	20	24.91	0.29	650	0.301538461538	554	0.281588447653	96	0.416666666667	-0.889902915750021
Contig10306	322	0.431677018634	215	0.451162790698	107	0.392523364486	23	43.3	50.93	39.25	39.25	45.79	49.46	21.18	23.27	0.31	nan	nan	nan	nan	nan	nan	-5.37370642533546
Contig103069	852	0.446009389671	568	0.496478873239	284	0.345070422535	21	44.6	53.17	46.13	34.51	47.98	52.45	22.97	25.56	0.26	nan	nan	nan	nan	nan	nan	-7.35779762885712
Contig10308	432	0.446759259259	288	0.46875	144	0.402777777778	15	44.68	53.47	40.28	40.28	47.65	49.67	23.68	25.21	0.28	nan	nan	nan	nan	nan	nan	-13.891954739341
Contig103094	390	0.369230769231	260	0.4	130	0.307692307692	24	36.92	49.23	30.77	30.77	38.73	46.6	17.51	23.45	0.28	nan	nan	nan	nan	nan	nan	-1.31951174224561
Contig10310	355	0.405633802817	237	0.443037974684	118	0.330508474576	39	40.68	42.86	45.76	33.05	42.4	46.33	22.68	25.1	0.29	nan	nan	nan	nan	nan	nan	10.9092513460136
Contig103109	834	0.412470023981	556	0.440647482014	278	0.356115107914	54	41.25	53.96	34.17	35.61	45.12	49.03	21.71	23.68	0.33	nan	nan	nan	nan	nan	nan	26.0108871926502
Contig103150	255	0.388235294118	170	0.423529411765	85	0.317647058824	18	38.82	49.41	35.29	31.76	40.03	41.3	18.92	18.53	nan	nan	nan	nan	nan	nan	nan	-9.07505605072518
Contig103171	525	0.434285714286	350	0.454285714286	175	0.394285714286	15	43.43	45.14	45.71	39.43	46.02	48.18	19.74	21.97	0.4	nan	nan	nan	nan	nan	nan	-13.4674788092344
Contig103208	231	0.372294372294	154	0.37012987013	77	0.376623376623	11	37.23	40.26	33.77	37.66	37.42	39.59	15.15	16.48	nan	nan	nan	nan	nan	nan	nan	-12.4083960393782
Contig103222	203	0.418719211823	136	0.485294117647	67	0.283582089552	11	42.29	52.94	44.12	28.36	31.27	34.49	13.36	16.6	nan	nan	nan	nan	nan	nan	nan	-17.6960101665659
Contig10323	576	0.401041666667	384	0.411458333333	192	0.380208333333	40	40.1	46.35	35.94	38.02	44.06	47.79	21.82	22.91	0.36	118	0.406779661017	nan	nan	118	0.406779661017	13.796023844611
Contig103233	390	0.507692307692	260	0.638461538462	130	0.246153846154	51	50.77	68.46	59.23	24.62	39.04	43.72	20.59	26.58	nan	nan	nan	nan	nan	nan	nan	17.7902566766399
Contig103240	1851	0.439762290654	1234	0.474068071313	617	0.371150729335	45	43.98	50.08	44.73	37.12	51.72	56.62	26.09	28.45	0.16	3592	0.355512249443	3592	0.355512249443	nan	nan	16.0823357695044
Contig10325	344	0.40988372093	230	0.439130434783	114	0.350877192982	16	41.23	50.43	37.39	35.09	42.03	45.25	19.52	20.7	0.4	nan	nan	nan	nan	nan	nan	-11.9228947327097
Contig103277	277	0.42238267148	185	0.421621621622	92	0.423913043478	17	42.39	44.09	40.22	42.39	37.36	36.37	19.46	19.81	nan	nan	nan	nan	nan	nan	nan	-9.94179454928975
Contig10328	213	0.37558685446	142	0.394366197183	71	0.338028169014	13	37.56	50.7	28.17	33.8	38.57	40.89	20.61	20.56	nan	nan	nan	nan	nan	nan	nan	-11.8920839342084
Contig103283	477	0.461215932914	318	0.512578616352	159	0.358490566038	18	46.12	56.6	45.91	35.85	47.84	51.27	23.06	25.59	0.27	nan	nan	nan	nan	nan	nan	-10.0165918552662
Contig103294	1004	0.40438247012	670	0.441791044776	334	0.329341317365	25	40.52	46.57	41.79	32.93	48.96	54.79	24.2	28.38	0.19	nan	nan	nan	nan	nan	nan	-3.03836732484224
Contig10330	243	0.427983539095	162	0.493827160494	81	0.296296296296	12	42.8	60.49	38.27	29.63	38.74	43.34	18.46	18.82	nan	nan	nan	nan	nan	nan	nan	-16.4351986760805
Contig103301	246	0.386178861789	164	0.396341463415	82	0.365853658537	14	38.62	46.34	32.93	36.59	41.63	43.36	20.26	20.02	nan	nan	nan	nan	nan	nan	nan	-11.0383226955391
Contig103323	381	0.367454068241	254	0.350393700787	127	0.40157480315	21	36.75	44.88	25.2	40.16	39.77	42.1	18.63	18.34	0.47	110	0.418181818182	110	0.418181818182	nan	nan	-1.52267809010541
Contig103348	255	0.403921568627	170	0.447058823529	85	0.317647058824	24	40.39	47.06	42.35	31.76	40.16	44.27	22.68	23.08	nan	nan	nan	nan	nan	nan	nan	-4.2411058000083
Contig10335	1854	0.399137001079	1236	0.40857605178	618	0.380258899676	32	39.91	50.49	31.23	38.03	49.31	52.83	25.53	25.39	0.26	140	0.257142857143	nan	nan	140	0.257142857143	6.0105683692663
Contig103352	784	0.395408163265	523	0.435946462715	261	0.314176245211	19	39.59	45.04	42.15	31.42	44.64	53.07	20.71	25.69	0.22	nan	nan	nan	nan	nan	nan	-8.77869604568192
Contig103361	1272	0.399371069182	848	0.426886792453	424	0.344339622642	53	39.94	50.47	34.91	34.43	46.49	50.91	22.64	26.82	0.21	310	0.341935483871	310	0.341935483871	nan	nan	25.7048704333211
Contig103415	1866	0.412647374062	1244	0.457395498392	622	0.323151125402	47	41.26	50.64	40.84	32.32	50.54	56.7	24.92	28.98	0.16	172	0.325581395349	158	0.316455696203	nan	nan	18.4384898443836
Contig103417	348	0.451149425287	232	0.452586206897	116	0.448275862069	27	45.11	49.14	41.38	44.83	42.66	44.56	20.72	21.09	0.34	372	0.322580645161	372	0.322580645161	nan	nan	-1.41684349462718
Contig103421	243	0.411522633745	162	0.444444444444	81	0.345679012346	13	41.15	51.85	37.04	34.57	40.07	42.73	15.4	19.1	nan	nan	nan	nan	nan	nan	nan	-15.1463240233119
Contig10343	255	0.349019607843	170	0.352941176471	85	0.341176470588	21	34.9	44.71	25.88	34.12	39.41	42.02	18.22	19.93	nan	294	0.41156462585	294	0.41156462585	nan	nan	-1.62094880908236
Contig103430	240	0.3625	160	0.43125	80	0.225	12	36.25	56.25	30	22.5	36.66	42.96	16.92	18.44	nan	nan	nan	nan	nan	nan	nan	-15.5452671110243
Contig103432	1236	0.441747572816	824	0.474514563107	412	0.376213592233	28	44.17	52.18	42.72	37.62	50.23	52.66	25.08	27.59	0.2	44	0.409090909091	nan	nan	44	0.409090909091	-0.914265508197367
Contig10346	217	0.391705069124	145	0.4	72	0.375	34	39.35	45.21	34.72	37.5	38.45	44.95	21.7	22.69	nan	nan	nan	nan	nan	nan	nan	8.68048825775439
Contig103464	312	0.394230769231	208	0.423076923077	104	0.336538461538	15	39.42	45.19	39.42	33.65	39.33	45.7	17.46	21.45	0.32	nan	nan	nan	nan	nan	nan	-12.0438895594039
Contig10351	267	0.34456928839	178	0.38202247191	89	0.269662921348	13	34.46	37.08	39.33	26.97	37.68	42.96	17.16	18.92	nan	nan	nan	nan	nan	nan	nan	-11.0802248397506
Contig103516	204	0.367647058824	136	0.397058823529	68	0.308823529412	21	36.76	42.65	36.76	30.88	35.4	39.56	15.03	17.86	nan	nan	nan	nan	nan	nan	nan	-4.09255972539741
Contig103551	1128	0.391843971631	752	0.414893617021	376	0.345744680851	56	39.18	46.01	36.97	34.57	48.65	55.16	25.93	29.33	0.15	426	0.225352112676	426	0.225352112676	nan	nan	29.5485164070481
Contig103560	532	0.372180451128	355	0.408450704225	177	0.299435028249	18	37.29	47.19	34.46	29.94	40.23	47.73	15.92	19.85	0.44	nan	nan	nan	nan	nan	nan	-7.97989091266436
Contig103599	270	0.37037037037	180	0.372222222222	90	0.366666666667	60	37.04	43.33	31.11	36.67	37.09	41	16.19	19.11	nan	1106	0.280289330922	828	0.289855072464	278	0.251798561151	36.4809416246911
Contig103605	378	0.444444444444	252	0.488095238095	126	0.357142857143	22	44.44	60.32	37.3	35.71	46.03	48.98	24.53	25.45	0.3	nan	nan	nan	nan	nan	nan	-6.61244717761781
Contig103610	218	0.408256880734	146	0.452054794521	72	0.319444444444	12	41.2	47.95	42.47	31.94	37.79	39.22	18.24	19.19	nan	nan	nan	nan	nan	nan	nan	-16.4008455989214
Contig103625	207	0.333333333333	138	0.420289855072	69	0.159420289855	13	33.33	43.48	40.58	15.94	29.17	34.63	13.55	15.75	nan	nan	nan	nan	nan	nan	nan	-13.846351644146
Contig103636	213	0.516431924883	142	0.514084507042	71	0.521126760563	17	51.64	56.34	46.48	52.11	39.46	44.77	16.2	16.23	nan	nan	nan	nan	nan	nan	nan	-10.9956876754715
Contig103668	2361	0.423125794155	1574	0.457433290978	787	0.354510800508	42	42.31	49.94	41.55	35.45	50.64	55.69	24.82	28.55	0.18	nan	nan	nan	nan	nan	nan	13.4372843116176
Contig103692	960	0.416666666667	640	0.4546875	320	0.340625	65	41.67	56.25	34.69	34.06	48.7	52.47	23.91	27.2	0.22	310	0.264516129032	310	0.264516129032	nan	nan	36.5206065774532
Contig103702	360	0.383333333333	240	0.4	120	0.35	19	38.33	45.83	34.17	35	40.84	45.5	19.71	21.46	0.34	nan	nan	nan	nan	nan	nan	-6.31951174224561
Contig103710	252	0.369047619048	168	0.375	84	0.357142857143	11	36.9	46.43	28.57	35.71	36.2	39.24	12.71	14.5	nan	nan	nan	nan	nan	nan	nan	-12.6709430765367
Contig10372	642	0.404984423676	428	0.448598130841	214	0.317757009346	25	40.5	52.8	36.92	31.78	41.09	45.67	18.34	21.65	0.31	nan	nan	nan	nan	nan	nan	-3.29270706566137
Contig103806	339	0.418879056047	226	0.398230088496	113	0.46017699115	20	41.89	43.36	36.28	46.02	41.68	43	20.11	20.08	0.4	nan	nan	nan	nan	nan	nan	-5.18216622932348
Contig103828	215	0.409302325581	144	0.423611111111	71	0.380281690141	13	41.31	44.44	40.28	38.03	35.28	37.83	15.57	17.25	nan	nan	nan	nan	nan	nan	nan	-14.0806507664345
Contig10383	2140	0.425700934579	1427	0.462508759636	713	0.352033660589	52	42.59	52.1	40.39	35.2	52.32	56.54	26.61	29.77	0.15	nan	nan	nan	nan	nan	nan	23.2698885809333
Contig103896	378	0.449735449735	252	0.503968253968	126	0.34126984127	28	44.97	57.94	42.86	34.13	41.44	43.31	21.58	22.89	0.29	nan	nan	nan	nan	nan	nan	-0.172408296036288
Contig103912	204	0.529411764706	136	0.551470588235	68	0.485294117647	16	52.94	52.94	57.35	48.53	36.71	38.21	19.58	19.85	nan	nan	nan	nan	nan	nan	nan	-12.0961935264505
Contig10392	692	0.436416184971	462	0.487012987013	230	0.334782608696	20	43.77	49.78	47.62	33.48	46.6	50.27	22.47	25.74	0.27	nan	nan	nan	nan	nan	nan	-8.64535005061967
Contig10394	466	0.442060085837	311	0.466237942122	155	0.393548387097	30	44.3	51.92	41.29	39.35	46.82	48.02	21.6	23.19	0.33	nan	nan	nan	nan	nan	nan	1.16128657105982
Contig103943	289	0.460207612457	193	0.523316062176	96	0.333333333333	21	46.18	59.79	44.79	33.33	37.73	41.61	17.98	24.69	nan	nan	nan	nan	nan	nan	nan	-6.90921721098985
Contig103953	750	0.409333333333	500	0.432	250	0.364	23	40.93	54.8	31.6	36.4	47.96	52.02	23.55	27.2	0.19	306	0.40522875817	306	0.40522875817	nan	nan	-4.58467711320045
Contig10397	216	0.310185185185	144	0.347222222222	72	0.236111111111	10	31.02	36.11	33.33	23.61	31.28	40.06	13.44	19.43	nan	nan	nan	nan	nan	nan	nan	-12.4069784819964
Contig10398	252	0.416666666667	168	0.428571428571	84	0.392857142857	20	41.67	51.19	34.52	39.29	39.13	41.42	18.33	19.27	nan	nan	nan	nan	nan	nan	nan	-7.3963766305637
Contig10400	269	0.442379182156	180	0.494444444444	89	0.337078651685	79	44.57	55.56	43.33	33.71	37.22	41.48	16.91	18.88	nan	nan	nan	nan	nan	nan	nan	50.5833176077384
Contig104054	1587	0.417139256459	1058	0.443289224953	529	0.364839319471	64	41.71	53.31	35.35	36.48	51.3	55.97	25.31	28.72	0.16	144	0.291666666667	144	0.291666666667	nan	nan	35.8990579539769
Contig104109	246	0.443089430894	164	0.457317073171	82	0.414634146341	13	44.31	42.68	48.78	41.46	40.64	45.8	19.51	21.5	nan	nan	nan	nan	nan	nan	nan	-15.5590139048377
Contig104116	1053	0.462488129155	702	0.502849002849	351	0.381766381766	22	46.25	58.12	42.45	38.18	48.58	50.35	25.52	26.38	0.25	274	0.372262773723	274	0.372262773723	nan	nan	-6.19717554541295
Contig10412	275	0.443636363636	184	0.445652173913	91	0.43956043956	83	44.69	56.52	32.61	43.96	37.99	42.14	19.47	22.27	nan	nan	nan	nan	nan	nan	nan	54.8086358322342
Contig10413	438	0.415525114155	292	0.428082191781	146	0.390410958904	43	41.55	50.68	34.93	39.04	43.31	46.52	19.43	20.91	0.34	nan	nan	nan	nan	nan	nan	15.6323284270582
Contig104138	690	0.424637681159	460	0.45652173913	230	0.360869565217	51	42.46	48.7	42.61	36.09	45.12	49.04	20.74	23.22	0.34	4836	0.326509511993	4836	0.326509511993	nan	nan	22.4658423926773
Contig10415	579	0.461139896373	386	0.512953367876	193	0.357512953368	19	46.11	61.66	40.93	35.75	46.8	48.49	24.94	25.51	0.21	nan	nan	nan	nan	nan	nan	-9.01121233789678
Contig104153	421	0.403800475059	281	0.455516014235	140	0.3	22	40.48	51.06	40	30	44.33	49.92	22.25	24.91	0.22	nan	nan	nan	nan	nan	nan	-6.50397666828531
Contig104163	202	0.470297029703	135	0.503703703704	67	0.402985074627	68	47.26	60.29	40.3	40.3	31.66	33.08	17.73	15.69	nan	nan	nan	nan	nan	nan	nan	39.8218309313473
Contig104228	1226	0.429037520392	818	0.484107579462	408	0.31862745098	28	42.97	52.81	44.01	31.86	47.27	53.6	22.97	27.29	0.25	nan	nan	nan	nan	nan	nan	-0.729425828394064
Contig104272	324	0.444444444444	216	0.5	108	0.333333333333	14	44.44	53.7	46.3	33.33	42.52	45.61	19.65	22.86	0.28	nan	nan	nan	nan	nan	nan	-14.2648763782523
Contig104319	537	0.389199255121	358	0.413407821229	179	0.340782122905	56	38.92	53.07	29.61	34.08	44.38	50.87	20.81	24.82	0.27	576	0.305555555556	212	0.301886792453	364	0.307692307692	29.6562623258284
Contig10432	1053	0.435897435897	702	0.468660968661	351	0.37037037037	41	43.59	55.84	37.89	37.04	45.92	47.43	20.94	22.77	0.33	nan	nan	nan	nan	nan	nan	12.1095606266535
Contig10433	390	0.423076923077	260	0.469230769231	130	0.330769230769	38	42.31	53.08	40.77	33.08	38.47	43.98	20.65	23.29	0.26	nan	nan	nan	nan	nan	nan	9.10039442721257
Contig104342	232	0.431034482759	155	0.432258064516	77	0.428571428571	8	43.29	50	36.36	42.86	34.41	36.38	17.92	18.49	nan	nan	nan	nan	nan	nan	nan	-19.5980285204678
Contig104350	339	0.407079646018	226	0.420353982301	113	0.380530973451	13	40.71	52.21	31.86	38.05	40.9	42.51	18.51	20.39	0.37	nan	nan	nan	nan	nan	nan	-13.8509829119104
Contig104359	207	0.376811594203	138	0.427536231884	69	0.275362318841	14	37.68	52.17	33.33	27.54	37.66	41.24	16.39	17.81	nan	nan	nan	nan	nan	nan	nan	-13.3349745308374
Contig104364	213	0.370892018779	142	0.408450704225	71	0.295774647887	21	37.09	50.7	30.99	29.58	34.48	35.91	13.82	14.82	nan	132	0.19696969697	132	0.19696969697	nan	nan	-4.97989091266436
Contig10438	348	0.405172413793	232	0.443965517241	116	0.327586206897	35	40.52	50.86	37.93	32.76	39.35	42.18	16.83	19.85	0.46	nan	nan	nan	nan	nan	nan	6.87220232687064
Contig104398	342	0.423976608187	228	0.429824561404	114	0.412280701754	55	42.4	56.14	29.82	41.23	39.88	41.29	17.93	18.1	0.46	488	0.329918032787	488	0.329918032787	nan	nan	27.5322962449787
Contig10441	369	0.39837398374	246	0.439024390244	123	0.317073170732	38	39.84	43.09	44.72	31.71	37.33	40.23	15.64	18.13	0.39	22	0.0909090909091	22	0.0909090909091	nan	nan	10.0817821549132
Contig104410	322	0.391304347826	215	0.390697674419	107	0.392523364486	16	39.25	48.15	29.91	39.25	43.94	46.08	21.23	20.91	0.3	nan	nan	nan	nan	nan	nan	-8.63594572003703
Contig104417	438	0.372146118721	292	0.41095890411	146	0.294520547945	31	37.21	39.73	42.47	29.45	41.91	46.35	20.62	22.95	0.27	nan	nan	nan	nan	nan	nan	4.8324513599118
Contig10443	586	0.404436860068	391	0.411764705882	195	0.389743589744	73	40.51	50.51	31.79	38.97	46.04	47.58	21.96	23.57	0.34	nan	nan	nan	nan	nan	nan	46.7738547600056
Contig10445	1296	0.424382716049	864	0.445601851852	432	0.381944444444	42	42.44	53.47	35.65	38.19	49.78	53.57	23.5	26.9	0.22	164	0.451219512195	nan	nan	164	0.451219512195	13.8104671385138
Contig10447	336	0.333333333333	224	0.352678571429	112	0.294642857143	20	33.33	35.71	34.82	29.46	38.83	44.58	16.15	19.92	0.35	nan	nan	nan	nan	nan	nan	-2.61059882602239
Contig10448	372	0.317204301075	248	0.350806451613	124	0.25	16	31.72	32.26	37.9	25	37.38	43.77	16.85	16.04	0.38	154	0.337662337662	nan	nan	154	0.337662337662	-6.53827750742049
Contig10451	560	0.396428571429	374	0.42513368984	186	0.338709677419	18	39.78	48.13	36.9	33.87	41.27	45.65	22.18	24.13	0.3	nan	nan	nan	nan	nan	nan	-9.18289761634079
