loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig44542	1290	0.403875968992	860	0.373255813953	430	0.46511627907	18	40.39	44.88	29.77	46.51	53.7	54.73	28.09	28.01	0.18	nan	nan	nan	nan	nan	nan	-35.0070532736108
Contig44547	480	0.525	320	0.43125	160	0.7125	23	52.5	46.25	40	71.25	42.12	47.53	20.66	23.28	0.3	1342	0.490312965723	706	0.498583569405	636	0.481132075472	-43.5742514519937
Contig44557	300	0.663333333333	200	0.64	100	0.71	23	66.33	65	63	71	39.81	45.18	18.71	22.83	nan	nan	nan	nan	nan	nan	nan	-16.1935443437748
Contig44565	255	0.411764705882	170	0.358823529412	85	0.517647058824	12	41.18	43.53	28.24	51.76	40.64	40.54	18.93	18.73	nan	30	0.466666666667	30	0.466666666667	nan	nan	-37.2428575485939
Contig4457	3006	0.438123752495	2004	0.471556886228	1002	0.37125748503	141	43.81	50.9	43.41	37.13	53.46	57.92	27.16	29.76	0.14	6832	0.343969555035	6710	0.34217585693	122	0.44262295082	74.8234758178271
Contig4458	957	0.44618599791	638	0.465517241379	319	0.407523510972	280	44.62	51.1	42.01	40.75	45.67	46.62	20.92	22.63	0.35	352	0.272727272727	352	0.272727272727	nan	nan	212.574798582037
Contig44581	960	0.35	640	0.390625	320	0.26875	56	35	41.25	36.88	26.88	40.05	49.22	20.85	23.61	0.3	1692	0.266548463357	896	0.275669642857	796	0.256281407035	-1.51422470303256
Contig44582	759	0.447957839262	506	0.415019762846	253	0.513833992095	30	44.8	50.2	32.81	51.38	52.53	53.07	25.9	26.14	0.29	2630	0.498098859316	2630	0.498098859316	nan	nan	-33.4024451080525
Contig44584	439	0.489749430524	293	0.42662116041	146	0.616438356164	11	49.09	45.58	39.73	61.64	43.86	47.89	19.82	22.22	0.32	nan	nan	nan	nan	nan	nan	-54.7952057406651
Contig44586	621	0.642512077295	414	0.594202898551	207	0.739130434783	22	64.25	58.45	60.39	73.91	39.32	47.51	18.03	26.03	0.33	nan	nan	nan	nan	nan	nan	-22.0155444110415
Contig44589	399	0.388471177945	266	0.413533834586	133	0.338345864662	15	38.85	42.11	40.6	33.83	42.25	46.68	21.13	21.59	0.4	nan	nan	nan	nan	nan	nan	-48.0535749782794
Contig44595	1443	0.386001386001	962	0.418918918919	481	0.320166320166	18	38.6	48.65	35.14	32.02	48.23	53.96	25.39	28.34	0.21	nan	nan	nan	nan	nan	nan	-46.2996699988267
Contig446	6159	0.468582562104	4106	0.446906965416	2053	0.51193375548	29	46.86	50.46	38.92	51.19	56.99	57.06	29.5	29.51	0.14	562	0.432384341637	390	0.366666666667	172	0.581395348837	-39.3168954414488
Contig4461	297	0.323232323232	198	0.353535353535	99	0.262626262626	48	32.32	31.31	39.39	26.26	34.45	41.81	15.05	17.24	nan	3912	0.350715746421	nan	nan	3912	0.350715746421	0.143253897900017
Contig44610	1230	0.406504065041	820	0.4	410	0.419512195122	15	40.65	45.85	34.15	41.95	53.2	55.63	28.05	28.77	0.21	nan	nan	nan	nan	nan	nan	-44.9129454871371
Contig44611	690	0.404347826087	460	0.434782608696	230	0.34347826087	19	40.43	46.52	40.43	34.35	46.42	49.11	22.16	24.29	0.31	nan	nan	nan	nan	nan	nan	-48.1703424367121
Contig44613	341	0.507331378299	228	0.451754385965	113	0.619469026549	31	51.03	45.61	44.74	61.95	39.39	44.14	19.63	20.6	0.38	nan	nan	nan	nan	nan	nan	-37.4206159337008
Contig4462	252	0.412698412698	168	0.410714285714	84	0.416666666667	19	41.27	38.1	44.05	41.67	42.22	44.25	19.76	20.46	nan	774	0.317829457364	764	0.316753926702	nan	nan	-43.3980421369021
Contig44621	540	0.292592592593	360	0.366666666667	180	0.144444444444	24	29.26	43.33	30	14.44	34.6	49.3	19.8	22.75	0.25	50	0.36	50	0.36	nan	nan	-27.2920127960611
Contig44627	462	0.396103896104	308	0.383116883117	154	0.422077922078	12	39.61	44.16	32.47	42.21	46.31	47.38	21.15	22.74	0.33	nan	nan	nan	nan	nan	nan	-43.561920304348
Contig44630	565	0.46017699115	377	0.46949602122	188	0.441489361702	15	46.1	57.14	36.7	44.15	48.44	49.72	23.31	24.06	0.29	nan	nan	nan	nan	nan	nan	-51.6413531345729
Contig44636	249	0.441767068273	166	0.421686746988	83	0.481927710843	15	44.18	46.99	37.35	48.19	37.82	40.79	20.76	22.17	nan	nan	nan	nan	nan	nan	nan	-49.8948880549247
Contig44640	261	0.444444444444	174	0.442528735632	87	0.448275862069	13	44.44	42.53	45.98	44.83	38.8	41.98	17.08	17.26	nan	nan	nan	nan	nan	nan	nan	-55.1119769715002
Contig4465	277	0.610108303249	185	0.562162162162	92	0.70652173913	115	61.23	64.52	47.83	70.65	39.16	41.02	21.54	21.48	nan	2058	0.516034985423	nan	nan	2058	0.516034985423	66.7315686280359
Contig44660	309	0.466019417476	206	0.529126213592	103	0.339805825243	11	46.6	59.22	46.6	33.98	42.19	44.78	22.89	23.07	0.24	nan	nan	nan	nan	nan	nan	-42.4672649830066
Contig44672	402	0.611940298507	268	0.615671641791	134	0.60447761194	27	61.19	64.18	58.96	60.45	44.99	47.69	25.44	26.67	0.27	958	0.561586638831	958	0.561586638831	nan	nan	-14.5774935120184
Contig44674	1029	0.403304178814	686	0.428571428571	343	0.3527696793	22	40.33	49.56	36.15	35.28	46.49	50.65	23.24	23.85	0.29	nan	nan	nan	nan	nan	nan	-44.1145201454189
Contig4468	2463	0.559480308567	1642	0.514007308161	821	0.650426309379	102	55.95	55.66	47.14	65.04	50.22	54.62	23.84	26.8	0.25	12790	0.410946051603	12790	0.410946051603	nan	nan	45.8551521470618
Contig44683	567	0.594356261023	378	0.505291005291	189	0.772486772487	25	59.44	57.67	43.39	77.25	38.77	49.19	17.24	23.36	0.32	nan	nan	nan	nan	nan	nan	-33.0843899288185
Contig44684	778	0.543701799486	519	0.472061657033	259	0.687258687259	24	54.44	55.77	38.61	68.73	46.51	50.66	23.29	26.5	0.25	146	0.575342465753	nan	nan	146	0.575342465753	-42.0586085211982
Contig44688	1467	0.374233128834	978	0.38036809816	489	0.361963190184	21	37.42	42.33	33.74	36.2	50.04	54.49	26.32	28.14	0.21	nan	nan	nan	nan	nan	nan	-33.8512195182387
Contig44689	2064	0.558624031008	1376	0.532703488372	688	0.610465116279	27	55.86	57.12	49.42	61.05	51.79	53.23	25.64	27.7	0.21	nan	nan	nan	nan	nan	nan	-25.8629008217901
Contig4469	267	0.475655430712	178	0.460674157303	89	0.505617977528	163	47.57	51.69	40.45	50.56	38.12	38.36	19.01	21.22	nan	1000	0.418	850	0.421176470588	150	0.4	94.9333596210266
Contig44697	672	0.395833333333	448	0.383928571429	224	0.419642857143	106	39.58	45.54	31.25	41.96	44.1	47.38	21.1	22.11	0.37	5426	0.375598967932	992	0.288306451613	4434	0.395128552097	50.228440200839
Contig447	1113	0.469901168014	742	0.452830188679	371	0.504043126685	136	46.99	55.26	35.31	50.4	54.4	53.16	27.28	27.09	0.24	502	0.310756972112	346	0.294797687861	156	0.346153846154	67.5796600134326
Contig4470	996	0.504016064257	664	0.456325301205	332	0.599397590361	59	50.4	50.9	40.36	59.94	47.11	49.79	25.79	25.46	0.29	1316	0.338905775076	676	0.23224852071	640	0.4515625	-9.34605835461247
Contig44700	306	0.509803921569	204	0.480392156863	102	0.56862745098	11	50.98	53.92	42.16	56.86	42.39	43.56	20.95	21.7	0.31	nan	nan	nan	nan	nan	nan	-53.0761406266722
Contig44702	363	0.413223140496	242	0.446280991736	121	0.347107438017	12	41.32	45.45	43.8	34.71	39.25	43.53	18.19	20.57	0.37	164	0.237804878049	nan	nan	164	0.237804878049	-56.2932105420656
Contig44705	320	0.584375	214	0.598130841121	106	0.556603773585	19	58.81	71.03	48.6	55.66	40.55	42.38	19.66	20.9	0.37	nan	nan	nan	nan	nan	nan	-24.5453724130919
Contig4471	246	0.349593495935	164	0.34756097561	82	0.353658536585	43	34.96	46.34	23.17	35.37	34.87	42.29	13.66	19.93	nan	nan	nan	nan	nan	nan	nan	-3.28666388357725
Contig44717	775	0.52	517	0.499032882012	258	0.562015503876	19	52.07	45.56	54.26	56.2	49.13	50.38	25.56	26.35	0.28	nan	nan	nan	nan	nan	nan	-40.6654093105533
Contig4472	408	0.617647058824	272	0.584558823529	136	0.683823529412	88	61.76	61.03	55.88	68.38	38.66	42.69	17.41	21.11	0.4	1712	0.484813084112	1712	0.484813084112	nan	nan	42.7833214572263
Contig44727	804	0.544776119403	536	0.498134328358	268	0.638059701493	29	54.48	51.12	48.51	63.81	51.68	50.43	27.38	27.54	0.19	nan	nan	nan	nan	nan	nan	-30.8969279119024
Contig44734	1380	0.469565217391	920	0.435869565217	460	0.536956521739	15	46.96	51.3	35.87	53.7	55.04	55.12	28.71	29.01	0.15	nan	nan	nan	nan	nan	nan	-52.3416565844302
Contig44739	234	0.376068376068	156	0.365384615385	78	0.397435897436	14	37.61	41.03	32.05	39.74	38.28	38.82	15.58	16.01	nan	nan	nan	nan	nan	nan	nan	-36.9576163659106
Contig44751	1614	0.415737298637	1076	0.375464684015	538	0.496282527881	28	41.57	39.78	35.32	49.63	55.41	54.94	28.49	28.24	0.2	98	0.408163265306	nan	nan	98	0.408163265306	-25.5805979125697
Contig44752	366	0.459016393443	244	0.422131147541	122	0.532786885246	86	45.9	49.18	35.25	53.28	45.88	48.05	20.43	21.4	0.32	630	0.492063492063	nan	nan	630	0.492063492063	21.01449988422
Contig44759	1821	0.463481603515	1214	0.44233937397	607	0.505766062603	37	46.35	46.29	42.17	50.58	54.66	55.17	27.72	27.9	0.21	1176	0.468537414966	552	0.373188405797	624	0.552884615385	-31.0991693492263
Contig4476	2616	0.484327217125	1744	0.5	872	0.452981651376	74	48.43	52.75	47.25	45.3	55.4	55.31	28.55	29.06	0.19	6944	0.424107142857	6944	0.424107142857	nan	nan	14.5832967094898
Contig44768	510	0.537254901961	340	0.491176470588	170	0.629411764706	11	53.73	52.94	45.29	62.94	48.73	50.68	24.35	25.23	0.21	nan	nan	nan	nan	nan	nan	-50.6643814683281
Contig4477	990	0.358585858586	660	0.407575757576	330	0.260606060606	41	35.86	49.09	32.42	26.06	44.6	54.47	20.81	27.69	0.24	3980	0.348492462312	3788	0.348732840549	192	0.34375	-20.6984623766637
Contig44774	912	0.365131578947	608	0.370065789474	304	0.355263157895	11	36.51	42.11	31.91	35.53	48.8	52.16	24.98	25.7	0.28	nan	nan	nan	nan	nan	nan	-41.1775077626551
Contig4478	2106	0.435422602089	1404	0.43660968661	702	0.433048433048	149	43.54	50.14	37.18	43.3	54.28	55.01	26.78	27.63	0.21	18328	0.483795285901	14694	0.472846059616	3634	0.528068244359	81.5468819735461
Contig44781	1187	0.46251053075	792	0.469696969697	395	0.448101265823	25	46.33	51.26	42.68	44.81	49.04	50.17	22.57	23.34	0.26	nan	nan	nan	nan	nan	nan	-41.5974164845536
Contig44789	271	0.317343173432	181	0.314917127072	90	0.322222222222	12	31.85	32.97	30	32.22	38.74	42.5	16.42	18.55	nan	nan	nan	nan	nan	nan	nan	-25.6410882124485
Contig44796	468	0.40811965812	312	0.407051282051	156	0.410256410256	18	40.81	44.23	37.18	41.03	41.64	43.06	19.52	19.02	0.45	nan	nan	nan	nan	nan	nan	-43.5816108304735
Contig44797	228	0.657894736842	152	0.657894736842	76	0.657894736842	26	65.79	72.37	59.21	65.79	35.02	39.19	17.77	20.14	nan	nan	nan	nan	nan	nan	nan	-11.6856644078739
Contig44809	231	0.528138528139	154	0.512987012987	77	0.558441558442	12	52.81	59.74	42.86	55.84	40.15	42.38	19.3	21.33	nan	nan	nan	nan	nan	nan	nan	-44.3470520942613
Contig4481	549	0.486338797814	366	0.404371584699	183	0.650273224044	44	48.63	38.25	42.62	65.03	46.26	48.59	22.78	24.98	0.32	8016	0.414795409182	2422	0.320396366639	5594	0.455666785842	-16.967427117373
Contig44810	495	0.505050505051	330	0.490909090909	165	0.533333333333	17	50.51	52.73	45.45	53.33	46.01	46.78	22.88	23.34	0.33	978	0.486707566462	978	0.486707566462	nan	nan	-44.7301136450616
Contig44813	329	0.525835866261	220	0.522727272727	109	0.532110091743	13	52.91	69.09	35.45	53.21	42.65	41.97	22.4	21.62	0.37	nan	nan	nan	nan	nan	nan	-41.5740129664127
Contig4482	1353	0.467849223947	902	0.463414634146	451	0.476718403548	182	46.78	51.44	41.24	47.67	51.01	52.49	24.95	25.99	0.25	9808	0.468800978793	8884	0.464655560558	924	0.508658008658	114.246256156417
Contig4483	402	0.47263681592	268	0.470149253731	134	0.477611940299	49	47.26	51.49	42.54	47.76	46.42	45.63	22.48	21.79	0.38	1934	0.436918304033	1352	0.452662721893	582	0.400343642612	-17.4973286398375
Contig44831	957	0.521421107628	638	0.509404388715	319	0.545454545455	28	52.14	50.78	51.1	54.55	51.58	52.54	26.61	27.15	0.23	3454	0.351476548929	3454	0.351476548929	nan	nan	-29.1148070944362
Contig44832	255	0.333333333333	170	0.341176470588	85	0.317647058824	12	33.33	38.82	29.41	31.76	37.06	41.97	17.8	17.73	nan	nan	nan	nan	nan	nan	nan	-32.6042412946745
Contig44839	490	0.375510204082	327	0.379204892966	163	0.368098159509	12	37.63	38.41	37.42	36.81	44.34	50.94	23.73	24.25	0.27	nan	nan	nan	nan	nan	nan	-42.5501242683771
Contig4484	3036	0.548748353096	2024	0.540019762846	1012	0.566205533597	88	54.87	62.45	45.55	56.62	55.3	56.09	28.29	28.87	0.17	7346	0.380343043833	7346	0.380343043833	nan	nan	36.3414166097685
Contig44846	1290	0.351162790698	860	0.405813953488	430	0.241860465116	52	35.12	44.88	36.28	24.19	40.89	50.7	21.15	25.02	0.26	404	0.252475247525	nan	nan	384	0.260416666667	-9.30146016360403
Contig44851	321	0.504672897196	214	0.42523364486	107	0.663551401869	17	50.47	53.27	31.78	66.36	44.31	49.02	20.69	24.8	0.29	252	0.496031746032	nan	nan	252	0.496031746032	-48.5680370535177
Contig44853	885	0.509604519774	590	0.48813559322	295	0.552542372881	17	50.96	47.8	49.83	55.25	48.55	49.45	24.83	25.26	0.22	nan	nan	nan	nan	nan	nan	-45.3954359124164
Contig44856	275	0.305454545455	184	0.320652173913	91	0.274725274725	24	30.77	41.3	22.83	27.47	36.7	38.5	18.95	18.78	nan	112	0.205357142857	nan	nan	112	0.205357142857	-15.167212669048
Contig4487	1782	0.438832772166	1188	0.463804713805	594	0.388888888889	116	43.88	55.05	37.71	38.89	51.46	53.15	25.84	27.04	0.21	4438	0.331680937359	4438	0.331680937359	nan	nan	48.3018091419079
Contig4488	1494	0.437751004016	996	0.45281124498	498	0.407630522088	129	43.78	48.39	42.17	40.76	51.32	54.53	26.57	28.17	0.22	11660	0.383276157804	8640	0.317476851852	3020	0.571523178808	60.5795701939453
Contig44881	762	0.442257217848	508	0.437007874016	254	0.452755905512	108	44.23	46.06	41.34	45.28	47.97	50.45	24.89	25.05	0.25	1316	0.363221884498	690	0.298550724638	626	0.434504792332	40.4889230871951
Contig44892	621	0.4653784219	414	0.417874396135	207	0.56038647343	35	46.54	47.34	36.23	56.04	45.96	49.87	23.07	25.62	0.29	1664	0.373798076923	1664	0.373798076923	nan	nan	-29.0641135566764
Contig44901	354	0.491525423729	236	0.466101694915	118	0.542372881356	11	49.15	59.32	33.9	54.24	47.94	49.13	23.48	24.49	0.28	nan	nan	nan	nan	nan	nan	-56.3220606781187
Contig4491	3690	0.482926829268	2460	0.488211382114	1230	0.472357723577	42	48.29	52.36	45.28	47.24	56.76	57.08	29.81	29.85	0.15	230	0.347826086957	230	0.347826086957	nan	nan	-20.3777054902699
Contig44916	562	0.629893238434	375	0.578666666667	187	0.732620320856	36	63.1	61.17	54.55	73.26	34.35	46.87	18.16	25.31	0.25	nan	nan	nan	nan	nan	nan	-9.98363536386813
Contig4493	2862	0.488819007687	1908	0.46750524109	954	0.531446540881	55	48.88	50.63	42.87	53.14	54.86	56.2	27.95	28.67	0.19	3670	0.459673024523	3670	0.459673024523	nan	nan	-12.0561448957913
Contig44934	246	0.569105691057	164	0.560975609756	82	0.585365853659	20	56.91	60.98	51.22	58.54	39.21	39.49	16.73	18.06	nan	nan	nan	nan	nan	nan	nan	-28.4405575554895
Contig4494	2520	0.580158730159	1680	0.507738095238	840	0.725	49	58.02	58.69	42.86	72.5	46.56	55.69	21.98	28.04	0.19	1792	0.523995535714	704	0.396306818182	1088	0.606617647059	-8.49799561179199
Contig44944	699	0.416309012876	466	0.43991416309	233	0.369098712446	82	41.63	48.93	39.06	36.91	49.12	51.79	26.2	27.63	0.21	358	0.262569832402	108	0.185185185185	250	0.296	14.1187767266654
Contig44946	1788	0.523489932886	1192	0.528523489933	596	0.513422818792	33	52.35	52.68	53.02	51.34	55.7	55.85	29.22	29.34	0.16	nan	nan	nan	nan	nan	nan	-20.5701022910224
Contig44957	1314	0.37595129376	876	0.40296803653	438	0.321917808219	27	37.6	46.35	34.25	32.19	47.05	54.04	23.05	27.06	0.27	30	0.266666666667	30	0.266666666667	nan	nan	-33.6353103918903
Contig44960	393	0.452926208651	262	0.450381679389	131	0.458015267176	49	45.29	44.27	45.8	45.8	44.94	46.05	21.37	21.94	0.38	994	0.275653923541	756	0.256613756614	238	0.336134453782	-19.4075180322982
Contig44969	1665	0.461261261261	1110	0.437837837838	555	0.508108108108	40	46.13	50.63	36.94	50.81	53.81	54.45	26.32	26.93	0.25	576	0.414930555556	576	0.414930555556	nan	nan	-27.6268344729299
Contig44978	321	0.457943925234	214	0.471962616822	107	0.429906542056	11	45.79	55.14	39.25	42.99	45.15	47.65	23.73	23.68	0.24	nan	nan	nan	nan	nan	nan	-55.081846617718
Contig44982	261	0.340996168582	174	0.362068965517	87	0.298850574713	14	34.1	39.08	33.33	29.89	34.74	38.16	13.66	16.11	nan	302	0.456953642384	302	0.456953642384	nan	nan	-36.0917709906811
Contig44997	747	0.4953145917	498	0.437751004016	249	0.610441767068	14	49.53	50.2	37.35	61.04	49.36	52.13	24.17	25.36	0.27	nan	nan	nan	nan	nan	nan	-53.6150627618909
Contig44999	762	0.505249343832	508	0.482283464567	254	0.551181102362	22	50.52	51.97	44.49	55.12	49.82	50.79	25.23	25.18	0.3	nan	nan	nan	nan	nan	nan	-41.6667861484337
Contig45	258	0.472868217054	172	0.459302325581	86	0.5	138	47.29	45.35	46.51	50	42.05	43.7	20.6	20.75	nan	2288	0.339597902098	1416	0.276836158192	872	0.441513761468	69.8201993664046
Contig450	717	0.429567642957	478	0.44769874477	239	0.393305439331	59	42.96	45.19	44.35	39.33	49.54	50.35	23.7	24.37	0.31	4372	0.367108874657	2852	0.363253856942	1520	0.374342105263	-9.34393555027172
Contig4500	2181	0.398441082072	1454	0.452544704264	727	0.290233837689	83	39.84	56.12	34.39	29.02	48.49	56.04	25.53	29.44	0.15	4170	0.305275779376	3624	0.275110375276	546	0.505494505495	14.5786353173967
Contig45007	338	0.547337278107	226	0.442477876106	112	0.758928571429	13	55.06	54.87	33.63	75.89	36.17	44.23	17.32	20.34	0.43	nan	nan	nan	nan	nan	nan	-55.108601752352
Contig45008	531	0.378531073446	354	0.370056497175	177	0.395480225989	13	37.85	37.29	36.72	39.55	42.48	47.9	20.35	22.82	0.27	nan	nan	nan	nan	nan	nan	-39.1750892506548
Contig4501	1098	0.485428051002	732	0.457650273224	366	0.540983606557	86	48.54	48.91	42.62	54.1	52.95	53.5	26.98	27.22	0.22	nan	nan	nan	nan	nan	nan	17.7151868104257
Contig45014	1026	0.463937621832	684	0.464912280702	342	0.461988304094	55	46.39	49.71	43.27	46.2	52.15	52.62	25.55	25.91	0.27	568	0.558098591549	30	0.2	538	0.578066914498	-12.5268082398158
Contig45028	288	0.461805555556	192	0.416666666667	96	0.552083333333	124	46.18	44.79	38.54	55.21	44.75	44.77	22.44	22.21	nan	2970	0.302356902357	2508	0.27711323764	462	0.439393939394	60.2133878615211
Contig4503	420	0.345238095238	280	0.389285714286	140	0.257142857143	76	34.52	45.71	32.14	25.71	39.04	46.95	20.01	23.03	0.33	7108	0.280247608329	6290	0.270588235294	818	0.354523227384	18.8353353972789
Contig45041	780	0.438461538462	520	0.392307692308	260	0.530769230769	32	43.85	43.85	34.62	53.08	51.83	52.2	25.5	25.89	0.28	nan	nan	nan	nan	nan	nan	-25.9524947330301
Contig4505	615	0.544715447154	410	0.521951219512	205	0.590243902439	182	54.47	55.61	48.78	59.02	45	46.48	21.59	22.38	0.37	6380	0.413166144201	5598	0.410682386567	782	0.43094629156	127.289508788084
Contig45052	294	0.5	196	0.494897959184	98	0.510204081633	11	50	54.08	44.9	51.02	40.36	39.51	19.49	19.19	nan	nan	nan	nan	nan	nan	nan	-49.7287187520853
Contig4506	2142	0.513071895425	1428	0.502801120448	714	0.533613445378	146	51.31	55.32	45.24	53.36	54.11	54.86	27.76	28.2	0.19	30334	0.47896749522	28666	0.473487755529	1668	0.573141486811	87.2967748412274
Contig45060	504	0.535714285714	336	0.488095238095	168	0.630952380952	13	53.57	51.79	45.83	63.1	41.75	43.22	20.76	22.34	0.33	nan	nan	nan	nan	nan	nan	-49.4048653769759
Contig45062	737	0.359565807327	492	0.341463414634	245	0.395918367347	30	36.05	40.65	27.64	39.59	46.44	48.99	21.77	23.33	0.26	nan	nan	nan	nan	nan	nan	-14.6799529469
Contig4508	3207	0.411911443717	2138	0.44340505145	1069	0.348924228251	50	41.19	47.24	41.44	34.89	52.08	57.56	27.01	30.34	0.13	4380	0.356621004566	4328	0.35258780037	52	0.692307692308	-18.1625166400596
Contig4509	1440	0.353472222222	960	0.405208333333	480	0.25	32	35.35	43.54	37.5	25	42.96	55.67	23.31	27.72	0.2	nan	nan	nan	nan	nan	nan	-29.1621482963863
Contig4510	441	0.532879818594	294	0.47619047619	147	0.646258503401	105	53.29	51.02	44.22	64.63	47.01	49.64	23.2	25.54	0.25	2246	0.46482635797	nan	nan	2246	0.46482635797	39.9348659889437
Contig4512	645	0.451162790698	430	0.486046511628	215	0.381395348837	103	45.12	53.95	43.26	38.14	45.36	47.35	20.56	22.06	0.42	4356	0.38085399449	3162	0.291271347249	1194	0.618090452261	40.1276077755974
Contig45123	1440	0.436805555556	960	0.41875	480	0.472916666667	60	43.68	50	33.75	47.29	55.85	55.35	29.11	28.75	0.18	72	0.277777777778	nan	nan	72	0.277777777778	-4.26190810851011
Contig4514	597	0.63149078727	398	0.545226130653	199	0.804020100503	75	63.15	54.77	54.27	80.4	38.86	48.48	16.96	24.56	0.33	5466	0.40815953165	5466	0.40815953165	nan	nan	24.1727133756239
Contig45147	227	0.440528634361	152	0.434210526316	75	0.453333333333	15	44.44	47.37	39.47	45.33	38.39	39.82	18.34	18.69	nan	nan	nan	nan	nan	nan	nan	-52.077141968238
Contig4516	843	0.405693950178	562	0.437722419929	281	0.341637010676	91	40.57	49.82	37.72	34.16	48.41	53.71	25.47	26.48	0.22	558	0.329749103943	nan	nan	558	0.329749103943	23.3888302406101
Contig45160	2436	0.44170771757	1624	0.406403940887	812	0.512315270936	60	44.17	47.78	33.5	51.23	54.92	55.63	27.79	28.09	0.22	538	0.254646840149	368	0.241847826087	170	0.282352941176	-1.43580969803993
Contig45174	579	0.568221070812	386	0.445595854922	193	0.813471502591	17	56.82	57.51	31.61	81.35	29.67	41.58	12.61	18.61	0.25	nan	nan	nan	nan	nan	nan	-51.2651398392338
Contig4518	533	0.307692307692	356	0.348314606742	177	0.225988700565	69	30.89	29.78	39.89	22.6	36.62	42.1	20.84	21.72	0.38	nan	nan	nan	nan	nan	nan	22.5150473971718
Contig45198	269	0.553903345725	180	0.527777777778	89	0.606741573034	20	55.81	52.22	53.33	60.67	36.79	39.99	17.54	20.98	nan	nan	nan	nan	nan	nan	nan	-33.6977406780067
Contig4520	216	0.407407407407	144	0.381944444444	72	0.458333333333	36	40.74	41.67	34.72	45.83	35.62	35.78	15.75	15.99	nan	1962	0.310907237513	894	0.285234899329	1068	0.332397003745	-19.2589273289157
Contig45200	334	0.48502994012	223	0.408071748879	111	0.63963963964	11	48.65	31.25	50.45	63.96	40.25	40.21	16.4	18.33	0.45	nan	nan	nan	nan	nan	nan	-50.8078837092616
Contig4523	783	0.427841634738	522	0.44061302682	261	0.402298850575	189	42.78	49.04	39.08	40.23	47.19	50.9	24.16	26.66	0.27	2358	0.258693808312	2358	0.258693808312	nan	nan	121.046329144065
Contig45235	417	0.532374100719	278	0.44964028777	139	0.697841726619	13	53.24	57.55	32.37	69.78	32.52	42.65	15.86	22.05	0.15	658	0.48632218845	658	0.48632218845	nan	nan	-55.3946696168429
Contig45247	220	0.513636363636	147	0.537414965986	73	0.465753424658	11	51.6	48.65	58.9	46.58	38.03	41.5	19.26	17.79	nan	nan	nan	nan	nan	nan	nan	-41.0824912608418
Contig4525	1764	0.448979591837	1176	0.486394557823	588	0.374149659864	99	44.9	54.42	42.86	37.41	50.13	52.9	27.6	29	0.2	1420	0.283098591549	1420	0.283098591549	nan	nan	36.2054015792329
Contig45251	443	0.41309255079	296	0.435810810811	147	0.367346938776	19	41.5	49.32	37.84	36.73	42	51.47	20.66	21.49	0.36	nan	nan	nan	nan	nan	nan	-48.3326152947011
Contig45254	882	0.392290249433	588	0.426870748299	294	0.323129251701	14	39.23	54.08	31.29	32.31	46.39	51.35	21.82	24.65	0.29	nan	nan	nan	nan	nan	nan	-51.8348504838217
Contig45258	264	0.545454545455	176	0.517045454545	88	0.602272727273	19	54.55	59.09	44.32	60.23	40.48	43.11	20.66	22.88	nan	706	0.526912181303	234	0.504273504274	472	0.53813559322	-36.5845890726505
Contig4528	666	0.375375375375	444	0.454954954955	222	0.216216216216	87	37.54	50.9	40.09	21.62	37.02	47.99	18.97	23.51	0.3	1398	0.422746781116	nan	nan	1398	0.422746781116	18.6105150363649
Contig45288	783	0.402298850575	522	0.434865900383	261	0.337164750958	37	40.23	47.51	39.46	33.72	45.32	49.88	21.77	25.64	0.22	1614	0.371127633209	1614	0.371127633209	nan	nan	-30.1837518809655
Contig4529	891	0.324354657688	594	0.353535353535	297	0.265993265993	31	32.44	35.69	35.02	26.6	44.18	51.99	22	26.39	0.28	3298	0.382656155246	nan	nan	3298	0.382656155246	-16.8567461021
Contig45293	299	0.454849498328	200	0.41	99	0.545454545455	11	45.79	51	31	54.55	40.07	41.05	17.83	16.73	nan	nan	nan	nan	nan	nan	nan	-51.2354756606263
Contig45296	615	0.4	410	0.421951219512	205	0.356097560976	11	40	47.8	36.59	35.61	46.26	49.99	22.68	23.31	0.32	nan	nan	nan	nan	nan	nan	-53.9490030903672
Contig45300	242	0.570247933884	162	0.487654320988	80	0.7375	26	57.5	53.09	44.44	73.75	30.89	36.07	14.59	15.58	nan	nan	nan	nan	nan	nan	nan	-36.5073647001707
Contig4531	525	0.615238095238	350	0.554285714286	175	0.737142857143	154	61.52	58.86	52	73.71	40.16	47.92	20.02	26.69	0.22	26854	0.407723244209	22650	0.390375275938	4204	0.501189343482	104.568931827752
Contig4532	1494	0.398929049531	996	0.403614457831	498	0.389558232932	134	39.89	46.79	33.94	38.96	50.66	53.45	25.11	26.71	0.26	3290	0.298784194529	518	0.266409266409	2772	0.304834054834	73.2109042291956
Contig45321	801	0.384519350811	534	0.395131086142	267	0.36329588015	32	38.45	44.94	34.08	36.33	45.52	50.55	21.56	24.32	0.33	56	0.357142857143	nan	nan	56	0.357142857143	-26.6826768370629
Contig45333	1221	0.408681408681	814	0.412776412776	407	0.400491400491	63	40.87	48.65	33.91	40.05	51.16	53.59	26.29	26.41	0.3	726	0.322314049587	136	0.205882352941	590	0.349152542373	0.123949549851154
