loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig47919	201	0.328358208955	134	0.305970149254	67	0.373134328358	28	32.84	14.93	46.27	37.31	30.59	27.76	14.07	9.10	nan	nan	nan	nan	nan	nan	nan	-48.2979769117397
Contig47920	561	0.515151515152	374	0.406417112299	187	0.732620320856	35	51.52	49.2	32.09	73.26	41.45	48.22	20.97	24.98	0.24	3654	0.38232074439	2992	0.378676470588	662	0.398791540785	-85.602733216802
Contig47925	2715	0.468876611418	1810	0.475690607735	905	0.455248618785	27	46.89	54.14	40.99	45.52	56.31	57.40	28.73	29.29	0.17	nan	nan	nan	nan	nan	nan	-104.377134862193
Contig4793	2361	0.344769165608	1574	0.373570520966	787	0.287166454892	34	34.48	40.53	34.18	28.72	46.40	55.05	23.49	28.03	0.18	nan	nan	nan	nan	nan	nan	-69.4202277888171
Contig47935	222	0.536036036036	148	0.472972972973	74	0.662162162162	53	53.6	54.05	40.54	66.22	38.18	41.12	16.57	18.60	nan	1216	0.430921052632	416	0.399038461538	800	0.4475	-78.9170003194038
Contig47937	1119	0.436103663986	746	0.505361930295	373	0.297587131367	46	43.61	49.6	51.47	29.76	46.32	53.99	22.65	27.71	0.2	nan	nan	nan	nan	nan	nan	-76.2890371635552
Contig4794	708	0.54802259887	472	0.495762711864	236	0.652542372881	225	54.8	61.44	37.71	65.25	48.77	51.97	25.25	25.81	0.26	2682	0.352721849366	nan	nan	2682	0.352721849366	99.1795942510519
Contig47942	229	0.681222707424	153	0.588235294118	76	0.868421052632	61	68.42	63.64	53.95	86.84	32.66	45.71	13.60	23.17	nan	nan	nan	nan	nan	nan	nan	-35.5522286786367
Contig47948	228	0.5	152	0.453947368421	76	0.592105263158	264	50	56.58	34.21	59.21	34.02	37.68	15.65	19.26	nan	1366	0.409224011713	1366	0.409224011713	nan	nan	130.400225614682
Contig47949	238	0.399159663866	159	0.427672955975	79	0.341772151899	184	40.08	41.25	44.3	34.18	36.57	40.16	16.26	18.60	nan	nan	nan	nan	nan	nan	nan	54.3625123304503
Contig47966	363	0.404958677686	242	0.417355371901	121	0.380165289256	448	40.5	48.76	34.71	38.02	39.06	41.44	18.94	21.03	0.43	2348	0.26660988075	1826	0.243702081051	522	0.346743295019	322.432448054874
Contig47973	552	0.58152173913	368	0.497282608696	184	0.75	18	58.15	58.15	41.3	75	43.02	49.37	21.41	24.81	0.28	84	0.357142857143	84	0.357142857143	nan	nan	-107.303600866971
Contig47974	260	0.438461538462	174	0.396551724138	86	0.523255813953	226	44.19	49.43	29.89	52.33	38.65	40.23	15.64	17.00	nan	nan	nan	nan	nan	nan	nan	110.427304239788
Contig47986	357	0.484593837535	238	0.436974789916	119	0.579831932773	254	48.46	57.14	30.25	57.98	46.31	47.43	24.33	23.97	0.28	nan	nan	nan	nan	nan	nan	122.057729878975
Contig47987	266	0.43984962406	178	0.483146067416	88	0.352272727273	230	44.32	55.06	41.57	35.23	38.53	40.50	17.03	18.20	nan	1254	0.35326953748	nan	nan	1254	0.35326953748	100.463010634053
Contig47989	441	0.446712018141	294	0.452380952381	147	0.43537414966	132	44.67	48.98	41.5	43.54	45.62	46.32	21.08	21.40	0.38	nan	nan	nan	nan	nan	nan	-1.58245792384272
Contig47990	255	0.517647058824	170	0.488235294118	85	0.576470588235	19	51.76	52.94	44.71	57.65	41.81	41.82	21.28	20.76	nan	28	0.428571428571	28	0.428571428571	nan	nan	-109.097178343421
Contig47993	227	0.418502202643	152	0.427631578947	75	0.4	238	42.22	40.79	44.74	40	36.58	39.86	18.19	19.24	nan	1126	0.238898756661	nan	nan	1120	0.234821428571	108.375828780535
Contig47994	465	0.356989247312	310	0.367741935484	155	0.335483870968	28	35.7	39.35	34.19	33.55	35.61	37.27	15.12	14.77	0.63	154	0.376623376623	154	0.376623376623	nan	nan	-72.6080382155338
Contig480	780	0.429487179487	520	0.442307692308	260	0.403846153846	239	42.95	48.46	40	40.38	50.41	52.11	25.88	26.95	0.21	2048	0.470703125	2048	0.470703125	nan	nan	106.215496253225
Contig48003	237	0.53164556962	158	0.53164556962	79	0.53164556962	24	53.16	53.16	53.16	53.16	40.50	40.66	22.68	22.81	nan	nan	nan	nan	nan	nan	nan	-88.6114203154821
Contig48004	297	0.447811447811	198	0.454545454545	99	0.434343434343	46	44.78	45.45	45.45	43.43	39.39	40.06	17.07	16.86	nan	328	0.442073170732	328	0.442073170732	nan	nan	-87.5984437308262
Contig48008	371	0.587601078167	248	0.512096774194	123	0.739837398374	28	59.08	58.87	43.55	73.98	40.60	45.49	19.99	23.33	0.34	nan	nan	nan	nan	nan	nan	-91.6121885077193
Contig48010	1055	0.316587677725	704	0.350852272727	351	0.247863247863	81	31.72	36.65	33.52	24.79	41.63	51.69	18.71	25.04	0.25	4356	0.382920110193	nan	nan	4356	0.382920110193	-11.9806625682354
Contig48016	3177	0.346238589865	2118	0.404154863078	1059	0.230406043437	99	34.62	42.97	37.87	23.04	43.83	56.79	23.00	28.89	0.16	1088	0.261948529412	812	0.257389162562	276	0.275362318841	-20.5198313726494
Contig48019	462	0.625541125541	308	0.525974025974	154	0.824675324675	152	62.55	64.29	40.91	82.47	33.88	42.71	17.38	23.33	0.32	2636	0.438163884674	2636	0.438163884674	nan	nan	37.5015166258358
Contig4802	678	0.609144542773	452	0.511061946903	226	0.805309734513	274	60.91	65.04	37.17	80.53	37.26	46.07	18.65	23.68	0.28	nan	nan	nan	nan	nan	nan	153.975793361834
Contig48023	251	0.386454183267	168	0.440476190476	83	0.277108433735	133	38.96	52.38	35.71	27.71	36.89	42.26	18.68	19.43	nan	nan	nan	nan	nan	nan	nan	0.469860967631547
Contig48024	996	0.361445783133	664	0.373493975904	332	0.33734939759	34	36.14	42.17	32.53	33.73	47.59	51.73	22.51	23.93	0.31	nan	nan	nan	nan	nan	nan	-69.3826879233796
Contig48025	256	0.66796875	171	0.53216374269	85	0.941176470588	26	67.06	79.07	27.06	94.12	26.78	54.92	12.66	24.54	nan	nan	nan	nan	nan	nan	nan	-86.4416097097728
Contig48028	553	0.339963833635	369	0.384823848238	184	0.25	32	34.06	47.03	29.89	25	42.49	49.86	20.11	25.40	0.27	nan	nan	nan	nan	nan	nan	-77.1533897542616
Contig4804	1239	0.548829701372	826	0.537530266344	413	0.571428571429	107	54.88	61.26	46.25	57.14	53.79	54.60	27.50	28.22	0.2	nan	nan	nan	nan	nan	nan	-3.70837308668708
Contig48041	558	0.318996415771	372	0.349462365591	186	0.258064516129	42	31.9	36.56	33.33	25.81	37.50	48.42	19.51	21.45	0.35	226	0.256637168142	nan	nan	226	0.256637168142	-50.3869202124862
Contig48045	489	0.578732106339	326	0.536809815951	163	0.662576687117	27	57.87	62.58	44.79	66.26	40.42	43.76	20.55	20.80	0.41	50	0.36	50	0.36	nan	nan	-83.9383706162385
Contig48060	356	0.480337078652	238	0.399159663866	118	0.64406779661	61	48.31	46.22	33.61	64.41	40.20	42.06	17.64	17.61	0.41	84	0.47619047619	nan	nan	84	0.47619047619	-55.9684572632899
Contig48065	288	0.395833333333	192	0.421875	96	0.34375	295	39.58	44.79	39.58	34.38	36.50	41.61	16.91	17.51	nan	1194	0.278056951424	nan	nan	1194	0.278056951424	167.495760558208
Contig4807	1257	0.431980906921	838	0.41646778043	419	0.463007159905	151	43.2	47.97	35.32	46.3	54.23	55.51	28.06	29.20	0.17	6418	0.435805546899	934	0.338329764454	5484	0.452407002188	25.8297799849247
Contig48073	207	0.492753623188	138	0.5	69	0.478260869565	38	49.28	50.72	49.28	47.83	38.16	38.34	18.50	18.21	nan	378	0.386243386243	nan	nan	378	0.386243386243	-86.3330984215017
Contig48075	306	0.52614379085	204	0.460784313725	102	0.656862745098	122	52.61	59.8	32.35	65.69	39.83	42.13	21.47	22.17	0.31	628	0.248407643312	nan	nan	628	0.248407643312	-11.3529607582677
Contig48085	205	0.419512195122	137	0.445255474453	68	0.367647058824	130	42.16	52.17	36.76	36.76	36.97	40.54	19.24	21.42	nan	4378	0.365006852444	nan	nan	4378	0.365006852444	-3.12254121202744
Contig48087	275	0.32	184	0.369565217391	91	0.21978021978	80	32.23	46.74	27.17	21.98	35.28	43.81	15.40	22.79	nan	nan	nan	nan	nan	nan	nan	-21.4776792884147
Contig48088	255	0.592156862745	170	0.535294117647	85	0.705882352941	73	59.22	61.18	45.88	70.59	37.14	40.24	20.30	19.98	nan	nan	nan	nan	nan	nan	nan	-38.4249610932408
Contig48090	208	0.480769230769	139	0.453237410072	69	0.536231884058	18	48.31	51.43	39.13	53.62	34.80	36.00	14.01	14.37	nan	nan	nan	nan	nan	nan	nan	-115.595723204495
Contig48092	696	0.51867816092	464	0.463362068966	232	0.629310344828	49	51.87	54.74	37.93	62.93	47.94	51.01	24.16	25.21	0.29	274	0.324817518248	204	0.382352941176	70	0.157142857143	-84.146095556497
Contig4810	198	0.343434343434	132	0.340909090909	66	0.348484848485	80	34.34	51.52	16.67	34.85	34.09	33.12	15.24	11.23	nan	nan	nan	nan	nan	nan	nan	-8.8445076453873
Contig48100	441	0.383219954649	294	0.377551020408	147	0.394557823129	221	38.32	42.86	32.65	39.46	42.10	44.54	19.49	20.90	0.4	2782	0.280373831776	2782	0.280373831776	nan	nan	115.605159625975
Contig48108	1338	0.430493273543	892	0.474215246637	446	0.343049327354	32	43.05	54.04	40.81	34.3	47.70	55.02	24.36	28.80	0.18	296	0.307432432432	296	0.307432432432	nan	nan	-99.6808888721592
Contig48109	219	0.296803652968	146	0.301369863014	73	0.287671232877	48	29.68	32.88	27.4	28.77	38.35	41.87	17.22	19.21	nan	2580	0.469379844961	2580	0.469379844961	nan	nan	-26.8677646949
Contig4811	469	0.56289978678	313	0.549520766773	156	0.589743589744	36	56.41	63.69	46.15	58.97	46.61	49.61	22.51	24.56	0.3	nan	nan	nan	nan	nan	nan	-71.0017549839319
Contig4812	621	0.404186795491	414	0.437198067633	207	0.338164251208	103	40.42	49.28	38.16	33.82	43.53	50.87	23.19	27.44	0.2	3556	0.311867266592	3556	0.311867266592	nan	nan	-28.9839086803256
Contig48122	744	0.384408602151	496	0.39314516129	248	0.366935483871	24	38.44	40.32	38.31	36.69	42.47	50.35	20.52	24.24	0.3	nan	nan	nan	nan	nan	nan	-89.7112765568694
Contig48123	309	0.352750809061	206	0.334951456311	103	0.388349514563	19	35.28	41.75	25.24	38.83	35.40	36.76	15.83	14.76	0.48	272	0.404411764706	272	0.404411764706	nan	nan	-67.4889875024577
Contig48127	399	0.503759398496	266	0.375939849624	133	0.759398496241	66	50.38	45.86	29.32	75.94	36.93	43.55	15.20	17.79	0.51	nan	nan	nan	nan	nan	nan	-38.5902653593766
Contig48134	996	0.525100401606	664	0.512048192771	332	0.551204819277	63	52.51	54.22	48.19	55.12	52.71	55.21	27.82	28.36	0.18	2224	0.400179856115	2224	0.400179856115	nan	nan	-56.6315016782348
Contig48140	516	0.377906976744	344	0.398255813953	172	0.337209302326	75	37.79	45.35	34.3	33.72	46.35	50.85	22.71	25.60	0.24	212	0.330188679245	nan	nan	212	0.330188679245	-41.4885571349429
Contig48141	363	0.561983471074	242	0.512396694215	121	0.661157024793	169	56.2	55.37	47.11	66.12	43.16	46.82	22.59	24.14	0.28	nan	nan	nan	nan	nan	nan	49.5069624011962
Contig48144	273	0.373626373626	182	0.39010989011	91	0.340659340659	405	37.36	50.55	27.47	34.07	34.41	38.95	16.05	20.04	nan	2044	0.396281800391	nan	nan	2044	0.396281800391	292.96209983102
Contig48148	263	0.505703422053	176	0.522727272727	87	0.471264367816	83	50.96	55.68	48.86	47.13	40.96	41.61	20.50	21.02	nan	nan	nan	nan	nan	nan	nan	-32.6025502070209
Contig48156	336	0.446428571429	224	0.419642857143	112	0.5	49	44.64	47.32	36.61	50	41.16	41.68	17.70	17.91	0.46	1728	0.375	1728	0.375	nan	nan	-77.5692036932623
Contig4816	342	0.429824561404	228	0.447368421053	114	0.394736842105	125	42.98	57.89	31.58	39.47	44.03	43.92	22.89	22.84	0.32	2184	0.320970695971	2184	0.320970695971	nan	nan	-8.31401947888347
Contig48169	204	0.367647058824	136	0.382352941176	68	0.338235294118	35	36.76	42.65	33.82	33.82	34.66	38.88	16.44	18.56	nan	488	0.375	154	0.461038961039	334	0.335329341317	-72.8433229687488
Contig48184	254	0.496062992126	170	0.452941176471	84	0.583333333333	56	50	51.76	38.82	58.33	40.83	42.23	18.58	19.85	nan	nan	nan	nan	nan	nan	nan	-77.5921854054608
Contig48187	516	0.441860465116	344	0.43023255814	172	0.46511627907	138	44.19	48.84	37.21	46.51	46.80	48.73	22.02	23.31	0.32	708	0.292372881356	nan	nan	708	0.292372881356	7.60322077683685
Contig4819	1155	0.441558441558	770	0.483116883117	385	0.358441558442	83	44.16	48.83	47.79	35.84	51.65	54.45	27.82	29.61	0.17	598	0.285953177258	142	0.161971830986	456	0.324561403509	-46.5449511892586
Contig48190	264	0.564393939394	176	0.539772727273	88	0.613636363636	54	56.44	55.68	52.27	61.36	38.99	42.52	18.86	21.41	nan	1004	0.50796812749	nan	nan	1004	0.50796812749	-55.9978002905244
Contig48192	1145	0.492576419214	764	0.424083769634	381	0.629921259843	280	49.34	46.07	38.74	62.99	49.59	51.35	27.68	26.51	0.2	nan	nan	nan	nan	nan	nan	151.625449119838
Contig482	324	0.558641975309	216	0.509259259259	108	0.657407407407	34	55.86	57.41	44.44	65.74	41.38	43.79	20.84	23.10	0.33	nan	nan	nan	nan	nan	nan	-86.7435336634669
Contig48202	606	0.457095709571	404	0.443069306931	202	0.485148514851	138	45.71	49.01	39.6	48.51	44.58	46.63	25.34	26.90	0.22	nan	nan	nan	nan	nan	nan	5.11991989030125
Contig48204	2718	0.339220014717	1812	0.377483443709	906	0.262693156733	80	33.92	40.51	34.99	26.27	47.40	57.24	24.00	30.09	0.13	220	0.268181818182	nan	nan	220	0.268181818182	-25.3609486618425
Contig4821	263	0.376425855513	176	0.380681818182	87	0.367816091954	48	37.93	40.91	35.23	36.78	38.26	36.41	17.17	17.04	nan	nan	nan	nan	nan	nan	nan	-58.9791044373652
Contig48211	237	0.430379746835	158	0.405063291139	79	0.481012658228	76	43.04	41.77	39.24	48.1	39.12	38.24	16.76	17.36	nan	1586	0.326607818411	1586	0.326607818411	nan	nan	-43.9610060257368
Contig48217	298	0.469798657718	199	0.552763819095	99	0.30303030303	45	47.14	46	64.65	30.3	39.58	38.01	17.34	20.84	nan	nan	nan	nan	nan	nan	nan	-61.0381943121414
Contig48225	540	0.340740740741	360	0.386111111111	180	0.25	65	34.07	46.67	30.56	25	38.45	46.81	16.24	21.49	0.38	176	0.284090909091	162	0.283950617284	nan	nan	-44.8479184800361
Contig4824	411	0.323600973236	274	0.390510948905	137	0.189781021898	35	32.36	53.28	24.82	18.98	32.70	38.93	13.53	18.28	0.46	460	0.317391304348	nan	nan	460	0.317391304348	-77.2590289228258
Contig48245	1578	0.391634980989	1052	0.413498098859	526	0.347908745247	32	39.16	46.96	35.74	34.79	48.78	54.17	25.35	27.36	0.23	1874	0.429562433298	1826	0.430996714129	48	0.375	-91.820232420763
Contig4825	309	0.436893203883	206	0.466019417476	103	0.378640776699	105	43.69	45.63	47.57	37.86	37.78	39.74	18.35	17.72	0.42	nan	nan	nan	nan	nan	nan	-27.8817047827073
Contig48253	582	0.530927835052	388	0.481958762887	194	0.628865979381	93	53.09	55.67	40.72	62.89	49.60	52.38	26.33	27.80	0.22	858	0.416083916084	148	0.310810810811	710	0.438028169014	-36.8571361039876
Contig48263	609	0.4039408867	406	0.408866995074	203	0.394088669951	261	40.39	41.38	40.39	39.41	44.93	49.66	25.64	26.49	0.24	nan	nan	nan	nan	nan	nan	139.286199840183
Contig48267	219	0.337899543379	146	0.315068493151	73	0.383561643836	171	33.79	39.73	23.29	38.36	34.90	33.55	12.20	8.06	nan	262	0.236641221374	262	0.236641221374	nan	nan	91.7245769597416
Contig4827	1479	0.439486139283	986	0.430020283976	493	0.458417849899	273	43.95	50.1	35.9	45.84	52.31	54.23	26.62	27.75	0.17	1260	0.264285714286	1260	0.264285714286	nan	nan	142.661417109546
Contig48270	213	0.328638497653	142	0.352112676056	71	0.281690140845	57	32.86	42.25	28.17	28.17	33.55	37.59	16.60	14.94	nan	3190	0.324764890282	2856	0.329131652661	334	0.287425149701	-36.523494821185
Contig48273	224	0.392857142857	150	0.453333333333	74	0.27027027027	49	39.64	61.33	29.33	27.03	33.03	38.79	14.30	17.36	nan	nan	nan	nan	nan	nan	nan	-84.596633688414
Contig48277	321	0.461059190031	214	0.457943925234	107	0.467289719626	26	46.11	51.4	40.19	46.73	42.23	42.56	21.03	21.37	0.41	nan	nan	nan	nan	nan	nan	-107.513896547015
Contig48285	291	0.33676975945	194	0.40206185567	97	0.20618556701	132	33.68	47.42	32.99	20.62	36.82	47.18	18.57	22.30	nan	954	0.280922431866	nan	nan	954	0.280922431866	13.5255896168133
Contig48288	507	0.512820512821	338	0.502958579882	169	0.532544378698	45	51.28	60.95	39.64	53.25	46.50	47.11	23.77	23.72	0.3	252	0.281746031746	nan	nan	252	0.281746031746	-78.221963487332
Contig48296	348	0.433908045977	232	0.426724137931	116	0.448275862069	406	43.39	50	35.34	44.83	44.83	45.66	22.68	23.48	0.28	1796	0.237750556793	1796	0.237750556793	nan	nan	276.675635481333
Contig483	345	0.365217391304	230	0.4	115	0.295652173913	77	36.52	45.22	34.78	29.57	36.56	41.64	15.01	18.05	0.28	688	0.281976744186	688	0.281976744186	nan	nan	-40.4103643497655
Contig48301	408	0.683823529412	272	0.569852941176	136	0.911764705882	64	68.38	71.32	42.65	91.18	28.77	43.17	14.01	24.18	0.27	nan	nan	nan	nan	nan	nan	-37.2299618182814
Contig48315	221	0.579185520362	148	0.527027027027	73	0.684931506849	42	58.45	64.86	40.54	68.49	35.20	39.14	16.47	18.31	nan	nan	nan	nan	nan	nan	nan	-72.1441731198123
Contig48321	386	0.39378238342	258	0.410852713178	128	0.359375	42	39.58	55.81	26.36	35.94	41.36	45.02	19.30	21.25	0.39	nan	nan	nan	nan	nan	nan	-80.611035115669
Contig48327	411	0.559610705596	274	0.445255474453	137	0.788321167883	133	55.96	57.66	31.39	78.83	36.11	48.20	18.54	25.05	0.26	94	0.468085106383	94	0.468085106383	nan	nan	-0.122541212027443
Contig48333	1272	0.395440251572	848	0.377358490566	424	0.431603773585	135	39.54	42.45	33.02	43.16	51.96	53.99	26.86	27.29	0.23	4586	0.383994766681	4376	0.384597806216	210	0.371428571429	29.7016853877601
Contig48347	403	0.637717121588	269	0.516728624535	134	0.880597014925	58	63.93	62.22	41.04	88.06	31.54	44.61	15.10	21.18	0.37	nan	nan	nan	nan	nan	nan	-59.797796759445
Contig48356	376	0.409574468085	251	0.434262948207	125	0.36	153	41.07	47.62	39.2	36	32.05	35.18	14.10	16.32	0.63	nan	nan	nan	nan	nan	nan	21.6108390563969
Contig48359	525	0.565714285714	350	0.502857142857	175	0.691428571429	121	56.57	61.14	39.43	69.14	38.37	41.96	18.72	20.04	0.43	1420	0.461267605634	nan	nan	1420	0.461267605634	-2.26082153387769
Contig4836	282	0.492907801418	188	0.457446808511	94	0.563829787234	164	49.29	59.57	31.91	56.38	39.68	40.28	18.23	19.35	nan	3724	0.310687432868	3724	0.310687432868	nan	nan	30.4659846653445
Contig48360	300	0.526666666667	200	0.52	100	0.54	164	52.67	66	38	54	40.59	42.10	20.30	21.22	nan	nan	nan	nan	nan	nan	nan	47.4287983707446
Contig48368	288	0.427083333333	192	0.453125	96	0.375	84	42.71	60.42	30.21	37.5	41.16	44.79	19.49	24.44	nan	124	0.258064516129	124	0.258064516129	nan	nan	-49.5945102358336
Contig4837	1119	0.581769436997	746	0.459785522788	373	0.825737265416	44	58.18	54.96	37	82.57	37.67	51.70	20.23	26.27	0.23	nan	nan	nan	nan	nan	nan	-89.4181128852158
Contig48377	267	0.63670411985	178	0.674157303371	89	0.561797752809	57	63.67	84.27	50.56	56.18	41.67	42.75	23.85	24.71	nan	448	0.287946428571	nan	nan	448	0.287946428571	-24.0155184885482
Contig4839	327	0.354740061162	218	0.371559633028	109	0.321100917431	216	35.47	44.04	30.28	32.11	39.78	45.63	18.96	20.48	0.43	3892	0.301387461459	1700	0.322941176471	2192	0.284671532847	113.560580749968
Contig48398	399	0.521303258145	266	0.484962406015	133	0.593984962406	115	52.13	54.89	42.11	59.4	44.50	45.88	22.10	22.87	0.34	nan	nan	nan	nan	nan	nan	-14.0335198742856
Contig48402	357	0.364145658263	238	0.327731092437	119	0.436974789916	83	36.41	38.66	26.89	43.7	41.40	43.26	16.78	17.29	0.4	36	0.222222222222	36	0.222222222222	nan	nan	-0.755340763066485
Contig48406	8625	0.383304347826	5750	0.468347826087	2875	0.213217391304	37	38.33	50.57	43.1	21.32	44.40	58.57	23.03	30.70	0.11	2244	0.307486631016	2244	0.307486631016	nan	nan	-95.6147394395148
Contig4841	626	0.386581469649	418	0.394736842105	208	0.370192307692	57	38.78	44.5	34.45	37.02	44.06	47.26	20.95	21.92	0.37	nan	nan	nan	nan	nan	nan	-57.5848329295209
Contig48414	283	0.540636042403	189	0.428571428571	94	0.765957446809	110	54.26	54.74	30.85	76.6	29.45	35.30	17.03	14.90	nan	nan	nan	nan	nan	nan	nan	-19.9187066690653
Contig48415	654	0.611620795107	436	0.509174311927	218	0.816513761468	58	61.16	55.5	46.33	81.65	36.98	48.10	19.89	25.84	0.24	110	0.536363636364	110	0.536363636364	nan	nan	-62.7774281118767
Contig48417	420	0.557142857143	280	0.503571428571	140	0.664285714286	80	55.71	55.71	45	66.43	41.32	46.62	19.94	24.11	0.21	608	0.314144736842	nan	nan	608	0.314144736842	-42.9862179142428
Contig48418	1857	0.445880452342	1238	0.424878836834	619	0.48788368336	85	44.59	47.98	37	48.79	54.08	53.97	28.19	28.23	0.22	3708	0.333603020496	3640	0.33489010989	68	0.264705882353	-43.6718520778539
Contig48427	208	0.495192307692	139	0.532374100719	69	0.420289855072	237	49.76	60	46.38	42.03	35.11	38.61	15.77	16.54	nan	nan	nan	nan	nan	nan	nan	124.62720302873
Contig48430	417	0.640287769784	278	0.586330935252	139	0.748201438849	44	64.03	67.63	49.64	74.82	41.10	48.41	22.54	24.50	0.24	nan	nan	nan	nan	nan	nan	-53.0134890831792
Contig48439	750	0.422666666667	500	0.392	250	0.484	248	42.27	47.2	31.2	48.4	50.10	51.16	24.82	24.75	0.29	450	0.32	nan	nan	450	0.32	134.919625532884
Contig48451	752	0.517287234043	502	0.52390438247	250	0.504	237	51.87	59.76	45.02	50.4	52.24	51.41	27.84	27.08	0.23	nan	nan	nan	nan	nan	nan	121.799858444779
Contig48454	207	0.3961352657	138	0.376811594203	69	0.434782608696	35	39.61	39.13	36.23	43.48	40.62	41.23	17.28	16.05	nan	100	0.4	100	0.4	nan	nan	-70.0246907882374
Contig48460	474	0.599156118143	316	0.512658227848	158	0.772151898734	28	59.92	60.13	42.41	77.22	36.86	46.49	19.34	23.72	0.27	nan	nan	nan	nan	nan	nan	-91.3892589292442
Contig48463	1527	0.387033398821	1018	0.440078585462	509	0.28094302554	57	38.7	45.58	42.44	28.09	44.24	51.98	22.70	26.02	0.23	2590	0.339768339768	1840	0.342391304348	750	0.333333333333	-75.4702212962544
Contig48467	768	0.424479166667	512	0.43359375	256	0.40625	137	42.45	53.12	33.59	40.62	47.61	48.54	24.94	24.05	0.29	nan	nan	nan	nan	nan	nan	5.76116788936133
Contig48471	276	0.315217391304	184	0.320652173913	92	0.304347826087	89	31.52	40.22	23.91	30.43	41.24	45.78	19.12	20.19	nan	2504	0.279153354633	2504	0.279153354633	nan	nan	7.7978915636935
Contig48473	579	0.499136442142	386	0.463730569948	193	0.569948186528	40	49.91	47.15	45.6	56.99	48.43	51.74	23.73	26.70	0.18	340	0.317647058824	340	0.317647058824	nan	nan	-93.1123236811282
Contig48475	441	0.485260770975	294	0.479591836735	147	0.496598639456	21	48.53	51.7	44.22	49.66	47.97	48.67	24.23	24.18	0.33	nan	nan	nan	nan	nan	nan	-109.468720530216
Contig48484	226	0.309734513274	151	0.337748344371	75	0.253333333333	54	31.11	43.42	24	25.33	34.13	38.24	16.65	15.04	nan	nan	nan	nan	nan	nan	nan	-33.5834764180927
Contig4849	507	0.483234714004	338	0.491124260355	169	0.467455621302	30	48.32	53.25	44.97	46.75	47.44	48.30	23.62	24.10	0.26	1264	0.405063291139	nan	nan	1264	0.405063291139	-97.2568216267357
Contig48494	348	0.42816091954	232	0.461206896552	116	0.362068965517	22	42.82	48.28	43.97	36.21	41.88	44.54	19.29	21.84	0.35	nan	nan	nan	nan	nan	nan	-111.322764252016
Contig4850	398	0.51256281407	266	0.466165413534	132	0.606060606061	207	51.52	54.14	39.1	60.61	42.92	43.48	21.29	21.25	0.42	1006	0.248508946322	nan	nan	1006	0.248508946322	74.134140566766
Contig48504	606	0.496699669967	404	0.480198019802	202	0.529702970297	78	49.67	52.48	43.56	52.97	47.72	47.67	23.77	23.91	0.32	nan	nan	nan	nan	nan	nan	-52.3158528108862
Contig48508	435	0.620689655172	290	0.589655172414	145	0.68275862069	31	62.07	63.45	54.48	68.28	42.94	47.29	21.94	25.20	0.26	nan	nan	nan	nan	nan	nan	-65.2117861955452
Contig48513	312	0.615384615385	208	0.615384615385	104	0.615384615385	46	61.54	60.58	62.5	61.54	43.24	44.65	20.87	22.90	0.35	4692	0.339087809037	4692	0.339087809037	nan	nan	-44.5475648194962
Contig48520	315	0.520634920635	210	0.47619047619	105	0.609523809524	137	52.06	61.9	33.33	60.95	39.12	40.61	18.55	19.29	0.44	562	0.400355871886	562	0.400355871886	nan	nan	5.7311415513538
Contig48536	529	0.427221172023	353	0.444759206799	176	0.392045454545	18	42.8	53.11	35.8	39.2	48.59	50.09	22.46	24.05	0.31	nan	nan	nan	nan	nan	nan	-115.071557960031
Contig48538	255	0.705882352941	170	0.594117647059	85	0.929411764706	38	70.59	71.76	47.06	92.94	27.57	43.11	13.80	22.43	nan	254	0.409448818898	254	0.409448818898	nan	nan	-57.1610368869616
Contig48544	198	0.646464646465	132	0.568181818182	66	0.80303030303	54	64.65	65.15	48.48	80.3	32.88	42.33	14.46	19.36	nan	nan	nan	nan	nan	nan	nan	-47.6803962224361
Contig48546	396	0.436868686869	264	0.450757575758	132	0.409090909091	107	43.69	50.76	39.39	40.91	46.31	49.78	23.85	24.08	0.29	1082	0.316081330869	82	0.121951219512	1000	0.332	-26.5310954349723
Contig48547	207	0.473429951691	138	0.478260869565	69	0.463768115942	19	47.34	55.07	40.58	46.38	36.42	37.03	15.10	15.60	nan	nan	nan	nan	nan	nan	nan	-111.794115847857
Contig48552	506	0.422924901186	338	0.491124260355	168	0.285714285714	52	42.46	68.05	30.18	28.57	38.42	40.34	19.98	19.43	0.33	nan	nan	nan	nan	nan	nan	-75.2568216267357
Contig48555	215	0.418604651163	144	0.451388888889	71	0.352112676056	55	42.25	45.83	44.44	35.21	34.70	37.85	15.19	15.25	nan	236	0.254237288136	nan	nan	236	0.254237288136	-78.5552459412403
Contig4856	510	0.617647058824	340	0.470588235294	170	0.911764705882	25	61.76	60	34.12	91.18	29.25	45.64	13.30	22.79	0.34	580	0.413793103448	580	0.413793103448	nan	nan	-107.314529927585
Contig48567	594	0.521885521886	396	0.472222222222	198	0.621212121212	129	52.19	58.08	36.36	62.12	48.06	50.15	23.73	25.60	0.26	nan	nan	nan	nan	nan	nan	-3.05034901471103
