loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig11518	2150	0.461860465116	1434	0.5	716	0.385474860335	12	46.23	51.74	48.26	38.55	52.38	55.72	26.88	29.03	0.16
Contig43118	307	0.400651465798	205	0.385365853659	102	0.43137254902	6	40.20	44.66	32.35	43.14	41.42	45.44	21.08	20.76	0.29
Contig11516	258	0.418604651163	172	0.482558139535	86	0.290697674419	13	41.86	46.51	50.00	29.07	39.33	43.96	17.83	18.48	nan
Contig33331	286	0.391608391608	191	0.460732984293	95	0.252631578947	9	39.30	50.00	42.11	25.26	37.28	44.83	17.29	20.57	nan
Contig34450	649	0.385208012327	433	0.413394919169	216	0.328703703704	7	38.58	42.86	39.81	32.87	43.05	48.56	20.15	23.15	0.33
Contig34457	258	0.302325581395	172	0.348837209302	86	0.209302325581	6	30.23	39.53	30.23	20.93	33.47	38.91	13.39	14.86	nan
Contig11512	1305	0.396168582375	870	0.442528735632	435	0.303448275862	103	39.62	51.72	36.78	30.34	45.16	52.13	22.08	26.39	0.26
Contig5959	1025	0.425365853659	684	0.460526315789	341	0.354838709677	12	42.62	55.26	36.84	35.48	47.07	50.77	24.56	26.19	0.25
Contig1571	2262	0.425729442971	1508	0.444960212202	754	0.387267904509	33	42.57	51.59	37.40	38.73	48.89	52.23	24.46	27.14	0.22
Contig1570	1224	0.359477124183	816	0.366421568627	408	0.345588235294	22	35.95	40.20	33.09	34.56	47.83	54.90	23.43	26.90	0.19
Contig1573	411	0.447688564477	274	0.474452554745	137	0.394160583942	67	44.77	51.82	43.07	39.42	45.53	47.48	19.41	21.53	0.35
Contig52296	4425	0.383050847458	2950	0.460338983051	1475	0.228474576271	18	38.31	48.75	43.32	22.85	43.02	54.98	21.46	28.34	0.19
Contig1575	393	0.368956743003	262	0.419847328244	131	0.267175572519	6	36.90	48.09	35.88	26.72	37.09	43.61	16.48	22.84	0.28
Contig1577	208	0.336538461538	139	0.31654676259	69	0.376811594203	11	33.82	31.43	31.88	37.68	35.14	38.41	15.67	18.40	nan
Contig17963	405	0.404938271605	270	0.392592592593	135	0.42962962963	7	40.49	45.19	33.33	42.96	42.28	44.31	18.74	19.77	0.39
Contig1578	936	0.327991452991	624	0.362179487179	312	0.259615384615	35	32.80	46.15	26.28	25.96	40.38	53.43	21.74	25.43	0.26
Contig34025	288	0.284722222222	192	0.333333333333	96	0.1875	6	28.47	37.50	29.17	18.75	36.06	44.31	14.92	19.38	nan
Contig43067	309	0.462783171521	206	0.495145631068	103	0.398058252427	6	46.28	51.46	47.57	39.81	41.04	43.89	17.09	19.05	0.40
Contig29915	557	0.337522441652	372	0.370967741935	185	0.27027027027	9	33.87	40.32	33.87	27.03	39.54	48.77	18.23	23.99	0.27
Contig10608	906	0.324503311258	604	0.352649006623	302	0.26821192053	11	32.45	41.72	28.81	26.82	45.42	50.64	22.58	25.00	0.20
Contig10609	2061	0.443474041727	1374	0.478165938865	687	0.374090247453	22	44.35	54.29	41.34	37.41	51.82	55.50	25.14	27.54	0.22
Contig38133	288	0.361111111111	192	0.390625	96	0.302083333333	9	36.11	44.79	33.33	30.21	38.93	43.42	19.14	20.81	nan
Contig15985	300	0.3	200	0.335	100	0.23	6	30.00	37.00	30.00	23.00	36.43	41.36	18.46	17.52	nan
Contig10602	255	0.486274509804	170	0.541176470588	85	0.376470588235	65	48.63	64.71	43.53	37.65	35.10	36.37	18.92	18.16	nan
Contig15235	489	0.39672801636	326	0.450920245399	163	0.288343558282	6	39.67	53.99	36.20	28.83	40.52	47.26	20.15	23.35	0.37
Contig10605	717	0.326359832636	478	0.34309623431	239	0.292887029289	9	32.64	37.24	31.38	29.29	42.90	50.47	20.61	27.01	0.19
Contig10606	921	0.380021715527	614	0.441368078176	307	0.257328990228	8	38.00	48.21	40.07	25.73	42.38	52.25	22.33	26.84	0.20
Contig10607	2585	0.390715667311	1724	0.446055684455	861	0.279907084785	27	39.10	47.10	42.11	27.99	45.75	53.56	22.18	26.43	0.18
Contig54957	828	0.449275362319	552	0.445652173913	276	0.45652173913	10	44.93	55.80	33.33	45.65	50.75	50.40	24.08	24.17	0.30
Contig11415	477	0.433962264151	318	0.452830188679	159	0.396226415094	30	43.40	45.91	44.65	39.62	43.19	46.15	18.46	20.58	0.35
Contig9378	372	0.33064516129	248	0.407258064516	124	0.177419354839	12	33.06	46.77	34.68	17.74	29.88	39.19	13.52	21.03	0.31
Contig48104	231	0.294372294372	154	0.324675324675	77	0.233766233766	7	29.44	32.47	32.47	23.38	35.26	37.74	17.73	17.27	nan
Contig9373	591	0.358714043993	394	0.403553299492	197	0.269035532995	17	35.87	48.22	32.49	26.90	39.61	48.36	18.20	22.96	0.32
Contig9371	456	0.357456140351	304	0.421052631579	152	0.230263157895	7	35.75	49.34	34.87	23.03	36.75	46.20	16.39	20.73	0.39
Contig9370	474	0.35864978903	316	0.373417721519	158	0.329113924051	7	35.86	35.44	39.24	32.91	39.21	45.17	17.85	21.90	0.30
Contig9375	2829	0.411806291976	1886	0.466595970308	943	0.302226935313	25	41.18	51.11	42.21	30.22	48.19	56.80	24.16	29.09	0.16
Contig9374	777	0.378378378378	518	0.38416988417	259	0.366795366795	22	37.84	41.31	35.52	36.68	45.28	50.92	22.22	24.72	0.32
Contig50685	342	0.394736842105	228	0.434210526316	114	0.315789473684	12	39.47	47.37	39.47	31.58	36.67	41.07	15.36	17.06	0.35
Contig52299	540	0.375925925926	360	0.463888888889	180	0.2	9	37.59	45.00	47.78	20.00	38.90	50.27	18.93	26.75	0.24
Contig51576	576	0.383680555556	384	0.380208333333	192	0.390625	9	38.37	37.50	38.54	39.06	41.26	44.21	17.33	19.34	0.34
Contig50689	428	0.329439252336	286	0.356643356643	142	0.274647887324	6	33.10	38.46	32.87	27.46	37.73	45.22	16.47	20.95	0.34
Contig52298	1161	0.405684754522	774	0.43669250646	387	0.343669250646	15	40.57	50.39	36.95	34.37	48.45	54.54	24.68	27.07	0.22
Contig1316	686	0.447521865889	458	0.515283842795	228	0.311403508772	29	44.88	55.02	48.03	31.14	43.80	49.14	22.85	25.60	0.25
Contig1311	1341	0.366890380313	894	0.429530201342	447	0.241610738255	90	36.69	46.53	39.37	24.16	42.17	54.54	20.49	27.93	0.25
Contig1310	1517	0.364535266974	1012	0.407114624506	505	0.279207920792	36	36.50	47.83	33.60	27.92	44.13	53.70	21.36	25.86	0.20
Contig1313	723	0.450899031812	482	0.448132780083	241	0.45643153527	45	45.09	48.13	41.49	45.64	46.77	50.84	23.93	26.81	0.26
Contig52568	340	0.526470588235	227	0.546255506608	113	0.486725663717	9	52.80	57.02	52.21	48.67	42.73	43.63	19.40	21.07	0.38
Contig1319	561	0.452762923351	374	0.459893048128	187	0.438502673797	96	45.28	47.06	44.92	43.85	42.77	41.06	21.27	20.07	0.32
Contig1318	1157	0.416594641314	772	0.487046632124	385	0.275324675325	7	41.73	55.44	41.97	27.53	45.74	53.36	23.58	29.01	0.19
Contig49768	207	0.31884057971	138	0.326086956522	69	0.304347826087	6	31.88	30.43	34.78	30.43	34.46	38.73	14.59	17.69	nan
Contig51856	307	0.358306188925	205	0.380487804878	102	0.313725490196	8	35.95	42.72	33.33	31.37	38.31	43.98	17.87	22.05	0.37
Contig13439	236	0.326271186441	158	0.348101265823	78	0.282051282051	7	32.91	40.51	29.11	28.21	30.29	36.32	12.02	12.47	nan
Contig55838	319	0.432601880878	213	0.492957746479	106	0.311320754717	9	43.40	56.07	42.45	31.13	41.65	45.93	17.16	20.41	0.41
Contig51857	525	0.350476190476	350	0.397142857143	175	0.257142857143	21	35.05	45.14	34.29	25.71	38.29	47.81	20.03	24.25	0.27
Contig53131	558	0.340501792115	372	0.376344086022	186	0.268817204301	6	34.05	41.94	33.33	26.88	39.01	50.66	21.14	26.10	0.24
Contig30736	1476	0.378726287263	984	0.413617886179	492	0.308943089431	19	37.87	42.28	40.45	30.89	46.39	55.54	23.42	28.20	0.21
Contig42296	516	0.403100775194	344	0.441860465116	172	0.325581395349	7	40.31	45.35	43.02	32.56	40.75	46.56	18.46	20.98	0.30
Contig19969	924	0.414502164502	616	0.478896103896	308	0.285714285714	31	41.45	48.38	47.40	28.57	43.10	52.66	20.52	26.72	0.20
Contig30225	237	0.413502109705	158	0.443037974684	79	0.354430379747	6	41.35	49.37	39.24	35.44	33.41	36.66	13.48	14.58	nan
Contig30227	231	0.316017316017	154	0.38961038961	77	0.168831168831	6	31.60	36.36	41.56	16.88	31.24	37.00	13.11	16.70	nan
Contig36593	215	0.353488372093	144	0.375	71	0.30985915493	7	35.68	30.56	44.44	30.99	38.41	42.70	16.71	19.69	nan
Contig30222	648	0.381172839506	432	0.407407407407	216	0.328703703704	9	38.12	46.30	35.19	32.87	41.78	48.88	18.80	23.92	0.24
Contig30223	621	0.360708534622	414	0.415458937198	207	0.251207729469	10	36.07	44.44	38.65	25.12	39.90	49.12	18.73	22.60	0.32
Contig29015	586	0.401023890785	391	0.429667519182	195	0.34358974359	8	40.17	52.04	33.85	34.36	45.99	50.13	20.95	25.22	0.26
Contig16180	1137	0.374670184697	758	0.428759894459	379	0.266490765172	23	37.47	48.02	37.73	26.65	45.43	53.51	24.01	27.42	0.20
Contig29017	664	0.331325301205	443	0.381489841986	221	0.230769230769	6	33.18	43.24	33.03	23.08	37.86	46.99	18.92	22.49	0.29
Contig21213	484	0.351239669421	323	0.38080495356	161	0.291925465839	8	35.20	46.91	29.19	29.19	42.68	47.74	22.42	22.95	0.27
Contig16184	636	0.405660377358	424	0.47641509434	212	0.264150943396	15	40.57	48.58	46.70	26.42	41.04	49.36	18.30	23.68	0.36
Contig29012	2961	0.38568051334	1974	0.390070921986	987	0.376899696049	27	38.57	49.24	28.77	37.69	49.36	53.11	24.59	27.35	0.17
Contig56563	224	0.330357142857	150	0.433333333333	74	0.121621621622	7	33.33	29.33	57.33	12.16	32.13	38.00	14.96	16.97	nan
Contig46209	446	0.349775784753	298	0.352348993289	148	0.344594594595	12	35.14	36.91	33.56	34.46	38.30	41.78	14.92	17.87	0.27
Contig45019	222	0.486486486486	148	0.513513513514	74	0.432432432432	8	48.65	45.95	56.76	43.24	36.88	39.16	19.70	20.42	nan
Contig20655	463	0.345572354212	309	0.411003236246	154	0.214285714286	9	34.63	50.97	31.17	21.43	34.01	43.24	16.85	20.65	0.40
Contig17564	533	0.403377110694	356	0.443820224719	177	0.322033898305	6	40.49	53.37	35.39	32.20	42.53	47.73	18.66	23.49	0.31
Contig45018	291	0.333333333333	194	0.345360824742	97	0.309278350515	6	33.33	37.11	31.96	30.93	36.37	39.48	17.51	16.44	nan
Contig49760	1521	0.458251150559	1014	0.502958579882	507	0.368836291913	16	45.83	54.24	46.35	36.88	49.99	55.07	23.60	27.86	0.18
Contig24993	683	0.368960468521	456	0.412280701754	227	0.281938325991	12	37.00	45.18	37.28	28.19	42.44	51.61	20.61	25.91	0.24
Contig42534	404	0.351485148515	270	0.377777777778	134	0.298507462687	12	35.32	35.56	40.00	29.85	36.94	43.35	18.98	21.98	0.43
Contig47725	284	0.306338028169	190	0.310526315789	94	0.297872340426	7	30.85	32.63	29.47	29.79	37.52	43.45	17.35	18.88	nan
Contig42536	1134	0.471781305115	756	0.515873015873	378	0.383597883598	16	47.18	52.91	50.26	38.36	49.75	53.41	27.38	28.84	0.19
Contig24997	1179	0.416454622561	786	0.468193384224	393	0.312977099237	18	41.65	54.20	39.44	31.30	47.96	53.25	23.33	26.29	0.24
Contig24996	243	0.345679012346	162	0.358024691358	81	0.320987654321	6	34.57	41.98	29.63	32.10	29.01	34.27	12.63	16.17	nan
Contig24995	456	0.381578947368	304	0.378289473684	152	0.388157894737	12	38.16	47.37	28.29	38.82	42.94	45.04	19.48	21.04	0.39
Contig45016	1101	0.340599455041	734	0.377384196185	367	0.267029972752	14	34.06	44.69	30.79	26.70	41.18	51.37	20.63	24.97	0.30
Contig18437	375	0.36	250	0.416	125	0.248	6	36.00	50.40	32.80	24.80	36.97	42.74	15.04	18.82	0.30
Contig18435	493	0.403651115619	329	0.455927051672	164	0.298780487805	6	40.45	53.33	37.80	29.88	40.14	44.94	21.84	24.34	0.29
Contig18434	390	0.4	260	0.484615384615	130	0.230769230769	9	40.00	47.69	49.23	23.08	41.57	49.70	20.26	26.11	0.26
Contig13112	729	0.447187928669	486	0.465020576132	243	0.411522633745	11	44.72	49.38	43.62	41.15	50.01	49.31	23.01	24.40	0.29
Contig13119	1320	0.399242424242	880	0.448863636364	440	0.3	25	39.92	53.41	36.36	30.00	46.86	53.14	24.01	27.28	0.24
Contig49346	276	0.416666666667	184	0.467391304348	92	0.315217391304	7	41.67	55.43	38.04	31.52	37.69	41.41	18.00	21.51	nan
Contig49612	650	0.358461538462	434	0.39400921659	216	0.287037037037	6	35.96	40.55	38.25	28.70	41.98	52.41	20.71	24.96	0.28
Contig49615	775	0.410322580645	517	0.47001934236	258	0.290697674419	16	41.09	50.97	43.02	29.07	42.86	50.60	19.38	24.59	0.26
Contig44261	489	0.394683026585	326	0.41717791411	163	0.349693251534	8	39.47	42.94	40.49	34.97	41.52	45.16	19.45	21.44	0.37
Contig42299	635	0.40157480315	424	0.464622641509	211	0.274881516588	8	40.28	51.89	41.04	27.49	38.77	44.73	17.83	21.86	0.35
Contig16769	541	0.314232902033	361	0.335180055402	180	0.272222222222	8	31.48	33.70	33.33	27.22	39.78	47.17	19.23	23.24	0.36
Contig29736	507	0.325443786982	338	0.366863905325	169	0.242603550296	11	32.54	42.01	31.36	24.26	39.13	47.83	18.60	23.89	0.30
Contig40977	204	0.323529411765	136	0.345588235294	68	0.279411764706	8	32.35	39.71	29.41	27.94	33.33	37.37	14.33	14.14	nan
Contig39727	924	0.363636363636	616	0.435064935065	308	0.220779220779	27	36.36	49.68	37.34	22.08	39.51	52.28	18.83	26.16	0.23
Contig24099	285	0.322807017544	190	0.352631578947	95	0.263157894737	7	32.28	43.16	27.37	26.32	31.63	37.45	15.29	18.28	nan
Contig16760	798	0.350877192982	532	0.43045112782	266	0.191729323308	10	35.09	39.85	46.24	19.17	37.01	48.16	18.29	25.74	0.21
Contig16763	246	0.479674796748	164	0.512195121951	82	0.414634146341	11	47.97	59.76	42.68	41.46	35.48	38.01	20.08	20.99	nan
Contig16762	439	0.412300683371	293	0.464163822526	146	0.308219178082	10	41.32	49.66	43.15	30.82	42.89	47.30	18.44	23.37	0.33
Contig6017	849	0.428739693757	566	0.471731448763	283	0.342756183746	110	42.87	54.06	40.28	34.28	46.63	50.77	22.22	25.47	0.28
Contig3038	630	0.380952380952	420	0.433333333333	210	0.27619047619	17	38.10	52.86	33.81	27.62	41.26	45.88	18.04	22.19	0.27
Contig24197	348	0.376436781609	232	0.422413793103	116	0.284482758621	14	37.64	43.10	41.38	28.45	37.09	44.20	17.07	20.22	0.37
Contig3030	1134	0.378306878307	756	0.425925925926	378	0.283068783069	22	37.83	51.59	33.60	28.31	44.89	52.76	24.16	26.56	0.21
Contig3031	786	0.326972010178	524	0.36641221374	262	0.248091603053	14	32.70	36.64	36.64	24.81	41.70	51.61	22.05	24.41	0.26
Contig17586	1023	0.382209188661	682	0.448680351906	341	0.24926686217	11	38.22	50.73	39.00	24.93	40.25	50.92	20.28	26.12	0.28
Contig17587	246	0.345528455285	164	0.359756097561	82	0.317073170732	7	34.55	42.68	29.27	31.71	34.89	38.79	16.09	18.26	nan
Contig17585	318	0.462264150943	212	0.462264150943	106	0.462264150943	9	46.23	48.11	44.34	46.23	40.79	43.60	22.29	23.59	0.28
Contig17582	576	0.369791666667	384	0.432291666667	192	0.244791666667	17	36.98	50.00	36.46	24.48	37.31	47.47	19.40	23.34	0.32
Contig17583	1583	0.370814908402	1056	0.397727272727	527	0.316888045541	13	37.13	46.40	33.14	31.69	45.27	52.92	22.85	26.84	0.23
Contig17580	411	0.391727493917	274	0.448905109489	137	0.277372262774	9	39.17	50.36	39.42	27.74	41.82	48.65	20.03	25.51	0.26
Contig32706	357	0.439775910364	238	0.5	119	0.319327731092	8	43.98	54.62	45.38	31.93	40.08	42.86	20.03	22.31	0.29
Contig52946	264	0.424242424242	176	0.482954545455	88	0.306818181818	7	42.42	47.73	48.86	30.68	37.00	40.47	14.66	15.28	nan
Contig13807	226	0.336283185841	151	0.337748344371	75	0.333333333333	6	33.78	36.84	30.67	33.33	33.65	37.77	14.33	16.24	nan
Contig42714	471	0.397027600849	314	0.420382165605	157	0.350318471338	8	39.70	45.22	38.85	35.03	38.45	42.66	16.52	18.83	0.41
Contig13800	459	0.403050108932	306	0.483660130719	153	0.241830065359	29	40.31	54.25	42.48	24.18	37.32	46.15	18.28	20.72	0.44
Contig15271	523	0.305927342256	349	0.372492836676	174	0.172413793103	9	30.65	42.29	32.18	17.24	35.45	47.84	13.62	22.15	0.37
Contig38488	321	0.386292834891	214	0.429906542056	107	0.299065420561	8	38.63	49.53	36.45	29.91	41.55	46.90	17.05	22.03	0.36
Contig34840	288	0.378472222222	192	0.421875	96	0.291666666667	8	37.85	45.83	38.54	29.17	41.07	46.93	20.28	24.31	nan
Contig38481	470	0.423404255319	314	0.468152866242	156	0.333333333333	9	42.52	47.77	45.86	33.33	43.20	49.04	20.52	23.57	0.35
Contig31176	1770	0.390395480226	1180	0.425423728814	590	0.320338983051	20	39.04	44.75	40.34	32.03	47.02	54.32	25.09	27.83	0.23
Contig31174	559	0.37030411449	373	0.407506702413	186	0.295698924731	11	37.10	41.18	40.32	29.57	42.03	50.27	19.47	24.28	0.27
Contig3142	547	0.341864716636	365	0.4	182	0.225274725275	7	34.25	44.81	35.16	22.53	39.15	47.59	17.30	22.06	0.30
Contig3783	867	0.328719723183	578	0.358131487889	289	0.269896193772	13	32.87	47.06	24.57	26.99	42.36	51.99	21.33	25.74	0.29
Contig3784	252	0.376984126984	168	0.452380952381	84	0.22619047619	9	37.70	39.29	51.19	22.62	37.18	43.49	20.83	24.46	nan
Contig3785	981	0.422018348624	654	0.498470948012	327	0.269113149847	43	42.20	53.52	46.18	26.91	41.23	46.86	20.68	23.91	0.35
Contig3786	471	0.367303609342	314	0.375796178344	157	0.350318471338	7	36.73	38.85	36.31	35.03	43.15	46.11	16.94	18.81	0.51
Contig3787	234	0.444444444444	156	0.474358974359	78	0.384615384615	19	44.44	66.67	28.21	38.46	31.02	38.94	15.06	17.08	nan
Contig3788	393	0.381679389313	262	0.408396946565	131	0.328244274809	8	38.17	47.33	34.35	32.82	38.87	41.77	16.77	18.94	0.34
Contig3789	762	0.353018372703	508	0.423228346457	254	0.212598425197	9	35.30	48.03	36.61	21.26	39.26	50.18	20.79	23.02	0.34
Contig24226	247	0.457489878543	165	0.454545454545	82	0.463414634146	11	45.93	48.19	42.68	46.34	38.49	39.78	15.72	16.24	nan
Contig24221	357	0.358543417367	238	0.390756302521	119	0.294117647059	9	35.85	43.70	34.45	29.41	38.75	44.88	16.21	20.22	0.44
Contig12198	570	0.424561403509	380	0.45	190	0.373684210526	10	42.46	52.11	37.89	37.37	47.16	50.23	21.91	24.63	0.29
Contig9640	3072	0.412109375	2048	0.4541015625	1024	0.328125	67	41.21	51.07	39.75	32.81	47.40	54.30	24.22	29.56	0.12
Contig3141	431	0.438515081206	288	0.423611111111	143	0.468531468531	13	44.06	51.39	33.33	46.85	46.66	48.36	23.66	24.17	0.30
Contig39027	333	0.384384384384	222	0.436936936937	111	0.279279279279	6	38.44	49.55	37.84	27.93	35.00	41.02	16.69	19.49	0.28
Contig56395	708	0.418079096045	472	0.438559322034	236	0.377118644068	10	41.81	50.00	37.71	37.71	43.41	47.40	19.85	23.19	0.32
Contig39029	351	0.339031339031	234	0.350427350427	117	0.316239316239	50	33.90	40.17	29.91	31.62	42.03	44.78	18.90	20.53	0.39
Contig39028	204	0.450980392157	136	0.5	68	0.352941176471	6	45.10	51.47	48.53	35.29	34.82	36.34	21.10	21.90	nan
Contig36772	219	0.264840182648	146	0.294520547945	73	0.205479452055	8	26.48	28.77	30.14	20.55	34.19	43.03	14.63	21.21	nan
Contig6315	810	0.346913580247	540	0.385185185185	270	0.27037037037	23	34.69	45.56	31.48	27.04	41.76	49.00	19.87	23.95	0.32
Contig32670	232	0.362068965517	155	0.387096774194	77	0.311688311688	7	36.36	42.31	35.06	31.17	36.85	41.10	15.96	14.43	nan
Contig37821	450	0.38	300	0.42	150	0.3	13	38.00	46.67	37.33	30.00	41.41	45.87	18.05	22.03	0.30
Contig32675	1323	0.367346938776	882	0.418367346939	441	0.265306122449	12	36.73	49.66	34.01	26.53	43.16	53.42	20.73	26.10	0.28
Contig3144	1869	0.399143927234	1246	0.422150882825	623	0.353130016051	39	39.91	46.55	37.88	35.31	51.01	57.09	26.47	29.78	0.16
Contig32677	327	0.467889908257	218	0.518348623853	109	0.366972477064	9	46.79	47.71	55.96	36.70	40.89	42.64	19.66	20.26	0.38
Contig27552	531	0.427495291902	354	0.559322033898	177	0.16384180791	12	42.75	50.85	61.02	16.38	36.67	47.97	20.75	27.21	0.23
Contig46975	333	0.411411411411	222	0.459459459459	111	0.315315315315	8	41.14	52.25	39.64	31.53	37.45	41.28	16.53	19.07	0.42
Contig32857	654	0.350152905199	436	0.392201834862	218	0.266055045872	11	35.02	48.62	29.82	26.61	41.40	49.31	18.12	23.49	0.37
Contig37828	297	0.494949494949	198	0.636363636364	99	0.212121212121	13	49.49	61.62	65.66	21.21	35.72	42.64	20.71	23.83	nan
Contig32851	342	0.362573099415	228	0.421052631579	114	0.245614035088	6	36.26	42.11	42.11	24.56	37.43	47.16	20.22	25.08	0.25
Contig27084	558	0.39605734767	372	0.432795698925	186	0.322580645161	9	39.61	43.55	43.01	32.26	44.58	48.15	21.02	24.65	0.33
Contig27086	384	0.380208333333	256	0.48828125	128	0.1640625	9	38.02	57.03	40.62	16.41	33.45	44.63	16.59	23.86	0.32
Contig10274	1500	0.362666666667	1000	0.369	500	0.35	19	36.27	45.00	28.80	35.00	44.96	50.84	21.25	25.26	0.24
Contig38736	297	0.632996632997	198	0.661616161616	99	0.575757575758	8	63.30	54.55	77.78	57.58	42.66	41.17	24.08	22.71	nan
Contig14465	870	0.359770114943	580	0.415517241379	290	0.248275862069	11	35.98	43.45	39.66	24.83	43.74	55.42	21.33	28.21	0.18
Contig38734	1356	0.413716814159	904	0.454646017699	452	0.33185840708	15	41.37	45.35	45.58	33.19	47.76	53.23	22.12	26.41	0.24
Contig12193	1104	0.423007246377	736	0.414402173913	368	0.440217391304	12	42.30	44.57	38.32	44.02	50.55	52.58	24.77	26.37	0.24
Contig23641	318	0.361635220126	212	0.448113207547	106	0.188679245283	8	36.16	51.89	37.74	18.87	36.32	48.64	16.87	24.57	0.25
Contig27088	386	0.344559585492	258	0.360465116279	128	0.3125	6	34.64	37.98	34.11	31.25	43.32	49.07	20.61	23.48	0.32
Contig48566	357	0.347338935574	238	0.394957983193	119	0.252100840336	7	34.73	42.02	36.97	25.21	37.84	45.07	20.05	22.53	0.30
Contig48567	457	0.37636761488	305	0.403278688525	152	0.322368421053	7	37.72	52.29	28.29	32.24	40.22	44.76	16.73	20.41	0.39
Contig12606	395	0.389873417722	264	0.390151515152	131	0.389312977099	9	39.19	49.24	28.79	38.93	39.12	41.56	16.78	18.26	0.50
Contig21415	432	0.398148148148	288	0.402777777778	144	0.388888888889	6	39.81	43.75	36.81	38.89	43.21	44.68	18.59	19.90	0.36
Contig12609	211	0.355450236967	141	0.41134751773	70	0.242857142857	7	35.71	45.07	37.14	24.29	31.96	37.56	13.85	13.22	nan
Contig10517	666	0.438438438438	444	0.488738738739	222	0.337837837838	8	43.84	50.45	47.30	33.78	46.07	51.48	23.82	25.86	0.29
Contig45300	278	0.330935251799	186	0.413978494624	92	0.163043478261	6	33.33	47.31	35.48	16.30	33.88	43.85	16.09	21.40	nan
Contig40010	234	0.465811965812	156	0.615384615385	78	0.166666666667	9	46.58	73.08	50.00	16.67	23.21	68.12	9.76	11.64	nan
Contig21861	273	0.315018315018	182	0.362637362637	91	0.21978021978	12	31.50	31.87	40.66	21.98	32.97	40.43	14.36	17.10	nan
Contig21862	714	0.340336134454	476	0.386554621849	238	0.247899159664	43	34.03	45.38	31.93	24.79	39.57	48.98	17.13	23.57	0.29
Contig21863	536	0.333955223881	358	0.360335195531	178	0.280898876404	8	33.52	43.02	29.05	28.09	41.84	49.50	20.26	24.36	0.31
Contig2787	696	0.363505747126	464	0.379310344828	232	0.331896551724	12	36.35	41.81	34.05	33.19	42.33	48.07	21.88	23.69	0.35
Contig2786	705	0.37304964539	470	0.404255319149	235	0.310638297872	59	37.30	37.87	42.98	31.06	41.03	47.12	18.57	21.63	0.35
Contig2785	366	0.472677595628	244	0.561475409836	122	0.295081967213	52	47.27	60.66	51.64	29.51	41.00	44.95	18.70	24.64	0.29
Contig2784	1253	0.40782122905	836	0.452153110048	417	0.318944844125	12	40.85	48.33	42.11	31.89	47.95	55.35	22.77	26.98	0.25
Contig2781	609	0.374384236453	406	0.408866995074	203	0.305418719212	14	37.44	46.31	35.47	30.54	45.52	51.79	23.33	25.69	0.21
Contig2780	3413	0.401113389979	2276	0.398066783831	1137	0.407211961302	18	40.13	45.61	34.01	40.72	51.95	55.40	26.11	28.28	0.19
Contig13249	240	0.445833333333	160	0.475	80	0.3875	7	44.58	43.75	51.25	38.75	34.60	38.37	13.96	15.40	nan
Contig9293	855	0.484210526316	570	0.508771929825	285	0.435087719298	26	48.42	54.04	47.72	43.51	50.17	51.70	24.51	25.98	0.24
Contig27888	684	0.366959064327	456	0.436403508772	228	0.228070175439	8	36.70	47.37	39.91	22.81	38.95	50.23	19.06	23.04	0.22
Contig40028	246	0.369918699187	164	0.426829268293	82	0.256097560976	8	36.99	51.22	34.15	25.61	31.64	37.72	15.79	18.25	nan
Contig27338	540	0.42962962963	360	0.480555555556	180	0.327777777778	15	42.96	53.33	42.78	32.78	43.86	49.52	21.00	24.97	0.29
Contig28500	699	0.38912732475	466	0.442060085837	233	0.283261802575	8	38.91	53.22	35.19	28.33	43.36	51.61	20.40	25.89	0.24
Contig28857	556	0.375899280576	371	0.396226415094	185	0.335135135135	15	37.66	45.70	33.51	33.51	42.20	47.97	19.18	21.83	0.33
Contig27334	1641	0.380865326021	1094	0.420475319927	547	0.301645338208	15	38.09	49.73	34.37	30.16	48.17	54.77	22.60	27.25	0.23
Contig27335	1755	0.37037037037	1170	0.407692307692	585	0.295726495726	18	37.04	44.44	37.09	29.57	45.07	55.01	22.91	28.12	0.20
Contig27333	261	0.337164750958	174	0.33908045977	87	0.333333333333	8	33.72	45.98	21.84	33.33	38.02	40.71	15.37	16.70	nan
Contig40023	500	0.426	334	0.479041916168	166	0.319277108434	10	42.77	57.49	38.32	31.93	43.33	44.53	19.88	23.89	0.34
Contig27883	840	0.358333333333	560	0.416071428571	280	0.242857142857	17	35.83	51.43	31.79	24.29	40.53	49.70	20.04	22.41	0.33
Contig17414	387	0.289405684755	258	0.302325581395	129	0.263565891473	7	28.94	37.98	22.48	26.36	39.51	44.69	20.45	21.34	0.33
Contig6448	534	0.370786516854	356	0.418539325843	178	0.275280898876	43	37.08	43.82	39.89	27.53	40.69	49.08	19.43	24.55	0.26
Contig6449	1128	0.449468085106	752	0.469414893617	376	0.409574468085	29	44.95	47.34	46.54	40.96	49.69	53.15	24.95	26.88	0.24
Contig6444	759	0.361001317523	506	0.438735177866	253	0.205533596838	8	36.10	40.32	47.43	20.55	38.96	50.14	16.78	24.12	0.28
Contig28210	243	0.292181069959	162	0.351851851852	81	0.172839506173	7	29.22	39.51	30.86	17.28	33.64	39.89	15.19	21.93	nan
