loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig85814	258	0.37984496124	172	0.406976744186	86	0.325581395349	48	37.98	47.67	33.72	32.56	35.23	39.19	15	17.31	nan	174	0.310344827586	98	0.204081632653	76	0.447368421053	20.5846037165588
Contig85823	295	0.396610169492	197	0.456852791878	98	0.275510204082	59	39.8	49.49	41.84	27.55	33.77	38.65	16.24	20.27	nan	240	0.366666666667	nan	nan	240	0.366666666667	29.3385294716057
Contig85855	222	0.391891891892	148	0.425675675676	74	0.324324324324	12	39.19	47.3	37.84	32.43	35.38	39.11	17.94	21.76	nan	nan	nan	nan	nan	nan	nan	-16.6165142605717
Contig8590	573	0.413612565445	382	0.450261780105	191	0.340314136126	31	41.36	49.74	40.31	34.03	46.38	50.24	23.95	24.63	0.28	nan	nan	nan	nan	nan	nan	1.52057749228267
Contig8596	255	0.317647058824	170	0.364705882353	85	0.223529411765	27	31.76	42.35	30.59	22.35	31.96	36.89	13.36	13.52	nan	nan	nan	nan	nan	nan	nan	2.75261650223475
Contig85960	411	0.481751824818	274	0.529197080292	137	0.386861313869	17	48.18	56.2	49.64	38.69	46.08	48.34	22.85	24.78	0.26	nan	nan	nan	nan	nan	nan	-12.6397949691482
Contig85975	753	0.382470119522	502	0.400398406375	251	0.346613545817	18	38.25	53.78	26.29	34.66	46.57	51.65	21.33	25.05	0.29	nan	nan	nan	nan	nan	nan	-8.89967456116062
Contig85990	270	0.385185185185	180	0.444444444444	90	0.266666666667	22	38.52	50	38.89	26.67	34.22	39.14	16.1	19.86	nan	96	0.395833333333	96	0.395833333333	nan	nan	-7.32492184293142
Contig85998	375	0.370666666667	250	0.388	125	0.336	13	37.07	44.8	32.8	33.6	42.06	42.21	18.04	18.06	0.44	nan	nan	nan	nan	nan	nan	-12.92893601641
Contig86001	378	0.439153439153	252	0.448412698413	126	0.420634920635	27	43.92	42.86	46.83	42.06	38.64	43.27	18.89	21.74	0.35	142	0.225352112676	142	0.225352112676	nan	nan	-2.43250750952246
Contig86003	204	0.343137254902	136	0.375	68	0.279411764706	11	34.31	41.18	33.82	27.94	34.36	36.63	14.28	18.39	nan	nan	nan	nan	nan	nan	nan	-13.9731079401726
Contig86011	1206	0.407960199005	804	0.444029850746	402	0.335820895522	45	40.8	47.76	41.04	33.58	48.84	54.65	25.46	28.46	0.2	nan	nan	nan	nan	nan	nan	15.6873575091244
Contig86052	579	0.447322970639	386	0.474093264249	193	0.39378238342	16	44.73	48.7	46.11	39.38	49.02	50.28	24.47	25.65	0.24	nan	nan	nan	nan	nan	nan	-14.0263571816028
Contig8606	726	0.380165289256	484	0.396694214876	242	0.347107438017	24	38.02	47.52	31.82	34.71	44.9	50	21.92	24.85	0.3	394	0.289340101523	394	0.289340101523	nan	nan	-2.60238843467345
Contig86070	380	0.386842105263	254	0.413385826772	126	0.333333333333	16	38.89	46.46	36.22	33.33	41.71	46.92	20.02	22.1	0.35	nan	nan	nan	nan	nan	nan	-11.8717684984338
Contig861	456	0.359649122807	304	0.365131578947	152	0.348684210526	50	35.96	39.47	33.55	34.87	40.18	47.6	16.42	19.63	0.46	690	0.360869565217	24	0.25	666	0.364864864865	25.7231618509139
Contig8610	204	0.446078431373	136	0.463235294118	68	0.411764705882	14	44.61	58.82	33.82	41.18	34.68	37.06	15.77	16.77	nan	nan	nan	nan	nan	nan	nan	-15.8756538891793
Contig8611	327	0.385321100917	218	0.394495412844	109	0.366972477064	20	38.53	43.12	35.78	36.7	41.13	43.86	19.97	21.24	0.38	1352	0.400147928994	1352	0.400147928994	nan	nan	-6.42734616611514
Contig86126	663	0.387631975867	442	0.429864253394	221	0.303167420814	23	38.76	47.96	38.01	30.32	44.8	50.91	21.99	25.91	0.31	266	0.357142857143	266	0.357142857143	nan	nan	-5.81700970036165
Contig86165	759	0.388669301713	506	0.391304347826	253	0.383399209486	78	38.87	47.83	30.43	38.34	47.47	52.45	22.89	25.69	0.3	nan	nan	nan	nan	nan	nan	51.8211545889456
Contig86173	761	0.394218134034	508	0.435039370079	253	0.312252964427	66	39.53	51.97	35.04	31.23	44.27	51.51	23.4	27.55	0.21	50	0.24	nan	nan	50	0.24	36.9929496268584
Contig86186	237	0.447257383966	158	0.487341772152	79	0.367088607595	12	44.73	54.43	43.04	36.71	36.21	38.58	20.38	19.27	nan	nan	nan	nan	nan	nan	nan	-17.9059114967016
Contig86195	2340	0.416239316239	1560	0.43141025641	780	0.385897435897	28	41.62	47.18	39.1	38.59	53.15	56.09	26.02	28.55	0.16	nan	nan	nan	nan	nan	nan	-0.878462497999905
Contig86213	225	0.417777777778	150	0.493333333333	75	0.266666666667	14	41.78	62.67	36	26.67	36.95	42.19	18.97	20.71	nan	nan	nan	nan	nan	nan	nan	-15.8010241358984
Contig86239	336	0.404761904762	224	0.410714285714	112	0.392857142857	34	40.48	48.21	33.93	39.29	42.19	44.78	20.15	20.55	0.38	240	0.233333333333	240	0.233333333333	nan	nan	6.31115730551448
Contig86284	1107	0.400180668473	738	0.449864498645	369	0.30081300813	23	40.02	52.03	37.94	30.08	44.9	52.02	20.41	25.35	0.27	22	0.181818181818	22	0.181818181818	nan	nan	-6.46937828831573
Contig86303	733	0.433833560709	489	0.460122699387	244	0.381147540984	18	43.44	51.02	40.98	38.11	51.03	53.88	26.19	28.91	0.18	nan	nan	nan	nan	nan	nan	-11.7719653995382
Contig86332	741	0.434547908232	494	0.497975708502	247	0.307692307692	41	43.45	56.28	43.32	30.77	45.4	51.3	23.03	26.06	0.25	110	0.236363636364	110	0.236363636364	nan	nan	11.2905529422202
Contig8637	235	0.4	157	0.464968152866	78	0.269230769231	19	40.17	50.63	42.31	26.92	35.29	39.22	17.1	21.33	nan	nan	nan	nan	nan	nan	nan	-10.9270106949909
Contig86371	474	0.371308016878	316	0.420886075949	158	0.272151898734	23	37.13	48.1	36.08	27.22	39.68	49.31	19.06	22.51	0.31	46	0.304347826087	46	0.304347826087	nan	nan	-5.3469053953456
Contig86413	659	0.373292867982	440	0.411363636364	219	0.296803652968	23	37.44	43.18	39.09	29.68	46.5	51.6	23.35	24.8	0.25	nan	nan	nan	nan	nan	nan	-4.73417736636234
Contig86423	657	0.418569254186	438	0.426940639269	219	0.401826484018	35	41.86	45.21	40.18	40.18	48.03	50.9	24.3	24.5	0.29	340	0.352941176471	nan	nan	340	0.352941176471	6.31735860254521
Contig8645	441	0.392290249433	294	0.414965986395	147	0.34693877551	41	39.23	53.06	29.93	34.69	40.8	43.58	18.73	20.69	0.41	334	0.302395209581	334	0.302395209581	nan	nan	13.0233559908424
Contig86450	387	0.395348837209	258	0.43023255814	129	0.325581395349	71	39.53	44.96	41.09	32.56	41.56	45.61	21.71	23.04	0.34	nan	nan	nan	nan	nan	nan	42.1678456050053
Contig86469	217	0.456221198157	145	0.496551724138	72	0.375	14	45.83	53.42	45.83	37.5	35.72	37.84	18.06	19.86	nan	nan	nan	nan	nan	nan	nan	-15.7361013886746
Contig86474	1893	0.415742208135	1262	0.446909667195	631	0.353407290016	41	41.57	45.64	43.74	35.34	49.85	56.03	23.69	28.29	0.19	26	0.461538461538	26	0.461538461538	nan	nan	11.6065903714296
Contig86490	750	0.469333333333	500	0.508	250	0.392	27	46.93	51.2	50.4	39.2	48.29	51.19	24.88	25.49	0.27	nan	nan	nan	nan	nan	nan	-2.57933878253222
Contig86508	315	0.371428571429	210	0.390476190476	105	0.333333333333	13	37.14	41.9	36.19	33.33	41.34	43.62	21.29	21.25	0.36	nan	nan	nan	nan	nan	nan	-13.1158667981226
Contig86557	496	0.411290322581	331	0.462235649547	165	0.309090909091	18	41.21	50.6	41.82	30.91	42.19	47.33	20.93	24.66	0.28	nan	nan	nan	nan	nan	nan	-11.8434692653302
Contig86591	840	0.402380952381	560	0.441071428571	280	0.325	36	40.24	49.64	38.57	32.5	44.18	49.31	20.85	23.28	0.32	nan	nan	nan	nan	nan	nan	6.78389230904456
Contig86593	1728	0.399884259259	1152	0.436631944444	576	0.326388888889	58	39.99	53.12	34.2	32.64	47.86	54.03	23.16	27.41	0.22	48	0.291666666667	22	0.272727272727	26	0.307692307692	28.9396000639793
Contig86625	417	0.503597122302	278	0.406474820144	139	0.697841726619	15	50.36	47.48	33.81	69.78	37.69	42.89	18.63	20.73	0.31	nan	nan	nan	nan	nan	nan	-12.3772934519648
Contig86632	303	0.359735973597	202	0.410891089109	101	0.257425742574	17	35.97	51.49	30.69	25.74	36.2	40.67	16.64	16.69	0.33	nan	nan	nan	nan	nan	nan	-10.701257649317
Contig8668	999	0.401401401401	666	0.459459459459	333	0.285285285285	38	40.14	52.25	39.64	28.53	43.15	51.74	21.79	24.89	0.29	40	0.3	nan	nan	nan	nan	8.25086652447487
Contig8670	234	0.397435897436	156	0.455128205128	78	0.282051282051	17	39.74	51.28	39.74	28.21	39.44	41.49	19.65	19.79	nan	nan	nan	nan	nan	nan	nan	-12.6084294504898
Contig86743	1563	0.42226487524	1042	0.473128598848	521	0.320537428023	32	42.23	53.74	40.88	32.05	48.29	53.52	24.44	27.57	0.18	nan	nan	nan	nan	nan	nan	1.97207176879907
Contig86770	359	0.467966573816	240	0.525	119	0.352941176471	43	47.06	55.83	49.17	35.29	36.23	40.36	17.52	19.58	0.42	nan	nan	nan	nan	nan	nan	13.4086968170384
Contig86789	221	0.497737556561	148	0.506756756757	73	0.479452054795	10	50.23	62.16	39.19	47.95	33.97	33.14	16.23	15.67	nan	nan	nan	nan	nan	nan	nan	-19.5899829591891
Contig8680	222	0.364864864865	148	0.344594594595	74	0.405405405405	15	36.49	39.19	29.73	40.54	37.42	38.1	13.71	14.57	nan	486	0.358024691358	248	0.375	238	0.340336134454	-7.91196811174358
Contig86813	216	0.472222222222	144	0.527777777778	72	0.361111111111	18	47.22	55.56	50	36.11	37.65	38.64	17.52	19.93	nan	nan	nan	nan	nan	nan	nan	-11.621364956021
Contig86816	306	0.395424836601	204	0.441176470588	102	0.303921568627	36	39.54	58.82	29.41	30.39	38.7	40.02	16.7	20.69	0.25	178	0.337078651685	54	0.37037037037	124	0.322580645161	6.78015415138972
Contig8682	286	0.377622377622	191	0.476439790576	95	0.178947368421	14	37.89	54.17	41.05	17.89	37.17	46.3	15.21	22	nan	nan	nan	nan	nan	nan	nan	-16.0180883854833
Contig86824	321	0.401869158879	214	0.46261682243	107	0.280373831776	19	40.19	54.21	38.32	28.04	37.65	42.41	17.27	21.49	0.4	nan	nan	nan	nan	nan	nan	-10.8559156238708
Contig86829	495	0.414141414141	330	0.445454545455	165	0.351515151515	21	41.41	49.09	40	35.15	45.45	48.17	19.83	23.15	0.28	248	0.33064516129	40	0.4	208	0.317307692308	-8.35382956171951
Contig86842	414	0.388888888889	276	0.449275362319	138	0.268115942029	47	38.89	52.9	36.96	26.81	41.83	48.37	19.04	23.95	0.3	nan	nan	nan	nan	nan	nan	17.5455304292494
Contig86853	204	0.333333333333	136	0.323529411765	68	0.352941176471	17	33.33	41.18	23.53	35.29	33.75	35.45	13.16	13.28	nan	nan	nan	nan	nan	nan	nan	-4.63509826262731
Contig86916	210	0.37619047619	140	0.378571428571	70	0.371428571429	62	37.62	52.86	22.86	37.14	35.46	39.24	19.51	19.26	nan	nan	nan	nan	nan	nan	nan	36.7686244889004
Contig86962	213	0.380281690141	142	0.408450704225	71	0.323943661972	13	38.03	45.07	36.62	32.39	37.58	40.43	17.25	19.98	nan	nan	nan	nan	nan	nan	nan	-14.525553232359
Contig86975	1224	0.404411764706	816	0.450980392157	408	0.311274509804	34	40.44	53.19	37.01	31.13	47.15	53.95	22.05	26.82	0.2	nan	nan	nan	nan	nan	nan	4.50236867282432
Contig87007	255	0.313725490196	170	0.311764705882	85	0.317647058824	12	31.37	40	22.35	31.76	35.43	38.46	15.33	15.34	nan	nan	nan	nan	nan	nan	nan	-8.97853720043952
Contig87012	252	0.34126984127	168	0.357142857143	84	0.309523809524	10	34.13	44.05	27.38	30.95	37.94	44.99	16.89	19.78	nan	nan	nan	nan	nan	nan	nan	-13.7322096830613
Contig87017	1086	0.381215469613	724	0.417127071823	362	0.309392265193	23	38.12	48.62	34.81	30.94	45.79	52.28	20.98	25.59	0.28	nan	nan	nan	nan	nan	nan	-5.11613222634691
Contig87035	210	0.409523809524	140	0.507142857143	70	0.214285714286	11	40.95	54.29	47.14	21.43	30.97	34.53	17.19	18.71	nan	nan	nan	nan	nan	nan	nan	-18.5865102816131
Contig87073	729	0.422496570645	486	0.456790123457	243	0.353909465021	26	42.25	46.91	44.44	35.39	47.14	50.31	23.29	26.06	0.21	296	0.412162162162	296	0.412162162162	nan	nan	-3.65945057474602
Contig8709	336	0.449404761905	224	0.517857142857	112	0.3125	12	44.94	59.82	43.75	31.25	42.06	44.78	22.13	24.54	0.32	nan	nan	nan	nan	nan	nan	-17.5503786008188
Contig8710	382	0.387434554974	255	0.419607843137	127	0.322834645669	27	38.85	49.22	34.65	32.28	42.79	49.02	20.99	24.08	0.36	nan	nan	nan	nan	nan	nan	-1.27020916900035
Contig87117	714	0.378151260504	476	0.403361344538	238	0.327731092437	21	37.82	47.9	32.77	32.77	42.91	48.29	21.14	23.18	0.36	nan	nan	nan	nan	nan	nan	-6.13556105783826
Contig87131	261	0.452107279693	174	0.436781609195	87	0.48275862069	11	45.21	55.17	32.18	48.28	38.69	38.93	20.29	19.08	nan	nan	nan	nan	nan	nan	nan	-18.0654130198571
Contig87143	227	0.422907488987	152	0.440789473684	75	0.386666666667	12	42.67	52.63	35.53	38.67	37.99	42.92	17.65	19.55	nan	nan	nan	nan	nan	nan	nan	-17.2059451424853
Contig87163	1145	0.410480349345	764	0.413612565445	381	0.404199475066	27	41.12	48.43	34.29	40.42	51.18	52.9	24.62	25.26	0.27	194	0.371134020619	nan	nan	194	0.371134020619	-0.886960406009521
Contig87177	226	0.398230088496	151	0.450331125828	75	0.293333333333	15	40	40.79	49.33	29.33	32.38	37.87	14.33	15.3	nan	nan	nan	nan	nan	nan	nan	-14.4811764510074
Contig87190	256	0.4140625	171	0.421052631579	85	0.4	17	41.57	51.16	32.94	40	39.74	40.25	18.72	19.53	nan	nan	nan	nan	nan	nan	nan	-11.3567585067192
Contig872	386	0.419689119171	258	0.445736434109	128	0.3671875	57	42.19	52.71	36.43	36.72	41.18	44.99	21.38	21.87	0.33	nan	nan	nan	nan	nan	nan	27.6383313769045
Contig87260	276	0.423913043478	184	0.440217391304	92	0.391304347826	23	42.39	50	38.04	39.13	41.73	44.44	18.09	17.8	nan	nan	nan	nan	nan	nan	nan	-6.18484398271823
Contig8730	270	0.459259259259	180	0.577777777778	90	0.222222222222	23	45.93	62.22	53.33	22.22	37.18	44.62	19.69	25.4	nan	nan	nan	nan	nan	nan	nan	-8.54518369981744
Contig87325	435	0.370114942529	290	0.396551724138	145	0.31724137931	16	37.01	48.97	30.34	31.72	41.3	45.78	16.75	20.03	0.37	nan	nan	nan	nan	nan	nan	-10.5909865764074
Contig87330	372	0.408602150538	248	0.439516129032	124	0.346774193548	13	40.86	49.19	38.71	34.68	42.99	47.21	20.07	23.95	0.33	nan	nan	nan	nan	nan	nan	-16.1594114637254
Contig87336	467	0.359743040685	312	0.394230769231	155	0.290322580645	19	36.13	51.28	27.56	29.03	43.57	49.54	21.94	25.87	0.27	nan	nan	nan	nan	nan	nan	-7.40644371872072
Contig8738	615	0.406504065041	410	0.463414634146	205	0.292682926829	15	40.65	50.73	41.95	29.27	44.24	50.45	21.47	25.5	0.28	40	0.45	40	0.45	nan	nan	-14.8812575830896
Contig87393	213	0.384976525822	142	0.422535211268	71	0.30985915493	20	38.5	47.89	36.62	30.99	39.6	43.18	17.75	19.4	nan	nan	nan	nan	nan	nan	nan	-8.44299447307587
Contig874	216	0.407407407407	144	0.368055555556	72	0.486111111111	19	40.74	36.11	37.5	48.61	37.18	39.32	15.25	17.35	nan	nan	nan	nan	nan	nan	nan	-5.48045800940659
Contig8741	1935	0.38811369509	1290	0.43023255814	645	0.303875968992	35	38.81	46.98	39.07	30.39	48.05	54.87	23.9	27.66	0.21	nan	nan	nan	nan	nan	nan	6.16784560500528
Contig8743	930	0.415053763441	620	0.45	310	0.345161290323	20	41.51	49.35	40.65	34.52	47.62	52.61	24.32	26.96	0.25	nan	nan	nan	nan	nan	nan	-9.4728038109687
Contig87437	219	0.420091324201	146	0.479452054795	73	0.301369863014	20	42.01	49.32	46.58	30.14	35.56	39.38	17.33	19.46	nan	nan	nan	nan	nan	nan	nan	-9.99867735763467
Contig8746	198	0.434343434343	132	0.522727272727	66	0.257575757576	13	43.43	57.58	46.97	25.76	39.27	46.88	19.37	24.4	nan	nan	nan	nan	nan	nan	nan	-16.5726095858916
Contig87488	288	0.413194444444	192	0.416666666667	96	0.40625	74	41.32	46.88	36.46	40.62	39.87	41.02	19.35	19.9	nan	1804	0.343126385809	1804	0.343126385809	nan	nan	45.9131875446217
Contig87497	243	0.38683127572	162	0.469135802469	81	0.222222222222	13	38.68	51.85	41.98	22.22	31.55	42.54	15.38	21.95	nan	nan	nan	nan	nan	nan	nan	-17.0132058085525
Contig8750	597	0.405360134003	398	0.452261306533	199	0.311557788945	24	40.54	49.75	40.7	31.16	41.88	45.12	20.16	22.55	0.34	nan	nan	nan	nan	nan	nan	-5.53048664327549
Contig87510	474	0.430379746835	316	0.48417721519	158	0.322784810127	18	43.04	48.1	48.73	32.28	39.68	44.48	17.91	21.68	0.36	nan	nan	nan	nan	nan	nan	-11.9499059279606
Contig87511	770	0.437662337662	514	0.468871595331	256	0.375	22	43.88	54.86	38.91	37.5	48.22	50.85	24.16	27.12	0.23	nan	nan	nan	nan	nan	nan	-8.00979628816793
Contig87523	264	0.424242424242	176	0.397727272727	88	0.477272727273	70	42.42	48.86	30.68	47.73	39.29	39.54	18.73	18.49	nan	nan	nan	nan	nan	nan	nan	43.3147972509986
Contig87528	949	0.385669125395	633	0.418641390205	316	0.319620253165	27	38.61	47.95	35.76	31.96	42.36	48.2	19.03	22.77	0.33	nan	nan	nan	nan	nan	nan	-1.21098479444035
Contig87536	520	0.388461538462	347	0.42939481268	173	0.306358381503	40	38.92	54.02	31.79	30.64	46.48	51.4	25.25	26.58	0.17	nan	nan	nan	nan	nan	nan	11.2028057124642
Contig87548	1091	0.408799266728	728	0.425824175824	363	0.374655647383	28	40.96	47.53	37.64	37.47	51.19	54.57	25.3	27.28	0.21	nan	nan	nan	nan	nan	nan	-0.624397593914814
Contig8755	453	0.403973509934	302	0.417218543046	151	0.377483443709	16	40.4	44.37	39.07	37.75	42.68	46.9	19.78	22.65	0.28	nan	nan	nan	nan	nan	nan	-12.1219310522845
Contig87556	723	0.432918395574	482	0.47510373444	241	0.348547717842	18	43.29	53.11	41.91	34.85	47.18	49.73	23.72	24.97	0.3	nan	nan	nan	nan	nan	nan	-12.0235576004887
Contig87574	485	0.358762886598	324	0.37962962963	161	0.316770186335	22	36.02	46.3	29.63	31.68	44.48	51.68	22.03	24.12	0.22	nan	nan	nan	nan	nan	nan	-3.30853269851041
Contig87604	618	0.406148867314	412	0.497572815534	206	0.223300970874	18	40.61	58.25	41.26	22.33	42.17	52.23	21.14	24.89	0.29	nan	nan	nan	nan	nan	nan	-11.7167829993411
Contig8761	1221	0.410319410319	814	0.453316953317	407	0.324324324324	37	41.03	48.4	42.26	32.43	45.57	52.69	23.16	26.38	0.26	144	0.298611111111	144	0.298611111111	nan	nan	7.44172258814838
Contig87632	301	0.392026578073	201	0.412935323383	100	0.35	12	39.33	47.52	35	35	38.03	40	17.78	18.54	nan	nan	nan	nan	nan	nan	nan	-15.8414452646918
Contig87664	354	0.423728813559	236	0.470338983051	118	0.330508474576	23	42.37	55.08	38.98	33.05	39.84	41.8	19.8	21.25	0.33	nan	nan	nan	nan	nan	nan	-7.02441621709462
Contig87681	1950	0.414358974359	1300	0.440769230769	650	0.361538461538	51	41.44	48	40.15	36.15	51.38	55.74	24.64	27.56	0.23	926	0.33909287257	160	0.275	766	0.352480417755	21.7947917921417
Contig87690	243	0.337448559671	162	0.333333333333	81	0.345679012346	16	33.74	41.98	24.69	34.57	34.49	38.97	15.67	17.91	nan	nan	nan	nan	nan	nan	nan	-6.21346362374799
Contig87697	261	0.379310344828	174	0.419540229885	87	0.298850574713	15	37.93	43.68	40.23	29.89	39.16	44.06	22.87	25.2	nan	nan	nan	nan	nan	nan	nan	-13.2660999407238
Contig87703	819	0.41514041514	546	0.465201465201	273	0.315018315018	35	41.51	51.28	41.76	31.5	46.07	50.85	22.66	26.47	0.25	118	0.372881355932	118	0.372881355932	nan	nan	5.06661881630106
Contig87733	397	0.428211586902	265	0.471698113208	132	0.340909090909	18	42.93	48.12	46.21	34.09	40.9	44.19	19.24	22.7	0.34	nan	nan	nan	nan	nan	nan	-12.0282262965405
Contig87754	617	0.401944894652	412	0.412621359223	205	0.380487804878	29	40.33	41.26	41.26	38.05	45.85	50.5	23.52	26	0.29	nan	nan	nan	nan	nan	nan	1.17979523017337
Contig87840	255	0.447058823529	170	0.476470588235	85	0.388235294118	43	44.71	56.47	38.82	38.82	44.52	44.58	21.95	22.91	nan	500	0.336	nan	nan	500	0.336	12.9820609857169
Contig87896	1643	0.426049908704	1096	0.469890510949	547	0.338208409506	49	42.66	48.18	45.8	33.82	49.9	55.43	25.99	29.21	0.14	nan	nan	nan	nan	nan	nan	18.9789058227318
Contig87905	273	0.388278388278	182	0.39010989011	91	0.384615384615	50	38.83	43.96	34.07	38.46	37.88	39.37	17.45	18.33	nan	nan	nan	nan	nan	nan	nan	23.911882559854
Contig8793	276	0.474637681159	184	0.494565217391	92	0.434782608696	36	47.46	50	48.91	43.48	40.49	42.45	21.03	22.85	nan	86	0.209302325581	86	0.209302325581	nan	nan	6.22364197764664
Contig8795	339	0.448377581121	226	0.464601769912	113	0.41592920354	19	44.84	52.21	40.71	41.59	38.77	39.76	18.63	19.61	0.42	nan	nan	nan	nan	nan	nan	-10.9167208309792
Contig88010	290	0.368965517241	194	0.381443298969	96	0.34375	19	37.15	41.24	35.05	34.38	37.76	41.74	15.87	19	nan	nan	nan	nan	nan	nan	nan	-6.44144349086496
Contig88095	222	0.396396396396	148	0.445945945946	74	0.297297297297	50	39.64	56.76	32.43	29.73	32.7	35.26	12.36	15.91	nan	nan	nan	nan	nan	nan	nan	20.6325627926437
Contig88131	1455	0.394501718213	970	0.413402061856	485	0.356701030928	35	39.45	51.55	31.13	35.67	51.36	55.72	24.63	28.29	0.18	172	0.313953488372	86	0.232558139535	86	0.395348837209	7.12714215816559
Contig88135	203	0.433497536946	136	0.470588235294	67	0.358208955224	8	43.78	50	44.12	35.82	37.98	37.98	14.58	15.44	nan	nan	nan	nan	nan	nan	nan	-22.0258011773024
Contig88137	453	0.426048565121	302	0.46357615894	151	0.350993377483	69	42.6	47.02	45.7	35.1	47.04	49.24	21.18	24.05	0.29	nan	nan	nan	nan	nan	nan	39.1137459562041
Contig88166	232	0.418103448276	155	0.477419354839	77	0.298701298701	12	41.99	55.13	40.26	29.87	38.68	43.43	19.79	21.39	nan	nan	nan	nan	nan	nan	nan	-18.0128323641129
Contig88169	353	0.390934844193	236	0.453389830508	117	0.264957264957	16	39.32	55.93	34.75	26.5	40.39	45.9	17.12	20.94	0.41	nan	nan	nan	nan	nan	nan	-13.5602284297815
Contig88205	657	0.371385083714	438	0.406392694064	219	0.301369863014	45	37.14	51.6	29.68	30.14	45.66	51.32	24.32	27.25	0.23	nan	nan	nan	nan	nan	nan	17.6289673308772
Contig88220	684	0.409356725146	456	0.462719298246	228	0.302631578947	45	40.94	51.75	40.79	30.26	43.49	49.04	21.28	25.36	0.27	nan	nan	nan	nan	nan	nan	15.1407727010924
Contig88308	234	0.393162393162	156	0.410256410256	78	0.358974358974	19	39.32	41.03	41.03	35.9	39.82	42.14	16.81	18.08	nan	nan	nan	nan	nan	nan	nan	-8.65645044341715
Contig8833	482	0.410788381743	322	0.475155279503	160	0.28125	19	41.25	41.61	53.42	28.12	41.28	46.99	19.17	23.95	0.3	nan	nan	nan	nan	nan	nan	-11.0233836223963
Contig8835	291	0.3264604811	194	0.329896907216	97	0.319587628866	17	32.65	42.27	23.71	31.96	36.28	37.15	15.71	13.2	nan	nan	nan	nan	nan	nan	nan	-5.00755018648659
Contig8837	1062	0.367231638418	708	0.402542372881	354	0.296610169492	51	36.72	47.74	32.77	29.66	42.72	52.66	20.29	26.24	0.22	468	0.350427350427	nan	nan	448	0.352678571429	23.9292303171553
Contig88379	414	0.355072463768	276	0.38768115942	138	0.289855072464	37	35.51	42.75	34.78	28.99	38.33	45.58	19.07	18.43	0.43	912	0.390350877193	604	0.394039735099	308	0.383116883117	11.0950217181952
Contig88393	672	0.389880952381	448	0.428571428571	224	0.3125	24	38.99	47.77	37.95	31.25	45.2	50.32	22.61	26.64	0.23	244	0.377049180328	244	0.377049180328	nan	nan	-4.76093158302065
Contig88394	231	0.380952380952	154	0.409090909091	77	0.324675324675	15	38.1	37.66	44.16	32.47	37.23	41.08	17.29	20.68	nan	44	0.318181818182	44	0.318181818182	nan	nan	-12.572509637991
Contig88399	228	0.385964912281	152	0.401315789474	76	0.355263157895	61	38.6	42.11	38.16	35.53	37.03	38.64	16.72	17.36	nan	842	0.437054631829	842	0.437054631829	nan	nan	34.0269070244027
Contig8840	198	0.313131313131	132	0.295454545455	66	0.348484848485	34	31.31	30.3	28.79	34.85	29.83	32.72	14.44	14.49	nan	nan	nan	nan	nan	nan	nan	13.8621264139901
Contig8841	312	0.448717948718	208	0.456730769231	104	0.432692307692	30	44.87	49.04	42.31	43.27	44.37	45.03	20.95	20.29	0.37	nan	nan	nan	nan	nan	nan	0.342457097146301
Contig88413	213	0.399061032864	142	0.457746478873	71	0.281690140845	18	39.91	45.07	46.48	28.17	33.38	39.56	16.67	19.89	nan	nan	nan	nan	nan	nan	nan	-11.6908470950642
Contig88456	202	0.346534653465	135	0.392592592593	67	0.253731343284	9	34.83	42.65	35.82	25.37	33.56	37.75	14.21	16.3	nan	nan	nan	nan	nan	nan	nan	-17.278143212649
Contig88477	267	0.456928838951	178	0.516853932584	89	0.337078651685	18	45.69	56.18	47.19	33.71	39.18	39.18	19.04	20.74	nan	98	0.34693877551	nan	nan	98	0.34693877551	-11.5488101857529
Contig88478	436	0.385321100917	291	0.412371134021	145	0.331034482759	80	38.62	47.95	34.48	33.1	38.14	44.24	18.25	21.7	0.35	nan	nan	nan	nan	nan	nan	52.1967860915179
Contig8850	795	0.436477987421	530	0.48679245283	265	0.335849056604	58	43.65	50.94	46.42	33.58	45.51	50.24	21.37	26.12	0.22	212	0.207547169811	nan	nan	212	0.207547169811	28.0858455362443
Contig88523	302	0.377483443709	202	0.425742574257	100	0.28	35	38	38.61	46.53	28	38.44	43.15	17.23	20.46	nan	nan	nan	nan	nan	nan	nan	6.37993063594326
Contig88564	1455	0.381443298969	970	0.426804123711	485	0.290721649485	35	38.14	50.72	34.64	29.07	46.44	53.8	22.28	26.69	0.18	nan	nan	nan	nan	nan	nan	6.32434516557884
Contig8858	246	0.321138211382	164	0.317073170732	82	0.329268292683	12	32.11	40.24	23.17	32.93	35.69	39.61	15.3	16.48	nan	nan	nan	nan	nan	nan	nan	-9.26966617412929
Contig88634	366	0.330601092896	244	0.385245901639	122	0.22131147541	22	33.06	51.64	25.41	22.13	37.9	46.42	17.67	19.5	0.4	nan	nan	nan	nan	nan	nan	-3.72283904514445
