loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig8271	285	0.522807017544	190	0.526315789474	95	0.515789473684	7	52.28	55.79	49.47	51.58	47.30	47.67	22.68	22.81	nan	nan	nan	nan	nan	nan	nan	-11.3519100332985
Contig8278	519	0.452793834297	346	0.410404624277	173	0.537572254335	18	45.28	50.87	31.21	53.76	49.96	50.14	23.75	23.52	0.32	1020	0.356862745098	1020	0.356862745098	nan	nan	4.41262531612307
Contig829	295	0.416949152542	197	0.446700507614	98	0.357142857143	13	41.84	46.46	42.86	35.71	38.24	41.91	21.92	22.96	nan	nan	nan	nan	nan	nan	nan	-2.86340342902803
Contig8292	322	0.450310559006	215	0.339534883721	107	0.672897196262	12	45.17	35.19	32.71	67.29	36.33	40.50	15.63	17.69	0.53	nan	nan	nan	nan	nan	nan	3.58735308433208
Contig8293	315	0.453968253968	210	0.419047619048	105	0.52380952381	9	45.4	57.14	26.67	52.38	41.13	47.88	21.34	20.98	0.31	nan	nan	nan	nan	nan	nan	-5.12071551437221
Contig8296	1057	0.366130558184	705	0.384397163121	352	0.329545454545	14	36.65	48.73	28.12	32.95	44.36	49.73	19.28	23.98	0.29	38	0.315789473684	nan	nan	38	0.315789473684	2.70732201976607
Contig83	603	0.532338308458	402	0.542288557214	201	0.512437810945	57	53.23	57.71	50.75	51.24	48.10	47.13	22.59	22.56	0.31	1892	0.308139534884	1892	0.308139534884	nan	nan	37.8413331747665
Contig830	1248	0.471153846154	832	0.456730769231	416	0.5	67	47.12	50.24	41.11	50	48.42	47.61	24.35	25.25	0.24	2968	0.32884097035	nan	nan	2968	0.32884097035	50.4996429585363
Contig8308	208	0.326923076923	139	0.309352517986	69	0.36231884058	3	32.85	34.29	27.54	36.23	36.00	38.09	13.27	15.19	nan	nan	nan	nan	nan	nan	nan	-4.5312509475196
Contig831	384	0.348958333333	256	0.41015625	128	0.2265625	8	34.9	40.62	41.41	22.66	36.22	45.53	16.38	22.31	0.33	nan	nan	nan	nan	nan	nan	-5.56829563960822
Contig8314	302	0.503311258278	202	0.391089108911	100	0.73	5	50.67	43.56	34.65	73	40.64	43.39	17.43	18.25	nan	nan	nan	nan	nan	nan	nan	-6.89427567566134
Contig8317	687	0.478893740902	458	0.421397379913	229	0.593886462882	27	47.89	49.34	34.93	59.39	45.04	46.00	22.7	22.69	0.43	2104	0.31463878327	2104	0.31463878327	nan	nan	12.7462606934732
Contig8329	211	0.369668246445	141	0.36170212766	70	0.385714285714	7	37.14	42.25	30	38.57	40.82	40.10	21.75	20.03	nan	nan	nan	nan	nan	nan	nan	-2.56526983111578
Contig833	371	0.415094339623	248	0.439516129032	123	0.365853658537	7	41.73	52.42	35.48	36.59	43.27	44.94	20.11	22.29	0.4	nan	nan	nan	nan	nan	nan	-8.3437013015437
Contig8333	759	0.416337285903	506	0.438735177866	253	0.371541501976	19	41.63	50.59	37.15	37.15	46.91	51.12	21	23.25	0.36	324	0.246913580247	324	0.246913580247	nan	nan	3.70721260446044
Contig834	486	0.444444444444	324	0.404320987654	162	0.524691358025	23	44.44	45.68	35.19	52.47	44.45	48.19	22.86	24.8	0.19	388	0.440721649485	388	0.440721649485	nan	nan	9.92701881565791
Contig8347	366	0.390710382514	244	0.454918032787	122	0.262295081967	8	39.07	46.72	44.26	26.23	41.92	47.94	20.33	25.68	0.18	nan	nan	nan	nan	nan	nan	-8.41076591797606
Contig8349	576	0.430555555556	384	0.3984375	192	0.494791666667	22	43.06	48.44	31.25	49.48	46.34	48.97	20.75	22.42	0.34	1136	0.307218309859	784	0.244897959184	352	0.446022727273	9.46714402875509
Contig8350	286	0.409090909091	191	0.44502617801	95	0.336842105263	5	41.05	56.25	32.63	33.68	38.36	41.36	18.34	18.26	nan	nan	nan	nan	nan	nan	nan	-10.7385372559289
Contig8352	258	0.410852713178	172	0.470930232558	86	0.290697674419	6	41.09	54.65	39.53	29.07	38.78	42.17	17.47	20.05	nan	nan	nan	nan	nan	nan	nan	-11.0468595856637
Contig8353	285	0.40350877193	190	0.410526315789	95	0.389473684211	6	40.35	50.53	31.58	38.95	36.71	40.25	15.14	17.46	nan	nan	nan	nan	nan	nan	nan	-7.59663177584138
Contig8354	438	0.454337899543	292	0.417808219178	146	0.527397260274	9	45.43	52.05	31.51	52.74	49.15	48.77	24.21	24.07	0.34	nan	nan	nan	nan	nan	nan	-5.05219043129911
Contig8355	287	0.512195121951	192	0.494791666667	95	0.547368421053	10	51.58	51.04	47.92	54.74	40.52	40.81	20.6	20.69	nan	nan	nan	nan	nan	nan	nan	-7.37516778691807
Contig8357	392	0.27806122449	262	0.335877862595	130	0.161538461538	8	27.95	38.93	28.24	16.15	30.88	45.28	15.65	20.44	0.39	nan	nan	nan	nan	nan	nan	-0.263942928118244
Contig8359	540	0.335185185185	360	0.377777777778	180	0.25	36	33.52	40.56	35	25	41.59	51.00	21.62	23.92	0.3	446	0.251121076233	238	0.210084033613	208	0.298076923077	25.2927859401697
Contig836	366	0.527322404372	244	0.47131147541	122	0.639344262295	11	52.73	56.56	37.7	63.93	38.12	38.00	16.96	15.6	0.47	nan	nan	nan	nan	nan	nan	-6.05723246428796
Contig8361	273	0.465201465201	182	0.351648351648	91	0.692307692308	17	46.52	38.46	31.87	69.23	34.15	34.35	13.33	13.87	nan	322	0.484472049689	322	0.484472049689	nan	nan	8.01119511476088
Contig8363	222	0.454954954955	148	0.459459459459	74	0.445945945946	7	45.5	54.05	37.84	44.59	36.40	37.01	17.08	16.74	nan	nan	nan	nan	nan	nan	nan	-9.623749774957
Contig8366	822	0.346715328467	548	0.414233576642	274	0.211678832117	16	34.67	48.54	34.31	21.17	40.23	53.95	18.22	26.92	0.2	48	0.166666666667	48	0.166666666667	nan	nan	2.15296176444144
Contig8369	223	0.533632286996	149	0.429530201342	74	0.743243243243	5	53.6	44	41.89	74.32	33.59	38.40	13.52	17.41	nan	nan	nan	nan	nan	nan	nan	-9.76095319936861
Contig837	921	0.399565689468	614	0.403908794788	307	0.390879478827	33	39.96	46.58	34.2	39.09	50.14	52.95	25.78	27.21	0.22	1918	0.437434827946	1918	0.437434827946	nan	nan	19.9643936952658
Contig8377	273	0.421245421245	182	0.428571428571	91	0.406593406593	8	42.12	43.96	41.76	40.66	38.81	42.11	17.34	18.8	nan	24	0.25	24	0.25	nan	nan	-6.70533855402099
Contig8398	621	0.376811594203	414	0.466183574879	207	0.19806763285	10	37.68	54.11	39.13	19.81	38.06	47.69	18.85	24.03	0.27	nan	nan	nan	nan	nan	nan	-6.89525978760981
Contig840	333	0.369369369369	222	0.400900900901	111	0.306306306306	9	36.94	45.95	34.23	30.63	39.77	45.41	18.46	21.32	0.32	nan	nan	nan	nan	nan	nan	-3.75918798001775
Contig8401	231	0.367965367965	154	0.435064935065	77	0.233766233766	11	36.8	49.35	37.66	23.38	33.13	38.26	15.15	15.97	nan	856	0.254672897196	856	0.254672897196	nan	nan	-4.071964139255
Contig8403	247	0.380566801619	165	0.436363636364	82	0.268292682927	4	38.21	49.4	37.8	26.83	35.93	41.80	16.45	21.14	nan	nan	nan	nan	nan	nan	nan	-11.1473000353465
Contig8405	276	0.405797101449	184	0.467391304348	92	0.282608695652	6	40.58	48.91	44.57	28.26	37.10	45.29	15.7	21.47	nan	nan	nan	nan	nan	nan	nan	-10.9375112419631
Contig841	387	0.462532299742	258	0.476744186047	129	0.434108527132	11	46.25	49.61	45.74	43.41	43.69	46.30	25.01	26.21	0.27	nan	nan	nan	nan	nan	nan	-6.1706580146313
Contig8410	207	0.386473429952	138	0.420289855072	69	0.31884057971	3	38.65	44.93	39.13	31.88	34.05	35.91	17.57	18.68	nan	nan	nan	nan	nan	nan	nan	-11.1901497506355
Contig8413	438	0.454337899543	292	0.421232876712	146	0.520547945205	9	45.43	45.89	38.36	52.05	43.81	46.68	21.08	22.46	0.38	nan	nan	nan	nan	nan	nan	-5.24415566294599
Contig8417	459	0.416122004357	306	0.398692810458	153	0.450980392157	9	41.61	47.71	32.03	45.1	44.03	45.76	21.88	21.83	0.31	nan	nan	nan	nan	nan	nan	-3.55613058883067
Contig8418	504	0.394841269841	336	0.428571428571	168	0.327380952381	12	39.48	50.6	35.12	32.74	41.06	46.06	21.09	23.92	0.31	nan	nan	nan	nan	nan	nan	-2.70533855402099
Contig8419	240	0.429166666667	160	0.41875	80	0.45	5	42.92	32.5	51.25	45	37.63	38.51	17.47	17.96	nan	nan	nan	nan	nan	nan	nan	-9.10424058409097
Contig8422	261	0.406130268199	174	0.379310344828	87	0.459770114943	23	40.61	45.98	29.89	45.98	44.48	43.88	21.26	20.93	nan	1080	0.294444444444	454	0.31718061674	626	0.277955271565	12.1611497728466
Contig8427	549	0.360655737705	366	0.374316939891	183	0.333333333333	10	36.07	43.72	31.15	33.33	44.20	50.13	19.97	24.22	0.26	nan	nan	nan	nan	nan	nan	-0.424444421958192
Contig8436	375	0.381333333333	250	0.404	125	0.336	11	38.13	46.4	34.4	33.6	40.57	44.59	17.58	20.42	0.39	682	0.277126099707	682	0.277126099707	nan	nan	-2.04389223713725
Contig8437	222	0.400900900901	148	0.385135135135	74	0.432432432432	7	40.09	44.59	32.43	43.24	39.37	40.83	18.79	19.67	nan	nan	nan	nan	nan	nan	nan	-4.35962028252899
Contig8441	267	0.359550561798	178	0.387640449438	89	0.303370786517	5	35.96	39.33	38.2	30.34	34.18	42.24	16.76	21.39	nan	nan	nan	nan	nan	nan	nan	-6.58670668406345
Contig8448	330	0.454545454545	220	0.45	110	0.463636363636	10	45.45	55.45	34.55	46.36	40.76	42.63	21.21	22.61	0.24	nan	nan	nan	nan	nan	nan	-6.10260064802497
Contig845	378	0.542328042328	252	0.47619047619	126	0.674603174603	8	54.23	55.56	39.68	67.46	45.12	50.19	20.29	24.42	0.3	nan	nan	nan	nan	nan	nan	-9.16226252966317
Contig8452	201	0.417910447761	134	0.485074626866	67	0.283582089552	10	41.79	52.24	44.78	28.36	35.26	41.48	13.82	20.08	nan	nan	nan	nan	nan	nan	nan	-7.24169589466004
Contig846	1276	0.452978056426	851	0.433607520564	425	0.491764705882	13	45.33	61.03	25.65	49.18	45.64	43.19	25.77	22.08	0.31	nan	nan	nan	nan	nan	nan	-1.98963459369576
Contig8461	218	0.376146788991	146	0.431506849315	72	0.263888888889	6	37.96	45.21	41.1	26.39	36.30	44.05	14.83	16.37	nan	nan	nan	nan	nan	nan	nan	-8.87254627385139
Contig8464	279	0.41935483871	186	0.478494623656	93	0.301075268817	6	41.94	63.44	32.26	30.11	43.31	45.21	21.43	20.53	nan	nan	nan	nan	nan	nan	nan	-11.1920171965329
Contig8467	255	0.470588235294	170	0.435294117647	85	0.541176470588	7	47.06	58.82	28.24	54.12	40.06	39.74	16.98	17.52	nan	nan	nan	nan	nan	nan	nan	-8.08509474441344
Contig8469	231	0.380952380952	154	0.396103896104	77	0.350649350649	10	38.1	49.35	29.87	35.06	41.13	41.62	18.34	19.85	nan	nan	nan	nan	nan	nan	nan	-2.32385970454401
Contig8478	235	0.353191489362	157	0.369426751592	78	0.320512820513	5	35.47	44.3	29.49	32.05	35.65	37.99	15.6	16.9	nan	nan	nan	nan	nan	nan	nan	-5.06927896178338
Contig848	519	0.470134874759	346	0.494219653179	173	0.421965317919	10	47.01	54.91	43.93	42.2	52.57	52.90	29.03	29.71	0.15	nan	nan	nan	nan	nan	nan	-7.36510190690949
Contig8487	354	0.33615819209	236	0.415254237288	118	0.177966101695	5	33.62	47.46	35.59	17.8	36.87	45.78	16.06	23.65	0.29	nan	nan	nan	nan	nan	nan	-8.90786457988551
Contig8488	299	0.384615384615	200	0.41	99	0.333333333333	6	38.72	41	41	33.33	36.67	40.48	15.92	17.74	nan	nan	nan	nan	nan	nan	nan	-7.55618728244101
Contig8489	209	0.401913875598	140	0.421428571429	69	0.36231884058	4	40.58	54.29	30	36.23	38.35	42.09	16.51	18.31	nan	nan	nan	nan	nan	nan	nan	-10.2555626974291
Contig849	1008	0.416666666667	672	0.447916666667	336	0.354166666667	34	41.67	49.7	39.88	35.42	47.81	53.32	24.68	26.16	0.28	990	0.344444444444	490	0.255102040816	500	0.432	18.0467943134436
Contig8490	246	0.341463414634	164	0.34756097561	82	0.329268292683	7	34.15	34.15	35.37	32.93	37.04	39.23	18.47	17.39	nan	nan	nan	nan	nan	nan	nan	-1.7799901615479
Contig850	543	0.399631675875	362	0.42817679558	181	0.342541436464	9	39.96	49.17	36.46	34.25	43.14	47.99	23.64	27.58	0.21	nan	nan	nan	nan	nan	nan	-5.68204094982194
Contig8510	231	0.34632034632	154	0.344155844156	77	0.350649350649	9	34.63	42.86	25.97	35.06	34.21	40.40	18.61	20.37	nan	nan	nan	nan	nan	nan	nan	0.382751947980582
Contig8513	262	0.400763358779	175	0.44	87	0.32183908046	10	40.23	42.05	45.98	32.18	38.38	40.86	18.96	21.66	nan	nan	nan	nan	nan	nan	nan	-5.37610383670867
Contig8518	279	0.344086021505	186	0.381720430108	93	0.268817204301	6	34.41	37.63	38.71	26.88	31.14	37.75	19.33	19.05	nan	nan	nan	nan	nan	nan	nan	-5.05147883812405
Contig8522	930	0.354838709677	620	0.393548387097	310	0.277419354839	41	35.48	46.13	32.58	27.74	42.30	51.15	20.34	25.56	0.26	26	0.307692307692	nan	nan	26	0.307692307692	28.8940275036338
Contig8524	211	0.483412322275	141	0.496453900709	70	0.457142857143	7	48.57	56.34	42.86	45.71	37.30	44.43	18.42	18.39	nan	nan	nan	nan	nan	nan	nan	-10.405981433022
Contig8525	612	0.372549019608	408	0.419117647059	204	0.279411764706	15	37.25	48.04	35.78	27.94	44.57	52.18	22.26	25.41	0.26	82	0.292682926829	82	0.292682926829	nan	nan	0.875402415086048
Contig853	771	0.37224383917	514	0.439688715953	257	0.237354085603	9	37.22	44.75	43.19	23.74	40.91	52.74	20.91	25.4	0.24	nan	nan	nan	nan	nan	nan	-6.35518591094504
Contig8539	519	0.514450867052	346	0.43063583815	173	0.682080924855	29	51.45	47.98	38.15	68.21	40.13	43.21	17.86	21.39	0.34	1102	0.350272232305	1102	0.350272232305	nan	nan	14.1762577177391
Contig8542	287	0.463414634146	192	0.494791666667	95	0.4	6	46.67	54.17	44.79	40	40.04	41.71	21.37	22.41	nan	nan	nan	nan	nan	nan	nan	-11.3751677869181
Contig855	663	0.552036199095	442	0.549773755656	221	0.556561085973	16	55.2	57.92	52.04	55.66	48.36	49.48	25.51	25.72	0.25	282	0.432624113475	282	0.432624113475	nan	nan	-3.60770081618347
Contig8551	224	0.428571428571	150	0.393333333333	74	0.5	5	43.24	44	34.67	50	40.08	40.04	18.41	18.47	nan	nan	nan	nan	nan	nan	nan	-7.0878057549246
Contig8552	225	0.431111111111	150	0.48	75	0.333333333333	7	43.11	50.67	45.33	33.33	35.79	37.82	17.11	19.64	nan	nan	nan	nan	nan	nan	nan	-10.2037956730131
Contig8560	532	0.464285714286	355	0.447887323944	177	0.497175141243	14	46.52	53.37	36.16	49.72	51.18	51.53	25.42	25.41	0.27	nan	nan	nan	nan	nan	nan	-1.95105570003774
Contig8565	357	0.392156862745	238	0.40756302521	119	0.361344537815	10	39.22	39.5	42.02	36.13	39.74	46.39	18.05	21.85	0.37	nan	nan	nan	nan	nan	nan	-3.35785532953515
Contig8568	673	0.52897473997	449	0.440979955457	224	0.705357142857	12	52.98	51.11	37.05	70.54	40.67	45.50	19.88	22.01	0.33	nan	nan	nan	nan	nan	nan	-3.44352263280124
Contig8569	567	0.333333333333	378	0.359788359788	189	0.280423280423	10	33.33	38.62	33.33	28.04	40.03	49.11	18.71	21.89	0.28	nan	nan	nan	nan	nan	nan	0.55137254529305
Contig8578	354	0.406779661017	236	0.432203389831	118	0.35593220339	6	40.68	50	36.44	35.59	39.83	41.93	19.99	20.75	0.32	nan	nan	nan	nan	nan	nan	-8.91135957512884
Contig8581	237	0.417721518987	158	0.430379746835	79	0.392405063291	8	41.77	51.9	34.18	39.24	38.76	40.22	20.06	20.91	nan	nan	nan	nan	nan	nan	nan	-6.80929950634761
Contig859	483	0.457556935818	322	0.462732919255	161	0.447204968944	35	45.76	55.9	36.65	44.72	45.55	45.95	24.31	24.98	0.3	2102	0.327307326356	1778	0.293588301462	324	0.512345679012	18.2372192498115
Contig8594	474	0.445147679325	316	0.46835443038	158	0.398734177215	8	44.51	54.43	39.24	39.87	44.34	45.33	21.28	22.13	0.39	nan	nan	nan	nan	nan	nan	-8.96949066625317
Contig860	385	0.449350649351	257	0.455252918288	128	0.4375	61	45.05	53.49	37.5	43.75	44.98	44.87	23.19	23.03	0.26	80	0.35	nan	nan	78	0.333333333333	44.5715391488047
Contig8602	259	0.482625482625	173	0.410404624277	86	0.627906976744	7	48.45	49.43	32.56	62.79	38.84	39.21	23.33	20.47	nan	nan	nan	nan	nan	nan	nan	-6.58737468387693
Contig861	783	0.357598978289	522	0.390804597701	261	0.291187739464	13	35.76	41.38	36.78	29.12	39.99	48.64	17.62	23.12	0.33	36	0.305555555556	36	0.305555555556	nan	nan	1.13070789689031
Contig8612	287	0.494773519164	192	0.421875	95	0.642105263158	7	49.82	48.96	35.42	64.21	44.07	47.35	19.85	22.02	nan	nan	nan	nan	nan	nan	nan	-7.28189308010958
Contig8615	251	0.533864541833	168	0.428571428571	83	0.746987951807	5	53.82	45.24	40.48	74.7	36.00	41.14	18.52	18.3	nan	nan	nan	nan	nan	nan	nan	-9.70533855402099
Contig862	360	0.444444444444	240	0.479166666667	120	0.375	10	44.44	53.33	42.5	37.5	43.19	46.02	20.3	21.56	0.44	146	0.328767123288	146	0.328767123288	nan	nan	-7.19804985822315
Contig8624	288	0.402777777778	192	0.401041666667	96	0.40625	10	40.28	44.79	35.42	40.62	37.78	40.55	16.17	18.34	nan	440	0.311363636364	440	0.311363636364	nan	nan	-2.77218715863173
Contig863	504	0.440476190476	336	0.485119047619	168	0.35119047619	11	44.05	55.36	41.67	35.12	42.28	45.08	20.71	20.52	0.37	nan	nan	nan	nan	nan	nan	-6.24212413969972
Contig8634	243	0.473251028807	162	0.444444444444	81	0.530864197531	7	47.33	45.68	43.21	53.09	37.97	38.84	17.15	17.4	nan	nan	nan	nan	nan	nan	nan	-8.69517781618653
Contig8643	204	0.333333333333	136	0.367647058824	68	0.264705882353	7	33.33	41.18	32.35	26.47	29.53	34.99	12.72	10.39	nan	nan	nan	nan	nan	nan	nan	-2.94843038323806
Contig8648	318	0.40251572327	212	0.349056603774	106	0.509433962264	9	40.25	40.57	29.25	50.94	44.47	43.67	19.92	19.2	0.4	232	0.353448275862	232	0.353448275862	nan	nan	0.145308530055043
Contig8655	227	0.405286343612	152	0.401315789474	75	0.413333333333	11	40.89	50	30.26	41.33	39.42	40.66	14.26	15.34	nan	nan	nan	nan	nan	nan	nan	-1.79750168144573
Contig8671	627	0.368421052632	418	0.411483253589	209	0.282296650718	9	36.84	44.02	38.28	28.23	37.12	46.06	18.2	21.31	0.3	nan	nan	nan	nan	nan	nan	-4.66680892646487
Contig8677	204	0.352941176471	136	0.382352941176	68	0.294117647059	5	35.29	48.53	27.94	29.41	39.05	41.69	19.26	20.38	nan	nan	nan	nan	nan	nan	nan	-6.10812625092655
Contig868	906	0.405077262693	604	0.425496688742	302	0.364238410596	12	40.51	48.34	36.75	36.42	48.02	53.37	23.78	26.93	0.2	772	0.260362694301	772	0.260362694301	nan	nan	-2.51522107011499
Contig8684	201	0.44776119403	134	0.320895522388	67	0.701492537313	6	44.78	34.33	29.85	70.15	33.91	34.40	16	16.42	nan	nan	nan	nan	nan	nan	nan	-1.7757979776824
Contig869	326	0.539877300613	218	0.5	108	0.62037037037	23	54.32	54.13	45.87	62.04	42.90	44.66	18.5	19.94	0.35	58	0.586206896552	nan	nan	58	0.586206896552	5.52052394529925
Contig8690	222	0.495495495495	148	0.466216216216	74	0.554054054054	7	49.55	48.65	44.59	55.41	36.06	37.35	13.43	14.02	nan	nan	nan	nan	nan	nan	nan	-9.89643188539323
Contig8691	231	0.337662337662	154	0.311688311688	77	0.38961038961	7	33.77	42.86	19.48	38.96	36.21	36.83	12.24	12.85	nan	nan	nan	nan	nan	nan	nan	-0.57156514866341
Contig8694	354	0.485875706215	236	0.436440677966	118	0.584745762712	7	48.59	51.69	35.59	58.47	40.73	44.15	17.78	20.2	0.3	nan	nan	nan	nan	nan	nan	-8.15184851355134
Contig87	470	0.487234042553	314	0.46178343949	156	0.538461538462	65	48.93	50.96	41.4	53.85	41.99	42.37	20.26	21.15	0.41	nan	nan	nan	nan	nan	nan	48.2763598049018
Contig8702	264	0.340909090909	176	0.301136363636	88	0.420454545455	8	34.09	37.5	22.73	42.05	39.56	42.74	16.73	16.93	nan	nan	nan	nan	nan	nan	nan	0.573806455792583
Contig8708	441	0.401360544218	294	0.448979591837	147	0.30612244898	11	40.14	51.7	38.1	30.61	42.54	46.48	19.05	22.59	0.28	nan	nan	nan	nan	nan	nan	-5.03032270512635
Contig8713	368	0.377717391304	246	0.426829268293	122	0.27868852459	10	37.98	50.41	34.96	27.87	39.91	42.90	19.25	19.65	0.36	nan	nan	nan	nan	nan	nan	-4.60025791568113
Contig8721	483	0.343685300207	322	0.378881987578	161	0.273291925466	10	34.37	37.27	38.51	27.33	39.21	47.59	18.2	23.42	0.3	312	0.266025641026	76	0.236842105263	236	0.275423728814	-0.801732949244661
Contig8726	251	0.418326693227	168	0.39880952381	83	0.457831325301	6	42.17	45.24	34.52	45.78	39.08	39.68	18.67	17.01	nan	nan	nan	nan	nan	nan	nan	-6.56679007144799
Contig873	447	0.306487695749	298	0.325503355705	149	0.268456375839	13	30.65	38.93	26.17	26.85	38.68	47.88	16.78	21.62	0.37	nan	nan	nan	nan	nan	nan	5.09471069150953
Contig8732	324	0.398148148148	216	0.444444444444	108	0.305555555556	7	39.81	53.7	35.19	30.56	35.92	41.67	16.68	20.39	0.37	nan	nan	nan	nan	nan	nan	-8.69517781618653
Contig8738	243	0.460905349794	162	0.456790123457	81	0.469135802469	4	46.09	50.62	40.74	46.91	39.73	41.40	18.59	18.26	nan	nan	nan	nan	nan	nan	nan	-12.5030987895213
Contig8739	364	0.442307692308	243	0.518518518519	121	0.289256198347	8	44.35	50	53.72	28.93	38.16	42.17	19.75	24.35	0.25	nan	nan	nan	nan	nan	nan	-10.0337203770506
Contig874	561	0.445632798574	374	0.451871657754	187	0.433155080214	15	44.56	51.34	39.04	43.32	48.26	49.16	25.14	25.48	0.31	1382	0.308248914616	1382	0.308248914616	nan	nan	-1.22902308579297
Contig8745	213	0.37558685446	142	0.394366197183	71	0.338028169014	4	37.56	42.25	36.62	33.8	32.24	36.39	13.42	14.86	nan	nan	nan	nan	nan	nan	nan	-8.17449297548035
Contig875	549	0.520947176685	366	0.486338797814	183	0.590163934426	22	52.09	57.92	39.34	59.02	45.05	45.20	23.17	23.25	0.34	156	0.525641025641	44	0.5	112	0.535714285714	4.74546219878119
Contig8751	202	0.50495049505	135	0.481481481481	67	0.55223880597	4	50.75	57.35	38.81	55.22	40.72	41.19	18.59	17.99	nan	nan	nan	nan	nan	nan	nan	-13.2126111253762
Contig8753	384	0.536458333333	256	0.45703125	128	0.6953125	33	53.65	54.69	36.72	69.53	38.91	43.54	18.84	20.66	0.37	360	0.361111111111	360	0.361111111111	nan	nan	16.4857864845732
Contig8756	399	0.406015037594	266	0.417293233083	133	0.383458646617	9	40.6	49.62	33.83	38.35	42.32	47.33	22.02	23.04	0.32	nan	nan	nan	nan	nan	nan	-5.02363359964919
Contig8757	324	0.382716049383	216	0.375	108	0.398148148148	28	38.27	32.41	42.59	39.81	38.08	41.07	16.51	17.15	0.5	980	0.361224489796	nan	nan	980	0.361224489796	17.5216096919626
Contig8758	414	0.43961352657	276	0.518115942029	138	0.282608695652	10	43.96	63.04	40.58	28.26	40.73	44.13	21.37	24.36	0.22	nan	nan	nan	nan	nan	nan	-8.01864924305084
Contig877	516	0.422480620155	344	0.436046511628	172	0.395348837209	18	42.25	41.86	45.35	39.53	42.15	46.86	21.69	24.23	0.3	306	0.313725490196	290	0.31724137931	nan	nan	2.87132054722821
Contig8773	264	0.348484848485	176	0.323863636364	88	0.397727272727	16	34.85	43.18	21.59	39.77	37.94	40.39	19.24	16.49	nan	330	0.339393939394	36	0.333333333333	294	0.340136054422	8.14288429753143
Contig878	357	0.40056022409	238	0.449579831933	119	0.302521008403	8	40.06	47.9	42.02	30.25	40.04	45.45	20.04	23.35	0.29	nan	nan	nan	nan	nan	nan	-8.07308027872829
Contig8785	294	0.489795918367	196	0.397959183673	98	0.673469387755	8	48.98	48.98	30.61	67.35	36.83	40.20	15.75	17.33	nan	nan	nan	nan	nan	nan	nan	-4.48942889118202
Contig8796	306	0.47385620915	204	0.450980392157	102	0.519607843137	12	47.39	50.98	39.22	51.96	40.88	41.98	18.01	18.11	0.35	nan	nan	nan	nan	nan	nan	-4.16995249664759
Contig8797	741	0.441295546559	494	0.406882591093	247	0.51012145749	17	44.13	48.99	32.39	51.01	47.69	48.57	24.69	24.44	0.29	nan	nan	nan	nan	nan	nan	3.70027741268257
Contig8799	762	0.356955380577	508	0.442913385827	254	0.185039370079	18	35.7	48.43	40.16	18.5	39.36	52.75	19.37	27.31	0.19	172	0.174418604651	172	0.174418604651	nan	nan	2.41791543062348
Contig88	518	0.488416988417	346	0.494219653179	172	0.476744186047	76	49.03	52.02	46.82	47.67	43.24	43.62	22.35	21.46	0.37	nan	nan	nan	nan	nan	nan	58.6348980930905
Contig8804	518	0.523166023166	346	0.476878612717	172	0.616279069767	18	52.52	53.76	41.62	61.63	25.39	27.78	11.83	11.59	0.58	nan	nan	nan	nan	nan	nan	0.827420257526558
Contig8805	203	0.325123152709	136	0.404411764706	67	0.164179104478	5	32.84	42.65	38.24	16.42	28.37	41.45	13.19	21.71	nan	nan	nan	nan	nan	nan	nan	-8.08118604035792
Contig881	495	0.365656565657	330	0.393939393939	165	0.309090909091	7	36.57	43.64	35.15	30.91	43.64	51.09	23.01	25.86	0.23	nan	nan	nan	nan	nan	nan	-5.13881086316866
Contig8810	243	0.374485596708	162	0.388888888889	81	0.345679012346	4	37.45	43.21	34.57	34.57	36.72	38.24	15.45	15.61	nan	nan	nan	nan	nan	nan	nan	-7.69906503227234
Contig8811	243	0.366255144033	162	0.432098765432	81	0.234567901235	7	36.63	44.44	41.98	23.46	32.71	39.13	14.15	17.8	nan	nan	nan	nan	nan	nan	nan	-7.90553544272751
Contig8822	351	0.464387464387	234	0.452991452991	117	0.487179487179	48	46.44	49.57	41.03	48.72	43.28	43.36	19.91	19.84	0.38	1198	0.343906510851	1012	0.349802371542	186	0.311827956989	31.7002038329254
Contig8831	372	0.543010752688	248	0.560483870968	124	0.508064516129	66	54.3	59.68	52.42	50.81	45.15	46.61	24.43	25.49	0.27	578	0.371972318339	372	0.336021505376	206	0.436893203883	45.6718722480519
Contig8832	340	0.470588235294	227	0.484581497797	113	0.442477876106	8	47.2	50.88	46.02	44.25	40.84	41.39	19.7	19.73	0.4	nan	nan	nan	nan	nan	nan	-9.23705437799565
Contig8839	249	0.465863453815	166	0.506024096386	83	0.385542168675	13	46.59	63.86	37.35	38.55	42.61	42.89	21.8	23.3	nan	nan	nan	nan	nan	nan	nan	-4.62846653173515
Contig884	1434	0.489539748954	956	0.462343096234	478	0.543933054393	54	48.95	50.21	42.26	54.39	51.00	52.45	26.76	26.74	0.22	112	0.321428571429	112	0.321428571429	nan	nan	37.253161826149
