loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig9504	297	0.400673400673	198	0.434343434343	99	0.333333333333	6	40.07	54.55	32.32	33.33	35.82	39.82	15.98	19.26	nan
Contig7073	207	0.3961352657	138	0.434782608696	69	0.31884057971	7	39.61	46.38	40.58	31.88	36.83	38.97	17.45	19.26	nan
Contig18900	327	0.330275229358	218	0.362385321101	109	0.266055045872	6	33.03	41.28	31.19	26.61	39.85	46.63	17.39	21.85	0.29
Contig8753	384	0.536458333333	256	0.45703125	128	0.6953125	33	53.65	54.69	36.72	69.53	38.91	43.54	18.84	20.66	0.37
Contig19660	254	0.354330708661	170	0.370588235294	84	0.321428571429	6	35.71	41.18	32.94	32.14	39.60	44.79	18.99	20.39	nan
Contig10518	267	0.325842696629	178	0.348314606742	89	0.280898876404	7	32.58	47.19	22.47	28.09	36.17	38.41	14.56	19.06	nan
Contig14809	213	0.492957746479	142	0.401408450704	71	0.676056338028	6	49.30	53.52	26.76	67.61	35.01	39.01	16.53	14.87	nan
Contig15513	389	0.372750642674	260	0.376923076923	129	0.364341085271	13	37.47	46.92	28.46	36.43	41.99	43.03	19.80	20.13	0.37
Contig17479	338	0.508875739645	226	0.451327433628	112	0.625	8	51.19	52.21	38.05	62.50	43.62	45.13	21.00	21.30	0.36
Contig19045	294	0.472789115646	196	0.392857142857	98	0.632653061224	6	47.28	42.86	35.71	63.27	44.34	45.58	20.33	20.43	nan
Contig5614	222	0.400900900901	148	0.5	74	0.202702702703	6	40.09	48.65	51.35	20.27	31.21	39.39	15.35	15.85	nan
Contig16652	450	0.477777777778	300	0.436666666667	150	0.56	7	47.78	46.00	41.33	56.00	42.15	43.10	20.42	19.57	0.34
Contig17713	678	0.420353982301	452	0.426991150442	226	0.407079646018	18	42.04	46.02	39.38	40.71	50.97	52.38	24.81	25.59	0.26
Contig17711	507	0.463510848126	338	0.384615384615	169	0.621301775148	10	46.35	42.01	34.91	62.13	42.61	46.46	21.90	21.26	0.34
Contig9508	315	0.438095238095	210	0.480952380952	105	0.352380952381	24	43.81	60.95	35.24	35.24	41.46	42.43	19.32	19.62	0.37
Contig19788	357	0.445378151261	238	0.432773109244	119	0.470588235294	24	44.54	47.06	39.50	47.06	44.53	46.35	21.06	20.76	0.28
Contig13018	249	0.461847389558	166	0.451807228916	83	0.481927710843	8	46.18	54.22	36.14	48.19	38.03	36.78	17.99	17.14	nan
Contig17956	342	0.426900584795	228	0.434210526316	114	0.412280701754	7	42.69	51.75	35.09	41.23	44.43	46.96	23.01	24.42	0.32
Contig5301	294	0.316326530612	196	0.377551020408	98	0.19387755102	7	31.63	39.80	35.71	19.39	32.71	41.63	14.81	19.96	nan
Contig21172	482	0.340248962656	322	0.378881987578	160	0.2625	14	34.17	39.13	36.65	26.25	34.64	46.66	18.06	19.03	0.43
Contig8214	298	0.5	199	0.366834170854	99	0.767676767677	10	50.17	39.00	34.34	76.77	36.71	40.49	17.29	20.66	nan
Contig12017	198	0.494949494949	132	0.44696969697	66	0.590909090909	7	49.49	54.55	34.85	59.09	37.72	42.53	14.93	14.80	nan
Contig20237	336	0.511904761905	224	0.450892857143	112	0.633928571429	8	51.19	46.43	43.75	63.39	37.61	39.61	15.21	18.03	0.43
Contig20234	326	0.475460122699	218	0.454128440367	108	0.518518518519	12	47.84	55.05	35.78	51.85	40.42	40.47	19.41	19.06	0.45
Contig20232	897	0.382385730212	598	0.391304347826	299	0.364548494983	11	38.24	48.16	30.10	36.45	47.93	50.95	23.40	26.27	0.26
Contig10901	251	0.378486055777	168	0.422619047619	83	0.289156626506	7	38.15	51.19	33.33	28.92	41.02	46.69	21.69	20.40	nan
Contig14803	213	0.43661971831	142	0.464788732394	71	0.380281690141	9	43.66	46.48	46.48	38.03	37.34	40.41	17.67	17.99	nan
Contig11088	231	0.445887445887	154	0.506493506494	77	0.324675324675	6	44.59	57.14	44.16	32.47	40.28	43.33	22.25	23.67	nan
Contig8581	237	0.417721518987	158	0.430379746835	79	0.392405063291	8	41.77	51.90	34.18	39.24	38.76	40.22	20.06	20.91	nan
Contig15420	315	0.444444444444	210	0.447619047619	105	0.438095238095	19	44.44	49.52	40.00	43.81	39.89	43.03	17.99	18.41	0.46
Contig17029	633	0.40916271722	422	0.46682464455	211	0.293838862559	11	40.92	50.24	43.13	29.38	40.41	46.44	18.63	23.52	0.28
Contig16005	453	0.415011037528	302	0.433774834437	151	0.377483443709	9	41.50	52.98	33.77	37.75	41.43	43.00	18.72	18.29	0.39
Contig11878	201	0.333333333333	134	0.358208955224	67	0.283582089552	4	33.33	35.82	35.82	28.36	35.08	40.21	14.71	19.76	nan
Contig19789	324	0.564814814815	216	0.513888888889	108	0.666666666667	6	56.48	54.63	48.15	66.67	37.56	39.14	17.05	17.48	0.47
Contig7296	792	0.386363636364	528	0.42803030303	264	0.30303030303	11	38.64	50.00	35.61	30.30	43.11	51.59	21.01	25.38	0.27
Contig14622	597	0.517587939698	398	0.502512562814	199	0.547738693467	11	51.76	58.79	41.71	54.77	48.58	49.97	26.46	26.96	0.22
Contig4054	423	0.387706855792	282	0.436170212766	141	0.290780141844	8	38.77	48.94	38.30	29.08	36.77	42.26	15.99	17.60	0.40
Contig13296	601	0.519134775374	401	0.471321695761	200	0.615	10	52.00	53.73	40.50	61.50	42.58	42.52	23.98	22.52	0.30
Contig3171	400	0.445	267	0.423220973783	133	0.488721804511	6	44.61	45.52	39.10	48.87	41.01	43.05	19.78	20.34	0.37
Contig3177	588	0.392857142857	392	0.418367346939	196	0.341836734694	5	39.29	43.37	40.31	34.18	43.97	47.63	22.85	23.16	0.36
Contig3174	387	0.426356589147	258	0.410852713178	129	0.457364341085	9	42.64	55.81	26.36	45.74	43.42	45.00	20.37	21.09	0.37
Contig18756	792	0.344696969697	528	0.382575757576	264	0.268939393939	15	34.47	46.21	30.30	26.89	42.31	50.60	20.98	26.00	0.20
Contig7458	357	0.406162464986	238	0.436974789916	119	0.344537815126	7	40.62	51.26	36.13	34.45	44.11	47.18	20.93	22.22	0.29
Contig6980	606	0.407590759076	404	0.420792079208	202	0.381188118812	19	40.76	47.52	36.63	38.12	50.56	54.71	27.33	27.80	0.17
Contig19256	341	0.422287390029	228	0.434210526316	113	0.398230088496	5	42.48	50.88	35.96	39.82	42.93	44.10	20.69	20.43	0.19
Contig9617	210	0.542857142857	140	0.457142857143	70	0.714285714286	8	54.29	52.86	38.57	71.43	36.92	39.63	20.15	20.19	nan
Contig7451	240	0.3	160	0.34375	80	0.2125	4	30.00	45.00	23.75	21.25	31.79	39.68	13.97	14.22	nan
Contig4050	214	0.448598130841	143	0.447552447552	71	0.450704225352	5	45.07	41.67	47.89	45.07	37.51	37.86	20.37	18.71	nan
Contig7858	333	0.411411411411	222	0.405405405405	111	0.423423423423	5	41.14	47.75	33.33	42.34	41.82	44.44	20.82	22.92	0.29
Contig6500	488	0.329918032787	326	0.371165644172	162	0.246913580247	10	33.13	47.85	26.38	24.69	34.90	43.70	12.74	17.88	0.38
Contig4016	2415	0.399585921325	1610	0.412422360248	805	0.373913043478	32	39.96	44.84	37.64	37.39	52.15	55.65	26.70	29.38	0.16
Contig6502	327	0.449541284404	218	0.417431192661	109	0.51376146789	6	44.95	46.79	36.70	51.38	44.06	44.13	20.00	19.98	0.41
Contig14439	228	0.473684210526	152	0.447368421053	76	0.526315789474	6	47.37	52.63	36.84	52.63	38.40	39.46	18.34	17.16	nan
Contig14438	224	0.450892857143	150	0.386666666667	74	0.581081081081	6	45.50	36.00	41.33	58.11	38.08	39.64	15.84	17.38	nan
Contig6509	321	0.392523364486	214	0.406542056075	107	0.364485981308	11	39.25	46.73	34.58	36.45	44.13	47.78	23.07	23.59	0.29
Contig7851	519	0.371868978805	346	0.424855491329	173	0.265895953757	16	37.19	47.40	37.57	26.59	41.00	49.97	19.95	25.70	0.26
Contig7854	254	0.413385826772	170	0.441176470588	84	0.357142857143	5	41.67	50.59	37.65	35.71	36.29	38.54	17.99	15.78	nan
Contig21192	284	0.433098591549	190	0.489473684211	94	0.31914893617	4	43.62	54.74	43.16	31.91	39.06	42.02	17.19	19.34	nan
Contig14431	213	0.408450704225	142	0.422535211268	71	0.380281690141	5	40.85	46.48	38.03	38.03	40.35	41.35	17.70	17.43	nan
Contig21460	426	0.605633802817	284	0.507042253521	142	0.802816901408	13	60.56	54.23	47.18	80.28	37.18	43.95	16.58	21.27	0.34
Contig13703	582	0.36941580756	388	0.430412371134	194	0.247422680412	6	36.94	48.45	37.63	24.74	41.35	48.59	19.49	22.36	0.33
Contig13704	465	0.372043010753	310	0.432258064516	155	0.251612903226	10	37.20	52.26	34.19	25.16	41.63	49.55	17.81	24.61	0.24
Contig13705	204	0.323529411765	136	0.330882352941	68	0.308823529412	10	32.35	36.76	29.41	30.88	33.71	35.99	13.22	16.36	nan
Contig21461	201	0.412935323383	134	0.388059701493	67	0.462686567164	5	41.29	35.82	41.79	46.27	32.64	39.27	12.68	14.47	nan
Contig12123	246	0.325203252033	164	0.335365853659	82	0.30487804878	4	32.52	39.02	28.05	30.49	34.37	38.06	13.81	14.61	nan
Contig20523	530	0.398113207547	354	0.420903954802	176	0.352272727273	14	39.96	50.28	33.90	35.23	41.80	45.83	19.44	21.16	0.38
Contig8197	230	0.491304347826	154	0.448051948052	76	0.578947368421	14	49.56	48.05	41.56	57.89	36.36	38.41	19.53	20.04	nan
Contig20526	1203	0.369077306733	802	0.418952618454	401	0.269326683292	10	36.91	44.89	38.90	26.93	44.60	53.68	20.85	26.50	0.22
Contig12654	330	0.342424242424	220	0.313636363636	110	0.4	7	34.24	30.91	31.82	40.00	38.73	41.05	19.41	19.65	0.44
Contig12124	1216	0.328125	811	0.363748458693	405	0.256790123457	11	32.84	43.10	29.63	25.68	41.19	51.76	19.46	26.60	0.19
Contig21089	229	0.480349344978	153	0.496732026144	76	0.447368421053	5	48.25	62.34	36.84	44.74	42.97	43.12	21.71	21.99	nan
Contig22154	258	0.325581395349	172	0.348837209302	86	0.279069767442	13	32.56	32.56	37.21	27.91	35.13	42.04	18.09	22.52	nan
Contig8333	759	0.416337285903	506	0.438735177866	253	0.371541501976	19	41.63	50.59	37.15	37.15	46.91	51.12	21.00	23.25	0.36
Contig6188	348	0.350574712644	232	0.362068965517	116	0.327586206897	8	35.06	44.83	27.59	32.76	37.51	44.09	18.20	20.60	nan
Contig17200	215	0.395348837209	144	0.395833333333	71	0.394366197183	6	39.91	44.44	34.72	39.44	35.81	37.65	16.25	17.22	nan
Contig8478	235	0.353191489362	157	0.369426751592	78	0.320512820513	5	35.47	44.30	29.49	32.05	35.65	37.99	15.60	16.90	nan
Contig21464	222	0.59009009009	148	0.689189189189	74	0.391891891892	8	59.01	78.38	59.46	39.19	38.75	44.48	19.76	23.33	nan
Contig19598	309	0.313915857605	206	0.339805825243	103	0.26213592233	5	31.39	37.86	30.10	26.21	38.63	44.99	17.78	21.86	nan
Contig12497	225	0.497777777778	150	0.453333333333	75	0.586666666667	12	49.78	50.67	40.00	58.67	38.47	39.44	16.90	16.80	nan
Contig19366	220	0.436363636364	147	0.401360544218	73	0.506849315068	6	43.84	36.49	43.84	50.68	38.83	44.60	17.92	20.36	nan
Contig318	825	0.429090909091	550	0.416363636364	275	0.454545454545	44	42.91	51.64	31.64	45.45	52.20	52.15	27.33	27.52	0.19
Contig8844	696	0.456896551724	464	0.39224137931	232	0.586206896552	32	45.69	47.41	31.03	58.62	46.86	47.88	23.82	24.41	0.31
Contig15042	237	0.42194092827	158	0.430379746835	79	0.405063291139	19	42.19	43.04	43.04	40.51	35.53	38.09	15.92	18.81	nan
Contig8671	627	0.368421052632	418	0.411483253589	209	0.282296650718	9	36.84	44.02	38.28	28.23	37.12	46.06	18.20	21.31	0.30
Contig6214	210	0.409523809524	140	0.471428571429	70	0.285714285714	5	40.95	52.86	41.43	28.57	36.19	40.27	17.90	18.91	nan
Contig6217	258	0.457364341085	172	0.470930232558	86	0.43023255814	11	45.74	51.16	43.02	43.02	38.22	37.95	16.92	17.81	nan
Contig6216	208	0.408653846154	139	0.424460431655	69	0.376811594203	5	41.06	42.86	42.03	37.68	39.87	42.37	20.33	20.57	nan
Contig8677	204	0.352941176471	136	0.382352941176	68	0.294117647059	5	35.29	48.53	27.94	29.41	39.05	41.69	19.26	20.38	nan
Contig6212	383	0.302872062663	256	0.359375	127	0.188976377953	7	30.45	40.62	31.25	18.90	34.17	44.22	15.95	20.79	0.15
Contig14118	306	0.320261437908	204	0.387254901961	102	0.186274509804	6	32.03	51.96	25.49	18.63	32.72	40.88	14.55	20.15	0.27
Contig9595	303	0.412541254125	202	0.366336633663	101	0.50495049505	34	41.25	37.62	35.64	50.50	40.12	41.77	17.23	17.52	0.42
Contig14387	258	0.422480620155	172	0.412790697674	86	0.441860465116	17	42.25	43.02	39.53	44.19	40.54	42.69	19.32	19.28	nan
Contig19363	467	0.379014989293	312	0.429487179487	155	0.277419354839	8	38.06	43.59	42.31	27.74	38.90	47.89	18.34	23.51	0.30
Contig17892	675	0.373333333333	450	0.393333333333	225	0.333333333333	12	37.33	45.78	32.89	33.33	45.87	52.13	22.80	26.05	0.22
Contig19592	336	0.4375	224	0.473214285714	112	0.366071428571	9	43.75	54.46	40.18	36.61	39.12	41.63	19.15	20.97	0.43
Contig21507	1488	0.370967741935	992	0.413306451613	496	0.286290322581	22	37.10	51.41	31.25	28.63	46.58	54.90	22.52	28.76	0.15
Contig6434	270	0.381481481481	180	0.405555555556	90	0.333333333333	5	38.15	47.78	33.33	33.33	40.58	43.63	18.81	19.43	nan
Contig14547	1116	0.564516129032	744	0.48252688172	372	0.728494623656	17	56.45	53.23	43.28	72.85	42.18	48.53	23.37	24.48	0.23
Contig7929	354	0.480225988701	236	0.406779661017	118	0.627118644068	11	48.02	40.68	40.68	62.71	43.01	45.86	21.86	20.75	0.35
Contig6432	309	0.385113268608	206	0.422330097087	103	0.31067961165	6	38.51	46.60	37.86	31.07	35.90	42.46	16.74	23.66	0.18
Contig19785	330	0.484848484848	220	0.404545454545	110	0.645454545455	9	48.48	46.36	34.55	64.55	41.63	44.02	18.50	19.82	0.26
Contig14549	240	0.379166666667	160	0.38125	80	0.375	6	37.92	52.50	23.75	37.50	34.65	42.09	13.09	15.76	nan
Contig7927	1461	0.373032169747	974	0.44045174538	487	0.23819301848	26	37.30	49.28	38.81	23.82	43.79	56.24	22.63	29.62	0.15
Contig6438	204	0.387254901961	136	0.477941176471	68	0.205882352941	6	38.73	57.35	38.24	20.59	30.55	38.75	16.73	22.11	nan
Contig13635	922	0.366594360087	615	0.417886178862	307	0.263843648208	38	36.70	44.81	38.76	26.38	44.26	54.44	20.47	26.91	0.25
Contig13636	204	0.362745098039	136	0.404411764706	68	0.279411764706	13	36.27	47.06	33.82	27.94	34.20	38.74	15.38	17.84	nan
Contig13630	909	0.397139713971	606	0.410891089109	303	0.369636963696	61	39.71	41.58	40.59	36.96	48.93	52.70	23.70	26.03	0.26
Contig12725	255	0.454901960784	170	0.441176470588	85	0.482352941176	11	45.49	64.71	23.53	48.24	36.16	30.60	14.67	10.25	nan
Contig22622	399	0.385964912281	266	0.402255639098	133	0.353383458647	8	38.60	44.36	36.09	35.34	39.59	41.55	18.11	19.99	0.25
Contig2533	210	0.4	140	0.442857142857	70	0.314285714286	4	40.00	58.57	30.00	31.43	35.70	38.70	16.21	18.53	nan
Contig13638	570	0.421052631579	380	0.415789473684	190	0.431578947368	39	42.11	48.95	34.21	43.16	51.04	53.61	25.30	26.15	0.25
Contig12723	206	0.354368932039	138	0.376811594203	68	0.308823529412	9	35.78	37.68	37.68	30.88	37.39	42.52	18.82	20.34	nan
Contig3591	354	0.372881355932	236	0.415254237288	118	0.28813559322	5	37.29	49.15	33.90	28.81	42.48	47.92	20.56	24.12	0.26
Contig10195	561	0.370766488414	374	0.403743315508	187	0.304812834225	9	37.08	47.06	33.69	30.48	39.03	44.85	21.82	23.33	0.27
Contig19236	805	0.355279503106	537	0.422718808194	268	0.220149253731	17	35.57	44.98	39.55	22.01	40.79	52.62	18.70	26.32	0.19
Contig11176	345	0.382608695652	230	0.369565217391	115	0.408695652174	8	38.26	37.39	36.52	40.87	41.07	42.16	16.89	18.22	0.38
Contig5984	240	0.370833333333	160	0.4125	80	0.2875	8	37.08	46.25	36.25	28.75	38.51	45.39	18.84	22.28	nan
Contig18300	234	0.418803418803	156	0.442307692308	78	0.371794871795	4	41.88	52.56	35.90	37.18	39.39	39.89	19.09	19.40	nan
Contig5630	413	0.479418886199	276	0.471014492754	137	0.496350364964	9	48.18	55.07	39.13	49.64	44.26	45.25	23.08	23.28	0.23
Contig18488	201	0.328358208955	134	0.335820895522	67	0.313432835821	5	32.84	40.30	26.87	31.34	35.02	39.47	16.00	18.17	nan
Contig18909	447	0.427293064877	298	0.439597315436	149	0.402684563758	7	42.73	54.36	33.56	40.27	41.18	43.13	21.06	22.86	0.31
Contig5567	672	0.403273809524	448	0.421875	224	0.366071428571	13	40.33	41.07	43.30	36.61	47.88	51.45	22.93	26.60	0.24
Contig2242	369	0.384823848238	246	0.386178861789	123	0.382113821138	10	38.48	49.59	27.64	38.21	38.03	40.70	15.72	14.37	0.37
Contig22427	232	0.452586206897	155	0.4	77	0.558441558442	7	45.45	50.00	29.87	55.84	35.47	36.40	13.83	13.66	nan
Contig4588	324	0.382716049383	216	0.425925925926	108	0.296296296296	15	38.27	51.85	33.33	29.63	37.89	43.44	17.32	19.09	0.43
Contig4582	528	0.420454545455	352	0.443181818182	176	0.375	11	42.05	47.73	40.91	37.50	48.78	51.05	26.16	26.96	0.22
Contig17954	249	0.329317269076	166	0.361445783133	83	0.265060240964	4	32.93	46.99	25.30	26.51	38.25	44.58	17.20	20.92	nan
Contig14767	307	0.446254071661	205	0.507317073171	102	0.323529411765	9	44.77	55.34	46.08	32.35	39.35	41.77	16.77	19.80	0.42
Contig22542	432	0.398148148148	288	0.371527777778	144	0.451388888889	7	39.81	44.44	29.86	45.14	45.93	47.35	20.69	21.98	0.37
Contig21006	339	0.380530973451	226	0.398230088496	113	0.345132743363	6	38.05	46.90	32.74	34.51	40.98	46.18	18.44	20.72	0.35
Contig10192	308	0.327922077922	206	0.330097087379	102	0.323529411765	7	33.01	34.95	31.07	32.35	31.99	32.84	11.62	14.49	0.33
Contig6721	387	0.372093023256	258	0.360465116279	129	0.395348837209	8	37.21	40.31	31.78	39.53	44.11	46.85	25.59	23.85	0.24
Contig9985	202	0.306930693069	135	0.385185185185	67	0.149253731343	6	30.85	41.18	35.82	14.93	32.39	42.27	15.51	18.75	nan
Contig17430	297	0.407407407407	198	0.409090909091	99	0.40404040404	7	40.74	67.68	14.14	40.40	****	****	11.18	11.03	nan
Contig6725	201	0.353233830846	134	0.380597014925	67	0.298507462687	5	35.32	43.28	32.84	29.85	35.91	40.59	16.18	18.92	nan
Contig13528	301	0.385382059801	201	0.422885572139	100	0.31	7	38.67	56.44	28.00	31.00	39.65	44.01	20.68	20.51	nan
Contig15283	591	0.456852791878	394	0.459390862944	197	0.451776649746	14	45.69	53.30	38.58	45.18	52.44	52.31	24.95	25.33	0.27
Contig17305	393	0.323155216285	262	0.339694656489	131	0.290076335878	7	32.32	44.27	23.66	29.01	39.42	42.44	16.23	19.29	0.30
Contig22563	202	0.480198019802	135	0.422222222222	67	0.597014925373	4	48.26	42.65	41.79	59.70	40.42	41.75	15.56	16.83	nan
Contig13520	252	0.412698412698	168	0.440476190476	84	0.357142857143	20	41.27	48.81	39.29	35.71	36.09	38.38	14.15	17.10	nan
Contig13521	435	0.411494252874	290	0.455172413793	145	0.324137931034	16	41.15	48.97	42.07	32.41	40.95	47.54	18.82	22.32	0.34
Contig13523	373	0.447721179625	249	0.425702811245	124	0.491935483871	17	44.89	50.40	34.68	49.19	42.80	41.67	21.10	18.98	0.38
Contig4907	882	0.417233560091	588	0.428571428571	294	0.394557823129	15	41.72	45.58	40.14	39.46	48.29	50.22	23.02	24.86	0.31
Contig4904	222	0.355855855856	148	0.378378378378	74	0.310810810811	3	35.59	51.35	24.32	31.08	37.28	35.96	17.39	14.23	nan
Contig20702	198	0.424242424242	132	0.439393939394	66	0.393939393939	20	42.42	45.45	42.42	39.39	37.71	38.77	18.44	19.28	nan
Contig20700	411	0.396593673966	274	0.470802919708	137	0.248175182482	17	39.66	51.82	42.34	24.82	37.69	44.21	16.49	22.36	0.33
Contig1547	462	0.398268398268	308	0.418831168831	154	0.357142857143	8	39.83	48.05	35.71	35.71	42.02	47.51	20.44	22.95	0.39
Contig5189	339	0.401179941003	226	0.420353982301	113	0.362831858407	9	40.12	49.56	34.51	36.28	40.37	43.56	15.92	18.54	0.37
Contig18262	246	0.467479674797	164	0.512195121951	82	0.378048780488	9	46.75	53.66	48.78	37.80	39.63	40.62	19.73	21.02	nan
Contig4760	216	0.407407407407	144	0.430555555556	72	0.361111111111	4	40.74	51.39	34.72	36.11	35.67	36.57	15.19	16.01	nan
Contig21054	390	0.323076923077	260	0.357692307692	130	0.253846153846	10	32.31	40.77	30.77	25.38	33.88	42.37	17.48	21.46	0.30
Contig21057	887	0.392333709132	592	0.459459459459	295	0.257627118644	12	39.32	51.01	40.88	25.76	43.14	52.26	20.24	25.25	0.22
Contig4764	497	0.325955734406	332	0.343373493976	165	0.290909090909	17	32.73	39.76	28.92	29.09	34.86	46.16	14.55	18.85	0.40
Contig8366	822	0.346715328467	548	0.414233576642	274	0.211678832117	16	34.67	48.54	34.31	21.17	40.23	53.95	18.22	26.92	0.20
Contig1091	364	0.35989010989	243	0.41975308642	121	0.239669421488	6	36.09	50.00	33.88	23.97	40.37	48.34	19.72	24.73	0.22
Contig15421	495	0.353535353535	330	0.406060606061	165	0.248484848485	15	35.35	47.88	33.33	24.85	36.75	45.88	18.62	20.11	0.40
Contig5366	219	0.319634703196	146	0.36301369863	73	0.232876712329	6	31.96	52.05	20.55	23.29	31.34	38.26	10.65	15.50	nan
Contig8900	765	0.380392156863	510	0.409803921569	255	0.321568627451	26	38.04	44.31	37.65	32.16	44.08	49.92	19.63	22.99	0.35
Contig9184	972	0.454732510288	648	0.430555555556	324	0.503086419753	23	45.47	45.99	40.12	50.31	53.63	53.71	27.94	27.69	0.20
Contig5168	267	0.38202247191	178	0.370786516854	89	0.404494382022	8	38.20	40.45	33.71	40.45	40.20	40.11	17.49	19.02	nan
Contig13937	228	0.394736842105	152	0.460526315789	76	0.263157894737	8	39.47	46.05	46.05	26.32	33.04	42.58	18.36	21.71	nan
Contig12150	892	0.424887892377	595	0.478991596639	297	0.316498316498	16	42.54	53.69	42.09	31.65	46.84	50.31	23.36	26.50	0.29
Contig9183	477	0.442348008386	318	0.408805031447	159	0.509433962264	19	44.23	42.77	38.99	50.94	42.29	45.89	20.63	22.71	0.33
Contig19328	345	0.455072463768	230	0.4	115	0.565217391304	30	45.51	42.61	37.39	56.52	39.80	40.47	18.98	18.61	0.40
Contig14160	243	0.320987654321	162	0.376543209877	81	0.20987654321	8	32.10	49.38	25.93	20.99	33.90	40.58	15.30	17.58	nan
Contig5160	331	0.380664652568	221	0.348416289593	110	0.445454545455	7	38.18	37.84	31.82	44.55	47.01	47.87	21.98	21.99	0.32
Contig5161	542	0.40221402214	362	0.447513812155	180	0.311111111111	13	40.37	46.96	42.54	31.11	42.44	49.67	21.17	25.51	0.24
Contig9188	207	0.420289855072	138	0.478260869565	69	0.304347826087	5	42.03	57.97	37.68	30.43	36.98	40.96	18.63	20.01	nan
Contig9189	414	0.420289855072	276	0.452898550725	138	0.355072463768	11	42.03	50.72	39.86	35.51	44.55	48.26	22.00	23.61	0.31
Contig20236	201	0.417910447761	134	0.507462686567	67	0.238805970149	10	41.79	53.73	47.76	23.88	31.73	35.86	17.15	20.97	nan
Contig16137	207	0.555555555556	138	0.478260869565	69	0.710144927536	5	55.56	53.62	42.03	71.01	35.25	36.57	15.29	15.43	nan
Contig10467	238	0.411764705882	159	0.490566037736	79	0.253164556962	4	41.35	56.25	41.77	25.32	37.28	42.84	18.05	20.46	nan
Contig20685	273	0.454212454212	182	0.461538461538	91	0.43956043956	5	45.42	54.95	37.36	43.96	36.82	39.35	15.93	15.63	nan
Contig14272	224	0.410714285714	150	0.393333333333	74	0.445945945946	7	41.44	44.00	34.67	44.59	35.75	36.32	16.41	17.16	nan
Contig14361	767	0.487614080834	512	0.470703125	255	0.521568627451	58	48.89	54.69	39.45	52.16	48.37	49.14	24.85	24.96	0.30
Contig14360	318	0.462264150943	212	0.457547169811	106	0.471698113208	62	46.23	47.17	44.34	47.17	38.92	42.28	17.14	19.62	0.38
Contig14367	354	0.398305084746	236	0.432203389831	118	0.330508474576	7	39.83	45.76	40.68	33.05	40.50	44.84	16.95	20.70	0.41
Contig10461	267	0.408239700375	178	0.443820224719	89	0.337078651685	7	40.82	50.56	38.20	33.71	36.31	40.26	16.85	18.41	nan
Contig16927	496	0.411290322581	331	0.483383685801	165	0.266666666667	13	41.21	56.63	40.00	26.67	40.74	45.07	19.66	23.83	0.26
Contig13663	774	0.369509043928	516	0.432170542636	258	0.244186046512	34	36.95	48.45	37.98	24.42	39.27	49.65	18.56	25.24	0.32
Contig21954	834	0.528776978417	556	0.537769784173	278	0.510791366906	62	52.88	58.63	48.92	51.08	45.54	45.88	23.17	23.85	0.29
Contig13156	357	0.394957983193	238	0.487394957983	119	0.210084033613	11	39.50	47.90	49.58	21.01	36.68	46.43	17.51	23.60	0.34
Contig21426	484	0.454545454545	323	0.461300309598	161	0.44099378882	15	45.55	56.17	36.02	44.10	47.05	48.82	23.11	24.34	0.29
Contig15102	499	0.476953907816	333	0.447447447447	166	0.536144578313	8	47.79	47.90	41.57	53.61	46.58	51.53	24.40	28.42	0.17
Contig16921	218	0.467889908257	146	0.376712328767	72	0.652777777778	3	47.22	38.36	36.99	65.28	35.44	39.39	14.36	16.34	nan
Contig21618	376	0.478723404255	251	0.462151394422	125	0.512	12	48.00	57.14	35.20	51.20	45.12	45.60	22.31	22.30	0.33
Contig4345	960	0.371875	640	0.396875	320	0.321875	44	37.19	52.19	27.19	32.19	47.16	51.14	22.89	25.95	0.23
Contig20689	357	0.442577030812	238	0.449579831933	119	0.428571428571	9	44.26	55.46	34.45	42.86	43.24	45.89	21.10	20.17	0.21
Contig21611	279	0.465949820789	186	0.462365591398	93	0.47311827957	23	46.59	50.54	41.94	47.31	37.84	41.11	18.03	18.69	nan
Contig12012	298	0.379194630872	199	0.366834170854	99	0.40404040404	12	38.05	45.00	28.28	40.40	41.65	43.17	17.24	17.53	nan
Contig286	333	0.297297297297	222	0.351351351351	111	0.189189189189	27	29.73	43.24	27.03	18.92	41.14	48.57	19.41	22.82	0.23
Contig285	266	0.300751879699	178	0.325842696629	88	0.25	11	30.30	29.21	35.96	25.00	30.51	42.94	10.82	22.97	nan
Contig284	870	0.425287356322	580	0.4	290	0.475862068966	39	42.53	48.97	31.03	47.59	48.28	49.71	23.64	24.19	0.32
Contig282	1332	0.41966966967	888	0.407657657658	444	0.443693693694	22	41.97	48.20	33.33	44.37	48.46	49.87	24.30	25.40	0.30
Contig281	1686	0.490510083037	1124	0.434163701068	562	0.603202846975	75	49.05	48.93	37.90	60.32	50.69	51.52	25.57	24.38	0.28
Contig15411	399	0.388471177945	266	0.43984962406	133	0.285714285714	8	38.85	51.88	36.09	28.57	37.68	45.97	17.36	22.77	0.27
Contig10399	258	0.399224806202	172	0.418604651163	86	0.360465116279	7	39.92	39.53	44.19	36.05	37.18	41.28	14.76	15.09	nan
Contig6826	300	0.433333333333	200	0.38	100	0.54	15	43.33	43.00	33.00	54.00	39.24	43.65	18.31	17.76	nan
