loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig3874	726	0.513774104683	484	0.462809917355	242	0.615702479339	26	51.38	53.31	39.26	61.57	48.23	50.88	23.98	23.45	0.31
Contig8355	636	0.443396226415	424	0.419811320755	212	0.490566037736	33	44.34	53.77	30.19	49.06	44.79	47.53	20.14	20.99	0.35
Contig35	504	0.382936507937	336	0.401785714286	168	0.345238095238	52	38.29	46.43	33.93	34.52	45.70	50.38	21.27	24.85	0.32
Contig120046	423	0.496453900709	282	0.475177304965	141	0.539007092199	38	49.65	50.35	44.68	53.90	45.40	46.00	21.70	21.17	0.32
Contig29178	309	0.446601941748	206	0.47572815534	103	0.388349514563	63	44.66	45.63	49.51	38.83	40.74	43.13	19.47	20.97	0.28
Contig123936	594	0.434343434343	396	0.510101010101	198	0.282828282828	59	43.43	44.95	57.07	28.28	38.71	45.94	17.24	20.93	0.45
Contig29176	418	0.363636363636	279	0.347670250896	139	0.395683453237	24	36.45	44.29	25.18	39.57	34.48	38.11	13.07	14.86	0.50
Contig16201	944	0.412076271186	630	0.463492063492	314	0.308917197452	37	41.30	58.41	34.29	30.89	45.23	50.89	20.91	25.85	0.22
Contig3313	738	0.360433604336	492	0.378048780488	246	0.325203252033	125	36.04	44.31	31.30	32.52	40.92	47.13	19.30	23.06	0.29
Contig6496	435	0.379310344828	290	0.410344827586	145	0.31724137931	125	37.93	46.21	35.86	31.72	39.62	44.69	18.06	19.95	0.30
Contig32049	423	0.444444444444	282	0.478723404255	141	0.375886524823	46	44.44	57.45	38.30	37.59	41.72	43.75	19.53	21.79	0.35
Contig18555	198	0.227272727273	132	0.212121212121	66	0.257575757576	66	22.73	19.70	22.73	25.76	33.46	38.01	14.00	17.55	nan
Contig18556	534	0.415730337079	356	0.455056179775	178	0.337078651685	76	41.57	53.37	37.64	33.71	41.23	46.13	18.49	20.90	0.40
Contig8436	1638	0.387057387057	1092	0.405677655678	546	0.349816849817	49	38.71	43.59	37.55	34.98	47.56	53.33	23.23	25.92	0.21
Contig6491	1974	0.474670719352	1316	0.507598784195	658	0.408814589666	66	47.47	49.09	52.43	40.88	49.81	57.13	28.31	30.06	0.13
Contig16069	282	0.517730496454	188	0.457446808511	94	0.63829787234	74	51.77	54.26	37.23	63.83	41.95	44.66	20.64	21.63	nan
Contig16062	1146	0.431064572426	764	0.456806282723	382	0.379581151832	50	43.11	51.57	39.79	37.96	49.21	52.36	25.12	26.20	0.26
Contig31678	674	0.391691394659	450	0.446666666667	224	0.28125	207	39.29	47.56	41.78	28.12	42.87	49.76	22.30	24.41	0.29
Contig6962	1407	0.311300639659	938	0.334754797441	469	0.264392324094	33	31.13	35.82	31.13	26.44	42.93	52.88	21.12	24.56	0.31
Contig6961	1584	0.544823232323	1056	0.448863636364	528	0.736742424242	405	54.48	55.30	34.47	73.67	38.60	47.73	19.51	24.67	0.26
Contig8727	2583	0.396825396825	1722	0.403600464576	861	0.383275261324	63	39.68	43.44	37.28	38.33	51.09	55.30	24.91	27.57	0.20
Contig6965	273	0.509157509158	182	0.450549450549	91	0.626373626374	30	50.92	50.55	39.56	62.64	38.94	38.98	17.26	18.28	nan
Contig6964	981	0.490316004077	654	0.457186544343	327	0.556574923547	33	49.03	49.85	41.59	55.66	50.54	52.54	25.98	26.28	0.29
Contig35561	237	0.481012658228	158	0.405063291139	79	0.632911392405	96	48.10	39.24	41.77	63.29	37.41	39.02	15.26	17.37	nan
Contig24036	1277	0.395458104933	852	0.390845070423	425	0.404705882353	30	39.61	46.95	31.22	40.47	47.69	50.85	24.19	24.60	0.29
Contig24030	2287	0.370354175776	1525	0.400655737705	762	0.309711286089	35	37.05	44.69	35.43	30.97	48.35	56.78	25.56	29.60	0.15
Contig24038	447	0.458612975391	298	0.419463087248	149	0.536912751678	32	45.86	38.93	44.97	53.69	43.37	46.53	21.86	22.60	0.33
Contig116477	300	0.42	200	0.46	100	0.34	40	42.00	51.00	41.00	34.00	39.75	44.20	19.97	22.86	nan
Contig37707	840	0.39880952381	560	0.405357142857	280	0.385714285714	30	39.88	43.21	37.86	38.57	45.72	48.68	22.29	23.62	0.30
Contig114181	420	0.466666666667	280	0.435714285714	140	0.528571428571	50	46.67	43.57	43.57	52.86	45.59	46.91	21.47	22.02	0.35
Contig2377	825	0.349090909091	550	0.374545454545	275	0.298181818182	31	34.91	45.82	29.09	29.82	44.53	51.80	21.48	24.55	0.33
Contig31018	677	0.494830132939	452	0.475663716814	225	0.533333333333	136	49.63	53.54	41.59	53.33	51.45	50.61	24.87	24.46	0.33
Contig30840	266	0.360902255639	178	0.365168539326	88	0.352272727273	41	36.36	46.07	26.97	35.23	32.33	39.16	16.48	15.40	nan
Contig41410	348	0.382183908046	232	0.379310344828	116	0.387931034483	45	38.22	39.66	36.21	38.79	41.60	44.89	21.07	21.94	0.34
Contig19202	1446	0.539419087137	964	0.473029045643	482	0.672199170124	47	53.94	51.87	42.74	67.22	47.91	52.35	25.43	27.38	0.21
Contig111293	198	0.383838383838	132	0.409090909091	66	0.333333333333	37	38.38	48.48	33.33	33.33	34.47	38.44	13.71	14.48	nan
Contig28335	608	0.414473684211	406	0.401477832512	202	0.440594059406	25	41.58	42.36	37.93	44.06	45.57	50.50	21.66	21.72	0.38
Contig27106	915	0.446994535519	610	0.455737704918	305	0.429508196721	36	44.70	53.44	37.70	42.95	49.03	50.73	24.38	24.51	0.31
Contig14525	804	0.503731343284	536	0.445895522388	268	0.619402985075	44	50.37	54.10	35.07	61.94	47.60	49.08	25.79	24.84	0.29
Contig14834	354	0.590395480226	236	0.597457627119	118	0.576271186441	204	59.04	66.10	53.39	57.63	41.48	44.18	22.87	23.16	0.30
Contig14838	684	0.469298245614	456	0.464912280702	228	0.478070175439	26	46.93	53.07	39.91	47.81	43.25	46.16	21.26	23.07	0.27
Contig33602	231	0.398268398268	154	0.396103896104	77	0.402597402597	27	39.83	46.75	32.47	40.26	37.71	39.18	16.21	17.65	nan
Contig6295	582	0.427835051546	388	0.44587628866	194	0.39175257732	95	42.78	50.00	39.18	39.18	44.82	43.53	21.74	23.64	0.32
Contig6297	1872	0.422008547009	1248	0.483974358974	624	0.298076923077	106	42.20	51.44	45.35	29.81	45.52	53.70	22.26	27.71	0.20
Contig6291	366	0.431693989071	244	0.459016393443	122	0.377049180328	27	43.17	45.08	46.72	37.70	38.00	40.29	17.79	17.52	0.49
Contig6290	1098	0.392531876138	732	0.430327868852	366	0.31693989071	49	39.25	45.63	40.44	31.69	41.89	49.08	20.25	23.67	0.29
Contig17337	261	0.551724137931	174	0.51724137931	87	0.620689655172	124	55.17	57.47	45.98	62.07	42.40	43.72	22.64	23.57	nan
Contig12788	1281	0.414519906323	854	0.43793911007	427	0.367681498829	32	41.45	48.95	38.64	36.77	43.49	47.92	20.82	23.26	0.29
Contig34571	237	0.417721518987	158	0.436708860759	79	0.379746835443	53	41.77	46.84	40.51	37.97	42.59	46.93	20.15	23.22	nan
Contig1656	723	0.428769017981	482	0.446058091286	241	0.394190871369	29	42.88	47.30	41.91	39.42	45.82	48.09	22.40	23.84	0.33
Contig2608	837	0.400238948626	558	0.426523297491	279	0.347670250896	153	40.02	51.61	33.69	34.77	46.11	50.79	20.95	25.16	0.28
Contig5929	615	0.39674796748	410	0.40243902439	205	0.385365853659	148	39.67	47.80	32.68	38.54	41.25	44.16	19.88	20.73	0.40
Contig22882	1170	0.534188034188	780	0.473076923077	390	0.65641025641	124	53.42	50.00	44.62	65.64	47.34	51.04	23.76	26.03	0.27
Contig5924	449	0.54565701559	300	0.476666666667	149	0.684563758389	88	54.81	55.33	40.00	68.46	43.77	47.88	23.94	24.94	0.25
Contig2605	819	0.418803418803	546	0.430402930403	273	0.395604395604	65	41.88	49.82	36.26	39.56	47.52	49.88	23.50	24.55	0.31
Contig5922	1458	0.38683127572	972	0.437242798354	486	0.286008230453	28	38.68	49.79	37.65	28.60	44.10	51.92	20.86	25.75	0.23
Contig2603	600	0.5	400	0.445	200	0.61	42	50.00	52.00	37.00	61.00	47.90	53.76	22.28	22.34	0.33
Contig2600	759	0.445322793149	506	0.474308300395	253	0.387351778656	47	44.53	52.57	42.29	38.74	50.36	51.95	24.60	25.80	0.23
Contig22884	1428	0.458683473389	952	0.43487394958	476	0.506302521008	79	45.87	46.43	40.55	50.63	51.16	51.64	25.63	25.50	0.28
Contig7219	1263	0.452098178939	842	0.435866983373	421	0.484560570071	47	45.21	52.73	34.44	48.46	52.71	53.37	25.75	25.97	0.27
Contig7212	681	0.358296622614	454	0.376651982379	227	0.321585903084	33	35.83	44.93	30.40	32.16	41.64	48.33	19.14	22.91	0.33
Contig7211	845	0.372781065089	564	0.368794326241	281	0.380782918149	243	37.37	51.06	22.70	38.08	43.87	42.94	18.22	18.39	0.37
Contig112118	336	0.33630952381	224	0.370535714286	112	0.267857142857	34	33.63	44.64	29.46	26.79	39.81	49.34	18.02	24.02	0.25
Contig7214	345	0.36231884058	230	0.365217391304	115	0.35652173913	142	36.23	40.87	32.17	35.65	39.61	43.83	16.01	18.16	0.40
Contig3519	351	0.42735042735	234	0.461538461538	117	0.358974358974	127	42.74	58.97	33.33	35.90	31.79	35.08	14.40	15.43	0.45
Contig6038	468	0.482905982906	312	0.448717948718	156	0.551282051282	30	48.29	53.85	35.90	55.13	49.08	49.42	23.69	22.93	0.35
Contig14786	894	0.360178970917	596	0.392617449664	298	0.295302013423	36	36.02	45.97	32.55	29.53	44.37	50.30	22.79	26.20	0.25
Contig14781	1683	0.502079619727	1122	0.460784313725	561	0.584670231729	50	50.21	52.94	39.22	58.47	50.14	51.51	24.56	25.11	0.29
Contig6749	327	0.54128440367	218	0.48623853211	109	0.651376146789	46	54.13	51.38	45.87	65.14	39.15	43.42	21.73	21.05	0.32
Contig9925	744	0.379032258065	496	0.411290322581	248	0.314516129032	25	37.90	51.61	30.65	31.45	43.56	48.72	20.54	23.39	0.35
Contig3511	684	0.548245614035	456	0.458333333333	228	0.728070175439	41	54.82	51.75	39.91	72.81	43.05	50.24	22.05	25.12	0.28
Contig6030	2967	0.378833838895	1978	0.425682507583	989	0.285136501517	26	37.88	37.51	47.62	28.51	47.08	54.83	22.23	27.41	0.16
Contig6033	1023	0.44477028348	682	0.423753665689	341	0.486803519062	79	44.48	46.04	38.71	48.68	45.88	45.79	19.61	19.39	0.42
Contig3512	1704	0.392605633803	1136	0.451584507042	568	0.274647887324	38	39.26	52.99	37.32	27.46	42.18	52.19	22.21	27.19	0.23
Contig6035	2421	0.377116893846	1614	0.382280049566	807	0.366790582404	54	37.71	47.83	28.62	36.68	49.54	53.85	22.87	25.71	0.23
Contig6742	565	0.437168141593	377	0.42175066313	188	0.468085106383	27	43.79	56.08	28.19	46.81	44.05	45.67	20.39	20.02	0.31
Contig6741	741	0.433198380567	494	0.471659919028	247	0.356275303644	52	43.32	50.20	44.13	35.63	48.08	51.02	23.24	24.62	0.28
Contig39678	261	0.436781609195	174	0.48275862069	87	0.344827586207	70	43.68	59.77	36.78	34.48	36.72	38.74	17.48	18.07	nan
Contig39679	525	0.508571428571	350	0.5	175	0.525714285714	202	50.86	69.71	30.29	52.57	42.68	45.79	23.46	25.39	0.30
Contig118796	225	0.32	150	0.34	75	0.28	44	32.00	38.67	29.33	28.00	32.11	39.64	13.62	18.83	nan
Contig13788	747	0.516733601071	498	0.451807228916	249	0.646586345382	40	51.67	48.59	41.77	64.66	47.06	50.83	23.65	24.24	0.28
Contig8537	1218	0.461412151067	812	0.45197044335	406	0.480295566502	78	46.14	50.25	40.15	48.03	51.89	53.17	25.18	26.46	0.24
Contig32936	959	0.392075078206	640	0.4390625	319	0.297805642633	45	39.29	55.62	32.19	29.78	42.97	49.23	19.64	23.49	0.30
Contig32280	351	0.421652421652	234	0.474358974359	117	0.316239316239	130	42.17	59.83	35.04	31.62	29.58	35.33	14.90	18.78	0.44
Contig32931	1473	0.39239646979	982	0.41649694501	491	0.344195519348	34	39.24	41.34	41.96	34.42	46.30	51.66	21.34	23.43	0.30
Contig33085	249	0.377510040161	166	0.409638554217	83	0.313253012048	63	37.75	40.96	40.96	31.33	35.88	40.02	16.78	19.79	nan
Contig33084	258	0.43023255814	172	0.401162790698	86	0.488372093023	73	43.02	41.86	38.37	48.84	36.51	35.11	16.97	16.60	nan
Contig33088	306	0.398692810458	204	0.387254901961	102	0.421568627451	63	39.87	42.16	35.29	42.16	38.49	39.05	17.89	19.57	nan
Contig23421	934	0.43147751606	623	0.410914927769	311	0.472668810289	49	43.19	49.36	32.80	47.27	48.25	48.73	21.78	21.99	0.38
Contig47954	225	0.377777777778	150	0.413333333333	75	0.306666666667	82	37.78	38.67	44.00	30.67	36.21	39.53	15.66	17.96	nan
Contig18313	815	0.40490797546	544	0.430147058824	271	0.354243542435	32	40.59	51.47	34.56	35.42	46.53	51.39	21.97	24.54	0.27
Contig13436	1328	0.368222891566	886	0.390519187359	442	0.323529411765	45	36.88	48.31	29.80	32.35	47.74	53.79	23.51	27.02	0.21
Contig13437	960	0.495833333333	640	0.4359375	320	0.615625	41	49.58	46.25	40.94	61.56	45.68	48.34	22.68	22.98	0.34
Contig23818	576	0.465277777778	384	0.473958333333	192	0.447916666667	44	46.53	51.04	43.75	44.79	45.16	45.79	20.58	21.27	0.37
Contig4529	321	0.492211838006	214	0.457943925234	107	0.560747663551	24	49.22	52.34	39.25	56.07	42.83	43.84	20.54	21.00	0.35
Contig4526	327	0.440366972477	218	0.467889908257	109	0.385321100917	206	44.04	51.38	42.20	38.53	40.48	41.95	19.74	21.68	0.28
Contig20658	408	0.428921568627	272	0.452205882353	136	0.382352941176	341	42.89	51.47	38.97	38.24	39.94	40.92	18.63	20.18	0.40
Contig4520	690	0.468115942029	460	0.471739130435	230	0.460869565217	52	46.81	47.83	46.52	46.09	42.28	45.67	21.79	20.69	0.39
Contig26769	357	0.481792717087	238	0.432773109244	119	0.579831932773	32	48.18	55.46	31.09	57.98	41.84	45.28	19.05	19.31	0.46
Contig5218	867	0.400230680507	578	0.418685121107	289	0.363321799308	30	40.02	47.06	36.68	36.33	45.48	49.23	21.46	23.53	0.29
Contig5219	684	0.43567251462	456	0.47149122807	228	0.364035087719	35	43.57	55.26	39.04	36.40	47.35	50.67	22.43	24.83	0.24
Contig5214	318	0.496855345912	212	0.509433962264	106	0.471698113208	121	49.69	50.94	50.94	47.17	36.73	36.91	18.38	18.84	0.39
Contig18034	633	0.40916271722	422	0.407582938389	211	0.412322274882	291	40.92	46.92	34.60	41.23	43.52	45.77	22.82	24.13	0.29
Contig18033	723	0.48132780083	482	0.452282157676	241	0.539419087137	48	48.13	43.98	46.47	53.94	47.61	46.55	20.60	20.86	0.45
Contig5211	309	0.498381877023	206	0.495145631068	103	0.504854368932	151	49.84	50.49	48.54	50.49	43.70	45.47	20.09	20.79	0.37
Contig5212	2250	0.497333333333	1500	0.467333333333	750	0.557333333333	34	49.73	48.27	45.20	55.73	50.33	51.71	25.36	25.39	0.25
Contig37149	315	0.371428571429	210	0.4	105	0.314285714286	68	37.14	40.95	39.05	31.43	39.27	43.17	17.50	20.22	0.27
Contig10204	813	0.40467404674	542	0.409594095941	271	0.394833948339	27	40.47	47.97	33.95	39.48	46.94	49.78	21.70	24.06	0.23
Contig10205	989	0.428715874621	660	0.468181818182	329	0.349544072948	30	42.96	47.88	45.76	34.95	47.25	53.13	23.55	26.67	0.22
Contig106209	225	0.448888888889	150	0.46	75	0.426666666667	26	44.89	50.67	41.33	42.67	36.47	38.55	16.22	15.95	nan
Contig10203	1107	0.412827461608	738	0.428184281843	369	0.382113821138	32	41.28	50.41	35.23	38.21	44.93	49.13	21.60	23.68	0.32
Contig4297	891	0.38608305275	594	0.393939393939	297	0.37037037037	67	38.61	49.16	29.63	37.04	48.78	52.74	24.85	25.85	0.25
Contig121116	243	0.395061728395	162	0.401234567901	81	0.382716049383	61	39.51	39.51	40.74	38.27	39.29	42.47	17.22	18.83	nan
Contig4293	696	0.399425287356	464	0.450431034483	232	0.297413793103	148	39.94	55.17	34.91	29.74	41.80	47.14	19.35	23.96	0.29
Contig76475	291	0.491408934708	194	0.453608247423	97	0.567010309278	34	49.14	43.30	47.42	56.70	37.87	38.42	20.14	20.67	nan
Contig4298	321	0.535825545171	214	0.504672897196	107	0.598130841121	30	53.58	59.81	41.12	59.81	43.73	46.82	23.55	25.59	0.25
Contig45241	938	0.426439232409	626	0.434504792332	312	0.410256410256	23	42.74	51.44	35.46	41.03	47.40	49.99	23.52	25.44	0.26
Contig34248	213	0.530516431925	142	0.478873239437	71	0.633802816901	35	53.05	45.07	50.70	63.38	35.64	37.46	18.42	19.01	nan
Contig119589	780	0.432051282051	520	0.45	260	0.396153846154	27	43.21	46.92	43.08	39.62	46.19	50.16	21.42	22.90	0.36
Contig29415	645	0.353488372093	430	0.348837209302	215	0.362790697674	23	35.35	40.47	29.30	36.28	47.08	51.08	22.53	25.64	0.25
Contig20904	450	0.531111111111	300	0.44	150	0.713333333333	109	53.11	60.67	27.33	71.33	37.63	42.68	20.23	18.91	0.38
Contig23900	2382	0.400503778338	1588	0.416876574307	794	0.367758186398	31	40.05	48.11	35.26	36.78	48.82	52.78	23.50	25.18	0.25
Contig24628	1935	0.421188630491	1290	0.458914728682	645	0.345736434109	52	42.12	51.01	40.78	34.57	48.14	52.81	24.14	27.90	0.18
Contig81835	326	0.426380368098	218	0.495412844037	108	0.287037037037	23	42.90	56.88	42.20	28.70	42.27	47.17	19.94	22.73	0.28
Contig21302	396	0.40404040404	264	0.435606060606	132	0.340909090909	49	40.40	42.42	44.70	34.09	40.80	46.60	19.97	23.55	0.30
Contig21239	2214	0.450767841012	1476	0.45054200542	738	0.451219512195	45	45.08	49.05	41.06	45.12	52.14	53.36	25.54	26.19	0.26
Contig208	771	0.357976653696	514	0.391050583658	257	0.291828793774	24	35.80	45.91	32.30	29.18	42.91	48.73	19.71	23.20	0.33
Contig15497	786	0.503816793893	524	0.43320610687	262	0.645038167939	233	50.38	48.47	38.17	64.50	43.86	47.91	21.97	23.68	0.28
Contig37554	396	0.434343434343	264	0.469696969697	132	0.363636363636	44	43.43	60.61	33.33	36.36	40.11	41.39	17.77	20.28	0.37
Contig203	336	0.511904761905	224	0.455357142857	112	0.625	46	51.19	41.96	49.11	62.50	41.42	43.79	18.43	18.98	0.38
Contig37520	368	0.445652173913	246	0.414634146341	122	0.508196721311	57	44.81	51.22	31.71	50.82	41.87	44.32	21.42	21.65	0.36
Contig201	1950	0.445128205128	1300	0.413076923077	650	0.509230769231	34	44.51	46.62	36.00	50.92	52.97	54.78	28.05	28.10	0.19
Contig19780	939	0.43237486688	626	0.44249201278	313	0.41214057508	91	43.24	46.65	41.85	41.21	49.25	51.16	23.55	25.00	0.27
Contig237	312	0.458333333333	208	0.528846153846	104	0.317307692308	57	45.83	62.50	43.27	31.73	39.65	44.46	17.60	23.33	0.31
Contig11557	1299	0.37259430331	866	0.387990762125	433	0.341801385681	57	37.26	43.42	34.18	34.18	45.38	51.42	22.18	24.51	0.25
Contig21206	1092	0.413003663004	728	0.453296703297	364	0.332417582418	25	41.30	50.00	40.66	33.24	45.83	51.85	21.31	25.59	0.26
Contig11009	938	0.408315565032	626	0.456869009585	312	0.310897435897	44	40.92	48.24	43.13	31.09	43.71	48.94	20.86	24.38	0.30
Contig17921	288	0.4375	192	0.416666666667	96	0.479166666667	29	43.75	43.75	39.58	47.92	36.98	37.28	18.14	18.45	nan
Contig11559	1584	0.429292929293	1056	0.452651515152	528	0.382575757576	39	42.93	47.73	42.80	38.26	46.40	53.36	23.68	25.55	0.25
Contig15486	657	0.374429223744	438	0.385844748858	219	0.351598173516	80	37.44	48.86	28.31	35.16	46.59	50.34	20.59	23.47	0.33
Contig28297	495	0.535353535354	330	0.509090909091	165	0.587878787879	28	53.54	48.48	53.33	58.79	44.81	47.45	22.27	23.78	0.29
Contig5030	1122	0.433155080214	748	0.498663101604	374	0.302139037433	198	43.32	56.68	43.05	30.21	46.21	52.56	22.42	27.31	0.20
Contig24486	1024	0.4189453125	683	0.443631039531	341	0.369501466276	26	41.94	54.68	34.02	36.95	45.96	49.85	22.98	25.28	0.27
Contig24480	573	0.312390924956	382	0.348167539267	191	0.240837696335	43	31.24	41.36	28.27	24.08	35.50	46.39	14.79	20.88	0.43
Contig24482	650	0.430769230769	434	0.453917050691	216	0.384259259259	49	43.21	48.85	41.94	38.43	45.34	48.39	21.23	22.80	0.32
Contig15272	420	0.430952380952	280	0.432142857143	140	0.428571428571	404	43.10	50.00	36.43	42.86	44.89	45.21	20.62	20.51	0.37
Contig115774	1041	0.391930835735	694	0.407780979827	347	0.36023054755	30	39.19	43.23	38.33	36.02	43.54	46.93	21.66	24.96	0.26
Contig15278	465	0.49247311828	310	0.512903225806	155	0.451612903226	29	49.25	52.90	49.68	45.16	43.02	45.54	22.84	23.46	0.33
Contig25687	687	0.416302765648	458	0.421397379913	229	0.406113537118	25	41.63	47.60	36.68	40.61	49.72	50.97	25.35	25.88	0.25
Contig42324	267	0.479400749064	178	0.488764044944	89	0.460674157303	104	47.94	50.56	47.19	46.07	36.63	38.17	18.33	19.80	nan
Contig26127	1311	0.398932112891	874	0.41647597254	437	0.363844393593	236	39.89	47.83	35.47	36.38	46.65	51.45	23.33	25.37	0.29
Contig8353	492	0.396341463415	328	0.417682926829	164	0.353658536585	371	39.63	46.95	36.59	35.37	38.93	44.85	18.32	22.74	0.26
Contig1827	201	0.223880597015	134	0.268656716418	67	0.134328358209	26	22.39	26.87	26.87	13.43	22.59	29.96	8.00	8.61	nan
Contig1825	689	0.468795355588	460	0.45652173913	229	0.493449781659	278	47.02	49.13	42.17	49.34	25.83	30.19	9.79	16.32	0.65
Contig1824	504	0.46626984127	336	0.497023809524	168	0.404761904762	28	46.63	50.60	48.81	40.48	44.62	45.38	19.31	20.98	0.40
Contig1355	423	0.503546099291	282	0.40780141844	141	0.695035460993	186	50.35	57.45	24.11	69.50	37.49	42.82	16.20	19.75	0.40
Contig1822	280	0.557142857143	187	0.508021390374	93	0.655913978495	39	55.91	61.70	39.78	65.59	38.06	43.75	21.78	21.68	nan
Contig27438	200	0.425	134	0.44776119403	66	0.378787878788	80	42.93	56.72	32.84	37.88	40.35	41.89	16.76	18.00	nan
Contig19531	701	0.41940085592	468	0.378205128205	233	0.502145922747	33	42.06	42.74	32.91	50.21	48.30	48.33	24.48	24.61	0.29
Contig28723	363	0.438016528926	242	0.45867768595	121	0.396694214876	24	43.80	47.11	44.63	39.67	45.56	45.81	23.84	24.22	0.26
Contig8354	1212	0.478547854785	808	0.417079207921	404	0.601485148515	26	47.85	45.54	37.87	60.15	49.74	49.30	23.83	22.94	0.31
Contig96292	540	0.538888888889	360	0.555555555556	180	0.505555555556	29	53.89	63.89	47.22	50.56	45.35	47.36	21.21	22.54	0.28
Contig30260	311	0.398713826367	208	0.399038461538	103	0.398058252427	31	40.13	47.12	32.69	39.81	43.13	43.03	20.08	18.47	0.38
Contig25531	870	0.38275862069	580	0.429310344828	290	0.289655172414	31	38.28	48.28	37.59	28.97	42.69	50.54	22.12	25.39	0.24
Contig38778	225	0.306666666667	150	0.313333333333	75	0.293333333333	23	30.67	40.00	22.67	29.33	30.27	37.00	12.82	14.15	nan
Contig7171	539	0.474953617811	360	0.497222222222	179	0.430167597765	27	47.67	57.78	41.67	43.02	46.78	48.07	22.72	23.01	0.40
Contig7170	675	0.368888888889	450	0.393333333333	225	0.32	62	36.89	39.11	39.56	32.00	43.24	49.93	19.68	24.41	0.29
Contig14055	1275	0.427450980392	850	0.482352941176	425	0.317647058824	38	42.75	50.82	45.65	31.76	44.18	49.89	21.23	25.81	0.24
Contig26886	1863	0.36822329576	1242	0.41384863124	621	0.276972624799	55	36.82	50.56	32.21	27.70	45.52	54.33	20.73	26.87	0.21
Contig26885	306	0.503267973856	204	0.436274509804	102	0.637254901961	32	50.33	53.92	33.33	63.73	40.98	43.82	17.54	18.17	0.37
Contig31242	249	0.305220883534	166	0.295180722892	83	0.325301204819	32	30.52	32.53	26.51	32.53	36.84	44.46	16.15	19.05	nan
Contig26882	447	0.507829977629	298	0.44966442953	149	0.624161073826	37	50.78	55.70	34.23	62.42	37.47	43.60	17.22	19.71	0.45
Contig26881	326	0.355828220859	218	0.399082568807	108	0.268518518519	26	35.80	44.95	34.86	26.85	37.14	43.19	15.96	17.98	0.43
Contig38995	1514	0.410832232497	1010	0.467326732673	504	0.297619047619	32	41.14	47.92	45.54	29.76	46.44	54.36	23.11	27.65	0.19
Contig31249	342	0.377192982456	228	0.399122807018	114	0.333333333333	44	37.72	52.63	27.19	33.33	37.68	41.09	16.82	19.19	0.45
Contig19536	633	0.527646129542	422	0.528436018957	211	0.526066350711	29	52.76	58.77	46.92	52.61	44.36	44.62	21.70	22.08	0.38
Contig26889	1230	0.391869918699	820	0.448780487805	410	0.278048780488	69	39.19	50.98	38.78	27.80	43.62	49.90	19.07	25.08	0.28
Contig41089	305	0.455737704918	204	0.436274509804	101	0.49504950495	34	45.87	51.96	35.29	49.50	38.40	41.66	16.75	16.80	0.58
Contig36042	515	0.355339805825	344	0.392441860465	171	0.280701754386	63	35.67	41.28	37.21	28.07	42.11	50.53	19.74	24.62	0.22
Contig36736	542	0.418819188192	362	0.472375690608	180	0.311111111111	36	42.04	50.83	43.65	31.11	46.30	50.91	20.69	24.19	0.32
Contig36738	279	0.430107526882	186	0.430107526882	93	0.430107526882	76	43.01	49.46	36.56	43.01	44.54	45.26	22.52	22.43	nan
Contig36739	424	0.370283018868	283	0.388692579505	141	0.333333333333	30	37.12	47.89	29.79	33.33	36.45	39.47	13.57	16.65	0.47
Contig44222	948	0.409282700422	632	0.427215189873	316	0.373417721519	118	40.93	47.78	37.66	37.34	48.39	51.50	24.80	26.47	0.24
Contig13157	1059	0.395656279509	706	0.434844192635	353	0.317280453258	33	39.57	52.41	34.56	31.73	46.31	53.09	24.21	26.65	0.21
Contig44220	477	0.412997903564	318	0.418238993711	159	0.40251572327	23	41.30	49.06	34.59	40.25	42.94	45.93	20.68	20.98	0.41
Contig13151	873	0.390607101947	582	0.43470790378	291	0.302405498282	60	39.06	51.20	35.74	30.24	41.53	48.76	19.11	23.79	0.31
Contig43715	252	0.305555555556	168	0.315476190476	84	0.285714285714	46	30.56	34.52	28.57	28.57	34.56	37.14	15.80	18.50	nan
Contig34391	469	0.494669509595	313	0.479233226837	156	0.525641025641	25	49.57	45.22	50.64	52.56	45.64	46.25	23.41	23.03	0.34
Contig40934	339	0.469026548673	226	0.491150442478	113	0.424778761062	67	46.90	57.52	40.71	42.48	42.95	43.65	20.00	20.32	0.44
Contig28100	378	0.42328042328	252	0.472222222222	126	0.325396825397	33	42.33	63.49	30.95	32.54	39.05	42.61	18.47	19.21	0.52
Contig28101	602	0.380398671096	402	0.445273631841	200	0.25	29	38.17	51.24	37.81	25.00	40.02	47.00	18.33	22.01	0.27
Contig53127	582	0.314432989691	388	0.332474226804	194	0.278350515464	26	31.44	33.51	32.99	27.84	42.92	51.66	19.36	24.43	0.27
Contig3072	345	0.385507246377	230	0.404347826087	115	0.347826086957	183	38.55	50.43	30.43	34.78	43.24	50.43	20.02	25.68	0.25
Contig3070	1236	0.4571197411	824	0.43932038835	412	0.492718446602	37	45.71	53.16	34.71	49.27	50.87	50.90	24.80	24.63	0.25
Contig3071	840	0.490476190476	560	0.433928571429	280	0.603571428571	28	49.05	53.21	33.57	60.36	49.05	52.82	25.55	26.48	0.28
Contig42687	438	0.417808219178	292	0.431506849315	146	0.390410958904	42	41.78	45.21	41.10	39.04	44.81	45.83	21.98	24.17	0.26
