loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig7656	294	0.462585034014	196	0.438775510204	98	0.510204081633	116	46.26	39.8	47.96	51.02	36.85	38.39	14.32	15.45	nan	772	0.322538860104	656	0.310975609756	116	0.387931034483	43.286321087647
Contig7657	501	0.399201596806	334	0.416167664671	167	0.365269461078	24	39.92	46.11	37.13	36.53	44.03	46.33	19.8	21.44	0.38	1112	0.286870503597	1112	0.286870503597	nan	nan	-43.5122148130156
Contig7664	444	0.558558558559	296	0.543918918919	148	0.587837837838	30	55.86	68.92	39.86	58.78	40.86	42.34	19.45	20.57	0.39	2232	0.379032258065	360	0.411111111111	1872	0.372863247863	-49.9376002884843
Contig76732	261	0.352490421456	174	0.402298850575	87	0.252873563218	27	35.25	54.02	26.44	25.29	33.81	37.45	13.7	16.12	nan	nan	nan	nan	nan	nan	nan	-36.4341280198424
Contig7675	386	0.430051813472	258	0.484496124031	128	0.3203125	285	43.23	55.81	41.09	32.03	42.04	47.24	19.34	21.32	0.34	nan	nan	nan	nan	nan	nan	203.47938632025
Contig76753	345	0.449275362319	230	0.469565217391	115	0.408695652174	27	44.93	38.26	55.65	40.87	44.92	44.17	22.09	21.51	0.37	192	0.5	nan	nan	192	0.5	-52.9407317711377
Contig7677	1161	0.424633936262	774	0.447028423773	387	0.37984496124	43	42.46	50.9	38.5	37.98	49.05	52.22	23.84	25.22	0.23	216	0.305555555556	216	0.305555555556	nan	nan	-31.5772421404673
Contig768	600	0.495	400	0.45	200	0.585	552	49.5	56.5	33.5	58.5	43.85	49.79	20.77	24.63	0.21	2044	0.393835616438	nan	nan	2044	0.393835616438	476.622222269672
Contig7680	801	0.461922596754	534	0.456928838951	267	0.47191011236	27	46.19	51.31	40.07	47.19	44.48	45.39	21.74	22.34	0.36	322	0.288819875776	322	0.288819875776	nan	nan	-50.1285186695228
Contig7682	444	0.513513513514	296	0.584459459459	148	0.371621621622	26	51.35	59.46	57.43	37.16	40.76	41.15	20.54	22.4	0.38	2826	0.27813163482	2826	0.27813163482	nan	nan	-50.8824679834701
Contig76895	393	0.437659033079	262	0.530534351145	131	0.251908396947	103	43.77	59.54	46.56	25.19	34.57	39.71	14.58	16.61	0.4	nan	nan	nan	nan	nan	nan	22.32800901715
Contig769	944	0.429025423729	630	0.45873015873	314	0.369426751592	47	42.99	50.16	41.59	36.94	46.93	50.97	23.49	26.49	0.22	50	0.28	nan	nan	50	0.28	-30.5402754392553
Contig77	1554	0.484555984556	1036	0.486486486486	518	0.480694980695	62	48.46	50.39	46.91	48.07	48.82	49.34	24.1	24.31	0.28	nan	nan	nan	nan	nan	nan	-19.6210359631659
Contig7716	414	0.502415458937	276	0.45652173913	138	0.594202898551	25	50.24	48.55	42.75	59.42	43.79	45.19	20.53	22.25	0.34	nan	nan	nan	nan	nan	nan	-52.0378329825437
Contig7723	693	0.443001443001	462	0.454545454545	231	0.419913419913	48	44.3	54.55	36.36	41.99	49.68	51.20	24.55	26.11	0.25	558	0.336917562724	558	0.336917562724	nan	nan	-28.5704622135346
Contig7724	602	0.393687707641	402	0.44776119403	200	0.285	35	39.5	49.25	40.3	28.5	43.74	47.92	20.3	24.44	0.27	nan	nan	nan	nan	nan	nan	-39.772614689086
Contig7733	845	0.514792899408	564	0.482269503546	281	0.580071174377	68	51.6	51.77	44.68	58.01	48.65	49.53	25.22	24.07	0.33	nan	nan	nan	nan	nan	nan	-13.3790136472606
Contig77419	236	0.411016949153	158	0.430379746835	78	0.371794871795	25	41.45	46.84	39.24	37.18	37.59	39.53	15.95	21	nan	nan	nan	nan	nan	nan	nan	-46.0244032297488
Contig7743	305	0.540983606557	204	0.5	101	0.623762376238	28	54.46	55.88	44.12	62.38	39.07	42.75	17.78	19.75	0.47	nan	nan	nan	nan	nan	nan	-53.7017937743009
Contig77434	331	0.392749244713	221	0.425339366516	110	0.327272727273	37	39.39	42.34	42.73	32.73	38.88	43.34	17.39	18.54	0.43	nan	nan	nan	nan	nan	nan	-32.8575038288457
Contig7748	357	0.470588235294	238	0.424369747899	119	0.563025210084	98	47.06	40.34	44.54	56.3	43.90	42.94	21.72	21.68	0.37	3258	0.294045426642	3094	0.290885585003	164	0.353658536585	28.3721208629134
Contig7755	339	0.445427728614	226	0.438053097345	113	0.46017699115	27	44.54	49.56	38.05	46.02	40.85	42.61	19.19	19.12	0.42	nan	nan	nan	nan	nan	nan	-45.5787458799526
Contig7759	921	0.456026058632	614	0.454397394137	307	0.459283387622	28	45.6	48.86	42.02	45.93	48.55	49.41	23.44	23.9	0.34	766	0.253263707572	766	0.253263707572	nan	nan	-48.5337554978234
Contig7763	927	0.549083063646	618	0.46925566343	309	0.708737864078	24	54.91	53.4	40.45	70.87	41.46	47.35	21.85	22.69	0.29	538	0.399628252788	538	0.399628252788	nan	nan	-55.8853925851079
Contig7766	780	0.446153846154	520	0.469230769231	260	0.4	25	44.62	56.54	37.31	40	45.32	47.45	21.57	23.29	0.35	nan	nan	nan	nan	nan	nan	-54.8808835250156
Contig7768	276	0.510869565217	184	0.461956521739	92	0.608695652174	95	51.09	53.26	39.13	60.87	37.63	39.43	17.77	19.1	nan	1202	0.419301164725	1202	0.419301164725	nan	nan	16.6961501563852
Contig778	1035	0.532367149758	690	0.495652173913	345	0.605797101449	549	53.24	64.64	34.49	60.58	42.09	44.29	19.45	19.52	0.36	18848	0.342794991511	18848	0.342794991511	nan	nan	467.233368993301
Contig7782	1635	0.407951070336	1090	0.455963302752	545	0.311926605505	101	40.8	55.05	36.15	31.19	48.57	55.17	23.21	28.08	0.19	3136	0.306441326531	3136	0.306441326531	nan	nan	24.0895752398442
Contig7786	429	0.403263403263	286	0.423076923077	143	0.363636363636	38	40.33	46.85	37.76	36.36	40.86	43.66	18.3	20.32	0.4	nan	nan	nan	nan	nan	nan	-31.3169445484511
Contig779	528	0.520833333333	352	0.474431818182	176	0.613636363636	49	52.08	35.8	59.09	61.36	37.28	42.90	18.51	22.55	0.34	336	0.434523809524	336	0.434523809524	nan	nan	-31.6335707110467
Contig7794	663	0.444947209653	442	0.443438914027	221	0.447963800905	52	44.49	48.87	39.82	44.8	45.43	47.07	21.63	22.12	0.34	1040	0.396153846154	nan	nan	1040	0.396153846154	-21.6727891254609
Contig7796	354	0.389830508475	236	0.385593220339	118	0.398305084746	37	38.98	50.85	26.27	39.83	41.57	43.83	17.18	19.73	0.28	672	0.328869047619	606	0.338283828383	66	0.242424242424	-21.9567468853922
Contig7797	405	0.424691358025	270	0.388888888889	135	0.496296296296	62	42.47	45.19	32.59	49.63	46.21	48.69	21.11	21.13	0.38	2014	0.382820258193	2014	0.382820258193	nan	nan	2.22530745438895
Contig78	1341	0.509321401939	894	0.453020134228	447	0.62192393736	96	50.93	48.99	41.61	62.19	50.26	52.82	27.01	27.42	0.21	nan	nan	nan	nan	nan	nan	19.8166364886876
Contig780	1698	0.400471142521	1132	0.405477031802	566	0.390459363958	23	40.05	48.76	32.33	39.05	50.76	53.97	24.76	26.77	0.24	nan	nan	nan	nan	nan	nan	-41.3745500554059
Contig7803	237	0.367088607595	158	0.373417721519	79	0.354430379747	37	36.71	44.3	30.38	35.44	38.24	40.97	20	19.71	nan	nan	nan	nan	nan	nan	nan	-19.2076111807314
Contig7806	1197	0.406850459482	798	0.419799498747	399	0.380952380952	48	40.69	51.38	32.58	38.1	47.81	50.91	21.63	24.05	0.34	690	0.324637681159	572	0.304195804196	118	0.423728813559	-20.4957937609121
Contig78135	327	0.474006116208	218	0.463302752294	109	0.495412844037	24	47.4	57.8	34.86	49.54	39.88	42.03	18.74	18.67	0.46	nan	nan	nan	nan	nan	nan	-54.6211908997437
Contig7814	831	0.352587244284	554	0.395306859206	277	0.26714801444	47	35.26	43.68	35.38	26.71	42.46	51.96	20.26	25.25	0.23	nan	nan	nan	nan	nan	nan	-14.4577884500366
Contig78176	846	0.497635933806	564	0.5	282	0.492907801418	45	49.76	62.41	37.59	49.29	45.89	46.19	23.12	22.71	0.34	nan	nan	nan	nan	nan	nan	-36.7017937743009
Contig78236	342	0.529239766082	228	0.434210526316	114	0.719298245614	36	52.92	49.12	37.72	71.93	34.95	39.15	16.12	14.82	0.42	106	0.415094339623	nan	nan	106	0.415094339623	-35.8544039633259
Contig7827	708	0.416666666667	472	0.459745762712	236	0.330508474576	74	41.67	51.27	40.68	33.05	46.52	52.94	23.6	26.81	0.23	1904	0.259978991597	1904	0.259978991597	nan	nan	-3.77882602930013
Contig783	2163	0.418862690707	1442	0.484743411928	721	0.287101248266	113	41.89	55.62	41.33	28.71	47.61	54.99	21.97	27.41	0.19	19128	0.298828941865	19088	0.297988264878	40	0.7	31.4655678624864
Contig7830	1224	0.391339869281	816	0.400735294118	408	0.372549019608	30	39.13	43.87	36.27	37.25	47.88	52.28	24.77	26.69	0.21	392	0.242346938776	392	0.242346938776	nan	nan	-32.978635873528
Contig784	516	0.498062015504	344	0.441860465116	172	0.610465116279	111	49.81	40.12	48.26	61.05	44.77	47.57	22.64	24.76	0.23	628	0.414012738854	238	0.436974789916	390	0.4	37.6767253639824
Contig7843	2630	0.415589353612	1754	0.42645381984	876	0.393835616438	23	41.59	52.45	32.84	39.38	47.85	51.43	22.7	23.69	0.28	nan	nan	nan	nan	nan	nan	-47.1184439015878
Contig7849	201	0.462686567164	134	0.44776119403	67	0.492537313433	58	46.27	46.27	43.28	49.25	39.06	38.79	18.22	18.19	nan	nan	nan	nan	nan	nan	nan	-16.772614689086
Contig78581	216	0.564814814815	144	0.513888888889	72	0.666666666667	33	56.48	47.22	55.56	66.67	35.45	38.55	17.99	18.7	nan	42	0.142857142857	42	0.142857142857	nan	nan	-48.3530040957868
Contig7859	330	0.427272727273	220	0.468181818182	110	0.345454545455	56	42.73	50.91	42.73	34.55	28.47	31.42	14.86	16.04	0.56	nan	nan	nan	nan	nan	nan	-23.6833889947394
Contig786	1239	0.396287328491	826	0.424939467312	413	0.338983050847	25	39.63	48.91	36.08	33.9	48.06	54.02	23.01	27.87	0.15	1202	0.279534109817	1202	0.279534109817	nan	nan	-44.7631278816482
Contig7864	516	0.532945736434	344	0.438953488372	172	0.720930232558	115	53.29	55.23	32.56	72.09	38.45	47.19	20.37	22.84	0.32	150	0.293333333333	150	0.293333333333	nan	nan	42.2528187302223
Contig7875	1050	0.401904761905	700	0.424285714286	350	0.357142857143	133	40.19	41.43	43.43	35.71	46.60	49.58	21.24	23.59	0.32	1502	0.378828229028	nan	nan	1502	0.378828229028	63.3921550686661
Contig7877	204	0.372549019608	136	0.360294117647	68	0.397058823529	59	37.25	39.71	32.35	39.71	38.87	40.16	15.33	16.68	nan	7346	0.329567111353	6600	0.324545454545	746	0.37399463807	5.27489846943787
Contig7879	420	0.380952380952	280	0.442857142857	140	0.257142857143	101	38.1	50.71	37.86	25.71	39.97	47.47	19.62	22.71	0.36	388	0.0876288659794	nan	nan	388	0.0876288659794	27.4599905786556
Contig788	243	0.395061728395	162	0.395061728395	81	0.395061728395	112	39.51	48.15	30.86	39.51	35.44	36.99	15.5	16.69	nan	98	0.510204081633	nan	nan	90	0.533333333333	50.6086864382749
Contig7881	570	0.421052631579	380	0.415789473684	190	0.431578947368	38	42.11	47.37	35.79	43.16	45.29	47.76	21.66	23.73	0.26	7632	0.341981132075	7632	0.341981132075	nan	nan	-29.4057774991152
Contig78812	360	0.472222222222	240	0.383333333333	120	0.65	35	47.22	44.17	32.5	65	44.75	45.40	24.18	22.33	0.25	nan	nan	nan	nan	nan	nan	-23.4140429162127
Contig7884	1383	0.362255965293	922	0.386117136659	461	0.31453362256	34	36.23	45.12	32.1	31.45	43.56	50.96	19.7	23.46	0.3	692	0.263005780347	692	0.263005780347	nan	nan	-25.0846747215317
Contig78840	269	0.397769516729	180	0.461111111111	89	0.269662921348	24	40.07	56.67	35.56	26.97	36.80	43.41	15.5	19.3	nan	nan	nan	nan	nan	nan	nan	-54.1029283669628
Contig789	879	0.501706484642	586	0.462457337884	293	0.580204778157	397	50.17	62.46	30.03	58.02	43.75	45.48	20.23	20.4	0.43	5098	0.555904276187	nan	nan	5098	0.555904276187	318.577558836713
Contig7892	933	0.360128617363	622	0.385852090032	311	0.308681672026	34	36.01	48.23	28.94	30.87	42.43	49.29	18.95	22.6	0.32	1152	0.2578125	1038	0.247591522158	114	0.350877192982	-25.0198573579839
Contig79	300	0.47	200	0.48	100	0.45	35	47	47	49	45	39.14	41.05	21.29	21.59	nan	nan	nan	nan	nan	nan	nan	-46.2028063350365
Contig790	543	0.447513812155	362	0.439226519337	181	0.46408839779	150	44.75	50.83	37.02	46.41	48.05	49.26	23.12	23.57	0.31	25430	0.294416044042	25430	0.294416044042	nan	nan	77.2011636168635
Contig79032	1018	0.312377210216	679	0.321060382916	339	0.294985250737	30	31.27	45.59	18.58	29.5	43.33	49.61	18.82	23.43	0.33	nan	nan	nan	nan	nan	nan	-19.2787748318499
Contig7905	2139	0.37260402057	1426	0.415147265077	713	0.287517531557	35	37.26	50.63	32.4	28.75	45.62	55.01	22.32	27.61	0.17	110	0.309090909091	nan	nan	110	0.309090909091	-32.2238014324499
Contig791	1476	0.432249322493	984	0.456300813008	492	0.384146341463	53	43.22	50.61	40.65	38.41	47.80	50.16	22.21	23.43	0.3	2616	0.419724770642	nan	nan	2616	0.419724770642	-23.9879087018388
Contig792	1149	0.402959094865	766	0.404699738903	383	0.399477806789	24	40.3	45.43	35.51	39.95	49.88	52.06	24.03	24.89	0.24	nan	nan	nan	nan	nan	nan	-40.1432926820439
Contig7921	237	0.367088607595	158	0.386075949367	79	0.329113924051	30	36.71	41.77	35.44	32.91	33.96	39.79	18.21	20.38	nan	nan	nan	nan	nan	nan	nan	-29.0745889904843
Contig7925	501	0.415169660679	334	0.395209580838	167	0.455089820359	29	41.52	46.71	32.34	45.51	44.67	47.60	23.29	24.14	0.32	nan	nan	nan	nan	nan	nan	-32.4313875618314
Contig79292	1238	0.387722132472	826	0.417675544794	412	0.327669902913	23	38.83	40.68	42.86	32.77	47.27	53.54	23.89	27.93	0.2	nan	nan	nan	nan	nan	nan	-44.930586985906
Contig794	354	0.491525423729	236	0.487288135593	118	0.5	39	49.15	43.22	54.24	50	40.79	40.03	18.37	17.75	0.52	34	0.441176470588	nan	nan	34	0.441176470588	-42.654522893199
Contig79431	425	0.378823529412	284	0.415492957746	141	0.304964539007	25	38.06	50.7	32.39	30.5	40.27	44.83	17.97	20.66	0.31	nan	nan	nan	nan	nan	nan	-42.3219447598563
Contig795	765	0.38431372549	510	0.419607843137	255	0.313725490196	83	38.43	50.59	33.33	31.37	46.48	53.23	22.71	25.65	0.23	7890	0.280735107731	7120	0.281601123596	770	0.272727272727	14.5540094070553
Contig796	479	0.553235908142	320	0.4625	159	0.735849056604	33	55.56	52.5	40	73.58	37.74	44.11	18.62	19.41	0.39	nan	nan	nan	nan	nan	nan	-45.432519323142
Contig7963	491	0.397148676171	328	0.454268292683	163	0.282208588957	41	39.88	61.59	29.27	28.22	36.30	42.57	18.03	22.37	0.22	nan	nan	nan	nan	nan	nan	-35.5015823639502
Contig797	1044	0.51245210728	696	0.510057471264	348	0.51724137931	39	51.25	43.39	58.62	51.72	46.50	49.91	25.49	26.52	0.25	42	0.380952380952	nan	nan	42	0.380952380952	-42.4701088400839
Contig79743	245	0.502040816327	164	0.475609756098	81	0.555555555556	55	50.62	53.66	41.46	55.56	39.30	38.45	18.25	17.56	nan	nan	nan	nan	nan	nan	nan	-25.7702597593047
Contig7977	1389	0.444924406048	926	0.45464362851	463	0.425485961123	42	44.49	52.92	38.01	42.55	51.11	52.54	25	25.96	0.24	nan	nan	nan	nan	nan	nan	-34.5946857205439
Contig798	609	0.412151067323	406	0.418719211823	203	0.399014778325	133	41.22	52.22	31.53	39.9	46.25	50.45	22.71	24.59	0.25	106	0.320754716981	nan	nan	106	0.320754716981	64.7879311065646
Contig7982	2953	0.449712157128	1969	0.452006094464	984	0.44512195122	25	44.99	52.08	38.31	44.51	51.58	53.12	24.12	25.28	0.26	nan	nan	nan	nan	nan	nan	-50.9170248480857
Contig79921	300	0.376666666667	200	0.425	100	0.28	28	37.67	56	29	28	36.68	43.25	16.15	18.96	nan	938	0.275053304904	nan	nan	938	0.275053304904	-41.7774418086389
Contig79940	513	0.469785575049	342	0.514619883041	171	0.380116959064	27	46.98	53.22	49.71	38.01	41.39	40.39	22.28	23.73	0.24	nan	nan	nan	nan	nan	nan	-54.3289125484432
Contig8	396	0.459595959596	264	0.496212121212	132	0.386363636364	179	45.96	60.61	38.64	38.64	42.10	43.44	20.55	23.25	0.25	1898	0.250263435195	1804	0.240022172949	94	0.446808510638	97.2404878906866
Contig8000	2217	0.412719891746	1478	0.416779431664	739	0.404600811908	46	41.27	51.96	31.39	40.46	50.12	52.37	23.71	24.28	0.31	454	0.321585903084	454	0.321585903084	nan	nan	-21.6831757181906
Contig8009	215	0.520930232558	144	0.465277777778	71	0.633802816901	44	52.58	50	43.06	63.38	38.61	40.05	17.74	18.82	nan	308	0.454545454545	nan	nan	308	0.454545454545	-35.0731860963258
Contig80107	201	0.318407960199	134	0.320895522388	67	0.313432835821	40	31.84	41.79	22.39	31.34	39.35	41.55	16.3	18.73	nan	nan	nan	nan	nan	nan	nan	-9.269502143726
Contig8013	264	0.359848484848	176	0.386363636364	88	0.306818181818	79	35.98	37.5	39.77	30.68	35.32	42.10	16.18	19.73	nan	232	0.383620689655	nan	nan	232	0.383620689655	19.8548610580865
Contig8015	1506	0.395750332005	1004	0.422310756972	502	0.342629482072	25	39.58	51.79	32.67	34.26	45.07	52.26	21.79	25.44	0.26	nan	nan	nan	nan	nan	nan	-44.1296152278108
Contig8016	432	0.393518518519	288	0.395833333333	144	0.388888888889	23	39.35	45.83	33.33	38.89	47.56	50.04	23.57	25.52	0.22	58	0.241379310345	58	0.241379310345	nan	nan	-38.6011462888126
Contig8023	1791	0.406476828587	1194	0.41541038526	597	0.388609715243	27	40.65	49.08	34	38.86	49.47	52.91	23.37	25.66	0.24	nan	nan	nan	nan	nan	nan	-40.2985413771786
Contig8024	3494	0.358614768174	2330	0.391845493562	1164	0.292096219931	24	35.88	48.5	29.87	29.21	46.26	54.95	22.09	26.66	0.22	nan	nan	nan	nan	nan	nan	-36.5352426508133
Contig8035	252	0.460317460317	168	0.482142857143	84	0.416666666667	95	46.03	65.48	30.95	41.67	37.18	37.27	16.78	16.46	nan	nan	nan	nan	nan	nan	nan	13.6299706420235
Contig80355	438	0.463470319635	292	0.404109589041	146	0.582191780822	39	46.35	50	30.82	58.22	40.40	38.46	17.7	17.85	0.43	136	0.522058823529	80	0.4375	56	0.642857142857	-24.9681490318555
Contig80389	531	0.412429378531	354	0.463276836158	177	0.310734463277	47	41.24	58.76	33.9	31.07	42.49	47.60	19.44	21.99	0.38	132	0.272727272727	132	0.272727272727	nan	nan	-31.6151331059984
Contig804	1608	0.457089552239	1072	0.48973880597	536	0.391791044776	70	45.71	50.93	47.01	39.18	47.96	50.92	23.91	25.75	0.27	nan	nan	nan	nan	nan	nan	-11.7321637102218
Contig80464	378	0.484126984127	252	0.531746031746	126	0.388888888889	36	48.41	57.14	49.21	38.89	39.57	41.61	20.37	20.83	0.41	nan	nan	nan	nan	nan	nan	-44.6120462106493
Contig8051	804	0.516169154229	536	0.419776119403	268	0.708955223881	25	51.62	47.76	36.19	70.9	41.96	47.56	21.45	23.04	0.31	nan	nan	nan	nan	nan	nan	-43.4897303467542
Contig80524	205	0.439024390244	137	0.459854014599	68	0.397058823529	28	44.12	52.17	39.71	39.71	31.42	34.82	13.09	14.67	nan	nan	nan	nan	nan	nan	nan	-49.8044236413019
Contig80531	435	0.48275862069	290	0.455172413793	145	0.537931034483	40	48.28	47.59	43.45	53.79	42.64	45.69	20.48	23.11	0.32	154	0.233766233766	154	0.233766233766	nan	nan	-36.7234922301008
Contig80548	449	0.420935412027	300	0.486666666667	149	0.288590604027	33	42.28	56.67	40.67	28.86	38.87	45.57	18.15	21.77	0.4	nan	nan	nan	nan	nan	nan	-48.6289104253885
Contig8056	863	0.497103128621	576	0.458333333333	287	0.574912891986	27	49.83	49.65	42.01	57.49	52.27	53.08	28.42	27.11	0.19	nan	nan	nan	nan	nan	nan	-50.4480963674183
Contig8059	953	0.450157397692	636	0.396226415094	317	0.558359621451	26	45.11	57.55	21.7	55.84	48.09	45.26	20.64	18.9	0.39	nan	nan	nan	nan	nan	nan	-35.7087047695524
Contig80617	402	0.385572139303	268	0.365671641791	134	0.425373134328	32	38.56	44.78	28.36	42.54	42.98	43.33	20.61	20.71	0.37	150	0.373333333333	36	0.222222222222	114	0.421052631579	-22.6820177023993
Contig807	1098	0.471766848816	732	0.460382513661	366	0.494535519126	45	47.18	55.46	36.61	49.45	54.45	55.97	26.9	26.86	0.23	434	0.421658986175	nan	nan	434	0.421658986175	-32.9297086588903
Contig8071	279	0.505376344086	186	0.44623655914	93	0.623655913978	26	50.54	46.24	43.01	62.37	38.43	38.72	17.54	17.5	nan	nan	nan	nan	nan	nan	nan	-48.3690652844701
Contig8073	564	0.370567375887	376	0.412234042553	188	0.287234042553	57	37.06	47.34	35.11	28.72	39.90	46.57	22.83	24.06	0.25	62	0.274193548387	38	0.342105263158	24	0.166666666667	-9.38181266625007
Contig8082	891	0.379349046016	594	0.456228956229	297	0.225589225589	28	37.93	52.53	38.72	22.56	41.33	52.39	19.61	25.3	0.27	682	0.285923753666	438	0.299086757991	244	0.262295081967	-48.9715333709403
Contig8083	1044	0.39846743295	696	0.419540229885	348	0.35632183908	39	39.85	45.11	38.79	35.63	48.84	53.82	24.64	27.73	0.21	nan	nan	nan	nan	nan	nan	-29.4283673895925
Contig809	1392	0.420977011494	928	0.439655172414	464	0.383620689655	110	42.1	50.43	37.5	38.36	48.77	52.51	24.27	26.69	0.21	nan	nan	nan	nan	nan	nan	37.1193193279436
Contig81	1431	0.41998602376	954	0.439203354298	477	0.381551362683	292	42	49.48	38.36	38.16	46.93	50.58	21.74	26	0.23	17540	0.301539338655	16778	0.300512575992	762	0.324146981627	219.205559514025
Contig810	1515	0.437623762376	1010	0.418811881188	505	0.475247524752	83	43.76	48.71	35.05	47.52	51.35	52.25	25.22	25.36	0.26	4220	0.228199052133	4130	0.227360774818	90	0.266666666667	14.7632987168376
Contig8109	2187	0.40877914952	1458	0.456104252401	729	0.314128943759	35	40.88	54.73	36.49	31.41	46.48	54.61	21.94	26.89	0.23	4288	0.31786380597	4288	0.31786380597	nan	nan	-41.9429580775452
Contig8112	1311	0.443935926773	874	0.413043478261	437	0.505720823799	28	44.39	51.26	31.35	50.57	47.83	48.34	22.2	22.05	0.34	690	0.34347826087	690	0.34347826087	nan	nan	-38.6181255709157
Contig81144	810	0.345679012346	540	0.383333333333	270	0.27037037037	25	34.57	37.04	39.63	27.04	41.64	49.11	20.4	24.97	0.28	294	0.360544217687	nan	nan	294	0.360544217687	-33.4140429162127
Contig8133	539	0.469387755102	360	0.461111111111	179	0.486033519553	29	47.11	55.56	36.67	48.6	44.75	46.61	19.95	20.36	0.35	nan	nan	nan	nan	nan	nan	-49.1029283669628
Contig8134	909	0.40704070407	606	0.40099009901	303	0.419141914191	29	40.7	47.52	32.67	41.91	50.14	51.64	24.49	24.33	0.31	618	0.401294498382	618	0.401294498382	nan	nan	-34.0524324458197
Contig8139	646	0.46439628483	431	0.424593967517	215	0.544186046512	25	46.51	51.85	33.02	54.42	50.12	50.07	22.98	22.6	0.32	98	0.510204081633	nan	nan	98	0.510204081633	-44.6812252742131
Contig8141	678	0.480825958702	452	0.442477876106	226	0.557522123894	23	48.08	46.46	42.04	55.75	45.02	45.23	21.12	20.91	0.4	820	0.328048780488	820	0.328048780488	nan	nan	-50.4560311702184
Contig8155	1134	0.434744268078	756	0.455026455026	378	0.39417989418	42	43.47	53.17	37.83	39.42	49.22	51.93	23.56	25.55	0.29	1022	0.433463796477	1022	0.433463796477	nan	nan	-34.6882276675847
Contig8170	378	0.531746031746	252	0.456349206349	126	0.68253968254	36	53.17	56.35	34.92	68.25	35.10	36.21	15.86	15.35	0.42	4224	0.351799242424	4224	0.351799242424	nan	nan	-40.998899320702
Contig81761	354	0.466101694915	236	0.440677966102	118	0.516949152542	32	46.61	52.54	35.59	51.69	43.08	43.91	19.53	19.94	0.41	26	0.461538461538	nan	nan	26	0.461538461538	-41.080729867807
Contig81766	261	0.432950191571	174	0.534482758621	87	0.229885057471	50	43.3	52.87	54.02	22.99	32.54	39.89	17.43	20.37	nan	nan	nan	nan	nan	nan	nan	-30.4717412955056
Contig81783	279	0.480286738351	186	0.537634408602	93	0.365591397849	29	48.03	45.16	62.37	36.56	31.26	31.80	13.59	15.46	nan	76	0.105263157895	76	0.105263157895	nan	nan	-51.3018857882416
Contig8179	255	0.462745098039	170	0.505882352941	85	0.376470588235	25	46.27	60	41.18	37.65	39.30	41.85	18.58	21.61	nan	102	0.343137254902	42	0.380952380952	60	0.316666666667	-56.5798354349915
Contig81835	326	0.426380368098	218	0.495412844037	108	0.287037037037	23	42.9	56.88	42.2	28.7	42.27	47.17	19.94	22.73	0.28	nan	nan	nan	nan	nan	nan	-58.7694192195231
Contig81845	684	0.483918128655	456	0.502192982456	228	0.447368421053	24	48.39	56.58	43.86	44.74	45.95	45.85	23.34	23.42	0.28	nan	nan	nan	nan	nan	nan	-57.6608664502933
Contig8185	369	0.555555555556	246	0.434959349593	123	0.79674796748	75	55.56	53.66	33.33	79.67	33.29	41.08	16.43	19.06	0.42	1008	0.401785714286	1008	0.401785714286	nan	nan	2.99984377479647
Contig8189	1947	0.426810477658	1298	0.48844375963	649	0.303543913713	30	42.68	50.08	47.61	30.35	47.55	55.04	24.19	28.1	0.21	730	0.339726027397	730	0.339726027397	nan	nan	-51.6957744960047
Contig819	201	0.532338308458	134	0.529850746269	67	0.537313432836	184	53.23	59.7	46.27	53.73	34.62	34.68	16.79	17.9	nan	3898	0.477937403797	3190	0.457993730408	708	0.567796610169	103.29478564221
Contig8191	1275	0.388235294118	850	0.394117647059	425	0.376470588235	30	38.82	44.94	33.88	37.65	49.62	53.58	24.39	26.48	0.28	804	0.233830845771	804	0.233830845771	nan	nan	-31.1369212136366
Contig81923	335	0.537313432836	224	0.486607142857	111	0.63963963964	31	54.05	53.57	43.75	63.96	45.19	46.25	22.17	24.18	0.31	222	0.396396396396	nan	nan	222	0.396396396396	-50.6263313588593
Contig8195	459	0.42265795207	306	0.470588235294	153	0.326797385621	55	42.27	56.86	37.25	32.68	42.53	45.33	17.64	20.87	0.42	3314	0.364212432106	3314	0.364212432106	nan	nan	-25.1134786198229
Contig82	2928	0.349385245902	1952	0.374487704918	976	0.299180327869	33	34.94	46	28.89	29.92	46.99	55.56	23.4	28.19	0.17	nan	nan	nan	nan	nan	nan	-23.4320027342576
Contig82025	620	0.425806451613	414	0.446859903382	206	0.383495145631	23	42.72	53.14	36.23	38.35	48.14	50.03	23.81	25	0.27	nan	nan	nan	nan	nan	nan	-51.5326519348695
Contig8209	1710	0.507602339181	1140	0.466666666667	570	0.589473684211	55	50.76	52.81	40.53	58.95	50.62	52.67	26.28	26.44	0.25	2322	0.309646856158	2264	0.308745583039	58	0.344827586207	-24.3751158925349
Contig82104	558	0.568100358423	372	0.521505376344	186	0.661290322581	36	56.81	57.53	46.77	66.13	43.26	46.28	23.85	23.69	0.3	nan	nan	nan	nan	nan	nan	-45.075200983801
