loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig505832	291	0.419243986254	194	0.494845360825	97	0.268041237113	36	41.92	52.58	46.39	26.8	37.17	41.26	15.42	16.55	nan	214	0.364485981308	nan	nan	214	0.364485981308	9.46174376250047
Contig505834	274	0.368613138686	183	0.415300546448	91	0.274725274725	22	37	44.57	38.46	27.47	34.71	39.03	15.56	17.98	nan	nan	nan	nan	nan	nan	nan	-4.27307644388017
Contig505839	243	0.333333333333	162	0.364197530864	81	0.271604938272	47	33.33	45.68	27.16	27.16	34.22	41.42	13.51	13.02	nan	nan	nan	nan	nan	nan	nan	22.8967693871015
Contig505865	324	0.422839506173	216	0.458333333333	108	0.351851851852	19	42.28	61.11	30.56	35.19	42.39	43.91	18.59	20.36	0.47	nan	nan	nan	nan	nan	nan	-7.71004794322313
Contig505922	234	0.397435897436	156	0.416666666667	78	0.358974358974	14	39.74	39.74	43.59	35.9	42.68	44.4	20.24	21.63	nan	nan	nan	nan	nan	nan	nan	-12.2971975072684
Contig505999	212	0.400943396226	142	0.429577464789	70	0.342857142857	17	40.48	52.11	33.8	34.29	42.44	44.95	20.57	21.58	nan	106	0.301886792453	nan	nan	106	0.301886792453	-9.53048133898072
Contig506002	666	0.460960960961	444	0.527027027027	222	0.328828828829	31	46.1	54.05	51.35	32.88	46.31	50.85	23.01	26.62	0.19	238	0.252100840336	nan	nan	238	0.252100840336	4.31348646417134
Contig506031	234	0.41452991453	156	0.384615384615	78	0.474358974359	17	41.45	43.59	33.33	47.44	40.04	41.52	16.44	16.37	nan	nan	nan	nan	nan	nan	nan	-8.13833993695307
Contig506073	242	0.45041322314	162	0.487654320988	80	0.375	25	45.42	54.32	43.21	37.5	41.81	43.44	19.84	19.98	nan	nan	nan	nan	nan	nan	nan	-1.55791840703838
Contig506080	291	0.405498281787	194	0.453608247423	97	0.309278350515	39	40.55	61.86	28.87	30.93	38.34	39.98	17.73	18.51	nan	nan	nan	nan	nan	nan	nan	12.2837726005549
Contig50610	426	0.443661971831	284	0.43661971831	142	0.457746478873	21	44.37	45.07	42.25	45.77	46.11	46.75	23.82	24.01	0.32	124	0.435483870968	124	0.435483870968	nan	nan	-5.62631408737465
Contig506119	311	0.434083601286	208	0.423076923077	103	0.456310679612	33	43.69	43.27	41.35	45.63	42.79	42.37	19.07	18.48	0.39	nan	nan	nan	nan	nan	nan	6.58377412622238
Contig506162	317	0.397476340694	212	0.377358490566	105	0.438095238095	20	40	39.62	35.85	43.81	40.68	41.54	18.79	19.46	0.4	nan	nan	nan	nan	nan	nan	-4.77230586662066
Contig50623	465	0.440860215054	310	0.458064516129	155	0.406451612903	57	44.09	44.52	47.1	40.65	48.8	50.14	23.85	24.55	0.31	nan	nan	nan	nan	nan	nan	30.2893749109484
Contig506230	423	0.449172576832	282	0.450354609929	141	0.446808510638	21	44.92	52.48	37.59	44.68	45.37	46.97	22.69	23.03	0.35	118	0.389830508475	118	0.389830508475	nan	nan	-5.71353674110278
Contig506277	684	0.412280701754	456	0.421052631579	228	0.394736842105	30	41.23	45.18	39.04	39.47	49.41	52.49	24.93	26.05	0.3	nan	nan	nan	nan	nan	nan	3.62282134405028
Contig506299	408	0.377450980392	272	0.411764705882	136	0.308823529412	13	37.75	47.06	35.29	30.88	40.73	47.98	20.74	24.22	0.28	nan	nan	nan	nan	nan	nan	-13.2059660246244
Contig506338	204	0.397058823529	136	0.448529411765	68	0.294117647059	10	39.71	57.35	32.35	29.41	35.82	39.48	16.76	18.21	nan	nan	nan	nan	nan	nan	nan	-16.7086130618042
Contig506418	672	0.434523809524	448	0.495535714286	224	0.3125	27	43.45	56.7	42.41	31.25	43.09	46.87	19.92	23.19	0.3	118	0.305084745763	118	0.305084745763	nan	nan	0.46260737922578
Contig506497	216	0.402777777778	144	0.423611111111	72	0.361111111111	14	40.28	52.78	31.94	36.11	36.15	37.7	15.85	16.62	nan	nan	nan	nan	nan	nan	nan	-12.4263016994631
Contig506551	312	0.419871794872	208	0.456730769231	104	0.346153846154	41	41.99	50.96	40.38	34.62	36.01	40.67	14.92	17.51	0.49	nan	nan	nan	nan	nan	nan	14.2868452920687
Contig506572	210	0.352380952381	140	0.414285714286	70	0.228571428571	12	35.24	45.71	37.14	22.86	37.56	43.4	17.31	21.71	nan	nan	nan	nan	nan	nan	nan	-14.2547487652814
Contig506577	399	0.418546365915	266	0.451127819549	133	0.353383458647	19	41.85	48.87	41.35	35.34	47.42	50.52	22.59	24.55	0.28	190	0.378947368421	190	0.378947368421	nan	nan	-7.71483134238258
Contig506617	510	0.480392156863	340	0.447058823529	170	0.547058823529	32	48.04	51.76	37.65	54.71	47.52	48.5	23.73	23.85	0.31	2928	0.343579234973	2928	0.343579234973	nan	nan	5.29734843102019
Contig50665	345	0.371014492754	230	0.426086956522	115	0.260869565217	14	37.1	46.96	38.26	26.09	39.03	48.02	18.94	22.82	0.35	nan	nan	nan	nan	nan	nan	-12.471542906084
Contig506659	474	0.373417721519	316	0.401898734177	158	0.316455696203	18	37.34	49.37	31.01	31.65	39.88	45.6	18.47	22.24	0.42	nan	nan	nan	nan	nan	nan	-7.91920665085835
Contig506702	447	0.451901565996	298	0.469798657718	149	0.41610738255	39	45.19	54.36	39.6	41.61	44.32	47.5	21.99	24.1	0.3	820	0.348780487805	820	0.348780487805	nan	nan	12.3317522579584
Contig506703	216	0.430555555556	144	0.416666666667	72	0.458333333333	16	43.06	50	33.33	45.83	39.16	38.64	20.65	20.36	nan	nan	nan	nan	nan	nan	nan	-10.2971975072684
Contig506719	402	0.410447761194	268	0.451492537313	134	0.328358208955	21	41.04	52.99	37.31	32.84	43.12	45.32	19.4	20.69	0.42	nan	nan	nan	nan	nan	nan	-5.71529119442031
Contig506748	560	0.505357142857	374	0.491978609626	186	0.532258064516	20	50.72	55.61	42.78	53.23	46.6	47.72	24.93	24.91	0.29	nan	nan	nan	nan	nan	nan	-6.54375917480701
Contig506787	443	0.424379232506	296	0.415540540541	147	0.442176870748	35	42.63	52.7	30.41	44.22	47.22	48.13	24.77	24.81	0.31	nan	nan	nan	nan	nan	nan	8.72265384326174
Contig506824	756	0.411375661376	504	0.448412698413	252	0.337301587302	32	41.14	51.59	38.1	33.73	43.29	48.2	20.75	24.5	0.23	1556	0.385604113111	1556	0.385604113111	nan	nan	5.29179736750776
Contig506850	207	0.304347826087	138	0.340579710145	69	0.231884057971	15	30.43	31.88	36.23	23.19	30.2	37.24	15.06	17.52	nan	nan	nan	nan	nan	nan	nan	-7.88254345318489
Contig506855	294	0.425170068027	196	0.479591836735	98	0.316326530612	24	42.52	51.02	44.9	31.63	32.88	36.57	15.44	18.65	nan	nan	nan	nan	nan	nan	nan	-2.60313767530082
Contig506857	202	0.465346534653	135	0.481481481481	67	0.432835820896	11	46.77	39.71	56.72	43.28	34.36	34.97	15	15.17	nan	nan	nan	nan	nan	nan	nan	-15.5907789655985
Contig506865	240	0.3875	160	0.45	80	0.2625	22	38.75	47.5	42.5	26.25	33.84	41.59	13.57	19.1	nan	nan	nan	nan	nan	nan	nan	-4.71279155418971
Contig506982	206	0.354368932039	138	0.384057971014	68	0.294117647059	15	35.78	43.48	33.33	29.41	33.72	37.19	14.94	16.36	nan	nan	nan	nan	nan	nan	nan	-10.110291208606
Contig50703	252	0.492063492063	168	0.517857142857	84	0.440476190476	17	49.21	53.57	50	44.05	43.58	43.82	20.83	22.31	nan	nan	nan	nan	nan	nan	nan	-9.60527825538116
Contig507088	342	0.412280701754	228	0.44298245614	114	0.350877192982	23	41.23	48.25	40.35	35.09	36.97	41.02	18.06	19.07	0.39	52	0.192307692308	52	0.192307692308	nan	nan	-3.68060002738154
Contig507101	427	0.461358313817	285	0.494736842105	142	0.394366197183	18	46.24	47.55	51.41	39.44	42.78	44.92	20.62	21.01	0.4	nan	nan	nan	nan	nan	nan	-8.53840827349724
Contig507133	241	0.435684647303	161	0.490683229814	80	0.325	16	43.75	56.79	41.25	32.5	37.72	41.78	17.62	20.05	nan	nan	nan	nan	nan	nan	nan	-10.5472605990514
Contig507156	849	0.389870435807	566	0.393992932862	283	0.381625441696	48	38.99	47	31.8	38.16	44.39	46.76	19.16	20.77	0.36	160	0.375	nan	nan	160	0.375	22.4064312756091
Contig507223	367	0.425068119891	245	0.473469387755	122	0.327868852459	16	42.62	53.66	40.98	32.79	37.91	44.16	19.04	22.41	0.38	nan	nan	nan	nan	nan	nan	-10.6450715058431
Contig507311	426	0.401408450704	284	0.450704225352	142	0.302816901408	19	40.14	52.11	38.03	30.28	41.25	45.18	17.16	22.05	0.27	nan	nan	nan	nan	nan	nan	-7.71417712139824
Contig507381	246	0.40243902439	164	0.457317073171	82	0.292682926829	15	40.24	57.32	34.15	29.27	35.68	40.17	15.72	18.46	nan	nan	nan	nan	nan	nan	nan	-11.7121157472298
Contig507403	219	0.474885844749	146	0.486301369863	73	0.452054794521	28	47.49	52.05	45.21	45.21	39.96	39.81	19.84	19.8	nan	nan	nan	nan	nan	nan	nan	1.43618550427919
Contig507404	299	0.464882943144	200	0.445	99	0.505050505051	20	46.8	43	46	50.51	40.21	41.01	16.01	17.15	nan	nan	nan	nan	nan	nan	nan	-6.69253255683865
Contig507447	279	0.405017921147	186	0.403225806452	93	0.408602150538	13	40.5	53.76	26.88	40.86	41.47	44.56	19.5	20.81	nan	nan	nan	nan	nan	nan	nan	-12.9669202576845
Contig507510	203	0.43842364532	136	0.419117647059	67	0.477611940299	16	44.28	47.06	36.76	47.76	37.68	37.7	19.69	18.99	nan	nan	nan	nan	nan	nan	nan	-10.3406938362191
Contig507563	319	0.426332288401	213	0.460093896714	106	0.358490566038	18	42.77	50.47	41.51	35.85	40.91	44.12	19.5	22.75	0.29	nan	nan	nan	nan	nan	nan	-8.70583338354801
Contig507617	204	0.411764705882	136	0.419117647059	68	0.397058823529	10	41.18	47.06	36.76	39.71	42.02	43.16	20.7	21.85	nan	nan	nan	nan	nan	nan	nan	-16.3406938362191
Contig507630	1077	0.456824512535	718	0.483286908078	359	0.403899721448	63	45.68	47.35	49.3	40.39	50.52	51.6	24.32	24.84	0.33	nan	nan	nan	nan	nan	nan	36.4202490174522
Contig507735	342	0.347953216374	228	0.385964912281	114	0.271929824561	42	34.8	42.98	34.21	27.19	38.31	45.31	16.65	21.73	0.38	nan	nan	nan	nan	nan	nan	16.7937969690933
Contig507812	561	0.379679144385	374	0.374331550802	187	0.390374331551	22	37.97	46.52	28.34	39.04	44.97	46.87	21.09	21.04	0.38	nan	nan	nan	nan	nan	nan	-2.61904641748103
Contig507859	234	0.435897435897	156	0.455128205128	78	0.397435897436	13	43.59	60.26	30.77	39.74	40.19	41.01	20.16	19.55	nan	nan	nan	nan	nan	nan	nan	-13.7153040344757
Contig507887	1211	0.399669694467	808	0.435643564356	403	0.327543424318	41	40.03	48.27	38.86	32.75	46.37	53.03	23.98	27.12	0.26	nan	nan	nan	nan	nan	nan	14.3846830768448
Contig507943	243	0.423868312757	162	0.456790123457	81	0.358024691358	17	42.39	53.09	38.27	35.8	37.96	40.03	16.74	16.92	nan	378	0.357142857143	378	0.357142857143	nan	nan	-9.7130551516699
Contig507991	417	0.431654676259	278	0.460431654676	139	0.374100719424	44	43.17	50.36	41.73	37.41	43.51	46.17	19.51	21.13	0.36	nan	nan	nan	nan	nan	nan	17.2950441432997
Contig508080	285	0.385964912281	190	0.452631578947	95	0.252631578947	15	38.6	51.58	38.95	25.26	33.19	38.89	16.57	18.66	nan	nan	nan	nan	nan	nan	nan	-11.7161450528151
Contig508082	323	0.43653250774	216	0.416666666667	107	0.476635514019	22	43.93	53.7	29.63	47.66	43.24	44.37	21.95	23.06	0.28	nan	nan	nan	nan	nan	nan	-4.29719750726837
Contig508122	287	0.390243902439	192	0.421875	95	0.326315789474	13	39.3	53.12	31.25	32.63	38.11	40.22	15.09	17.53	nan	nan	nan	nan	nan	nan	nan	-13.3931969484787
Contig508169	249	0.393574297189	166	0.379518072289	83	0.421686746988	47	39.36	44.58	31.33	42.17	37.84	41.45	15.99	17.35	nan	280	0.389285714286	280	0.389285714286	nan	nan	22.1185646256105
Contig508193	555	0.421621621622	370	0.451351351351	185	0.362162162162	26	42.16	55.68	34.59	36.22	47.18	50.25	21.68	24.39	0.3	nan	nan	nan	nan	nan	nan	-0.715124325191699
Contig508200	209	0.325358851675	140	0.371428571429	69	0.231884057971	14	32.85	42.86	31.43	23.19	35.45	43.5	14.89	20.28	nan	nan	nan	nan	nan	nan	nan	-10.4717232261971
Contig508201	207	0.371980676329	138	0.405797101449	69	0.304347826087	21	37.2	49.28	31.88	30.43	35.88	41.82	14.83	15.92	nan	308	0.327922077922	308	0.327922077922	nan	nan	-5.05286336856739
Contig508237	234	0.482905982906	156	0.435897435897	78	0.576923076923	15	48.29	52.56	34.62	57.69	44.59	44.35	21.63	22.34	nan	258	0.395348837209	258	0.395348837209	nan	nan	-11.6182536591435
Contig508250	323	0.38080495356	216	0.388888888889	107	0.364485981308	48	38.32	51.85	25.93	36.45	39.52	41.85	17.38	17.35	0.4	350	0.297142857143	nan	nan	350	0.297142857143	22.6477144401214
Contig508263	867	0.410611303345	578	0.437716262976	289	0.356401384083	29	41.06	48.44	39.1	35.64	45.71	49.43	20.92	22.73	0.34	364	0.313186813187	252	0.349206349206	112	0.232142857143	2.36225613931308
Contig508270	357	0.459383753501	238	0.420168067227	119	0.53781512605	15	45.94	57.98	26.05	53.78	43.37	42.46	19.35	18.33	0.27	nan	nan	nan	nan	nan	nan	-11.3601363873866
Contig508290	277	0.512635379061	185	0.562162162162	92	0.413043478261	16	51.45	56.99	55.43	41.3	38.47	40.9	19.88	21.18	nan	nan	nan	nan	nan	nan	nan	-11.2795915624296
Contig508321	216	0.416666666667	144	0.451388888889	72	0.347222222222	11	41.67	54.17	36.11	34.72	35.55	39.13	16.74	17.96	nan	nan	nan	nan	nan	nan	nan	-15.715170054648
Contig508379	1007	0.394240317776	672	0.449404761905	335	0.283582089552	24	39.5	67.26	22.62	28.36	44.86	49.96	22.64	25.45	0.27	nan	nan	nan	nan	nan	nan	-2.71131658017104
Contig50842	294	0.408163265306	196	0.438775510204	98	0.34693877551	14	40.82	40.82	46.94	34.69	38.3	43.66	17.08	20.02	nan	nan	nan	nan	nan	nan	nan	-12.6479028343389
Contig508431	606	0.432343234323	404	0.455445544554	202	0.386138613861	51	43.23	52.48	38.61	38.61	49.44	52.83	25.34	27.51	0.18	48	0.291666666667	48	0.291666666667	nan	nan	24.2850334450786
Contig508485	251	0.398406374502	168	0.416666666667	83	0.361445783133	22	40.16	45.24	38.1	36.14	33.7	36.23	13.8	15.6	nan	38	0.210526315789	nan	nan	38	0.210526315789	-4.29719750726837
Contig508525	204	0.46568627451	136	0.470588235294	68	0.455882352941	23	46.57	54.41	39.71	45.59	41.05	41.66	19.4	19.48	nan	nan	nan	nan	nan	nan	nan	-3.66355033526529
Contig508552	282	0.390070921986	188	0.398936170213	94	0.372340425532	40	39.01	40.43	39.36	37.23	40.86	42.83	19.94	21.15	nan	176	0.3125	176	0.3125	nan	nan	14.1949519493219
Contig508651	975	0.477948717949	650	0.463076923077	325	0.507692307692	44	47.79	54.15	38.46	50.77	49.6	50.12	24.38	26.04	0.22	630	0.38253968254	630	0.38253968254	nan	nan	17.3023000832816
Contig508711	275	0.432727272727	184	0.445652173913	91	0.406593406593	12	43.59	52.17	36.96	40.66	46.11	47.75	20.74	22.07	nan	nan	nan	nan	nan	nan	nan	-14.6959471233399
Contig508730	205	0.414634146341	137	0.430656934307	68	0.382352941176	10	41.67	49.28	36.76	38.24	38.49	39.04	16.35	17.59	nan	nan	nan	nan	nan	nan	nan	-16.5473636752118
Contig508751	276	0.423913043478	184	0.440217391304	92	0.391304347826	65	42.39	47.83	40.22	39.13	39.65	40.71	18.38	20	nan	nan	nan	nan	nan	nan	nan	38.3395779598381
Contig50876	351	0.415954415954	234	0.431623931624	117	0.384615384615	31	41.6	44.44	41.88	38.46	41.15	43.8	20.42	23.03	0.33	nan	nan	nan	nan	nan	nan	4.43811475038984
Contig508761	569	0.386643233743	380	0.402631578947	189	0.354497354497	29	38.8	46.84	33.68	35.45	43.72	47.74	22.22	23.35	0.35	nan	nan	nan	nan	nan	nan	3.05417156881824
Contig508771	819	0.404151404151	546	0.421245421245	273	0.369963369963	59	40.42	46.15	38.1	37	46.27	50.36	22.57	25.45	0.26	nan	nan	nan	nan	nan	nan	32.6190483251617
Contig508792	492	0.412601626016	328	0.448170731707	164	0.341463414634	33	41.26	51.22	38.41	34.15	42.69	48.65	19.43	23.12	0.32	78	0.333333333333	42	0.47619047619	36	0.166666666667	6.29268680616832
Contig508820	1197	0.401002506266	798	0.429824561404	399	0.34335839599	26	40.1	48.87	37.09	34.34	47.22	51.23	22.98	24.88	0.24	nan	nan	nan	nan	nan	nan	-0.534406239851858
Contig508824	767	0.443285528031	512	0.47265625	255	0.38431372549	42	44.44	55.86	38.67	38.43	46.27	48.07	23.65	25.03	0.32	160	0.20625	nan	nan	160	0.20625	15.3495388682767
Contig508841	219	0.420091324201	146	0.445205479452	73	0.369863013699	19	42.01	52.05	36.99	36.99	34.35	36.4	14.2	15.95	nan	nan	nan	nan	nan	nan	nan	-7.69363040112921
Contig50889	378	0.449735449735	252	0.416666666667	126	0.515873015873	15	44.97	47.62	35.71	51.59	44.39	44.68	19.1	19.34	0.43	nan	nan	nan	nan	nan	nan	-11.2971975072684
Contig508921	378	0.410052910053	252	0.392857142857	126	0.444444444444	58	41.01	57.94	20.63	44.44	39.67	38.81	17.27	17.9	0.4	nan	nan	nan	nan	nan	nan	32.458298744332
Contig509075	474	0.436708860759	316	0.458860759494	158	0.392405063291	23	43.67	57.59	34.18	39.24	44.87	41.54	19.36	18.21	0.37	nan	nan	nan	nan	nan	nan	-3.70885915505741
Contig509134	336	0.47619047619	224	0.53125	112	0.366071428571	36	47.62	66.07	40.18	36.61	39.91	42.07	18.22	19.57	0.45	1376	0.34011627907	1376	0.34011627907	nan	nan	9.26573923082265
Contig50916	254	0.429133858268	170	0.470588235294	84	0.345238095238	15	43.25	49.41	44.71	34.52	33.71	36.74	15.84	16.47	nan	nan	nan	nan	nan	nan	nan	-11.6635503352653
Contig50921	420	0.419047619048	280	0.45	140	0.357142857143	64	41.9	40	50	35.71	47.55	49.19	22.96	24.1	0.29	628	0.315286624204	628	0.315286624204	nan	nan	37.2872084458103
Contig509210	317	0.507886435331	212	0.471698113208	105	0.580952380952	48	51.11	54.72	39.62	58.1	39.18	39.34	19.57	19.94	0.45	nan	nan	nan	nan	nan	nan	21.3433491519304
Contig509219	270	0.411111111111	180	0.433333333333	90	0.366666666667	11	41.11	48.89	37.78	36.67	35.84	39.1	15.06	17.06	nan	nan	nan	nan	nan	nan	nan	-15.5860668239071
Contig509254	335	0.388059701493	224	0.379464285714	111	0.405405405405	19	39.04	44.64	31.25	40.54	41.78	42.42	20	21.07	0.4	nan	nan	nan	nan	nan	nan	-5.8787195110466
Contig509305	223	0.470852017937	149	0.543624161074	74	0.324324324324	15	47.3	57.33	51.35	32.43	36.12	41.74	17.2	18.6	nan	nan	nan	nan	nan	nan	nan	-11.9114096761354
Contig50933	948	0.383966244726	632	0.420886075949	316	0.310126582278	43	38.4	49.37	34.81	31.01	44.51	52.12	25.08	27.5	0.21	208	0.336538461538	208	0.336538461538	nan	nan	16.6260832704585
Contig509360	1177	0.438402718777	785	0.489171974522	392	0.336734693878	45	43.88	49.87	47.96	33.67	48.88	53.49	24.67	27.56	0.19	162	0.382716049383	nan	nan	162	0.382716049383	18.4478547430212
Contig5094	576	0.427083333333	384	0.4453125	192	0.390625	17	42.71	45.31	43.75	39.06	48.72	50.91	22.41	24.5	0.33	nan	nan	nan	nan	nan	nan	-9.69419409788416
Contig509445	1248	0.411057692308	832	0.453125	416	0.326923076923	25	41.11	52.4	38.22	32.69	47.36	52.32	23.89	27.94	0.17	518	0.305019305019	518	0.305019305019	nan	nan	-1.71625763654977
Contig509524	291	0.443298969072	194	0.443298969072	97	0.443298969072	17	44.33	43.3	45.36	44.33	39.54	39.58	15.97	18.08	nan	nan	nan	nan	nan	nan	nan	-9.68261703290315
Contig509540	524	0.410305343511	350	0.448571428571	174	0.333333333333	21	41.19	50.29	39.43	33.33	45.55	47.76	21.5	23.35	0.3	nan	nan	nan	nan	nan	nan	-5.70875788152433
Contig509566	264	0.356060606061	176	0.352272727273	88	0.363636363636	21	35.61	45.45	25	36.36	46.05	47.7	21.02	24.26	nan	nan	nan	nan	nan	nan	nan	-2.49038847407045
Contig50962	227	0.436123348018	152	0.440789473684	75	0.426666666667	10	44	44.74	43.42	42.67	40.4	41.26	21.18	23.13	nan	nan	nan	nan	nan	nan	nan	-16.664993589537
Contig509663	523	0.422562141491	349	0.464183381089	174	0.33908045977	17	42.34	54.29	38.51	33.91	45.37	50.91	21.45	24.78	0.32	nan	nan	nan	nan	nan	nan	-9.69443895215019
Contig509689	632	0.387658227848	422	0.450236966825	210	0.261904761905	27	38.89	43.13	46.92	26.19	39.47	49.28	20.4	24.84	0.25	nan	nan	nan	nan	nan	nan	0.286699664824578
Contig50970	274	0.408759124088	183	0.448087431694	91	0.32967032967	18	41.03	55.43	34.07	32.97	39.85	41.64	15.8	16.92	nan	nan	nan	nan	nan	nan	nan	-8.70699483598396
Contig50973	549	0.371584699454	366	0.385245901639	183	0.344262295082	17	37.16	39.89	37.16	34.43	44.7	48.86	21.7	23.22	0.27	nan	nan	nan	nan	nan	nan	-8.1700542348151
Contig509757	849	0.43816254417	566	0.436395759717	283	0.441696113074	36	43.82	45.58	41.7	44.17	47.53	50.01	25.97	27.22	0.24	2568	0.349299065421	2568	0.349299065421	nan	nan	9.37613909233068
Contig509790	402	0.398009950249	268	0.429104477612	134	0.335820895522	16	39.8	52.99	32.84	33.58	40.48	44.55	16.92	21.43	0.31	nan	nan	nan	nan	nan	nan	-10.5228712950556
Contig509805	360	0.422222222222	240	0.425	120	0.416666666667	30	42.22	47.5	37.5	41.67	47.58	48.14	24.21	24.12	0.32	288	0.263888888889	288	0.263888888889	nan	nan	3.54800722622644
Contig509806	249	0.389558232932	166	0.463855421687	83	0.240963855422	59	38.96	48.19	44.58	24.1	34.53	40.82	16.83	19.56	nan	nan	nan	nan	nan	nan	nan	32.3045271317721
Contig509892	226	0.5	151	0.523178807947	75	0.453333333333	16	50.22	57.89	46.67	45.33	46.19	45.18	21.27	21.34	nan	nan	nan	nan	nan	nan	nan	-10.6486706468895
Contig50992	256	0.4921875	171	0.543859649123	85	0.388235294118	15	49.41	69.77	38.82	38.82	39.37	42.98	18.54	21.02	nan	nan	nan	nan	nan	nan	nan	-11.915316589674
Contig509987	961	0.398543184183	641	0.430577223089	320	0.334375	23	39.9	48.6	37.5	33.44	47.68	53.33	24.37	27.25	0.27	nan	nan	nan	nan	nan	nan	-3.54614079253256
Contig510009	219	0.41095890411	146	0.472602739726	73	0.287671232877	12	41.1	50.68	43.84	28.77	34.81	37.38	16.14	19.86	nan	nan	nan	nan	nan	nan	nan	-14.6508117432937
Contig510096	372	0.370967741935	248	0.435483870968	124	0.241935483871	23	37.1	50.81	36.29	24.19	34.54	40.62	15.91	20.44	0.43	nan	nan	nan	nan	nan	nan	-3.61344152537772
Contig51013	211	0.464454976303	141	0.489361702128	70	0.414285714286	23	46.67	49.3	48.57	41.43	38.92	38.7	16.99	17.27	nan	nan	nan	nan	nan	nan	nan	-3.55148471182623
Contig510170	273	0.362637362637	182	0.423076923077	91	0.241758241758	30	36.26	39.56	45.05	24.18	36.04	44.54	16.53	19.12	nan	nan	nan	nan	nan	nan	nan	3.58377412622238
Contig510183	433	0.387990762125	289	0.425605536332	144	0.3125	23	38.89	52.41	32.64	31.25	42.72	47.41	19.12	23.03	0.3	nan	nan	nan	nan	nan	nan	-3.46294754821469
Contig510191	567	0.41975308642	378	0.465608465608	189	0.328042328042	29	41.98	47.09	46.03	32.8	40.8	47.13	15.97	21.45	0.36	700	0.33	684	0.331871345029	nan	nan	2.31077271399979
Contig510217	220	0.409090909091	147	0.428571428571	73	0.369863013699	15	41.1	47.3	38.36	36.99	38.46	40.77	19.58	20.86	nan	nan	nan	nan	nan	nan	nan	-11.5141458591745
Contig51025	373	0.402144772118	249	0.421686746988	124	0.362903225806	16	40.32	48	36.29	36.29	41.81	45.24	19.28	21.32	0.39	nan	nan	nan	nan	nan	nan	-10.3895479307033
Contig510254	201	0.432835820896	134	0.432835820896	67	0.432835820896	17	43.28	44.78	41.79	43.28	38.89	39.89	15.55	15.44	nan	42	0.428571428571	nan	nan	42	0.428571428571	-9.57923257464713
Contig510271	242	0.446280991736	162	0.444444444444	80	0.45	16	45	53.09	35.8	45	37.39	38.61	17.68	17.66	nan	nan	nan	nan	nan	nan	nan	-10.6894595861111
Contig510285	267	0.415730337079	178	0.426966292135	89	0.393258426966	15	41.57	49.44	35.96	39.33	37.35	39.45	15.67	18.08	nan	nan	nan	nan	nan	nan	nan	-11.4869686035092
Contig510302	249	0.453815261044	166	0.433734939759	83	0.493975903614	16	45.38	38.55	48.19	49.4	41.33	42.8	18.7	16.64	nan	nan	nan	nan	nan	nan	nan	-10.5914573183529
Contig510317	1125	0.399111111111	750	0.428	375	0.341333333333	57	39.91	53.33	32.27	34.13	46.7	50.27	20.95	23.63	0.27	906	0.295805739514	644	0.298136645963	262	0.290076335878	30.4953775523795
Contig510318	281	0.395017793594	188	0.404255319149	93	0.376344086022	14	39.78	54.26	26.6	37.63	40.58	42.72	14.86	17.54	nan	nan	nan	nan	nan	nan	nan	-12.0023868291295
Contig510365	274	0.408759124088	183	0.382513661202	91	0.461538461538	15	41.03	42.39	34.07	46.15	40.26	42.87	17.86	18.55	nan	nan	nan	nan	nan	nan	nan	-10.0325256011376
Contig5104	512	0.416015625	342	0.46783625731	170	0.311764705882	37	41.76	50.88	42.69	31.18	41.88	45.21	18.58	21.53	0.38	nan	nan	nan	nan	nan	nan	10.3210034702939
Contig510485	396	0.378787878788	264	0.424242424242	132	0.287878787879	65	37.88	48.48	36.36	28.79	36.28	42.73	17.2	19.04	0.43	nan	nan	nan	nan	nan	nan	38.5619267531719
Contig5105	282	0.549645390071	188	0.617021276596	94	0.414893617021	18	54.96	72.34	51.06	41.49	37.91	39.61	17.64	16.17	nan	148	0.317567567568	148	0.317567567568	nan	nan	-11.0722334763279
Contig510515	336	0.339285714286	224	0.383928571429	112	0.25	15	33.93	41.96	34.82	25	38.23	46.5	19.01	21.39	0.29	nan	nan	nan	nan	nan	nan	-10.1037783505149
Contig510522	442	0.404977375566	295	0.406779661017	147	0.401360544218	16	40.59	45.95	35.37	40.14	43.82	46.45	20.3	21.38	0.35	74	0.216216216216	nan	nan	74	0.216216216216	-10.0831166470011
Contig510531	219	0.388127853881	146	0.41095890411	73	0.342465753425	12	38.81	46.58	35.62	34.25	39.12	40.31	16.63	18.35	nan	nan	nan	nan	nan	nan	nan	-14.1889302045022
Contig510541	240	0.404166666667	160	0.45625	80	0.3	12	40.42	56.25	35	30	36.19	41.21	15.01	17.78	nan	nan	nan	nan	nan	nan	nan	-14.7139115851083
Contig510579	243	0.382716049383	162	0.395061728395	81	0.358024691358	21	38.27	41.98	37.04	35.8	39.6	43.46	16.96	19.27	nan	220	0.381818181818	168	0.357142857143	52	0.461538461538	-4.64132195566756
Contig51060	267	0.408239700375	178	0.432584269663	89	0.359550561798	19	40.82	50.56	35.96	35.96	39.32	40.53	18.39	18.51	nan	72	0.277777777778	72	0.277777777778	nan	nan	-7.57571237563746
