loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig6974	225	0.462222222222	150	0.413333333333	75	0.56	23	46.22	62.67	20	56	32.63	35.28	13.78	16.99	nan	132	0.348484848485	132	0.348484848485	nan	nan	6.915671626858
Contig698	288	0.357638888889	192	0.369791666667	96	0.333333333333	11	35.76	38.54	35.42	33.33	43.40	47.65	19.39	21.91	nan	nan	nan	nan	nan	nan	nan	-1.37523638749014
Contig6989	339	0.368731563422	226	0.384955752212	113	0.336283185841	7	36.87	47.79	29.2	33.63	34.33	37.48	12.81	15.73	0.48	nan	nan	nan	nan	nan	nan	-6.38676878888782
Contig699	507	0.412228796844	338	0.440828402367	169	0.355029585799	16	41.22	50.89	37.28	35.5	45.16	49.04	23.78	24.9	0.3	284	0.330985915493	284	0.330985915493	nan	nan	-2.85844372300988
Contig6991	576	0.411458333333	384	0.440104166667	192	0.354166666667	10	41.15	47.92	40.1	35.42	37.52	42.20	16.33	20.14	0.4	nan	nan	nan	nan	nan	nan	-8.79897717769755
Contig6992	315	0.450793650794	210	0.438095238095	105	0.47619047619	16	45.08	55.24	32.38	47.62	39.45	41.20	19.02	19.31	0.33	nan	nan	nan	nan	nan	nan	-2.62177404580283
Contig7006	588	0.40306122449	392	0.392857142857	196	0.423469387755	43	40.31	47.45	31.12	42.35	46.63	47.62	23.81	24.58	0.32	192	0.21875	192	0.21875	nan	nan	28.9507171778902
Contig7007	246	0.447154471545	164	0.469512195122	82	0.40243902439	11	44.72	58.54	35.37	40.24	36.88	37.93	14.6	16.19	nan	nan	nan	nan	nan	nan	nan	-9.09088662882142
Contig701	207	0.415458937198	138	0.442028985507	69	0.36231884058	19	41.55	50.72	37.68	36.23	31.68	34.12	13.97	15.1	nan	194	0.340206185567	nan	nan	194	0.340206185567	0.0495125347512939
Contig702	304	0.384868421053	203	0.418719211823	101	0.316831683168	8	38.61	45.1	38.61	31.68	37.37	42.92	14.52	18.3	0.48	nan	nan	nan	nan	nan	nan	-8.64820395972716
Contig7022	309	0.466019417476	206	0.446601941748	103	0.504854368932	20	46.6	55.34	33.98	50.49	35.52	35.90	14.94	15.38	0.43	662	0.398791540785	662	0.398791540785	nan	nan	0.791335922137197
Contig703	513	0.411306042885	342	0.491228070175	171	0.251461988304	25	41.13	63.16	35.09	25.15	32.19	38.85	12.03	16.69	0.39	nan	nan	nan	nan	nan	nan	3.7325288705318
Contig7033	591	0.453468697124	394	0.479695431472	197	0.401015228426	30	45.35	58.88	37.06	40.1	39.34	40.66	17.84	21.4	0.31	nan	nan	nan	nan	nan	nan	9.34991878924567
Contig704	423	0.468085106383	282	0.446808510638	141	0.510638297872	18	46.81	58.87	30.5	51.06	39.08	39.45	16.74	16.5	0.49	1096	0.396897810219	1096	0.396897810219	nan	nan	-1.2172441017974
Contig7043	453	0.437086092715	302	0.44701986755	151	0.417218543046	14	43.71	56.29	33.11	41.72	38.01	39.19	15.9	17.11	0.51	nan	nan	nan	nan	nan	nan	-5.22582292806137
Contig7058	264	0.401515151515	176	0.426136363636	88	0.352272727273	9	40.15	47.73	37.5	35.23	38.31	41.14	21.32	23.2	nan	nan	nan	nan	nan	nan	nan	-8.47704137482622
Contig7059	282	0.390070921986	188	0.436170212766	94	0.297872340426	9	39.01	52.13	35.11	29.79	31.03	33.46	13.29	17.17	nan	nan	nan	nan	nan	nan	nan	-9.44042652798415
Contig7067	207	0.454106280193	138	0.507246376812	69	0.347826086957	7	45.41	62.32	39.13	34.78	33.65	37.87	15.95	18.44	nan	nan	nan	nan	nan	nan	nan	-15.0344241370798
Contig7068	233	0.429184549356	156	0.442307692308	77	0.402597402597	11	43.29	57.69	30.77	40.26	32.92	33.08	13.26	12.65	nan	nan	nan	nan	nan	nan	nan	-7.97055095250358
Contig7072	249	0.425702811245	166	0.493975903614	83	0.289156626506	8	42.57	57.83	40.96	28.92	35.95	39.87	19.12	19.71	nan	nan	nan	nan	nan	nan	nan	-13.4018281451108
Contig7086	261	0.432950191571	174	0.425287356322	87	0.448275862069	23	43.3	43.68	41.38	44.83	38.39	40.85	17.84	19.35	nan	120	0.341666666667	nan	nan	120	0.341666666667	5.61420059165581
Contig7087	243	0.40329218107	162	0.351851851852	81	0.506172839506	6	40.33	41.98	28.4	50.62	32.59	33.89	12.9	12.12	nan	nan	nan	nan	nan	nan	nan	-5.61361310698642
Contig7092	234	0.346153846154	156	0.371794871795	78	0.294871794872	9	34.62	35.9	38.46	29.49	33.31	35.36	14.79	16.99	nan	nan	nan	nan	nan	nan	nan	-3.48941199292334
Contig7103	301	0.478405315615	201	0.512437810945	100	0.41	13	48	59.41	43	41	40.04	41.86	18.28	20.25	nan	nan	nan	nan	nan	nan	nan	-9.29328195261993
Contig7107	447	0.400447427293	298	0.39932885906	149	0.402684563758	14	40.04	56.38	23.49	40.27	41.48	42.49	17.6	18.97	0.47	nan	nan	nan	nan	nan	nan	-0.662118230557276
Contig7108	805	0.540372670807	537	0.666666666667	268	0.287313432836	47	54.1	74.72	58.58	28.73	27.48	27.35	10.18	15.05	0.48	nan	nan	nan	nan	nan	nan	13.5771811570394
Contig711	448	0.399553571429	299	0.387959866221	149	0.422818791946	7	40.04	52	25.5	42.28	39.01	39.00	17.13	18.33	0.42	nan	nan	nan	nan	nan	nan	-6.62765419640176
Contig7111	318	0.462264150943	212	0.481132075472	106	0.424528301887	17	46.23	56.6	39.62	42.45	36.53	37.88	15.07	15.05	0.54	nan	nan	nan	nan	nan	nan	-3.73077170757832
Contig7117	260	0.430769230769	174	0.402298850575	86	0.488372093023	9	43.41	44.83	35.63	48.84	36.75	37.00	15.62	15.48	nan	nan	nan	nan	nan	nan	nan	-5.95984412020036
Contig7128	205	0.390243902439	137	0.467153284672	68	0.235294117647	9	39.22	56.52	36.76	23.53	31.18	36.74	13.36	18.19	nan	nan	nan	nan	nan	nan	nan	-10.9934762809655
Contig7129	211	0.502369668246	141	0.45390070922	70	0.6	6	50.48	47.89	42.86	60	34.55	34.75	15.13	15.97	nan	nan	nan	nan	nan	nan	nan	-13.4588122933069
Contig7132	222	0.391891891892	148	0.459459459459	74	0.256756756757	7	39.19	48.65	43.24	25.68	31.00	37.74	11.92	16.49	nan	nan	nan	nan	nan	nan	nan	-12.7020133205441
Contig714	532	0.402255639098	355	0.43661971831	177	0.333333333333	10	40.3	49.44	37.85	33.33	38.62	43.19	17.59	21.53	0.32	nan	nan	nan	nan	nan	nan	-8.48343285122078
Contig7143	292	0.599315068493	195	0.666666666667	97	0.463917525773	28	60.14	78.57	54.64	46.39	28.96	28.99	12.31	13.42	nan	nan	nan	nan	nan	nan	nan	-5.42281884296064
Contig7144	258	0.391472868217	172	0.401162790698	86	0.372093023256	8	39.15	43.02	37.21	37.21	38.02	39.45	15.78	18.05	nan	nan	nan	nan	nan	nan	nan	-6.84512909347184
Contig715	330	0.381818181818	220	0.377272727273	110	0.390909090909	10	38.18	45.45	30	39.09	39.12	41.69	17.45	20.83	0.42	nan	nan	nan	nan	nan	nan	-2.83178176011353
Contig7153	252	0.392857142857	168	0.428571428571	84	0.321428571429	7	39.29	47.62	38.1	32.14	37.58	43.23	19.31	24.33	nan	nan	nan	nan	nan	nan	nan	-10.7253133997016
Contig7158	423	0.451536643026	282	0.457446808511	141	0.439716312057	12	45.15	60.99	30.5	43.97	42.91	43.75	17.93	19.24	0.45	nan	nan	nan	nan	nan	nan	-7.61257638742958
Contig716	1641	0.407068860451	1094	0.404021937843	547	0.413162705667	21	40.71	53.38	27.42	41.32	49.44	50.36	23.77	24	0.19	360	0.305555555556	360	0.305555555556	nan	nan	5.86473229052262
Contig7161	201	0.407960199005	134	0.455223880597	67	0.313432835821	12	40.8	56.72	34.33	31.34	38.12	40.68	18.4	21.4	nan	nan	nan	nan	nan	nan	nan	-7.5097912015508
Contig717	385	0.397402597403	257	0.424124513619	128	0.34375	10	39.84	52.71	32.03	34.38	41.81	46.86	21.55	24.48	0.23	nan	nan	nan	nan	nan	nan	-7.25798800826847
Contig7172	405	0.424691358025	270	0.444444444444	135	0.385185185185	7	42.47	51.11	37.78	38.52	40.97	43.73	19.25	20.82	0.44	nan	nan	nan	nan	nan	nan	-12.1051289030127
Contig719	297	0.40404040404	198	0.459595959596	99	0.292929292929	15	40.4	65.66	26.26	29.29	33.76	37.51	16.74	18.89	nan	158	0.322784810127	158	0.322784810127	nan	nan	-4.70769447754532
Contig7190	354	0.406779661017	236	0.427966101695	118	0.364406779661	7	40.68	48.31	37.29	36.44	37.53	38.05	16.57	16.66	0.47	nan	nan	nan	nan	nan	nan	-10.6657643671528
Contig7192	240	0.441666666667	160	0.525	80	0.275	8	44.17	51.25	53.75	27.5	34.87	39.23	15.92	19.67	nan	nan	nan	nan	nan	nan	nan	-14.9482619355833
Contig72	735	0.465306122449	490	0.444897959184	245	0.50612244898	63	46.53	52.24	36.73	50.61	46.41	48.31	22.91	23.82	0.32	270	0.388888888889	270	0.388888888889	nan	nan	43.8707320309495
Contig720	417	0.414868105516	278	0.413669064748	139	0.41726618705	12	41.49	44.6	38.13	41.73	40.70	39.52	20.43	18.65	0.37	nan	nan	nan	nan	nan	nan	-4.11773406846574
Contig7206	262	0.431297709924	175	0.44	87	0.413793103448	8	43.3	52.27	35.63	41.38	40.67	42.25	17.06	19.89	nan	nan	nan	nan	nan	nan	nan	-10.7902066407179
Contig7207	311	0.463022508039	208	0.432692307692	103	0.52427184466	14	46.6	56.73	29.81	52.43	39.02	39.46	18.68	18.32	0.4	nan	nan	nan	nan	nan	nan	-4.10527220850598
Contig721	522	0.480842911877	348	0.5	174	0.442528735632	15	48.08	50.57	49.43	44.25	35.77	36.24	15.05	16.63	0.52	566	0.386925795053	566	0.386925795053	nan	nan	-6.68447349804703
Contig7215	255	0.411764705882	170	0.441176470588	85	0.352941176471	12	41.18	47.06	41.18	35.29	39.87	41.44	20.22	21.76	nan	nan	nan	nan	nan	nan	nan	-6.88601612949391
Contig722	381	0.477690288714	254	0.472440944882	127	0.488188976378	16	47.77	51.18	43.31	48.82	41.67	41.60	20.38	20.12	0.38	nan	nan	nan	nan	nan	nan	-4.23399119747588
Contig7221	258	0.422480620155	172	0.453488372093	86	0.360465116279	6	42.25	59.3	31.4	36.05	35.34	38.65	14.07	16.94	nan	nan	nan	nan	nan	nan	nan	-13.444167746684
Contig7222	300	0.383333333333	200	0.4	100	0.35	7	38.33	51	29	35	33.56	36.80	14.05	17.15	nan	nan	nan	nan	nan	nan	nan	-7.72873982563724
Contig7231	305	0.43606557377	204	0.436274509804	101	0.435643564356	12	43.89	41.18	46.08	43.56	39.06	39.50	21.43	21.64	0.31	nan	nan	nan	nan	nan	nan	-6.45043103043495
Contig7241	342	0.438596491228	228	0.438596491228	114	0.438596491228	8	43.86	47.37	40.35	43.86	40.31	42.00	21.45	22.83	0.32	nan	nan	nan	nan	nan	nan	-10.6674187959821
Contig7248	359	0.412256267409	240	0.420833333333	119	0.394957983193	20	41.46	44.17	40	39.5	37.61	41.46	17.57	19.41	0.36	nan	nan	nan	nan	nan	nan	3.11345708786847
Contig7251	255	0.454901960784	170	0.447058823529	85	0.470588235294	8	45.49	49.41	40	47.06	31.46	34.19	13.15	14.07	nan	nan	nan	nan	nan	nan	nan	-11.2273828402958
Contig7257	225	0.462222222222	150	0.473333333333	75	0.44	45	46.22	56	38.67	44	35.84	37.52	18.04	19.06	nan	68	0.323529411765	68	0.323529411765	nan	nan	24.7157525551171
Contig7261	360	0.447222222222	240	0.466666666667	120	0.408333333333	18	44.72	55	38.33	40.83	37.71	39.38	13.74	15.46	0.56	nan	nan	nan	nan	nan	nan	-1.97469082053301
Contig7264	218	0.362385321101	146	0.397260273973	72	0.291666666667	8	36.57	39.73	39.73	29.17	35.95	37.72	16.8	17.98	nan	nan	nan	nan	nan	nan	nan	-6.45984752567429
Contig728	546	0.3663003663	364	0.409340659341	182	0.28021978022	14	36.63	46.15	35.71	28.02	36.13	39.91	16.33	19.83	0.42	nan	nan	nan	nan	nan	nan	-1.68059463361576
Contig7286	285	0.40350877193	190	0.415789473684	95	0.378947368421	10	40.35	51.58	31.58	37.89	40.89	42.71	18.65	19.97	nan	nan	nan	nan	nan	nan	nan	-6.33109620410793
Contig7290	283	0.409893992933	189	0.417989417989	94	0.393617021277	8	41.13	45.26	38.3	39.36	40.72	41.94	18.01	19.87	nan	nan	nan	nan	nan	nan	nan	-8.56730470101799
Contig7295	242	0.413223140496	162	0.327160493827	80	0.5875	9	41.67	49.38	16.05	58.75	34.01	35.18	13.33	13.98	nan	nan	nan	nan	nan	nan	nan	-2.32076313118708
Contig7296	389	0.526992287918	260	0.45	129	0.682170542636	8	52.97	63.08	26.92	68.22	36.84	40.36	15.83	16.75	0.34	nan	nan	nan	nan	nan	nan	-11.3310701411441
Contig73	1095	0.429223744292	730	0.471232876712	365	0.345205479452	40	42.92	50.14	44.11	34.52	42.49	46.46	19.87	22.92	0.32	972	0.367283950617	972	0.367283950617	nan	nan	19.8287255161517
Contig730	323	0.40866873065	216	0.435185185185	107	0.355140186916	11	41.12	56.48	30.56	35.51	39.49	41.61	19.34	20.42	0.37	nan	nan	nan	nan	nan	nan	-7.34540087635519
Contig7303	375	0.410666666667	250	0.432	125	0.368	13	41.07	52.8	33.6	36.8	38.72	39.93	18.55	20.51	0.39	nan	nan	nan	nan	nan	nan	-5.04007158668508
Contig7306	500	0.46	334	0.47005988024	166	0.439759036145	13	46.18	57.49	36.53	43.98	37.51	37.68	15.13	16.63	0.49	nan	nan	nan	nan	nan	nan	-7.11546253998725
Contig731	443	0.465011286682	296	0.503378378378	147	0.387755102041	33	46.71	55.41	45.27	38.78	33.14	35.79	13.3	15.91	0.52	nan	nan	nan	nan	nan	nan	11.1540128560104
Contig7310	394	0.507614213198	263	0.551330798479	131	0.419847328244	14	50.89	62.12	48.09	41.98	42.34	43.94	22.73	22.91	0.37	nan	nan	nan	nan	nan	nan	-10.4561535242779
Contig732	462	0.406926406926	308	0.38961038961	154	0.441558441558	25	40.69	46.75	31.17	44.16	43.13	45.68	21.16	22.6	0.35	838	0.324582338902	838	0.324582338902	nan	nan	11.2342590518049
Contig7323	275	0.407272727273	184	0.434782608696	91	0.351648351648	10	41.03	50	36.96	35.16	35.04	38.33	13.9	16.99	nan	nan	nan	nan	nan	nan	nan	-8.30641030354725
Contig7326	270	0.440740740741	180	0.405555555556	90	0.511111111111	9	44.07	48.89	32.22	51.11	38.14	40.17	18.11	17.65	nan	nan	nan	nan	nan	nan	nan	-6.29234919781102
Contig7327	384	0.401041666667	256	0.42578125	128	0.3515625	9	40.1	51.56	33.59	35.16	38.85	43.23	17.72	19.08	0.39	nan	nan	nan	nan	nan	nan	-8.43912101580024
Contig7349	597	0.448911222781	398	0.474874371859	199	0.396984924623	39	44.89	57.29	37.69	39.7	45.19	48.74	22.92	25.09	0.27	918	0.328976034858	918	0.328976034858	nan	nan	18.6260989884751
Contig735	471	0.392781316348	314	0.426751592357	157	0.324840764331	20	39.28	54.14	31.21	32.48	32.89	36.05	14.79	17.02	0.38	nan	nan	nan	nan	nan	nan	2.45818164648149
Contig7353	201	0.417910447761	134	0.485074626866	67	0.283582089552	6	41.79	53.73	43.28	28.36	33.93	38.77	15.58	18.04	nan	nan	nan	nan	nan	nan	nan	-14.9473321340735
Contig7356	272	0.444852941176	182	0.43956043956	90	0.455555555556	15	44.81	51.65	36.26	45.56	31.50	31.68	11.92	12.65	nan	nan	nan	nan	nan	nan	nan	-3.75264053881837
Contig736	281	0.466192170819	188	0.446808510638	93	0.505376344086	102	46.95	52.13	37.23	50.54	34.44	35.12	15.54	15.66	nan	nan	nan	nan	nan	nan	nan	82.7827558982026
Contig7368	219	0.365296803653	146	0.390410958904	73	0.315068493151	7	36.53	47.95	30.14	31.51	36.29	37.89	15.32	16.34	nan	nan	nan	nan	nan	nan	nan	-6.83418717150067
Contig737	600	0.523333333333	400	0.395	200	0.78	34	52.33	49	30	78	31.29	38.34	14.92	16.97	0.42	1010	0.432673267327	1010	0.432673267327	nan	nan	19.754740595265
Contig7371	282	0.400709219858	188	0.382978723404	94	0.436170212766	6	40.07	46.81	29.79	43.62	39.41	39.95	17.39	17.24	nan	nan	nan	nan	nan	nan	nan	-7.23558030680203
Contig7377	261	0.425287356322	174	0.436781609195	87	0.402298850575	7	42.53	51.72	35.63	40.23	30.84	31.89	14.36	13.56	nan	nan	nan	nan	nan	nan	nan	-11.4988428711492
Contig738	465	0.436559139785	310	0.448387096774	155	0.412903225806	17	43.66	49.03	40.65	41.29	41.54	42.53	20.73	20.74	0.42	nan	nan	nan	nan	nan	nan	-2.27712405805568
Contig7389	213	0.446009389671	142	0.478873239437	71	0.380281690141	35	44.6	59.15	36.62	38.03	35.11	36.82	17.21	19.57	nan	558	0.387096774194	558	0.387096774194	nan	nan	14.3964675542851
Contig739	344	0.404069767442	230	0.465217391304	114	0.280701754386	9	40.64	49.57	43.48	28.07	37.37	42.42	15.69	20.31	0.3	nan	nan	nan	nan	nan	nan	-10.9203822502358
Contig7391	987	0.407294832827	658	0.414893617021	329	0.392097264438	26	40.73	55.62	27.36	39.21	42.76	45.09	18.06	21.23	0.35	274	0.346715328467	274	0.346715328467	nan	nan	9.7606897380028
Contig7392	206	0.432038834951	138	0.5	68	0.294117647059	6	43.63	56.52	43.48	29.41	38.64	41.00	18.61	20.54	nan	nan	nan	nan	nan	nan	nan	-15.684473498047
Contig7394	384	0.479166666667	256	0.44921875	128	0.5390625	10	47.92	55.47	34.38	53.91	33.21	33.16	14.84	14.03	0.51	nan	nan	nan	nan	nan	nan	-9.30557087557298
Contig7395	204	0.411764705882	136	0.433823529412	68	0.367647058824	12	41.18	54.41	32.35	36.76	36.40	38.39	15.27	16.68	nan	nan	nan	nan	nan	nan	nan	-6.21362591907749
Contig7398	299	0.377926421405	200	0.38	99	0.373737373737	9	38.05	45	31	37.37	39.05	40.55	19.61	18.77	nan	nan	nan	nan	nan	nan	nan	-4.01876172006525
Contig7399	255	0.458823529412	170	0.494117647059	85	0.388235294118	11	45.88	62.35	36.47	38.82	41.51	38.94	18.48	19.37	nan	nan	nan	nan	nan	nan	nan	-10.4085962440389
Contig74	1184	0.452702702703	790	0.470886075949	394	0.416243654822	59	45.35	49.62	44.56	41.62	38.34	41.05	16.59	19.1	0.43	152	0.296052631579	nan	nan	152	0.296052631579	38.8457106159635
Contig7405	216	0.444444444444	144	0.444444444444	72	0.444444444444	15	44.44	50	38.89	44.44	36.44	37.55	17.33	15.87	nan	nan	nan	nan	nan	nan	nan	-4.10512890301271
Contig7407	203	0.418719211823	136	0.419117647059	67	0.417910447761	7	42.29	50	33.82	41.79	34.92	36.12	18.23	17.97	nan	nan	nan	nan	nan	nan	nan	-9.69274966141673
Contig7410	1233	0.403081914031	822	0.436739659367	411	0.335766423358	17	40.31	47.2	40.15	33.58	48.54	54.36	24.18	26.95	0.25	nan	nan	nan	nan	nan	nan	-1.49485420658642
Contig7412	606	0.404290429043	404	0.39603960396	202	0.420792079208	22	40.43	48.51	30.69	42.08	42.05	43.45	18.18	20.47	0.33	38	0.0526315789474	38	0.0526315789474	nan	nan	7.65697123748589
Contig742	416	0.444711538462	278	0.44964028777	138	0.434782608696	15	44.69	54.68	35.25	43.48	38.92	38.92	17.81	17.31	0.42	nan	nan	nan	nan	nan	nan	-4.31944243345826
Contig7421	492	0.386178861789	328	0.353658536585	164	0.451219512195	17	38.62	43.29	27.44	45.12	43.84	44.82	19.76	20.9	0.31	nan	nan	nan	nan	nan	nan	5.33080241643265
Contig7427	318	0.449685534591	212	0.5	106	0.349056603774	10	44.97	55.66	44.34	34.91	42.19	43.63	20.57	22.73	0.34	nan	nan	nan	nan	nan	nan	-11.684473498047
Contig743	1002	0.438123752495	668	0.452095808383	334	0.410179640719	29	43.81	52.69	37.72	41.02	47.98	49.91	22.83	24.42	0.3	nan	nan	nan	nan	nan	nan	9.60234645339915
Contig7430	284	0.355633802817	190	0.368421052632	94	0.329787234043	6	35.82	35.79	37.89	32.98	40.15	44.13	16.91	20.77	nan	nan	nan	nan	nan	nan	nan	-6.30050793660718
Contig744	215	0.432558139535	144	0.423611111111	71	0.450704225352	10	43.66	47.22	37.5	45.07	31.30	31.99	14.47	13.17	nan	nan	nan	nan	nan	nan	nan	-7.2007396403738
Contig7440	384	0.497395833333	256	0.52734375	128	0.4375	51	49.74	55.47	50	43.75	45.02	45.09	22.07	23.88	0.28	798	0.315789473684	798	0.315789473684	nan	nan	27.9249997731337
Contig7446	496	0.379032258065	331	0.404833836858	165	0.327272727273	18	37.98	49.4	31.52	32.73	41.71	46.94	21.17	23.63	0.26	nan	nan	nan	nan	nan	nan	2.78165011010934
Contig745	295	0.525423728814	197	0.644670050761	98	0.285714285714	23	52.72	75.76	53.06	28.57	31.89	33.26	12.39	15.51	nan	nan	nan	nan	nan	nan	nan	-8.39573834866821
Contig7458	271	0.442804428044	181	0.475138121547	90	0.377777777778	13	44.44	56.04	38.89	37.78	35.42	38.15	15.46	18.72	nan	nan	nan	nan	nan	nan	nan	-7.38918942996222
Contig746	1278	0.454616588419	852	0.462441314554	426	0.43896713615	25	45.46	53.99	38.5	43.9	48.52	48.43	24.77	25.4	0.27	1136	0.362676056338	1136	0.362676056338	nan	nan	5.18143950531052
Contig7465	426	0.476525821596	284	0.447183098592	142	0.535211267606	73	47.65	53.52	35.92	53.52	35.93	36.36	15.26	15.21	0.53	476	0.323529411765	476	0.323529411765	nan	nan	53.7676837251822
Contig7466	394	0.459390862944	263	0.513307984791	131	0.351145038168	13	46.06	53.03	49.62	35.11	36.81	38.40	15.56	18.58	0.44	nan	nan	nan	nan	nan	nan	-9.33734227016946
Contig7468	363	0.396694214876	242	0.384297520661	121	0.421487603306	10	39.67	56.2	20.66	42.15	43.87	44.67	18.5	19.05	nan	nan	nan	nan	nan	nan	nan	-3.33578594724671
Contig7469	234	0.440170940171	156	0.429487179487	78	0.461538461538	14	44.02	58.97	26.92	46.15	33.51	32.15	11.57	11.27	nan	90	0.211111111111	90	0.211111111111	nan	nan	-3.81218685256538
Contig7470	219	0.442922374429	146	0.431506849315	73	0.465753424658	8	44.29	50.68	35.62	46.58	35.24	37.03	16.23	16.62	nan	nan	nan	nan	nan	nan	nan	-9.99434765637409
Contig7473	429	0.393939393939	286	0.433566433566	143	0.314685314685	7	39.39	45.45	41.26	31.47	38.44	41.82	15.97	20.04	0.43	nan	nan	nan	nan	nan	nan	-11.1888555580515
Contig7474	207	0.420289855072	138	0.449275362319	69	0.36231884058	8	42.03	47.83	42.03	36.23	35.20	36.60	19.35	21.13	nan	nan	nan	nan	nan	nan	nan	-11.3074519094222
Contig748	562	0.489323843416	375	0.549333333333	187	0.368983957219	34	49.02	59.04	50.8	36.9	43.56	45.88	20.48	24.18	0.37	nan	nan	nan	nan	nan	nan	9.66479205695761
Contig749	252	0.5	168	0.571428571429	84	0.357142857143	37	50	63.1	51.19	35.71	37.09	39.42	19.88	20.06	nan	1006	0.290258449304	1006	0.290258449304	nan	nan	11.2653399396051
Contig7490	211	0.355450236967	141	0.375886524823	70	0.314285714286	9	35.71	54.93	20	31.43	36.04	39.32	18.24	19.22	nan	nan	nan	nan	nan	nan	nan	-3.74096110560387
Contig7491	287	0.383275261324	192	0.416666666667	95	0.315789473684	9	38.6	46.88	36.46	31.58	32.51	35.48	12.78	15.95	nan	nan	nan	nan	nan	nan	nan	-7.42365327095417
Contig7493	369	0.452574525745	246	0.540650406504	123	0.276422764228	13	45.26	65.04	43.09	27.64	39.67	46.86	18.96	22.74	0.34	nan	nan	nan	nan	nan	nan	-10.8220894400657
Contig75	219	0.37899543379	146	0.404109589041	73	0.328767123288	39	37.9	49.32	31.51	32.88	35.03	38.37	16.18	17.52	nan	358	0.248603351955	358	0.248603351955	nan	nan	23.8557733329177
Contig7504	219	0.479452054795	146	0.582191780822	73	0.27397260274	7	47.95	56.16	60.27	27.4	35.01	36.66	17.53	24.15	nan	nan	nan	nan	nan	nan	nan	-19.4663263277681
Contig7508	504	0.448412698413	336	0.440476190476	168	0.464285714286	31	44.84	50.6	37.5	46.43	45.67	46.22	24.09	24.65	0.31	nan	nan	nan	nan	nan	nan	12.170136480922
Contig751	412	0.461165048544	275	0.512727272727	137	0.357664233577	13	46.23	60.14	42.34	35.77	38.21	40.39	18.55	21.16	0.42	nan	nan	nan	nan	nan	nan	-9.30791707039008
Contig7512	282	0.372340425532	188	0.43085106383	94	0.255319148936	7	37.23	53.19	32.98	25.53	35.30	42.15	15.06	19.05	nan	nan	nan	nan	nan	nan	nan	-10.9346834291872
Contig7519	291	0.432989690722	194	0.443298969072	97	0.412371134021	12	43.3	44.33	44.33	41.24	41.23	43.75	19.4	20.42	nan	nan	nan	nan	nan	nan	nan	-7.03743767941731
Contig752	273	0.428571428571	182	0.423076923077	91	0.43956043956	30	42.86	43.96	40.66	43.96	41.24	40.24	18.62	18.65	nan	1096	0.359489051095	1096	0.359489051095	nan	nan	12.8592299520849
Contig753	504	0.436507936508	336	0.467261904762	168	0.375	23	43.65	54.76	38.69	37.5	40.88	44.97	21.13	23.39	0.35	nan	nan	nan	nan	nan	nan	3.00228163904281
Contig7532	222	0.468468468468	148	0.445945945946	74	0.513513513514	7	46.85	50	39.19	51.35	39.07	39.26	18.46	18.34	nan	nan	nan	nan	nan	nan	nan	-12.1800254817334
Contig7537	270	0.485185185185	180	0.483333333333	90	0.488888888889	7	48.52	54.44	42.22	48.89	37.24	37.58	15.96	16.15	nan	nan	nan	nan	nan	nan	nan	-13.8526356595383
Contig7545	241	0.352697095436	161	0.39751552795	80	0.2625	9	35.42	51.85	27.5	26.25	32.50	37.62	17.38	18.84	nan	nan	nan	nan	nan	nan	nan	-5.48452961473229
Contig7549	300	0.4	200	0.435	100	0.33	7	40	49	38	33	36.30	42.99	16.59	21.63	nan	nan	nan	nan	nan	nan	nan	-11.3274691639912
Contig7555	360	0.458333333333	240	0.429166666667	120	0.516666666667	15	45.83	51.67	34.17	51.67	41.45	41.12	20.03	19.64	0.46	nan	nan	nan	nan	nan	nan	-2.78224516572514
Contig7556	312	0.432692307692	208	0.442307692308	104	0.413461538462	6	43.27	55.77	32.69	41.35	43.13	42.64	20.85	20.6	0.27	nan	nan	nan	nan	nan	nan	-12.9705509525036
Contig7564	210	0.5	140	0.464285714286	70	0.571428571429	11	50	58.57	34.29	57.14	35.60	35.87	15.66	16.41	nan	nan	nan	nan	nan	nan	nan	-8.88623085125973
Contig7570	440	0.445454545455	294	0.452380952381	146	0.431506849315	14	44.75	54.42	36.05	43.15	45.10	46.52	21.35	22.54	0.31	nan	nan	nan	nan	nan	nan	-5.40689455783957
Contig758	927	0.419633225458	618	0.417475728155	309	0.423948220065	14	41.96	48.87	34.63	42.39	46.91	48.81	22.25	24.21	0.27	nan	nan	nan	nan	nan	nan	-2.511007917486
Contig7586	352	0.394886363636	235	0.446808510638	117	0.290598290598	8	39.6	55.93	33.33	29.06	37.94	43.36	20.63	21.94	0.36	nan	nan	nan	nan	nan	nan	-11.2172441017974
Contig7591	444	0.443693693694	296	0.510135135135	148	0.310810810811	12	44.37	58.11	43.92	31.08	42.62	46.07	21.83	23.45	0.34	nan	nan	nan	nan	nan	nan	-10.1776199871714
Contig7596	369	0.544715447154	246	0.491869918699	123	0.650406504065	11	54.47	67.48	30.89	65.04	31.04	32.23	14.06	14.24	0.38	nan	nan	nan	nan	nan	nan	-10.2993759472584
